,ts,height,velocity,acceleration
1720,16.45,736.44091796875,-3.497880697250366,-0.014322441071271896
1721,16.46,736.1514892578125,-3.765895366668701,-0.014322441071271896
1722,16.47,735.7389526367188,-4.160709381103516,-0.014322441071271896
1723,16.48,735.2174682617188,-4.666011333465576,-0.014322441071271896
1724,16.49,734.5584106445312,-5.310888290405273,-0.014322441071271896
1725,16.5,733.7911376953125,-6.062867164611816,-0.014322441071271896
1726,16.51,732.8998413085938,-6.93752384185791,-0.014322441071271896
1727,16.52,731.9094848632812,-7.907217979431152,-0.014322441071271896
1728,16.53,730.7892456054688,-9.003458023071289,-0.014322441071271896
1729,16.54,729.5513916015625,-10.211984634399414,-0.014322441071271896
1730,16.55,728.3019409179688,-11.420015335083008,-0.014322441071271896
1731,16.56,727.0667114257812,-12.600323677062988,-0.014322441071271896
1732,16.57,725.8457641601562,-13.753229141235352,-0.014322441071271896
1733,16.58,724.6389770507812,-14.87905216217041,-0.014322441071271896
1734,16.59,723.4463500976562,-15.978109359741211,-0.014322441071271896
1735,16.6,722.4942626953125,-16.812368392944336,-0.014322441071271896
1736,16.61,721.8018798828125,-17.364377975463867,-0.014322441071271896
1737,16.62,721.3776245117188,-17.62837791442871,-0.014322441071271896
1738,16.63,721.1353759765625,-17.697969436645508,-0.014322441071271896
1739,16.64,721.05615234375,-17.595172882080078,-0.014322441071271896
1740,16.65,721.0912475585938,-17.373151779174805,-0.014322441071271896
1741,16.66,721.1278076171875,-17.15195655822754,-0.014322441071271896
1742,16.67,721.1786499023438,-16.91804313659668,-0.014322441071271896
1743,16.68,721.2328491210938,-16.683040618896484,-0.014322441071271896
1744,16.69,721.2925415039062,-16.44476318359375,-0.014322441071271896
1745,16.7,721.3597412109375,-16.201068878173828,-0.014322441071271896
1746,16.71,721.4364624023438,-15.949917793273926,-0.014322441071271896
1747,16.72,721.5205078125,-15.693727493286133,-0.014322441071271896
1748,16.73,721.6052856445312,-15.439443588256836,-0.014322441071271896
1749,16.74,721.6907348632812,-15.187081336975098,-0.014322441071271896
1750,16.75,721.7769165039062,-14.936656951904297,-0.014322441071271896
1751,16.76,721.86376953125,-14.68818473815918,-0.014322441071271896
1752,16.77,721.9447021484375,-14.448460578918457,-0.014322441071271896
1753,16.78,722.0198974609375,-14.21735954284668,-0.014322441071271896
1754,16.79,722.0958251953125,-13.98796558380127,-0.014322441071271896
1755,16.8,722.17236328125,-13.760293006896973,-0.014322441071271896
1756,16.81,722.2474975585938,-13.536558151245117,-0.014322441071271896
1757,16.82,722.3189086914062,-13.319046974182129,-0.014322441071271896
1758,16.83,722.3909912109375,-13.103156089782715,-0.014322441071271896
1759,16.84,722.4679565429688,-12.884378433227539,-0.014322441071271896
1760,16.85,722.5454711914062,-12.667343139648438,-0.014322441071271896
1761,16.86,722.6192016601562,-12.456583023071289,-0.014322441071271896
1762,16.87,722.6934204101562,-12.247491836547852,-0.014322441071271896
1763,16.88,722.7638549804688,-12.044599533081055,-0.014322441071271896
1764,16.89,722.8348388671875,-11.843303680419922,-0.014322441071271896
1765,16.9,722.9063110351562,-11.643614768981934,-0.014322441071271896
1766,16.91,722.9782104492188,-11.445541381835938,-0.014322441071271896
1767,16.92,723.0462646484375,-11.25361442565918,-0.014322441071271896
1768,16.93,723.1126098632812,-11.065492630004883,-0.014322441071271896
1769,16.94,723.1751098632812,-10.883392333984375,-0.014322441071271896
1770,16.95,723.240234375,-10.70044231414795,-0.014322441071271896
1771,16.96,723.3036499023438,-10.521231651306152,-0.014322441071271896
1772,16.97,723.3674926757812,-10.34345531463623,-0.014322441071271896
1773,16.98,723.4102783203125,-10.189724922180176,-0.014322441071271896
1774,16.99,723.447265625,-10.043750762939453,-0.014322441071271896
1775,17.0,723.4784545898438,-9.905342102050781,-0.014322441071271896
1776,17.01,723.50390625,-9.774435997009277,-0.014322441071271896
1777,17.02,723.5172729492188,-9.65767765045166,-0.014322441071271896
1778,17.03,723.531494140625,-9.541241645812988,-0.014322441071271896
1779,17.04,723.5465698242188,-9.425146102905273,-0.014322441071271896
1780,17.05,723.5474243164062,-9.32522964477539,-0.014322441071271896
1781,17.06,723.536376953125,-9.238852500915527,-0.014322441071271896
1782,17.07,723.5242309570312,-9.154518127441406,-0.014322441071271896
1783,17.08,723.4874267578125,-9.097053527832031,-0.014322441071271896
1784,17.09,723.4284057617188,-9.063591957092285,-0.014322441071271896
1785,17.1,723.3709106445312,-9.028843879699707,-0.014322441071271896
1786,17.11,723.3128662109375,-8.99510383605957,-0.014322441071271896
1787,17.12,723.2477416992188,-8.969139099121094,-0.014322441071271896
1788,17.13,723.1670532226562,-8.959769248962402,-0.014322441071271896
1789,17.14,723.0881958007812,-8.948633193969727,-0.014322441071271896
1790,17.15,723.004638671875,-8.942547798156738,-0.014322441071271896
1791,17.16,722.9228515625,-8.934632301330566,-0.014322441071271896
1792,17.17,722.8406982421875,-8.927183151245117,-0.014322441071271896
1793,17.18,722.7517700195312,-8.926968574523926,-0.014322441071271896
1794,17.19,722.6603393554688,-8.929327011108398,-0.014322441071271896
1795,17.2,722.5687255859375,-8.931940078735352,-0.014322441071271896
1796,17.21,722.4639892578125,-8.948299407958984,-0.014322441071271896
1797,17.22,722.3612670898438,-8.962358474731445,-0.014322441071271896
1798,17.23,722.2605590820312,-8.974163055419922,-0.014322441071271896
1799,17.24,722.1704711914062,-8.974719047546387,-0.014322441071271896
1800,17.25,722.0822143554688,-8.97330093383789,-0.014322441071271896
1801,17.26,721.9915161132812,-8.974464416503906,-0.014322441071271896
1802,17.27,721.9027099609375,-8.973640441894531,-0.014322441071271896
1803,17.28,721.8157348632812,-8.970870018005371,-0.014322441071271896
1804,17.29,721.73486328125,-8.961678504943848,-0.014322441071271896
1805,17.3,721.6558227539062,-8.95071792602539,-0.014322441071271896
1806,17.31,721.5742797851562,-8.942543029785156,-0.014322441071271896
1807,17.32,721.4923095703125,-8.93484115600586,-0.014322441071271896
1808,17.33,721.412109375,-8.925344467163086,-0.014322441071271896
1809,17.34,721.33154296875,-8.916356086730957,-0.014322441071271896
1810,17.35,721.2527465820312,-8.905604362487793,-0.014322441071271896
1811,17.36,721.1649780273438,-8.904415130615234,-0.014322441071271896
1812,17.37,721.076904296875,-8.903560638427734,-0.014322441071271896
1813,17.38,720.9735107421875,-8.918781280517578,-0.014322441071271896
1814,17.39,720.8678588867188,-8.936247825622559,-0.014322441071271896
1815,17.4,720.7599487304688,-8.95590877532959,-0.014322441071271896
1816,17.41,720.6519775390625,-8.975458145141602,-0.014322441071271896
1817,17.42,720.5353393554688,-9.003868103027344,-0.014322441071271896
1818,17.43,720.4208984375,-9.029717445373535,-0.014322441071271896
1819,17.44,720.30859375,-9.053053855895996,-0.014322441071271896
1820,17.45,720.1919555664062,-9.080694198608398,-0.014322441071271896
1821,17.46,720.06884765625,-9.1148042678833,-0.014322441071271896
1822,17.47,719.947998046875,-9.146210670471191,-0.014322441071271896
1823,17.48,719.8272094726562,-9.177159309387207,-0.014322441071271896
1824,17.49,719.7086181640625,-9.20545482635498,-0.014322441071271896
