,ts,id,Ax,Ay,Az,Gx,Gy,Gz
547,4.71,IMU0,0.0751953125,2.12109375,-0.23046875,-2.1341463414634148,-4.207317073170732,-2.378048780487805
548,4.72,IMU0,0.0849609375,2.107421875,-0.1982421875,-1.5853658536585367,-4.2682926829268295,-1.8902439024390245
549,4.73,IMU0,0.0732421875,2.09375,-0.1767578125,-1.402439024390244,-4.451219512195122,-1.524390243902439
550,4.74,IMU0,0.0517578125,2.0859375,-0.20703125,-1.2195121951219514,-4.634146341463415,-1.2195121951219514
551,4.75,IMU0,0.046875,2.09375,-0.2373046875,-0.9146341463414634,-4.75609756097561,-0.9146341463414634
552,4.76,IMU0,0.0478515625,2.0888671875,-0.212890625,-0.30487804878048785,-4.817073170731708,-0.6707317073170732
553,4.77,IMU0,0.0517578125,2.0751953125,-0.1796875,0.0,-4.878048780487806,-0.48780487804878053
554,4.78,IMU0,0.0439453125,2.0625,-0.1962890625,0.24390243902439027,-5.0,-0.24390243902439027
555,4.79,IMU0,0.0419921875,2.048828125,-0.212890625,0.5487804878048781,-5.121951219512195,-0.06097560975609757
556,4.8,IMU0,0.044921875,2.0341796875,-0.189453125,0.853658536585366,-5.121951219512195,0.1829268292682927
557,4.81,IMU0,0.048828125,2.0185546875,-0.16796875,1.0975609756097562,-5.2439024390243905,0.3658536585365854
558,4.82,IMU0,0.03515625,2.005859375,-0.1767578125,1.2804878048780488,-5.487804878048781,0.6097560975609757
559,4.83,IMU0,0.017578125,1.994140625,-0.189453125,1.4634146341463417,-5.609756097560976,0.7317073170731708
560,4.84,IMU0,0.0205078125,1.986328125,-0.1748046875,1.707317073170732,-5.670731707317073,0.9146341463414634
561,4.85,IMU0,0.0322265625,1.974609375,-0.1552734375,1.829268292682927,-5.731707317073171,0.9146341463414634
562,4.86,IMU0,0.029296875,1.96875,-0.1630859375,1.9512195121951221,-5.7926829268292686,1.0365853658536586
563,4.87,IMU0,0.01953125,1.962890625,-0.1767578125,2.1341463414634148,-5.853658536585367,1.2195121951219514
564,4.88,IMU0,0.0283203125,1.9580078125,-0.1630859375,2.378048780487805,-5.853658536585367,1.402439024390244
565,4.89,IMU0,0.041015625,1.9541015625,-0.1416015625,2.5609756097560976,-5.7926829268292686,1.524390243902439
566,4.9,IMU0,0.0322265625,1.9462890625,-0.1474609375,2.5609756097560976,-5.7926829268292686,1.6463414634146343
567,4.91,IMU0,0.0185546875,1.9375,-0.15625,2.682926829268293,-5.7926829268292686,1.7682926829268295
568,4.92,IMU0,0.01171875,1.923828125,-0.1357421875,2.804878048780488,-5.7926829268292686,1.8902439024390245
569,4.93,IMU0,0.0234375,1.9130859375,-0.123046875,2.8658536585365857,-5.853658536585367,2.0121951219512195
570,4.94,IMU0,0.0244140625,1.904296875,-0.1298828125,2.8658536585365857,-5.975609756097562,2.1341463414634148
571,4.95,IMU0,0.00390625,1.8935546875,-0.1416015625,2.8658536585365857,-6.097560975609756,2.1951219512195124
572,4.96,IMU0,-0.0029296875,1.8837890625,-0.126953125,2.987804878048781,-6.219512195121951,2.1341463414634148
573,4.97,IMU0,0.0224609375,1.875,-0.1083984375,2.9268292682926833,-6.2804878048780495,2.1951219512195124
574,4.98,IMU0,0.0341796875,1.8681640625,-0.11328125,2.804878048780488,-6.341463414634147,2.3170731707317076
575,4.99,IMU0,0.0126953125,1.8564453125,-0.125,2.804878048780488,-6.402439024390245,2.439024390243903
576,5.0,IMU0,0.0048828125,1.849609375,-0.1171875,2.804878048780488,-6.402439024390245,2.5
577,5.01,IMU0,0.0166015625,1.8427734375,-0.0986328125,2.804878048780488,-6.219512195121951,2.5609756097560976
578,5.02,IMU0,0.0263671875,1.8349609375,-0.0966796875,2.7439024390243905,-6.036585365853659,2.682926829268293
579,5.03,IMU0,0.0087890625,1.82421875,-0.095703125,2.682926829268293,-6.036585365853659,2.804878048780488
580,5.04,IMU0,-0.0166015625,1.81640625,-0.0859375,2.682926829268293,-5.975609756097562,2.804878048780488
581,5.05,IMU0,-0.0185546875,1.80859375,-0.0751953125,2.5,-5.853658536585367,2.804878048780488
582,5.06,IMU0,-0.01171875,1.802734375,-0.0703125,2.3170731707317076,-5.7926829268292686,2.7439024390243905
583,5.07,IMU0,-0.0322265625,1.7919921875,-0.068359375,2.073170731707317,-5.7926829268292686,2.7439024390243905
584,5.08,IMU0,-0.05078125,1.779296875,-0.0595703125,1.8902439024390245,-5.7926829268292686,2.682926829268293
585,5.09,IMU0,-0.0390625,1.765625,-0.0556640625,1.6463414634146343,-5.548780487804878,2.5
586,5.1,IMU0,-0.025390625,1.76171875,-0.0625,1.4634146341463417,-5.365853658536586,2.378048780487805
587,5.11,IMU0,-0.03515625,1.7548828125,-0.068359375,1.2195121951219514,-5.2439024390243905,2.3170731707317076
588,5.12,IMU0,-0.0546875,1.7490234375,-0.0625,1.0365853658536586,-5.2439024390243905,2.25609756097561
589,5.13,IMU0,-0.0517578125,1.744140625,-0.0556640625,0.7926829268292683,-5.182926829268293,2.073170731707317
590,5.14,IMU0,-0.041015625,1.736328125,-0.06640625,0.6097560975609757,-5.2439024390243905,1.8902439024390245
591,5.15,IMU0,-0.0498046875,1.728515625,-0.0751953125,0.3658536585365854,-5.2439024390243905,1.7682926829268295
592,5.16,IMU0,-0.0634765625,1.72265625,-0.06640625,0.1829268292682927,-5.2439024390243905,1.5853658536585367
593,5.17,IMU0,-0.0615234375,1.716796875,-0.0625,0.06097560975609757,-5.182926829268293,1.402439024390244
594,5.18,IMU0,-0.0458984375,1.7109375,-0.06640625,-0.12195121951219513,-5.182926829268293,1.1585365853658538
595,5.19,IMU0,-0.048828125,1.7021484375,-0.0625,-0.30487804878048785,-5.060975609756098,0.9756097560975611
596,5.2,IMU0,-0.0576171875,1.693359375,-0.064453125,-0.6097560975609757,-5.0,0.7926829268292683
597,5.21,IMU0,-0.0556640625,1.6845703125,-0.0654296875,-0.7926829268292683,-5.060975609756098,0.6097560975609757
598,5.22,IMU0,-0.0380859375,1.6748046875,-0.0693359375,-0.9146341463414634,-5.060975609756098,0.48780487804878053
599,5.23,IMU0,-0.033203125,1.6650390625,-0.078125,-1.0975609756097562,-5.182926829268293,0.3658536585365854
600,5.24,IMU0,-0.0419921875,1.6533203125,-0.08203125,-1.2195121951219514,-5.182926829268293,0.1829268292682927
601,5.25,IMU0,-0.0419921875,1.64453125,-0.0732421875,-1.3414634146341464,-5.182926829268293,0.06097560975609757
602,5.26,IMU0,-0.0322265625,1.6376953125,-0.064453125,-1.4634146341463417,-5.182926829268293,-0.06097560975609757
603,5.27,IMU0,-0.0361328125,1.6298828125,-0.078125,-1.6463414634146343,-5.2439024390243905,-0.12195121951219513
604,5.28,IMU0,-0.048828125,1.6240234375,-0.0859375,-1.707317073170732,-5.2439024390243905,-0.1829268292682927
605,5.29,IMU0,-0.0458984375,1.619140625,-0.072265625,-1.7682926829268295,-5.3048780487804885,-0.30487804878048785
606,5.3,IMU0,-0.044921875,1.62109375,-0.0625,-1.8902439024390245,-5.3048780487804885,-0.3658536585365854
607,5.31,IMU0,-0.0498046875,1.6171875,-0.072265625,-2.1341463414634148,-5.3048780487804885,-0.48780487804878053
608,5.32,IMU0,-0.0615234375,1.6083984375,-0.0732421875,-2.3170731707317076,-5.2439024390243905,-0.7317073170731708
609,5.33,IMU0,-0.0615234375,1.59375,-0.0703125,-2.5,-5.182926829268293,-0.9146341463414634
610,5.34,IMU0,-0.05078125,1.587890625,-0.076171875,-2.6219512195121952,-5.182926829268293,-1.0365853658536586
611,5.35,IMU0,-0.05078125,1.6171875,-0.091796875,-2.7439024390243905,-5.182926829268293,-1.1585365853658538
612,5.36,IMU0,-0.072265625,1.6494140625,-0.103515625,-2.7439024390243905,-5.121951219512195,-1.402439024390244
613,5.37,IMU0,-0.078125,1.65625,-0.1044921875,-2.682926829268293,-5.121951219512195,-1.5853658536585367
614,5.38,IMU0,-0.068359375,1.6201171875,-0.0888671875,-2.682926829268293,-5.060975609756098,-1.829268292682927
615,5.39,IMU0,-0.0625,1.5849609375,-0.0888671875,-2.804878048780488,-5.0,-2.073170731707317
616,5.4,IMU0,-0.0693359375,1.560546875,-0.107421875,-2.804878048780488,-5.0,-2.25609756097561
617,5.41,IMU0,-0.0693359375,1.537109375,-0.109375,-2.804878048780488,-5.0,-2.5
618,5.42,IMU0,-0.05859375,1.515625,-0.095703125,-2.804878048780488,-5.0,-2.682926829268293
619,5.43,IMU0,-0.0537109375,1.501953125,-0.0966796875,-2.8658536585365857,-5.0,-2.8658536585365857
620,5.44,IMU0,-0.056640625,1.490234375,-0.111328125,-2.8658536585365857,-4.939024390243903,-2.987804878048781
621,5.45,IMU0,-0.0546875,1.4873046875,-0.111328125,-2.804878048780488,-4.939024390243903,-3.1097560975609757
622,5.46,IMU0,-0.0458984375,1.5068359375,-0.09765625,-2.804878048780488,-4.878048780487806,-3.231707317073171
623,5.47,IMU0,-0.0458984375,1.552734375,-0.1044921875,-2.804878048780488,-4.817073170731708,-3.414634146341464
624,5.48,IMU0,-0.068359375,1.60546875,-0.1669921875,-2.804878048780488,-4.75609756097561,-3.5975609756097566
625,5.49,IMU0,-0.060546875,1.5888671875,-0.1376953125,-2.1951219512195124,-4.695121951219512,-3.780487804878049
626,5.5,IMU0,-0.0361328125,1.55078125,-0.0869140625,-2.1341463414634148,-4.695121951219512,-3.963414634146342
627,5.51,IMU0,-0.0263671875,1.5087890625,-0.0849609375,-2.25609756097561,-4.634146341463415,-4.085365853658537
628,5.52,IMU0,-0.0498046875,1.4794921875,-0.140625,-2.5,-4.451219512195122,-4.207317073170732
629,5.53,IMU0,-0.046875,1.455078125,-0.1474609375,-2.1951219512195124,-4.390243902439025,-4.329268292682928
630,5.54,IMU0,-0.017578125,1.431640625,-0.0908203125,-2.0121951219512195,-4.390243902439025,-4.390243902439025
631,5.55,IMU0,-0.009765625,1.416015625,-0.0888671875,-2.1341463414634148,-4.451219512195122,-4.451219512195122
632,5.56,IMU0,-0.02734375,1.4052734375,-0.1396484375,-2.3170731707317076,-4.51219512195122,-4.390243902439025
633,5.57,IMU0,-0.029296875,1.3984375,-0.15234375,-2.073170731707317,-4.451219512195122,-4.51219512195122
634,5.58,IMU0,-0.0068359375,1.392578125,-0.1044921875,-1.8902439024390245,-4.51219512195122,-4.451219512195122
635,5.59,IMU0,-0.0048828125,1.3955078125,-0.0986328125,-1.8902439024390245,-4.451219512195122,-4.451219512195122
636,5.6,IMU0,-0.0146484375,1.4150390625,-0.1455078125,-2.0121951219512195,-4.451219512195122,-4.51219512195122
637,5.61,IMU0,-0.0126953125,1.4140625,-0.173828125,-1.7682926829268295,-4.451219512195122,-4.51219512195122
638,5.62,IMU0,-0.0048828125,1.3984375,-0.111328125,-1.402439024390244,-4.451219512195122,-4.390243902439025
639,5.63,IMU0,-0.005859375,1.380859375,-0.087890625,-1.4634146341463417,-4.451219512195122,-4.329268292682928
640,5.64,IMU0,-0.0068359375,1.3740234375,-0.1337890625,-1.7682926829268295,-4.390243902439025,-4.329268292682928
641,5.65,IMU0,-0.0009765625,1.3828125,-0.1689453125,-1.524390243902439,-4.390243902439025,-4.390243902439025
642,5.66,IMU0,-0.001953125,1.453125,-0.150390625,-1.1585365853658538,-4.51219512195122,-4.329268292682928
643,5.67,IMU0,0.0244140625,1.4580078125,-0.068359375,-0.9756097560975611,-4.695121951219512,-4.146341463414634
644,5.68,IMU0,0.0166015625,1.44140625,-0.1064453125,-1.4634146341463417,-4.75609756097561,-4.207317073170732
645,5.69,IMU0,-0.01171875,1.4189453125,-0.1708984375,-1.3414634146341464,-4.817073170731708,-4.085365853658537
646,5.7,IMU0,-0.0029296875,1.3916015625,-0.1552734375,-1.0975609756097562,-4.878048780487806,-3.963414634146342
647,5.71,IMU0,0.025390625,1.365234375,-0.09375,-0.9146341463414634,-5.060975609756098,-3.9024390243902443
648,5.72,IMU0,0.013671875,1.345703125,-0.1044921875,-1.0365853658536586,-4.939024390243903,-3.8414634146341466
649,5.73,IMU0,-0.0078125,1.33203125,-0.166015625,-1.1585365853658538,-4.939024390243903,-3.8414634146341466
650,5.74,IMU0,0.0029296875,1.3212890625,-0.16015625,-0.7317073170731708,-4.939024390243903,-3.658536585365854
651,5.75,IMU0,0.0234375,1.3076171875,-0.0986328125,-0.5487804878048781,-4.939024390243903,-3.658536585365854
652,5.76,IMU0,0.0068359375,1.30078125,-0.111328125,-0.7317073170731708,-4.878048780487806,-3.5975609756097566
653,5.77,IMU0,-0.015625,1.298828125,-0.162109375,-0.853658536585366,-4.878048780487806,-3.536585365853659
654,5.78,IMU0,0.009765625,1.294921875,-0.1611328125,-0.48780487804878053,-4.939024390243903,-3.536585365853659
655,5.79,IMU0,0.033203125,1.29296875,-0.12109375,-0.24390243902439027,-4.939024390243903,-3.414634146341464
656,5.8,IMU0,0.01953125,1.2900390625,-0.1181640625,-0.24390243902439027,-4.817073170731708,-3.353658536585366
657,5.81,IMU0,0.001953125,1.287109375,-0.1591796875,-0.24390243902439027,-4.75609756097561,-3.353658536585366
658,5.82,IMU0,0.021484375,1.2822265625,-0.158203125,0.0,-4.695121951219512,-3.2926829268292686
659,5.83,IMU0,0.0439453125,1.2783203125,-0.1240234375,0.12195121951219513,-4.695121951219512,-3.1097560975609757
660,5.84,IMU0,0.0322265625,1.275390625,-0.1181640625,0.24390243902439027,-4.634146341463415,-2.9268292682926833
661,5.85,IMU0,0.013671875,1.2734375,-0.1484375,0.24390243902439027,-4.51219512195122,-2.804878048780488
662,5.86,IMU0,0.033203125,1.2705078125,-0.154296875,0.48780487804878053,-4.451219512195122,-2.682926829268293
663,5.87,IMU0,0.05859375,1.2705078125,-0.1181640625,0.5487804878048781,-4.451219512195122,-2.5609756097560976
664,5.88,IMU0,0.05078125,1.26953125,-0.11328125,0.5487804878048781,-4.451219512195122,-2.378048780487805
665,5.89,IMU0,0.0380859375,1.2666015625,-0.1513671875,0.5487804878048781,-4.451219512195122,-2.1951219512195124
666,5.9,IMU0,0.0517578125,1.265625,-0.1591796875,0.7926829268292683,-4.451219512195122,-2.0121951219512195
667,5.91,IMU0,0.0654296875,1.2607421875,-0.12890625,0.9146341463414634,-4.451219512195122,-1.829268292682927
668,5.92,IMU0,0.0478515625,1.2548828125,-0.1171875,0.9146341463414634,-4.51219512195122,-1.5853658536585367
669,5.93,IMU0,0.03125,1.2490234375,-0.1494140625,1.0365853658536586,-4.573170731707317,-1.3414634146341464
670,5.94,IMU0,0.0390625,1.244140625,-0.1650390625,1.2195121951219514,-4.695121951219512,-1.1585365853658538
671,5.95,IMU0,0.044921875,1.234375,-0.13671875,1.402439024390244,-4.75609756097561,-0.9146341463414634
672,5.96,IMU0,0.0224609375,1.220703125,-0.11328125,1.524390243902439,-4.939024390243903,-0.7926829268292683
673,5.97,IMU0,0.0009765625,1.2060546875,-0.130859375,1.5853658536585367,-5.0,-0.7317073170731708
674,5.98,IMU0,0.0126953125,1.189453125,-0.13671875,1.707317073170732,-5.0,-0.7926829268292683
675,5.99,IMU0,0.0322265625,1.1650390625,-0.107421875,1.829268292682927,-5.060975609756098,-0.7317073170731708
676,6.0,IMU0,0.02734375,1.1455078125,-0.0859375,1.8902439024390245,-5.0,-0.6707317073170732
677,6.01,IMU0,0.013671875,1.12109375,-0.09375,1.829268292682927,-4.939024390243903,-0.5487804878048781
678,6.02,IMU0,0.0244140625,1.0966796875,-0.1044921875,1.829268292682927,-4.817073170731708,-0.48780487804878053
679,6.03,IMU0,0.0361328125,1.0703125,-0.0908203125,1.7682926829268295,-4.817073170731708,-0.426829268292683
680,6.04,IMU0,0.0263671875,1.0458984375,-0.07421875,1.7682926829268295,-4.878048780487806,-0.24390243902439027
681,6.05,IMU0,0.0126953125,1.0224609375,-0.08203125,1.707317073170732,-4.817073170731708,-0.1829268292682927
682,6.06,IMU0,0.015625,1.0009765625,-0.0927734375,1.6463414634146343,-4.817073170731708,-0.12195121951219513
683,6.07,IMU0,0.025390625,0.9833984375,-0.078125,1.6463414634146343,-4.878048780487806,-0.06097560975609757
684,6.08,IMU0,0.0146484375,0.9677734375,-0.0615234375,1.524390243902439,-4.878048780487806,0.06097560975609757
685,6.09,IMU0,0.0,0.94921875,-0.0732421875,1.402439024390244,-4.878048780487806,0.12195121951219513
686,6.1,IMU0,0.0087890625,0.935546875,-0.0859375,1.3414634146341464,-4.878048780487806,0.12195121951219513
687,6.11,IMU0,0.017578125,0.916015625,-0.0771484375,1.3414634146341464,-4.939024390243903,0.1829268292682927
688,6.12,IMU0,0.0068359375,0.8916015625,-0.0654296875,1.2195121951219514,-4.939024390243903,0.24390243902439027
689,6.13,IMU0,-0.0068359375,0.86328125,-0.068359375,1.0975609756097562,-4.939024390243903,0.1829268292682927
690,6.14,IMU0,0.001953125,0.833984375,-0.0810546875,1.0365853658536586,-5.0,0.1829268292682927
691,6.15,IMU0,0.013671875,0.8056640625,-0.0791015625,0.9146341463414634,-4.817073170731708,0.24390243902439027
692,6.16,IMU0,0.0078125,0.7734375,-0.072265625,0.7926829268292683,-4.695121951219512,0.30487804878048785
693,6.17,IMU0,0.0,0.7392578125,-0.0791015625,0.7317073170731708,-4.634146341463415,0.3658536585365854
694,6.18,IMU0,0.0048828125,0.7060546875,-0.0888671875,0.6707317073170732,-4.51219512195122,0.426829268292683
695,6.19,IMU0,0.0126953125,0.66796875,-0.0869140625,0.6707317073170732,-4.451219512195122,0.48780487804878053
696,6.2,IMU0,0.0048828125,0.6494140625,-0.07421875,0.6707317073170732,-4.51219512195122,0.5487804878048781
697,6.21,IMU0,-0.00390625,0.6259765625,-0.080078125,0.6707317073170732,-4.573170731707317,0.6097560975609757
698,6.22,IMU0,-0.00390625,0.6025390625,-0.083984375,0.6707317073170732,-4.634146341463415,0.6097560975609757
699,6.23,IMU0,0.0009765625,0.583984375,-0.0810546875,0.6097560975609757,-4.634146341463415,0.6707317073170732
700,6.24,IMU0,-0.00390625,0.5703125,-0.068359375,0.6097560975609757,-4.75609756097561,0.6707317073170732
701,6.25,IMU0,-0.0146484375,0.55859375,-0.06640625,0.5487804878048781,-4.817073170731708,0.7317073170731708
702,6.26,IMU0,-0.01953125,0.5458984375,-0.0771484375,0.6097560975609757,-4.939024390243903,0.6707317073170732
703,6.27,IMU0,-0.0205078125,0.5400390625,-0.0732421875,0.5487804878048781,-5.0,0.6707317073170732
704,6.28,IMU0,-0.0224609375,0.53125,-0.0693359375,0.5487804878048781,-5.060975609756098,0.6097560975609757
705,6.29,IMU0,-0.029296875,0.5234375,-0.0634765625,0.48780487804878053,-5.060975609756098,0.5487804878048781
706,6.3,IMU0,-0.0322265625,0.5185546875,-0.0693359375,0.48780487804878053,-5.121951219512195,0.426829268292683
707,6.31,IMU0,-0.0244140625,0.5166015625,-0.072265625,0.48780487804878053,-5.182926829268293,0.3658536585365854
708,6.32,IMU0,-0.0263671875,0.517578125,-0.05859375,0.48780487804878053,-5.121951219512195,0.30487804878048785
709,6.33,IMU0,-0.037109375,0.51171875,-0.0517578125,0.426829268292683,-5.182926829268293,0.24390243902439027
710,6.34,IMU0,-0.029296875,0.5146484375,-0.0615234375,0.24390243902439027,-5.182926829268293,0.12195121951219513
711,6.35,IMU0,-0.0166015625,0.517578125,-0.06640625,0.24390243902439027,-5.182926829268293,0.06097560975609757
712,6.36,IMU0,-0.0400390625,0.53125,-0.0498046875,0.3658536585365854,-5.182926829268293,0.12195121951219513
713,6.37,IMU0,-0.05859375,0.5322265625,-0.04296875,0.1829268292682927,-5.182926829268293,-0.1829268292682927
714,6.38,IMU0,-0.0390625,0.552734375,-0.06640625,0.06097560975609757,-5.182926829268293,-0.30487804878048785
715,6.39,IMU0,0.0,0.5634765625,-0.060546875,0.12195121951219513,-5.2439024390243905,-0.24390243902439027
716,6.4,IMU0,-0.03125,0.5546875,-0.0390625,0.06097560975609757,-5.2439024390243905,-0.24390243902439027
717,6.41,IMU0,-0.072265625,0.54296875,-0.0341796875,-0.12195121951219513,-5.182926829268293,-0.3658536585365854
718,6.42,IMU0,-0.041015625,0.5302734375,-0.05859375,-0.24390243902439027,-5.2439024390243905,-0.5487804878048781
719,6.43,IMU0,-0.01171875,0.5087890625,-0.060546875,-0.1829268292682927,-5.2439024390243905,-0.6097560975609757
720,6.44,IMU0,-0.03515625,0.4892578125,-0.044921875,-0.30487804878048785,-5.2439024390243905,-0.6097560975609757
721,6.45,IMU0,-0.0703125,0.46875,-0.0380859375,-0.426829268292683,-5.2439024390243905,-0.7926829268292683
722,6.46,IMU0,-0.0458984375,0.4677734375,-0.060546875,-0.6097560975609757,-5.2439024390243905,-0.9146341463414634
723,6.47,IMU0,-0.0146484375,0.4619140625,-0.060546875,-0.6707317073170732,-5.3048780487804885,-1.0365853658536586
724,6.48,IMU0,-0.0400390625,0.4716796875,-0.0498046875,-0.6707317073170732,-5.426829268292684,-1.0365853658536586
725,6.49,IMU0,-0.0673828125,0.47265625,-0.0419921875,-0.853658536585366,-5.365853658536586,-1.2195121951219514
726,6.5,IMU0,-0.04296875,0.4833984375,-0.0400390625,-0.9756097560975611,-5.3048780487804885,-1.4634146341463417
727,6.51,IMU0,-0.0126953125,0.5,-0.0517578125,-1.0365853658536586,-5.426829268292684,-1.524390243902439
728,6.52,IMU0,-0.017578125,0.5224609375,-0.046875,-1.0975609756097562,-5.426829268292684,-1.4634146341463417
729,6.53,IMU0,-0.0673828125,0.521484375,-0.0390625,-1.2195121951219514,-5.426829268292684,-1.5853658536585367
730,6.54,IMU0,-0.0732421875,0.5234375,-0.041015625,-1.402439024390244,-5.426829268292684,-1.707317073170732
731,6.55,IMU0,-0.03125,0.5205078125,-0.04296875,-1.524390243902439,-5.548780487804878,-2.0121951219512195
732,6.56,IMU0,-0.015625,0.5048828125,-0.044921875,-1.6463414634146343,-5.609756097560976,-2.0121951219512195
733,6.57,IMU0,-0.03515625,0.498046875,-0.0546875,-1.7682926829268295,-5.731707317073171,-2.0121951219512195
734,6.58,IMU0,-0.0537109375,0.482421875,-0.052734375,-1.829268292682927,-5.731707317073171,-2.073170731707317
735,6.59,IMU0,-0.037109375,0.4697265625,-0.052734375,-1.9512195121951221,-5.731707317073171,-2.1341463414634148
736,6.6,IMU0,-0.0185546875,0.453125,-0.0595703125,-1.9512195121951221,-5.7926829268292686,-2.1951219512195124
737,6.61,IMU0,-0.03515625,0.4375,-0.05859375,-2.0121951219512195,-5.7926829268292686,-2.3170731707317076
738,6.62,IMU0,-0.0478515625,0.4287109375,-0.056640625,-2.073170731707317,-5.7926829268292686,-2.378048780487805
739,6.63,IMU0,-0.0322265625,0.4208984375,-0.0615234375,-2.073170731707317,-5.853658536585367,-2.439024390243903
740,6.64,IMU0,-0.017578125,0.4150390625,-0.060546875,-2.1341463414634148,-5.7926829268292686,-2.5
741,6.65,IMU0,-0.0283203125,0.4091796875,-0.0654296875,-2.1341463414634148,-5.731707317073171,-2.5
742,6.66,IMU0,-0.0439453125,0.4052734375,-0.0625,-2.073170731707317,-5.731707317073171,-2.6219512195121952
743,6.67,IMU0,-0.029296875,0.40625,-0.0703125,-2.073170731707317,-5.731707317073171,-2.682926829268293
744,6.68,IMU0,-0.0126953125,0.404296875,-0.068359375,-2.073170731707317,-5.7926829268292686,-2.7439024390243905
745,6.69,IMU0,-0.0244140625,0.396484375,-0.068359375,-2.073170731707317,-5.914634146341464,-2.682926829268293
746,6.7,IMU0,-0.0341796875,0.3955078125,-0.076171875,-2.073170731707317,-5.914634146341464,-2.7439024390243905
747,6.71,IMU0,-0.021484375,0.3876953125,-0.07421875,-2.0121951219512195,-5.853658536585367,-2.7439024390243905
748,6.72,IMU0,-0.0107421875,0.3828125,-0.0751953125,-2.0121951219512195,-5.914634146341464,-2.804878048780488
749,6.73,IMU0,-0.017578125,0.376953125,-0.07421875,-1.8902439024390245,-5.914634146341464,-2.804878048780488
750,6.74,IMU0,-0.03515625,0.3720703125,-0.0771484375,-1.829268292682927,-5.914634146341464,-2.8658536585365857
751,6.75,IMU0,-0.0302734375,0.3681640625,-0.08203125,-1.7682926829268295,-5.853658536585367,-2.8658536585365857
752,6.76,IMU0,-0.013671875,0.3662109375,-0.0751953125,-1.7682926829268295,-5.853658536585367,-2.8658536585365857
753,6.77,IMU0,-0.0205078125,0.3583984375,-0.0693359375,-1.707317073170732,-5.853658536585367,-2.9268292682926833
754,6.78,IMU0,-0.029296875,0.3505859375,-0.072265625,-1.707317073170732,-5.7926829268292686,-2.987804878048781
755,6.79,IMU0,-0.015625,0.341796875,-0.078125,-1.6463414634146343,-5.731707317073171,-3.048780487804878
756,6.8,IMU0,0.00390625,0.3359375,-0.0791015625,-1.5853658536585367,-5.731707317073171,-3.048780487804878
757,6.81,IMU0,0.001953125,0.330078125,-0.0791015625,-1.524390243902439,-5.731707317073171,-2.987804878048781
758,6.82,IMU0,-0.015625,0.32421875,-0.0947265625,-1.402439024390244,-5.670731707317073,-2.987804878048781
759,6.83,IMU0,-0.0078125,0.3056640625,-0.0849609375,-1.3414634146341464,-5.548780487804878,-2.987804878048781
760,6.84,IMU0,0.0048828125,0.2998046875,-0.0908203125,-1.2804878048780488,-5.487804878048781,-3.048780487804878
761,6.85,IMU0,0.0029296875,0.2861328125,-0.087890625,-1.1585365853658538,-5.487804878048781,-2.987804878048781
762,6.86,IMU0,-0.0078125,0.27734375,-0.0888671875,-1.0365853658536586,-5.426829268292684,-2.9268292682926833
763,6.87,IMU0,-0.009765625,0.265625,-0.0908203125,-0.853658536585366,-5.426829268292684,-2.9268292682926833
764,6.88,IMU0,0.0068359375,0.2470703125,-0.087890625,-0.7317073170731708,-5.365853658536586,-2.8658536585365857
765,6.89,IMU0,0.00390625,0.2353515625,-0.0830078125,-0.48780487804878053,-5.365853658536586,-2.8658536585365857
766,6.9,IMU0,-0.0048828125,0.2353515625,-0.078125,-0.426829268292683,-5.365853658536586,-2.8658536585365857
767,6.91,IMU0,0.0009765625,0.220703125,-0.0810546875,-0.3658536585365854,-5.2439024390243905,-2.8658536585365857
768,6.92,IMU0,0.0166015625,0.208984375,-0.0771484375,-0.30487804878048785,-5.2439024390243905,-2.804878048780488
769,6.93,IMU0,0.0224609375,0.2080078125,-0.0712890625,-0.1829268292682927,-5.2439024390243905,-2.7439024390243905
770,6.94,IMU0,0.0048828125,0.205078125,-0.076171875,-0.12195121951219513,-5.182926829268293,-2.682926829268293
771,6.95,IMU0,0.00390625,0.1943359375,-0.080078125,0.0,-5.2439024390243905,-2.6219512195121952
772,6.96,IMU0,0.025390625,0.185546875,-0.07421875,0.06097560975609757,-5.3048780487804885,-2.5
773,6.97,IMU0,0.033203125,0.1767578125,-0.064453125,0.12195121951219513,-5.365853658536586,-2.378048780487805
774,6.98,IMU0,0.017578125,0.1650390625,-0.0615234375,0.1829268292682927,-5.487804878048781,-2.3170731707317076
775,6.99,IMU0,0.0048828125,0.154296875,-0.0654296875,0.24390243902439027,-5.487804878048781,-2.25609756097561
776,7.0,IMU0,0.0205078125,0.142578125,-0.05859375,0.24390243902439027,-5.487804878048781,-2.1951219512195124
777,7.01,IMU0,0.0361328125,0.1328125,-0.0517578125,0.1829268292682927,-5.487804878048781,-2.073170731707317
778,7.02,IMU0,0.0205078125,0.125,-0.0556640625,0.24390243902439027,-5.365853658536586,-2.0121951219512195
779,7.03,IMU0,0.0107421875,0.115234375,-0.060546875,0.1829268292682927,-5.3048780487804885,-1.9512195121951221
780,7.04,IMU0,0.02734375,0.1044921875,-0.060546875,0.1829268292682927,-5.2439024390243905,-1.9512195121951221
781,7.05,IMU0,0.03125,0.095703125,-0.0546875,0.1829268292682927,-5.2439024390243905,-1.829268292682927
782,7.06,IMU0,0.015625,0.0849609375,-0.05859375,0.1829268292682927,-5.182926829268293,-1.707317073170732
