,ts,height,velocity,acceleration
105,0.67,5.696460723876953,16.411758422851562,19.30598258972168
106,0.68,5.861531734466553,16.602205276489258,19.044387817382812
107,0.69,6.02848482131958,16.78814125061035,18.593353271484375
108,0.7,6.197280406951904,16.97064971923828,18.250564575195312
109,0.71,6.367894649505615,17.151939392089844,18.128787994384766
110,0.72,6.540308475494385,17.330524444580078,17.858165740966797
111,0.73,6.714460372924805,17.49954605102539,16.901973724365234
112,0.74,6.890300273895264,17.668071746826172,16.85235595703125
113,0.75,7.067821025848389,17.835786819458008,16.77117156982422
114,0.76,7.247006893157959,18.001020431518555,16.52310562133789
115,0.77,7.4278244972229,18.1621036529541,16.108152389526367
116,0.78,7.610231876373291,18.31894874572754,15.68418025970459
117,0.79,7.794199466705322,18.47416877746582,15.521809577941895
118,0.8,7.979709625244141,18.627450942993164,15.327862739562988
119,0.81,8.16673755645752,18.777666091918945,15.021160125732422
120,0.82,8.355260848999023,18.926572799682617,14.890361785888672
121,0.83,8.545267105102539,19.074125289916992,14.755050659179688
122,0.84,8.736737251281738,19.219242095947266,14.511492729187012
123,0.85,8.929654121398926,19.36363983154297,14.43932819366455
124,0.86,9.124002456665039,19.50560188293457,14.195770263671875
125,0.87,9.319753646850586,19.64409065246582,13.848474502563477
126,0.88,9.51688003540039,19.78077507019043,13.668059349060059
127,0.89,9.71536922454834,19.916648864746094,13.586874961853027
128,0.9,9.915185928344727,20.045982360839844,12.93287467956543
129,0.91,10.116291999816895,20.174684524536133,12.869729995727539
130,0.92,10.318684577941895,20.303070068359375,12.83815860748291
131,0.93,10.522357940673828,20.430870056152344,12.779522895812988
132,0.94,10.72729778289795,20.556459426879883,12.55851936340332
133,0.95,10.933477401733398,20.67884635925293,12.238283157348633
134,0.96,11.140880584716797,20.801097869873047,12.224753379821777
135,0.97,11.349495887756348,20.921140670776367,12.003746032714844
136,0.98,11.559306144714355,21.04010009765625,11.895500183105469
137,0.99,11.770301818847656,21.158246994018555,11.814314842224121
138,1.0,11.982455253601074,21.271568298339844,11.331708908081055
139,1.01,12.1957426071167,21.384891510009766,11.331708908081055
140,1.02,12.410158157348633,21.497222900390625,11.232481956481934
141,1.03,12.625685691833496,21.607389450073242,11.015987396240234
142,1.04,12.842302322387695,21.715030670166016,10.763407707214355
143,1.05,13.059990882873535,21.821453094482422,10.641629219055176
144,1.06,13.278738021850586,21.926837921142578,10.537891387939453
145,1.07,13.498534202575684,22.031230926513672,10.438666343688965
146,1.08,13.719371795654297,22.135263442993164,10.402584075927734
147,1.09,13.94124984741211,22.239160537719727,10.389054298400879
148,1.1,14.164158821105957,22.34147834777832,10.231191635131836
149,1.11,14.388068199157715,22.439241409301758,9.775649070739746
150,1.12,14.61295223236084,22.536237716674805,9.698974609375
151,1.13,14.838798522949219,22.631744384765625,9.550130844116211
152,1.14,15.065590858459473,22.72553825378418,9.378741264343262
153,1.15,15.293316841125488,22.818248748779297,9.270490646362305
154,1.16,15.521967887878418,22.910598754882812,9.23441219329834
155,1.17,15.751532554626465,23.001008987426758,9.04046630859375
156,1.18,15.981998443603516,23.090923309326172,8.990853309631348
157,1.19,16.213356018066406,23.178943634033203,8.801420211791992
158,1.2,16.445589065551758,23.266244888305664,8.729254722595215
159,1.21,16.678691864013672,23.352914810180664,8.66611099243164
160,1.22,16.91265869140625,23.4387264251709,8.580415725708008
161,1.23,17.147476196289062,23.523635864257812,8.490212440490723
162,1.24,17.383142471313477,23.60787010192871,8.422555923461914
163,1.25,17.619638442993164,23.690074920654297,8.21959400177002
164,1.26,17.85695457458496,23.771827697753906,8.174489974975586
165,1.27,18.09508514404297,23.852813720703125,8.09781551361084
166,1.28,18.334016799926758,23.932220458984375,7.939952850341797
167,1.29,18.573726654052734,24.00833511352539,7.6107001304626465
168,1.3,18.814189910888672,24.082826614379883,7.448328495025635
169,1.31,19.055381774902344,24.154205322265625,7.137115001678467
170,1.32,19.297286987304688,24.225269317626953,7.105545997619629
171,1.33,19.539901733398438,24.296241760253906,7.096523284912109
172,1.34,19.783220291137695,24.366178512573242,6.992789268493652
173,1.35,20.027240753173828,24.43593406677246,6.974747180938721
174,1.36,20.271953582763672,24.504697799682617,6.8755202293396
175,1.37,20.517349243164062,24.572738647460938,6.803357124328613
176,1.38,20.76342010498047,24.639564514160156,6.68157958984375
177,1.39,21.01015853881836,24.706390380859375,6.681581020355225
178,1.4,21.257549285888672,24.769697189331055,6.329775810241699
179,1.41,21.505573272705078,24.832914352416992,6.3207550048828125
180,1.42,21.754213333129883,24.893110275268555,6.018563747406006
181,1.43,22.003456115722656,24.953306198120117,6.0185651779174805
182,1.44,22.25328826904297,25.01129150390625,5.797558784484863
183,1.45,22.503698348999023,25.06878089904785,5.747946262359619
184,1.46,22.75467872619629,25.124916076660156,5.612637519836426
185,1.47,23.00621795654297,25.180782318115234,5.58557653427124
186,1.48,23.258316040039062,25.236377716064453,5.558516502380371
187,1.49,23.51096534729004,25.29147720336914,5.508903980255127
188,1.5,23.7641658782959,25.3464412689209,5.49537467956543
189,1.51,24.017908096313477,25.40005111694336,5.36006498336792
190,1.52,24.27218246459961,25.452669143676758,5.260838508605957
191,1.53,24.526981353759766,25.504568099975586,5.188676357269287
192,1.54,24.782299041748047,25.556331634521484,5.175147533416748
193,1.55,25.03812599182129,25.606515884399414,5.01728630065918
194,1.56,25.294448852539062,25.655391693115234,4.886486530303955
195,1.57,25.55125617980957,25.70368194580078,4.827854156494141
196,1.58,25.808544158935547,25.751384735107422,4.769221305847168
197,1.59,26.066295623779297,25.796607971191406,4.521153926849365
198,1.6,26.32449722290039,25.840974807739258,4.435459613800049
199,1.61,26.58313751220703,25.88443946838379,4.345252990722656
200,1.62,26.842201232910156,25.92569351196289,4.124248504638672
201,1.63,27.1016788482666,25.966901779174805,4.119739055633545
202,1.64,27.3615665435791,26.007614135742188,4.070127964019775
203,1.65,27.621856689453125,26.04728889465332,3.9663918018341064
204,1.66,27.882537841796875,26.085926055908203,3.862654685974121
205,1.67,28.143600463867188,26.123842239379883,3.790492057800293
206,1.68,28.405040740966797,26.16117286682129,3.731858968734741
207,1.69,28.666852951049805,26.19805145263672,3.6867568492889404
208,1.7,28.929031372070312,26.234704971313477,3.664207935333252
209,1.71,29.191570281982422,26.270368576049805,3.5649819374084473
210,1.72,29.454465866088867,26.305625915527344,3.524390697479248
211,1.73,29.71771240234375,26.340295791625977,3.4657578468322754
212,1.74,29.981306076049805,26.37496566772461,3.465759754180908
213,1.75,30.245243072509766,26.40891456604004,3.3935961723327637
214,1.76,30.509511947631836,26.44141960144043,3.249268054962158
215,1.77,30.774097442626953,26.472347259521484,3.0914063453674316
216,1.78,31.038991928100586,26.502914428710938,3.055325984954834
217,1.79,31.30417251586914,26.529512405395508,2.6584174633026123
218,1.8,31.56960678100586,26.55385398864746,2.4329020977020264
219,1.81,31.83528709411621,26.57815170288086,2.428394317626953
220,1.82,32.10118103027344,26.596677780151367,1.8510724306106567
221,1.83,32.367252349853516,26.613218307495117,1.6526188850402832
222,1.84,32.633453369140625,26.62285804748535,0.962538480758667
223,1.85,32.89973831176758,26.63078498840332,0.7911482453346252
224,1.86,33.16607666015625,26.63298225402832,0.21833643317222595
225,1.87,33.43243408203125,26.634910583496094,0.1912761926651001
226,1.88,33.69879913330078,26.63431167602539,-0.06130129098892212
227,1.89,33.965152740478516,26.632585525512695,-0.1740577220916748
228,1.9,34.231475830078125,26.627613067626953,-0.49879971146583557
229,1.91,34.497737884521484,26.62006950378418,-0.7558870315551758
230,1.92,34.763919830322266,26.61180305480957,-0.8280512094497681
231,1.93,35.0300178527832,26.60344696044922,-0.8370696306228638
232,1.94,35.2960319519043,26.595046997070312,-0.8415771722793579
233,1.95,35.56196212768555,26.58660316467285,-0.846084713935852
234,1.96,35.82780838012695,26.57815933227539,-0.846082329750061
235,1.97,36.093570709228516,26.56971549987793,-0.8460797667503357
236,1.98,36.359249114990234,26.56127166748047,-0.8460772633552551
237,1.99,36.624847412109375,26.55282974243164,-0.8460747003555298
238,2.0,36.89036178588867,26.544387817382812,-0.8460720181465149
239,2.01,37.155792236328125,26.535945892333984,-0.8460693359375
240,2.02,37.42113494873047,26.527503967285156,-0.8460667133331299
241,2.03,37.68639373779297,26.519062042236328,-0.8460640907287598
242,2.04,37.951568603515625,26.51102638244629,-0.8054682612419128
243,2.05,38.2166633605957,26.502992630004883,-0.805465579032898
244,2.06,38.481685638427734,26.49581527709961,-0.7197657227516174
245,2.07,38.746639251708984,26.488637924194336,-0.719762921333313
246,2.08,39.011512756347656,26.480606079101562,-0.8054572343826294
247,2.09,39.27630615234375,26.4725284576416,-0.8099652528762817
248,2.1,39.541019439697266,26.46445083618164,-0.8099623918533325
249,2.11,39.80565643310547,26.45686912536621,-0.7603455781936646
250,2.12,40.07021713256836,26.44928741455078,-0.7603427171707153
251,2.13,40.33469772338867,26.441343307495117,-0.7964231967926025
252,2.14,40.599098205566406,26.433401107788086,-0.7964202165603638
253,2.15,40.86342239379883,26.425458908081055,-0.796417236328125
254,2.16,41.12767028808594,26.417518615722656,-0.7964141368865967
255,2.17,41.391841888427734,26.40993881225586,-0.7603276968002319
256,2.18,41.65593719482422,26.40240478515625,-0.7558135986328125
257,2.19,42.15188980102539,26.549320220947266,-0.7341103553771973
258,2.2,42.63380813598633,26.68609619140625,-0.6688394546508789
259,2.21,43.10807418823242,26.818069458007812,-0.5052590370178223
260,2.22,43.57382583618164,26.944475173950195,-0.3697289228439331
261,2.23,44.0378532409668,27.06903839111328,-0.3157323896884918
262,2.24,44.49399185180664,27.18743324279785,-0.294217586517334
263,2.25,44.94071960449219,27.298965454101562,-0.2511836290359497
264,2.26,45.380348205566406,27.407426834106445,0.012045159935951233
265,2.27,45.81157684326172,27.509550094604492,0.026287540793418884
266,2.28,46.23530578613281,27.605632781982422,0.003622397780418396
267,2.29,46.6601676940918,27.701669692993164,0.017006248235702515
268,2.3,47.077720642089844,27.793087005615234,0.1152958795428276
269,2.31,47.4913215637207,27.882587432861328,0.2627163529396057
270,2.32,47.90261459350586,27.969907760620117,0.2744971513748169
271,2.33,48.30886459350586,28.05333137512207,0.2857111692428589
272,2.34,48.70891189575195,28.130809783935547,0.16095340251922607
273,2.35,49.10698699951172,28.208284378051758,0.3561498522758484
274,2.36,49.5010871887207,28.283052444458008,0.4065620005130768
275,2.37,49.89323425292969,28.356061935424805,0.42062094807624817
276,2.38,50.29122543334961,28.433940887451172,0.606482982635498
277,2.39,50.68953323364258,28.51358985900879,0.8328614234924316
278,2.4,51.08610153198242,28.591556549072266,0.8424906134605408
279,2.41,51.4788932800293,28.667491912841797,0.9419021606445312
280,2.42,51.868934631347656,28.74129295349121,0.9643034934997559
281,2.43,52.255096435546875,28.812551498413086,1.0133415460586548
282,2.44,52.6370735168457,28.88088607788086,1.0393810272216797
283,2.45,53.01973342895508,28.95054054260254,1.1871730089187622
284,2.46,53.40406799316406,29.019330978393555,1.055379867553711
285,2.47,53.78729248046875,29.088340759277344,1.203049659729004
286,2.48,54.169677734375,29.156347274780273,1.21074378490448
287,2.49,54.54914474487305,29.22222328186035,1.2316421270370483
288,2.5,54.925601959228516,29.286117553710938,1.2702503204345703
289,2.51,55.30225372314453,29.35017967224121,1.3268401622772217
290,2.52,55.68210220336914,29.41523551940918,1.2843918800354004
291,2.53,56.05909729003906,29.477806091308594,1.2596725225448608
292,2.54,56.43812561035156,29.54076385498047,1.2260255813598633
293,2.55,56.81757354736328,29.603540420532227,1.2329334020614624
294,2.56,57.195892333984375,29.664440155029297,1.1629997491836548
295,2.57,57.572940826416016,29.724925994873047,1.2462412118911743
296,2.58,57.94791793823242,29.78376579284668,1.2525688409805298
297,2.59,58.320701599121094,29.840900421142578,1.258650779724121
298,2.6,58.69074630737305,29.8952579498291,1.1877706050872803
299,2.61,59.06148147583008,29.948942184448242,1.1213946342468262
300,2.62,59.430450439453125,30.001222610473633,1.1269809007644653
301,2.63,59.79669189453125,30.051544189453125,1.1322892904281616
302,2.64,60.160701751708984,30.100217819213867,1.1373627185821533
303,2.65,60.522335052490234,30.147174835205078,1.1421922445297241
304,2.66,60.8848762512207,30.194355010986328,1.147041916847229
305,2.67,61.24831008911133,30.240938186645508,1.0707241296768188
306,2.68,61.61007308959961,30.28624153137207,1.0754090547561646
307,2.69,61.97195053100586,30.331268310546875,1.07554292678833
308,2.7,62.33494186401367,30.376649856567383,1.080224871635437
309,2.71,62.696128845214844,30.420604705810547,1.0756956338882446
310,2.72,63.05633544921875,30.46371078491211,1.080062985420227
311,2.73,63.41633987426758,30.506017684936523,1.0437748432159424
312,2.74,63.77577590942383,30.548219680786133,1.0976040363311768
313,2.75,64.13597869873047,30.59046173095703,1.0883030891418457
314,2.76,64.49525451660156,30.63190269470215,1.0924158096313477
315,2.77,64.854736328125,30.673202514648438,1.0965012311935425
316,2.78,65.21334838867188,30.7137393951416,1.1004751920700073
317,2.79,65.56979370117188,30.752477645874023,1.0726693868637085
318,2.8,65.92467498779297,30.79008674621582,1.076276421546936
319,2.81,66.27748107910156,30.826597213745117,1.111258625984192
320,2.82,66.62877655029297,30.86202621459961,1.1145163774490356
321,2.83,66.97805786132812,30.89609718322754,1.11758553981781
322,2.84,67.3260726928711,30.92893409729004,1.088952898979187
323,2.85,67.678955078125,30.964309692382812,1.092225432395935
324,2.86,68.031982421875,30.999004364013672,1.041347861289978
325,2.87,68.38389587402344,31.03313636779785,1.0715391635894775
326,2.88,68.73472595214844,31.065959930419922,1.0249395370483398
327,2.89,69.08625793457031,31.098976135253906,1.027972936630249
328,2.9,69.43689727783203,31.13039779663086,0.9407006502151489
329,2.91,69.78611755371094,31.16084098815918,0.9434990882873535
330,2.92,70.13780212402344,31.192331314086914,0.9329171180725098
331,2.93,70.48983764648438,31.22382926940918,0.9358617663383484
332,2.94,70.84046936035156,31.25390625,0.8935692310333252
333,2.95,71.19302368164062,31.284866333007812,0.8964899182319641
334,2.96,71.54608917236328,31.315921783447266,0.8994171619415283
335,2.97,71.899658203125,31.347070693969727,0.9023505449295044
336,2.98,72.25321197509766,31.37802505493164,0.9052519798278809
337,2.99,72.60589599609375,31.408323287963867,0.9080603718757629
338,3.0,72.95806121826172,31.438154220581055,0.9108012914657593
339,3.01,73.30868530273438,31.46697235107422,0.9134027361869812
340,3.02,73.66189575195312,31.49703025817871,0.9161621332168579
341,3.03,74.01509857177734,31.526729583740234,0.9008502960205078
342,3.04,74.36812591552734,31.5561580657959,0.9035388231277466
343,3.05,74.71979522705078,31.58468246459961,0.9061027765274048
344,3.06,75.07250213623047,31.61472511291504,1.0214701890945435
345,3.07,75.42487335205078,31.644411087036133,1.0240286588668823
346,3.08,75.77760314941406,31.674121856689453,1.0265836715698242
347,3.09,76.13201141357422,31.70492172241211,1.0653114318847656
348,3.1,76.48490905761719,31.734737396240234,1.0678222179412842
349,3.11,76.83696746826172,31.76429557800293,1.1063292026519775
350,3.12,77.188720703125,31.79374885559082,1.1312576532363892
351,3.13,77.54065704345703,31.82313346862793,1.1336196660995483
352,3.14,77.89362335205078,31.855331420898438,1.379583716392517
353,3.15,78.24827575683594,31.888463973999023,1.404629111289978
354,3.16,78.6047592163086,31.922788619995117,1.4478130340576172
355,3.17,78.95991516113281,31.956890106201172,1.5179378986358643
356,3.18,79.31393432617188,31.990562438964844,1.5563803911209106
357,3.19,79.66846466064453,32.02431869506836,1.558746337890625
358,3.2,80.02301788330078,32.05790328979492,1.5610849857330322
359,3.21,80.37791442871094,32.09175491333008,1.5904802083969116
360,3.22,80.73283386230469,32.126102447509766,1.6604386568069458
361,3.23,81.0882568359375,32.16061782836914,1.6717702150344849
362,3.24,81.44274139404297,32.195037841796875,1.732621669769287
363,3.25,81.79759216308594,32.22945785522461,1.7348339557647705
364,3.26,82.15117645263672,32.262447357177734,1.678297758102417
365,3.27,82.5036849975586,32.29470443725586,1.680296778678894
366,3.28,82.85591888427734,32.32664489746094,1.6822504997253418
367,3.29,83.2109146118164,32.359840393066406,1.6843620538711548
368,3.3,83.56450653076172,32.39024353027344,1.4969196319580078
369,3.31,83.91765594482422,32.41975784301758,1.4492425918579102
370,3.32,84.27021789550781,32.44868087768555,1.437585711479187
371,3.33,84.6242446899414,32.47756576538086,1.3763866424560547
372,3.34,84.97940063476562,32.50642776489258,1.3332798480987549
373,3.35,85.33302307128906,32.534122467041016,1.3126013278961182
374,3.36,85.69027709960938,32.56352615356445,1.3146885633468628
375,3.37,86.04692840576172,32.591880798339844,1.2580770254135132
376,3.38,86.40217590332031,32.619056701660156,1.228412389755249
377,3.39,86.75605010986328,32.645301818847656,1.221189260482788
378,3.4,87.11043548583984,32.671302795410156,1.1869152784347534
379,3.41,87.46578216552734,32.69801330566406,1.2248464822769165
380,3.42,87.82176971435547,32.724910736083984,1.2267149686813354
381,3.43,88.17684936523438,32.7512092590332,1.2285034656524658
382,3.44,88.53057861328125,32.77713394165039,1.2752859592437744
383,3.45,88.88479614257812,32.80271911621094,1.2318732738494873
384,3.46,89.23797607421875,32.82809829711914,1.2785793542861938
385,3.47,89.59457397460938,32.855064392089844,1.280380368232727
386,3.48,89.95181274414062,32.882205963134766,1.2821999788284302
387,3.49,90.31028747558594,32.909828186035156,1.2840769290924072
388,3.5,90.66724395751953,32.93596267700195,1.2272019386291504
389,3.51,91.02330017089844,32.96128845214844,1.20633065700531
390,3.52,91.37984466552734,32.986412048339844,1.176450252532959
391,3.53,91.73502349853516,33.01018524169922,1.1239124536514282
392,3.54,92.08930969238281,33.03339385986328,1.1254239082336426
393,3.55,92.4430160522461,33.05484390258789,0.9915707111358643
394,3.56,92.79826354980469,33.07695007324219,0.9931070804595947
395,3.57,93.15230560302734,33.098167419433594,0.9765094518661499
396,3.58,93.50528717041016,33.118751525878906,0.9778709411621094
397,3.59,93.85950469970703,33.14002227783203,0.9973345994949341
398,3.6,94.21435546875,33.16131591796875,0.9807376861572266
399,3.61,94.56967163085938,33.18341064453125,1.0498498678207397
400,3.62,94.9247055053711,33.20587921142578,1.1144165992736816
401,3.63,95.27854919433594,33.227020263671875,1.0526033639907837
402,3.64,95.63147735595703,33.24761199951172,1.0538631677627563
403,3.65,95.9847412109375,33.26808166503906,1.0370861291885376
404,3.66,96.33938598632812,33.289119720458984,1.0384193658828735
405,3.67,96.69237518310547,33.30875015258789,0.9900219440460205
406,3.68,97.04385375976562,33.32741928100586,0.9776016473770142
407,3.69,97.39580535888672,33.34617614746094,0.974215567111969
408,3.7,97.74654388427734,33.36299514770508,0.8489645719528198
409,3.71,98.09561920166016,33.37892532348633,0.8498901128768921
410,3.72,98.44393920898438,33.39432144165039,0.841738224029541
411,3.73,98.79105377197266,33.40851974487305,0.7883995771408081
412,3.74,99.13680267333984,33.42253112792969,0.8432167768478394
413,3.75,99.48088073730469,33.4356689453125,0.84380042552948
414,3.76,99.82603454589844,33.4493522644043,0.8534597158432007
415,3.77,100.17442321777344,33.465415954589844,0.944486141204834
416,3.78,100.5229721069336,33.48210906982422,1.0084489583969116
417,3.79,100.87062072753906,33.4984245300293,1.0227336883544922
418,3.8,101.22164916992188,33.516273498535156,1.023674488067627
419,3.81,101.57207489013672,33.533931732177734,1.0426088571548462
420,3.82,101.92098236083984,33.551048278808594,1.0704622268676758
421,3.83,102.26913452148438,33.567726135253906,1.0711973905563354
422,3.84,102.61592102050781,33.583675384521484,1.0718414783477783
423,3.85,102.96195220947266,33.59892272949219,1.0453686714172363
424,3.86,103.3069076538086,33.613365173339844,1.02333402633667
425,3.87,103.65126037597656,33.62767791748047,1.0463579893112183
426,3.88,103.99469757080078,33.641265869140625,1.024217128753662
427,3.89,104.3370590209961,33.65302276611328,0.8982679843902588
428,3.9,104.6811294555664,33.665069580078125,0.853594183921814
429,3.91,105.02426147460938,33.67648696899414,0.8404313921928406
430,3.92,105.36707305908203,33.68770217895508,0.8407749533653259
431,3.93,105.70816802978516,33.69761276245117,0.7959102392196655
432,3.94,106.0478286743164,33.70671844482422,0.787041187286377
433,3.95,106.38842010498047,33.71621322631836,0.787239134311676
434,3.96,106.72836303710938,33.72450256347656,0.7016971111297607
435,3.97,107.06890869140625,33.73389434814453,0.7875786423683167
436,3.98,107.41210174560547,33.743568420410156,0.6976994872093201
437,3.99,107.75605773925781,33.7535514831543,0.698064386844635
438,4.0,108.10013580322266,33.76435470581055,0.779615044593811
439,4.01,108.44261932373047,33.773555755615234,0.6986986398696899
440,4.02,108.78365325927734,33.782859802246094,0.780066192150116
441,4.03,109.12308502197266,33.7913818359375,0.7801533341407776
442,4.04,109.46186065673828,33.79928970336914,0.7531375885009766
443,4.05,109.80027770996094,33.80726623535156,0.7802204489707947
444,4.06,110.13819122314453,33.81470489501953,0.7531481981277466
445,4.07,110.47576141357422,33.82195281982422,0.7531141042709351
446,4.08,110.81440734863281,33.82966232299805,0.7531356811523438
447,4.09,111.1554183959961,33.838375091552734,0.748772144317627
