,ts,id,T,P
1918,6.019,BARO1,19.07,96284
1919,6.019,BARO2,20.44,96228
1920,6.029,BARO0,19.12,96136
1921,6.029,BARO1,19.07,96285
1922,6.029,BARO2,20.44,96230
1923,6.039,BARO0,19.12,96136
1924,6.039,BARO1,19.06,96288
1925,6.039,BARO2,20.43,96221
1926,6.049,BARO0,19.11,96135
1927,6.049,BARO1,19.06,96282
1928,6.049,BARO2,20.43,96230
1929,6.059,BARO0,19.12,96145
1930,6.059,BARO1,19.06,96281
1931,6.059,BARO2,20.43,96226
1932,6.069,BARO0,19.11,96143
1933,6.069,BARO1,19.05,96275
1934,6.069,BARO2,20.43,96220
1935,6.079,BARO0,19.11,96136
1936,6.079,BARO1,19.05,96270
1937,6.079,BARO2,20.42,96222
1938,6.089,BARO0,19.11,96126
1939,6.089,BARO1,19.04,96268
1940,6.089,BARO2,20.42,96209
1941,6.099,BARO0,19.11,96130
1942,6.099,BARO1,19.04,96275
1943,6.099,BARO2,20.42,96213
1944,6.109,BARO0,19.11,96126
1945,6.109,BARO1,19.04,96262
1946,6.109,BARO2,20.42,96212
1947,6.119,BARO0,19.1,96132
1948,6.119,BARO1,19.03,96261
1949,6.119,BARO2,20.41,96218
1950,6.129,BARO0,19.1,96120
1951,6.129,BARO1,19.03,96267
1952,6.129,BARO2,20.41,96211
1953,6.139,BARO0,19.1,96121
1954,6.139,BARO1,19.03,96265
1955,6.139,BARO2,20.41,96208
1956,6.149,BARO0,19.1,96122
1957,6.149,BARO1,19.03,96264
1958,6.149,BARO2,20.4,96205
1959,6.159,BARO0,19.1,96112
1960,6.159,BARO1,19.02,96264
1961,6.159,BARO2,20.4,96200
1962,6.169,BARO0,19.1,96121
1963,6.169,BARO1,19.02,96255
1964,6.169,BARO2,20.4,96200
1965,6.179,BARO0,19.1,96112
1966,6.179,BARO1,19.01,96262
1967,6.179,BARO2,20.4,96197
1968,6.189,BARO0,19.09,96111
1969,6.189,BARO1,19.01,96260
1970,6.189,BARO2,20.4,96192
1971,6.199,BARO0,19.09,96115
1972,6.199,BARO1,19.01,96249
1973,6.199,BARO2,20.39,96205
1974,6.209,BARO0,19.09,96110
1975,6.209,BARO1,19.0,96249
1976,6.209,BARO2,20.39,96196
1977,6.219,BARO0,19.09,96108
1978,6.219,BARO1,19.0,96252
1979,6.219,BARO2,20.38,96196
1980,6.229,BARO0,19.09,96106
1981,6.229,BARO1,19.0,96252
1982,6.229,BARO2,20.38,96187
1983,6.239,BARO0,19.09,96109
1984,6.239,BARO1,18.99,96254
1985,6.239,BARO2,20.38,96190
1986,6.249,BARO0,19.09,96097
1987,6.249,BARO1,18.99,96253
1988,6.249,BARO2,20.37,96191
1989,6.259,BARO0,19.09,96100
1990,6.259,BARO1,18.99,96259
1991,6.259,BARO2,20.37,96193
1992,6.269,BARO0,19.08,96095
1993,6.269,BARO1,18.98,96255
1994,6.269,BARO2,20.37,96184
1995,6.279,BARO0,19.08,96103
1996,6.279,BARO1,18.98,96251
1997,6.279,BARO2,20.37,96185
1998,6.289,BARO0,19.08,96098
1999,6.289,BARO1,18.97,96253
2000,6.289,BARO2,20.37,96188
2001,6.299,BARO0,19.08,96105
2002,6.299,BARO1,18.97,96246
2003,6.299,BARO2,20.36,96177
2004,6.309,BARO0,19.08,96101
2005,6.309,BARO1,18.97,96251
2006,6.309,BARO2,20.36,96190
2007,6.319,BARO0,19.07,96100
2008,6.319,BARO1,18.96,96252
2009,6.319,BARO2,20.36,96190
2010,6.329,BARO0,19.08,96098
2011,6.329,BARO1,18.96,96245
2012,6.329,BARO2,20.35,96174
2013,6.339,BARO0,19.07,96087
2014,6.339,BARO1,18.96,96240
2015,6.339,BARO2,20.35,96181
2016,6.349,BARO0,19.08,96091
2017,6.349,BARO1,18.95,96240
2018,6.349,BARO2,20.35,96181
2019,6.359,BARO0,19.07,96088
2020,6.359,BARO1,18.95,96249
2021,6.359,BARO2,20.35,96181
2022,6.369,BARO0,19.07,96094
2023,6.369,BARO1,18.95,96239
2024,6.369,BARO2,20.34,96172
2025,6.379,BARO0,19.07,96087
2026,6.379,BARO1,18.94,96243
2027,6.379,BARO2,20.34,96176
2028,6.389,BARO0,19.07,96090
2029,6.389,BARO1,18.94,96238
2030,6.389,BARO2,20.34,96167
2031,6.399,BARO0,19.07,96084
2032,6.399,BARO1,18.94,96235
2033,6.399,BARO2,20.34,96168
2034,6.409,BARO0,19.07,96083
2035,6.409,BARO1,18.93,96236
2036,6.409,BARO2,20.34,96171
2037,6.419,BARO0,19.07,96085
2038,6.419,BARO1,18.93,96244
2039,6.419,BARO2,20.33,96171
2040,6.429,BARO0,19.06,96089
2041,6.429,BARO1,18.93,96232
2042,6.429,BARO2,20.34,96168
2043,6.439,BARO0,19.06,96089
2044,6.439,BARO1,18.92,96228
2045,6.439,BARO2,20.33,96170
2046,6.449,BARO0,19.06,96083
2047,6.449,BARO1,18.92,96227
2048,6.449,BARO2,20.33,96168
2049,6.459,BARO0,19.06,96089
2050,6.459,BARO1,18.92,96231
2051,6.459,BARO2,20.32,96162
2052,6.469,BARO0,19.06,96075
2053,6.469,BARO1,18.92,96231
2054,6.469,BARO2,20.33,96162
2055,6.479,BARO0,19.06,96077
2056,6.479,BARO1,18.91,96226
2057,6.479,BARO2,20.32,96159
2058,6.489,BARO0,19.06,96074
2059,6.489,BARO1,18.9,96225
2060,6.489,BARO2,20.32,96160
2061,6.499,BARO0,19.05,96078
2062,6.499,BARO1,18.9,96219
2063,6.499,BARO2,20.32,96161
2064,6.509,BARO0,19.05,96073
2065,6.509,BARO1,18.9,96229
2066,6.509,BARO2,20.32,96161
2067,6.519,BARO0,19.05,96077
2068,6.519,BARO1,18.9,96218
2069,6.519,BARO2,20.32,96157
2070,6.529,BARO0,19.05,96075
2071,6.529,BARO1,18.9,96219
2072,6.529,BARO2,20.31,96154
2073,6.539,BARO0,19.04,96076
2074,6.539,BARO1,18.89,96223
2075,6.539,BARO2,20.31,96161
2076,6.549,BARO0,19.05,96073
2077,6.549,BARO1,18.89,96216
2078,6.549,BARO2,20.31,96149
2079,6.559,BARO0,19.05,96080
2080,6.559,BARO1,18.89,96221
2081,6.559,BARO2,20.31,96158
2082,6.569,BARO0,19.04,96072
2083,6.569,BARO1,18.88,96219
2084,6.569,BARO2,20.3,96148
2085,6.579,BARO0,19.04,96075
2086,6.579,BARO1,18.88,96217
2087,6.579,BARO2,20.31,96153
2088,6.589,BARO0,19.04,96071
2089,6.589,BARO1,18.88,96216
2090,6.589,BARO2,20.3,96160
2091,6.599,BARO0,19.04,96073
2092,6.599,BARO1,18.88,96213
2093,6.599,BARO2,20.3,96153
2094,6.609,BARO0,19.04,96075
2095,6.609,BARO1,18.87,96219
2096,6.609,BARO2,20.3,96151
2097,6.619,BARO0,19.04,96073
2098,6.619,BARO1,18.87,96212
2099,6.619,BARO2,20.3,96150
2100,6.629,BARO0,19.03,96068
2101,6.629,BARO1,18.86,96209
2102,6.629,BARO2,20.3,96155
2103,6.639,BARO0,19.03,96062
2104,6.639,BARO1,18.86,96212
2105,6.639,BARO2,20.29,96154
2106,6.649,BARO0,19.03,96067
2107,6.649,BARO1,18.86,96216
2108,6.649,BARO2,20.29,96152
2109,6.659,BARO0,19.03,96072
2110,6.659,BARO1,18.86,96218
2111,6.659,BARO2,20.29,96149
2112,6.669,BARO0,19.03,96070
2113,6.669,BARO1,18.85,96208
2114,6.669,BARO2,20.29,96142
2115,6.679,BARO0,19.03,96072
2116,6.679,BARO1,18.85,96207
2117,6.679,BARO2,20.29,96140
2118,6.689,BARO0,19.03,96064
2119,6.689,BARO1,18.85,96201
2120,6.689,BARO2,20.29,96141
2121,6.699,BARO0,19.03,96065
2122,6.699,BARO1,18.85,96199
2123,6.699,BARO2,20.28,96148
2124,6.709,BARO0,19.02,96074
2125,6.709,BARO1,18.84,96206
2126,6.709,BARO2,20.28,96148
2127,6.719,BARO0,19.02,96066
2128,6.719,BARO1,18.84,96206
2129,6.719,BARO2,20.28,96143
2130,6.729,BARO0,19.02,96069
2131,6.729,BARO1,18.84,96205
2132,6.729,BARO2,20.28,96146
2133,6.739,BARO0,19.02,96064
2134,6.739,BARO1,18.83,96199
2135,6.739,BARO2,20.28,96151
2136,6.749,BARO0,19.01,96067
2137,6.749,BARO1,18.83,96203
2138,6.749,BARO2,20.28,96142
2139,6.759,BARO0,19.01,96060
2140,6.759,BARO1,18.83,96199
2141,6.759,BARO2,20.28,96141
2142,6.769,BARO0,19.01,96064
2143,6.769,BARO1,18.83,96197
2144,6.769,BARO2,20.28,96145
2145,6.779,BARO0,19.02,96063
2146,6.779,BARO1,18.82,96189
2147,6.779,BARO2,20.28,96145
2148,6.789,BARO0,19.01,96069
2149,6.789,BARO1,18.83,96199
2150,6.789,BARO2,20.27,96138
2151,6.799,BARO0,19.01,96057
2152,6.799,BARO1,18.82,96193
2153,6.799,BARO2,20.27,96137
2154,6.809,BARO0,19.01,96065
2155,6.809,BARO1,18.82,96194
2156,6.809,BARO2,20.27,96133
2157,6.819,BARO0,19.01,96057
2158,6.819,BARO1,18.81,96190
2159,6.819,BARO2,20.27,96139
2160,6.829,BARO0,19.01,96062
2161,6.829,BARO1,18.81,96187
2162,6.829,BARO2,20.27,96127
2163,6.839,BARO0,19.0,96048
2164,6.839,BARO1,18.8,96186
2165,6.839,BARO2,20.27,96140
2166,6.849,BARO0,19.0,96054
2167,6.849,BARO1,18.8,96183
2168,6.849,BARO2,20.26,96144
2169,6.859,BARO0,19.0,96053
2170,6.859,BARO1,18.8,96187
2171,6.859,BARO2,20.26,96128
2172,6.869,BARO0,19.0,96052
2173,6.869,BARO1,18.8,96191
2174,6.869,BARO2,20.26,96135
2175,6.879,BARO0,19.0,96060
2176,6.879,BARO1,18.79,96184
2177,6.879,BARO2,20.26,96141
2178,6.889,BARO0,19.0,96058
2179,6.889,BARO1,18.79,96194
2180,6.889,BARO2,20.26,96139
2181,6.899,BARO0,18.99,96058
2182,6.899,BARO1,18.79,96179
2183,6.899,BARO2,20.26,96138
2184,6.909,BARO0,18.99,96054
2185,6.909,BARO1,18.78,96184
2186,6.909,BARO2,20.26,96134
2187,6.919,BARO0,18.99,96057
2188,6.919,BARO1,18.78,96184
2189,6.919,BARO2,20.26,96134
2190,6.929,BARO0,18.98,96055
2191,6.929,BARO1,18.78,96179
2192,6.929,BARO2,20.26,96131
2193,6.939,BARO0,18.99,96052
2194,6.939,BARO1,18.78,96182
2195,6.939,BARO2,20.25,96126
2196,6.949,BARO0,18.98,96064
2197,6.949,BARO1,18.78,96179
2198,6.949,BARO2,20.25,96134
2199,6.959,BARO0,18.98,96058
2200,6.959,BARO1,18.78,96181
2201,6.959,BARO2,20.25,96135
2202,6.969,BARO0,18.98,96054
2203,6.969,BARO1,18.77,96177
2204,6.969,BARO2,20.25,96131
2205,6.979,BARO0,18.98,96045
2206,6.979,BARO1,18.77,96176
2207,6.979,BARO2,20.25,96125
2208,6.989,BARO0,18.98,96050
2209,6.989,BARO1,18.77,96183
2210,6.989,BARO2,20.25,96131
2211,6.999,BARO0,18.98,96057
2212,6.999,BARO1,18.77,96173
2213,6.999,BARO2,20.25,96128
2214,7.009,BARO0,18.98,96049
2215,7.009,BARO1,18.76,96176
2216,7.009,BARO2,20.25,96129
2217,7.019,BARO0,18.98,96055
2218,7.019,BARO1,18.76,96174
2219,7.019,BARO2,20.24,96125
2220,7.029,BARO0,18.97,96051
2221,7.029,BARO1,18.75,96173
2222,7.029,BARO2,20.25,96126
2223,7.039,BARO0,18.98,96048
2224,7.039,BARO1,18.75,96170
2225,7.039,BARO2,20.25,96129
2226,7.049,BARO0,18.97,96049
2227,7.049,BARO1,18.75,96173
2228,7.049,BARO2,20.24,96122
2229,7.059,BARO0,18.97,96052
2230,7.059,BARO1,18.75,96172
2231,7.059,BARO2,20.24,96123
2232,7.069,BARO0,18.97,96044
2233,7.069,BARO1,18.75,96176
2234,7.069,BARO2,20.24,96131
2235,7.079,BARO0,18.97,96052
2236,7.079,BARO1,18.75,96171
2237,7.079,BARO2,20.24,96130
2238,7.089,BARO0,18.96,96046
2239,7.089,BARO1,18.74,96165
2240,7.089,BARO2,20.24,96130
2241,7.099,BARO0,18.96,96046
2242,7.099,BARO1,18.74,96165
2243,7.099,BARO2,20.24,96131
2244,7.109,BARO0,18.96,96049
2245,7.109,BARO1,18.74,96165
2246,7.109,BARO2,20.24,96126
2247,7.119,BARO0,18.96,96040
2248,7.119,BARO1,18.74,96169
2249,7.119,BARO2,20.24,96123
2250,7.129,BARO0,18.96,96042
2251,7.129,BARO1,18.73,96164
2252,7.129,BARO2,20.24,96120
2253,7.139,BARO0,18.96,96047
2254,7.139,BARO1,18.73,96170
2255,7.139,BARO2,20.24,96125
2256,7.149,BARO0,18.95,96045
2257,7.149,BARO1,18.73,96170
2258,7.149,BARO2,20.23,96126
2259,7.159,BARO0,18.95,96039
2260,7.159,BARO1,18.72,96174
2261,7.159,BARO2,20.24,96126
2262,7.169,BARO0,18.95,96047
2263,7.169,BARO1,18.72,96169
2264,7.169,BARO2,20.24,96119
2265,7.179,BARO0,18.95,96044
2266,7.179,BARO1,18.72,96164
2267,7.179,BARO2,20.23,96122
2268,7.189,BARO0,18.95,96046
2269,7.189,BARO1,18.72,96165
2270,7.189,BARO2,20.24,96123
2271,7.199,BARO0,18.95,96038
2272,7.199,BARO1,18.72,96163
2273,7.199,BARO2,20.24,96123
2274,7.209,BARO0,18.95,96045
2275,7.209,BARO1,18.71,96168
2276,7.209,BARO2,20.23,96120
2277,7.219,BARO0,18.95,96041
2278,7.219,BARO1,18.71,96162
2279,7.219,BARO2,20.24,96124
2280,7.229,BARO0,18.95,96036
2281,7.229,BARO1,18.71,96163
2282,7.229,BARO2,20.23,96116
2283,7.239,BARO0,18.94,96044
2284,7.239,BARO1,18.71,96159
2285,7.239,BARO2,20.23,96122
2286,7.249,BARO0,18.94,96043
2287,7.249,BARO1,18.7,96163
2288,7.249,BARO2,20.23,96126
2289,7.259,BARO0,18.94,96036
2290,7.259,BARO1,18.7,96158
2291,7.259,BARO2,20.23,96122
2292,7.269,BARO0,18.94,96043
2293,7.269,BARO1,18.7,96158
2294,7.269,BARO2,20.23,96120
2295,7.279,BARO0,18.93,96037
2296,7.279,BARO1,18.69,96166
2297,7.279,BARO2,20.23,96121
2298,7.289,BARO0,18.94,96038
2299,7.289,BARO1,18.69,96163
2300,7.289,BARO2,20.23,96125
2301,7.299,BARO0,18.93,96037
2302,7.299,BARO1,18.69,96164
2303,7.299,BARO2,20.23,96120
2304,7.309,BARO0,18.93,96042
2305,7.309,BARO1,18.69,96161
2306,7.309,BARO2,20.23,96121
2307,7.319,BARO0,18.93,96035
2308,7.319,BARO1,18.69,96164
2309,7.319,BARO2,20.23,96124
2310,7.329,BARO0,18.93,96037
2311,7.329,BARO1,18.69,96165
2312,7.329,BARO2,20.23,96117
2313,7.339,BARO0,18.93,96046
2314,7.339,BARO1,18.69,96157
2315,7.339,BARO2,20.23,96125
2316,7.349,BARO0,18.93,96036
2317,7.349,BARO1,18.68,96159
2318,7.349,BARO2,20.22,96121
2319,7.359,BARO0,18.93,96046
2320,7.359,BARO1,18.68,96159
2321,7.359,BARO2,20.22,96115
2322,7.369,BARO0,18.93,96040
2323,7.369,BARO1,18.68,96156
2324,7.369,BARO2,20.22,96122
2325,7.379,BARO0,18.92,96040
2326,7.379,BARO1,18.67,96164
2327,7.379,BARO2,20.23,96120
2328,7.389,BARO0,18.92,96039
2329,7.389,BARO1,18.67,96158
2330,7.389,BARO2,20.23,96113
2331,7.399,BARO0,18.92,96039
2332,7.399,BARO1,18.67,96160
2333,7.399,BARO2,20.22,96117
2334,7.409,BARO0,18.92,96033
2335,7.409,BARO1,18.67,96153
2336,7.409,BARO2,20.22,96116
2337,7.419,BARO0,18.92,96037
2338,7.419,BARO1,18.67,96156
2339,7.419,BARO2,20.23,96117
2340,7.429,BARO0,18.92,96034
2341,7.429,BARO1,18.66,96148
2342,7.429,BARO2,20.23,96115
2343,7.439,BARO0,18.92,96039
2344,7.439,BARO1,18.66,96153
2345,7.439,BARO2,20.22,96116
2346,7.449,BARO0,18.92,96046
2347,7.449,BARO1,18.66,96154
2348,7.449,BARO2,20.22,96115
2349,7.459,BARO0,18.92,96039
2350,7.459,BARO1,18.66,96151
2351,7.459,BARO2,20.23,96111
2352,7.469,BARO0,18.92,96035
2353,7.469,BARO1,18.66,96157
2354,7.469,BARO2,20.23,96110
2355,7.479,BARO0,18.91,96038
2356,7.479,BARO1,18.65,96157
2357,7.479,BARO2,20.23,96120
2358,7.489,BARO0,18.92,96034
2359,7.489,BARO1,18.65,96155
2360,7.489,BARO2,20.22,96117
2361,7.499,BARO0,18.92,96040
2362,7.499,BARO1,18.65,96153
2363,7.499,BARO2,20.22,96118
2364,7.509,BARO0,18.91,96043
2365,7.509,BARO1,18.65,96157
2366,7.509,BARO2,20.23,96119
2367,7.519,BARO0,18.91,96041
2368,7.519,BARO1,18.65,96160
2369,7.519,BARO2,20.22,96120
2370,7.529,BARO0,18.91,96035
2371,7.529,BARO1,18.65,96154
2372,7.529,BARO2,20.22,96117
2373,7.539,BARO0,18.91,96036
2374,7.539,BARO1,18.64,96153
2375,7.539,BARO2,20.23,96118
2376,7.549,BARO0,18.91,96042
2377,7.549,BARO1,18.65,96156
2378,7.549,BARO2,20.22,96120
2379,7.559,BARO0,18.91,96040
2380,7.559,BARO1,18.64,96153
2381,7.559,BARO2,20.22,96119
2382,7.569,BARO0,18.91,96039
2383,7.569,BARO1,18.64,96153
2384,7.569,BARO2,20.22,96121
2385,7.579,BARO0,18.91,96033
2386,7.579,BARO1,18.64,96155
2387,7.579,BARO2,20.22,96115
2388,7.589,BARO0,18.91,96048
2389,7.589,BARO1,18.64,96159
2390,7.589,BARO2,20.23,96112
2391,7.599,BARO0,18.91,96037
2392,7.599,BARO1,18.64,96159
2393,7.599,BARO2,20.22,96119
2394,7.609,BARO0,18.9,96035
2395,7.609,BARO1,18.63,96156
2396,7.609,BARO2,20.22,96123
2397,7.619,BARO0,18.91,96037
2398,7.619,BARO1,18.63,96159
2399,7.619,BARO2,20.22,96114
2400,7.629,BARO0,18.9,96045
2401,7.629,BARO1,18.63,96152
2402,7.629,BARO2,20.22,96117
2403,7.639,BARO0,18.91,96044
2404,7.639,BARO1,18.63,96160
2405,7.639,BARO2,20.22,96120
2406,7.649,BARO0,18.9,96037
2407,7.649,BARO1,18.63,96154
2408,7.649,BARO2,20.22,96123
2409,7.659,BARO0,18.9,96043
2410,7.659,BARO1,18.62,96156
2411,7.659,BARO2,20.22,96125
2412,7.669,BARO0,18.9,96037
2413,7.669,BARO1,18.62,96161
2414,7.669,BARO2,20.22,96122
2415,7.679,BARO0,18.9,96037
2416,7.679,BARO1,18.62,96152
2417,7.679,BARO2,20.22,96114
2418,7.689,BARO0,18.9,96031
2419,7.689,BARO1,18.62,96159
2420,7.689,BARO2,20.22,96122
2421,7.699,BARO0,18.89,96027
2422,7.699,BARO1,18.62,96159
2423,7.699,BARO2,20.22,96124
2424,7.709,BARO0,18.89,96029
2425,7.709,BARO1,18.62,96156
2426,7.709,BARO2,20.22,96122
2427,7.719,BARO0,18.89,96027
2428,7.719,BARO1,18.62,96159
2429,7.719,BARO2,20.22,96127
2430,7.729,BARO0,18.89,96023
2431,7.729,BARO1,18.62,96162
2432,7.729,BARO2,20.22,96129
2433,7.739,BARO0,18.89,96025
2434,7.739,BARO1,18.61,96152
2435,7.739,BARO2,20.22,96127
2436,7.749,BARO0,18.89,96033
2437,7.749,BARO1,18.61,96156
2438,7.749,BARO2,20.22,96127
2439,7.759,BARO0,18.89,96042
2440,7.759,BARO1,18.61,96162
2441,7.759,BARO2,20.22,96125
2442,7.769,BARO0,18.89,96033
2443,7.769,BARO1,18.61,96160
2444,7.769,BARO2,20.22,96122
2445,7.779,BARO0,18.89,96040
2446,7.779,BARO1,18.61,96156
2447,7.779,BARO2,20.22,96128
2448,7.789,BARO0,18.89,96043
2449,7.789,BARO1,18.6,96159
2450,7.789,BARO2,20.22,96125
2451,7.799,BARO0,18.89,96038
2452,7.799,BARO1,18.6,96152
2453,7.799,BARO2,20.22,96124
2454,7.809,BARO0,18.88,96041
2455,7.809,BARO1,18.6,96162
2456,7.809,BARO2,20.22,96132
2457,7.819,BARO0,18.89,96042
2458,7.819,BARO1,18.6,96149
2459,7.819,BARO2,20.22,96130
2460,7.829,BARO0,18.88,96042
2461,7.829,BARO1,18.6,96161
2462,7.829,BARO2,20.22,96132
2463,7.839,BARO0,18.88,96043
2464,7.839,BARO1,18.6,96156
2465,7.839,BARO2,20.22,96128
2466,7.849,BARO0,18.88,96043
2467,7.849,BARO1,18.6,96156
2468,7.849,BARO2,20.22,96131
2469,7.859,BARO0,18.88,96049
2470,7.859,BARO1,18.6,96156
2471,7.859,BARO2,20.22,96132
2472,7.869,BARO0,18.88,96041
2473,7.869,BARO1,18.6,96155
2474,7.869,BARO2,20.22,96131
2475,7.879,BARO0,18.87,96051
2476,7.879,BARO1,18.6,96158
2477,7.879,BARO2,20.22,96131
2478,7.889,BARO0,18.87,96047
2479,7.889,BARO1,18.59,96158
2480,7.889,BARO2,20.22,96132
2481,7.899,BARO0,18.88,96039
2482,7.899,BARO1,18.59,96152
2483,7.899,BARO2,20.22,96131
2484,7.909,BARO0,18.87,96049
2485,7.909,BARO1,18.59,96159
2486,7.909,BARO2,20.22,96142
2487,7.919,BARO0,18.87,96043
2488,7.919,BARO1,18.59,96156
2489,7.919,BARO2,20.22,96141
2490,7.929,BARO0,18.86,96045
2491,7.929,BARO1,18.59,96162
2492,7.929,BARO2,20.22,96133
2493,7.939,BARO0,18.86,96054
2494,7.939,BARO1,18.59,96153
2495,7.939,BARO2,20.22,96137
2496,7.949,BARO0,18.86,96049
2497,7.949,BARO1,18.59,96172
2498,7.949,BARO2,20.22,96136
2499,7.959,BARO0,18.86,96051
2500,7.959,BARO1,18.58,96158
2501,7.959,BARO2,20.22,96135
2502,7.969,BARO0,18.86,96052
2503,7.969,BARO1,18.59,96165
2504,7.969,BARO2,20.22,96133
2505,7.979,BARO0,18.86,96053
2506,7.979,BARO1,18.58,96162
2507,7.979,BARO2,20.21,96143
2508,7.989,BARO0,18.85,96045
2509,7.989,BARO1,18.59,96162
2510,7.989,BARO2,20.21,96136
2511,7.999,BARO0,18.85,96054
2512,7.999,BARO1,18.59,96164
2513,7.999,BARO2,20.21,96135
2514,8.009,BARO0,18.85,96055
2515,8.009,BARO1,18.58,96162
2516,8.009,BARO2,20.22,96144
2517,8.019,BARO0,18.84,96054
2518,8.019,BARO1,18.58,96158
2519,8.019,BARO2,20.21,96140
2520,8.029,BARO0,18.84,96062
2521,8.029,BARO1,18.58,96161
2522,8.029,BARO2,20.21,96146
2523,8.039,BARO0,18.84,96058
2524,8.039,BARO1,18.58,96166
2525,8.039,BARO2,20.21,96141
2526,8.049,BARO0,18.84,96058
2527,8.049,BARO1,18.58,96157
2528,8.049,BARO2,20.21,96144
2529,8.059,BARO0,18.84,96060
2530,8.059,BARO1,18.58,96161
2531,8.059,BARO2,20.22,96141
2532,8.069,BARO0,18.83,96058
2533,8.069,BARO1,18.58,96159
2534,8.069,BARO2,20.21,96140
2535,8.079,BARO0,18.83,96066
2536,8.079,BARO1,18.58,96163
2537,8.079,BARO2,20.21,96149
2538,8.089,BARO0,18.82,96060
2539,8.089,BARO1,18.57,96160
2540,8.089,BARO2,20.21,96144
2541,8.099,BARO0,18.82,96060
2542,8.099,BARO1,18.58,96162
2543,8.099,BARO2,20.21,96144
2544,8.109,BARO0,18.82,96073
2545,8.109,BARO1,18.57,96161
2546,8.109,BARO2,20.21,96146
2547,8.119,BARO0,18.82,96068
2548,8.119,BARO1,18.57,96159
2549,8.119,BARO2,20.21,96142
2550,8.129,BARO0,18.81,96071
2551,8.129,BARO1,18.57,96162
2552,8.129,BARO2,20.21,96147
2553,8.139,BARO0,18.81,96070
2554,8.139,BARO1,18.57,96157
2555,8.139,BARO2,20.21,96146
2556,8.149,BARO0,18.81,96075
2557,8.149,BARO1,18.57,96157
2558,8.149,BARO2,20.21,96147
2559,8.159,BARO0,18.8,96071
2560,8.159,BARO1,18.57,96163
2561,8.159,BARO2,20.2,96139
2562,8.169,BARO0,18.8,96070
2563,8.169,BARO1,18.57,96152
2564,8.169,BARO2,20.21,96149
2565,8.179,BARO0,18.79,96071
2566,8.179,BARO1,18.57,96154
2567,8.179,BARO2,20.2,96141
2568,8.189,BARO0,18.79,96075
2569,8.189,BARO1,18.56,96157
2570,8.189,BARO2,20.2,96148
2571,8.199,BARO0,18.78,96070
2572,8.199,BARO1,18.56,96152
2573,8.199,BARO2,20.2,96140
2574,8.209,BARO0,18.78,96076
2575,8.209,BARO1,18.56,96154
2576,8.209,BARO2,20.2,96152
2577,8.219,BARO0,18.78,96085
2578,8.219,BARO1,18.56,96148
2579,8.219,BARO2,20.2,96143
2580,8.229,BARO0,18.78,96085
2581,8.229,BARO1,18.56,96148
2582,8.229,BARO2,20.2,96153
2583,8.239,BARO0,18.77,96083
2584,8.239,BARO1,18.56,96149
2585,8.239,BARO2,20.2,96152
2586,8.249,BARO0,18.77,96075
2587,8.249,BARO1,18.55,96153
2588,8.249,BARO2,20.19,96166
2589,8.259,BARO0,18.76,96075
2590,8.259,BARO1,18.55,96156
2591,8.259,BARO2,20.19,96155
2592,8.269,BARO0,18.76,96074
2593,8.269,BARO1,18.55,96150
2594,8.269,BARO2,20.19,96154
2595,8.279,BARO0,18.76,96085
2596,8.279,BARO1,18.56,96151
2597,8.279,BARO2,20.19,96158
2598,8.289,BARO0,18.75,96087
2599,8.289,BARO1,18.55,96150
2600,8.289,BARO2,20.19,96156
2601,8.299,BARO0,18.74,96088
2602,8.299,BARO1,18.55,96154
2603,8.299,BARO2,20.19,96154
2604,8.309,BARO0,18.74,96080
2605,8.309,BARO1,18.55,96149
2606,8.309,BARO2,20.18,96155
2607,8.319,BARO0,18.74,96088
2608,8.319,BARO1,18.55,96158
2609,8.319,BARO2,20.18,96155
2610,8.329,BARO0,18.73,96082
2611,8.329,BARO1,18.55,96155
2612,8.329,BARO2,20.18,96165
2613,8.339,BARO0,18.73,96082
2614,8.339,BARO1,18.55,96160
2615,8.339,BARO2,20.18,96166
2616,8.349,BARO0,18.72,96093
2617,8.349,BARO1,18.54,96153
2618,8.349,BARO2,20.18,96165
2619,8.359,BARO0,18.72,96094
2620,8.359,BARO1,18.55,96158
2621,8.359,BARO2,20.18,96161
2622,8.369,BARO0,18.71,96095
2623,8.369,BARO1,18.54,96159
2624,8.369,BARO2,20.17,96159
2625,8.379,BARO0,18.71,96095
2626,8.379,BARO1,18.54,96157
2627,8.379,BARO2,20.17,96167
2628,8.389,BARO0,18.7,96091
2629,8.389,BARO1,18.54,96167
2630,8.389,BARO2,20.16,96169
2631,8.399,BARO0,18.7,96097
2632,8.399,BARO1,18.54,96167
2633,8.399,BARO2,20.16,96167
2634,8.409,BARO0,18.7,96106
2635,8.409,BARO1,18.53,96163
2636,8.409,BARO2,20.16,96166
2637,8.419,BARO0,18.69,96101
2638,8.419,BARO1,18.53,96173
2639,8.419,BARO2,20.16,96176
2640,8.429,BARO0,18.69,96098
2641,8.429,BARO1,18.53,96172
2642,8.429,BARO2,20.16,96179
2643,8.439,BARO0,18.68,96107
2644,8.439,BARO1,18.53,96164
2645,8.439,BARO2,20.15,96177
2646,8.449,BARO0,18.68,96105
2647,8.449,BARO1,18.53,96167
2648,8.449,BARO2,20.15,96175
2649,8.459,BARO0,18.67,96096
2650,8.459,BARO1,18.53,96166
2651,8.459,BARO2,20.15,96172
2652,8.469,BARO0,18.66,96117
2653,8.469,BARO1,18.52,96171
