,ts,filtered_altitude_AGL,filtered_acceleration
99,0.62,12.33434772491455,21.383544921875
100,0.63,13.023994445800781,20.9415283203125
101,0.64,13.053059577941895,20.337146759033203
102,0.65,13.282940864562988,20.080055236816406
103,0.66,13.282940864562988,19.994361877441406
104,0.67,13.483757019042969,19.606468200683594
105,0.68,13.541888236999512,19.344871520996094
106,0.69,13.771769523620605,18.893836975097656
107,0.7,13.771769523620605,18.551048278808594
108,0.71,14.31608772277832,18.429271697998047
109,0.72,14.688655853271484,18.158649444580078
110,0.73,14.775851249694824,17.202457427978516
111,0.74,15.206549644470215,17.15283966064453
112,0.75,15.579116821289062,17.0716552734375
113,0.76,15.637247085571289,16.823589324951172
114,0.77,15.753509521484375,16.408634185791016
115,0.78,16.239696502685547,15.984662055969238
116,0.79,17.217355728149414,15.822291374206543
117,0.8,17.53179168701172,15.628344535827637
118,0.81,17.761672973632812,15.321640968322754
119,0.82,17.962488174438477,15.190842628479004
120,0.83,18.020620346069336,15.05553150177002
121,0.84,18.56757926940918,14.811972618103027
122,0.85,18.823884963989258,14.739808082580566
123,0.86,19.170028686523438,14.496249198913574
124,0.87,19.39990997314453,14.148953437805176
125,0.88,19.513530731201172,13.968537330627441
126,0.89,19.801542282104492,13.88735294342041
127,0.9,20.319438934326172,13.233351707458496
128,0.91,21.439781188964844,13.170207023620605
129,0.92,21.783283233642578,13.13863468170166
130,0.93,21.92597007751465,13.079998970031738
131,0.94,21.955034255981445,12.858994483947754
132,0.95,22.21398162841797,12.538758277893066
133,0.96,22.673744201660156,12.525227546691895
134,0.97,22.731876373291016,12.304219245910645
135,0.98,23.078020095825195,12.19597339630127
136,0.99,23.76766586303711,12.114787101745605
137,1.0,24.16929817199707,11.632180213928223
138,1.01,24.25385093688965,11.632180213928223
139,1.02,24.771747589111328,11.532952308654785
140,1.03,24.88800811767578,11.31645679473877
141,1.04,24.943498611450195,11.063876152038574
142,1.05,25.001628875732422,10.942097663879395
143,1.06,25.289640426635742,10.838358879089355
144,1.07,25.633142471313477,10.73913288116455
145,1.08,26.581735610961914,10.703049659729004
146,1.09,26.956945419311523,10.689518928527832
147,1.1,27.215892791748047,10.531655311584473
148,1.11,27.358577728271484,10.076111793518066
149,1.12,27.41670799255371,9.999436378479004
150,1.13,27.47484016418457,9.850592613220215
151,1.14,27.818342208862305,9.67920207977295
152,1.15,27.87647247314453,9.570950508117676
153,1.16,27.96367073059082,9.534871101379395
154,1.17,28.16448402404785,9.340924263000488
155,1.18,28.33623504638672,9.29131031036377
156,1.19,28.423433303833008,9.101876258850098
157,1.2,28.82506561279297,9.029709815979004
158,1.21,28.82506561279297,8.966565132141113
159,1.22,29.084012985229492,8.880867958068848
160,1.23,29.113079071044922,8.790663719177246
161,1.24,29.60190773010254,8.723006248474121
162,1.25,29.86085319519043,8.52004337310791
163,1.26,30.148868560791016,8.47493839263916
164,1.27,30.262487411499023,8.398262977600098
165,1.28,30.32061767578125,8.240399360656738
166,1.29,30.349681854248047,7.911145210266113
167,1.3,30.43423843383789,7.748772621154785
168,1.31,30.43423843383789,7.437558174133301
169,1.32,30.43423843383789,7.405987739562988
170,1.33,30.69318389892578,7.396964073181152
171,1.34,30.981199264526367,7.293229103088379
172,1.35,31.1820125579834,7.275185585021973
173,1.36,31.1820125579834,7.175957679748535
174,1.37,32.476749420166016,7.103793144226074
175,1.38,32.73569869995117,6.9820146560668945
176,1.39,32.73569869995117,6.9820146560668945
177,1.4,32.99464416503906,6.6302080154418945
178,1.41,33.16639709472656,6.621186256408691
179,1.42,33.48347473144531,6.31899356842041
180,1.43,33.65522384643555,6.31899356842041
181,1.44,33.684288024902344,6.097986221313477
182,1.45,33.74242401123047,6.048372268676758
183,1.46,33.97230529785156,5.91306209564209
184,1.47,34.490196228027344,5.88599967956543
185,1.48,34.894474029541016,5.858938217163086
186,1.49,34.9499626159668,5.809324264526367
187,1.5,35.5841178894043,5.795793533325195
188,1.51,35.642250061035156,5.660482406616211
189,1.52,35.67131423950195,5.561254501342773
190,1.53,36.360958099365234,5.489090919494629
191,1.54,36.41645050048828,5.475560188293457
192,1.55,36.590843200683594,5.317697525024414
193,1.56,36.73352813720703,5.186896324157715
194,1.57,36.79166030883789,5.128262519836426
195,1.58,37.45488357543945,5.06962776184082
196,1.59,37.74289321899414,4.821558952331543
197,1.6,37.91464614868164,4.735862731933594
198,1.61,38.23172378540039,4.645654678344727
199,1.62,38.461605072021484,4.424648284912109
200,1.63,38.86323547363281,4.420137405395508
201,1.64,38.92136764526367,4.3705244064331055
202,1.65,38.95043182373047,4.266786575317383
203,1.66,39.29657745361328,4.163047790527344
204,1.67,39.410194396972656,4.090883255004883
205,1.68,39.869964599609375,4.032248497009277
206,1.69,39.89902877807617,3.9871444702148438
207,1.7,39.92809295654297,3.9645938873291016
208,1.71,40.504119873046875,3.865365982055664
209,1.72,41.138275146484375,3.824772834777832
210,1.73,41.16733932495117,3.7661380767822266
211,1.74,41.25189208984375,3.7661380767822266
212,1.75,41.339088439941406,3.693972587585449
213,1.76,41.45535659790039,3.549642562866211
214,1.77,41.85698318481445,3.3917789459228516
215,1.78,42.520206451416016,3.355696678161621
216,1.79,42.520206451416016,2.9587860107421875
217,1.8,42.520206451416016,2.7332687377929688
218,1.81,43.09623336791992,2.7287588119506836
219,1.82,43.52693176269531,2.151434898376465
220,1.83,44.33283996582031,1.9529790878295898
221,1.84,44.39097213745117,1.2628965377807617
222,1.85,44.42003631591797,1.0915040969848633
223,1.86,44.50459289550781,0.5186901092529297
224,1.87,44.562721252441406,0.49162769317626953
225,1.88,44.90886688232422,0.23904800415039062
226,1.89,45.10968017578125,0.12628936767578125
227,1.9,45.4267578125,-0.1984548568725586
228,1.91,45.80196762084961,-0.45554447174072266
229,1.92,46.0318489074707,-0.5277109146118164
230,1.93,46.20624542236328,-0.5367317199707031
231,1.94,46.695072174072266,-0.5412416458129883
232,1.95,46.808692932128906,-0.5457515716552734
233,1.96,47.329227447509766,-0.5457515716552734
234,1.97,47.84712219238281,-0.5457515716552734
235,1.98,47.87618637084961,-0.5457515716552734
236,1.99,48.394081115722656,-0.5457515716552734
237,2.0,48.76929473876953,-0.5457515716552734
238,2.01,49.02824020385742,-0.5457515716552734
239,2.02,49.057308197021484,-0.5457515716552734
240,2.03,49.258121490478516,-0.5457515716552734
241,2.04,49.429874420166016,-0.5051584243774414
242,2.05,49.66239547729492,-0.5051584243774414
243,2.06,49.892276763916016,-0.4194612503051758
244,2.07,50.64005661010742,-0.4194612503051758
245,2.08,50.95713424682617,-0.5051584243774414
246,2.09,50.986202239990234,-0.509669303894043
247,2.1,51.245147705078125,-0.509669303894043
248,2.11,51.390472412109375,-0.4600553512573242
249,2.12,51.41954040527344,-0.4600553512573242
250,2.13,51.47766876220703,-0.4961385726928711
251,2.14,52.2545166015625,-0.4961385726928711
252,2.15,52.2835807800293,-0.4961385726928711
253,2.16,53.263877868652344,-0.4961385726928711
254,2.17,53.46469497680664,-0.4600553512573242
255,2.18,53.98258972167969,-0.45554447174072266
256,2.19,54.415931701660156,-0.45554447174072266
257,2.2,54.70394515991211,-0.4104423522949219
258,2.21,55.25090408325195,-0.2661104202270508
259,2.22,55.68424606323242,-0.14884185791015625
260,2.23,56.490150451660156,-0.11275863647460938
261,2.24,56.865360260009766,-0.10824871063232422
262,2.25,57.06617736816406,-0.08118534088134766
263,2.26,57.356834411621094,0.1668834686279297
264,2.27,57.49951934814453,0.1668834686279297
265,2.28,57.64484786987305,0.1307992935180664
266,2.29,58.421688079833984,0.1307992935180664
267,2.3,58.50888442993164,0.21649646759033203
268,2.31,58.82596206665039,0.351806640625
269,2.32,59.25930404663086,0.351806640625
270,2.33,59.431053161621094,0.351806640625
271,2.34,59.460121154785156,0.21649646759033203
272,2.35,59.8353271484375,0.40142059326171875
273,2.36,60.00971984863281,0.4420137405395508
274,2.37,60.35322189331055,0.44652462005615234
275,2.38,61.44978713989258,0.6224279403686523
276,2.39,62.0284538269043,0.838923454284668
277,2.4,62.401023864746094,0.838923454284668
278,2.41,62.546348571777344,0.9291315078735352
279,2.42,62.77622985839844,0.942662239074707
280,2.43,62.863426208496094,0.9832553863525391
281,2.44,62.89249038696289,1.001296043395996
282,2.45,63.439449310302734,1.1411170959472656
283,2.46,64.10531616210938,1.001296043395996
284,2.47,64.45146179199219,1.1411170959472656
285,2.48,64.82402801513672,1.1411170959472656
286,2.49,64.94029235839844,1.154648780822754
287,2.5,65.0274887084961,1.1862211227416992
288,2.51,65.4898910522461,1.235835075378418
289,2.52,66.32486724853516,1.1862211227416992
290,2.53,66.41206359863281,1.154648780822754
291,2.54,67.1043472290039,1.1140546798706055
292,2.55,67.59581756591797,1.1140546798706055
293,2.56,67.88383483886719,1.037379264831543
294,2.57,68.14277648925781,1.1140546798706055
295,2.58,68.2881088256836,1.1140546798706055
296,2.59,68.40437316894531,1.1140546798706055
297,2.6,68.43343353271484,1.037379264831543
298,2.61,68.9222640991211,0.9652137756347656
299,2.62,69.06758880615234,0.9652137756347656
300,2.63,69.06758880615234,0.9652137756347656
301,2.64,69.12572479248047,0.9652137756347656
302,2.65,69.15214538574219,0.9652137756347656
303,2.66,69.64362335205078,0.9652137756347656
304,2.67,70.13509368896484,0.8840274810791016
305,2.68,70.25135040283203,0.8840274810791016
306,2.69,70.62391662597656,0.8795175552368164
307,2.7,71.14445495605469,0.8795175552368164
308,2.71,71.23165130615234,0.8704967498779297
309,2.72,71.43511199951172,0.8704967498779297
310,2.73,71.75218963623047,0.8299036026000977
311,2.74,72.01113891601562,0.8795175552368164
312,2.75,72.47354125976562,0.8659868240356445
313,2.76,72.67436218261719,0.8659868240356445
314,2.77,73.04956817626953,0.8659868240356445
315,2.78,73.2530288696289,0.8659868240356445
316,2.79,73.2530288696289,0.8344144821166992
317,2.8,73.34022521972656,0.8344144821166992
318,2.81,73.34022521972656,0.8659868240356445
319,2.82,73.42477416992188,0.8659868240356445
320,2.83,73.42477416992188,0.8659868240356445
321,2.84,73.5410385131836,0.8344144821166992
322,2.85,74.64024353027344,0.8344144821166992
323,2.86,74.98638916015625,0.7802896499633789
324,2.87,75.12907409667969,0.8073520660400391
325,2.88,75.27439880371094,0.7577381134033203
326,2.89,75.7077407836914,0.7577381134033203
327,2.9,75.88213348388672,0.6675310134887695
328,2.91,75.96669006347656,0.6675310134887695
329,2.92,76.68804168701172,0.6539993286132812
330,2.93,77.0658950805664,0.6539993286132812
331,2.94,77.15045166015625,0.6088972091674805
332,2.95,77.7872543334961,0.6088972091674805
333,2.96,78.1915283203125,0.6088972091674805
334,2.97,78.5958023071289,0.6088972091674805
335,2.98,78.91287994384766,0.6088972091674805
336,2.99,79.08726501464844,0.6088972091674805
337,3.0,79.31715393066406,0.6088972091674805
338,3.01,79.37528228759766,0.6088972091674805
339,3.02,80.12834930419922,0.6088972091674805
340,3.03,80.44542694091797,0.590855598449707
341,3.04,80.73343658447266,0.590855598449707
342,3.05,80.82063293457031,0.590855598449707
343,3.06,81.31210327148438,0.70361328125
344,3.07,81.571044921875,0.7036142349243164
345,3.08,81.94890594482422,0.7036142349243164
346,3.09,82.55399322509766,0.7396965026855469
347,3.1,82.61212921142578,0.7396965026855469
348,3.11,82.78387451171875,0.7757787704467773
349,3.12,83.04546356201172,0.7983312606811523
350,3.13,83.39160919189453,0.7983312606811523
351,3.14,83.8830795288086,1.0418891906738281
352,3.15,84.49081420898438,1.0644407272338867
353,3.16,85.12760925292969,1.1050338745117188
354,3.17,85.21216583251953,1.1726903915405273
355,3.18,85.32843017578125,1.2087726593017578
356,3.19,85.73270416259766,1.2087726593017578
357,3.2,86.05242156982422,1.2087726593017578
358,3.21,86.4276351928711,1.235835075378418
359,3.22,86.74471282958984,1.3034887313842773
360,3.23,87.14898681640625,1.3125104904174805
361,3.24,87.2943115234375,1.371145248413086
362,3.25,87.67216491699219,1.371145248413086
363,3.26,87.75672149658203,1.3125104904174805
364,3.27,87.87297821044922,1.3125104904174805
365,3.28,88.13192749023438,1.3125104904174805
366,3.29,88.94312286376953,1.3125104904174805
367,3.3,89.00125122070312,1.1230764389038086
368,3.31,89.23113250732422,1.0734624862670898
369,3.32,89.4345932006836,1.059931755065918
370,3.33,90.01326751708984,0.9967861175537109
371,3.34,90.53379821777344,0.9516820907592773
372,3.35,90.5628662109375,0.9291315078735352
373,3.36,91.54580688476562,0.9291315078735352
374,3.37,91.74925994873047,0.8704967498779297
375,3.38,91.80474853515625,0.838923454284668
376,3.39,91.86288452148438,0.8299036026000977
377,3.4,92.26980590820312,0.7938213348388672
378,3.41,92.76127624511719,0.8299036026000977
379,3.42,93.19461059570312,0.8299036026000977
380,3.43,93.3399429321289,0.8299036026000977
381,3.44,93.3980712890625,0.8750066757202148
382,3.45,93.80235290527344,0.8299036026000977
383,3.46,93.91860961914062,0.8750066757202148
384,3.47,94.87248992919922,0.8750066757202148
385,3.48,95.30582427978516,0.8750066757202148
386,3.49,95.85542297363281,0.8750066757202148
387,3.5,95.8844985961914,0.8163728713989258
388,3.51,96.02982330322266,0.7938203811645508
389,3.52,96.43673706054688,0.7622480392456055
390,3.53,96.49222564697266,0.7081241607666016
391,3.54,96.63755798339844,0.7081241607666016
392,3.55,96.84101104736328,0.5728139877319336
393,3.56,97.4487533569336,0.5728139877319336
394,3.57,97.53594970703125,0.5547723770141602
395,3.58,97.64956665039062,0.5547723770141602
396,3.59,98.19916534423828,0.5728139877319336
397,3.6,98.63514709472656,0.5547723770141602
398,3.61,99.03942108154297,0.6224279403686523
399,3.62,99.30101776123047,0.685572624206543
400,3.63,99.38821411132812,0.6224279403686523
401,3.64,99.53089904785156,0.6224279403686523
402,3.65,99.90874481201172,0.6043863296508789
403,3.66,100.48741149902344,0.6043863296508789
404,3.67,100.48741149902344,0.5547723770141602
405,3.68,100.5164794921875,0.5412416458129883
406,3.69,100.92076110839844,0.5367307662963867
407,3.7,101.0079574584961,0.41044139862060547
408,3.71,101.0079574584961,0.41044139862060547
409,3.72,101.1823501586914,0.40142059326171875
410,3.73,101.26954650878906,0.34729671478271484
411,3.74,101.32767486572266,0.40142059326171875
412,3.75,101.32767486572266,0.40142059326171875
413,3.76,101.84821319580078,0.41044139862060547
414,3.77,102.77566528320312,0.5006475448608398
415,3.78,103.12181091308594,0.5637922286987305
416,3.79,103.26713562011719,0.5773239135742188
417,3.8,104.22100830078125,0.5773239135742188
418,3.81,104.42447662353516,0.5953655242919922
419,3.82,104.45353698730469,0.6224279403686523
420,3.83,104.6279296875,0.6224279403686523
421,3.84,104.68606567382812,0.6224279403686523
422,3.85,104.86045837402344,0.5953655242919922
423,3.86,104.97407531738281,0.5728139877319336
424,3.87,105.17753601074219,0.5953655242919922
425,3.88,105.32286071777344,0.5728139877319336
426,3.89,105.43911743164062,0.44652462005615234
427,3.9,106.075927734375,0.40142059326171875
428,3.91,106.22125244140625,0.38788890838623047
429,3.92,106.48284149169922,0.38788890838623047
430,3.93,106.48284149169922,0.3427858352661133
431,3.94,106.538330078125,0.33376598358154297
432,3.95,107.03244018554688,0.33376598358154297
433,3.96,107.2332534790039,0.24806880950927734
434,3.97,107.66924285888672,0.33376598358154297
435,3.98,108.48043060302734,0.2435588836669922
436,3.99,108.94548034667969,0.2435588836669922
437,4.0,109.2916259765625,0.32474422454833984
438,4.01,109.32069396972656,0.2435588836669922
439,4.02,109.37882232666016,0.32474422454833984
440,4.03,109.40789031982422,0.32474422454833984
441,4.04,109.61134338378906,0.2976827621459961
442,4.05,109.87029266357422,0.32474422454833984
443,4.06,110.10281372070312,0.2976827621459961
444,4.07,110.36441040039062,0.2976827621459961
445,4.08,110.88494110107422,0.2976827621459961
446,4.09,111.63800048828125,0.29317188262939453
447,4.1,112.13211822509766,0.2976827621459961
448,4.11,112.21931457519531,0.29317188262939453
449,4.12,112.4491958618164,0.2976827621459961
450,4.13,112.47826385498047,0.2976827621459961
451,4.14,113.43477630615234,0.2976827621459961
452,4.15,113.60917663574219,0.30219268798828125
453,4.16,113.69637298583984,0.32474422454833984
454,4.17,113.89983367919922,0.35631752014160156
455,4.18,114.56568908691406,0.38788890838623047
456,4.19,114.76915740966797,0.38788890838623047
457,4.2,114.97261810302734,0.38788890838623047
458,4.21,115.08887481689453,0.38788890838623047
459,4.22,115.20513916015625,0.37886905670166016
460,4.23,115.20513916015625,0.37886905670166016
461,4.24,115.60941314697266,0.34729671478271484
462,4.25,115.72566986083984,0.3382759094238281
463,4.26,115.98725891113281,0.3202352523803711
464,4.27,116.82752227783203,0.25709056854248047
465,4.28,116.82752227783203,0.3202352523803711
466,4.29,117.23443603515625,0.3202352523803711
467,4.3,117.66778564453125,0.1759033203125
468,4.31,117.75496673583984,0.13982105255126953
469,4.32,117.78404235839844,0.08118629455566406
470,4.33,117.8712387084961,0.08118629455566406
471,4.34,118.07469940185547,0.08118629455566406
472,4.35,118.3362808227539,0.0766763687133789
473,4.36,118.53710174560547,0.08118629455566406
474,4.37,118.94401550292969,0.0766763687133789
475,4.38,119.23467254638672,0.08118629455566406
476,4.39,119.6098861694336,0.0766763687133789
477,4.4,120.45278930664062,0.03608226776123047
478,4.41,120.68531036376953,0.0766763687133789
479,4.42,120.88612365722656,0.03608226776123047
480,4.43,121.03144836425781,0.0766763687133789
481,4.44,121.4093017578125,0.03608226776123047
482,4.45,121.99061584472656,0.02706146240234375
483,4.46,121.99061584472656,0.03608226776123047
484,4.47,122.80180358886719,0.02706146240234375
485,4.48,123.12152862548828,0.02706146240234375
486,4.49,123.20872497558594,0.03608226776123047
487,4.5,123.7583236694336,0.02706146240234375
488,4.51,124.10710906982422,0.02706146240234375
489,4.52,124.28150177001953,0.004509925842285156
490,4.53,124.51403045654297,-0.004509925842285156
491,4.54,124.77561950683594,-0.004509925842285156
492,4.55,125.09269714355469,-0.013531684875488281
493,4.56,125.58680725097656,-0.013531684875488281
494,4.57,125.64493560791016,0.1759033203125
495,4.58,125.64493560791016,0.05863475799560547
496,4.59,126.45877838134766,0.18492412567138672
497,4.6,126.45877838134766,0.08569622039794922
498,4.61,127.0955810546875,0.18492412567138672
499,4.62,127.50249481201172,0.18492412567138672
500,4.63,127.6187515258789,0.08569622039794922
501,4.64,128.57791137695312,0.18492412567138672
502,4.65,128.8659210205078,0.10824871063232422
503,4.66,129.24378967285156,0.10824871063232422
504,4.67,129.6216278076172,0.1984548568725586
505,4.68,129.73789978027344,0.1533517837524414
506,4.69,129.73789978027344,0.1984548568725586
507,4.7,129.99948120117188,0.1533517837524414
508,4.71,130.20294189453125,0.1533517837524414
509,4.72,130.2610626220703,0.20296573638916016
510,4.73,130.29014587402344,0.1533517837524414
511,4.74,131.13040161132812,0.20296573638916016
512,4.75,131.30479431152344,0.20747661590576172
513,4.76,131.56637573242188,0.1533517837524414
514,4.77,132.61273193359375,0.20747661590576172
515,4.78,132.87432861328125,0.13982105255126953
516,4.79,133.16497802734375,0.13982105255126953
517,4.8,133.1940460205078,0.20747661590576172
518,4.81,133.1940460205078,0.13982105255126953
519,4.82,133.54283142089844,0.20747661590576172
520,4.83,133.59832763671875,0.20747661590576172
521,4.84,133.63003540039062,0.13982105255126953
522,4.85,133.7462921142578,0.29317188262939453
523,4.86,134.0078887939453,0.13982105255126953
524,4.87,135.16786193847656,0.15786266326904297
525,4.88,135.400390625,0.15786266326904297
526,4.89,136.03982543945312,0.10824871063232422
527,4.9,136.09796142578125,0.15786266326904297
528,4.91,136.47581481933594,0.10824871063232422
529,4.92,136.76646423339844,0.09471797943115234
530,4.93,137.14431762695312,0.09471797943115234
531,4.94,137.3477783203125,0.09020709991455078
532,4.95,137.4349822998047,0.08569622039794922
533,4.96,137.4640350341797,0.08569622039794922
534,4.97,137.8128204345703,0.05863475799560547
535,4.98,137.95550537109375,0.08569622039794922
536,4.99,138.56588745117188,0.08569622039794922
537,5.0,138.59494018554688,0.08569622039794922
538,5.01,138.97544860839844,0.10373783111572266
539,5.02,139.4669189453125,0.08569622039794922
540,5.03,139.52503967285156,0.08569622039794922
541,5.04,140.309814453125,0.049612998962402344
542,5.05,140.33888244628906,-0.009020805358886719
543,5.06,140.92018127441406,0.049612998962402344
544,5.07,141.32711791992188,-0.004509925842285156
545,5.08,141.47244262695312,-0.009020805358886719
546,5.09,141.90841674804688,-0.004509925842285156
547,5.1,142.19906616210938,-0.009020805358886719
548,5.11,142.28627014160156,-0.004509925842285156
549,5.12,142.60598754882812,0.049612998962402344
550,5.13,142.66412353515625,-0.004509925842285156
551,5.14,143.04197692871094,0.1443319320678711
552,5.15,143.7395477294922,0.05863475799560547
553,5.16,144.23365783691406,0.05863475799560547
554,5.17,144.4952392578125,0.20296478271484375
555,5.18,144.69871520996094,0.05863475799560547
556,5.19,144.727783203125,0.05863475799560547
557,5.2,144.727783203125,0.049612998962402344
558,5.21,145.07920837402344,0.022551536560058594
559,5.22,145.1346893310547,0.022551536560058594
560,5.23,145.54161071777344,0.009020805358886719
561,5.24,145.5997314453125,-0.04059314727783203
562,5.25,146.03836059570312,-0.11726856231689453
563,5.26,146.09649658203125,-0.23904895782470703
564,5.27,146.4162139892578,-0.6224279403686523
565,5.28,146.70687866210938,-0.6585102081298828
566,5.29,146.84954833984375,-1.077972412109375
567,5.3,147.11378479003906,-1.3936967849731445
568,5.31,147.57882690429688,-1.6237239837646484
569,5.32,147.60789489746094,-2.178497314453125
570,5.33,147.69509887695312,-2.2551727294921875
571,5.34,147.69509887695312,-2.683655261993408
572,5.35,147.86949157714844,-2.855048656463623
573,5.36,147.9857635498047,-3.4008002281188965
574,5.37,148.16014099121094,-4.659186363220215
575,5.38,148.65426635742188,-4.799007415771484
576,5.39,148.68331909179688,-5.606359004974365
577,5.4,149.09024047851562,-6.585103988647461
578,5.41,149.43902587890625,-6.923379898071289
579,5.42,149.52622985839844,-7.71720027923584
580,5.43,149.5552978515625,-7.879572868347168
581,5.44,149.5843505859375,-8.114110946655273
582,5.45,149.5843505859375,-8.389242172241211
583,5.46,149.6715545654297,-8.637310981750488
584,5.47,149.6715545654297,-8.637310981750488
585,5.48,149.81687927246094,-9.14246940612793
586,5.49,149.6715545654297,-10.021986961364746
587,5.5,149.6715545654297,-11.465296745300293
588,5.51,149.5843505859375,-13.688897132873535
589,5.52,149.52622985839844,-15.154759407043457
590,5.53,149.52622985839844,-16.93634605407715
591,5.54,149.6715545654297,-18.956981658935547
592,5.55,149.52622985839844,-20.237918853759766
593,5.56,149.4099578857422,-21.442180633544922
594,5.57,149.1193084716797,-22.109710693359375
595,5.58,149.1193084716797,-22.249530792236328
596,5.59,149.4099578857422,-22.646442413330078
597,5.6,149.4099578857422,-23.746967315673828
598,5.61,149.7296905517578,-23.746967315673828
599,5.62,149.7296905517578,-23.746967315673828
600,5.63,149.7296905517578,-23.746967315673828
601,5.64,149.845947265625,-23.746967315673828
602,5.65,149.99127197265625,-23.47183609008789
603,5.66,150.488037109375,-23.219257354736328
604,5.67,150.86587524414062,-23.07492446899414
605,5.68,151.56346130371094,-22.48406982421875
606,5.69,151.7087860107422,-22.073627471923828
607,5.7,151.76690673828125,-21.84811019897461
608,5.71,152.173828125,-21.18960189819336
609,5.72,152.2610321044922,-21.180580139160156
