,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
23,-0.102,5.141141891479492,12.415197372436523,40.109642028808594,5.173618316650391,6.347321033620201,3.934962749338784
24,-0.092,5.347317218780518,12.961709976196289,40.4702262878418,8.896891593933105,6.553462837822222,4.141171599738813
25,-0.082,5.653883457183838,13.669180870056152,40.8414192199707,8.896891593933105,6.8599955521947855,4.44777136217289
26,-0.072,5.997730255126953,14.429326057434082,41.074737548828125,10.715234756469727,7.203808936370759,4.791651573883147
27,-0.062,6.380184650421143,15.244562149047852,41.42471694946289,7.08396053314209,7.586229972571331,5.174139328270954
28,-0.052,6.654313087463379,15.868224143981934,41.509559631347656,16.26226234436035,7.86032510519801,5.448301069728748
29,-0.042,6.906818866729736,16.445072174072266,41.43531799316406,8.896891593933105,8.112797690333725,5.700840043125747
30,-0.032,7.236711502075195,17.1400146484375,41.39289855957031,10.715234756469727,8.442657130634862,6.030765873515529
31,-0.022,7.479527473449707,17.673200607299805,40.7353630065918,4.903364181518555,8.685440017262058,6.273614929637356
32,-0.012,7.737245559692383,18.216846466064453,40.18388366699219,10.353350639343262,8.943125129063505,6.531365990321261
33,-0.002,8.136962890625,18.981578826904297,39.685428619384766,18.08060646057129,9.342809484653191,6.931116296596808
34,0.008,8.371354103088379,19.457735061645508,39.39908218383789,3.084897994995117,9.577167720871865,7.165540485304892
35,0.018,8.684916496276855,20.05321502685547,39.02789306640625,4.903364181518555,9.890697192525248,7.4791358000284625
36,0.028,8.971765518188477,20.59491539001465,39.15515899658203,8.896891593933105,10.177513458841817,7.766017577535137
37,0.038,9.228963851928711,21.07110595703125,38.20066833496094,15.900754928588867,10.434679147326088,8.023248556531334
38,0.048,9.511797904968262,21.57567596435547,37.734031677246094,8.896891593933105,10.717480609841749,8.306115200094775
39,0.058,9.90970230102539,22.25316047668457,36.768943786621094,19.904361724853516,11.1153524701115,8.704052131939282
40,0.068,10.23911190032959,22.802947998046875,36.47199249267578,8.896891593933105,11.444729588369263,9.033494212289916
41,0.078,10.70327377319336,23.56768226623535,36.49319839477539,21.72270393371582,11.90885897931149,9.49768856707523
42,0.088,11.081088066101074,24.17471694946289,36.0901985168457,10.715234756469727,12.286640900666427,9.875535231535721
43,0.098,11.513323783874512,24.85060691833496,34.9342041015625,12.263822555541992,12.718844246017824,10.3078033217312
44,0.108,11.854119300842285,25.35996437072754,34.57362365722656,18.08060646057129,13.059607445319179,10.648631156365392
45,0.118,12.113539695739746,25.7237606048584,34.3297004699707,8.896891593933105,13.318995632936689,10.908083758542803
46,0.128,12.543811798095703,26.36179542541504,34.18122482299805,23.541046142578125,13.749235638408015,11.338387957783391
47,0.138,12.951903343200684,26.950124740600586,33.97972106933594,12.533576965332031,14.15729503014429,11.746511656257077
48,0.148,13.247201919555664,27.338722229003906,33.55550003051758,14.082287788391113,14.452561563534639,12.04184227557669
49,0.158,13.716644287109375,28.000947952270508,32.675254821777344,29.09889793395996,14.921971998536602,12.511316575682148
50,0.168,14.020343780517578,28.37323570251465,32.14498519897461,3.360687255859375,15.22563955854705,12.815048002488107
51,0.178,14.371522903442383,28.815149307250977,31.80561065673828,17.719221115112305,15.576786858498636,13.16625894838613
52,0.188,14.640832901000977,29.113157272338867,31.667739868164062,5.173618316650391,15.846065087880529,13.435600714121424
53,0.198,14.946401596069336,29.453977584838867,30.522354125976562,12.533576965332031,16.151602069573038,13.741201122565636
54,0.208,15.480280876159668,30.154523849487305,29.345157623291016,25.090503692626953,16.685449691092693,14.275112061226645
55,0.218,15.90987777709961,30.663055419921875,28.549755096435547,19.904361724853516,17.11501487698914,14.704740677210081
56,0.228,16.323192596435547,31.134489059448242,28.348251342773438,19.537687301635742,17.528298147374787,15.118087045496306
57,0.238,16.814905166625977,31.724559783935547,27.93463897705078,21.72270393371582,18.019979223433047,15.609831109818906
58,0.248,17.232736587524414,32.179039001464844,27.49981689453125,19.904361724853516,18.43777920502173,16.027693970027098
59,0.258,17.665468215942383,32.645294189453125,26.969547271728516,19.904361724853516,18.87047950460362,16.460456927281147
60,0.268,18.101186752319336,33.101646423339844,26.205955505371094,21.44816017150879,19.30616676697837,16.8962067376603
61,0.278,18.448448181152344,33.40463638305664,26.301403045654297,10.353350639343262,19.653396920997476,17.24349944130721
62,0.288,18.788835525512695,33.69422912597656,26.587753295898438,18.08060646057129,19.993753045383457,17.583918005641934
63,0.298,19.206005096435547,34.09820556640625,25.834766387939453,19.904361724853516,20.41089145117573,18.001118741695365
64,0.308,19.582738876342773,34.414573669433594,24.41364288330078,26.914382934570312,20.787594176454604,18.377883576230943
65,0.318,19.95173454284668,34.71002960205078,24.127296447753906,19.537687301635742,21.156558843185326,18.746910242508033
66,0.328,20.25470542907715,34.88904571533203,23.87276840209961,19.537687301635742,21.45949878450201,19.049912073652287
67,0.338,20.710819244384766,35.31019592285156,23.066757202148438,29.09889793395996,21.91558170975947,19.506056779010063
68,0.348,21.031526565551758,35.495338439941406,22.494064331054688,23.272037506103516,22.236258140084264,19.826794991019252
69,0.358,21.44939613342285,35.83121109008789,21.80471420288086,21.72270393371582,22.65409687198237,20.24469539486333
70,0.368,21.772594451904297,36.00114059448242,21.412315368652344,21.44816017150879,22.977264465026995,20.5679244387816
71,0.378,22.26714515686035,36.448402404785156,21.11536407470703,34.29648971557617,23.4717844994267,21.062505814294003
72,0.388,22.513437271118164,36.47616958618164,20.913860321044922,16.26226234436035,23.71804594234726,21.30882859988907
73,0.398,22.992305755615234,36.8842887878418,20.574485778808594,29.09889793395996,24.196883866060077,21.787727645170392
74,0.408,23.25474739074707,36.92488098144531,20.256324768066406,19.537687301635742,24.459294939632297,22.050199841861843
75,0.418,23.610919952392578,37.10869598388672,19.142757415771484,21.44816017150879,24.81543705028237,22.406402854502787
76,0.428,23.976821899414062,37.30868148803711,19.482131958007812,28.83026695251465,25.181308601209786,22.77233519761834
77,0.438,24.435075759887695,37.65373992919922,19.05791473388672,23.272037506103516,25.639532064822266,23.230619454953125
78,0.448,24.844589233398438,37.91178894042969,18.98367691040039,28.83026695251465,26.04901525205273,23.640163214744145
79,0.458,25.246891021728516,38.14613723754883,18.198875427246094,23.272037506103516,26.45128680901635,24.042495234440683
80,0.468,25.597137451171875,38.28813171386719,17.954952239990234,27.275142669677734,26.801503062011196,24.392771840332554
81,0.478,26.05830955505371,38.6136589050293,18.188270568847656,29.09889793395996,27.262644988688407,24.853974121419014
82,0.488,26.4658260345459,38.84596252441406,18.294326782226562,25.456798553466797,27.670131345899385,25.26152072319241
83,0.498,26.90290641784668,39.128822326660156,18.81399154663086,23.272037506103516,28.107181661846496,25.698631173846863
84,0.508,27.34639549255371,39.417030334472656,18.81399154663086,34.29648971557617,28.550640724131508,26.142150260975914
85,0.518,27.736915588378906,39.61075973510742,18.580669403076172,19.537687301635742,28.941130918154197,26.532700258603615
86,0.528,28.2150821685791,39.9444580078125,18.453407287597656,36.12036895751953,29.41926770717964,27.010896629978564
87,0.538,28.520381927490234,39.98463439941406,18.16706085205078,19.537687301635742,29.724537674178976,27.316226180801493
88,0.548,28.916255950927734,40.160797119140625,16.862594604492188,32.47261047363281,30.12038196065546,27.712129941200008
89,0.558,29.28850746154785,40.28462600708008,15.780844688415527,27.275142669677734,30.49260378926942,28.084411133826283
90,0.568,29.750276565551758,40.55608367919922,15.950530052185059,34.29648971557617,30.954343210535466,28.54620992056805
91,0.578,30.035686492919922,40.531944274902344,16.067188262939453,23.541046142578125,31.239723565818004,28.83164942002184
92,0.588,30.555999755859375,40.891197204589844,15.579340934753418,38.309669494628906,31.760007255945496,29.351992255773254
93,0.598,30.980295181274414,41.07932662963867,14.985438346862793,30.648733139038086,32.184273274906374,29.776317087642457
94,0.608,31.414623260498047,41.26912307739258,13.617341041564941,34.29648971557617,32.6185718912615,30.21067462973459
95,0.618,31.877967834472656,41.49660873413086,12.93859577178955,32.47261047363281,33.08188711304147,30.67404855590384
96,0.628,32.28594970703125,41.62772750854492,12.768908500671387,38.309669494628906,33.48983963268979,31.082059781372717
97,0.638,32.66114044189453,41.69614791870117,12.132584571838379,28.83026695251465,33.865001069627255,31.45727981416181
98,0.648,33.1049919128418,41.86690139770508,12.132584571838379,34.29648971557617,34.30882329763718,31.90116052804641
99,0.658,33.53965759277344,42.011253356933594,10.393298149108887,32.47261047363281,34.74345984532684,32.335855340220036
100,0.668,33.94102478027344,42.09721755981445,10.213006019592285,38.036251068115234,35.144797899879826,32.73725166066705
101,0.678,34.431827545166016,42.325252532958984,9.735762596130371,34.29648971557617,35.635571586825876,33.228083503506156
102,0.688,34.820369720458984,42.370880126953125,8.823697090148926,34.29648971557617,36.02408473917678,33.61665470174119
103,0.698,35.40475845336914,42.73533248901367,8.494929313659668,45.33717727661133,36.60844450415331,34.20107240258497
104,0.708,35.855003356933594,42.86605453491211,7.837395668029785,34.29648971557617,37.058660494796555,34.65134621907063
105,0.718,36.206947326660156,42.82659149169922,7.211676597595215,43.51329803466797,37.41057560661829,35.003319046702025
106,0.728,36.486690521240234,42.66866683959961,7.1798601150512695,32.47261047363281,37.69029005402611,35.28309098845436
107,0.738,36.69475173950195,42.397239685058594,7.49802303314209,26.914382934570312,37.898322524428956,35.49118095457495
108,0.748,36.996219635009766,42.29027557373047,8.10252857208252,34.29648971557617,38.199761727106115,35.79267754291342
109,0.758,37.36692810058594,42.29986572265625,8.123740196228027,32.47261047363281,38.5704415548838,36.163414646288075
110,0.768,37.74556350708008,42.31852340698242,7.741946220397949,30.648733139038086,38.949048322898,36.542078691262155
111,0.778,38.094444274902344,42.282867431640625,7.2965192794799805,38.036251068115234,39.29790056299656,36.89098798680813
112,0.788,38.52717971801758,42.383995056152344,7.084410667419434,45.33717727661133,39.730607477711835,37.32375195832332
113,0.798,38.871612548828125,42.33871078491211,7.1798601150512695,38.036251068115234,40.07501183516762,37.66821326248863
114,0.808,39.30642318725586,42.44326400756836,7.1798601150512695,38.036251068115234,40.509794111012525,38.103052263499194
115,0.818,39.72319793701172,42.51209259033203,6.723828315734863,43.51329803466797,40.92654049751706,38.51985537650638
116,0.828,40.157440185546875,42.610809326171875,6.9889631271362305,45.70209884643555,41.36075449358323,38.95412587751052
117,0.838,40.5313835144043,42.610145568847656,7.158648490905762,39.49885559082031,41.73466956930832,39.32809745950027
118,0.848,40.97450637817383,42.72797775268555,7.6040754318237305,47.25847244262695,42.17776417928212,39.771248577065535
119,0.858,41.24872970581055,42.55955123901367,7.020779609680176,28.83026695251465,42.45195930818903,40.04550010343206
120,0.868,41.5410041809082,42.424259185791016,7.095015525817871,45.33717727661133,42.74420563962668,40.33780272218973
121,0.878,41.97262191772461,42.51341247558594,6.331427574157715,45.33717727661133,43.1757953435887,40.769448491860516
122,0.888,42.34386444091797,42.50639343261719,6.829880714416504,41.32279586791992,43.54700988900779,41.14071899282815
123,0.898,42.68950653076172,42.46053695678711,7.190464973449707,34.027034759521484,43.892624056161225,41.48638900536221
124,0.908,42.964778900146484,42.30201721191406,7.476811408996582,38.036251068115234,44.16786850220762,41.76168929808535
125,0.918,43.13151550292969,41.9649658203125,7.254097938537598,34.6567497253418,44.33457723674148,41.928453769117894
126,0.928,43.30545425415039,41.64519119262695,7.23288631439209,38.036251068115234,44.508488230544145,42.102420277756636
127,0.938,43.57139587402344,41.47098159790039,6.151135444641113,43.51329803466797,44.7744020923587,42.368389655688176
128,0.948,43.723236083984375,41.10707473754883,5.779945373535156,37.6749153137207,44.926214599361636,42.520257568607114
129,0.958,43.869693756103516,40.73237228393555,4.91030216217041,34.29648971557617,45.072644623627085,42.66674288857995
130,0.968,44.18696212768555,40.65659713745117,6.076897621154785,50.91164016723633,45.389885402463534,42.98403885290756
131,0.978,44.55518341064453,40.662193298339844,5.758735656738281,49.08235168457031,45.75807909204399,43.35228772924507
132,0.988,44.89286422729492,40.61518859863281,5.5360212326049805,41.68941879272461,46.095732426175104,43.68999602841474
133,0.998,45.192649841308594,40.5169792175293,6.564745903015137,50.55073928833008,46.395490557041576,43.98980912557561
134,1.008,45.54466247558594,40.51457214355469,7.391966819763184,48.72138595581055,46.747475707543764,44.34184924362811
135,1.018,45.85271072387695,40.43567657470703,6.935935020446777,41.68941879272461,47.05549658293147,44.64992486482244
136,1.028,46.1864128112793,40.40489959716797,7.455599784851074,49.08235168457031,47.38917135255873,44.98365426999986
137,1.038,46.452701568603516,40.27315139770508,8.526745796203613,41.68941879272461,47.655432902992324,45.24997023421471
138,1.048,46.74490737915039,40.188812255859375,8.770670890808105,48.72138595581055,47.94761156178682,45.54220319651396
139,1.058,47.11738967895508,40.22691345214844,7.508627891540527,51.18418502807617,48.32006665347118,45.914712704438976
140,1.068,47.41193389892578,40.1312370300293,7.137438774108887,43.51329803466797,48.61458377621848,46.20928402163308
141,1.078,47.71482849121094,40.048728942871094,6.957146644592285,49.08235168457031,48.91745121491219,46.512205767509684
142,1.088,48.06441116333008,40.042816162109375,6.840485572814941,50.55073928833008,49.26700690010303,46.86181542655713
143,1.098,48.428199768066406,40.059486389160156,6.638983726501465,49.08235168457031,49.63076851730543,47.225631018827386
144,1.108,48.78061294555664,40.05696487426758,6.692009925842285,47.25847244262695,49.98315476241733,47.57807112869595
145,1.118,49.10200119018555,39.99883270263672,6.2996110916137695,43.23874282836914,50.30451618558968,47.89948619478142
146,1.128,49.414398193359375,39.93001937866211,6.554141044616699,45.33717727661133,50.616886422472426,48.211909964246324
147,1.138,49.74848937988281,39.88956069946289,5.631470680236816,50.55073928833008,50.95095084210897,48.54602791765665
148,1.148,49.99978256225586,39.7119026184082,5.610259056091309,43.51329803466797,51.20221725699928,48.797347867512435
149,1.158,50.114585876464844,39.31451416015625,5.981449127197266,41.32279586791992,51.31699380312965,48.91217794980004
150,1.168,50.367069244384766,39.15397262573242,6.119319915771484,45.33717727661133,51.56945051391241,49.164687974857124
151,1.178,50.6711540222168,39.08378601074219,6.384455680847168,45.33717727661133,51.87350863401627,49.468799410417326
152,1.188,51.040931701660156,39.11813735961914,6.151135444641113,54.570220947265625,52.24325971091156,49.83860369240875
153,1.198,51.45957946777344,39.223365783691406,5.1118059158325195,59.87610626220703,52.66188092966055,50.25727800588633
154,1.208,51.77345657348633,39.15300369262695,4.973935127258301,47.25847244262695,52.9757315989702,50.57118154800246
155,1.218,52.17265319824219,39.222354888916016,4.783038139343262,45.068092346191406,53.37490184251634,50.97040455396804
156,1.228,52.433006286621094,39.05164337158203,3.7649192810058594,41.32279586791992,53.63522854910663,51.23078402413556
157,1.238,52.79016876220703,39.03926467895508,3.383124351501465,39.49885559082031,53.99236464232501,51.587972882089055
158,1.248,53.09463882446289,38.93362045288086,2.768010139465332,43.23874282836914,54.29680837741284,51.892469271512944
159,1.258,53.3238525390625,38.70724105834961,2.927091598510742,48.72138595581055,54.525995820047584,52.121709258077416
160,1.268,53.592830657958984,38.560951232910156,4.093686103820801,47.25847244262695,54.79494772218598,52.39071359373199
161,1.278,53.94584274291992,38.563777923583984,4.878486633300781,50.55073928833008,55.14793364559922,52.74375184024063
162,1.288,54.331233978271484,38.62269592285156,5.037568092346191,52.740928649902344,55.53329877461708,53.12916918192589
163,1.298,54.725467681884766,38.6957893371582,5.175437927246094,52.46669006347656,55.92750642711425,53.52342893665528
164,1.308,55.14830780029297,38.81277084350586,5.122410774230957,56.49151611328125,56.35032054962753,53.946295050958405
165,1.318,55.51718521118164,38.8344612121582,4.464876174926758,63.808677673339844,56.71917196405906,54.31519845830422
166,1.328,55.8096923828125,38.729801177978516,4.464876174926758,50.55073928833008,57.0116531944587,54.6077315711663
167,1.338,56.010128021240234,38.47443389892578,4.539113998413086,50.55073928833008,57.212062891095336,54.80819315138513
168,1.348,56.20551300048828,38.21979904174805,5.037568092346191,54.29603958129883,57.40742203957356,55.003603961403
169,1.358,56.45244598388672,38.04899978637695,4.454270362854004,50.55073928833008,57.65432919164703,55.25056277612641
170,1.368,56.75594711303711,37.96841049194336,3.8391571044921875,52.46669006347656,57.95780454471025,55.55408968136397
171,1.378,57.06679916381836,37.89727783203125,3.6482601165771484,58.32080841064453,58.2686308746457,55.86496745299102
172,1.388,57.46411895751953,37.97111511230469,3.66947078704834,69.12570190429688,58.66592500274598,56.26231291229308
173,1.398,57.8093147277832,37.950557708740234,2.8316431045532227,61.70545959472656,59.01109510686063,56.60753434870578
174,1.408,58.134159088134766,37.89766311645508,3.0331459045410156,54.570220947265625,59.33591385631278,56.93240431995675
175,1.418,58.44317626953125,37.821128845214844,3.2240428924560547,61.97938919067383,59.64490548206299,57.24144705699951
176,1.428,58.82320022583008,37.85963821411133,2.863459587097168,61.97938919067383,60.024903937972205,57.62149651368795
177,1.438,58.926307678222656,37.4417724609375,2.8846702575683594,45.068092346191406,60.127985945235345,57.72462941120997
178,1.448,59.26447296142578,37.411258697509766,2.2483463287353516,56.12539291381836,60.46612583857273,58.06282008427883
179,1.458,59.57246017456055,37.328880310058594,1.9301843643188477,63.54022216796875,60.77408766130527,58.37083268781582
180,1.468,59.7877311706543,37.08430862426758,0.9120645523071289,46.89203643798828,60.98933326646029,58.5861290748483
181,1.478,60.076263427734375,36.95546340942383,0.09544849395751953,61.70545959472656,61.27784024367715,58.8746866117916
182,1.488,60.41325759887695,36.89573669433594,-1.2196216583251953,67.20433807373047,61.61480913442463,59.211706063329274
183,1.498,60.607582092285156,36.59122085571289,-2.269556999206543,49.08235168457031,61.80910840271421,59.406055781856104
184,1.508,60.728267669677734,36.1644287109375,-2.8528542518615723,49.08235168457031,61.9297688102681,59.52676652908737
185,1.518,60.906394958496094,35.83723068237305,-3.0437512397766113,47.25847244262695,62.1078709845312,59.704918932460984
186,1.528,61.17261505126953,35.66309356689453,-2.78922176361084,50.55073928833008,62.3740659622244,59.97116414031466
187,1.538,61.47193145751953,35.53473663330078,-3.9240002632141113,54.570220947265625,62.673357308682185,60.27050560635688
188,1.548,61.75331497192383,35.36348342895508,-5.451178550720215,56.12539291381836,62.95471581858575,60.55191412526191
189,1.558,62.04521942138672,35.192623138427734,-7.466205596923828,63.54022216796875,63.246595318842836,60.8438435239306
190,1.568,62.34600067138672,35.027103424072266,-8.632800102233887,67.20433807373047,63.5473516191189,61.14464972365454
191,1.578,62.65501403808594,34.865718841552734,-9.83121109008789,69.12570190429688,63.85634009139368,61.45368798477819
192,1.588,62.849430084228516,34.50094985961914,-11.59170913696289,59.87610626220703,64.05073124259594,61.64812892586108
193,1.598,62.95595169067383,33.9764518737793,-13.65976333618164,54.29603958129883,64.157228065225,61.75467531612266
194,1.608,62.89247131347656,33.155860900878906,-16.120216369628906,50.27812194824219,64.09372290370014,61.691219723252985
195,1.618,62.926673889160156,32.46101760864258,-20.945674896240234,58.32080841064453,64.12790075036706,61.72544702795325
196,1.628,62.932979583740234,31.686647415161133,-25.421157836914062,54.29603958129883,64.13418177124481,61.731777396235664
197,1.638,62.87126159667969,30.793561935424805,-27.308921813964844,52.46669006347656,64.07243916579966,61.6700840275597
198,1.648,62.8829231262207,30.03638458251953,-27.213470458984375,56.12539291381836,64.08407607645152,61.681770175989875
199,1.658,62.80683517456055,29.13835906982422,-28.072509765625,52.46669006347656,64.00796350539761,61.60570684372348
200,1.668,62.747249603271484,28.281143188476562,-28.13614273071289,54.29603958129883,63.94835337003816,61.546145836504806
201,1.678,62.59630584716797,27.287282943725586,-28.125537872314453,52.46669006347656,63.79738516102017,61.395226533315764
202,1.688,62.464393615722656,26.345190048217773,-27.669506072998047,50.55073928833008,63.66544847616253,61.26333875528278
203,1.698,62.28421401977539,25.342628479003906,-27.25589370727539,48.72138595581055,63.48524448213647,61.08318355741431
204,1.708,62.12290573120117,24.39223861694336,-26.75743865966797,50.55073928833008,63.32391190665291,60.921899555749434
205,1.718,61.934993743896484,23.415496826171875,-26.48169708251953,48.72138595581055,63.13597563194773,60.73401185584524
206,1.728,61.77033996582031,22.494657516479492,-26.333221435546875,50.55073928833008,62.971297565979896,60.56938236566073
207,1.738,61.518150329589844,21.445598602294922,-26.18474578857422,46.89203643798828,62.71908364136656,60.31721701781313
208,1.748,61.34406280517578,20.548032760620117,-25.548423767089844,50.55073928833008,62.544971828078396,60.14315378227317
209,1.758,61.14625930786133,19.627592086791992,-25.421157836914062,50.55073928833008,62.347144097236765,59.94537451848589
210,1.768,60.890625,18.632619857788086,-24.784833908081055,47.25847244262695,62.09148566703784,59.68976433296216
211,1.778,60.774837493896484,17.880128860473633,-25.166629791259766,52.46669006347656,61.97567403811216,59.57400094968081
212,1.788,60.557804107666016,16.970449447631836,-25.389341354370117,48.72138595581055,61.75861664025802,59.35699157507401
213,1.798,60.37555694580078,16.137174606323242,-24.88028335571289,50.55073928833008,61.57634546628896,59.1747684253126
214,1.808,60.171409606933594,15.285466194152832,-24.41364288330078,48.72138595581055,61.372174170681554,58.970645043185634
215,1.818,59.969635009765625,14.461124420166016,-23.49097442626953,48.72138595581055,61.170375672140274,58.768894347390976
216,1.828,59.74568176269531,13.620691299438477,-22.727384567260742,48.72138595581055,60.94639852322087,58.544965002169754
217,1.838,59.60200881958008,12.930364608764648,-22.334983825683594,50.55073928833008,60.80270173362785,58.40131590553231
218,1.848,59.35155487060547,12.073851585388184,-22.4410400390625,48.72138595581055,60.55222393770183,58.150885803509105
219,1.858,59.161224365234375,11.337581634521484,-21.656238555908203,50.55073928833008,60.36186964075502,57.96057908971373
220,1.868,58.99859619140625,10.661438941955566,-21.369892120361328,49.08235168457031,60.19921773073014,57.79797465208236
221,1.878,58.76945877075195,9.887519836425781,-21.274444580078125,48.72138595581055,59.97005662926136,57.56886091224255
222,1.888,58.62814712524414,9.273561477661133,-20.98809814453125,52.46669006347656,59.828721302471955,57.427572948016326
223,1.898,58.50230407714844,8.69583797454834,-20.903255462646484,54.29603958129883,59.702854628481276,57.3017535258156
224,1.908,58.31082534790039,8.02039909362793,-20.80780792236328,50.55073928833008,59.51135232872813,57.11029836707265
225,1.918,58.1830940246582,7.465712070465088,-20.298748016357422,54.29603958129883,59.383597434518066,56.98259061479834
226,1.928,58.03453063964844,6.887249946594238,-20.10784912109375,52.46669006347656,59.23501053393463,56.83405074536225
227,1.938,57.926605224609375,6.384465217590332,-20.150270462036133,52.46669006347656,59.12706165871936,56.72614879049939
228,1.948,57.79655075073242,5.8482584953308105,-20.701751708984375,52.46669006347656,58.99698378006693,56.59611772139792
229,1.958,57.705074310302734,5.384122371673584,-20.712356567382812,54.29603958129883,58.90548393440542,56.50466468620005
230,1.968,57.63285446166992,4.9680585861206055,-19.779083251953125,54.29603958129883,58.83324079180718,56.432468131532666
231,1.978,57.5589714050293,4.55945348739624,-19.439708709716797,54.29603958129883,58.759334440749086,56.35860836930951
232,1.988,57.504302978515625,4.18878173828125,-19.471525192260742,54.29603958129883,58.704642831092954,56.303963125938296
233,1.998,57.410247802734375,3.762078285217285,-19.185178756713867,54.570220947265625,58.61056441585687,56.20993118961188
234,2.008,57.254798889160156,3.2454771995544434,-18.73975372314453,52.46669006347656,58.455092318243565,56.05450546007675
235,2.018,57.10139083862305,2.740328550338745,-18.760963439941406,50.55073928833008,58.30166108321955,55.901120594026544
236,2.028,56.98942947387695,2.311361789703369,-18.78217315673828,54.29603958129883,58.18967658940656,55.78918235834735
237,2.038,56.93729019165039,1.9908497333526611,-18.464012145996094,54.29603958129883,58.137514177667384,55.7370662056334
238,2.048,56.864017486572266,1.6487263441085815,-17.658000946044922,52.46669006347656,58.06421839850092,55.66381657464361
239,2.058,56.72872543334961,1.2242000102996826,-16.23687744140625,50.55073928833008,57.92890332661738,55.52854754008184
240,2.068,56.63423156738281,0.8832080960273743,-15.282390594482422,52.46669006347656,57.83438649742035,55.43407663734528
241,2.078,56.55731201171875,0.5790038108825684,-15.049070358276367,52.46669006347656,57.75744397808668,55.35718004535082
242,2.088,56.462154388427734,0.25091198086738586,-14.932411193847656,52.46669006347656,57.6622635024352,55.26204527442027
243,2.098,56.36393356323242,-0.07599712908267975,-14.826356887817383,52.46669006347656,57.56401976856893,55.16384735789591
244,2.108,56.27262878417969,-0.3812454342842102,-14.327903747558594,52.46669006347656,57.47269213628433,55.072565432075045
245,2.118,56.177520751953125,-0.6825485229492188,-13.787027359008789,52.46669006347656,57.377561306268156,54.977480197638094
246,2.128,56.10715103149414,-0.935449481010437,-13.50068187713623,54.29603958129883,57.30716884346498,54.9071332195233
247,2.138,56.03668212890625,-1.1803532838821411,-13.076465606689453,52.46669006347656,57.23667719810188,54.83668705971062
248,2.148,56.002750396728516,-1.3568215370178223,-12.641643524169922,56.12539291381836,57.20272277859854,54.80277801485849
249,2.158,55.907936096191406,-1.6280864477157593,-12.397719383239746,52.46669006347656,57.10788584618858,54.70798634619423
250,2.168,55.836219787597656,-1.8629311323165894,-13.002227783203125,54.29603958129883,57.036146961177856,54.63629261401746
251,2.178,55.768489837646484,-2.087592601776123,-13.023438453674316,54.29603958129883,56.96839443438494,54.56858524090803
252,2.188,55.683990478515625,-2.335514783859253,-12.938594818115234,52.740928649902344,56.883872497987525,54.484108459043725
