,ts,id,T,P
771,2.236,BARO1,21.95,94555
772,2.236,BARO2,21.6,94613
773,2.246,BARO0,22.17,94478
774,2.246,BARO1,21.95,94575
775,2.246,BARO2,21.62,94616
776,2.256,BARO0,22.17,94478
777,2.256,BARO1,21.95,94575
778,2.256,BARO2,21.6,94613
779,2.266,BARO0,22.17,94478
780,2.266,BARO1,21.96,94578
781,2.266,BARO2,21.6,94613
782,2.276,BARO0,22.17,94478
783,2.276,BARO1,21.96,94578
784,2.276,BARO2,21.6,94613
785,2.286,BARO0,22.17,94457
786,2.286,BARO1,21.95,94534
787,2.286,BARO2,21.62,94575
788,2.296,BARO0,22.19,94461
789,2.296,BARO1,21.95,94534
790,2.296,BARO2,21.6,94592
791,2.306,BARO0,22.19,94420
792,2.306,BARO1,21.95,94555
793,2.306,BARO2,21.6,94592
794,2.316,BARO0,22.17,94395
795,2.316,BARO1,21.95,94534
796,2.316,BARO2,21.6,94571
797,2.326,BARO0,22.17,94416
798,2.326,BARO1,21.95,94514
799,2.326,BARO2,21.6,94571
800,2.336,BARO0,22.17,94416
801,2.336,BARO1,21.95,94534
802,2.336,BARO2,21.6,94571
803,2.346,BARO0,22.17,94416
804,2.346,BARO1,21.95,94514
805,2.346,BARO2,21.6,94571
806,2.356,BARO0,22.19,94399
807,2.356,BARO1,21.95,94514
808,2.356,BARO2,21.59,94547
809,2.366,BARO0,22.19,94440
810,2.366,BARO1,21.95,94514
811,2.366,BARO2,21.6,94571
812,2.376,BARO0,22.17,94416
813,2.376,BARO1,21.93,94511
814,2.376,BARO2,21.6,94551
815,2.386,BARO0,22.17,94416
816,2.386,BARO1,21.95,94514
817,2.386,BARO2,21.59,94568
818,2.396,BARO0,22.17,94395
819,2.396,BARO1,21.95,94494
820,2.396,BARO2,21.59,94526
821,2.406,BARO0,22.17,94416
822,2.406,BARO1,21.95,94514
823,2.406,BARO2,21.59,94547
824,2.416,BARO0,22.17,94395
825,2.416,BARO1,21.93,94490
826,2.416,BARO2,21.59,94547
827,2.426,BARO0,22.16,94413
828,2.426,BARO1,21.93,94511
829,2.426,BARO2,21.59,94568
830,2.436,BARO0,22.17,94416
831,2.436,BARO1,21.95,94514
832,2.436,BARO2,21.59,94568
833,2.446,BARO0,22.17,94437
834,2.446,BARO1,21.95,94514
835,2.446,BARO2,21.59,94568
836,2.456,BARO0,22.17,94437
837,2.456,BARO1,21.93,94511
838,2.456,BARO2,21.57,94544
839,2.466,BARO0,22.19,94461
840,2.466,BARO1,21.95,94494
841,2.466,BARO2,21.57,94544
842,2.476,BARO0,22.19,94420
843,2.476,BARO1,21.93,94490
844,2.476,BARO2,21.57,94523
845,2.486,BARO0,22.19,94399
846,2.486,BARO1,21.93,94511
847,2.486,BARO2,21.57,94544
848,2.496,BARO0,22.17,94416
849,2.496,BARO1,21.93,94511
850,2.496,BARO2,21.57,94544
851,2.506,BARO0,22.19,94440
852,2.506,BARO1,21.91,94487
853,2.506,BARO2,21.57,94544
854,2.516,BARO0,22.17,94416
855,2.516,BARO1,21.93,94490
856,2.516,BARO2,21.57,94544
857,2.526,BARO0,22.19,94420
858,2.526,BARO1,21.93,94490
859,2.526,BARO2,21.57,94544
860,2.536,BARO0,22.17,94416
861,2.536,BARO1,21.93,94490
862,2.536,BARO2,21.55,94540
863,2.546,BARO0,22.19,94420
864,2.546,BARO1,21.93,94490
865,2.546,BARO2,21.57,94544
866,2.556,BARO0,22.17,94416
867,2.556,BARO1,21.93,94470
868,2.556,BARO2,21.55,94519
869,2.566,BARO0,22.19,94399
870,2.566,BARO1,21.93,94490
871,2.566,BARO2,21.57,94523
872,2.576,BARO0,22.19,94420
873,2.576,BARO1,21.93,94490
874,2.576,BARO2,21.55,94540
875,2.586,BARO0,22.19,94399
876,2.586,BARO1,21.91,94487
877,2.586,BARO2,21.55,94519
878,2.596,BARO0,22.17,94395
879,2.596,BARO1,21.91,94467
880,2.596,BARO2,21.55,94540
881,2.606,BARO0,22.19,94399
882,2.606,BARO1,21.93,94470
883,2.606,BARO2,21.55,94519
884,2.616,BARO0,22.19,94399
885,2.616,BARO1,21.91,94487
886,2.616,BARO2,21.55,94499
887,2.626,BARO0,22.17,94395
888,2.626,BARO1,21.91,94487
889,2.626,BARO2,21.55,94499
890,2.636,BARO0,22.17,94395
891,2.636,BARO1,21.93,94470
892,2.636,BARO2,21.55,94519
893,2.646,BARO0,22.17,94395
894,2.646,BARO1,21.91,94467
895,2.646,BARO2,21.55,94499
896,2.656,BARO0,22.19,94378
897,2.656,BARO1,21.91,94467
898,2.656,BARO2,21.54,94516
899,2.666,BARO0,22.19,94378
900,2.666,BARO1,21.91,94447
901,2.666,BARO2,21.54,94516
902,2.676,BARO0,22.19,94399
903,2.676,BARO1,21.91,94447
904,2.676,BARO2,21.55,94499
905,2.686,BARO0,22.19,94378
906,2.686,BARO1,21.91,94467
907,2.686,BARO2,21.54,94516
908,2.696,BARO0,22.19,94399
909,2.696,BARO1,21.91,94467
910,2.696,BARO2,21.54,94516
911,2.706,BARO0,22.17,94354
912,2.706,BARO1,21.9,94443
913,2.706,BARO2,21.54,94474
914,2.716,BARO0,22.19,94358
915,2.716,BARO1,21.91,94447
916,2.716,BARO2,21.55,94499
917,2.726,BARO0,22.19,94378
918,2.726,BARO1,21.91,94447
919,2.726,BARO2,21.54,94495
920,2.736,BARO0,22.19,94378
921,2.736,BARO1,21.91,94447
922,2.736,BARO2,21.54,94495
923,2.746,BARO0,22.19,94378
924,2.746,BARO1,21.9,94443
925,2.746,BARO2,21.54,94495
926,2.756,BARO0,22.19,94399
927,2.756,BARO1,21.9,94443
928,2.756,BARO2,21.54,94495
929,2.766,BARO0,22.19,94399
930,2.766,BARO1,21.9,94463
931,2.766,BARO2,21.54,94495
932,2.776,BARO0,22.19,94378
933,2.776,BARO1,21.91,94467
934,2.776,BARO2,21.54,94495
935,2.786,BARO0,22.19,94399
936,2.786,BARO1,21.91,94467
937,2.786,BARO2,21.54,94495
938,2.796,BARO0,22.19,94378
939,2.796,BARO1,21.9,94443
940,2.796,BARO2,21.52,94492
941,2.806,BARO0,22.19,94378
942,2.806,BARO1,21.9,94443
943,2.806,BARO2,21.52,94492
944,2.816,BARO0,22.19,94378
945,2.816,BARO1,21.9,94463
946,2.816,BARO2,21.52,94471
947,2.826,BARO0,22.19,94378
948,2.826,BARO1,21.9,94443
949,2.826,BARO2,21.52,94492
950,2.836,BARO0,22.19,94399
951,2.836,BARO1,21.9,94463
952,2.836,BARO2,21.52,94492
953,2.846,BARO0,22.19,94378
954,2.846,BARO1,21.88,94460
955,2.846,BARO2,21.52,94471
956,2.856,BARO0,22.19,94440
957,2.856,BARO1,21.88,94440
958,2.856,BARO2,21.52,94492
959,2.866,BARO0,22.17,94395
960,2.866,BARO1,21.88,94460
961,2.866,BARO2,21.52,94492
962,2.876,BARO0,22.19,94378
963,2.876,BARO1,21.88,94440
964,2.876,BARO2,21.52,94492
965,2.886,BARO0,22.19,94378
966,2.886,BARO1,21.88,94440
967,2.886,BARO2,21.52,94471
968,2.896,BARO0,22.19,94358
969,2.896,BARO1,21.9,94423
970,2.896,BARO2,21.52,94450
971,2.906,BARO0,22.19,94358
972,2.906,BARO1,21.88,94440
973,2.906,BARO2,21.52,94471
974,2.916,BARO0,22.17,94354
975,2.916,BARO1,21.88,94419
976,2.916,BARO2,21.52,94471
977,2.926,BARO0,22.19,94358
978,2.926,BARO1,21.88,94440
979,2.926,BARO2,21.5,94467
980,2.936,BARO0,22.19,94358
981,2.936,BARO1,21.88,94419
982,2.936,BARO2,21.52,94471
983,2.946,BARO0,22.19,94378
984,2.946,BARO1,21.88,94440
985,2.946,BARO2,21.5,94467
986,2.956,BARO0,22.19,94399
987,2.956,BARO1,21.86,94416
988,2.956,BARO2,21.52,94471
989,2.966,BARO0,22.19,94378
990,2.966,BARO1,21.88,94419
991,2.966,BARO2,21.5,94467
992,2.976,BARO0,22.19,94358
993,2.976,BARO1,21.86,94436
994,2.976,BARO2,21.5,94467
995,2.986,BARO0,22.21,94382
996,2.986,BARO1,21.86,94416
997,2.986,BARO2,21.52,94471
998,2.996,BARO0,22.19,94378
999,2.996,BARO1,21.88,94419
1000,2.996,BARO2,21.5,94467
1001,3.006,BARO0,22.21,94361
1002,3.006,BARO1,21.86,94416
1003,3.006,BARO2,21.5,94467
1004,3.016,BARO0,22.19,94378
1005,3.016,BARO1,21.86,94436
1006,3.016,BARO2,21.5,94467
1007,3.026,BARO0,22.19,94358
1008,3.026,BARO1,21.88,94419
1009,3.026,BARO2,21.5,94467
1010,3.036,BARO0,22.19,94358
1011,3.036,BARO1,21.86,94416
1012,3.036,BARO2,21.5,94467
1013,3.046,BARO0,22.21,94382
1014,3.046,BARO1,21.86,94416
1015,3.046,BARO2,21.5,94467
1016,3.056,BARO0,22.21,94382
1017,3.056,BARO1,21.86,94436
1018,3.056,BARO2,21.5,94467
1019,3.066,BARO0,22.19,94378
1020,3.066,BARO1,21.86,94436
1021,3.066,BARO2,21.5,94467
1022,3.076,BARO0,22.19,94358
1023,3.076,BARO1,21.86,94416
1024,3.076,BARO2,21.5,94447
1025,3.086,BARO0,22.21,94382
1026,3.086,BARO1,21.86,94416
1027,3.086,BARO2,21.5,94467
1028,3.096,BARO0,22.21,94382
1029,3.096,BARO1,21.86,94416
1030,3.096,BARO2,21.5,94467
1031,3.106,BARO0,22.21,94361
1032,3.106,BARO1,21.86,94436
1033,3.106,BARO2,21.5,94467
1034,3.116,BARO0,22.21,94403
1035,3.116,BARO1,21.86,94436
1036,3.116,BARO2,21.5,94447
1037,3.126,BARO0,22.19,94378
1038,3.126,BARO1,21.86,94416
1039,3.126,BARO2,21.5,94447
1040,3.136,BARO0,22.21,94382
1041,3.136,BARO1,21.85,94412
1042,3.136,BARO2,21.5,94447
1043,3.146,BARO0,22.19,94378
1044,3.146,BARO1,21.86,94416
1045,3.146,BARO2,21.49,94443
1046,3.156,BARO0,22.19,94358
1047,3.156,BARO1,21.85,94412
1048,3.156,BARO2,21.5,94447
1049,3.166,BARO0,22.21,94361
1050,3.166,BARO1,21.85,94412
1051,3.166,BARO2,21.5,94426
1052,3.176,BARO0,22.21,94361
1053,3.176,BARO1,21.85,94412
1054,3.176,BARO2,21.49,94443
1055,3.186,BARO0,22.21,94361
1056,3.186,BARO1,21.85,94412
1057,3.186,BARO2,21.52,94450
1058,3.196,BARO0,22.21,94341
1059,3.196,BARO1,21.85,94412
1060,3.196,BARO2,21.5,94447
1061,3.206,BARO0,22.19,94337
1062,3.206,BARO1,21.85,94392
1063,3.206,BARO2,21.5,94447
1064,3.216,BARO0,22.21,94361
1065,3.216,BARO1,21.85,94412
1066,3.216,BARO2,21.5,94447
1067,3.226,BARO0,22.19,94337
1068,3.226,BARO1,21.85,94412
1069,3.226,BARO2,21.5,94467
1070,3.236,BARO0,22.21,94361
1071,3.236,BARO1,21.85,94412
1072,3.236,BARO2,21.5,94447
1073,3.246,BARO0,22.21,94361
1074,3.246,BARO1,21.85,94412
1075,3.246,BARO2,21.5,94447
1076,3.256,BARO0,22.21,94382
1077,3.256,BARO1,21.85,94392
1078,3.256,BARO2,21.5,94467
1079,3.266,BARO0,22.21,94403
1080,3.266,BARO1,21.85,94412
1081,3.266,BARO2,21.5,94447
1082,3.276,BARO0,22.19,94337
1083,3.276,BARO1,21.83,94409
1084,3.276,BARO2,21.5,94426
1085,3.286,BARO0,22.19,94358
1086,3.286,BARO1,21.85,94392
1087,3.286,BARO2,21.49,94422
1088,3.296,BARO0,22.19,94378
1089,3.296,BARO1,21.85,94412
1090,3.296,BARO2,21.5,94467
1091,3.306,BARO0,22.19,94337
1092,3.306,BARO1,21.85,94392
1093,3.306,BARO2,21.49,94443
1094,3.316,BARO0,22.21,94341
1095,3.316,BARO1,21.83,94409
1096,3.316,BARO2,21.5,94447
1097,3.326,BARO0,22.21,94361
1098,3.326,BARO1,21.85,94433
1099,3.326,BARO2,21.5,94426
1100,3.336,BARO0,22.21,94341
1101,3.336,BARO1,21.83,94389
1102,3.336,BARO2,21.49,94422
1103,3.346,BARO0,22.21,94361
1104,3.346,BARO1,21.85,94392
1105,3.346,BARO2,21.5,94447
1106,3.356,BARO0,22.21,94361
1107,3.356,BARO1,21.83,94389
1108,3.356,BARO2,21.49,94422
1109,3.366,BARO0,22.19,94358
1110,3.366,BARO1,21.83,94389
1111,3.366,BARO2,21.5,94447
1112,3.376,BARO0,22.19,94378
1113,3.376,BARO1,21.83,94389
1114,3.376,BARO2,21.5,94426
1115,3.386,BARO0,22.19,94358
1116,3.386,BARO1,21.83,94409
1117,3.386,BARO2,21.49,94443
1118,3.396,BARO0,22.19,94358
1119,3.396,BARO1,21.83,94389
1120,3.396,BARO2,21.49,94443
1121,3.406,BARO0,22.21,94361
1122,3.406,BARO1,21.83,94409
1123,3.406,BARO2,21.49,94464
1124,3.416,BARO0,22.21,94361
1125,3.416,BARO1,21.85,94392
1126,3.416,BARO2,21.5,94426
1127,3.426,BARO0,22.19,94358
1128,3.426,BARO1,21.83,94409
1129,3.426,BARO2,21.5,94447
1130,3.436,BARO0,22.21,94341
1131,3.436,BARO1,21.85,94392
1132,3.436,BARO2,21.49,94422
1133,3.446,BARO0,22.21,94361
1134,3.446,BARO1,21.83,94409
1135,3.446,BARO2,21.49,94443
1136,3.456,BARO0,22.21,94361
1137,3.456,BARO1,21.83,94389
1138,3.456,BARO2,21.5,94447
1139,3.466,BARO0,22.21,94361
1140,3.466,BARO1,21.83,94409
1141,3.466,BARO2,21.49,94422
1142,3.476,BARO0,22.21,94341
1143,3.476,BARO1,21.83,94389
1144,3.476,BARO2,21.5,94426
1145,3.486,BARO0,22.21,94361
1146,3.486,BARO1,21.83,94409
1147,3.486,BARO2,21.5,94447
1148,3.496,BARO0,22.21,94341
1149,3.496,BARO1,21.83,94409
1150,3.496,BARO2,21.49,94443
1151,3.506,BARO0,22.23,94344
1152,3.506,BARO1,21.83,94409
1153,3.506,BARO2,21.5,94447
1154,3.516,BARO0,22.19,94358
1155,3.516,BARO1,21.83,94409
1156,3.516,BARO2,21.5,94447
1157,3.526,BARO0,22.21,94341
1158,3.526,BARO1,21.83,94389
1159,3.526,BARO2,21.5,94447
1160,3.536,BARO0,22.21,94361
1161,3.536,BARO1,21.83,94389
1162,3.536,BARO2,21.5,94447
1163,3.546,BARO0,22.21,94320
1164,3.546,BARO1,21.83,94389
1165,3.546,BARO2,21.5,94426
1166,3.556,BARO0,22.21,94320
1167,3.556,BARO1,21.85,94412
1168,3.556,BARO2,21.49,94422
1169,3.566,BARO0,22.21,94341
1170,3.566,BARO1,21.83,94389
1171,3.566,BARO2,21.5,94426
1172,3.576,BARO0,22.21,94341
1173,3.576,BARO1,21.83,94409
1174,3.576,BARO2,21.5,94426
1175,3.586,BARO0,22.21,94341
1176,3.586,BARO1,21.83,94389
1177,3.586,BARO2,21.5,94426
1178,3.596,BARO0,22.21,94341
1179,3.596,BARO1,21.83,94389
1180,3.596,BARO2,21.5,94426
1181,3.606,BARO0,22.21,94341
1182,3.606,BARO1,21.83,94389
1183,3.606,BARO2,21.49,94422
1184,3.616,BARO0,22.21,94320
1185,3.616,BARO1,21.83,94389
1186,3.616,BARO2,21.5,94426
1187,3.626,BARO0,22.21,94361
1188,3.626,BARO1,21.83,94389
1189,3.626,BARO2,21.49,94422
1190,3.636,BARO0,22.21,94341
1191,3.636,BARO1,21.83,94369
1192,3.636,BARO2,21.5,94426
1193,3.646,BARO0,22.21,94361
1194,3.646,BARO1,21.83,94369
1195,3.646,BARO2,21.49,94422
1196,3.656,BARO0,22.21,94341
1197,3.656,BARO1,21.81,94385
1198,3.656,BARO2,21.5,94426
1199,3.666,BARO0,22.21,94341
1200,3.666,BARO1,21.83,94369
1201,3.666,BARO2,21.5,94426
1202,3.676,BARO0,22.21,94341
1203,3.676,BARO1,21.83,94389
1204,3.676,BARO2,21.5,94447
1205,3.686,BARO0,22.21,94361
1206,3.686,BARO1,21.83,94389
1207,3.686,BARO2,21.5,94426
1208,3.696,BARO0,22.21,94341
1209,3.696,BARO1,21.83,94389
1210,3.696,BARO2,21.49,94443
1211,3.706,BARO0,22.21,94341
1212,3.706,BARO1,21.83,94409
1213,3.706,BARO2,21.5,94447
1214,3.716,BARO0,22.21,94341
1215,3.716,BARO1,21.83,94389
1216,3.716,BARO2,21.5,94447
1217,3.726,BARO0,22.21,94341
1218,3.726,BARO1,21.83,94369
1219,3.726,BARO2,21.5,94447
1220,3.736,BARO0,22.23,94324
1221,3.736,BARO1,21.83,94389
1222,3.736,BARO2,21.5,94426
1223,3.746,BARO0,22.21,94361
1224,3.746,BARO1,21.83,94389
1225,3.746,BARO2,21.5,94426
1226,3.756,BARO0,22.21,94341
1227,3.756,BARO1,21.83,94369
1228,3.756,BARO2,21.5,94426
1229,3.766,BARO0,22.21,94341
1230,3.766,BARO1,21.83,94389
1231,3.766,BARO2,21.5,94426
1232,3.776,BARO0,22.21,94320
1233,3.776,BARO1,21.81,94365
1234,3.776,BARO2,21.5,94426
1235,3.786,BARO0,22.21,94341
1236,3.786,BARO1,21.83,94389
1237,3.786,BARO2,21.5,94426
1238,3.796,BARO0,22.21,94361
1239,3.796,BARO1,21.83,94389
1240,3.796,BARO2,21.5,94426
1241,3.806,BARO0,22.21,94341
1242,3.806,BARO1,21.81,94385
1243,3.806,BARO2,21.5,94426
1244,3.816,BARO0,22.21,94341
1245,3.816,BARO1,21.83,94389
1246,3.816,BARO2,21.5,94426
1247,3.826,BARO0,22.21,94341
1248,3.826,BARO1,21.83,94409
1249,3.826,BARO2,21.5,94405
1250,3.836,BARO0,22.21,94361
1251,3.836,BARO1,21.83,94369
1252,3.836,BARO2,21.5,94426
1253,3.846,BARO0,22.21,94341
1254,3.846,BARO1,21.81,94405
1255,3.846,BARO2,21.5,94447
1256,3.856,BARO0,22.21,94341
1257,3.856,BARO1,21.81,94365
1258,3.856,BARO2,21.5,94405
1259,3.866,BARO0,22.21,94341
1260,3.866,BARO1,21.83,94389
1261,3.866,BARO2,21.5,94426
1262,3.876,BARO0,22.21,94341
1263,3.876,BARO1,21.83,94389
1264,3.876,BARO2,21.5,94426
1265,3.886,BARO0,22.21,94341
1266,3.886,BARO1,21.81,94385
1267,3.886,BARO2,21.5,94426
1268,3.896,BARO0,22.23,94344
1269,3.896,BARO1,21.81,94365
1270,3.896,BARO2,21.5,94426
1271,3.906,BARO0,22.21,94341
1272,3.906,BARO1,21.81,94385
1273,3.906,BARO2,21.52,94429
1274,3.916,BARO0,22.21,94341
1275,3.916,BARO1,21.81,94385
1276,3.916,BARO2,21.5,94426
1277,3.926,BARO0,22.23,94344
1278,3.926,BARO1,21.81,94385
1279,3.926,BARO2,21.5,94426
1280,3.936,BARO0,22.21,94341
1281,3.936,BARO1,21.81,94385
1282,3.936,BARO2,21.52,94429
1283,3.946,BARO0,22.21,94341
1284,3.946,BARO1,21.81,94365
1285,3.946,BARO2,21.5,94426
1286,3.956,BARO0,22.21,94341
1287,3.956,BARO1,21.81,94365
1288,3.956,BARO2,21.5,94426
1289,3.966,BARO0,22.21,94341
1290,3.966,BARO1,21.81,94385
1291,3.966,BARO2,21.5,94426
1292,3.976,BARO0,22.23,94365
1293,3.976,BARO1,21.81,94385
1294,3.976,BARO2,21.5,94405
1295,3.986,BARO0,22.21,94361
1296,3.986,BARO1,21.81,94365
1297,3.986,BARO2,21.52,94409
1298,3.996,BARO0,22.21,94341
1299,3.996,BARO1,21.81,94385
1300,3.996,BARO2,21.5,94426
1301,4.006,BARO0,22.21,94341
1302,4.006,BARO1,21.81,94385
1303,4.006,BARO2,21.52,94409
1304,4.016,BARO0,22.21,94341
1305,4.016,BARO1,21.81,94385
1306,4.016,BARO2,21.52,94429
1307,4.026,BARO0,22.21,94361
1308,4.026,BARO1,21.83,94369
1309,4.026,BARO2,21.5,94405
1310,4.036,BARO0,22.21,94341
1311,4.036,BARO1,21.81,94385
1312,4.036,BARO2,21.5,94426
1313,4.046,BARO0,22.21,94341
1314,4.046,BARO1,21.83,94389
1315,4.046,BARO2,21.52,94450
1316,4.056,BARO0,22.21,94341
1317,4.056,BARO1,21.81,94365
1318,4.056,BARO2,21.52,94409
1319,4.066,BARO0,22.23,94365
1320,4.066,BARO1,21.83,94389
1321,4.066,BARO2,21.52,94429
1322,4.076,BARO0,22.21,94341
1323,4.076,BARO1,21.81,94385
1324,4.076,BARO2,21.52,94429
1325,4.086,BARO0,22.23,94365
1326,4.086,BARO1,21.81,94365
1327,4.086,BARO2,21.5,94405
1328,4.096,BARO0,22.21,94361
1329,4.096,BARO1,21.81,94385
1330,4.096,BARO2,21.52,94429
1331,4.106,BARO0,22.21,94341
1332,4.106,BARO1,21.81,94385
1333,4.106,BARO2,21.52,94450
1334,4.116,BARO0,22.21,94382
1335,4.116,BARO1,21.81,94365
1336,4.116,BARO2,21.52,94429
1337,4.126,BARO0,22.23,94344
1338,4.126,BARO1,21.83,94389
1339,4.126,BARO2,21.52,94429
1340,4.136,BARO0,22.21,94361
1341,4.136,BARO1,21.81,94385
1342,4.136,BARO2,21.52,94409
1343,4.146,BARO0,22.21,94341
1344,4.146,BARO1,21.81,94385
1345,4.146,BARO2,21.52,94409
1346,4.156,BARO0,22.21,94341
1347,4.156,BARO1,21.83,94389
1348,4.156,BARO2,21.52,94429
1349,4.166,BARO0,22.21,94341
1350,4.166,BARO1,21.81,94385
1351,4.166,BARO2,21.52,94429
1352,4.176,BARO0,22.21,94341
1353,4.176,BARO1,21.83,94369
1354,4.176,BARO2,21.52,94429
1355,4.186,BARO0,22.21,94341
1356,4.186,BARO1,21.81,94385
1357,4.186,BARO2,21.52,94429
1358,4.196,BARO0,22.21,94361
1359,4.196,BARO1,21.81,94385
1360,4.196,BARO2,21.52,94450
1361,4.206,BARO0,22.21,94361
1362,4.206,BARO1,21.81,94385
1363,4.206,BARO2,21.54,94433
1364,4.216,BARO0,22.21,94341
1365,4.216,BARO1,21.81,94385
1366,4.216,BARO2,21.52,94429
1367,4.226,BARO0,22.21,94341
1368,4.226,BARO1,21.83,94389
1369,4.226,BARO2,21.52,94429
1370,4.236,BARO0,22.21,94341
1371,4.236,BARO1,21.8,94362
1372,4.236,BARO2,21.54,94454
1373,4.246,BARO0,22.21,94341
1374,4.246,BARO1,21.83,94389
1375,4.246,BARO2,21.52,94429
1376,4.256,BARO0,22.21,94361
1377,4.256,BARO1,21.81,94385
1378,4.256,BARO2,21.52,94429
1379,4.266,BARO0,22.23,94344
1380,4.266,BARO1,21.83,94389
1381,4.266,BARO2,21.52,94409
1382,4.276,BARO0,22.21,94341
1383,4.276,BARO1,21.83,94409
1384,4.276,BARO2,21.52,94429
1385,4.286,BARO0,22.21,94361
1386,4.286,BARO1,21.83,94409
1387,4.286,BARO2,21.54,94433
1388,4.296,BARO0,22.21,94341
1389,4.296,BARO1,21.81,94385
1390,4.296,BARO2,21.52,94429
1391,4.306,BARO0,22.21,94361
1392,4.306,BARO1,21.81,94385
1393,4.306,BARO2,21.52,94409
1394,4.316,BARO0,22.21,94361
1395,4.316,BARO1,21.83,94389
1396,4.316,BARO2,21.52,94409
1397,4.326,BARO0,22.21,94341
1398,4.326,BARO1,21.81,94385
1399,4.326,BARO2,21.52,94409
1400,4.336,BARO0,22.21,94341
1401,4.336,BARO1,21.83,94389
1402,4.336,BARO2,21.52,94429
1403,4.346,BARO0,22.21,94341
1404,4.346,BARO1,21.81,94385
1405,4.346,BARO2,21.52,94429
1406,4.356,BARO0,22.21,94361
1407,4.356,BARO1,21.83,94389
1408,4.356,BARO2,21.54,94433
1409,4.366,BARO0,22.21,94341
1410,4.366,BARO1,21.83,94389
1411,4.366,BARO2,21.52,94409
1412,4.376,BARO0,22.21,94361
1413,4.376,BARO1,21.83,94389
1414,4.376,BARO2,21.54,94433
1415,4.386,BARO0,22.21,94341
1416,4.386,BARO1,21.83,94389
1417,4.386,BARO2,21.54,94433
1418,4.396,BARO0,22.21,94341
1419,4.396,BARO1,21.83,94389
1420,4.396,BARO2,21.54,94433
1421,4.406,BARO0,22.21,94341
1422,4.406,BARO1,21.81,94405
1423,4.406,BARO2,21.54,94433
1424,4.416,BARO0,22.21,94341
1425,4.416,BARO1,21.81,94365
1426,4.416,BARO2,21.54,94433
1427,4.426,BARO0,22.21,94361
1428,4.426,BARO1,21.83,94389
1429,4.426,BARO2,21.54,94412
1430,4.436,BARO0,22.21,94341
1431,4.436,BARO1,21.83,94389
1432,4.436,BARO2,21.54,94433
1433,4.446,BARO0,22.21,94361
1434,4.446,BARO1,21.83,94369
1435,4.446,BARO2,21.54,94433
1436,4.456,BARO0,22.21,94341
1437,4.456,BARO1,21.81,94365
1438,4.456,BARO2,21.54,94412
1439,4.466,BARO0,22.21,94341
1440,4.466,BARO1,21.81,94365
1441,4.466,BARO2,21.52,94429
1442,4.476,BARO0,22.21,94341
1443,4.476,BARO1,21.83,94369
1444,4.476,BARO2,21.52,94429
1445,4.486,BARO0,22.21,94361
1446,4.486,BARO1,21.83,94389
1447,4.486,BARO2,21.54,94433
1448,4.496,BARO0,22.21,94341
1449,4.496,BARO1,21.81,94385
1450,4.496,BARO2,21.54,94433
1451,4.506,BARO0,22.21,94341
1452,4.506,BARO1,21.81,94365
1453,4.506,BARO2,21.52,94429
1454,4.516,BARO0,22.21,94341
1455,4.516,BARO1,21.83,94369
1456,4.516,BARO2,21.54,94433
1457,4.526,BARO0,22.21,94341
1458,4.526,BARO1,21.81,94385
1459,4.526,BARO2,21.54,94433
1460,4.536,BARO0,22.21,94341
1461,4.536,BARO1,21.83,94389
1462,4.536,BARO2,21.54,94412
1463,4.546,BARO0,22.21,94361
1464,4.546,BARO1,21.83,94389
1465,4.546,BARO2,21.54,94433
1466,4.556,BARO0,22.19,94337
1467,4.556,BARO1,21.83,94389
1468,4.556,BARO2,21.54,94412
1469,4.566,BARO0,22.21,94341
1470,4.566,BARO1,21.83,94389
1471,4.566,BARO2,21.54,94433
1472,4.576,BARO0,22.21,94341
1473,4.576,BARO1,21.83,94409
1474,4.576,BARO2,21.54,94433
1475,4.586,BARO0,22.21,94341
1476,4.586,BARO1,21.83,94409
1477,4.586,BARO2,21.54,94412
1478,4.596,BARO0,22.21,94361
1479,4.596,BARO1,21.83,94389
1480,4.596,BARO2,21.54,94433
1481,4.606,BARO0,22.21,94341
1482,4.606,BARO1,21.81,94385
1483,4.606,BARO2,21.54,94433
1484,4.616,BARO0,22.21,94361
1485,4.616,BARO1,21.83,94389
1486,4.616,BARO2,21.54,94433
1487,4.626,BARO0,22.21,94341
1488,4.626,BARO1,21.81,94385
1489,4.626,BARO2,21.54,94433
1490,4.636,BARO0,22.21,94361
1491,4.636,BARO1,21.83,94369
1492,4.636,BARO2,21.54,94433
1493,4.646,BARO0,22.21,94361
1494,4.646,BARO1,21.83,94389
1495,4.646,BARO2,21.54,94454
1496,4.656,BARO0,22.19,94337
1497,4.656,BARO1,21.83,94389
1498,4.656,BARO2,21.54,94433
1499,4.666,BARO0,22.19,94358
1500,4.666,BARO1,21.83,94389
1501,4.666,BARO2,21.54,94433
1502,4.676,BARO0,22.21,94361
1503,4.676,BARO1,21.83,94389
1504,4.676,BARO2,21.54,94433
1505,4.686,BARO0,22.21,94361
1506,4.686,BARO1,21.83,94409
1507,4.686,BARO2,21.54,94433
1508,4.696,BARO0,22.19,94358
1509,4.696,BARO1,21.83,94409
1510,4.696,BARO2,21.54,94433
1511,4.706,BARO0,22.21,94382
1512,4.706,BARO1,21.83,94389
1513,4.706,BARO2,21.54,94433
1514,4.716,BARO0,22.21,94382
1515,4.716,BARO1,21.83,94389
1516,4.716,BARO2,21.54,94433
1517,4.726,BARO0,22.21,94382
1518,4.726,BARO1,21.83,94409
