,ts,height,velocity,acceleration,lower_bound,upper_bound
266,38365,-0.21859583258628845,-0.09466338157653809,-0.12255033105611801,0.8098257111276104,-1.2470173763001873
267,38375,-0.21703901886940002,-0.09231111407279968,-0.11772972345352173,0.8113359369019966,-1.2454139746407966
268,38385,-0.21465568244457245,-0.08882452547550201,-0.11722072958946228,0.8136727810856561,-1.242984145974801
269,38395,-0.21313033998012543,-0.0865902304649353,-0.11684934794902802,0.8151516944177875,-1.2414123743780383
270,38405,-0.21417084336280823,-0.08799631148576736,-0.11687522381544113,0.8140648576271237,-1.2424065443527401
271,38415,-0.21519605815410614,-0.08936133235692978,-0.11689657717943192,0.8129934051651202,-1.2433855214733325
272,38425,-0.2136618196964264,-0.08710417151451111,-0.11652423441410065,0.8144814690924229,-1.2418051084852757
273,38435,-0.21469250321388245,-0.08848592638969421,-0.11654774099588394,0.813404739416077,-1.242789745843842
274,38445,-0.2182319462299347,-0.09333593398332596,-0.11251755058765411,0.809819313404307,-1.2462832058641764
275,38455,-0.22001977264881134,-0.09565592557191849,-0.11264698952436447,0.8079856323898378,-1.2480251776874605
276,38465,-0.2243533432483673,-0.10157179087400436,-0.11759509891271591,0.8036062703806188,-1.2523129568773534
277,38475,-0.22949710488319397,-0.10854961723089218,-0.11822233349084854,0.7984168131476437,-1.2574110229140316
278,38485,-0.23456554114818573,-0.11532920598983765,-0.11882683634757996,0.7933027771087968,-1.2624338594051683
279,38495,-0.239558607339859,-0.1218690499663353,-0.11497437953948975,0.788264206980315,-1.267381421660033
280,38505,-0.24360312521457672,-0.1269875019788742,-0.11540210247039795,0.7841742483970919,-1.2713804988262454
281,38515,-0.24758659303188324,-0.13199612498283386,-0.12024689465761185,0.7801454357308832,-1.2753186217946497
282,38525,-0.25063082575798035,-0.1356164813041687,-0.12050693482160568,0.7770559214038264,-1.278317572919787
283,38535,-0.25109848380088806,-0.13556285202503204,-0.12037170678377151,0.776543110267832,-1.278740077869608
284,38545,-0.2540789544582367,-0.139044389128685,-0.12061617523431778,0.7735175497877806,-1.281675458704254
285,38555,-0.25531432032585144,-0.13997982442378998,-0.11615731567144394,0.7722371900048213,-1.2828658306565242
286,38565,-0.2548232078552246,-0.13847282528877258,-0.11587150394916534,0.7726834044800608,-1.28232982019051
287,38575,-0.25433632731437683,-0.1369902640581131,-0.11558891087770462,0.773125482958053,-1.2817981375868066
288,38585,-0.24875979125499725,-0.12840965390205383,-0.1189781054854393,0.7786572802667451,-1.2761768627767396
289,38595,-0.24325506389141083,-0.12004078924655914,-0.11795751005411148,0.7841173322000834,-1.270627459982905
290,38605,-0.23782220482826233,-0.11188101023435593,-0.11696135997772217,0.789505644433182,-1.2651500540897067
291,38615,-0.23333461582660675,-0.10515616834163666,-0.11612019687891006,0.793948717310234,-1.2606179489634475
292,38625,-0.23229864239692688,-0.1032848209142685,-0.10693767666816711,0.7949402706018971,-1.2595375553957509
293,38635,-0.23124778270721436,-0.10141587257385254,-0.10662523657083511,0.7959468387926139,-1.2584424042070426
294,38645,-0.22936052083969116,-0.09843788295984268,-0.11062552034854889,0.7977898725340327,-1.256510914213415
295,38655,-0.22667475044727325,-0.09433057904243469,-0.1056424081325531,0.8004315434670022,-1.2537810443615487
296,38665,-0.22404758632183075,-0.09035824239253998,-0.1051093265414238,0.8030146062394765,-1.251109778883138
297,38675,-0.22227011620998383,-0.08763160556554794,-0.10470927506685257,0.8047481036869484,-1.249288336106916
298,38685,-0.21800017356872559,-0.08143449574708939,-0.10394292324781418,0.8089741370749914,-1.2449744842124426
299,38695,-0.21208837628364563,-0.07296442240476608,-0.09850757569074631,0.814842121174526,-1.2390188737418173
300,38705,-0.20710596442222595,-0.06586670875549316,-0.09322434663772583,0.8197807506308337,-1.2339926794752856
301,38715,-0.20219312608242035,-0.05895853787660599,-0.09239745885133743,0.8246499353033694,-1.22903618746821
302,38725,-0.2007497102022171,-0.05701761692762375,-0.09209562093019485,0.8260497936180244,-1.2275492140224586
303,38735,-0.20102088153362274,-0.05751170217990875,-0.0920506939291954,0.8257351281810992,-1.2277768912483447
304,38745,-0.20211085677146912,-0.0591496080160141,-0.09212612360715866,0.8246017223058271,-1.2288234358487653
305,38755,-0.199796661734581,-0.05606754869222641,-0.10056548565626144,0.8268725828381216,-1.2264659063072836
306,38765,-0.19751685857772827,-0.05307307839393616,-0.10014574974775314,0.8291091476353867,-1.2241428647908432
307,38775,-0.1969645470380783,-0.05258909612894058,-0.10442045331001282,0.8296183169726035,-1.22354741104876
308,38785,-0.1947299838066101,-0.04974572733044624,-0.1040133610367775,0.8318097688493125,-1.2212697364625327
309,38795,-0.19422276318073273,-0.049366384744644165,-0.1038648709654808,0.8322740069585077,-1.2207195333199732
310,38805,-0.19203297793865204,-0.046582017093896866,-0.09903492033481598,0.834420873211098,-1.2184868290884021
311,38815,-0.19157123565673828,-0.0462617352604866,-0.09889809042215347,0.834839792703582,-1.2179822640170586
312,38825,-0.19111961126327515,-0.046090953052043915,-0.11206796765327454,0.8352486251871971,-1.2174878477137474
313,38835,-0.19237765669822693,-0.04872036352753639,-0.15209722518920898,0.8339479167287029,-1.2187032301251568
314,38845,-0.19701534509658813,-0.05579915642738342,-0.12609446048736572,0.8292676288712308,-1.2232983190644071
315,38855,-0.20077097415924072,-0.060840144753456116,-0.05560266971588135,0.8254694639218145,-1.227011412240296
316,38865,-0.20277738571166992,-0.06335677206516266,-0.05580632761120796,0.8234206127345547,-1.2289753841578945
317,38875,-0.20559898018836975,-0.0670294463634491,-0.060559991747140884,0.8205566422138708,-1.2317546025906103
318,38885,-0.2066599428653717,-0.06875218451023102,-0.11826945841312408,0.81945336709161,-1.2327732528223534
319,38895,-0.20770840346813202,-0.07047772407531738,-0.12275566905736923,0.8183626903259049,-1.233779497262169
320,38905,-0.20874394476413727,-0.07216136902570724,-0.12280286103487015,0.8172849964840914,-1.234772886012366
321,38915,-0.20640307664871216,-0.06903418898582458,-0.11792272329330444,0.8195837756786857,-1.23238992897611
322,38925,-0.20237140357494354,-0.06335118412971497,-0.0950627326965332,0.8235734561441732,-1.2283162632940603
323,38935,-0.19839587807655334,-0.05768822133541107,-0.081090047955513,0.827507085358659,-1.2242988415117657
324,38945,-0.19444771111011505,-0.052180878818035126,-0.08486899733543396,0.8314134523773715,-1.2203088745976016
325,38955,-0.19140249490737915,-0.048057086765766144,-0.08878762274980545,0.834416899612862,-1.2172218894276203
326,38965,-0.18840160965919495,-0.04400446638464928,-0.08384904265403748,0.8373761449332653,-1.2141793642516552
327,38975,-0.18629100918769836,-0.04121042788028717,-0.07904582470655441,0.8394451691593832,-1.21202718753478
328,38985,-0.18508665263652802,-0.03972495719790459,-0.07881223410367966,0.8406080131553211,-1.210781318428377
329,38995,-0.18390275537967682,-0.03828686103224754,-0.0785839781165123,0.8417504615548195,-1.2095559723141731
330,39005,-0.18779703974723816,-0.04404269903898239,-0.08352309465408325,0.8378148247258603,-1.2134089042203366
331,39015,-0.19163957238197327,-0.04973793029785156,-0.0928814634680748,0.8339310033456748,-1.2172101481096214
332,39025,-0.19203515350818634,-0.05051727592945099,-0.09286618232727051,0.8334941971976555,-1.2175645042140282
333,39035,-0.1950194239616394,-0.05492069572210312,-0.09322104603052139,0.8304687654537246,-1.2205076133770034
334,39045,-0.19796344637870789,-0.059165120124816895,-0.08912891149520874,0.8274836781807859,-1.2234105709382017
335,39055,-0.20169074833393097,-0.06445303559303284,-0.08957703411579132,0.8237154078158857,-1.2270969044837476
336,39065,-0.20536597073078156,-0.06959788501262665,-0.09000873565673828,0.8199992807688983,-1.2307312222304614
337,39075,-0.2089891880750656,-0.07460162043571472,-0.09042616933584213,0.8163352225416483,-1.2343135986917795
338,39085,-0.2125604748725891,-0.07946618646383286,-0.09082861989736557,0.81272315863595,-1.2378441083811282
339,39095,-0.21523381769657135,-0.08300565183162689,-0.09109574556350708,0.8100091351883092,-1.240476770581452
340,39105,-0.2178673893213272,-0.08644213527441025,-0.09135188162326813,0.8073349467324866,-1.243069725375141
341,39115,-0.22046150267124176,-0.0898214727640152,-0.0960322916507721,0.804700313056383,-1.2456233183988665
342,39125,-0.2221449911594391,-0.09187740832567215,-0.0961431935429573,0.8029763680523252,-1.2472663503712034
343,39135,-0.22550417482852936,-0.09625774621963501,-0.09648892283439636,0.7995767916852579,-1.2505851413423166
344,39145,-0.22881294786930084,-0.10055317729711533,-0.10125549137592316,0.7962277551890737,-1.2538536509276754
345,39155,-0.2286771833896637,-0.0999566912651062,-0.1010930985212326,0.7963233527612448,-1.2536777195405722
346,39165,-0.22769570350646973,-0.09818004071712494,-0.10081204026937485,0.7972646641628818,-1.2526560711758212
347,39175,-0.22672337293624878,-0.09639444202184677,-0.09610051661729813,0.7981969228145045,-1.251643668687002
348,39185,-0.22576069831848145,-0.09464481472969055,-0.09582775086164474,0.799119589374272,-1.2506409860112349
349,39195,-0.22565269470214844,-0.09411656856536865,-0.09567831456661224,0.7991876815156442,-1.250493070919941
350,39205,-0.2272331565618515,-0.09596378356218338,-0.09576773643493652,0.7975673393428382,-1.2520336524665412
351,39215,-0.22878709435462952,-0.09774874150753021,-0.09585074335336685,0.7959736178374632,-1.2535478065467223
352,39225,-0.22952081263065338,-0.09831444174051285,-0.09138075262308121,0.7952002124605997,-1.2542418377219064
353,39235,-0.22849470376968384,-0.09640251100063324,-0.09109778702259064,0.7961866981236767,-1.2531761056630444
354,39245,-0.2266611009836197,-0.09338167309761047,-0.09070444107055664,0.7979807416222089,-1.2513029435894483
355,39255,-0.2239745557308197,-0.08920273929834366,-0.09019612520933151,0.80062779150524,-1.2485769029668794
356,39265,-0.22219572961330414,-0.08635112643241882,-0.08982134610414505,0.8023671861781418,-1.2467586454047501
357,39275,-0.21956460177898407,-0.08229614049196243,-0.08489710092544556,0.8049589465003839,-1.244088150058352
358,39285,-0.21696749329566956,-0.07829704880714417,-0.07998380810022354,0.8075168495905216,-1.2414518361818607
359,39295,-0.21445736289024353,-0.07442744076251984,-0.07508828490972519,0.8099878058299668,-1.2389025316104538
360,39305,-0.21279890835285187,-0.07180248200893402,-0.07475252449512482,0.8116071501609876,-1.2372049668666913
361,39315,-0.2120063602924347,-0.07042579352855682,-0.07454144954681396,0.8123606519819702,-1.2363733725668395
362,39325,-0.21627496182918549,-0.07616571336984634,-0.07503724843263626,0.8080531336426819,-1.240603057301053
363,39335,-0.21796292066574097,-0.07816606760025024,-0.0707300677895546,0.8063263219901147,-1.2422521633215966
364,39345,-0.2213168442249298,-0.08256436139345169,-0.07995757460594177,0.8029335768749175,-1.2455672653247771
365,39355,-0.2229597568511963,-0.08450458198785782,-0.08007048070430756,0.8012519394262869,-1.2471714531286795
366,39365,-0.22711171209812164,-0.08993761241436005,-0.08052855730056763,0.797061323365337,-1.2512847475615803
367,39375,-0.2312013953924179,-0.09521147608757019,-0.08097001165151596,0.7929331087476248,-1.2553358995324606
368,39385,-0.23689353466033936,-0.10266289114952087,-0.08162552863359451,0.7872024367065575,-1.2609895060272363
369,39395,-0.24250032007694244,-0.10989638417959213,-0.08225827664136887,0.7815572152868284,-1.2665578554407133
370,39405,-0.2454870194196701,-0.11336036026477814,-0.08251847326755524,0.7785321112394985,-1.2695061500788387
371,39415,-0.24417103826999664,-0.11074484884738922,-0.08217986673116684,0.7798097844714618,-1.268151861011455
372,39425,-0.24542662501335144,-0.11181260645389557,-0.08663427084684372,0.7785159866081515,-1.2693692366348543
373,39435,-0.24665780365467072,-0.11283138394355774,-0.08664924651384354,0.7772466281657409,-1.2705622354750823
374,39445,-0.24699504673480988,-0.11258263140916824,-0.08653980493545532,0.7768713348451293,-1.270861428314749
375,39455,-0.2481902688741684,-0.11353924870491028,-0.08654874563217163,0.7756381265457699,-1.2720186642941067
376,39465,-0.24769547581672668,-0.11206912994384766,-0.08188974857330322,0.776095030279325,-1.2714859819127784
377,39475,-0.24551182985305786,-0.10824979841709137,-0.08143589645624161,0.7782407527670929,-1.2692644124732086
378,39485,-0.2450391948223114,-0.10687830299139023,-0.08122126013040543,0.7786755939207979,-1.2687539835654207
379,39495,-0.24456681311130524,-0.10548031330108643,-0.0765751525759697,0.779110245863702,-1.2682438720863125
380,39505,-0.24322375655174255,-0.10287939012050629,-0.07624665647745132,0.7804156695245332,-1.2668631826280183
381,39515,-0.24104788899421692,-0.09914442896842957,-0.07580825686454773,0.7825539683088387,-1.2646497462972726
382,39525,-0.239740788936615,-0.0966753214597702,-0.07549396902322769,0.7838235637257926,-1.2633051415990226
383,39535,-0.23846633732318878,-0.0942835882306099,-0.0751878172159195,0.7850606075951356,-1.2619932822415132
384,39545,-0.23635953664779663,-0.09079986810684204,-0.07920638471841812,0.7871300646754968,-1.25984913797109
385,39555,-0.23510169982910156,-0.08859489858150482,-0.08334657549858093,0.7883506220552354,-1.2585540217134386
386,39565,-0.23385730385780334,-0.08643686771392822,-0.08305635303258896,0.7895578027506627,-1.2572724104662694
387,39575,-0.23262643814086914,-0.08432523906230927,-0.0827711746096611,0.7907514846000996,-1.2560043608818379
388,39585,-0.22971507906913757,-0.07988546788692474,-0.0822611004114151,0.7936257895048309,-1.253055947643106
389,39595,-0.2285352647304535,-0.07792951166629791,-0.08199229091405869,0.7947686138629382,-1.2518391433238452
390,39605,-0.22821363806724548,-0.07720094919204712,-0.08184263110160828,0.7950533475042179,-1.2514806236387088
391,39615,-0.22707495093345642,-0.07529223710298538,-0.07714898884296417,0.7961552058187724,-1.2503051076856853
392,39625,-0.22592610120773315,-0.0733935758471489,-0.07689139246940613,0.7972672581672668,-1.2491194605827332
393,39635,-0.22228044271469116,-0.06797662377357483,-0.07186441123485565,0.8008762162660736,-1.245437101695456
394,39645,-0.2144332081079483,-0.05674309283494949,-0.07071354240179062,0.8086867819320711,-1.2375531981479677
395,39655,-0.2092285454273224,-0.04935825988650322,-0.06993510574102402,0.8138549054422533,-1.232311996296898
396,39665,-0.2040960192680359,-0.04212649539113045,-0.0647415742278099,0.8189508911260619,-1.2271429296621337
397,39675,-0.19903534650802612,-0.03508945181965828,-0.06400371342897415,0.8239751204258636,-1.2220458134419159
398,39685,-0.19573211669921875,-0.0305618979036808,-0.059077657759189606,0.8272419710254566,-1.218706204423894
399,39695,-0.19163046777248383,-0.024930564686655998,-0.054050520062446594,0.8313073050008257,-1.2145682405457934
400,39705,-0.18761450052261353,-0.019492466002702713,-0.053478069603443146,0.8352870543409925,-1.2105160553862195
401,39715,-0.18365664780139923,-0.0141624566167593,-0.04848669469356537,0.8392087862044735,-1.206522081807272
402,39725,-0.1831091046333313,-0.013590539805591106,-0.03952452167868614,0.8397202400184967,-1.2059384492851593
403,39735,-0.18257182836532593,-0.013040132820606232,-0.03943422809243202,0.8402214912199182,-1.20536514795057
404,39745,-0.18204472959041595,-0.012510819360613823,-0.0393461175262928,0.840712662004089,-1.204802121184921
405,39755,-0.18234731256961823,-0.01315009780228138,-0.03936954587697983,0.8403742153374842,-1.2050688404767207
406,39765,-0.18264710903167725,-0.013644592836499214,-0.026086624711751938,0.8400385867142377,-1.2053328047775922
407,39775,-0.18125669658184052,-0.011721265502274036,-0.02144847810268402,0.8413932641024839,-1.203906657266165
408,39785,-0.17988649010658264,-0.009807205758988857,-0.016815807670354843,0.8427277998397515,-1.2025007800529168
409,39795,-0.18191350996494293,-0.01254331786185503,-0.00376756489276886,0.8406651407864139,-1.2044921607162997
410,39805,-0.1847548484802246,-0.01607561856508255,0.02691595070064068,0.8377882929878444,-1.2072979899482936
411,39815,-0.18755187094211578,-0.019499866291880608,0.026565900072455406,0.8349557600095114,-1.210059501893743
412,39825,-0.188612163066864,-0.020447665825486183,0.026450997218489647,0.8338600872979722,-1.2110844134317003
413,39835,-0.1905268132686615,-0.02257957123219967,0.02622429095208645,0.831910088076933,-1.212963714614256
414,39845,-0.1924092024564743,-0.024638628587126732,0.026004891842603683,0.8299924470266953,-1.2148108519396439
415,39855,-0.19595153629779816,-0.029919801279902458,-0.06756290793418884,0.8264149584898131,-1.2183180310854094
416,39865,-0.19775480031967163,-0.032696448266506195,-0.0677611231803894,0.824576538563524,-1.2200861392028672
417,39875,-0.20035909116268158,-0.036557555198669434,-0.06806118041276932,0.8219371889962479,-1.222655371321611
418,39885,-0.20123660564422607,-0.037950076162815094,-0.06812822073698044,0.8210246801830874,-1.2234978914715395
419,39895,-0.19960173964500427,-0.03651127964258194,-0.138820618391037,0.8226246162499564,-1.221828095539965
420,39905,-0.19800223410129547,-0.035976309329271317,-0.22282396256923676,0.8241892890669145,-1.2201937572695054
421,39915,-0.1964428722858429,-0.035722725093364716,-0.2447444349527359,0.8257138497694521,-1.2185995943411378
422,39925,-0.19238780438899994,-0.030919937416911125,-0.13772636651992798,0.8297341809724128,-1.2145097897504127
423,39935,-0.1883937120437622,-0.02533937431871891,-0.04402849078178406,0.8336936010493696,-1.210481025136894
424,39945,-0.1844509243965149,-0.018758295103907585,0.07182889431715012,0.8376017808604936,-1.2065036296535234
425,39955,-0.18055671453475952,-0.013168780133128166,-0.01190027967095375,0.841461480130129,-1.202574909199648
426,39965,-0.18006573617458344,-0.012811829335987568,-0.05173260718584061,0.8419180123456349,-1.2020494846948018
427,39975,-0.18045704066753387,-0.014530613087117672,-0.1360289603471756,0.8414923261619813,-1.202406407497049
428,39985,-0.18085403740406036,-0.016057472676038742,-0.11832176148891449,0.8410610121952238,-1.2027690870033445
429,39995,-0.182095006108284,-0.01808377169072628,-0.05193882808089256,0.8397857579180252,-1.2039757701345932
430,40005,-0.18331938982009888,-0.019663529470562935,-0.012160638347268105,0.8385271859152976,-1.2051659655554954
431,40015,-0.1853661686182022,-0.02188887447118759,0.03638197481632233,0.8364462504942995,-1.207178587730704
432,40025,-0.18907053768634796,-0.026977386325597763,-0.02172524482011795,0.8327077892874537,-1.2108488646601496
433,40035,-0.1927257776260376,-0.03289913386106491,-0.11973205208778381,0.829018554513806,-1.2144701097658812
434,40045,-0.19465304911136627,-0.036412499845027924,-0.128807932138443,0.8270573526937932,-1.2163634509165258
435,40055,-0.19825144112110138,-0.04212880879640579,-0.12035757303237915,0.8234251276713427,-1.2199280099135454
436,40065,-0.20180073380470276,-0.046643517911434174,-0.014325227588415146,0.819842033671957,-1.2234435012813625
437,40075,-0.20529340207576752,-0.050535306334495544,0.03406646102666855,0.8163155957851851,-1.2269023999367201
438,40085,-0.20872971415519714,-0.0547819659113884,-0.015096398070454597,0.8128455786127919,-1.2303050069231862
439,40095,-0.21211422979831696,-0.05929674953222275,-0.055376335978507996,0.8094274552264409,-1.2336559148230748
440,40105,-0.21545274555683136,-0.0644361823797226,-0.13112321496009827,0.8060553962623569,-1.2369608873760196
441,40115,-0.2153676450252533,-0.06432144343852997,-0.09111439436674118,0.8061070509551398,-1.2368423410056464
442,40125,-0.21441444754600525,-0.06264074146747589,-0.05542920529842377,0.8070268015004496,-1.23585569659246
443,40135,-0.21351711452007294,-0.06066339090466499,-0.01531924493610859,0.8078907849718997,-1.2349250140120456
444,40145,-0.21093395352363586,-0.05622158199548721,-0.001604156568646431,0.8104406281509087,-1.2323085351981804
445,40155,-0.20838160812854767,-0.05240955948829651,-0.05442185699939728,0.8129597859498474,-1.2297230022069428
446,40165,-0.20586450397968292,-0.04904861003160477,-0.08950982987880707,0.8154437342522298,-1.2271727422115957
447,40175,-0.20338518917560577,-0.04595993459224701,-0.10686838626861572,0.817889957791752,-1.2246603361429635
448,40185,-0.20094352960586548,-0.04278729856014252,-0.08875570446252823,0.8202985906851425,-1.2221856498968735
449,40195,-0.19938305020332336,-0.040227245539426804,-0.021977871656417847,0.8218261408370946,-1.2205922412437413
450,40205,-0.19783973693847656,-0.03750438615679741,0.00044539570808410645,0.823336556621848,-1.2190160304988011
451,40215,-0.1963132619857788,-0.03497287631034851,-0.01261618360877037,0.8248301987014206,-1.2174567226729782
452,40225,-0.19562634825706482,-0.03391273319721222,-0.03909297287464142,0.8254843441702098,-1.2167370406843394
453,40235,-0.19495025277137756,-0.03354184329509735,-0.10548632591962814,0.8261277360153936,-1.2160282415581487
454,40245,-0.19510507583618164,-0.034116603434085846,-0.08328793942928314,0.8259402739357162,-1.2161504256080795
455,40255,-0.19525904953479767,-0.03424154967069626,-0.03891514241695404,0.825753725854055,-1.2162718249236504
456,40265,-0.19540849328041077,-0.03404989093542099,-0.007846057415008545,0.8255717395247615,-1.216388726085583
457,40275,-0.19723600149154663,-0.035986751317977905,0.01413966529071331,0.8237117862117405,-1.2181837891948337
458,40285,-0.19903185963630676,-0.03785407915711403,0.013957208022475243,0.8218834819339764,-1.21994720120659
459,40295,-0.2016678899526596,-0.04078366607427597,0.022540275007486343,0.8192151358205197,-1.222550915725839
460,40305,-0.2042582929134369,-0.04334700107574463,0.04887223243713379,0.8165924817252888,-1.2251090675521625
461,40315,-0.20511500537395477,-0.04332128167152405,0.06212341785430908,0.8157035499552456,-1.2259335607031552
462,40325,-0.20763413608074188,-0.045620501041412354,0.06185908243060112,0.8131522646117619,-1.2284205367732457
463,40335,-0.21176576614379883,-0.05005621537566185,0.07026411592960358,0.8089885774368657,-1.2325201097244634
464,40345,-0.21500781178474426,-0.05279446393251419,0.1098308116197586,0.8057144736772857,-1.2357300972467742
465,40355,-0.2198718935251236,-0.05750090628862381,0.13589172065258026,0.8008184642032954,-1.2405622512535426
466,40365,-0.22464391589164734,-0.061841972172260284,0.15310138463974,0.796014513104413,-1.2453023448877076
467,40375,-0.22929376363754272,-0.05930677428841591,0.8222590088844299,0.7913328013273786,-1.249920328602464
468,40385,-0.23547188937664032,-0.057406701147556305,0.9767709374427795,0.7851228762644218,-1.2560666550177024
469,40395,-0.23720058798789978,-0.0460621640086174,1.304800271987915,0.7833624101905563,-1.2577635861663559
470,40405,-0.2387671321630478,-0.03381427749991417,1.388916015625,0.7817642289763176,-1.2592984933024132
471,40415,-0.24016310274600983,-0.019827133044600487,1.5572996139526367,0.7803366532275806,-1.2606628587196003
472,40425,-0.24055641889572144,-0.002653788775205612,1.7568342685699463,0.7799117637883712,-1.261024601579814
473,40435,-0.24325233697891235,0.015509234741330147,2.204411268234253,0.7771843700072036,-1.2636890439650283
474,40445,-0.24651965498924255,0.03754894435405731,2.7006747722625732,0.7738856081851431,-1.2669249181636282
475,40455,-0.2494249939918518,0.07162876427173615,3.893228530883789,0.7709488901181623,-1.2697988781018659
476,40465,-0.25182339549064636,0.12540189921855927,5.853029727935791,0.7685191743083288,-1.2721659652896216
477,40475,-0.25270628929138184,0.19793270528316498,7.604499816894531,0.7676049980956696,-1.2730175766784333
478,40485,-0.2528594732284546,0.2704666554927826,7.604186534881592,0.7674206293710932,-1.2731395758280024
479,40495,-0.25398653745651245,0.34062325954437256,7.60366153717041,0.7662624451267177,-1.2742355200397426
480,40505,-0.2569788992404938,0.40718838572502136,7.602818012237549,0.763238995240344,-1.2771967937213315
481,40515,-0.2575320899486542,0.4762233793735504,7.6021952629089355,0.7626547812108224,-1.2777189611081308
482,40525,-0.2532202899456024,0.54487544298172,6.9767746925354,0.7669355898142687,-1.2733761697054735
483,40535,-0.24765519797801971,0.5806724429130554,3.58850359916687,0.7724697551730935,-1.267780151129133
484,40545,-0.24036987125873566,0.5860917568206787,0.33790284395217896,0.7797242529475366,-1.2604639954650079
485,40555,-0.2349705845117569,0.5885381102561951,0.3112342953681946,0.78509277555428,-1.2550339445777938
486,40565,-0.22798675298690796,0.593163251876831,0.3113683760166168,0.792045874880206,-1.2480193808540219
487,40575,-0.22201988101005554,0.5963044166564941,0.3113708198070526,0.7979820466023351,-1.2420218086224462
488,40585,-0.21618562936782837,0.5992165207862854,0.3113529682159424,0.8037856628080571,-1.2361569215437138
489,40595,-0.21050015091896057,0.5985770225524902,-0.02130252867937088,0.8094406035165971,-1.2304409053545182
490,40605,-0.20497769117355347,0.5977182984352112,-0.021359562873840332,0.8149325574804294,-1.2248879398275363
491,40615,-0.19792960584163666,0.5990020632743835,-0.021227415651082993,0.8219502018664748,-1.2178094135497481
492,40625,-0.19187939167022705,0.5988754034042358,-0.02121986821293831,0.8279700070584604,-1.2117287903989145
493,40635,-0.18599726259708405,0.5985157489776611,-0.021232858300209045,0.833821791997527,-1.2058163171916951
494,40645,-0.18036845326423645,0.5792226195335388,-1.8927931785583496,0.8394203220474348,-1.2001572285759077
495,40655,-0.1759900450706482,0.5398237109184265,-3.768906354904175,0.8437685486929869,-1.1957486388342833
496,40665,-0.1696115881204605,0.5037667751312256,-3.7687630653381348,0.8501168560807986,-1.1893400323217196
497,40675,-0.16294196248054504,0.4686214327812195,-3.7685399055480957,0.8567563970267675,-1.1826403219878576
498,40685,-0.15677058696746826,0.43327319622039795,-3.7683348655700684,0.8628977527200694,-1.176438926655006
499,40695,-0.1502973884344101,0.3988420367240906,-3.768049716949463,0.8693409634313876,-1.1699357403002077
500,40705,-0.14173859357833862,0.3726070821285248,-3.2840664386749268,0.8778698024665772,-1.1613469896232544
501,40715,-0.1311459094285965,0.3495841324329376,-3.283207416534424,0.8884325627991165,-1.1507243816563095
502,40725,-0.12277792394161224,0.3237844705581665,-3.282592535018921,0.8967707551296764,-1.142326603012901
503,40735,-0.1148916482925415,0.29767829179763794,-3.282005548477173,0.9046272696374045,-1.1344105662224875
504,40745,-0.10576903074979782,0.2736685276031494,-3.2812366485595703,0.9137201251700118,-1.1252581866696074
505,40755,-0.10137076675891876,0.2365349978208542,-3.9728543758392334,0.9180887578324333,-1.1208302913502708
506,40765,-0.09752701967954636,0.19126485288143158,-4.76649284362793,0.9219029056106574,-1.11695694496975
507,40775,-0.09260053187608719,0.13704247772693634,-5.883686065673828,0.9267998590326108,-1.1120009227847851
508,40785,-0.08924558013677597,0.0728432908654213,-6.7437744140625,0.930125308425207,-1.108616468698759
509,40795,-0.08747611939907074,0.001868726685643196,-7.293531894683838,0.9318653646366593,-1.1068176034348007
510,40805,-0.08729483932256699,-0.07209209352731705,-7.470862865447998,0.9320172722310565,-1.1066069508761904
511,40815,-0.08531172573566437,-0.14285679161548615,-7.505969047546387,0.9339710453827701,-1.1045944968540988
512,40825,-0.08409196138381958,-0.2180115282535553,-7.940220832824707,0.9351615342433934,-1.1033454570110326
513,40835,-0.08193005621433258,-0.29669979214668274,-8.533920288085938,0.9372942617664484,-1.1011543741951135
514,40845,-0.08067785948514938,-0.3817635476589203,-9.158677101135254,0.9385172800138981,-1.0998729989841969
515,40855,-0.08031119406223297,-0.47171488404273987,-9.645952224731445,0.9388548648110273,-1.0994772529354933
516,40865,-0.0808708667755127,-0.5701538324356079,-10.496889114379883,0.9382661106421573,-1.1000078441931826
517,40875,-0.08578922599554062,-0.6838665008544922,-11.561100006103516,0.9333187349346279,-1.1048971869257092
518,40885,-0.09081835299730301,-0.7973782420158386,-11.684989929199219,0.9282606235190871,-1.1098973295136931
519,40895,-0.09681278467178345,-0.9106501340866089,-11.68468189239502,0.922237338209835,-1.115862907553402
520,40905,-0.10292833298444748,-1.0225073099136353,-11.68425178527832,0.9160929354454073,-1.1219496014143022
521,40915,-0.10996318608522415,-1.1340821981430054,-11.683798789978027,0.9090292928812251,-1.1289556650516734
522,40925,-0.11702311784029007,-1.2441307306289673,-11.683215141296387,0.9019406037529833,-1.1359868394335635
523,40935,-0.12231608480215073,-1.325685977935791,-9.216497421264648,0.896618944415458,-1.1412511140197594
524,40945,-0.1306041032075882,-1.3696255683898926,-5.122458457946777,0.8883022328263794,-1.1495104392415558
525,40955,-0.13972613215446472,-1.3720518350601196,-0.8865757584571838,0.8791516086070637,-1.158603872915993
526,40965,-0.15008851885795593,-1.3324824571609497,3.51322603225708,0.868760691643244,-1.1689377293591559
527,40975,-0.15958352386951447,-1.2573719024658203,7.026082992553711,0.8592372213889294,-1.1784042691279584
