,ts,filtered_altitude_AGL,filtered_acceleration
142,35183,22.412155151367188,11.393574714660645
143,35193,22.441221237182617,11.375422477722168
144,35203,22.612972259521484,11.30736255645752
145,35213,22.816431045532227,11.212075233459473
146,35223,23.133508682250977,11.212075233459473
147,35233,23.15993309020996,11.094099998474121
148,35243,23.276193618774414,10.749251365661621
149,35253,23.677825927734375,10.631278038024902
150,35263,23.910350799560547,10.631278038024902
151,35273,23.939416885375977,10.60859203338623
152,35283,24.256494522094727,10.60859203338623
153,35293,24.256494522094727,10.440705299377441
154,35303,24.370115280151367,10.436169624328613
155,35313,25.091466903686523,10.231982231140137
156,35323,25.091466903686523,10.436169624328613
157,35333,25.120532989501953,10.231982231140137
158,35343,25.120532989501953,10.231982231140137
159,35353,25.667491912841797,10.13669490814209
160,35363,25.752046585083008,10.13669490814209
161,35373,25.89737319946289,9.973347663879395
162,35383,25.955507278442383,9.805460929870605
163,35393,26.12725830078125,9.678412437438965
164,35403,26.12725830078125,9.306340217590332
165,35413,26.359779357910156,9.301800727844238
166,35423,26.70328140258789,9.147526741027832
167,35433,26.906742095947266,8.666556358337402
168,35443,26.991294860839844,8.51682186126709
169,35453,27.02035903930664,8.498671531677246
170,35463,27.45370101928711,7.808978080749512
171,35473,28.404935836791992,7.786288261413574
172,35483,28.404935836791992,7.645627021789551
173,35493,28.46306800842285,7.622941017150879
174,35503,28.806568145751953,7.550341606140137
175,35513,28.806568145751953,7.523116111755371
176,35523,29.498855590820312,7.151043891906738
177,35533,29.527921676635742,7.151043891906738
178,35543,30.10394859313965,7.110207557678223
179,35553,30.249277114868164,7.033068656921387
180,35563,30.394603729248047,6.9650068283081055
181,35573,30.537288665771484,6.9650068283081055
182,35583,30.825300216674805,6.738133430480957
183,35593,31.285064697265625,6.547560691833496
184,35603,31.43039321899414,6.388751029968262
185,35613,31.74747085571289,6.229937553405762
186,35623,31.977352142333984,6.229937553405762
187,35633,32.1226806640625,6.134652137756348
188,35643,32.209877014160156,6.025751113891602
189,35653,32.698707580566406,6.025751113891602
190,35663,33.04484939575195,6.025751113891602
191,35673,33.47819137573242,5.821567535400391
192,35683,33.94059753417969,5.821567535400391
193,35693,34.14141082763672,6.025751113891602
194,35703,34.228607177734375,6.025751113891602
195,35713,34.400360107421875,5.735355377197266
196,35723,34.80463409423828,6.025751113891602
197,35733,34.80463409423828,5.789804458618164
198,35743,34.83369827270508,5.735355377197266
199,35753,35.17984390258789,5.735355377197266
200,35763,35.66867446899414,5.789804458618164
201,35773,35.930259704589844,5.789804458618164
202,35783,36.01481628417969,5.685441017150879
203,35793,36.13107681274414,5.685441017150879
204,35803,36.30282974243164,5.789804458618164
205,35813,36.64897537231445,5.685441017150879
206,35823,36.88149642944336,5.617380142211914
207,35833,37.28313064575195,5.50394344329834
208,35843,37.573787689208984,5.617380142211914
209,35853,37.832733154296875,5.617380142211914
210,35863,37.832733154296875,5.50394344329834
211,35873,37.86179733276367,5.50394344329834
212,35883,38.266075134277344,5.231696128845215
213,35893,38.29249572753906,5.231696128845215
214,35903,38.35062789916992,5.186321258544922
215,35913,38.81303405761719,5.091034889221191
216,35923,38.81303405761719,5.186321258544922
217,35933,38.9583625793457,5.091034889221191
218,35943,39.07197952270508,4.800637245178223
219,35953,39.44719314575195,4.800637245178223
220,35963,40.168540954589844,4.678125381469727
221,35973,40.168540954589844,4.437640190124512
222,35983,40.197608947753906,4.383190155029297
223,35993,40.485618591308594,4.197154998779297
224,36003,41.03522491455078,4.197154998779297
225,36013,42.649681091308594,4.070104598999023
226,36023,43.574493408203125,3.9657440185546875
227,36033,43.71717834472656,3.7978572845458984
228,36043,43.949703216552734,3.729795455932617
229,36053,43.949703216552734,3.6345081329345703
230,36063,44.00783157348633,3.6345081329345703
231,36073,44.266780853271484,3.3804101943969727
232,36083,44.72918701171875,3.2941980361938477
233,36093,44.784671783447266,3.2941980361938477
234,36103,44.84280776977539,3.158074378967285
235,36113,44.959068298339844,3.158074378967285
236,36123,44.959068298339844,3.0673255920410156
237,36133,44.988136291503906,2.8949012756347656
238,36143,45.42147445678711,3.0673255920410156
239,36153,45.6513557434082,3.0673255920410156
240,36163,46.71885299682617,2.8949012756347656
241,36173,46.893245697021484,2.8949012756347656
242,36183,47.2393913269043,2.8676767349243164
243,36193,47.47191619873047,2.881288528442383
244,36203,47.759925842285156,2.881288528442383
245,36213,48.22233581542969,2.754240036010742
246,36223,48.71116256713867,2.754240036010742
247,36233,48.943687438964844,2.754240036010742
248,36243,48.943687438964844,2.6589536666870117
249,36253,49.089012145996094,2.6589536666870117
250,36263,49.57784652709961,2.327718734741211
251,36273,49.72317123413086,2.0237083435058594
252,36283,50.67704772949219,1.9420337677001953
253,36293,51.13945388793945,1.883047103881836
254,36303,51.16587829589844,1.8694343566894531
255,36313,51.194942474365234,1.8149852752685547
256,36323,51.88987350463867,1.8149852752685547
257,36333,51.91893768310547,1.6970100402832031
258,36343,51.91893768310547,1.6970100402832031
259,36353,51.91893768310547,1.5200490951538086
260,36363,52.89923858642578,1.4247636795043945
261,36373,53.07363510131836,1.4247636795043945
262,36383,53.4488410949707,1.3249387741088867
263,36393,53.623233795166016,1.3249387741088867
264,36403,53.649658203125,1.306788444519043
265,36413,54.690731048583984,1.306788444519043
266,36423,54.8360595703125,1.1842775344848633
267,36433,55.007808685302734,1.1842775344848633
268,36443,55.153141021728516,1.1071405410766602
269,36453,55.35395050048828,1.0935277938842773
270,36463,55.52834701538086,1.0935277938842773
271,36473,56.598487854003906,1.0935277938842773
272,36483,57.060890197753906,1.0935277938842773
273,36493,57.58142852783203,1.0935277938842773
274,36503,57.84037780761719,1.0935277938842773
275,36513,58.072898864746094,1.0935277938842773
276,36523,58.244651794433594,1.0935277938842773
277,36533,58.535308837890625,1.0935277938842773
278,36543,58.56173324584961,0.7441425323486328
279,36553,58.62250518798828,0.7441425323486328
280,36563,58.88145065307617,0.7033061981201172
281,36573,59.08226776123047,0.7033061981201172
282,36583,59.431053161621094,0.6987686157226562
283,36593,59.748130798339844,0.6987686157226562
284,36603,59.95158767700195,0.7033061981201172
285,36613,60.789207458496094,0.7033061981201172
286,36623,60.90546798706055,0.7033061981201172
287,36633,61.07721710205078,0.6987686157226562
288,36643,61.484134674072266,0.6987686157226562
289,36653,61.94390106201172,0.6987686157226562
290,36663,62.14735794067383,0.6987686157226562
291,36673,62.292686462402344,0.20418548583984375
292,36683,62.292686462402344,0.02722454071044922
293,36693,62.4089469909668,-9.5367431640625e-07
294,36703,62.66789627075195,-0.6397829055786133
295,36713,62.842288970947266,-0.9982442855834961
296,36723,63.101234436035156,-1.1298294067382812
297,36733,63.21749496459961,-1.7106246948242188
298,36743,63.418312072753906,-2.64534330368042
299,36753,63.56364440917969,-3.1036272048950195
300,36763,63.592708587646484,-3.7434096336364746
301,36773,63.96791458129883,-4.033807277679443
302,36783,64.22950744628906,-4.083719730377197
303,36793,64.37483215332031,-4.982138156890869
304,36803,64.6919174194336,-5.0411248207092285
305,36813,64.83724212646484,-5.195398330688477
306,36823,64.9244384765625,-5.345134735107422
307,36833,64.97992706298828,-5.553858280181885
308,36843,65.35777282714844,-6.066592216491699
309,36853,65.3868408203125,-6.111966133117676
310,36863,65.4449691772461,-6.298002243041992
311,36873,65.41590881347656,-6.606550216674805
312,36883,65.4449691772461,-6.91963529586792
313,36893,65.67485046386719,-7.046684265136719
314,36903,65.96550750732422,-7.055759429931641
315,36913,66.16632843017578,-7.110208511352539
316,36923,66.77406311035156,-7.300782203674316
317,36933,66.89031982421875,-7.464130878448486
318,36943,66.9775161743164,-7.563955307006836
319,36953,67.35272979736328,-7.863428115844727
320,36963,67.38179016113281,-8.06307601928711
321,36973,67.41085815429688,-8.171976089477539
322,36983,67.41085815429688,-8.226425170898438
323,36993,68.01859283447266,-8.752771377563477
324,37003,68.01859283447266,-9.025018692016602
325,37013,68.04766082763672,-9.288191795349121
326,37023,68.04766082763672,-9.442465782165527
327,37033,68.13484954833984,-9.855375289916992
328,37043,68.19298553466797,-10.359033584594727
329,37053,68.19298553466797,-10.758330345153809
330,37063,68.19298553466797,-10.835467338562012
331,37073,68.48100280761719,-10.835467338562012
332,37083,68.68445587158203,-10.871767044067383
333,37093,69.1759262084961,-10.885379791259766
334,37103,69.1759262084961,-10.885379791259766
335,37113,69.1759262084961,-10.871767044067383
336,37123,69.23405456542969,-10.835467338562012
337,37133,69.26313018798828,-10.771943092346191
338,37143,69.37938690185547,-10.76740550994873
339,37153,69.46658325195312,-10.753792762756348
340,37163,69.55113983154297,-10.753792762756348
341,37173,70.27513122558594,-10.740180969238281
342,37183,70.42046356201172,-10.717493057250977
343,37193,70.56578826904297,-10.649431228637695
344,37203,70.59485626220703,-10.649431228637695
345,37213,70.7084732055664,-10.608593940734863
346,37223,71.0281982421875,-10.608593940734863
347,37233,71.37433624267578,-10.644893646240234
348,37243,71.37433624267578,-10.644893646240234
349,37253,71.74954986572266,-10.644893646240234
350,37263,71.74954986572266,-10.644893646240234
351,37273,71.74954986572266,-10.749256134033203
352,37283,71.74954986572266,-10.853617668151855
353,37293,71.77861022949219,-10.894454956054688
354,37303,71.74954986572266,-10.948904037475586
355,37313,71.74954986572266,-11.661286354064941
356,37323,71.57779693603516,-11.74749755859375
357,37333,71.57779693603516,-12.210319519042969
358,37343,71.57779693603516,-12.396355628967285
359,37353,71.57779693603516,-12.54155445098877
360,37363,71.66499328613281,-12.54155445098877
361,37373,71.77861022949219,-12.54155445098877
362,37383,71.77861022949219,-12.54155445098877
363,37393,71.9530029296875,-12.54155445098877
364,37403,72.12740325927734,-12.496179580688477
365,37413,72.2727279663086,-12.441730499267578
366,37423,72.47354125976562,-12.350980758666992
367,37433,72.58980560302734,-12.115032196044922
368,37443,72.64793395996094,-11.969833374023438
369,37453,72.7351303100586,-11.969833374023438
370,37463,72.85139465332031,-11.888158798217773
371,37473,72.96501159667969,-11.59322452545166
372,37483,73.16847229003906,-11.311901092529297
373,37493,73.28473663330078,-11.29375171661377
374,37503,73.77620697021484,-11.275601387023926
375,37513,73.95059967041016,-11.243839263916016
376,37523,73.97966766357422,-10.989741325378418
377,37533,73.97966766357422,-10.685730934143066
378,37543,73.97966766357422,-10.604056358337402
379,37553,74.18312072753906,-10.318196296691895
380,37563,74.3258056640625,-10.318196296691895
381,37573,74.3258056640625,-10.318196296691895
382,37583,74.3258056640625,-10.318196296691895
383,37593,74.44207000732422,-10.318196296691895
384,37603,74.44207000732422,-10.481545448303223
385,37613,74.44207000732422,-10.79463005065918
386,37623,74.44207000732422,-11.085027694702148
387,37633,74.73272705078125,-11.189390182495117
388,37643,74.84899139404297,-11.252914428710938
389,37653,74.73272705078125,-11.71573543548584
390,37663,74.84899139404297,-12.223932266235352
391,37673,74.87541198730469,-12.505254745483398
392,37683,74.90447998046875,-12.50979232788086
393,37693,74.87541198730469,-12.650453567504883
394,37703,74.90447998046875,-12.736665725708008
395,37713,74.93354034423828,-12.959001541137695
396,37723,74.96260833740234,-13.380985260009766
397,37733,74.96260833740234,-13.394598007202148
398,37743,75.19512939453125,-13.548871994018555
399,37753,75.19512939453125,-14.061605453491211
400,37763,75.51485443115234,-14.134204864501953
401,37773,75.51485443115234,-14.265790939331055
402,37783,75.5439224243164,-14.538039207458496
403,37793,75.59941101074219,-14.769449234008789
404,37803,75.71566772460938,-14.828436851501465
405,37813,75.74473571777344,-14.83751106262207
406,37823,75.7738037109375,-14.83751106262207
407,37833,76.15165710449219,-14.83751106262207
408,37843,76.43966674804688,-14.828436851501465
409,37853,76.52686309814453,-14.828436851501465
410,37863,76.5559310913086,-14.71046257019043
411,37873,76.7884521484375,-14.510814666748047
412,37883,76.81751251220703,-14.361077308654785
413,37893,77.04740142822266,-14.161429405212402
414,37903,77.13459777832031,-14.097905158996582
415,37913,77.2508544921875,-13.902793884277344
416,37923,77.59700012207031,-13.766670227050781
417,37933,77.82952117919922,-13.75759506225586
418,37943,77.85859680175781,-13.743982315063477
419,37953,77.9167251586914,-13.694070816040039
420,37963,78.03298950195312,-13.662307739257812
421,37973,78.43726348876953,-13.653233528137207
422,37983,78.49539184570312,-13.653233528137207
423,37993,78.55352020263672,-13.639620780944824
424,38003,78.69884490966797,-13.539796829223633
425,38013,78.7569808959961,-13.39913558959961
426,38023,78.89966583251953,-13.308385848999023
427,38033,78.98686218261719,-13.154111862182617
428,38043,79.19031524658203,-13.063363075256348
429,38053,79.36470794677734,-12.986226081848145
430,38063,79.3937759399414,-12.813802719116211
431,38073,79.5100326538086,-12.682215690612793
432,38083,79.7135009765625,-12.668603897094727
433,38093,79.91431427001953,-12.664066314697266
434,38103,80.00151062011719,-12.559703826904297
435,38113,80.1759033203125,-12.487104415893555
436,38123,80.23403930664062,-12.382742881774902
437,38133,80.29216766357422,-12.346443176269531
438,38143,80.37936401367188,-12.3056058883667
439,38153,80.49562072753906,-12.296531677246094
440,38163,80.52204895019531,-12.264768600463867
441,38173,80.55111694335938,-12.260231018066406
442,38183,80.95803833007812,-12.242081642150879
443,38193,81.04523468017578,-12.201244354248047
444,38203,81.04523468017578,-12.169482231140137
445,38213,81.07428741455078,-12.169482231140137
446,38223,81.21697235107422,-12.083271026611328
447,38233,81.21697235107422,-12.01520824432373
448,38243,81.3041763305664,-11.969833374023438
449,38253,81.42044067382812,-11.965295791625977
450,38263,81.42044067382812,-11.811022758483887
451,38273,81.47856903076172,-11.765647888183594
452,38283,81.47856903076172,-11.638598442077637
453,38293,81.71109008789062,-11.484325408935547
454,38303,81.9726791381836,-11.35727596282959
455,38313,81.9726791381836,-11.230226516723633
456,38323,82.02816772460938,-11.184852600097656
457,38333,82.17350006103516,-11.09410285949707
458,38343,82.28975677490234,-11.03057861328125
459,38353,82.28975677490234,-10.908066749572754
460,38363,82.3188247680664,-10.73564338684082
461,38373,82.63590240478516,-10.635819435119629
462,38383,82.63590240478516,-10.635819435119629
463,38393,82.63590240478516,-10.635819435119629
464,38403,82.63590240478516,-10.635819435119629
465,38413,82.69403076171875,-10.635819435119629
466,38423,82.63590240478516,-10.653968811035156
467,38433,82.69403076171875,-10.712956428527832
468,38443,82.7812271118164,-10.712956428527832
469,38453,82.7812271118164,-10.712956428527832
470,38463,82.7812271118164,-10.712956428527832
471,38473,82.8684310913086,-10.712956428527832
472,38483,82.8684310913086,-10.626744270324707
473,38493,83.01375579833984,-10.613131523132324
474,38503,83.07189178466797,-10.522382736206055
475,38513,83.1009521484375,-10.422557830810547
476,38523,83.27534484863281,-10.386258125305176
477,38533,83.33348083496094,-10.368108749389648
478,38543,83.50786590576172,-10.191147804260254
479,38553,83.50786590576172,-10.177535057067871
480,38563,83.53429412841797,-10.177535057067871
481,38573,83.53429412841797,-10.177535057067871
482,38583,83.76681518554688,-10.127622604370117
483,38593,83.91213989257812,-10.123085975646973
484,38603,83.97027587890625,-10.095860481262207
485,38613,84.05747985839844,-10.073173522949219
486,38623,84.05747985839844,-10.055023193359375
487,38633,84.08653259277344,-10.04594898223877
488,38643,84.20280456542969,-9.950661659240723
489,38653,84.40625762939453,-9.90528678894043
490,38663,84.43268585205078,-9.896212577819824
491,38673,84.43268585205078,-9.796387672424316
492,38683,84.46175384521484,-9.75101375579834
493,38693,84.46175384521484,-9.682950973510742
494,38703,84.81053161621094,-9.651188850402832
495,38713,84.81053161621094,-9.596739768981934
496,38723,84.8977279663086,-9.533214569091797
497,38733,84.8977279663086,-9.48784065246582
498,38743,84.98492431640625,-9.474227905273438
499,38753,85.01399230957031,-9.442465782165527
500,38763,85.01399230957031,-9.424315452575684
501,38773,85.0721206665039,-9.415241241455078
502,38783,85.12760925292969,-9.397090911865234
503,38793,85.15931701660156,-9.342641830444336
504,38803,85.18838500976562,-9.333566665649414
505,38813,85.21480560302734,-9.324491500854492
506,38823,85.24651336669922,-9.265504837036133
507,38833,85.24651336669922,-9.211054801940918
508,38843,85.36013793945312,-9.211054801940918
509,38853,85.38919830322266,-9.206517219543457
510,38863,85.38919830322266,-9.206517219543457
511,38873,85.62171936035156,-9.201980590820312
512,38883,85.62171936035156,-9.201980590820312
513,38893,85.62171936035156,-9.201980590820312
514,38903,85.59265899658203,-9.19290542602539
515,38913,85.5345230102539,-9.183830261230469
516,38923,85.59265899658203,-9.170217514038086
517,38933,85.59265899658203,-9.170217514038086
518,38943,85.59265899658203,-9.15660572052002
519,38953,85.62171936035156,-9.138455390930176
520,38963,85.82518768310547,-9.111230850219727
521,38973,85.88331604003906,-9.065855979919434
522,38983,85.88331604003906,-9.043169021606445
523,38993,85.94145202636719,-9.02048110961914
524,39003,85.97051239013672,-9.006869316101074
525,39013,85.99958038330078,-8.98418140411377
526,39023,85.99958038330078,-8.961494445800781
527,39033,85.99958038330078,-8.961494445800781
528,39043,85.97051239013672,-8.934269905090332
529,39053,85.97051239013672,-8.870744705200195
530,39063,85.94145202636719,-8.86620807647705
531,39073,85.97051239013672,-8.793607711791992
532,39083,85.97051239013672,-8.752771377563477
533,39093,85.97051239013672,-8.684709548950195
534,39103,85.97051239013672,-8.56673526763916
535,39113,86.14490509033203,-8.503210067749023
536,39123,86.14490509033203,-8.371623992919922
537,39133,86.20039367675781,-8.253649711608887
538,39143,86.20039367675781,-8.140213012695312
539,39153,86.22946166992188,-8.054001808166504
540,39163,86.31665802001953,-7.958714485168457
541,39173,86.31665802001953,-7.731841087341309
542,39183,86.40385437011719,-7.523118019104004
543,39193,86.46198272705078,-7.391531467437744
544,39203,86.5782470703125,-7.318932056427002
545,39213,86.5782470703125,-7.196420669555664
546,39223,86.60730743408203,-7.069371223449707
547,39233,86.6363754272461,-6.9332475662231445
548,39243,86.69450378417969,-6.837961196899414
549,39253,86.69450378417969,-6.783511161804199
550,39263,86.78170013427734,-6.670074462890625
551,39273,86.78170013427734,-6.62470006942749
552,39283,86.89796447753906,-6.5339508056640625
553,39293,86.89796447753906,-6.456813812255859
554,39303,86.9825210571289,-6.447739124298096
555,39313,86.9825210571289,-6.425051689147949
556,39323,87.01422119140625,-6.266240119934082
557,39333,87.01422119140625,-6.111966133117676
558,39343,87.18597412109375,-5.93046760559082
559,39353,87.2731704711914,-5.712669849395752
560,39363,87.38944244384766,-5.317910194396973
561,39373,87.41850280761719,-4.991212368011475
562,39383,87.41850280761719,-4.94583797454834
563,39393,87.44757080078125,-4.746189117431641
564,39403,87.47663879394531,-4.374117374420166
565,39413,87.47663879394531,-4.18808126449585
566,39423,87.76728820800781,-3.856846332550049
567,39433,87.90997314453125,-3.1036272048950195
568,39443,87.90997314453125,-2.913053512573242
569,39453,87.90997314453125,-2.1008472442626953
570,39463,87.90997314453125,-1.9238858222961426
571,39473,87.96810913085938,-1.5608882904052734
572,39483,88.02623748779297,0.0
573,39493,88.02623748779297,0.0
574,39503,88.02623748779297,0.0
575,39513,88.02623748779297,0.0
576,39523,88.02623748779297,0.0
577,39533,88.02623748779297,0.0
578,39543,88.28782653808594,0.0
579,39553,88.28782653808594,0.0
580,39563,88.28782653808594,0.0
581,39573,88.31688690185547,0.0
582,39583,88.31688690185547,0.0
583,39593,88.40408325195312,0.0
584,39603,88.40408325195312,0.0
585,39613,88.31688690185547,0.0
586,39623,88.31688690185547,0.0
587,39633,88.20063018798828,0.0
588,39643,88.20063018798828,0.0
589,39653,88.11343383789062,0.0
590,39663,88.11343383789062,0.0
591,39673,88.05530548095703,0.0
592,39683,87.96810913085938,0.0
593,39693,87.76728820800781,0.0
594,39703,87.70915985107422,0.0
595,39713,87.5347671508789,0.0
596,39723,87.44757080078125,0.0
597,39733,87.44757080078125,0.0
598,39743,87.2731704711914,0.0
599,39753,87.2731704711914,0.0
600,39763,87.24410247802734,0.0
601,39773,87.24410247802734,0.0
602,39783,87.24410247802734,0.0
603,39793,87.50569915771484,0.0
604,39803,87.5347671508789,0.0
605,39813,87.5347671508789,0.0
606,39823,87.5928955078125,0.0
607,39833,87.5928955078125,0.0
608,39843,87.5928955078125,0.0
609,39853,87.5928955078125,0.0
610,39863,87.5347671508789,0.0
611,39873,87.47663879394531,0.0
612,39883,87.41850280761719,0.0
613,39893,87.30224609375,0.0
614,39903,87.41850280761719,0.0
615,39913,87.30224609375,0.0
616,39923,87.30224609375,0.0
617,39933,87.30224609375,0.0
618,39943,87.30224609375,0.0
619,39953,87.30224609375,0.0
620,39963,87.30224609375,0.0
621,39973,87.41850280761719,0.0
622,39983,87.41850280761719,0.0
623,39993,87.41850280761719,0.0
624,40003,87.41850280761719,0.0
625,40013,87.41850280761719,0.0
626,40023,87.41850280761719,0.0
627,40033,87.41850280761719,0.0
628,40043,87.41850280761719,0.0
629,40053,87.47663879394531,0.0
630,40063,87.65103149414062,0.0
631,40073,87.65103149414062,0.0
632,40083,87.68009185791016,0.0
633,40093,87.68009185791016,0.0
634,40103,87.70915985107422,0.0
635,40113,87.70915985107422,0.0
636,40123,87.76728820800781,0.0
637,40133,87.70915985107422,0.0
638,40143,87.68009185791016,0.0
639,40153,87.68009185791016,0.0
640,40163,87.65103149414062,0.0
641,40173,87.65103149414062,0.0
642,40183,87.65103149414062,0.0
643,40193,87.65103149414062,0.0
644,40203,87.68009185791016,0.0
645,40213,87.65103149414062,0.0
646,40223,87.68009185791016,0.0
647,40233,87.73558044433594,0.0
648,40243,87.73558044433594,0.0
649,40253,87.73558044433594,0.0
650,40263,87.65103149414062,0.0
651,40273,87.73558044433594,0.0
652,40283,87.73558044433594,0.0
653,40293,87.73558044433594,0.0
654,40303,87.73558044433594,0.0
655,40313,87.5928955078125,0.0
656,40323,87.5347671508789,0.0
657,40333,87.5928955078125,0.0
658,40343,87.5347671508789,0.0
659,40353,87.5347671508789,0.0
660,40363,87.5347671508789,0.0
