,ts,height,velocity,acceleration,lower_bound,upper_bound
1483,14.539,398.8779602050781,-15.182475090026855,-0.15262183547019958,399.8699151502492,397.88600525990705
1484,14.549,398.7014465332031,-15.217557907104492,-0.15314628183841705,399.6934014783742,397.70949158803205
1485,14.559,398.4987487792969,-15.287776947021484,-0.15421976149082184,399.49070372446795,397.5067938341258
1486,14.569,398.2974853515625,-15.355114936828613,-0.15524806082248688,399.2894402967336,397.3055304063914
1487,14.579,398.1009216308594,-15.415103912353516,-0.1561613231897354,399.09287657603045,397.1089666856883
1488,14.589,397.9090576171875,-15.467916488647461,-0.1569623053073883,398.9010125623586,396.9171026720164
1489,14.599,397.7218017578125,-15.513725280761719,-0.15765368938446045,398.7137567029836,396.7298468126414
1490,14.609,397.53912353515625,-15.55270004272461,-0.15823815762996674,398.5310784803273,396.5471685899852
1491,14.619,397.3609924316406,-15.585009574890137,-0.15871837735176086,398.3529473768117,396.36903748646955
1492,14.629,397.1897888183594,-15.60744571685791,-0.15904422104358673,398.18174376353045,396.1978338731883
1493,14.639,397.0229797363281,-15.623638153076172,-0.1592724323272705,398.0149346814992,396.03102479115705
1494,14.649,396.8628234863281,-15.630521774291992,-0.15935513377189636,397.8547784314992,395.87086854115705
1495,14.659,396.7069091796875,-15.63156795501709,-0.1593465805053711,397.6988641248586,395.7149542345164
1496,14.669,396.55517578125,-15.626932144165039,-0.1592492163181305,397.5471307264211,395.5632208360789
1497,14.679,396.4075622558594,-15.616766929626465,-0.15906545519828796,397.39951720103045,395.4156073106883
1498,14.689,396.2640075683594,-15.601223945617676,-0.15879768133163452,397.25596251353045,395.2720526231883
1499,14.699,396.12445068359375,-15.580451965332031,-0.1584482342004776,397.1164056287648,395.1324957384227
1500,14.709,395.9888610839844,-15.554598808288574,-0.15801942348480225,396.98081602915545,394.9969061388133
1501,14.719,395.8522644042969,-15.530407905578613,-0.15761665999889374,396.84421934946795,394.8603094591258
1502,14.729,395.7063293457031,-15.519238471984863,-0.15741746127605438,396.6982842908742,394.71437440053205
1503,14.739,395.56195068359375,-15.50612735748291,-0.15718795359134674,396.5539056287648,394.5699957384227
1504,14.749,395.42156982421875,-15.487756729125977,-0.15687628090381622,396.4135247693898,394.4296148790477
1505,14.759,395.2851257324219,-15.464273452758789,-0.15648475289344788,396.27708067759295,394.2931707872508
1506,14.769,395.1369323730469,-15.45710277557373,-0.15634822845458984,396.12888731821795,394.1449774278758
1507,14.779,394.97796630859375,-15.46464729309082,-0.15644171833992004,395.9699212537648,393.9860113634227
1508,14.789,394.8198547363281,-15.470919609069824,-0.15651530027389526,395.8118096814992,393.82789979115705
1509,14.799,394.6659240722656,-15.471426963806152,-0.1564987748861313,395.6578790174367,393.67396912709455
1510,14.809,394.51611328125,-15.466324806213379,-0.1563945710659027,395.5080682264211,393.5241583360789
1511,14.819,394.3678894042969,-15.459139823913574,-0.15625783801078796,395.35984434946795,393.3759344591258
1512,14.829,394.1908264160156,-15.491247177124023,-0.15673521161079407,395.1827813611867,393.19887147084455
1513,14.839,394.0339660644531,-15.4954833984375,-0.15677693486213684,395.0259210096242,393.04201111928205
1514,14.849,393.865478515625,-15.515413284301758,-0.15706390142440796,394.8574334607961,392.8735235704539
1515,14.859,393.698974609375,-15.532425880432129,-0.15730522572994232,394.6909295545461,392.7070196642039
1516,14.869,393.5210266113281,-15.564732551574707,-0.1577855497598648,394.5129815564992,392.52907166615705
1517,14.879,393.3475646972656,-15.59054946899414,-0.1581643521785736,394.3395196424367,392.35560975209455
1518,14.889,393.178466796875,-15.610036849975586,-0.15844421088695526,394.1704217420461,392.1865118517039
1519,14.899,393.01373291015625,-15.623358726501465,-0.15862764418125153,394.0056878553273,392.0217779649852
1520,14.909,392.8533020019531,-15.630674362182617,-0.15871718525886536,393.8452569471242,391.86134705678205
1521,14.919,392.69708251953125,-15.63214111328125,-0.15871530771255493,393.6890374647023,391.7051275743602
1522,14.929,392.5450439453125,-15.627914428710938,-0.15862445533275604,393.5369988904836,391.5530890001414
1523,14.939,392.38232421875,-15.638261795043945,-0.1587613821029663,393.3742791639211,391.3903692735789
1524,14.949,392.223876953125,-15.642678260803223,-0.15880557894706726,393.2158318982961,391.2319220079539
1525,14.959,392.0662841796875,-15.645848274230957,-0.15883029997348785,393.0582391248586,391.0743292345164
1526,14.969,391.9128723144531,-15.64327335357666,-0.15876524150371552,392.9048272596242,390.92091736928205
1527,14.979,391.7602844238281,-15.639632225036621,-0.15868350863456726,392.7522393689992,390.76832947865705
1528,14.989,391.5937194824219,-15.655023574829102,-0.1588992476463318,392.58567442759295,390.6017645372508
1529,14.999,391.4314880371094,-15.66434097290039,-0.15902003645896912,392.42344298228045,390.4395330919383
1530,15.009,391.27349853515625,-15.667743682861328,-0.15904836356639862,392.2654534803273,390.2815435899852
1531,15.019,391.1197204589844,-15.665388107299805,-0.15898668766021729,392.11167540415545,390.1277655138133
1532,15.029,390.9552917480469,-15.677553176879883,-0.15915195643901825,391.94724669321795,389.9633368028758
1533,15.039,390.795166015625,-15.683722496032715,-0.1592235118150711,391.7871209607961,389.8032110704539
1534,15.049,390.63604736328125,-15.688440322875977,-0.15927234292030334,391.6280023084523,389.6440924181102
1535,15.059,390.4638977050781,-15.710779190063477,-0.15959657728672028,391.4558526502492,389.47194275990705
1536,15.069,390.29608154296875,-15.726934432983398,-0.15982411801815033,391.2880364881398,389.3041265977977
1537,15.079,390.13262939453125,-15.736970901489258,-0.15995599329471588,391.1245843397023,389.1406744493602
1538,15.089,389.9734191894531,-15.741047859191895,-0.1599947065114975,390.9653741346242,388.98146424428205
1539,15.099,389.80364990234375,-15.759435653686523,-0.16025707125663757,390.7956048475148,388.8116949571727
1540,15.109,389.6349182128906,-15.776156425476074,-0.16049334406852722,390.6268731580617,388.64296326771955
1541,15.119,389.4705505371094,-15.786724090576172,-0.1606334149837494,390.46250548228045,388.4785955919383
1542,15.129,389.31292724609375,-15.78799057006836,-0.16062811017036438,390.3048821912648,388.3209723009227
1543,15.139,389.1571044921875,-15.786821365356445,-0.1605847328901291,390.1490594373586,388.1651495470164
1544,15.149,389.0054626464844,-15.779973030090332,-0.16045260429382324,389.99741759165545,388.0135077013133
1545,15.159,388.84228515625,-15.7888765335083,-0.16056668758392334,389.8342401014211,387.8503302110789
1546,15.169,388.6833801269531,-15.791831970214844,-0.16058777272701263,389.6753350721242,387.69142518178205
1547,15.179,388.5287170410156,-15.788994789123535,-0.1605183333158493,389.5206719861867,387.53676209584455
1548,15.189,388.37823486328125,-15.780521392822266,-0.16036082804203033,389.3701898084523,387.3862799181102
1549,15.199,388.23187255859375,-15.766566276550293,-0.16011767089366913,389.2238275037648,387.2399176134227
1550,15.209,388.08709716796875,-15.750657081604004,-0.15984401106834412,389.0790521131398,387.0951422227977
1551,15.219,387.94635009765625,-15.729475021362305,-0.1594879925251007,388.9383050428273,386.9543951524852
1552,15.229,387.8096008300781,-15.703167915344238,-0.15905192494392395,388.8015557752492,386.81764588490705
1553,15.239,387.6767578125,-15.671881675720215,-0.1585381180047989,388.6687127576711,386.6848028673289
1554,15.249,387.5330505371094,-15.655805587768555,-0.15826210379600525,388.52500548228045,386.5410955919383
1555,15.259,387.3753662109375,-15.658935546875,-0.15828630328178406,388.3673211561086,386.3834112657664
1556,15.269,387.217529296875,-15.662220001220703,-0.15831288695335388,388.2094842420461,386.2255743517039
1557,15.279,387.0663757324219,-15.656373977661133,-0.15819677710533142,388.05833067759295,386.0744207872508
1558,15.289,386.9193420410156,-15.645020484924316,-0.1579946130514145,387.9112969861867,385.92738709584455
1559,15.299,386.7763366699219,-15.628310203552246,-0.1577087640762329,387.76829161509295,385.7843817247508
1560,15.309,386.6225891113281,-15.626436233520508,-0.15765482187271118,387.6145440564992,385.63063416615705
1561,15.319,386.4729919433594,-15.618959426879883,-0.1575133353471756,387.46494688853045,385.4810369981883
1562,15.329,386.307861328125,-15.632696151733398,-0.15770339965820312,387.2998162732961,385.3159063829539
1563,15.339,386.1493835449219,-15.637178421020508,-0.15774880349636078,387.14133849009295,385.1574285997508
1564,15.349,385.9951171875,-15.635884284973145,-0.1577039211988449,386.9870721326711,385.0031622423289
1565,15.359,385.8426208496094,-15.632201194763184,-0.15762169659137726,386.83457579478045,384.8506659044383
1566,15.369,385.69427490234375,-15.622961044311523,-0.15745265781879425,386.6862298475148,384.7023199571727
1567,15.379,385.5375061035156,-15.625288963317871,-0.1574644297361374,386.5294610486867,384.54555115834455
1568,15.389,385.3849182128906,-15.621902465820312,-0.1573868840932846,386.3768731580617,384.39296326771955
1569,15.399,385.23321533203125,-15.61734390258789,-0.15729103982448578,386.2251702772023,384.2412603868602
1570,15.409,385.08563232421875,-15.607257843017578,-0.1571088284254074,386.0775872693898,384.0936773790477
1571,15.419,384.9421081542969,-15.591794967651367,-0.15684261918067932,385.93406309946795,383.9501532091258
1572,15.429,384.8025817871094,-15.571105003356934,-0.15649475157260895,385.79453673228045,383.8106268419383
1573,15.439,384.6817321777344,-15.525289535522461,-0.15575426816940308,385.67368712290545,383.6897772325633
1574,15.449,384.53173828125,-15.519709587097168,-0.15564273297786713,385.5236932264211,383.5397833360789
1575,15.459,384.3858337402344,-15.508665084838867,-0.15544579923152924,385.37778868540545,383.3938787950633
1576,15.469,384.2439270019531,-15.492304801940918,-0.15516580641269684,385.2358819471242,383.25197205678205
1577,15.479,384.1059875488281,-15.470775604248047,-0.15480507910251617,385.0979424939992,383.11403260365705
1578,15.489,383.97198486328125,-15.44422435760498,-0.1543659269809723,384.9639398084523,382.9800299181102
1579,15.499,383.841796875,-15.41279411315918,-0.15385060012340546,384.8337518201711,382.8498419298289
1580,15.509,383.7154235839844,-15.376626014709473,-0.15326130390167236,384.70737852915545,382.7234686388133
1581,15.519,383.59039306640625,-15.339093208312988,-0.15265077352523804,384.5823480115773,382.5984381212352
1582,15.529,383.46575927734375,-15.301538467407227,-0.15203998982906342,384.4577142225148,382.4738043321727
1583,15.539,383.3315124511719,-15.277572631835938,-0.15164168179035187,384.32346739634295,382.3395575060008
1584,15.549,383.2010803222656,-15.248719215393066,-0.15116705000400543,384.1930352674367,382.20912537709455
1585,15.559,383.07208251953125,-15.218284606933594,-0.15066778659820557,384.0640374647023,382.0801275743602
1586,15.569,382.93121337890625,-15.204421043395996,-0.15042756497859955,383.9231683240773,381.9392584337352
1587,15.579,382.773681640625,-15.213384628295898,-0.15054413676261902,383.7656365857961,381.7817266954539
1588,15.589,382.62030029296875,-15.216605186462402,-0.15057094395160675,383.6122552381398,381.6283453477977
1589,15.599,382.4709777832031,-15.214235305786133,-0.15051037073135376,383.4629327283742,381.47902283803205
1590,15.609,382.3257141113281,-15.20642375946045,-0.15036477148532867,383.3176690564992,381.33375916615705
1591,15.619,382.18438720703125,-15.193319320678711,-0.15013647079467773,383.1763421522023,381.1924322618602
1592,15.629,382.0469665527344,-15.175065994262695,-0.1498277485370636,383.03892149790545,381.0550116075633
1593,15.639,381.9134216308594,-15.151808738708496,-0.14944085478782654,382.90537657603045,380.9214666856883
1594,15.649,381.7680969238281,-15.144886016845703,-0.14930930733680725,382.7600518689992,380.77614197865705
1595,15.659,381.6085205078125,-15.157398223876953,-0.14948150515556335,382.6004754529836,380.6165655626414
1596,15.669,381.45074462890625,-15.167327880859375,-0.14961333572864532,382.4426995740773,380.4587896837352
1597,15.679,381.2822265625,-15.191710472106934,-0.14997100830078125,382.2741815076711,380.2902716173289
1598,15.689,381.11798095703125,-15.209946632385254,-0.15023256838321686,382.1099359022023,380.1260260118602
1599,15.699,380.9555969238281,-15.225419998168945,-0.1504509150981903,381.9475518689992,379.96364197865705
1600,15.709,380.79742431640625,-15.234972953796387,-0.15057669579982758,381.7893792615773,379.8054693712352
1601,15.719,380.6434020996094,-15.23875904083252,-0.15061233937740326,381.63535704478045,379.6514471544383
1602,15.729,380.4777526855469,-15.258285522460938,-0.15089397132396698,381.46970763071795,379.4857977403758
1603,15.739,380.31640625,-15.271679878234863,-0.15107972919940948,381.3083611951711,379.3244513048289
1604,15.749,380.1592102050781,-15.279282569885254,-0.15117493271827698,381.1511651502492,379.16725525990705
1605,15.759,380.0218505859375,-15.259799003601074,-0.15084680914878845,381.0138055311086,379.0298956407664
1606,15.769,379.8726806640625,-15.256669044494629,-0.15077431499958038,380.8646356092336,378.8807257188914
1607,15.779,379.7275390625,-15.248103141784668,-0.15061688423156738,380.7194940076711,378.7355841173289
1608,15.789,379.5830383300781,-15.238783836364746,-0.15044771134853363,380.5749932752492,378.59108338490705
1609,15.799,379.4176940917969,-15.257913589477539,-0.1507231593132019,380.40964903696795,378.4257391466258
1610,15.809,379.25335693359375,-15.275384902954102,-0.1509726643562317,380.2453118787648,378.2614019884227
1611,15.819,379.08856201171875,-15.293265342712402,-0.15122851729393005,380.0805169568898,378.0966070665477
1612,15.829,378.9280090332031,-15.305136680603027,-0.15139040350914001,379.9199639783742,377.93605408803205
1613,15.839,378.7716369628906,-15.311153411865234,-0.15146078169345856,379.7635919080617,377.77968201771955
1614,15.849,378.6194152832031,-15.311470031738281,-0.1514420509338379,379.6113702283742,377.62746033803205
1615,15.859,378.4687805175781,-15.309613227844238,-0.15138936042785645,379.4607354627492,377.47682557240705
1616,15.869,378.32220458984375,-15.302265167236328,-0.15125086903572083,379.3141595350148,377.3302496446727
1617,15.879,378.17962646484375,-15.28957748413086,-0.15102894604206085,379.1715814100148,377.1876715196727
1618,15.889,378.041015625,-15.271697044372559,-0.15072588622570038,379.0329705701711,377.0490606798289
1619,15.899,377.89306640625,-15.26673412322998,-0.15062478184700012,378.8850213514211,376.9011114610789
1620,15.909,377.73101806640625,-15.280961036682129,-0.15082359313964844,378.7229730115773,376.7390631212352
1621,15.919,377.5707092285156,-15.292654991149902,-0.1509827971458435,378.5626641736867,376.57875428334455
1622,15.929,377.39971923828125,-15.318704605102539,-0.15136632323265076,378.3916741834523,376.4077642931102
1623,15.939,377.2298278808594,-15.342911720275879,-0.15172098577022552,378.22178282603045,376.2378729356883
1624,15.949,377.0642395019531,-15.360922813415527,-0.1519787460565567,378.0561944471242,376.07228455678205
1625,15.959,376.9029541015625,-15.372896194458008,-0.15214210748672485,377.8949090467336,375.9109991563914
1626,15.969,376.7458801269531,-15.378988265991211,-0.15221354365348816,377.7378350721242,375.75392518178205
1627,15.979,376.5773620605469,-15.400548934936523,-0.15252672135829926,377.56931700571795,375.5854071153758
1628,15.989,376.4255065917969,-15.399154663085938,-0.1524810940027237,377.41746153696795,375.4335516466258
1629,15.999,376.2777404785156,-15.392226219177246,-0.15234898030757904,377.2696954236867,375.28578553334455
1630,16.009,376.1340026855469,-15.379912376403809,-0.15213273465633392,377.12595763071795,375.1420477403758
1631,16.019,375.9942321777344,-15.3623628616333,-0.15183469653129578,376.98618712290545,375.0022772325633
1632,16.029,375.8427734375,-15.360918045043945,-0.1517883837223053,376.8347283826711,374.8508184923289
1633,16.039,375.6658020019531,-15.394214630126953,-0.15228502452373505,376.6577569471242,374.67384705678205
1634,16.049,375.50885009765625,-15.399859428405762,-0.15234944224357605,376.5008050428273,374.5168951524852
1635,16.059,375.3560485839844,-15.399782180786133,-0.15232443809509277,376.34800352915545,374.3640936388133
1636,16.069,375.2098083496094,-15.390761375427246,-0.1521596610546112,376.20176329478045,374.2178534044383
1637,16.079,375.0650939941406,-15.379788398742676,-0.15196438133716583,376.0570489393117,374.07313904896955
1638,16.089,374.9243469238281,-15.363542556762695,-0.15168674290180206,375.9163018689992,373.93239197865705
1639,16.099,374.76873779296875,-15.367762565612793,-0.15172897279262543,375.7606927381398,373.7767828477977
1640,16.109,374.61724853515625,-15.36630916595459,-0.1516825407743454,375.6092034803273,373.6252935899852
1641,16.119,374.4698486328125,-15.359335899353027,-0.15154984593391418,375.4618035779836,373.4778936876414
1642,16.129,374.3264465332031,-15.346991539001465,-0.15133324265480042,375.3184014783742,373.33449158803205
1643,16.139,374.18701171875,-15.329423904418945,-0.15103502571582794,375.1789666639211,373.1950567735789
1644,16.149,374.0514831542969,-15.306777954101562,-0.1506575047969818,375.04343809946795,373.0595282091258
1645,16.159,373.9197998046875,-15.279196739196777,-0.1502029150724411,374.9117547498586,372.9278448595164
1646,16.169,373.79193115234375,-15.246822357177734,-0.1496734768152237,374.7838860975148,372.7999762071727
1647,16.179,373.6496276855469,-15.23452091217041,-0.14945784211158752,374.64158263071795,372.6576727403758
1648,16.189,373.5269470214844,-15.195685386657715,-0.14882755279541016,374.51890196665545,372.5349920763133
1649,16.199,373.3930969238281,-15.17258358001709,-0.14844323694705963,374.3850518689992,372.40114197865705
1650,16.209,373.25982666015625,-15.14899730682373,-0.1480514109134674,374.2517816053273,372.2678717149852
1651,16.219,373.1303405761719,-15.12055778503418,-0.14758381247520447,374.12229552134295,372.1383856310008
1652,16.229,372.989013671875,-15.108598709106445,-0.14737384021282196,373.9809686170461,371.9970587267039
1653,16.239,372.8515930175781,-15.091490745544434,-0.14708344638347626,373.8435479627492,371.85963807240705
1654,16.249,372.7180480957031,-15.069378852844238,-0.14671488106250763,373.7100030408742,371.72609315053205
1655,16.259,372.57257080078125,-15.063754081726074,-0.14660406112670898,373.5645257459523,371.5806158556102
1656,16.269,372.44677734375,-15.031478881835938,-0.1460767388343811,373.4387322889211,371.4548223985789
1657,16.279,372.3089294433594,-15.015975952148438,-0.14581161737442017,373.30088438853045,371.3169744981883
1658,16.289,372.1749572753906,-14.995452880859375,-0.1454680860042572,373.1669122205617,371.18300233021955
1659,16.299,372.04241943359375,-14.973225593566895,-0.1450979858636856,373.0343743787648,371.0504644884227
1660,16.309,371.9136657714844,-14.946173667907715,-0.14465253055095673,372.90562071665545,370.9217108263133
1661,16.319,371.7886047363281,-14.914434432983398,-0.14413388073444366,372.7805596814992,370.79664979115705
1662,16.329,371.66473388671875,-14.88152027130127,-0.14359696209430695,372.6566888318898,370.6727789415477
1663,16.339,371.52734375,-14.867461204528809,-0.14335480332374573,372.5192986951711,370.5353888048289
1664,16.349,371.3813781738281,-14.865209579467773,-0.1432972252368927,372.3733331189992,370.38942322865705
1665,16.359,371.21807861328125,-14.886545181274414,-0.14360827207565308,372.2100335584523,370.2261236681102
1666,16.369,371.0589599609375,-14.901925086975098,-0.1438261866569519,372.0509149061086,370.0670050157664
1667,16.379,370.9062805175781,-14.908334732055664,-0.14390388131141663,371.8982354627492,369.91432557240705
1668,16.389,370.75531005859375,-14.912345886230469,-0.14394408464431763,371.7472650037648,369.7633551134227
1669,16.399,370.6083679199219,-14.91085433959961,-0.14389827847480774,371.60032286509295,369.6164129747508
1670,16.409,370.4628601074219,-14.907384872436523,-0.1438215672969818,371.45481505259295,369.4709051622508
1671,16.419,370.3212890625,-14.898612976074219,-0.1436620056629181,371.3132440076711,369.3293341173289
1672,16.429,370.18359375,-14.884683609008789,-0.14342185854911804,371.1755486951711,369.1916388048289
1673,16.439,370.0341491699219,-14.886931419372559,-0.1434345692396164,371.02610411509295,369.0421942247508
1674,16.449,369.8887023925781,-14.883731842041016,-0.1433621495962143,370.8806573377492,368.89674744740705
1675,16.459,369.7471923828125,-14.875231742858887,-0.1432069092988968,370.7391473279836,368.7552374376414
1676,16.469,369.60955810546875,-14.861577033996582,-0.14297111332416534,370.6015130506398,368.6176031602977
1677,16.479,369.4725036621094,-14.847297668457031,-0.1427256166934967,370.46445860728045,368.4805487169383
1678,16.489,369.3392639160156,-14.828027725219727,-0.14240214228630066,370.3312188611867,368.34730897084455
1679,16.499,369.1981506347656,-14.819707870483398,-0.14224985241889954,370.1901055799367,368.20619568959455
1680,16.509,369.0428771972656,-14.830772399902344,-0.14240053296089172,370.0348321424367,368.05092225209455
1681,16.519,368.8916320800781,-14.836174964904785,-0.14246271550655365,369.8835870252492,367.89967713490705
1682,16.529,368.744384765625,-14.836064338684082,-0.14243872463703156,369.7363397107961,367.7524298204539
1683,16.539,368.59539794921875,-14.838358879089355,-0.14245231449604034,369.5873528943898,367.6034430040477
1684,16.549,368.45037841796875,-14.835222244262695,-0.14238102734088898,369.4423333631398,367.4584234727977
1685,16.559,368.30926513671875,-14.826801300048828,-0.1422271728515625,369.3012200818898,367.3173101915477
1686,16.569,368.1572265625,-14.833362579345703,-0.14230749011039734,369.1491815076711,367.1652716173289
1687,16.579,368.0059509277344,-14.838773727416992,-0.1423698216676712,368.99790587290545,367.0139959825633
1688,16.589,367.8619384765625,-14.834278106689453,-0.1422773152589798,368.8538934217336,366.8699835313914
1689,16.599,367.71856689453125,-14.828927993774414,-0.1421714574098587,368.7105218397023,366.7266119493602
1690,16.609,367.5791015625,-14.818353652954102,-0.1419839709997177,368.5710565076711,366.5871466173289
1691,16.619,367.4434814453125,-14.802698135375977,-0.1417171061038971,368.4354363904836,366.4515265001414
1692,16.629,367.2960510253906,-14.80329418182373,-0.141704261302948,368.2880059705617,366.30409608021955
1693,16.639,367.1493225097656,-14.802919387817383,-0.14167626202106476,368.1412774549367,366.15736756459455
1694,16.649,367.00653076171875,-14.797197341918945,-0.14156469702720642,367.9984857068898,366.0145758165477
1695,16.659,366.8708801269531,-14.781868934631348,-0.14130301773548126,367.8628350721242,365.87892518178205
1696,16.669,366.73577880859375,-14.766003608703613,-0.14103297889232635,367.7277337537648,365.7438238634227
1697,16.679,366.60443115234375,-14.745217323303223,-0.14068607985973358,367.5963860975148,365.6124762071727
1698,16.689,366.4743347167969,-14.723027229309082,-0.14031729102134705,367.46628966196795,365.4823797716258
1699,16.699,366.34796142578125,-14.696101188659668,-0.13987454771995544,367.3399163709523,365.3560064806102
1700,16.709,366.2095642089844,-14.68585205078125,-0.1396925151348114,367.20151915415545,365.2176092638133
1701,16.719,366.0749816894531,-14.670561790466309,-0.13943172991275787,367.0669366346242,365.08302674428205
1702,16.729,365.94415283203125,-14.650369644165039,-0.13909436762332916,366.9361077772023,364.9521978868602
1703,16.739,365.8170166015625,-14.62541389465332,-0.13868260383605957,366.8089715467336,364.8250616563914
1704,16.749,365.691162109375,-14.599079132080078,-0.13824935257434845,366.6831170545461,364.6992071642039
1705,16.759,365.5689392089844,-14.56816291809082,-0.13774456083774567,366.56089415415545,364.5769842638133
1706,16.769,365.43548583984375,-14.552919387817383,-0.1374848186969757,366.4274407850148,364.4435308946727
1707,16.779,365.2901611328125,-14.554006576538086,-0.13748031854629517,366.2821160779836,364.2982061876414
1708,16.789,365.1643371582031,-14.528607368469238,-0.13706187903881073,366.1562921033742,364.17238221303205
1709,16.799,365.03973388671875,-14.501867294311523,-0.13662254810333252,366.0316888318898,364.0477789415477
1710,16.809,364.90313720703125,-14.491782188415527,-0.13644357025623322,365.8950921522023,363.9111822618602
1711,16.819,364.7702941894531,-14.476720809936523,-0.1361868530511856,365.7622491346242,363.77833924428205
1712,16.829,364.64117431640625,-14.456820487976074,-0.1358545571565628,365.6331292615773,363.6492193712352
1713,16.839,364.5157165527344,-14.432219505310059,-0.13544884324073792,365.50767149790545,363.5237616075633
1714,16.849,364.39385986328125,-14.403050422668457,-0.13497181236743927,365.3858148084523,363.4019049181102
1715,16.859,364.2755432128906,-14.36944580078125,-0.13442553579807281,365.2674981580617,363.28358826771955
1716,16.869,364.1427307128906,-14.355996131896973,-0.13419432938098907,365.1346856580617,363.15077576771955
1717,16.879,364.01116943359375,-14.341021537780762,-0.13393932580947876,365.0031243787648,363.0192144884227
1718,16.889,363.8856506347656,-14.318072319030762,-0.13355973362922668,364.8776055799367,362.89369568959455
1719,16.899,363.7637023925781,-14.290553092956543,-0.13310877978801727,364.7556573377492,362.77174744740705
1720,16.909,363.6452941894531,-14.25859546661377,-0.13258852064609528,364.6372491346242,362.65333924428205
1721,16.919,363.5280456542969,-14.22551155090332,-0.1320507526397705,364.52000059946795,362.5360907091258
1722,16.929,363.41424560546875,-14.188161849975586,-0.13144640624523163,364.4062005506398,362.4222906602977
1723,16.939,363.3038635253906,-14.146672248840332,-0.13077744841575623,364.2958184705617,362.31190858021955
1724,16.949,363.1812438964844,-14.122356414794922,-0.13037699460983276,364.17319884165545,362.1892889513133
1725,16.959,363.0777282714844,-14.0723876953125,-0.1295756995677948,364.06968321665545,362.0857733263133
1726,16.969,362.9619140625,-14.039847373962402,-0.12904688715934753,363.9538690076711,361.9699591173289
1727,16.979,362.8494873046875,-14.003091812133789,-0.12845228612422943,363.8414422498586,361.8575323595164
1728,16.989,362.7404479980469,-13.96224594116211,-0.12779386341571808,363.73240294321795,361.7484930528758
1729,16.999,362.61993408203125,-13.937556266784668,-0.12738803029060364,363.6118890272023,361.6279791368602
1730,17.009,362.48724365234375,-13.929754257202148,-0.1272461861371994,363.4791985975148,361.4952887071727
1731,17.019,362.358154296875,-13.917116165161133,-0.12702879309654236,363.3501092420461,361.3661993517039
1732,17.029,362.214599609375,-13.924346923828125,-0.1271219402551651,363.2065545545461,361.2226446642039
1733,17.039,362.0724182128906,-13.929595947265625,-0.12718410789966583,363.0643731580617,361.08046326771955
1734,17.049,361.93402099609375,-13.92966365814209,-0.1271652728319168,362.9259759412648,360.9420660509227
1735,17.059,361.7993469238281,-13.924686431884766,-0.12706762552261353,362.7913018689992,360.80739197865705
1736,17.069,361.6650695800781,-13.919198036193848,-0.12696199119091034,362.6570245252492,360.67311463490705
1737,17.079,361.550048828125,-13.887628555297852,-0.12644876539707184,362.5420037732961,360.5580938829539
1738,17.089,361.4260559082031,-13.86866569519043,-0.12613263726234436,362.4180108533742,360.43410096303205
1739,17.099,361.31793212890625,-13.828396797180176,-0.12548357248306274,362.3098870740773,360.3259771837352
1740,17.109,361.197509765625,-13.805383682250977,-0.12510430812835693,362.1894647107961,360.2055548204539
1741,17.119,361.09613037109375,-13.756797790527344,-0.12432542443275452,362.0880853162648,360.1041754259227
1742,17.129,360.9945983886719,-13.709074974060059,-0.12356015294790268,361.98655333384295,360.0026434435008
1743,17.139,360.86590576171875,-13.698914527893066,-0.12338204681873322,361.8578607068898,359.8739508165477
1744,17.149,360.72515869140625,-13.705254554748535,-0.12346184253692627,361.7171136365773,359.7332037462352
1745,17.159,360.6037292480469,-13.685275077819824,-0.12313029170036316,361.59568419321795,359.6117743028758
1746,17.169,360.47015380859375,-13.682063102722168,-0.12306084483861923,361.4621087537648,359.4781988634227
1747,17.179,360.3401794433594,-13.673982620239258,-0.1229153424501419,361.33213438853045,359.3482244981883
1748,17.189,360.2137756347656,-13.66116714477539,-0.12269584089517593,361.2057305799367,359.22182068959455
1749,17.199,360.0909118652344,-13.64374828338623,-0.12240443378686905,361.08286681040545,359.0989569200633
1750,17.209,359.9714660644531,-13.621854782104492,-0.12204314023256302,360.9634210096242,358.97951111928205
1751,17.219,359.8554382324219,-13.595612525939941,-0.12161393463611603,360.84739317759295,358.8634832872508
1752,17.229,359.7427978515625,-13.565146446228027,-0.12111879885196686,360.7347527967336,358.7508429063914
1753,17.239,359.63348388671875,-13.530582427978516,-0.1205596849322319,360.6254388318898,358.6415289415477
1754,17.249,359.52740478515625,-13.492040634155273,-0.11993850022554398,360.5193597303273,358.5354498399852
1755,17.259,359.424560546875,-13.449642181396484,-0.1192571222782135,360.4165154920461,358.4326056017039
1756,17.269,359.32489013671875,-13.403504371643066,-0.11851741373538971,360.3168450818898,358.3329351915477
1757,17.279,359.2250671386719,-13.358210563659668,-0.11779101192951202,360.21702208384295,358.2331121935008
1758,17.289,359.12835693359375,-13.309288024902344,-0.1170080155134201,360.1203118787648,358.1364019884227
1759,17.299,359.0379943847656,-13.252384185791016,-0.11610040068626404,360.0299493299367,358.04603943959455
1760,17.309,358.9472961425781,-13.196664810180664,-0.11521144956350327,359.9392510877492,357.95534119740705
1761,17.319,358.8292236328125,-13.17896556854248,-0.1149168387055397,359.8211785779836,357.8372686876414
1762,17.329,358.71209716796875,-13.160202980041504,-0.11460565030574799,359.7040521131398,357.7201422227977
