,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
639,67757,129.49400329589844,-2.763854503631592,-10.246710777282715,130.8697052001953,130.67873971376724,128.30926687802963
640,67767,129.43182373046875,-2.927616596221924,-10.310619354248047,129.0355682373047,130.6165552241902,128.2470922367473
641,67777,129.41111755371094,-3.0216596126556396,-10.321270942687988,129.0355682373047,130.59584412326453,128.22639098415735
642,67787,129.3657684326172,-3.1526060104370117,-10.150847434997559,129.0355682373047,130.55049002138247,128.1810468438519
643,67797,129.3177032470703,-3.286503314971924,-10.246710777282715,128.7646484375,130.5024199682268,128.13298652591382
644,67807,129.24935913085938,-3.4515225887298584,-10.268013000488281,128.7646484375,130.43407092778662,128.06464733393213
645,67817,129.20306396484375,-3.5779545307159424,-10.257362365722656,126.93038177490234,130.38777083752126,128.01835709216624
646,67827,129.17852783203125,-3.6660654544830322,-10.172150611877441,130.8697052001953,130.3632297804386,127.99382588362391
647,67837,129.11865234375,-3.8108975887298584,-10.236059188842773,127.196044921875,130.30334936786667,127.93395531963331
648,67847,129.0544891357422,-3.9608476161956787,-10.289316177368164,129.0355682373047,130.23918129214914,127.86979697933523
649,67857,128.9918212890625,-4.106196403503418,-10.289316177368164,127.196044921875,130.17650857773972,127.80713400038528
650,67867,128.94937133789062,-4.216245651245117,-10.310619354248047,129.0355682373047,130.1340536456144,127.76468903016685
651,67877,128.91111755371094,-4.3176164627075195,-10.321270942687988,129.0355682373047,130.09579488046032,127.72644022696156
652,67887,128.86920166015625,-4.4229326248168945,-10.257362365722656,129.0355682373047,130.05387406251265,127.68452925779987
653,67897,128.8275909423828,-4.527368545532227,-10.395831108093262,129.0355682373047,130.01225836372316,127.64292352104246
654,67907,128.80682373046875,-4.594096660614014,-10.172150611877441,129.0355682373047,129.99148628397774,127.62216117695976
655,67917,128.7059783935547,-4.7885637283325195,-10.044332504272461,126.93038177490234,129.89063602260927,127.52132076450012
656,67927,128.6671142578125,-4.875870704650879,-9.735440254211426,128.7646484375,129.85176701899547,127.48246149662953
657,67937,128.62860107421875,-4.959075450897217,-9.52241039276123,128.7646484375,129.81324891090662,127.44395323753089
658,67947,128.5895538330078,-5.040396213531494,-9.351987838745117,129.0355682373047,129.7741967451801,127.40491092083553
659,67957,128.57537841796875,-5.079056262969971,-9.29872989654541,129.0355682373047,129.76001640560497,127.39074043033253
660,67967,128.57704162597656,-5.090712070465088,-9.234821319580078,129.0355682373047,129.76167474566046,127.39240850629265
661,67977,128.499267578125,-5.233762741088867,-9.447850227355957,126.93038177490234,129.6838958298366,127.31463932641341
662,67987,128.48219299316406,-5.277060508728027,-9.607622146606445,129.0355682373047,129.66681632027866,127.29756966604947
663,67997,128.4652557373047,-5.318718910217285,-9.52241039276123,129.0355682373047,129.64987419640673,127.28063727820265
664,68007,128.38499450683594,-5.463655471801758,-9.607622146606445,126.93038177490234,129.56960809790542,127.20038091576646
665,68017,128.345947265625,-5.5401201248168945,-9.735440254211426,128.7646484375,129.5305559886419,127.16133854260809
666,68027,128.33079528808594,-5.577918529510498,-9.852605819702148,129.0355682373047,129.51539914303027,127.1461914331416
667,68037,128.27565002441406,-5.679962635040283,-9.86325740814209,127.196044921875,129.46024901126583,127.0910510375623
668,68047,128.22039794921875,-5.780573844909668,-9.852605819702148,129.0355682373047,129.40499201135185,127.03580388708565
669,68057,128.19033813476562,-5.840123653411865,-10.001727104187012,129.0355682373047,129.37492732876592,127.00574894076534
670,68067,128.11575317382812,-5.970719814300537,-9.948469161987305,129.0355682373047,129.30033755628213,126.93116879137412
671,68077,128.06277465820312,-6.066303253173828,-10.193452835083008,129.0355682373047,129.24735417248453,126.87819514392172
672,68087,127.9909439086914,-6.190982818603516,-10.193452835083008,127.196044921875,129.17551861138722,126.8063692059956
673,68097,127.9603271484375,-6.247750759124756,-10.299967765808105,129.0355682373047,129.14489703952816,126.77575725734684
674,68107,127.93013000488281,-6.303470611572266,-10.353225708007812,128.7646484375,129.1146950843488,126.74556492541683
675,68117,127.91992950439453,-6.3256354331970215,-10.33192253112793,130.8697052001953,129.10448971560857,126.73536929318048
676,68127,127.85303497314453,-6.440720558166504,-10.470391273498535,127.196044921875,129.03759037269458,126.6684795735945
677,68137,127.801025390625,-6.529130458831787,-10.395831108093262,128.7646484375,128.98557603509965,126.61647474615036
678,68147,127.7359619140625,-6.637604713439941,-10.438436508178711,127.196044921875,128.9205077468343,126.55141608129072
679,68157,127.71307373046875,-6.676142692565918,-10.459739685058594,129.0355682373047,128.89761475151812,126.52853270941938
680,68167,127.68663787841797,-6.720498561859131,-10.534299850463867,129.0355682373047,128.87117403111654,126.50210172571941
681,68177,127.62059020996094,-6.828129291534424,-10.50234603881836,129.0355682373047,128.80512149428867,126.43605892563319
682,68187,127.57603454589844,-6.899441242218018,-10.534299850463867,127.196044921875,128.76056101844466,126.3915080733522
683,68197,127.51171112060547,-7.00173807144165,-10.55560302734375,127.196044921875,128.69623278135066,126.32718945986029
684,68207,127.45132446289062,-7.097065448760986,-10.662117958068848,127.196044921875,128.63584136842496,126.26680755735629
685,68217,127.45259857177734,-7.089598655700684,-10.55560302734375,131.23098754882812,128.63711066547177,126.26808647808292
686,68227,127.390380859375,-7.185615062713623,-10.566254615783691,127.196044921875,128.57488819782017,126.20587352092983
687,68237,127.34600067138672,-7.250999927520752,-10.576906204223633,129.0355682373047,128.53050325456357,126.16149808820988
688,68247,127.32573699951172,-7.277046203613281,-10.683420181274414,129.0355682373047,128.51023482740115,126.1412391716223
689,68257,127.2853775024414,-7.334280967712402,-10.576906204223633,129.0355682373047,128.46987057502432,126.1008844298585
690,68267,127.26624298095703,-7.3563456535339355,-10.60886001586914,129.0355682373047,128.45073129821432,126.08175466369974
691,68277,127.20740509033203,-7.442082405090332,-10.5129976272583,127.196044921875,128.39188865224463,126.02292152841943
692,68287,127.18973541259766,-7.458752632141113,-10.459739685058594,129.0355682373047,128.37421416253488,126.00525666266043
693,68297,127.13236236572266,-7.53870964050293,-10.406482696533203,127.196044921875,128.31683641688858,125.94788831455672
694,68307,127.11615753173828,-7.550323009490967,-10.363876342773438,129.0355682373047,128.30062682750224,125.93168823597432
695,68317,127.10037231445312,-7.557652473449707,-9.969772338867188,129.0355682373047,128.28483679818376,125.9159078307225
696,68327,127.0555648803711,-7.611797332763672,-10.012378692626953,129.3968963623047,128.24002455204885,125.87110520869335
697,68337,127.04113006591797,-7.615108489990234,-9.959120750427246,129.0355682373047,128.22558492552326,125.85667520631266
698,68347,126.99085998535156,-7.6773271560668945,-10.03368091583252,127.196044921875,128.17531008947785,125.80640988122528
699,68357,126.918212890625,-7.774909496307373,-9.99107551574707,127.196044921875,128.10265818263997,125.73376759861002
700,68367,126.8664779663086,-7.8362250328063965,-9.937817573547363,127.196044921875,128.05091844619272,125.68203748642446
701,68377,126.8157958984375,-7.896793365478516,-10.1614990234375,127.196044921875,128.00023167939852,125.63136011747649
702,68387,126.78575897216797,-7.922501564025879,-10.150847434997559,129.0355682373047,127.97018999757336,125.60132794676258
703,68397,126.73968505859375,-7.975429058074951,-10.278664588928223,127.196044921875,127.92411132842443,125.55525878876307
704,68407,126.67119598388672,-8.063749313354492,-10.268013000488281,127.196044921875,127.85561749812358,125.48677446964986
705,68417,126.64505767822266,-8.080425262451172,-10.108241081237793,127.196044921875,127.82947449346116,125.46064086298415
706,68427,126.63919067382812,-8.065513610839844,-10.310619354248047,129.0355682373047,127.82360279004963,125.45477855760662
707,68437,126.57689666748047,-8.140739440917969,-10.129544258117676,127.196044921875,127.76130408466634,125.3924892502946
708,68447,126.51972961425781,-8.204940795898438,-9.948469161987305,127.196044921875,127.7041323323894,125.33532689612622
709,68457,126.49620056152344,-8.211365699768066,-9.756743431091309,129.0355682373047,127.68059852396665,125.31180259908022
710,68467,126.4742431640625,-8.214127540588379,-9.628925323486328,127.196044921875,127.65863637079825,125.28984995732675
711,68477,126.4354248046875,-8.243509292602539,-9.618273735046387,129.0355682373047,127.61981336892848,125.25103624044652
712,68487,126.41131591796875,-8.246617317199707,-9.405244827270508,127.196044921875,127.59569978308065,125.22693205285685
713,68497,126.39559936523438,-8.235831260681152,-9.373290061950684,127.55744171142578,127.57997853119855,125.2112201992702
714,68507,126.37960052490234,-8.22500991821289,-9.341336250305176,129.0355682373047,127.56397504831672,125.19522600148797
715,68517,126.3613052368164,-8.218469619750977,-9.373290061950684,127.55744171142578,127.54567506104598,125.17693541258683
716,68527,126.34656524658203,-8.207114219665527,-9.447850227355957,129.3968963623047,127.53093037160818,125.16220012155588
717,68537,126.32855987548828,-8.201496124267578,-9.501108169555664,129.0355682373047,127.51292030129235,125.14419944968421
718,68547,126.25435638427734,-8.287720680236816,-9.533061981201172,127.196044921875,127.43871216745815,125.07000060109654
719,68557,126.22185516357422,-8.307266235351562,-9.76739501953125,129.0355682373047,127.40620630411357,125.03750402303487
720,68567,126.19395446777344,-8.319957733154297,-9.873908996582031,127.55744171142578,127.37830096565314,125.00960796989374
721,68577,126.14730072021484,-8.362675666809082,-9.873908996582031,127.196044921875,127.3316425754167,124.962958865013
722,68587,126.13700866699219,-8.346385955810547,-9.948469161987305,129.0355682373047,127.32134582287962,124.95267151110475
723,68597,126.05182647705078,-8.45380687713623,-10.108241081237793,127.55744171142578,127.23615899022374,124.86749396387782
724,68607,125.97836303710938,-8.541084289550781,-10.193452835083008,127.196044921875,127.16269090754966,124.79403516666909
725,68617,125.9570083618164,-8.542105674743652,-10.182802200317383,127.55744171142578,127.14133153288678,124.77268519074603
726,68627,125.89524841308594,-8.608786582946777,-10.182802200317383,125.63192749023438,127.07956694138701,124.71092988478486
727,68637,125.89249420166016,-8.57780933380127,-10.108241081237793,127.55744171142578,127.07680814379322,124.7081802595271
728,68647,125.85298156738281,-8.606616973876953,-10.065635681152344,127.55744171142578,127.03729086671039,124.66867226805523
729,68657,125.81446075439453,-8.630988121032715,-9.831303596496582,127.55744171142578,126.99876546751834,124.63015604127072
730,68667,125.75259399414062,-8.693299293518066,-9.873908996582031,127.196044921875,126.93689406442277,124.56829392385848
731,68677,125.69309997558594,-8.747284889221191,-9.52241039276123,127.55744171142578,126.87739540300822,124.50880454816365
732,68687,125.63111114501953,-8.803444862365723,-9.42654800415039,125.36190032958984,126.81540198618433,124.44682030385474
733,68697,125.59394836425781,-8.81942367553711,-9.543713569641113,127.55744171142578,126.77823456252656,124.40966216598906
734,68707,125.56167602539062,-8.82594108581543,-9.41589641571045,127.55744171142578,126.74595758074514,124.37739447003611
735,68717,125.50315856933594,-8.875396728515625,-9.458501815795898,127.196044921875,126.68743553837925,124.31888160029263
736,68727,125.48706817626953,-8.856832504272461,-9.628925323486328,127.55744171142578,126.67134050236241,124.30279585017665
737,68737,125.45399475097656,-8.866113662719727,-9.63957691192627,127.196044921875,126.63826243410081,124.26972706785232
738,68747,125.42574310302734,-8.866495132446289,-9.533061981201172,127.55744171142578,126.61000619978665,124.24148000626803
739,68757,125.41414642333984,-8.839812278747559,-9.565016746520996,129.3968963623047,126.59840493371647,124.22988791296322
740,68767,125.38741302490234,-8.837987899780273,-9.543713569641113,127.55744171142578,126.5716669488785,124.20315910092619
741,68777,125.35487365722656,-8.84736442565918,-9.724788665771484,127.196044921875,126.53912293816195,124.17062437629117
742,68787,125.34280395507812,-8.824295997619629,-9.8100004196167,127.196044921875,126.52704859295453,124.15855931720172
743,68797,125.29517364501953,-8.859885215759277,-9.86325740814209,127.55744171142578,126.47941369644175,124.11093359359731
744,68807,125.24486541748047,-8.899109840393066,-9.895212173461914,127.196044921875,126.42910082580752,124.06063000915341
745,68817,125.18293762207031,-8.95789909362793,-10.054984092712402,127.55744171142578,126.367168387284,123.99870685685663
746,68827,125.12239074707031,-9.01318645477295,-9.948469161987305,125.63192749023438,126.30661692577608,123.93816456836454
747,68837,125.1199951171875,-8.972745895385742,-9.905863761901855,127.55744171142578,126.30421665274372,123.93577358163128
748,68847,125.0779800415039,-8.99797534942627,-10.03368091583252,127.55744171142578,126.26219693389235,123.89376314911546
749,68857,125.0604476928711,-8.98349666595459,-10.03368091583252,127.55744171142578,126.2446599986979,123.87623538704429
750,68867,125.00640106201172,-9.027776718139648,-9.937817573547363,125.63192749023438,126.19060872463457,123.82219339938887
751,68877,124.99088287353516,-9.006913185119629,-9.799348831176758,127.55744171142578,126.17508594956062,123.80667979750969
752,68887,124.94983673095703,-9.026605606079102,-9.63957691192627,125.36190032958984,126.13403522036734,123.76563824154672
753,68897,124.91278076171875,-9.03881549835205,-9.543713569641113,127.55744171142578,126.09697466449614,123.72858685894136
754,68907,124.86014556884766,-9.07454776763916,-9.405244827270508,127.55744171142578,126.04433494159979,123.67595619609553
755,68917,124.8283462524414,-9.075340270996094,-9.362638473510742,125.63192749023438,126.01253103852531,123.6441614663575
756,68927,124.7770767211914,-9.105677604675293,-9.117654800415039,125.63192749023438,125.96125697721517,123.59289646516764
757,68937,124.72715759277344,-9.131824493408203,-9.053746223449707,125.63192749023438,125.91133331871974,123.54298186682713
758,68947,124.67669677734375,-9.158995628356934,-9.138957977294922,127.55744171142578,125.86086791656896,123.49252563811854
759,68957,124.64708709716797,-9.152915954589844,-9.192214965820312,127.55744171142578,125.83125370628085,123.46292048805509
760,68967,124.62135314941406,-9.139875411987305,-9.138957977294922,125.63192749023438,125.80551522839727,123.43719107043086
761,68977,124.59374237060547,-9.129951477050781,-9.107003211975098,125.63192749023438,125.77789986281473,123.4095848783962
762,68987,124.54655456542969,-9.151704788208008,-9.096352577209473,125.63192749023438,125.7307075274744,123.36240160338498
763,68997,124.50068664550781,-9.170275688171387,-9.053746223449707,125.63192749023438,125.68483507737065,123.31653821364498
764,69007,124.4794921875,-9.14775276184082,-8.979186058044434,127.55744171142578,125.66363608916362,123.29534828583638
765,69017,124.41915893554688,-9.187371253967285,-8.787459373474121,125.63192749023438,125.60329830699395,123.2350195640998
766,69027,124.3641128540039,-9.219297409057617,-8.94723129272461,125.98907470703125,125.54824769521711,123.1799780127907
767,69037,124.32342529296875,-9.228480339050293,-9.064397811889648,127.55744171142578,125.50755560393075,123.13929498200675
768,69047,124.22721862792969,-9.326438903808594,-8.94723129272461,125.63192749023438,125.41134440862315,123.04309284723622
769,69057,124.16936492919922,-9.359241485595703,-8.808762550354004,125.63192749023438,125.3534862362355,122.98524362216294
770,69067,124.11405944824219,-9.388216018676758,-8.90462589263916,123.79784393310547,125.29817622497548,122.9299426715089
771,69077,124.05921936035156,-9.416133880615234,-8.925929069519043,125.63192749023438,125.24333166339365,122.87510705730948
772,69087,124.005859375,-9.441665649414062,-9.000489234924316,125.63192749023438,125.18996720433398,122.82175154566602
773,69097,123.93444061279297,-9.496458053588867,-9.032443046569824,125.63192749023438,125.11854391177239,122.75033731381355
774,69107,123.92438507080078,-9.449054718017578,-8.862019538879395,125.63192749023438,125.10848389603808,122.74028624556348
775,69117,123.87887573242188,-9.460651397705078,-8.90462589263916,125.63192749023438,125.06297008390014,122.69478138094361
776,69127,123.85140991210938,-9.443937301635742,-9.011140823364258,125.63192749023438,125.03549978981171,122.66732003440704
777,69137,123.78394317626953,-9.490059852600098,-8.830065727233887,125.63192749023438,124.96802858017904,122.59985777236002
778,69147,123.69961547851562,-9.561217308044434,-8.638339042663574,123.79784393310547,124.88369646524599,122.51553449178526
779,69157,123.64063262939453,-9.589495658874512,-8.51052188873291,123.79784393310547,124.82470914229847,122.45655611649059
780,69167,123.5989990234375,-9.587971687316895,-8.446612358093262,125.63192749023438,124.78307100586707,122.41492704100793
781,69177,123.53917694091797,-9.614725112915039,-8.372052192687988,123.79784393310547,124.7232444494871,122.35510943234884
782,69187,123.52104187011719,-9.573060035705566,-8.265538215637207,125.63192749023438,124.70510490480896,122.33697883542541
783,69197,123.44715881347656,-9.62522029876709,-8.521173477172852,124.15511322021484,124.63121743090575,122.26310019604738
784,69207,123.3713150024414,-9.681464195251465,-8.798110961914062,123.79784393310547,124.55536920259154,122.18726080229128
785,69217,123.34119415283203,-9.661420822143555,-8.638339042663574,125.98907470703125,124.52524393568662,122.15714436997744
786,69227,123.29269409179688,-9.673303604125977,-8.808762550354004,124.15511322021484,124.47673945733945,122.1086487262543
787,69237,123.1812515258789,-9.786590576171875,-8.808762550354004,123.79784393310547,124.36529247409298,121.99721057766483
788,69247,123.10953521728516,-9.832579612731934,-8.68094539642334,123.79784393310547,124.29357169152152,121.92549874304879
789,69257,123.04629516601562,-9.863677024841309,-8.617035865783691,124.15511322021484,124.23032710962443,121.86226322240682
790,69267,122.98286437988281,-9.89448070526123,-8.659642219543457,124.15511322021484,124.16689184947987,121.79883691028576
791,69277,122.89976501464844,-9.953723907470703,-8.318795204162598,124.15511322021484,124.08378801021685,121.71574201908003
792,69287,122.84208679199219,-9.968743324279785,-8.127068519592285,124.15511322021484,124.02610531351506,121.65806827046931
793,69297,122.80564880371094,-9.949600219726562,-8.201628684997559,125.98907470703125,123.98966285117135,121.62163475625053
794,69307,122.71099853515625,-10.025909423828125,-8.265538215637207,123.79784393310547,123.89500816517132,121.52698890514118
795,69317,122.63531494140625,-10.072212219238281,-8.478567123413086,124.15511322021484,123.81932009732527,121.45130978548723
796,69327,122.54588317871094,-10.140463829040527,-8.521173477172852,124.15511322021484,123.72988386051699,121.36188249690488
797,69337,122.4901123046875,-10.151739120483398,-8.404006958007812,125.63192749023438,123.67410856899835,121.30611604037665
798,69347,122.44361114501953,-10.148975372314453,-8.51052188873291,125.98907470703125,123.62760293518383,121.25961935485523
799,69357,122.35575866699219,-10.211008071899414,-8.276189804077148,122.32115936279297,123.5397460396281,121.17177129435628
800,69367,122.29344940185547,-10.2299222946167,-8.201628684997559,124.15511322021484,123.47743235694652,121.10946644676442
801,69377,122.17333221435547,-10.342182159423828,-8.190977096557617,122.32115936279297,123.35731075188517,120.98935367682577
802,69387,122.07273864746094,-10.418990135192871,-7.967296600341797,122.32115936279297,123.2567127107771,120.88876458414478
803,69397,121.99410247802734,-10.45897102355957,-7.9566450119018555,124.15511322021484,123.17807212374898,120.81013283230571
804,69407,121.94097137451172,-10.456113815307617,-7.892736434936523,124.15511322021484,123.12493660262234,120.7570061464011
805,69417,121.86625671386719,-10.487277030944824,-7.775570392608643,124.15511322021484,123.05021752435033,120.68229590338404
806,69427,121.79740142822266,-10.50839614868164,-7.786221981048584,122.32115936279297,122.98135782106182,120.61344503538349
807,69437,121.74627685546875,-10.500496864318848,-7.807524681091309,123.79784393310547,122.93022888728424,120.56232482365326
808,69447,121.67735290527344,-10.521817207336426,-7.828827857971191,124.15511322021484,122.8613005194122,120.49340529113468
809,69457,121.62995147705078,-10.504779815673828,-7.551889419555664,124.15511322021484,122.81389473013353,120.44600822396804
810,69467,121.56466674804688,-10.51457405090332,-7.2962541580200195,124.15511322021484,122.74860564005755,120.3807278560362
811,69477,121.52096557617188,-10.486703872680664,-7.051270484924316,124.15511322021484,122.7049001070944,120.33703104524935
812,69487,121.46319580078125,-10.481860160827637,-6.987361907958984,122.32115936279297,122.64712591396174,120.27926568760076
813,69497,121.36727905273438,-10.54038143157959,-7.115179061889648,120.48721313476562,122.5512048047944,120.18335330067436
814,69507,121.29336547851562,-10.561973571777344,-7.083225250244141,124.15511322021484,122.4772868694391,120.10944408759215
815,69517,121.21881866455078,-10.582385063171387,-6.976710319519043,122.32115936279297,122.4027356376832,120.03490169141837
816,69527,121.12688446044922,-10.630128860473633,-6.955407619476318,122.32115936279297,122.31079701577409,119.94297190512435
817,69537,121.03742980957031,-10.672819137573242,-6.848892688751221,122.32115936279297,122.22133800371002,119.85352161543061
818,69547,120.95042419433594,-10.71033763885498,-6.848892688751221,122.32115936279297,122.13432797063534,119.76652041803654
819,69557,120.88542175292969,-10.71034049987793,-6.689120769500732,122.32115936279297,122.0693211680116,119.70152233784778
820,69567,120.80575561523438,-10.732758522033691,-6.5080461502075195,122.32115936279297,121.98965066908272,119.62186056138603
821,69577,120.72563934326172,-10.753030776977539,-6.380228042602539,120.48721313476562,121.90953009250015,119.54174859402329
822,69587,120.60782623291016,-10.8337984085083,-6.3589253425598145,120.48721313476562,121.79171262088309,119.42393984493722
823,69597,120.53583526611328,-10.841469764709473,-6.539999961853027,122.32115936279297,121.71971729280466,119.3519532394219
824,69607,120.42225646972656,-10.916394233703613,-6.412182807922363,122.32115936279297,121.60613413512033,119.2383788043328
825,69617,120.35258483886719,-10.91602611541748,-6.199153423309326,122.32115936279297,121.53645814294727,119.1687115347871
826,69627,120.3047103881836,-10.881502151489258,-6.444137096405029,122.32115936279297,121.48857933093392,119.12084144543327
827,69637,120.26142120361328,-10.84093952178955,-6.476091384887695,122.58708190917969,121.44528584165874,119.07755656556782
828,69647,120.17997741699219,-10.857547760009766,-5.922215461730957,122.32115936279297,121.36383775031715,118.99611708366723
829,69657,120.0990982055664,-10.871718406677246,-5.858306407928467,120.48721313476562,121.2829542341552,118.91524217697761
830,69667,120.00299835205078,-10.912642478942871,-5.986124038696289,120.75325012207031,121.18685001924617,118.8191466848554
831,69677,119.91342163085938,-10.933503150939941,-5.091401100158691,120.48721313476562,121.09726899328709,118.72957426843166
832,69687,119.80601501464844,-10.983319282531738,-5.240521430969238,120.75325012207031,120.98985801565082,118.62217201364605
833,69697,119.73495483398438,-10.972289085388184,-4.995537757873535,122.32115936279297,120.91879353018757,118.55111613778118
834,69707,119.68678283691406,-10.91940975189209,-4.612084865570068,122.32115936279297,120.87061722830241,118.50294844552572
835,69717,119.62113952636719,-10.89469051361084,-4.420358180999756,120.48721313476562,120.80496966956764,118.43730938316673
836,69727,119.55973815917969,-10.858521461486816,-3.99429988861084,122.58708190917969,120.74356394089139,118.37591237746798
837,69737,119.50069427490234,-10.814905166625977,-3.557589530944824,124.15511322021484,120.68451575175223,118.31687279805246
838,69747,119.45777130126953,-10.739227294921875,-2.8758959770202637,122.32115936279297,120.64158841659874,118.27395418594033
839,69757,119.4207763671875,-10.659869194030762,-3.4084692001342773,122.32115936279297,120.60458917762338,118.23696355675162
840,69767,119.45106506347656,-10.458230972290039,-1.9492182731628418,124.42091369628906,120.63487351235982,118.26725661459331
841,69777,119.41706085205078,-10.374874114990234,-2.9717588424682617,120.48721313476562,120.60086499600921,118.23325670809236
842,69787,119.3839340209961,-10.28302001953125,-2.194201946258545,122.58708190917969,120.56773386001402,118.20013418197817
843,69797,119.35655975341797,-10.188111305236816,-2.5776548385620117,120.75325012207031,120.54035523083549,118.17276427600045
844,69807,119.30766296386719,-10.122385025024414,-1.9918241500854492,122.58708190917969,120.4914541363127,118.12387179142168
845,69817,119.26667022705078,-10.045391082763672,-1.9172639846801758,122.58708190917969,120.45045703786394,118.08288341623762
846,69827,119.22105407714844,-9.978675842285156,-2.194201946258545,122.58708190917969,120.40483658295807,118.0372715713388
847,69837,119.18521118164062,-9.88971996307373,-1.3953418731689453,120.75325012207031,120.36898932578599,118.00143303749526
848,69847,119.1418228149414,-9.821783065795898,-2.172898769378662,120.48721313476562,120.32559665405172,117.95804897583109
849,69857,119.12673950195312,-9.700221061706543,-1.2249183654785156,122.58708190917969,120.31050903601275,117.9429699678935
850,69867,119.0965805053711,-9.61612606048584,-2.3965797424316406,122.58708190917969,120.28034579101006,117.91281521973212
851,69877,119.08493041992188,-9.493840217590332,-1.384690284729004,122.58708190917969,120.26869145712496,117.90116938271879
852,69887,119.05520629882812,-9.409626007080078,-2.2474594116210938,120.75325012207031,120.23896303093395,117.8714495667223
853,69897,119.00399780273438,-9.358716011047363,-1.6616287231445312,120.48721313476562,120.1877502863736,117.82024531909515
854,69907,118.93821716308594,-9.334638595581055,-2.172898769378662,120.48721313476562,120.12196539824333,117.75446892792854
855,69917,118.89140319824219,-9.28398609161377,-2.353973865509033,120.48721313476562,120.07514718490249,117.70765921158188
856,69927,118.8523178100586,-9.213827133178711,-1.7361888885498047,120.75325012207031,120.03605754820657,117.66857807191062
857,69937,118.81233215332031,-9.151459693908691,-2.066384792327881,122.32115936279297,119.9960676429407,117.62859666369992
858,69947,118.79085540771484,-9.057583808898926,-2.0024752616882324,120.75325012207031,119.97458670543975,117.60712410998994
859,69957,118.7347640991211,-9.02365493774414,-2.0876870155334473,120.75325012207031,119.91849114828811,117.55103704995408
860,69967,118.72277069091797,-8.909832000732422,-1.3101301193237305,122.58708190917969,119.9064935481596,117.53904783367634
861,69977,118.6898422241211,-8.839644432067871,-1.9492182731628418,120.48721313476562,119.8735608894225,117.50612355881968
862,69987,118.67818450927734,-8.724126815795898,-0.8095111846923828,120.75325012207031,119.86189898262369,117.494470035931
863,69997,118.62893676757812,-8.680806159973145,-1.832052230834961,120.75325012207031,119.81264704895455,117.4452264862017
864,70007,118.58173370361328,-8.62627124786377,-0.7882089614868164,120.75325012207031,119.76543979300494,117.39802761422162
865,70017,118.53656005859375,-8.568512916564941,-1.0012378692626953,120.75325012207031,119.72026201263454,117.35285810455296
866,70027,118.49339294433594,-8.508772850036621,-0.7029962539672852,120.75325012207031,119.67709070636248,117.3096951823094
867,70037,118.4122085571289,-8.499977111816406,0.33019542694091797,118.91941833496094,119.5959020704772,117.22851504378062
868,70047,118.35417938232422,-8.458026885986328,-0.34084606170654297,118.91941833496094,119.53786870362836,117.17049006102008
869,70057,118.29458618164062,-8.422625541687012,-0.46866512298583984,118.91941833496094,119.47827131088577,117.11090105239548
870,70067,118.24397277832031,-8.362995147705078,0.6710424423217773,118.91941833496094,119.42765377214137,117.06029178449926
871,70077,118.25509643554688,-8.203211784362793,0.3834524154663086,122.58708190917969,119.43877323727945,117.0714196338143
872,70087,118.2245101928711,-8.119174003601074,0.010651588439941406,120.75325012207031,119.40818280250033,117.04083758324185
873,70097,118.19860076904297,-8.025774002075195,0.3514986038208008,120.75325012207031,119.38226924320438,117.01493229488156
874,70107,118.15396118164062,-7.9576416015625,0.9799346923828125,121.02339935302734,119.33762552031975,116.9702968429615
875,70117,118.1084976196289,-7.894550800323486,0.8414649963378906,118.91941833496094,119.29215776616056,116.92483747309726
876,70127,118.06511688232422,-7.831437110900879,0.5751791000366211,120.75325012207031,119.24877283669355,116.88146092795489
877,70137,118.0237045288086,-7.769721984863281,0.12781810760498047,120.75325012207031,119.20735629100076,116.84005276661642
878,70147,117.9852066040039,-7.697076797485352,0.8308143615722656,118.91941833496094,119.1688542306554,116.80155897735241
879,70157,117.9681625366211,-7.594174861907959,0.5325736999511719,120.75325012207031,119.15180597106593,116.78451910217626
880,70167,117.89216613769531,-7.585816860198975,0.8627681732177734,118.91941833496094,119.07580543657038,116.70852683882025
881,70177,117.91915893554688,-7.413641452789307,0.48996734619140625,120.75325012207031,119.10279404218579,116.73552382890796
882,70187,117.85033416748047,-7.394933223724365,0.9905872344970703,118.91941833496094,119.03396513852051,116.66670319644042
883,70197,117.79957580566406,-7.346907138824463,0.9586315155029297,120.75325012207031,118.9832026410908,116.61594897023733
884,70207,117.77525329589844,-7.249649524688721,1.7574920654296875,118.91941833496094,118.9588759956974,116.59163059609948
885,70217,117.72927856445312,-7.190370082855225,1.6935834884643555,118.91941833496094,118.91289712860987,116.54566000029638
886,70227,117.70870971679688,-7.088667392730713,1.8214006423950195,118.91941833496094,118.89232408864403,116.52509534494972
887,70237,117.62642669677734,-7.085375785827637,2.279414176940918,117.08558654785156,118.81003693295318,116.4428164606015
888,70247,117.54969024658203,-7.075149059295654,2.013127326965332,118.91941833496094,118.73329634707211,116.36608414609195
889,70257,117.49600982666016,-7.022676467895508,2.535048484802246,118.91941833496094,118.6796117347965,116.31240791852382
890,70267,117.48167419433594,-6.909362316131592,2.258111000061035,118.91941833496094,118.66527191010368,116.29807647856819
891,70277,117.47463989257812,-6.784640312194824,2.407231330871582,120.75325012207031,118.65823341596243,116.29104636919382
892,70287,117.44668579101562,-6.689560890197754,3.0463199615478516,118.91941833496094,118.63027512200163,116.26309646002962
