,ts,id,T,P
1843,67515,BARO1,2015,93751
1844,67515,BARO2,1973,93787
1845,67525,BARO0,1978,93709
1846,67525,BARO1,2015,93751
1847,67525,BARO2,1973,93787
1848,67535,BARO0,1978,93709
1849,67535,BARO1,2015,93771
1850,67535,BARO2,1975,93791
1851,67545,BARO0,1978,93709
1852,67545,BARO1,2015,93751
1853,67545,BARO2,1973,93787
1854,67555,BARO0,1978,93730
1855,67555,BARO1,2015,93771
1856,67555,BARO2,1973,93766
1857,67565,BARO0,1978,93730
1858,67565,BARO1,2015,93751
1859,67565,BARO2,1975,93791
1860,67575,BARO0,1977,93705
1861,67575,BARO1,2013,93748
1862,67575,BARO2,1975,93770
1863,67585,BARO0,1977,93705
1864,67585,BARO1,2013,93768
1865,67585,BARO2,1973,93787
1866,67595,BARO0,1978,93730
1867,67595,BARO1,2013,93748
1868,67595,BARO2,1973,93787
1869,67605,BARO0,1978,93730
1870,67605,BARO1,2015,93751
1871,67605,BARO2,1973,93766
1872,67615,BARO0,1978,93709
1873,67615,BARO1,2015,93771
1874,67615,BARO2,1973,93766
1875,67625,BARO0,1977,93705
1876,67625,BARO1,2015,93751
1877,67625,BARO2,1973,93787
1878,67635,BARO0,1978,93709
1879,67635,BARO1,2015,93731
1880,67635,BARO2,1973,93766
1881,67645,BARO0,1977,93726
1882,67645,BARO1,2015,93771
1883,67645,BARO2,1973,93808
1884,67655,BARO0,1978,93709
1885,67655,BARO1,2013,93748
1886,67655,BARO2,1973,93787
1887,67665,BARO0,1977,93726
1888,67665,BARO1,2015,93751
1889,67665,BARO2,1975,93791
1890,67675,BARO0,1978,93709
1891,67675,BARO1,2015,93751
1892,67675,BARO2,1973,93808
1893,67685,BARO0,1978,93709
1894,67685,BARO1,2013,93748
1895,67685,BARO2,1973,93787
1896,67695,BARO0,1978,93709
1897,67695,BARO1,2015,93731
1898,67695,BARO2,1975,93811
1899,67705,BARO0,1977,93726
1900,67705,BARO1,2013,93748
1901,67705,BARO2,1973,93766
1902,67715,BARO0,1977,93726
1903,67715,BARO1,2015,93751
1904,67715,BARO2,1973,93787
1905,67725,BARO0,1977,93705
1906,67725,BARO1,2013,93748
1907,67725,BARO2,1973,93787
1908,67735,BARO0,1978,93730
1909,67735,BARO1,2013,93768
1910,67735,BARO2,1973,93787
1911,67745,BARO0,1977,93705
1912,67745,BARO1,2013,93728
1913,67745,BARO2,1973,93787
1914,67755,BARO0,1978,93709
1915,67755,BARO1,2013,93728
1916,67755,BARO2,1973,93787
1917,67765,BARO0,1977,93726
1918,67765,BARO1,2013,93748
1919,67765,BARO2,1973,93787
1920,67775,BARO0,1977,93705
1921,67775,BARO1,2013,93748
1922,67775,BARO2,1973,93766
1923,67785,BARO0,1978,93709
1924,67785,BARO1,2013,93748
1925,67785,BARO2,1973,93787
1926,67795,BARO0,1978,93709
1927,67795,BARO1,2015,93751
1928,67795,BARO2,1973,93787
1929,67805,BARO0,1978,93730
1930,67805,BARO1,2015,93751
1931,67805,BARO2,1973,93787
1932,67815,BARO0,1978,93709
1933,67815,BARO1,2015,93771
1934,67815,BARO2,1973,93766
1935,67825,BARO0,1978,93730
1936,67825,BARO1,2013,93728
1937,67825,BARO2,1973,93766
1938,67835,BARO0,1977,93705
1939,67835,BARO1,2013,93768
1940,67835,BARO2,1973,93787
1941,67845,BARO0,1978,93730
1942,67845,BARO1,2013,93748
1943,67845,BARO2,1973,93787
1944,67855,BARO0,1978,93709
1945,67855,BARO1,2013,93768
1946,67855,BARO2,1973,93787
1947,67865,BARO0,1978,93709
1948,67865,BARO1,2013,93748
1949,67865,BARO2,1973,93787
1950,67875,BARO0,1977,93705
1951,67875,BARO1,2013,93748
1952,67875,BARO2,1973,93787
1953,67885,BARO0,1978,93709
1954,67885,BARO1,2013,93748
1955,67885,BARO2,1973,93787
1956,67895,BARO0,1978,93730
1957,67895,BARO1,2013,93748
1958,67895,BARO2,1973,93766
1959,67905,BARO0,1978,93709
1960,67905,BARO1,2013,93748
1961,67905,BARO2,1973,93766
1962,67915,BARO0,1977,93726
1963,67915,BARO1,2015,93771
1964,67915,BARO2,1973,93808
1965,67925,BARO0,1977,93705
1966,67925,BARO1,2015,93751
1967,67925,BARO2,1973,93787
1968,67935,BARO0,1977,93726
1969,67935,BARO1,2015,93751
1970,67935,BARO2,1973,93766
1971,67945,BARO0,1978,93709
1972,67945,BARO1,2013,93748
1973,67945,BARO2,1973,93787
1974,67955,BARO0,1977,93705
1975,67955,BARO1,2013,93748
1976,67955,BARO2,1973,93766
1977,67965,BARO0,1978,93668
1978,67965,BARO1,2013,93748
1979,67965,BARO2,1973,93787
1980,67975,BARO0,1977,93726
1981,67975,BARO1,2015,93771
1982,67975,BARO2,1973,93787
1983,67985,BARO0,1978,93709
1984,67985,BARO1,2013,93748
1985,67985,BARO2,1973,93766
1986,67995,BARO0,1978,93709
1987,67995,BARO1,2013,93748
1988,67995,BARO2,1973,93766
1989,68005,BARO0,1978,93709
1990,68005,BARO1,2015,93771
1991,68005,BARO2,1973,93808
1992,68015,BARO0,1978,93709
1993,68015,BARO1,2015,93751
1994,68015,BARO2,1973,93787
1995,68025,BARO0,1978,93709
1996,68025,BARO1,2013,93748
1997,68025,BARO2,1973,93766
1998,68035,BARO0,1978,93709
1999,68035,BARO1,2013,93768
2000,68035,BARO2,1973,93787
2001,68045,BARO0,1978,93730
2002,68045,BARO1,2013,93748
2003,68045,BARO2,1973,93787
2004,68055,BARO0,1977,93705
2005,68055,BARO1,2013,93748
2006,68055,BARO2,1973,93787
2007,68065,BARO0,1978,93730
2008,68065,BARO1,2013,93748
2009,68065,BARO2,1973,93808
2010,68075,BARO0,1978,93730
2011,68075,BARO1,2013,93748
2012,68075,BARO2,1973,93787
2013,68085,BARO0,1978,93730
2014,68085,BARO1,2013,93768
2015,68085,BARO2,1973,93787
2016,68095,BARO0,1978,93709
2017,68095,BARO1,2013,93748
2018,68095,BARO2,1973,93787
2019,68105,BARO0,1978,93709
2020,68105,BARO1,2015,93751
2021,68105,BARO2,1972,93784
2022,68115,BARO0,1978,93709
2023,68115,BARO1,2013,93728
2024,68115,BARO2,1973,93787
2025,68125,BARO0,1978,93730
2026,68125,BARO1,2013,93768
2027,68125,BARO2,1972,93784
2028,68135,BARO0,1978,93730
2029,68135,BARO1,2015,93751
2030,68135,BARO2,1973,93787
2031,68145,BARO0,1978,93730
2032,68145,BARO1,2013,93768
2033,68145,BARO2,1972,93784
2034,68155,BARO0,1977,93705
2035,68155,BARO1,2013,93748
2036,68155,BARO2,1973,93787
2037,68165,BARO0,1978,93709
2038,68165,BARO1,2013,93748
2039,68165,BARO2,1973,93787
2040,68175,BARO0,1978,93750
2041,68175,BARO1,2013,93748
2042,68175,BARO2,1973,93787
2043,68185,BARO0,1978,93709
2044,68185,BARO1,2013,93768
2045,68185,BARO2,1973,93787
2046,68195,BARO0,1978,93730
2047,68195,BARO1,2013,93768
2048,68195,BARO2,1973,93787
2049,68205,BARO0,1978,93730
2050,68205,BARO1,2013,93768
2051,68205,BARO2,1972,93784
2052,68215,BARO0,1978,93709
2053,68215,BARO1,2012,93724
2054,68215,BARO2,1973,93787
2055,68225,BARO0,1978,93730
2056,68225,BARO1,2013,93768
2057,68225,BARO2,1973,93787
2058,68235,BARO0,1980,93733
2059,68235,BARO1,2013,93748
2060,68235,BARO2,1973,93787
2061,68245,BARO0,1978,93709
2062,68245,BARO1,2013,93748
2063,68245,BARO2,1973,93787
2064,68255,BARO0,1978,93730
2065,68255,BARO1,2013,93748
2066,68255,BARO2,1973,93787
2067,68265,BARO0,1978,93730
2068,68265,BARO1,2013,93748
2069,68265,BARO2,1973,93766
2070,68275,BARO0,1978,93730
2071,68275,BARO1,2013,93768
2072,68275,BARO2,1973,93787
2073,68285,BARO0,1978,93709
2074,68285,BARO1,2013,93748
2075,68285,BARO2,1973,93787
2076,68295,BARO0,1978,93709
2077,68295,BARO1,2013,93768
2078,68295,BARO2,1973,93808
2079,68305,BARO0,1978,93709
2080,68305,BARO1,2013,93748
2081,68305,BARO2,1973,93787
2082,68315,BARO0,1978,93730
2083,68315,BARO1,2013,93748
2084,68315,BARO2,1973,93766
2085,68325,BARO0,1977,93726
2086,68325,BARO1,2012,93744
2087,68325,BARO2,1972,93804
2088,68335,BARO0,1978,93709
2089,68335,BARO1,2013,93748
2090,68335,BARO2,1973,93787
2091,68345,BARO0,1978,93709
2092,68345,BARO1,2013,93768
2093,68345,BARO2,1972,93804
2094,68355,BARO0,1978,93750
2095,68355,BARO1,2013,93768
2096,68355,BARO2,1973,93787
2097,68365,BARO0,1978,93730
2098,68365,BARO1,2013,93768
2099,68365,BARO2,1973,93787
2100,68375,BARO0,1978,93730
2101,68375,BARO1,2013,93768
2102,68375,BARO2,1973,93787
2103,68385,BARO0,1978,93730
2104,68385,BARO1,2013,93748
2105,68385,BARO2,1973,93787
2106,68395,BARO0,1978,93730
2107,68395,BARO1,2013,93768
2108,68395,BARO2,1972,93784
2109,68405,BARO0,1978,93730
2110,68405,BARO1,2013,93768
2111,68405,BARO2,1973,93808
2112,68415,BARO0,1978,93709
2113,68415,BARO1,2013,93768
2114,68415,BARO2,1973,93787
2115,68425,BARO0,1978,93709
2116,68425,BARO1,2013,93748
2117,68425,BARO2,1973,93787
2118,68435,BARO0,1978,93730
2119,68435,BARO1,2013,93768
2120,68435,BARO2,1972,93804
2121,68445,BARO0,1977,93726
2122,68445,BARO1,2013,93768
2123,68445,BARO2,1972,93804
2124,68455,BARO0,1978,93709
2125,68455,BARO1,2013,93748
2126,68455,BARO2,1973,93808
2127,68465,BARO0,1978,93709
2128,68465,BARO1,2013,93768
2129,68465,BARO2,1973,93787
2130,68475,BARO0,1978,93750
2131,68475,BARO1,2013,93748
2132,68475,BARO2,1972,93784
2133,68485,BARO0,1980,93713
2134,68485,BARO1,2013,93768
2135,68485,BARO2,1973,93787
2136,68495,BARO0,1978,93709
2137,68495,BARO1,2012,93764
2138,68495,BARO2,1973,93787
2139,68505,BARO0,1978,93709
2140,68505,BARO1,2013,93748
2141,68505,BARO2,1972,93804
2142,68515,BARO0,1980,93713
2143,68515,BARO1,2012,93764
2144,68515,BARO2,1973,93787
2145,68525,BARO0,1978,93730
2146,68525,BARO1,2012,93744
2147,68525,BARO2,1973,93787
2148,68535,BARO0,1978,93709
2149,68535,BARO1,2013,93748
2150,68535,BARO2,1973,93808
2151,68545,BARO0,1978,93771
2152,68545,BARO1,2013,93768
2153,68545,BARO2,1972,93784
2154,68555,BARO0,1978,93730
2155,68555,BARO1,2013,93748
2156,68555,BARO2,1972,93804
2157,68565,BARO0,1978,93730
2158,68565,BARO1,2012,93764
2159,68565,BARO2,1972,93784
2160,68575,BARO0,1977,93726
2161,68575,BARO1,2013,93768
2162,68575,BARO2,1972,93804
2163,68585,BARO0,1978,93730
2164,68585,BARO1,2013,93748
2165,68585,BARO2,1972,93784
2166,68595,BARO0,1978,93771
2167,68595,BARO1,2012,93764
2168,68595,BARO2,1972,93804
2169,68605,BARO0,1980,93733
2170,68605,BARO1,2013,93768
2171,68605,BARO2,1973,93828
2172,68615,BARO0,1977,93705
2173,68615,BARO1,2012,93764
2174,68615,BARO2,1973,93808
2175,68625,BARO0,1978,93730
2176,68625,BARO1,2012,93785
2177,68625,BARO2,1972,93804
2178,68635,BARO0,1978,93709
2179,68635,BARO1,2012,93764
2180,68635,BARO2,1973,93787
2181,68645,BARO0,1978,93730
2182,68645,BARO1,2012,93764
2183,68645,BARO2,1972,93804
2184,68655,BARO0,1978,93730
2185,68655,BARO1,2012,93764
2186,68655,BARO2,1972,93804
2187,68665,BARO0,1978,93730
2188,68665,BARO1,2013,93768
2189,68665,BARO2,1972,93825
2190,68675,BARO0,1978,93730
2191,68675,BARO1,2012,93764
2192,68675,BARO2,1973,93828
2193,68685,BARO0,1978,93730
2194,68685,BARO1,2013,93788
2195,68685,BARO2,1973,93808
2196,68695,BARO0,1978,93730
2197,68695,BARO1,2012,93764
2198,68695,BARO2,1973,93808
2199,68705,BARO0,1978,93730
2200,68705,BARO1,2012,93764
2201,68705,BARO2,1972,93804
2202,68715,BARO0,1978,93730
2203,68715,BARO1,2013,93768
2204,68715,BARO2,1973,93828
2205,68725,BARO0,1980,93733
2206,68725,BARO1,2012,93764
2207,68725,BARO2,1973,93787
2208,68735,BARO0,1978,93730
2209,68735,BARO1,2013,93768
2210,68735,BARO2,1972,93804
2211,68745,BARO0,1978,93730
2212,68745,BARO1,2012,93764
2213,68745,BARO2,1972,93804
2214,68755,BARO0,1978,93730
2215,68755,BARO1,2012,93744
2216,68755,BARO2,1973,93808
2217,68765,BARO0,1978,93730
2218,68765,BARO1,2012,93764
2219,68765,BARO2,1972,93804
2220,68775,BARO0,1980,93733
2221,68775,BARO1,2013,93768
2222,68775,BARO2,1972,93804
2223,68785,BARO0,1980,93733
2224,68785,BARO1,2013,93768
2225,68785,BARO2,1972,93784
2226,68795,BARO0,1980,93733
2227,68795,BARO1,2012,93764
2228,68795,BARO2,1972,93825
2229,68805,BARO0,1980,93733
2230,68805,BARO1,2013,93768
2231,68805,BARO2,1972,93825
2232,68815,BARO0,1978,93750
2233,68815,BARO1,2012,93764
2234,68815,BARO2,1972,93825
2235,68825,BARO0,1978,93750
2236,68825,BARO1,2012,93785
2237,68825,BARO2,1972,93804
2238,68835,BARO0,1980,93713
2239,68835,BARO1,2012,93764
2240,68835,BARO2,1972,93804
2241,68845,BARO0,1980,93754
2242,68845,BARO1,2012,93764
2243,68845,BARO2,1972,93804
2244,68855,BARO0,1978,93730
2245,68855,BARO1,2012,93764
2246,68855,BARO2,1972,93804
2247,68865,BARO0,1978,93730
2248,68865,BARO1,2012,93785
2249,68865,BARO2,1970,93821
2250,68875,BARO0,1978,93730
2251,68875,BARO1,2012,93764
2252,68875,BARO2,1972,93804
2253,68885,BARO0,1980,93733
2254,68885,BARO1,2013,93788
2255,68885,BARO2,1972,93804
2256,68895,BARO0,1978,93730
2257,68895,BARO1,2012,93764
2258,68895,BARO2,1973,93828
2259,68905,BARO0,1978,93750
2260,68905,BARO1,2012,93764
2261,68905,BARO2,1972,93825
2262,68915,BARO0,1978,93730
2263,68915,BARO1,2012,93785
2264,68915,BARO2,1972,93804
2265,68925,BARO0,1978,93730
2266,68925,BARO1,2012,93785
2267,68925,BARO2,1972,93825
2268,68935,BARO0,1978,93730
2269,68935,BARO1,2012,93785
2270,68935,BARO2,1972,93825
2271,68945,BARO0,1978,93750
2272,68945,BARO1,2012,93764
2273,68945,BARO2,1973,93828
2274,68955,BARO0,1980,93754
2275,68955,BARO1,2012,93764
2276,68955,BARO2,1972,93804
2277,68965,BARO0,1978,93730
2278,68965,BARO1,2012,93785
2279,68965,BARO2,1972,93804
2280,68975,BARO0,1980,93733
2281,68975,BARO1,2012,93785
2282,68975,BARO2,1972,93804
2283,68985,BARO0,1980,93754
2284,68985,BARO1,2012,93785
2285,68985,BARO2,1972,93804
2286,68995,BARO0,1978,93730
2287,68995,BARO1,2012,93785
2288,68995,BARO2,1973,93828
2289,69005,BARO0,1978,93730
2290,69005,BARO1,2012,93764
2291,69005,BARO2,1972,93825
2292,69015,BARO0,1978,93750
2293,69015,BARO1,2012,93785
2294,69015,BARO2,1972,93825
2295,69025,BARO0,1978,93771
2296,69025,BARO1,2010,93781
2297,69025,BARO2,1972,93804
2298,69035,BARO0,1980,93754
2299,69035,BARO1,2012,93764
2300,69035,BARO2,1972,93825
2301,69045,BARO0,1978,93791
2302,69045,BARO1,2012,93785
2303,69045,BARO2,1972,93825
2304,69055,BARO0,1980,93754
2305,69055,BARO1,2012,93785
2306,69055,BARO2,1972,93825
2307,69065,BARO0,1980,93733
2308,69065,BARO1,2012,93805
2309,69065,BARO2,1972,93825
2310,69075,BARO0,1980,93754
2311,69075,BARO1,2012,93785
2312,69075,BARO2,1972,93825
2313,69085,BARO0,1980,93754
2314,69085,BARO1,2012,93785
2315,69085,BARO2,1972,93825
2316,69095,BARO0,1980,93774
2317,69095,BARO1,2012,93785
2318,69095,BARO2,1972,93825
2319,69105,BARO0,1980,93713
2320,69105,BARO1,2012,93785
2321,69105,BARO2,1972,93825
2322,69115,BARO0,1978,93750
2323,69115,BARO1,2012,93785
2324,69115,BARO2,1972,93825
2325,69125,BARO0,1980,93733
2326,69125,BARO1,2012,93785
2327,69125,BARO2,1972,93825
2328,69135,BARO0,1980,93754
2329,69135,BARO1,2012,93785
2330,69135,BARO2,1972,93846
2331,69145,BARO0,1980,93774
2332,69145,BARO1,2012,93805
2333,69145,BARO2,1972,93825
2334,69155,BARO0,1980,93754
2335,69155,BARO1,2012,93805
2336,69155,BARO2,1970,93821
2337,69165,BARO0,1980,93754
2338,69165,BARO1,2012,93785
2339,69165,BARO2,1972,93825
2340,69175,BARO0,1980,93754
2341,69175,BARO1,2012,93805
2342,69175,BARO2,1972,93825
2343,69185,BARO0,1980,93754
2344,69185,BARO1,2012,93785
2345,69185,BARO2,1972,93804
2346,69195,BARO0,1980,93754
2347,69195,BARO1,2010,93801
2348,69195,BARO2,1972,93846
2349,69205,BARO0,1980,93754
2350,69205,BARO1,2012,93805
2351,69205,BARO2,1972,93846
2352,69215,BARO0,1980,93754
2353,69215,BARO1,2010,93781
2354,69215,BARO2,1972,93825
2355,69225,BARO0,1980,93754
2356,69225,BARO1,2010,93801
2357,69225,BARO2,1972,93825
2358,69235,BARO0,1980,93795
2359,69235,BARO1,2012,93805
2360,69235,BARO2,1972,93846
2361,69245,BARO0,1982,93757
2362,69245,BARO1,2012,93805
2363,69245,BARO2,1972,93846
2364,69255,BARO0,1980,93754
2365,69255,BARO1,2010,93801
2366,69255,BARO2,1972,93846
2367,69265,BARO0,1980,93774
2368,69265,BARO1,2010,93801
2369,69265,BARO2,1973,93828
2370,69275,BARO0,1982,93778
2371,69275,BARO1,2010,93801
2372,69275,BARO2,1972,93846
2373,69285,BARO0,1980,93754
2374,69285,BARO1,2010,93801
2375,69285,BARO2,1972,93846
2376,69295,BARO0,1980,93754
2377,69295,BARO1,2010,93781
2378,69295,BARO2,1972,93846
2379,69305,BARO0,1980,93774
2380,69305,BARO1,2012,93805
2381,69305,BARO2,1970,93863
2382,69315,BARO0,1982,93778
2383,69315,BARO1,2010,93801
2384,69315,BARO2,1972,93846
2385,69325,BARO0,1980,93774
2386,69325,BARO1,2010,93801
2387,69325,BARO2,1972,93866
2388,69335,BARO0,1982,93778
2389,69335,BARO1,2012,93785
2390,69335,BARO2,1972,93846
2391,69345,BARO0,1980,93774
2392,69345,BARO1,2010,93781
2393,69345,BARO2,1972,93846
2394,69355,BARO0,1982,93778
2395,69355,BARO1,2010,93821
2396,69355,BARO2,1972,93846
2397,69365,BARO0,1980,93774
2398,69365,BARO1,2010,93801
2399,69365,BARO2,1972,93846
2400,69375,BARO0,1980,93815
2401,69375,BARO1,2010,93821
2402,69375,BARO2,1972,93846
2403,69385,BARO0,1982,93778
2404,69385,BARO1,2010,93821
2405,69385,BARO2,1972,93866
2406,69395,BARO0,1982,93798
2407,69395,BARO1,2010,93801
2408,69395,BARO2,1972,93846
2409,69405,BARO0,1980,93774
2410,69405,BARO1,2010,93801
2411,69405,BARO2,1972,93846
2412,69415,BARO0,1982,93778
2413,69415,BARO1,2010,93801
2414,69415,BARO2,1972,93866
2415,69425,BARO0,1980,93774
2416,69425,BARO1,2010,93821
2417,69425,BARO2,1972,93846
2418,69435,BARO0,1980,93774
2419,69435,BARO1,2012,93805
2420,69435,BARO2,1972,93846
2421,69445,BARO0,1982,93778
2422,69445,BARO1,2010,93801
2423,69445,BARO2,1972,93866
2424,69455,BARO0,1982,93778
2425,69455,BARO1,2010,93801
2426,69455,BARO2,1972,93846
2427,69465,BARO0,1982,93798
2428,69465,BARO1,2010,93801
2429,69465,BARO2,1972,93846
2430,69475,BARO0,1982,93778
2431,69475,BARO1,2010,93801
2432,69475,BARO2,1972,93846
2433,69485,BARO0,1980,93774
2434,69485,BARO1,2010,93821
2435,69485,BARO2,1972,93846
2436,69495,BARO0,1982,93778
2437,69495,BARO1,2010,93841
2438,69495,BARO2,1970,93863
2439,69505,BARO0,1980,93795
2440,69505,BARO1,2010,93801
2441,69505,BARO2,1972,93866
2442,69515,BARO0,1982,93778
2443,69515,BARO1,2010,93821
2444,69515,BARO2,1972,93866
2445,69525,BARO0,1982,93798
2446,69525,BARO1,2010,93821
2447,69525,BARO2,1972,93866
2448,69535,BARO0,1982,93798
2449,69535,BARO1,2010,93821
2450,69535,BARO2,1972,93866
2451,69545,BARO0,1982,93798
2452,69545,BARO1,2010,93821
2453,69545,BARO2,1972,93866
2454,69555,BARO0,1982,93778
2455,69555,BARO1,2010,93821
2456,69555,BARO2,1972,93866
2457,69565,BARO0,1982,93798
2458,69565,BARO1,2010,93821
2459,69565,BARO2,1970,93863
2460,69575,BARO0,1982,93778
2461,69575,BARO1,2010,93841
2462,69575,BARO2,1972,93866
2463,69585,BARO0,1982,93798
2464,69585,BARO1,2010,93841
2465,69585,BARO2,1972,93887
2466,69595,BARO0,1982,93798
2467,69595,BARO1,2010,93821
2468,69595,BARO2,1970,93863
2469,69605,BARO0,1982,93819
2470,69605,BARO1,2010,93821
2471,69605,BARO2,1972,93887
2472,69615,BARO0,1982,93798
2473,69615,BARO1,2010,93821
2474,69615,BARO2,1972,93866
2475,69625,BARO0,1982,93778
2476,69625,BARO1,2010,93821
2477,69625,BARO2,1972,93866
2478,69635,BARO0,1983,93802
2479,69635,BARO1,2008,93818
2480,69635,BARO2,1970,93842
2481,69645,BARO0,1980,93795
2482,69645,BARO1,2010,93821
2483,69645,BARO2,1972,93887
2484,69655,BARO0,1982,93798
2485,69655,BARO1,2010,93841
2486,69655,BARO2,1972,93866
2487,69665,BARO0,1982,93798
2488,69665,BARO1,2008,93838
2489,69665,BARO2,1972,93887
2490,69675,BARO0,1980,93795
2491,69675,BARO1,2010,93841
2492,69675,BARO2,1970,93883
2493,69685,BARO0,1982,93819
2494,69685,BARO1,2008,93838
2495,69685,BARO2,1970,93883
2496,69695,BARO0,1982,93819
2497,69695,BARO1,2010,93821
2498,69695,BARO2,1972,93866
2499,69705,BARO0,1982,93798
2500,69705,BARO1,2010,93821
2501,69705,BARO2,1972,93866
2502,69715,BARO0,1982,93798
2503,69715,BARO1,2010,93841
2504,69715,BARO2,1972,93866
2505,69725,BARO0,1982,93798
2506,69725,BARO1,2008,93818
2507,69725,BARO2,1972,93887
2508,69735,BARO0,1982,93819
2509,69735,BARO1,2010,93801
2510,69735,BARO2,1970,93883
2511,69745,BARO0,1983,93802
2512,69745,BARO1,2010,93821
2513,69745,BARO2,1972,93866
2514,69755,BARO0,1982,93798
2515,69755,BARO1,2010,93821
2516,69755,BARO2,1972,93866
2517,69765,BARO0,1982,93778
2518,69765,BARO1,2008,93798
2519,69765,BARO2,1970,93842
2520,69775,BARO0,1982,93778
2521,69775,BARO1,2010,93841
2522,69775,BARO2,1972,93866
2523,69785,BARO0,1983,93802
2524,69785,BARO1,2008,93818
2525,69785,BARO2,1972,93866
2526,69795,BARO0,1982,93798
2527,69795,BARO1,2008,93838
2528,69795,BARO2,1972,93846
2529,69805,BARO0,1983,93822
2530,69805,BARO1,2008,93818
2531,69805,BARO2,1972,93866
2532,69815,BARO0,1982,93819
2533,69815,BARO1,2008,93818
2534,69815,BARO2,1970,93863
2535,69825,BARO0,1983,93802
2536,69825,BARO1,2008,93818
2537,69825,BARO2,1972,93887
2538,69835,BARO0,1982,93798
2539,69835,BARO1,2008,93838
2540,69835,BARO2,1970,93863
2541,69845,BARO0,1983,93802
2542,69845,BARO1,2010,93841
2543,69845,BARO2,1972,93866
2544,69855,BARO0,1982,93798
2545,69855,BARO1,2008,93818
2546,69855,BARO2,1972,93866
2547,69865,BARO0,1982,93798
2548,69865,BARO1,2008,93818
2549,69865,BARO2,1970,93883
2550,69875,BARO0,1982,93798
2551,69875,BARO1,2008,93818
2552,69875,BARO2,1972,93866
2553,69885,BARO0,1983,93822
2554,69885,BARO1,2008,93838
2555,69885,BARO2,1970,93842
2556,69895,BARO0,1982,93798
2557,69895,BARO1,2010,93841
2558,69895,BARO2,1972,93887
2559,69905,BARO0,1982,93839
2560,69905,BARO1,2010,93841
2561,69905,BARO2,1970,93863
2562,69915,BARO0,1983,93822
2563,69915,BARO1,2010,93841
2564,69915,BARO2,1970,93863
2565,69925,BARO0,1982,93819
2566,69925,BARO1,2008,93838
2567,69925,BARO2,1970,93863
2568,69935,BARO0,1982,93819
2569,69935,BARO1,2010,93821
2570,69935,BARO2,1970,93883
2571,69945,BARO0,1983,93802
2572,69945,BARO1,2008,93838
2573,69945,BARO2,1972,93866
2574,69955,BARO0,1983,93822
2575,69955,BARO1,2008,93838
2576,69955,BARO2,1970,93883
2577,69965,BARO0,1982,93819
2578,69965,BARO1,2008,93818
2579,69965,BARO2,1970,93863
2580,69975,BARO0,1982,93819
2581,69975,BARO1,2010,93841
2582,69975,BARO2,1970,93863
2583,69985,BARO0,1983,93802
2584,69985,BARO1,2008,93838
2585,69985,BARO2,1970,93863
2586,69995,BARO0,1983,93822
2587,69995,BARO1,2008,93838
2588,69995,BARO2,1970,93883
2589,70005,BARO0,1983,93822
2590,70005,BARO1,2008,93838
2591,70005,BARO2,1970,93883
2592,70015,BARO0,1983,93822
2593,70015,BARO1,2008,93838
2594,70015,BARO2,1970,93883
2595,70025,BARO0,1983,93822
2596,70025,BARO1,2008,93838
2597,70025,BARO2,1970,93883
2598,70035,BARO0,1983,93843
2599,70035,BARO1,2008,93858
2600,70035,BARO2,1970,93883
2601,70045,BARO0,1983,93822
2602,70045,BARO1,2008,93858
2603,70045,BARO2,1970,93883
2604,70055,BARO0,1983,93822
2605,70055,BARO1,2008,93858
2606,70055,BARO2,1972,93887
2607,70065,BARO0,1982,93819
2608,70065,BARO1,2008,93858
2609,70065,BARO2,1970,93883
2610,70075,BARO0,1982,93839
2611,70075,BARO1,2008,93818
2612,70075,BARO2,1970,93842
2613,70085,BARO0,1983,93822
2614,70085,BARO1,2008,93838
2615,70085,BARO2,1970,93883
2616,70095,BARO0,1982,93819
2617,70095,BARO1,2008,93838
2618,70095,BARO2,1970,93883
2619,70105,BARO0,1983,93843
2620,70105,BARO1,2007,93835
2621,70105,BARO2,1970,93883
2622,70115,BARO0,1983,93843
2623,70115,BARO1,2008,93858
2624,70115,BARO2,1970,93863
2625,70125,BARO0,1983,93822
2626,70125,BARO1,2008,93838
2627,70125,BARO2,1970,93904
2628,70135,BARO0,1983,93843
2629,70135,BARO1,2008,93838
2630,70135,BARO2,1970,93883
2631,70145,BARO0,1983,93822
2632,70145,BARO1,2008,93858
2633,70145,BARO2,1970,93883
2634,70155,BARO0,1983,93822
2635,70155,BARO1,2008,93838
2636,70155,BARO2,1970,93883
2637,70165,BARO0,1983,93843
2638,70165,BARO1,2008,93858
2639,70165,BARO2,1970,93904
2640,70175,BARO0,1983,93822
2641,70175,BARO1,2008,93838
2642,70175,BARO2,1970,93842
2643,70185,BARO0,1982,93839
2644,70185,BARO1,2008,93858
2645,70185,BARO2,1970,93904
2646,70195,BARO0,1983,93843
2647,70195,BARO1,2008,93838
2648,70195,BARO2,1970,93904
2649,70205,BARO0,1982,93819
2650,70205,BARO1,2008,93858
2651,70205,BARO2,1970,93883
2652,70215,BARO0,1983,93843
2653,70215,BARO1,2008,93858
2654,70215,BARO2,1970,93883
2655,70225,BARO0,1982,93839
2656,70225,BARO1,2008,93858
2657,70225,BARO2,1970,93863
2658,70235,BARO0,1983,93843
2659,70235,BARO1,2008,93878
2660,70235,BARO2,1970,93904
2661,70245,BARO0,1982,93860
2662,70245,BARO1,2008,93858
2663,70245,BARO2,1970,93904
2664,70255,BARO0,1982,93839
