,ts,id,T,P
1659,5.159,BARO0,19.16,96519
1660,5.159,BARO1,19.2,96578
1661,5.159,BARO2,19.45,96624
1662,5.169,BARO0,19.16,96520
1663,5.169,BARO1,19.21,96579
1664,5.169,BARO2,19.45,96630
1665,5.179,BARO0,19.15,96514
1666,5.179,BARO1,19.2,96574
1667,5.179,BARO2,19.44,96629
1668,5.189,BARO0,19.15,96512
1669,5.189,BARO1,19.2,96574
1670,5.189,BARO2,19.44,96626
1671,5.199,BARO0,19.15,96517
1672,5.199,BARO1,19.2,96571
1673,5.199,BARO2,19.45,96623
1674,5.209,BARO0,19.15,96516
1675,5.209,BARO1,19.2,96573
1676,5.209,BARO2,19.44,96622
1677,5.219,BARO0,19.14,96508
1678,5.219,BARO1,19.19,96576
1679,5.219,BARO2,19.44,96620
1680,5.229,BARO0,19.14,96510
1681,5.229,BARO1,19.19,96568
1682,5.229,BARO2,19.44,96616
1683,5.239,BARO0,19.14,96498
1684,5.239,BARO1,19.19,96567
1685,5.239,BARO2,19.44,96618
1686,5.249,BARO0,19.14,96509
1687,5.249,BARO1,19.19,96566
1688,5.249,BARO2,19.44,96610
1689,5.259,BARO0,19.14,96511
1690,5.259,BARO1,19.19,96569
1691,5.259,BARO2,19.44,96619
1692,5.269,BARO0,19.14,96508
1693,5.269,BARO1,19.18,96560
1694,5.269,BARO2,19.43,96611
1695,5.279,BARO0,19.13,96502
1696,5.279,BARO1,19.19,96561
1697,5.279,BARO2,19.44,96614
1698,5.289,BARO0,19.14,96502
1699,5.289,BARO1,19.18,96561
1700,5.289,BARO2,19.44,96617
1701,5.299,BARO0,19.13,96496
1702,5.299,BARO1,19.18,96560
1703,5.299,BARO2,19.44,96615
1704,5.309,BARO0,19.13,96501
1705,5.309,BARO1,19.18,96558
1706,5.309,BARO2,19.43,96613
1707,5.319,BARO0,19.12,96506
1708,5.319,BARO1,19.18,96560
1709,5.319,BARO2,19.44,96617
1710,5.329,BARO0,19.13,96497
1711,5.329,BARO1,19.17,96560
1712,5.329,BARO2,19.43,96614
1713,5.339,BARO0,19.12,96507
1714,5.339,BARO1,19.17,96551
1715,5.339,BARO2,19.43,96618
1716,5.349,BARO0,19.12,96500
1717,5.349,BARO1,19.17,96558
1718,5.349,BARO2,19.43,96613
1719,5.359,BARO0,19.12,96500
1720,5.359,BARO1,19.17,96562
1721,5.359,BARO2,19.43,96606
1722,5.369,BARO0,19.12,96496
1723,5.369,BARO1,19.17,96558
1724,5.369,BARO2,19.43,96608
1725,5.379,BARO0,19.12,96494
1726,5.379,BARO1,19.17,96552
1727,5.379,BARO2,19.43,96609
1728,5.389,BARO0,19.11,96493
1729,5.389,BARO1,19.17,96554
1730,5.389,BARO2,19.43,96604
1731,5.399,BARO0,19.11,96492
1732,5.399,BARO1,19.17,96551
1733,5.399,BARO2,19.43,96599
1734,5.409,BARO0,19.11,96494
1735,5.409,BARO1,19.16,96558
1736,5.409,BARO2,19.43,96609
1737,5.419,BARO0,19.1,96491
1738,5.419,BARO1,19.16,96552
1739,5.419,BARO2,19.42,96608
1740,5.429,BARO0,19.11,96485
1741,5.429,BARO1,19.16,96551
1742,5.429,BARO2,19.43,96605
1743,5.439,BARO0,19.11,96488
1744,5.439,BARO1,19.15,96551
1745,5.439,BARO2,19.43,96603
1746,5.449,BARO0,19.1,96494
1747,5.449,BARO1,19.15,96546
1748,5.449,BARO2,19.42,96595
1749,5.459,BARO0,19.1,96490
1750,5.459,BARO1,19.15,96548
1751,5.459,BARO2,19.42,96602
1752,5.469,BARO0,19.1,96496
1753,5.469,BARO1,19.15,96545
1754,5.469,BARO2,19.42,96598
1755,5.479,BARO0,19.1,96488
1756,5.479,BARO1,19.15,96538
1757,5.479,BARO2,19.42,96601
1758,5.489,BARO0,19.1,96484
1759,5.489,BARO1,19.15,96539
1760,5.489,BARO2,19.42,96602
1761,5.499,BARO0,19.1,96482
1762,5.499,BARO1,19.15,96544
1763,5.499,BARO2,19.42,96597
1764,5.509,BARO0,19.09,96494
1765,5.509,BARO1,19.15,96545
1766,5.509,BARO2,19.42,96597
1767,5.519,BARO0,19.09,96502
1768,5.519,BARO1,19.15,96546
1769,5.519,BARO2,19.42,96598
1770,5.529,BARO0,19.09,96490
1771,5.529,BARO1,19.15,96537
1772,5.529,BARO2,19.41,96599
1773,5.539,BARO0,19.09,96494
1774,5.539,BARO1,19.14,96534
1775,5.539,BARO2,19.41,96594
1776,5.549,BARO0,19.09,96482
1777,5.549,BARO1,19.14,96542
1778,5.549,BARO2,19.41,96598
1779,5.559,BARO0,19.08,96484
1780,5.559,BARO1,19.14,96542
1781,5.559,BARO2,19.41,96595
1782,5.569,BARO0,19.08,96481
1783,5.569,BARO1,19.14,96546
1784,5.569,BARO2,19.41,96592
1785,5.579,BARO0,19.08,96481
1786,5.579,BARO1,19.14,96544
1787,5.579,BARO2,19.41,96597
1788,5.589,BARO0,19.08,96486
1789,5.589,BARO1,19.14,96536
1790,5.589,BARO2,19.41,96590
1791,5.599,BARO0,19.07,96482
1792,5.599,BARO1,19.14,96540
1793,5.599,BARO2,19.41,96597
1794,5.609,BARO0,19.08,96478
1795,5.609,BARO1,19.14,96537
1796,5.609,BARO2,19.41,96594
1797,5.619,BARO0,19.07,96482
1798,5.619,BARO1,19.13,96536
1799,5.619,BARO2,19.41,96603
1800,5.629,BARO0,19.08,96476
1801,5.629,BARO1,19.13,96535
1802,5.629,BARO2,19.41,96592
1803,5.639,BARO0,19.07,96480
1804,5.639,BARO1,19.13,96540
1805,5.639,BARO2,19.41,96597
1806,5.649,BARO0,19.07,96480
1807,5.649,BARO1,19.12,96537
1808,5.649,BARO2,19.41,96590
1809,5.659,BARO0,19.07,96482
1810,5.659,BARO1,19.13,96537
1811,5.659,BARO2,19.41,96590
1812,5.669,BARO0,19.07,96469
1813,5.669,BARO1,19.12,96536
1814,5.669,BARO2,19.41,96586
1815,5.679,BARO0,19.07,96479
1816,5.679,BARO1,19.12,96531
1817,5.679,BARO2,19.41,96598
1818,5.689,BARO0,19.06,96480
1819,5.689,BARO1,19.12,96532
1820,5.689,BARO2,19.41,96583
1821,5.699,BARO0,19.07,96475
1822,5.699,BARO1,19.12,96536
1823,5.699,BARO2,19.4,96594
1824,5.709,BARO0,19.06,96478
1825,5.709,BARO1,19.12,96535
1826,5.709,BARO2,19.41,96586
1827,5.719,BARO0,19.06,96478
1828,5.719,BARO1,19.12,96533
1829,5.719,BARO2,19.4,96593
1830,5.729,BARO0,19.06,96475
1831,5.729,BARO1,19.11,96529
1832,5.729,BARO2,19.4,96589
1833,5.739,BARO0,19.05,96488
1834,5.739,BARO1,19.12,96529
1835,5.739,BARO2,19.4,96591
1836,5.749,BARO0,19.05,96474
1837,5.749,BARO1,19.11,96531
1838,5.749,BARO2,19.4,96591
1839,5.759,BARO0,19.05,96476
1840,5.759,BARO1,19.11,96531
1841,5.759,BARO2,19.4,96584
1842,5.769,BARO0,19.05,96473
1843,5.769,BARO1,19.11,96531
1844,5.769,BARO2,19.4,96589
1845,5.779,BARO0,19.05,96478
1846,5.779,BARO1,19.11,96534
1847,5.779,BARO2,19.4,96587
1848,5.789,BARO0,19.05,96471
1849,5.789,BARO1,19.11,96522
1850,5.789,BARO2,19.4,96587
1851,5.799,BARO0,19.05,96480
1852,5.799,BARO1,19.11,96527
1853,5.799,BARO2,19.4,96590
1854,5.809,BARO0,19.05,96479
1855,5.809,BARO1,19.1,96531
1856,5.809,BARO2,19.39,96578
1857,5.819,BARO0,19.05,96483
1858,5.819,BARO1,19.1,96527
1859,5.819,BARO2,19.4,96588
1860,5.829,BARO0,19.04,96467
1861,5.829,BARO1,19.1,96531
1862,5.829,BARO2,19.39,96582
1863,5.839,BARO0,19.04,96467
1864,5.839,BARO1,19.1,96533
1865,5.839,BARO2,19.39,96590
1866,5.849,BARO0,19.04,96475
1867,5.849,BARO1,19.1,96529
1868,5.849,BARO2,19.39,96587
1869,5.859,BARO0,19.04,96475
1870,5.859,BARO1,19.1,96523
1871,5.859,BARO2,19.39,96587
1872,5.869,BARO0,19.04,96470
1873,5.869,BARO1,19.1,96520
1874,5.869,BARO2,19.39,96585
1875,5.879,BARO0,19.04,96474
1876,5.879,BARO1,19.1,96532
1877,5.879,BARO2,19.39,96585
1878,5.889,BARO0,19.04,96473
1879,5.889,BARO1,19.1,96529
1880,5.889,BARO2,19.39,96592
1881,5.899,BARO0,19.03,96481
1882,5.899,BARO1,19.1,96526
1883,5.899,BARO2,19.39,96587
1884,5.909,BARO0,19.04,96473
1885,5.909,BARO1,19.09,96524
1886,5.909,BARO2,19.39,96589
1887,5.919,BARO0,19.04,96476
1888,5.919,BARO1,19.09,96525
1889,5.919,BARO2,19.39,96582
1890,5.929,BARO0,19.03,96477
1891,5.929,BARO1,19.09,96526
1892,5.929,BARO2,19.39,96584
1893,5.939,BARO0,19.03,96468
1894,5.939,BARO1,19.08,96525
1895,5.939,BARO2,19.39,96583
1896,5.949,BARO0,19.03,96473
1897,5.949,BARO1,19.09,96523
1898,5.949,BARO2,19.39,96587
1899,5.959,BARO0,19.03,96476
1900,5.959,BARO1,19.09,96527
1901,5.959,BARO2,19.39,96578
1902,5.969,BARO0,19.03,96476
1903,5.969,BARO1,19.08,96532
1904,5.969,BARO2,19.39,96588
1905,5.979,BARO0,19.03,96470
1906,5.979,BARO1,19.08,96522
1907,5.979,BARO2,19.38,96579
1908,5.989,BARO0,19.03,96472
1909,5.989,BARO1,19.08,96527
1910,5.989,BARO2,19.39,96583
1911,5.999,BARO0,19.02,96473
1912,5.999,BARO1,19.08,96526
1913,5.999,BARO2,19.39,96579
1914,6.009,BARO0,19.02,96470
1915,6.009,BARO1,19.08,96521
1916,6.009,BARO2,19.38,96579
1917,6.019,BARO0,19.02,96472
1918,6.019,BARO1,19.08,96525
1919,6.019,BARO2,19.38,96587
1920,6.029,BARO0,19.02,96471
1921,6.029,BARO1,19.08,96525
1922,6.029,BARO2,19.38,96586
1923,6.039,BARO0,19.03,96479
1924,6.039,BARO1,19.08,96524
1925,6.039,BARO2,19.38,96585
1926,6.049,BARO0,19.02,96464
1927,6.049,BARO1,19.08,96518
1928,6.049,BARO2,19.38,96585
1929,6.059,BARO0,19.02,96477
1930,6.059,BARO1,19.08,96529
1931,6.059,BARO2,19.38,96581
1932,6.069,BARO0,19.02,96474
1933,6.069,BARO1,19.07,96526
1934,6.069,BARO2,19.38,96579
1935,6.079,BARO0,19.03,96468
1936,6.079,BARO1,19.07,96529
1937,6.079,BARO2,19.38,96586
1938,6.089,BARO0,19.02,96466
1939,6.089,BARO1,19.07,96522
1940,6.089,BARO2,19.38,96586
1941,6.099,BARO0,19.03,96467
1942,6.099,BARO1,19.07,96528
1943,6.099,BARO2,19.38,96581
1944,6.109,BARO0,19.02,96468
1945,6.109,BARO1,19.06,96525
1946,6.109,BARO2,19.38,96587
1947,6.119,BARO0,19.02,96462
1948,6.119,BARO1,19.07,96512
1949,6.119,BARO2,19.37,96576
1950,6.129,BARO0,19.02,96473
1951,6.129,BARO1,19.07,96524
1952,6.129,BARO2,19.38,96583
1953,6.139,BARO0,19.02,96470
1954,6.139,BARO1,19.07,96526
1955,6.139,BARO2,19.37,96582
1956,6.149,BARO0,19.02,96473
1957,6.149,BARO1,19.07,96530
1958,6.149,BARO2,19.38,96579
1959,6.159,BARO0,19.02,96468
1960,6.159,BARO1,19.07,96522
1961,6.159,BARO2,19.38,96579
1962,6.169,BARO0,19.02,96476
1963,6.169,BARO1,19.07,96523
1964,6.169,BARO2,19.38,96585
1965,6.179,BARO0,19.02,96473
1966,6.179,BARO1,19.06,96518
1967,6.179,BARO2,19.38,96580
1968,6.189,BARO0,19.02,96465
1969,6.189,BARO1,19.06,96525
1970,6.189,BARO2,19.38,96582
1971,6.199,BARO0,19.02,96469
1972,6.199,BARO1,19.06,96526
1973,6.199,BARO2,19.37,96585
1974,6.209,BARO0,19.01,96469
1975,6.209,BARO1,19.06,96526
1976,6.209,BARO2,19.37,96577
1977,6.219,BARO0,19.02,96473
1978,6.219,BARO1,19.06,96517
1979,6.219,BARO2,19.37,96582
1980,6.229,BARO0,19.02,96464
1981,6.229,BARO1,19.05,96522
1982,6.229,BARO2,19.37,96578
1983,6.239,BARO0,19.02,96463
1984,6.239,BARO1,19.05,96524
1985,6.239,BARO2,19.37,96580
1986,6.249,BARO0,19.02,96466
1987,6.249,BARO1,19.05,96522
1988,6.249,BARO2,19.37,96581
1989,6.259,BARO0,19.02,96464
1990,6.259,BARO1,19.05,96523
1991,6.259,BARO2,19.37,96584
1992,6.269,BARO0,19.02,96471
1993,6.269,BARO1,19.05,96524
1994,6.269,BARO2,19.37,96585
1995,6.279,BARO0,19.02,96471
1996,6.279,BARO1,19.05,96528
1997,6.279,BARO2,19.37,96583
1998,6.289,BARO0,19.02,96467
1999,6.289,BARO1,19.05,96520
2000,6.289,BARO2,19.37,96580
2001,6.299,BARO0,19.02,96465
2002,6.299,BARO1,19.04,96522
2003,6.299,BARO2,19.37,96576
2004,6.309,BARO0,19.02,96459
2005,6.309,BARO1,19.04,96528
2006,6.309,BARO2,19.37,96579
2007,6.319,BARO0,19.02,96466
2008,6.319,BARO1,19.04,96525
2009,6.319,BARO2,19.37,96573
2010,6.329,BARO0,19.02,96467
2011,6.329,BARO1,19.04,96512
2012,6.329,BARO2,19.37,96576
2013,6.339,BARO0,19.02,96466
2014,6.339,BARO1,19.04,96515
2015,6.339,BARO2,19.37,96574
2016,6.349,BARO0,19.02,96459
2017,6.349,BARO1,19.04,96526
2018,6.349,BARO2,19.37,96577
2019,6.359,BARO0,19.02,96464
2020,6.359,BARO1,19.04,96522
2021,6.359,BARO2,19.37,96581
2022,6.369,BARO0,19.02,96456
2023,6.369,BARO1,19.04,96529
2024,6.369,BARO2,19.37,96577
2025,6.379,BARO0,19.03,96460
2026,6.379,BARO1,19.04,96521
2027,6.379,BARO2,19.37,96577
2028,6.389,BARO0,19.02,96458
2029,6.389,BARO1,19.04,96517
2030,6.389,BARO2,19.37,96574
2031,6.399,BARO0,19.02,96461
2032,6.399,BARO1,19.04,96515
2033,6.399,BARO2,19.36,96580
2034,6.409,BARO0,19.02,96462
2035,6.409,BARO1,19.04,96519
2036,6.409,BARO2,19.37,96573
2037,6.419,BARO0,19.02,96460
2038,6.419,BARO1,19.03,96513
2039,6.419,BARO2,19.36,96569
2040,6.429,BARO0,19.02,96457
2041,6.429,BARO1,19.03,96524
2042,6.429,BARO2,19.36,96574
2043,6.439,BARO0,19.02,96453
2044,6.439,BARO1,19.03,96518
2045,6.439,BARO2,19.37,96566
2046,6.449,BARO0,19.02,96451
2047,6.449,BARO1,19.03,96515
2048,6.449,BARO2,19.36,96567
2049,6.459,BARO0,19.03,96448
2050,6.459,BARO1,19.03,96510
2051,6.459,BARO2,19.36,96563
2052,6.469,BARO0,19.03,96450
2053,6.469,BARO1,19.03,96505
2054,6.469,BARO2,19.36,96565
2055,6.479,BARO0,19.03,96449
2056,6.479,BARO1,19.03,96511
2057,6.479,BARO2,19.36,96560
2058,6.489,BARO0,19.03,96449
2059,6.489,BARO1,19.02,96511
2060,6.489,BARO2,19.36,96569
2061,6.499,BARO0,19.03,96454
2062,6.499,BARO1,19.02,96523
2063,6.499,BARO2,19.36,96571
2064,6.509,BARO0,19.03,96452
2065,6.509,BARO1,19.03,96513
2066,6.509,BARO2,19.37,96581
2067,6.519,BARO0,19.03,96453
2068,6.519,BARO1,19.02,96520
2069,6.519,BARO2,19.36,96573
2070,6.529,BARO0,19.03,96462
2071,6.529,BARO1,19.02,96510
2072,6.529,BARO2,19.36,96571
2073,6.539,BARO0,19.03,96449
2074,6.539,BARO1,19.02,96509
2075,6.539,BARO2,19.36,96572
2076,6.549,BARO0,19.03,96454
2077,6.549,BARO1,19.01,96504
2078,6.549,BARO2,19.36,96569
2079,6.559,BARO0,19.04,96459
2080,6.559,BARO1,19.01,96517
2081,6.559,BARO2,19.36,96578
2082,6.569,BARO0,19.04,96453
2083,6.569,BARO1,19.02,96510
2084,6.569,BARO2,19.36,96575
2085,6.579,BARO0,19.04,96453
2086,6.579,BARO1,19.01,96511
2087,6.579,BARO2,19.36,96573
2088,6.589,BARO0,19.03,96455
2089,6.589,BARO1,19.02,96519
2090,6.589,BARO2,19.36,96574
2091,6.599,BARO0,19.04,96450
2092,6.599,BARO1,19.01,96506
2093,6.599,BARO2,19.36,96566
2094,6.609,BARO0,19.03,96446
2095,6.609,BARO1,19.01,96508
2096,6.609,BARO2,19.36,96566
2097,6.619,BARO0,19.04,96452
2098,6.619,BARO1,19.01,96516
2099,6.619,BARO2,19.36,96568
2100,6.629,BARO0,19.04,96456
2101,6.629,BARO1,19.01,96506
2102,6.629,BARO2,19.36,96580
2103,6.639,BARO0,19.04,96458
2104,6.639,BARO1,19.01,96516
2105,6.639,BARO2,19.36,96571
2106,6.649,BARO0,19.04,96475
2107,6.649,BARO1,19.01,96524
2108,6.649,BARO2,19.36,96586
2109,6.659,BARO0,19.04,96467
2110,6.659,BARO1,19.0,96517
2111,6.659,BARO2,19.36,96589
2112,6.669,BARO0,19.04,96464
2113,6.669,BARO1,19.01,96524
2114,6.669,BARO2,19.36,96586
2115,6.679,BARO0,19.04,96481
2116,6.679,BARO1,19.0,96530
2117,6.679,BARO2,19.36,96594
2118,6.689,BARO0,19.04,96476
2119,6.689,BARO1,19.0,96523
2120,6.689,BARO2,19.36,96591
2121,6.699,BARO0,19.04,96468
2122,6.699,BARO1,19.0,96522
2123,6.699,BARO2,19.36,96580
2124,6.709,BARO0,19.04,96463
2125,6.709,BARO1,19.0,96532
2126,6.709,BARO2,19.36,96588
2127,6.719,BARO0,19.04,96474
2128,6.719,BARO1,19.0,96526
2129,6.719,BARO2,19.36,96593
2130,6.729,BARO0,19.04,96481
2131,6.729,BARO1,19.0,96526
2132,6.729,BARO2,19.35,96593
2133,6.739,BARO0,19.04,96472
2134,6.739,BARO1,18.99,96533
2135,6.739,BARO2,19.36,96588
2136,6.749,BARO0,19.05,96469
2137,6.749,BARO1,18.99,96525
2138,6.749,BARO2,19.36,96598
2139,6.759,BARO0,19.05,96472
2140,6.759,BARO1,18.99,96531
2141,6.759,BARO2,19.35,96586
2142,6.769,BARO0,19.05,96470
2143,6.769,BARO1,18.99,96520
2144,6.769,BARO2,19.35,96585
2145,6.779,BARO0,19.04,96466
2146,6.779,BARO1,18.99,96532
2147,6.779,BARO2,19.35,96589
2148,6.789,BARO0,19.04,96476
2149,6.789,BARO1,18.99,96529
2150,6.789,BARO2,19.35,96591
2151,6.799,BARO0,19.05,96478
2152,6.799,BARO1,18.99,96531
2153,6.799,BARO2,19.36,96589
2154,6.809,BARO0,19.05,96470
2155,6.809,BARO1,18.99,96528
2156,6.809,BARO2,19.35,96593
2157,6.819,BARO0,19.05,96465
2158,6.819,BARO1,18.99,96532
2159,6.819,BARO2,19.35,96587
2160,6.829,BARO0,19.05,96474
2161,6.829,BARO1,18.99,96531
2162,6.829,BARO2,19.36,96584
2163,6.839,BARO0,19.06,96472
2164,6.839,BARO1,18.99,96529
2165,6.839,BARO2,19.36,96592
2166,6.849,BARO0,19.05,96474
2167,6.849,BARO1,18.98,96535
2168,6.849,BARO2,19.36,96592
2169,6.859,BARO0,19.06,96478
2170,6.859,BARO1,18.98,96539
2171,6.859,BARO2,19.35,96598
2172,6.869,BARO0,19.06,96474
2173,6.869,BARO1,18.99,96537
2174,6.869,BARO2,19.35,96600
2175,6.879,BARO0,19.06,96486
2176,6.879,BARO1,18.98,96529
2177,6.879,BARO2,19.35,96604
2178,6.889,BARO0,19.06,96484
2179,6.889,BARO1,18.98,96540
2180,6.889,BARO2,19.35,96597
2181,6.899,BARO0,19.06,96481
2182,6.899,BARO1,18.98,96541
2183,6.899,BARO2,19.35,96589
2184,6.909,BARO0,19.06,96486
2185,6.909,BARO1,18.98,96539
2186,6.909,BARO2,19.35,96601
2187,6.919,BARO0,19.06,96481
2188,6.919,BARO1,18.98,96536
2189,6.919,BARO2,19.35,96594
2190,6.929,BARO0,19.06,96497
2191,6.929,BARO1,18.98,96545
2192,6.929,BARO2,19.35,96605
2193,6.939,BARO0,19.06,96480
2194,6.939,BARO1,18.98,96542
2195,6.939,BARO2,19.35,96602
2196,6.949,BARO0,19.06,96490
2197,6.949,BARO1,18.98,96541
2198,6.949,BARO2,19.35,96602
2199,6.959,BARO0,19.06,96489
2200,6.959,BARO1,18.98,96539
2201,6.959,BARO2,19.35,96600
2202,6.969,BARO0,19.07,96487
2203,6.969,BARO1,18.98,96543
2204,6.969,BARO2,19.35,96605
2205,6.979,BARO0,19.07,96482
2206,6.979,BARO1,18.97,96545
2207,6.979,BARO2,19.35,96605
2208,6.989,BARO0,19.07,96495
2209,6.989,BARO1,18.97,96550
2210,6.989,BARO2,19.35,96607
2211,6.999,BARO0,19.07,96492
2212,6.999,BARO1,18.97,96548
2213,6.999,BARO2,19.35,96609
2214,7.009,BARO0,19.07,96487
2215,7.009,BARO1,18.97,96551
2216,7.009,BARO2,19.35,96611
2217,7.019,BARO0,19.07,96485
2218,7.019,BARO1,18.97,96551
2219,7.019,BARO2,19.35,96610
2220,7.029,BARO0,19.07,96489
2221,7.029,BARO1,18.97,96543
2222,7.029,BARO2,19.35,96611
2223,7.039,BARO0,19.07,96492
2224,7.039,BARO1,18.97,96550
2225,7.039,BARO2,19.35,96610
2226,7.049,BARO0,19.07,96484
2227,7.049,BARO1,18.96,96542
2228,7.049,BARO2,19.35,96607
2229,7.059,BARO0,19.07,96498
2230,7.059,BARO1,18.97,96553
2231,7.059,BARO2,19.35,96604
2232,7.069,BARO0,19.08,96488
2233,7.069,BARO1,18.96,96551
2234,7.069,BARO2,19.35,96605
2235,7.079,BARO0,19.07,96499
2236,7.079,BARO1,18.97,96556
2237,7.079,BARO2,19.35,96613
2238,7.089,BARO0,19.08,96490
2239,7.089,BARO1,18.96,96553
2240,7.089,BARO2,19.35,96612
2241,7.099,BARO0,19.07,96502
2242,7.099,BARO1,18.96,96553
2243,7.099,BARO2,19.35,96615
2244,7.109,BARO0,19.07,96492
2245,7.109,BARO1,18.96,96551
2246,7.109,BARO2,19.35,96612
2247,7.119,BARO0,19.07,96496
2248,7.119,BARO1,18.96,96549
2249,7.119,BARO2,19.35,96615
2250,7.129,BARO0,19.08,96499
2251,7.129,BARO1,18.96,96556
2252,7.129,BARO2,19.35,96610
2253,7.139,BARO0,19.08,96512
2254,7.139,BARO1,18.96,96556
2255,7.139,BARO2,19.35,96622
2256,7.149,BARO0,19.08,96499
2257,7.149,BARO1,18.96,96551
2258,7.149,BARO2,19.35,96620
2259,7.159,BARO0,19.08,96500
2260,7.159,BARO1,18.95,96553
2261,7.159,BARO2,19.35,96616
2262,7.169,BARO0,19.08,96507
2263,7.169,BARO1,18.95,96554
2264,7.169,BARO2,19.35,96619
2265,7.179,BARO0,19.08,96496
2266,7.179,BARO1,18.95,96558
2267,7.179,BARO2,19.35,96614
2268,7.189,BARO0,19.08,96502
2269,7.189,BARO1,18.96,96556
2270,7.189,BARO2,19.35,96616
2271,7.199,BARO0,19.08,96500
2272,7.199,BARO1,18.95,96557
2273,7.199,BARO2,19.35,96612
2274,7.209,BARO0,19.08,96503
2275,7.209,BARO1,18.96,96558
2276,7.209,BARO2,19.34,96613
2277,7.219,BARO0,19.08,96495
2278,7.219,BARO1,18.95,96555
2279,7.219,BARO2,19.35,96620
2280,7.229,BARO0,19.09,96501
2281,7.229,BARO1,18.95,96546
2282,7.229,BARO2,19.35,96625
2283,7.239,BARO0,19.08,96509
2284,7.239,BARO1,18.95,96555
2285,7.239,BARO2,19.35,96618
2286,7.249,BARO0,19.08,96498
2287,7.249,BARO1,18.95,96552
2288,7.249,BARO2,19.35,96615
2289,7.259,BARO0,19.08,96510
2290,7.259,BARO1,18.95,96563
2291,7.259,BARO2,19.35,96619
2292,7.269,BARO0,19.08,96504
2293,7.269,BARO1,18.95,96555
2294,7.269,BARO2,19.35,96619
2295,7.279,BARO0,19.09,96506
2296,7.279,BARO1,18.95,96566
2297,7.279,BARO2,19.35,96620
2298,7.289,BARO0,19.08,96504
2299,7.289,BARO1,18.95,96553
2300,7.289,BARO2,19.35,96620
2301,7.299,BARO0,19.08,96509
2302,7.299,BARO1,18.95,96564
2303,7.299,BARO2,19.35,96627
2304,7.309,BARO0,19.09,96502
2305,7.309,BARO1,18.95,96561
2306,7.309,BARO2,19.34,96625
2307,7.319,BARO0,19.09,96503
2308,7.319,BARO1,18.95,96557
2309,7.319,BARO2,19.35,96619
2310,7.329,BARO0,19.09,96513
2311,7.329,BARO1,18.95,96569
2312,7.329,BARO2,19.35,96620
2313,7.339,BARO0,19.09,96509
2314,7.339,BARO1,18.94,96562
2315,7.339,BARO2,19.35,96628
2316,7.349,BARO0,19.09,96521
2317,7.349,BARO1,18.95,96569
2318,7.349,BARO2,19.35,96629
2319,7.359,BARO0,19.09,96524
2320,7.359,BARO1,18.94,96570
2321,7.359,BARO2,19.35,96631
2322,7.369,BARO0,19.09,96509
2323,7.369,BARO1,18.95,96568
2324,7.369,BARO2,19.35,96631
2325,7.379,BARO0,19.09,96524
2326,7.379,BARO1,18.94,96572
2327,7.379,BARO2,19.35,96628
2328,7.389,BARO0,19.1,96517
2329,7.389,BARO1,18.95,96567
2330,7.389,BARO2,19.35,96635
2331,7.399,BARO0,19.1,96520
2332,7.399,BARO1,18.94,96574
2333,7.399,BARO2,19.35,96631
2334,7.409,BARO0,19.1,96517
2335,7.409,BARO1,18.94,96574
2336,7.409,BARO2,19.35,96635
2337,7.419,BARO0,19.1,96528
2338,7.419,BARO1,18.94,96577
2339,7.419,BARO2,19.35,96639
2340,7.429,BARO0,19.1,96523
2341,7.429,BARO1,18.94,96566
2342,7.429,BARO2,19.35,96638
2343,7.439,BARO0,19.1,96531
2344,7.439,BARO1,18.94,96577
2345,7.439,BARO2,19.35,96634
2346,7.449,BARO0,19.1,96535
2347,7.449,BARO1,18.94,96578
2348,7.449,BARO2,19.35,96644
2349,7.459,BARO0,19.1,96532
2350,7.459,BARO1,18.94,96578
2351,7.459,BARO2,19.35,96640
2352,7.469,BARO0,19.1,96526
2353,7.469,BARO1,18.94,96579
2354,7.469,BARO2,19.35,96633
2355,7.479,BARO0,19.1,96532
2356,7.479,BARO1,18.94,96574
2357,7.479,BARO2,19.35,96640
2358,7.489,BARO0,19.1,96527
2359,7.489,BARO1,18.94,96582
2360,7.489,BARO2,19.34,96649
2361,7.499,BARO0,19.1,96537
2362,7.499,BARO1,18.94,96580
2363,7.499,BARO2,19.35,96638
2364,7.509,BARO0,19.1,96535
2365,7.509,BARO1,18.93,96576
2366,7.509,BARO2,19.34,96642
2367,7.519,BARO0,19.1,96532
2368,7.519,BARO1,18.94,96575
2369,7.519,BARO2,19.35,96638
2370,7.529,BARO0,19.1,96528
2371,7.529,BARO1,18.93,96585
2372,7.529,BARO2,19.35,96642
2373,7.539,BARO0,19.1,96534
2374,7.539,BARO1,18.93,96582
2375,7.539,BARO2,19.35,96643
2376,7.549,BARO0,19.1,96536
2377,7.549,BARO1,18.93,96581
2378,7.549,BARO2,19.35,96639
2379,7.559,BARO0,19.11,96526
2380,7.559,BARO1,18.93,96580
2381,7.559,BARO2,19.35,96639
2382,7.569,BARO0,19.11,96534
2383,7.569,BARO1,18.93,96588
2384,7.569,BARO2,19.35,96640
2385,7.579,BARO0,19.11,96532
2386,7.579,BARO1,18.93,96591
2387,7.579,BARO2,19.35,96647
2388,7.589,BARO0,19.11,96530
2389,7.589,BARO1,18.93,96586
2390,7.589,BARO2,19.34,96645
2391,7.599,BARO0,19.11,96538
2392,7.599,BARO1,18.93,96580
2393,7.599,BARO2,19.35,96649
2394,7.609,BARO0,19.11,96543
