,ts,filtered_altitude_AGL,filtered_acceleration
202,1.64,36.210350036621094,3.338313102722168
203,1.65,36.355674743652344,3.1014890670776367
204,1.66,36.672752380371094,3.1014890670776367
205,1.67,37.335975646972656,2.910207748413086
206,1.68,37.59492111206055,3.1014890670776367
207,1.69,37.62398910522461,3.1014890670776367
208,1.7,37.73760986328125,3.1014890670776367
209,1.71,37.73760986328125,3.1060428619384766
210,1.72,37.8538703918457,3.1060428619384766
211,1.73,37.97013473510742,2.864664077758789
212,1.74,38.0546875,2.864664077758789
213,1.75,38.95043182373047,2.864664077758789
214,1.76,38.95043182373047,2.819122314453125
215,1.77,39.18031311035156,2.819122314453125
216,1.78,39.35470962524414,2.7553606033325195
217,1.79,39.439266204833984,2.819122314453125
218,1.8,39.87260437011719,2.819122314453125
219,1.81,39.87260437011719,3.019510269165039
220,1.82,39.901668548583984,3.0377283096313477
221,1.83,40.276878356933594,3.0377283096313477
222,1.84,40.364078521728516,3.320096015930176
223,1.85,40.8529052734375,3.320096015930176
224,1.86,40.8819694519043,3.320096015930176
225,1.87,41.54519271850586,3.397520065307617
226,1.88,41.66145324707031,3.397520065307617
227,1.89,41.97853088378906,3.5660295486450195
228,1.9,42.208412170410156,3.5660295486450195
229,1.91,42.699886322021484,3.6935501098632812
230,1.92,43.162288665771484,3.6935501098632812
231,1.93,43.709251403808594,3.6935501098632812
232,1.94,43.709251403808594,3.6935501098632812
233,1.95,43.79644775390625,3.5660295486450195
234,1.96,43.97084045410156,3.474943161010742
235,1.97,43.99726486206055,3.392965316772461
236,1.98,44.055397033691406,3.315542221069336
237,1.99,44.055397033691406,3.315542221069336
238,2.0,44.258853912353516,3.0468368530273438
239,2.01,45.55623245239258,3.0468368530273438
240,2.02,45.93144226074219,3.0377283096313477
241,2.03,46.219451904296875,3.0286197662353516
242,2.04,46.277587890625,3.0286197662353516
243,2.05,46.3066520690918,2.914761543273926
244,2.06,46.568241119384766,2.8282299041748047
245,2.07,46.9408073425293,2.7644691467285156
246,2.08,46.96987533569336,2.7143726348876953
247,2.09,47.17333221435547,2.6733827590942383
248,2.1,47.490413665771484,2.5321998596191406
249,2.11,47.952816009521484,2.5321998596191406
250,2.12,47.952816009521484,2.5321998596191406
251,2.13,48.49977493286133,2.3454723358154297
252,2.14,48.55790710449219,2.3454723358154297
253,2.15,48.64510726928711,2.222505569458008
254,2.16,49.45365524291992,2.1268653869628906
255,2.17,49.45365524291992,2.1268653869628906
256,2.18,49.88699722290039,2.1132020950317383
257,2.19,49.91606140136719,2.1268653869628906
258,2.2,49.91606140136719,2.1132020950317383
259,2.21,50.86729431152344,2.076767921447754
260,2.22,50.954490661621094,2.076767921447754
261,2.23,50.954490661621094,2.0175609588623047
262,2.24,51.041690826416016,2.0175609588623047
263,2.25,51.12888717651367,1.8399429321289062
264,2.26,51.21608352661133,1.8399429321289062
265,2.27,51.59128952026367,1.8399429321289062
266,2.28,51.59128952026367,1.812617301940918
267,2.29,52.39719772338867,1.8399429321289062
268,2.3,52.455326080322266,1.812617301940918
269,2.31,52.7169189453125,1.812617301940918
270,2.32,52.804115295410156,1.812617301940918
271,2.33,53.03399658203125,1.812617301940918
272,2.34,53.612667083740234,1.812617301940918
273,2.35,53.78441619873047,1.4801521301269531
274,2.36,53.84254837036133,1.812617301940918
275,2.37,54.075069427490234,1.4801521301269531
276,2.38,54.45028305053711,1.4801521301269531
277,2.39,54.651100158691406,1.4801521301269531
278,2.4,54.91268539428711,1.4801521301269531
279,2.41,55.113502502441406,1.4801521301269531
280,2.42,55.40151596069336,1.361739158630371
281,2.43,55.430580139160156,1.4801521301269531
282,2.44,55.45964431762695,1.361739158630371
283,2.45,55.95111846923828,1.361739158630371
284,2.46,55.980186462402344,1.361739158630371
285,2.47,56.21006774902344,1.361739158630371
286,2.48,56.21006774902344,1.361739158630371
287,2.49,56.26819610595703,1.2251100540161133
288,2.5,56.78873062133789,1.361739158630371
289,2.51,57.28020477294922,1.065709114074707
290,2.52,57.39646530151367,1.065709114074707
291,2.53,57.8588752746582,1.065709114074707
292,2.54,57.975135803222656,1.065709114074707
293,2.55,57.975135803222656,1.065709114074707
294,2.56,58.117820739746094,1.0383834838867188
295,2.57,58.20501708984375,1.065709114074707
296,2.58,58.26314926147461,0.9336338043212891
297,2.59,58.75462341308594,0.9336338043212891
298,2.6,58.87088394165039,0.9336338043212891
299,2.61,59.12982940673828,0.9336338043212891
300,2.62,59.18796157836914,0.9336338043212891
301,2.63,59.44690704345703,0.9336338043212891
302,2.64,59.7375602722168,0.9973955154418945
303,2.65,59.766624450683594,0.9973955154418945
304,2.66,59.82476043701172,0.9973955154418945
305,2.67,60.284523010253906,0.9973955154418945
306,2.68,60.342655181884766,0.9973955154418945
307,2.69,61.296531677246094,0.9973955154418945
308,2.7,61.616249084472656,0.9973955154418945
309,2.71,61.64531707763672,0.9973955154418945
310,2.72,61.99146270751953,0.9973955154418945
311,2.73,62.165855407714844,0.9518508911132812
312,2.74,62.51199722290039,0.9518508911132812
313,2.75,62.62561798095703,0.9518508911132812
314,2.76,62.9162712097168,0.9518508911132812
315,2.77,62.945335388183594,0.9518508911132812
316,2.78,63.11973190307617,0.9518508911132812
317,2.79,63.43680953979492,0.7696781158447266
318,2.8,64.3034896850586,0.9518508911132812
319,2.81,64.50695037841797,0.7696781158447266
320,2.82,64.53337097167969,0.7696781158447266
321,2.83,64.62057495117188,0.7696781158447266
322,2.84,64.88215637207031,0.6785917282104492
323,2.85,65.34456634521484,0.7696781158447266
324,2.86,65.77790832519531,0.6785917282104492
325,2.87,66.06855773925781,0.7696781158447266
326,2.88,66.09762573242188,0.6785917282104492
327,2.89,66.18218231201172,0.6785917282104492
328,2.9,66.24031066894531,0.8106679916381836
329,2.91,66.5600357055664,0.8698740005493164
330,2.92,66.70272064208984,0.988286018371582
331,2.93,67.45578002929688,0.988286018371582
332,2.94,67.88912200927734,1.1203603744506836
333,2.95,67.91818237304688,1.1203603744506836
334,2.96,68.00537872314453,1.1203603744506836
335,2.97,68.29338836669922,1.1203603744506836
336,2.98,68.46778869628906,1.1203603744506836
337,2.99,68.98831939697266,1.1203603744506836
338,3.0,69.01738739013672,1.2160015106201172
339,3.01,69.2208480834961,1.1203603744506836
340,3.02,69.45072937011719,1.2160015106201172
341,3.03,69.50885772705078,1.1203603744506836
342,3.04,70.4072494506836,1.2160015106201172
343,3.05,70.69525909423828,1.2160015106201172
344,3.06,70.8696517944336,1.0748176574707031
345,3.07,71.24486541748047,1.0884809494018555
346,3.08,71.41925811767578,1.0748176574707031
347,3.09,71.79446411132812,0.9928398132324219
348,3.1,72.05606079101562,1.0748176574707031
349,3.11,72.14325714111328,0.9928398132324219
350,3.12,72.63471984863281,1.0748176574707031
351,3.13,72.71927642822266,0.9928398132324219
352,3.14,73.47233581542969,0.8379936218261719
353,3.15,73.53047180175781,0.9928398132324219
354,3.16,73.5886001586914,0.8379936218261719
355,3.17,73.73393249511719,0.7560157775878906
356,3.18,74.08007049560547,0.8379936218261719
357,3.19,74.65873718261719,0.7560157775878906
358,3.2,74.7750015258789,0.8379936218261719
359,3.21,74.86219787597656,0.7560157775878906
360,3.22,74.97846221923828,0.7878961563110352
361,3.23,75.20834350585938,0.7878961563110352
362,3.24,75.61526489257812,0.7560157775878906
363,3.25,75.7288818359375,0.7878961563110352
364,3.26,75.7288818359375,0.7878961563110352
365,3.27,75.7288818359375,0.6968097686767578
366,3.28,76.62727355957031,0.7878961563110352
367,3.29,77.11874389648438,0.6968097686767578
368,3.3,77.26406860351562,0.7878961563110352
369,3.31,77.5256576538086,0.6968097686767578
370,3.32,77.81366729736328,0.46909427642822266
371,3.33,78.10433197021484,0.6968097686767578
372,3.34,78.22058868408203,0.6968097686767578
373,3.35,78.39498138427734,0.6922540664672852
374,3.36,79.29072570800781,0.7469072341918945
375,3.37,79.29072570800781,0.7469072341918945
376,3.38,79.6104507446289,0.7605705261230469
377,3.39,79.89846801757812,0.7605705261230469
378,3.4,80.10192108154297,0.7605705261230469
379,3.41,80.27631378173828,0.7970046997070312
380,3.42,80.33444213867188,0.7970046997070312
381,3.43,80.50619506835938,0.7970046997070312
382,3.44,80.6224594116211,1.0110578536987305
383,3.45,81.1747055053711,1.0110578536987305
384,3.46,81.60804748535156,1.0110578536987305
385,3.47,81.66617584228516,1.0110578536987305
386,3.48,81.89605712890625,1.0110578536987305
387,3.49,82.18670654296875,1.0110578536987305
388,3.5,82.41923522949219,0.8880910873413086
389,3.51,82.56455993652344,0.7332448959350586
390,3.52,82.64911651611328,0.7332448959350586
391,3.53,83.17229461669922,0.6193857192993164
392,3.54,83.23043060302734,0.28692054748535156
393,3.55,83.46031188964844,0.24593162536621094
394,3.56,83.89628601074219,-0.022772789001464844
395,3.57,83.95442199707031,-0.0865325927734375
396,3.58,83.95442199707031,-0.42810630798339844
397,3.59,84.04161834716797,-0.5601825714111328
398,3.6,84.12881469726562,-0.9336357116699219
399,3.61,84.38775634765625,-1.225111961364746
400,3.62,84.70748901367188,-1.4482746124267578
401,3.63,84.70748901367188,-1.534806251525879
402,3.64,84.85017395019531,-1.534806251525879
403,3.65,85.46054077148438,-1.553023338317871
404,3.66,86.15547943115234,-1.6805438995361328
405,3.67,86.15547943115234,-1.707869529724121
406,3.68,86.35893249511719,-1.8171734809875488
407,3.69,86.41706848144531,-1.8171734809875488
408,3.7,86.53068542480469,-1.9947919845581055
409,3.71,86.6469497680664,-2.1268672943115234
410,3.72,86.73414611816406,-2.1268672943115234
411,3.73,87.05386352539062,-2.1496381759643555
412,3.74,87.83599090576172,-2.368246078491211
413,3.75,88.0394515991211,-2.4183435440063477
414,3.76,88.4437255859375,-2.6278419494628906
415,3.77,88.61811065673828,-2.636950969696045
416,3.78,88.734375,-2.636950969696045
417,3.79,88.87969970703125,-2.8100147247314453
418,3.8,89.1386489868164,-2.8100147247314453
419,3.81,89.2258529663086,-2.741699695587158
420,3.82,89.4583740234375,-2.741699695587158
421,3.83,90.18236541748047,-2.700711250305176
422,3.84,90.61835479736328,-2.741699695587158
423,3.85,90.61835479736328,-2.741699695587158
424,3.86,90.67648315429688,-2.741699695587158
425,3.87,90.734619140625,-3.188023567199707
426,3.88,90.734619140625,-3.188023567199707
427,3.89,91.02262878417969,-3.206240653991699
428,3.9,91.10982513427734,-4.322048187255859
429,3.91,91.0833969116211,-5.615474224090576
430,3.92,91.10982513427734,-6.03447151184082
431,3.93,91.28421783447266,-6.284958839416504
432,3.94,91.28421783447266,-6.503565788269043
433,3.95,92.32793426513672,-6.631087303161621
434,3.96,92.50232696533203,-6.84969425201416
435,3.97,92.50232696533203,-6.908900260925293
436,3.98,92.50232696533203,-6.95899772644043
437,3.99,92.58952331542969,-7.027312755584717
438,4.0,93.0545654296875,-7.063747406005859
439,4.01,93.19725036621094,-7.063747406005859
440,4.02,93.25538635253906,-7.081964492797852
441,4.03,93.57511138916016,-7.08651876449585
442,4.04,93.7204360961914,-7.268691062927246
443,4.05,93.74950408935547,-7.268691062927246
444,4.06,94.24097442626953,-7.532841682434082
445,4.07,94.53162384033203,-7.642145156860352
446,4.08,94.90948486328125,-7.674025535583496
447,4.09,94.90948486328125,-7.683134078979492
448,4.1,94.93854522705078,-7.724123001098633
449,4.11,95.02574157714844,-7.9108500480651855
450,4.12,95.2846908569336,-7.915404319763184
451,4.13,95.48814392089844,-7.929067611694336
452,4.14,95.89506530761719,-7.979165077209473
453,4.15,96.12759399414062,-7.997382164001465
454,4.16,96.15664672851562,-8.152229309082031
455,4.17,96.15664672851562,-8.170446395874023
456,4.18,96.18572235107422,-8.553009033203125
457,4.19,96.36011505126953,-9.094972610473633
458,4.2,96.3891830444336,-9.74168586730957
459,4.21,96.47637939453125,-9.882869720458984
460,4.22,96.50279998779297,-10.219888687133789
461,4.23,96.70626068115234,-10.461267471313477
462,4.24,96.73532104492188,-10.702646255493164
463,4.25,96.90971374511719,-10.848384857177734
464,4.26,97.49102020263672,-11.021449089050293
465,4.27,97.49102020263672,-11.085208892822266
466,4.28,97.52009582519531,-11.240056037902832
467,4.29,97.72090148925781,-11.681824684143066
468,4.3,97.78168487548828,-12.18280029296875
469,4.31,97.83717346191406,-12.738426208496094
470,4.32,98.09876251220703,-12.875055313110352
471,4.33,98.09876251220703,-12.906936645507812
472,4.34,98.09876251220703,-13.066337585449219
473,4.35,98.09876251220703,-13.936211585998535
474,4.36,98.21501922607422,-14.473621368408203
475,4.37,98.21501922607422,-14.842521667480469
476,4.38,98.30221557617188,-15.3890380859375
477,4.39,98.30221557617188,-15.994763374328613
478,4.4,98.30221557617188,-16.67790985107422
479,4.41,98.30221557617188,-17.215320587158203
480,4.42,98.7091293334961,-17.638872146606445
481,4.43,98.76727294921875,-17.73906707763672
482,4.44,98.79632568359375,-17.73906707763672
483,4.45,98.85181427001953,-17.73906707763672
484,4.46,98.91259765625,-17.73906707763672
485,4.47,99.05528259277344,-17.73906707763672
486,4.48,99.05528259277344,-17.474916458129883
487,4.49,99.20060729980469,-17.397493362426758
488,4.5,99.49126434326172,-17.028593063354492
489,4.51,99.69471740722656,-16.778106689453125
490,4.52,99.69471740722656,-16.431976318359375
491,4.53,99.92723846435547,-16.327228546142578
492,4.54,99.95630645751953,-16.277130126953125
493,4.55,100.18882751464844,-16.14961051940918
494,4.56,100.27603149414062,-16.09951400756836
495,4.57,100.47685241699219,-16.049415588378906
496,4.58,100.6512451171875,-16.040306091308594
497,4.59,101.11628723144531,-16.012981414794922
498,4.6,101.29067993164062,-15.967437744140625
499,4.61,101.40693664550781,-15.621309280395508
500,4.62,101.40693664550781,-15.439136505126953
501,4.63,101.52320098876953,-15.434581756591797
502,4.64,101.69760131835938,-15.37993049621582
503,4.65,102.13094329833984,-15.033802032470703
504,4.66,102.33439636230469,-14.979150772094727
505,4.67,102.59598541259766,-14.970041275024414
506,4.68,102.62505340576172,-14.801532745361328
507,4.69,102.7413101196289,-14.651239395141602
508,4.7,102.82850646972656,-14.614805221557617
509,4.71,102.82850646972656,-14.596588134765625
510,4.72,102.91571044921875,-14.52371883392334
511,4.73,103.26449584960938,-14.441740989685059
512,4.74,103.35169219970703,-14.391643524169922
513,4.75,103.37811279296875,-14.168481826782227
514,4.76,103.37811279296875,-14.077396392822266
515,4.77,103.52608489990234,-13.963537216186523
516,4.78,103.72689819335938,-13.808691024780273
517,4.79,103.81409454345703,-13.699387550354004
518,4.8,104.04661560058594,-13.617409706115723
519,4.81,104.07568359375,-13.508106231689453
520,4.82,104.16287994384766,-13.380584716796875
521,4.83,104.19195556640625,-13.330488204956055
522,4.84,104.51167297363281,-13.243955612182617
523,4.85,104.54073333740234,-13.19385814666748
524,4.86,104.68606567382812,-13.15286922454834
525,4.87,104.71512603759766,-13.079999923706055
526,4.88,104.97671508789062,-13.04356575012207
527,4.89,105.03484344482422,-12.929707527160645
528,4.9,105.03484344482422,-12.838621139526367
529,4.91,105.15110778808594,-12.679220199584961
530,4.92,105.58445739746094,-12.674665451049805
531,4.93,105.84603881835938,-12.538036346435547
532,4.94,105.87510681152344,-12.392298698425293
533,4.95,105.9623031616211,-12.323983192443848
534,4.96,106.02043151855469,-12.22834300994873
535,4.97,106.19482421875,-12.114484786987305
536,4.98,106.36921691894531,-12.087159156799316
537,4.99,106.48548126220703,-11.977855682373047
538,5.0,106.51454162597656,-11.895877838134766
539,5.01,106.54360961914062,-11.800236701965332
540,5.02,106.80520629882812,-11.786574363708496
541,5.03,106.80520629882812,-11.718259811401367
542,5.04,106.80520629882812,-11.668161392211914
543,5.05,106.86333465576172,-11.56796646118164
544,5.06,107.03772735595703,-11.504206657409668
545,5.07,107.15399169921875,-11.41767406463623
546,5.08,107.20948028564453,-11.37213134765625
547,5.09,107.38387298583984,-11.249164581298828
548,5.1,107.64546203613281,-11.162632942199707
549,5.11,107.70623016357422,-11.126197814941406
550,5.12,107.73265838623047,-11.098872184753418
551,5.13,107.73265838623047,-11.030557632446289
552,5.14,107.81985473632812,-10.985013961791992
553,5.15,107.84891510009766,-10.916699409484863
554,5.16,108.02330780029297,-10.830167770385742
555,5.17,108.13957977294922,-10.830167770385742
556,5.18,108.16864013671875,-10.743635177612305
557,5.19,108.16864013671875,-10.711755752563477
558,5.2,108.28490447998047,-10.675320625305176
559,5.21,108.40116119384766,-10.657103538513184
560,5.22,108.51742553710938,-10.607006072998047
561,5.23,108.54649353027344,-10.570570945739746
562,5.24,108.66275024414062,-10.484039306640625
563,5.25,108.69181823730469,-10.456713676452637
564,5.26,108.69181823730469,-10.45215892791748
565,5.27,108.89527893066406,-10.379289627075195
566,5.28,109.04060363769531,-10.356518745422363
567,5.29,109.18592834472656,-10.329192161560059
568,5.3,109.44752502441406,-10.315529823303223
569,5.31,109.50565338134766,-10.306421279907227
570,5.32,109.59284973144531,-10.269986152648926
571,5.33,109.59284973144531,-10.25632381439209
572,5.34,109.62191772460938,-10.219888687133789
573,5.35,109.68004608154297,-10.219888687133789
574,5.36,109.70911407470703,-10.096921920776367
575,5.37,109.8227310180664,-10.078704833984375
576,5.38,109.85443878173828,-10.04227066040039
577,5.39,109.85443878173828,-10.037715911865234
578,5.4,109.85443878173828,-9.983064651489258
579,5.41,109.94163513183594,-9.978509902954102
580,5.42,110.11602783203125,-9.942075729370117
581,5.43,110.14508819580078,-9.905641555786133
582,5.44,110.3194808959961,-9.832772254943848
583,5.45,110.43310546875,-9.832772254943848
584,5.46,110.43310546875,-9.773566246032715
585,5.47,110.6947021484375,-9.737131118774414
586,5.48,110.6947021484375,-9.714359283447266
587,5.49,110.72376251220703,-9.687033653259277
588,5.5,110.7528305053711,-9.677925109863281
589,5.51,110.78189849853516,-9.614164352416992
590,5.52,110.86909484863281,-9.609610557556152
591,5.53,110.86909484863281,-9.595947265625
592,5.54,110.89815521240234,-9.536741256713867
593,5.55,111.13067626953125,-9.495752334594727
594,5.56,111.15974426269531,-9.472980499267578
595,5.57,111.18881225585938,-9.454763412475586
596,5.58,111.24694061279297,-9.436546325683594
597,5.59,111.27600860595703,-9.395557403564453
598,5.6,111.27600860595703,-9.377340316772461
599,5.61,111.27600860595703,-9.354568481445312
600,5.62,111.30506896972656,-9.318134307861328
601,5.63,111.30506896972656,-9.304471015930176
602,5.64,111.36320495605469,-9.268036842346191
603,5.65,111.36320495605469,-9.2498197555542
604,5.66,111.42133331298828,-9.217939376831055
605,5.67,111.56665802001953,-9.19061279296875
606,5.68,111.65385437011719,-9.167841911315918
607,5.69,111.65385437011719,-9.14051628112793
608,5.7,111.68292999267578,-9.104081153869629
609,5.71,111.71198272705078,-9.090417861938477
610,5.72,111.77012634277344,-9.053983688354492
611,5.73,111.77012634277344,-9.026658058166504
