,ts,height,velocity,acceleration
31,-0.07,0.5117177963256836,-0.006599724292755127,3.6884520053863525
32,-0.06,0.5508379340171814,0.1020873486995697,6.742724418640137
33,-0.05,0.5994741916656494,0.26198112964630127,10.99083423614502
34,-0.04,0.6717333793640137,0.46665117144584656,13.141023635864258
35,-0.03,0.7458145618438721,0.6949598789215088,15.54167366027832
36,-0.02,0.8290671110153198,0.939018189907074,16.389801025390625
37,-0.01,0.9130390882492065,1.1985156536102295,18.125885009765625
38,0.0,1.0009022951126099,1.4717646837234497,19.370187759399414
39,0.01,1.016588807106018,1.665466547012329,19.370187759399414
40,0.02,1.0342124700546265,1.859213948249817,19.374746322631836
41,0.03,1.0537854433059692,2.0553295612335205,19.6115665435791
42,0.04,1.0753206014633179,2.2516274452209473,19.629785537719727
43,0.05,1.0988354682922363,2.4512953758239746,19.9668025970459
44,0.06,1.124349594116211,2.651418924331665,20.01235008239746
45,0.07,1.1519006490707397,2.8587381839752197,20.731931686401367
46,0.08,1.1815426349639893,3.0696098804473877,21.0871639251709
47,0.09,1.213305115699768,3.282804250717163,21.31943702697754
48,0.1,1.2472013235092163,3.4963629245758057,21.35587501525879
49,0.11,1.2832417488098145,3.7116522789001465,21.5289363861084
50,0.12,1.3214733600616455,3.9345929622650146,22.2940616607666
51,0.13,1.3619369268417358,4.158034324645996,22.34415626525879
52,0.14,1.4046525955200195,4.38502836227417,22.699392318725586
53,0.15,1.44964599609375,4.6135711669921875,22.854238510131836
54,0.16,1.4969300031661987,4.843161106109619,22.9589900970459
55,0.17,1.5465126037597656,5.073252201080322,23.00908851623535
56,0.18,1.5983989238739014,5.303935527801514,23.06829261779785
57,0.19,1.6525920629501343,5.534618854522705,23.06829261779785
58,0.2,1.7091037034988403,5.767624855041504,23.300565719604492
59,0.21,1.767945408821106,6.000630855560303,23.300565719604492
60,0.22,1.8291171789169312,6.233636856079102,23.300565719604492
61,0.23,1.892615556716919,6.465959548950195,23.23225212097168
62,0.24,1.9584342241287231,6.697690010070801,23.173044204711914
63,0.25,2.0265703201293945,6.929420471191406,23.173044204711914
64,0.26,2.097014904022217,7.159420490264893,22.99997901916504
65,0.27,2.1697499752044678,7.387507915496826,22.808698654174805
66,0.28,2.2447659969329834,7.61559534072876,22.808698654174805
67,0.29,2.3220531940460205,7.841770172119141,22.61741828918457
68,0.3,2.4016025066375732,8.067944526672363,22.61741828918457
69,0.31,2.483402729034424,8.291977882385254,22.403364181518555
70,0.32,2.5674264430999756,8.512595176696777,22.06178855895996
71,0.33,2.653653621673584,8.732711791992188,22.011693954467773
72,0.34,2.7420778274536133,8.952008247375488,21.929716110229492
73,0.35,2.8326916694641113,9.170621871948242,21.86140251159668
74,0.36,2.925489664077759,9.388825416564941,21.820409774780273
75,0.37,3.020455837249756,9.60425090789795,21.5425968170166
76,0.38,3.117563009262085,9.8170804977417,21.283002853393555
77,0.39,3.216797113418579,10.02959156036377,21.25111961364746
78,0.4,3.318155288696289,10.241875648498535,21.228349685668945
79,0.41,3.4216291904449463,10.45279312133789,21.09172248840332
80,0.42,3.5271923542022705,10.659703254699707,20.69093894958496
81,0.43,3.6348185539245605,10.865428924560547,20.572526931762695
82,0.44,3.7444825172424316,11.067193031311035,20.176301956176758
83,0.45,3.856161594390869,11.268410682678223,20.121652603149414
84,0.46,3.9698381423950195,11.466712951660156,19.830175399780273
85,0.47,4.085495948791504,11.66469669342041,19.798295974731445
86,0.48,4.203123092651367,11.860494613647461,19.579687118530273
87,0.49,4.322700500488281,12.054743766784668,19.424840927124023
88,0.5,4.444206237792969,12.246214866638184,19.14702796936035
89,0.51,4.567615032196045,12.435272216796875,18.905649185180664
90,0.52,4.692890644073486,12.619547843933105,18.427446365356445
91,0.53,4.820001602172852,12.802456855773926,18.290815353393555
92,0.54,4.948936939239502,12.984363555908203,18.190622329711914
93,0.55,5.0796685218811035,13.16171646118164,17.73518943786621
94,0.56,5.212169170379639,13.338112831115723,17.63954734802246
95,0.57,5.346426963806152,13.513051986694336,17.493810653686523
96,0.58,5.482429027557373,13.687034606933594,17.398168563842773
97,0.59,5.6201581954956055,13.858466148376465,17.143129348754883
98,0.6,5.75958776473999,14.027119636535645,16.86531639099121
99,0.61,5.900689601898193,14.192950248718262,16.582948684692383
100,0.62,6.0434489250183105,14.358552932739258,16.5601749420166
101,0.63,6.187861442565918,14.523564338684082,16.5009708404541
102,0.64,6.3339152336120605,14.68675422668457,16.318796157836914
103,0.65,6.481564521789551,14.842611312866211,15.585552215576172
104,0.66,6.630769729614258,14.998058319091797,15.544565200805664
105,0.67,6.781525611877441,15.15268611907959,15.46258544921875
106,0.68,6.933815956115723,15.304900169372559,15.221206665039062
107,0.69,7.087618827819824,15.455246925354004,15.034479141235352
108,0.7,7.242918491363525,15.604227066040039,14.897850036621094
109,0.71,7.399704933166504,15.752706527709961,14.847753524780273
110,0.72,7.557947635650635,15.895401954650879,14.269355773925781
111,0.73,7.71761417388916,16.03741455078125,14.201040267944336
112,0.74,7.878693580627441,16.17806053161621,14.064411163330078
113,0.75,8.041166305541992,16.316293716430664,13.82303237915039
114,0.76,8.205012321472168,16.452613830566406,13.631750106811523
115,0.77,8.370213508605957,16.587339401245117,13.472349166870117
116,0.78,8.536761283874512,16.721792221069336,13.445022583007812
117,0.79,8.704646110534668,16.854833602905273,13.303838729858398
118,0.8,8.873858451843262,16.987327575683594,13.249187469482422
119,0.81,9.044389724731445,17.118682861328125,13.135330200195312
120,0.82,9.216224670410156,17.247806549072266,12.912168502807617
121,0.83,9.38932991027832,17.372831344604492,12.502277374267578
122,0.84,9.56368350982666,17.49740219116211,12.456737518310547
123,0.85,9.739272117614746,17.61978530883789,12.238128662109375
124,0.86,9.916069984436035,17.739208221435547,11.942098617553711
125,0.87,10.09405517578125,17.857311248779297,11.810022354125977
126,0.88,10.27322006225586,17.975187301635742,11.787250518798828
127,0.89,10.453556060791016,18.09142303466797,11.623294830322266
128,0.9,10.63503360748291,18.20355987548828,11.213407516479492
129,0.91,10.817625999450684,18.314422607421875,11.085887908935547
130,0.92,11.001301765441895,18.42013931274414,10.571249008178711
131,0.93,11.186025619506836,18.52421760559082,10.407293319702148
132,0.94,11.371785163879395,18.62729263305664,10.307100296020508
133,0.95,11.558570861816406,18.72927474975586,10.197795867919922
134,0.96,11.746371269226074,18.8300724029541,10.079381942749023
135,0.97,11.935158729553223,18.926725387573242,9.664941787719727
136,0.98,12.124902725219727,19.02137565612793,9.464550018310547
137,0.99,12.315587043762207,19.114704132080078,9.332473754882812
138,1.0,12.507203102111816,19.207805633544922,9.309703826904297
139,1.01,12.699748039245605,19.300634384155273,9.282379150390625
140,1.02,12.893218994140625,19.392824172973633,9.218616485595703
141,1.03,13.087590217590332,19.48077964782715,8.795066833496094
142,1.04,13.282841682434082,19.568735122680664,8.795066833496094
143,1.05,13.478961944580078,19.654550552368164,8.581012725830078
144,1.06,13.67594051361084,19.740365982055664,8.581012725830078
145,1.07,13.873764991760254,19.8238582611084,8.34874153137207
146,1.08,14.072417259216309,19.905664443969727,8.180233001708984
147,1.09,14.271885871887207,19.987106323242188,8.143798828125
148,1.1,14.472168922424316,20.06854820251465,8.143798828125
149,1.11,14.673260688781738,20.148897171020508,8.034494400024414
150,1.12,14.87515640258789,20.229246139526367,8.034494400024414
151,1.13,15.077801704406738,20.298892974853516,6.964229583740234
152,1.14,15.28113842010498,20.36762809753418,6.873144149780273
153,1.15,15.485138893127441,20.43149185180664,6.385831832885742
154,1.16,15.689764022827148,20.49266815185547,6.11712646484375
155,1.17,15.894979476928711,20.549562454223633,5.689021110534668
156,1.18,16.100740432739258,20.601537704467773,5.197155952453613
157,1.19,16.307003021240234,20.64991569519043,4.837364196777344
158,1.2,16.513742446899414,20.696928024291992,4.7007341384887695
159,1.21,16.720945358276367,20.742300033569336,4.536778450012207
160,1.22,16.928598403930664,20.787261962890625,4.495790481567383
161,1.23,17.136699676513672,20.831768035888672,4.450246810913086
162,1.24,17.345245361328125,20.87627601623535,4.450246810913086
163,1.25,17.554229736328125,20.919464111328125,4.318172454833984
164,1.26,17.76363754272461,20.961240768432617,4.17698860168457
165,1.27,17.97347068786621,21.00442886352539,4.318172454833984
166,1.28,18.18373680114746,21.04752540588379,4.309062957763672
167,1.29,18.394433975219727,21.090713500976562,4.318172454833984
168,1.3,18.605562210083008,21.133901596069336,4.318172454833984
169,1.31,18.817123413085938,21.17708969116211,4.318172454833984
170,1.32,19.02912712097168,21.222692489624023,4.5595502853393555
171,1.33,19.241575241088867,21.265880584716797,4.318172454833984
172,1.34,19.4544677734375,21.31148338317871,4.5595502853393555
173,1.35,19.667818069458008,21.357086181640625,4.5595502853393555
174,1.36,19.881624221801758,21.40268898010254,4.5595502853393555
175,1.37,20.09588623046875,21.448291778564453,4.5595502853393555
176,1.38,20.31061363220215,21.49557876586914,4.728059768676758
177,1.39,20.525814056396484,21.542865753173828,4.728059768676758
178,1.4,20.741472244262695,21.58719253540039,4.432029724121094
179,1.41,20.95757293701172,21.631519317626953,4.432029724121094
180,1.42,21.174116134643555,21.67584800720215,4.432029724121094
181,1.43,21.39109992980957,21.71944808959961,4.359160423278809
182,1.44,21.608518600463867,21.76304817199707,4.359160423278809
183,1.45,21.826372146606445,21.805782318115234,4.272627830505371
184,1.46,22.04465675354004,21.849382400512695,4.359160423278809
185,1.47,22.26337432861328,21.89211654663086,4.272627830505371
186,1.48,22.48252296447754,21.93571662902832,4.359160423278809
187,1.49,22.702106475830078,21.97931671142578,4.359160423278809
188,1.5,22.92212677001953,22.022916793823242,4.359160423278809
189,1.51,23.1425838470459,22.066516876220703,4.359160423278809
190,1.52,23.36347770690918,22.11034393310547,4.381932258605957
191,1.53,23.584802627563477,22.15280532836914,4.245302200317383
192,1.54,23.80655288696289,22.195266723632812,4.245302200317383
193,1.55,24.028718948364258,22.23595428466797,4.067684173583984
194,1.56,24.251291275024414,22.276641845703125,4.067684173583984
195,1.57,24.474271774291992,22.316965103149414,4.031249046325684
196,1.58,24.69763946533203,22.35460090637207,3.762545585632324
197,1.59,24.921377182006836,22.390825271606445,3.62136173248291
198,1.6,25.145477294921875,22.42704963684082,3.62136173248291
199,1.61,25.369930267333984,22.46145248413086,3.439188003540039
200,1.62,25.594724655151367,22.49485206604004,3.3389930725097656
201,1.63,25.819839477539062,22.525245666503906,3.0384082794189453
202,1.64,26.045257568359375,22.555639266967773,3.0384082794189453
203,1.65,26.270967483520508,22.583667755126953,2.801584243774414
204,1.66,26.49695587158203,22.611696243286133,2.801584243774414
205,1.67,26.723215103149414,22.6378116607666,2.6103029251098633
206,1.68,26.94974708557129,22.66584014892578,2.801584243774414
207,1.69,27.176559448242188,22.69386863708496,2.801584243774414
208,1.7,27.40365219116211,22.72189712524414,2.801584243774414
209,1.71,27.631025314331055,22.749971389770508,2.806138038635254
210,1.72,27.858678817749023,22.778045654296875,2.806138038635254
211,1.73,28.08660316467285,22.8037052154541,2.5647592544555664
212,1.74,28.314783096313477,22.829364776611328,2.5647592544555664
213,1.75,28.54322052001953,22.855024337768555,2.5647592544555664
214,1.76,28.77191162109375,22.88022804260254,2.5192174911499023
215,1.77,29.0008544921875,22.905431747436523,2.5192174911499023
216,1.78,29.230045318603516,22.92999839782715,2.455455780029297
217,1.79,29.45948600769043,22.955202102661133,2.5192174911499023
218,1.8,29.689180374145508,22.98040771484375,2.5192174911499023
219,1.81,29.919137954711914,23.007617950439453,2.7196054458618164
220,1.82,30.149368286132812,23.035009384155273,2.737823486328125
221,1.83,30.379873275756836,23.062400817871094,2.737823486328125
222,1.84,30.61066436767578,23.09261703491211,3.020191192626953
223,1.85,30.841758728027344,23.122833251953125,3.020191192626953
224,1.86,31.07315444946289,23.15304946899414,3.020191192626953
225,1.87,31.304859161376953,23.184040069580078,3.0976152420043945
226,1.88,31.53687286376953,23.215030670166016,3.0976152420043945
227,1.89,31.76920509338379,23.247705459594727,3.266124725341797
228,1.9,32.00186538696289,23.280380249023438,3.266124725341797
229,1.91,32.23485565185547,23.314332962036133,3.3936452865600586
230,1.92,32.46818542480469,23.348285675048828,3.3936452865600586
231,1.93,32.70185852050781,23.382238388061523,3.3936452865600586
232,1.94,32.93587112426758,23.41619110107422,3.3936452865600586
233,1.95,33.17021942138672,23.448867797851562,3.266124725341797
234,1.96,33.40489196777344,23.480634689331055,3.1750383377075195
235,1.97,33.63987350463867,23.511581420898438,3.0930604934692383
236,1.98,33.875160217285156,23.5417537689209,3.0156373977661133
237,1.99,34.110748291015625,23.57192611694336,3.0156373977661133
238,2.0,34.34662628173828,23.599411010742188,2.746932029724121
239,2.01,34.58277893066406,23.62689781188965,2.746932029724121
240,2.02,34.819210052490234,23.654293060302734,2.737823486328125
241,2.03,35.05591583251953,23.681598663330078,2.728714942932129
242,2.04,35.29289627075195,23.708904266357422,2.728714942932129
243,2.05,35.5301399230957,23.735071182250977,2.614856719970703
244,2.06,35.767642974853516,23.760372161865234,2.528325080871582
245,2.07,36.005393981933594,23.785037994384766,2.464564323425293
246,2.08,36.24339294433594,23.809202194213867,2.4144678115844727
247,2.09,36.48162841796875,23.832956314086914,2.3734779357910156
248,2.1,36.720096588134766,23.85529899597168,2.232295036315918
249,2.11,36.95878601074219,23.877641677856445,2.232295036315918
250,2.12,37.19770050048828,23.89998435974121,2.232295036315918
251,2.13,37.436832427978516,23.920459747314453,2.045567512512207
252,2.14,37.676170349121094,23.940935134887695,2.045567512512207
253,2.15,37.915706634521484,23.960180282592773,1.9226006269454956
254,2.16,38.15542984008789,23.978471755981445,1.8269604444503784
255,2.17,38.39533615112305,23.996763229370117,1.8269604444503784
256,2.18,38.63542556762695,24.014917373657227,1.813297152519226
257,2.19,38.87569808959961,24.0332088470459,1.8269604444503784
258,2.2,39.116153717041016,24.051362991333008,1.813297152519226
259,2.21,39.356788635253906,24.069154739379883,1.7768629789352417
260,2.22,39.59760284423828,24.086946487426758,1.7768629789352417
261,2.23,39.83858871459961,24.10414695739746,1.7176560163497925
262,2.24,40.079750061035156,24.12134552001953,1.7176560163497925
263,2.25,40.321075439453125,24.136768341064453,1.540037989616394
264,2.26,40.56255340576172,24.152191162109375,1.540037989616394
265,2.27,40.8041877746582,24.16761589050293,1.540037989616394
266,2.28,41.04597473144531,24.182764053344727,1.5127123594284058
267,2.29,41.28791427612305,24.19818878173828,1.540037989616394
268,2.3,41.530006408691406,24.21333885192871,1.5127123594284058
269,2.31,41.772254943847656,24.22848892211914,1.5127123594284058
270,2.32,42.01465606689453,24.24363899230957,1.5127123594284058
271,2.33,42.257205963134766,24.2587890625,1.5127123594284058
272,2.34,42.499908447265625,24.273941040039062,1.5127123594284058
273,2.35,42.74274444580078,24.285768508911133,1.180247187614441
274,2.36,42.9857177734375,24.300920486450195,1.5127123594284058
275,2.37,43.22882080078125,24.312747955322266,1.180247187614441
276,2.38,43.472042083740234,24.324575424194336,1.180247187614441
277,2.39,43.71538543701172,24.336402893066406,1.180247187614441
278,2.4,43.95884704589844,24.348230361938477,1.180247187614441
279,2.41,44.20242691040039,24.360057830810547,1.180247187614441
280,2.42,44.44612121582031,24.370702743530273,1.0618342161178589
281,2.43,44.68992614746094,24.382530212402344,1.180247187614441
282,2.44,44.93384552001953,24.393173217773438,1.0618342161178589
283,2.45,45.17787170410156,24.403818130493164,1.0618342161178589
284,2.46,45.42200469970703,24.41446304321289,1.0618342161178589
285,2.47,45.66624450683594,24.425107955932617,1.0618342161178589
286,2.48,45.91059112548828,24.43575096130371,1.0618342161178589
287,2.49,46.15503692626953,24.44502830505371,0.9252051115036011
288,2.5,46.39958190917969,24.455673217773438,1.0618342161178589
289,2.51,46.644222259521484,24.46335792541504,0.7658041715621948
290,2.52,46.888938903808594,24.47104263305664,0.7658041715621948
291,2.53,47.133731842041016,24.478729248046875,0.7658041715621948
292,2.54,47.378604888916016,24.48641586303711,0.7658041715621948
293,2.55,47.62355422973633,24.49410057067871,0.7658041715621948
294,2.56,47.86857986450195,24.50151252746582,0.7384785413742065
295,2.57,48.113677978515625,24.509197235107422,0.7658041715621948
296,2.58,48.35884475708008,24.515562057495117,0.6337288618087769
297,2.59,48.60407638549805,24.521928787231445,0.6337288618087769
298,2.6,48.84937286376953,24.528295516967773,0.6337288618087769
299,2.61,49.09473419189453,24.5346622467041,0.6337288618087769
300,2.62,49.34016036987305,24.54102897644043,0.6337288618087769
301,2.63,49.58565139770508,24.547395706176758,0.6337288618087769
302,2.64,49.83121109008789,24.554399490356445,0.6974905729293823
303,2.65,50.076839447021484,24.561403274536133,0.6974905729293823
304,2.66,50.32253646850586,24.56840705871582,0.6974905729293823
305,2.67,50.56830596923828,24.575410842895508,0.6974905729293823
306,2.68,50.814144134521484,24.582414627075195,0.6974905729293823
307,2.69,51.060054779052734,24.589420318603516,0.6974905729293823
308,2.7,51.30603790283203,24.596426010131836,0.6974905729293823
309,2.71,51.55208969116211,24.603431701660156,0.6974905729293823
310,2.72,51.798213958740234,24.610437393188477,0.6974905729293823
311,2.73,52.04440689086914,24.616987228393555,0.651945948600769
312,2.74,52.29066467285156,24.623538970947266,0.651945948600769
313,2.75,52.5369873046875,24.630090713500977,0.651945948600769
314,2.76,52.78337478637695,24.636642456054688,0.651945948600769
315,2.77,53.02982711791992,24.6431941986084,0.651945948600769
316,2.78,53.27634811401367,24.64974594116211,0.651945948600769
317,2.79,53.522926330566406,24.654476165771484,0.46977320313453674
318,2.8,53.769561767578125,24.661029815673828,0.651945948600769
319,2.81,54.016258239746094,24.665761947631836,0.46977320313453674
320,2.82,54.26300048828125,24.670494079589844,0.46977320313453674
321,2.83,54.509788513183594,24.67522621154785,0.46977320313453674
322,2.84,54.75662612915039,24.679048538208008,0.3786868155002594
323,2.85,55.00350570678711,24.68378257751465,0.46977320313453674
324,2.86,55.250431060791016,24.687606811523438,0.3786868155002594
325,2.87,55.497398376464844,24.692340850830078,0.46977320313453674
326,2.88,55.744407653808594,24.696165084838867,0.3786868155002594
327,2.89,55.991458892822266,24.699989318847656,0.3786868155002594
328,2.9,56.23855209350586,24.70513343811035,0.5107630491256714
329,2.91,56.48569869995117,24.71087074279785,0.5699690580368042
330,2.92,56.73291015625,24.717790603637695,0.6883810758590698
331,2.93,56.980194091796875,24.724712371826172,0.6883810758590698
332,2.94,57.22755432128906,24.732955932617188,0.8204554319381714
333,2.95,57.474998474121094,24.741199493408203,0.8204554319381714
334,2.96,57.72252655029297,24.74944305419922,0.8204554319381714
335,2.97,57.97013473510742,24.757686614990234,0.8204554319381714
336,2.98,58.21782684326172,24.76593017578125,0.8204554319381714
337,2.99,58.46560287475586,24.7741756439209,0.8204554319381714
338,3.0,58.71346664428711,24.783376693725586,0.916096568107605
339,3.01,58.96141815185547,24.791622161865234,0.8204554319381714
340,3.02,59.20945739746094,24.800823211669922,0.916096568107605
341,3.03,59.457584381103516,24.80906867980957,0.8204554319381714
342,3.04,59.70580291748047,24.81827163696289,0.916096568107605
343,3.05,59.95411682128906,24.82747459411621,0.916096568107605
344,3.06,60.2025146484375,24.83526611328125,0.7749127149581909
345,3.07,60.45098876953125,24.843196868896484,0.7885760068893433
346,3.08,60.699546813964844,24.850990295410156,0.7749127149581909
347,3.09,60.948177337646484,24.85796356201172,0.6929348707199097
348,3.1,61.19688415527344,24.865758895874023,0.7749127149581909
349,3.11,61.44566345214844,24.872732162475586,0.6929348707199097
350,3.12,61.69451904296875,24.88052749633789,0.7749127149581909
351,3.13,61.943450927734375,24.887502670288086,0.6929348707199097
352,3.14,62.192447662353516,24.89293098449707,0.5380886793136597
353,3.15,62.441505432128906,24.8999080657959,0.6929348707199097
354,3.16,62.69062805175781,24.905336380004883,0.5380886793136597
355,3.17,62.93980026245117,24.90994644165039,0.4561108648777008
356,3.18,63.189022064208984,24.915376663208008,0.5380886793136597
357,3.19,63.438297271728516,24.91998863220215,0.4561108648777008
358,3.2,63.6876220703125,24.925418853759766,0.5380886793136597
359,3.21,63.93699645996094,24.930030822753906,0.4561108648777008
360,3.22,64.18641662597656,24.934961318969727,0.48799124360084534
361,3.23,64.4358901977539,24.939891815185547,0.48799124360084534
362,3.24,64.68540954589844,24.944503784179688,0.4561108648777008
363,3.25,64.93497467041016,24.949434280395508,0.48799124360084534
364,3.26,65.1845932006836,24.954364776611328,0.48799124360084534
365,3.27,65.43425750732422,24.95838165283203,0.396904855966568
366,3.28,65.68396759033203,24.963314056396484,0.48799124360084534
367,3.29,65.93373107910156,24.967336654663086,0.396904855966568
368,3.3,66.18353271484375,24.972270965576172,0.48799124360084534
369,3.31,66.43339538574219,24.976293563842773,0.396904855966568
370,3.32,66.68328094482422,24.978038787841797,0.16918936371803284
371,3.33,66.93319702148438,24.98206329345703,0.396904855966568
372,3.34,67.18315124511719,24.986087799072266,0.396904855966568
373,3.35,67.43315124511719,24.990066528320312,0.39234915375709534
374,3.36,67.68319702148438,24.99459457397461,0.4470023214817047
375,3.37,67.93328857421875,24.999122619628906,0.4470023214817047
376,3.38,68.18342590332031,25.003787994384766,0.46066561341285706
377,3.39,68.43360900878906,25.008455276489258,0.46066561341285706
378,3.4,68.683837890625,25.01312255859375,0.46066561341285706
379,3.41,68.93411254882812,25.01815414428711,0.49709978699684143
380,3.42,69.18444061279297,25.023183822631836,0.49709978699684143
381,3.43,69.434814453125,25.028213500976562,0.49709978699684143
382,3.44,69.68525695800781,25.035383224487305,0.7111529111862183
383,3.45,69.93577575683594,25.04255485534668,0.7111529111862183
384,3.46,70.18637084960938,25.049728393554688,0.7111529111862183
385,3.47,70.4370346069336,25.056901931762695,0.7111529111862183
386,3.48,70.68777465820312,25.064075469970703,0.7111529111862183
387,3.49,70.93859100341797,25.07124900817871,0.7111529111862183
388,3.5,71.18946838378906,25.077192306518555,0.5881861448287964
389,3.51,71.44039916992188,25.081586837768555,0.4333399832248688
390,3.52,71.69137573242188,25.085981369018555,0.4333399832248688
391,3.53,71.94239044189453,25.0892391204834,0.3194808065891266
392,3.54,72.19342041015625,25.08917236328125,-0.012984365224838257
393,3.55,72.44445037841797,25.088695526123047,-0.05397328734397888
394,3.56,72.69546508789062,25.085535049438477,-0.32267770171165466
395,3.57,72.9464340209961,25.08173370361328,-0.3864375054836273
396,3.58,73.19734954833984,25.07451629638672,-0.7280112504959106
397,3.59,73.44818878173828,25.065977096557617,-0.860087513923645
398,3.6,73.69892120361328,25.05370330810547,-1.233540654182434
399,3.61,73.94951629638672,25.038515090942383,-1.5250169038772583
400,3.62,74.199951171875,25.02109718322754,-1.74817955493927
401,3.63,74.45021057128906,25.002811431884766,-1.8347111940383911
402,3.64,74.70028686523438,24.984525680541992,-1.8347111940383911
403,3.65,76.30815124511719,25.566003799438477,-1.8529282808303833
404,3.66,77.48429870605469,25.9520206451416,-1.980448842048645
405,3.67,78.40178680419922,26.221437454223633,-2.0077743530273438
406,3.68,79.1816177368164,26.427570343017578,-2.1170783042907715
407,3.69,79.86157989501953,26.588605880737305,-2.1170783042907715
408,3.7,80.4732437133789,26.716960906982422,-2.294696807861328
409,3.71,81.0337905883789,26.82085418701172,-2.426772117614746
410,3.72,81.55310821533203,26.906105041503906,-2.426772117614746
411,3.73,82.04928588867188,26.980514526367188,-2.449542999267578
412,3.74,82.54537200927734,27.052230834960938,-2.6681509017944336
413,3.75,83.01895904541016,27.11322784423828,-2.7182483673095703
414,3.76,83.48099517822266,27.1667423248291,-2.9277467727661133
415,3.77,83.92509460449219,27.212060928344727,-2.9368557929992676
416,3.78,84.35167694091797,27.2495174407959,-2.9368557929992676
417,3.79,84.76384735107422,27.27878189086914,-3.109919548034668
418,3.8,85.16692352294922,27.303930282592773,-3.109919548034668
419,3.81,85.55658721923828,27.323814392089844,-3.041604518890381
420,3.82,85.93850708007812,27.34023094177246,-3.041604518890381
421,3.83,86.32777404785156,27.360097885131836,-3.0006160736083984
422,3.84,86.71553802490234,27.378782272338867,-3.041604518890381
423,3.85,87.08987426757812,27.391578674316406,-3.041604518890381
424,3.86,87.45348358154297,27.399686813354492,-3.041604518890381
425,3.87,87.80718231201172,27.399030685424805,-3.4879283905029297
426,3.88,88.1502456665039,27.393800735473633,-3.4879283905029297
427,3.89,88.49076080322266,27.387296676635742,-3.506145477294922
428,3.9,88.82374572753906,27.366451263427734,-4.621953010559082
429,3.91,89.1468505859375,27.32855224609375,-5.915379047393799
430,3.92,89.46192169189453,27.283193588256836,-6.334376335144043
431,3.93,89.77294158935547,27.233787536621094,-6.584863662719727
432,3.94,90.07569122314453,27.17888069152832,-6.803470611572266
433,3.95,90.39631652832031,27.130552291870117,-6.930992126464844
434,3.96,90.71276092529297,27.078460693359375,-7.149599075317383
435,3.97,91.02083587646484,27.02242660522461,-7.208805084228516
436,3.98,91.32075500488281,26.9626522064209,-7.258902549743652
437,3.99,91.61486053466797,26.899974822998047,-7.3272175788879395
438,4.0,91.9126968383789,26.838787078857422,-7.363652229309082
439,4.01,92.20613861083984,26.775985717773438,-7.363652229309082
440,4.02,92.4931411743164,26.710525512695312,-7.381869316101074
441,4.03,92.78041076660156,26.64541244506836,-7.386423587799072
442,4.04,93.06352233886719,26.576990127563477,-7.568595886230469
443,4.05,93.33959197998047,26.505861282348633,-7.568595886230469
444,4.06,93.62052917480469,26.434473037719727,-7.832746505737305
445,4.07,93.9011001586914,26.36214828491211,-7.942049980163574
446,4.08,94.18358612060547,26.290632247924805,-7.973930358886719
447,4.09,94.45814514160156,26.215946197509766,-7.983038902282715
448,4.1,94.72562408447266,26.138151168823242,-8.024027824401855
449,4.11,94.98762512207031,26.05648422241211,-8.210755348205566
