,ts,id,T,P
3391,10.939,BARO1,16.69,97011
3392,10.939,BARO2,17.75,97052
3393,10.949,BARO0,16.69,96975
3394,10.949,BARO1,16.69,97022
3395,10.949,BARO2,17.75,97058
3396,10.959,BARO0,16.69,97018
3397,10.959,BARO1,16.69,97018
3398,10.959,BARO2,17.74,97054
3399,10.969,BARO0,16.69,97030
3400,10.969,BARO1,16.69,97024
3401,10.969,BARO2,17.74,97082
3402,10.979,BARO0,16.69,96990
3403,10.979,BARO1,16.69,97022
3404,10.979,BARO2,17.74,97030
3405,10.989,BARO0,16.69,97019
3406,10.989,BARO1,16.69,97034
3407,10.989,BARO2,17.73,97086
3408,10.999,BARO0,16.69,97030
3409,10.999,BARO1,16.69,97047
3410,10.999,BARO2,17.73,97147
3411,11.009,BARO0,16.69,97057
3412,11.009,BARO1,16.68,97059
3413,11.009,BARO2,17.73,97145
3414,11.019,BARO0,16.69,97044
3415,11.019,BARO1,16.69,97052
3416,11.019,BARO2,17.72,97120
3417,11.029,BARO0,16.68,97044
3418,11.029,BARO1,16.69,97050
3419,11.029,BARO2,17.72,97099
3420,11.039,BARO0,16.68,97057
3421,11.039,BARO1,16.68,97050
3422,11.039,BARO2,17.72,97096
3423,11.049,BARO0,16.68,97035
3424,11.049,BARO1,16.68,97033
3425,11.049,BARO2,17.72,97094
3426,11.059,BARO0,16.68,97073
3427,11.059,BARO1,16.68,97063
3428,11.059,BARO2,17.71,97133
3429,11.069,BARO0,16.68,97018
3430,11.069,BARO1,16.68,97048
3431,11.069,BARO2,17.71,97026
3432,11.079,BARO0,16.68,97036
3433,11.079,BARO1,16.68,97044
3434,11.079,BARO2,17.71,97091
3435,11.089,BARO0,16.68,97050
3436,11.089,BARO1,16.68,97060
3437,11.089,BARO2,17.7,97094
3438,11.099,BARO0,16.68,97023
3439,11.099,BARO1,16.68,97065
3440,11.099,BARO2,17.7,97098
3441,11.109,BARO0,16.68,97102
3442,11.109,BARO1,16.68,97077
3443,11.109,BARO2,17.69,97153
3444,11.119,BARO0,16.68,97075
3445,11.119,BARO1,16.68,97077
3446,11.119,BARO2,17.7,97138
3447,11.129,BARO0,16.68,97066
3448,11.129,BARO1,16.68,97080
3449,11.129,BARO2,17.69,97141
3450,11.139,BARO0,16.68,97070
3451,11.139,BARO1,16.68,97071
3452,11.139,BARO2,17.69,97140
3453,11.149,BARO0,16.68,97119
3454,11.149,BARO1,16.68,97097
3455,11.149,BARO2,17.69,97161
3456,11.159,BARO0,16.67,97092
3457,11.159,BARO1,16.68,97094
3458,11.159,BARO2,17.68,97142
3459,11.169,BARO0,16.67,97035
3460,11.169,BARO1,16.68,97095
3461,11.169,BARO2,17.68,97084
3462,11.179,BARO0,16.67,97061
3463,11.179,BARO1,16.68,97089
3464,11.179,BARO2,17.68,97109
3465,11.189,BARO0,16.67,97087
3466,11.189,BARO1,16.68,97097
3467,11.189,BARO2,17.67,97112
3468,11.199,BARO0,16.66,97056
3469,11.199,BARO1,16.68,97100
3470,11.199,BARO2,17.66,97109
3471,11.209,BARO0,16.66,97016
3472,11.209,BARO1,16.67,97078
3473,11.209,BARO2,17.67,97077
3474,11.219,BARO0,16.66,97052
3475,11.219,BARO1,16.67,97084
3476,11.219,BARO2,17.66,97106
3477,11.229,BARO0,16.66,97069
3478,11.229,BARO1,16.67,97082
3479,11.229,BARO2,17.66,97111
3480,11.239,BARO0,16.66,97036
3481,11.239,BARO1,16.67,97073
3482,11.239,BARO2,17.66,97066
3483,11.249,BARO0,16.65,97061
3484,11.249,BARO1,16.67,97093
3485,11.249,BARO2,17.66,97086
3486,11.259,BARO0,16.66,97055
3487,11.259,BARO1,16.67,97094
3488,11.259,BARO2,17.66,97093
3489,11.269,BARO0,16.66,97076
3490,11.269,BARO1,16.67,97098
3491,11.269,BARO2,17.65,97116
3492,11.279,BARO0,16.65,96972
3493,11.279,BARO1,16.67,97063
3494,11.279,BARO2,17.64,97052
3495,11.289,BARO0,16.65,97048
3496,11.289,BARO1,16.67,97082
3497,11.289,BARO2,17.64,97067
3498,11.299,BARO0,16.65,97010
3499,11.299,BARO1,16.67,97077
3500,11.299,BARO2,17.64,97071
3501,11.309,BARO0,16.65,97033
3502,11.309,BARO1,16.67,97091
3503,11.309,BARO2,17.64,97107
3504,11.319,BARO0,16.65,97042
3505,11.319,BARO1,16.67,97089
3506,11.319,BARO2,17.64,97068
3507,11.329,BARO0,16.65,97021
3508,11.329,BARO1,16.67,97088
3509,11.329,BARO2,17.63,97072
3510,11.339,BARO0,16.65,97045
3511,11.339,BARO1,16.67,97104
3512,11.339,BARO2,17.63,97092
3513,11.349,BARO0,16.65,96992
3514,11.349,BARO1,16.66,97072
3515,11.349,BARO2,17.63,97062
3516,11.359,BARO0,16.64,97007
3517,11.359,BARO1,16.67,97086
3518,11.359,BARO2,17.63,97071
3519,11.369,BARO0,16.64,97042
3520,11.369,BARO1,16.67,97105
3521,11.369,BARO2,17.62,97116
3522,11.379,BARO0,16.64,97025
3523,11.379,BARO1,16.66,97115
3524,11.379,BARO2,17.62,97089
3525,11.389,BARO0,16.64,97026
3526,11.389,BARO1,16.66,97105
3527,11.389,BARO2,17.62,97101
3528,11.399,BARO0,16.64,97024
3529,11.399,BARO1,16.66,97109
3530,11.399,BARO2,17.62,97081
3531,11.409,BARO0,16.64,96982
3532,11.409,BARO1,16.66,97090
3533,11.409,BARO2,17.61,97067
3534,11.419,BARO0,16.64,97032
3535,11.419,BARO1,16.66,97106
3536,11.419,BARO2,17.61,97126
3537,11.429,BARO0,16.64,97016
3538,11.429,BARO1,16.66,97099
3539,11.429,BARO2,17.61,97070
3540,11.439,BARO0,16.64,97003
3541,11.439,BARO1,16.67,97102
3542,11.439,BARO2,17.61,97075
3543,11.449,BARO0,16.64,96987
3544,11.449,BARO1,16.66,97103
3545,11.449,BARO2,17.61,97083
3546,11.459,BARO0,16.63,97002
3547,11.459,BARO1,16.66,97104
3548,11.459,BARO2,17.61,97086
3549,11.469,BARO0,16.63,96992
3550,11.469,BARO1,16.66,97103
3551,11.469,BARO2,17.61,97074
3552,11.479,BARO0,16.64,97006
3553,11.479,BARO1,16.66,97108
3554,11.479,BARO2,17.6,97098
3555,11.489,BARO0,16.63,97010
3556,11.489,BARO1,16.66,97108
3557,11.489,BARO2,17.6,97082
3558,11.499,BARO0,16.64,97017
3559,11.499,BARO1,16.66,97120
3560,11.499,BARO2,17.6,97107
3561,11.509,BARO0,16.63,97056
3562,11.509,BARO1,16.66,97113
3563,11.509,BARO2,17.6,97141
3564,11.519,BARO0,16.63,97032
3565,11.519,BARO1,16.66,97126
3566,11.519,BARO2,17.6,97134
3567,11.529,BARO0,16.63,97032
3568,11.529,BARO1,16.65,97120
3569,11.529,BARO2,17.6,97123
3570,11.539,BARO0,16.64,97003
3571,11.539,BARO1,16.66,97104
3572,11.539,BARO2,17.59,97105
3573,11.549,BARO0,16.63,97026
3574,11.549,BARO1,16.66,97112
3575,11.549,BARO2,17.59,97120
3576,11.559,BARO0,16.63,97017
3577,11.559,BARO1,16.66,97122
3578,11.559,BARO2,17.59,97076
3579,11.569,BARO0,16.64,97019
3580,11.569,BARO1,16.65,97121
3581,11.569,BARO2,17.59,97064
3582,11.579,BARO0,16.64,97029
3583,11.579,BARO1,16.65,97138
3584,11.579,BARO2,17.59,97097
3585,11.589,BARO0,16.63,97041
3586,11.589,BARO1,16.66,97142
3587,11.589,BARO2,17.59,97137
3588,11.599,BARO0,16.63,97014
3589,11.599,BARO1,16.66,97120
3590,11.599,BARO2,17.59,97112
3591,11.609,BARO0,16.63,97045
3592,11.609,BARO1,16.65,97137
3593,11.609,BARO2,17.59,97109
3594,11.619,BARO0,16.63,97071
3595,11.619,BARO1,16.65,97144
3596,11.619,BARO2,17.59,97156
3597,11.629,BARO0,16.64,97069
3598,11.629,BARO1,16.66,97157
3599,11.629,BARO2,17.58,97157
3600,11.639,BARO0,16.63,97042
3601,11.639,BARO1,16.66,97140
3602,11.639,BARO2,17.58,97145
3603,11.649,BARO0,16.64,97079
3604,11.649,BARO1,16.66,97152
3605,11.649,BARO2,17.59,97148
3606,11.659,BARO0,16.64,97062
3607,11.659,BARO1,16.66,97157
3608,11.659,BARO2,17.58,97128
3609,11.669,BARO0,16.64,97041
3610,11.669,BARO1,16.66,97149
3611,11.669,BARO2,17.58,97119
3612,11.679,BARO0,16.63,97101
3613,11.679,BARO1,16.66,97169
3614,11.679,BARO2,17.58,97126
3615,11.689,BARO0,16.64,97089
3616,11.689,BARO1,16.66,97166
3617,11.689,BARO2,17.58,97143
3618,11.699,BARO0,16.64,97109
3619,11.699,BARO1,16.66,97187
3620,11.699,BARO2,17.58,97174
3621,11.709,BARO0,16.64,97084
3622,11.709,BARO1,16.66,97168
3623,11.709,BARO2,17.58,97181
3624,11.719,BARO0,16.64,97110
3625,11.719,BARO1,16.66,97179
3626,11.719,BARO2,17.58,97182
3627,11.729,BARO0,16.63,97143
3628,11.729,BARO1,16.66,97190
3629,11.729,BARO2,17.58,97192
3630,11.739,BARO0,16.64,97095
3631,11.739,BARO1,16.66,97170
3632,11.739,BARO2,17.58,97170
3633,11.749,BARO0,16.64,97105
3634,11.749,BARO1,16.66,97178
3635,11.749,BARO2,17.58,97174
3636,11.759,BARO0,16.63,97101
3637,11.759,BARO1,16.66,97178
3638,11.759,BARO2,17.58,97165
3639,11.769,BARO0,16.64,97122
3640,11.769,BARO1,16.66,97188
3641,11.769,BARO2,17.58,97175
3642,11.779,BARO0,16.64,97112
3643,11.779,BARO1,16.66,97186
3644,11.779,BARO2,17.58,97209
3645,11.789,BARO0,16.64,97092
3646,11.789,BARO1,16.66,97184
3647,11.789,BARO2,17.58,97173
3648,11.799,BARO0,16.64,97112
3649,11.799,BARO1,16.66,97186
3650,11.799,BARO2,17.58,97178
3651,11.809,BARO0,16.64,97117
3652,11.809,BARO1,16.67,97186
3653,11.809,BARO2,17.58,97176
3654,11.819,BARO0,16.64,97070
3655,11.819,BARO1,16.66,97154
3656,11.819,BARO2,17.58,97136
3657,11.829,BARO0,16.64,97141
3658,11.829,BARO1,16.66,97168
3659,11.829,BARO2,17.58,97201
3660,11.839,BARO0,16.64,97125
3661,11.839,BARO1,16.67,97168
3662,11.839,BARO2,17.57,97193
3663,11.849,BARO0,16.63,97086
3664,11.849,BARO1,16.66,97163
3665,11.849,BARO2,17.58,97133
3666,11.859,BARO0,16.64,97107
3667,11.859,BARO1,16.66,97159
3668,11.859,BARO2,17.58,97165
3669,11.869,BARO0,16.63,97125
3670,11.869,BARO1,16.67,97192
3671,11.869,BARO2,17.58,97202
3672,11.879,BARO0,16.63,97118
3673,11.879,BARO1,16.67,97173
3674,11.879,BARO2,17.58,97182
3675,11.889,BARO0,16.64,97138
3676,11.889,BARO1,16.67,97186
3677,11.889,BARO2,17.57,97140
3678,11.899,BARO0,16.64,97151
3679,11.899,BARO1,16.67,97195
3680,11.899,BARO2,17.55,97110
3681,11.909,BARO0,16.63,97175
3682,11.909,BARO1,16.67,97183
3683,11.909,BARO2,17.55,97108
3684,11.919,BARO0,16.63,97177
3685,11.919,BARO1,16.67,97213
3686,11.919,BARO2,17.55,97103
3687,11.929,BARO0,16.64,97157
3688,11.929,BARO1,16.67,97180
3689,11.929,BARO2,17.55,97065
3690,11.939,BARO0,16.64,97132
3691,11.939,BARO1,16.67,97184
3692,11.939,BARO2,17.55,97068
3693,11.949,BARO0,16.64,97182
3694,11.949,BARO1,16.67,97219
3695,11.949,BARO2,17.55,97120
3696,11.959,BARO0,16.63,97158
3697,11.959,BARO1,16.67,97212
3698,11.959,BARO2,17.55,97114
3699,11.969,BARO0,16.63,97159
3700,11.969,BARO1,16.67,97208
3701,11.969,BARO2,17.55,97131
3702,11.979,BARO0,16.64,97135
3703,11.979,BARO1,16.67,97197
3704,11.979,BARO2,17.55,97094
3705,11.989,BARO0,16.64,97136
3706,11.989,BARO1,16.67,97206
3707,11.989,BARO2,17.55,97139
3708,11.999,BARO0,16.64,97167
3709,11.999,BARO1,16.67,97183
3710,11.999,BARO2,17.56,97133
3711,12.009,BARO0,16.64,97118
3712,12.009,BARO1,16.67,97186
3713,12.009,BARO2,17.56,97136
3714,12.019,BARO0,16.64,97126
3715,12.019,BARO1,16.67,97164
3716,12.019,BARO2,17.57,97164
3717,12.029,BARO0,16.64,97145
3718,12.029,BARO1,16.67,97195
3719,12.029,BARO2,17.58,97205
3720,12.039,BARO0,16.64,97138
3721,12.039,BARO1,16.67,97175
3722,12.039,BARO2,17.58,97190
3723,12.049,BARO0,16.64,97165
3724,12.049,BARO1,16.67,97188
3725,12.049,BARO2,17.58,97203
3726,12.059,BARO0,16.64,97165
3727,12.059,BARO1,16.67,97209
3728,12.059,BARO2,17.57,97217
3729,12.069,BARO0,16.63,97135
3730,12.069,BARO1,16.67,97182
3731,12.069,BARO2,17.57,97220
3732,12.079,BARO0,16.64,97138
3733,12.079,BARO1,16.67,97188
3734,12.079,BARO2,17.58,97210
3735,12.089,BARO0,16.64,97147
3736,12.089,BARO1,16.67,97183
3737,12.089,BARO2,17.57,97199
3738,12.099,BARO0,16.63,97152
3739,12.099,BARO1,16.67,97169
3740,12.099,BARO2,17.58,97207
3741,12.109,BARO0,16.64,97117
3742,12.109,BARO1,16.67,97147
3743,12.109,BARO2,17.57,97187
3744,12.119,BARO0,16.64,97163
3745,12.119,BARO1,16.67,97168
3746,12.119,BARO2,17.57,97218
3747,12.129,BARO0,16.64,97099
3748,12.129,BARO1,16.67,97156
3749,12.129,BARO2,17.57,97137
3750,12.139,BARO0,16.64,97148
3751,12.139,BARO1,16.67,97195
3752,12.139,BARO2,17.57,97222
3753,12.149,BARO0,16.64,97161
3754,12.149,BARO1,16.67,97201
3755,12.149,BARO2,17.57,97222
3756,12.159,BARO0,16.63,97175
3757,12.159,BARO1,16.67,97213
3758,12.159,BARO2,17.57,97217
3759,12.169,BARO0,16.64,97120
3760,12.169,BARO1,16.67,97191
3761,12.169,BARO2,17.57,97198
3762,12.179,BARO0,16.64,97147
3763,12.179,BARO1,16.67,97194
3764,12.179,BARO2,17.57,97192
3765,12.189,BARO0,16.64,97138
3766,12.189,BARO1,16.67,97200
3767,12.189,BARO2,17.57,97220
3768,12.199,BARO0,16.63,97201
3769,12.199,BARO1,16.67,97221
3770,12.199,BARO2,17.57,97260
3771,12.209,BARO0,16.64,97216
3772,12.209,BARO1,16.67,97207
3773,12.209,BARO2,17.57,97252
3774,12.219,BARO0,16.64,97173
3775,12.219,BARO1,16.67,97226
3776,12.219,BARO2,17.57,97239
3777,12.229,BARO0,16.64,97228
3778,12.229,BARO1,16.67,97254
3779,12.229,BARO2,17.57,97291
3780,12.239,BARO0,16.64,97198
3781,12.239,BARO1,16.67,97238
3782,12.239,BARO2,17.57,97262
3783,12.249,BARO0,16.64,97218
3784,12.249,BARO1,16.67,97264
3785,12.249,BARO2,17.57,97322
3786,12.259,BARO0,16.64,97252
3787,12.259,BARO1,16.67,97277
3788,12.259,BARO2,17.57,97289
3789,12.269,BARO0,16.64,97256
3790,12.269,BARO1,16.66,97289
3791,12.269,BARO2,17.56,97330
3792,12.279,BARO0,16.64,97228
3793,12.279,BARO1,16.67,97266
3794,12.279,BARO2,17.56,97269
3795,12.289,BARO0,16.64,97241
3796,12.289,BARO1,16.67,97266
3797,12.289,BARO2,17.56,97276
3798,12.299,BARO0,16.64,97293
3799,12.299,BARO1,16.67,97289
3800,12.299,BARO2,17.56,97289
3801,12.309,BARO0,16.64,97280
3802,12.309,BARO1,16.67,97288
3803,12.309,BARO2,17.56,97333
3804,12.319,BARO0,16.64,97285
3805,12.319,BARO1,16.66,97314
3806,12.319,BARO2,17.56,97321
3807,12.329,BARO0,16.64,97288
3808,12.329,BARO1,16.66,97312
3809,12.329,BARO2,17.56,97347
3810,12.339,BARO0,16.64,97282
3811,12.339,BARO1,16.66,97321
3812,12.339,BARO2,17.56,97336
3813,12.349,BARO0,16.64,97300
3814,12.349,BARO1,16.66,97326
3815,12.349,BARO2,17.56,97342
3816,12.359,BARO0,16.64,97300
3817,12.359,BARO1,16.66,97325
3818,12.359,BARO2,17.56,97335
3819,12.369,BARO0,16.64,97313
3820,12.369,BARO1,16.66,97334
3821,12.369,BARO2,17.56,97351
3822,12.379,BARO0,16.64,97304
3823,12.379,BARO1,16.66,97332
3824,12.379,BARO2,17.56,97339
3825,12.389,BARO0,16.64,97286
3826,12.389,BARO1,16.66,97336
3827,12.389,BARO2,17.55,97343
3828,12.399,BARO0,16.64,97283
3829,12.399,BARO1,16.66,97330
3830,12.399,BARO2,17.55,97340
3831,12.409,BARO0,16.64,97304
3832,12.409,BARO1,16.66,97343
3833,12.409,BARO2,17.55,97341
3834,12.419,BARO0,16.64,97266
3835,12.419,BARO1,16.66,97333
3836,12.419,BARO2,17.55,97328
3837,12.429,BARO0,16.64,97319
3838,12.429,BARO1,16.66,97353
3839,12.429,BARO2,17.55,97364
3840,12.439,BARO0,16.63,97284
3841,12.439,BARO1,16.66,97338
3842,12.439,BARO2,17.55,97328
3843,12.449,BARO0,16.63,97325
3844,12.449,BARO1,16.65,97356
3845,12.449,BARO2,17.55,97362
3846,12.459,BARO0,16.63,97315
3847,12.459,BARO1,16.66,97348
3848,12.459,BARO2,17.55,97357
3849,12.469,BARO0,16.64,97304
3850,12.469,BARO1,16.66,97340
3851,12.469,BARO2,17.55,97338
3852,12.479,BARO0,16.64,97306
3853,12.479,BARO1,16.65,97344
3854,12.479,BARO2,17.55,97348
3855,12.489,BARO0,16.63,97291
3856,12.489,BARO1,16.66,97333
3857,12.489,BARO2,17.55,97344
3858,12.499,BARO0,16.63,97290
3859,12.499,BARO1,16.66,97344
3860,12.499,BARO2,17.55,97344
3861,12.509,BARO0,16.63,97315
3862,12.509,BARO1,16.65,97351
3863,12.509,BARO2,17.54,97361
3864,12.519,BARO0,16.63,97297
3865,12.519,BARO1,16.65,97349
3866,12.519,BARO2,17.54,97337
3867,12.529,BARO0,16.63,97295
3868,12.529,BARO1,16.65,97347
3869,12.529,BARO2,17.54,97343
3870,12.539,BARO0,16.63,97310
3871,12.539,BARO1,16.65,97356
3872,12.539,BARO2,17.54,97347
3873,12.549,BARO0,16.63,97314
3874,12.549,BARO1,16.65,97350
3875,12.549,BARO2,17.55,97359
3876,12.559,BARO0,16.63,97291
3877,12.559,BARO1,16.65,97360
3878,12.559,BARO2,17.54,97357
3879,12.569,BARO0,16.62,97301
3880,12.569,BARO1,16.64,97351
3881,12.569,BARO2,17.54,97348
3882,12.579,BARO0,16.63,97316
3883,12.579,BARO1,16.65,97356
3884,12.579,BARO2,17.54,97379
3885,12.589,BARO0,16.62,97333
3886,12.589,BARO1,16.65,97365
3887,12.589,BARO2,17.54,97371
3888,12.599,BARO0,16.62,97339
3889,12.599,BARO1,16.64,97372
3890,12.599,BARO2,17.53,97371
3891,12.609,BARO0,16.62,97324
3892,12.609,BARO1,16.64,97360
3893,12.609,BARO2,17.53,97353
3894,12.619,BARO0,16.62,97333
3895,12.619,BARO1,16.65,97375
3896,12.619,BARO2,17.53,97387
3897,12.629,BARO0,16.62,97369
3898,12.629,BARO1,16.64,97389
3899,12.629,BARO2,17.54,97404
3900,12.639,BARO0,16.62,97358
3901,12.639,BARO1,16.64,97386
3902,12.639,BARO2,17.53,97394
3903,12.649,BARO0,16.62,97367
3904,12.649,BARO1,16.64,97376
3905,12.649,BARO2,17.53,97390
3906,12.659,BARO0,16.61,97380
3907,12.659,BARO1,16.64,97391
3908,12.659,BARO2,17.53,97389
3909,12.669,BARO0,16.62,97346
3910,12.669,BARO1,16.64,97381
3911,12.669,BARO2,17.53,97386
3912,12.679,BARO0,16.61,97372
3913,12.679,BARO1,16.64,97390
3914,12.679,BARO2,17.53,97405
3915,12.689,BARO0,16.61,97365
3916,12.689,BARO1,16.64,97404
3917,12.689,BARO2,17.52,97402
3918,12.699,BARO0,16.61,97379
3919,12.699,BARO1,16.64,97389
3920,12.699,BARO2,17.52,97416
3921,12.709,BARO0,16.61,97352
3922,12.709,BARO1,16.64,97394
3923,12.709,BARO2,17.52,97414
3924,12.719,BARO0,16.61,97388
3925,12.719,BARO1,16.63,97404
3926,12.719,BARO2,17.52,97424
3927,12.729,BARO0,16.61,97378
3928,12.729,BARO1,16.64,97405
3929,12.729,BARO2,17.52,97410
3930,12.739,BARO0,16.61,97381
3931,12.739,BARO1,16.63,97407
3932,12.739,BARO2,17.52,97417
3933,12.749,BARO0,16.61,97392
3934,12.749,BARO1,16.63,97401
3935,12.749,BARO2,17.51,97414
3936,12.759,BARO0,16.61,97406
3937,12.759,BARO1,16.63,97417
3938,12.759,BARO2,17.52,97435
3939,12.769,BARO0,16.6,97425
3940,12.769,BARO1,16.63,97421
3941,12.769,BARO2,17.51,97447
3942,12.779,BARO0,16.6,97417
3943,12.779,BARO1,16.63,97418
3944,12.779,BARO2,17.51,97440
3945,12.789,BARO0,16.6,97433
3946,12.789,BARO1,16.63,97433
3947,12.789,BARO2,17.51,97458
3948,12.799,BARO0,16.61,97441
3949,12.799,BARO1,16.63,97434
3950,12.799,BARO2,17.51,97455
3951,12.809,BARO0,16.6,97431
3952,12.809,BARO1,16.63,97431
3953,12.809,BARO2,17.5,97444
3954,12.819,BARO0,16.6,97440
3955,12.819,BARO1,16.63,97439
3956,12.819,BARO2,17.5,97471
3957,12.829,BARO0,16.6,97415
3958,12.829,BARO1,16.63,97427
3959,12.829,BARO2,17.5,97444
3960,12.839,BARO0,16.59,97437
3961,12.839,BARO1,16.62,97444
3962,12.839,BARO2,17.5,97476
3963,12.849,BARO0,16.59,97429
3964,12.849,BARO1,16.62,97442
3965,12.849,BARO2,17.5,97448
3966,12.859,BARO0,16.58,97438
3967,12.859,BARO1,16.62,97447
3968,12.859,BARO2,17.49,97469
3969,12.869,BARO0,16.59,97453
3970,12.869,BARO1,16.62,97452
3971,12.869,BARO2,17.49,97474
3972,12.879,BARO0,16.59,97421
3973,12.879,BARO1,16.62,97429
3974,12.879,BARO2,17.49,97453
3975,12.889,BARO0,16.57,97440
3976,12.889,BARO1,16.62,97451
3977,12.889,BARO2,17.49,97468
3978,12.899,BARO0,16.58,97443
3979,12.899,BARO1,16.62,97450
3980,12.899,BARO2,17.49,97476
3981,12.909,BARO0,16.58,97450
3982,12.909,BARO1,16.61,97455
3983,12.909,BARO2,17.49,97467
3984,12.919,BARO0,16.58,97434
3985,12.919,BARO1,16.62,97451
3986,12.919,BARO2,17.48,97457
3987,12.929,BARO0,16.58,97434
3988,12.929,BARO1,16.61,97455
3989,12.929,BARO2,17.48,97485
3990,12.939,BARO0,16.57,97440
3991,12.939,BARO1,16.61,97461
3992,12.939,BARO2,17.48,97481
3993,12.949,BARO0,16.58,97430
3994,12.949,BARO1,16.61,97459
3995,12.949,BARO2,17.48,97478
3996,12.959,BARO0,16.57,97442
3997,12.959,BARO1,16.61,97455
3998,12.959,BARO2,17.48,97461
3999,12.969,BARO0,16.57,97422
4000,12.969,BARO1,16.61,97454
4001,12.969,BARO2,17.47,97472
4002,12.979,BARO0,16.57,97418
4003,12.979,BARO1,16.61,97453
4004,12.979,BARO2,17.46,97454
4005,12.989,BARO0,16.57,97436
4006,12.989,BARO1,16.6,97447
4007,12.989,BARO2,17.47,97477
4008,12.999,BARO0,16.56,97410
4009,12.999,BARO1,16.6,97444
4010,12.999,BARO2,17.46,97475
4011,13.009,BARO0,16.56,97411
4012,13.009,BARO1,16.61,97447
4013,13.009,BARO2,17.46,97455
4014,13.019,BARO0,16.56,97408
4015,13.019,BARO1,16.6,97448
4016,13.019,BARO2,17.46,97438
4017,13.029,BARO0,16.56,97430
4018,13.029,BARO1,16.6,97456
4019,13.029,BARO2,17.46,97462
4020,13.039,BARO0,16.55,97409
4021,13.039,BARO1,16.6,97433
4022,13.039,BARO2,17.45,97451
4023,13.049,BARO0,16.55,97396
4024,13.049,BARO1,16.6,97439
4025,13.049,BARO2,17.45,97445
4026,13.059,BARO0,16.55,97379
4027,13.059,BARO1,16.6,97427
4028,13.059,BARO2,17.46,97444
4029,13.069,BARO0,16.54,97402
4030,13.069,BARO1,16.59,97446
4031,13.069,BARO2,17.45,97457
4032,13.079,BARO0,16.54,97415
4033,13.079,BARO1,16.59,97445
4034,13.079,BARO2,17.45,97468
4035,13.089,BARO0,16.54,97416
4036,13.089,BARO1,16.59,97446
4037,13.089,BARO2,17.45,97463
4038,13.099,BARO0,16.54,97438
4039,13.099,BARO1,16.59,97451
4040,13.099,BARO2,17.44,97474
4041,13.109,BARO0,16.54,97373
4042,13.109,BARO1,16.59,97435
4043,13.109,BARO2,17.44,97443
4044,13.119,BARO0,16.54,97430
4045,13.119,BARO1,16.59,97448
4046,13.119,BARO2,17.44,97466
4047,13.129,BARO0,16.54,97384
4048,13.129,BARO1,16.59,97434
4049,13.129,BARO2,17.43,97438
4050,13.139,BARO0,16.54,97413
4051,13.139,BARO1,16.59,97445
4052,13.139,BARO2,17.43,97457
4053,13.149,BARO0,16.53,97374
4054,13.149,BARO1,16.58,97428
4055,13.149,BARO2,17.43,97458
4056,13.159,BARO0,16.52,97355
4057,13.159,BARO1,16.58,97428
4058,13.159,BARO2,17.43,97441
4059,13.169,BARO0,16.53,97336
4060,13.169,BARO1,16.58,97412
4061,13.169,BARO2,17.43,97416
4062,13.179,BARO0,16.52,97365
4063,13.179,BARO1,16.58,97432
4064,13.179,BARO2,17.42,97445
4065,13.189,BARO0,16.52,97359
4066,13.189,BARO1,16.58,97436
4067,13.189,BARO2,17.42,97454
4068,13.199,BARO0,16.52,97357
4069,13.199,BARO1,16.58,97419
4070,13.199,BARO2,17.42,97442
4071,13.209,BARO0,16.52,97368
4072,13.209,BARO1,16.58,97427
4073,13.209,BARO2,17.42,97444
4074,13.219,BARO0,16.51,97378
4075,13.219,BARO1,16.57,97435
4076,13.219,BARO2,17.42,97441
4077,13.229,BARO0,16.51,97379
4078,13.229,BARO1,16.58,97432
4079,13.229,BARO2,17.41,97435
4080,13.239,BARO0,16.51,97386
4081,13.239,BARO1,16.58,97439
4082,13.239,BARO2,17.41,97469
4083,13.249,BARO0,16.5,97372
4084,13.249,BARO1,16.57,97441
4085,13.249,BARO2,17.41,97446
4086,13.259,BARO0,16.5,97402
4087,13.259,BARO1,16.57,97448
4088,13.259,BARO2,17.41,97465
4089,13.269,BARO0,16.5,97395
4090,13.269,BARO1,16.57,97455
4091,13.269,BARO2,17.41,97466
4092,13.279,BARO0,16.5,97386
4093,13.279,BARO1,16.57,97463
4094,13.279,BARO2,17.4,97458
4095,13.289,BARO0,16.5,97414
4096,13.289,BARO1,16.57,97469
4097,13.289,BARO2,17.4,97494
4098,13.299,BARO0,16.49,97404
4099,13.299,BARO1,16.57,97460
4100,13.299,BARO2,17.4,97453
4101,13.309,BARO0,16.49,97358
4102,13.309,BARO1,16.57,97453
4103,13.309,BARO2,17.4,97450
4104,13.319,BARO0,16.49,97407
4105,13.319,BARO1,16.56,97471
4106,13.319,BARO2,17.39,97478
4107,13.329,BARO0,16.48,97414
4108,13.329,BARO1,16.56,97466
4109,13.329,BARO2,17.39,97496
4110,13.339,BARO0,16.48,97415
4111,13.339,BARO1,16.57,97471
4112,13.339,BARO2,17.39,97496
4113,13.349,BARO0,16.48,97419
4114,13.349,BARO1,16.56,97472
4115,13.349,BARO2,17.39,97500
4116,13.359,BARO0,16.48,97401
4117,13.359,BARO1,16.56,97478
4118,13.359,BARO2,17.38,97483
4119,13.369,BARO0,16.48,97429
4120,13.369,BARO1,16.56,97471
4121,13.369,BARO2,17.38,97505
4122,13.379,BARO0,16.48,97407
4123,13.379,BARO1,16.56,97461
4124,13.379,BARO2,17.38,97490
4125,13.389,BARO0,16.48,97403
4126,13.389,BARO1,16.57,97472
