,ts,id,Gx,Gy,Gz,Ax,Ay,Az
120,0.239,IMU0,6.219512195121951,-0.853658536585366,-229.69512195121953,0.0458984375,0.3564453125,0.00390625
121,0.239,IMU1,8.414634146341465,0.06097560975609757,-231.52439024390245,0.0224609375,0.3671875,-0.0048828125
122,0.249,IMU0,3.1707317073170733,-0.9756097560975611,-225.12195121951223,0.0341796875,0.4951171875,0.01171875
123,0.249,IMU1,5.182926829268293,-0.12195121951219513,-226.76829268292684,0.01171875,0.4951171875,0.0009765625
124,0.259,IMU0,3.4756097560975614,-1.0975609756097562,-227.9878048780488,0.0234375,0.7080078125,0.01953125
125,0.259,IMU1,5.548780487804878,-0.30487804878048785,-229.75609756097563,0.00390625,0.7119140625,0.005859375
126,0.269,IMU0,10.792682926829269,-0.30487804878048785,-221.46341463414637,0.0458984375,0.7548828125,0.0283203125
127,0.269,IMU1,12.560975609756099,0.426829268292683,-223.1707317073171,0.0166015625,0.7578125,0.0166015625
128,0.279,IMU0,10.365853658536587,0.0,-223.71951219512198,0.0625,0.6943359375,0.0283203125
129,0.279,IMU1,12.256097560975611,0.7926829268292683,-225.3658536585366,0.037109375,0.6875,0.015625
130,0.289,IMU0,8.719512195121952,2.25609756097561,-220.7926829268293,0.1103515625,0.6259765625,0.0244140625
131,0.289,IMU1,10.792682926829269,2.987804878048781,-223.0487804878049,0.08984375,0.625,0.0126953125
132,0.299,IMU0,7.378048780487806,0.12195121951219513,-222.8048780487805,0.1396484375,0.6181640625,0.03125
133,0.299,IMU1,9.634146341463415,0.9146341463414634,-224.63414634146343,0.1201171875,0.619140625,0.0185546875
134,0.309,IMU0,8.902439024390244,-0.1829268292682927,-219.75609756097563,0.126953125,0.5869140625,0.02734375
135,0.309,IMU1,10.914634146341465,0.5487804878048781,-221.76829268292684,0.107421875,0.5869140625,0.015625
136,0.319,IMU0,7.01219512195122,-1.6463414634146343,-221.82926829268294,0.103515625,0.568359375,0.0244140625
137,0.319,IMU1,8.963414634146343,-0.6707317073170732,-223.109756097561,0.0771484375,0.5732421875,0.013671875
138,0.329,IMU0,8.353658536585366,-0.12195121951219513,-219.08536585365854,0.0712890625,0.58203125,0.021484375
139,0.329,IMU1,10.182926829268293,0.6707317073170732,-220.85365853658539,0.0517578125,0.5830078125,0.0107421875
140,0.339,IMU0,4.695121951219512,-0.3658536585365854,-220.7317073170732,0.0673828125,0.6005859375,0.0185546875
141,0.339,IMU1,7.073170731707318,0.48780487804878053,-222.01219512195124,0.0537109375,0.6064453125,0.0078125
142,0.349,IMU0,4.75609756097561,0.9146341463414634,-218.2926829268293,0.068359375,0.6748046875,0.0244140625
143,0.349,IMU1,7.195121951219513,1.7682926829268295,-220.18292682926833,0.044921875,0.6748046875,0.0107421875
144,0.359,IMU0,2.5609756097560976,-0.9756097560975611,-219.93902439024393,0.08203125,0.7373046875,0.0283203125
145,0.359,IMU1,5.060975609756098,0.06097560975609757,-221.40243902439028,0.0634765625,0.7333984375,0.013671875
146,0.369,IMU0,6.585365853658537,-1.0975609756097562,-214.20731707317074,0.06640625,0.7548828125,0.03515625
147,0.369,IMU1,8.658536585365855,-0.24390243902439027,-215.97560975609758,0.0439453125,0.75390625,0.021484375
148,0.379,IMU0,5.426829268292684,-2.25609756097561,-216.46341463414635,0.0595703125,0.716796875,0.0302734375
149,0.379,IMU1,7.560975609756098,-1.2195121951219514,-218.1707317073171,0.037109375,0.71875,0.0166015625
150,0.389,IMU0,4.817073170731708,-1.0365853658536586,-211.28048780487808,0.04296875,0.6923828125,0.0263671875
151,0.389,IMU1,7.073170731707318,-0.12195121951219513,-212.9878048780488,0.0283203125,0.6943359375,0.0126953125
152,0.399,IMU0,2.0121951219512195,0.0,-215.609756097561,0.0419921875,0.689453125,0.0205078125
153,0.399,IMU1,4.390243902439025,0.853658536585366,-217.8048780487805,0.0234375,0.6923828125,0.005859375
154,0.409,IMU0,4.390243902439025,0.12195121951219513,-210.7317073170732,0.0771484375,0.736328125,0.01953125
155,0.409,IMU1,6.2804878048780495,1.1585365853658538,-212.37804878048783,0.0576171875,0.7333984375,0.0068359375
156,0.419,IMU0,3.1707317073170733,-1.707317073170732,-211.15853658536588,0.083984375,0.734375,0.017578125
157,0.419,IMU1,4.939024390243903,-0.853658536585366,-213.59756097560978,0.0625,0.736328125,0.0048828125
158,0.429,IMU0,4.634146341463415,-1.4634146341463417,-209.39024390243904,0.09375,0.7431640625,0.0234375
159,0.429,IMU1,6.890243902439025,-0.48780487804878053,-210.91463414634148,0.0712890625,0.744140625,0.009765625
160,0.439,IMU0,3.414634146341464,-1.0975609756097562,-207.25609756097563,0.0869140625,0.740234375,0.0244140625
161,0.439,IMU1,5.121951219512195,-0.426829268292683,-209.57317073170734,0.0615234375,0.7392578125,0.01171875
162,0.449,IMU0,-1.4634146341463417,-0.6097560975609757,-211.09756097560978,0.083984375,0.7451171875,0.03125
163,0.449,IMU1,0.6707317073170732,0.3658536585365854,-212.37804878048783,0.0654296875,0.7451171875,0.017578125
164,0.459,IMU0,-0.9756097560975611,-0.06097560975609757,-206.82926829268294,0.109375,0.900390625,0.0380859375
165,0.459,IMU1,0.7317073170731708,0.9146341463414634,-208.41463414634148,0.0859375,0.896484375,0.0224609375
166,0.469,IMU0,-0.48780487804878053,-0.853658536585366,-208.90243902439028,0.1044921875,0.98828125,0.0419921875
167,0.469,IMU1,1.7682926829268295,0.0,-210.7317073170732,0.0849609375,0.98828125,0.0263671875
168,0.479,IMU0,3.658536585365854,0.0,-202.6829268292683,0.1064453125,0.9697265625,0.0380859375
169,0.479,IMU1,5.975609756097562,0.9756097560975611,-203.84146341463418,0.0869140625,0.9697265625,0.0234375
170,0.489,IMU0,2.9268292682926833,-1.0975609756097562,-203.47560975609758,0.1025390625,0.8916015625,0.0341796875
171,0.489,IMU1,4.573170731707317,-0.1829268292682927,-205.91463414634148,0.0703125,0.8876953125,0.0205078125
172,0.499,IMU0,5.3048780487804885,-2.3170731707317076,-200.2439024390244,0.0947265625,0.7490234375,0.0283203125
173,0.499,IMU1,7.621951219512196,-1.0365853658536586,-201.28048780487808,0.0693359375,0.7548828125,0.015625
174,0.509,IMU0,1.5853658536585367,-1.8902439024390245,-199.08536585365854,0.064453125,0.609375,0.0185546875
175,0.509,IMU1,3.2926829268292686,-1.1585365853658538,-201.70731707317074,0.0419921875,0.6123046875,0.005859375
176,0.519,IMU0,3.1707317073170733,-2.1951219512195124,-199.57317073170734,0.060546875,0.490234375,0.009765625
177,0.519,IMU1,5.365853658536586,-0.9146341463414634,-201.21951219512198,0.0400390625,0.4951171875,-0.001953125
178,0.529,IMU0,6.158536585365854,-1.9512195121951221,-193.96341463414635,0.0546875,0.3046875,0.005859375
179,0.529,IMU1,7.682926829268293,-1.1585365853658538,-196.58536585365854,0.0361328125,0.31640625,-0.00390625
180,0.539,IMU0,2.6219512195121952,-1.4634146341463417,-196.64634146341464,0.068359375,0.1337890625,-0.005859375
181,0.539,IMU1,5.060975609756098,-0.7317073170731708,-198.59756097560978,0.0439453125,0.142578125,-0.01171875
182,0.549,IMU0,1.6463414634146343,-0.426829268292683,-191.21951219512198,0.0703125,0.0078125,0.0048828125
183,0.549,IMU1,3.658536585365854,0.426829268292683,-193.59756097560978,0.0478515625,0.0107421875,0.0009765625
184,0.559,IMU0,-0.853658536585366,0.30487804878048785,-193.47560975609758,0.1044921875,-0.0107421875,0.0166015625
185,0.559,IMU1,0.9756097560975611,0.9756097560975611,-196.58536585365854,0.0810546875,-0.0087890625,0.0107421875
186,0.569,IMU0,-1.7682926829268295,-0.06097560975609757,-191.03658536585368,0.16015625,0.0322265625,0.0234375
187,0.569,IMU1,0.7926829268292683,0.9146341463414634,-191.95121951219514,0.138671875,0.04296875,0.0185546875
188,0.579,IMU0,-1.3414634146341464,-0.24390243902439027,-189.08536585365854,0.1748046875,0.0751953125,0.025390625
189,0.579,IMU1,0.24390243902439027,0.426829268292683,-191.40243902439025,0.1513671875,0.06640625,0.01953125
190,0.589,IMU0,-0.24390243902439027,-1.829268292682927,-189.08536585365854,0.1806640625,0.08203125,0.0234375
191,0.589,IMU1,1.6463414634146343,-0.48780487804878053,-190.3658536585366,0.15625,0.078125,0.017578125
192,0.599,IMU0,1.2804878048780488,-1.5853658536585367,-184.39024390243904,0.1650390625,0.0361328125,0.0166015625
193,0.599,IMU1,3.658536585365854,-0.7317073170731708,-186.40243902439025,0.140625,0.0458984375,0.0126953125
194,0.609,IMU0,-1.9512195121951221,-1.524390243902439,-186.21951219512198,0.15234375,-0.0068359375,0.0185546875
195,0.609,IMU1,0.3658536585365854,-0.7317073170731708,-188.41463414634148,0.130859375,0.0,0.0126953125
196,0.619,IMU0,0.426829268292683,-0.9756097560975611,-183.2926829268293,0.1474609375,-0.01171875,0.01953125
197,0.619,IMU1,1.8902439024390245,0.1829268292682927,-184.39024390243904,0.1298828125,-0.0126953125,0.0107421875
198,0.629,IMU0,-1.3414634146341464,-0.24390243902439027,-181.40243902439025,0.1630859375,-0.01953125,0.0146484375
199,0.629,IMU1,-0.1829268292682927,0.30487804878048785,-184.63414634146343,0.14453125,-0.0205078125,0.0078125
200,0.639,IMU0,-1.829268292682927,-0.7926829268292683,-181.89024390243904,0.1689453125,-0.0107421875,0.0107421875
201,0.639,IMU1,0.3658536585365854,0.12195121951219513,-182.9268292682927,0.1533203125,-0.00390625,0.0029296875
202,0.649,IMU0,0.9146341463414634,0.5487804878048781,-176.09756097560978,0.169921875,0.0068359375,0.001953125
203,0.649,IMU1,2.073170731707317,1.3414634146341464,-179.14634146341464,0.1474609375,0.0048828125,-0.0048828125
204,0.659,IMU0,-0.30487804878048785,-0.426829268292683,-178.84146341463415,0.1845703125,-0.0048828125,0.0126953125
205,0.659,IMU1,1.6463414634146343,0.30487804878048785,-181.21951219512198,0.1552734375,-0.005859375,0.0048828125
206,0.669,IMU0,-0.30487804878048785,-0.426829268292683,-178.84146341463415,0.1845703125,-0.0048828125,0.0126953125
207,0.669,IMU1,2.5609756097560976,2.1951219512195124,-176.52439024390245,0.19140625,-0.00390625,0.0068359375
208,0.679,IMU0,0.24390243902439027,1.2195121951219514,-175.5487804878049,0.236328125,0.0087890625,0.013671875
209,0.679,IMU1,1.0975609756097562,1.829268292682927,-177.8658536585366,0.2080078125,0.0,0.0107421875
210,0.689,IMU0,-0.3658536585365854,0.24390243902439027,-176.28048780487808,0.2490234375,0.0107421875,0.0087890625
211,0.689,IMU1,0.6707317073170732,1.3414634146341464,-177.13414634146343,0.2197265625,-0.0009765625,0.0048828125
212,0.699,IMU0,0.5487804878048781,1.3414634146341464,-171.09756097560978,0.25,0.0166015625,0.0
213,0.699,IMU1,3.1097560975609757,1.4634146341463417,-173.2926829268293,0.22265625,0.01171875,-0.001953125
214,0.709,IMU0,0.853658536585366,1.6463414634146343,-173.0487804878049,0.255859375,-0.001953125,0.00390625
215,0.709,IMU1,3.963414634146342,2.8658536585365857,-171.52439024390245,0.2333984375,-0.009765625,0.0
216,0.719,IMU0,0.1829268292682927,2.682926829268293,-169.26829268292684,0.2958984375,-0.0263671875,0.001953125
217,0.719,IMU1,0.30487804878048785,3.658536585365854,-174.51219512195124,0.2783203125,-0.0400390625,-0.0029296875
218,0.729,IMU0,0.30487804878048785,3.4756097560975614,-168.41463414634148,0.341796875,-0.0478515625,0.0068359375
219,0.729,IMU1,2.5609756097560976,4.390243902439025,-170.3658536585366,0.3291015625,-0.0478515625,0.0009765625
220,0.739,IMU0,-0.7926829268292683,2.5,-169.75609756097563,0.4140625,-0.048828125,0.0
221,0.739,IMU1,0.6097560975609757,3.353658536585366,-171.82926829268294,0.3876953125,-0.0498046875,-0.00390625
222,0.749,IMU0,1.0365853658536586,2.1951219512195124,-164.75609756097563,0.4453125,-0.052734375,-0.0048828125
223,0.749,IMU1,1.707317073170732,2.5,-169.45121951219514,0.4169921875,-0.0625,-0.0087890625
224,0.759,IMU0,0.6097560975609757,1.2195121951219514,-164.81707317073173,0.4462890625,-0.09375,-0.01171875
225,0.759,IMU1,4.695121951219512,2.1951219512195124,-163.109756097561,0.423828125,-0.095703125,-0.01171875
226,0.769,IMU0,2.7439024390243905,1.2804878048780488,-162.13414634146343,0.44140625,-0.1767578125,-0.0146484375
227,0.769,IMU1,3.658536585365854,2.3170731707317076,-164.51219512195124,0.4140625,-0.1875,-0.0166015625
228,0.779,IMU0,0.24390243902439027,2.5609756097560976,-159.14634146341464,0.4404296875,-0.21484375,-0.0107421875
229,0.779,IMU1,2.6219512195121952,3.1707317073170733,-161.34146341463415,0.4140625,-0.20703125,-0.0087890625
230,0.789,IMU0,-2.1341463414634148,2.1341463414634148,-161.70731707317074,0.423828125,-0.1767578125,-0.00390625
231,0.789,IMU1,0.30487804878048785,3.1097560975609757,-162.31707317073173,0.3994140625,-0.1669921875,-0.0068359375
232,0.799,IMU0,-0.30487804878048785,3.536585365853659,-158.90243902439025,0.4365234375,-0.1083984375,0.005859375
233,0.799,IMU1,-0.24390243902439027,3.780487804878049,-164.08536585365854,0.41796875,-0.11328125,0.0009765625
234,0.809,IMU0,1.7682926829268295,3.048780487804878,-156.95121951219514,0.4501953125,-0.1083984375,0.0048828125
235,0.809,IMU1,4.146341463414634,3.231707317073171,-158.65853658536588,0.423828125,-0.1083984375,0.005859375
236,0.819,IMU0,0.7317073170731708,2.1341463414634148,-158.65853658536588,0.447265625,-0.146484375,0.0146484375
237,0.819,IMU1,2.987804878048781,3.5975609756097566,-157.6219512195122,0.4189453125,-0.15625,0.0126953125
238,0.829,IMU0,1.8902439024390245,2.987804878048781,-154.20731707317074,0.453125,-0.171875,0.0146484375
