,ts,filtered_altitude_AGL,filtered_acceleration
4622,264125,998.6383056640625,0.0
4623,264135,996.3500366210938,0.0
4624,264145,996.3500366210938,0.0
4625,264155,996.3500366210938,0.0
4626,264165,992.8859252929688,0.0
4627,264175,992.8859252929688,0.0
4628,264185,998.672607421875,0.0
4629,264195,998.421630859375,0.0
4630,264205,992.8859252929688,0.0
4631,264215,998.421630859375,0.0
4632,264225,998.421630859375,0.0
4633,264235,996.60107421875,0.0
4634,264245,998.421630859375,0.0
4635,264255,998.421630859375,0.0
4636,264265,996.60107421875,0.0
4637,264275,995.06591796875,0.0
4638,264285,995.06591796875,0.0
4639,264295,996.60107421875,0.0
4640,264305,996.60107421875,0.0
4641,264315,997.8138427734375,0.0
4642,264325,997.8138427734375,0.0
4643,264335,997.8138427734375,0.0
4644,264345,997.8138427734375,0.0
4645,264355,997.8138427734375,0.0
4646,264365,997.9935913085938,0.0
4647,264375,997.8138427734375,0.0
4648,264385,997.8138427734375,0.0
4649,264395,999.60009765625,0.0
4650,264405,997.494140625,0.0
4651,264415,999.60009765625,0.0
4652,264425,997.6368408203125,0.0
4653,264435,999.60009765625,0.0
4654,264445,999.956787109375,0.0
4655,264455,999.956787109375,0.0
4656,264465,1000.421875,0.0
4657,264475,1000.421875,0.0
4658,264485,1005.569091796875,0.0
4659,264495,1005.569091796875,0.0
4660,264505,1005.2467041015625,0.0
4661,264515,1005.2467041015625,0.0
4662,264525,1006.390869140625,0.0
4663,264535,1005.2467041015625,0.0
4664,264545,1005.2467041015625,0.0
4665,264555,1005.2467041015625,0.0
4666,264565,1004.2822875976562,0.0
4667,264575,1002.95849609375,0.0
4668,264585,1002.6731567382812,0.0
4669,264595,1002.95849609375,0.0
4670,264605,1002.95849609375,0.0
4671,264615,1002.95849609375,0.0
4672,264625,1005.4977416992188,0.0
4673,264635,1005.4977416992188,0.0
4674,264645,1005.4977416992188,0.0
4675,264655,1006.5704956054688,0.0
4676,264665,1006.5704956054688,0.0
4677,264675,1007.1782836914062,0.0
4678,264685,1006.5704956054688,0.0
4679,264695,1005.4977416992188,0.0
4680,264705,1006.5704956054688,0.0
4681,264715,1003.8541870117188,0.0
4682,264725,1003.8541870117188,0.0
4683,264735,1003.494873046875,0.0
4684,264745,1003.494873046875,0.0
4685,264755,1003.8541870117188,0.0
4686,264765,1003.8541870117188,0.0
4687,264775,1004.03125,0.0
4688,264785,1004.3536376953125,0.0
4689,264795,1004.3536376953125,0.0
4690,264805,1008.105712890625,0.0
4691,264815,1008.105712890625,0.0
4692,264825,1009.1441650390625,0.0
4693,264835,1008.105712890625,0.0
4694,264845,1004.3536376953125,0.0
4695,264855,1004.3880004882812,0.0
4696,264865,1004.3880004882812,0.0
4697,264875,1004.3880004882812,0.0
4698,264885,1002.5304565429688,0.0
4699,264895,1002.5304565429688,0.0
4700,264905,1004.3880004882812,0.0
4701,264915,1002.5304565429688,0.0
4702,264925,1002.13671875,0.0
4703,264935,1003.8172607421875,0.0
4704,264945,1003.8172607421875,0.0
4705,264955,1001.8170166015625,0.0
4706,264965,1003.8172607421875,0.0
4707,264975,1004.1026000976562,0.0
4708,264985,1003.8172607421875,0.0
4709,264995,1003.8172607421875,0.0
4710,265005,1003.8172607421875,0.0
4711,265015,1003.8172607421875,0.0
4712,265025,1002.2080078125,0.0
4713,265035,1002.2080078125,0.0
4714,265045,1002.2080078125,0.0
4715,265055,1002.1024169921875,0.0
4716,265065,1002.1024169921875,0.0
4717,265075,1002.2080078125,0.0
4718,265085,1002.1024169921875,0.0
4719,265095,1002.2080078125,0.0
4720,265105,1005.0326538085938,0.0
4721,265115,1005.0326538085938,0.0
4722,265125,1005.0326538085938,0.0
4723,265135,1005.0326538085938,0.0
4724,265145,1005.0326538085938,0.0
4725,265155,1005.0326538085938,0.0
4726,265165,1005.0326538085938,0.0
4727,265175,1005.0326538085938,0.0
4728,265185,1005.0326538085938,0.0
4729,265195,1006.4277954101562,0.0
4730,265205,1007.714599609375,0.0
4731,265215,1006.4277954101562,0.0
4732,265225,1007.714599609375,0.0
4733,265235,1008.285400390625,0.0
4734,265245,1007.714599609375,0.0
4735,265255,1008.285400390625,0.0
4736,265265,1008.285400390625,0.0
4737,265275,1007.714599609375,0.0
4738,265285,1007.1782836914062,0.0
4739,265295,1005.4263916015625,0.0
4740,265305,1007.1782836914062,0.0
4741,265315,1007.1782836914062,0.0
4742,265325,1005.4263916015625,0.0
4743,265335,1007.1782836914062,0.0
4744,265345,1007.1782836914062,0.0
4745,265355,1006.4622192382812,0.0
4746,265365,1006.4622192382812,0.0
4747,265375,1008.2140502929688,0.0
4748,265385,1008.2140502929688,0.0
4749,265395,1008.2140502929688,0.0
4750,265405,1006.4622192382812,0.0
4751,265415,1006.49658203125,0.0
4752,265425,1006.49658203125,0.0
4753,265435,1006.4622192382812,0.0
4754,265445,1006.49658203125,0.0
4755,265455,1008.2140502929688,0.0
4756,265465,1008.2140502929688,0.0
4757,265475,1010.6820068359375,0.0
4758,265485,1012.0770874023438,0.0
4759,265495,1014.4736938476562,0.0
4760,265505,1014.4736938476562,0.0
4761,265515,1014.4736938476562,0.0
4762,265525,1015.118408203125,0.0
4763,265535,1015.118408203125,0.0
4764,265545,1014.4736938476562,0.0
4765,265555,1014.4736938476562,0.0
4766,265565,1010.9303588867188,0.0
4767,265575,1010.9303588867188,0.0
4768,265585,1009.6091918945312,0.0
4769,265595,1010.9303588867188,0.0
4770,265605,1012.2911376953125,0.0
4771,265615,1012.2911376953125,0.0
4772,265625,1012.6848754882812,0.0
4773,265635,1014.04296875,0.0
4774,265645,1012.6848754882812,0.0
4775,265655,1014.04296875,0.0
4776,265665,1012.6848754882812,0.0
4777,265675,1014.5450439453125,0.0
4778,265685,1017.2639770507812,0.0
4779,265695,1014.5450439453125,0.0
4780,265705,1014.5450439453125,0.0
4781,265715,1012.254150390625,0.0
4782,265725,1012.254150390625,0.0
4783,265735,1011.1470336914062,0.0
4784,265745,1011.1470336914062,0.0
4785,265755,1011.7177734375,0.0
4786,265765,1011.7177734375,0.0
4787,265775,1011.7177734375,0.0
4788,265785,1012.5765380859375,0.0
4789,265795,1014.6507568359375,0.0
4790,265805,1015.6891479492188,0.0
4791,265815,1015.118408203125,0.0
4792,265825,1015.118408203125,0.0
4793,265835,1017.1212768554688,0.0
4794,265845,1015.118408203125,0.0
4795,265855,1014.6507568359375,0.0
4796,265865,1015.118408203125,0.0
4797,265875,1014.6507568359375,0.0
4798,265885,1013.6519775390625,0.0
4799,265895,1011.9343872070312,0.0
4800,265905,1011.9343872070312,0.0
4801,265915,1011.2183227539062,0.0
4802,265925,1010.6820068359375,0.0
4803,265935,1011.2183227539062,0.0
4804,265945,1011.9343872070312,0.0
4805,265955,1011.9343872070312,0.0
4806,265965,1012.0401000976562,0.0
4807,265975,1012.0401000976562,0.0
4808,265985,1012.0401000976562,0.0
4809,265995,1011.7890625,0.0
4810,266005,1012.0401000976562,0.0
4811,266015,1013.07861328125,0.0
4812,266025,1012.0401000976562,0.0
4813,266035,1012.8618774414062,0.0
4814,266045,1012.8618774414062,0.0
4815,266055,1011.7890625,0.0
4816,266065,1012.8618774414062,0.0
4817,266075,1013.1842041015625,0.0
4818,266085,1014.7247314453125,0.0
4819,266095,1013.1842041015625,0.0
4820,266105,1012.8618774414062,0.0
4821,266115,1013.1842041015625,0.0
4822,266125,1013.1842041015625,0.0
4823,266135,1011.1470336914062,0.0
4824,266145,1011.1470336914062,0.0
4825,266155,1011.1470336914062,0.0
4826,266165,1007.5006103515625,0.0
4827,266175,1007.5006103515625,0.0
4828,266185,1006.5335083007812,0.0
4829,266195,1006.5335083007812,0.0
4830,266205,1006.5335083007812,0.0
4831,266215,1008.57080078125,0.0
4832,266225,1011.8974609375,0.0
4833,266235,1011.9688110351562,0.0
4834,266245,1011.8974609375,0.0
4835,266255,1011.8974609375,0.0
4836,266265,1011.9688110351562,0.0
4837,266275,1012.5421752929688,0.0
4838,266285,1011.9688110351562,0.0
4839,266295,1011.9688110351562,0.0
4840,266305,1011.9688110351562,0.0
4841,266315,1011.8261108398438,0.0
4842,266325,1008.9644165039062,0.0
4843,266335,1008.9301147460938,0.0
4844,266345,1008.9301147460938,0.0
4845,266355,1008.9301147460938,0.0
4846,266365,1008.9301147460938,0.0
4847,266375,1011.5381469726562,0.0
4848,266385,1011.5381469726562,0.0
4849,266395,1011.5381469726562,0.0
4850,266405,1011.6834716796875,0.0
4851,266415,1013.686279296875,0.0
4852,266425,1013.686279296875,0.0
4853,266435,1011.6834716796875,0.0
4854,266445,1011.6834716796875,0.0
4855,266455,1011.6834716796875,0.0
4856,266465,1013.686279296875,0.0
4857,266475,1012.5765380859375,0.0
4858,266485,1012.5765380859375,0.0
4859,266495,1012.5765380859375,0.0
4860,266505,1012.5765380859375,0.0
4861,266515,1012.5765380859375,0.0
4862,266525,1014.1856689453125,0.0
4863,266535,1014.1143798828125,0.0
4864,266545,1014.1143798828125,0.0
4865,266555,1014.1143798828125,0.0
4866,266565,1014.1143798828125,0.0
4867,266575,1014.1143798828125,0.0
4868,266585,1014.1143798828125,0.0
4869,266595,1010.2169189453125,0.0
4870,266605,1010.2169189453125,0.0
4871,266615,1010.2169189453125,0.0
4872,266625,1010.2169189453125,0.0
4873,266635,1010.2169189453125,0.0
4874,266645,1010.2169189453125,0.0
4875,266655,1011.1100463867188,0.0
4876,266665,1012.254150390625,0.0
4877,266675,1012.0401000976562,0.0
4878,266685,1012.254150390625,0.0
4879,266695,1013.0415649414062,0.0
4880,266705,1013.0415649414062,0.0
4881,266715,1013.0415649414062,0.0
4882,266725,1013.0415649414062,0.0
4883,266735,1013.7206420898438,0.0
4884,266745,1013.7206420898438,0.0
4885,266755,1013.0415649414062,0.0
4886,266765,1013.0415649414062,0.0
4887,266775,1013.0415649414062,0.0
4888,266785,1011.07568359375,0.0
4889,266795,1009.8602294921875,0.0
4890,266805,1011.07568359375,0.0
4891,266815,1013.865966796875,0.0
4892,266825,1013.865966796875,0.0
4893,266835,1013.865966796875,0.0
4894,266845,1013.865966796875,0.0
4895,266855,1013.865966796875,0.0
4896,266865,1012.6478271484375,0.0
4897,266875,1014.6163330078125,0.0
4898,266885,1015.2954711914062,0.0
4899,266895,1014.6163330078125,0.0
4900,266905,1014.6163330078125,0.0
4901,266915,1015.0444946289062,0.0
4902,266925,1012.6478271484375,0.0
4903,266935,1014.40234375,0.0
4904,266945,1014.40234375,0.0
4905,266955,1015.0444946289062,0.0
4906,266965,1014.40234375,0.0
4907,266975,1013.07861328125,0.0
4908,266985,1014.40234375,0.0
4909,266995,1013.07861328125,0.0
4910,267005,1013.0072021484375,0.0
4911,267015,1013.07861328125,0.0
4912,267025,1013.0072021484375,0.0
4913,267035,1013.0072021484375,0.0
4914,267045,1013.0072021484375,0.0
4915,267055,1007.5349731445312,0.0
4916,267065,1007.5349731445312,0.0
4917,267075,1007.5349731445312,0.0
4918,267085,1007.5349731445312,0.0
4919,267095,1007.5006103515625,0.0
4920,267105,1007.5006103515625,0.0
4921,267115,1012.1828002929688,0.0
4922,267125,1012.1828002929688,0.0
4923,267135,1008.9301147460938,0.0
4924,267145,1008.9301147460938,0.0
4925,267155,1007.5006103515625,0.0
4926,267165,1007.1412353515625,0.0
4927,267175,1007.283935546875,0.0
4928,267185,1007.283935546875,0.0
4929,267195,1007.283935546875,0.0
4930,267205,1007.283935546875,0.0
4931,267215,1007.4266357421875,0.0
4932,267225,1007.4266357421875,0.0
4933,267235,1007.4266357421875,0.0
4934,267245,1008.9644165039062,0.0
4935,267255,1011.2897338867188,0.0
4936,267265,1011.2897338867188,0.0
4937,267275,1009.0384521484375,0.0
4938,267285,1009.0384521484375,0.0
4939,267295,1008.9644165039062,0.0
4940,267305,1002.8184814453125,0.0
4941,267315,1002.8184814453125,0.0
4942,267325,1002.8184814453125,0.0
4943,267335,1002.8184814453125,0.0
4944,267345,1002.8184814453125,0.0
4945,267355,1003.9598999023438,0.0
4946,267365,1003.9598999023438,0.0
4947,267375,1003.9598999023438,0.0
4948,267385,1005.0697021484375,0.0
4949,267395,1005.8914794921875,0.0
4950,267405,1005.8914794921875,0.0
4951,267415,1005.8914794921875,0.0
4952,267425,1007.0699462890625,0.0
4953,267435,1007.0699462890625,0.0
4954,267445,1007.1782836914062,0.0
4955,267455,1009.4664916992188,0.0
4956,267465,1009.4664916992188,0.0
4957,267475,1007.1782836914062,0.0
4958,267485,1007.1782836914062,0.0
4959,267495,1007.1782836914062,0.0
4960,267505,1007.1782836914062,0.0
4961,267515,1006.0684814453125,0.0
4962,267525,1004.7103271484375,0.0
4963,267535,1003.9229736328125,0.0
4964,267545,1003.9229736328125,0.0
4965,267555,1004.7103271484375,0.0
4966,267565,1004.7103271484375,0.0
4967,267575,1004.7103271484375,0.0
4968,267585,1006.0684814453125,0.0
4969,267595,1007.3209838867188,0.0
4970,267605,1007.3209838867188,0.0
4971,267615,1007.6063232421875,0.0
4972,267625,1007.6063232421875,0.0
4973,267635,1007.3209838867188,0.0
4974,267645,1007.3209838867188,0.0
4975,267655,1007.3209838867188,0.0
4976,267665,1006.8558959960938,0.0
4977,267675,1005.1753540039062,0.0
4978,267685,1004.496337890625,0.0
4979,267695,1005.0697021484375,0.0
4980,267705,1005.0697021484375,0.0
4981,267715,1005.1753540039062,0.0
4982,267725,1006.8558959960938,0.0
4983,267735,1006.8558959960938,0.0
4984,267745,1007.5692749023438,0.0
4985,267755,1007.5692749023438,0.0
4986,267765,1007.8917236328125,0.0
4987,267775,1008.2140502929688,0.0
4988,267785,1008.2140502929688,0.0
4989,267795,1007.8917236328125,0.0
4990,267805,1007.8917236328125,0.0
4991,267815,1007.8917236328125,0.0
4992,267825,1007.8917236328125,0.0
4993,267835,1007.8203125,0.0
4994,267845,1007.8203125,0.0
4995,267855,1006.5335083007812,0.0
4996,267865,1006.5335083007812,0.0
4997,267875,1006.5335083007812,0.0
4998,267885,1007.8203125,0.0
4999,267895,1007.8203125,0.0
5000,267905,1007.8203125,0.0
5001,267915,1007.8203125,0.0
5002,267925,1007.4266357421875,0.0
5003,267935,1007.4266357421875,0.0
5004,267945,1009.5008544921875,0.0
5005,267955,1007.4266357421875,0.0
5006,267965,1007.4266357421875,0.0
5007,267975,1005.8201293945312,0.0
5008,267985,1005.8201293945312,0.0
5009,267995,1004.85302734375,0.0
5010,268005,1004.85302734375,0.0
5011,268015,1003.7088623046875,0.0
5012,268025,1003.7088623046875,0.0
5013,268035,1003.7088623046875,0.0
5014,268045,1003.7088623046875,0.0
5015,268055,1005.3551025390625,0.0
5016,268065,1005.3551025390625,0.0
5017,268075,1005.3551025390625,0.0
5018,268085,1005.3551025390625,0.0
5019,268095,1005.3551025390625,0.0
5020,268105,1005.3551025390625,0.0
5021,268115,1005.3551025390625,0.0
5022,268125,1004.496337890625,0.0
5023,268135,1004.496337890625,0.0
5024,268145,1004.496337890625,0.0
5025,268155,1004.496337890625,0.0
5026,268165,1004.496337890625,0.0
5027,268175,1004.496337890625,0.0
5028,268185,1004.496337890625,0.0
5029,268195,1004.4592895507812,0.0
5030,268205,999.8511352539062,0.0
5031,268215,1004.4592895507812,0.0
5032,268225,1004.4592895507812,0.0
5033,268235,1004.4592895507812,0.0
5034,268245,1004.4592895507812,0.0
5035,268255,1003.494873046875,0.0
5036,268265,1003.494873046875,0.0
5037,268275,1000.5645751953125,0.0
5038,268285,1000.5645751953125,0.0
5039,268295,1000.5645751953125,0.0
5040,268305,1000.5645751953125,0.0
5041,268315,1000.5645751953125,0.0
5042,268325,996.5297241210938,0.0
5043,268335,996.5297241210938,0.0
5044,268345,995.958984375,0.0
5045,268355,996.5297241210938,0.0
5046,268365,997.4227905273438,0.0
5047,268375,995.958984375,0.0
5048,268385,997.4227905273438,0.0
5049,268395,996.3500366210938,0.0
5050,268405,996.6354370117188,0.0
5051,268415,996.6354370117188,0.0
5052,268425,996.6354370117188,0.0
5053,268435,996.6354370117188,0.0
5054,268445,996.3500366210938,0.0
5055,268455,996.3500366210938,0.0
5056,268465,996.3500366210938,0.0
5057,268475,995.779296875,0.0
5058,268485,995.779296875,0.0
5059,268495,992.8146362304688,0.0
5060,268505,992.9599609375,0.0
5061,268515,992.9599609375,0.0
5062,268525,995.779296875,0.0
5063,268535,996.5297241210938,0.0
5064,268545,996.135986328125,0.0
5065,268555,996.135986328125,0.0
5066,268565,996.135986328125,0.0
5067,268575,996.135986328125,0.0
5068,268585,996.135986328125,0.0
5069,268595,996.5297241210938,0.0
5070,268605,996.135986328125,0.0
5071,268615,992.6005859375,0.0
5072,268625,992.6005859375,0.0
5073,268635,992.2808837890625,0.0
5074,268645,992.6005859375,0.0
5075,268655,995.3512573242188,0.0
5076,268665,993.6019897460938,0.0
5077,268675,995.3512573242188,0.0
5078,268685,993.6019897460938,0.0
5079,268695,993.6019897460938,0.0
5080,268705,995.3512573242188,0.0
5081,268715,993.6019897460938,0.0
5082,268725,995.3512573242188,0.0
5083,268735,993.6019897460938,0.0
5084,268745,992.7089233398438,0.0
5085,268755,992.7089233398438,0.0
5086,268765,989.9238891601562,0.0
5087,268775,991.1737060546875,0.0
5088,268785,991.1737060546875,0.0
5089,268795,991.1737060546875,0.0
5090,268805,992.8146362304688,0.0
5091,268815,991.1737060546875,0.0
5092,268825,992.8146362304688,0.0
5093,268835,992.8146362304688,0.0
5094,268845,991.1737060546875,0.0
5095,268855,991.1737060546875,0.0
5096,268865,990.6743774414062,0.0
5097,268875,989.4614868164062,0.0
5098,268885,987.2472534179688,0.0
5099,268895,987.2472534179688,0.0
5100,268905,989.4614868164062,0.0
5101,268915,989.4614868164062,0.0
5102,268925,990.246337890625,0.0
5103,268935,990.6743774414062,0.0
5104,268945,990.8513793945312,0.0
5105,268955,993.0999755859375,0.0
5106,268965,993.0999755859375,0.0
5107,268975,993.0999755859375,0.0
5108,268985,993.0999755859375,0.0
5109,268995,993.0999755859375,0.0
5110,269005,992.6005859375,0.0
5111,269015,990.8513793945312,0.0
5112,269025,990.1036376953125,0.0
5113,269035,990.1036376953125,0.0
5114,269045,990.1036376953125,0.0
5115,269055,992.6005859375,0.0
5116,269065,993.065673828125,0.0
5117,269075,993.065673828125,0.0
5118,269085,993.136962890625,0.0
5119,269095,995.8162841796875,0.0
5120,269105,996.886474609375,0.0
5121,269115,996.886474609375,0.0
5122,269125,996.886474609375,0.0
5123,269135,996.886474609375,0.0
5124,269145,997.8138427734375,0.0
5125,269155,997.8138427734375,0.0
5126,269165,996.886474609375,0.0
5127,269175,995.6365966796875,0.0
5128,269185,995.242919921875,0.0
5129,269195,995.242919921875,0.0
5130,269205,995.6365966796875,0.0
5131,269215,997.2800903320312,0.0
5132,269225,995.6365966796875,0.0
5133,269235,995.6365966796875,0.0
5134,269245,997.2800903320312,0.0
5135,269255,997.9591674804688,0.0
5136,269265,997.9591674804688,0.0
5137,269275,997.9591674804688,0.0
5138,269285,997.4227905273438,0.0
5139,269295,997.494140625,0.0
5140,269305,997.494140625,0.0
5141,269315,997.494140625,0.0
5142,269325,997.494140625,0.0
5143,269335,997.4227905273438,0.0
5144,269345,997.4227905273438,0.0
5145,269355,997.4227905273438,0.0
5146,269365,997.4227905273438,0.0
5147,269375,997.494140625,0.0
5148,269385,998.8523559570312,0.0
5149,269395,998.8523559570312,0.0
5150,269405,998.8523559570312,0.0
5151,269415,998.3872680664062,0.0
5152,269425,998.3872680664062,0.0
5153,269435,998.8523559570312,0.0
5154,269445,998.3872680664062,0.0
5155,269455,998.3872680664062,0.0
5156,269465,998.3872680664062,0.0
5157,269475,998.3872680664062,0.0
5158,269485,998.3872680664062,0.0
5159,269495,998.3872680664062,0.0
5160,269505,998.4929809570312,0.0
5161,269515,999.7084350585938,0.0
5162,269525,998.4929809570312,0.0
5163,269535,999.7084350585938,0.0
5164,269545,999.7084350585938,0.0
5165,269555,999.7084350585938,0.0
5166,269565,999.7084350585938,0.0
5167,269575,998.4929809570312,0.0
5168,269585,1000.136474609375,0.0
5169,269595,997.0661010742188,0.0
5170,269605,997.0661010742188,0.0
5171,269615,998.0648803710938,0.0
5172,269625,998.0648803710938,0.0
5173,269635,998.0648803710938,0.0
5174,269645,997.6368408203125,0.0
5175,269655,998.0648803710938,0.0
5176,269665,998.0648803710938,0.0
5177,269675,998.0648803710938,0.0
5178,269685,998.8153076171875,0.0
5179,269695,998.8153076171875,0.0
5180,269705,998.8153076171875,0.0
5181,269715,998.2445678710938,0.0
5182,269725,999.1720581054688,0.0
5183,269735,999.1720581054688,0.0
5184,269745,998.2445678710938,0.0
5185,269755,999.1720581054688,0.0
5186,269765,998.2445678710938,0.0
5187,269775,997.779541015625,0.0
5188,269785,997.779541015625,0.0
5189,269795,997.779541015625,0.0
5190,269805,999.1006469726562,0.0
5191,269815,999.1006469726562,0.0
5192,269825,999.1006469726562,0.0
5193,269835,1002.31640625,0.0
5194,269845,999.1006469726562,0.0
5195,269855,1000.2447509765625,0.0
5196,269865,1000.2447509765625,0.0
5197,269875,999.1006469726562,0.0
5198,269885,1000.2447509765625,0.0
5199,269895,998.5299072265625,0.0
5200,269905,996.2443237304688,0.0
5201,269915,996.135986328125,0.0
5202,269925,996.135986328125,0.0
5203,269935,996.135986328125,0.0
5204,269945,996.135986328125,0.0
5205,269955,999.956787109375,0.0
5206,269965,1000.9952392578125,0.0
5207,269975,1000.9952392578125,0.0
5208,269985,1000.9952392578125,0.0
5209,269995,1003.9229736328125,0.0
5210,270005,1003.9229736328125,0.0
5211,270015,1003.9229736328125,0.0
5212,270025,1004.6390380859375,0.0
5213,270035,1003.9229736328125,0.0
5214,270045,1002.6731567382812,0.0
5215,270055,1002.6731567382812,0.0
5216,270065,999.9938354492188,0.0
5217,270075,1002.6731567382812,0.0
5218,270085,1002.6731567382812,0.0
5219,270095,1002.6731567382812,0.0
5220,270105,1002.6731567382812,0.0
5221,270115,999.7084350585938,0.0
5222,270125,1002.6731567382812,0.0
5223,270135,999.7084350585938,0.0
5224,270145,999.6370849609375,0.0
5225,270155,999.7084350585938,0.0
5226,270165,999.7084350585938,0.0
5227,270175,999.6370849609375,0.0
5228,270185,999.7084350585938,0.0
5229,270195,1001.9226684570312,0.0
5230,270205,1005.9627685546875,0.0
5231,270215,1005.9627685546875,0.0
5232,270225,1009.4664916992188,0.0
5233,270235,1010.4309692382812,0.0
5234,270245,1010.4309692382812,0.0
5235,270255,1010.4309692382812,0.0
5236,270265,1011.8261108398438,0.0
5237,270275,1010.4309692382812,0.0
5238,270285,1010.4309692382812,0.0
5239,270295,1011.8261108398438,0.0
5240,270305,1010.4309692382812,0.0
5241,270315,1009.25244140625,0.0
5242,270325,1009.25244140625,0.0
5243,270335,1009.25244140625,0.0
5244,270345,1011.3980712890625,0.0
5245,270355,1011.3980712890625,0.0
5246,270365,1011.7547607421875,0.0
5247,270375,1012.5421752929688,0.0
5248,270385,1013.0072021484375,0.0
5249,270395,1013.0072021484375,0.0
5250,270405,1013.0072021484375,0.0
5251,270415,1013.0415649414062,0.0
5252,270425,1013.0072021484375,0.0
5253,270435,1013.0072021484375,0.0
5254,270445,1013.0072021484375,0.0
5255,270455,1013.0072021484375,0.0
5256,270465,1011.2897338867188,0.0
5257,270475,1011.2897338867188,0.0
5258,270485,1013.2926025390625,0.0
5259,270495,1013.5066528320312,0.0
5260,270505,1013.5066528320312,0.0
5261,270515,1013.865966796875,0.0
5262,270525,1013.865966796875,0.0
5263,270535,1013.865966796875,0.0
5264,270545,1013.9002685546875,0.0
5265,270555,1013.9002685546875,0.0
5266,270565,1015.509521484375,0.0
5267,270575,1015.5834350585938,0.0
5268,270585,1015.5834350585938,0.0
5269,270595,1014.328369140625,0.0
5270,270605,1014.687744140625,0.0
5271,270615,1014.687744140625,0.0
5272,270625,1014.687744140625,0.0
5273,270635,1014.687744140625,0.0
5274,270645,1014.687744140625,0.0
5275,270655,1014.687744140625,0.0
5276,270665,1014.328369140625,0.0
5277,270675,1014.687744140625,0.0
5278,270685,1017.0499877929688,0.0
5279,270695,1017.0499877929688,0.0
5280,270705,1017.0499877929688,0.0
5281,270715,1017.0499877929688,0.0
5282,270725,1014.0800170898438,0.0
5283,270735,1014.0800170898438,0.0
5284,270745,1014.0800170898438,0.0
5285,270755,1014.0800170898438,0.0
5286,270765,1013.7206420898438,0.0
5287,270775,1013.7206420898438,0.0
5288,270785,1014.0800170898438,0.0
5289,270795,1014.8673706054688,0.0
5290,270805,1014.8673706054688,0.0
5291,270815,1014.8673706054688,0.0
5292,270825,1014.8673706054688,0.0
5293,270835,1014.8673706054688,0.0
5294,270845,1014.8673706054688,0.0
5295,270855,1015.0444946289062,0.0
5296,270865,1014.8673706054688,0.0
5297,270875,1014.8673706054688,0.0
5298,270885,1015.0444946289062,0.0
5299,270895,1012.8275756835938,0.0
5300,270905,1012.8275756835938,0.0
5301,270915,1015.0444946289062,0.0
5302,270925,1015.0444946289062,0.0
5303,270935,1015.0444946289062,0.0
5304,270945,1013.8289794921875,0.0
5305,270955,1015.6548461914062,0.0
5306,270965,1015.6548461914062,0.0
5307,270975,1013.8289794921875,0.0
5308,270985,1015.40380859375,0.0
5309,270995,1015.40380859375,0.0
5310,271005,1015.40380859375,0.0
5311,271015,1013.8289794921875,0.0
5312,271025,1015.40380859375,0.0
5313,271035,1015.40380859375,0.0
5314,271045,1011.3980712890625,0.0
5315,271055,1011.3980712890625,0.0
5316,271065,1011.3980712890625,0.0
5317,271075,1011.3980712890625,0.0
5318,271085,1012.433837890625,0.0
5319,271095,1011.1470336914062,0.0
5320,271105,1012.433837890625,0.0
5321,271115,1011.1470336914062,0.0
5322,271125,1011.1470336914062,0.0
5323,271135,1012.433837890625,0.0
5324,271145,1011.1470336914062,0.0
5325,271155,1012.433837890625,0.0
5326,271165,1008.465087890625,0.0
5327,271175,1005.9971313476562,0.0
5328,271185,1008.465087890625,0.0
5329,271195,1008.465087890625,0.0
5330,271205,1010.6820068359375,0.0
5331,271215,1014.6163330078125,0.0
5332,271225,1010.6820068359375,0.0
5333,271235,1014.6163330078125,0.0
5334,271245,1010.6820068359375,0.0
5335,271255,1010.6820068359375,0.0
5336,271265,1014.6163330078125,0.0
5337,271275,1010.6820068359375,0.0
5338,271285,1007.9287109375,0.0
5339,271295,1007.9287109375,0.0
5340,271305,1007.9287109375,0.0
5341,271315,1007.9287109375,0.0
5342,271325,1007.9287109375,0.0
5343,271335,1010.46533203125,0.0
5344,271345,1012.6478271484375,0.0
5345,271355,1012.6478271484375,0.0
5346,271365,1012.6478271484375,0.0
5347,271375,1013.07861328125,0.0
5348,271385,1012.6478271484375,0.0
5349,271395,1012.6478271484375,0.0
5350,271405,1013.07861328125,0.0
5351,271415,1012.6478271484375,0.0
5352,271425,1010.3252563476562,0.0
5353,271435,1010.3252563476562,0.0
5354,271445,1009.0728149414062,0.0
5355,271455,1006.10546875,0.0
5356,271465,1006.10546875,0.0
5357,271475,1006.10546875,0.0
5358,271485,1008.3567504882812,0.0
5359,271495,1008.3567504882812,0.0
5360,271505,1011.3980712890625,0.0
5361,271515,1011.3980712890625,0.0
5362,271525,1011.3980712890625,0.0
5363,271535,1011.3980712890625,0.0
5364,271545,1011.3980712890625,0.0
5365,271555,1012.433837890625,0.0
5366,271565,1011.3980712890625,0.0
5367,271575,1006.4277954101562,0.0
5368,271585,1006.4277954101562,0.0
5369,271595,1004.6759643554688,0.0
5370,271605,1004.6759643554688,0.0
5371,271615,1004.6759643554688,0.0
5372,271625,1004.6759643554688,0.0
5373,271635,1007.8573608398438,0.0
5374,271645,1007.8573608398438,0.0
5375,271655,1007.8573608398438,0.0
5376,271665,1010.2882690429688,0.0
5377,271675,1010.2882690429688,0.0
5378,271685,1010.2882690429688,0.0
5379,271695,1010.2882690429688,0.0
