,ts,id,T,P
873,37212,BARO1,1976,94492
874,37212,BARO2,1977,94517
875,37222,BARO0,2012,94354
876,37222,BARO1,1976,94492
877,37222,BARO2,1975,94534
878,37232,BARO0,2012,94334
879,37232,BARO1,1974,94549
880,37232,BARO2,1975,94513
881,37242,BARO0,2012,94252
882,37242,BARO1,1976,94512
883,37242,BARO2,1977,94558
884,37252,BARO0,2012,94313
885,37252,BARO1,1976,94472
886,37252,BARO2,1977,94455
887,37262,BARO0,2012,94396
888,37262,BARO1,1976,94532
889,37262,BARO2,1977,94517
890,37272,BARO0,2012,94354
891,37272,BARO1,1976,94452
892,37272,BARO2,1977,94455
893,37282,BARO0,2012,94272
894,37282,BARO1,1976,94432
895,37282,BARO2,1977,94496
896,37292,BARO0,2010,94289
897,37292,BARO1,1974,94388
898,37292,BARO2,1977,94434
899,37302,BARO0,2012,94313
900,37302,BARO1,1976,94392
901,37302,BARO2,1975,94369
902,37312,BARO0,2012,94354
903,37312,BARO1,1976,94492
904,37312,BARO2,1977,94434
905,37322,BARO0,2012,94252
906,37322,BARO1,1976,94412
907,37322,BARO2,1975,94472
908,37332,BARO0,2012,94313
909,37332,BARO1,1974,94428
910,37332,BARO2,1977,94434
911,37342,BARO0,2012,94231
912,37342,BARO1,1974,94428
913,37342,BARO2,1977,94455
914,37352,BARO0,2012,94252
915,37352,BARO1,1976,94291
916,37352,BARO2,1977,94434
917,37362,BARO0,2012,94293
918,37362,BARO1,1974,94408
919,37362,BARO2,1977,94393
920,37372,BARO0,2012,94293
921,37372,BARO1,1976,94432
922,37372,BARO2,1977,94434
923,37382,BARO0,2012,94293
924,37382,BARO1,1974,94328
925,37382,BARO2,1975,94431
926,37392,BARO0,2012,94375
927,37392,BARO1,1976,94432
928,37392,BARO2,1975,94410
929,37402,BARO0,2012,94252
930,37402,BARO1,1976,94412
931,37402,BARO2,1975,94451
932,37412,BARO0,2012,94211
933,37412,BARO1,1974,94368
934,37412,BARO2,1975,94472
935,37422,BARO0,2010,94289
936,37422,BARO1,1974,94328
937,37422,BARO2,1975,94348
938,37432,BARO0,2012,94170
939,37432,BARO1,1976,94432
940,37432,BARO2,1975,94472
941,37442,BARO0,2012,94293
942,37442,BARO1,1974,94408
943,37442,BARO2,1975,94410
944,37452,BARO0,2012,94170
945,37452,BARO1,1974,94368
946,37452,BARO2,1975,94410
947,37462,BARO0,2012,94231
948,37462,BARO1,1976,94372
949,37462,BARO2,1977,94372
950,37472,BARO0,2012,94272
951,37472,BARO1,1976,94372
952,37472,BARO2,1975,94389
953,37482,BARO0,2012,94252
954,37482,BARO1,1976,94291
955,37482,BARO2,1975,94348
956,37492,BARO0,2012,94272
957,37492,BARO1,1976,94392
958,37492,BARO2,1975,94369
959,37502,BARO0,2012,94252
960,37502,BARO1,1974,94368
961,37502,BARO2,1975,94369
962,37512,BARO0,2012,94231
963,37512,BARO1,1974,94328
964,37512,BARO2,1975,94389
965,37522,BARO0,2012,94190
966,37522,BARO1,1974,94368
967,37522,BARO2,1975,94451
968,37532,BARO0,2012,94149
969,37532,BARO1,1974,94368
970,37532,BARO2,1975,94451
971,37542,BARO0,2012,94190
972,37542,BARO1,1976,94331
973,37542,BARO2,1975,94431
974,37552,BARO0,2010,94207
975,37552,BARO1,1974,94388
976,37552,BARO2,1975,94410
977,37562,BARO0,2012,94252
978,37562,BARO1,1974,94368
979,37562,BARO2,1975,94389
980,37572,BARO0,2012,94252
981,37572,BARO1,1974,94408
982,37572,BARO2,1975,94389
983,37582,BARO0,2012,94272
984,37582,BARO1,1974,94328
985,37582,BARO2,1975,94389
986,37592,BARO0,2010,94248
987,37592,BARO1,1974,94428
988,37592,BARO2,1975,94389
989,37602,BARO0,2012,94190
990,37602,BARO1,1974,94368
991,37602,BARO2,1975,94410
992,37612,BARO0,2012,94252
993,37612,BARO1,1974,94408
994,37612,BARO2,1975,94431
995,37622,BARO0,2012,94231
996,37622,BARO1,1974,94408
997,37622,BARO2,1975,94431
998,37632,BARO0,2012,94211
999,37632,BARO1,1974,94348
1000,37632,BARO2,1975,94410
1001,37642,BARO0,2010,94248
1002,37642,BARO1,1974,94348
1003,37642,BARO2,1975,94389
1004,37652,BARO0,2012,94313
1005,37652,BARO1,1974,94408
1006,37652,BARO2,1975,94389
1007,37662,BARO0,2012,94272
1008,37662,BARO1,1974,94408
1009,37662,BARO2,1975,94431
1010,37672,BARO0,2012,94293
1011,37672,BARO1,1972,94385
1012,37672,BARO2,1975,94389
1013,37682,BARO0,2010,94289
1014,37682,BARO1,1974,94448
1015,37682,BARO2,1973,94406
1016,37692,BARO0,2012,94231
1017,37692,BARO1,1974,94388
1018,37692,BARO2,1975,94369
1019,37702,BARO0,2010,94269
1020,37702,BARO1,1974,94408
1021,37702,BARO2,1975,94410
1022,37712,BARO0,2012,94272
1023,37712,BARO1,1974,94408
1024,37712,BARO2,1975,94389
1025,37722,BARO0,2012,94252
1026,37722,BARO1,1974,94368
1027,37722,BARO2,1973,94386
1028,37732,BARO0,2010,94248
1029,37732,BARO1,1974,94388
1030,37732,BARO2,1975,94348
1031,37742,BARO0,2012,94211
1032,37742,BARO1,1972,94304
1033,37742,BARO2,1975,94348
1034,37752,BARO0,2010,94146
1035,37752,BARO1,1974,94328
1036,37752,BARO2,1973,94386
1037,37762,BARO0,2010,94166
1038,37762,BARO1,1974,94388
1039,37762,BARO2,1973,94406
1040,37772,BARO0,2012,94170
1041,37772,BARO1,1974,94388
1042,37772,BARO2,1973,94345
1043,37782,BARO0,2012,94190
1044,37782,BARO1,1972,94344
1045,37782,BARO2,1973,94345
1046,37792,BARO0,2010,94269
1047,37792,BARO1,1972,94365
1048,37792,BARO2,1973,94345
1049,37802,BARO0,2010,94248
1050,37802,BARO1,1974,94328
1051,37802,BARO2,1973,94324
1052,37812,BARO0,2014,94255
1053,37812,BARO1,1972,94304
1054,37812,BARO2,1973,94303
1055,37822,BARO0,2012,94170
1056,37822,BARO1,1974,94288
1057,37822,BARO2,1973,94365
1058,37832,BARO0,2010,94166
1059,37832,BARO1,1974,94308
1060,37832,BARO2,1973,94345
1061,37842,BARO0,2012,94190
1062,37842,BARO1,1972,94365
1063,37842,BARO2,1973,94345
1064,37852,BARO0,2012,94252
1065,37852,BARO1,1972,94304
1066,37852,BARO2,1975,94389
1067,37862,BARO0,2012,94129
1068,37862,BARO1,1974,94328
1069,37862,BARO2,1973,94427
1070,37872,BARO0,2012,94211
1071,37872,BARO1,1974,94428
1072,37872,BARO2,1973,94406
1073,37882,BARO0,2012,94211
1074,37882,BARO1,1972,94405
1075,37882,BARO2,1973,94386
1076,37892,BARO0,2010,94187
1077,37892,BARO1,1974,94408
1078,37892,BARO2,1973,94365
1079,37902,BARO0,2010,94207
1080,37902,BARO1,1974,94328
1081,37902,BARO2,1973,94365
1082,37912,BARO0,2012,94129
1083,37912,BARO1,1972,94385
1084,37912,BARO2,1973,94406
1085,37922,BARO0,2012,94231
1086,37922,BARO1,1972,94365
1087,37922,BARO2,1973,94365
1088,37932,BARO0,2010,94187
1089,37932,BARO1,1974,94308
1090,37932,BARO2,1973,94324
1091,37942,BARO0,2010,94166
1092,37942,BARO1,1972,94405
1093,37942,BARO2,1973,94386
1094,37952,BARO0,2010,94207
1095,37952,BARO1,1972,94365
1096,37952,BARO2,1973,94324
1097,37962,BARO0,2010,94166
1098,37962,BARO1,1972,94324
1099,37962,BARO2,1973,94365
1100,37972,BARO0,2012,94211
1101,37972,BARO1,1972,94405
1102,37972,BARO2,1973,94386
1103,37982,BARO0,2010,94125
1104,37982,BARO1,1972,94344
1105,37982,BARO2,1973,94427
1106,37992,BARO0,2012,94190
1107,37992,BARO1,1972,94385
1108,37992,BARO2,1973,94345
1109,38002,BARO0,2012,94252
1110,38002,BARO1,1972,94324
1111,38002,BARO2,1973,94345
1112,38012,BARO0,2010,94228
1113,38012,BARO1,1972,94344
1114,38012,BARO2,1972,94341
1115,38022,BARO0,2010,94207
1116,38022,BARO1,1972,94365
1117,38022,BARO2,1973,94365
1118,38032,BARO0,2010,94248
1119,38032,BARO1,1972,94385
1120,38032,BARO2,1973,94406
1121,38042,BARO0,2010,94187
1122,38042,BARO1,1972,94405
1123,38042,BARO2,1973,94365
1124,38052,BARO0,2012,94170
1125,38052,BARO1,1972,94284
1126,38052,BARO2,1973,94365
1127,38062,BARO0,2012,94252
1128,38062,BARO1,1972,94385
1129,38062,BARO2,1973,94365
1130,38072,BARO0,2012,94211
1131,38072,BARO1,1972,94344
1132,38072,BARO2,1972,94403
1133,38082,BARO0,2012,94211
1134,38082,BARO1,1972,94344
1135,38082,BARO2,1973,94345
1136,38092,BARO0,2012,94190
1137,38092,BARO1,1972,94365
1138,38092,BARO2,1973,94345
1139,38102,BARO0,2012,94211
1140,38102,BARO1,1972,94324
1141,38102,BARO2,1972,94382
1142,38112,BARO0,2012,94190
1143,38112,BARO1,1972,94365
1144,38112,BARO2,1973,94386
1145,38122,BARO0,2012,94231
1146,38122,BARO1,1971,94301
1147,38122,BARO2,1973,94345
1148,38132,BARO0,2012,94190
1149,38132,BARO1,1972,94344
1150,38132,BARO2,1973,94345
1151,38142,BARO0,2012,94149
1152,38142,BARO1,1972,94344
1153,38142,BARO2,1973,94365
1154,38152,BARO0,2012,94211
1155,38152,BARO1,1972,94344
1156,38152,BARO2,1973,94345
1157,38162,BARO0,2012,94211
1158,38162,BARO1,1972,94304
1159,38162,BARO2,1973,94324
1160,38172,BARO0,2012,94170
1161,38172,BARO1,1971,94341
1162,38172,BARO2,1972,94362
1163,38182,BARO0,2010,94166
1164,38182,BARO1,1971,94341
1165,38182,BARO2,1972,94362
1166,38192,BARO0,2012,94211
1167,38192,BARO1,1972,94344
1168,38192,BARO2,1973,94365
1169,38202,BARO0,2012,94211
1170,38202,BARO1,1971,94301
1171,38202,BARO2,1972,94341
1172,38212,BARO0,2012,94190
1173,38212,BARO1,1971,94301
1174,38212,BARO2,1972,94320
1175,38222,BARO0,2010,94166
1176,38222,BARO1,1971,94281
1177,38222,BARO2,1972,94320
1178,38232,BARO0,2012,94170
1179,38232,BARO1,1971,94281
1180,38232,BARO2,1973,94345
1181,38242,BARO0,2012,94129
1182,38242,BARO1,1972,94324
1183,38242,BARO2,1972,94382
1184,38252,BARO0,2012,94108
1185,38252,BARO1,1971,94321
1186,38252,BARO2,1972,94403
1187,38262,BARO0,2010,94105
1188,38262,BARO1,1971,94341
1189,38262,BARO2,1972,94403
1190,38272,BARO0,2012,94129
1191,38272,BARO1,1971,94341
1192,38272,BARO2,1973,94365
1193,38282,BARO0,2010,94105
1194,38282,BARO1,1971,94321
1195,38282,BARO2,1972,94382
1196,38292,BARO0,2012,94129
1197,38292,BARO1,1969,94337
1198,38292,BARO2,1972,94382
1199,38302,BARO0,2012,94088
1200,38302,BARO1,1971,94321
1201,38302,BARO2,1972,94382
1202,38312,BARO0,2010,94105
1203,38312,BARO1,1971,94341
1204,38312,BARO2,1970,94379
1205,38322,BARO0,2012,94129
1206,38322,BARO1,1971,94301
1207,38322,BARO2,1972,94382
1208,38332,BARO0,2010,94105
1209,38332,BARO1,1971,94321
1210,38332,BARO2,1972,94382
1211,38342,BARO0,2012,94129
1212,38342,BARO1,1971,94281
1213,38342,BARO2,1972,94341
1214,38352,BARO0,2012,94108
1215,38352,BARO1,1971,94261
1216,38352,BARO2,1972,94341
1217,38362,BARO0,2010,94125
1218,38362,BARO1,1971,94281
1219,38362,BARO2,1970,94317
1220,38372,BARO0,2010,94146
1221,38372,BARO1,1971,94321
1222,38372,BARO2,1972,94341
1223,38382,BARO0,2012,94170
1224,38382,BARO1,1969,94317
1225,38382,BARO2,1972,94382
1226,38392,BARO0,2012,94149
1227,38392,BARO1,1971,94321
1228,38392,BARO2,1972,94382
1229,38402,BARO0,2010,94084
1230,38402,BARO1,1971,94321
1231,38402,BARO2,1970,94358
1232,38412,BARO0,2010,94084
1233,38412,BARO1,1971,94281
1234,38412,BARO2,1972,94362
1235,38422,BARO0,2010,94105
1236,38422,BARO1,1971,94261
1237,38422,BARO2,1970,94317
1238,38432,BARO0,2010,94105
1239,38432,BARO1,1971,94281
1240,38432,BARO2,1970,94317
1241,38442,BARO0,2010,94125
1242,38442,BARO1,1969,94317
1243,38442,BARO2,1972,94341
1244,38452,BARO0,2010,94084
1245,38452,BARO1,1969,94297
1246,38452,BARO2,1970,94337
1247,38462,BARO0,2012,94067
1248,38462,BARO1,1969,94297
1249,38462,BARO2,1970,94358
1250,38472,BARO0,2012,94067
1251,38472,BARO1,1971,94220
1252,38472,BARO2,1970,94337
1253,38482,BARO0,2010,94084
1254,38482,BARO1,1969,94257
1255,38482,BARO2,1970,94296
1256,38492,BARO0,2012,94108
1257,38492,BARO1,1969,94297
1258,38492,BARO2,1970,94317
1259,38502,BARO0,2010,94146
1260,38502,BARO1,1971,94301
1261,38502,BARO2,1970,94317
1262,38512,BARO0,2012,94108
1263,38512,BARO1,1969,94277
1264,38512,BARO2,1970,94337
1265,38522,BARO0,2010,94084
1266,38522,BARO1,1969,94257
1267,38522,BARO2,1970,94317
1268,38532,BARO0,2012,94149
1269,38532,BARO1,1969,94277
1270,38532,BARO2,1972,94320
1271,38542,BARO0,2012,94108
1272,38542,BARO1,1969,94297
1273,38542,BARO2,1970,94317
1274,38552,BARO0,2010,94146
1275,38552,BARO1,1969,94277
1276,38552,BARO2,1970,94296
1277,38562,BARO0,2010,94084
1278,38562,BARO1,1969,94297
1279,38562,BARO2,1970,94337
1280,38572,BARO0,2010,94146
1281,38572,BARO1,1969,94277
1282,38572,BARO2,1970,94317
1283,38582,BARO0,2012,94129
1284,38582,BARO1,1969,94257
1285,38582,BARO2,1970,94296
1286,38592,BARO0,2010,94105
1287,38592,BARO1,1969,94277
1288,38592,BARO2,1970,94337
1289,38602,BARO0,2012,94108
1290,38602,BARO1,1969,94257
1291,38602,BARO2,1970,94296
1292,38612,BARO0,2012,94108
1293,38612,BARO1,1969,94257
1294,38612,BARO2,1970,94337
1295,38622,BARO0,2012,94129
1296,38622,BARO1,1969,94297
1297,38622,BARO2,1970,94337
1298,38632,BARO0,2010,94125
1299,38632,BARO1,1967,94274
1300,38632,BARO2,1968,94334
1301,38642,BARO0,2012,94129
1302,38642,BARO1,1969,94257
1303,38642,BARO2,1968,94293
1304,38652,BARO0,2012,94149
1305,38652,BARO1,1967,94294
1306,38652,BARO2,1970,94317
1307,38662,BARO0,2012,94149
1308,38662,BARO1,1969,94237
1309,38662,BARO2,1970,94296
1310,38672,BARO0,2012,94149
1311,38672,BARO1,1967,94254
1312,38672,BARO2,1968,94313
1313,38682,BARO0,2012,94129
1314,38682,BARO1,1969,94257
1315,38682,BARO2,1968,94313
1316,38692,BARO0,2012,94149
1317,38692,BARO1,1967,94254
1318,38692,BARO2,1968,94272
1319,38702,BARO0,2012,94129
1320,38702,BARO1,1969,94277
1321,38702,BARO2,1970,94317
1322,38712,BARO0,2012,94149
1323,38712,BARO1,1969,94277
1324,38712,BARO2,1968,94313
1325,38722,BARO0,2012,94170
1326,38722,BARO1,1969,94257
1327,38722,BARO2,1968,94313
1328,38732,BARO0,2012,94129
1329,38732,BARO1,1969,94237
1330,38732,BARO2,1968,94293
1331,38742,BARO0,2010,94146
1332,38742,BARO1,1967,94274
1333,38742,BARO2,1968,94293
1334,38752,BARO0,2012,94129
1335,38752,BARO1,1967,94233
1336,38752,BARO2,1968,94293
1337,38762,BARO0,2012,94129
1338,38762,BARO1,1969,94237
1339,38762,BARO2,1968,94293
1340,38772,BARO0,2012,94108
1341,38772,BARO1,1967,94274
1342,38772,BARO2,1968,94293
1343,38782,BARO0,2010,94105
1344,38782,BARO1,1967,94254
1345,38782,BARO2,1968,94313
1346,38792,BARO0,2010,94146
1347,38792,BARO1,1967,94233
1348,38792,BARO2,1968,94293
1349,38802,BARO0,2012,94129
1350,38802,BARO1,1969,94237
1351,38802,BARO2,1968,94313
1352,38812,BARO0,2012,94129
1353,38812,BARO1,1967,94274
1354,38812,BARO2,1967,94289
1355,38822,BARO0,2010,94146
1356,38822,BARO1,1967,94254
1357,38822,BARO2,1967,94310
1358,38832,BARO0,2010,94125
1359,38832,BARO1,1967,94233
1360,38832,BARO2,1968,94313
1361,38842,BARO0,2010,94146
1362,38842,BARO1,1967,94274
1363,38842,BARO2,1968,94293
1364,38852,BARO0,2012,94129
1365,38852,BARO1,1967,94254
1366,38852,BARO2,1967,94310
1367,38862,BARO0,2012,94149
1368,38862,BARO1,1967,94254
1369,38862,BARO2,1967,94289
1370,38872,BARO0,2010,94146
1371,38872,BARO1,1967,94274
1372,38872,BARO2,1967,94289
1373,38882,BARO0,2010,94146
1374,38882,BARO1,1966,94230
1375,38882,BARO2,1967,94289
1376,38892,BARO0,2010,94125
1377,38892,BARO1,1967,94233
1378,38892,BARO2,1968,94313
1379,38902,BARO0,2010,94146
1380,38902,BARO1,1967,94254
1381,38902,BARO2,1967,94289
1382,38912,BARO0,2012,94170
1383,38912,BARO1,1966,94250
1384,38912,BARO2,1967,94330
1385,38922,BARO0,2012,94170
1386,38922,BARO1,1967,94254
1387,38922,BARO2,1967,94289
1388,38932,BARO0,2010,94125
1389,38932,BARO1,1967,94254
1390,38932,BARO2,1967,94289
1391,38942,BARO0,2010,94146
1392,38942,BARO1,1967,94254
1393,38942,BARO2,1967,94289
1394,38952,BARO0,2010,94166
1395,38952,BARO1,1966,94250
1396,38952,BARO2,1967,94310
1397,38962,BARO0,2012,94170
1398,38962,BARO1,1967,94254
1399,38962,BARO2,1967,94289
1400,38972,BARO0,2010,94166
1401,38972,BARO1,1966,94230
1402,38972,BARO2,1967,94289
1403,38982,BARO0,2010,94166
1404,38982,BARO1,1967,94233
1405,38982,BARO2,1965,94286
1406,38992,BARO0,2012,94149
1407,38992,BARO1,1967,94254
1408,38992,BARO2,1965,94286
1409,39002,BARO0,2010,94146
1410,39002,BARO1,1966,94230
1411,39002,BARO2,1967,94289
1412,39012,BARO0,2012,94149
1413,39012,BARO1,1966,94230
1414,39012,BARO2,1967,94289
1415,39022,BARO0,2010,94146
1416,39022,BARO1,1967,94233
1417,39022,BARO2,1967,94268
1418,39032,BARO0,2010,94146
1419,39032,BARO1,1966,94230
1420,39032,BARO2,1967,94268
1421,39042,BARO0,2012,94149
1422,39042,BARO1,1966,94230
1423,39042,BARO2,1965,94286
1424,39052,BARO0,2010,94146
1425,39052,BARO1,1966,94210
1426,39052,BARO2,1967,94248
1427,39062,BARO0,2010,94125
1428,39062,BARO1,1966,94250
1429,39062,BARO2,1965,94265
1430,39072,BARO0,2012,94129
1431,39072,BARO1,1967,94213
1432,39072,BARO2,1965,94265
1433,39082,BARO0,2010,94166
1434,39082,BARO1,1966,94230
1435,39082,BARO2,1965,94265
1436,39092,BARO0,2010,94146
1437,39092,BARO1,1966,94210
1438,39092,BARO2,1965,94244
1439,39102,BARO0,2010,94166
1440,39102,BARO1,1966,94230
1441,39102,BARO2,1967,94248
1442,39112,BARO0,2010,94146
1443,39112,BARO1,1966,94210
1444,39112,BARO2,1965,94265
1445,39122,BARO0,2010,94146
1446,39122,BARO1,1966,94230
1447,39122,BARO2,1967,94268
1448,39132,BARO0,2010,94166
1449,39132,BARO1,1966,94230
1450,39132,BARO2,1967,94268
1451,39142,BARO0,2010,94125
1452,39142,BARO1,1966,94250
1453,39142,BARO2,1965,94265
1454,39152,BARO0,2010,94125
1455,39152,BARO1,1966,94230
1456,39152,BARO2,1965,94244
1457,39162,BARO0,2010,94146
1458,39162,BARO1,1966,94210
1459,39162,BARO2,1965,94244
1460,39172,BARO0,2010,94125
1461,39172,BARO1,1966,94210
1462,39172,BARO2,1965,94265
1463,39182,BARO0,2010,94146
1464,39182,BARO1,1966,94210
1465,39182,BARO2,1965,94244
1466,39192,BARO0,2012,94129
1467,39192,BARO1,1966,94210
1468,39192,BARO2,1965,94244
1469,39202,BARO0,2010,94125
1470,39202,BARO1,1966,94230
1471,39202,BARO2,1965,94265
1472,39212,BARO0,2010,94125
1473,39212,BARO1,1964,94226
1474,39212,BARO2,1965,94244
1475,39222,BARO0,2012,94129
1476,39222,BARO1,1966,94210
1477,39222,BARO2,1963,94241
1478,39232,BARO0,2010,94125
1479,39232,BARO1,1964,94206
1480,39232,BARO2,1965,94265
1481,39242,BARO0,2012,94149
1482,39242,BARO1,1964,94206
1483,39242,BARO2,1965,94244
1484,39252,BARO0,2012,94129
1485,39252,BARO1,1966,94210
1486,39252,BARO2,1965,94224
1487,39262,BARO0,2010,94146
1488,39262,BARO1,1964,94206
1489,39262,BARO2,1965,94244
1490,39272,BARO0,2010,94125
1491,39272,BARO1,1964,94226
1492,39272,BARO2,1965,94224
1493,39282,BARO0,2010,94166
1494,39282,BARO1,1964,94206
1495,39282,BARO2,1963,94220
1496,39292,BARO0,2010,94105
1497,39292,BARO1,1964,94206
1498,39292,BARO2,1963,94220
1499,39302,BARO0,2010,94125
1500,39302,BARO1,1966,94210
1501,39302,BARO2,1963,94241
1502,39312,BARO0,2012,94129
1503,39312,BARO1,1966,94210
1504,39312,BARO2,1963,94241
1505,39322,BARO0,2010,94125
1506,39322,BARO1,1964,94206
1507,39322,BARO2,1963,94241
1508,39332,BARO0,2010,94125
1509,39332,BARO1,1964,94206
1510,39332,BARO2,1963,94220
1511,39342,BARO0,2010,94125
1512,39342,BARO1,1966,94210
1513,39342,BARO2,1963,94220
1514,39352,BARO0,2012,94129
1515,39352,BARO1,1964,94206
1516,39352,BARO2,1963,94241
1517,39362,BARO0,2010,94146
1518,39362,BARO1,1964,94206
1519,39362,BARO2,1963,94220
1520,39372,BARO0,2010,94146
1521,39372,BARO1,1964,94186
1522,39372,BARO2,1963,94220
1523,39382,BARO0,2010,94146
1524,39382,BARO1,1966,94190
1525,39382,BARO2,1963,94220
1526,39392,BARO0,2010,94146
1527,39392,BARO1,1964,94186
1528,39392,BARO2,1963,94241
1529,39402,BARO0,2010,94146
1530,39402,BARO1,1964,94206
1531,39402,BARO2,1963,94220
1532,39412,BARO0,2010,94125
1533,39412,BARO1,1964,94186
1534,39412,BARO2,1963,94241
1535,39422,BARO0,2009,94142
1536,39422,BARO1,1964,94206
1537,39422,BARO2,1963,94220
1538,39432,BARO0,2010,94125
1539,39432,BARO1,1964,94206
1540,39432,BARO2,1963,94220
1541,39442,BARO0,2010,94125
1542,39442,BARO1,1964,94206
1543,39442,BARO2,1963,94241
1544,39452,BARO0,2010,94146
1545,39452,BARO1,1964,94206
1546,39452,BARO2,1963,94220
1547,39462,BARO0,2009,94142
1548,39462,BARO1,1964,94186
1549,39462,BARO2,1961,94237
1550,39472,BARO0,2009,94122
1551,39472,BARO1,1964,94186
1552,39472,BARO2,1963,94220
1553,39482,BARO0,2010,94166
1554,39482,BARO1,1964,94186
1555,39482,BARO2,1963,94220
1556,39492,BARO0,2010,94125
1557,39492,BARO1,1964,94186
1558,39492,BARO2,1961,94217
1559,39502,BARO0,2010,94125
1560,39502,BARO1,1964,94206
1561,39502,BARO2,1963,94220
1562,39512,BARO0,2010,94146
1563,39512,BARO1,1964,94186
1564,39512,BARO2,1961,94217
1565,39522,BARO0,2010,94146
1566,39522,BARO1,1964,94186
1567,39522,BARO2,1961,94217
1568,39532,BARO0,2010,94125
1569,39532,BARO1,1964,94206
1570,39532,BARO2,1961,94217
1571,39542,BARO0,2010,94125
1572,39542,BARO1,1964,94206
1573,39542,BARO2,1961,94217
1574,39552,BARO0,2010,94146
1575,39552,BARO1,1964,94186
1576,39552,BARO2,1961,94217
1577,39562,BARO0,2010,94146
1578,39562,BARO1,1964,94206
1579,39562,BARO2,1963,94241
1580,39572,BARO0,2009,94122
1581,39572,BARO1,1964,94206
1582,39572,BARO2,1963,94220
1583,39582,BARO0,2010,94146
1584,39582,BARO1,1964,94186
1585,39582,BARO2,1961,94217
1586,39592,BARO0,2010,94125
1587,39592,BARO1,1964,94186
1588,39592,BARO2,1961,94196
1589,39602,BARO0,2012,94129
1590,39602,BARO1,1964,94206
1591,39602,BARO2,1961,94217
1592,39612,BARO0,2009,94122
1593,39612,BARO1,1964,94186
1594,39612,BARO2,1961,94217
1595,39622,BARO0,2010,94125
1596,39622,BARO1,1962,94203
1597,39622,BARO2,1961,94217
1598,39632,BARO0,2009,94142
1599,39632,BARO1,1964,94186
1600,39632,BARO2,1961,94217
1601,39642,BARO0,2010,94146
1602,39642,BARO1,1964,94206
1603,39642,BARO2,1960,94213
1604,39652,BARO0,2010,94125
1605,39652,BARO1,1964,94186
1606,39652,BARO2,1961,94217
1607,39662,BARO0,2010,94125
1608,39662,BARO1,1962,94203
1609,39662,BARO2,1961,94217
1610,39672,BARO0,2010,94166
1611,39672,BARO1,1962,94203
1612,39672,BARO2,1961,94217
1613,39682,BARO0,2010,94146
1614,39682,BARO1,1964,94206
1615,39682,BARO2,1961,94217
1616,39692,BARO0,2009,94142
1617,39692,BARO1,1964,94186
1618,39692,BARO2,1961,94217
1619,39702,BARO0,2010,94166
1620,39702,BARO1,1964,94206
1621,39702,BARO2,1961,94217
1622,39712,BARO0,2009,94122
1623,39712,BARO1,1964,94206
1624,39712,BARO2,1961,94217
1625,39722,BARO0,2009,94142
1626,39722,BARO1,1964,94186
1627,39722,BARO2,1961,94217
1628,39732,BARO0,2009,94142
1629,39732,BARO1,1962,94203
1630,39732,BARO2,1961,94237
1631,39742,BARO0,2009,94122
1632,39742,BARO1,1964,94186
1633,39742,BARO2,1961,94237
1634,39752,BARO0,2007,94159
1635,39752,BARO1,1962,94183
1636,39752,BARO2,1960,94213
1637,39762,BARO0,2009,94142
1638,39762,BARO1,1962,94163
1639,39762,BARO2,1960,94234
1640,39772,BARO0,2009,94163
1641,39772,BARO1,1962,94183
1642,39772,BARO2,1961,94217
1643,39782,BARO0,2009,94142
1644,39782,BARO1,1962,94163
1645,39782,BARO2,1960,94213
1646,39792,BARO0,2009,94163
1647,39792,BARO1,1964,94186
1648,39792,BARO2,1961,94196
1649,39802,BARO0,2009,94122
1650,39802,BARO1,1964,94206
1651,39802,BARO2,1960,94213
1652,39812,BARO0,2009,94122
1653,39812,BARO1,1964,94206
1654,39812,BARO2,1961,94217
1655,39822,BARO0,2009,94163
1656,39822,BARO1,1964,94206
1657,39822,BARO2,1960,94213
1658,39832,BARO0,2009,94163
1659,39832,BARO1,1964,94186
1660,39832,BARO2,1960,94213
1661,39842,BARO0,2009,94142
1662,39842,BARO1,1962,94183
1663,39842,BARO2,1960,94213
1664,39852,BARO0,2009,94142
1665,39852,BARO1,1964,94186
1666,39852,BARO2,1961,94217
1667,39862,BARO0,2009,94142
1668,39862,BARO1,1962,94203
1669,39862,BARO2,1960,94213
1670,39872,BARO0,2009,94142
1671,39872,BARO1,1964,94206
1672,39872,BARO2,1960,94213
1673,39882,BARO0,2010,94146
1674,39882,BARO1,1962,94183
1675,39882,BARO2,1960,94213
1676,39892,BARO0,2009,94142
1677,39892,BARO1,1962,94183
1678,39892,BARO2,1960,94234
1679,39902,BARO0,2009,94142
1680,39902,BARO1,1964,94186
1681,39902,BARO2,1960,94213
1682,39912,BARO0,2009,94163
1683,39912,BARO1,1962,94203
1684,39912,BARO2,1960,94213
1685,39922,BARO0,2007,94159
1686,39922,BARO1,1964,94186
1687,39922,BARO2,1960,94234
1688,39932,BARO0,2007,94159
1689,39932,BARO1,1962,94183
1690,39932,BARO2,1960,94234
1691,39942,BARO0,2009,94163
1692,39942,BARO1,1964,94186
1693,39942,BARO2,1960,94213
1694,39952,BARO0,2007,94139
1695,39952,BARO1,1962,94183
1696,39952,BARO2,1960,94213
1697,39962,BARO0,2007,94139
1698,39962,BARO1,1964,94206
1699,39962,BARO2,1960,94213
1700,39972,BARO0,2007,94139
1701,39972,BARO1,1962,94183
1702,39972,BARO2,1960,94234
