,ts,mx,my,mz
122,0.889,0.30938440561294556,0.2986844480037689,-0.4667517840862274
123,0.899,0.30276206135749817,0.27846989035606384,-0.4590696096420288
124,0.909,0.31185275316238403,0.30951592326164246,-0.4743739366531372
125,0.919,0.30372530221939087,0.2843894064426422,-0.47011271119117737
126,0.929,0.31642818450927734,0.3205993175506592,-0.47737476229667664
127,0.939,0.31034767627716064,0.3029666543006897,-0.470772922039032
128,0.949,0.30787932872772217,0.29408738017082214,-0.4654914140701294
129,0.959,0.3108293116092682,0.30674508213996887,-0.47305354475975037
130,0.969,0.3032436966896057,0.27853286266326904,-0.4652513563632965
131,0.979,0.31781286001205444,0.3203474283218384,-0.4780949652194977
132,0.989,0.31227418780326843,0.3023369312286377,-0.47479405999183655
133,0.999,0.3126353919506073,0.3006366491317749,-0.4696325957775116
134,1.009,0.3162475824356079,0.315687358379364,-0.47719472646713257
135,1.019,0.3184148967266083,0.32469260692596436,-0.4826562702655792
136,1.029,0.3147425055503845,0.31090134382247925,-0.4819360673427582
137,1.039,0.30950483679771423,0.29024598002433777,-0.4737137258052826
138,1.049,0.3123945891857147,0.3022109866142273,-0.47983548045158386
139,1.059,0.3134782314300537,0.3000698685646057,-0.4749140739440918
140,1.069,0.3170904219150543,0.30617833137512207,-0.473173588514328
141,1.079,0.31600677967071533,0.2967322766780853,-0.46855229139328003
142,1.089,0.3122139871120453,0.2840745449066162,-0.4687923491001129
143,1.099,0.3096252381801605,0.27437660098075867,-0.46801212430000305
144,1.109,0.31064867973327637,0.27821797132492065,-0.47359371185302734
145,1.119,0.31558534502983093,0.29175734519958496,-0.47593435645103455
146,1.129,0.3065548539161682,0.26190778613090515,-0.46681180596351624
147,1.139,0.3092038035392761,0.2687089443206787,-0.46801212430000305
148,1.149,0.30757832527160645,0.26341915130615234,-0.4714331030845642
149,1.159,0.30342429876327515,0.24717193841934204,-0.46573150157928467
150,1.169,0.31227418780326843,0.2704722285270691,-0.4745539724826813
151,1.179,0.3054712116718292,0.24931304156780243,-0.4635108709335327
152,1.189,0.3043273389339447,0.24496784806251526,-0.46147027611732483
153,1.199,0.30703648924827576,0.2510133385658264,-0.46279066801071167
154,1.209,0.30234065651893616,0.23356960713863373,-0.4617103636264801
155,1.219,0.30968543887138367,0.256366103887558,-0.46915245056152344
156,1.229,0.2939724028110504,0.2058611512184143,-0.45510849356651306
157,1.239,0.3128761947154999,0.26090019941329956,-0.4692724943161011
158,1.249,0.30565181374549866,0.2365923374891281,-0.46237054467201233
159,1.259,0.30649465322494507,0.24093753099441528,-0.4629106819629669
160,1.269,0.29734376072883606,0.2071835994720459,-0.45096731185913086
161,1.279,0.3143210709095001,0.2549806833267212,-0.4636909067630768
162,1.289,0.3028222620487213,0.21845591068267822,-0.45150747895240784
163,1.299,0.3115517497062683,0.24578650295734406,-0.45744913816452026
164,1.309,0.30246105790138245,0.21952645480632782,-0.4522877037525177
165,1.319,0.30565181374549866,0.22708331048488617,-0.44886672496795654
166,1.329,0.31046807765960693,0.24301566183567047,-0.45804932713508606
167,1.339,0.30619364976882935,0.22424949705600739,-0.4505471885204315
168,1.349,0.3008957505226135,0.21272529661655426,-0.4525877833366394
169,1.359,0.3018590211868286,0.21877077221870422,-0.4522877037525177
170,1.369,0.30258145928382874,0.22021916508674622,-0.45150747895240784
171,1.379,0.3037855327129364,0.22859467566013336,-0.4566689431667328
172,1.389,0.2996315062046051,0.21751129627227783,-0.45444831252098083
173,1.399,0.297584593296051,0.21839293837547302,-0.45864948630332947
174,1.409,0.29457443952560425,0.21127690374851227,-0.45570865273475647
175,1.419,0.2936713695526123,0.21537019312381744,-0.4579292833805084
176,1.429,0.2966815233230591,0.22790196537971497,-0.4626106023788452
177,1.439,0.2948152422904968,0.22783899307250977,-0.46897241473197937
178,1.449,0.2918652892112732,0.22500517964363098,-0.4675920009613037
179,1.459,0.2875908613204956,0.21637777984142303,-0.46765202283859253
180,1.469,0.28235316276550293,0.20290139317512512,-0.46651169657707214
181,1.479,0.2875908613204956,0.21971538662910461,-0.46387097239494324
182,1.489,0.2824133634567261,0.2065538763999939,-0.4584694504737854
183,1.499,0.2755502164363861,0.1925736963748932,-0.4578692615032196
184,1.509,0.2773562967777252,0.20164191722869873,-0.46807214617729187
185,1.519,0.27338287234306335,0.192195862531662,-0.4646511673927307
186,1.529,0.2777175307273865,0.2051684409379959,-0.4675920009613037
187,1.539,0.27488797903060913,0.19817836582660675,-0.4654313921928406
188,1.549,0.27241963148117065,0.19345533847808838,-0.4640510082244873
189,1.559,0.2680850028991699,0.17871947586536407,-0.4582293629646301
190,1.569,0.27199822664260864,0.19710780680179596,-0.4673519432544708
191,1.579,0.2589341104030609,0.1612127721309662,-0.45900958776474
192,1.589,0.26284733414649963,0.1767043173313141,-0.4644111096858978
193,1.599,0.2623656988143921,0.1748151034116745,-0.4602099359035492
194,1.609,0.25773003697395325,0.16612473130226135,-0.4602099359035492
195,1.619,0.2668207287788391,0.19490373134613037,-0.46717190742492676
196,1.629,0.24960261583328247,0.14704369008541107,-0.4570290446281433
197,1.639,0.26369017362594604,0.19389614462852478,-0.46897241473197937
198,1.649,0.2568269968032837,0.17752297222614288,-0.4661515951156616
199,1.659,0.25399744510650635,0.1728629171848297,-0.4630907475948334
200,1.669,0.2557433247566223,0.18155328929424286,-0.4651913344860077
201,1.679,0.25484028458595276,0.17752297222614288,-0.4599698483943939
202,1.689,0.2536964416503906,0.17764891684055328,-0.4596697688102722
203,1.699,0.24966281652450562,0.16858071088790894,-0.46008989214897156
204,1.709,0.2483985424041748,0.16442443430423737,-0.45894956588745117
205,1.719,0.2464720457792282,0.16266116499900818,-0.45894956588745117
206,1.729,0.251167893409729,0.1770821511745453,-0.45708903670310974
207,1.739,0.24484655261039734,0.1578751653432846,-0.45624881982803345
208,1.749,0.2442445158958435,0.16316495835781097,-0.46627163887023926
209,1.759,0.24279963970184326,0.1593235582113266,-0.46513131260871887
210,1.769,0.24219761788845062,0.1578751653432846,-0.4628506600856781
211,1.779,0.23822419345378876,0.1436430960893631,-0.4555286169052124
212,1.789,0.24580980837345123,0.16876962780952454,-0.46501126885414124
213,1.799,0.23521403968334198,0.13312648236751556,-0.4530678987503052
214,1.809,0.2392476499080658,0.14691773056983948,-0.4601499140262604
215,1.819,0.2298559546470642,0.11738305538892746,-0.4502471089363098
216,1.829,0.24057212471961975,0.15164077281951904,-0.4599098563194275
217,1.839,0.23334772884845734,0.12934806942939758,-0.45444831252098083
218,1.849,0.2391272485256195,0.14704369008541107,-0.4564288556575775
219,1.859,0.23310692608356476,0.13111132383346558,-0.45474839210510254
220,1.869,0.2360568791627884,0.13596031069755554,-0.4534280002117157
221,1.879,0.2353946417570114,0.13300053775310516,-0.4508472979068756
222,1.889,0.24039150774478912,0.14698071777820587,-0.45126739144325256
223,1.899,0.2414751648902893,0.15227051079273224,-0.4529478847980499
224,1.909,0.2355150580406189,0.13929791748523712,-0.45234769582748413
225,1.919,0.23503342270851135,0.13910898566246033,-0.45570865273475647
226,1.929,0.2331671267747879,0.13192999362945557,-0.454388290643692
227,1.939,0.22461827099323273,0.10667751729488373,-0.44832658767700195
228,1.949,0.22058464586734772,0.0948384553194046,-0.44592589139938354
229,1.959,0.21257762610912323,0.07065653800964355,-0.43716341257095337
230,1.969,0.20848380029201508,0.05888044834136963,-0.4329022169113159
231,1.979,0.20661750435829163,0.051323600113391876,-0.4281008541584015
232,1.989,0.2093266397714615,0.061210475862026215,-0.43446266651153564
233,1.999,0.2100490778684616,0.0629737377166748,-0.43686333298683167
234,2.009,0.1975870132446289,0.024370837956666946,-0.4234795570373535
235,2.019,0.2107113152742386,0.0635405033826828,-0.4326021373271942
236,2.029,0.20222266018390656,0.03759532421827316,-0.43272218108177185
237,2.039,0.2129388451576233,0.06574458628892899,-0.4375835359096527
238,2.049,0.2068583071231842,0.046852461993694305,-0.43296223878860474
239,2.059,0.21594899892807007,0.07235682755708694,-0.4404643476009369
240,2.069,0.20980827510356903,0.05258307233452797,-0.43512284755706787
241,2.079,0.21582859754562378,0.0642332136631012,-0.42828091979026794
242,2.089,0.21330006420612335,0.05529094487428665,-0.4269605278968811
243,2.099,0.2184775322675705,0.06694108992815018,-0.42864102125167847
244,2.109,0.2170928567647934,0.06209210678935051,-0.43182191252708435
245,2.119,0.21817651391029358,0.06039181724190712,-0.43098166584968567
246,2.129,0.21980200707912445,0.06209210678935051,-0.42912113666534424
247,2.139,0.22046424448490143,0.06007694825530052,-0.4222792088985443
248,2.149,0.20998887717723846,0.029282789677381516,-0.41921836137771606
249,2.159,0.21299904584884644,0.03627287596464157,-0.42570018768310547
250,2.169,0.21402250230312347,0.03387987241148949,-0.42564016580581665
251,2.179,0.21510615944862366,0.03293526545166969,-0.4225793182849884
252,2.189,0.21895916759967804,0.039106693118810654,-0.42389968037605286
253,2.199,0.2226315587759018,0.0472932793200016,-0.4237196147441864
254,2.209,0.21829693019390106,0.0322425551712513,-0.4196384847164154
255,2.219,0.2272070050239563,0.05598365515470505,-0.42684051394462585
256,2.229,0.22130708396434784,0.034257713705301285,-0.4184381365776062
257,2.239,0.22889269888401031,0.05554283782839775,-0.42365962266921997
258,2.249,0.23449160158634186,0.06933408975601196,-0.4263603687286377
259,2.259,0.23160184919834137,0.06076965853571892,-0.4237196147441864
260,2.269,0.23364874720573425,0.06095857918262482,-0.4195784628391266
261,2.279,0.23792317509651184,0.07078248262405396,-0.42029866576194763
262,2.289,0.23611707985401154,0.0630996897816658,-0.41657760739326477
263,2.299,0.24111394584178925,0.08142504841089249,-0.42365962266921997
264,2.309,0.24304045736789703,0.09250842779874802,-0.43098166584968567
265,2.319,0.24033130705356598,0.08520346879959106,-0.42858099937438965
266,2.329,0.24526797235012054,0.10302504152059555,-0.4349427819252014
267,2.339,0.2402109056711197,0.08854107558727264,-0.43302226066589355
268,2.349,0.25688719749450684,0.13898304104804993,-0.4469461739063263
269,2.359,0.25785043835639954,0.1413760483264923,-0.4520476162433624
270,2.369,0.26092082262039185,0.15334105491638184,-0.454388290643692
271,2.379,0.26007798314094543,0.15302619338035583,-0.4525277614593506
272,2.389,0.2593555450439453,0.15220752358436584,-0.4520476162433624
273,2.399,0.26579728722572327,0.1730518341064453,-0.4575091600418091
274,2.409,0.2560443580150604,0.1448395997285843,-0.4507872760295868
275,2.419,0.26037898659706116,0.16360577940940857,-0.4578092396259308
276,2.429,0.2601381838321686,0.1606460064649582,-0.45714905858039856
277,2.439,0.269469678401947,0.1906215101480484,-0.46297070384025574
278,2.449,0.2722390294075012,0.2042238414287567,-0.46831220388412476
279,2.459,0.27404510974884033,0.21001742780208588,-0.46921247243881226
280,2.469,0.2763328552246094,0.2205970138311386,-0.4728134870529175
281,2.479,0.27561041712760925,0.21492937207221985,-0.46951255202293396
282,2.489,0.27988484501838684,0.22947631776332855,-0.46855229139328003
283,2.499,0.2751287817955017,0.21599993109703064,-0.4629106819629669
284,2.509,0.2783195376396179,0.22695736587047577,-0.46765202283859253
285,2.519,0.27669405937194824,0.223304882645607,-0.4644111096858978
286,2.529,0.27904197573661804,0.23149147629737854,-0.46801212430000305
287,2.539,0.2806674838066101,0.2365293651819229,-0.470232754945755
288,2.549,0.27007171511650085,0.2074984759092331,-0.4616503417491913
289,2.559,0.27880117297172546,0.2397410273551941,-0.47209328413009644
290,2.569,0.2688676416873932,0.20894686877727509,-0.46387097239494324
291,2.579,0.2698308825492859,0.21467748284339905,-0.4681321680545807
292,2.589,0.27958381175994873,0.24673111736774445,-0.47773486375808716
293,2.599,0.27338287234306335,0.22758710384368896,-0.4693925082683563
294,2.609,0.27994504570961,0.2510133385658264,-0.47713470458984375
295,2.619,0.2781389355659485,0.24692003428936005,-0.4754542410373688
296,2.629,0.28554394841194153,0.2680792212486267,-0.47827503085136414
297,2.639,0.27669405937194824,0.24169321358203888,-0.4752141535282135
298,2.649,0.2878316640853882,0.27758824825286865,-0.48325642943382263
299,2.659,0.27127575874328613,0.22437544167041779,-0.4684322476387024
300,2.669,0.2842796742916107,0.2688348889350891,-0.48157596588134766
301,2.679,0.27904197573661804,0.2562401592731476,-0.4761744439601898
302,2.689,0.27434614300727844,0.2379777729511261,-0.4675320088863373
303,2.699,0.2853633165359497,0.2732430696487427,-0.47515416145324707
304,2.709,0.2781389355659485,0.24987980723381042,-0.47179320454597473
305,2.719,0.2874102294445038,0.27821797132492065,-0.48001551628112793
306,2.729,0.27573081851005554,0.2554844617843628,-0.48043563961982727
307,2.739,0.2831358015537262,0.2842004895210266,-0.4851769804954529
308,2.749,0.27922260761260986,0.2700313925743103,-0.4822961688041687
309,2.759,0.281028687953949,0.2731800973415375,-0.48181602358818054
310,2.769,0.28295519948005676,0.2810518145561218,-0.48655736446380615
311,2.779,0.2688676416873932,0.2381666898727417,-0.4737737476825714
312,2.789,0.2731420695781708,0.2550436556339264,-0.4763544797897339
313,2.799,0.27091455459594727,0.2517060339450836,-0.4710730016231537
314,2.809,0.2697104811668396,0.258444219827652,-0.4816359877586365
315,2.819,0.27019211649894714,0.26644188165664673,-0.4839766323566437
316,2.829,0.20842359960079193,0.08677781373262405,-0.4375835359096527
317,2.839,0.17380674183368683,-0.011083378456532955,-0.4077551066875458
318,2.849,0.16856905817985535,-0.013161512091755867,-0.4087754189968109
319,2.859,0.16014060378074646,-0.02518949657678604,-0.40979570150375366
320,2.869,0.13738377392292023,-0.08041746914386749,-0.3949114978313446
321,2.879,0.14725710451602936,-0.03828803449869156,-0.4066148102283478
322,2.889,0.1459326446056366,-0.027897367253899574,-0.4123164117336273
323,2.899,0.11155658960342407,-0.11612357944250107,-0.38830962777137756
324,2.909,0.11474736779928207,-0.08684078603982925,-0.398992657661438
325,2.919,0.11613203585147858,-0.05566878616809845,-0.4106959402561188
326,2.929,0.1107739508152008,-0.04609677940607071,-0.4186781942844391
327,2.939,0.06279197335243225,-0.16675446927547455,-0.3828480839729309
328,2.949,0.062009330838918686,-0.13810141384601593,-0.39737218618392944
329,2.959,0.06176851689815521,-0.10554398596286774,-0.41501715779304504
330,2.969,0.043526940047740936,-0.12456206232309341,-0.4181380569934845
331,2.979,0.03871067985892296,-0.11322678625583649,-0.42149901390075684
332,2.989,0.024081293493509293,-0.10176556557416916,-0.4296012818813324
333,2.999,0.022275196388363838,-0.08413291722536087,-0.43656325340270996
334,3.009,0.04485141113400459,0.010642562061548233,-0.46951255202293396
335,3.019,0.009331501089036465,-0.06587053090333939,-0.44976699352264404
336,3.029,-0.0046958522871136665,-0.08274749666452408,-0.44298505783081055
337,3.039,-0.005598900839686394,-0.05711718276143074,-0.4497069716453552
338,3.049,-0.01974666118621826,-0.0642961859703064,-0.45090728998184204
339,3.059,-0.03196791559457779,-0.06700406223535538,-0.45186758041381836
340,3.069,-0.04822279140353203,-0.07468685507774353,-0.4517475366592407
341,3.079,-0.062189940363168716,-0.0792209655046463,-0.4457458555698395
342,3.089,-0.06851127743721008,-0.0639183446764946,-0.44910678267478943
343,3.099,-0.0794682726264,-0.05063088610768318,-0.45126739144325256
344,3.109,-0.10294753313064575,-0.08665186911821365,-0.43860381841659546
345,3.119,-0.1158912256360054,-0.07424604147672653,-0.44946688413619995
346,3.129,-0.1250421106815338,-0.062469951808452606,-0.4513274133205414
347,3.139,-0.1403939425945282,-0.06146237254142761,-0.45240771770477295
348,3.149,-0.1538192629814148,-0.06832651048898697,-0.44622597098350525
349,3.159,-0.16959251463413239,-0.07380522042512894,-0.44328513741493225
350,3.169,-0.18199437856674194,-0.07619822770357132,-0.4349427819252014
351,3.179,-0.19626253843307495,-0.07273466885089874,-0.4334423840045929
352,3.189,-0.20649708807468414,-0.07254575192928314,-0.43122175335884094
353,3.199,-0.21950098872184753,-0.07424604147672653,-0.42864102125167847
354,3.209,-0.22919371724128723,-0.07090843468904495,-0.42510002851486206
355,3.219,-0.23936806619167328,-0.06851542741060257,-0.4210188686847687
356,3.229,-0.24954240024089813,-0.07815041393041611,-0.41417694091796875
357,3.239,-0.27211862802505493,-0.08721862733364105,-0.40415409207344055
358,3.249,-0.27585121989250183,-0.0789690688252449,-0.40187346935272217
359,3.259,-0.2899387776851654,-0.09376789629459381,-0.39683204889297485
360,3.269,-0.29385197162628174,-0.09282329678535461,-0.3916105628013611
361,3.279,-0.29638051986694336,-0.08608510345220566,-0.38650912046432495
362,3.289,-0.30426713824272156,-0.10075798630714417,-0.373065322637558
363,3.299,-0.3099864423274994,-0.09949851036071777,-0.37120479345321655
364,3.309,-0.31715065240859985,-0.1117154136300087,-0.3651430904865265
365,3.319,-0.3258199095726013,-0.12361745536327362,-0.3590213656425476
366,3.329,-0.3328636884689331,-0.13426001369953156,-0.34791821241378784
367,3.339,-0.3335259258747101,-0.13413406908512115,-0.34389710426330566
368,3.349,-0.33954623341560364,-0.13558246195316315,-0.34059616923332214
369,3.359,-0.33081677556037903,-0.09697955846786499,-0.3490585386753082
370,3.369,-0.3483961224555969,-0.13677896559238434,-0.3387356400489807
371,3.379,-0.35453683137893677,-0.1449655443429947,-0.32769250869750977
372,3.389,-0.3586306571960449,-0.15428566932678223,-0.3225310444831848
373,3.399,-0.3616408407688141,-0.15598595142364502,-0.31442877650260925
374,3.409,-0.3649519979953766,-0.16259819269180298,-0.30914726853370667
375,3.419,-0.368744820356369,-0.16618770360946655,-0.3004448115825653
376,3.429,-0.3731396496295929,-0.1734926551580429,-0.2942030727863312
377,3.439,-0.37861815094947815,-0.18482792377471924,-0.28586071729660034
378,3.449,-0.37843751907348633,-0.1768932342529297,-0.2833400070667267
379,3.459,-0.3797619938850403,-0.1884174346923828,-0.27403736114501953
380,3.469,-0.38042423129081726,-0.190810427069664,-0.26761555671691895
381,3.479,-0.383012980222702,-0.19824133813381195,-0.2518310844898224
382,3.489,-0.38734760880470276,-0.222423255443573,-0.2386273741722107
383,3.499,-0.38403642177581787,-0.21530722081661224,-0.23406608402729034
384,3.509,-0.38331398367881775,-0.2204710692167282,-0.23268570005893707
385,3.519,-0.3875282108783722,-0.2374110072851181,-0.23022499680519104
386,3.529,-0.38247114419937134,-0.23262499272823334,-0.22812440991401672
387,3.539,-0.38084566593170166,-0.23577368259429932,-0.22554367780685425
388,3.549,-0.3825313448905945,-0.2399929314851761,-0.2212824672460556
389,3.559,-0.3810262680053711,-0.24956493079662323,-0.21750140190124512
390,3.569,-0.37669163942337036,-0.24603840708732605,-0.2142004668712616
391,3.579,-0.37765488028526306,-0.26480457186698914,-0.20531795918941498
392,3.589,-0.37681204080581665,-0.2726133167743683,-0.2068183869123459
393,3.599,-0.3741028904914856,-0.27525821328163147,-0.20363749563694
394,3.609,-0.3692866265773773,-0.27752527594566345,-0.20369750261306763
395,3.619,-0.36904582381248474,-0.27891069650650024,-0.20189699530601501
396,3.629,-0.3660958707332611,-0.29188328981399536,-0.19499504566192627
397,3.639,-0.3612194061279297,-0.2866564691066742,-0.19769582152366638
398,3.649,-0.3577878177165985,-0.29326871037483215,-0.19355463981628418
399,3.659,-0.35562050342559814,-0.29251301288604736,-0.1927744299173355
400,3.669,-0.3569449782371521,-0.30643022060394287,-0.1862325817346573
401,3.679,-0.35495826601982117,-0.30781564116477966,-0.18635261058807373
402,3.689,-0.3505634367465973,-0.30976784229278564,-0.1780102550983429
403,3.699,-0.34508493542671204,-0.31052350997924805,-0.17813028395175934
404,3.709,-0.3437604606151581,-0.3147427439689636,-0.17200855910778046
405,3.719,-0.34093090891838074,-0.3177025318145752,-0.1741691678762436
