,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
1328,12.94,4.2576494216918945,1.9339098930358887,4.317055702209473,1.372103214263916
1329,12.95,4.227827072143555,1.4207210540771484,4.317055702209473,1.3558979034423828
1330,12.96,4.640956878662109,1.9555182456970215,4.317055702209473,1.3558979034423828
1331,12.97,5.20090389251709,2.214813232421875,4.317055702209473,1.4855446815490723
1332,12.98,4.700530052185059,2.830638885498047,4.346728324890137,1.5341625213623047
1333,12.99,4.610231399536133,3.3654351234436035,4.375531196594238,1.912302017211914
1334,13.0,3.9335601329803467,3.2681989669799805,4.375531196594238,1.977126121520996
1335,13.01,4.552569389343262,3.3600330352783203,4.46285343170166,2.214813232421875
1336,13.02,3.668759346008301,3.111542224884033,4.46285343170166,2.830638885498047
1337,13.03,3.9034488201141357,2.7928247451782227,4.374533653259277,2.836040496826172
1338,13.04,4.700136661529541,3.2573952674865723,4.522106647491455,3.111542224884033
1339,13.05,3.7578673362731934,3.3654351234436035,4.286228179931641,3.1925716400146484
1340,13.06,4.433697700500488,3.3330230712890625,4.286228179931641,3.2681989669799805
1341,13.07,4.612156391143799,3.38704252243042,4.345574378967285,3.3330230712890625
1342,13.08,4.257683277130127,3.0305123329162598,4.198017597198486,3.2681989669799805
1343,13.09,4.19832181930542,3.2681994438171387,4.22681999206543,3.2573952674865723
1344,13.1,3.8446435928344727,3.932643413543701,4.1683573722839355,3.2681994438171387
1345,13.11,3.5506539344787598,3.5382981300354004,4.1683573722839355,3.3384251594543457
1346,13.12,4.227957248687744,3.2303857803344727,4.199153900146484,3.354630947113037
1347,13.13,4.197934150695801,3.9812612533569336,4.109035015106201,3.3600330352783203
1348,13.14,3.8449807167053223,4.435027599334717,4.226834774017334,3.3978471755981445
1349,13.15,3.433988571166992,3.786789894104004,4.0802321434021,3.570709705352783
1350,13.16,3.343796968460083,3.1223464012145996,3.9046764373779297,3.5382981300354004
1351,13.17,3.2278671264648438,3.522092342376709,3.727264404296875,3.5382981300354004
1352,13.18,3.4321365356445312,4.651106834411621,3.4915218353271484,3.786789894104004
1353,13.19,3.2558417320251465,4.834774494171143,3.4339160919189453,3.786789894104004
