,ts,height,velocity,acceleration
1536,14.99,95.18439483642578,-13.54649829864502,-0.2254084348678589
1537,15.0,95.10401153564453,-13.490642547607422,-0.2254084348678589
1538,15.01,95.0228271484375,-13.43623161315918,-0.2254084348678589
1539,15.02,94.92631530761719,-13.39855670928955,-0.2254084348678589
1540,15.03,94.83152770996094,-13.359463691711426,-0.2254084348678589
1541,15.04,94.72640228271484,-13.331679344177246,-0.2254084348678589
1542,15.05,94.618896484375,-13.306708335876465,-0.2254084348678589
1543,15.06,94.506591796875,-13.28705883026123,-0.2254084348678589
1544,15.07,94.39566040039062,-13.266162872314453,-0.2254084348678589
1545,15.08,94.28482818603516,-13.245389938354492,-0.2254084348678589
1546,15.09,94.17530059814453,-13.223461151123047,-0.2254084348678589
1547,15.1,94.06584930419922,-13.201685905456543,-0.2254084348678589
1548,15.11,93.95220947265625,-13.184547424316406,-0.2254084348678589
1549,15.12,93.83201599121094,-13.174511909484863,-0.2254084348678589
1550,15.13,93.70173645019531,-13.175216674804688,-0.2254084348678589
1551,15.14,93.57416534423828,-13.173051834106445,-0.2254084348678589
1552,15.15,93.44746398925781,-13.169999122619629,-0.2254084348678589
1553,15.16,93.32040405273438,-13.167357444763184,-0.2254084348678589
1554,15.17,93.1954116821289,-13.162558555603027,-0.2254084348678589
1555,15.18,93.06403350830078,-13.164549827575684,-0.2254084348678589
1556,15.19,92.93537139892578,-13.16364860534668,-0.2254084348678589
1557,15.2,92.80940246582031,-13.159914016723633,-0.2254084348678589
1558,15.21,92.6848373413086,-13.154745101928711,-0.2254084348678589
1559,15.22,92.56170654296875,-13.148115158081055,-0.2254084348678589
1560,15.23,92.44121551513672,-13.138775825500488,-0.2254084348678589
1561,15.24,92.32333374023438,-13.126786231994629,-0.2254084348678589
1562,15.25,92.20802307128906,-13.112203598022461,-0.2254084348678589
1563,15.26,92.09107971191406,-13.099508285522461,-0.2254084348678589
1564,15.27,91.97669219970703,-13.084240913391113,-0.2254084348678589
1565,15.28,91.86363220214844,-13.067739486694336,-0.2254084348678589
1566,15.29,91.74642181396484,-13.055790901184082,-0.2254084348678589
1567,15.3,91.62995147705078,-13.043185234069824,-0.2254084348678589
1568,15.31,91.50273895263672,-13.042036056518555,-0.2254084348678589
1569,15.32,91.37698364257812,-13.039366722106934,-0.2254084348678589
1570,15.33,91.25084686279297,-13.037128448486328,-0.2254084348678589
1571,15.34,91.12736511230469,-13.03211498260498,-0.2254084348678589
1572,15.35,91.00469207763672,-13.026304244995117,-0.2254084348678589
1573,15.36,90.87916564941406,-13.023551940917969,-0.2254084348678589
1574,15.37,90.75629425048828,-13.018037796020508,-0.2254084348678589
1575,15.38,90.62699127197266,-13.019357681274414,-0.2254084348678589
1576,15.39,90.4973373413086,-13.02103042602539,-0.2254084348678589
1577,15.4,90.36856079101562,-13.021768569946289,-0.2254084348678589
1578,15.41,90.24003601074219,-13.022231101989746,-0.2254084348678589
1579,15.42,90.11419677734375,-13.019865036010742,-0.2254084348678589
1580,15.43,89.98918151855469,-13.01664924621582,-0.2254084348678589
1581,15.44,89.86377716064453,-13.01388168334961,-0.2254084348678589
1582,15.45,89.73918914794922,-13.010273933410645,-0.2254084348678589
1583,15.46,89.6112289428711,-13.010262489318848,-0.2254084348678589
1584,15.47,89.4780502319336,-13.01574993133545,-0.2254084348678589
1585,15.48,89.34699249267578,-13.018945693969727,-0.2254084348678589
1586,15.49,89.20771789550781,-13.030767440795898,-0.2254084348678589
1587,15.5,89.06825256347656,-13.042661666870117,-0.2254084348678589
1588,15.51,88.92977142333984,-13.0534029006958,-0.2254084348678589
1589,15.52,88.79407501220703,-13.061095237731934,-0.2254084348678589
1590,15.53,88.65991973876953,-13.067079544067383,-0.2254084348678589
1591,15.54,88.52668762207031,-13.072029113769531,-0.2254084348678589
1592,15.55,88.38951110839844,-13.081079483032227,-0.2254084348678589
1593,15.56,88.25450134277344,-13.087749481201172,-0.2254084348678589
1594,15.57,88.12285614013672,-13.09080982208252,-0.2254084348678589
1595,15.58,87.98670196533203,-13.098587036132812,-0.2254084348678589
1596,15.59,87.85330963134766,-13.103367805480957,-0.2254084348678589
1597,15.6,87.72265625,-13.105213165283203,-0.2254084348678589
1598,15.61,87.59168243408203,-13.107380867004395,-0.2254084348678589
1599,15.62,87.46341705322266,-13.106667518615723,-0.2254084348678589
1600,15.63,87.34147644042969,-13.099298477172852,-0.2254084348678589
1601,15.64,87.22451782226562,-13.086750030517578,-0.2254084348678589
1602,15.65,87.11073303222656,-13.070993423461914,-0.2254084348678589
1603,15.66,86.99887084960938,-13.053378105163574,-0.2254084348678589
1604,15.67,86.88951873779297,-13.033307075500488,-0.2254084348678589
1605,15.68,86.78263854980469,-13.010835647583008,-0.2254084348678589
1606,15.69,86.67881774902344,-12.985381126403809,-0.2254084348678589
1607,15.7,86.5774154663086,-12.957649230957031,-0.2254084348678589
1608,15.71,86.47779083251953,-12.92833423614502,-0.2254084348678589
1609,15.72,86.36967468261719,-12.908281326293945,-0.2254084348678589
1610,15.73,86.25975799560547,-12.890329360961914,-0.2254084348678589
1611,15.74,86.13538360595703,-12.887801170349121,-0.2254084348678589
1612,15.75,86.01363372802734,-12.882538795471191,-0.2254084348678589
1613,15.76,85.89508056640625,-12.87396240234375,-0.2254084348678589
1614,15.77,85.77787017822266,-12.864059448242188,-0.2254084348678589
1615,15.78,85.6632080078125,-12.851582527160645,-0.2254084348678589
1616,15.79,85.5450439453125,-12.84291934967041,-0.2254084348678589
1617,15.8,85.42943572998047,-12.831661224365234,-0.2254084348678589
1618,15.81,85.31513214111328,-12.81914234161377,-0.2254084348678589
1619,15.82,85.20333862304688,-12.804113388061523,-0.2254084348678589
1620,15.83,85.08917236328125,-12.791742324829102,-0.2254084348678589
1621,15.84,84.97750854492188,-12.776865005493164,-0.2254084348678589
1622,15.85,84.86710357666016,-12.760814666748047,-0.2254084348678589
1623,15.86,84.75491333007812,-12.746813774108887,-0.2254084348678589
1624,15.87,84.64156341552734,-12.734183311462402,-0.2254084348678589
1625,15.88,84.52529907226562,-12.724756240844727,-0.2254084348678589
1626,15.89,84.40670013427734,-12.717886924743652,-0.2254084348678589
1627,15.9,84.28276062011719,-12.716716766357422,-0.2254084348678589
1628,15.91,84.15960693359375,-12.714739799499512,-0.2254084348678589
