,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
309,3.09,-0.3128800392150879,-3.2561733722686768,-0.405815988779068,-3.263087034225464
310,3.1,-0.5296702980995178,-3.2596304416656494,-0.405815988779068,-3.2596304416656494
311,3.11,-0.158685564994812,-3.263087034225464,-0.405815988779068,-3.2596304416656494
312,3.12,-0.24937109649181366,-3.2700002193450928,-0.405815988779068,-3.263087034225464
313,3.13,-0.31282028555870056,-3.2665436267852783,-0.37514057755470276,-3.263087034225464
314,3.14,-0.43572887778282166,-3.270000457763672,-0.373352974653244,-3.2665436267852783
315,3.15,-0.4060995280742645,-3.270000457763672,-0.4049578905105591,-3.2665436267852783
316,3.16,0.05826365947723389,-3.266543388366699,-0.373352974653244,-3.2665436267852783
317,3.17,-0.4673337936401367,-3.259629964828491,-0.373352974653244,-3.2665436267852783
318,3.18,-0.37541601061820984,-3.2665436267852783,-0.40599918365478516,-3.2665436267852783
319,3.19,-0.5603653788566589,-3.276913642883301,-0.40599918365478516,-3.2665436267852783
320,3.2,-0.37539127469062805,-3.270000457763672,-0.40599918365478516,-3.270000457763672
321,3.21,-0.43468567728996277,-3.270000457763672,-0.40599918365478516,-3.270000457763672
322,3.22,-0.2517010271549225,-3.266543388366699,-0.37440261244773865,-3.270000457763672
323,3.23,-0.7454865574836731,-3.2700002193450928,-0.4060833752155304,-3.270000457763672
324,3.24,-0.4662327766418457,-3.2630865573883057,-0.4673337936401367,-3.270000457763672
325,3.25,-0.1584668606519699,-3.2596304416656494,-0.4673337936401367,-3.2665436267852783
326,3.26,-0.4973820149898529,-3.263087034225464,-0.4060833752155304,-3.2665436267852783
327,3.27,-0.2515292167663574,-3.2734568119049072,-0.43572887778282166,-3.2665436267852783
328,3.28,-0.3445011079311371,-3.2734568119049072,-0.34271347522735596,-3.2665436267852783
329,3.29,-0.3437352180480957,-3.270000457763672,-0.34271347522735596,-3.2665436267852783
330,3.3,-0.34462156891822815,-3.2734568119049072,-0.3743673861026764,-3.2700002193450928
331,3.31,-0.1903824806213379,-3.266543388366699,-0.3743673861026764,-3.2700002193450928
332,3.32,-0.21969981491565704,-3.263087034225464,-0.281273752450943,-3.2700002193450928
333,3.33,-0.4989948570728302,-3.266543388366699,-0.3743767738342285,-3.266543388366699
334,3.34,-0.4366386830806732,-3.2665436267852783,-0.40597233176231384,-3.2700002193450928
335,3.35,-0.3441145420074463,-3.2700002193450928,-0.40599918365478516,-3.2700002193450928
336,3.36,-0.4367668330669403,-3.276913642883301,-0.40597233176231384,-3.2700002193450928
337,3.37,-0.3129676580429077,-3.2700002193450928,-0.40597233176231384,-3.2700002193450928
338,3.38,-0.4368138611316681,-3.2665436267852783,-0.40599918365478516,-3.2700002193450928
339,3.39,-0.09709998220205307,-3.2734568119049072,-0.40599918365478516,-3.2700002193450928
340,3.4,-0.034552257508039474,-3.263087034225464,-0.4049578905105591,-3.2700002193450928
341,3.41,-0.2522867023944855,-3.2734568119049072,-0.3436071574687958,-3.2700002193450928
342,3.42,-0.1279306411743164,-3.2734568119049072,-0.31378984451293945,-3.2734568119049072
343,3.43,-0.28201958537101746,-3.270000457763672,-0.2206868678331375,-3.2734568119049072
344,3.44,-0.3435632288455963,-3.2769134044647217,-0.25154542922973633,-3.2734568119049072
345,3.45,-0.31279340386390686,-3.2700002193450928,-0.2198646068572998,-3.2734568119049072
346,3.46,-0.4059542715549469,-3.266543388366699,-0.25050410628318787,-3.2734568119049072
347,3.47,-0.4050126373767853,-3.2596302032470703,-0.2198377400636673,-3.2734568119049072
348,3.48,-0.5286846160888672,-3.2665436267852783,-0.31378984451293945,-3.2734568119049072
349,3.49,-0.5909569263458252,-3.2665436267852783,-0.40580692887306213,-3.2700002193450928
350,3.5,-0.28164422512054443,-3.2734568119049072,-0.3742915391921997,-3.2700002193450928
351,3.51,-0.3754003345966339,-3.2734568119049072,-0.4366477429866791,-3.2700002193450928
352,3.52,-0.3128800392150879,-3.266543388366699,-0.4366477429866791,-3.2700002193450928
353,3.53,-0.21973367035388947,-3.263087034225464,-0.4366477429866791,-3.2665436267852783
354,3.54,-0.4355057179927826,-3.2665436267852783,-0.4979804456233978,-3.2665436267852783
355,3.55,-0.6216564774513245,-3.2700002193450928,-0.4673500061035156,-3.2665436267852783
356,3.56,-0.4356611967086792,-3.266543388366699,-0.46734198927879333,-3.2665436267852783
357,3.57,-0.12777681648731232,-3.2665436267852783,-0.40499380230903625,-3.2665436267852783
358,3.58,-0.1892637461423874,-3.2630865573883057,-0.3751765191555023,-3.2665436267852783
359,3.59,-0.4990391433238983,-3.2699997425079346,-0.3751765191555023,-3.2665436267852783
360,3.6,-0.3426959812641144,-3.266543388366699,-0.3751765191555023,-3.2630865573883057
361,3.61,-0.34390613436698914,-3.259629964828491,-0.40499380230903625,-3.2630865573883057
362,3.62,-0.4354976713657379,-3.270000457763672,-0.4356333017349243,-3.2630865573883057
363,3.63,-0.4366477429866791,-3.2665436267852783,-0.40499380230903625,-3.2630865573883057
364,3.64,-0.5289322733879089,-3.2665436267852783,-0.40496695041656494,-3.2630865573883057
365,3.65,-0.06502429395914078,-3.266543388366699,-0.3742915391921997,-3.2665436267852783
366,3.66,-0.4367145299911499,-3.2700002193450928,-0.4366386830806732,-3.2665436267852783
367,3.67,-0.4673500061035156,-3.266543388366699,-0.4366745948791504,-3.2665436267852783
368,3.68,-0.40714386105537415,-3.263087034225464,-0.4366386830806732,-3.2665436267852783
369,3.69,-0.12570218741893768,-3.259629964828491,-0.40503373742103577,-3.263087034225464
370,3.7,-0.3745093047618866,-3.2665436267852783,-0.40506163239479065,-3.263087034225464
371,3.71,-0.3763292133808136,-3.263087034225464,-0.40696871280670166,-3.266543388366699
372,3.72,-0.4356699287891388,-3.2665436267852783,-0.40696871280670166,-3.266543388366699
373,3.73,-0.1909409761428833,-3.266543388366699,-0.34368300437927246,-3.266543388366699
374,3.74,-0.251289963722229,-3.266543388366699,-0.31393709778785706,-3.266543388366699
375,3.75,-0.3435635566711426,-3.266543388366699,-0.2822842299938202,-3.266543388366699
376,3.76,-0.49700382351875305,-3.2734568119049072,-0.2822842299938202,-3.266543388366699
377,3.77,-0.4066261947154999,-3.2769134044647217,-0.31381773948669434,-3.266543388366699
378,3.78,-0.2819976508617401,-3.270000457763672,-0.3435635566711426,-3.266543388366699
379,3.79,-0.158685564994812,-3.2699997425079346,-0.3435356616973877,-3.266543388366699
380,3.8,-0.12796294689178467,-3.2734568119049072,-0.3435356616973877,-3.2734568119049072
381,3.81,-0.3744187355041504,-3.263087034225464,-0.3435356616973877,-3.2734568119049072
382,3.82,-0.4351280629634857,-3.270000457763672,-0.31289783120155334,-3.270000457763672
383,3.83,-0.405843585729599,-3.2700002193450928,-0.31291255354881287,-3.270000457763672
384,3.84,-0.2822306156158447,-3.2734568119049072,-0.3435632288455963,-3.270000457763672
385,3.85,-0.15783047676086426,-3.2769134044647217,-0.3128878176212311,-3.270000457763672
386,3.86,-0.3138582706451416,-3.266543388366699,-0.2822452485561371,-3.270000457763672
387,3.87,-0.4358939826488495,-3.2700002193450928,-0.24978387355804443,-3.2700002193450928
388,3.88,-0.31291255354881287,-3.2665436267852783,-0.3128878176212311,-3.2700002193450928
389,3.89,-0.49801740050315857,-3.263087034225464,-0.40508604049682617,-3.2700002193450928
390,3.9,-0.3128800392150879,-3.2700002193450928,-0.31291255354881287,-3.2700002193450928
391,3.91,-0.09702408313751221,-3.266543388366699,-0.31291255354881287,-3.2700002193450928
392,3.92,-0.622613251209259,-3.2596304416656494,-0.3129045069217682,-3.2700002193450928
393,3.93,-0.4058602750301361,-3.2665436267852783,-0.3129045069217682,-3.266543388366699
394,3.94,-0.28205302357673645,-3.259629964828491,-0.3445011079311371,-3.266543388366699
395,3.95,-0.3745603859424591,-3.263087034225464,-0.3445011079311371,-3.266543388366699
396,3.96,-0.4362592399120331,-3.263087034225464,-0.4058438837528229,-3.266543388366699
397,3.97,-0.31298649311065674,-3.266543388366699,-0.4365192949771881,-3.266543388366699
398,3.98,-0.22049157321453094,-3.266543388366699,-0.37516847252845764,-3.266543388366699
399,3.99,-0.40656936168670654,-3.259629964828491,-0.31367042660713196,-3.263087034225464
400,4.0,-0.31280413269996643,-3.270000457763672,-0.3741261065006256,-3.263087034225464
401,4.01,-0.3120138943195343,-3.2665436267852783,-0.3741261065006256,-3.263087034225464
402,4.02,-0.25029265880584717,-3.263087034225464,-0.28298690915107727,-3.263087034225464
403,4.03,-0.3433719873428345,-3.2596304416656494,-0.3127343952655792,-3.263087034225464
404,4.04,-0.529661238193512,-3.2561733722686768,-0.3127343952655792,-3.263087034225464
405,4.05,-0.589392364025116,-3.259629964828491,-0.3731875419616699,-3.263087034225464
406,4.06,-0.09722908586263657,-3.259629964828491,-0.3434417247772217,-3.263087034225464
407,4.07,-0.4367262125015259,-3.263087034225464,-0.3751523494720459,-3.263087034225464
408,4.08,-0.3437108099460602,-3.259629964828491,-0.4049398601055145,-3.263087034225464
409,4.09,-0.6220107078552246,-3.2700002193450928,-0.4366206228733063,-3.263087034225464
410,4.1,-0.31404054164886475,-3.270000457763672,-0.43766382336616516,-3.263087034225464
411,4.11,-0.4675556421279907,-3.2665436267852783,-0.4673808813095093,-3.263087034225464
412,4.12,-0.06642603874206543,-3.259629964828491,-0.40699660778045654,-3.259629964828491
413,4.13,-0.43766382336616516,-3.2561733722686768,-0.40699660778045654,-3.259629964828491
414,4.14,0.026529669761657715,-3.2561733722686768,-0.3131018877029419,-3.259629964828491
415,4.15,-0.49780216813087463,-3.2665436267852783,-0.3763292133808136,-3.263087034225464
416,4.16,-0.15870170295238495,-3.2700002193450928,-0.3130260407924652,-3.2665436267852783
417,4.17,-0.2506074905395508,-3.2734568119049072,-0.25067898631095886,-3.2665436267852783
418,4.18,-0.5284144878387451,-3.2665436267852783,-0.22086167335510254,-3.2665436267852783
419,4.19,-0.621825635433197,-3.2630865573883057,-0.281273752450943,-3.2665436267852783
420,4.2,-0.09593057632446289,-3.2596302032470703,-0.21892666816711426,-3.2630865573883057
421,4.21,-0.28142109513282776,-3.2665436267852783,-0.281273752450943,-3.2665436267852783
422,4.22,-0.1894693374633789,-3.2630865573883057,-0.2506074905395508,-3.2665436267852783
423,4.23,-0.2515537738800049,-3.259629964828491,-0.281273752450943,-3.2665436267852783
424,4.24,-0.18826794624328613,-3.259629964828491,-0.281273752450943,-3.2630865573883057
425,4.25,-0.5284613966941833,-3.2561733722686768,-0.2812995910644531,-3.2630865573883057
426,4.26,-0.25070369243621826,-3.266543388366699,-0.2812995910644531,-3.2630865573883057
427,4.27,-0.43766382336616516,-3.2596302032470703,-0.2813710868358612,-3.2630865573883057
428,4.28,-0.4989676773548126,-3.2700002193450928,-0.2813710868358612,-3.2630865573883057
429,4.29,-0.3443622291088104,-3.2734568119049072,-0.2813710868358612,-3.2630865573883057
430,4.3,-0.31289616227149963,-3.2734568119049072,-0.2515537738800049,-3.2630865573883057
431,4.31,-0.6208255887031555,-3.2769134044647217,-0.2831503450870514,-3.2630865573883057
432,4.32,-0.40623214840888977,-3.280369997024536,-0.34271347522735596,-3.2734568119049072
433,4.33,-0.40520885586738586,-3.2734568119049072,-0.4367424249649048,-3.2734568119049072
434,4.34,-0.4368138611316681,-3.2700002193450928,-0.40699660778045654,-3.2734568119049072
435,4.35,-0.46727415919303894,-3.2769134044647217,-0.4367424249649048,-3.2734568119049072
436,4.36,-0.2831341326236725,-3.2665436267852783,-0.4367424249649048,-3.2734568119049072
437,4.37,-0.6228092312812805,-3.266543388366699,-0.4358923137187958,-3.2734568119049072
438,4.38,-0.15877754986286163,-3.2665436267852783,-0.4358923137187958,-3.2734568119049072
439,4.39,-0.46655967831611633,-3.2665436267852783,-0.46655967831611633,-3.2734568119049072
440,4.4,-0.314040869474411,-3.263087034225464,-0.4368138611316681,-3.2665436267852783
441,4.41,-0.158685564994812,-3.259629964828491,-0.3753916025161743,-3.2665436267852783
442,4.42,-0.5296658277511597,-3.2561733722686768,-0.40699660778045654,-3.2665436267852783
443,4.43,-0.2505563199520111,-3.2665436267852783,-0.34464845061302185,-3.2665436267852783
444,4.44,-0.34316888451576233,-3.266543388366699,-0.3753158152103424,-3.2665436267852783
445,4.45,-0.3733808696269989,-3.2596304416656494,-0.40506163239479065,-3.263087034225464
446,4.46,-0.4052494764328003,-3.2665436267852783,-0.40506163239479065,-3.263087034225464
447,4.47,-0.3752996027469635,-3.259629964828491,-0.40506163239479065,-3.263087034225464
448,4.48,-0.28246474266052246,-3.2561733722686768,-0.40506163239479065,-3.263087034225464
449,4.49,-0.28201401233673096,-3.2596302032470703,-0.2804495096206665,-3.259629964828491
450,4.5,-0.4356530010700226,-3.2596304416656494,-0.40498578548431396,-3.263087034225464
451,4.51,-0.4367262125015259,-3.263087034225464,-0.40498578548431396,-3.263087034225464
452,4.52,-0.3736283481121063,-3.2561733722686768,-0.40506163239479065,-3.263087034225464
453,4.53,-0.37515315413475037,-3.2630865573883057,-0.40506163239479065,-3.259629964828491
454,4.54,-0.4978457987308502,-3.2665436267852783,-0.43666601181030273,-3.259629964828491
455,4.55,-0.40518197417259216,-3.2734568119049072,-0.43572887778282166,-3.259629964828491
456,4.56,-0.21893556416034698,-3.2699997425079346,-0.3733808696269989,-3.2630865573883057
457,4.57,-0.5909803509712219,-3.2630865573883057,-0.4040480852127075,-3.2630865573883057
458,4.58,-0.3425499498844147,-3.2700002193450928,-0.4040480852127075,-3.2665436267852783
459,4.59,-0.4361237585544586,-3.2665436267852783,-0.46739792823791504,-3.2665436267852783
460,4.6,-0.5604966282844543,-3.2734568119049072,-0.46739792823791504,-3.2665436267852783
461,4.61,-0.40699660778045654,-3.263087034225464,-0.4376521110534668,-3.2665436267852783
462,4.62,-0.22071468830108643,-3.270000457763672,-0.4376521110534668,-3.2665436267852783
463,4.63,-0.4059830605983734,-3.2665436267852783,-0.4376521110534668,-3.2665436267852783
464,4.64,-0.4370536804199219,-3.2700002193450928,-0.4069848954677582,-3.2665436267852783
465,4.65,-0.1585385799407959,-3.2700002193450928,-0.4069848954677582,-3.2665436267852783
466,4.66,-0.3126389980316162,-3.2734568119049072,-0.3753158152103424,-3.2700002193450928
467,4.67,-0.43766823410987854,-3.270000457763672,-0.4069848954677582,-3.2665436267852783
468,4.68,-0.5278835296630859,-3.2665436267852783,-0.4069848954677582,-3.2665436267852783
469,4.69,-0.4669472873210907,-3.2630865573883057,-0.40506163239479065,-3.2665436267852783
470,4.7,-0.3126389980316162,-3.270000457763672,-0.37413907051086426,-3.2665436267852783
471,4.71,-0.3118669092655182,-3.2630865573883057,-0.37413907051086426,-3.2665436267852783
472,4.72,-0.2816803455352783,-3.263087034225464,-0.37413907051086426,-3.2665436267852783
473,4.73,-0.4367290437221527,-3.263087034225464,-0.37413907051086426,-3.2665436267852783
474,4.74,-0.2505160868167877,-3.259629964828491,-0.37413907051086426,-3.2665436267852783
475,4.75,-0.6523556709289551,-3.266543388366699,-0.37413907051086426,-3.2665436267852783
476,4.76,-0.6841340661048889,-3.266543388366699,-0.37413907051086426,-3.263087034225464
477,4.77,-0.21984879672527313,-3.263087034225464,-0.37413907051086426,-3.263087034225464
478,4.78,-0.4969899654388428,-3.2699997425079346,-0.37413907051086426,-3.263087034225464
479,4.79,-0.5594723224639893,-3.266543388366699,-0.40403422713279724,-3.263087034225464
480,4.8,-0.49724069237709045,-3.2665436267852783,-0.560353696346283,-3.263087034225464
481,4.81,-0.6831437945365906,-3.2561733722686768,-0.529686450958252,-3.263087034225464
482,4.82,-0.40495577454566956,-3.2665436267852783,-0.560353696346283,-3.263087034225464
483,4.83,-0.2198571413755417,-3.2734568119049072,-0.560353696346283,-3.2665436267852783
484,4.84,-0.4377967417240143,-3.2734568119049072,-0.46747031807899475,-3.2665436267852783
485,4.85,-0.31378674507141113,-3.2734568119049072,-0.374288409948349,-3.2665436267852783
486,4.86,-0.436879962682724,-3.2665436267852783,-0.46747031807899475,-3.2665436267852783
487,4.87,-0.7135974764823914,-3.2665436267852783,-0.46747031807899475,-3.2665436267852783
488,4.88,-0.49823078513145447,-3.2561733722686768,-0.43680310249328613,-3.2665436267852783
489,4.89,-0.40502896904945374,-3.2596302032470703,-0.4059702455997467,-3.2665436267852783
490,4.9,-0.40504884719848633,-3.266543388366699,-0.4059702455997467,-3.2665436267852783
491,4.91,-0.4978146553039551,-3.266543388366699,-0.4059702455997467,-3.2665436267852783
492,4.92,-0.22009575366973877,-3.2734568119049072,-0.37436532974243164,-3.2665436267852783
493,4.93,-0.5910048484802246,-3.263087034225464,-0.4663834571838379,-3.2665436267852783
494,4.94,-0.49736547470092773,-3.2596302032470703,-0.43571606278419495,-3.2665436267852783
495,4.95,-0.46732959151268005,-3.263087034225464,-0.43571606278419495,-3.2665436267852783
496,4.96,-0.4358983039855957,-3.263087034225464,-0.40504884719848633,-3.266543388366699
497,4.97,-0.40603694319725037,-3.2665436267852783,-0.40504884719848633,-3.2700002193450928
498,4.98,-0.21971623599529266,-3.266543388366699,-0.4366537630558014,-3.2700002193450928
499,4.99,-0.6843029856681824,-3.263087034225464,-0.4366621971130371,-3.2700002193450928
500,5.0,-0.5287309288978577,-3.2699997425079346,-0.4683440625667572,-3.2700002193450928
501,5.01,-0.3754037320613861,-3.2699997425079346,-0.4683440625667572,-3.2665436267852783
502,5.02,-0.4359651505947113,-3.266543388366699,-0.4367474615573883,-3.266543388366699
503,5.03,-0.5906471610069275,-3.2665436267852783,-0.4367474615573883,-3.266543388366699
504,5.04,-0.6515079140663147,-3.270000457763672,-0.46656569838523865,-3.266543388366699
505,5.05,-0.0963994637131691,-3.270000457763672,-0.40607109665870667,-3.266543388366699
506,5.06,-0.5612913966178894,-3.266543388366699,-0.40607109665870667,-3.266543388366699
507,5.07,-0.46617230772972107,-3.273456573486328,-0.43766769766807556,-3.266543388366699
508,5.08,-0.2811978757381439,-3.2769134044647217,-0.40606164932250977,-3.2699997425079346
509,5.09,-0.4663149416446686,-3.276913642883301,-0.43766769766807556,-3.2699997425079346
510,5.1,-0.4060434401035309,-3.2734568119049072,-0.4367290437221527,-3.270000457763672
511,5.11,-0.5911515355110168,-3.263087034225464,-0.46739625930786133,-3.270000457763672
512,5.12,-0.2511564791202545,-3.263087034225464,-0.43563857674598694,-3.270000457763672
513,5.13,-0.4985863268375397,-3.263087034225464,-0.43563857674598694,-3.270000457763672
514,5.14,-0.5292090773582458,-3.263087034225464,-0.43563857674598694,-3.270000457763672
515,5.15,-0.6218550801277161,-3.2630865573883057,-0.43563857674598694,-3.2665436267852783
516,5.16,-0.6839537024497986,-3.2734568119049072,-0.4990023076534271,-3.2665436267852783
517,5.17,-0.06525198370218277,-3.2699997425079346,-0.4990023076534271,-3.2665436267852783
518,5.18,-0.2812073230743408,-3.270000457763672,-0.4990023076534271,-3.2665436267852783
519,5.19,-0.4354912340641022,-3.2734568119049072,-0.3741385042667389,-3.2665436267852783
520,5.2,-0.31267523765563965,-3.2734568119049072,-0.3741753101348877,-3.2665436267852783
521,5.21,-0.25076672434806824,-3.2665436267852783,-0.34349894523620605,-3.2665436267852783
522,5.22,-0.37537622451782227,-3.2596304416656494,-0.4366532266139984,-3.2665436267852783
523,5.23,-0.5603757500648499,-3.2561733722686768,-0.46735724806785583,-3.2665436267852783
524,5.24,-0.5897756218910217,-3.2630865573883057,-0.3741753101348877,-3.2665436267852783
525,5.25,-0.4040857255458832,-3.266543388366699,-0.3741476535797119,-3.2665436267852783
526,5.26,-0.4059676229953766,-3.2561733722686768,-0.43567538261413574,-3.2665436267852783
527,5.27,-0.4356835186481476,-3.259629964828491,-0.49798405170440674,-3.2630865573883057
528,5.28,-0.28211846947669983,-3.2561733722686768,-0.3753153085708618,-3.259629964828491
529,5.29,-0.404980331659317,-3.2665436267852783,-0.37528765201568604,-3.259629964828491
530,5.3,-0.49661770462989807,-3.2665436267852783,-0.4050360918045044,-3.259629964828491
531,5.31,-0.3755509853363037,-3.2630865573883057,-0.4050360918045044,-3.2630865573883057
532,5.32,-0.49901142716407776,-3.259629964828491,-0.4050360918045044,-3.2630865573883057
533,5.33,-0.49841293692588806,-3.2596304416656494,-0.3743814527988434,-3.259629964828491
534,5.34,-0.3741385042667389,-3.2561733722686768,-0.40504884719848633,-3.259629964828491
535,5.35,-0.4979253113269806,-3.2596302032470703,-0.40597307682037354,-3.259629964828491
536,5.36,-0.22108034789562225,-3.263087034225464,-0.4376559555530548,-3.259629964828491
537,5.37,-0.46720972657203674,-3.2734568119049072,-0.406068354845047,-3.2665436267852783
538,5.38,-0.5296584963798523,-3.2734568119049072,-0.3753925561904907,-3.2665436267852783
539,5.39,-0.46742382645606995,-3.2700002193450928,-0.43673574924468994,-3.2665436267852783
540,5.4,-0.558326005935669,-3.2700002193450928,-0.49900734424591064,-3.263087034225464
541,5.41,-0.5907902121543884,-3.276913642883301,-0.43565669655799866,-3.2665436267852783
542,5.42,-0.28117966651916504,-3.270000457763672,-0.4969775378704071,-3.2665436267852783
543,5.43,-0.3745163381099701,-3.2734568119049072,-0.43565669655799866,-3.2734568119049072
544,5.44,-0.3742857873439789,-3.263087034225464,-0.4356391429901123,-3.2734568119049072
545,5.45,-0.342710942029953,-3.2734568119049072,-0.4356391429901123,-3.2734568119049072
546,5.46,-0.283132940530777,-3.2665436267852783,-0.40403255820274353,-3.2700002193450928
547,5.47,-0.4359309673309326,-3.2561733722686768,-0.3427247107028961,-3.2700002193450928
548,5.48,-0.21978473663330078,-3.2665436267852783,-0.342710942029953,-3.2665436267852783
549,5.49,-0.2514353096485138,-3.266543388366699,-0.283132940530777,-3.2665436267852783
550,5.5,-0.15817952156066895,-3.2700002193450928,-0.283132940530777,-3.2665436267852783
551,5.51,-0.5593277812004089,-3.266543388366699,-0.3129373788833618,-3.2665436267852783
552,5.52,-0.5909762978553772,-3.2596304416656494,-0.342710942029953,-3.2665436267852783
553,5.53,-0.5595149397850037,-3.273456573486328,-0.3427126109600067,-3.2665436267852783
554,5.54,-0.2514537274837494,-3.266543388366699,-0.31288138031959534,-3.263087034225464
555,5.55,-0.40485239028930664,-3.266543388366699,-0.3742012083530426,-3.266543388366699
556,5.56,-0.4356066882610321,-3.263087034225464,-0.3444841802120209,-3.266543388366699
557,5.57,-0.3743169605731964,-3.2734568119049072,-0.3743033707141876,-3.266543388366699
558,5.58,-0.37429019808769226,-3.2700002193450928,-0.43565356731414795,-3.266543388366699
559,5.59,-0.3437338173389435,-3.2700002193450928,-0.43565356731414795,-3.266543388366699
560,5.6,-0.3749527037143707,-3.266543388366699,-0.43565356731414795,-3.266543388366699
561,5.61,-0.43729910254478455,-3.2596304416656494,-0.4049852192401886,-3.266543388366699
562,5.62,-0.6208515763282776,-3.263087034225464,-0.4049852192401886,-3.266543388366699
563,5.63,-0.31284675002098083,-3.2630865573883057,-0.4356248080730438,-3.266543388366699
564,5.64,-0.3742719888687134,-3.2665436267852783,-0.4356248080730438,-3.266543388366699
565,5.65,-0.5590835213661194,-3.2734568119049072,-0.4356248080730438,-3.2665436267852783
566,5.66,-0.4977578818798065,-3.2734568119049072,-0.4058055877685547,-3.2665436267852783
567,5.67,-0.15744070708751678,-3.2630865573883057,-0.3741227388381958,-3.2665436267852783
568,5.68,-0.5593224167823792,-3.259629964828491,-0.3741227388381958,-3.2665436267852783
569,5.69,-0.34348294138908386,-3.2561733722686768,-0.40479910373687744,-3.2665436267852783
570,5.7,-0.5596722960472107,-3.259629964828491,-0.4058055877685547,-3.2630865573883057
571,5.71,-0.28119155764579773,-3.266543388366699,-0.3741227388381958,-3.2630865573883057
572,5.72,-0.40482786297798157,-3.2527170181274414,-0.3741227388381958,-3.2630865573883057
573,5.73,-0.3149503469467163,-3.2665436267852783,-0.34348317980766296,-3.2630865573883057
574,5.74,-0.40698206424713135,-3.266543388366699,-0.34348317980766296,-3.259629964828491
575,5.75,-0.12568752467632294,-3.266543388366699,-0.34348317980766296,-3.259629964828491
576,5.76,-0.3763299286365509,-3.266543388366699,-0.4366808831691742,-3.259629964828491
577,5.77,-0.43565356731414795,-3.266543388366699,-0.4049852192401886,-3.263087034225464
578,5.78,-0.4671710431575775,-3.266543388366699,-0.43565356731414795,-3.266543388366699
579,5.79,-0.40577366948127747,-3.2700002193450928,-0.4058343470096588,-3.266543388366699
580,5.8,-0.0038405258674174547,-3.2734568119049072,-0.34448155760765076,-3.266543388366699
581,5.81,-0.6528114080429077,-3.263087034225464,-0.3743007481098175,-3.266543388366699
582,5.82,-0.28337183594703674,-3.263087034225464,-0.3743007481098175,-3.266543388366699
583,5.83,-0.3437700569629669,-3.2700002193450928,-0.3743007481098175,-3.266543388366699
584,5.84,-0.40506207942962646,-3.2700002193450928,-0.3753153085708618,-3.266543388366699
585,5.85,-0.28223171830177307,-3.2734568119049072,-0.3733792006969452,-3.266543388366699
586,5.86,-0.3435763418674469,-3.2734568119049072,-0.31289172172546387,-3.2700002193450928
587,5.87,-0.406209796667099,-3.2596304416656494,-0.34464704990386963,-3.2700002193450928
588,5.88,-0.3740629255771637,-3.2700002193450928,-0.3753153085708618,-3.2700002193450928
589,5.89,-0.43768274784088135,-3.2734568119049072,-0.43674495816230774,-3.266543388366699
590,5.9,-0.34434032440185547,-3.2665436267852783,-0.40506207942962646,-3.2700002193450928
591,5.91,-0.28261199593544006,-3.266543388366699,-0.37516602873802185,-3.2700002193450928
592,5.92,-0.5294370055198669,-3.2665436267852783,-0.37516602873802185,-3.2700002193450928
593,5.93,-0.15845520794391632,-3.2665436267852783,-0.37516602873802185,-3.2700002193450928
594,5.94,-0.4366762340068817,-3.266543388366699,-0.37516602873802185,-3.2700002193450928
595,5.95,-0.3743007481098175,-3.263087034225464,-0.37516602873802185,-3.2700002193450928
596,5.96,-0.6210089325904846,-3.266543388366699,-0.37516602873802185,-3.2700002193450928
597,5.97,-0.28135812282562256,-3.2665436267852783,-0.4049852192401886,-3.2700002193450928
598,5.98,-0.2821142375469208,-3.2700002193450928,-0.37516602873802185,-3.2700002193450928
599,5.99,-0.2513127624988556,-3.263087034225464,-0.37516602873802185,-3.266543388366699
600,6.0,-0.5287500023841858,-3.2596302032470703,-0.40404751896858215,-3.2665436267852783
601,6.01,-0.37456750869750977,-3.2665436267852783,-0.342710942029953,-3.2665436267852783
602,6.02,-0.37516602873802185,-3.259629964828491,-0.4049852192401886,-3.263087034225464
603,6.03,-0.5296350121498108,-3.2630865573883057,-0.4049852192401886,-3.2665436267852783
604,6.04,-0.37516602873802185,-3.2630865573883057,-0.4049852192401886,-3.2665436267852783
605,6.05,-0.2502981722354889,-3.2734568119049072,-0.37516602873802185,-3.2665436267852783
606,6.06,-0.5605294704437256,-3.2734568119049072,-0.37516602873802185,-3.2665436267852783
607,6.07,-0.5297037363052368,-3.2769134044647217,-0.43666812777519226,-3.2665436267852783
608,6.08,-0.2814432382583618,-3.270000457763672,-0.43666812777519226,-3.2665436267852783
609,6.09,-0.5276585817337036,-3.263087034225464,-0.43666812777519226,-3.2665436267852783
610,6.1,-0.4979439973831177,-3.2665436267852783,-0.4049852192401886,-3.2665436267852783
611,6.11,-0.43566158413887024,-3.266543388366699,-0.43566158413887024,-3.270000457763672
612,6.12,-0.21986432373523712,-3.2700002193450928,-0.4049852192401886,-3.270000457763672
613,6.13,-0.5613097548484802,-3.2734568119049072,-0.43566158413887024,-3.270000457763672
614,6.14,-0.3122932016849518,-3.280369997024536,-0.4673444926738739,-3.270000457763672
615,6.15,-0.5606419444084167,-3.2734568119049072,-0.43666812777519226,-3.2700002193450928
616,6.16,-0.3746282160282135,-3.270000457763672,-0.40506207942962646,-3.2665436267852783
617,6.17,-0.3111131489276886,-3.2561733722686768,-0.3733792006969452,-3.2665436267852783
