,ts,id,T,P
771,2.246,BARO0,18.98,94482
772,2.246,BARO1,18.7,94649
773,2.246,BARO2,18.77,94637
774,2.256,BARO0,18.98,94379
775,2.256,BARO1,18.7,94629
776,2.256,BARO2,18.75,94716
777,2.266,BARO0,18.98,94482
778,2.266,BARO1,18.72,94632
779,2.266,BARO2,18.75,94634
780,2.276,BARO0,18.99,94465
781,2.276,BARO1,18.7,94689
782,2.276,BARO2,18.75,94696
783,2.286,BARO0,18.99,94404
784,2.286,BARO1,18.7,94649
785,2.286,BARO2,18.75,94654
786,2.296,BARO0,18.99,94444
787,2.296,BARO1,18.7,94649
788,2.296,BARO2,18.75,94634
789,2.306,BARO0,18.98,94482
790,2.306,BARO1,18.7,94649
791,2.306,BARO2,18.75,94654
792,2.316,BARO0,18.98,94359
793,2.316,BARO1,18.7,94569
794,2.316,BARO2,18.75,94675
795,2.326,BARO0,18.98,94461
796,2.326,BARO1,18.7,94629
797,2.326,BARO2,18.75,94613
798,2.336,BARO0,18.98,94420
799,2.336,BARO1,18.7,94569
800,2.336,BARO2,18.75,94634
801,2.346,BARO0,18.98,94318
802,2.346,BARO1,18.7,94589
803,2.346,BARO2,18.75,94654
804,2.356,BARO0,18.99,94383
805,2.356,BARO1,18.7,94548
806,2.356,BARO2,18.75,94572
807,2.366,BARO0,18.98,94379
808,2.366,BARO1,18.7,94669
809,2.366,BARO2,18.75,94675
810,2.376,BARO0,18.98,94359
811,2.376,BARO1,18.7,94569
812,2.376,BARO2,18.75,94551
813,2.386,BARO0,18.99,94404
814,2.386,BARO1,18.7,94609
815,2.386,BARO2,18.75,94654
816,2.396,BARO0,18.99,94363
817,2.396,BARO1,18.7,94669
818,2.396,BARO2,18.75,94613
819,2.406,BARO0,18.99,94322
820,2.406,BARO1,18.72,94592
821,2.406,BARO2,18.77,94658
822,2.416,BARO0,18.98,94400
823,2.416,BARO1,18.7,94609
824,2.416,BARO2,18.75,94572
825,2.426,BARO0,18.99,94363
826,2.426,BARO1,18.7,94589
827,2.426,BARO2,18.75,94634
828,2.436,BARO0,18.98,94379
829,2.436,BARO1,18.7,94669
830,2.436,BARO2,18.75,94654
831,2.446,BARO0,18.98,94400
832,2.446,BARO1,18.7,94689
833,2.446,BARO2,18.75,94654
834,2.456,BARO0,18.98,94339
835,2.456,BARO1,18.7,94629
836,2.456,BARO2,18.75,94675
837,2.466,BARO0,18.98,94379
838,2.466,BARO1,18.7,94649
839,2.466,BARO2,18.77,94596
840,2.476,BARO0,18.98,94441
841,2.476,BARO1,18.7,94629
842,2.476,BARO2,18.74,94610
843,2.486,BARO0,18.98,94359
844,2.486,BARO1,18.7,94589
845,2.486,BARO2,18.75,94634
846,2.496,BARO0,18.98,94400
847,2.496,BARO1,18.7,94589
848,2.496,BARO2,18.75,94634
849,2.506,BARO0,18.99,94363
850,2.506,BARO1,18.68,94665
851,2.506,BARO2,18.74,94671
852,2.516,BARO0,18.99,94383
853,2.516,BARO1,18.7,94649
854,2.516,BARO2,18.75,94613
855,2.526,BARO0,18.98,94339
856,2.526,BARO1,18.7,94629
857,2.526,BARO2,18.74,94630
858,2.536,BARO0,18.99,94404
859,2.536,BARO1,18.7,94629
860,2.536,BARO2,18.75,94572
861,2.546,BARO0,18.99,94301
862,2.546,BARO1,18.7,94569
863,2.546,BARO2,18.75,94572
864,2.556,BARO0,18.99,94363
865,2.556,BARO1,18.7,94609
866,2.556,BARO2,18.75,94593
867,2.566,BARO0,18.99,94404
868,2.566,BARO1,18.7,94589
869,2.566,BARO2,18.75,94572
870,2.576,BARO0,18.99,94322
871,2.576,BARO1,18.7,94589
872,2.576,BARO2,18.75,94593
873,2.586,BARO0,18.99,94404
874,2.586,BARO1,18.7,94569
875,2.586,BARO2,18.75,94551
876,2.596,BARO0,18.98,94359
877,2.596,BARO1,18.68,94585
878,2.596,BARO2,18.75,94531
879,2.606,BARO0,18.99,94301
880,2.606,BARO1,18.7,94589
881,2.606,BARO2,18.75,94613
882,2.616,BARO0,18.98,94400
883,2.616,BARO1,18.68,94605
884,2.616,BARO2,18.74,94610
885,2.626,BARO0,18.98,94400
886,2.626,BARO1,18.7,94629
887,2.626,BARO2,18.75,94613
888,2.636,BARO0,18.99,94404
889,2.636,BARO1,18.7,94669
890,2.636,BARO2,18.75,94593
891,2.646,BARO0,18.99,94363
892,2.646,BARO1,18.7,94609
893,2.646,BARO2,18.75,94613
894,2.656,BARO0,18.99,94281
895,2.656,BARO1,18.7,94609
896,2.656,BARO2,18.75,94654
897,2.666,BARO0,18.99,94322
898,2.666,BARO1,18.7,94569
899,2.666,BARO2,18.75,94613
900,2.676,BARO0,18.99,94404
901,2.676,BARO1,18.7,94548
902,2.676,BARO2,18.75,94634
903,2.686,BARO0,18.99,94383
904,2.686,BARO1,18.7,94548
905,2.686,BARO2,18.75,94572
906,2.696,BARO0,18.99,94383
907,2.696,BARO1,18.68,94585
908,2.696,BARO2,18.75,94551
909,2.706,BARO0,18.99,94404
910,2.706,BARO1,18.7,94609
911,2.706,BARO2,18.75,94551
912,2.716,BARO0,18.99,94404
913,2.716,BARO1,18.7,94609
914,2.716,BARO2,18.75,94551
915,2.726,BARO0,18.98,94359
916,2.726,BARO1,18.7,94609
917,2.726,BARO2,18.75,94551
918,2.736,BARO0,18.99,94322
919,2.736,BARO1,18.68,94525
920,2.736,BARO2,18.75,94572
921,2.746,BARO0,18.99,94301
922,2.746,BARO1,18.7,94488
923,2.746,BARO2,18.75,94531
924,2.756,BARO0,18.99,94322
925,2.756,BARO1,18.7,94569
926,2.756,BARO2,18.74,94568
927,2.766,BARO0,18.99,94301
928,2.766,BARO1,18.68,94565
929,2.766,BARO2,18.75,94613
930,2.776,BARO0,18.99,94322
931,2.776,BARO1,18.7,94548
932,2.776,BARO2,18.74,94610
933,2.786,BARO0,18.99,94383
934,2.786,BARO1,18.7,94589
935,2.786,BARO2,18.75,94572
936,2.796,BARO0,18.98,94359
937,2.796,BARO1,18.7,94589
938,2.796,BARO2,18.74,94589
939,2.806,BARO0,18.99,94404
940,2.806,BARO1,18.68,94545
941,2.806,BARO2,18.75,94551
942,2.816,BARO0,18.99,94404
943,2.816,BARO1,18.68,94585
944,2.816,BARO2,18.74,94568
945,2.826,BARO0,18.99,94363
946,2.826,BARO1,18.68,94605
947,2.826,BARO2,18.75,94572
948,2.836,BARO0,18.99,94404
949,2.836,BARO1,18.68,94545
950,2.836,BARO2,18.74,94548
951,2.846,BARO0,18.98,94400
952,2.846,BARO1,18.68,94585
953,2.846,BARO2,18.75,94572
954,2.856,BARO0,18.99,94363
955,2.856,BARO1,18.68,94525
956,2.856,BARO2,18.75,94572
957,2.866,BARO0,18.99,94383
958,2.866,BARO1,18.68,94565
959,2.866,BARO2,18.75,94551
960,2.876,BARO0,18.99,94383
961,2.876,BARO1,18.68,94605
962,2.876,BARO2,18.75,94593
963,2.886,BARO0,18.99,94383
964,2.886,BARO1,18.68,94505
965,2.886,BARO2,18.75,94613
966,2.896,BARO0,18.98,94400
967,2.896,BARO1,18.68,94525
968,2.896,BARO2,18.75,94551
969,2.906,BARO0,18.99,94342
970,2.906,BARO1,18.68,94585
971,2.906,BARO2,18.75,94593
972,2.916,BARO0,18.99,94342
973,2.916,BARO1,18.68,94505
974,2.916,BARO2,18.75,94593
975,2.926,BARO0,18.98,94379
976,2.926,BARO1,18.68,94505
977,2.926,BARO2,18.74,94507
978,2.936,BARO0,19.01,94387
979,2.936,BARO1,18.68,94565
980,2.936,BARO2,18.74,94548
981,2.946,BARO0,18.99,94383
982,2.946,BARO1,18.68,94525
983,2.946,BARO2,18.75,94572
984,2.956,BARO0,18.99,94424
985,2.956,BARO1,18.68,94505
986,2.956,BARO2,18.75,94510
987,2.966,BARO0,18.99,94383
988,2.966,BARO1,18.68,94545
989,2.966,BARO2,18.75,94572
990,2.976,BARO0,18.99,94363
991,2.976,BARO1,18.68,94525
992,2.976,BARO2,18.74,94548
993,2.986,BARO0,18.99,94404
994,2.986,BARO1,18.68,94505
995,2.986,BARO2,18.75,94531
996,2.996,BARO0,18.99,94404
997,2.996,BARO1,18.68,94525
998,2.996,BARO2,18.75,94510
999,3.006,BARO0,18.98,94400
1000,3.006,BARO1,18.68,94545
1001,3.006,BARO2,18.74,94548
1002,3.016,BARO0,18.99,94363
1003,3.016,BARO1,18.68,94565
1004,3.016,BARO2,18.74,94568
1005,3.026,BARO0,18.98,94277
1006,3.026,BARO1,18.68,94485
1007,3.026,BARO2,18.75,94551
1008,3.036,BARO0,18.99,94342
1009,3.036,BARO1,18.68,94465
1010,3.036,BARO2,18.74,94486
1011,3.046,BARO0,18.99,94363
1012,3.046,BARO1,18.68,94525
1013,3.046,BARO2,18.74,94507
1014,3.056,BARO0,18.99,94404
1015,3.056,BARO1,18.68,94545
1016,3.056,BARO2,18.75,94551
1017,3.066,BARO0,18.99,94363
1018,3.066,BARO1,18.68,94505
1019,3.066,BARO2,18.74,94548
1020,3.076,BARO0,18.99,94322
1021,3.076,BARO1,18.67,94441
1022,3.076,BARO2,18.74,94527
1023,3.086,BARO0,18.99,94301
1024,3.086,BARO1,18.68,94465
1025,3.086,BARO2,18.74,94507
1026,3.096,BARO0,18.99,94342
1027,3.096,BARO1,18.68,94505
1028,3.096,BARO2,18.75,94510
1029,3.106,BARO0,19.01,94366
1030,3.106,BARO1,18.68,94525
1031,3.106,BARO2,18.74,94507
1032,3.116,BARO0,18.99,94404
1033,3.116,BARO1,18.68,94485
1034,3.116,BARO2,18.74,94527
1035,3.126,BARO0,18.99,94363
1036,3.126,BARO1,18.67,94501
1037,3.126,BARO2,18.74,94486
1038,3.136,BARO0,18.99,94322
1039,3.136,BARO1,18.68,94525
1040,3.136,BARO2,18.74,94527
1041,3.146,BARO0,18.99,94260
1042,3.146,BARO1,18.68,94485
1043,3.146,BARO2,18.74,94507
1044,3.156,BARO0,18.98,94318
1045,3.156,BARO1,18.67,94441
1046,3.156,BARO2,18.74,94507
1047,3.166,BARO0,18.99,94363
1048,3.166,BARO1,18.67,94461
1049,3.166,BARO2,18.74,94445
1050,3.176,BARO0,19.01,94387
1051,3.176,BARO1,18.68,94505
1052,3.176,BARO2,18.75,94469
1053,3.186,BARO0,18.98,94318
1054,3.186,BARO1,18.68,94445
1055,3.186,BARO2,18.74,94486
1056,3.196,BARO0,18.99,94342
1057,3.196,BARO1,18.67,94441
1058,3.196,BARO2,18.74,94465
1059,3.206,BARO0,19.01,94366
1060,3.206,BARO1,18.68,94385
1061,3.206,BARO2,18.75,94490
1062,3.216,BARO0,18.99,94301
1063,3.216,BARO1,18.68,94445
1064,3.216,BARO2,18.74,94465
1065,3.226,BARO0,18.99,94342
1066,3.226,BARO1,18.67,94441
1067,3.226,BARO2,18.74,94465
1068,3.236,BARO0,18.99,94363
1069,3.236,BARO1,18.68,94425
1070,3.236,BARO2,18.74,94424
1071,3.246,BARO0,19.01,94325
1072,3.246,BARO1,18.67,94421
1073,3.246,BARO2,18.74,94465
1074,3.256,BARO0,18.99,94363
1075,3.256,BARO1,18.68,94385
1076,3.256,BARO2,18.74,94445
1077,3.266,BARO0,19.01,94305
1078,3.266,BARO1,18.67,94381
1079,3.266,BARO2,18.74,94465
1080,3.276,BARO0,18.99,94342
1081,3.276,BARO1,18.67,94401
1082,3.276,BARO2,18.74,94465
1083,3.286,BARO0,18.98,94318
1084,3.286,BARO1,18.67,94441
1085,3.286,BARO2,18.75,94469
1086,3.296,BARO0,18.99,94342
1087,3.296,BARO1,18.67,94381
1088,3.296,BARO2,18.74,94465
1089,3.306,BARO0,19.01,94346
1090,3.306,BARO1,18.67,94421
1091,3.306,BARO2,18.74,94445
1092,3.316,BARO0,18.99,94363
1093,3.316,BARO1,18.67,94361
1094,3.316,BARO2,18.74,94424
1095,3.326,BARO0,18.99,94301
1096,3.326,BARO1,18.67,94401
1097,3.326,BARO2,18.74,94486
1098,3.336,BARO0,18.99,94322
1099,3.336,BARO1,18.67,94381
1100,3.336,BARO2,18.74,94445
1101,3.346,BARO0,18.99,94322
1102,3.346,BARO1,18.67,94401
1103,3.346,BARO2,18.74,94424
1104,3.356,BARO0,18.99,94322
1105,3.356,BARO1,18.67,94421
1106,3.356,BARO2,18.74,94465
1107,3.366,BARO0,18.99,94322
1108,3.366,BARO1,18.67,94381
1109,3.366,BARO2,18.74,94383
1110,3.376,BARO0,18.99,94281
1111,3.376,BARO1,18.67,94401
1112,3.376,BARO2,18.74,94465
1113,3.386,BARO0,18.99,94322
1114,3.386,BARO1,18.67,94361
1115,3.386,BARO2,18.72,94441
1116,3.396,BARO0,18.99,94342
1117,3.396,BARO1,18.67,94401
1118,3.396,BARO2,18.74,94404
1119,3.406,BARO0,18.99,94260
1120,3.406,BARO1,18.67,94401
1121,3.406,BARO2,18.74,94445
1122,3.416,BARO0,18.99,94342
1123,3.416,BARO1,18.67,94361
1124,3.416,BARO2,18.74,94383
1125,3.426,BARO0,18.99,94322
1126,3.426,BARO1,18.67,94401
1127,3.426,BARO2,18.74,94404
1128,3.436,BARO0,18.99,94281
1129,3.436,BARO1,18.67,94361
1130,3.436,BARO2,18.74,94445
1131,3.446,BARO0,18.99,94342
1132,3.446,BARO1,18.67,94421
1133,3.446,BARO2,18.74,94424
1134,3.456,BARO0,18.99,94301
1135,3.456,BARO1,18.67,94341
1136,3.456,BARO2,18.74,94424
1137,3.466,BARO0,18.98,94339
1138,3.466,BARO1,18.67,94381
1139,3.466,BARO2,18.74,94424
1140,3.476,BARO0,18.99,94301
1141,3.476,BARO1,18.65,94357
1142,3.476,BARO2,18.74,94424
1143,3.486,BARO0,18.99,94322
1144,3.486,BARO1,18.67,94381
1145,3.486,BARO2,18.74,94383
1146,3.496,BARO0,19.01,94284
1147,3.496,BARO1,18.67,94401
1148,3.496,BARO2,18.72,94379
1149,3.506,BARO0,18.99,94301
1150,3.506,BARO1,18.65,94317
1151,3.506,BARO2,18.74,94424
1152,3.516,BARO0,18.99,94301
1153,3.516,BARO1,18.67,94321
1154,3.516,BARO2,18.74,94404
1155,3.526,BARO0,19.01,94284
1156,3.526,BARO1,18.67,94341
1157,3.526,BARO2,18.74,94424
1158,3.536,BARO0,18.99,94260
1159,3.536,BARO1,18.67,94361
1160,3.536,BARO2,18.72,94379
1161,3.546,BARO0,18.99,94301
1162,3.546,BARO1,18.67,94381
1163,3.546,BARO2,18.74,94424
1164,3.556,BARO0,18.99,94260
1165,3.556,BARO1,18.67,94301
1166,3.556,BARO2,18.72,94338
1167,3.566,BARO0,18.99,94322
1168,3.566,BARO1,18.67,94381
1169,3.566,BARO2,18.72,94400
1170,3.576,BARO0,18.99,94219
1171,3.576,BARO1,18.67,94281
1172,3.576,BARO2,18.74,94383
1173,3.586,BARO0,18.98,94298
1174,3.586,BARO1,18.67,94401
1175,3.586,BARO2,18.74,94383
1176,3.596,BARO0,18.99,94240
1177,3.596,BARO1,18.67,94361
1178,3.596,BARO2,18.74,94404
1179,3.606,BARO0,18.99,94260
1180,3.606,BARO1,18.65,94297
1181,3.606,BARO2,18.72,94318
1182,3.616,BARO0,18.99,94301
1183,3.616,BARO1,18.67,94381
1184,3.616,BARO2,18.74,94404
1185,3.626,BARO0,19.01,94223
1186,3.626,BARO1,18.65,94277
1187,3.626,BARO2,18.74,94383
1188,3.636,BARO0,18.99,94260
1189,3.636,BARO1,18.67,94341
1190,3.636,BARO2,18.74,94342
1191,3.646,BARO0,18.99,94199
1192,3.646,BARO1,18.67,94361
1193,3.646,BARO2,18.74,94404
1194,3.656,BARO0,18.99,94260
1195,3.656,BARO1,18.67,94301
1196,3.656,BARO2,18.74,94362
1197,3.666,BARO0,18.99,94199
1198,3.666,BARO1,18.67,94341
1199,3.666,BARO2,18.74,94362
1200,3.676,BARO0,18.99,94240
1201,3.676,BARO1,18.67,94341
1202,3.676,BARO2,18.72,94359
1203,3.686,BARO0,18.99,94281
1204,3.686,BARO1,18.67,94321
1205,3.686,BARO2,18.74,94342
1206,3.696,BARO0,18.99,94199
1207,3.696,BARO1,18.65,94317
1208,3.696,BARO2,18.72,94400
1209,3.706,BARO0,18.99,94219
1210,3.706,BARO1,18.67,94301
1211,3.706,BARO2,18.74,94362
1212,3.716,BARO0,18.98,94277
1213,3.716,BARO1,18.65,94317
1214,3.716,BARO2,18.74,94321
1215,3.726,BARO0,18.99,94240
1216,3.726,BARO1,18.67,94361
1217,3.726,BARO2,18.74,94404
1218,3.736,BARO0,18.98,94236
1219,3.736,BARO1,18.65,94257
1220,3.736,BARO2,18.74,94301
1221,3.746,BARO0,18.99,94301
1222,3.746,BARO1,18.65,94317
1223,3.746,BARO2,18.74,94362
1224,3.756,BARO0,18.99,94199
1225,3.756,BARO1,18.67,94241
1226,3.756,BARO2,18.74,94362
1227,3.766,BARO0,18.98,94257
1228,3.766,BARO1,18.65,94357
1229,3.766,BARO2,18.72,94359
1230,3.776,BARO0,18.99,94260
1231,3.776,BARO1,18.67,94321
1232,3.776,BARO2,18.74,94342
1233,3.786,BARO0,18.99,94178
1234,3.786,BARO1,18.65,94317
1235,3.786,BARO2,18.72,94421
1236,3.796,BARO0,18.99,94240
1237,3.796,BARO1,18.67,94381
1238,3.796,BARO2,18.72,94379
1239,3.806,BARO0,18.99,94219
1240,3.806,BARO1,18.67,94321
1241,3.806,BARO2,18.74,94342
1242,3.816,BARO0,18.99,94158
1243,3.816,BARO1,18.67,94361
1244,3.816,BARO2,18.72,94379
1245,3.826,BARO0,18.99,94219
1246,3.826,BARO1,18.67,94301
1247,3.826,BARO2,18.74,94342
1248,3.836,BARO0,18.99,94137
1249,3.836,BARO1,18.67,94341
1250,3.836,BARO2,18.74,94404
1251,3.846,BARO0,18.99,94199
1252,3.846,BARO1,18.67,94321
1253,3.846,BARO2,18.72,94359
1254,3.856,BARO0,18.99,94199
1255,3.856,BARO1,18.67,94381
1256,3.856,BARO2,18.74,94383
1257,3.866,BARO0,18.99,94178
1258,3.866,BARO1,18.67,94301
1259,3.866,BARO2,18.74,94362
1260,3.876,BARO0,18.99,94158
1261,3.876,BARO1,18.67,94341
1262,3.876,BARO2,18.72,94359
1263,3.886,BARO0,18.99,94219
1264,3.886,BARO1,18.65,94277
1265,3.886,BARO2,18.72,94318
1266,3.896,BARO0,18.98,94175
1267,3.896,BARO1,18.65,94317
1268,3.896,BARO2,18.72,94338
1269,3.906,BARO0,18.99,94178
1270,3.906,BARO1,18.65,94337
1271,3.906,BARO2,18.74,94321
1272,3.916,BARO0,18.99,94219
1273,3.916,BARO1,18.65,94337
1274,3.916,BARO2,18.72,94359
1275,3.926,BARO0,18.99,94158
1276,3.926,BARO1,18.67,94261
1277,3.926,BARO2,18.74,94321
1278,3.936,BARO0,18.99,94158
1279,3.936,BARO1,18.67,94321
1280,3.936,BARO2,18.72,94276
1281,3.946,BARO0,18.99,94199
1282,3.946,BARO1,18.65,94357
1283,3.946,BARO2,18.72,94338
1284,3.956,BARO0,18.99,94158
1285,3.956,BARO1,18.65,94317
1286,3.956,BARO2,18.72,94359
1287,3.966,BARO0,18.99,94158
1288,3.966,BARO1,18.65,94257
1289,3.966,BARO2,18.72,94276
1290,3.976,BARO0,18.99,94219
1291,3.976,BARO1,18.65,94317
1292,3.976,BARO2,18.74,94321
1293,3.986,BARO0,18.99,94158
1294,3.986,BARO1,18.67,94301
1295,3.986,BARO2,18.74,94342
1296,3.996,BARO0,18.99,94158
1297,3.996,BARO1,18.67,94241
1298,3.996,BARO2,18.72,94256
1299,4.006,BARO0,18.99,94240
1300,4.006,BARO1,18.67,94301
1301,4.006,BARO2,18.72,94318
1302,4.016,BARO0,18.99,94137
1303,4.016,BARO1,18.65,94257
1304,4.016,BARO2,18.72,94338
1305,4.026,BARO0,18.99,94178
1306,4.026,BARO1,18.67,94180
1307,4.026,BARO2,18.72,94215
1308,4.036,BARO0,18.98,94175
1309,4.036,BARO1,18.65,94237
1310,4.036,BARO2,18.72,94235
1311,4.046,BARO0,18.99,94137
1312,4.046,BARO1,18.65,94217
1313,4.046,BARO2,18.74,94280
1314,4.056,BARO0,18.99,94199
1315,4.056,BARO1,18.65,94277
1316,4.056,BARO2,18.72,94276
1317,4.066,BARO0,18.99,94137
1318,4.066,BARO1,18.67,94281
1319,4.066,BARO2,18.72,94318
1320,4.076,BARO0,18.99,94158
1321,4.076,BARO1,18.67,94200
1322,4.076,BARO2,18.74,94218
1323,4.086,BARO0,19.01,94202
1324,4.086,BARO1,18.65,94237
1325,4.086,BARO2,18.72,94276
1326,4.096,BARO0,18.99,94178
1327,4.096,BARO1,18.65,94257
1328,4.096,BARO2,18.72,94297
1329,4.106,BARO0,18.99,94117
1330,4.106,BARO1,18.65,94197
1331,4.106,BARO2,18.72,94297
1332,4.116,BARO0,18.99,94199
1333,4.116,BARO1,18.67,94180
1334,4.116,BARO2,18.72,94215
1335,4.126,BARO0,18.98,94175
1336,4.126,BARO1,18.65,94217
1337,4.126,BARO2,18.72,94235
1338,4.136,BARO0,18.99,94117
1339,4.136,BARO1,18.65,94237
1340,4.136,BARO2,18.72,94276
1341,4.146,BARO0,18.99,94158
1342,4.146,BARO1,18.65,94177
1343,4.146,BARO2,18.72,94235
1344,4.156,BARO0,18.99,94158
1345,4.156,BARO1,18.65,94197
1346,4.156,BARO2,18.72,94215
1347,4.166,BARO0,18.99,94096
1348,4.166,BARO1,18.67,94241
1349,4.166,BARO2,18.72,94276
1350,4.176,BARO0,18.99,94137
1351,4.176,BARO1,18.65,94157
1352,4.176,BARO2,18.74,94218
1353,4.186,BARO0,18.98,94154
1354,4.186,BARO1,18.67,94160
1355,4.186,BARO2,18.72,94194
1356,4.196,BARO0,18.99,94076
1357,4.196,BARO1,18.65,94197
1358,4.196,BARO2,18.72,94256
1359,4.206,BARO0,18.99,94158
1360,4.206,BARO1,18.67,94140
1361,4.206,BARO2,18.72,94256
1362,4.216,BARO0,18.99,94076
1363,4.216,BARO1,18.65,94177
1364,4.216,BARO2,18.72,94276
1365,4.226,BARO0,18.99,94117
1366,4.226,BARO1,18.65,94197
1367,4.226,BARO2,18.72,94256
1368,4.236,BARO0,18.98,94134
1369,4.236,BARO1,18.65,94217
1370,4.236,BARO2,18.72,94215
1371,4.246,BARO0,18.99,94117
1372,4.246,BARO1,18.65,94197
1373,4.246,BARO2,18.72,94256
1374,4.256,BARO0,18.99,94137
1375,4.256,BARO1,18.67,94180
1376,4.256,BARO2,18.72,94276
1377,4.266,BARO0,18.99,94076
1378,4.266,BARO1,18.65,94157
1379,4.266,BARO2,18.72,94215
1380,4.276,BARO0,18.99,94137
1381,4.276,BARO1,18.65,94217
1382,4.276,BARO2,18.72,94235
1383,4.286,BARO0,18.99,94096
1384,4.286,BARO1,18.65,94197
1385,4.286,BARO2,18.72,94276
1386,4.296,BARO0,18.99,94117
1387,4.296,BARO1,18.67,94200
1388,4.296,BARO2,18.72,94194
1389,4.306,BARO0,18.99,94055
1390,4.306,BARO1,18.65,94217
1391,4.306,BARO2,18.72,94256
1392,4.316,BARO0,18.99,94117
1393,4.316,BARO1,18.65,94157
1394,4.316,BARO2,18.72,94173
1395,4.326,BARO0,19.01,94059
1396,4.326,BARO1,18.65,94217
1397,4.326,BARO2,18.72,94256
1398,4.336,BARO0,18.99,94117
1399,4.336,BARO1,18.67,94180
1400,4.336,BARO2,18.7,94191
1401,4.346,BARO0,19.01,94079
1402,4.346,BARO1,18.65,94157
1403,4.346,BARO2,18.72,94215
1404,4.356,BARO0,18.99,94096
1405,4.356,BARO1,18.65,94197
1406,4.356,BARO2,18.7,94232
1407,4.366,BARO0,18.99,94096
1408,4.366,BARO1,18.65,94177
1409,4.366,BARO2,18.72,94256
1410,4.376,BARO0,18.99,94076
1411,4.376,BARO1,18.65,94157
1412,4.376,BARO2,18.72,94194
1413,4.386,BARO0,18.99,94096
1414,4.386,BARO1,18.65,94117
1415,4.386,BARO2,18.72,94215
1416,4.396,BARO0,18.99,94055
1417,4.396,BARO1,18.65,94177
1418,4.396,BARO2,18.72,94194
1419,4.406,BARO0,18.98,94093
1420,4.406,BARO1,18.67,94120
1421,4.406,BARO2,18.72,94153
1422,4.416,BARO0,18.99,94055
1423,4.416,BARO1,18.65,94177
1424,4.416,BARO2,18.7,94191
1425,4.426,BARO0,18.98,94052
1426,4.426,BARO1,18.67,94200
1427,4.426,BARO2,18.7,94211
1428,4.436,BARO0,18.99,94076
1429,4.436,BARO1,18.65,94197
1430,4.436,BARO2,18.7,94232
1431,4.446,BARO0,18.99,94076
1432,4.446,BARO1,18.65,94197
1433,4.446,BARO2,18.72,94194
1434,4.456,BARO0,18.98,94031
1435,4.456,BARO1,18.65,94117
1436,4.456,BARO2,18.72,94194
1437,4.466,BARO0,18.99,94096
1438,4.466,BARO1,18.65,94157
1439,4.466,BARO2,18.7,94252
1440,4.476,BARO0,18.98,94093
1441,4.476,BARO1,18.65,94217
1442,4.476,BARO2,18.7,94211
1443,4.486,BARO0,18.99,94076
1444,4.486,BARO1,18.67,94200
1445,4.486,BARO2,18.72,94194
1446,4.496,BARO0,18.99,94076
1447,4.496,BARO1,18.67,94100
1448,4.496,BARO2,18.7,94211
1449,4.506,BARO0,18.98,94031
1450,4.506,BARO1,18.65,94177
1451,4.506,BARO2,18.7,94211
1452,4.516,BARO0,18.99,94076
1453,4.516,BARO1,18.67,94200
1454,4.516,BARO2,18.72,94173
1455,4.526,BARO0,18.99,94096
1456,4.526,BARO1,18.65,94117
1457,4.526,BARO2,18.7,94170
1458,4.536,BARO0,18.98,94072
1459,4.536,BARO1,18.67,94160
1460,4.536,BARO2,18.7,94191
1461,4.546,BARO0,18.99,94035
1462,4.546,BARO1,18.67,94200
1463,4.546,BARO2,18.7,94232
1464,4.556,BARO0,18.99,94096
1465,4.556,BARO1,18.65,94177
1466,4.556,BARO2,18.7,94232
1467,4.566,BARO0,18.99,94117
1468,4.566,BARO1,18.65,94177
1469,4.566,BARO2,18.7,94191
1470,4.576,BARO0,18.99,94096
1471,4.576,BARO1,18.65,94157
1472,4.576,BARO2,18.7,94170
1473,4.586,BARO0,18.98,94072
1474,4.586,BARO1,18.65,94137
1475,4.586,BARO2,18.7,94170
1476,4.596,BARO0,18.99,94076
1477,4.596,BARO1,18.67,94160
1478,4.596,BARO2,18.7,94149
1479,4.606,BARO0,18.99,94035
1480,4.606,BARO1,18.65,94117
1481,4.606,BARO2,18.7,94149
1482,4.616,BARO0,18.99,94014
1483,4.616,BARO1,18.65,94137
1484,4.616,BARO2,18.7,94170
1485,4.626,BARO0,18.98,94052
1486,4.626,BARO1,18.65,94117
1487,4.626,BARO2,18.7,94129
1488,4.636,BARO0,18.98,94072
1489,4.636,BARO1,18.65,94117
1490,4.636,BARO2,18.72,94153
1491,4.646,BARO0,18.99,94055
1492,4.646,BARO1,18.65,94137
1493,4.646,BARO2,18.7,94149
1494,4.656,BARO0,18.99,94055
1495,4.656,BARO1,18.65,94157
1496,4.656,BARO2,18.7,94170
1497,4.666,BARO0,18.98,94072
1498,4.666,BARO1,18.65,94177
1499,4.666,BARO2,18.69,94187
1500,4.676,BARO0,18.99,94055
1501,4.676,BARO1,18.65,94197
1502,4.676,BARO2,18.7,94191
1503,4.686,BARO0,18.99,94076
1504,4.686,BARO1,18.65,94177
1505,4.686,BARO2,18.7,94170
1506,4.696,BARO0,18.99,94035
1507,4.696,BARO1,18.65,94197
1508,4.696,BARO2,18.7,94191
1509,4.706,BARO0,18.98,93990
1510,4.706,BARO1,18.65,94137
1511,4.706,BARO2,18.7,94191
1512,4.716,BARO0,18.99,93973
1513,4.716,BARO1,18.65,94097
1514,4.716,BARO2,18.7,94170
1515,4.726,BARO0,18.98,94011
1516,4.726,BARO1,18.67,94060
1517,4.726,BARO2,18.7,94129
1518,4.736,BARO0,18.98,94031
