,ts,filtered_altitude_AGL,filtered_acceleration
996,3523232,2203.554443359375,-19.68181800842285
997,3523242,2207.044921875,-19.67230796813965
998,3523252,2211.185546875,-19.639022827148438
999,3523262,2213.94677734375,-19.629512786865234
1000,3523272,2218.864013671875,-19.610488891601562
1001,3523282,2221.87109375,-19.60097885131836
1002,3523292,2226.6298828125,-19.577205657958984
1003,3523302,2229.43603515625,-19.54867172241211
1004,3523312,2233.994140625,-19.5153865814209
1005,3523322,2237.780517578125,-19.510631561279297
1006,3523332,2241.403076171875,-19.49636459350586
1007,3523342,2245.1923828125,-19.44405746459961
1008,3523352,2248.98388671875,-19.434547424316406
1009,3523362,2252.572265625,-19.434547424316406
1010,3523372,2256.485595703125,-19.425037384033203
1011,3523382,2259.791015625,-19.4202823638916
1012,3523392,2264.037353515625,-19.41552734375
1013,3523402,2267.712646484375,-19.372730255126953
1014,3523412,2271.47021484375,-19.34419822692871
1015,3523422,2274.6171875,-19.306156158447266
1016,3523432,2278.704833984375,-19.296646118164062
1017,3523442,2283.978759765625,-19.282381057739258
1018,3523452,2287.292236328125,-19.277626037597656
1019,3523462,2291.017822265625,-19.23482894897461
1020,3523472,2294.907470703125,-19.206296920776367
1021,3523482,2299.209228515625,-19.201541900634766
1022,3523492,2303.1435546875,-19.144479751586914
1023,3523502,2307.244384765625,-19.144479751586914
1024,3523512,2311.591064453125,-19.125457763671875
1025,3523522,2315.11865234375,-19.092172622680664
1026,3523532,2319.470458984375,-19.087417602539062
1027,3523542,2322.181396484375,-19.058887481689453
1028,3523552,2327.19140625,-19.04937744140625
1029,3523562,2330.396484375,-19.035110473632812
1030,3523572,2334.3837890625,-19.011333465576172
1031,3523582,2337.057861328125,-18.98755645751953
1032,3523592,2341.583984375,-18.963781356811523
1033,3523602,2345.328125,-18.94951629638672
1034,3523612,2348.33251953125,-18.925739288330078
1035,3523622,2352.24560546875,-18.90196418762207
1036,3523632,2356.24365234375,-18.868677139282227
1037,3523642,2360.4052734375,-18.84490203857422
1038,3523652,2364.075439453125,-18.787837982177734
1039,3523662,2367.7880859375,-18.787837982177734
1040,3523672,2371.954833984375,-18.783084869384766
1041,3523682,2374.639404296875,-18.783084869384766
1042,3523692,2378.684814453125,-18.773574829101562
1043,3523702,2382.19921875,-18.75455093383789
1044,3523712,2386.3291015625,-18.711755752563477
1045,3523722,2389.306884765625,-18.687978744506836
1046,3523732,2391.994140625,-18.61665153503418
1047,3523742,2395.965576171875,-18.56434440612793
1048,3523752,2399.979248046875,-18.559589385986328
1049,3523762,2403.292724609375,-18.550079345703125
1050,3523772,2406.439697265625,-18.535812377929688
1051,3523782,2410.334716796875,-18.512035369873047
1052,3523792,2413.44189453125,-18.512035369873047
1053,3523802,2416.676025390625,-18.497772216796875
1054,3523812,2419.828369140625,-18.43595314025879
1055,3523822,2422.89599609375,-18.350360870361328
1056,3523832,2424.972900390625,-18.274276733398438
1057,3523842,2426.798828125,-18.260009765625
1058,3523852,2428.997314453125,-18.240989685058594
1059,3523862,2431.695068359375,-18.188682556152344
1060,3523872,2434.686279296875,-18.18392562866211
1061,3523882,2437.67724609375,-18.10308837890625
1062,3523892,2439.962890625,-18.09833526611328
1063,3523902,2444.121826171875,-18.088823318481445
1064,3523912,2447.2822265625,-18.07455825805664
1065,3523922,2450.984130859375,-18.07455825805664
1066,3523932,2454.5615234375,-18.069801330566406
1067,3523942,2458.641357421875,-18.065046310424805
1068,3523952,2462.9326171875,-17.988964080810547
1069,3523962,2466.890625,-17.9461669921875
1070,3523972,2471.10009765625,-17.903369903564453
1071,3523982,2475.396240234375,-17.884347915649414
1072,3523992,2479.568603515625,-17.87008285522461
1073,3524002,2482.615234375,-17.8463077545166
1074,3524012,2485.5771484375,-17.81777572631836
1075,3524022,2488.62646484375,-17.77022361755371
1076,3524032,2492.6376953125,-17.71791648864746
1077,3524042,2495.8134765625,-17.708404541015625
1078,3524052,2499.449462890625,-17.66560935974121
1079,3524062,2502.67041015625,-17.60854721069336
1080,3524072,2505.93359375,-17.551483154296875
1081,3524082,2509.992431640625,-17.508686065673828
1082,3524092,2512.756103515625,-17.456378936767578
1083,3524102,2516.902099609375,-17.404071807861328
1084,3524112,2520.672607421875,-17.38029670715332
1085,3524122,2524.19482421875,-17.351764678955078
1086,3524132,2528.0078125,-17.30896759033203
1087,3524142,2531.91015625,-17.280437469482422
1088,3524152,2534.8037109375,-17.213863372802734
1089,3524162,2538.4130859375,-17.156801223754883
1090,3524172,2542.067138671875,-17.12351417541504
1091,3524182,2544.125732421875,-17.071208953857422
1092,3524192,2547.066650390625,-17.066452026367188
1093,3524202,2550.134521484375,-17.033164978027344
1094,3524212,2552.0263671875,-17.028409957885742
1095,3524222,2555.344970703125,-17.014144897460938
1096,3524232,2557.448486328125,-16.980857849121094
1097,3524242,2560.14111328125,-16.980857849121094
1098,3524252,2564.265625,-16.980857849121094
1099,3524262,2567.969970703125,-16.980857849121094
1100,3524272,2570.70751953125,-16.980857849121094
1101,3524282,2575.4267578125,-17.009389877319336
1102,3524292,2578.925048828125,-17.009389877319336
1103,3524302,2583.816162109375,-17.009389877319336
1104,3524312,2587.568115234375,-17.009389877319336
1105,3524322,2591.325439453125,-17.009389877319336
1106,3524332,2596.136962890625,-17.004634857177734
1107,3524342,2599.897216796875,-16.947572708129883
1108,3524352,2605.263916015625,-16.94281768798828
1109,3524362,2609.70263671875,-16.928550720214844
1110,3524372,2614.77587890625,-16.904775619506836
1111,3524382,2619.685546875,-16.8905086517334
1112,3524392,2624.555419921875,-16.885753631591797
1113,3524402,2628.790771484375,-16.86197853088379
1114,3524412,2634.46923828125,-16.852468490600586
1115,3524422,2638.710205078125,-16.852468490600586
1116,3524432,2643.886474609375,-16.84295654296875
1117,3524442,2648.17236328125,-16.833446502685547
1118,3524452,2652.460693359375,-16.828691482543945
1119,3524462,2657.473388671875,-16.828691482543945
1120,3524472,2659.642578125,-16.80967140197754
1121,3524482,2662.277099609375,-16.804916381835938
1122,3524492,2664.998779296875,-16.76211929321289
1123,3524502,2666.444091796875,-16.76211929321289
1124,3524512,2667.041015625,-16.724077224731445
1125,3524522,2667.080810546875,-16.705055236816406
1126,3524532,2667.804931640625,-16.667015075683594
1127,3524542,2669.379638671875,-16.65750503540039
1128,3524552,2671.84765625,-16.65750503540039
1129,3524562,2673.71826171875,-16.590930938720703
1130,3524572,2676.188720703125,-16.590930938720703
1131,3524582,2680.701904296875,-16.567155838012695
1132,3524592,2682.704833984375,-16.562400817871094
1133,3524602,2685.55859375,-16.562400817871094
1134,3524612,2689.2236328125,-16.552888870239258
1135,3524622,2692.5078125,-16.562400817871094
1136,3524632,2695.408935546875,-16.562400817871094
1137,3524642,2698.77783203125,-16.562400817871094
1138,3524652,2701.380859375,-16.552888870239258
1139,3524662,2704.157958984375,-16.543378829956055
1140,3524672,2707.999755859375,-16.52435874938965
1141,3524682,2710.0078125,-16.491071701049805
1142,3524692,2713.42431640625,-16.448274612426758
1143,3524702,2715.649169921875,-16.438764572143555
1144,3524712,2719.11083984375,-16.42925453186035
1145,3524722,2722.44775390625,-16.419742584228516
1146,3524732,2725.2275390625,-16.40072250366211
1147,3524742,2727.880615234375,-16.40072250366211
1148,3524752,2731.862548828125,-16.357925415039062
1149,3524762,2734.26171875,-16.30086326599121
1150,3524772,2737.001708984375,-16.29610824584961
1151,3524782,2741.330078125,-16.239046096801758
1152,3524792,2743.858642578125,-16.234291076660156
1153,3524802,2747.330810546875,-16.234291076660156
1154,3524812,2750.20556640625,-16.22002410888672
1155,3524822,2753.8095703125,-16.22002410888672
1156,3524832,2756.771728515625,-16.201004028320312
1157,3524842,2760.119384765625,-16.181983947753906
1158,3524852,2763.08447265625,-16.153451919555664
1159,3524862,2766.9921875,-16.148696899414062
1160,3524872,2769.61328125,-16.148696899414062
1161,3524882,2773.35498046875,-16.148696899414062
1162,3524892,2776.795166015625,-16.13918685913086
1163,3524902,2780.06396484375,-16.13918685913086
1164,3524912,2782.991455078125,-16.120166778564453
1165,3524922,2787.3408203125,-16.091632843017578
1166,3524932,2790.52734375,-16.06310272216797
1167,3524942,2793.8857421875,-16.025060653686523
1168,3524952,2796.30078125,-16.020305633544922
1169,3524962,2799.9208984375,-16.001285552978516
1170,3524972,2802.46533203125,-15.987019538879395
1171,3524982,2806.259765625,-15.982264518737793
1172,3524992,2809.3671875,-15.982264518737793
1173,3525002,2812.043701171875,-15.972753524780273
1174,3525012,2816.1025390625,-15.934711456298828
1175,3525022,2818.995849609375,-15.920446395874023
1176,3525032,2822.755615234375,-15.915691375732422
1177,3525042,2826.127197265625,-15.863384246826172
1178,3525052,2829.889892578125,-15.853874206542969
1179,3525062,2832.355224609375,-15.84436321258545
1180,3525072,2835.515380859375,-15.825342178344727
1181,3525082,2838.326904296875,-15.815832138061523
1182,3525092,2842.44091796875,-15.811077117919922
1183,3525102,2845.730712890625,-15.80632209777832
1184,3525112,2848.41796875,-15.801567077636719
1185,3525122,2851.1474609375,-15.801567077636719
1186,3525132,2854.267822265625,-15.768280029296875
1187,3525142,2857.82470703125,-15.758769989013672
1188,3525152,2861.034912109375,-15.73023796081543
1189,3525162,2864.765869140625,-15.687440872192383
1190,3525172,2866.895751953125,-15.682685852050781
1191,3525182,2870.063720703125,-15.673175811767578
1192,3525192,2873.451171875,-15.654154777526855
1193,3525202,2875.8427734375,-15.649399757385254
1194,3525212,2879.275146484375,-15.649398803710938
1195,3525222,2882.926513671875,-15.635133743286133
1196,3525232,2885.31787109375,-15.606602668762207
1197,3525242,2889.059326171875,-15.554295539855957
1198,3525252,2891.760009765625,-15.549539566040039
1199,3525262,2895.1552734375,-15.535274505615234
1200,3525272,2898.55078125,-15.478212356567383
1201,3525282,2901.5126953125,-15.473457336425781
1202,3525292,2904.823486328125,-15.378352165222168
1203,3525302,2907.61376953125,-15.364086151123047
1204,3525312,2911.450439453125,-15.330801010131836
1205,3525322,2914.67919921875,-15.245206832885742
1206,3525332,2917.953125,-15.230940818786621
1207,3525342,2920.74609375,-15.2166748046875
1208,3525352,2923.932861328125,-15.197654724121094
1209,3525362,2926.947509765625,-15.159612655639648
1210,3525372,2929.349365234375,-15.102550506591797
1211,3525382,2933.019775390625,-15.05975341796875
1212,3525392,2935.9921875,-14.988424301147461
1213,3525402,2938.922607421875,-14.779195785522461
1214,3525412,2943.121337890625,-14.769685745239258
1215,3525422,2945.660400390625,-14.717378616333008
1216,3525432,2947.5869140625,-14.603253364562988
1217,3525442,2951.745849609375,-14.588987350463867
1218,3525452,2954.681396484375,-14.346471786499023
1219,3525462,2957.9658203125,-14.265632629394531
1220,3525472,2960.991455078125,-14.265632629394531
1221,3525482,2964.89404296875,-14.165773391723633
1222,3525492,2967.74267578125,-14.146753311157227
1223,3525502,2970.112548828125,-14.061159133911133
1224,3525512,2974.546630859375,-14.004096984863281
1225,3525522,2977.66162109375,-13.985075950622559
1226,3525532,2980.07666015625,-13.894726753234863
1227,3525542,2983.0205078125,-13.766336441040039
1228,3525552,2986.84375,-13.48577880859375
1229,3525562,2989.3935546875,-13.404939651489258
1230,3525572,2992.64892578125,-13.214731216430664
1231,3525582,2995.682373046875,-13.067319869995117
1232,3525592,2998.67333984375,-12.948439598083496
1233,3525602,3002.327880859375,-12.862846374511719
1234,3525612,3005.40869140625,-12.782007217407227
1235,3525622,3008.71142578125,-12.477673530578613
1236,3525632,3010.473876953125,-12.306486129760742
1237,3525642,3012.942138671875,-12.24942398071289
1238,3525652,3017.085205078125,-12.244668960571289
1239,3525662,3021.497802734375,-12.244668960571289
1240,3525672,3024.496826171875,-11.688308715820312
1241,3525682,3027.45361328125,-11.607470512390137
1242,3525692,3030.455322265625,-11.274605751037598
1243,3525702,3033.3671875,-11.046355247497559
1244,3525712,3036.9921875,-10.470974922180176
1245,3525722,3040.480224609375,-10.413911819458008
1246,3525732,3042.9560546875,-10.242724418640137
1247,3525742,3047.070068359375,-10.000208854675293
1248,3525752,3049.458984375,-9.41531753540039
1249,3525762,3052.5107421875,-9.063432693481445
1250,3525772,3056.183349609375,-8.996859550476074
1251,3525782,3059.72705078125,-8.57364559173584
1252,3525792,3063.447265625,-8.250290870666504
1253,3525802,3066.015625,-8.026796340942383
1254,3525812,3069.5615234375,-7.770014762878418
1255,3525822,3073.287353515625,-7.270717620849609
1256,3525832,3076.346923828125,-7.185123920440674
1257,3525842,3079.451904296875,-6.476597309112549
1258,3525852,3081.983154296875,-6.043872833251953
1259,3525862,3086.023193359375,-5.554086208343506
1260,3525872,3089.52978515625,-4.912132740020752
1261,3525882,3092.906494140625,-4.569757461547852
1262,3525892,3097.0390625,-4.198851108551025
1263,3525902,3099.884765625,-4.098991870880127
1264,3525912,3103.045166015625,-3.033824920654297
1265,3525922,3108.25048828125,-3.019558906555176
1266,3525932,3110.741943359375,-2.843616485595703
1267,3525942,3113.857421875,-2.762777328491211
1268,3525952,3116.70849609375,-1.8164911270141602
1269,3525962,3120.40771484375,-1.5549545288085938
1270,3525972,3122.991943359375,-1.1745367050170898
1271,3525982,3126.46923828125,-0.865447998046875
1272,3525992,3129.547607421875,-0.1854534149169922
1273,3526002,3131.77783203125,-0.17594337463378906
1274,3526012,3135.257568359375,0.0
1275,3526022,3139.141845703125,0.0
1276,3526032,3141.419677734375,0.0
1277,3526042,3143.7421875,0.0
1278,3526052,3146.55615234375,0.0
1279,3526062,3150.131103515625,0.0
1280,3526072,3151.919921875,0.0
1281,3526082,3154.46728515625,0.0
1282,3526092,3156.525390625,0.0
1283,3526102,3159.030517578125,0.0
1284,3526112,3161.535400390625,0.0
1285,3526122,3164.354736328125,0.0
1286,3526132,3165.071044921875,0.0
1287,3526142,3167.266845703125,0.0
1288,3526152,3169.5498046875,0.0
1289,3526162,3173.042724609375,0.0
1290,3526172,3175.238525390625,0.0
1291,3526182,3176.718017578125,0.0
1292,3526192,3179.991943359375,0.0
1293,3526202,3181.648681640625,0.0
1294,3526212,3184.43115234375,0.0
1295,3526222,3185.82080078125,0.0
1296,3526232,3188.423583984375,0.0
1297,3526242,3191.2060546875,0.0
1298,3526252,3194.170654296875,0.0
1299,3526262,3195.6953125,0.0
1300,3526272,3197.809326171875,0.0
1301,3526282,3200.63916015625,0.0
1302,3526292,3202.48095703125,0.0
1303,3526302,3205.537841796875,0.0
1304,3526312,3207.4248046875,0.0
1305,3526322,3210.3046875,0.0
1306,3526332,3213.137451171875,0.0
1307,3526342,3215.34375,0.0
1308,3526352,3217.23291015625,0.0
1309,3526362,3220.248046875,0.0
1310,3526372,3223.402587890625,0.0
1311,3526382,3225.474365234375,0.0
1312,3526392,3226.824462890625,0.0
1313,3526402,3230.383544921875,0.0
1314,3526412,3232.95458984375,0.0
1315,3526422,3236.154541015625,0.0
1316,3526432,3239.17724609375,0.0
1317,3526442,3242.337646484375,0.0
1318,3526452,3244.501708984375,0.0
1319,3526462,3247.616943359375,0.0
1320,3526472,3250.235595703125,0.0
1321,3526482,3253.353271484375,0.0
1322,3526492,3256.336669921875,0.0
1323,3526502,3259.1826171875,0.0
1324,3526512,3262.031005859375,0.0
1325,3526522,3266.1025390625,0.0
1326,3526532,3268.409423828125,0.0
1327,3526542,3271.487548828125,0.0
1328,3526552,3274.70068359375,0.0
1329,3526562,3277.282470703125,0.0
1330,3526572,3280.091064453125,0.0
1331,3526582,3283.309326171875,0.0
1332,3526592,3286.345458984375,0.0
1333,3526602,3288.0234375,0.0
1334,3526612,3291.379150390625,0.0
1335,3526622,3294.599853515625,0.0
1336,3526632,3296.37060546875,0.0
1337,3526642,3299.001953125,0.0
1338,3526652,3302.85986328125,0.0
1339,3526662,3306.630615234375,0.0
1340,3526672,3309.40234375,0.0
1341,3526682,3312.3564453125,0.0
1342,3526692,3315.63037109375,0.0
1343,3526702,3319.67822265625,0.0
1344,3526712,3322.3154296875,0.0
1345,3526722,3326.36865234375,0.0
1346,3526732,3329.372802734375,0.0
1347,3526742,3332.652099609375,0.0
1348,3526752,3336.7978515625,0.0
1349,3526762,3340.62646484375,0.0
1350,3526772,3344.68505859375,0.0
1351,3526782,3348.15185546875,0.0
1352,3526792,3352.07568359375,0.0
1353,3526802,3354.998291015625,0.0
1354,3526812,3359.746337890625,0.0
1355,3526822,3364.407470703125,0.0
1356,3526832,3366.923095703125,0.0
1357,3526842,3372.09130859375,0.0
1358,3526852,3374.651611328125,0.0
1359,3526862,3377.946533203125,0.0
1360,3526872,3382.70556640625,0.0
1361,3526882,3385.363525390625,0.0
1362,3526892,3390.1279296875,0.0
1363,3526902,3392.603515625,0.0
1364,3526912,3395.8564453125,0.0
1365,3526922,3399.4814453125,0.0
1366,3526932,3403.01171875,0.0
1367,3526942,3407.052001953125,0.0
1368,3526952,3409.9453125,0.0
1369,3526962,3413.8955078125,0.0
1370,3526972,3417.893310546875,0.0
1371,3526982,3420.096923828125,0.0
1372,3526992,3424.375,0.0
1373,3527002,3427.91552734375,0.0
1374,3527012,3431.229248046875,0.0
1375,3527022,3433.07080078125,0.0
1376,3527032,3437.029052734375,0.0
1377,3527042,3441.082275390625,0.0
1378,3527052,3445.783203125,0.0
1379,3527062,3448.224609375,0.0
1380,3527072,3452.05322265625,0.0
1381,3527082,3455.234375,0.0
1382,3527092,3458.55859375,0.0
1383,3527102,3460.72802734375,0.0
1384,3527112,3463.774658203125,0.0
1385,3527122,3466.176513671875,0.0
1386,3527132,3469.040771484375,0.0
1387,3527142,3472.4599609375,0.0
1388,3527152,3476.4365234375,0.0
1389,3527162,3479.11865234375,0.0
1390,3527172,3482.540283203125,0.0
1391,3527182,3485.827392578125,0.0
1392,3527192,3489.62158203125,0.0
1393,3527202,3491.70654296875,0.0
1394,3527212,3494.671142578125,0.0
1395,3527222,3497.498291015625,0.0
1396,3527232,3499.350830078125,0.0
1397,3527242,3502.968017578125,0.0
1398,3527252,3504.91552734375,0.0
1399,3527262,3507.512939453125,0.0
1400,3527272,3510.80517578125,0.0
1401,3527282,3514.147705078125,0.0
1402,3527292,3516.562744140625,0.0
1403,3527302,3520.370361328125,0.0
1404,3527312,3522.8330078125,0.0
1405,3527322,3527.3408203125,0.0
1406,3527332,3527.38818359375,0.0
1407,3527342,3529.573486328125,0.0
1408,3527352,3532.596435546875,0.0
1409,3527362,3535.619140625,0.0
1410,3527372,3538.317138671875,0.0
1411,3527382,3540.87744140625,0.0
1412,3527392,3541.947509765625,0.0
1413,3527402,3544.322998046875,0.0
1414,3527412,3547.211181640625,0.0
1415,3527422,3548.886474609375,0.0
1416,3527432,3550.14404296875,0.0
1417,3527442,3552.474609375,0.0
1418,3527452,3555.785400390625,0.0
1419,3527462,3558.348388671875,0.0
1420,3527472,3560.076416015625,0.0
1421,3527482,3561.661865234375,0.0
1422,3527492,3563.902587890625,0.0
1423,3527502,3566.468505859375,0.0
1424,3527512,3569.314208984375,0.0
1425,3527522,3574.173095703125,0.0
1426,3527532,3582.0234375,0.0
1427,3527542,3590.021728515625,0.0
1428,3527552,3597.557861328125,0.0
1429,3527562,3603.505615234375,0.0
1430,3527572,3608.425537109375,0.0
1431,3527582,3613.35107421875,0.0
1432,3527592,3618.4638671875,0.0
1433,3527602,3623.064208984375,0.0
1434,3527612,3626.4462890625,0.0
1435,3527622,3629.968505859375,0.0
1436,3527632,3633.023193359375,0.0
1437,3527642,3634.621826171875,0.0
1438,3527652,3635.889892578125,0.0
1439,3527662,3636.973388671875,0.0
1440,3527672,3638.336669921875,0.0
1441,3527682,3640.358154296875,0.0
1442,3527692,3640.453369140625,0.0
1443,3527702,3642.099365234375,0.0
1444,3527712,3642.56982421875,0.0
1445,3527722,3644.49853515625,0.0
1446,3527732,3645.111572265625,0.0
1447,3527742,3645.67431640625,0.0
1448,3527752,3649.15966796875,0.0
1449,3527762,3650.71337890625,0.0
1450,3527772,3653.302978515625,0.0
1451,3527782,3655.4697265625,0.0
1452,3527792,3658.671875,0.0
1453,3527802,3661.359375,0.0
1454,3527812,3664.189208984375,0.0
1455,3527822,3666.49853515625,0.0
1456,3527832,3668.432861328125,0.0
1457,3527842,3671.64306640625,0.0
1458,3527852,3674.758544921875,0.0
1459,3527862,3678.156494140625,0.0
1460,3527872,3680.518798828125,0.0
1461,3527882,3683.02099609375,0.0
1462,3527892,3686.046630859375,0.0
1463,3527902,3689.9228515625,0.0
1464,3527912,3692.522705078125,0.0
1465,3527922,3693.94189453125,0.0
1466,3527932,3697.207763671875,0.0
1467,3527942,3698.909423828125,0.0
1468,3527952,3702.4130859375,0.0
1469,3527962,3705.4912109375,0.0
1470,3527972,3708.00146484375,0.0
1471,3527982,3710.797119140625,0.0
1472,3527992,3712.739013671875,0.0
1473,3528002,3715.962890625,0.0
1474,3528012,3717.05419921875,0.0
1475,3528022,3718.80859375,0.0
1476,3528032,3721.083740234375,0.0
1477,3528042,3723.6943359375,0.0
1478,3528052,3726.77783203125,0.0
1479,3528062,3728.01171875,0.0
1480,3528072,3731.621337890625,0.0
1481,3528082,3734.4248046875,0.0
1482,3528092,3735.087890625,0.0
1483,3528102,3739.032958984375,0.0
1484,3528112,3741.265625,0.0
1485,3528122,3744.214599609375,0.0
1486,3528132,3746.64013671875,0.0
1487,3528142,3748.685302734375,0.0
1488,3528152,3750.920654296875,0.0
1489,3528162,3754.062255859375,0.0
1490,3528172,3755.584228515625,0.0
1491,3528182,3758.34814453125,0.0
1492,3528192,3762.156005859375,0.0
1493,3528202,3764.0634765625,0.0
1494,3528212,3768.20947265625,0.0
1495,3528222,3770.833251953125,0.0
1496,3528232,3772.7412109375,0.0
1497,3528242,3775.602783203125,0.0
1498,3528252,3778.990234375,0.0
1499,3528262,3781.9970703125,0.0
1500,3528272,3784.71875,0.0
1501,3528282,3786.29345703125,0.0
1502,3528292,3789.4482421875,0.0
1503,3528302,3791.311279296875,0.0
1504,3528312,3794.27587890625,0.0
1505,3528322,3797.763671875,0.0
1506,3528332,3800.202392578125,0.0
1507,3528342,3803.217529296875,0.0
1508,3528352,3805.801513671875,0.0
1509,3528362,3808.145263671875,0.0
1510,3528372,3812.169921875,0.0
1511,3528382,3814.180419921875,0.0
1512,3528392,3817.916748046875,0.0
1513,3528402,3821.943603515625,0.0
1514,3528412,3824.43798828125,0.0
1515,3528422,3827.172607421875,0.0
1516,3528432,3830.816650390625,0.0
1517,3528442,3834.3203125,0.0
1518,3528452,3837.48828125,0.0
1519,3528462,3840.754150390625,0.0
1520,3528472,3842.24462890625,0.0
1521,3528482,3845.2724609375,0.0
1522,3528492,3849.4052734375,0.0
1523,3528502,3852.771728515625,0.0
1524,3528512,3854.84033203125,0.0
1525,3528522,3857.82373046875,0.0
1526,3528532,3861.528076171875,0.0
1527,3528542,3863.40673828125,0.0
1528,3528552,3867.40478515625,0.0
1529,3528562,3870.2001953125,0.0
1530,3528572,3872.89794921875,0.0
1531,3528582,3876.31982421875,0.0
1532,3528592,3879.16552734375,0.0
1533,3528602,3881.0947265625,0.0
1534,3528612,3885.242919921875,0.0
1535,3528622,3887.2724609375,0.0
1536,3528632,3890.699462890625,0.0
1537,3528642,3893.30712890625,0.0
1538,3528652,3896.544189453125,0.0
1539,3528662,3898.330322265625,0.0
1540,3528672,3902.29638671875,0.0
1541,3528682,3904.1806640625,0.0
1542,3528692,3908.82568359375,0.0
1543,3528702,3911.050537109375,0.0
1544,3528712,3913.76171875,0.0
1545,3528722,3917.1015625,0.0
1546,3528732,3921.21826171875,0.0
1547,3528742,3924.124755859375,0.0
1548,3528752,3925.530517578125,0.0
1549,3528762,3928.537353515625,0.0
1550,3528772,3931.1533203125,0.0
1551,3528782,3933.531494140625,0.0
1552,3528792,3937.11962890625,0.0
1553,3528802,3940.08154296875,0.0
1554,3528812,3942.12158203125,0.0
1555,3528822,3945.56982421875,0.0
1556,3528832,3948.191162109375,0.0
1557,3528842,3951.49658203125,0.0
1558,3528852,3953.052734375,0.0
1559,3528862,3953.877197265625,0.0
1560,3528872,3956.21044921875,0.0
1561,3528882,3958.49609375,0.0
1562,3528892,3959.373291015625,0.0
1563,3528902,3962.58349609375,0.0
1564,3528912,3964.82177734375,0.0
1565,3528922,3967.791748046875,0.0
1566,3528932,3968.90966796875,0.0
1567,3528942,3972.02734375,0.0
1568,3528952,3974.51123046875,0.0
1569,3528962,3975.729248046875,0.0
1570,3528972,3978.604248046875,0.0
1571,3528982,3979.822265625,0.0
1572,3528992,3983.185791015625,0.0
1573,3529002,3985.236572265625,0.0
1574,3529012,3987.479736328125,0.0
1575,3529022,3989.432373046875,0.0
1576,3529032,3992.505126953125,0.0
1577,3529042,3995.435791015625,0.0
1578,3529052,3996.8017578125,0.0
1579,3529062,3999.975341796875,0.0
1580,3529072,4003.29931640625,0.0
1581,3529082,4006.1318359375,0.0
1582,3529092,4009.751708984375,0.0
1583,3529102,4012.34130859375,0.0
1584,3529112,4014.006103515625,0.0
1585,3529122,4018.65380859375,0.0
1586,3529132,4021.00537109375,0.0
1587,3529142,4024.13671875,0.0
1588,3529152,4027.859619140625,0.0
1589,3529162,4029.28125,0.0
1590,3529172,4034.13232421875,0.0
1591,3529182,4036.634765625,0.0
1592,3529192,4040.117431640625,0.0
1593,3529202,4042.6669921875,0.0
1594,3529212,4045.711181640625,0.0
1595,3529222,4050.031494140625,0.0
1596,3529232,4053.56689453125,0.0
1597,3529242,4056.36767578125,0.0
1598,3529252,4059.36669921875,0.0
1599,3529262,4062.3154296875,0.0
1600,3529272,4066.4482421875,0.0
1601,3529282,4069.103515625,0.0
1602,3529292,4073.04052734375,0.0
1603,3529302,4076.684326171875,0.0
1604,3529312,4079.688720703125,0.0
1605,3529322,4083.335205078125,0.0
1606,3529332,4087.673583984375,0.0
1607,3529342,4090.73095703125,0.0
1608,3529352,4094.181884765625,0.0
1609,3529362,4097.24169921875,0.0
1610,3529372,4100.845703125,0.0
1611,3529382,4104.2041015625,0.0
1612,3529392,4108.0087890625,0.0
1613,3529402,4112.7021484375,0.0
1614,3529412,4115.6689453125,0.0
1615,3529422,4119.62451171875,0.0
1616,3529432,4123.68310546875,0.0
1617,3529442,4127.84228515625,0.0
1618,3529452,4130.2177734375,0.0
1619,3529462,4134.28173828125,0.0
1620,3529472,4137.79833984375,0.0
1621,3529482,4141.31787109375,0.0
1622,3529492,4145.4853515625,0.0
1623,3529502,4148.51025390625,0.0
1624,3529512,4151.93505859375,0.0
1625,3529522,4155.51025390625,0.0
1626,3529532,4158.83935546875,0.0
1627,3529542,4162.2666015625,0.0
1628,3529552,4166.890625,0.0
1629,3529562,4170.2197265625,0.0
1630,3529572,4173.60205078125,0.0
1631,3529582,4177.1875,0.0
1632,3529592,4180.82080078125,0.0
1633,3529602,4184.95361328125,0.0
1634,3529612,4188.689453125,0.0
1635,3529622,4192.1298828125,0.0
1636,3529632,4195.32177734375,0.0
1637,3529642,4199.51025390625,0.0
1638,3529652,4202.953125,0.0
1639,3529662,4206.6494140625,0.0
1640,3529672,4209.44482421875,0.0
1641,3529682,4213.69140625,0.0
1642,3529692,4217.5888671875,0.0
1643,3529702,4221.337890625,0.0
1644,3529712,4223.88818359375,0.0
1645,3529722,4228.44091796875,0.0
1646,3529732,4231.3447265625,0.0
1647,3529742,4234.94873046875,0.0
1648,3529752,4239.3056640625,0.0
1649,3529762,4243.51806640625,0.0
1650,3529772,4247.77978515625,0.0
1651,3529782,4250.53857421875,0.0
1652,3529792,4254.853515625,0.0
1653,3529802,4258.6162109375,0.0
1654,3529812,4262.484375,0.0
1655,3529822,4266.90478515625,0.0
1656,3529832,4270.0205078125,0.0
1657,3529842,4273.2890625,0.0
1658,3529852,4278.16650390625,0.0
1659,3529862,4281.63818359375,0.0
1660,3529872,4285.0126953125,0.0
1661,3529882,4289.69482421875,0.0
1662,3529892,4293.5234375,0.0
1663,3529902,4296.6494140625,0.0
1664,3529912,4300.58154296875,0.0
