,ts,id,T,P
116,112695,BARO0,2231,95022
117,112695,BARO1,2193,94935
118,112695,BARO2,2177,95001
119,112705,BARO0,2231,94940
120,112705,BARO1,2193,95056
121,112705,BARO2,2179,95025
122,112715,BARO0,2231,94960
123,112715,BARO1,2193,94915
124,112715,BARO2,2179,95004
125,112725,BARO0,2231,94836
126,112725,BARO1,2193,95036
127,112725,BARO2,2179,95087
128,112735,BARO0,2231,94919
129,112735,BARO1,2195,95019
130,112735,BARO2,2177,94959
131,112745,BARO0,2231,94940
132,112745,BARO1,2193,94955
133,112745,BARO2,2179,95087
134,112755,BARO0,2231,95043
135,112755,BARO1,2193,95056
136,112755,BARO2,2177,94959
137,112765,BARO0,2231,94960
138,112765,BARO1,2193,94895
139,112765,BARO2,2179,95025
140,112775,BARO0,2231,94795
141,112775,BARO1,2193,95016
142,112775,BARO2,2177,95084
143,112785,BARO0,2231,95105
144,112785,BARO1,2195,94999
145,112785,BARO2,2177,94897
146,112795,BARO0,2231,94898
147,112795,BARO1,2193,94834
148,112795,BARO2,2179,95087
149,112805,BARO0,2231,94836
150,112805,BARO1,2193,95117
151,112805,BARO2,2179,95025
152,112815,BARO0,2231,95043
153,112815,BARO1,2195,94959
154,112815,BARO2,2179,94921
155,112825,BARO0,2231,94898
156,112825,BARO1,2193,95097
157,112825,BARO2,2179,95004
158,112835,BARO0,2229,94977
159,112835,BARO1,2193,95016
160,112835,BARO2,2179,94963
161,112845,BARO0,2231,94898
162,112845,BARO1,2195,94878
163,112845,BARO2,2179,94942
164,112855,BARO0,2229,94853
165,112855,BARO1,2193,94935
166,112855,BARO2,2179,95025
167,112865,BARO0,2231,95001
168,112865,BARO1,2195,94939
169,112865,BARO2,2179,94880
170,112875,BARO0,2231,94795
171,112875,BARO1,2193,94915
172,112875,BARO2,2177,95022
173,112885,BARO0,2231,94940
174,112885,BARO1,2193,94935
175,112885,BARO2,2179,94921
176,112895,BARO0,2231,94795
177,112895,BARO1,2193,94935
178,112895,BARO2,2177,95042
179,112905,BARO0,2231,94857
180,112905,BARO1,2195,94918
181,112905,BARO2,2179,94984
182,112915,BARO0,2231,94795
183,112915,BARO1,2195,95040
184,112915,BARO2,2179,95004
185,112925,BARO0,2231,94940
186,112925,BARO1,2193,94955
187,112925,BARO2,2179,94942
188,112935,BARO0,2231,94857
189,112935,BARO1,2193,94935
190,112935,BARO2,2177,94959
191,112945,BARO0,2231,94940
192,112945,BARO1,2195,94858
193,112945,BARO2,2179,94984
194,112955,BARO0,2231,94775
195,112955,BARO1,2195,94939
196,112955,BARO2,2179,95067
197,112965,BARO0,2229,95019
198,112965,BARO1,2195,94939
199,112965,BARO2,2179,94880
200,112975,BARO0,2231,94816
201,112975,BARO1,2193,94834
202,112975,BARO2,2179,95025
203,112985,BARO0,2231,94919
204,112985,BARO1,2195,94898
205,112985,BARO2,2179,94984
206,112995,BARO0,2231,94795
207,112995,BARO1,2193,94915
208,112995,BARO2,2179,94984
209,113005,BARO0,2231,94981
210,113005,BARO1,2195,94918
211,113005,BARO2,2179,94880
212,113015,BARO0,2231,94795
213,113015,BARO1,2195,94777
214,113015,BARO2,2179,95025
215,113025,BARO0,2231,94960
216,113025,BARO1,2193,94975
217,113025,BARO2,2179,94901
218,113035,BARO0,2231,94775
219,113035,BARO1,2193,94834
220,113035,BARO2,2179,94984
221,113045,BARO0,2231,94940
222,113045,BARO1,2195,94939
223,113045,BARO2,2179,94921
224,113055,BARO0,2231,94816
225,113055,BARO1,2195,94918
226,113055,BARO2,2179,94963
227,113065,BARO0,2231,94981
228,113065,BARO1,2195,94837
229,113065,BARO2,2179,94859
230,113075,BARO0,2231,94692
231,113075,BARO1,2195,94898
232,113075,BARO2,2179,94984
233,113085,BARO0,2231,94960
234,113085,BARO1,2195,94837
235,113085,BARO2,2177,94814
236,113095,BARO0,2229,94688
237,113095,BARO1,2195,94898
238,113095,BARO2,2177,95022
239,113105,BARO0,2229,94977
240,113105,BARO1,2193,94854
241,113105,BARO2,2179,94818
242,113115,BARO0,2229,94730
243,113115,BARO1,2193,94834
244,113115,BARO2,2179,94963
245,113125,BARO0,2231,94836
246,113125,BARO1,2193,94874
247,113125,BARO2,2179,94859
248,113135,BARO0,2229,94812
249,113135,BARO1,2195,94898
250,113135,BARO2,2179,94818
251,113145,BARO0,2229,94812
252,113145,BARO1,2195,94777
253,113145,BARO2,2179,94921
254,113155,BARO0,2231,94733
255,113155,BARO1,2195,94939
256,113155,BARO2,2179,94880
257,113165,BARO0,2231,94836
258,113165,BARO1,2195,94757
259,113165,BARO2,2179,94859
260,113175,BARO0,2231,94713
261,113175,BARO1,2195,94939
262,113175,BARO2,2179,94963
263,113185,BARO0,2231,94940
264,113185,BARO1,2195,94797
265,113185,BARO2,2179,94776
266,113195,BARO0,2229,94709
267,113195,BARO1,2193,94854
268,113195,BARO2,2179,94963
269,113205,BARO0,2229,94812
270,113205,BARO1,2195,94777
271,113205,BARO2,2177,94835
272,113215,BARO0,2231,94857
273,113215,BARO1,2193,94895
274,113215,BARO2,2179,94838
275,113225,BARO0,2231,94671
276,113225,BARO1,2193,94733
277,113225,BARO2,2177,94939
278,113235,BARO0,2231,94857
279,113235,BARO1,2195,94817
280,113235,BARO2,2177,94752
281,113245,BARO0,2229,94709
282,113245,BARO1,2195,94777
283,113245,BARO2,2177,94918
284,113255,BARO0,2229,94730
285,113255,BARO1,2195,94797
286,113255,BARO2,2177,94835
287,113265,BARO0,2231,94816
288,113265,BARO1,2193,94733
289,113265,BARO2,2177,94856
290,113275,BARO0,2229,94771
291,113275,BARO1,2195,94837
292,113275,BARO2,2179,94818
293,113285,BARO0,2231,94692
294,113285,BARO1,2195,94777
295,113285,BARO2,2177,94876
296,113295,BARO0,2229,94771
297,113295,BARO1,2195,94797
298,113295,BARO2,2177,94773
299,113305,BARO0,2229,94750
300,113305,BARO1,2195,94736
301,113305,BARO2,2177,94876
302,113315,BARO0,2229,94709
303,113315,BARO1,2195,94777
304,113315,BARO2,2177,94773
305,113325,BARO0,2231,94651
306,113325,BARO1,2195,94777
307,113325,BARO2,2179,94921
308,113335,BARO0,2229,94730
309,113335,BARO1,2195,94656
310,113335,BARO2,2177,94752
311,113345,BARO0,2229,94771
312,113345,BARO1,2195,94777
313,113345,BARO2,2177,94710
314,113355,BARO0,2229,94833
315,113355,BARO1,2195,94676
316,113355,BARO2,2177,94835
317,113365,BARO0,2229,94853
318,113365,BARO1,2195,94797
319,113365,BARO2,2179,94755
320,113375,BARO0,2229,94771
321,113375,BARO1,2195,94858
322,113375,BARO2,2179,94838
323,113385,BARO0,2229,94730
324,113385,BARO1,2195,94777
325,113385,BARO2,2177,94856
326,113395,BARO0,2229,94688
327,113395,BARO1,2195,94797
328,113395,BARO2,2179,94797
329,113405,BARO0,2229,94627
330,113405,BARO1,2195,94817
331,113405,BARO2,2179,94818
332,113415,BARO0,2228,94623
333,113415,BARO1,2195,94736
334,113415,BARO2,2179,94921
335,113425,BARO0,2231,94713
336,113425,BARO1,2195,94656
337,113425,BARO2,2177,94814
338,113435,BARO0,2229,94730
339,113435,BARO1,2195,94736
340,113435,BARO2,2177,94793
341,113445,BARO0,2229,94627
342,113445,BARO1,2195,94736
343,113445,BARO2,2177,94793
344,113455,BARO0,2229,94647
345,113455,BARO1,2195,94676
346,113455,BARO2,2179,94838
347,113465,BARO0,2228,94726
348,113465,BARO1,2193,94652
349,113465,BARO2,2177,94752
350,113475,BARO0,2228,94623
351,113475,BARO1,2196,94720
352,113475,BARO2,2177,94835
353,113485,BARO0,2229,94585
354,113485,BARO1,2195,94635
355,113485,BARO2,2177,94876
356,113495,BARO0,2228,94685
357,113495,BARO1,2195,94837
358,113495,BARO2,2177,94731
359,113505,BARO0,2229,94771
360,113505,BARO1,2195,94656
361,113505,BARO2,2179,94797
362,113515,BARO0,2228,94726
363,113515,BARO1,2195,94656
364,113515,BARO2,2177,94690
365,113525,BARO0,2228,94644
366,113525,BARO1,2196,94700
367,113525,BARO2,2179,94776
368,113535,BARO0,2228,94540
369,113535,BARO1,2196,94780
370,113535,BARO2,2177,94814
371,113545,BARO0,2228,94664
372,113545,BARO1,2195,94736
373,113545,BARO2,2177,94793
374,113555,BARO0,2228,94809
375,113555,BARO1,2193,94773
376,113555,BARO2,2177,94710
377,113565,BARO0,2228,94767
378,113565,BARO1,2195,94736
379,113565,BARO2,2177,94773
380,113575,BARO0,2228,94788
381,113575,BARO1,2195,94676
382,113575,BARO2,2177,94710
383,113585,BARO0,2228,94829
384,113585,BARO1,2196,94740
385,113585,BARO2,2177,94710
386,113595,BARO0,2228,94706
387,113595,BARO1,2195,94777
388,113595,BARO2,2177,94793
389,113605,BARO0,2228,94644
390,113605,BARO1,2195,94595
391,113605,BARO2,2177,94856
392,113615,BARO0,2228,94644
393,113615,BARO1,2195,94615
394,113615,BARO2,2177,94773
395,113625,BARO0,2228,94582
396,113625,BARO1,2195,94696
397,113625,BARO2,2177,94773
398,113635,BARO0,2228,94623
399,113635,BARO1,2196,94599
400,113635,BARO2,2177,94856
401,113645,BARO0,2228,94664
402,113645,BARO1,2196,94619
403,113645,BARO2,2177,94731
404,113655,BARO0,2226,94599
405,113655,BARO1,2195,94696
406,113655,BARO2,2177,94752
407,113665,BARO0,2228,94664
408,113665,BARO1,2195,94615
409,113665,BARO2,2177,94731
410,113675,BARO0,2226,94681
411,113675,BARO1,2195,94696
412,113675,BARO2,2177,94690
413,113685,BARO0,2226,94619
414,113685,BARO1,2196,94619
415,113685,BARO2,2177,94793
416,113695,BARO0,2226,94661
417,113695,BARO1,2193,94592
418,113695,BARO2,2176,94686
419,113705,BARO0,2226,94640
420,113705,BARO1,2195,94676
421,113705,BARO2,2177,94690
422,113715,BARO0,2228,94644
423,113715,BARO1,2195,94615
424,113715,BARO2,2176,94728
425,113725,BARO0,2226,94640
426,113725,BARO1,2196,94599
427,113725,BARO2,2177,94690
428,113735,BARO0,2226,94640
429,113735,BARO1,2195,94615
430,113735,BARO2,2177,94648
431,113745,BARO0,2226,94537
432,113745,BARO1,2195,94635
433,113745,BARO2,2177,94731
434,113755,BARO0,2226,94475
435,113755,BARO1,2196,94679
436,113755,BARO2,2176,94769
437,113765,BARO0,2226,94475
438,113765,BARO1,2195,94656
439,113765,BARO2,2176,94790
440,113775,BARO0,2226,94516
441,113775,BARO1,2196,94599
442,113775,BARO2,2177,94773
443,113785,BARO0,2226,94619
444,113785,BARO1,2195,94676
445,113785,BARO2,2176,94665
446,113795,BARO0,2226,94764
447,113795,BARO1,2196,94700
448,113795,BARO2,2176,94624
449,113805,BARO0,2226,94702
450,113805,BARO1,2195,94656
451,113805,BARO2,2176,94583
452,113815,BARO0,2226,94640
453,113815,BARO1,2195,94656
454,113815,BARO2,2176,94583
455,113825,BARO0,2226,94619
456,113825,BARO1,2195,94555
457,113825,BARO2,2177,94628
458,113835,BARO0,2226,94537
459,113835,BARO1,2196,94497
460,113835,BARO2,2176,94707
461,113845,BARO0,2224,94554
462,113845,BARO1,2195,94635
463,113845,BARO2,2176,94645
464,113855,BARO0,2226,94454
465,113855,BARO1,2196,94659
466,113855,BARO2,2176,94624
467,113865,BARO0,2228,94479
468,113865,BARO1,2196,94700
469,113865,BARO2,2176,94686
470,113875,BARO0,2226,94413
471,113875,BARO1,2196,94720
472,113875,BARO2,2176,94624
473,113885,BARO0,2226,94516
474,113885,BARO1,2196,94679
475,113885,BARO2,2176,94603
476,113895,BARO0,2226,94599
477,113895,BARO1,2196,94619
478,113895,BARO2,2176,94645
479,113905,BARO0,2224,94595
480,113905,BARO1,2195,94635
481,113905,BARO2,2176,94583
482,113915,BARO0,2226,94516
483,113915,BARO1,2196,94599
484,113915,BARO2,2176,94603
485,113925,BARO0,2226,94434
486,113925,BARO1,2195,94575
487,113925,BARO2,2176,94665
488,113935,BARO0,2224,94410
489,113935,BARO1,2196,94578
490,113935,BARO2,2176,94665
491,113945,BARO0,2226,94392
492,113945,BARO1,2195,94534
493,113945,BARO2,2176,94686
494,113955,BARO0,2224,94410
495,113955,BARO1,2195,94454
496,113955,BARO2,2176,94790
497,113965,BARO0,2226,94434
498,113965,BARO1,2196,94599
499,113965,BARO2,2176,94686
500,113975,BARO0,2226,94640
501,113975,BARO1,2196,94599
502,113975,BARO2,2176,94562
503,113985,BARO0,2224,94719
504,113985,BARO1,2196,94558
505,113985,BARO2,2176,94520
506,113995,BARO0,2226,94599
507,113995,BARO1,2196,94599
508,113995,BARO2,2174,94538
509,114005,BARO0,2224,94533
510,114005,BARO1,2196,94578
511,114005,BARO2,2174,94558
512,114015,BARO0,2224,94513
513,114015,BARO1,2195,94514
514,114015,BARO2,2176,94624
515,114025,BARO0,2224,94471
516,114025,BARO1,2196,94396
517,114025,BARO2,2176,94686
518,114035,BARO0,2226,94516
519,114035,BARO1,2196,94477
520,114035,BARO2,2174,94600
521,114045,BARO0,2223,94468
522,114045,BARO1,2195,94555
523,114045,BARO2,2174,94579
524,114055,BARO0,2224,94471
525,114055,BARO1,2195,94474
526,114055,BARO2,2174,94662
527,114065,BARO0,2224,94575
528,114065,BARO1,2195,94474
529,114065,BARO2,2174,94475
530,114075,BARO0,2224,94554
531,114075,BARO1,2196,94659
532,114075,BARO2,2174,94579
533,114085,BARO0,2224,94430
534,114085,BARO1,2196,94538
535,114085,BARO2,2174,94579
536,114095,BARO0,2224,94513
537,114095,BARO1,2196,94457
538,114095,BARO2,2172,94596
539,114105,BARO0,2224,94410
540,114105,BARO1,2196,94639
541,114105,BARO2,2174,94600
542,114115,BARO0,2224,94595
543,114115,BARO1,2196,94477
544,114115,BARO2,2172,94493
545,114125,BARO0,2224,94389
546,114125,BARO1,2196,94417
547,114125,BARO2,2172,94700
548,114135,BARO0,2223,94427
549,114135,BARO1,2195,94615
550,114135,BARO2,2172,94596
551,114145,BARO0,2224,94492
552,114145,BARO1,2195,94615
553,114145,BARO2,2172,94596
554,114155,BARO0,2223,94406
555,114155,BARO1,2195,94635
556,114155,BARO2,2172,94596
557,114165,BARO0,2223,94365
558,114165,BARO1,2196,94599
559,114165,BARO2,2172,94575
560,114175,BARO0,2223,94365
561,114175,BARO1,2195,94555
562,114175,BARO2,2172,94575
563,114185,BARO0,2224,94368
564,114185,BARO1,2196,94538
565,114185,BARO2,2172,94596
566,114195,BARO0,2223,94530
567,114195,BARO1,2196,94457
568,114195,BARO2,2172,94493
569,114205,BARO0,2223,94447
570,114205,BARO1,2196,94417
571,114205,BARO2,2172,94596
572,114215,BARO0,2223,94489
573,114215,BARO1,2196,94396
574,114215,BARO2,2172,94555
575,114225,BARO0,2224,94492
576,114225,BARO1,2196,94497
577,114225,BARO2,2172,94555
578,114235,BARO0,2223,94427
579,114235,BARO1,2196,94558
580,114235,BARO2,2172,94638
581,114245,BARO0,2223,94571
582,114245,BARO1,2198,94602
583,114245,BARO2,2171,94613
584,114255,BARO0,2223,94550
585,114255,BARO1,2195,94514
586,114255,BARO2,2172,94617
587,114265,BARO0,2223,94550
588,114265,BARO1,2196,94558
589,114265,BARO2,2171,94593
590,114275,BARO0,2223,94550
591,114275,BARO1,2196,94578
592,114275,BARO2,2171,94634
593,114285,BARO0,2223,94550
594,114285,BARO1,2196,94538
595,114285,BARO2,2171,94593
596,114295,BARO0,2223,94550
597,114295,BARO1,2196,94578
598,114295,BARO2,2171,94634
599,114305,BARO0,2221,94547
600,114305,BARO1,2196,94558
601,114305,BARO2,2171,94634
602,114315,BARO0,2223,94592
603,114315,BARO1,2196,94578
604,114315,BARO2,2171,94655
605,114325,BARO0,2221,94568
606,114325,BARO1,2196,94599
607,114325,BARO2,2171,94634
608,114335,BARO0,2223,94592
609,114335,BARO1,2196,94619
610,114335,BARO2,2171,94634
611,114345,BARO0,2221,94568
612,114345,BARO1,2196,94599
613,114345,BARO2,2171,94655
614,114355,BARO0,2223,94571
615,114355,BARO1,2196,94619
616,114355,BARO2,2171,94655
617,114365,BARO0,2221,94568
618,114365,BARO1,2196,94599
619,114365,BARO2,2169,94651
620,114375,BARO0,2221,94588
621,114375,BARO1,2196,94639
622,114375,BARO2,2171,94676
623,114385,BARO0,2221,94568
624,114385,BARO1,2196,94599
625,114385,BARO2,2171,94655
626,114395,BARO0,2221,94568
627,114395,BARO1,2196,94599
628,114395,BARO2,2171,94676
629,114405,BARO0,2221,94588
630,114405,BARO1,2195,94635
631,114405,BARO2,2171,94676
632,114415,BARO0,2221,94547
633,114415,BARO1,2196,94578
634,114415,BARO2,2169,94631
635,114425,BARO0,2219,94564
636,114425,BARO1,2196,94619
637,114425,BARO2,2169,94672
638,114435,BARO0,2221,94568
639,114435,BARO1,2196,94599
640,114435,BARO2,2169,94651
641,114445,BARO0,2221,94568
642,114445,BARO1,2196,94619
643,114445,BARO2,2169,94651
644,114455,BARO0,2219,94564
645,114455,BARO1,2196,94619
646,114455,BARO2,2169,94651
647,114465,BARO0,2219,94585
648,114465,BARO1,2196,94619
649,114465,BARO2,2169,94651
650,114475,BARO0,2219,94523
651,114475,BARO1,2196,94599
652,114475,BARO2,2169,94651
653,114485,BARO0,2221,94588
654,114485,BARO1,2196,94619
655,114485,BARO2,2169,94672
656,114495,BARO0,2221,94568
657,114495,BARO1,2196,94599
658,114495,BARO2,2169,94651
659,114505,BARO0,2219,94523
660,114505,BARO1,2195,94615
661,114505,BARO2,2169,94651
662,114515,BARO0,2219,94585
663,114515,BARO1,2196,94619
664,114515,BARO2,2169,94651
665,114525,BARO0,2217,94540
666,114525,BARO1,2196,94578
667,114525,BARO2,2167,94648
668,114535,BARO0,2217,94540
669,114535,BARO1,2196,94558
670,114535,BARO2,2169,94651
671,114545,BARO0,2219,94564
672,114545,BARO1,2196,94599
673,114545,BARO2,2169,94651
674,114555,BARO0,2217,94560
675,114555,BARO1,2196,94558
676,114555,BARO2,2169,94631
677,114565,BARO0,2219,94543
678,114565,BARO1,2196,94578
679,114565,BARO2,2167,94648
680,114575,BARO0,2219,94543
681,114575,BARO1,2196,94578
682,114575,BARO2,2167,94606
683,114585,BARO0,2219,94543
684,114585,BARO1,2196,94578
685,114585,BARO2,2167,94627
686,114595,BARO0,2219,94523
687,114595,BARO1,2196,94558
688,114595,BARO2,2167,94627
689,114605,BARO0,2219,94523
690,114605,BARO1,2196,94558
691,114605,BARO2,2167,94606
692,114615,BARO0,2219,94523
693,114615,BARO1,2196,94558
694,114615,BARO2,2167,94606
695,114625,BARO0,2219,94502
696,114625,BARO1,2196,94558
697,114625,BARO2,2167,94606
698,114635,BARO0,2219,94543
699,114635,BARO1,2195,94555
700,114635,BARO2,2167,94606
701,114645,BARO0,2217,94581
702,114645,BARO1,2196,94578
703,114645,BARO2,2167,94606
704,114655,BARO0,2217,94540
705,114655,BARO1,2196,94599
706,114655,BARO2,2165,94624
707,114665,BARO0,2217,94560
708,114665,BARO1,2196,94558
709,114665,BARO2,2165,94603
710,114675,BARO0,2217,94499
711,114675,BARO1,2196,94558
712,114675,BARO2,2165,94603
713,114685,BARO0,2217,94499
714,114685,BARO1,2196,94578
715,114685,BARO2,2165,94603
716,114695,BARO0,2217,94519
717,114695,BARO1,2196,94599
718,114695,BARO2,2165,94624
719,114705,BARO0,2217,94499
720,114705,BARO1,2196,94578
721,114705,BARO2,2165,94624
722,114715,BARO0,2219,94502
723,114715,BARO1,2196,94578
724,114715,BARO2,2165,94603
725,114725,BARO0,2217,94499
726,114725,BARO1,2196,94578
727,114725,BARO2,2165,94624
728,114735,BARO0,2219,94523
729,114735,BARO1,2196,94578
730,114735,BARO2,2165,94603
731,114745,BARO0,2217,94499
732,114745,BARO1,2196,94578
733,114745,BARO2,2164,94620
734,114755,BARO0,2219,94482
735,114755,BARO1,2196,94578
736,114755,BARO2,2164,94641
737,114765,BARO0,2217,94519
738,114765,BARO1,2196,94558
739,114765,BARO2,2164,94599
740,114775,BARO0,2217,94478
741,114775,BARO1,2196,94578
742,114775,BARO2,2164,94620
743,114785,BARO0,2219,94502
744,114785,BARO1,2196,94538
745,114785,BARO2,2164,94599
746,114795,BARO0,2219,94523
747,114795,BARO1,2196,94578
748,114795,BARO2,2164,94599
749,114805,BARO0,2217,94499
750,114805,BARO1,2196,94558
751,114805,BARO2,2164,94620
752,114815,BARO0,2217,94499
753,114815,BARO1,2196,94558
754,114815,BARO2,2162,94616
755,114825,BARO0,2217,94499
756,114825,BARO1,2195,94575
757,114825,BARO2,2162,94616
758,114835,BARO0,2217,94457
759,114835,BARO1,2196,94558
760,114835,BARO2,2162,94616
761,114845,BARO0,2217,94478
762,114845,BARO1,2196,94558
763,114845,BARO2,2162,94616
764,114855,BARO0,2217,94457
765,114855,BARO1,2195,94575
766,114855,BARO2,2162,94596
767,114865,BARO0,2217,94478
768,114865,BARO1,2196,94558
769,114865,BARO2,2162,94616
770,114875,BARO0,2217,94499
771,114875,BARO1,2195,94555
772,114875,BARO2,2160,94613
773,114885,BARO0,2217,94478
774,114885,BARO1,2195,94575
775,114885,BARO2,2162,94616
776,114895,BARO0,2217,94478
777,114895,BARO1,2195,94575
778,114895,BARO2,2160,94613
779,114905,BARO0,2217,94478
780,114905,BARO1,2196,94578
781,114905,BARO2,2160,94613
782,114915,BARO0,2217,94478
783,114915,BARO1,2196,94578
784,114915,BARO2,2160,94613
785,114925,BARO0,2217,94457
786,114925,BARO1,2195,94534
787,114925,BARO2,2162,94575
788,114935,BARO0,2219,94461
789,114935,BARO1,2195,94534
790,114935,BARO2,2160,94592
791,114945,BARO0,2219,94420
792,114945,BARO1,2195,94555
793,114945,BARO2,2160,94592
794,114955,BARO0,2217,94395
795,114955,BARO1,2195,94534
796,114955,BARO2,2160,94571
797,114965,BARO0,2217,94416
798,114965,BARO1,2195,94514
799,114965,BARO2,2160,94571
800,114975,BARO0,2217,94416
801,114975,BARO1,2195,94534
802,114975,BARO2,2160,94571
803,114985,BARO0,2217,94416
804,114985,BARO1,2195,94514
805,114985,BARO2,2160,94571
806,114995,BARO0,2219,94399
807,114995,BARO1,2195,94514
808,114995,BARO2,2159,94547
809,115005,BARO0,2219,94440
810,115005,BARO1,2195,94514
811,115005,BARO2,2160,94571
812,115015,BARO0,2217,94416
813,115015,BARO1,2193,94511
814,115015,BARO2,2160,94551
815,115025,BARO0,2217,94416
816,115025,BARO1,2195,94514
817,115025,BARO2,2159,94568
818,115035,BARO0,2217,94395
819,115035,BARO1,2195,94494
820,115035,BARO2,2159,94526
821,115045,BARO0,2217,94416
822,115045,BARO1,2195,94514
823,115045,BARO2,2159,94547
824,115055,BARO0,2217,94395
825,115055,BARO1,2193,94490
826,115055,BARO2,2159,94547
827,115065,BARO0,2216,94413
828,115065,BARO1,2193,94511
829,115065,BARO2,2159,94568
830,115075,BARO0,2217,94416
831,115075,BARO1,2195,94514
832,115075,BARO2,2159,94568
833,115085,BARO0,2217,94437
834,115085,BARO1,2195,94514
835,115085,BARO2,2159,94568
836,115095,BARO0,2217,94437
837,115095,BARO1,2193,94511
838,115095,BARO2,2157,94544
839,115105,BARO0,2219,94461
840,115105,BARO1,2195,94494
841,115105,BARO2,2157,94544
842,115115,BARO0,2219,94420
843,115115,BARO1,2193,94490
844,115115,BARO2,2157,94523
845,115125,BARO0,2219,94399
846,115125,BARO1,2193,94511
847,115125,BARO2,2157,94544
848,115135,BARO0,2217,94416
849,115135,BARO1,2193,94511
850,115135,BARO2,2157,94544
851,115145,BARO0,2219,94440
852,115145,BARO1,2191,94487
853,115145,BARO2,2157,94544
854,115155,BARO0,2217,94416
855,115155,BARO1,2193,94490
856,115155,BARO2,2157,94544
857,115165,BARO0,2219,94420
858,115165,BARO1,2193,94490
859,115165,BARO2,2157,94544
860,115175,BARO0,2217,94416
861,115175,BARO1,2193,94490
862,115175,BARO2,2155,94540
863,115185,BARO0,2219,94420
864,115185,BARO1,2193,94490
865,115185,BARO2,2157,94544
866,115195,BARO0,2217,94416
867,115195,BARO1,2193,94470
868,115195,BARO2,2155,94519
869,115205,BARO0,2219,94399
870,115205,BARO1,2193,94490
871,115205,BARO2,2157,94523
872,115215,BARO0,2219,94420
