,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
819,120497,0,0,0,0,0,0
820,120507,0,0,0,0,0,0
821,120517,0,0,0,0,0,0
822,120527,0,0,0,0,0,0
823,120537,0,0,0,0,0,0
824,120547,0,0,0,0,0,0
825,120557,0,0,0,0,0,0
826,120567,0,0,0,0,0,0
827,120577,0,0,0,0,0,0
828,120587,0,0,0,0,0,0
829,120597,0,0,0,0,0,0
830,120607,0,0,0,0,0,0
831,120617,0,0,0,0,0,0
832,120627,0,0,0,0,0,0
833,120637,0,0,0,0,0,0
834,120647,0,0,0,0,0,0
835,120657,0,0,0,0,0,0
836,120667,0,0,0,0,0,0
837,120677,0,0,0,0,0,0
838,120687,0,0,0,0,0,0
839,120697,0,0,0,0,0,0
840,120707,0,0,0,0,0,0
841,120717,0,0,0,0,0,0
842,120727,0,0,0,0,0,0
843,120737,0,0,0,0,0,0
844,120747,0,0,0,0,0,0
845,120757,0,0,0,0,0,0
846,120767,0,0,0,0,0,0
847,120777,0,0,0,0,0,0
848,120787,0,0,0,0,0,0
849,120797,0,0,0,0,0,0
850,120807,0,0,0,0,0,0
851,120817,0,0,0,0,0,0
852,120827,0,0,0,0,0,0
853,120837,0,0,0,0,0,0
854,120847,0,0,0,0,0,0
855,120857,0,0,0,0,0,0
856,120867,0,0,0,0,0,0
857,120877,0,0,0,0,0,0
858,120887,0,0,0,0,0,0
859,120897,0,0,0,0,0,0
860,120907,0,0,0,0,0,0
861,120917,0,0,0,0,0,0
862,120927,0,0,0,0,0,0
863,120937,0,0,0,0,0,0
864,120947,0,0,0,0,0,0
865,120957,0,0,0,0,0,0
866,120967,0,0,0,0,0,0
867,120977,0,0,0,0,0,0
868,120987,0,0,0,0,0,0
869,120997,0,0,0,0,0,0
870,121007,0,0,0,0,0,0
871,121017,0,0,0,0,0,0
872,121027,0,0,0,0,0,0
873,121037,0,0,0,0,0,0
874,121047,0,0,0,0,0,0
875,121057,0,0,0,0,0,0
876,121067,0,0,0,0,0,0
877,121077,0,0,0,0,0,0
878,121087,0,0,0,0,0,0
879,121097,0,0,0,0,0,0
880,121107,0,0,0,0,0,0
881,121117,0,0,0,0,0,0
882,121127,0,0,0,0,0,0
883,121137,0,0,0,0,0,0
884,121147,0,0,0,0,0,0
885,121157,0,0,0,0,0,0
886,121167,0,0,0,0,0,0
887,121177,0,0,0,0,0,0
888,121187,0,0,0,0,0,0
889,121197,0,0,0,0,0,0
890,121207,0,0,0,0,0,0
891,121217,0,0,0,0,0,0
892,121227,0,0,0,0,0,0
893,121237,0,0,0,0,0,0
894,121247,0,0,0,0,0,0
895,121257,0,0,0,0,0,0
896,121267,0,0,0,0,0,0
897,121277,0,0,0,0,0,0
898,121287,0,0,0,0,0,0
899,121297,0,0,0,0,0,0
900,121307,0,0,0,0,0,0
901,121317,0,0,0,0,0,0
902,121327,0,0,0,0,0,0
903,121337,0,0,0,0,0,0
904,121347,0,0,0,0,0,0
905,121357,0,0,0,0,0,0
906,121367,0,0,0,0,0,0
907,121377,0,0,0,0,0,0
908,121387,0,0,0,0,0,0
909,121397,0,0,0,0,0,0
910,121407,0,0,0,0,0,0
911,121417,0,0,0,0,0,0
912,121427,0,0,0,0,0,0
913,121437,0,0,0,0,0,0
914,121447,0,0,0,0,0,0
915,121457,0,0,0,0,0,0
916,121467,0,0,0,0,0,0
917,121477,0,0,0,0,0,0
918,121487,0,0,0,0,0,0
919,121497,0,0,0,0,0,0
920,121507,0,0,0,0,0,0
921,121517,0,0,0,0,0,0
922,121527,0,0,0,0,0,0
923,121537,0,0,0,0,0,0
924,121547,0,0,0,0,0,0
925,121557,0,0,0,0,0,0
926,121567,0,0,0,0,0,0
927,121577,0,0,0,0,0,0
928,121587,0,0,0,0,0,0
929,121597,0,0,0,0,0,0
930,121607,0,0,0,0,0,0
931,121617,0,0,0,0,0,0
932,121627,0,0,0,0,0,0
933,121637,0,0,0,0,0,0
934,121647,0,0,0,0,0,0
935,121657,0,0,0,0,0,0
936,121667,0,0,0,0,0,0
937,121677,0,0,0,0,0,0
938,121687,0,0,0,0,0,0
939,121697,0,0,0,0,0,0
940,121707,0,0,0,0,0,0
941,121717,0,0,0,0,0,0
942,121727,0,0,0,0,0,0
943,121737,0,0,0,0,0,0
944,121747,0,0,0,0,0,0
945,121757,0,0,0,0,0,0
946,121767,0,0,0,0,0,0
947,121777,0,0,0,0,0,0
948,121787,0,0,0,0,0,0
949,121797,0,0,0,0,0,0
950,121807,0,0,0,0,0,0
951,121817,0,0,0,0,0,0
952,121827,0,0,0,0,0,0
953,121837,0,0,0,0,0,0
954,121847,0,0,0,0,0,0
955,121857,0,0,0,0,0,0
956,121867,0,0,0,0,0,0
957,121877,0,0,0,0,0,0
958,121887,0,0,0,0,0,0
959,121897,0,0,0,0,0,0
960,121907,0,0,0,0,0,0
961,121917,0,0,0,0,0,0
962,121927,0,0,0,0,0,0
963,121937,0,0,0,0,0,0
964,121947,0,0,0,0,0,0
965,121957,0,0,0,0,0,0
966,121967,0,0,0,0,0,0
967,121977,0,0,0,0,0,0
968,121987,0,0,0,0,0,0
969,121997,0,0,0,0,0,0
970,122007,0,0,0,0,0,0
971,122017,0,0,0,0,0,0
972,122027,0,0,0,0,0,0
973,122037,0,0,0,0,0,0
974,122047,0,0,0,0,0,0
975,122057,0,0,0,0,0,0
976,122067,0,0,0,0,0,0
977,122077,0,0,0,0,0,0
978,122087,0,0,0,0,0,0
979,122097,0,0,0,0,0,0
980,122107,0,0,0,0,0,0
981,122117,0,0,0,0,0,0
982,122127,0,0,0,0,0,0
983,122137,0,0,0,0,0,0
984,122147,0,0,0,0,0,0
985,122157,0,0,0,0,0,0
986,122167,0,0,0,0,0,0
987,122177,0,0,0,0,0,0
988,122187,0,0,0,0,0,0
989,122197,0,0,0,0,0,0
990,122207,0,0,0,0,0,0
991,122217,0,0,0,0,0,0
992,122227,0,0,0,0,0,0
993,122237,0,0,0,0,0,0
994,122247,0,0,0,0,0,0
995,122257,0,0,0,0,0,0
996,122267,0,0,0,0,0,0
997,122277,0,0,0,0,0,0
998,122287,0,0,0,0,0,0
999,122297,0,0,0,0,0,0
1000,122307,0,0,0,0,0,0
1001,122317,0,0,0,0,0,0
1002,122327,0,0,0,0,0,0
1003,122337,0,0,0,0,0,0
1004,122347,0,0,0,0,0,0
1005,122357,0,0,0,0,0,0
1006,122367,0,0,0,0,0,0
1007,122377,0,0,0,0,0,0
1008,122387,0,0,0,0,0,0
1009,122397,0,0,0,0,0,0
1010,122407,0,0,0,0,0,0
1011,122417,0,0,0,0,0,0
1012,122427,0,0,0,0,0,0
1013,122437,0,0,0,0,0,0
1014,122447,0,0,0,0,0,0
1015,122457,0,0,0,0,0,0
1016,122467,0,0,0,0,0,0
1017,122477,0,0,0,0,0,0
1018,122487,0,0,0,0,0,0
1019,122497,0,0,0,0,0,0
1020,122507,0,0,0,0,0,0
1021,122517,0,0,0,0,0,0
1022,122527,0,0,0,0,0,0
1023,122537,0,0,0,0,0,0
1024,122547,0,0,0,0,0,0
1025,122557,0,0,0,0,0,0
1026,122567,0,0,0,0,0,0
1027,122577,0,0,0,0,0,0
1028,122587,0,0,0,0,0,0
1029,122597,0,0,0,0,0,0
1030,122607,0,0,0,0,0,0
1031,122617,0,0,0,0,0,0
1032,122627,0,0,0,0,0,0
1033,122637,0,0,0,0,0,0
1034,122647,0,0,0,0,0,0
1035,122657,0,0,0,0,0,0
1036,122667,0,0,0,0,0,0
1037,122677,0,0,0,0,0,0
1038,122687,0,0,0,0,0,0
1039,122697,0,0,0,0,0,0
1040,122707,0,0,0,0,0,0
1041,122717,0,0,0,0,0,0
1042,122727,0,0,0,0,0,0
1043,122737,0,0,0,0,0,0
1044,122747,0,0,0,0,0,0
1045,122757,0,0,0,0,0,0
1046,122767,0,0,0,0,0,0
1047,122777,0,0,0,0,0,0
1048,122787,0,0,0,0,0,0
1049,122797,0,0,0,0,0,0
1050,122807,0,0,0,0,0,0
1051,122817,0,0,0,0,0,0
1052,122827,0,0,0,0,0,0
1053,122837,0,0,0,0,0,0
1054,122847,0,0,0,0,0,0
1055,122857,0,0,0,0,0,0
1056,122867,0,0,0,0,0,0
1057,122877,0,0,0,0,0,0
1058,122887,0,0,0,0,0,0
1059,122897,0,0,0,0,0,0
1060,122907,0,0,0,0,0,0
1061,122917,0,0,0,0,0,0
1062,122927,0,0,0,0,0,0
1063,122937,0,0,0,0,0,0
1064,122947,0,0,0,0,0,0
1065,122957,0,0,0,0,0,0
1066,122967,0,0,0,0,0,0
1067,122977,0,0,0,0,0,0
1068,122987,0,0,0,0,0,0
1069,122997,0,0,0,0,0,0
1070,123007,0,0,0,0,0,0
1071,123017,0,0,0,0,0,0
1072,123027,0,0,0,0,0,0
1073,123037,0,0,0,0,0,0
1074,123047,0,0,0,0,0,0
1075,123057,0,0,0,0,0,0
1076,123067,0,0,0,0,0,0
1077,123077,0,0,0,0,0,0
1078,123087,0,0,0,0,0,0
1079,123097,0,0,0,0,0,0
1080,123107,0,0,0,0,0,0
1081,123117,0,0,0,0,0,0
1082,123127,0,0,0,0,0,0
1083,123137,0,0,0,0,0,0
1084,123147,0,0,0,0,0,0
1085,123157,0,0,0,0,0,0
1086,123167,0,0,0,0,0,0
1087,123177,0,0,0,0,0,0
1088,123187,0,0,0,0,0,0
1089,123197,0,0,0,0,0,0
1090,123207,0,0,0,0,0,0
1091,123217,0,0,0,0,0,0
1092,123227,0,0,0,0,0,0
1093,123237,0,0,0,0,0,0
1094,123247,0,0,0,0,0,0
1095,123257,0,0,0,0,0,0
1096,123267,0,0,0,0,0,0
1097,123277,0,0,0,0,0,0
1098,123287,0,0,0,0,0,0
1099,123297,0,0,0,0,0,0
1100,123307,0,0,0,0,0,0
1101,123317,0,0,0,0,0,0
1102,123327,0,0,0,0,0,0
1103,123337,0,0,0,0,0,0
1104,123347,0,0,0,0,0,0
1105,123357,0,0,0,0,0,0
1106,123367,0,0,0,0,0,0
1107,123377,0,0,0,0,0,0
1108,123387,0,0,0,0,0,0
1109,123397,0,0,0,0,0,0
1110,123407,0,0,0,0,0,0
1111,123417,0,0,0,0,0,0
1112,123427,0,0,0,0,0,0
1113,123437,0,0,0,0,0,0
1114,123447,0,0,0,0,0,0
1115,123457,0,0,0,0,0,0
1116,123467,0,0,0,0,0,0
1117,123477,0,0,0,0,0,0
1118,123487,0,0,0,0,0,0
1119,123497,0,0,0,0,0,0
1120,123507,0,0,0,0,0,0
1121,123517,0,0,0,0,0,0
1122,123527,0,0,0,0,0,0
1123,123537,0,0,0,0,0,0
1124,123547,0,0,0,0,0,0
1125,123557,0,0,0,0,0,0
1126,123567,0,0,0,0,0,0
1127,123577,0,0,0,0,0,0
1128,123587,0,0,0,0,0,0
1129,123597,0,0,0,0,0,0
1130,123607,0,0,0,0,0,0
1131,123617,0,0,0,0,0,0
1132,123627,0,0,0,0,0,0
1133,123637,0,0,0,0,0,0
1134,123647,0,0,0,0,0,0
1135,123657,0,0,0,0,0,0
1136,123667,0,0,0,0,0,0
1137,123677,0,0,0,0,0,0
1138,123687,0,0,0,0,0,0
1139,123697,0,0,0,0,0,0
1140,123707,0,0,0,0,0,0
1141,123717,0,0,0,0,0,0
1142,123727,0,0,0,0,0,0
1143,123737,0,0,0,0,0,0
1144,123747,0,0,0,0,0,0
1145,123757,0,0,0,0,0,0
1146,123767,0,0,0,0,0,0
1147,123777,0,0,0,0,0,0
1148,123787,0,0,0,0,0,0
1149,123797,0,0,0,0,0,0
1150,123807,0,0,0,0,0,0
1151,123817,0,0,0,0,0,0
1152,123827,0,0,0,0,0,0
1153,123837,0,0,0,0,0,0
1154,123847,0,0,0,0,0,0
1155,123857,0,0,0,0,0,0
1156,123867,0,0,0,0,0,0
1157,123877,0,0,0,0,0,0
1158,123887,0,0,0,0,0,0
1159,123897,0,0,0,0,0,0
1160,123907,0,0,0,0,0,0
1161,123917,0,0,0,0,0,0
1162,123927,0,0,0,0,0,0
1163,123937,0,0,0,0,0,0
1164,123947,0,0,0,0,0,0
1165,123957,0,0,0,0,0,0
1166,123967,0,0,0,0,0,0
1167,123977,0,0,0,0,0,0
1168,123987,0,0,0,0,0,0
1169,123997,0,0,0,0,0,0
1170,124007,0,0,0,0,0,0
1171,124017,0,0,0,0,0,0
1172,124027,0,0,0,0,0,0
1173,124037,0,0,0,0,0,0
1174,124047,0,0,0,0,0,0
1175,124057,0,0,0,0,0,0
1176,124067,0,0,0,0,0,0
1177,124077,0,0,0,0,0,0
1178,124087,0,0,0,0,0,0
1179,124097,0,0,0,0,0,0
1180,124107,0,0,0,0,0,0
1181,124117,0,0,0,0,0,0
1182,124127,0,0,0,0,0,0
1183,124137,0,0,0,0,0,0
1184,124147,0,0,0,0,0,0
1185,124157,0,0,0,0,0,0
1186,124167,0,0,0,0,0,0
1187,124177,0,0,0,0,0,0
1188,124187,0,0,0,0,0,0
1189,124197,0,0,0,0,0,0
1190,124207,0,0,0,0,0,0
1191,124217,0,0,0,0,0,0
1192,124227,0,0,0,0,0,0
1193,124237,0,0,0,0,0,0
1194,124247,0,0,0,0,0,0
1195,124257,0,0,0,0,0,0
1196,124267,0,0,0,0,0,0
1197,124277,0,0,0,0,0,0
1198,124287,0,0,0,0,0,0
1199,124297,0,0,0,0,0,0
1200,124307,0,0,0,0,0,0
1201,124317,0,0,0,0,0,0
1202,124327,0,0,0,0,0,0
1203,124337,0,0,0,0,0,0
1204,124347,0,0,0,0,0,0
1205,124357,0,0,0,0,0,0
1206,124367,0,0,0,0,0,0
1207,124377,0,0,0,0,0,0
1208,124387,0,0,0,0,0,0
1209,124397,0,0,0,0,0,0
1210,124407,0,0,0,0,0,0
1211,124417,0,0,0,0,0,0
1212,124427,0,0,0,0,0,0
1213,124437,0,0,0,0,0,0
1214,124447,0,0,0,0,0,0
1215,124457,0,0,0,0,0,0
1216,124467,0,0,0,0,0,0
1217,124477,0,0,0,0,0,0
1218,124487,0,0,0,0,0,0
1219,124497,0,0,0,0,0,0
1220,124507,0,0,0,0,0,0
1221,124517,0,0,0,0,0,0
1222,124527,0,0,0,0,0,0
1223,124537,0,0,0,0,0,0
1224,124547,0,0,0,0,0,0
1225,124557,0,0,0,0,0,0
1226,124567,0,0,0,0,0,0
1227,124577,0,0,0,0,0,0
1228,124587,0,0,0,0,0,0
1229,124597,0,0,0,0,0,0
1230,124607,0,0,0,0,0,0
1231,124617,0,0,0,0,0,0
1232,124627,0,0,0,0,0,0
1233,124637,0,0,0,0,0,0
1234,124647,0,0,0,0,0,0
1235,124657,0,0,0,0,0,0
1236,124667,0,0,0,0,0,0
1237,124677,0,0,0,0,0,0
1238,124687,0,0,0,0,0,0
1239,124697,0,0,0,0,0,0
1240,124707,0,0,0,0,0,0
1241,124717,0,0,0,0,0,0
1242,124727,0,0,0,0,0,0
1243,124737,0,0,0,0,0,0
1244,124747,0,0,0,0,0,0
1245,124757,0,0,0,0,0,0
1246,124767,0,0,0,0,0,0
1247,124777,0,0,0,0,0,0
1248,124787,0,0,0,0,0,0
1249,124797,0,0,0,0,0,0
1250,124807,0,0,0,0,0,0
1251,124817,0,0,0,0,0,0
1252,124827,0,0,0,0,0,0
1253,124837,0,0,0,0,0,0
1254,124847,0,0,0,0,0,0
1255,124857,0,0,0,0,0,0
1256,124867,0,0,0,0,0,0
1257,124877,0,0,0,0,0,0
1258,124887,0,0,0,0,0,0
1259,124897,0,0,0,0,0,0
1260,124907,0,0,0,0,0,0
1261,124917,0,0,0,0,0,0
1262,124927,0,0,0,0,0,0
1263,124937,0,0,0,0,0,0
1264,124947,0,0,0,0,0,0
1265,124957,0,0,0,0,0,0
1266,124967,0,0,0,0,0,0
1267,124977,0,0,0,0,0,0
1268,124987,0,0,0,0,0,0
1269,124997,0,0,0,0,0,0
1270,125007,0,0,0,0,0,0
1271,125017,0,0,0,0,0,0
1272,125027,0,0,0,0,0,0
1273,125037,0,0,0,0,0,0
1274,125047,0,0,0,0,0,0
1275,125057,0,0,0,0,0,0
1276,125067,0,0,0,0,0,0
1277,125077,0,0,0,0,0,0
1278,125087,0,0,0,0,0,0
1279,125097,0,0,0,0,0,0
1280,125107,0,0,0,0,0,0
1281,125117,0,0,0,0,0,0
1282,125127,0,0,0,0,0,0
1283,125137,0,0,0,0,0,0
1284,125147,0,0,0,0,0,0
1285,125157,0,0,0,0,0,0
1286,125167,0,0,0,0,0,0
1287,125177,0,0,0,0,0,0
1288,125187,0,0,0,0,0,0
1289,125197,0,0,0,0,0,0
1290,125207,0,0,0,0,0,0
1291,125217,0,0,0,0,0,0
1292,125227,0,0,0,0,0,0
1293,125237,0,0,0,0,0,0
1294,125247,0,0,0,0,0,0
1295,125257,0,0,0,0,0,0
1296,125267,0,0,0,0,0,0
1297,125277,0,0,0,0,0,0
1298,125287,0,0,0,0,0,0
1299,125297,0,0,0,0,0,0
1300,125307,0,0,0,0,0,0
1301,125317,0,0,0,0,0,0
1302,125327,0,0,0,0,0,0
1303,125337,0,0,0,0,0,0
1304,125347,0,0,0,0,0,0
1305,125357,0,0,0,0,0,0
1306,125367,0,0,0,0,0,0
1307,125377,0,0,0,0,0,0
1308,125387,0,0,0,0,0,0
1309,125397,0,0,0,0,0,0
1310,125407,0,0,0,0,0,0
1311,125417,0,0,0,0,0,0
1312,125427,0,0,0,0,0,0
1313,125437,0,0,0,0,0,0
1314,125447,0,0,0,0,0,0
1315,125457,0,0,0,0,0,0
1316,125467,0,0,0,0,0,0
1317,125477,0,0,0,0,0,0
1318,125487,0,0,0,0,0,0
1319,125497,0,0,0,0,0,0
1320,125507,0,0,0,0,0,0
1321,125517,0,0,0,0,0,0
1322,125527,0,0,0,0,0,0
1323,125537,0,0,0,0,0,0
1324,125547,0,0,0,0,0,0
1325,125557,0,0,0,0,0,0
1326,125567,0,0,0,0,0,0
1327,125577,0,0,0,0,0,0
1328,125587,0,0,0,0,0,0
1329,125597,0,0,0,0,0,0
1330,125607,0,0,0,0,0,0
1331,125617,0,0,0,0,0,0
1332,125627,0,0,0,0,0,0
1333,125637,0,0,0,0,0,0
1334,125647,0,0,0,0,0,0
1335,125657,0,0,0,0,0,0
1336,125667,0,0,0,0,0,0
1337,125677,0,0,0,0,0,0
1338,125687,0,0,0,0,0,0
1339,125697,0,0,0,0,0,0
1340,125707,0,0,0,0,0,0
1341,125717,0,0,0,0,0,0
1342,125727,0,0,0,0,0,0
1343,125737,0,0,0,0,0,0
1344,125747,0,0,0,0,0,0
1345,125757,0,0,0,0,0,0
1346,125767,0,0,0,0,0,0
1347,125777,0,0,0,0,0,0
1348,125787,0,0,0,0,0,0
1349,125797,0,0,0,0,0,0
1350,125807,0,0,0,0,0,0
1351,125817,0,0,0,0,0,0
1352,125827,0,0,0,0,0,0
1353,125837,0,0,0,0,0,0
1354,125847,0,0,0,0,0,0
1355,125857,0,0,0,0,0,0
1356,125867,0,0,0,0,0,0
1357,125877,0,0,0,0,0,0
1358,125887,0,0,0,0,0,0
1359,125897,0,0,0,0,0,0
1360,125907,0,0,0,0,0,0
1361,125917,0,0,0,0,0,0
1362,125927,0,0,0,0,0,0
1363,125937,0,0,0,0,0,0
1364,125947,0,0,0,0,0,0
1365,125957,0,0,0,0,0,0
1366,125967,0,0,0,0,0,0
1367,125977,0,0,0,0,0,0
1368,125987,0,0,0,0,0,0
1369,125997,0,0,0,0,0,0
1370,126007,0,0,0,0,0,0
1371,126017,0,0,0,0,0,0
1372,126027,0,0,0,0,0,0
1373,126037,0,0,0,0,0,0
1374,126047,0,0,0,0,0,0
1375,126057,0,0,0,0,0,0
1376,126067,0,0,0,0,0,0
1377,126077,0,0,0,0,0,0
1378,126087,0,0,0,0,0,0
1379,126097,0,0,0,0,0,0
1380,126107,0,0,0,0,0,0
1381,126117,0,0,0,0,0,0
1382,126127,0,0,0,0,0,0
1383,126137,0,0,0,0,0,0
1384,126147,0,0,0,0,0,0
1385,126157,0,0,0,0,0,0
1386,126167,0,0,0,0,0,0
1387,126177,0,0,0,0,0,0
1388,126187,0,0,0,0,0,0
1389,126197,0,0,0,0,0,0
1390,126207,0,0,0,0,0,0
1391,126217,0,0,0,0,0,0
1392,126227,0,0,0,0,0,0
1393,126237,0,0,0,0,0,0
1394,126247,0,0,0,0,0,0
1395,126257,0,0,0,0,0,0
1396,126267,0,0,0,0,0,0
1397,126277,0,0,0,0,0,0
1398,126287,0,0,0,0,0,0
1399,126297,0,0,0,0,0,0
1400,126307,0,0,0,0,0,0
1401,126317,0,0,0,0,0,0
1402,126327,0,0,0,0,0,0
1403,126337,0,0,0,0,0,0
1404,126347,0,0,0,0,0,0
1405,126357,0,0,0,0,0,0
1406,126367,0,0,0,0,0,0
1407,126377,0,0,0,0,0,0
1408,126387,0,0,0,0,0,0
1409,126397,0,0,0,0,0,0
1410,126407,0,0,0,0,0,0
1411,126417,0,0,0,0,0,0
1412,126427,0,0,0,0,0,0
1413,126437,0,0,0,0,0,0
1414,126447,0,0,0,0,0,0
1415,126457,0,0,0,0,0,0
1416,126467,0,0,0,0,0,0
1417,126477,0,0,0,0,0,0
1418,126487,0,0,0,0,0,0
1419,126497,0,0,0,0,0,0
1420,126507,0,0,0,0,0,0
1421,126517,0,0,0,0,0,0
1422,126527,0,0,0,0,0,0
1423,126537,0,0,0,0,0,0
1424,126547,0,0,0,0,0,0
1425,126557,0,0,0,0,0,0
1426,126567,0,0,0,0,0,0
1427,126577,0,0,0,0,0,0
1428,126587,0,0,0,0,0,0
1429,126597,0,0,0,0,0,0
1430,126607,0,0,0,0,0,0
1431,126617,0,0,0,0,0,0
1432,126627,0,0,0,0,0,0
1433,126637,0,0,0,0,0,0
1434,126647,0,0,0,0,0,0
1435,126657,0,0,0,0,0,0
1436,126667,0,0,0,0,0,0
1437,126677,0,0,0,0,0,0
1438,126687,0,0,0,0,0,0
1439,126697,0,0,0,0,0,0
1440,126707,0,0,0,0,0,0
1441,126717,0,0,0,0,0,0
1442,126727,0,0,0,0,0,0
1443,126737,0,0,0,0,0,0
1444,126747,0,0,0,0,0,0
1445,126757,0,0,0,0,0,0
1446,126767,0,0,0,0,0,0
1447,126777,0,0,0,0,0,0
1448,126787,0,0,0,0,0,0
1449,126797,0,0,0,0,0,0
1450,126807,0,0,0,0,0,0
1451,126817,0,0,0,0,0,0
1452,126827,0,0,0,0,0,0
1453,126837,0,0,0,0,0,0
1454,126847,0,0,0,0,0,0
1455,126857,0,0,0,0,0,0
1456,126867,0,0,0,0,0,0
1457,126877,0,0,0,0,0,0
1458,126887,0,0,0,0,0,0
1459,126897,0,0,0,0,0,0
1460,126907,0,0,0,0,0,0
1461,126917,0,0,0,0,0,0
1462,126927,0,0,0,0,0,0
1463,126937,0,0,0,0,0,0
1464,126947,0,0,0,0,0,0
1465,126957,0,0,0,0,0,0
1466,126967,0,0,0,0,0,0
1467,126977,0,0,0,0,0,0
1468,126987,0,0,0,0,0,0
1469,126997,0,0,0,0,0,0
1470,127007,0,0,0,0,0,0
1471,127017,0,0,0,0,0,0
1472,127027,0,0,0,0,0,0
1473,127037,0,0,0,0,0,0
1474,127047,0,0,0,0,0,0
1475,127057,0,0,0,0,0,0
1476,127067,0,0,0,0,0,0
1477,127077,0,0,0,0,0,0
1478,127087,0,0,0,0,0,0
1479,127097,0,0,0,0,0,0
1480,127107,0,0,0,0,0,0
1481,127117,0,0,0,0,0,0
1482,127127,0,0,0,0,0,0
1483,127137,0,0,0,0,0,0
1484,127147,0,0,0,0,0,0
1485,127157,0,0,0,0,0,0
1486,127167,0,0,0,0,0,0
1487,127177,0,0,0,0,0,0
1488,127187,0,0,0,0,0,0
1489,127197,0,0,0,0,0,0
1490,127207,0,0,0,0,0,0
1491,127217,0,0,0,0,0,0
1492,127227,0,0,0,0,0,0
1493,127237,0,0,0,0,0,0
1494,127247,0,0,0,0,0,0
1495,127257,0,0,0,0,0,0
1496,127267,0,0,0,0,0,0
1497,127277,0,0,0,0,0,0
1498,127287,0,0,0,0,0,0
1499,127297,0,0,0,0,0,0
1500,127307,0,0,0,0,0,0
1501,127317,0,0,0,0,0,0
1502,127327,0,0,0,0,0,0
1503,127337,0,0,0,0,0,0
1504,127347,0,0,0,0,0,0
1505,127357,0,0,0,0,0,0
1506,127367,0,0,0,0,0,0
1507,127377,0,0,0,0,0,0
1508,127387,0,0,0,0,0,0
1509,127397,0,0,0,0,0,0
1510,127407,0,0,0,0,0,0
1511,127417,0,0,0,0,0,0
1512,127427,0,0,0,0,0,0
1513,127437,0,0,0,0,0,0
1514,127447,0,0,0,0,0,0
1515,127457,0,0,0,0,0,0
1516,127467,0,0,0,0,0,0
1517,127477,0,0,0,0,0,0
1518,127487,0,0,0,0,0,0
1519,127497,0,0,0,0,0,0
1520,127507,0,0,0,0,0,0
1521,127517,0,0,0,0,0,0
1522,127527,0,0,0,0,0,0
1523,127537,0,0,0,0,0,0
1524,127547,0,0,0,0,0,0
1525,127557,0,0,0,0,0,0
1526,127567,0,0,0,0,0,0
1527,127577,0,0,0,0,0,0
1528,127587,0,0,0,0,0,0
1529,127597,0,0,0,0,0,0
1530,127607,0,0,0,0,0,0
1531,127617,0,0,0,0,0,0
1532,127627,0,0,0,0,0,0
1533,127637,0,0,0,0,0,0
1534,127647,0,0,0,0,0,0
1535,127657,0,0,0,0,0,0
1536,127667,0,0,0,0,0,0
1537,127677,0,0,0,0,0,0
1538,127687,0,0,0,0,0,0
1539,127697,0,0,0,0,0,0
