,ts,id,T,P
1516,4.719,BARO1,15.59,94751
1517,4.719,BARO2,16.07,94805
1518,4.729,BARO0,15.16,94830
1519,4.729,BARO1,15.59,94751
1520,4.729,BARO2,16.06,94803
1521,4.739,BARO0,15.15,94829
1522,4.739,BARO1,15.59,94745
1523,4.739,BARO2,16.07,94796
1524,4.749,BARO0,15.15,94817
1525,4.749,BARO1,15.59,94743
1526,4.749,BARO2,16.06,94792
1527,4.759,BARO0,15.15,94813
1528,4.759,BARO1,15.59,94735
1529,4.759,BARO2,16.06,94784
1530,4.769,BARO0,15.15,94804
1531,4.769,BARO1,15.59,94731
1532,4.769,BARO2,16.07,94782
1533,4.779,BARO0,15.16,94808
1534,4.779,BARO1,15.58,94721
1535,4.779,BARO2,16.06,94778
1536,4.789,BARO0,15.15,94798
1537,4.789,BARO1,15.59,94724
1538,4.789,BARO2,16.06,94775
1539,4.799,BARO0,15.15,94792
1540,4.799,BARO1,15.59,94719
1541,4.799,BARO2,16.07,94777
1542,4.809,BARO0,15.16,94784
1543,4.809,BARO1,15.59,94711
1544,4.809,BARO2,16.07,94765
1545,4.819,BARO0,15.16,94795
1546,4.819,BARO1,15.59,94705
1547,4.819,BARO2,16.07,94761
1548,4.829,BARO0,15.16,94784
1549,4.829,BARO1,15.59,94704
1550,4.829,BARO2,16.06,94758
1551,4.839,BARO0,15.16,94778
1552,4.839,BARO1,15.59,94698
1553,4.839,BARO2,16.07,94749
1554,4.849,BARO0,15.16,94772
1555,4.849,BARO1,15.59,94694
1556,4.849,BARO2,16.07,94741
1557,4.859,BARO0,15.16,94773
1558,4.859,BARO1,15.59,94690
1559,4.859,BARO2,16.07,94739
1560,4.869,BARO0,15.16,94763
1561,4.869,BARO1,15.59,94684
1562,4.869,BARO2,16.07,94738
1563,4.879,BARO0,15.16,94767
1564,4.879,BARO1,15.59,94677
1565,4.879,BARO2,16.07,94740
1566,4.889,BARO0,15.16,94759
1567,4.889,BARO1,15.59,94676
1568,4.889,BARO2,16.07,94732
1569,4.899,BARO0,15.16,94748
1570,4.899,BARO1,15.59,94679
1571,4.899,BARO2,16.07,94726
1572,4.909,BARO0,15.16,94750
1573,4.909,BARO1,15.59,94665
1574,4.909,BARO2,16.07,94715
1575,4.919,BARO0,15.16,94748
1576,4.919,BARO1,15.59,94664
1577,4.919,BARO2,16.07,94718
1578,4.929,BARO0,15.16,94738
1579,4.929,BARO1,15.59,94669
1580,4.929,BARO2,16.07,94713
1581,4.939,BARO0,15.16,94729
1582,4.939,BARO1,15.59,94653
1583,4.939,BARO2,16.07,94709
1584,4.949,BARO0,15.16,94737
1585,4.949,BARO1,15.59,94648
1586,4.949,BARO2,16.07,94704
1587,4.959,BARO0,15.16,94727
1588,4.959,BARO1,15.59,94647
1589,4.959,BARO2,16.07,94698
1590,4.969,BARO0,15.16,94720
1591,4.969,BARO1,15.59,94643
1592,4.969,BARO2,16.07,94694
1593,4.979,BARO0,15.16,94728
1594,4.979,BARO1,15.59,94637
1595,4.979,BARO2,16.07,94693
1596,4.989,BARO0,15.16,94714
1597,4.989,BARO1,15.59,94636
1598,4.989,BARO2,16.07,94686
1599,4.999,BARO0,15.16,94710
1600,4.999,BARO1,15.59,94631
1601,4.999,BARO2,16.07,94677
1602,5.009,BARO0,15.16,94708
1603,5.009,BARO1,15.59,94637
1604,5.009,BARO2,16.07,94681
1605,5.019,BARO0,15.16,94697
1606,5.019,BARO1,15.59,94619
1607,5.019,BARO2,16.07,94673
1608,5.029,BARO0,15.16,94694
1609,5.029,BARO1,15.59,94616
1610,5.029,BARO2,16.07,94666
1611,5.039,BARO0,15.16,94693
1612,5.039,BARO1,15.59,94615
1613,5.039,BARO2,16.07,94672
1614,5.049,BARO0,15.16,94688
1615,5.049,BARO1,15.59,94607
1616,5.049,BARO2,16.07,94660
1617,5.059,BARO0,15.16,94687
1618,5.059,BARO1,15.59,94605
1619,5.059,BARO2,16.07,94660
1620,5.069,BARO0,15.16,94679
1621,5.069,BARO1,15.59,94604
1622,5.069,BARO2,16.07,94660
1623,5.079,BARO0,15.16,94688
1624,5.079,BARO1,15.59,94600
1625,5.079,BARO2,16.07,94654
1626,5.089,BARO0,15.16,94678
1627,5.089,BARO1,15.59,94598
1628,5.089,BARO2,16.07,94653
1629,5.099,BARO0,15.16,94669
1630,5.099,BARO1,15.59,94601
1631,5.099,BARO2,16.07,94640
1632,5.109,BARO0,15.16,94655
1633,5.109,BARO1,15.59,94595
1634,5.109,BARO2,16.07,94640
1635,5.119,BARO0,15.16,94655
1636,5.119,BARO1,15.59,94581
1637,5.119,BARO2,16.07,94639
1638,5.129,BARO0,15.16,94662
1639,5.129,BARO1,15.59,94582
1640,5.129,BARO2,16.07,94633
1641,5.139,BARO0,15.16,94658
1642,5.139,BARO1,15.59,94572
1643,5.139,BARO2,16.07,94625
1644,5.149,BARO0,15.16,94656
1645,5.149,BARO1,15.59,94568
1646,5.149,BARO2,16.07,94619
1647,5.159,BARO0,15.16,94648
1648,5.159,BARO1,15.59,94563
1649,5.159,BARO2,16.07,94616
1650,5.169,BARO0,15.16,94642
1651,5.169,BARO1,15.59,94566
1652,5.169,BARO2,16.07,94613
1653,5.179,BARO0,15.16,94633
1654,5.179,BARO1,15.59,94555
1655,5.179,BARO2,16.07,94609
1656,5.189,BARO0,15.16,94637
1657,5.189,BARO1,15.59,94561
1658,5.189,BARO2,16.07,94604
1659,5.199,BARO0,15.16,94624
1660,5.199,BARO1,15.59,94557
1661,5.199,BARO2,16.07,94602
1662,5.209,BARO0,15.16,94626
1663,5.209,BARO1,15.59,94550
1664,5.209,BARO2,16.07,94595
1665,5.219,BARO0,15.16,94628
1666,5.219,BARO1,15.59,94551
1667,5.219,BARO2,16.07,94595
1668,5.229,BARO0,15.16,94619
1669,5.229,BARO1,15.59,94538
1670,5.229,BARO2,16.07,94589
1671,5.239,BARO0,15.16,94612
1672,5.239,BARO1,15.59,94541
1673,5.239,BARO2,16.07,94588
1674,5.249,BARO0,15.16,94610
1675,5.249,BARO1,15.59,94528
1676,5.249,BARO2,16.07,94585
1677,5.259,BARO0,15.17,94605
1678,5.259,BARO1,15.59,94526
1679,5.259,BARO2,16.07,94581
1680,5.269,BARO0,15.16,94603
1681,5.269,BARO1,15.59,94522
1682,5.269,BARO2,16.07,94573
1683,5.279,BARO0,15.17,94601
1684,5.279,BARO1,15.59,94516
1685,5.279,BARO2,16.07,94563
1686,5.289,BARO0,15.17,94595
1687,5.289,BARO1,15.59,94510
1688,5.289,BARO2,16.07,94566
1689,5.299,BARO0,15.17,94596
1690,5.299,BARO1,15.59,94519
1691,5.299,BARO2,16.07,94568
1692,5.309,BARO0,15.16,94590
1693,5.309,BARO1,15.59,94509
1694,5.309,BARO2,16.07,94559
1695,5.319,BARO0,15.16,94580
1696,5.319,BARO1,15.59,94506
1697,5.319,BARO2,16.07,94562
1698,5.329,BARO0,15.16,94579
1699,5.329,BARO1,15.59,94498
1700,5.329,BARO2,16.07,94552
1701,5.339,BARO0,15.17,94579
1702,5.339,BARO1,15.59,94493
1703,5.339,BARO2,16.07,94557
1704,5.349,BARO0,15.17,94573
1705,5.349,BARO1,15.59,94490
1706,5.349,BARO2,16.07,94546
1707,5.359,BARO0,15.17,94568
1708,5.359,BARO1,15.59,94494
1709,5.359,BARO2,16.07,94535
1710,5.369,BARO0,15.17,94563
1711,5.369,BARO1,15.59,94487
1712,5.369,BARO2,16.07,94534
1713,5.379,BARO0,15.17,94554
1714,5.379,BARO1,15.59,94480
1715,5.379,BARO2,16.07,94543
1716,5.389,BARO0,15.17,94560
1717,5.389,BARO1,15.59,94478
1718,5.389,BARO2,16.08,94530
1719,5.399,BARO0,15.17,94552
1720,5.399,BARO1,15.59,94477
1721,5.399,BARO2,16.07,94529
1722,5.409,BARO0,15.17,94540
1723,5.409,BARO1,15.59,94475
1724,5.409,BARO2,16.07,94526
1725,5.419,BARO0,15.16,94553
1726,5.419,BARO1,15.59,94465
1727,5.419,BARO2,16.07,94521
1728,5.429,BARO0,15.17,94540
1729,5.429,BARO1,15.59,94472
1730,5.429,BARO2,16.07,94516
1731,5.439,BARO0,15.16,94549
1732,5.439,BARO1,15.59,94461
1733,5.439,BARO2,16.07,94514
1734,5.449,BARO0,15.17,94534
1735,5.449,BARO1,15.59,94457
1736,5.449,BARO2,16.08,94509
1737,5.459,BARO0,15.17,94533
1738,5.459,BARO1,15.59,94456
1739,5.459,BARO2,16.07,94509
1740,5.469,BARO0,15.16,94523
1741,5.469,BARO1,15.59,94455
1742,5.469,BARO2,16.08,94499
1743,5.479,BARO0,15.17,94521
1744,5.479,BARO1,15.59,94448
1745,5.479,BARO2,16.07,94494
1746,5.489,BARO0,15.17,94522
1747,5.489,BARO1,15.59,94443
1748,5.489,BARO2,16.07,94492
1749,5.499,BARO0,15.17,94517
1750,5.499,BARO1,15.59,94441
1751,5.499,BARO2,16.08,94491
1752,5.509,BARO0,15.17,94507
1753,5.509,BARO1,15.59,94433
1754,5.509,BARO2,16.07,94486
1755,5.519,BARO0,15.17,94506
1756,5.519,BARO1,15.59,94431
1757,5.519,BARO2,16.07,94476
1758,5.529,BARO0,15.17,94509
1759,5.529,BARO1,15.59,94432
1760,5.529,BARO2,16.07,94482
1761,5.539,BARO0,15.17,94506
1762,5.539,BARO1,15.59,94422
1763,5.539,BARO2,16.08,94471
1764,5.549,BARO0,15.17,94494
1765,5.549,BARO1,15.59,94421
1766,5.549,BARO2,16.08,94474
1767,5.559,BARO0,15.17,94498
1768,5.559,BARO1,15.59,94417
1769,5.559,BARO2,16.07,94474
1770,5.569,BARO0,15.17,94491
1771,5.569,BARO1,15.59,94416
1772,5.569,BARO2,16.07,94468
1773,5.579,BARO0,15.17,94490
1774,5.579,BARO1,15.59,94403
1775,5.579,BARO2,16.08,94467
1776,5.589,BARO0,15.17,94481
1777,5.589,BARO1,15.59,94411
1778,5.589,BARO2,16.07,94462
1779,5.599,BARO0,15.17,94482
1780,5.599,BARO1,15.59,94403
1781,5.599,BARO2,16.07,94454
1782,5.609,BARO0,15.17,94477
1783,5.609,BARO1,15.59,94400
1784,5.609,BARO2,16.08,94447
1785,5.619,BARO0,15.17,94479
1786,5.619,BARO1,15.59,94400
1787,5.619,BARO2,16.07,94452
1788,5.629,BARO0,15.17,94471
1789,5.629,BARO1,15.59,94395
1790,5.629,BARO2,16.08,94450
1791,5.639,BARO0,15.18,94465
1792,5.639,BARO1,15.59,94393
1793,5.639,BARO2,16.08,94441
1794,5.649,BARO0,15.17,94474
1795,5.649,BARO1,15.59,94390
1796,5.649,BARO2,16.07,94442
1797,5.659,BARO0,15.17,94460
1798,5.659,BARO1,15.59,94382
1799,5.659,BARO2,16.07,94431
1800,5.669,BARO0,15.17,94454
1801,5.669,BARO1,15.59,94376
1802,5.669,BARO2,16.07,94437
1803,5.679,BARO0,15.17,94452
1804,5.679,BARO1,15.59,94382
1805,5.679,BARO2,16.07,94430
1806,5.689,BARO0,15.17,94455
1807,5.689,BARO1,15.59,94377
1808,5.689,BARO2,16.07,94426
1809,5.699,BARO0,15.17,94450
1810,5.699,BARO1,15.59,94372
1811,5.699,BARO2,16.08,94419
1812,5.709,BARO0,15.18,94445
1813,5.709,BARO1,15.59,94360
1814,5.709,BARO2,16.08,94418
1815,5.719,BARO0,15.17,94444
1816,5.719,BARO1,15.59,94369
1817,5.719,BARO2,16.08,94412
1818,5.729,BARO0,15.17,94441
1819,5.729,BARO1,15.6,94365
1820,5.729,BARO2,16.08,94408
1821,5.739,BARO0,15.17,94436
1822,5.739,BARO1,15.6,94361
1823,5.739,BARO2,16.08,94405
1824,5.749,BARO0,15.17,94432
1825,5.749,BARO1,15.59,94357
1826,5.749,BARO2,16.08,94405
1827,5.759,BARO0,15.17,94427
1828,5.759,BARO1,15.6,94352
1829,5.759,BARO2,16.08,94403
1830,5.769,BARO0,15.18,94419
1831,5.769,BARO1,15.59,94353
1832,5.769,BARO2,16.08,94398
1833,5.779,BARO0,15.17,94425
1834,5.779,BARO1,15.59,94345
1835,5.779,BARO2,16.08,94396
1836,5.789,BARO0,15.17,94408
1837,5.789,BARO1,15.59,94341
1838,5.789,BARO2,16.07,94389
1839,5.799,BARO0,15.18,94420
1840,5.799,BARO1,15.59,94335
1841,5.799,BARO2,16.07,94395
1842,5.809,BARO0,15.18,94410
1843,5.809,BARO1,15.59,94324
1844,5.809,BARO2,16.08,94383
1845,5.819,BARO0,15.18,94418
1846,5.819,BARO1,15.59,94330
1847,5.819,BARO2,16.08,94388
1848,5.829,BARO0,15.18,94406
1849,5.829,BARO1,15.59,94330
1850,5.829,BARO2,16.07,94380
1851,5.839,BARO0,15.17,94410
1852,5.839,BARO1,15.59,94328
1853,5.839,BARO2,16.08,94376
1854,5.849,BARO0,15.17,94390
1855,5.849,BARO1,15.59,94321
1856,5.849,BARO2,16.08,94368
1857,5.859,BARO0,15.18,94394
1858,5.859,BARO1,15.59,94320
1859,5.859,BARO2,16.08,94370
1860,5.869,BARO0,15.18,94394
1861,5.869,BARO1,15.59,94319
1862,5.869,BARO2,16.07,94367
1863,5.879,BARO0,15.18,94388
1864,5.879,BARO1,15.59,94311
1865,5.879,BARO2,16.08,94364
1866,5.889,BARO0,15.17,94381
1867,5.889,BARO1,15.59,94308
1868,5.889,BARO2,16.08,94357
1869,5.899,BARO0,15.18,94390
1870,5.899,BARO1,15.59,94305
1871,5.899,BARO2,16.08,94358
1872,5.909,BARO0,15.17,94383
1873,5.909,BARO1,15.59,94303
1874,5.909,BARO2,16.08,94350
1875,5.919,BARO0,15.18,94371
1876,5.919,BARO1,15.59,94292
1877,5.919,BARO2,16.08,94349
1878,5.929,BARO0,15.18,94375
1879,5.929,BARO1,15.59,94297
1880,5.929,BARO2,16.08,94341
1881,5.939,BARO0,15.18,94371
1882,5.939,BARO1,15.59,94290
1883,5.939,BARO2,16.08,94346
1884,5.949,BARO0,15.18,94368
1885,5.949,BARO1,15.6,94289
1886,5.949,BARO2,16.08,94338
1887,5.959,BARO0,15.18,94368
1888,5.959,BARO1,15.59,94287
1889,5.959,BARO2,16.08,94338
1890,5.969,BARO0,15.17,94365
1891,5.969,BARO1,15.6,94279
1892,5.969,BARO2,16.08,94338
1893,5.979,BARO0,15.17,94359
1894,5.979,BARO1,15.59,94285
1895,5.979,BARO2,16.08,94329
1896,5.989,BARO0,15.18,94357
1897,5.989,BARO1,15.59,94278
1898,5.989,BARO2,16.08,94326
1899,5.999,BARO0,15.18,94343
1900,5.999,BARO1,15.59,94273
1901,5.999,BARO2,16.08,94333
1902,6.009,BARO0,15.18,94353
1903,6.009,BARO1,15.6,94270
1904,6.009,BARO2,16.08,94322
1905,6.019,BARO0,15.18,94344
1906,6.019,BARO1,15.6,94263
1907,6.019,BARO2,16.08,94321
1908,6.029,BARO0,15.18,94346
1909,6.029,BARO1,15.59,94268
1910,6.029,BARO2,16.08,94321
1911,6.039,BARO0,15.18,94351
1912,6.039,BARO1,15.6,94261
1913,6.039,BARO2,16.08,94313
1914,6.049,BARO0,15.18,94336
1915,6.049,BARO1,15.6,94262
1916,6.049,BARO2,16.08,94309
1917,6.059,BARO0,15.17,94337
1918,6.059,BARO1,15.59,94258
1919,6.059,BARO2,16.08,94306
1920,6.069,BARO0,15.18,94337
1921,6.069,BARO1,15.6,94248
1922,6.069,BARO2,16.08,94304
1923,6.079,BARO0,15.18,94339
1924,6.079,BARO1,15.59,94246
1925,6.079,BARO2,16.08,94308
1926,6.089,BARO0,15.18,94321
1927,6.089,BARO1,15.59,94250
1928,6.089,BARO2,16.08,94298
1929,6.099,BARO0,15.18,94323
1930,6.099,BARO1,15.59,94240
1931,6.099,BARO2,16.08,94297
1932,6.109,BARO0,15.18,94319
1933,6.109,BARO1,15.6,94252
1934,6.109,BARO2,16.08,94300
1935,6.119,BARO0,15.18,94321
1936,6.119,BARO1,15.59,94239
1937,6.119,BARO2,16.08,94301
1938,6.129,BARO0,15.18,94320
1939,6.129,BARO1,15.59,94232
1940,6.129,BARO2,16.08,94291
1941,6.139,BARO0,15.19,94322
1942,6.139,BARO1,15.59,94239
1943,6.139,BARO2,16.08,94281
1944,6.149,BARO0,15.18,94315
1945,6.149,BARO1,15.59,94232
1946,6.149,BARO2,16.08,94284
1947,6.159,BARO0,15.18,94311
1948,6.159,BARO1,15.6,94232
1949,6.159,BARO2,16.08,94280
1950,6.169,BARO0,15.18,94307
1951,6.169,BARO1,15.59,94226
1952,6.169,BARO2,16.08,94273
1953,6.179,BARO0,15.18,94302
1954,6.179,BARO1,15.6,94219
1955,6.179,BARO2,16.08,94275
1956,6.189,BARO0,15.18,94299
1957,6.189,BARO1,15.6,94221
1958,6.189,BARO2,16.08,94275
1959,6.199,BARO0,15.18,94298
1960,6.199,BARO1,15.59,94220
1961,6.199,BARO2,16.08,94276
1962,6.209,BARO0,15.18,94285
1963,6.209,BARO1,15.6,94217
1964,6.209,BARO2,16.08,94268
1965,6.219,BARO0,15.18,94296
1966,6.219,BARO1,15.6,94209
1967,6.219,BARO2,16.08,94265
1968,6.229,BARO0,15.18,94285
1969,6.229,BARO1,15.59,94215
1970,6.229,BARO2,16.08,94266
1971,6.239,BARO0,15.18,94285
1972,6.239,BARO1,15.59,94209
1973,6.239,BARO2,16.09,94261
1974,6.249,BARO0,15.18,94282
1975,6.249,BARO1,15.59,94207
1976,6.249,BARO2,16.08,94258
1977,6.259,BARO0,15.18,94280
1978,6.259,BARO1,15.6,94206
1979,6.259,BARO2,16.08,94256
1980,6.269,BARO0,15.19,94276
1981,6.269,BARO1,15.59,94204
1982,6.269,BARO2,16.08,94250
1983,6.279,BARO0,15.18,94281
1984,6.279,BARO1,15.59,94200
1985,6.279,BARO2,16.08,94247
1986,6.289,BARO0,15.18,94273
1987,6.289,BARO1,15.6,94194
1988,6.289,BARO2,16.08,94250
1989,6.299,BARO0,15.18,94266
1990,6.299,BARO1,15.59,94192
1991,6.299,BARO2,16.08,94247
1992,6.309,BARO0,15.18,94271
1993,6.309,BARO1,15.59,94185
1994,6.309,BARO2,16.08,94235
1995,6.319,BARO0,15.18,94269
1996,6.319,BARO1,15.6,94185
1997,6.319,BARO2,16.08,94240
1998,6.329,BARO0,15.19,94266
1999,6.329,BARO1,15.59,94192
2000,6.329,BARO2,16.08,94238
2001,6.339,BARO0,15.18,94265
2002,6.339,BARO1,15.59,94183
2003,6.339,BARO2,16.08,94231
2004,6.349,BARO0,15.18,94259
2005,6.349,BARO1,15.59,94178
2006,6.349,BARO2,16.08,94233
2007,6.359,BARO0,15.18,94255
2008,6.359,BARO1,15.6,94180
2009,6.359,BARO2,16.08,94222
2010,6.369,BARO0,15.18,94256
2011,6.369,BARO1,15.59,94176
2012,6.369,BARO2,16.08,94232
2013,6.379,BARO0,15.19,94246
2014,6.379,BARO1,15.59,94162
2015,6.379,BARO2,16.08,94225
2016,6.389,BARO0,15.19,94250
2017,6.389,BARO1,15.59,94163
2018,6.389,BARO2,16.09,94219
2019,6.399,BARO0,15.18,94241
2020,6.399,BARO1,15.59,94170
2021,6.399,BARO2,16.08,94219
2022,6.409,BARO0,15.19,94242
2023,6.409,BARO1,15.59,94166
2024,6.409,BARO2,16.08,94213
2025,6.419,BARO0,15.19,94244
2026,6.419,BARO1,15.59,94157
2027,6.419,BARO2,16.08,94206
2028,6.429,BARO0,15.18,94235
2029,6.429,BARO1,15.59,94157
2030,6.429,BARO2,16.09,94208
2031,6.439,BARO0,15.19,94231
2032,6.439,BARO1,15.6,94158
2033,6.439,BARO2,16.09,94205
2034,6.449,BARO0,15.19,94230
2035,6.449,BARO1,15.6,94159
2036,6.449,BARO2,16.09,94200
2037,6.459,BARO0,15.19,94233
2038,6.459,BARO1,15.6,94147
2039,6.459,BARO2,16.09,94199
2040,6.469,BARO0,15.19,94228
2041,6.469,BARO1,15.6,94144
2042,6.469,BARO2,16.09,94198
2043,6.479,BARO0,15.19,94229
2044,6.479,BARO1,15.6,94147
2045,6.479,BARO2,16.08,94194
2046,6.489,BARO0,15.19,94225
2047,6.489,BARO1,15.6,94139
2048,6.489,BARO2,16.09,94199
2049,6.499,BARO0,15.19,94226
2050,6.499,BARO1,15.59,94142
2051,6.499,BARO2,16.08,94192
2052,6.509,BARO0,15.19,94215
2053,6.509,BARO1,15.59,94145
2054,6.509,BARO2,16.08,94190
2055,6.519,BARO0,15.19,94219
2056,6.519,BARO1,15.59,94137
2057,6.519,BARO2,16.09,94187
2058,6.529,BARO0,15.19,94222
2059,6.529,BARO1,15.6,94136
2060,6.529,BARO2,16.09,94194
2061,6.539,BARO0,15.19,94211
2062,6.539,BARO1,15.6,94136
2063,6.539,BARO2,16.09,94185
2064,6.549,BARO0,15.18,94199
2065,6.549,BARO1,15.6,94130
2066,6.549,BARO2,16.08,94181
2067,6.559,BARO0,15.19,94202
2068,6.559,BARO1,15.6,94122
2069,6.559,BARO2,16.09,94181
2070,6.569,BARO0,15.18,94201
2071,6.569,BARO1,15.6,94118
2072,6.569,BARO2,16.09,94180
2073,6.579,BARO0,15.19,94203
2074,6.579,BARO1,15.59,94129
2075,6.579,BARO2,16.09,94175
2076,6.589,BARO0,15.19,94202
2077,6.589,BARO1,15.59,94117
2078,6.589,BARO2,16.08,94168
2079,6.599,BARO0,15.18,94196
2080,6.599,BARO1,15.6,94120
2081,6.599,BARO2,16.09,94175
2082,6.609,BARO0,15.18,94201
2083,6.609,BARO1,15.6,94113
2084,6.609,BARO2,16.08,94173
2085,6.619,BARO0,15.19,94190
2086,6.619,BARO1,15.6,94116
2087,6.619,BARO2,16.08,94163
2088,6.629,BARO0,15.19,94201
2089,6.629,BARO1,15.59,94110
2090,6.629,BARO2,16.09,94165
2091,6.639,BARO0,15.19,94185
2092,6.639,BARO1,15.59,94108
2093,6.639,BARO2,16.08,94157
2094,6.649,BARO0,15.19,94192
2095,6.649,BARO1,15.6,94110
2096,6.649,BARO2,16.09,94157
2097,6.659,BARO0,15.19,94188
2098,6.659,BARO1,15.6,94112
2099,6.659,BARO2,16.08,94160
2100,6.669,BARO0,15.19,94177
2101,6.669,BARO1,15.59,94106
2102,6.669,BARO2,16.09,94154
2103,6.679,BARO0,15.19,94184
2104,6.679,BARO1,15.6,94105
2105,6.679,BARO2,16.09,94154
2106,6.689,BARO0,15.19,94182
2107,6.689,BARO1,15.6,94103
2108,6.689,BARO2,16.09,94149
2109,6.699,BARO0,15.19,94175
2110,6.699,BARO1,15.6,94097
2111,6.699,BARO2,16.09,94146
2112,6.709,BARO0,15.19,94178
2113,6.709,BARO1,15.59,94096
2114,6.709,BARO2,16.09,94140
2115,6.719,BARO0,15.19,94168
2116,6.719,BARO1,15.59,94097
2117,6.719,BARO2,16.08,94150
2118,6.729,BARO0,15.19,94173
2119,6.729,BARO1,15.59,94090
2120,6.729,BARO2,16.09,94144
2121,6.739,BARO0,15.19,94166
2122,6.739,BARO1,15.6,94089
2123,6.739,BARO2,16.08,94137
2124,6.749,BARO0,15.19,94161
2125,6.749,BARO1,15.6,94088
2126,6.749,BARO2,16.09,94133
2127,6.759,BARO0,15.19,94157
2128,6.759,BARO1,15.6,94088
2129,6.759,BARO2,16.09,94133
2130,6.769,BARO0,15.19,94153
2131,6.769,BARO1,15.6,94082
2132,6.769,BARO2,16.08,94130
2133,6.779,BARO0,15.19,94154
2134,6.779,BARO1,15.6,94084
2135,6.779,BARO2,16.09,94141
2136,6.789,BARO0,15.19,94154
2137,6.789,BARO1,15.59,94077
2138,6.789,BARO2,16.09,94134
2139,6.799,BARO0,15.19,94154
2140,6.799,BARO1,15.59,94074
2141,6.799,BARO2,16.09,94122
2142,6.809,BARO0,15.19,94146
2143,6.809,BARO1,15.59,94070
2144,6.809,BARO2,16.09,94125
2145,6.819,BARO0,15.19,94149
2146,6.819,BARO1,15.6,94067
2147,6.819,BARO2,16.09,94121
2148,6.829,BARO0,15.19,94144
2149,6.829,BARO1,15.6,94073
2150,6.829,BARO2,16.09,94119
2151,6.839,BARO0,15.2,94139
2152,6.839,BARO1,15.59,94072
2153,6.839,BARO2,16.09,94119
2154,6.849,BARO0,15.19,94146
2155,6.849,BARO1,15.6,94071
2156,6.849,BARO2,16.09,94112
2157,6.859,BARO0,15.19,94147
2158,6.859,BARO1,15.6,94067
2159,6.859,BARO2,16.08,94110
2160,6.869,BARO0,15.19,94142
2161,6.869,BARO1,15.6,94068
2162,6.869,BARO2,16.09,94115
2163,6.879,BARO0,15.19,94139
2164,6.879,BARO1,15.6,94059
2165,6.879,BARO2,16.09,94115
2166,6.889,BARO0,15.19,94135
2167,6.889,BARO1,15.6,94057
2168,6.889,BARO2,16.09,94112
2169,6.899,BARO0,15.19,94131
2170,6.899,BARO1,15.6,94064
2171,6.899,BARO2,16.09,94109
2172,6.909,BARO0,15.19,94141
2173,6.909,BARO1,15.59,94051
2174,6.909,BARO2,16.09,94113
2175,6.919,BARO0,15.19,94138
2176,6.919,BARO1,15.59,94051
2177,6.919,BARO2,16.09,94103
2178,6.929,BARO0,15.19,94127
2179,6.929,BARO1,15.6,94047
2180,6.929,BARO2,16.09,94106
2181,6.939,BARO0,15.19,94129
2182,6.939,BARO1,15.6,94052
2183,6.939,BARO2,16.09,94098
2184,6.949,BARO0,15.19,94141
2185,6.949,BARO1,15.6,94046
2186,6.949,BARO2,16.09,94097
2187,6.959,BARO0,15.19,94118
2188,6.959,BARO1,15.6,94053
2189,6.959,BARO2,16.09,94098
2190,6.969,BARO0,15.19,94126
2191,6.969,BARO1,15.59,94040
2192,6.969,BARO2,16.09,94095
2193,6.979,BARO0,15.19,94121
2194,6.979,BARO1,15.6,94045
2195,6.979,BARO2,16.09,94088
2196,6.989,BARO0,15.19,94117
2197,6.989,BARO1,15.6,94040
2198,6.989,BARO2,16.09,94093
2199,6.999,BARO0,15.19,94113
2200,6.999,BARO1,15.6,94039
2201,6.999,BARO2,16.09,94090
2202,7.009,BARO0,15.2,94113
2203,7.009,BARO1,15.6,94042
2204,7.009,BARO2,16.09,94086
2205,7.019,BARO0,15.2,94115
2206,7.019,BARO1,15.6,94037
2207,7.019,BARO2,16.09,94086
2208,7.029,BARO0,15.19,94119
2209,7.029,BARO1,15.6,94034
2210,7.029,BARO2,16.09,94089
2211,7.039,BARO0,15.19,94107
2212,7.039,BARO1,15.6,94022
2213,7.039,BARO2,16.09,94084
2214,7.049,BARO0,15.2,94112
2215,7.049,BARO1,15.59,94020
2216,7.049,BARO2,16.09,94088
2217,7.059,BARO0,15.2,94110
2218,7.059,BARO1,15.6,94030
2219,7.059,BARO2,16.09,94074
2220,7.069,BARO0,15.2,94103
2221,7.069,BARO1,15.6,94020
2222,7.069,BARO2,16.09,94075
2223,7.079,BARO0,15.2,94098
2224,7.079,BARO1,15.6,94022
2225,7.079,BARO2,16.09,94082
2226,7.089,BARO0,15.2,94103
2227,7.089,BARO1,15.6,94015
2228,7.089,BARO2,16.09,94070
2229,7.099,BARO0,15.2,94104
2230,7.099,BARO1,15.6,94022
2231,7.099,BARO2,16.09,94072
2232,7.109,BARO0,15.2,94098
2233,7.109,BARO1,15.6,94021
2234,7.109,BARO2,16.09,94077
2235,7.119,BARO0,15.2,94098
2236,7.119,BARO1,15.59,94018
2237,7.119,BARO2,16.09,94066
2238,7.129,BARO0,15.19,94084
2239,7.129,BARO1,15.6,94021
2240,7.129,BARO2,16.09,94072
2241,7.139,BARO0,15.19,94091
2242,7.139,BARO1,15.6,94012
2243,7.139,BARO2,16.09,94067
2244,7.149,BARO0,15.2,94080
2245,7.149,BARO1,15.6,94015
2246,7.149,BARO2,16.09,94066
2247,7.159,BARO0,15.2,94091
2248,7.159,BARO1,15.6,94009
2249,7.159,BARO2,16.09,94064
2250,7.169,BARO0,15.2,94087
2251,7.169,BARO1,15.6,94012
