,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
33,186463,-1.8836147785186768,6.9462385177612305,100.32295989990234,8.97021484375,-0.8951618330531406,-2.872067723984213
34,186473,-1.4428075551986694,8.4436616897583,100.17798614501953,16.075864791870117,-0.45435471149097983,-2.431260398906359
35,186483,-0.9628494381904602,9.979326248168945,100.72889709472656,16.427345275878906,0.025603303759372142,-1.9513021801402926
36,186493,-0.5076327323913574,11.46734619140625,101.41510772705078,14.653727531433105,0.48081990780060735,-1.4960853725833223
37,186503,-0.101470947265625,12.868367195129395,101.34745025634766,12.874765396118164,0.8869815911684616,-1.0899234856997118
38,186513,0.292469322681427,14.230753898620605,101.04783630371094,11.10114574432373,1.2809217254383267,-0.6959830800754727
39,186523,0.6883625984191895,15.579691886901855,101.26046752929688,12.874765396118164,1.6768148315795792,-0.3000896347412002
40,186533,1.055187463760376,16.87668228149414,101.83070373535156,11.10114574432373,2.0436395273242267,0.06673540019652546
41,186543,1.405868649482727,18.135257720947266,101.93702697753906,11.10114574432373,2.3943205434500094,0.41741675551544466
42,186553,1.7910200357437134,19.423803329467773,101.9756851196289,12.874765396118164,2.7794717601143986,0.8025683113730282
43,186563,2.213247299194336,20.747041702270508,102.15931701660156,12.874765396118164,3.201698887887722,1.2247957105009497
44,186573,2.6189069747924805,22.031129837036133,102.29463195800781,12.874765396118164,3.607358427808549,1.6304555217764116
45,186583,3.041205644607544,23.319095611572266,102.16898345947266,14.653727531433105,4.029656995865612,2.0527542933494756
46,186593,3.4679203033447266,24.593952178955078,101.99501037597656,13.140974998474121,4.456371552844784,2.4794690538446686
47,186603,3.9122872352600098,25.874313354492188,101.87903594970703,14.653727531433105,4.900738383002047,2.923836087517973
48,186613,4.354753494262695,27.131834030151367,101.60841369628906,12.874765396118164,5.3432045402467,3.3663024482786907
49,186623,4.815821170806885,28.391674041748047,101.0091781616211,14.653727531433105,5.804272115032847,3.827370226580922
50,186633,5.306023120880127,29.669923782348633,100.59358215332031,14.653727531433105,6.294473929428683,4.317572312331571
51,186643,5.831161975860596,30.972877502441406,100.09100341796875,16.427345275878906,6.819612648731728,4.842711302989463
52,186653,6.3541131019592285,32.24970626831055,99.52076721191406,16.427345275878906,7.342563639152917,5.36566256476554
53,186663,6.892140865325928,33.523983001708984,98.96018981933594,16.075864791870117,7.880591266842155,5.9036904638097
54,186673,7.443965435028076,34.795318603515625,98.47694396972656,18.20630645751953,8.432415700866823,6.455515169189329
55,186683,7.993404865264893,36.043575286865234,98.22565460205078,18.20630645751953,8.981855029345517,7.004954701184268
56,186693,8.604357719421387,37.352989196777344,97.68441772460938,19.985267639160156,9.592807781743879,7.615907657098895
57,186703,9.211708068847656,38.63588333129883,97.27848052978516,19.985267639160156,10.20015799549262,8.223258142202692
58,186713,9.848546028137207,39.93824768066406,96.97886657714844,19.985267639160156,10.836995785185238,8.860096271089176
59,186723,10.477106094360352,41.209224700927734,96.70824432373047,21.764230728149414,11.465555681811418,9.488656506909285
60,186733,11.155786514282227,42.523460388183594,95.98336791992188,23.543190002441406,12.144235932136299,10.167337096428154
61,186743,11.844927787780762,43.827205657958984,95.28748321533203,23.543190002441406,12.833377036037813,10.85647853952371
62,186753,12.541847229003906,45.1197509765625,94.88155364990234,25.322153091430664,13.530296307663905,11.553398150343908
63,186763,13.264378547668457,46.42546844482422,94.48528289794922,25.322153091430664,14.252827490650795,12.27592960468612
64,186773,13.996894836425781,47.72266387939453,94.0310287475586,27.101112365722656,14.98534367764986,13.008445995201702
65,186783,14.754878044128418,49.032958984375,93.65409851074219,27.101112365722656,15.743326783594227,13.766429304662609
66,186793,15.537029266357422,50.35512161254883,93.34481048583984,28.880075454711914,16.525477870145522,14.548580662569321
67,186803,16.323837280273438,51.65861129760742,92.62960052490234,30.659034729003906,17.31228574838381,15.335388812163064
68,186813,17.137929916381836,52.973384857177734,91.81774139404297,30.659034729003906,18.126378248814465,16.149481583949207
69,186823,17.95656967163086,54.27250671386719,91.41181182861328,32.17844009399414,18.945017868385722,16.968121474875996
70,186833,18.784852981567383,55.56177520751953,90.87056732177734,30.659034729003906,19.773301042644462,17.796404920490303
71,186843,19.604339599609375,56.816444396972656,90.3486557006836,31.014835357666016,20.592787525008653,18.615891674210097
72,186853,20.445781707763672,58.0778923034668,89.75909423828125,30.659034729003906,21.43422949748513,19.457333918042213
73,186863,21.338037490844727,59.38254928588867,88.8989028930664,36.00126266479492,22.326485178807808,20.349589802881646
74,186873,22.251644134521484,60.69021987915039,88.05804443359375,36.00126266479492,23.240091720726177,21.26319654831679
75,186883,23.121849060058594,61.914554595947266,87.371826171875,34.2223014831543,24.11029651058542,22.133401609531766
76,186893,24.09097671508789,63.248416900634766,86.5889663696289,41.08988571166992,25.07942402993683,23.10252940023895
77,186903,25.03440284729004,64.5203628540039,85.67078399658203,37.521034240722656,26.022849992541598,24.04595570203848
78,186913,25.982452392578125,65.77371215820312,84.8975830078125,39.56986618041992,26.97089936823227,24.99400541692398
79,186923,26.992725372314453,67.08535766601562,83.97940063476562,42.86897277832031,27.981172178371157,26.00427856625775
80,186933,27.994253158569336,68.36198425292969,83.43816375732422,43.13847732543945,28.98269979502857,27.005806522110102
81,186943,28.994897842407227,69.61212158203125,82.59730529785156,42.86897277832031,29.983344343188463,28.00645134162599
82,186953,30.027006149291992,70.8809585571289,81.89175415039062,44.65339660644531,31.015452514395214,29.03855978418877
83,186963,31.081090927124023,72.15461730957031,81.09922790527344,46.43782043457031,32.06953719046872,30.092644663779325
84,186973,32.1806526184082,73.461669921875,79.9974136352539,50.012020111083984,33.169098779994364,31.19220645682204
85,186983,33.29838180541992,74.76589965820312,79.01158142089844,50.275691986083984,34.286827831328026,32.30993577951182
86,186993,34.36787414550781,75.97917175292969,78.20938110351562,46.43782043457031,35.35632003573783,33.379428255277794
87,187003,35.50004577636719,77.25092315673828,77.1945571899414,52.059993743896484,36.488491530919106,34.51160002181527
88,187013,36.64373016357422,78.51219177246094,76.30537414550781,53.84429931640625,37.63217578244802,35.655284544700415
89,187023,37.804832458496094,79.7724380493164,75.56117248535156,53.84429931640625,38.793277941691755,36.81638697530043
90,187033,38.91844177246094,80.94081115722656,74.48834991455078,52.414329528808594,39.90688711997845,37.929996424943425
91,187043,40.05347442626953,82.11117553710938,73.3478775024414,53.58087158203125,41.041919638108865,39.0650292144302
92,187053,41.19016647338867,83.26081848144531,72.62300109863281,55.633941650390625,42.17861158346936,40.20172136330798
93,187063,42.370487213134766,84.44322204589844,71.54051971435547,57.15506362915039,43.35893218753725,41.38204223873228
94,187073,43.582454681396484,85.64228820800781,70.51602935791016,59.298709869384766,44.570899486201185,42.594009876591784
95,187083,44.760013580322266,86.76860809326172,69.5108642578125,59.298709869384766,45.748458215529155,43.771568945115376
96,187093,45.94735336303711,87.88166809082031,68.38005828857422,59.298709869384766,46.93579782864615,44.95890889742807
97,187103,47.17739486694336,89.02861022949219,67.49087524414062,62.51902770996094,48.16583919687411,46.18895053701261
98,187113,48.40554428100586,90.15019989013672,66.7563247680664,62.87266159057617,49.3939884752583,47.41710008675342
99,187123,49.625282287597656,91.23609161376953,65.8284912109375,62.87266159057617,50.61372634617176,48.63683822902355
100,187133,50.8388786315918,92.28813171386719,64.73633575439453,62.87266159057617,51.82732255448755,49.85043470869604
101,187143,52.06285095214844,93.32681274414062,63.412227630615234,62.87266159057617,53.05129473936582,51.07440716493105
102,187153,53.28012466430664,94.33158874511719,62.32974624633789,64.66230773925781,54.26856834976523,52.29168097884805
103,187163,54.45784378051758,95.2588882446289,61.295589447021484,64.66230773925781,55.44628736421737,53.46940019681779
104,187173,55.726192474365234,96.28459930419922,60.10679244995117,70.03124237060547,56.71463595630622,54.73774899242425
105,187183,56.95463943481445,97.23023223876953,58.879329681396484,70.03124237060547,57.94308278107701,55.9661960885519
106,187193,58.15948486328125,98.11963653564453,57.71953201293945,68.2416000366211,59.14792807386535,57.17104165269715
107,187203,59.38697814941406,99.01573944091797,56.53073501586914,71.82089233398438,60.3754212243197,58.39853507450842
108,187213,60.625301361083984,99.90351867675781,55.43857955932617,71.4678726196289,61.61374430031113,59.636858421856836
109,187223,61.887821197509766,100.8004379272461,54.19179916381836,73.61588287353516,62.87626400105841,60.89937839396112
110,187233,63.14202117919922,101.6631851196289,53.11897659301758,73.61588287353516,64.13046384706934,62.153578511329094
111,187243,64.40528106689453,102.51677703857422,52.14280700683594,77.1951675415039,65.39372359908612,63.41683853470295
112,187253,65.62480163574219,103.28897094726562,51.06999206542969,73.61588287353516,66.61324403225521,64.63635923922917
113,187263,66.90206909179688,104.1171875,49.910186767578125,78.99015808105469,67.89051135263132,65.91362683096243
114,187273,68.18048095703125,104.92965698242188,49.910186767578125,78.99015808105469,69.16892308218709,67.19203883187541
115,187283,69.4866714477539,105.75816345214844,48.26713562011719,82.57479095458984,70.47511343723113,68.49822945827668
116,187293,70.77959442138672,106.55004119873047,47.503597259521484,82.57479095458984,71.76803627518531,69.79115256758813
117,187303,72.04877471923828,107.29346466064453,46.94302749633789,79.2518310546875,73.03721643735823,71.06033300111834
118,187313,73.31539154052734,108.01911163330078,46.53709411621094,82.2225112915039,74.30383312296861,72.32694995808608
119,187323,74.60863494873047,108.76969146728516,46.41144943237305,86.16476440429688,75.59707639549305,73.62019350196789
120,187333,75.95601654052734,109.58135223388672,46.189151763916016,89.75474548339844,76.9444578516112,74.96757522944348
121,187343,77.26246643066406,110.31513214111328,45.01968765258789,86.16476440429688,78.2509076060692,76.27402525525892
122,187353,78.53776550292969,110.95636749267578,40.873390197753906,87.95975494384766,79.52620654265608,77.54932446320329
123,187363,79.83267974853516,111.51178741455078,30.357845306396484,91.54973602294922,80.82112065258278,78.84423884448753
124,187373,81.07942199707031,111.86157989501953,16.981449127197266,87.60784912109375,82.06786276543916,80.09098122870147
125,187383,82.31481170654297,112.07793426513672,5.625043869018555,87.95975494384766,83.30325233923301,81.32637107385293
126,187393,83.50365447998047,112.1427993774414,-2.9574975967407227,86.16476440429688,84.49209497699168,82.51521398296926
127,187403,84.66345977783203,112.10906982421875,-8.804838180541992,87.95975494384766,85.65190013916441,83.67501941649965
128,187413,85.79096221923828,111.99504089355469,-12.516207695007324,89.75474548339844,86.7794024448918,84.80252199358476
129,187423,86.8879165649414,111.81842803955078,-14.78748893737793,87.95975494384766,87.87635662099633,85.89947650888648
130,187433,87.92105102539062,111.54505157470703,-16.07293701171875,86.16476440429688,88.90949094576665,86.9326111050146
131,187443,88.88639831542969,111.17741394042969,-16.681833267211914,84.3697738647461,89.87483813404651,87.89795849681286
132,187453,89.82473754882812,110.775634765625,-16.933124542236328,86.16476440429688,90.81317726568575,88.8362978319705
133,187463,90.7142105102539,110.31082153320312,-17.155418395996094,85.81272888183594,91.70265009143259,89.72577092907522
134,187473,91.61125183105469,109.86231231689453,-17.17474937438965,86.16476440429688,92.59969127655441,90.62281238555497
135,187483,92.46397399902344,109.35987854003906,-17.165084838867188,86.16476440429688,93.45241330884417,91.4755346892027
136,187493,93.30499267578125,108.84809875488281,-17.194080352783203,86.16476440429688,94.29343184992298,92.31655350163952
137,187503,94.1353530883789,108.32969665527344,-17.107093811035156,86.16476440429688,95.12379212684162,93.14691404991619
138,187513,94.9368896484375,107.7817153930664,-16.855804443359375,87.60784912109375,95.92532855122117,93.94845074565383
139,187523,95.75067901611328,107.2588119506836,-16.739824295043945,90.10648345947266,96.73911778321789,94.76224024900867
140,187533,96.51612854003906,106.67626190185547,-16.865468978881836,88.3116226196289,97.5045671714646,95.52768990861352
141,187543,97.27066802978516,106.08546447753906,-17.01044464111328,89.75474548339844,98.25910652553159,96.28222953403872
142,187553,98.0488052368164,105.53378295898438,-17.07809829711914,89.75474548339844,99.03724359688373,97.06036687674909
143,187563,98.76886749267578,104.91056823730469,-17.11676025390625,89.49378967285156,99.75730571706397,97.78042926828759
144,187573,99.50920104980469,104.32400512695312,-17.039440155029297,91.28889465332031,100.49763913851373,98.52076296109564
145,187583,100.22637939453125,103.71562957763672,-16.875133514404297,91.54973602294922,101.21481734756112,99.23794144150138
146,187593,100.94891357421875,103.12334442138672,-16.8171443939209,91.28889465332031,101.93735142548923,99.96047572294827
147,187603,101.63191223144531,102.48515319824219,-16.855804443359375,91.54973602294922,102.62034994703659,100.64347451585404
148,187613,102.3072738647461,101.8446273803711,-16.913793563842773,89.75474548339844,103.29571144465815,101.31883628483403
149,187623,102.9774398803711,101.20623016357422,-16.855804443359375,93.3447265625,103.96587732460391,101.98900243613828
150,187633,103.673095703125,100.61166381835938,-16.788148880004883,93.3447265625,104.66153297775874,102.68465842849126
151,187643,104.34119415283203,99.98841857910156,-16.73015785217285,93.3447265625,105.32963129178648,103.35275701387758
152,187653,105.00141143798828,99.36316680908203,-16.70116424560547,95.14505004882812,105.98984844126343,104.01297443471313
153,187663,105.68666076660156,98.78028869628906,-16.70116424560547,96.9400405883789,106.6750976341974,104.69822389900573
154,187673,106.33197784423828,98.15126037597656,-16.691497802734375,95.14505004882812,107.32041457615477,105.34354111232179
155,187683,106.95076751708984,97.49581909179688,-16.5948486328125,95.14505004882812,107.93920411332698,105.96233092085271
156,187693,107.5337905883789,96.80120849609375,-16.546524047851562,95.14505004882812,108.52222704893667,106.54535412782114
157,187703,108.14242553710938,96.1504135131836,-16.575517654418945,98.73503112792969,109.13086186198775,107.153989212231
158,187713,108.79330444335938,95.56610870361328,-16.527193069458008,102.3303451538086,109.78174063255834,107.80486825416041
159,187723,109.40507507324219,94.93663787841797,-16.527193069458008,102.3303451538086,110.39351112676171,108.41663901972267
160,187733,110.02955627441406,94.33319854736328,-16.507862091064453,100.53535461425781,111.017992226174,109.04112032265412
161,187743,110.6747817993164,93.76580047607422,-16.527193069458008,102.3303451538086,111.66321761539689,109.68634598323592
162,187753,111.23477935791016,93.0907974243164,-16.517528533935547,100.53535461425781,112.22321503831115,110.24634367750916
163,187763,111.8365249633789,92.48192596435547,-16.459537506103516,102.07024383544922,112.82496054202028,110.84808938473753
164,187773,112.45297241210938,91.90230560302734,-16.343557357788086,104.13067626953125,113.44140788899111,111.46453693522764
165,187783,112.99380493164062,91.22782135009766,-16.382217407226562,100.53535461425781,113.98224030676272,112.00536955651853
166,187793,113.56242370605469,90.60018157958984,-16.36288833618164,104.13067626953125,114.55085894549724,112.57398846661214
167,187803,114.12814331054688,89.9776611328125,-16.30489730834961,105.9310073852539,115.11657841430986,113.1397082067839
168,187813,114.6894760131836,89.35794067382812,-16.266237258911133,104.13067626953125,115.677910981267,113.70104104510018
169,187823,115.31149291992188,88.82864379882812,-16.285568237304688,107.73133087158203,116.29992771840578,114.32305812143797
170,187833,115.89253997802734,88.25118255615234,-16.266237258911133,107.46626281738281,116.88097464083162,114.90410531522306
171,187843,116.45475006103516,87.65663146972656,-16.2082462310791,105.9310073852539,117.4431845881598,115.46631553391052
172,187853,116.99852752685547,87.04556274414062,-16.159921646118164,107.73133087158203,117.98696191830045,116.01009313541049
173,187863,117.50347900390625,86.39039611816406,-16.14059066772461,107.73133087158203,118.49191325967156,116.51504474814094
174,187873,118.0534439086914,85.80528259277344,-16.111597061157227,109.53166961669922,119.04187802877702,117.06500978860579
175,187883,118.5798568725586,85.19641876220703,-16.092266082763672,109.53166961669922,119.56829085696448,117.5914228881527
176,187893,119.09024047851562,84.57442474365234,-16.053606033325195,107.73133087158203,120.07867432724179,118.10180662978946
177,187903,119.63219451904297,84.00342559814453,-16.08260154724121,111.33199310302734,120.62062823208937,118.64376080599656
178,187913,120.11808776855469,83.3641586303711,-16.08260154724121,111.33199310302734,121.10652131200138,119.129654225108
179,187923,120.63211059570312,82.772216796875,-16.005281448364258,109.53166961669922,121.62054400347002,119.64367718793623
180,187933,121.1746826171875,82.22775268554688,-15.927961349487305,112.86763000488281,122.16311592319454,120.18624931118046
181,187943,121.73271179199219,81.7119369506836,-15.889301300048828,116.82379913330078,122.72114499623936,120.74427858774501
182,187953,122.2982406616211,81.21316528320312,-15.908631324768066,116.47388458251953,123.28667376410839,121.3098075591338
183,187963,122.81400299072266,80.65479278564453,-15.802315711975098,114.93265533447266,123.80243599145005,121.82556998999526
184,187973,123.34658813476562,80.1263427734375,-15.84097671508789,116.82379913330078,124.33502099981315,122.3581552697181
185,187983,123.89190673828125,79.62224578857422,-15.831311225891113,118.62947845458984,124.8803394676489,122.9034740089136
186,187993,124.41768646240234,79.09849548339844,-15.831311225891113,116.82379913330078,125.40611905609008,123.42925386871461
187,188003,124.9404067993164,78.57750701904297,-15.850641250610352,118.62947845458984,125.92883925732421,123.9519743413086
188,188013,125.45780944824219,78.0573501586914,-15.75399112701416,118.27433013916016,126.44624177057005,124.46937712591432
189,188023,125.9731674194336,77.5420150756836,-15.686336517333984,118.27433013916016,126.9615995721615,124.98473526670568
190,188033,126.47526550292969,77.01539611816406,-15.724995613098145,118.62947845458984,127.46369751997761,125.48683348588176
191,188043,127.00455474853516,76.53337097167969,-15.657341003417969,120.4298095703125,127.99298662990309,126.01612286716723
192,188053,127.51506042480469,76.0328140258789,-15.618680953979492,122.23548126220703,128.5034921704926,126.52662867911678
193,188063,128.01992797851562,75.53152465820312,-15.599349975585938,121.88058471679688,129.0083595885235,127.03149636850776
194,188073,128.52642822265625,75.03922271728516,-15.589685440063477,122.23548126220703,129.51485969698405,127.53799674832845
195,188083,129.05068969726562,74.57778930664062,-15.580020904541016,124.04115295410156,130.03912103591335,128.0622583586179
196,188093,129.5372314453125,74.07192993164062,-15.531694412231445,122.23548126220703,130.52566264828013,128.54880024234487
197,188103,130.0548553466797,73.61544799804688,-15.483369827270508,124.04115295410156,131.0432864139672,129.06642427939218
198,188113,130.5341796875,73.11296081542969,-15.512365341186523,125.49217224121094,131.52261061910738,129.54574875589262
199,188123,131.0455780029297,72.6615982055664,-15.42538070678711,125.49217224121094,132.03400879885692,130.05714720700246
200,188133,131.5060272216797,72.14736938476562,-15.415715217590332,125.49217224121094,132.4944579158468,130.51759652751258
201,188143,132.0172882080078,71.70941162109375,-15.377054214477539,125.84147644042969,133.00571880041477,131.02885761560086
202,188153,132.5106201171875,71.25314331054688,-15.367389678955078,127.64714813232422,133.49905057391425,131.52218966046075
203,188163,133.0185089111328,70.82325744628906,-15.31906509399414,129.45281982421875,134.00693923217935,132.03007859008628
204,188173,133.5055389404297,70.37109375,-15.299734115600586,129.45281982421875,134.49396912579599,132.5171087550634
205,188183,133.96217346191406,69.8844223022461,-15.26107406616211,127.64714813232422,134.95060351160012,132.973743412228
206,188193,134.4156494140625,69.40020751953125,-15.241744995117188,127.64714813232422,135.40407932806826,133.42721950005674
207,188203,134.91970825195312,68.99165344238281,-15.174089431762695,131.2584991455078,135.90813799635853,133.93127850754772
208,188213,135.35182189941406,68.49108123779297,-15.183753967285156,127.2979736328125,136.34025147421906,134.36339232460907
209,188223,135.85108947753906,68.08845520019531,-15.164424896240234,134.5211639404297,136.83951891666374,134.8626600384144
210,188233,136.30557250976562,67.63069915771484,-15.154759407043457,127.64714813232422,137.29400181320995,135.3171432063213
211,188243,136.775634765625,67.20040893554688,-15.135429382324219,131.2584991455078,137.76406393338894,135.78720559786106
212,188253,137.2611083984375,66.7970199584961,-15.11609935760498,133.06417846679688,138.24953743052103,136.27267936635397
213,188263,137.74342346191406,66.39540100097656,-15.048443794250488,133.06417846679688,138.73185235831718,136.75499456551094
214,188273,138.2113037109375,65.97964477539062,-15.048443794250488,134.86984252929688,139.1997325055803,137.2228749162947
215,188283,138.69557189941406,65.59146881103516,-15.077438354492188,134.86984252929688,139.68400059229654,137.70714320653158
216,188293,139.1799774169922,65.20936584472656,-15.009783744812012,134.86984252929688,140.16840600811432,138.19154882587006
217,188303,139.61480712890625,64.76480102539062,-15.048443794250488,133.06417846679688,140.6032355843479,138.6263786734646
218,188313,140.0826873779297,64.3711929321289,-15.02911376953125,136.67552185058594,141.07111569769086,139.09425905816852
219,188323,140.60025024414062,64.05067443847656,-14.980789184570312,138.4865264892578,141.58867846214142,139.61182202613983
220,188333,141.08473205566406,63.689781188964844,-14.971123695373535,136.67552185058594,142.07316017190445,140.09630393942368
221,188343,141.5688934326172,63.333770751953125,-14.922798156738281,138.4865264892578,142.55732141317705,140.58046545205733
222,188353,142.00363159179688,62.916080474853516,-14.893803596496582,138.4865264892578,142.99205943667616,141.0152037469176
223,188363,142.48562622070312,62.568119049072266,-14.884138107299805,138.4865264892578,143.47405392990183,141.49719851150442
224,188373,142.93670654296875,62.18339920043945,-14.835813522338867,140.29220581054688,143.92513411648687,141.94827896945063
225,188383,143.38812255859375,61.80451583862305,-14.826148986816406,142.1032257080078,144.3765499625111,142.3996951546764
226,188393,143.88975524902344,61.49897766113281,-14.806818008422852,142.1032257080078,144.87818248334,142.90132801470688
227,188403,144.3396453857422,61.12792205810547,-14.748827934265137,140.29220581054688,145.3280724504579,143.35121832102647
228,188413,144.79086303710938,60.763912200927734,-14.729497909545898,140.29220581054688,145.7792899661444,143.80243610807435
229,188423,145.26177978515625,60.43168640136719,-14.710168838500977,142.1032257080078,146.25020657851059,144.27335299180191
230,188433,145.73301696777344,60.10436248779297,-14.710168838500977,142.1032257080078,146.72144362544705,144.74459031009982
231,188443,146.2045440673828,59.782264709472656,-14.671507835388184,143.9088897705078,147.19297062329588,145.21611751146975
232,188453,146.65725708007812,59.439544677734375,-14.623183250427246,145.7198944091797,147.6456835342306,145.66883062592564
233,188463,147.1274871826172,59.12538146972656,-14.603853225708008,145.7198944091797,148.1159135350091,146.13906083022528
234,188473,147.56600952148438,58.772560119628906,-14.603853225708008,143.9088897705078,148.5544357721157,146.57758327085304
235,188483,148.04086303710938,58.473793029785156,-14.59418773651123,147.53091430664062,149.02928915205993,147.05243692215882
236,188493,148.5001220703125,58.158042907714844,-14.584522247314453,147.53091430664062,149.48854804958222,147.51169609104278
237,188503,148.9502716064453,57.83409881591797,-14.59418773651123,146.07315063476562,149.9386974500342,147.96184576285643
238,188513,149.41200256347656,57.53034591674805,-14.574857711791992,147.53091430664062,150.4004282713846,148.4235768555685
239,188523,149.87452697753906,57.232215881347656,-14.526533126831055,149.34193420410156,150.86295254976625,148.88610140531188
240,188533,150.33872985839844,56.94072723388672,-14.487873077392578,149.34193420410156,151.32715529494473,149.35030442185214
241,188543,150.7845458984375,56.62812423706055,-14.497537612915039,149.34193420410156,151.77297119930287,149.79612059757213
242,188553,151.28152465820312,56.389503479003906,-14.458877563476562,150.890869140625,152.2699498573078,150.29309945909844
243,188563,151.71371459960938,56.06645584106445,-14.449213027954102,150.890869140625,152.70213969695337,150.72528950226538
244,188573,152.17807006835938,55.79155731201172,-14.420217514038086,150.890869140625,153.16649506394265,151.1896450727761
245,188583,152.6488494873047,55.529685974121094,-14.371892929077148,151.14761352539062,153.63727434720698,151.6604246274024
246,188593,153.08447265625,55.224300384521484,-14.313901901245117,151.14761352539062,154.07289738047132,152.09604793202868
247,188603,153.5255126953125,54.930145263671875,-14.342897415161133,151.14761352539062,154.5139372838528,152.5370881067722
248,188613,154.01731872558594,54.7088623046875,-14.333231925964355,154.7749786376953,155.00574317844521,153.02889427272666
249,188623,154.47213745117188,54.440486907958984,-14.323566436767578,154.5131378173828,155.46056176835012,153.48371313399363
250,188633,154.92837524414062,54.178462982177734,-14.236581802368164,156.3242950439453,155.91679945955806,153.9399510287232
251,188643,155.35523986816406,53.88031768798828,-14.226917266845703,154.7749786376953,156.3436639818207,154.36681575450743
252,188653,155.80397033691406,53.61576461791992,-14.236581802368164,156.58599853515625,156.7923943488099,154.81554632501823
253,188663,156.25425720214844,53.357051849365234,-14.217251777648926,156.58599853515625,157.24268107836318,155.2658333259337
254,188673,156.72308349609375,53.127376556396484,-14.168926239013672,156.58599853515625,157.71150723662737,155.73465975556013
