,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
38,24570,8.11477279663086,20.574209213256836,5.609067916870117,20.82010269165039
39,24580,4.980095863342285,20.526498794555664,5.731356143951416,20.621919631958008
40,24590,4.980095863342285,20.25491714477539,5.611039638519287,20.566869735717773
41,24600,7.447175979614258,20.218215942382812,5.611039638519287,20.552188873291016
42,24610,5.5179219245910645,20.376028060913086,5.640209674835205,20.51548957824707
43,24620,9.874220848083496,20.287946701049805,6.36506986618042,20.44942855834961
44,24630,9.874220848083496,19.979665756225586,6.9698944091796875,20.394376754760742
45,24640,8.868667602539062,20.086095809936523,5.612565517425537,20.30262565612793
46,24650,4.460664749145508,20.43474769592285,6.245034694671631,20.295286178588867
47,24660,8.155011177062988,21.113704681396484,5.612565517425537,20.295286178588867
48,24670,8.155011177062988,21.297204971313477,6.879817485809326,20.295286178588867
49,24680,6.849750995635986,21.528417587280273,6.879817485809326,20.38703727722168
50,24690,6.360534191131592,21.88808250427246,6.879817485809326,20.442087173461914
51,24700,6.7848029136657715,22.28444480895996,6.879817485809326,21.113704681396484
52,24710,6.7848029136657715,22.710168838500977,6.335437774658203,21.297204971313477
53,24720,9.238312721252441,23.0111141204834,6.335437774658203,21.528417587280273
54,24730,10.657326698303223,23.033132553100586,6.968628406524658,21.88808250427246
55,24740,10.657326698303223,23.044143676757812,8.661158561706543,22.28444480895996
56,24750,11.118474006652832,22.989089965820312,9.265152931213379,22.710168838500977
57,24760,6.782863140106201,23.029462814331055,8.115601539611816,22.919363021850586
58,24770,13.880131721496582,22.63309669494629,9.261631965637207,22.919363021850586
59,24780,9.353657722473145,22.625757217407227,8.749663352966309,22.919363021850586
60,24790,13.762946128845215,22.324813842773438,9.869147300720215,22.919363021850586
61,24800,8.148365020751953,22.919363021850586,9.989546775817871,22.92670249938965
62,24810,13.701666831970215,22.889999389648438,9.989546775817871,22.904680252075195
63,24820,13.133773803710938,23.1762638092041,10.50151538848877,22.904680252075195
64,24830,9.353657722473145,23.146902084350586,10.50151538848877,22.904680252075195
65,24840,14.975077629089355,23.28269386291504,11.22528076171875,22.904680252075195
66,24850,9.409279823303223,23.08451271057129,11.22528076171875,22.92670249938965
67,24860,9.900972366333008,22.827611923217773,11.22528076171875,22.92670249938965
68,24870,9.966124534606934,22.8973388671875,11.861167907714844,22.930368423461914
69,24880,15.601813316345215,22.64043617248535,11.22528076171875,22.930368423461914
70,24890,12.435473442077637,22.860639572143555,11.861167907714844,22.904678344726562
71,24900,10.591025352478027,22.56336784362793,11.861167907714844,22.904678344726562
72,24910,10.500988006591797,22.856969833374023,11.22528076171875,22.860639572143555
73,24920,11.173954963684082,23.56895637512207,11.770088195800781,22.860639572143555
74,24930,13.019302368164062,23.066162109375,11.136706352233887,22.860639572143555
75,24940,15.578266143798828,23.54693603515625,11.742546081542969,22.860639572143555
76,24950,11.133418083190918,23.734107971191406,12.375927925109863,22.930368423461914
77,24960,16.87203598022461,23.8552188873291,12.373421669006348,23.066162109375
78,24970,18.082530975341797,23.85154914855957,13.009308815002441,23.535924911499023
79,24980,14.833062171936035,24.068082809448242,12.496182441711426,23.579965591430664
80,24990,11.22778606414795,23.902929306030273,12.375927925109863,23.734107971191406
81,25000,14.883173942565918,23.48087501525879,14.883173942565918,23.734107971191406
82,25010,17.968761444091797,23.4074764251709,15.487168312072754,23.734107971191406
83,25020,13.649365425109863,23.64235496520996,15.487168312072754,23.76346778869629
84,25030,18.322473526000977,23.69740867614746,14.97257137298584,23.76346778869629
85,25040,14.887530326843262,23.422155380249023,16.12218475341797,23.708417892456055
86,25050,20.415781021118164,23.30104637145996,16.75992202758789,23.642356872558594
87,25060,13.733559608459473,23.139562606811523,15.52091121673584,23.48821449279785
88,25070,20.531591415405273,22.92302894592285,14.883173942565918,23.43316650390625
89,25080,20.51439094543457,22.71750831604004,16.639728546142578,23.37811279296875
90,25090,19.98700714111328,22.691818237304688,17.27311134338379,23.304712295532227
91,25100,17.396739959716797,22.55235481262207,17.27311134338379,23.135892868041992
92,25110,18.689861297607422,22.489965438842773,17.359853744506836,22.92302894592285
93,25120,18.086545944213867,22.295455932617188,17.27311134338379,22.71750831604004
94,25130,21.000675201416016,21.715591430664062,17.482553482055664,22.691818237304688
95,25140,23.102310180664062,21.462356567382812,18.086545944213867,22.5560245513916
96,25150,16.273801803588867,21.385290145874023,18.719928741455078,22.486295700073242
97,25160,19.941675186157227,21.051313400268555,19.32825469970703,22.295455932617188
98,25170,21.921918869018555,20.55586051940918,19.325748443603516,21.715591430664062
99,25180,22.50215721130371,20.706331253051758,19.355817794799805,21.462356567382812
100,25190,18.114299774169922,20.739362716674805,18.719928741455078,21.385290145874023
101,25200,16.098003387451172,20.831111907958984,19.235525131225586,21.051313400268555
102,25210,20.490869522094727,20.423738479614258,19.355817794799805,20.831111907958984
103,25220,21.088350296020508,20.14481544494629,19.355817794799805,20.761381149291992
104,25230,22.494110107421875,19.693401336669922,19.355817794799805,20.684310913085938
105,25240,22.441728591918945,19.443838119506836,20.626914978027344,20.55586051940918
106,25250,28.13019371032715,19.594310760498047,21.8955020904541,20.423738479614258
107,25260,23.7690372467041,19.29336929321289,23.13633918762207,20.14481544494629
108,25270,21.892995834350586,18.849294662475586,23.13382911682129,19.693401336669922
109,25280,20.624406814575195,18.640100479125977,23.13382911682129,19.594310760498047
110,25290,18.668691635131836,17.95013427734375,23.77154541015625,19.443838119506836
111,25300,24.51348114013672,18.005186080932617,22.652429580688477,19.29336929321289
112,25310,25.94374656677246,17.436330795288086,22.652429580688477,18.849294662475586
113,25320,26.68707275390625,17.18309783935547,22.535390853881836,18.640100479125977
114,25330,26.174551010131836,17.227140426635742,22.47690773010254,18.005186080932617
115,25340,22.932294845581055,16.955556869506836,22.385915756225586,17.95013427734375
116,25350,21.69060707092285,16.518821716308594,24.205007553100586,17.436330795288086
117,25360,20.5406551361084,16.24357032775879,24.205007553100586,17.227140426635742
118,25370,21.201601028442383,15.69306468963623,24.205007553100586,17.18309783935547
119,25380,26.836366653442383,15.784815788269043,24.29599952697754,16.955556869506836
120,25390,27.45514488220215,15.403133392333984,24.93284034729004,16.518821716308594
121,25400,27.36165428161621,15.10585880279541,24.29599952697754,16.24357032775879
122,25410,27.415922164916992,14.636096000671387,24.9318904876709,15.784815788269043
123,25420,25.017465591430664,14.452591896057129,24.96378517150879,15.69306468963623
124,25430,29.918106079101562,14.58471393585205,25.59716796875,15.403133392333984
125,25440,28.641813278198242,14.452593803405762,26.230546951293945,15.10585880279541
126,25450,29.88031005859375,14.001178741455078,26.230546951293945,14.64343547821045
127,25460,26.97181510925293,13.424983978271484,27.49913787841797,14.577374458312988
128,25470,33.124637603759766,13.498383522033691,29.918106079101562,14.467272758483887
129,25480,29.918535232543945,13.538756370544434,28.644500732421875,14.437912940979004
130,25490,28.587244033813477,13.461685180664062,28.00861358642578,14.001178741455078
131,25500,27.438817977905273,13.248822212219238,28.00861358642578,13.538756370544434
132,25510,29.91650390625,13.447002410888672,28.732826232910156,13.498383522033691
133,25520,36.94830322265625,13.399292945861816,29.973852157592773,13.487373352050781
134,25530,32.99685287475586,12.925858497619629,30.6097412109375,13.469023704528809
135,25540,32.02168273925781,13.013938903808594,29.859359741210938,13.395623207092285
136,25550,35.67518997192383,12.544175148010254,31.254104614257812,13.35892391204834
137,25560,40.70940017700195,12.793736457824707,33.13618469238281,13.248822212219238
138,25570,36.87022018432617,12.382694244384766,33.77389907836914,13.013938903808594
139,25580,29.949310302734375,12.419394493103027,35.04085922241211,12.925858497619629
140,25590,31.8829345703125,12.27259349822998,35.67770004272461,12.793736457824707
141,25600,33.7304573059082,12.158822059631348,36.312904357910156,12.544175148010254
142,25610,31.766387939453125,11.975319862365723,35.039981842041016,12.419394493103027
143,25620,34.30814743041992,12.144142150878906,34.3088493347168,12.382694244384766
144,25630,37.6382942199707,11.740437507629395,34.94588088989258,12.27259349822998
145,25640,36.18585205078125,11.586297035217285,35.551700592041016,12.169833183288574
146,25650,35.02096939086914,11.567946434020996,33.67364501953125,12.133131980895996
147,25660,39.37819290161133,10.933030128479004,33.67364501953125,11.975319862365723
148,25670,42.40839767456055,10.30545425415039,36.15752029418945,11.740437507629395
149,25680,40.024024963378906,10.40087604522705,38.13553237915039,11.604645729064941
150,25690,35.01663589477539,10.31279468536377,36.98719024658203,11.54959774017334
151,25700,33.18748092651367,10.184344291687012,38.13553237915039,10.933030128479004
152,25710,36.21714782714844,10.635757446289062,39.37819290161133,10.635757446289062
153,25720,35.039981842041016,10.562357902526855,39.37819290161133,10.562357902526855
154,25730,36.883636474609375,9.758620262145996,38.13553237915039,10.40087604522705
155,25740,41.277278900146484,9.58245849609375,37.49428176879883,10.327475547790527
156,25750,36.10956954956055,9.329224586486816,38.011199951171875,10.29077434539795
157,25760,40.01237487792969,9.303535461425781,38.011199951171875,10.184344291687012
158,25770,46.96250915527344,9.171414375305176,38.100101470947266,9.758620262145996
159,25780,38.2662353515625,9.31087589263916,38.100101470947266,9.58245849609375
160,25790,32.588382720947266,8.672290802001953,38.61590576171875,9.343905448913574
161,25800,33.67060470581055,8.08875560760498,36.8869514465332,9.314544677734375
162,25810,41.30849075317383,8.092423439025879,39.917537689208984,9.285185813903809
163,25820,34.3417854309082,7.897912502288818,38.01008987426758,9.171414375305176
164,25830,32.521060943603516,7.483198642730713,38.01008987426758,8.672290802001953
165,25840,35.03094482421875,7.483198642730713,35.73343276977539,8.110774993896484
166,25850,40.639564514160156,7.347408294677734,37.0031623840332,8.070404052734375
167,25860,39.25021743774414,7.648351192474365,35.73092269897461,7.897912502288818
168,25870,41.23012924194336,7.461179256439209,36.85405731201172,7.648351192474365
169,25880,40.14219284057617,7.1161956787109375,36.85405731201172,7.501548767089844
170,25890,43.928226470947266,6.319797992706299,37.6112174987793,7.47585916519165
171,25900,47.59892654418945,5.861043930053711,38.61337661743164,7.450168609619141
172,25910,43.715023040771484,5.438990116119385,41.37641525268555,7.347408294677734
173,25920,38.07417297363281,5.0352864265441895,41.37641525268555,7.1161956787109375
174,25930,38.86237716674805,4.499461650848389,40.61922073364258,6.319797992706299
175,25940,39.41279220581055,4.227879047393799,41.26127243041992,5.861043930053711
176,25950,45.141849517822266,4.5288214683532715,41.26127243041992,5.438990116119385
177,25960,46.504852294921875,4.268249034881592,43.291385650634766,5.0352864265441895
178,25970,36.827178955078125,4.257238864898682,42.65367126464844,4.53616189956665
179,25980,39.43716049194336,4.081078052520752,43.16871643066406,4.492121696472168
180,25990,45.04502487182617,4.169158458709717,41.89146041870117,4.282929420471191
181,26000,46.30308151245117,4.598552227020264,40.61922073364258,4.282929420471191
182,26010,38.91961669921875,4.506801605224609,41.89146041870117,4.282929420471191
183,26020,43.858856201171875,4.495791912078857,40.770755767822266,4.282929420471191
184,26030,45.85240173339844,4.238889217376709,41.98239517211914,4.308619499206543
185,26040,41.51970291137695,4.238889217376709,40.859222412109375,4.275589466094971
186,26050,48.81463623046875,4.330639839172363,41.98239517211914,4.286599159240723
187,26060,41.939701080322266,4.183838367462158,40.859222412109375,4.260909080505371
188,26070,44.522552490234375,3.915925979614258,43.771148681640625,4.260909080505371
189,26080,45.67885971069336,3.761784553527832,45.78139877319336,4.2462286949157715
190,26090,42.082611083984375,3.860875129699707,43.41373825073242,4.231549263000488
191,26100,50.8392333984375,4.029696941375732,46.32566833496094,4.176498889923096
192,26110,43.96146011352539,4.4701008796691895,46.32566833496094,4.176498889923096
193,26120,49.6805534362793,4.697643280029297,47.0517692565918,4.194848537445068
194,26130,46.30308151245117,4.756363868713379,46.96250915527344,4.2058587074279785
195,26140,43.91507339477539,4.83343505859375,47.0517692565918,4.2058587074279785
196,26150,48.86167526245117,4.943535804748535,47.6886100769043,4.4701008796691895
197,26160,40.0429801940918,4.789393901824951,46.41823959350586,4.697643280029297
198,26170,47.13338088989258,4.8517842292785645,46.411346435546875,4.727003574371338
199,26180,50.070858001708984,4.561851978302002,46.50143051147461,4.727003574371338
200,26190,43.22174072265625,4.275589466094971,45.13409423828125,4.727003574371338
201,26200,49.04441452026367,4.139798641204834,46.49819564819336,4.727003574371338
202,26210,47.035213470458984,4.02235746383667,43.953800201416016,4.727003574371338
203,26220,47.04853439331055,3.9195964336395264,46.49819564819336,4.558182239532471
204,26230,54.61240768432617,4.183839321136475,47.77545166015625,4.275589466094971
205,26240,43.34278869628906,4.143468379974365,46.49819564819336,4.191179275512695
206,26250,47.24141311645508,3.827845573425293,47.77545166015625,4.161818981170654
207,26260,46.434993743896484,3.7838051319122314,47.77545166015625,4.117778301239014
208,26270,47.75112533569336,3.7911453247070312,47.77545166015625,4.0186872482299805
209,26280,49.72021484375,3.754444122314453,49.14277267456055,3.945286512374878
210,26290,46.99398422241211,3.9306066036224365,47.23356246948242,3.9306066036224365
211,26300,49.66461181640625,4.095757961273193,48.41584777832031,3.9306066036224365
212,26310,50.92924880981445,3.5892932415008545,50.41496658325195,3.838855504989624
213,26320,49.75307846069336,3.750774621963501,49.688045501708984,3.8058249950408936
214,26330,52.0318717956543,4.216868877410889,49.688045501708984,3.8058249950408936
215,26340,47.80903625488281,4.055387496948242,49.688045501708984,3.809495210647583
216,26350,54.15132522583008,3.8241751194000244,52.08796310424805,3.857205390930176
217,26360,49.11174011230469,3.526902914047241,49.72021484375,3.8241751194000244
218,26370,55.27946853637695,3.4424915313720703,52.69560241699219,3.8241751194000244
219,26380,45.16773986816406,3.479192018508911,49.72021484375,3.750774621963501
220,26390,57.219207763671875,3.3837711811065674,52.69560241699219,3.6296634674072266
221,26400,48.41569900512695,3.25165057182312,50.2963752746582,3.5489227771759033
222,26410,54.7833251953125,3.3360607624053955,51.5399055480957,3.4828622341156006
223,26420,52.9205322265625,3.4645118713378906,52.148380279541016,3.4645118713378906
224,26430,50.95938491821289,3.6480138301849365,52.81392288208008,3.4645118713378906
225,26440,58.50422668457031,3.868215560913086,52.81392288208008,3.4645118713378906
226,26450,50.78468704223633,4.051717281341553,52.059417724609375,3.4645118713378906
227,26460,52.72821044921875,4.2058587074279785,52.17691421508789,3.5048820972442627
228,26470,52.41511535644531,4.2645792961120605,53.4509391784668,3.6480138301849365
229,26480,52.09670639038086,4.367340564727783,52.17691421508789,3.868215560913086
230,26490,53.4964714050293,4.587542533874512,52.90464401245117,4.051717281341553
231,26500,54.174835205078125,4.326969623565674,52.90464401245117,4.2058587074279785
232,26510,56.137203216552734,4.605893135070801,52.90464401245117,4.2645792961120605
233,26520,50.30073165893555,4.631582260131836,52.78792190551758,4.319629669189453
234,26530,54.18630599975586,4.6132330894470215,52.18214416503906,4.374680519104004
235,26540,56.1020622253418,4.539831638336182,53.45686721801758,4.510471820831299
236,26550,55.36259078979492,4.385690212249756,52.81915283203125,4.510471820831299
237,26560,59.054019927978516,4.800404071807861,54.18630599975586,4.550841808319092
238,26570,53.55672073364258,4.950875759124756,54.7377815246582,4.594882488250732
239,26580,55.982181549072266,5.193098068237305,54.7377815246582,4.624242782592773
240,26590,57.95969009399414,5.303199291229248,54.7377815246582,4.675623416900635
241,26600,52.84442138671875,5.438990116119385,54.7377815246582,4.800404071807861
242,26610,61.7455940246582,5.725252628326416,55.37479019165039,4.950875759124756
243,26620,63.062774658203125,6.037204742431641,56.70783996582031,5.193098068237305
244,26630,58.15948486328125,6.209697723388672,57.893218994140625,5.303199291229248
245,26640,58.63167953491211,6.4078803062438965,57.318241119384766,5.438990116119385
246,26650,57.44303894042969,6.8042426109313965,57.318241119384766,5.725252628326416
247,26660,59.861019134521484,6.807913303375244,57.43911361694336,6.037204742431641
248,26670,56.8349494934082,6.89966344833374,58.805877685546875,6.209697723388672
249,26680,57.97903060913086,6.540000915527344,58.713134765625,6.4078803062438965
250,26690,59.31602478027344,6.862964630126953,59.95735168457031,6.540000915527344
251,26700,66.77154541015625,6.785892486572266,60.59685134887695,6.774883270263672
252,26710,62.32427978515625,7.112525939941406,59.32291793823242,6.8042426109313965
253,26720,55.55804443359375,7.593299865722656,57.44303894042969,6.815252780914307
254,26730,60.51236343383789,7.200605869293213,59.32557678222656,6.859293460845947
255,26740,56.793331146240234,6.7051520347595215,59.96254348754883,6.859293460845947
256,26750,65.00994110107422,6.716162204742432,59.96254348754883,6.855623722076416
257,26760,64.33924102783203,7.218957424163818,61.75693893432617,6.862964630126953
258,26770,69.48590850830078,7.622660160064697,63.0031623840332,7.112525939941406
259,26780,65.68624877929688,7.828182220458984,63.065303802490234,7.185926914215088
260,26790,65.59671020507812,8.01535415649414,63.70663070678711,7.233636379241943
261,26800,61.82160949707031,7.886903285980225,63.09720230102539,7.589630126953125
262,26810,64.3142318725586,8.096095085144043,63.70663070678711,7.622660160064697
263,26820,61.794830322265625,7.94562292098999,64.3142318725586,7.828182220458984
264,26830,63.80995559692383,7.9089226722717285,63.79611587524414,7.872222900390625
265,26840,63.75410461425781,7.941953182220459,64.95809173583984,7.916262149810791
266,26850,62.602779388427734,8.173165321350098,65.0476303100586,7.941953182220459
267,26860,66.28685760498047,8.033703804016113,64.41065979003906,7.9566330909729
268,26870,66.86540222167969,7.9713134765625,63.77729797363281,7.982324123382568
269,26880,63.23702621459961,7.4281487464904785,63.75410461425781,7.94562292098999
270,26890,66.38648223876953,7.395118713378906,63.75410461425781,7.941953182220459
271,26900,66.87064361572266,7.391448974609375,63.75410461425781,7.934612274169922
272,26910,69.39801025390625,7.196936130523682,64.36004638671875,7.9089226722717285
273,26920,72.74793243408203,7.097845554351807,64.99701690673828,7.4281487464904785
274,26930,71.36056518554688,6.98407506942749,66.9752197265625,7.3987884521484375
275,26940,69.4823226928711,6.877643585205078,68.1309585571289,7.387779235839844
276,26950,67.58190155029297,6.727171421051025,67.48963165283203,7.196936130523682
277,26960,68.40428924560547,6.6794610023498535,68.7635726928711,7.097845554351807
278,26970,69.64859008789062,6.308788299560547,70.0418701171875,6.98407506942749
279,26980,72.04849243164062,6.0702362060546875,70.1341323852539,6.877643585205078
280,26990,72.77606201171875,6.154646396636963,70.89659881591797,6.727171421051025
281,27000,69.61819458007812,6.051885604858398,71.4140625,6.6794610023498535
282,27010,65.80402374267578,6.066565990447998,69.62091827392578,6.308788299560547
283,27020,65.07483673095703,6.106935977935791,68.9795913696289,6.154646396636963
284,27030,65.83000946044922,5.9858245849609375,70.0418701171875,6.106935977935791
285,27040,65.21727752685547,5.79498291015625,69.00727081298828,6.084916591644287
286,27050,69.71894836425781,5.824343204498291,67.16759490966797,6.055555820465088
287,27060,73.4734115600586,5.805993556976318,68.23162841796875,6.048215389251709
288,27070,73.92125701904297,5.945455074310303,67.68473052978516,5.9858245849609375
289,27080,71.62752532958984,5.901414394378662,67.16927337646484,5.945455074310303
290,27090,69.7362289428711,5.8647141456604,67.68473052978516,5.901414394378662
291,27100,69.14089965820312,5.6335015296936035,67.16759490966797,5.8647141456604
292,27110,74.88800811767578,5.655521869659424,68.44327545166016,5.83168363571167
293,27120,72.88239288330078,5.65552282333374,69.17151641845703,5.805993556976318
294,27130,72.79939270019531,5.28851842880249,70.94197845458984,5.7986531257629395
295,27140,73.5135726928711,5.479361057281494,73.4734115600586,5.706902980804443
296,27150,75.34833526611328,5.361919403076172,72.92849731445312,5.655521869659424
297,27160,76.62738800048828,5.420640468597412,72.92849731445312,5.5821213722229
298,27170,73.62963104248047,5.0940070152282715,74.20417022705078,5.505051136016846
299,27180,70.96964263916016,4.80774450302124,72.30702209472656,5.398620128631592
300,27190,73.58218383789062,4.877474784851074,72.30702209472656,5.3765997886657715
301,27200,79.80121612548828,4.558182239532471,74.1094741821289,5.270168304443359
302,27210,79.14434051513672,4.004006862640381,75.97039031982422,5.0940070152282715
303,27220,76.70457458496094,4.583872318267822,77.34149932861328,4.877474784851074
304,27230,71.88480377197266,4.638923168182373,76.21222686767578,4.80774450302124
305,27240,76.75988006591797,4.260909080505371,76.6410140991211,4.638923168182373
306,27250,78.62694549560547,4.323299884796143,76.7304916381836,4.594882488250732
307,27260,78.73189544677734,4.363670349121094,75.04762268066406,4.5471720695495605
308,27270,76.67428588867188,4.437070846557617,77.3389663696289,4.451751232147217
309,27280,76.98131561279297,4.345320224761963,77.9802474975586,4.4003705978393555
310,27290,74.43968963623047,3.7471044063568115,76.8509750366211,4.345320224761963
311,27300,77.56836700439453,3.321380853652954,76.2096939086914,4.345320224761963
312,27310,85.1334457397461,3.47552227973938,76.84844207763672,4.271919250488281
313,27320,74.32158660888672,3.3470704555511475,77.36834716796875,4.249898910522461
314,27330,78.1312484741211,3.508552312850952,77.45819854736328,3.7471044063568115
315,27340,81.47611236572266,3.8131654262542725,78.09651947021484,3.7250843048095703
316,27350,80.1268539428711,3.585622787475586,78.09651947021484,3.585622787475586
317,27360,83.65120697021484,3.3947813510894775,79.4969253540039,3.5122225284576416
318,27370,78.70284271240234,3.3764312267303467,78.30420684814453,3.4718520641326904
319,27380,80.1725845336914,3.3727610111236572,80.10663604736328,3.4241411685943604
320,27390,81.60516357421875,3.3470706939697266,80.6293716430664,3.4241416454315186
321,27400,81.89820098876953,3.2993602752685547,80.6293716430664,3.3874409198760986
322,27410,86.3875503540039,3.4828622341156006,81.32801055908203,3.4131314754486084
323,27420,75.0136489868164,3.303030252456665,81.32801055908203,3.3837709426879883
324,27430,81.36677551269531,3.2699997425079346,81.32801055908203,3.3617513179779053
325,27440,79.64057922363281,3.1378791332244873,81.32801055908203,3.339730978012085
326,27450,81.2880859375,2.803906202316284,79.43352508544922,3.321380615234375
327,27460,85.1922836303711,2.4185526371002197,82.63212585449219,3.284680128097534
328,27470,82.81175994873047,2.37451171875,81.34964752197266,3.255319595336914
329,27480,86.42913055419922,2.737844705581665,81.34964752197266,3.1378791332244873
330,27490,81.49710083007812,2.6827948093414307,81.4699935913086,2.8075759410858154
331,27500,87.6390380859375,2.704815149307251,81.4699935913086,2.737844705581665
332,27510,84.06307983398438,2.8406059741973877,82.75247955322266,2.737844705581665
333,27520,83.36180114746094,2.745185136795044,83.27250671386719,2.734174966812134
334,27530,87.81426239013672,2.811245918273926,83.27250671386719,2.726835012435913
335,27540,85.8606185913086,2.8479459285736084,83.36180114746094,2.7305052280426025
336,27550,86.57733917236328,2.8589563369750977,84.70178985595703,2.737844705581665
337,27560,83.603271484375,2.8369359970092773,83.4521255493164,2.763535499572754
338,27570,88.48528289794922,2.6460940837860107,85.98102569580078,2.763535499572754
339,27580,88.09239959716797,2.4699325561523438,86.5655746459961,2.763535499572754
340,27590,86.5955581665039,2.491952896118164,86.04388427734375,2.763535499572754
341,27600,88.7693099975586,2.5176432132720947,87.1138687133789,2.712155342102051
342,27610,87.87078857421875,2.602053642272949,87.20426177978516,2.668114423751831
343,27620,87.3500747680664,2.051548957824707,86.68257904052734,2.580033302307129
344,27630,85.24895477294922,1.2294613122940063,86.80396270751953,2.5176432132720947
345,27640,87.99636840820312,0.4073737561702728,86.62175750732422,2.502963066101074
346,27650,83.66545867919922,-0.4037036895751953,86.74300384521484,2.4589223861694336
347,27660,89.3067398071289,-1.0679798126220703,86.62175750732422,2.051548957824707
348,27670,88.12771606445312,-1.7616161108016968,86.62175750732422,1.2294613122940063
349,27680,91.23416900634766,-2.209360361099243,87.9060287475586,0.4073737561702728
350,27690,84.94320678710938,-2.8846466541290283,86.62175750732422,-0.4037036895751953
351,27700,89.8388671875,-3.4241416454315186,87.3558578491211,-1.0679798126220703
352,27710,90.00723266601562,-3.6553537845611572,87.47710418701172,-1.7616161108016968
353,27720,88.0974349975586,-3.596633195877075,87.47710418701172,-2.209360361099243
354,27730,92.5117416381836,-3.3654210567474365,88.73126983642578,-2.8846466541290283
355,27740,88.06465911865234,-3.662693977355957,89.37158966064453,-3.3250505924224854
356,27750,90.49571990966797,-4.055387496948242,89.98089599609375,-3.4645118713378906
357,27760,88.068115234375,-3.8058249950408936,90.59203338623047,-3.596633195877075
358,27770,91.1120376586914,-3.592963218688965,90.50188446044922,-3.596633195877075
359,27780,89.8544921875,-3.681044340133667,90.59203338623047,-3.633333921432495
360,27790,88.74320220947266,-3.9012458324432373,90.50188446044922,-3.662693977355957
361,27800,86.831787109375,-4.1985182762146,90.50188446044922,-3.692054033279419
362,27810,94.4971694946289,-4.393030166625977,91.8712387084961,-3.8058249950408936
363,27820,90.80773162841797,-4.462760925292969,90.59203338623047,-3.9012458324432373
364,27830,90.68282318115234,-4.235219478607178,91.32333374023438,-4.055387496948242
365,27840,92.5841293334961,-4.271919250488281,91.2038345336914,-4.187509059906006
366,27850,90.94951629638672,-4.24255895614624,91.20220184326172,-4.202188968658447
367,27860,92.0181884765625,-4.415050506591797,91.96038818359375,-4.24255895614624
368,27870,96.53754425048828,-4.693973064422607,92.6033935546875,-4.312289714813232
