,ts,id,T,P
5683,205071,BARO1,1808,94134
5684,205071,BARO2,1795,94257
5685,205081,BARO0,1796,94105
5686,205081,BARO1,1808,94114
5687,205081,BARO2,1795,94278
5688,205091,BARO0,1795,94060
5689,205091,BARO1,1808,94114
5690,205091,BARO2,1795,94257
5691,205101,BARO0,1796,94105
5692,205101,BARO1,1809,94118
5693,205101,BARO2,1795,94257
5694,205111,BARO0,1795,94122
5695,205111,BARO1,1809,94118
5696,205111,BARO2,1795,94257
5697,205121,BARO0,1796,94105
5698,205121,BARO1,1808,94134
5699,205121,BARO2,1795,94257
5700,205131,BARO0,1795,94101
5701,205131,BARO1,1808,94134
5702,205131,BARO2,1795,94257
5703,205141,BARO0,1795,94101
5704,205141,BARO1,1808,94134
5705,205141,BARO2,1795,94257
5706,205151,BARO0,1795,94060
5707,205151,BARO1,1809,94118
5708,205151,BARO2,1795,94237
5709,205161,BARO0,1795,94081
5710,205161,BARO1,1808,94114
5711,205161,BARO2,1795,94257
5712,205171,BARO0,1795,94081
5713,205171,BARO1,1808,94134
5714,205171,BARO2,1795,94237
5715,205181,BARO0,1795,94101
5716,205181,BARO1,1809,94138
5717,205181,BARO2,1795,94257
5718,205191,BARO0,1795,94081
5719,205191,BARO1,1808,94114
5720,205191,BARO2,1795,94257
5721,205201,BARO0,1795,94122
5722,205201,BARO1,1809,94158
5723,205201,BARO2,1795,94257
5724,205211,BARO0,1795,94081
5725,205211,BARO1,1808,94134
5726,205211,BARO2,1795,94257
5727,205221,BARO0,1796,94105
5728,205221,BARO1,1809,94118
5729,205221,BARO2,1795,94257
5730,205231,BARO0,1795,94101
5731,205231,BARO1,1808,94134
5732,205231,BARO2,1795,94278
5733,205241,BARO0,1796,94105
5734,205241,BARO1,1809,94138
5735,205241,BARO2,1795,94278
5736,205251,BARO0,1796,94084
5737,205251,BARO1,1808,94154
5738,205251,BARO2,1795,94278
5739,205261,BARO0,1796,94105
5740,205261,BARO1,1808,94154
5741,205261,BARO2,1795,94278
5742,205271,BARO0,1796,94125
5743,205271,BARO1,1808,94154
5744,205271,BARO2,1795,94299
5745,205281,BARO0,1795,94122
5746,205281,BARO1,1808,94174
5747,205281,BARO2,1795,94257
5748,205291,BARO0,1795,94122
5749,205291,BARO1,1808,94154
5750,205291,BARO2,1795,94278
5751,205301,BARO0,1796,94105
5752,205301,BARO1,1809,94158
5753,205301,BARO2,1793,94295
5754,205311,BARO0,1795,94122
5755,205311,BARO1,1808,94194
5756,205311,BARO2,1795,94278
5757,205321,BARO0,1795,94101
5758,205321,BARO1,1808,94174
5759,205321,BARO2,1795,94319
5760,205331,BARO0,1795,94162
5761,205331,BARO1,1809,94178
5762,205331,BARO2,1795,94299
5763,205341,BARO0,1796,94166
5764,205341,BARO1,1809,94218
5765,205341,BARO2,1795,94319
5766,205351,BARO0,1795,94142
5767,205351,BARO1,1808,94214
5768,205351,BARO2,1795,94340
5769,205361,BARO0,1795,94162
5770,205361,BARO1,1809,94198
5771,205361,BARO2,1795,94340
5772,205371,BARO0,1795,94203
5773,205371,BARO1,1808,94214
5774,205371,BARO2,1795,94340
5775,205381,BARO0,1795,94183
5776,205381,BARO1,1809,94238
5777,205381,BARO2,1793,94357
5778,205391,BARO0,1795,94203
5779,205391,BARO1,1809,94238
5780,205391,BARO2,1795,94360
5781,205401,BARO0,1795,94183
5782,205401,BARO1,1809,94218
5783,205401,BARO2,1795,94340
5784,205411,BARO0,1796,94207
5785,205411,BARO1,1808,94235
5786,205411,BARO2,1795,94360
5787,205421,BARO0,1796,94186
5788,205421,BARO1,1808,94235
5789,205421,BARO2,1795,94360
5790,205431,BARO0,1795,94203
5791,205431,BARO1,1809,94218
5792,205431,BARO2,1795,94360
5793,205441,BARO0,1795,94162
5794,205441,BARO1,1808,94214
5795,205441,BARO2,1795,94360
5796,205451,BARO0,1795,94224
5797,205451,BARO1,1808,94235
5798,205451,BARO2,1795,94340
5799,205461,BARO0,1795,94203
5800,205461,BARO1,1809,94238
5801,205461,BARO2,1795,94381
5802,205471,BARO0,1795,94162
5803,205471,BARO1,1809,94218
5804,205471,BARO2,1795,94381
5805,205481,BARO0,1795,94203
5806,205481,BARO1,1808,94235
5807,205481,BARO2,1793,94377
5808,205491,BARO0,1795,94183
5809,205491,BARO1,1809,94218
5810,205491,BARO2,1793,94357
5811,205501,BARO0,1795,94224
5812,205501,BARO1,1809,94238
5813,205501,BARO2,1795,94360
5814,205511,BARO0,1795,94203
5815,205511,BARO1,1808,94214
5816,205511,BARO2,1796,94343
5817,205521,BARO0,1795,94203
5818,205521,BARO1,1809,94218
5819,205521,BARO2,1795,94360
5820,205531,BARO0,1796,94207
5821,205531,BARO1,1809,94238
5822,205531,BARO2,1795,94381
5823,205541,BARO0,1795,94203
5824,205541,BARO1,1809,94218
5825,205541,BARO2,1795,94360
5826,205551,BARO0,1795,94183
5827,205551,BARO1,1809,94238
5828,205551,BARO2,1795,94381
5829,205561,BARO0,1795,94203
5830,205561,BARO1,1809,94258
5831,205561,BARO2,1793,94357
5832,205571,BARO0,1795,94183
5833,205571,BARO1,1809,94238
5834,205571,BARO2,1795,94381
5835,205581,BARO0,1795,94203
5836,205581,BARO1,1809,94238
5837,205581,BARO2,1795,94360
5838,205591,BARO0,1796,94207
5839,205591,BARO1,1809,94238
5840,205591,BARO2,1793,94357
5841,205601,BARO0,1796,94207
5842,205601,BARO1,1808,94255
5843,205601,BARO2,1795,94381
5844,205611,BARO0,1795,94183
5845,205611,BARO1,1808,94235
5846,205611,BARO2,1795,94360
5847,205621,BARO0,1795,94183
5848,205621,BARO1,1809,94238
5849,205621,BARO2,1795,94360
5850,205631,BARO0,1796,94166
5851,205631,BARO1,1809,94238
5852,205631,BARO2,1795,94360
5853,205641,BARO0,1793,94159
5854,205641,BARO1,1809,94238
5855,205641,BARO2,1795,94340
5856,205651,BARO0,1796,94186
5857,205651,BARO1,1809,94218
5858,205651,BARO2,1795,94340
5859,205661,BARO0,1795,94183
5860,205661,BARO1,1809,94218
5861,205661,BARO2,1795,94319
5862,205671,BARO0,1795,94162
5863,205671,BARO1,1809,94198
5864,205671,BARO2,1795,94340
5865,205681,BARO0,1796,94186
5866,205681,BARO1,1808,94214
5867,205681,BARO2,1795,94360
5868,205691,BARO0,1796,94166
5869,205691,BARO1,1809,94238
5870,205691,BARO2,1793,94336
5871,205701,BARO0,1796,94186
5872,205701,BARO1,1808,94194
5873,205701,BARO2,1793,94336
5874,205711,BARO0,1795,94142
5875,205711,BARO1,1809,94218
5876,205711,BARO2,1795,94340
5877,205721,BARO0,1795,94142
5878,205721,BARO1,1808,94214
5879,205721,BARO2,1795,94340
5880,205731,BARO0,1793,94159
5881,205731,BARO1,1809,94198
5882,205731,BARO2,1795,94340
5883,205741,BARO0,1795,94162
5884,205741,BARO1,1808,94194
5885,205741,BARO2,1793,94357
5886,205751,BARO0,1795,94162
5887,205751,BARO1,1808,94235
5888,205751,BARO2,1795,94340
5889,205761,BARO0,1796,94186
5890,205761,BARO1,1808,94235
5891,205761,BARO2,1795,94360
5892,205771,BARO0,1795,94162
5893,205771,BARO1,1808,94235
5894,205771,BARO2,1795,94360
5895,205781,BARO0,1793,94179
5896,205781,BARO1,1808,94214
5897,205781,BARO2,1795,94381
5898,205791,BARO0,1795,94183
5899,205791,BARO1,1809,94238
5900,205791,BARO2,1795,94360
5901,205801,BARO0,1796,94186
5902,205801,BARO1,1809,94238
5903,205801,BARO2,1795,94401
5904,205811,BARO0,1796,94207
5905,205811,BARO1,1809,94238
5906,205811,BARO2,1795,94381
5907,205821,BARO0,1795,94203
5908,205821,BARO1,1809,94238
5909,205821,BARO2,1795,94381
5910,205831,BARO0,1796,94227
5911,205831,BARO1,1809,94238
5912,205831,BARO2,1795,94401
5913,205841,BARO0,1795,94244
5914,205841,BARO1,1809,94238
5915,205841,BARO2,1793,94418
5916,205851,BARO0,1795,94244
5917,205851,BARO1,1808,94255
5918,205851,BARO2,1795,94381
5919,205861,BARO0,1795,94224
5920,205861,BARO1,1808,94275
5921,205861,BARO2,1793,94398
5922,205871,BARO0,1795,94203
5923,205871,BARO1,1809,94278
5924,205871,BARO2,1793,94377
5925,205881,BARO0,1795,94224
5926,205881,BARO1,1808,94255
5927,205881,BARO2,1793,94377
5928,205891,BARO0,1795,94183
5929,205891,BARO1,1809,94278
5930,205891,BARO2,1793,94398
5931,205901,BARO0,1795,94244
5932,205901,BARO1,1808,94255
5933,205901,BARO2,1793,94398
5934,205911,BARO0,1796,94248
5935,205911,BARO1,1808,94255
5936,205911,BARO2,1795,94401
5937,205921,BARO0,1795,94203
5938,205921,BARO1,1809,94278
5939,205921,BARO2,1795,94381
5940,205931,BARO0,1795,94244
5941,205931,BARO1,1809,94278
5942,205931,BARO2,1793,94398
5943,205941,BARO0,1795,94203
5944,205941,BARO1,1809,94258
5945,205941,BARO2,1793,94377
5946,205951,BARO0,1795,94244
5947,205951,BARO1,1809,94278
5948,205951,BARO2,1793,94398
5949,205961,BARO0,1795,94224
5950,205961,BARO1,1808,94275
5951,205961,BARO2,1795,94401
5952,205971,BARO0,1795,94224
5953,205971,BARO1,1808,94275
5954,205971,BARO2,1795,94401
5955,205981,BARO0,1796,94186
5956,205981,BARO1,1809,94258
5957,205981,BARO2,1793,94377
5958,205991,BARO0,1795,94224
5959,205991,BARO1,1809,94258
5960,205991,BARO2,1795,94401
5961,206001,BARO0,1795,94203
5962,206001,BARO1,1808,94255
5963,206001,BARO2,1795,94381
5964,206011,BARO0,1795,94224
5965,206011,BARO1,1808,94255
5966,206011,BARO2,1795,94381
5967,206021,BARO0,1795,94224
5968,206021,BARO1,1808,94255
5969,206021,BARO2,1793,94398
5970,206031,BARO0,1795,94203
5971,206031,BARO1,1808,94275
5972,206031,BARO2,1793,94398
5973,206041,BARO0,1795,94244
5974,206041,BARO1,1808,94275
5975,206041,BARO2,1793,94398
5976,206051,BARO0,1795,94244
5977,206051,BARO1,1809,94278
5978,206051,BARO2,1795,94422
5979,206061,BARO0,1795,94265
5980,206061,BARO1,1808,94275
5981,206061,BARO2,1795,94422
5982,206071,BARO0,1795,94224
5983,206071,BARO1,1809,94278
5984,206071,BARO2,1795,94401
5985,206081,BARO0,1795,94224
5986,206081,BARO1,1809,94278
5987,206081,BARO2,1793,94418
5988,206091,BARO0,1795,94224
5989,206091,BARO1,1808,94295
5990,206091,BARO2,1793,94418
5991,206101,BARO0,1795,94244
5992,206101,BARO1,1808,94295
5993,206101,BARO2,1795,94401
5994,206111,BARO0,1795,94285
5995,206111,BARO1,1808,94275
5996,206111,BARO2,1795,94401
5997,206121,BARO0,1796,94268
5998,206121,BARO1,1809,94278
5999,206121,BARO2,1793,94418
6000,206131,BARO0,1795,94265
6001,206131,BARO1,1808,94295
6002,206131,BARO2,1793,94439
6003,206141,BARO0,1795,94224
6004,206141,BARO1,1808,94315
6005,206141,BARO2,1795,94442
6006,206151,BARO0,1795,94265
6007,206151,BARO1,1809,94298
6008,206151,BARO2,1793,94418
6009,206161,BARO0,1795,94244
6010,206161,BARO1,1809,94298
6011,206161,BARO2,1793,94418
6012,206171,BARO0,1796,94268
6013,206171,BARO1,1809,94278
6014,206171,BARO2,1795,94401
6015,206181,BARO0,1796,94248
6016,206181,BARO1,1808,94315
6017,206181,BARO2,1793,94418
6018,206191,BARO0,1795,94224
6019,206191,BARO1,1809,94298
6020,206191,BARO2,1795,94422
6021,206201,BARO0,1795,94224
6022,206201,BARO1,1809,94318
6023,206201,BARO2,1793,94439
6024,206211,BARO0,1795,94285
6025,206211,BARO1,1808,94315
6026,206211,BARO2,1793,94439
6027,206221,BARO0,1795,94265
6028,206221,BARO1,1808,94315
6029,206221,BARO2,1793,94439
6030,206231,BARO0,1795,94244
6031,206231,BARO1,1809,94318
6032,206231,BARO2,1795,94442
6033,206241,BARO0,1795,94265
6034,206241,BARO1,1809,94298
6035,206241,BARO2,1795,94442
6036,206251,BARO0,1795,94265
6037,206251,BARO1,1809,94298
6038,206251,BARO2,1795,94401
6039,206261,BARO0,1795,94265
6040,206261,BARO1,1808,94295
6041,206261,BARO2,1795,94442
6042,206271,BARO0,1795,94244
6043,206271,BARO1,1809,94298
6044,206271,BARO2,1793,94439
6045,206281,BARO0,1796,94248
6046,206281,BARO1,1809,94338
6047,206281,BARO2,1795,94442
6048,206291,BARO0,1795,94265
6049,206291,BARO1,1809,94318
6050,206291,BARO2,1793,94418
6051,206301,BARO0,1796,94268
6052,206301,BARO1,1809,94298
6053,206301,BARO2,1795,94422
6054,206311,BARO0,1795,94285
6055,206311,BARO1,1809,94318
6056,206311,BARO2,1793,94439
6057,206321,BARO0,1796,94268
6058,206321,BARO1,1808,94295
6059,206321,BARO2,1795,94442
6060,206331,BARO0,1795,94244
6061,206331,BARO1,1809,94318
6062,206331,BARO2,1793,94439
6063,206341,BARO0,1796,94289
6064,206341,BARO1,1808,94295
6065,206341,BARO2,1793,94418
6066,206351,BARO0,1795,94285
6067,206351,BARO1,1809,94298
6068,206351,BARO2,1793,94418
6069,206361,BARO0,1795,94285
6070,206361,BARO1,1809,94278
6071,206361,BARO2,1795,94442
6072,206371,BARO0,1795,94265
6073,206371,BARO1,1809,94318
6074,206371,BARO2,1793,94418
6075,206381,BARO0,1795,94244
6076,206381,BARO1,1808,94315
6077,206381,BARO2,1793,94418
6078,206391,BARO0,1795,94244
6079,206391,BARO1,1808,94315
6080,206391,BARO2,1795,94442
6081,206401,BARO0,1795,94265
6082,206401,BARO1,1809,94298
6083,206401,BARO2,1793,94439
6084,206411,BARO0,1795,94244
6085,206411,BARO1,1808,94315
6086,206411,BARO2,1793,94418
6087,206421,BARO0,1793,94261
6088,206421,BARO1,1809,94318
6089,206421,BARO2,1795,94442
6090,206431,BARO0,1795,94265
6091,206431,BARO1,1808,94295
6092,206431,BARO2,1795,94442
6093,206441,BARO0,1795,94244
6094,206441,BARO1,1809,94318
6095,206441,BARO2,1793,94459
6096,206451,BARO0,1795,94265
6097,206451,BARO1,1808,94315
6098,206451,BARO2,1793,94439
6099,206461,BARO0,1796,94289
6100,206461,BARO1,1809,94318
6101,206461,BARO2,1793,94439
6102,206471,BARO0,1796,95106
6103,206471,BARO1,1809,95119
6104,206471,BARO2,1793,95364
6105,206481,BARO0,1795,98965
6106,206481,BARO1,1809,99105
6107,206481,BARO2,1793,99292
6108,206491,BARO0,1795,97861
6109,206491,BARO1,1809,97823
6110,206491,BARO2,1793,97852
6111,206501,BARO0,1795,95041
6112,206501,BARO1,1809,95039
6113,206501,BARO2,1793,95138
6114,206511,BARO0,1795,94142
6115,206511,BARO1,1809,94178
6116,206511,BARO2,1795,94278
6117,206521,BARO0,1795,94081
6118,206521,BARO1,1808,94094
6119,206521,BARO2,1795,94257
6120,206531,BARO0,1796,94186
6121,206531,BARO1,1808,94214
6122,206531,BARO2,1793,94336
6123,206541,BARO0,1796,94166
6124,206541,BARO1,1808,94214
6125,206541,BARO2,1793,94357
6126,206551,BARO0,1795,94142
6127,206551,BARO1,1808,94174
6128,206551,BARO2,1795,94340
6129,206561,BARO0,1795,94224
6130,206561,BARO1,1809,94258
6131,206561,BARO2,1793,94377
6132,206571,BARO0,1795,94244
6133,206571,BARO1,1809,94298
6134,206571,BARO2,1793,94418
6135,206581,BARO0,1795,94265
6136,206581,BARO1,1808,94295
6137,206581,BARO2,1793,94418
6138,206591,BARO0,1796,94268
6139,206591,BARO1,1808,94295
6140,206591,BARO2,1793,94398
6141,206601,BARO0,1795,94265
6142,206601,BARO1,1809,94298
6143,206601,BARO2,1793,94418
6144,206611,BARO0,1795,94244
6145,206611,BARO1,1809,94278
6146,206611,BARO2,1793,94418
6147,206621,BARO0,1795,94265
6148,206621,BARO1,1809,94298
6149,206621,BARO2,1793,94459
6150,206631,BARO0,1795,94265
6151,206631,BARO1,1809,94298
6152,206631,BARO2,1793,94418
6153,206641,BARO0,1796,94207
6154,206641,BARO1,1808,94275
6155,206641,BARO2,1793,94398
6156,206651,BARO0,1795,94244
6157,206651,BARO1,1809,94278
6158,206651,BARO2,1793,94418
6159,206661,BARO0,1795,94183
6160,206661,BARO1,1809,94238
6161,206661,BARO2,1793,94357
6162,206671,BARO0,1795,94122
6163,206671,BARO1,1809,94158
6164,206671,BARO2,1793,94274
6165,206681,BARO0,1795,93938
6166,206681,BARO1,1809,93978
6167,206681,BARO2,1795,94113
6168,206691,BARO0,1795,93938
6169,206691,BARO1,1809,93998
6170,206691,BARO2,1795,94134
6171,206701,BARO0,1796,94125
6172,206701,BARO1,1809,94198
6173,206701,BARO2,1793,94336
6174,206711,BARO0,1795,94285
6175,206711,BARO1,1809,94358
6176,206711,BARO2,1795,94442
6177,206721,BARO0,1795,94285
6178,206721,BARO1,1809,94338
6179,206721,BARO2,1793,94459
6180,206731,BARO0,1795,94305
6181,206731,BARO1,1809,94338
6182,206731,BARO2,1793,94459
6183,206741,BARO0,1795,94305
6184,206741,BARO1,1809,94358
6185,206741,BARO2,1793,94480
6186,206751,BARO0,1796,94309
6187,206751,BARO1,1809,94358
6188,206751,BARO2,1793,94501
6189,206761,BARO0,1796,94309
6190,206761,BARO1,1809,94358
6191,206761,BARO2,1793,94501
6192,206771,BARO0,1795,94326
6193,206771,BARO1,1809,94358
6194,206771,BARO2,1793,94480
6195,206781,BARO0,1795,94346
6196,206781,BARO1,1809,94378
6197,206781,BARO2,1795,94504
6198,206791,BARO0,1795,94326
6199,206791,BARO1,1809,94378
6200,206791,BARO2,1795,94484
6201,206801,BARO0,1795,94326
6202,206801,BARO1,1809,94358
6203,206801,BARO2,1793,94501
6204,206811,BARO0,1796,94350
6205,206811,BARO1,1809,94378
6206,206811,BARO2,1795,94504
6207,206821,BARO0,1796,94329
6208,206821,BARO1,1809,94378
6209,206821,BARO2,1795,94504
6210,206831,BARO0,1795,94326
6211,206831,BARO1,1809,94378
6212,206831,BARO2,1795,94504
6213,206841,BARO0,1795,94346
6214,206841,BARO1,1809,94378
6215,206841,BARO2,1795,94504
6216,206851,BARO0,1795,94346
6217,206851,BARO1,1809,94378
6218,206851,BARO2,1795,94525
6219,206861,BARO0,1795,94367
6220,206861,BARO1,1809,94378
6221,206861,BARO2,1793,94501
6222,206871,BARO0,1795,94346
6223,206871,BARO1,1811,94382
6224,206871,BARO2,1795,94525
6225,206881,BARO0,1796,94350
6226,206881,BARO1,1809,94378
6227,206881,BARO2,1795,94504
6228,206891,BARO0,1795,94346
6229,206891,BARO1,1811,94402
6230,206891,BARO2,1793,94521
6231,206901,BARO0,1796,94350
6232,206901,BARO1,1809,94378
6233,206901,BARO2,1795,94525
6234,206911,BARO0,1795,94367
6235,206911,BARO1,1809,94378
6236,206911,BARO2,1795,94525
6237,206921,BARO0,1796,94350
6238,206921,BARO1,1809,94398
6239,206921,BARO2,1795,94504
6240,206931,BARO0,1795,94367
6241,206931,BARO1,1809,94398
6242,206931,BARO2,1795,94525
6243,206941,BARO0,1795,94346
6244,206941,BARO1,1811,94402
6245,206941,BARO2,1795,94504
6246,206951,BARO0,1796,94350
6247,206951,BARO1,1811,94402
6248,206951,BARO2,1795,94545
6249,206961,BARO0,1796,94350
6250,206961,BARO1,1811,94402
6251,206961,BARO2,1796,94528
6252,206971,BARO0,1795,94346
6253,206971,BARO1,1809,94398
6254,206971,BARO2,1795,94525
6255,206981,BARO0,1796,94391
6256,206981,BARO1,1811,94382
6257,206981,BARO2,1795,94545
6258,206991,BARO0,1795,94367
6259,206991,BARO1,1811,94402
6260,206991,BARO2,1793,94542
6261,207001,BARO0,1796,94350
6262,207001,BARO1,1811,94402
6263,207001,BARO2,1795,94545
6264,207011,BARO0,1795,94367
6265,207011,BARO1,1811,94402
6266,207011,BARO2,1795,94525
6267,207021,BARO0,1796,94370
6268,207021,BARO1,1809,94418
6269,207021,BARO2,1795,94525
6270,207031,BARO0,1796,94350
6271,207031,BARO1,1811,94422
6272,207031,BARO2,1795,94545
6273,207041,BARO0,1795,94346
6274,207041,BARO1,1811,94402
6275,207041,BARO2,1795,94545
6276,207051,BARO0,1795,94367
6277,207051,BARO1,1811,94402
6278,207051,BARO2,1795,94545
6279,207061,BARO0,1795,94387
6280,207061,BARO1,1811,94422
6281,207061,BARO2,1796,94528
6282,207071,BARO0,1795,94367
6283,207071,BARO1,1811,94402
6284,207071,BARO2,1795,94545
6285,207081,BARO0,1795,94346
6286,207081,BARO1,1811,94422
6287,207081,BARO2,1796,94528
6288,207091,BARO0,1795,94408
6289,207091,BARO1,1811,94422
6290,207091,BARO2,1796,94528
6291,207101,BARO0,1796,94370
6292,207101,BARO1,1811,94402
6293,207101,BARO2,1795,94525
6294,207111,BARO0,1796,94350
6295,207111,BARO1,1811,94442
6296,207111,BARO2,1796,94528
6297,207121,BARO0,1796,94370
6298,207121,BARO1,1811,94402
6299,207121,BARO2,1796,94528
6300,207131,BARO0,1796,94370
6301,207131,BARO1,1811,94402
6302,207131,BARO2,1796,94528
6303,207141,BARO0,1796,94370
6304,207141,BARO1,1811,94422
6305,207141,BARO2,1796,94528
6306,207151,BARO0,1796,94391
6307,207151,BARO1,1811,94402
6308,207151,BARO2,1796,94508
6309,207161,BARO0,1795,94346
6310,207161,BARO1,1811,94402
6311,207161,BARO2,1796,94508
6312,207171,BARO0,1796,94350
6313,207171,BARO1,1811,94422
6314,207171,BARO2,1796,94508
6315,207181,BARO0,1796,94411
6316,207181,BARO1,1811,94422
6317,207181,BARO2,1796,94549
6318,207191,BARO0,1796,94370
6319,207191,BARO1,1811,94422
6320,207191,BARO2,1796,94549
6321,207201,BARO0,1796,94370
6322,207201,BARO1,1811,94422
6323,207201,BARO2,1798,94532
6324,207211,BARO0,1796,94350
6325,207211,BARO1,1812,94405
6326,207211,BARO2,1796,94528
6327,207221,BARO0,1796,94370
6328,207221,BARO1,1811,94422
6329,207221,BARO2,1796,94549
6330,207231,BARO0,1796,94411
6331,207231,BARO1,1811,94422
6332,207231,BARO2,1796,94549
6333,207241,BARO0,1796,94370
6334,207241,BARO1,1812,94425
6335,207241,BARO2,1798,94552
6336,207251,BARO0,1796,94370
6337,207251,BARO1,1811,94422
6338,207251,BARO2,1796,94549
6339,207261,BARO0,1796,94391
6340,207261,BARO1,1812,94425
6341,207261,BARO2,1796,94549
6342,207271,BARO0,1796,94391
6343,207271,BARO1,1812,94445
6344,207271,BARO2,1796,94549
6345,207281,BARO0,1798,94374
6346,207281,BARO1,1811,94402
6347,207281,BARO2,1796,94569
6348,207291,BARO0,1796,94370
6349,207291,BARO1,1811,94422
6350,207291,BARO2,1796,94569
6351,207301,BARO0,1796,94370
6352,207301,BARO1,1812,94445
6353,207301,BARO2,1796,94549
6354,207311,BARO0,1798,94374
6355,207311,BARO1,1811,94442
6356,207311,BARO2,1796,94549
6357,207321,BARO0,1798,94415
6358,207321,BARO1,1812,94405
6359,207321,BARO2,1798,94532
6360,207331,BARO0,1796,94391
6361,207331,BARO1,1812,94425
6362,207331,BARO2,1798,94552
6363,207341,BARO0,1796,94370
6364,207341,BARO1,1812,94425
6365,207341,BARO2,1798,94552
6366,207351,BARO0,1796,94370
6367,207351,BARO1,1812,94425
6368,207351,BARO2,1798,94532
6369,207361,BARO0,1796,94370
6370,207361,BARO1,1811,94442
6371,207361,BARO2,1800,94556
6372,207371,BARO0,1796,94411
6373,207371,BARO1,1812,94425
6374,207371,BARO2,1798,94552
6375,207381,BARO0,1796,94391
6376,207381,BARO1,1811,94442
6377,207381,BARO2,1798,94573
6378,207391,BARO0,1796,94411
6379,207391,BARO1,1811,94402
6380,207391,BARO2,1798,94532
6381,207401,BARO0,1796,94391
6382,207401,BARO1,1812,94425
6383,207401,BARO2,1798,94552
6384,207411,BARO0,1796,94391
6385,207411,BARO1,1811,94422
6386,207411,BARO2,1800,94556
6387,207421,BARO0,1798,94415
6388,207421,BARO1,1811,94442
6389,207421,BARO2,1798,94552
6390,207431,BARO0,1796,94370
6391,207431,BARO1,1812,94445
6392,207431,BARO2,1798,94552
6393,207441,BARO0,1798,94415
6394,207441,BARO1,1812,94445
6395,207441,BARO2,1798,94573
6396,207451,BARO0,1798,94415
6397,207451,BARO1,1811,94462
6398,207451,BARO2,1800,94577
6399,207461,BARO0,1796,94411
6400,207461,BARO1,1811,94442
6401,207461,BARO2,1800,94556
6402,207471,BARO0,1796,94391
6403,207471,BARO1,1812,94445
6404,207471,BARO2,1800,94577
6405,207481,BARO0,1796,94411
6406,207481,BARO1,1812,94445
6407,207481,BARO2,1800,94577
6408,207491,BARO0,1796,94411
6409,207491,BARO1,1812,94445
6410,207491,BARO2,1798,94594
6411,207501,BARO0,1798,94394
6412,207501,BARO1,1812,94445
6413,207501,BARO2,1798,94552
6414,207511,BARO0,1798,94435
6415,207511,BARO1,1812,94445
6416,207511,BARO2,1800,94556
6417,207521,BARO0,1796,94391
6418,207521,BARO1,1812,94445
6419,207521,BARO2,1798,94573
6420,207531,BARO0,1798,94374
6421,207531,BARO1,1812,94465
6422,207531,BARO2,1800,94577
6423,207541,BARO0,1798,94415
6424,207541,BARO1,1812,94445
6425,207541,BARO2,1800,94556
6426,207551,BARO0,1796,94411
6427,207551,BARO1,1812,94425
6428,207551,BARO2,1800,94556
6429,207561,BARO0,1798,94435
6430,207561,BARO1,1812,94445
6431,207561,BARO2,1800,94577
6432,207571,BARO0,1796,94411
6433,207571,BARO1,1812,94445
6434,207571,BARO2,1800,94597
6435,207581,BARO0,1796,94391
6436,207581,BARO1,1811,94442
6437,207581,BARO2,1800,94577
6438,207591,BARO0,1796,94411
6439,207591,BARO1,1812,94445
6440,207591,BARO2,1800,94577
6441,207601,BARO0,1798,94435
6442,207601,BARO1,1812,94445
6443,207601,BARO2,1800,94577
6444,207611,BARO0,1798,94415
6445,207611,BARO1,1811,94462
6446,207611,BARO2,1800,94577
6447,207621,BARO0,1796,94432
6448,207621,BARO1,1814,94469
6449,207621,BARO2,1800,94556
6450,207631,BARO0,1796,94391
6451,207631,BARO1,1814,94469
6452,207631,BARO2,1800,94577
6453,207641,BARO0,1798,94435
6454,207641,BARO1,1812,94465
6455,207641,BARO2,1800,94577
6456,207651,BARO0,1796,94411
6457,207651,BARO1,1812,94465
6458,207651,BARO2,1800,94618
6459,207661,BARO0,1796,94411
6460,207661,BARO1,1812,94465
6461,207661,BARO2,1800,94597
6462,207671,BARO0,1796,94391
6463,207671,BARO1,1814,94469
6464,207671,BARO2,1800,94597
6465,207681,BARO0,1796,94432
6466,207681,BARO1,1812,94465
6467,207681,BARO2,1800,94597
6468,207691,BARO0,1796,94432
6469,207691,BARO1,1812,94465
6470,207691,BARO2,1800,94618
6471,207701,BARO0,1796,94411
6472,207701,BARO1,1812,94465
6473,207701,BARO2,1800,94597
6474,207711,BARO0,1796,94432
6475,207711,BARO1,1812,94465
6476,207711,BARO2,1800,94597
6477,207721,BARO0,1798,94435
6478,207721,BARO1,1814,94489
6479,207721,BARO2,1801,94621
6480,207731,BARO0,1798,94415
6481,207731,BARO1,1812,94485
6482,207731,BARO2,1800,94597
6483,207741,BARO0,1796,94452
6484,207741,BARO1,1814,94489
6485,207741,BARO2,1800,94618
6486,207751,BARO0,1796,94432
6487,207751,BARO1,1812,94505
6488,207751,BARO2,1801,94621
6489,207761,BARO0,1796,94432
6490,207761,BARO1,1814,94509
6491,207761,BARO2,1800,94638
6492,207771,BARO0,1798,94476
6493,207771,BARO1,1812,94525
6494,207771,BARO2,1800,94638
6495,207781,BARO0,1796,94452
6496,207781,BARO1,1812,94505
6497,207781,BARO2,1800,94659
6498,207791,BARO0,1796,94493
6499,207791,BARO1,1812,94525
6500,207791,BARO2,1800,94659
6501,207801,BARO0,1796,94473
6502,207801,BARO1,1814,94509
6503,207801,BARO2,1800,94638
6504,207811,BARO0,1796,94452
