,ts,mx,my,mz
60,264218,0.06405624002218246,-1.5875049829483032,0.22698408365249634
61,264228,0.0632736012339592,-1.5863715410232544,0.22758425772190094
62,264238,0.06261136382818222,-1.5858677625656128,0.22740420699119568
63,264248,0.06170831620693207,-1.5865603685379028,0.22722415626049042
64,264258,0.06086546927690506,-1.588512659072876,0.22428332269191742
65,264268,0.060082826763391495,-1.5891423225402832,0.2215825617313385
66,264278,0.05966140329837799,-1.5898979902267456,0.2209823876619339
67,264288,0.058878764510154724,-1.5895202159881592,0.219481959939003
68,264298,0.05863795056939125,-1.58977210521698,0.21966201066970825
69,264308,0.05755429342389107,-1.589583158493042,0.21822160482406616
70,264318,0.05653083696961403,-1.5907796621322632,0.21678119897842407
71,264328,0.056109413504600525,-1.590842604637146,0.21594096720218658
72,264338,0.05520636588335037,-1.5907167196273804,0.21564088761806488
73,264348,0.055447179824113846,-1.5909686088562012,0.21402041614055634
74,264358,0.054544128477573395,-1.5915353298187256,0.21318018436431885
75,264368,0.054363518953323364,-1.5910944938659668,0.21354028582572937
76,264378,0.05364108085632324,-1.5911575555801392,0.21197985112667084
77,264388,0.05340026691555977,-1.5907167196273804,0.21233995258808136
78,264398,0.05279823765158653,-1.591220498085022,0.2104194015264511
79,264408,0.05285843834280968,-1.5915353298187256,0.20927909016609192
80,264418,0.05225640907883644,-1.5897091627120972,0.2104194015264511
81,264428,0.05153396725654602,-1.5891423225402832,0.21017934381961823
82,264438,0.05135335773229599,-1.589205265045166,0.20933909714221954
83,264448,0.050931934267282486,-1.5890793800354004,0.2068183869123459
84,264458,0.0508115291595459,-1.5903388261795044,0.20381754636764526
85,264468,0.05032990500330925,-1.5892683267593384,0.20297729969024658
86,264478,0.050089091062545776,-1.5887014865875244,0.20081669092178345
87,264488,0.04996868595480919,-1.5886385440826416,0.19955633580684662
88,264498,0.05002888664603233,-1.588134765625,0.1971556544303894
89,264508,0.04924624413251877,-1.589394211769104,0.19313453137874603
90,264518,0.04900543391704559,-1.5896461009979248,0.1892334222793579
91,264528,0.04864421486854553,-1.588134765625,0.18791304528713226
92,264538,0.04822279140353203,-1.5867493152618408,0.1853923350572586
93,264548,0.04792177304625511,-1.586686372756958,0.18287162482738495
94,264558,0.04719933494925499,-1.5880718231201172,0.1742291897535324
95,264568,0.046055473387241364,-1.588134765625,0.16984795033931732
96,264578,0.04503202065825462,-1.5878828763961792,0.16606688499450684
97,264588,0.04412896931171417,-1.5871272087097168,0.16444642841815948
98,264598,0.042985107749700546,-1.5866234302520752,0.15934498608112335
99,264608,0.04148002713918686,-1.5864344835281372,0.15658420324325562
100,264618,0.04045657441020012,-1.5846712589263916,0.15580399334430695
101,264628,0.03919230401515961,-1.5835376977920532,0.15400348603725433
102,264638,0.03732600435614586,-1.5831598043441772,0.14998234808444977
103,264648,0.03527909517288208,-1.5832228660583496,0.14674143493175507
104,264658,0.03341279551386833,-1.5858677625656128,0.13971944153308868
105,264668,0.03148629143834114,-1.5851750373840332,0.13809898495674133
106,264678,0.029439382255077362,-1.5856788158416748,0.1347980499267578
107,264688,0.026910845190286636,-1.5853638648986816,0.13173718750476837
108,264698,0.024623122066259384,-1.5858047008514404,0.12909644842147827
109,264708,0.021853774785995483,-1.5864344835281372,0.12729594111442566
110,264718,0.01956605166196823,-1.5860565900802612,0.12513533234596252
111,264728,0.01697731204330921,-1.587064266204834,0.12243456393480301
112,264738,0.014328369870781898,-1.5869382619857788,0.1206340566277504
113,264748,0.01131820771843195,-1.5869382619857788,0.11883354932069778
114,264758,0.008729469031095505,-1.5876939296722412,0.11685299128293991
115,264768,0.005899916868656874,-1.5880718231201172,0.11547259986400604
116,264778,0.002949958434328437,-1.587945818901062,0.11469238251447678
117,264788,0.0006020323489792645,-1.5886385440826416,0.11277183890342712
118,264798,-0.0022877228911966085,-1.588512659072876,0.11127141118049622
119,264808,-0.007826420478522778,-1.58977210521698,0.10869068652391434
120,264818,-0.01047536265105009,-1.5875680446624756,0.10899077355861664
121,264828,-0.012462069280445576,-1.5887014865875244,0.10797048360109329
122,264838,-0.015472231432795525,-1.588512659072876,0.10604993999004364
123,264848,-0.017519140616059303,-1.5892683267593384,0.10364926606416702
124,264858,-0.02077011577785015,-1.5903388261795044,0.10100851953029633
125,264868,-0.0226364154368639,-1.590653657913208,0.10046836733818054
126,264878,-0.025104748085141182,-1.5924170017242432,0.09836777299642563
127,264888,-0.028175113722682,-1.5927947759628296,0.09560699015855789
128,264898,-0.03214852884411812,-1.5941802263259888,0.09128577262163162
129,264908,-0.03521889075636864,-1.5949989557266235,0.08996539562940598
130,264918,-0.03786783292889595,-1.5964473485946655,0.08912516385316849
131,264928,-0.04184124618768692,-1.596636176109314,0.08720462024211884
132,264938,-0.04545344039797783,-1.5962584018707275,0.08510402590036392
133,264948,-0.04894522950053215,-1.5963213443756104,0.08330351859331131
134,264958,-0.05243701860308647,-1.5964473485946655,0.082403264939785
135,264968,-0.05598900839686394,-1.5961323976516724,0.08060275763273239
136,264978,-0.060082826763391495,-1.5960065126419067,0.07820207625627518
137,264988,-0.06399603933095932,-1.5956286191940308,0.07664163410663605
138,264998,-0.06760822981595993,-1.5960065126419067,0.07664163410663605
139,265008,-0.07188266515731812,-1.5955027341842651,0.07520122826099396
140,265018,-0.07585607469081879,-1.5963842868804932,0.07382084429264069
141,265028,-0.07880603522062302,-1.5955027341842651,0.07586141675710678
142,265038,-0.08205700665712357,-1.595754623413086,0.07736184448003769
143,265048,-0.08952221274375916,-1.5956286191940308,0.07682168483734131
144,265058,-0.09457927942276001,-1.5964473485946655,0.07232041656970978
145,265068,-0.0983118787407875,-1.5961954593658447,0.07334070652723312
146,265078,-0.10174346715211868,-1.5965102910995483,0.07280055433511734
147,265088,-0.10547606647014618,-1.5965102910995483,0.07394087314605713
148,265098,-0.10878724604845047,-1.597203016281128,0.07322067022323608
149,265108,-0.11191780865192413,-1.5964473485946655,0.07376082241535187
150,265118,-0.11522898823022842,-1.597203016281128,0.07466107606887817
151,265128,-0.11860036849975586,-1.5977697372436523,0.07454104721546173
152,265138,-0.12209215760231018,-1.598084568977356,0.07514121383428574
153,265148,-0.1254635453224182,-1.5982105731964111,0.07616150379180908
154,265158,-0.12841349840164185,-1.5983995199203491,0.0765216052532196
155,265168,-0.13106244802474976,-1.5981476306915283,0.07814206182956696
156,265178,-0.13455422222614288,-1.598462462425232,0.07742185890674591
157,265188,-0.13768479228019714,-1.5987143516540527,0.07754189521074295
158,265198,-0.14063476026058197,-1.5979586839675903,0.07850216329097748
159,265208,-0.14436735212802887,-1.5978326797485352,0.07772194594144821
160,265218,-0.14725710451602936,-1.5973289012908936,0.07832211256027222
161,265228,-0.14960503578186035,-1.5966992378234863,0.08066277205944061
162,265238,-0.15267540514469147,-1.5961954593658447,0.08198314905166626
163,265248,-0.15586617588996887,-1.5965102910995483,0.08246327936649323
164,265258,-0.15947836637496948,-1.5960694551467896,0.08234325051307678
165,265268,-0.16260893642902374,-1.5958805084228516,0.08282338082790375
166,265278,-0.16579970717430115,-1.5961954593658447,0.08390368521213531
167,265288,-0.16929149627685547,-1.59537672996521,0.08510402590036392
168,265298,-0.17699751257896423,-1.5963213443756104,0.08378365635871887
169,265308,-0.18042908608913422,-1.596825122833252,0.085944265127182
170,265318,-0.1834392547607422,-1.5961954593658447,0.0876847580075264
171,265328,-0.18717186152935028,-1.5965732336044312,0.0885850116610527
172,265338,-0.1902422159910202,-1.5966992378234863,0.0915258377790451
173,265348,-0.1934329867362976,-1.5966992378234863,0.09278619289398193
174,265358,-0.1963227540254593,-1.5969511270523071,0.09428662061691284
175,265368,-0.19903188943862915,-1.5965732336044312,0.09764757007360458
176,265378,-0.2021624594926834,-1.59701406955719,0.09842778742313385
177,265388,-0.20481140911579132,-1.5971399545669556,0.10082846879959106
178,265398,-0.20764096081256866,-1.5974549055099487,0.10142863541841507
179,265408,-0.21028989553451538,-1.597203016281128,0.10442948341369629
180,265418,-0.21215619146823883,-1.5965732336044312,0.10767039656639099
181,265428,-0.21444392204284668,-1.5964473485946655,0.11193159967660904
182,265438,-0.2165510356426239,-1.596636176109314,0.11367209255695343
183,265448,-0.2193203866481781,-1.5962584018707275,0.11571266502141953
184,265458,-0.22233054041862488,-1.5974549055099487,0.11601275205612183
185,265468,-0.22473867237567902,-1.5975178480148315,0.11667294055223465
186,265478,-0.22726720571517944,-1.5975807905197144,0.11913363635540009
187,265488,-0.22937431931495667,-1.598084568977356,0.12117420881986618
188,265498,-0.2313610315322876,-1.5980216264724731,0.12465519458055496
189,265508,-0.23376916348934174,-1.5977067947387695,0.12663574516773224
190,265518,-0.23629769682884216,-1.598084568977356,0.1285562962293625
191,265528,-0.23810379207134247,-1.5978326797485352,0.13047683238983154
192,265538,-0.23972928524017334,-1.5983364582061768,0.1329975426197052
193,265548,-0.24376289546489716,-1.5990922451019287,0.13785892724990845
194,265558,-0.24580980837345123,-1.5989032983779907,0.14013956487178802
195,265568,-0.24719448387622833,-1.5985254049301147,0.1429603546857834
196,265578,-0.24906077980995178,-1.5985883474349976,0.14584118127822876
197,265588,-0.25098729133605957,-1.5993441343307495,0.14794176816940308
198,265598,-0.25219133496284485,-1.5994070768356323,0.15202291309833527
199,265608,-0.25387704372406006,-1.598840355873108,0.15340331196784973
200,265618,-0.2549004852771759,-1.5985883474349976,0.15874481201171875
201,265628,-0.25610455870628357,-1.598462462425232,0.1621657758951187
202,265638,-0.25803107023239136,-1.5989032983779907,0.1656467616558075
203,265648,-0.2598973512649536,-1.59865140914917,0.1671471893787384
204,265658,-0.2615830600261688,-1.5987143516540527,0.16894769668579102
205,265668,-0.2626667022705078,-1.5983364582061768,0.17266875505447388
206,265678,-0.26441261172294617,-1.59865140914917,0.17554956674575806
207,265688,-0.2658574879169464,-1.598084568977356,0.17813028395175934
208,265698,-0.2683258056640625,-1.5979586839675903,0.1777101755142212
209,265708,-0.2704329192638397,-1.598273515701294,0.1789105087518692
210,265718,-0.2717573940753937,-1.598462462425232,0.18239149451255798
211,265728,-0.2733226716518402,-1.5981476306915283,0.18527230620384216
212,265738,-0.27518898248672485,-1.598462462425232,0.187732994556427
213,265748,-0.275911420583725,-1.5977067947387695,0.19085387885570526
214,265758,-0.2777175307273865,-1.598273515701294,0.1939147412776947
215,265768,-0.2784399688243866,-1.5982105731964111,0.19649547338485718
216,265778,-0.2800654470920563,-1.5978957414627075,0.19967637956142426
217,265788,-0.2825939953327179,-1.5977697372436523,0.20561805367469788
218,265798,-0.28319600224494934,-1.5975807905197144,0.20867891609668732
219,265808,-0.28415927290916443,-1.5983995199203491,0.21113960444927216
220,265818,-0.2840990722179413,-1.5969511270523071,0.2174413949251175
221,265828,-0.2847011089324951,-1.5963842868804932,0.22110241651535034
222,265838,-0.2856041491031647,-1.5962584018707275,0.22404325008392334
223,265848,-0.28680819272994995,-1.5963842868804932,0.22794435918331146
224,265858,-0.28861430287361145,-1.5975178480148315,0.22674401104450226
225,265868,-0.28885510563850403,-1.5966992378234863,0.23052507638931274
226,265878,-0.2896979749202728,-1.5964473485946655,0.23286575078964233
227,265888,-0.2900591790676117,-1.5967621803283691,0.23610666394233704
228,265898,-0.2906010150909424,-1.5962584018707275,0.23994773626327515
229,265908,-0.29126325249671936,-1.5965102910995483,0.24234841763973236
230,265918,-0.2909020185470581,-1.5963213443756104,0.2463095337152481
231,265928,-0.29168465733528137,-1.596825122833252,0.24853016436100006
232,265938,-0.29168465733528137,-1.596636176109314,0.25171107053756714
233,265948,-0.2914438545703888,-1.5973918437957764,0.25591224431991577
234,265958,-0.29138365387916565,-1.5969511270523071,0.25765272974967957
235,265968,-0.2913234531879425,-1.5961954593658447,0.2623940706253052
236,265978,-0.29084181785583496,-1.596825122833252,0.2650948464870453
237,265988,-0.29011937975883484,-1.5973289012908936,0.26761555671691895
238,265998,-0.2896377742290497,-1.5970770120620728,0.2715166509151459
239,266008,-0.2896377742290497,-1.5970770120620728,0.2751176655292511
240,266018,-0.2887949049472809,-1.59701406955719,0.27817854285240173
241,266028,-0.28735002875328064,-1.5964473485946655,0.2844803035259247
242,266038,-0.2853633165359497,-1.5959434509277344,0.2906620502471924
243,266048,-0.2851827144622803,-1.5966992378234863,0.29288268089294434
244,266058,-0.2845204770565033,-1.5965732336044312,0.2948032319545746
245,266068,-0.2835572361946106,-1.597203016281128,0.29798412322998047
246,266078,-0.28277459740638733,-1.597203016281128,0.3015851378440857
247,266088,-0.2821725606918335,-1.5973289012908936,0.301285058259964
248,266098,-0.2820521593093872,-1.5977067947387695,0.3018852174282074
249,266108,-0.28138992190361023,-1.5978326797485352,0.30368572473526
250,266118,-0.2804868817329407,-1.5973289012908936,0.30728673934936523
251,266128,-0.28000524640083313,-1.5975807905197144,0.30740678310394287
252,266138,-0.27922260761260986,-1.5980216264724731,0.31004753708839417
253,266148,-0.27795833349227905,-1.598084568977356,0.31322842836380005
254,266158,-0.2777777314186096,-1.5980216264724731,0.313768595457077
255,266168,-0.27669405937194824,-1.598462462425232,0.31652936339378357
256,266178,-0.27627265453338623,-1.5979586839675903,0.3180297911167145
257,266188,-0.2751287817955017,-1.598084568977356,0.32061052322387695
258,266198,-0.2741053104400635,-1.598273515701294,0.3233712911605835
259,266208,-0.2733226716518402,-1.5980216264724731,0.3257719874382019
260,266218,-0.2722390294075012,-1.5977697372436523,0.32769250869750977
261,266228,-0.2708543539047241,-1.5974549055099487,0.3334541320800781
262,266238,-0.26952987909317017,-1.5969511270523071,0.33645498752593994
263,266248,-0.2684462070465088,-1.5974549055099487,0.3390357196331024
264,266258,-0.2674829661846161,-1.5961323976516724,0.3419165313243866
265,266268,-0.26754316687583923,-1.5976438522338867,0.34089624881744385
266,266278,-0.2648340165615082,-1.5974549055099487,0.34647780656814575
267,266288,-0.2634493410587311,-1.597203016281128,0.3487584590911865
268,266298,-0.26188406348228455,-1.5968880653381348,0.3513992130756378
269,266308,-0.2605595886707306,-1.5971399545669556,0.35331976413726807
270,266318,-0.25929534435272217,-1.5973289012908936,0.3574609160423279
271,266328,-0.25760963559150696,-1.5975178480148315,0.35830116271972656
272,266338,-0.2561647593975067,-1.597203016281128,0.36124199628829956
273,266348,-0.2539372444152832,-1.5968880653381348,0.36388272047042847
274,266358,-0.25261276960372925,-1.5970770120620728,0.3660433292388916
275,266368,-0.25056585669517517,-1.59701406955719,0.36790385842323303
276,266378,-0.24900057911872864,-1.596636176109314,0.37030455470085144
277,266388,-0.2471342831850052,-1.5966992378234863,0.3722250759601593
278,266398,-0.24496695399284363,-1.5970770120620728,0.3755260109901428
279,266408,-0.2434016764163971,-1.5968880653381348,0.37648630142211914
280,266418,-0.24195680022239685,-1.5967621803283691,0.3781667649745941
281,266428,-0.23900683224201202,-1.5963213443756104,0.38350826501846313
282,266438,-0.23659871518611908,-1.5962584018707275,0.3868692219257355
283,266448,-0.2349732220172882,-1.596636176109314,0.3895699977874756
284,266458,-0.23208346962928772,-1.5961323976516724,0.39155054092407227
285,266468,-0.22991615533828735,-1.596636176109314,0.39185062050819397
286,266478,-0.22690598666667938,-1.5962584018707275,0.3949114978313446
287,266488,-0.2240162342786789,-1.5965732336044312,0.39737218618392944
288,266498,-0.2216683030128479,-1.5956915616989136,0.39797234535217285
289,266508,-0.21968160569667816,-1.5970770120620728,0.3975522518157959
290,266518,-0.21691225469112396,-1.5976438522338867,0.3990526497364044
291,266528,-0.21137355268001556,-1.5977067947387695,0.4028937518596649
292,266538,-0.2083633989095688,-1.5976438522338867,0.40421411395072937
293,266548,-0.2055940479040146,-1.5980216264724731,0.40559449791908264
294,266558,-0.20288489758968353,-1.5977697372436523,0.4066748023033142
295,266568,-0.20017574727535248,-1.5978326797485352,0.40883541107177734
296,266578,-0.19764721393585205,-1.5975807905197144,0.4084153175354004
297,266588,-0.19445644319057465,-1.5982105731964111,0.40979570150375366
298,266598,-0.19198811054229736,-1.598840355873108,0.41147616505622864
299,266608,-0.1892789751291275,-1.5994700193405151,0.4110560417175293
300,266618,-0.1869310438632965,-1.5987143516540527,0.41183626651763916
301,266628,-0.18410149216651917,-1.598840355873108,0.41531726717948914
302,266638,-0.1809709221124649,-1.5983995199203491,0.4168776869773865
303,266648,-0.1787434071302414,-1.5985883474349976,0.4172978103160858
304,266658,-0.17645567655563354,-1.600036859512329,0.4160374701023102
305,266668,-0.17549242079257965,-1.6004146337509155,0.4145970642566681
306,266678,-0.17368632555007935,-1.6010444164276123,0.41417694091796875
307,266688,-0.17163942754268646,-1.60028874874115,0.4140568971633911
308,266698,-0.16874966025352478,-1.6011073589324951,0.41501715779304504
309,266708,-0.16718438267707825,-1.6011073589324951,0.4148971438407898
310,266718,-0.16507726907730103,-1.601737141609192,0.41447702050209045
311,266728,-0.1625487357378006,-1.6016740798950195,0.4154973030090332
312,266738,-0.16110385954380035,-1.601485252380371,0.4157373607158661
313,266748,-0.1589365452528,-1.6019259691238403,0.415557324886322
314,266758,-0.15670901536941528,-1.6019259691238403,0.41537725925445557
315,266768,-0.15249478816986084,-1.602555751800537,0.4169377088546753
316,266778,-0.15117032825946808,-1.601737141609192,0.4167576730251312
317,266788,-0.14876219630241394,-1.602996587753296,0.41705775260925293
318,266798,-0.14665508270263672,-1.6020519733428955,0.4175978899002075
319,266808,-0.14418675005435944,-1.602429747581482,0.417777955532074
320,266818,-0.14226023852825165,-1.602555751800537,0.4175378680229187
321,266828,-0.13882866501808167,-1.6018630266189575,0.4216790497303009
322,266838,-0.13672155141830444,-1.6019259691238403,0.4229394197463989
323,266848,-0.13425321877002716,-1.6012332439422607,0.4230594336986542
324,266858,-0.13202568888664246,-1.6011073589324951,0.42353957891464233
325,266868,-0.13040021061897278,-1.601296305656433,0.42419975996017456
326,266878,-0.12823288142681122,-1.6018630266189575,0.4252200424671173
327,266888,-0.12606556713581085,-1.601170301437378,0.4245598614215851
328,266898,-0.12395846098661423,-1.6006035804748535,0.42540010809898376
329,266908,-0.1228145956993103,-1.6018000841140747,0.4225192964076996
330,266918,-0.12124931067228317,-1.6008554697036743,0.4230594336986542
331,266928,-0.11944321542978287,-1.60098135471344,0.42413973808288574
332,266938,-0.11787793040275574,-1.6001627445220947,0.424379825592041
333,266948,-0.11583102494478226,-1.6002256870269775,0.42504000663757324
334,266958,-0.11426573991775513,-1.6007925271987915,0.4251600205898285
335,266968,-0.11251984536647797,-1.599721908569336,0.4264203906059265
336,266978,-0.11065354198217392,-1.5999737977981567,0.4260002672672272
337,266988,-0.10908825695514679,-1.5999737977981567,0.4263003468513489
338,266998,-0.10752297937870026,-1.599532961845398,0.42654043436050415
339,267008,-0.10559647530317307,-1.5996589660644531,0.4272006154060364
340,267018,-0.10210468620061874,-1.599721908569336,0.4273206293582916
341,267028,-0.09957615286111832,-1.5985254049301147,0.43068158626556396
342,267038,-0.09734863042831421,-1.5983364582061768,0.4316418766975403
343,267048,-0.09572314471006393,-1.5983995199203491,0.43176189064979553
344,267058,-0.09361603111028671,-1.5979586839675903,0.4323020577430725
345,267068,-0.09259257465600967,-1.5991551876068115,0.4273206293582916
346,267078,-0.09018444269895554,-1.598840355873108,0.42834094166755676
347,267088,-0.08753550052642822,-1.5987772941589355,0.4269605278968811
348,267098,-0.08578960597515106,-1.5987143516540527,0.4276207387447357
349,267108,-0.08380290120840073,-1.5989032983779907,0.4269605278968811
350,267118,-0.0816957876086235,-1.5983995199203491,0.425520122051239
351,267128,-0.07904684543609619,-1.59865140914917,0.4264203906059265
352,267138,-0.07718054950237274,-1.5995960235595703,0.4243198037147522
353,267148,-0.0743509978055954,-1.5995960235595703,0.42419975996017456
354,267158,-0.07272550463676453,-1.599721908569336,0.42299941182136536
355,267168,-0.07031738013029099,-1.599532961845398,0.4225192964076996
356,267178,-0.06802965700626373,-1.5992810726165771,0.42209917306900024
357,267188,-0.06598274409770966,-1.5998479127883911,0.4202386438846588
358,267198,-0.0636950209736824,-1.5994700193405151,0.41921836137771606
359,267208,-0.06212973594665527,-1.599910855293274,0.4184381365776062
360,267218,-0.05978181213140488,-1.5999737977981567,0.4171777665615082
361,267228,-0.057494089007377625,-1.6008554697036743,0.41591742634773254
362,267238,-0.05502575635910034,-1.6001627445220947,0.41795799136161804
363,267248,-0.05255742371082306,-1.5996589660644531,0.41747787594795227
364,267258,-0.048343196511268616,-1.599721908569336,0.41417694091796875
365,267268,-0.04647689685225487,-1.6007925271987915,0.41327667236328125
366,267278,-0.04485141113400459,-1.6008554697036743,0.412616491317749
367,267288,-0.04304531216621399,-1.60098135471344,0.4114161431789398
368,267298,-0.04148002713918686,-1.6016740798950195,0.40913552045822144
369,267308,-0.040396369993686676,-1.6019259691238403,0.40511438250541687
370,267318,-0.038831084966659546,-1.601737141609192,0.4040340781211853
371,267328,-0.036242347210645676,-1.6016740798950195,0.40355393290519714
372,267338,-0.034857671707868576,-1.6019259691238403,0.40175342559814453
373,267348,-0.03299137204885483,-1.6019259691238403,0.4016333818435669
374,267358,-0.0318475104868412,-1.6021149158477783,0.39887261390686035
375,267368,-0.02955978736281395,-1.6020519733428955,0.39707210659980774
376,267378,-0.027753690257668495,-1.6021778583526611,0.39767226576805115
377,267388,-0.02630881406366825,-1.6021149158477783,0.39509153366088867
378,267398,-0.024261903017759323,-1.6024928092956543,0.39509153366088867
379,267408,-0.02299763634800911,-1.602807641029358,0.3925108015537262
380,267418,-0.02125174179673195,-1.6028705835342407,0.3921507000923157
381,267428,-0.019626254215836525,-1.60261869430542,0.3917306065559387
382,267438,-0.016676295548677444,-1.6019259691238403,0.39275088906288147
383,267448,-0.015231418423354626,-1.6019890308380127,0.3925108015537262
384,267458,-0.013425321318209171,-1.6016111373901367,0.39209070801734924
385,267468,-0.012642678804695606,-1.602429747581482,0.38950997591018677
386,267478,-0.011498818174004555,-1.602429747581482,0.38566887378692627
387,267488,-0.00987333059310913,-1.6021149158477783,0.3854288160800934
388,267498,-0.007886623963713646,-1.6033114194869995,0.3837483525276184
389,267508,-0.005358087830245495,-1.6023668050765991,0.3815877437591553
390,267518,-0.0035519907251000404,-1.6020519733428955,0.3811075985431671
391,267528,-0.001926503493450582,-1.6016111373901367,0.3792470693588257
392,267538,-0.0004816258733626455,-1.6016740798950195,0.3790670335292816
393,267548,0.0012642679503187537,-1.6008554697036743,0.3781067430973053
394,267558,0.0022877228911966085,-1.6020519733428955,0.37732651829719543
395,267568,0.003913210239261389,-1.601170301437378,0.3758260905742645
396,267578,0.005538697354495525,-1.6016111373901367,0.3751659095287323
397,267588,0.00674276240170002,-1.6010444164276123,0.37330538034439087
398,267598,0.008067233487963676,-1.6007925271987915,0.3724651634693146
399,267608,0.0096927210688591,-1.6004146337509155,0.37114477157592773
400,267618,0.011017192155122757,-1.60098135471344,0.37000447511672974
401,267628,0.01348552480340004,-1.600036859512329,0.3702445328235626
402,267638,0.014629386365413666,-1.6001627445220947,0.3710247576236725
403,267648,0.01643548347055912,-1.6007925271987915,0.36970436573028564
404,267658,0.017759954556822777,-1.6007294654846191,0.3683239817619324
405,267668,0.018542595207691193,-1.5998479127883911,0.36742374300956726
406,267678,0.020107880234718323,-1.6001627445220947,0.36586329340934753
407,267688,0.021492553874850273,-1.6004146337509155,0.3639427423477173
408,267698,0.022034384310245514,-1.600099802017212,0.362562358379364
409,267708,0.02233540080487728,-1.6010444164276123,0.3581210970878601
410,267718,0.023298650979995728,-1.601296305656433,0.35530030727386475
411,267728,0.02420170046389103,-1.601548194885254,0.3539799451828003
412,267738,0.025465967133641243,-1.6008554697036743,0.352599561214447
413,267748,0.027392471209168434,-1.6007294654846191,0.3497787415981293
414,267758,0.027934299781918526,-1.6016111373901367,0.34767815470695496
415,267768,0.02853633277118206,-1.6014221906661987,0.34587764739990234
416,267778,0.02955978736281395,-1.601737141609192,0.3449173867702484
417,267788,0.03010161779820919,-1.6018000841140747,0.3427567780017853
