,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
6300,564330,0,0,0,0,0,0
6301,564340,0,0,0,0,0,0
6302,564350,0,0,0,0,0,0
6303,564360,0,0,0,0,0,0
6304,564370,0,0,0,0,0,0
6305,564380,0,0,0,0,0,0
6306,564390,0,0,0,0,0,0
6307,564400,0,0,0,0,0,0
6308,564410,0,0,0,0,0,0
6309,564420,0,0,0,0,0,0
6310,564430,0,0,0,0,0,0
6311,564440,0,0,0,0,0,0
6312,564450,0,0,0,0,0,0
6313,564460,0,0,0,0,0,0
6314,564470,0,0,0,0,0,0
6315,564480,0,0,0,0,0,0
6316,564490,0,0,0,0,0,0
6317,564500,0,0,0,0,0,0
6318,564510,0,0,0,0,0,0
6319,564520,0,0,0,0,0,0
6320,564530,0,0,0,0,0,0
6321,564540,0,0,0,0,0,0
6322,564550,0,0,0,0,0,0
6323,564560,0,0,0,0,0,0
6324,564570,0,0,0,0,0,0
6325,564580,0,0,0,0,0,0
6326,564590,0,0,0,0,0,0
6327,564600,0,0,0,0,0,0
6328,564610,0,0,0,0,0,0
6329,564620,0,0,0,0,0,0
6330,564630,0,0,0,0,0,0
6331,564640,0,0,0,0,0,0
6332,564650,0,0,0,0,0,0
6333,564660,0,0,0,0,0,0
6334,564670,0,0,0,0,0,0
6335,564680,0,0,0,0,0,0
6336,564690,0,0,0,0,0,0
6337,564700,0,0,0,0,0,0
6338,564710,0,0,0,0,0,0
6339,564720,0,0,0,0,0,0
6340,564730,0,0,0,0,0,0
6341,564740,0,0,0,0,0,0
6342,564750,0,0,0,0,0,0
6343,564760,0,0,0,0,0,0
6344,564770,0,0,0,0,0,0
6345,564780,0,0,0,0,0,0
6346,564790,0,0,0,0,0,0
6347,564800,0,0,0,0,0,0
6348,564810,0,0,0,0,0,0
6349,564820,0,0,0,0,0,0
6350,564830,0,0,0,0,0,0
6351,564840,0,0,0,0,0,0
6352,564850,0,0,0,0,0,0
6353,564860,0,0,0,0,0,0
6354,564870,0,0,0,0,0,0
6355,564880,0,0,0,0,0,0
6356,564890,0,0,0,0,0,0
6357,564900,0,0,0,0,0,0
6358,564910,0,0,0,0,0,0
6359,564920,0,0,0,0,0,0
6360,564930,0,0,0,0,0,0
6361,564940,0,0,0,0,0,0
6362,564950,0,0,0,0,0,0
6363,564960,0,0,0,0,0,0
6364,564970,0,0,0,0,0,0
6365,564980,0,0,0,0,0,0
6366,564990,0,0,0,0,0,0
6367,565000,0,0,0,0,0,0
6368,565010,0,0,0,0,0,0
6369,565020,0,0,0,0,0,0
6370,565030,0,0,0,0,0,0
6371,565040,0,0,0,0,0,0
6372,565050,0,0,0,0,0,0
6373,565060,0,0,0,0,0,0
6374,565070,0,0,0,0,0,0
6375,565080,0,0,0,0,0,0
6376,565090,0,0,0,0,0,0
6377,565100,0,0,0,0,0,0
6378,565110,0,0,0,0,0,0
6379,565120,0,0,0,0,0,0
6380,565130,0,0,0,0,0,0
6381,565140,0,0,0,0,0,0
6382,565150,0,0,0,0,0,0
6383,565160,0,0,0,0,0,0
6384,565170,0,0,0,0,0,0
6385,565180,0,0,0,0,0,0
6386,565190,0,0,0,0,0,0
6387,565200,0,0,0,0,0,0
6388,565210,0,0,0,0,0,0
6389,565220,0,0,0,0,0,0
6390,565230,0,0,0,0,0,0
6391,565240,0,0,0,0,0,0
6392,565250,0,0,0,0,0,0
6393,565260,0,0,0,0,0,0
6394,565270,0,0,0,0,0,0
6395,565280,0,0,0,0,0,0
6396,565290,0,0,0,0,0,0
6397,565300,0,0,0,0,0,0
6398,565310,0,0,0,0,0,0
6399,565320,0,0,0,0,0,0
6400,565330,0,0,0,0,0,0
6401,565340,0,0,0,0,0,0
6402,565350,0,0,0,0,0,0
6403,565360,0,0,0,0,0,0
6404,565370,0,0,0,0,0,0
6405,565380,0,0,0,0,0,0
6406,565390,0,0,0,0,0,0
6407,565400,0,0,0,0,0,0
6408,565410,0,0,0,0,0,0
6409,565420,0,0,0,0,0,0
6410,565430,0,0,0,0,0,0
6411,565440,0,0,0,0,0,0
6412,565450,0,0,0,0,0,0
6413,565460,0,0,0,0,0,0
6414,565470,0,0,0,0,0,0
6415,565480,0,0,0,0,0,0
6416,565490,0,0,0,0,0,0
6417,565500,0,0,0,0,0,0
6418,565510,0,0,0,0,0,0
6419,565520,0,0,0,0,0,0
6420,565530,0,0,0,0,0,0
6421,565540,0,0,0,0,0,0
6422,565550,0,0,0,0,0,0
6423,565560,0,0,0,0,0,0
6424,565570,0,0,0,0,0,0
6425,565580,0,0,0,0,0,0
6426,565590,0,0,0,0,0,0
6427,565600,0,0,0,0,0,0
6428,565610,0,0,0,0,0,0
6429,565620,0,0,0,0,0,0
6430,565630,0,0,0,0,0,0
6431,565640,0,0,0,0,0,0
6432,565650,0,0,0,0,0,0
6433,565660,0,0,0,0,0,0
6434,565670,0,0,0,0,0,0
6435,565680,0,0,0,0,0,0
6436,565690,0,0,0,0,0,0
6437,565700,0,0,0,0,0,0
6438,565710,0,0,0,0,0,0
6439,565720,0,0,0,0,0,0
6440,565730,0,0,0,0,0,0
6441,565740,0,0,0,0,0,0
6442,565750,0,0,0,0,0,0
6443,565760,0,0,0,0,0,0
6444,565770,0,0,0,0,0,0
6445,565780,0,0,0,0,0,0
6446,565790,0,0,0,0,0,0
6447,565800,0,0,0,0,0,0
6448,565810,0,0,0,0,0,0
6449,565820,0,0,0,0,0,0
6450,565830,0,0,0,0,0,0
6451,565840,0,0,0,0,0,0
6452,565850,0,0,0,0,0,0
6453,565860,0,0,0,0,0,0
6454,565870,0,0,0,0,0,0
6455,565880,0,0,0,0,0,0
6456,565890,0,0,0,0,0,0
6457,565900,0,0,0,0,0,0
6458,565910,0,0,0,0,0,0
6459,565920,0,0,0,0,0,0
6460,565930,0,0,0,0,0,0
6461,565940,0,0,0,0,0,0
6462,565950,0,0,0,0,0,0
6463,565960,0,0,0,0,0,0
6464,565970,0,0,0,0,0,0
6465,565980,0,0,0,0,0,0
6466,565990,0,0,0,0,0,0
6467,566000,0,0,0,0,0,0
6468,566010,0,0,0,0,0,0
6469,566020,0,0,0,0,0,0
6470,566030,0,0,0,0,0,0
6471,566040,0,0,0,0,0,0
6472,566050,0,0,0,0,0,0
6473,566060,0,0,0,0,0,0
6474,566070,0,0,0,0,0,0
6475,566080,0,0,0,0,0,0
6476,566090,0,0,0,0,0,0
6477,566100,0,0,0,0,0,0
6478,566110,0,0,0,0,0,0
6479,566120,0,0,0,0,0,0
6480,566130,0,0,0,0,0,0
6481,566140,0,0,0,0,0,0
6482,566150,0,0,0,0,0,0
6483,566160,0,0,0,0,0,0
6484,566170,0,0,0,0,0,0
6485,566180,0,0,0,0,0,0
6486,566190,0,0,0,0,0,0
6487,566200,0,0,0,0,0,0
6488,566210,0,0,0,0,0,0
6489,566220,0,0,0,0,0,0
6490,566230,0,0,0,0,0,0
6491,566240,0,0,0,0,0,0
6492,566250,0,0,0,0,0,0
6493,566260,0,0,0,0,0,0
6494,566270,0,0,0,0,0,0
6495,566280,0,0,0,0,0,0
6496,566290,0,0,0,0,0,0
6497,566300,0,0,0,0,0,0
6498,566310,0,0,0,0,0,0
6499,566320,0,0,0,0,0,0
6500,566330,0,0,0,0,0,0
6501,566340,0,0,0,0,0,0
6502,566350,0,0,0,0,0,0
6503,566360,0,0,0,0,0,0
6504,566370,0,0,0,0,0,0
6505,566380,0,0,0,0,0,0
6506,566390,0,0,0,0,0,0
6507,566400,0,0,0,0,0,0
6508,566410,0,0,0,0,0,0
6509,566420,0,0,0,0,0,0
6510,566430,0,0,0,0,0,0
6511,566440,0,0,0,0,0,0
6512,566450,0,0,0,0,0,0
6513,566460,0,0,0,0,0,0
6514,566470,0,0,0,0,0,0
6515,566480,0,0,0,0,0,0
6516,566490,0,0,0,0,0,0
6517,566500,0,0,0,0,0,0
6518,566510,0,0,0,0,0,0
6519,566520,0,0,0,0,0,0
6520,566530,0,0,0,0,0,0
6521,566540,0,0,0,0,0,0
6522,566550,0,0,0,0,0,0
6523,566560,0,0,0,0,0,0
6524,566570,0,0,0,0,0,0
6525,566580,0,0,0,0,0,0
6526,566590,0,0,0,0,0,0
6527,566600,0,0,0,0,0,0
6528,566610,0,0,0,0,0,0
6529,566620,0,0,0,0,0,0
6530,566630,0,0,0,0,0,0
6531,566640,0,0,0,0,0,0
6532,566650,0,0,0,0,0,0
6533,566660,0,0,0,0,0,0
6534,566670,0,0,0,0,0,0
6535,566680,0,0,0,0,0,0
6536,566690,0,0,0,0,0,0
6537,566700,0,0,0,0,0,0
6538,566710,0,0,0,0,0,0
6539,566720,0,0,0,0,0,0
6540,566730,0,0,0,0,0,0
6541,566740,0,0,0,0,0,0
6542,566750,0,0,0,0,0,0
6543,566760,0,0,0,0,0,0
6544,566770,0,0,0,0,0,0
6545,566780,0,0,0,0,0,0
6546,566790,0,0,0,0,0,0
6547,566800,0,0,0,0,0,0
6548,566810,0,0,0,0,0,0
6549,566820,0,0,0,0,0,0
6550,566830,0,0,0,0,0,0
6551,566840,0,0,0,0,0,0
6552,566850,0,0,0,0,0,0
6553,566860,0,0,0,0,0,0
6554,566870,0,0,0,0,0,0
6555,566880,0,0,0,0,0,0
6556,566890,0,0,0,0,0,0
6557,566900,0,0,0,0,0,0
6558,566910,0,0,0,0,0,0
6559,566920,0,0,0,0,0,0
6560,566930,0,0,0,0,0,0
6561,566940,0,0,0,0,0,0
6562,566950,0,0,0,0,0,0
6563,566960,0,0,0,0,0,0
6564,566970,0,0,0,0,0,0
6565,566980,0,0,0,0,0,0
6566,566990,0,0,0,0,0,0
6567,567000,0,0,0,0,0,0
6568,567010,0,0,0,0,0,0
6569,567020,0,0,0,0,0,0
6570,567030,0,0,0,0,0,0
6571,567040,0,0,0,0,0,0
6572,567050,0,0,0,0,0,0
6573,567060,0,0,0,0,0,0
6574,567070,0,0,0,0,0,0
6575,567080,0,0,0,0,0,0
6576,567090,0,0,0,0,0,0
6577,567100,0,0,0,0,0,0
6578,567110,0,0,0,0,0,0
6579,567120,0,0,0,0,0,0
6580,567130,0,0,0,0,0,0
6581,567140,0,0,0,0,0,0
6582,567150,0,0,0,0,0,0
6583,567160,0,0,0,0,0,0
6584,567170,0,0,0,0,0,0
6585,567180,0,0,0,0,0,0
6586,567190,0,0,0,0,0,0
6587,567200,0,0,0,0,0,0
6588,567210,0,0,0,0,0,0
6589,567220,0,0,0,0,0,0
6590,567230,0,0,0,0,0,0
6591,567240,0,0,0,0,0,0
6592,567250,0,0,0,0,0,0
6593,567260,0,0,0,0,0,0
6594,567270,0,0,0,0,0,0
6595,567280,0,0,0,0,0,0
6596,567290,0,0,0,0,0,0
6597,567300,0,0,0,0,0,0
6598,567310,0,0,0,0,0,0
6599,567320,0,0,0,0,0,0
6600,567330,0,0,0,0,0,0
6601,567340,0,0,0,0,0,0
6602,567350,0,0,0,0,0,0
6603,567360,0,0,0,0,0,0
6604,567370,0,0,0,0,0,0
6605,567380,0,0,0,0,0,0
6606,567390,0,0,0,0,0,0
6607,567400,0,0,0,0,0,0
6608,567410,0,0,0,0,0,0
6609,567420,0,0,0,0,0,0
6610,567430,0,0,0,0,0,0
6611,567440,0,0,0,0,0,0
6612,567450,0,0,0,0,0,0
6613,567460,0,0,0,0,0,0
6614,567470,0,0,0,0,0,0
6615,567480,0,0,0,0,0,0
6616,567490,0,0,0,0,0,0
6617,567500,0,0,0,0,0,0
6618,567510,0,0,0,0,0,0
6619,567520,0,0,0,0,0,0
6620,567530,0,0,0,0,0,0
6621,567540,0,0,0,0,0,0
6622,567550,0,0,0,0,0,0
6623,567560,0,0,0,0,0,0
6624,567570,0,0,0,0,0,0
6625,567580,0,0,0,0,0,0
6626,567590,0,0,0,0,0,0
6627,567600,0,0,0,0,0,0
6628,567610,0,0,0,0,0,0
6629,567620,0,0,0,0,0,0
6630,567630,0,0,0,0,0,0
6631,567640,0,0,0,0,0,0
6632,567650,0,0,0,0,0,0
6633,567660,0,0,0,0,0,0
6634,567670,0,0,0,0,0,0
6635,567680,0,0,0,0,0,0
6636,567690,0,0,0,0,0,0
6637,567700,0,0,0,0,0,0
6638,567710,0,0,0,0,0,0
6639,567720,0,0,0,0,0,0
6640,567730,0,0,0,0,0,0
6641,567740,0,0,0,0,0,0
6642,567750,0,0,0,0,0,0
6643,567760,0,0,0,0,0,0
6644,567770,0,0,0,0,0,0
6645,567780,0,0,0,0,0,0
6646,567790,0,0,0,0,0,0
6647,567800,0,0,0,0,0,0
6648,567810,0,0,0,0,0,0
6649,567820,0,0,0,0,0,0
6650,567830,0,0,0,0,0,0
6651,567840,0,0,0,0,0,0
6652,567850,0,0,0,0,0,0
6653,567860,0,0,0,0,0,0
6654,567870,0,0,0,0,0,0
6655,567880,0,0,0,0,0,0
6656,567890,0,0,0,0,0,0
6657,567900,0,0,0,0,0,0
6658,567910,0,0,0,0,0,0
6659,567920,0,0,0,0,0,0
6660,567930,0,0,0,0,0,0
6661,567940,0,0,0,0,0,0
6662,567950,0,0,0,0,0,0
6663,567960,0,0,0,0,0,0
6664,567970,0,0,0,0,0,0
6665,567980,0,0,0,0,0,0
6666,567990,0,0,0,0,0,0
6667,568000,0,0,0,0,0,0
6668,568010,0,0,0,0,0,0
6669,568020,0,0,0,0,0,0
6670,568030,0,0,0,0,0,0
6671,568040,0,0,0,0,0,0
6672,568050,0,0,0,0,0,0
6673,568060,0,0,0,0,0,0
6674,568070,0,0,0,0,0,0
6675,568080,0,0,0,0,0,0
6676,568090,0,0,0,0,0,0
6677,568100,0,0,0,0,0,0
6678,568110,0,0,0,0,0,0
6679,568120,0,0,0,0,0,0
6680,568130,0,0,0,0,0,0
6681,568140,0,0,0,0,0,0
6682,568150,0,0,0,0,0,0
6683,568160,0,0,0,0,0,0
6684,568170,0,0,0,0,0,0
6685,568180,0,0,0,0,0,0
6686,568190,0,0,0,0,0,0
6687,568200,0,0,0,0,0,0
6688,568210,0,0,0,0,0,0
6689,568220,0,0,0,0,0,0
6690,568230,0,0,0,0,0,0
6691,568240,0,0,0,0,0,0
6692,568250,0,0,0,0,0,0
6693,568260,0,0,0,0,0,0
6694,568270,0,0,0,0,0,0
6695,568280,0,0,0,0,0,0
6696,568290,0,0,0,0,0,0
6697,568300,0,0,0,0,0,0
6698,568310,0,0,0,0,0,0
6699,568320,0,0,0,0,0,0
6700,568330,0,0,0,0,0,0
6701,568340,0,0,0,0,0,0
6702,568350,0,0,0,0,0,0
6703,568360,0,0,0,0,0,0
6704,568370,0,0,0,0,0,0
6705,568380,0,0,0,0,0,0
6706,568390,0,0,0,0,0,0
6707,568400,0,0,0,0,0,0
6708,568410,0,0,0,0,0,0
6709,568420,0,0,0,0,0,0
6710,568430,0,0,0,0,0,0
6711,568440,0,0,0,0,0,0
6712,568450,0,0,0,0,0,0
6713,568460,0,0,0,0,0,0
6714,568470,0,0,0,0,0,0
6715,568480,0,0,0,0,0,0
6716,568490,0,0,0,0,0,0
6717,568500,0,0,0,0,0,0
6718,568510,0,0,0,0,0,0
6719,568520,0,0,0,0,0,0
6720,568530,0,0,0,0,0,0
6721,568540,0,0,0,0,0,0
6722,568550,0,0,0,0,0,0
6723,568560,0,0,0,0,0,0
6724,568570,0,0,0,0,0,0
6725,568580,0,0,0,0,0,0
6726,568590,0,0,0,0,0,0
6727,568600,0,0,0,0,0,0
6728,568610,0,0,0,0,0,0
6729,568620,0,0,0,0,0,0
6730,568630,0,0,0,0,0,0
6731,568640,0,0,0,0,0,0
6732,568650,0,0,0,0,0,0
6733,568660,0,0,0,0,0,0
6734,568670,0,0,0,0,0,0
6735,568680,0,0,0,0,0,0
6736,568690,0,0,0,0,0,0
6737,568700,0,0,0,0,0,0
6738,568710,0,0,0,0,0,0
6739,568720,0,0,0,0,0,0
6740,568730,0,0,0,0,0,0
6741,568740,0,0,0,0,0,0
6742,568750,0,0,0,0,0,0
6743,568760,0,0,0,0,0,0
6744,568770,0,0,0,0,0,0
6745,568780,0,0,0,0,0,0
6746,568790,0,0,0,0,0,0
6747,568800,0,0,0,0,0,0
6748,568810,0,0,0,0,0,0
6749,568820,0,0,0,0,0,0
6750,568830,0,0,0,0,0,0
6751,568840,0,0,0,0,0,0
6752,568850,0,0,0,0,0,0
6753,568860,0,0,0,0,0,0
6754,568870,0,0,0,0,0,0
6755,568880,0,0,0,0,0,0
6756,568890,0,0,0,0,0,0
6757,568900,0,0,0,0,0,0
6758,568910,0,0,0,0,0,0
6759,568920,0,0,0,0,0,0
6760,568930,0,0,0,0,0,0
6761,568940,0,0,0,0,0,0
6762,568950,0,0,0,0,0,0
6763,568960,0,0,0,0,0,0
6764,568970,0,0,0,0,0,0
6765,568980,0,0,0,0,0,0
6766,568990,0,0,0,0,0,0
6767,569000,0,0,0,0,0,0
6768,569010,0,0,0,0,0,0
6769,569020,0,0,0,0,0,0
6770,569030,0,0,0,0,0,0
6771,569040,0,0,0,0,0,0
6772,569050,0,0,0,0,0,0
6773,569060,0,0,0,0,0,0
6774,569070,0,0,0,0,0,0
6775,569080,0,0,0,0,0,0
6776,569090,0,0,0,0,0,0
6777,569100,0,0,0,0,0,0
6778,569110,0,0,0,0,0,0
6779,569120,0,0,0,0,0,0
6780,569130,0,0,0,0,0,0
6781,569140,0,0,0,0,0,0
6782,569150,0,0,0,0,0,0
6783,569160,0,0,0,0,0,0
6784,569170,0,0,0,0,0,0
6785,569180,0,0,0,0,0,0
6786,569190,0,0,0,0,0,0
6787,569200,0,0,0,0,0,0
6788,569210,0,0,0,0,0,0
6789,569220,0,0,0,0,0,0
6790,569230,0,0,0,0,0,0
6791,569240,0,0,0,0,0,0
6792,569250,0,0,0,0,0,0
6793,569260,0,0,0,0,0,0
6794,569270,0,0,0,0,0,0
6795,569280,0,0,0,0,0,0
6796,569290,0,0,0,0,0,0
6797,569300,0,0,0,0,0,0
6798,569310,0,0,0,0,0,0
6799,569320,0,0,0,0,0,0
6800,569330,0,0,0,0,0,0
6801,569340,0,0,0,0,0,0
6802,569350,0,0,0,0,0,0
6803,569360,0,0,0,0,0,0
6804,569370,0,0,0,0,0,0
6805,569380,0,0,0,0,0,0
6806,569390,0,0,0,0,0,0
6807,569400,0,0,0,0,0,0
6808,569410,0,0,0,0,0,0
6809,569420,0,0,0,0,0,0
6810,569430,0,0,0,0,0,0
6811,569440,0,0,0,0,0,0
6812,569450,0,0,0,0,0,0
6813,569460,0,0,0,0,0,0
6814,569470,0,0,0,0,0,0
6815,569480,0,0,0,0,0,0
6816,569490,0,0,0,0,0,0
6817,569500,0,0,0,0,0,0
6818,569510,0,0,0,0,0,0
6819,569520,0,0,0,0,0,0
6820,569530,0,0,0,0,0,0
6821,569540,0,0,0,0,0,0
6822,569550,0,0,0,0,0,0
6823,569560,0,0,0,0,0,0
6824,569570,0,0,0,0,0,0
6825,569580,0,0,0,0,0,0
6826,569590,0,0,0,0,0,0
6827,569600,0,0,0,0,0,0
6828,569610,0,0,0,0,0,0
6829,569620,0,0,0,0,0,0
6830,569630,0,0,0,0,0,0
6831,569640,0,0,0,0,0,0
6832,569650,0,0,0,0,0,0
6833,569660,0,0,0,0,0,0
6834,569670,0,0,0,0,0,0
6835,569680,0,0,0,0,0,0
6836,569690,0,0,0,0,0,0
6837,569700,0,0,0,0,0,0
6838,569710,0,0,0,0,0,0
6839,569720,0,0,0,0,0,0
6840,569730,0,0,0,0,0,0
6841,569740,0,0,0,0,0,0
6842,569750,0,0,0,0,0,0
6843,569760,0,0,0,0,0,0
6844,569770,0,0,0,0,0,0
6845,569780,0,0,0,0,0,0
6846,569790,0,0,0,0,0,0
6847,569800,0,0,0,0,0,0
6848,569810,0,0,0,0,0,0
6849,569820,0,0,0,0,0,0
6850,569830,0,0,0,0,0,0
6851,569840,0,0,0,0,0,0
6852,569850,0,0,0,0,0,0
6853,569860,0,0,0,0,0,0
6854,569870,0,0,0,0,0,0
6855,569880,0,0,0,0,0,0
6856,569890,0,0,0,0,0,0
6857,569900,0,0,0,0,0,0
6858,569910,0,0,0,0,0,0
6859,569920,0,0,0,0,0,0
6860,569930,0,0,0,0,0,0
6861,569940,0,0,0,0,0,0
6862,569950,0,0,0,0,0,0
6863,569960,0,0,0,0,0,0
6864,569970,0,0,0,0,0,0
6865,569980,0,0,0,0,0,0
6866,569990,0,0,0,0,0,0
6867,570000,0,0,0,0,0,0
6868,570010,0,0,0,0,0,0
6869,570020,0,0,0,0,0,0
6870,570030,0,0,0,0,0,0
6871,570040,0,0,0,0,0,0
6872,570050,0,0,0,0,0,0
6873,570060,0,0,0,0,0,0
6874,570070,0,0,0,0,0,0
6875,570080,0,0,0,0,0,0
6876,570090,0,0,0,0,0,0
6877,570100,0,0,0,0,0,0
6878,570110,0,0,0,0,0,0
6879,570120,0,0,0,0,0,0
6880,570130,0,0,0,0,0,0
6881,570140,0,0,0,0,0,0
6882,570150,0,0,0,0,0,0
6883,570160,0,0,0,0,0,0
6884,570170,0,0,0,0,0,0
6885,570180,0,0,0,0,0,0
6886,570190,0,0,0,0,0,0
6887,570200,0,0,0,0,0,0
6888,570210,0,0,0,0,0,0
6889,570220,0,0,0,0,0,0
6890,570230,0,0,0,0,0,0
6891,570240,0,0,0,0,0,0
6892,570250,0,0,0,0,0,0
6893,570260,0,0,0,0,0,0
6894,570270,0,0,0,0,0,0
6895,570280,0,0,0,0,0,0
6896,570290,0,0,0,0,0,0
6897,570300,0,0,0,0,0,0
6898,570310,0,0,0,0,0,0
6899,570320,0,0,0,0,0,0
6900,570330,0,0,0,0,0,0
6901,570340,0,0,0,0,0,0
6902,570350,0,0,0,0,0,0
6903,570360,0,0,0,0,0,0
6904,570370,0,0,0,0,0,0
6905,570380,0,0,0,0,0,0
6906,570390,0,0,0,0,0,0
6907,570400,0,0,0,0,0,0
6908,570410,0,0,0,0,0,0
6909,570420,0,0,0,0,0,0
6910,570430,0,0,0,0,0,0
6911,570440,0,0,0,0,0,0
6912,570450,0,0,0,0,0,0
6913,570460,0,0,0,0,0,0
6914,570470,0,0,0,0,0,0
6915,570480,0,0,0,0,0,0
6916,570490,0,0,0,0,0,0
6917,570500,0,0,0,0,0,0
6918,570510,0,0,0,0,0,0
6919,570520,0,0,0,0,0,0
6920,570530,0,0,0,0,0,0
6921,570540,0,0,0,0,0,0
6922,570550,0,0,0,0,0,0
6923,570560,0,0,0,0,0,0
6924,570570,0,0,0,0,0,0
6925,570580,0,0,0,0,0,0
6926,570590,0,0,0,0,0,0
6927,570600,0,0,0,0,0,0
6928,570610,0,0,0,0,0,0
6929,570620,0,0,0,0,0,0
6930,570630,0,0,0,0,0,0
6931,570640,0,0,0,0,0,0
6932,570650,0,0,0,0,0,0
6933,570660,0,0,0,0,0,0
6934,570670,0,0,0,0,0,0
6935,570680,0,0,0,0,0,0
6936,570690,0,0,0,0,0,0
6937,570700,0,0,0,0,0,0
6938,570710,0,0,0,0,0,0
6939,570720,0,0,0,0,0,0
6940,570730,0,0,0,0,0,0
6941,570740,0,0,0,0,0,0
6942,570750,0,0,0,0,0,0
6943,570760,0,0,0,0,0,0
6944,570770,0,0,0,0,0,0
6945,570780,0,0,0,0,0,0
6946,570790,0,0,0,0,0,0
6947,570800,0,0,0,0,0,0
6948,570810,0,0,0,0,0,0
6949,570820,0,0,0,0,0,0
6950,570830,0,0,0,0,0,0
6951,570840,0,0,0,0,0,0
6952,570850,0,0,0,0,0,0
6953,570860,0,0,0,0,0,0
6954,570870,0,0,0,0,0,0
6955,570880,0,0,0,0,0,0
6956,570890,0,0,0,0,0,0
6957,570900,0,0,0,0,0,0
6958,570910,0,0,0,0,0,0
6959,570920,0,0,0,0,0,0
6960,570930,0,0,0,0,0,0
6961,570940,0,0,0,0,0,0
6962,570950,0,0,0,0,0,0
6963,570960,0,0,0,0,0,0
6964,570970,0,0,0,0,0,0
6965,570980,0,0,0,0,0,0
6966,570990,0,0,0,0,0,0
6967,571000,0,0,0,0,0,0
6968,571010,0,0,0,0,0,0
6969,571020,0,0,0,0,0,0
6970,571030,0,0,0,0,0,0
6971,571040,0,0,0,0,0,0
6972,571050,0,0,0,0,0,0
6973,571060,0,0,0,0,0,0
6974,571070,0,0,0,0,0,0
6975,571080,0,0,0,0,0,0
6976,571090,0,0,0,0,0,0
6977,571100,0,0,0,0,0,0
6978,571110,0,0,0,0,0,0
6979,571120,0,0,0,0,0,0
6980,571130,0,0,0,0,0,0
6981,571140,0,0,0,0,0,0
6982,571150,0,0,0,0,0,0
6983,571160,0,0,0,0,0,0
6984,571170,0,0,0,0,0,0
6985,571180,0,0,0,0,0,0
6986,571190,0,0,0,0,0,0
6987,571200,0,0,0,0,0,0
6988,571210,0,0,0,0,0,0
6989,571220,0,0,0,0,0,0
6990,571230,0,0,0,0,0,0
6991,571240,0,0,0,0,0,0
6992,571250,0,0,0,0,0,0
6993,571260,0,0,0,0,0,0
6994,571270,0,0,0,0,0,0
6995,571280,0,0,0,0,0,0
6996,571290,0,0,0,0,0,0
6997,571300,0,0,0,0,0,0
6998,571310,0,0,0,0,0,0
6999,571320,0,0,0,0,0,0
7000,571330,0,0,0,0,0,0
7001,571340,0,0,0,0,0,0
7002,571350,0,0,0,0,0,0
7003,571360,0,0,0,0,0,0
7004,571370,0,0,0,0,0,0
7005,571380,0,0,0,0,0,0
7006,571390,0,0,0,0,0,0
7007,571400,0,0,0,0,0,0
7008,571410,0,0,0,0,0,0
7009,571420,0,0,0,0,0,0
7010,571430,0,0,0,0,0,0
7011,571440,0,0,0,0,0,0
7012,571450,0,0,0,0,0,0
7013,571460,0,0,0,0,0,0
7014,571470,0,0,0,0,0,0
7015,571480,0,0,0,0,0,0
7016,571490,0,0,0,0,0,0
7017,571500,0,0,0,0,0,0
7018,571510,0,0,0,0,0,0
7019,571520,0,0,0,0,0,0
7020,571530,0,0,0,0,0,0
7021,571540,0,0,0,0,0,0
7022,571550,0,0,0,0,0,0
7023,571560,0,0,0,0,0,0
7024,571570,0,0,0,0,0,0
7025,571580,0,0,0,0,0,0
7026,571590,0,0,0,0,0,0
7027,571600,0,0,0,0,0,0
7028,571610,0,0,0,0,0,0
7029,571620,0,0,0,0,0,0
7030,571630,0,0,0,0,0,0
7031,571640,0,0,0,0,0,0
7032,571650,0,0,0,0,0,0
7033,571660,0,0,0,0,0,0
7034,571670,0,0,0,0,0,0
7035,571680,0,0,0,0,0,0
7036,571690,0,0,0,0,0,0
7037,571700,0,0,0,0,0,0
7038,571710,0,0,0,0,0,0
7039,571720,0,0,0,0,0,0
7040,571730,0,0,0,0,0,0
7041,571740,0,0,0,0,0,0
7042,571750,0,0,0,0,0,0
7043,571760,0,0,0,0,0,0
7044,571770,0,0,0,0,0,0
7045,571780,0,0,0,0,0,0
7046,571790,0,0,0,0,0,0
7047,571800,0,0,0,0,0,0
7048,571810,0,0,0,0,0,0
7049,571820,0,0,0,0,0,0
7050,571830,0,0,0,0,0,0
7051,571840,0,0,0,0,0,0
7052,571850,0,0,0,0,0,0
7053,571860,0,0,0,0,0,0
7054,571870,0,0,0,0,0,0
7055,571880,0,0,0,0,0,0
7056,571890,0,0,0,0,0,0
7057,571900,0,0,0,0,0,0
7058,571910,0,0,0,0,0,0
7059,571920,0,0,0,0,0,0
7060,571930,0,0,0,0,0,0
7061,571940,0,0,0,0,0,0
7062,571950,0,0,0,0,0,0
7063,571960,0,0,0,0,0,0
7064,571970,0,0,0,0,0,0
7065,571980,0,0,0,0,0,0
7066,571990,0,0,0,0,0,0
7067,572000,0,0,0,0,0,0
7068,572010,0,0,0,0,0,0
7069,572020,0,0,0,0,0,0
7070,572030,0,0,0,0,0,0
7071,572040,0,0,0,0,0,0
7072,572050,0,0,0,0,0,0
7073,572060,0,0,0,0,0,0
7074,572070,0,0,0,0,0,0
