,ts,id,T,P
771,2.246,BARO0,20.86,94469
772,2.246,BARO1,20.33,94635
773,2.246,BARO2,20.37,94644
774,2.256,BARO0,20.86,94408
775,2.256,BARO1,20.33,94635
776,2.256,BARO2,20.36,94641
777,2.266,BARO0,20.84,94425
778,2.266,BARO1,20.33,94575
779,2.266,BARO2,20.37,94603
780,2.276,BARO0,20.86,94449
781,2.276,BARO1,20.33,94595
782,2.276,BARO2,20.37,94603
783,2.286,BARO0,20.86,94428
784,2.286,BARO1,20.32,94571
785,2.286,BARO2,20.37,94624
786,2.296,BARO0,20.86,94449
787,2.296,BARO1,20.32,94611
788,2.296,BARO2,20.36,94600
789,2.306,BARO0,20.86,94387
790,2.306,BARO1,20.33,94555
791,2.306,BARO2,20.37,94582
792,2.316,BARO0,20.86,94408
793,2.316,BARO1,20.33,94534
794,2.316,BARO2,20.36,94579
795,2.326,BARO0,20.84,94343
796,2.326,BARO1,20.33,94555
797,2.326,BARO2,20.36,94620
798,2.336,BARO0,20.84,94404
799,2.336,BARO1,20.33,94595
800,2.336,BARO2,20.37,94603
801,2.346,BARO0,20.86,94387
802,2.346,BARO1,20.32,94591
803,2.346,BARO2,20.37,94603
804,2.356,BARO0,20.84,94445
805,2.356,BARO1,20.32,94571
806,2.356,BARO2,20.37,94582
807,2.366,BARO0,20.86,94408
808,2.366,BARO1,20.32,94591
809,2.366,BARO2,20.37,94624
810,2.376,BARO0,20.84,94425
811,2.376,BARO1,20.33,94615
812,2.376,BARO2,20.36,94600
813,2.386,BARO0,20.84,94404
814,2.386,BARO1,20.32,94591
815,2.386,BARO2,20.37,94603
816,2.396,BARO0,20.86,94367
817,2.396,BARO1,20.32,94551
818,2.396,BARO2,20.37,94582
819,2.406,BARO0,20.86,94428
820,2.406,BARO1,20.32,94611
821,2.406,BARO2,20.36,94620
822,2.416,BARO0,20.86,94428
823,2.416,BARO1,20.32,94611
824,2.416,BARO2,20.36,94600
825,2.426,BARO0,20.84,94425
826,2.426,BARO1,20.32,94551
827,2.426,BARO2,20.36,94579
828,2.436,BARO0,20.84,94404
829,2.436,BARO1,20.32,94571
830,2.436,BARO2,20.37,94582
831,2.446,BARO0,20.84,94384
832,2.446,BARO1,20.32,94571
833,2.446,BARO2,20.36,94620
834,2.456,BARO0,20.86,94408
835,2.456,BARO1,20.32,94551
836,2.456,BARO2,20.37,94603
837,2.466,BARO0,20.86,94408
838,2.466,BARO1,20.32,94591
839,2.466,BARO2,20.37,94603
840,2.476,BARO0,20.84,94404
841,2.476,BARO1,20.32,94591
842,2.476,BARO2,20.36,94600
843,2.486,BARO0,20.84,94445
844,2.486,BARO1,20.32,94591
845,2.486,BARO2,20.36,94579
846,2.496,BARO0,20.84,94425
847,2.496,BARO1,20.32,94571
848,2.496,BARO2,20.36,94600
849,2.506,BARO0,20.84,94425
850,2.506,BARO1,20.32,94531
851,2.506,BARO2,20.36,94558
852,2.516,BARO0,20.86,94408
853,2.516,BARO1,20.32,94611
854,2.516,BARO2,20.36,94600
855,2.526,BARO0,20.86,94428
856,2.526,BARO1,20.32,94551
857,2.526,BARO2,20.36,94537
858,2.536,BARO0,20.84,94425
859,2.536,BARO1,20.32,94591
860,2.536,BARO2,20.36,94579
861,2.546,BARO0,20.86,94428
862,2.546,BARO1,20.32,94531
863,2.546,BARO2,20.36,94537
864,2.556,BARO0,20.86,94449
865,2.556,BARO1,20.32,94591
866,2.556,BARO2,20.36,94600
867,2.566,BARO0,20.84,94425
868,2.566,BARO1,20.3,94527
869,2.566,BARO2,20.36,94600
870,2.576,BARO0,20.86,94449
871,2.576,BARO1,20.32,94591
872,2.576,BARO2,20.36,94600
873,2.586,BARO0,20.84,94425
874,2.586,BARO1,20.32,94551
875,2.586,BARO2,20.36,94620
876,2.596,BARO0,20.86,94387
877,2.596,BARO1,20.32,94571
878,2.596,BARO2,20.36,94600
879,2.606,BARO0,20.84,94404
880,2.606,BARO1,20.32,94531
881,2.606,BARO2,20.36,94558
882,2.616,BARO0,20.84,94445
883,2.616,BARO1,20.32,94591
884,2.616,BARO2,20.36,94600
885,2.626,BARO0,20.86,94408
886,2.626,BARO1,20.32,94551
887,2.626,BARO2,20.36,94620
888,2.636,BARO0,20.84,94425
889,2.636,BARO1,20.32,94571
890,2.636,BARO2,20.36,94579
891,2.646,BARO0,20.84,94425
892,2.646,BARO1,20.32,94571
893,2.646,BARO2,20.36,94579
894,2.656,BARO0,20.84,94384
895,2.656,BARO1,20.32,94491
896,2.656,BARO2,20.34,94534
897,2.666,BARO0,20.84,94445
898,2.666,BARO1,20.3,94568
899,2.666,BARO2,20.34,94575
900,2.676,BARO0,20.84,94384
901,2.676,BARO1,20.3,94548
902,2.676,BARO2,20.36,94579
903,2.686,BARO0,20.86,94428
904,2.686,BARO1,20.3,94507
905,2.686,BARO2,20.34,94555
906,2.696,BARO0,20.86,94408
907,2.696,BARO1,20.3,94548
908,2.696,BARO2,20.34,94575
909,2.706,BARO0,20.86,94428
910,2.706,BARO1,20.3,94548
911,2.706,BARO2,20.34,94575
912,2.716,BARO0,20.84,94404
913,2.716,BARO1,20.3,94507
914,2.716,BARO2,20.34,94534
915,2.726,BARO0,20.86,94428
916,2.726,BARO1,20.3,94548
917,2.726,BARO2,20.36,94558
918,2.736,BARO0,20.86,94428
919,2.736,BARO1,20.3,94548
920,2.736,BARO2,20.36,94517
921,2.746,BARO0,20.84,94404
922,2.746,BARO1,20.3,94507
923,2.746,BARO2,20.34,94555
924,2.756,BARO0,20.84,94425
925,2.756,BARO1,20.3,94548
926,2.756,BARO2,20.34,94575
927,2.766,BARO0,20.86,94449
928,2.766,BARO1,20.3,94527
929,2.766,BARO2,20.34,94555
930,2.776,BARO0,20.86,94408
931,2.776,BARO1,20.3,94527
932,2.776,BARO2,20.34,94575
933,2.786,BARO0,20.86,94408
934,2.786,BARO1,20.3,94548
935,2.786,BARO2,20.34,94534
936,2.796,BARO0,20.84,94425
937,2.796,BARO1,20.3,94568
938,2.796,BARO2,20.36,94579
939,2.806,BARO0,20.84,94404
940,2.806,BARO1,20.32,94511
941,2.806,BARO2,20.34,94534
942,2.816,BARO0,20.84,94445
943,2.816,BARO1,20.3,94527
944,2.816,BARO2,20.36,94579
945,2.826,BARO0,20.84,94404
946,2.826,BARO1,20.3,94527
947,2.826,BARO2,20.34,94575
948,2.836,BARO0,20.86,94408
949,2.836,BARO1,20.28,94544
950,2.836,BARO2,20.34,94575
951,2.846,BARO0,20.84,94425
952,2.846,BARO1,20.3,94568
953,2.846,BARO2,20.34,94575
954,2.856,BARO0,20.86,94428
955,2.856,BARO1,20.3,94568
956,2.856,BARO2,20.34,94575
957,2.866,BARO0,20.84,94404
958,2.866,BARO1,20.3,94548
959,2.866,BARO2,20.34,94575
960,2.876,BARO0,20.86,94428
961,2.876,BARO1,20.28,94544
962,2.876,BARO2,20.34,94555
963,2.886,BARO0,20.84,94425
964,2.886,BARO1,20.32,94551
965,2.886,BARO2,20.34,94555
966,2.896,BARO0,20.84,94404
967,2.896,BARO1,20.3,94527
968,2.896,BARO2,20.34,94555
969,2.906,BARO0,20.84,94384
970,2.906,BARO1,20.3,94507
971,2.906,BARO2,20.34,94575
972,2.916,BARO0,20.84,94404
973,2.916,BARO1,20.3,94548
974,2.916,BARO2,20.34,94555
975,2.926,BARO0,20.84,94425
976,2.926,BARO1,20.28,94544
977,2.926,BARO2,20.34,94555
978,2.936,BARO0,20.84,94445
979,2.936,BARO1,20.3,94527
980,2.936,BARO2,20.34,94534
981,2.946,BARO0,20.84,94404
982,2.946,BARO1,20.3,94507
983,2.946,BARO2,20.34,94555
984,2.956,BARO0,20.84,94404
985,2.956,BARO1,20.3,94507
986,2.956,BARO2,20.34,94555
987,2.966,BARO0,20.86,94408
988,2.966,BARO1,20.3,94527
989,2.966,BARO2,20.34,94555
990,2.976,BARO0,20.84,94425
991,2.976,BARO1,20.3,94527
992,2.976,BARO2,20.34,94575
993,2.986,BARO0,20.86,94449
994,2.986,BARO1,20.3,94548
995,2.986,BARO2,20.34,94596
996,2.996,BARO0,20.84,94425
997,2.996,BARO1,20.28,94524
998,2.996,BARO2,20.34,94534
999,3.006,BARO0,20.84,94425
1000,3.006,BARO1,20.28,94524
1001,3.006,BARO2,20.34,94534
1002,3.016,BARO0,20.84,94363
1003,3.016,BARO1,20.3,94527
1004,3.016,BARO2,20.34,94534
1005,3.026,BARO0,20.84,94425
1006,3.026,BARO1,20.28,94544
1007,3.026,BARO2,20.34,94555
1008,3.036,BARO0,20.86,94408
1009,3.036,BARO1,20.3,94507
1010,3.036,BARO2,20.32,94551
1011,3.046,BARO0,20.84,94404
1012,3.046,BARO1,20.28,94544
1013,3.046,BARO2,20.32,94551
1014,3.056,BARO0,20.84,94425
1015,3.056,BARO1,20.28,94524
1016,3.056,BARO2,20.34,94555
1017,3.066,BARO0,20.84,94445
1018,3.066,BARO1,20.28,94504
1019,3.066,BARO2,20.32,94530
1020,3.076,BARO0,20.84,94445
1021,3.076,BARO1,20.28,94544
1022,3.076,BARO2,20.32,94530
1023,3.086,BARO0,20.84,94425
1024,3.086,BARO1,20.28,94504
1025,3.086,BARO2,20.32,94530
1026,3.096,BARO0,20.84,94445
1027,3.096,BARO1,20.28,94524
1028,3.096,BARO2,20.32,94551
1029,3.106,BARO0,20.86,94428
1030,3.106,BARO1,20.3,94507
1031,3.106,BARO2,20.32,94510
1032,3.116,BARO0,20.84,94445
1033,3.116,BARO1,20.28,94524
1034,3.116,BARO2,20.32,94551
1035,3.126,BARO0,20.84,94404
1036,3.126,BARO1,20.28,94504
1037,3.126,BARO2,20.34,94555
1038,3.136,BARO0,20.86,94387
1039,3.136,BARO1,20.28,94504
1040,3.136,BARO2,20.32,94530
1041,3.146,BARO0,20.84,94425
1042,3.146,BARO1,20.28,94524
1043,3.146,BARO2,20.32,94551
1044,3.156,BARO0,20.84,94425
1045,3.156,BARO1,20.28,94504
1046,3.156,BARO2,20.32,94551
1047,3.166,BARO0,20.84,94425
1048,3.166,BARO1,20.28,94504
1049,3.166,BARO2,20.32,94530
1050,3.176,BARO0,20.84,94404
1051,3.176,BARO1,20.28,94504
1052,3.176,BARO2,20.32,94510
1053,3.186,BARO0,20.84,94404
1054,3.186,BARO1,20.28,94524
1055,3.186,BARO2,20.32,94510
1056,3.196,BARO0,20.84,94425
1057,3.196,BARO1,20.28,94504
1058,3.196,BARO2,20.32,94530
1059,3.206,BARO0,20.84,94425
1060,3.206,BARO1,20.27,94520
1061,3.206,BARO2,20.32,94530
1062,3.216,BARO0,20.84,94425
1063,3.216,BARO1,20.28,94524
1064,3.216,BARO2,20.32,94530
1065,3.226,BARO0,20.84,94404
1066,3.226,BARO1,20.28,94504
1067,3.226,BARO2,20.32,94551
1068,3.236,BARO0,20.84,94445
1069,3.236,BARO1,20.28,94524
1070,3.236,BARO2,20.32,94551
1071,3.246,BARO0,20.84,94425
1072,3.246,BARO1,20.28,94524
1073,3.246,BARO2,20.32,94530
1074,3.256,BARO0,20.84,94404
1075,3.256,BARO1,20.28,94524
1076,3.256,BARO2,20.31,94548
1077,3.266,BARO0,20.84,94425
1078,3.266,BARO1,20.28,94504
1079,3.266,BARO2,20.32,94551
1080,3.276,BARO0,20.84,94404
1081,3.276,BARO1,20.28,94524
1082,3.276,BARO2,20.31,94548
1083,3.286,BARO0,20.84,94425
1084,3.286,BARO1,20.28,94504
1085,3.286,BARO2,20.32,94551
1086,3.296,BARO0,20.84,94404
1087,3.296,BARO1,20.28,94524
1088,3.296,BARO2,20.32,94551
1089,3.306,BARO0,20.84,94425
1090,3.306,BARO1,20.28,94504
1091,3.306,BARO2,20.32,94530
1092,3.316,BARO0,20.84,94425
1093,3.316,BARO1,20.28,94504
1094,3.316,BARO2,20.32,94551
1095,3.326,BARO0,20.84,94425
1096,3.326,BARO1,20.27,94520
1097,3.326,BARO2,20.31,94548
1098,3.336,BARO0,20.84,94445
1099,3.336,BARO1,20.28,94504
1100,3.336,BARO2,20.31,94568
1101,3.346,BARO0,20.84,94445
1102,3.346,BARO1,20.28,94524
1103,3.346,BARO2,20.31,94548
1104,3.356,BARO0,20.84,94425
1105,3.356,BARO1,20.28,94524
1106,3.356,BARO2,20.31,94548
1107,3.366,BARO0,20.84,94445
1108,3.366,BARO1,20.28,94524
1109,3.366,BARO2,20.31,94527
1110,3.376,BARO0,20.84,94425
1111,3.376,BARO1,20.28,94504
1112,3.376,BARO2,20.31,94548
1113,3.386,BARO0,20.86,94428
1114,3.386,BARO1,20.28,94504
1115,3.386,BARO2,20.31,94548
1116,3.396,BARO0,20.84,94425
1117,3.396,BARO1,20.28,94504
1118,3.396,BARO2,20.31,94527
1119,3.406,BARO0,20.84,94425
1120,3.406,BARO1,20.27,94520
1121,3.406,BARO2,20.31,94548
1122,3.416,BARO0,20.83,94442
1123,3.416,BARO1,20.28,94524
1124,3.416,BARO2,20.31,94548
1125,3.426,BARO0,20.84,94425
1126,3.426,BARO1,20.28,94504
1127,3.426,BARO2,20.31,94548
1128,3.436,BARO0,20.84,94425
1129,3.436,BARO1,20.28,94524
1130,3.436,BARO2,20.31,94527
1131,3.446,BARO0,20.84,94425
1132,3.446,BARO1,20.27,94500
1133,3.446,BARO2,20.31,94548
1134,3.456,BARO0,20.84,94425
1135,3.456,BARO1,20.27,94520
1136,3.456,BARO2,20.31,94548
1137,3.466,BARO0,20.84,94445
1138,3.466,BARO1,20.27,94500
1139,3.466,BARO2,20.29,94523
1140,3.476,BARO0,20.84,94425
1141,3.476,BARO1,20.27,94500
1142,3.476,BARO2,20.31,94506
1143,3.486,BARO0,20.84,94425
1144,3.486,BARO1,20.27,94520
1145,3.486,BARO2,20.31,94548
1146,3.496,BARO0,20.84,94425
1147,3.496,BARO1,20.27,94520
1148,3.496,BARO2,20.31,94548
1149,3.506,BARO0,20.84,94425
1150,3.506,BARO1,20.27,94520
1151,3.506,BARO2,20.31,94527
1152,3.516,BARO0,20.84,94404
1153,3.516,BARO1,20.27,94520
1154,3.516,BARO2,20.31,94548
1155,3.526,BARO0,20.84,94445
1156,3.526,BARO1,20.27,94500
1157,3.526,BARO2,20.31,94527
1158,3.536,BARO0,20.83,94421
1159,3.536,BARO1,20.27,94500
1160,3.536,BARO2,20.29,94523
1161,3.546,BARO0,20.83,94421
1162,3.546,BARO1,20.27,94500
1163,3.546,BARO2,20.29,94523
1164,3.556,BARO0,20.84,94425
1165,3.556,BARO1,20.27,94500
1166,3.556,BARO2,20.29,94523
1167,3.566,BARO0,20.83,94421
1168,3.566,BARO1,20.27,94500
1169,3.566,BARO2,20.31,94548
1170,3.576,BARO0,20.84,94445
1171,3.576,BARO1,20.27,94520
1172,3.576,BARO2,20.29,94544
1173,3.586,BARO0,20.83,94442
1174,3.586,BARO1,20.27,94500
1175,3.586,BARO2,20.31,94527
1176,3.596,BARO0,20.84,94425
1177,3.596,BARO1,20.27,94520
1178,3.596,BARO2,20.31,94527
1179,3.606,BARO0,20.84,94425
1180,3.606,BARO1,20.27,94520
1181,3.606,BARO2,20.29,94544
1182,3.616,BARO0,20.83,94421
1183,3.616,BARO1,20.28,94504
1184,3.616,BARO2,20.29,94544
1185,3.626,BARO0,20.84,94425
1186,3.626,BARO1,20.28,94504
1187,3.626,BARO2,20.29,94523
1188,3.636,BARO0,20.83,94421
1189,3.636,BARO1,20.27,94480
1190,3.636,BARO2,20.29,94523
1191,3.646,BARO0,20.84,94404
1192,3.646,BARO1,20.28,94504
1193,3.646,BARO2,20.29,94523
1194,3.656,BARO0,20.84,94425
1195,3.656,BARO1,20.27,94500
1196,3.656,BARO2,20.29,94544
1197,3.666,BARO0,20.84,94445
1198,3.666,BARO1,20.27,94500
1199,3.666,BARO2,20.29,94523
1200,3.676,BARO0,20.83,94421
1201,3.676,BARO1,20.27,94500
1202,3.676,BARO2,20.29,94544
1203,3.686,BARO0,20.84,94404
1204,3.686,BARO1,20.27,94500
1205,3.686,BARO2,20.29,94523
1206,3.696,BARO0,20.84,94445
1207,3.696,BARO1,20.27,94500
1208,3.696,BARO2,20.29,94544
1209,3.706,BARO0,20.84,94425
1210,3.706,BARO1,20.28,94504
1211,3.706,BARO2,20.29,94503
1212,3.716,BARO0,20.83,94421
1213,3.716,BARO1,20.27,94500
1214,3.716,BARO2,20.29,94523
1215,3.726,BARO0,20.84,94425
1216,3.726,BARO1,20.27,94500
1217,3.726,BARO2,20.29,94503
1218,3.736,BARO0,20.84,94445
1219,3.736,BARO1,20.27,94500
1220,3.736,BARO2,20.29,94544
1221,3.746,BARO0,20.84,94445
1222,3.746,BARO1,20.25,94497
1223,3.746,BARO2,20.29,94523
1224,3.756,BARO0,20.84,94425
1225,3.756,BARO1,20.27,94520
1226,3.756,BARO2,20.27,94540
1227,3.766,BARO0,20.84,94445
1228,3.766,BARO1,20.27,94520
1229,3.766,BARO2,20.29,94503
1230,3.776,BARO0,20.84,94425
1231,3.776,BARO1,20.27,94500
1232,3.776,BARO2,20.27,94520
1233,3.786,BARO0,20.83,94442
1234,3.786,BARO1,20.25,94517
1235,3.786,BARO2,20.29,94523
1236,3.796,BARO0,20.84,94445
1237,3.796,BARO1,20.27,94500
1238,3.796,BARO2,20.29,94523
1239,3.806,BARO0,20.83,94442
1240,3.806,BARO1,20.25,94497
1241,3.806,BARO2,20.29,94544
1242,3.816,BARO0,20.83,94442
1243,3.816,BARO1,20.25,94497
1244,3.816,BARO2,20.31,94527
1245,3.826,BARO0,20.84,94425
1246,3.826,BARO1,20.25,94517
1247,3.826,BARO2,20.27,94540
1248,3.836,BARO0,20.84,94425
1249,3.836,BARO1,20.27,94500
1250,3.836,BARO2,20.29,94544
1251,3.846,BARO0,20.84,94445
1252,3.846,BARO1,20.25,94497
1253,3.846,BARO2,20.27,94520
1254,3.856,BARO0,20.84,94404
1255,3.856,BARO1,20.27,94500
1256,3.856,BARO2,20.29,94523
1257,3.866,BARO0,20.84,94425
1258,3.866,BARO1,20.25,94477
1259,3.866,BARO2,20.29,94523
1260,3.876,BARO0,20.84,94425
1261,3.876,BARO1,20.25,94497
1262,3.876,BARO2,20.27,94540
1263,3.886,BARO0,20.84,94425
1264,3.886,BARO1,20.27,94500
1265,3.886,BARO2,20.29,94523
1266,3.896,BARO0,20.84,94445
1267,3.896,BARO1,20.25,94497
1268,3.896,BARO2,20.29,94523
1269,3.906,BARO0,20.84,94425
1270,3.906,BARO1,20.27,94520
1271,3.906,BARO2,20.27,94540
1272,3.916,BARO0,20.84,94425
1273,3.916,BARO1,20.27,94500
1274,3.916,BARO2,20.27,94540
1275,3.926,BARO0,20.84,94445
1276,3.926,BARO1,20.27,94500
1277,3.926,BARO2,20.27,94520
1278,3.936,BARO0,20.84,94466
1279,3.936,BARO1,20.27,94500
1280,3.936,BARO2,20.27,94520
1281,3.946,BARO0,20.83,94421
1282,3.946,BARO1,20.25,94497
1283,3.946,BARO2,20.27,94540
1284,3.956,BARO0,20.83,94421
1285,3.956,BARO1,20.25,94497
1286,3.956,BARO2,20.27,94520
1287,3.966,BARO0,20.84,94425
1288,3.966,BARO1,20.27,94500
1289,3.966,BARO2,20.27,94540
1290,3.976,BARO0,20.84,94445
1291,3.976,BARO1,20.27,94520
1292,3.976,BARO2,20.27,94540
1293,3.986,BARO0,20.83,94421
1294,3.986,BARO1,20.25,94517
1295,3.986,BARO2,20.27,94520
1296,3.996,BARO0,20.84,94466
1297,3.996,BARO1,20.25,94497
1298,3.996,BARO2,20.26,94537
1299,4.006,BARO0,20.84,94445
1300,4.006,BARO1,20.27,94500
1301,4.006,BARO2,20.27,94520
1302,4.016,BARO0,20.84,94425
1303,4.016,BARO1,20.27,94520
1304,4.016,BARO2,20.27,94540
1305,4.026,BARO0,20.84,94445
1306,4.026,BARO1,20.27,94520
1307,4.026,BARO2,20.27,94520
1308,4.036,BARO0,20.84,94445
1309,4.036,BARO1,20.27,94500
1310,4.036,BARO2,20.27,94540
1311,4.046,BARO0,20.84,94425
1312,4.046,BARO1,20.25,94497
1313,4.046,BARO2,20.27,94540
1314,4.056,BARO0,20.84,94425
1315,4.056,BARO1,20.25,94517
1316,4.056,BARO2,20.27,94540
1317,4.066,BARO0,20.83,94421
1318,4.066,BARO1,20.25,94517
1319,4.066,BARO2,20.26,94558
1320,4.076,BARO0,20.83,94421
1321,4.076,BARO1,20.25,94497
1322,4.076,BARO2,20.27,94540
1323,4.086,BARO0,20.83,94421
1324,4.086,BARO1,20.25,94497
1325,4.086,BARO2,20.26,94537
1326,4.096,BARO0,20.83,94421
1327,4.096,BARO1,20.25,94497
1328,4.096,BARO2,20.27,94520
1329,4.106,BARO0,20.83,94421
1330,4.106,BARO1,20.25,94497
1331,4.106,BARO2,20.26,94516
1332,4.116,BARO0,20.83,94462
1333,4.116,BARO1,20.25,94497
1334,4.116,BARO2,20.26,94516
1335,4.126,BARO0,20.83,94462
1336,4.126,BARO1,20.25,94497
1337,4.126,BARO2,20.26,94516
1338,4.136,BARO0,20.83,94442
1339,4.136,BARO1,20.25,94517
1340,4.136,BARO2,20.26,94516
1341,4.146,BARO0,20.84,94425
1342,4.146,BARO1,20.25,94497
1343,4.146,BARO2,20.26,94496
1344,4.156,BARO0,20.84,94425
1345,4.156,BARO1,20.25,94517
1346,4.156,BARO2,20.26,94496
1347,4.166,BARO0,20.83,94442
1348,4.166,BARO1,20.25,94497
1349,4.166,BARO2,20.26,94496
1350,4.176,BARO0,20.84,94425
1351,4.176,BARO1,20.25,94517
1352,4.176,BARO2,20.26,94537
1353,4.186,BARO0,20.83,94421
1354,4.186,BARO1,20.25,94497
1355,4.186,BARO2,20.26,94537
1356,4.196,BARO0,20.83,94442
1357,4.196,BARO1,20.25,94497
1358,4.196,BARO2,20.26,94537
1359,4.206,BARO0,20.83,94421
1360,4.206,BARO1,20.25,94497
1361,4.206,BARO2,20.26,94516
1362,4.216,BARO0,20.83,94462
1363,4.216,BARO1,20.25,94497
1364,4.216,BARO2,20.26,94516
1365,4.226,BARO0,20.83,94401
1366,4.226,BARO1,20.25,94497
1367,4.226,BARO2,20.26,94496
1368,4.236,BARO0,20.83,94421
1369,4.236,BARO1,20.25,94517
1370,4.236,BARO2,20.27,94540
1371,4.246,BARO0,20.83,94421
1372,4.246,BARO1,20.25,94517
1373,4.246,BARO2,20.26,94516
1374,4.256,BARO0,20.83,94401
1375,4.256,BARO1,20.25,94497
1376,4.256,BARO2,20.26,94516
1377,4.266,BARO0,20.83,94442
1378,4.266,BARO1,20.25,94497
1379,4.266,BARO2,20.26,94516
1380,4.276,BARO0,20.84,94445
1381,4.276,BARO1,20.25,94497
1382,4.276,BARO2,20.26,94558
1383,4.286,BARO0,20.83,94421
1384,4.286,BARO1,20.25,94497
1385,4.286,BARO2,20.26,94537
1386,4.296,BARO0,20.83,94442
1387,4.296,BARO1,20.25,94497
1388,4.296,BARO2,20.26,94516
1389,4.306,BARO0,20.83,94421
1390,4.306,BARO1,20.25,94497
1391,4.306,BARO2,20.26,94537
1392,4.316,BARO0,20.84,94445
1393,4.316,BARO1,20.25,94477
1394,4.316,BARO2,20.24,94492
1395,4.326,BARO0,20.84,94466
1396,4.326,BARO1,20.25,94497
1397,4.326,BARO2,20.24,94533
1398,4.336,BARO0,20.84,94445
1399,4.336,BARO1,20.23,94493
1400,4.336,BARO2,20.24,94533
1401,4.346,BARO0,20.83,94442
1402,4.346,BARO1,20.25,94497
1403,4.346,BARO2,20.24,94513
1404,4.356,BARO0,20.83,94462
1405,4.356,BARO1,20.25,94517
1406,4.356,BARO2,20.24,94533
1407,4.366,BARO0,20.84,94445
1408,4.366,BARO1,20.25,94517
1409,4.366,BARO2,20.24,94513
1410,4.376,BARO0,20.83,94462
1411,4.376,BARO1,20.25,94517
1412,4.376,BARO2,20.24,94554
1413,4.386,BARO0,20.83,94442
1414,4.386,BARO1,20.25,94497
1415,4.386,BARO2,20.24,94513
1416,4.396,BARO0,20.84,94445
1417,4.396,BARO1,20.25,94497
1418,4.396,BARO2,20.24,94533
1419,4.406,BARO0,20.83,94442
1420,4.406,BARO1,20.25,94517
1421,4.406,BARO2,20.24,94533
1422,4.416,BARO0,20.83,94442
1423,4.416,BARO1,20.25,94497
1424,4.416,BARO2,20.24,94533
1425,4.426,BARO0,20.83,94442
1426,4.426,BARO1,20.25,94517
1427,4.426,BARO2,20.24,94554
1428,4.436,BARO0,20.83,94442
1429,4.436,BARO1,20.25,94517
1430,4.436,BARO2,20.24,94533
1431,4.446,BARO0,20.81,94459
1432,4.446,BARO1,20.25,94517
1433,4.446,BARO2,20.24,94533
1434,4.456,BARO0,20.81,94459
1435,4.456,BARO1,20.25,94517
1436,4.456,BARO2,20.24,94533
1437,4.466,BARO0,20.83,94462
1438,4.466,BARO1,20.23,94513
1439,4.466,BARO2,20.24,94533
1440,4.476,BARO0,20.83,94442
1441,4.476,BARO1,20.25,94517
1442,4.476,BARO2,20.24,94533
1443,4.486,BARO0,20.81,94438
1444,4.486,BARO1,20.23,94513
1445,4.486,BARO2,20.24,94554
1446,4.496,BARO0,20.83,94462
1447,4.496,BARO1,20.25,94517
1448,4.496,BARO2,20.24,94533
1449,4.506,BARO0,20.83,94504
1450,4.506,BARO1,20.25,94517
1451,4.506,BARO2,20.24,94533
1452,4.516,BARO0,20.83,94462
1453,4.516,BARO1,20.25,94517
1454,4.516,BARO2,20.24,94533
1455,4.526,BARO0,20.83,94462
1456,4.526,BARO1,20.25,94497
1457,4.526,BARO2,20.24,94554
1458,4.536,BARO0,20.83,94462
1459,4.536,BARO1,20.25,94517
1460,4.536,BARO2,20.24,94533
1461,4.546,BARO0,20.81,94459
1462,4.546,BARO1,20.23,94534
1463,4.546,BARO2,20.24,94533
1464,4.556,BARO0,20.81,94479
1465,4.556,BARO1,20.25,94537
1466,4.556,BARO2,20.24,94554
1467,4.566,BARO0,20.81,94459
1468,4.566,BARO1,20.25,94517
1469,4.566,BARO2,20.24,94554
1470,4.576,BARO0,20.83,94483
1471,4.576,BARO1,20.25,94517
1472,4.576,BARO2,20.24,94554
1473,4.586,BARO0,20.81,94459
1474,4.586,BARO1,20.23,94534
1475,4.586,BARO2,20.24,94554
1476,4.596,BARO0,20.83,94462
1477,4.596,BARO1,20.23,94513
1478,4.596,BARO2,20.24,94554
1479,4.606,BARO0,20.83,94462
1480,4.606,BARO1,20.25,94517
1481,4.606,BARO2,20.22,94550
1482,4.616,BARO0,20.83,94462
1483,4.616,BARO1,20.23,94534
1484,4.616,BARO2,20.24,94554
1485,4.626,BARO0,20.83,94442
1486,4.626,BARO1,20.23,94513
1487,4.626,BARO2,20.22,94530
1488,4.636,BARO0,20.81,94459
1489,4.636,BARO1,20.25,94537
1490,4.636,BARO2,20.22,94550
1491,4.646,BARO0,20.81,94459
1492,4.646,BARO1,20.23,94513
1493,4.646,BARO2,20.22,94530
1494,4.656,BARO0,20.81,94479
1495,4.656,BARO1,20.25,94517
1496,4.656,BARO2,20.22,94550
1497,4.666,BARO0,20.83,94462
1498,4.666,BARO1,20.25,94517
1499,4.666,BARO2,20.22,94509
1500,4.676,BARO0,20.83,94442
1501,4.676,BARO1,20.23,94493
1502,4.676,BARO2,20.22,94509
1503,4.686,BARO0,20.83,94462
1504,4.686,BARO1,20.23,94493
1505,4.686,BARO2,20.22,94530
1506,4.696,BARO0,20.81,94479
1507,4.696,BARO1,20.23,94493
1508,4.696,BARO2,20.22,94509
1509,4.706,BARO0,20.83,94483
1510,4.706,BARO1,20.23,94493
1511,4.706,BARO2,20.22,94550
1512,4.716,BARO0,20.81,94500
1513,4.716,BARO1,20.23,94493
1514,4.716,BARO2,20.22,94530
1515,4.726,BARO0,20.83,94462
1516,4.726,BARO1,20.23,94493
1517,4.726,BARO2,20.22,94509
1518,4.736,BARO0,20.83,94462
