,ts,id,T,P
873,25835,BARO0,1997,97095
874,25835,BARO1,2007,97181
875,25835,BARO2,2001,97146
876,25845,BARO0,1997,97111
877,25845,BARO1,2007,97190
878,25845,BARO2,2001,97156
879,25855,BARO0,1996,97102
880,25855,BARO1,2007,97184
881,25855,BARO2,2001,97145
882,25865,BARO0,1996,97091
883,25865,BARO1,2007,97164
884,25865,BARO2,2001,97145
885,25875,BARO0,1996,97096
886,25875,BARO1,2007,97171
887,25875,BARO2,2001,97153
888,25885,BARO0,1996,97089
889,25885,BARO1,2006,97172
890,25885,BARO2,2000,97137
891,25895,BARO0,1996,97104
892,25895,BARO1,2006,97167
893,25895,BARO2,2000,97130
894,25905,BARO0,1995,97080
895,25905,BARO1,2006,97165
896,25905,BARO2,2000,97135
897,25915,BARO0,1994,97105
898,25915,BARO1,2005,97173
899,25915,BARO2,1999,97133
900,25925,BARO0,1994,97074
901,25925,BARO1,2005,97150
902,25925,BARO2,1999,97111
903,25935,BARO0,1994,97065
904,25935,BARO1,2005,97155
905,25935,BARO2,2000,97116
906,25945,BARO0,1993,97090
907,25945,BARO1,2004,97178
908,25945,BARO2,1999,97114
909,25955,BARO0,1992,97052
910,25955,BARO1,2004,97149
911,25955,BARO2,1999,97104
912,25965,BARO0,1993,97073
913,25965,BARO1,2004,97161
914,25965,BARO2,1999,97113
915,25975,BARO0,1992,97072
916,25975,BARO1,2003,97137
917,25975,BARO2,1999,97114
918,25985,BARO0,1992,97067
919,25985,BARO1,2003,97146
920,25985,BARO2,1999,97104
921,25995,BARO0,1991,97055
922,25995,BARO1,2002,97139
923,25995,BARO2,1998,97107
924,26005,BARO0,1990,97050
925,26005,BARO1,2002,97138
926,26005,BARO2,1999,97102
927,26015,BARO0,1990,97057
928,26015,BARO1,2002,97140
929,26015,BARO2,1998,97094
930,26025,BARO0,1990,97042
931,26025,BARO1,2002,97138
932,26025,BARO2,1998,97104
933,26035,BARO0,1989,97033
934,26035,BARO1,2001,97118
935,26035,BARO2,1998,97085
936,26045,BARO0,1989,97032
937,26045,BARO1,2001,97125
938,26045,BARO2,1998,97086
939,26055,BARO0,1989,97041
940,26055,BARO1,2001,97136
941,26055,BARO2,1998,97096
942,26065,BARO0,1989,97037
943,26065,BARO1,2000,97113
944,26065,BARO2,1997,97082
945,26075,BARO0,1988,97024
946,26075,BARO1,2000,97125
947,26075,BARO2,1997,97086
948,26085,BARO0,1988,97036
949,26085,BARO1,1999,97119
950,26085,BARO2,1997,97068
951,26095,BARO0,1987,97018
952,26095,BARO1,1999,97101
953,26095,BARO2,1996,97063
954,26105,BARO0,1987,97022
955,26105,BARO1,1999,97118
956,26105,BARO2,1996,97067
957,26115,BARO0,1986,97027
958,26115,BARO1,1998,97097
959,26115,BARO2,1996,97068
960,26125,BARO0,1986,97014
961,26125,BARO1,1998,97098
962,26125,BARO2,1996,97066
963,26135,BARO0,1986,97025
964,26135,BARO1,1998,97092
965,26135,BARO2,1996,97064
966,26145,BARO0,1985,97011
967,26145,BARO1,1998,97092
968,26145,BARO2,1996,97057
969,26155,BARO0,1985,97011
970,26155,BARO1,1997,97099
971,26155,BARO2,1995,97055
972,26165,BARO0,1984,97023
973,26165,BARO1,1997,97091
974,26165,BARO2,1995,97062
975,26175,BARO0,1984,96998
976,26175,BARO1,1996,97092
977,26175,BARO2,1995,97044
978,26185,BARO0,1983,96997
979,26185,BARO1,1996,97075
980,26185,BARO2,1995,97046
981,26195,BARO0,1983,97011
982,26195,BARO1,1996,97068
983,26195,BARO2,1994,97036
984,26205,BARO0,1982,96993
985,26205,BARO1,1995,97091
986,26205,BARO2,1994,97035
987,26215,BARO0,1983,96976
988,26215,BARO1,1995,97069
989,26215,BARO2,1994,97035
990,26225,BARO0,1982,96992
991,26225,BARO1,1994,97074
992,26225,BARO2,1994,97033
993,26235,BARO0,1981,96984
994,26235,BARO1,1994,97085
995,26235,BARO2,1993,97036
996,26245,BARO0,1981,96985
997,26245,BARO1,1994,97070
998,26245,BARO2,1993,97026
999,26255,BARO0,1980,96984
1000,26255,BARO1,1994,97066
1001,26255,BARO2,1993,97023
1002,26265,BARO0,1980,96979
1003,26265,BARO1,1993,97056
1004,26265,BARO2,1993,97030
1005,26275,BARO0,1979,96961
1006,26275,BARO1,1993,97046
1007,26275,BARO2,1993,97015
1008,26285,BARO0,1979,96975
1009,26285,BARO1,1992,97065
1010,26285,BARO2,1992,97023
1011,26295,BARO0,1978,96956
1012,26295,BARO1,1992,97031
1013,26295,BARO2,1992,97010
1014,26305,BARO0,1979,96966
1015,26305,BARO1,1992,97063
1016,26305,BARO2,1992,97003
1017,26315,BARO0,1978,96939
1018,26315,BARO1,1991,97030
1019,26315,BARO2,1992,97003
1020,26325,BARO0,1978,96943
1021,26325,BARO1,1991,97035
1022,26325,BARO2,1991,97006
1023,26335,BARO0,1977,96954
1024,26335,BARO1,1990,97046
1025,26335,BARO2,1991,97003
1026,26345,BARO0,1976,96961
1027,26345,BARO1,1990,97050
1028,26345,BARO2,1991,97005
1029,26355,BARO0,1977,96945
1030,26355,BARO1,1990,97041
1031,26355,BARO2,1990,96989
1032,26365,BARO0,1976,96930
1033,26365,BARO1,1990,97030
1034,26365,BARO2,1990,96995
1035,26375,BARO0,1976,96921
1036,26375,BARO1,1989,97016
1037,26375,BARO2,1990,96987
1038,26385,BARO0,1975,96947
1039,26385,BARO1,1989,97024
1040,26385,BARO2,1989,96981
1041,26395,BARO0,1975,96924
1042,26395,BARO1,1988,97015
1043,26395,BARO2,1990,96978
1044,26405,BARO0,1974,96932
1045,26405,BARO1,1987,97021
1046,26405,BARO2,1989,96973
1047,26415,BARO0,1974,96923
1048,26415,BARO1,1987,97016
1049,26415,BARO2,1989,96983
1050,26425,BARO0,1973,96912
1051,26425,BARO1,1987,97002
1052,26425,BARO2,1988,96964
1053,26435,BARO0,1973,96911
1054,26435,BARO1,1987,97006
1055,26435,BARO2,1989,96968
1056,26445,BARO0,1973,96912
1057,26445,BARO1,1986,96993
1058,26445,BARO2,1988,96969
1059,26455,BARO0,1972,96925
1060,26455,BARO1,1986,97015
1061,26455,BARO2,1988,96965
1062,26465,BARO0,1972,96900
1063,26465,BARO1,1986,96994
1064,26465,BARO2,1988,96948
1065,26475,BARO0,1972,96920
1066,26475,BARO1,1985,96998
1067,26475,BARO2,1987,96963
1068,26485,BARO0,1971,96901
1069,26485,BARO1,1985,96992
1070,26485,BARO2,1987,96959
1071,26495,BARO0,1971,96902
1072,26495,BARO1,1984,96994
1073,26495,BARO2,1987,96952
1074,26505,BARO0,1970,96887
1075,26505,BARO1,1984,96974
1076,26505,BARO2,1987,96939
1077,26515,BARO0,1970,96914
1078,26515,BARO1,1984,96999
1079,26515,BARO2,1986,96953
1080,26525,BARO0,1970,96884
1081,26525,BARO1,1983,96980
1082,26525,BARO2,1986,96931
1083,26535,BARO0,1970,96904
1084,26535,BARO1,1983,96993
1085,26535,BARO2,1986,96951
1086,26545,BARO0,1969,96874
1087,26545,BARO1,1983,96962
1088,26545,BARO2,1985,96926
1089,26555,BARO0,1969,96899
1090,26555,BARO1,1982,96977
1091,26555,BARO2,1985,96941
1092,26565,BARO0,1968,96876
1093,26565,BARO1,1982,96963
1094,26565,BARO2,1985,96917
1095,26575,BARO0,1968,96873
1096,26575,BARO1,1981,96971
1097,26575,BARO2,1985,96932
1098,26585,BARO0,1968,96859
1099,26585,BARO1,1981,96942
1100,26585,BARO2,1984,96913
1101,26595,BARO0,1967,96880
1102,26595,BARO1,1981,96978
1103,26595,BARO2,1984,96928
1104,26605,BARO0,1966,96860
1105,26605,BARO1,1980,96952
1106,26605,BARO2,1984,96913
1107,26615,BARO0,1966,96879
1108,26615,BARO1,1980,96964
1109,26615,BARO2,1984,96923
1110,26625,BARO0,1966,96854
1111,26625,BARO1,1980,96939
1112,26625,BARO2,1984,96904
1113,26635,BARO0,1965,96856
1114,26635,BARO1,1979,96955
1115,26635,BARO2,1983,96914
1116,26645,BARO0,1965,96861
1117,26645,BARO1,1979,96946
1118,26645,BARO2,1983,96897
1119,26655,BARO0,1964,96844
1120,26655,BARO1,1978,96940
1121,26655,BARO2,1983,96899
1122,26665,BARO0,1965,96842
1123,26665,BARO1,1978,96945
1124,26665,BARO2,1982,96904
1125,26675,BARO0,1964,96822
1126,26675,BARO1,1977,96931
1127,26675,BARO2,1982,96890
1128,26685,BARO0,1964,96845
1129,26685,BARO1,1977,96941
1130,26685,BARO2,1982,96903
1131,26695,BARO0,1963,96825
1132,26695,BARO1,1976,96928
1133,26695,BARO2,1982,96882
1134,26705,BARO0,1964,96840
1135,26705,BARO1,1976,96945
1136,26705,BARO2,1982,96894
1137,26715,BARO0,1963,96840
1138,26715,BARO1,1976,96933
1139,26715,BARO2,1981,96887
1140,26725,BARO0,1963,96833
1141,26725,BARO1,1976,96931
1142,26725,BARO2,1981,96881
1143,26735,BARO0,1963,96823
1144,26735,BARO1,1975,96923
1145,26735,BARO2,1981,96871
1146,26745,BARO0,1962,96827
1147,26745,BARO1,1975,96917
1148,26745,BARO2,1980,96881
1149,26755,BARO0,1962,96829
1150,26755,BARO1,1974,96907
1151,26755,BARO2,1980,96873
1152,26765,BARO0,1962,96813
1153,26765,BARO1,1974,96906
1154,26765,BARO2,1980,96862
1155,26775,BARO0,1962,96813
1156,26775,BARO1,1974,96912
1157,26775,BARO2,1980,96864
1158,26785,BARO0,1961,96798
1159,26785,BARO1,1973,96912
1160,26785,BARO2,1979,96856
1161,26795,BARO0,1960,96818
1162,26795,BARO1,1973,96918
1163,26795,BARO2,1979,96876
1164,26805,BARO0,1960,96828
1165,26805,BARO1,1973,96905
1166,26805,BARO2,1979,96858
1167,26815,BARO0,1960,96808
1168,26815,BARO1,1972,96892
1169,26815,BARO2,1978,96861
1170,26825,BARO0,1960,96808
1171,26825,BARO1,1972,96891
1172,26825,BARO2,1978,96865
1173,26835,BARO0,1959,96809
1174,26835,BARO1,1972,96901
1175,26835,BARO2,1978,96848
1176,26845,BARO0,1959,96799
1177,26845,BARO1,1971,96882
1178,26845,BARO2,1978,96857
1179,26855,BARO0,1958,96809
1180,26855,BARO1,1970,96896
1181,26855,BARO2,1977,96844
1182,26865,BARO0,1958,96817
1183,26865,BARO1,1970,96894
1184,26865,BARO2,1977,96859
1185,26875,BARO0,1958,96796
1186,26875,BARO1,1969,96884
1187,26875,BARO2,1977,96853
1188,26885,BARO0,1957,96801
1189,26885,BARO1,1970,96869
1190,26885,BARO2,1977,96842
1191,26895,BARO0,1957,96806
1192,26895,BARO1,1969,96882
1193,26895,BARO2,1977,96850
1194,26905,BARO0,1956,96777
1195,26905,BARO1,1969,96872
1196,26905,BARO2,1976,96830
1197,26915,BARO0,1956,96769
1198,26915,BARO1,1969,96874
1199,26915,BARO2,1976,96838
1200,26925,BARO0,1956,96783
1201,26925,BARO1,1968,96863
1202,26925,BARO2,1976,96829
1203,26935,BARO0,1955,96775
1204,26935,BARO1,1968,96859
1205,26935,BARO2,1975,96823
1206,26945,BARO0,1955,96785
1207,26945,BARO1,1967,96876
1208,26945,BARO2,1975,96827
1209,26955,BARO0,1955,96782
1210,26955,BARO1,1967,96865
1211,26955,BARO2,1975,96842
1212,26965,BARO0,1955,96769
1213,26965,BARO1,1967,96867
1214,26965,BARO2,1974,96832
1215,26975,BARO0,1955,96777
1216,26975,BARO1,1966,96870
1217,26975,BARO2,1974,96824
1218,26985,BARO0,1954,96765
1219,26985,BARO1,1966,96854
1220,26985,BARO2,1974,96804
1221,26995,BARO0,1954,96753
1222,26995,BARO1,1965,96857
1223,26995,BARO2,1974,96799
1224,27005,BARO0,1954,96766
1225,27005,BARO1,1965,96855
1226,27005,BARO2,1973,96809
1227,27015,BARO0,1953,96748
1228,27015,BARO1,1964,96836
1229,27015,BARO2,1973,96801
1230,27025,BARO0,1953,96742
1231,27025,BARO1,1964,96839
1232,27025,BARO2,1973,96801
1233,27035,BARO0,1953,96751
1234,27035,BARO1,1964,96844
1235,27035,BARO2,1973,96808
1236,27045,BARO0,1952,96755
1237,27045,BARO1,1963,96833
1238,27045,BARO2,1972,96806
1239,27055,BARO0,1952,96752
1240,27055,BARO1,1963,96838
1241,27055,BARO2,1972,96809
1242,27065,BARO0,1952,96738
1243,27065,BARO1,1963,96826
1244,27065,BARO2,1972,96785
1245,27075,BARO0,1951,96741
1246,27075,BARO1,1962,96805
1247,27075,BARO2,1971,96779
1248,27085,BARO0,1951,96742
1249,27085,BARO1,1962,96833
1250,27085,BARO2,1971,96799
1251,27095,BARO0,1951,96722
1252,27095,BARO1,1961,96827
1253,27095,BARO2,1971,96785
1254,27105,BARO0,1950,96724
1255,27105,BARO1,1961,96805
1256,27105,BARO2,1971,96777
1257,27115,BARO0,1950,96721
1258,27115,BARO1,1961,96817
1259,27115,BARO2,1970,96792
1260,27125,BARO0,1949,96727
1261,27125,BARO1,1961,96820
1262,27125,BARO2,1970,96785
1263,27135,BARO0,1949,96733
1264,27135,BARO1,1960,96818
1265,27135,BARO2,1970,96786
1266,27145,BARO0,1949,96725
1267,27145,BARO1,1960,96807
1268,27145,BARO2,1970,96785
1269,27155,BARO0,1948,96721
1270,27155,BARO1,1959,96815
1271,27155,BARO2,1970,96775
1272,27165,BARO0,1948,96723
1273,27165,BARO1,1959,96812
1274,27165,BARO2,1969,96785
1275,27175,BARO0,1948,96700
1276,27175,BARO1,1958,96791
1277,27175,BARO2,1969,96761
1278,27185,BARO0,1948,96720
1279,27185,BARO1,1958,96807
1280,27185,BARO2,1969,96784
1281,27195,BARO0,1947,96724
1282,27195,BARO1,1958,96812
1283,27195,BARO2,1968,96782
1284,27205,BARO0,1948,96703
1285,27205,BARO1,1958,96795
1286,27205,BARO2,1968,96768
1287,27215,BARO0,1947,96708
1288,27215,BARO1,1957,96794
1289,27215,BARO2,1968,96767
1290,27225,BARO0,1947,96716
1291,27225,BARO1,1956,96780
1292,27225,BARO2,1968,96779
1293,27235,BARO0,1946,96700
1294,27235,BARO1,1956,96784
1295,27235,BARO2,1967,96761
1296,27245,BARO0,1946,96699
1297,27245,BARO1,1956,96780
1298,27245,BARO2,1967,96764
1299,27255,BARO0,1946,96733
1300,27255,BARO1,1956,96795
1301,27255,BARO2,1967,96769
1302,27265,BARO0,1946,96706
1303,27265,BARO1,1956,96789
1304,27265,BARO2,1966,96755
1305,27275,BARO0,1946,96696
1306,27275,BARO1,1955,96786
1307,27275,BARO2,1966,96744
1308,27285,BARO0,1946,96708
1309,27285,BARO1,1954,96782
1310,27285,BARO2,1966,96742
1311,27295,BARO0,1945,96692
1312,27295,BARO1,1954,96775
1313,27295,BARO2,1966,96760
1314,27305,BARO0,1944,96681
1315,27305,BARO1,1954,96778
1316,27305,BARO2,1966,96750
1317,27315,BARO0,1945,96674
1318,27315,BARO1,1953,96760
1319,27315,BARO2,1965,96748
1320,27325,BARO0,1945,96678
1321,27325,BARO1,1953,96766
1322,27325,BARO2,1965,96742
1323,27335,BARO0,1944,96688
1324,27335,BARO1,1952,96770
1325,27335,BARO2,1965,96741
1326,27345,BARO0,1944,96682
1327,27345,BARO1,1952,96766
1328,27345,BARO2,1964,96737
1329,27355,BARO0,1943,96677
1330,27355,BARO1,1952,96767
1331,27355,BARO2,1964,96742
1332,27365,BARO0,1943,96677
1333,27365,BARO1,1952,96763
1334,27365,BARO2,1964,96733
1335,27375,BARO0,1943,96676
1336,27375,BARO1,1951,96761
1337,27375,BARO2,1964,96729
1338,27385,BARO0,1943,96665
1339,27385,BARO1,1951,96749
1340,27385,BARO2,1963,96730
1341,27395,BARO0,1943,96671
1342,27395,BARO1,1950,96744
1343,27395,BARO2,1963,96737
1344,27405,BARO0,1943,96660
1345,27405,BARO1,1950,96752
1346,27405,BARO2,1963,96730
1347,27415,BARO0,1942,96662
1348,27415,BARO1,1949,96750
1349,27415,BARO2,1963,96724
1350,27425,BARO0,1942,96660
1351,27425,BARO1,1949,96745
1352,27425,BARO2,1962,96727
1353,27435,BARO0,1942,96663
1354,27435,BARO1,1949,96746
1355,27435,BARO2,1962,96734
1356,27445,BARO0,1942,96656
1357,27445,BARO1,1949,96748
1358,27445,BARO2,1962,96731
1359,27455,BARO0,1941,96670
1360,27455,BARO1,1948,96745
1361,27455,BARO2,1962,96730
1362,27465,BARO0,1941,96658
1363,27465,BARO1,1948,96738
1364,27465,BARO2,1961,96721
1365,27475,BARO0,1941,96667
1366,27475,BARO1,1947,96743
1367,27475,BARO2,1961,96714
1368,27485,BARO0,1941,96663
1369,27485,BARO1,1947,96742
1370,27485,BARO2,1961,96726
1371,27495,BARO0,1940,96648
1372,27495,BARO1,1947,96729
1373,27495,BARO2,1960,96712
1374,27505,BARO0,1940,96660
1375,27505,BARO1,1946,96729
1376,27505,BARO2,1961,96734
1377,27515,BARO0,1940,96643
1378,27515,BARO1,1946,96725
1379,27515,BARO2,1960,96719
1380,27525,BARO0,1940,96646
1381,27525,BARO1,1946,96714
1382,27525,BARO2,1960,96714
1383,27535,BARO0,1940,96659
1384,27535,BARO1,1945,96725
1385,27535,BARO2,1960,96713
1386,27545,BARO0,1939,96644
1387,27545,BARO1,1945,96727
1388,27545,BARO2,1960,96725
1389,27555,BARO0,1939,96657
1390,27555,BARO1,1945,96725
1391,27555,BARO2,1959,96716
1392,27565,BARO0,1939,96649
1393,27565,BARO1,1945,96716
1394,27565,BARO2,1959,96720
1395,27575,BARO0,1939,96648
1396,27575,BARO1,1944,96718
1397,27575,BARO2,1959,96710
1398,27585,BARO0,1938,96628
1399,27585,BARO1,1944,96718
1400,27585,BARO2,1958,96713
1401,27595,BARO0,1938,96642
1402,27595,BARO1,1944,96720
1403,27595,BARO2,1959,96714
1404,27605,BARO0,1939,96635
1405,27605,BARO1,1943,96715
1406,27605,BARO2,1958,96718
1407,27615,BARO0,1938,96636
1408,27615,BARO1,1943,96715
1409,27615,BARO2,1958,96718
1410,27625,BARO0,1938,96642
1411,27625,BARO1,1943,96709
1412,27625,BARO2,1958,96721
1413,27635,BARO0,1938,96653
1414,27635,BARO1,1942,96720
1415,27635,BARO2,1957,96715
1416,27645,BARO0,1938,96633
1417,27645,BARO1,1942,96716
1418,27645,BARO2,1958,96723
1419,27655,BARO0,1938,96637
1420,27655,BARO1,1941,96713
1421,27655,BARO2,1957,96719
1422,27665,BARO0,1937,96635
1423,27665,BARO1,1941,96701
1424,27665,BARO2,1957,96719
1425,27675,BARO0,1937,96631
1426,27675,BARO1,1941,96707
1427,27675,BARO2,1957,96715
1428,27685,BARO0,1937,96624
1429,27685,BARO1,1940,96708
1430,27685,BARO2,1957,96716
1431,27695,BARO0,1936,96624
1432,27695,BARO1,1940,96701
1433,27695,BARO2,1956,96727
1434,27705,BARO0,1937,96630
1435,27705,BARO1,1940,96701
1436,27705,BARO2,1956,96712
1437,27715,BARO0,1936,96622
1438,27715,BARO1,1939,96709
1439,27715,BARO2,1956,96712
1440,27725,BARO0,1936,96625
1441,27725,BARO1,1939,96701
1442,27725,BARO2,1956,96712
1443,27735,BARO0,1936,96629
1444,27735,BARO1,1939,96703
1445,27735,BARO2,1955,96718
1446,27745,BARO0,1935,96622
1447,27745,BARO1,1939,96693
1448,27745,BARO2,1955,96713
1449,27755,BARO0,1935,96620
1450,27755,BARO1,1939,96691
1451,27755,BARO2,1955,96710
1452,27765,BARO0,1935,96618
1453,27765,BARO1,1938,96687
1454,27765,BARO2,1955,96707
1455,27775,BARO0,1935,96630
1456,27775,BARO1,1937,96687
1457,27775,BARO2,1954,96704
1458,27785,BARO0,1934,96625
1459,27785,BARO1,1937,96681
1460,27785,BARO2,1954,96698
1461,27795,BARO0,1934,96625
1462,27795,BARO1,1937,96680
1463,27795,BARO2,1954,96708
1464,27805,BARO0,1934,96618
1465,27805,BARO1,1937,96687
1466,27805,BARO2,1954,96696
1467,27815,BARO0,1933,96606
1468,27815,BARO1,1936,96668
1469,27815,BARO2,1954,96698
1470,27825,BARO0,1933,96615
1471,27825,BARO1,1936,96675
1472,27825,BARO2,1954,96704
1473,27835,BARO0,1933,96594
1474,27835,BARO1,1936,96674
1475,27835,BARO2,1953,96698
1476,27845,BARO0,1933,96613
1477,27845,BARO1,1936,96679
1478,27845,BARO2,1953,96696
1479,27855,BARO0,1932,96609
1480,27855,BARO1,1935,96661
1481,27855,BARO2,1953,96692
1482,27865,BARO0,1932,96601
1483,27865,BARO1,1935,96674
1484,27865,BARO2,1953,96687
1485,27875,BARO0,1932,96597
1486,27875,BARO1,1935,96670
1487,27875,BARO2,1953,96691
1488,27885,BARO0,1932,96596
1489,27885,BARO1,1935,96666
1490,27885,BARO2,1953,96690
1491,27895,BARO0,1931,96587
1492,27895,BARO1,1934,96658
1493,27895,BARO2,1952,96692
1494,27905,BARO0,1931,96580
1495,27905,BARO1,1934,96657
1496,27905,BARO2,1952,96683
1497,27915,BARO0,1931,96583
1498,27915,BARO1,1933,96649
1499,27915,BARO2,1952,96684
1500,27925,BARO0,1931,96588
1501,27925,BARO1,1933,96658
1502,27925,BARO2,1951,96684
1503,27935,BARO0,1930,96586
1504,27935,BARO1,1933,96655
1505,27935,BARO2,1951,96680
1506,27945,BARO0,1930,96585
1507,27945,BARO1,1933,96650
1508,27945,BARO2,1951,96678
1509,27955,BARO0,1929,96564
1510,27955,BARO1,1932,96643
1511,27955,BARO2,1951,96677
1512,27965,BARO0,1930,96583
1513,27965,BARO1,1932,96647
1514,27965,BARO2,1951,96683
1515,27975,BARO0,1929,96580
1516,27975,BARO1,1932,96647
1517,27975,BARO2,1951,96671
1518,27985,BARO0,1928,96583
1519,27985,BARO1,1932,96648
1520,27985,BARO2,1950,96679
1521,27995,BARO0,1928,96577
1522,27995,BARO1,1932,96643
1523,27995,BARO2,1950,96674
1524,28005,BARO0,1928,96575
1525,28005,BARO1,1931,96644
1526,28005,BARO2,1950,96676
1527,28015,BARO0,1928,96572
1528,28015,BARO1,1931,96643
1529,28015,BARO2,1950,96674
1530,28025,BARO0,1927,96567
1531,28025,BARO1,1930,96637
1532,28025,BARO2,1950,96678
1533,28035,BARO0,1927,96564
1534,28035,BARO1,1930,96637
1535,28035,BARO2,1950,96670
1536,28045,BARO0,1927,96564
1537,28045,BARO1,1930,96633
1538,28045,BARO2,1950,96673
1539,28055,BARO0,1927,96564
1540,28055,BARO1,1930,96633
1541,28055,BARO2,1949,96669
1542,28065,BARO0,1927,96565
1543,28065,BARO1,1930,96632
1544,28065,BARO2,1949,96670
1545,28075,BARO0,1926,96567
1546,28075,BARO1,1929,96635
1547,28075,BARO2,1949,96677
1548,28085,BARO0,1926,96560
1549,28085,BARO1,1929,96627
1550,28085,BARO2,1949,96667
1551,28095,BARO0,1925,96561
1552,28095,BARO1,1929,96623
1553,28095,BARO2,1949,96671
1554,28105,BARO0,1925,96563
1555,28105,BARO1,1929,96623
1556,28105,BARO2,1949,96663
1557,28115,BARO0,1925,96558
1558,28115,BARO1,1928,96628
1559,28115,BARO2,1949,96662
1560,28125,BARO0,1924,96553
1561,28125,BARO1,1928,96617
1562,28125,BARO2,1948,96667
1563,28135,BARO0,1924,96559
1564,28135,BARO1,1928,96619
1565,28135,BARO2,1948,96661
1566,28145,BARO0,1924,96555
1567,28145,BARO1,1927,96619
1568,28145,BARO2,1949,96663
1569,28155,BARO0,1924,96554
1570,28155,BARO1,1927,96620
1571,28155,BARO2,1948,96659
1572,28165,BARO0,1923,96551
1573,28165,BARO1,1927,96614
1574,28165,BARO2,1948,96653
1575,28175,BARO0,1923,96542
1576,28175,BARO1,1927,96615
1577,28175,BARO2,1948,96648
1578,28185,BARO0,1923,96545
1579,28185,BARO1,1927,96602
1580,28185,BARO2,1948,96656
1581,28195,BARO0,1922,96545
1582,28195,BARO1,1926,96609
1583,28195,BARO2,1948,96655
1584,28205,BARO0,1923,96549
1585,28205,BARO1,1926,96612
1586,28205,BARO2,1947,96647
1587,28215,BARO0,1922,96544
1588,28215,BARO1,1926,96607
1589,28215,BARO2,1947,96646
1590,28225,BARO0,1922,96536
1591,28225,BARO1,1926,96603
1592,28225,BARO2,1947,96652
1593,28235,BARO0,1922,96541
1594,28235,BARO1,1926,96598
1595,28235,BARO2,1947,96648
1596,28245,BARO0,1921,96540
1597,28245,BARO1,1925,96603
1598,28245,BARO2,1947,96643
1599,28255,BARO0,1920,96537
1600,28255,BARO1,1925,96606
1601,28255,BARO2,1947,96642
1602,28265,BARO0,1920,96538
1603,28265,BARO1,1925,96596
1604,28265,BARO2,1946,96642
1605,28275,BARO0,1920,96537
1606,28275,BARO1,1924,96600
1607,28275,BARO2,1946,96637
1608,28285,BARO0,1920,96535
1609,28285,BARO1,1924,96597
1610,28285,BARO2,1946,96644
1611,28295,BARO0,1920,96533
1612,28295,BARO1,1924,96594
1613,28295,BARO2,1946,96641
1614,28305,BARO0,1919,96528
1615,28305,BARO1,1924,96594
1616,28305,BARO2,1946,96640
1617,28315,BARO0,1920,96532
1618,28315,BARO1,1923,96591
1619,28315,BARO2,1946,96641
1620,28325,BARO0,1919,96536
1621,28325,BARO1,1923,96603
1622,28325,BARO2,1946,96646
1623,28335,BARO0,1919,96530
1624,28335,BARO1,1923,96593
1625,28335,BARO2,1946,96633
1626,28345,BARO0,1918,96526
1627,28345,BARO1,1923,96587
1628,28345,BARO2,1945,96631
1629,28355,BARO0,1918,96525
1630,28355,BARO1,1923,96591
1631,28355,BARO2,1946,96629
1632,28365,BARO0,1918,96523
1633,28365,BARO1,1922,96587
1634,28365,BARO2,1946,96637
1635,28375,BARO0,1918,96528
1636,28375,BARO1,1922,96579
1637,28375,BARO2,1945,96634
1638,28385,BARO0,1918,96529
1639,28385,BARO1,1922,96586
1640,28385,BARO2,1945,96629
1641,28395,BARO0,1917,96517
1642,28395,BARO1,1922,96583
1643,28395,BARO2,1945,96630
1644,28405,BARO0,1917,96524
1645,28405,BARO1,1922,96582
1646,28405,BARO2,1945,96634
1647,28415,BARO0,1917,96520
1648,28415,BARO1,1921,96580
1649,28415,BARO2,1945,96625
1650,28425,BARO0,1917,96518
1651,28425,BARO1,1921,96579
1652,28425,BARO2,1945,96632
1653,28435,BARO0,1916,96523
1654,28435,BARO1,1921,96585
1655,28435,BARO2,1945,96626
1656,28445,BARO0,1916,96518
1657,28445,BARO1,1921,96578
1658,28445,BARO2,1945,96620
1659,28455,BARO0,1916,96519
1660,28455,BARO1,1920,96578
1661,28455,BARO2,1945,96624
1662,28465,BARO0,1916,96520
1663,28465,BARO1,1921,96579
1664,28465,BARO2,1945,96630
1665,28475,BARO0,1915,96514
1666,28475,BARO1,1920,96574
1667,28475,BARO2,1944,96629
1668,28485,BARO0,1915,96512
1669,28485,BARO1,1920,96574
1670,28485,BARO2,1944,96626
1671,28495,BARO0,1915,96517
1672,28495,BARO1,1920,96571
1673,28495,BARO2,1945,96623
1674,28505,BARO0,1915,96516
1675,28505,BARO1,1920,96573
1676,28505,BARO2,1944,96622
1677,28515,BARO0,1914,96508
1678,28515,BARO1,1919,96576
1679,28515,BARO2,1944,96620
1680,28525,BARO0,1914,96510
1681,28525,BARO1,1919,96568
1682,28525,BARO2,1944,96616
1683,28535,BARO0,1914,96498
1684,28535,BARO1,1919,96567
1685,28535,BARO2,1944,96618
1686,28545,BARO0,1914,96509
1687,28545,BARO1,1919,96566
1688,28545,BARO2,1944,96610
1689,28555,BARO0,1914,96511
1690,28555,BARO1,1919,96569
1691,28555,BARO2,1944,96619
1692,28565,BARO0,1914,96508
1693,28565,BARO1,1918,96560
1694,28565,BARO2,1943,96611
1695,28575,BARO0,1913,96502
1696,28575,BARO1,1919,96561
1697,28575,BARO2,1944,96614
1698,28585,BARO0,1914,96502
1699,28585,BARO1,1918,96561
1700,28585,BARO2,1944,96617
1701,28595,BARO0,1913,96496
1702,28595,BARO1,1918,96560
