,ts,filtered_altitude_AGL,filtered_acceleration
218,25096,39.87260437011719,2.819122314453125
219,25106,39.87260437011719,3.019510269165039
220,25116,39.901668548583984,3.0377283096313477
221,25126,40.276878356933594,3.0377283096313477
222,25136,40.364078521728516,3.320096015930176
223,25146,40.8529052734375,3.320096015930176
224,25156,40.8819694519043,3.320096015930176
225,25166,41.54519271850586,3.397520065307617
226,25176,41.66145324707031,3.397520065307617
227,25186,41.97853088378906,3.5660295486450195
228,25196,42.208412170410156,3.5660295486450195
229,25206,42.699886322021484,3.6935501098632812
230,25216,43.162288665771484,3.6935501098632812
231,25226,43.709251403808594,3.6935501098632812
232,25236,43.709251403808594,3.6935501098632812
233,25246,43.79644775390625,3.5660295486450195
234,25256,43.97084045410156,3.474943161010742
235,25266,43.99726486206055,3.392965316772461
236,25276,44.055397033691406,3.315542221069336
237,25286,44.055397033691406,3.315542221069336
238,25296,44.258853912353516,3.0468368530273438
239,25306,45.55623245239258,3.0468368530273438
240,25316,45.93144226074219,3.0377283096313477
241,25326,46.219451904296875,3.0286197662353516
242,25336,46.277587890625,3.0286197662353516
243,25346,46.3066520690918,2.914761543273926
244,25356,46.568241119384766,2.8282299041748047
245,25366,46.9408073425293,2.7644691467285156
246,25376,46.96987533569336,2.7143726348876953
247,25386,47.17333221435547,2.6733827590942383
248,25396,47.490413665771484,2.5321998596191406
249,25406,47.952816009521484,2.5321998596191406
250,25416,47.952816009521484,2.5321998596191406
251,25426,48.49977493286133,2.3454723358154297
252,25436,48.55790710449219,2.3454723358154297
253,25446,48.64510726928711,2.222505569458008
254,25456,49.45365524291992,2.1268653869628906
255,25466,49.45365524291992,2.1268653869628906
256,25476,49.88699722290039,2.1132020950317383
257,25486,49.91606140136719,2.1268653869628906
258,25496,49.91606140136719,2.1132020950317383
259,25506,50.86729431152344,2.076767921447754
260,25516,50.954490661621094,2.076767921447754
261,25526,50.954490661621094,2.0175609588623047
262,25536,51.041690826416016,2.0175609588623047
263,25546,51.12888717651367,1.8399429321289062
264,25556,51.21608352661133,1.8399429321289062
265,25566,51.59128952026367,1.8399429321289062
266,25576,51.59128952026367,1.812617301940918
267,25586,52.39719772338867,1.8399429321289062
268,25596,52.455326080322266,1.812617301940918
269,25606,52.7169189453125,1.812617301940918
270,25616,52.804115295410156,1.812617301940918
271,25626,53.03399658203125,1.812617301940918
272,25636,53.612667083740234,1.812617301940918
273,25646,53.78441619873047,1.4801521301269531
274,25656,53.84254837036133,1.812617301940918
275,25666,54.075069427490234,1.4801521301269531
276,25676,54.45028305053711,1.4801521301269531
277,25686,54.651100158691406,1.4801521301269531
278,25696,54.91268539428711,1.4801521301269531
279,25706,55.113502502441406,1.4801521301269531
280,25716,55.40151596069336,1.361739158630371
281,25726,55.430580139160156,1.4801521301269531
282,25736,55.45964431762695,1.361739158630371
283,25746,55.95111846923828,1.361739158630371
284,25756,55.980186462402344,1.361739158630371
285,25766,56.21006774902344,1.361739158630371
286,25776,56.21006774902344,1.361739158630371
287,25786,56.26819610595703,1.2251100540161133
288,25796,56.78873062133789,1.361739158630371
289,25806,57.28020477294922,1.065709114074707
290,25816,57.39646530151367,1.065709114074707
291,25826,57.8588752746582,1.065709114074707
292,25836,57.975135803222656,1.065709114074707
293,25846,57.975135803222656,1.065709114074707
294,25856,58.117820739746094,1.0383834838867188
295,25866,58.20501708984375,1.065709114074707
296,25876,58.26314926147461,0.9336338043212891
297,25886,58.75462341308594,0.9336338043212891
298,25896,58.87088394165039,0.9336338043212891
299,25906,59.12982940673828,0.9336338043212891
300,25916,59.18796157836914,0.9336338043212891
301,25926,59.44690704345703,0.9336338043212891
302,25936,59.7375602722168,0.9973955154418945
303,25946,59.766624450683594,0.9973955154418945
304,25956,59.82476043701172,0.9973955154418945
305,25966,60.284523010253906,0.9973955154418945
306,25976,60.342655181884766,0.9973955154418945
307,25986,61.296531677246094,0.9973955154418945
308,25996,61.616249084472656,0.9973955154418945
309,26006,61.64531707763672,0.9973955154418945
310,26016,61.99146270751953,0.9973955154418945
311,26026,62.165855407714844,0.9518508911132812
312,26036,62.51199722290039,0.9518508911132812
313,26046,62.62561798095703,0.9518508911132812
314,26056,62.9162712097168,0.9518508911132812
315,26066,62.945335388183594,0.9518508911132812
316,26076,63.11973190307617,0.9518508911132812
317,26086,63.43680953979492,0.7696781158447266
318,26096,64.3034896850586,0.9518508911132812
319,26106,64.50695037841797,0.7696781158447266
320,26116,64.53337097167969,0.7696781158447266
321,26126,64.62057495117188,0.7696781158447266
322,26136,64.88215637207031,0.6785917282104492
323,26146,65.34456634521484,0.7696781158447266
324,26156,65.77790832519531,0.6785917282104492
325,26166,66.06855773925781,0.7696781158447266
326,26176,66.09762573242188,0.6785917282104492
327,26186,66.18218231201172,0.6785917282104492
328,26196,66.24031066894531,0.8106679916381836
329,26206,66.5600357055664,0.8698740005493164
330,26216,66.70272064208984,0.988286018371582
331,26226,67.45578002929688,0.988286018371582
332,26236,67.88912200927734,1.1203603744506836
333,26246,67.91818237304688,1.1203603744506836
334,26256,68.00537872314453,1.1203603744506836
335,26266,68.29338836669922,1.1203603744506836
336,26276,68.46778869628906,1.1203603744506836
337,26286,68.98831939697266,1.1203603744506836
338,26296,69.01738739013672,1.2160015106201172
339,26306,69.2208480834961,1.1203603744506836
340,26316,69.45072937011719,1.2160015106201172
341,26326,69.50885772705078,1.1203603744506836
342,26336,70.4072494506836,1.2160015106201172
343,26346,70.69525909423828,1.2160015106201172
344,26356,70.8696517944336,1.0748176574707031
345,26366,71.24486541748047,1.0884809494018555
346,26376,71.41925811767578,1.0748176574707031
347,26386,71.79446411132812,0.9928398132324219
348,26396,72.05606079101562,1.0748176574707031
349,26406,72.14325714111328,0.9928398132324219
350,26416,72.63471984863281,1.0748176574707031
351,26426,72.71927642822266,0.9928398132324219
352,26436,73.47233581542969,0.8379936218261719
353,26446,73.53047180175781,0.9928398132324219
354,26456,73.5886001586914,0.8379936218261719
355,26466,73.73393249511719,0.7560157775878906
356,26476,74.08007049560547,0.8379936218261719
357,26486,74.65873718261719,0.7560157775878906
358,26496,74.7750015258789,0.8379936218261719
359,26506,74.86219787597656,0.7560157775878906
360,26516,74.97846221923828,0.7878961563110352
361,26526,75.20834350585938,0.7878961563110352
362,26536,75.61526489257812,0.7560157775878906
363,26546,75.7288818359375,0.7878961563110352
364,26556,75.7288818359375,0.7878961563110352
365,26566,75.7288818359375,0.6968097686767578
366,26576,76.62727355957031,0.7878961563110352
367,26586,77.11874389648438,0.6968097686767578
368,26596,77.26406860351562,0.7878961563110352
369,26606,77.5256576538086,0.6968097686767578
370,26616,77.81366729736328,0.46909427642822266
371,26626,78.10433197021484,0.6968097686767578
372,26636,78.22058868408203,0.6968097686767578
373,26646,78.39498138427734,0.6922540664672852
374,26656,79.29072570800781,0.7469072341918945
375,26666,79.29072570800781,0.7469072341918945
376,26676,79.6104507446289,0.7605705261230469
377,26686,79.89846801757812,0.7605705261230469
378,26696,80.10192108154297,0.7605705261230469
379,26706,80.27631378173828,0.7970046997070312
380,26716,80.33444213867188,0.7970046997070312
381,26726,80.50619506835938,0.7970046997070312
382,26736,80.6224594116211,1.0110578536987305
383,26746,81.1747055053711,1.0110578536987305
384,26756,81.60804748535156,1.0110578536987305
385,26766,81.66617584228516,1.0110578536987305
386,26776,81.89605712890625,1.0110578536987305
387,26786,82.18670654296875,1.0110578536987305
388,26796,82.41923522949219,0.8880910873413086
389,26806,82.56455993652344,0.7332448959350586
390,26816,82.64911651611328,0.7332448959350586
391,26826,83.17229461669922,0.6193857192993164
392,26836,83.23043060302734,0.28692054748535156
393,26846,83.46031188964844,0.24593162536621094
394,26856,83.89628601074219,-0.022772789001464844
395,26866,83.95442199707031,-0.0865325927734375
396,26876,83.95442199707031,-0.42810630798339844
397,26886,84.04161834716797,-0.5601825714111328
398,26896,84.12881469726562,-0.9336357116699219
399,26906,84.38775634765625,-1.225111961364746
400,26916,84.70748901367188,-1.4482746124267578
401,26926,84.70748901367188,-1.534806251525879
402,26936,84.85017395019531,-1.534806251525879
403,26946,85.46054077148438,-1.553023338317871
404,26956,86.15547943115234,-1.6805438995361328
405,26966,86.15547943115234,-1.707869529724121
406,26976,86.35893249511719,-1.8171734809875488
407,26986,86.41706848144531,-1.8171734809875488
408,26996,86.53068542480469,-1.9947919845581055
409,27006,86.6469497680664,-2.1268672943115234
410,27016,86.73414611816406,-2.1268672943115234
411,27026,87.05386352539062,-2.1496381759643555
412,27036,87.83599090576172,-2.368246078491211
413,27046,88.0394515991211,-2.4183435440063477
414,27056,88.4437255859375,-2.6278419494628906
415,27066,88.61811065673828,-2.636950969696045
416,27076,88.734375,-2.636950969696045
417,27086,88.87969970703125,-2.8100147247314453
418,27096,89.1386489868164,-2.8100147247314453
419,27106,89.2258529663086,-2.741699695587158
420,27116,89.4583740234375,-2.741699695587158
421,27126,90.18236541748047,-2.700711250305176
422,27136,90.61835479736328,-2.741699695587158
423,27146,90.61835479736328,-2.741699695587158
424,27156,90.67648315429688,-2.741699695587158
425,27166,90.734619140625,-3.188023567199707
426,27176,90.734619140625,-3.188023567199707
427,27186,91.02262878417969,-3.206240653991699
428,27196,91.10982513427734,-4.322048187255859
429,27206,91.0833969116211,-5.615474224090576
430,27216,91.10982513427734,-6.03447151184082
431,27226,91.28421783447266,-6.284958839416504
432,27236,91.28421783447266,-6.503565788269043
433,27246,92.32793426513672,-6.631087303161621
434,27256,92.50232696533203,-6.84969425201416
435,27266,92.50232696533203,-6.908900260925293
436,27276,92.50232696533203,-6.95899772644043
437,27286,92.58952331542969,-7.027312755584717
438,27296,93.0545654296875,-7.063747406005859
439,27306,93.19725036621094,-7.063747406005859
440,27316,93.25538635253906,-7.081964492797852
441,27326,93.57511138916016,-7.08651876449585
442,27336,93.7204360961914,-7.268691062927246
443,27346,93.74950408935547,-7.268691062927246
444,27356,94.24097442626953,-7.532841682434082
445,27366,94.53162384033203,-7.642145156860352
446,27376,94.90948486328125,-7.674025535583496
447,27386,94.90948486328125,-7.683134078979492
448,27396,94.93854522705078,-7.724123001098633
449,27406,95.02574157714844,-7.9108500480651855
450,27416,95.2846908569336,-7.915404319763184
451,27426,95.48814392089844,-7.929067611694336
452,27436,95.89506530761719,-7.979165077209473
453,27446,96.12759399414062,-7.997382164001465
454,27456,96.15664672851562,-8.152229309082031
455,27466,96.15664672851562,-8.170446395874023
456,27476,96.18572235107422,-8.553009033203125
457,27486,96.36011505126953,-9.094972610473633
458,27496,96.3891830444336,-9.74168586730957
459,27506,96.47637939453125,-9.882869720458984
460,27516,96.50279998779297,-10.219888687133789
461,27526,96.70626068115234,-10.461267471313477
462,27536,96.73532104492188,-10.702646255493164
463,27546,96.90971374511719,-10.848384857177734
464,27556,97.49102020263672,-11.021449089050293
465,27566,97.49102020263672,-11.085208892822266
466,27576,97.52009582519531,-11.240056037902832
467,27586,97.72090148925781,-11.681824684143066
468,27596,97.78168487548828,-12.18280029296875
469,27606,97.83717346191406,-12.738426208496094
470,27616,98.09876251220703,-12.875055313110352
471,27626,98.09876251220703,-12.906936645507812
472,27636,98.09876251220703,-13.066337585449219
473,27646,98.09876251220703,-13.936211585998535
474,27656,98.21501922607422,-14.473621368408203
475,27666,98.21501922607422,-14.842521667480469
476,27676,98.30221557617188,-15.3890380859375
477,27686,98.30221557617188,-15.994763374328613
478,27696,98.30221557617188,-16.67790985107422
479,27706,98.30221557617188,-17.215320587158203
480,27716,98.7091293334961,-17.638872146606445
481,27726,98.76727294921875,-17.73906707763672
482,27736,98.79632568359375,-17.73906707763672
483,27746,98.85181427001953,-17.73906707763672
484,27756,98.91259765625,-17.73906707763672
485,27766,99.05528259277344,-17.73906707763672
486,27776,99.05528259277344,-17.474916458129883
487,27786,99.20060729980469,-17.397493362426758
488,27796,99.49126434326172,-17.028593063354492
489,27806,99.69471740722656,-16.778106689453125
490,27816,99.69471740722656,-16.431976318359375
491,27826,99.92723846435547,-16.327228546142578
492,27836,99.95630645751953,-16.277130126953125
493,27846,100.18882751464844,-16.14961051940918
494,27856,100.27603149414062,-16.09951400756836
495,27866,100.47685241699219,-16.049415588378906
496,27876,100.6512451171875,-16.040306091308594
497,27886,101.11628723144531,-16.012981414794922
498,27896,101.29067993164062,-15.967437744140625
499,27906,101.40693664550781,-15.621309280395508
500,27916,101.40693664550781,-15.439136505126953
501,27926,101.52320098876953,-15.434581756591797
502,27936,101.69760131835938,-15.37993049621582
503,27946,102.13094329833984,-15.033802032470703
504,27956,102.33439636230469,-14.979150772094727
505,27966,102.59598541259766,-14.970041275024414
506,27976,102.62505340576172,-14.801532745361328
507,27986,102.7413101196289,-14.651239395141602
508,27996,102.82850646972656,-14.614805221557617
509,28006,102.82850646972656,-14.596588134765625
510,28016,102.91571044921875,-14.52371883392334
511,28026,103.26449584960938,-14.441740989685059
512,28036,103.35169219970703,-14.391643524169922
513,28046,103.37811279296875,-14.168481826782227
514,28056,103.37811279296875,-14.077396392822266
515,28066,103.52608489990234,-13.963537216186523
516,28076,103.72689819335938,-13.808691024780273
517,28086,103.81409454345703,-13.699387550354004
518,28096,104.04661560058594,-13.617409706115723
519,28106,104.07568359375,-13.508106231689453
520,28116,104.16287994384766,-13.380584716796875
521,28126,104.19195556640625,-13.330488204956055
522,28136,104.51167297363281,-13.243955612182617
523,28146,104.54073333740234,-13.19385814666748
524,28156,104.68606567382812,-13.15286922454834
525,28166,104.71512603759766,-13.079999923706055
526,28176,104.97671508789062,-13.04356575012207
527,28186,105.03484344482422,-12.929707527160645
528,28196,105.03484344482422,-12.838621139526367
529,28206,105.15110778808594,-12.679220199584961
530,28216,105.58445739746094,-12.674665451049805
531,28226,105.84603881835938,-12.538036346435547
532,28236,105.87510681152344,-12.392298698425293
533,28246,105.9623031616211,-12.323983192443848
534,28256,106.02043151855469,-12.22834300994873
535,28266,106.19482421875,-12.114484786987305
536,28276,106.36921691894531,-12.087159156799316
537,28286,106.48548126220703,-11.977855682373047
538,28296,106.51454162597656,-11.895877838134766
539,28306,106.54360961914062,-11.800236701965332
540,28316,106.80520629882812,-11.786574363708496
541,28326,106.80520629882812,-11.718259811401367
542,28336,106.80520629882812,-11.668161392211914
543,28346,106.86333465576172,-11.56796646118164
544,28356,107.03772735595703,-11.504206657409668
545,28366,107.15399169921875,-11.41767406463623
546,28376,107.20948028564453,-11.37213134765625
547,28386,107.38387298583984,-11.249164581298828
548,28396,107.64546203613281,-11.162632942199707
549,28406,107.70623016357422,-11.126197814941406
550,28416,107.73265838623047,-11.098872184753418
551,28426,107.73265838623047,-11.030557632446289
552,28436,107.81985473632812,-10.985013961791992
553,28446,107.84891510009766,-10.916699409484863
554,28456,108.02330780029297,-10.830167770385742
555,28466,108.13957977294922,-10.830167770385742
556,28476,108.16864013671875,-10.743635177612305
557,28486,108.16864013671875,-10.711755752563477
558,28496,108.28490447998047,-10.675320625305176
559,28506,108.40116119384766,-10.657103538513184
560,28516,108.51742553710938,-10.607006072998047
561,28526,108.54649353027344,-10.570570945739746
562,28536,108.66275024414062,-10.484039306640625
563,28546,108.69181823730469,-10.456713676452637
564,28556,108.69181823730469,-10.45215892791748
565,28566,108.89527893066406,-10.379289627075195
566,28576,109.04060363769531,-10.356518745422363
567,28586,109.18592834472656,-10.329192161560059
568,28596,109.44752502441406,-10.315529823303223
569,28606,109.50565338134766,-10.306421279907227
570,28616,109.59284973144531,-10.269986152648926
571,28626,109.59284973144531,-10.25632381439209
572,28636,109.62191772460938,-10.219888687133789
573,28646,109.68004608154297,-10.219888687133789
574,28656,109.70911407470703,-10.096921920776367
575,28666,109.8227310180664,-10.078704833984375
576,28676,109.85443878173828,-10.04227066040039
577,28686,109.85443878173828,-10.037715911865234
578,28696,109.85443878173828,-9.983064651489258
579,28706,109.94163513183594,-9.978509902954102
580,28716,110.11602783203125,-9.942075729370117
581,28726,110.14508819580078,-9.905641555786133
582,28736,110.3194808959961,-9.832772254943848
583,28746,110.43310546875,-9.832772254943848
584,28756,110.43310546875,-9.773566246032715
585,28766,110.6947021484375,-9.737131118774414
586,28776,110.6947021484375,-9.714359283447266
587,28786,110.72376251220703,-9.687033653259277
588,28796,110.7528305053711,-9.677925109863281
589,28806,110.78189849853516,-9.614164352416992
590,28816,110.86909484863281,-9.609610557556152
591,28826,110.86909484863281,-9.595947265625
592,28836,110.89815521240234,-9.536741256713867
593,28846,111.13067626953125,-9.495752334594727
594,28856,111.15974426269531,-9.472980499267578
595,28866,111.18881225585938,-9.454763412475586
596,28876,111.24694061279297,-9.436546325683594
597,28886,111.27600860595703,-9.395557403564453
598,28896,111.27600860595703,-9.377340316772461
599,28906,111.27600860595703,-9.354568481445312
600,28916,111.30506896972656,-9.318134307861328
601,28926,111.30506896972656,-9.304471015930176
602,28936,111.36320495605469,-9.268036842346191
603,28946,111.36320495605469,-9.2498197555542
604,28956,111.42133331298828,-9.217939376831055
605,28966,111.56665802001953,-9.19061279296875
606,28976,111.65385437011719,-9.167841911315918
607,28986,111.65385437011719,-9.14051628112793
608,28996,111.68292999267578,-9.104081153869629
609,29006,111.71198272705078,-9.090417861938477
610,29016,111.77012634277344,-9.053983688354492
611,29026,111.77012634277344,-9.026658058166504
612,29036,111.79917907714844,-9.008440971374512
613,29046,111.79917907714844,-8.972005844116211
614,29056,111.94451904296875,-8.949234008789062
615,29066,111.94451904296875,-8.949234008789062
616,29076,112.0317153930664,-8.921908378601074
617,29086,111.94451904296875,-8.908245086669922
618,29096,112.0317153930664,-8.903691291809082
619,29106,112.0317153930664,-8.903691291809082
620,29116,112.11891174316406,-8.876365661621094
621,29126,112.0317153930664,-8.867257118225098
622,29136,112.11891174316406,-8.853593826293945
623,29146,112.17704010009766,-8.826268196105957
624,29156,112.17704010009766,-8.808050155639648
625,29166,112.20610046386719,-8.803496360778809
626,29176,112.26423645019531,-8.762507438659668
627,29186,112.20610046386719,-8.757953643798828
628,29196,112.20610046386719,-8.753398895263672
629,29206,112.17704010009766,-8.744290351867676
630,29216,112.20610046386719,-8.716964721679688
631,29226,112.20610046386719,-8.657757759094238
632,29236,112.29329681396484,-8.648649215698242
633,29246,112.3223648071289,-8.644095420837402
634,29256,112.3223648071289,-8.644095420837402
635,29266,112.3223648071289,-8.62587833404541
636,29276,112.3223648071289,-8.58944320678711
637,29286,112.40956115722656,-8.58944320678711
638,29296,112.40956115722656,-8.571226119995117
639,29306,112.43862915039062,-8.543900489807129
640,29316,112.46768951416016,-8.484694480895996
641,29326,112.46768951416016,-8.48013973236084
