,ts,acc_x,acc_y,acc_z
1124,34165,-1,-1,0
1125,34175,0,-1,0
1126,34185,-1,-2,0
1127,34195,-1,-1,0
1128,34205,0,-1,0
1129,34215,-1,-1,0
1130,34225,-1,-2,0
1131,34235,-1,-1,0
1132,34245,0,-1,0
1133,34255,0,-2,0
1134,34265,0,-1,0
1135,34275,0,-2,0
1136,34285,0,-1,0
1137,34295,0,-1,0
1138,34305,0,-1,0
1139,34315,0,-1,0
1140,34325,0,-1,0
1141,34335,-1,-2,0
1142,34345,0,-2,0
1143,34355,0,-1,0
1144,34365,-1,-1,0
1145,34375,0,-2,0
1146,34385,0,-1,0
1147,34395,-1,-1,0
1148,34405,0,-1,0
1149,34415,0,-1,0
1150,34425,0,-1,0
1151,34435,-1,-1,0
1152,34445,0,-1,0
1153,34455,0,-1,0
1154,34465,0,-1,0
1155,34475,-1,-1,0
1156,34485,-1,-1,0
1157,34495,0,-1,0
1158,34505,0,-1,0
1159,34515,0,-1,0
1160,34525,0,-1,0
1161,34535,-1,-1,0
1162,34545,0,-1,0
1163,34555,0,-1,0
1164,34565,-1,-1,0
1165,34575,0,-1,0
1166,34585,-1,-1,0
1167,34595,-1,-1,0
1168,34605,0,-1,0
1169,34615,-1,-1,0
1170,34625,-1,-1,0
1171,34635,0,-1,0
1172,34645,-1,-1,0
1173,34655,0,-1,0
1174,34665,1,-1,0
1175,34675,-1,-1,0
1176,34685,0,-1,0
1177,34695,-1,-1,0
1178,34705,0,-1,0
1179,34715,0,-1,0
1180,34725,-1,-1,0
1181,34735,0,-1,0
1182,34745,-1,-1,0
1183,34755,0,-1,0
1184,34765,0,-1,0
1185,34775,0,-1,0
1186,34785,-1,-1,0
1187,34795,0,-1,0
1188,34805,-1,-1,0
1189,34815,-1,-2,0
1190,34825,0,-2,0
1191,34835,0,-1,0
1192,34845,0,-1,0
1193,34855,0,-1,0
1194,34865,0,-1,0
1195,34875,-1,-2,0
1196,34885,0,-1,0
1197,34895,-1,-2,0
1198,34905,-1,-2,0
1199,34915,0,-1,0
1200,34925,-1,-1,0
1201,34935,0,-1,0
1202,34945,-1,-1,0
1203,34955,0,-1,0
1204,34965,-1,-1,0
1205,34975,0,-1,0
1206,34985,0,0,0
1207,34995,0,-1,0
1208,35005,-1,-1,0
1209,35015,0,-1,0
1210,35025,-1,-1,0
1211,35035,0,-1,0
1212,35045,0,-1,0
1213,35055,-1,-2,0
1214,35065,-1,-1,0
1215,35075,-1,-1,0
1216,35085,-1,-1,0
1217,35095,0,-1,0
1218,35105,-1,-1,0
1219,35115,-1,-1,0
1220,35125,0,-1,0
1221,35135,-1,-2,0
1222,35145,-1,-1,0
1223,35155,0,-1,0
1224,35165,-1,-1,0
1225,35175,0,-1,0
1226,35185,0,-1,0
1227,35195,-1,-2,0
1228,35205,0,-1,0
1229,35215,0,-1,0
1230,35225,-1,-1,0
1231,35235,0,-1,0
1232,35245,0,-1,0
1233,35255,-1,-1,0
1234,35265,0,-1,0
1235,35275,-1,-1,0
1236,35285,-1,-1,0
1237,35295,0,-1,0
1238,35305,-1,-1,0
1239,35315,0,-1,0
1240,35325,-1,-1,0
1241,35335,-1,-1,0
1242,35345,0,-1,0
1243,35355,-1,-2,0
1244,35365,0,-2,0
1245,35375,-1,-1,0
1246,35385,-1,-1,0
1247,35395,0,-1,0
1248,35405,-1,-1,0
1249,35415,0,-1,0
1250,35425,-1,0,0
1251,35435,0,-1,0
1252,35445,-1,0,0
1253,35455,-1,-1,0
1254,35465,0,-2,0
1255,35475,0,-1,0
1256,35485,-1,0,0
1257,35495,-1,-1,0
1258,35505,0,-1,0
1259,35515,-1,-1,0
1260,35525,0,-1,0
1261,35535,0,-1,0
1262,35545,-1,-1,0
1263,35555,0,-1,0
1264,35565,0,-1,0
1265,35575,-1,-1,0
1266,35585,0,0,0
1267,35595,-1,-1,0
1268,35605,0,-1,0
1269,35615,-1,-1,0
1270,35625,0,-1,0
1271,35635,-1,-2,0
1272,35645,0,-2,0
1273,35655,-1,-1,0
1274,35665,0,0,0
1275,35675,-1,-1,0
1276,35685,0,-2,0
1277,35695,0,-1,0
1278,35705,0,-1,0
1279,35715,-1,0,0
1280,35725,0,0,0
1281,35735,-1,-1,0
1282,35745,0,-1,0
1283,35755,0,-1,0
1284,35765,-1,-1,0
1285,35775,0,-1,0
1286,35785,-1,-1,0
1287,35795,0,-1,0
1288,35805,0,-1,0
1289,35815,-1,-2,0
1290,35825,0,-2,0
1291,35835,-1,-1,0
1292,35845,0,-1,0
1293,35855,-1,-1,0
1294,35865,0,0,0
1295,35875,-1,0,0
1296,35885,-1,-2,0
1297,35895,-1,-1,0
1298,35905,0,-1,0
1299,35915,0,-2,0
1300,35925,-1,-1,0
1301,35935,0,-1,0
1302,35945,-1,-1,0
1303,35955,0,0,0
1304,35965,0,-1,0
1305,35975,-1,0,0
1306,35985,0,1,0
1307,35995,-1,-1,0
1308,36005,0,0,0
1309,36015,-1,-2,0
1310,36025,0,0,0
1311,36035,-1,-1,0
1312,36045,0,0,0
1313,36055,0,-1,0
1314,36065,0,0,0
1315,36075,-1,-2,0
1316,36085,-1,0,0
1317,36095,-1,-2,0
1318,36105,-1,-1,0
1319,36115,-1,-2,0
1320,36125,-1,-1,0
1321,36135,-1,-2,0
1322,36145,0,0,0
1323,36155,-1,-2,0
1324,36165,0,0,0
1325,36175,0,-1,0
1326,36185,0,-1,0
1327,36195,-1,0,0
1328,36205,0,-1,0
1329,36215,-1,-1,0
1330,36225,-1,-1,0
1331,36235,-1,-1,0
1332,36245,-1,-1,0
1333,36255,0,0,0
1334,36265,0,-1,0
1335,36275,0,-1,0
1336,36285,0,0,0
1337,36295,-1,1,0
1338,36305,-1,0,0
1339,36315,0,0,0
1340,36325,-1,-2,0
1341,36335,-1,-2,0
1342,36345,0,-1,0
1343,36355,-1,0,0
1344,36365,-1,-1,0
1345,36375,-1,-1,0
1346,36385,0,-2,0
1347,36395,-1,-1,0
1348,36405,0,-1,0
1349,36415,0,-1,0
1350,36425,0,-1,0
1351,36435,-1,-1,0
1352,36445,-1,-1,0
1353,36455,-1,-1,0
1354,36465,0,-1,0
1355,36475,-1,-1,0
1356,36485,0,-1,0
1357,36495,-1,-1,0
1358,36505,0,-1,0
1359,36515,0,-1,0
1360,36525,-1,-1,0
1361,36535,0,-1,0
1362,36545,0,-1,0
1363,36555,-1,-1,0
1364,36565,0,-1,0
1365,36575,-1,-1,0
1366,36585,-1,-1,0
1367,36595,0,-1,0
1368,36605,0,-1,0
1369,36615,0,-1,0
1370,36625,-1,-1,0
1371,36635,-1,-1,0
1372,36645,-1,-1,0
1373,36655,-1,-1,0
1374,36665,-1,-1,0
1375,36675,-1,-1,0
1376,36685,-1,-1,0
1377,36695,0,-1,0
1378,36705,-1,-1,0
1379,36715,0,-2,0
1380,36725,-1,-2,0
1381,36735,-1,-1,0
1382,36745,0,-1,0
1383,36755,-1,-1,0
1384,36765,0,-1,0
1385,36775,0,-1,0
1386,36785,-1,-1,0
1387,36795,-1,-1,0
1388,36805,0,-1,0
1389,36815,-1,-1,0
1390,36825,-1,-1,0
1391,36835,0,-1,0
1392,36845,0,-1,0
1393,36855,0,-1,0
1394,36865,0,-1,0
1395,36875,-1,-1,0
1396,36885,0,-1,0
1397,36895,0,-1,0
1398,36905,-1,-1,0
1399,36915,0,-2,0
1400,36925,-1,-1,0
1401,36935,-1,-1,0
1402,36945,-1,-1,0
1403,36955,0,-1,0
1404,36965,0,-1,0
1405,36975,-1,-1,0
1406,36985,0,-1,0
1407,36995,-1,-1,0
1408,37005,-1,-2,0
1409,37015,-1,-1,0
1410,37025,0,-1,0
1411,37035,0,-1,0
1412,37045,0,-1,0
1413,37055,0,-1,0
1414,37065,0,-1,0
1415,37075,0,-1,0
1416,37085,0,-1,0
1417,37095,-1,-1,0
1418,37105,0,-2,0
1419,37115,0,-1,0
1420,37125,0,-1,0
1421,37135,-1,-1,0
1422,37145,0,-1,0
1423,37155,0,-1,0
1424,37165,-1,-1,0
1425,37175,-1,-1,0
1426,37185,0,-1,0
1427,37195,0,-1,0
1428,37205,0,-1,0
1429,37215,0,-1,0
1430,37225,0,-1,0
1431,37235,-1,-1,0
1432,37245,0,-1,0
1433,37255,-1,-1,0
1434,37265,-1,-1,0
1435,37275,0,-1,0
1436,37285,-1,-1,0
1437,37295,0,-1,0
1438,37305,0,-1,0
1439,37315,-1,-1,0
1440,37325,-1,-2,0
1441,37335,-1,-1,0
1442,37345,0,-1,0
1443,37355,0,-1,0
1444,37365,-1,-1,0
1445,37375,0,-1,0
1446,37385,-1,-2,0
1447,37395,0,-1,0
1448,37405,-1,-1,0
1449,37415,0,-1,0
1450,37425,0,-1,0
1451,37435,-1,-1,0
1452,37445,-1,-1,0
1453,37455,0,0,0
1454,37465,-1,-1,0
1455,37475,-1,-1,0
1456,37485,0,-2,0
1457,37495,-1,-1,0
1458,37505,-1,-2,0
1459,37515,-1,-1,0
1460,37525,0,-1,0
1461,37535,-1,-1,0
1462,37545,-1,-2,0
1463,37555,-1,-1,0
1464,37565,0,-1,0
1465,37575,0,-1,0
1466,37585,-1,-1,0
1467,37595,-1,-1,0
1468,37605,0,-2,0
1469,37615,-1,-1,0
1470,37625,0,-2,0
1471,37635,0,0,0
1472,37645,0,-1,0
1473,37655,-1,-1,0
1474,37665,-1,-1,0
1475,37675,0,0,0
1476,37685,0,-1,0
1477,37695,-1,-2,0
1478,37705,-1,-1,0
1479,37715,0,-1,0
1480,37725,-1,-1,0
1481,37735,-1,-1,0
1482,37745,0,-1,0
1483,37755,-1,-2,0
1484,37765,0,0,0
1485,37775,0,-1,0
1486,37785,-1,-1,0
1487,37795,-1,-1,0
1488,37805,-1,-1,0
1489,37815,-1,-1,0
1490,37825,0,-1,0
1491,37835,-1,-1,0
1492,37845,-1,-1,0
1493,37855,0,-1,0
1494,37865,-1,-1,0
1495,37875,-1,-1,0
1496,37885,-1,-2,0
1497,37895,0,-1,0
1498,37905,-1,-1,0
1499,37915,-1,-1,0
1500,37925,-1,0,0
1501,37935,0,0,0
1502,37945,-1,-1,0
1503,37955,-1,-2,0
1504,37965,-1,-1,0
1505,37975,0,-1,0
1506,37985,-1,-1,0
1507,37995,-1,-1,0
1508,38005,0,-1,0
1509,38015,0,-2,0
1510,38025,-1,-1,0
1511,38035,0,-1,0
1512,38045,0,-1,0
1513,38055,-1,-2,0
1514,38065,-1,-2,0
1515,38075,0,0,0
1516,38085,-1,-1,0
1517,38095,0,-1,0
1518,38105,0,-1,0
1519,38115,-1,-2,0
1520,38125,-1,-2,0
1521,38135,-1,-1,0
1522,38145,0,-1,0
1523,38155,-1,-1,0
1524,38165,-1,-2,0
1525,38175,-1,-1,0
1526,38185,-1,0,0
1527,38195,0,-1,0
1528,38205,0,-1,0
1529,38215,0,-2,0
1530,38225,-1,-2,0
1531,38235,-1,-2,0
1532,38245,0,-1,0
1533,38255,0,0,0
1534,38265,-1,-1,0
1535,38275,-1,-1,0
1536,38285,-1,-2,0
1537,38295,-1,-1,0
1538,38305,0,-1,0
1539,38315,0,-1,0
1540,38325,-1,-1,0
1541,38335,-1,-1,0
1542,38345,-1,-2,0
1543,38355,-1,-2,0
1544,38365,0,-1,0
1545,38375,0,-1,0
1546,38385,-1,-1,0
1547,38395,0,-1,0
1548,38405,0,-1,0
1549,38415,0,-1,0
1550,38425,-1,-1,0
1551,38435,-1,-1,0
1552,38445,-1,-2,0
1553,38455,-1,-1,0
1554,38465,0,-1,0
1555,38475,-1,-1,0
1556,38485,-1,-1,0
1557,38495,0,-1,0
1558,38505,-1,-1,0
1559,38515,-1,-2,0
1560,38525,0,0,0
1561,38535,-1,-2,0
1562,38545,0,-1,0
1563,38555,-1,-2,0
1564,38565,0,-1,0
1565,38575,0,-1,0
1566,38585,-1,-2,0
1567,38595,0,-1,0
1568,38605,-1,-1,0
1569,38615,0,0,0
1570,38625,-1,-2,0
1571,38635,-1,-1,0
1572,38645,0,-1,0
1573,38655,-1,-2,0
1574,38665,0,-2,0
1575,38675,-1,-2,0
1576,38685,-1,-1,0
1577,38695,-1,-1,0
1578,38705,-1,-1,0
1579,38715,0,-1,0
1580,38725,-1,-1,0
1581,38735,-1,0,0
1582,38745,0,-1,0
1583,38755,-1,-2,0
1584,38765,0,-2,0
1585,38775,-1,-1,0
1586,38785,0,-1,0
1587,38795,-1,-1,0
1588,38805,0,0,0
1589,38815,-1,-1,0
1590,38825,-1,-2,0
1591,38835,0,0,0
1592,38845,0,-1,0
1593,38855,-1,-1,0
1594,38865,0,-1,0
1595,38875,-1,-1,0
1596,38885,-1,-1,0
1597,38895,-1,-1,0
1598,38905,-1,-1,0
1599,38915,-1,-1,0
1600,38925,-1,-1,0
1601,38935,0,-1,0
1602,38945,-1,-1,0
1603,38955,-1,-1,0
1604,38965,-1,-1,0
1605,38975,-1,-1,0
1606,38985,0,-1,0
1607,38995,0,-1,0
1608,39005,0,-1,0
1609,39015,-1,-1,0
1610,39025,-1,-1,0
1611,39035,-1,-1,0
1612,39045,-1,-1,0
1613,39055,0,-1,0
1614,39065,0,-1,0
1615,39075,-1,-1,0
1616,39085,0,-1,0
1617,39095,-1,-1,0
1618,39105,-1,-2,0
1619,39115,-1,-2,0
1620,39125,0,-1,0
1621,39135,-1,-1,0
1622,39145,-1,-1,0
1623,39155,-1,-1,0
1624,39165,-1,-1,0
1625,39175,-1,-2,0
1626,39185,-1,-1,0
1627,39195,0,-1,0
1628,39205,-1,-1,0
1629,39215,0,-1,0
1630,39225,-1,-2,0
1631,39235,-1,-2,0
1632,39245,0,-2,0
1633,39255,-1,-2,0
1634,39265,-1,-2,0
1635,39275,0,-2,0
1636,39285,0,-1,0
1637,39295,-1,-1,0
1638,39305,-1,-1,0
1639,39315,-1,-1,0
1640,39325,-1,-1,0
1641,39335,0,-1,0
1642,39345,-1,-2,0
1643,39355,-1,-2,0
1644,39365,-1,-2,0
1645,39375,-1,-2,0
1646,39385,-1,-2,0
1647,39395,0,-2,0
1648,39405,0,-1,0
1649,39415,-1,-2,0
1650,39425,-1,-2,0
1651,39435,0,-2,0
1652,39445,-1,-2,0
1653,39455,-1,-2,0
1654,39465,-1,-2,0
1655,39475,0,-2,0
1656,39485,0,-1,0
1657,39495,-2,-1,0
1658,39505,-1,-1,0
1659,39515,-1,-2,0
1660,39525,0,-1,0
1661,39535,-1,-1,0
1662,39545,0,-2,0
1663,39555,-1,-1,0
1664,39565,-1,-1,0
1665,39575,-1,-2,0
1666,39585,0,-1,0
1667,39595,-1,-1,0
1668,39605,-1,-2,0
1669,39615,-1,-2,0
1670,39625,-1,-1,0
1671,39635,-1,-2,0
1672,39645,-1,-1,0
1673,39655,0,-1,0
1674,39665,-1,-1,0
1675,39675,-1,-2,0
1676,39685,-1,-1,0
1677,39695,0,-2,0
1678,39705,-1,-1,0
1679,39715,0,-1,0
1680,39725,-1,-1,0
1681,39735,-1,-1,0
1682,39745,0,-2,0
1683,39755,-1,-2,0
1684,39765,-1,-1,0
1685,39775,-1,-1,0
1686,39785,0,-1,0
1687,39795,-1,-1,0
1688,39805,-1,-2,0
1689,39815,-1,-1,0
1690,39825,-1,-2,0
1691,39835,-1,-1,0
1692,39845,0,-1,0
1693,39855,-1,-1,0
1694,39865,-1,-1,0
1695,39875,-1,-2,0
1696,39885,-1,-2,0
1697,39895,-1,-2,0
1698,39905,-1,-1,0
1699,39915,-1,-1,0
1700,39925,-1,-2,0
1701,39935,-1,-2,0
1702,39945,-1,-1,0
1703,39955,-1,-2,0
1704,39965,-1,-1,0
1705,39975,-1,-2,0
1706,39985,0,-1,0
1707,39995,-1,-2,0
1708,40005,0,-1,0
1709,40015,-1,-2,0
1710,40025,0,-1,0
1711,40035,0,0,0
1712,40045,-1,-1,0
1713,40055,0,-3,0
1714,40065,-1,-1,0
1715,40075,-1,-1,0
1716,40085,0,-2,0
1717,40095,-1,-1,0
1718,40105,-1,-1,0
1719,40115,-1,-2,0
1720,40125,0,-3,0
1721,40135,-1,-2,0
1722,40145,-1,-1,0
1723,40155,-1,-2,0
1724,40165,-1,-2,0
1725,40175,-1,-3,0
1726,40185,-1,-1,0
1727,40195,-1,-2,0
1728,40205,-1,-2,0
1729,40215,-1,-2,0
1730,40225,-1,-2,0
1731,40235,-1,-1,0
1732,40245,0,-2,0
1733,40255,0,-1,0
1734,40265,-1,-2,0
1735,40275,-1,-1,0
1736,40285,-1,-2,0
1737,40295,-1,-2,0
1738,40305,0,-2,0
1739,40315,-1,-1,0
1740,40325,-1,-1,0
1741,40335,0,-1,0
1742,40345,-1,-2,0
1743,40355,0,-2,0
1744,40365,-1,-2,0
1745,40375,-1,-2,0
1746,40385,0,-1,0
1747,40395,-1,-1,0
1748,40405,-1,-2,0
1749,40415,-1,-2,0
1750,40425,0,-1,0
1751,40435,0,-2,0
1752,40445,0,-2,0
1753,40455,0,-1,0
1754,40465,-1,-1,0
1755,40475,-1,-1,0
1756,40485,-1,-2,0
1757,40495,-1,-2,0
1758,40505,-1,-1,0
1759,40515,0,-1,0
1760,40525,0,-2,0
1761,40535,-1,-2,0
1762,40545,-1,-2,0
1763,40555,-1,-2,0
1764,40565,0,-1,0
1765,40575,0,-1,0
1766,40585,0,-1,0
1767,40595,-1,-2,0
1768,40605,0,-2,0
1769,40615,-1,-2,0
1770,40625,0,-2,0
1771,40635,-1,-2,0
1772,40645,0,-1,0
1773,40655,0,-1,0
1774,40665,-1,-2,0
1775,40675,0,-2,0
1776,40685,0,-1,0
1777,40695,0,-2,0
1778,40705,-1,-2,0
1779,40715,-1,-1,0
1780,40725,0,-1,0
1781,40735,0,-1,0
1782,40745,0,-2,0
1783,40755,-1,-1,0
1784,40765,-1,-2,0
1785,40775,0,-1,0
1786,40785,0,-1,0
1787,40795,-1,-2,0
1788,40805,0,-1,0
1789,40815,0,-2,0
1790,40825,0,-1,0
1791,40835,0,-1,0
1792,40845,-1,-2,0
1793,40855,0,-2,0
1794,40865,-1,-1,0
1795,40875,0,-1,0
1796,40885,-1,-2,0
1797,40895,0,-1,0
1798,40905,-1,-1,0
1799,40915,0,-2,0
1800,40925,-1,-1,0
1801,40935,0,-1,0
1802,40945,-1,-1,0
1803,40955,0,-2,0
1804,40965,-1,-2,0
1805,40975,0,-1,0
1806,40985,-1,-1,0
1807,40995,0,-1,0
1808,41005,-1,-1,0
1809,41015,0,-1,0
1810,41025,0,-1,0
1811,41035,-1,-1,0
1812,41045,0,-1,0
1813,41055,0,-1,0
1814,41065,0,-1,0
1815,41075,-1,-1,0
1816,41085,-1,-2,0
1817,41095,-1,-1,0
1818,41105,-1,-2,0
1819,41115,-1,-2,0
1820,41125,-1,-2,0
1821,41135,-1,-1,0
1822,41145,-1,-1,0
1823,41155,0,-1,0
1824,41165,-1,-2,0
1825,41175,0,-2,0
1826,41185,0,-1,0
1827,41195,-1,-2,0
1828,41205,0,-2,0
1829,41215,-1,-1,0
1830,41225,-1,-1,0
1831,41235,-1,-1,0
1832,41245,-2,-1,0
1833,41255,-1,-1,0
1834,41265,0,-1,0
1835,41275,0,-1,0
1836,41285,-1,-1,0
1837,41295,-1,-2,0
1838,41305,0,-1,0
1839,41315,-1,-1,0
1840,41325,-1,-1,0
1841,41335,0,-1,0
1842,41345,0,-1,0
1843,41355,-1,-1,0
1844,41365,1,-2,0
1845,41375,0,-1,0
1846,41385,-1,-1,0
1847,41395,0,-1,0
1848,41405,0,-2,0
1849,41415,-1,-1,0
1850,41425,0,-1,0
1851,41435,0,-1,0
1852,41445,0,-2,0
1853,41455,-1,-1,0
1854,41465,0,-2,0
1855,41475,-1,-1,0
1856,41485,0,-2,0
1857,41495,0,-2,0
1858,41505,0,-2,0
1859,41515,0,-2,0
1860,41525,0,-1,0
1861,41535,-1,-1,0
1862,41545,-1,-2,0
1863,41555,1,-2,0
1864,41565,0,-2,0
1865,41575,-1,-2,0
1866,41585,1,-1,0
1867,41595,0,-1,0
1868,41605,0,-2,0
1869,41615,0,-2,0
1870,41625,-1,-1,0
1871,41635,-1,-1,0
1872,41645,-1,-1,0
1873,41655,0,-1,0
1874,41665,-1,-1,0
1875,41675,-1,-1,0
1876,41685,-1,-2,0
1877,41695,0,-2,0
1878,41705,0,-2,0
1879,41715,0,-2,0
1880,41725,-1,-1,0
1881,41735,0,-1,0
1882,41745,-1,-1,0
1883,41755,-1,-1,0
1884,41765,0,-1,0
1885,41775,0,-2,0
1886,41785,0,-1,0
1887,41795,-1,-1,0
1888,41805,0,-2,0
1889,41815,0,-1,0
1890,41825,0,-1,0
1891,41835,-1,-1,0
1892,41845,-1,-1,0
1893,41855,0,-1,0
1894,41865,-1,-1,0
1895,41875,-1,-1,0
1896,41885,-1,-1,0
1897,41895,0,-1,0
1898,41905,0,-2,0
1899,41915,0,-2,0
1900,41925,0,-2,0
1901,41935,-1,-1,0
1902,41945,-1,-2,0
1903,41955,-1,-3,0
1904,41965,-1,-1,0
1905,41975,0,-3,0
1906,41985,1,-2,0
1907,41995,0,-1,0
1908,42005,1,-1,0
1909,42015,0,-1,0
1910,42025,1,-1,0
1911,42035,0,-1,0
1912,42045,0,-1,0
1913,42055,0,-1,0
1914,42065,0,-1,0
1915,42075,0,-1,0
1916,42085,0,-1,0
1917,42095,0,-2,0
1918,42105,0,-1,0
1919,42115,0,-1,0
1920,42125,-1,-1,0
1921,42135,-1,-1,0
1922,42145,0,-1,0
1923,42155,0,-1,0
1924,42165,1,-2,0
1925,42175,0,-1,0
1926,42185,0,-2,0
1927,42195,-1,-1,0
1928,42205,-1,-1,0
1929,42215,-1,-1,0
1930,42225,0,-1,0
1931,42235,0,-1,0
1932,42245,-1,-1,0
1933,42255,-1,-1,0
1934,42265,0,-1,0
1935,42275,0,-2,0
1936,42285,0,-2,0
1937,42295,-1,-1,0
1938,42305,0,-1,0
1939,42315,0,-1,0
1940,42325,-1,-1,0
1941,42335,-1,-1,0
1942,42345,0,-1,0
1943,42355,0,-1,0
1944,42365,-1,-2,0
1945,42375,-1,-2,0
1946,42385,-1,-2,0
1947,42395,0,-1,0
1948,42405,0,-1,0
1949,42415,0,-1,0
1950,42425,-1,-1,0
1951,42435,-1,-1,0
1952,42445,0,-1,0
1953,42455,1,-1,0
1954,42465,-1,-1,0
1955,42475,-1,-1,0
1956,42485,-1,-1,0
1957,42495,-1,-1,0
1958,42505,0,-2,0
1959,42515,1,-1,0
1960,42525,0,-2,0
1961,42535,0,-1,0
1962,42545,0,-1,0
1963,42555,0,-1,0
1964,42565,0,-1,0
1965,42575,0,-1,0
1966,42585,1,-1,0
1967,42595,-1,-1,0
1968,42605,1,-2,0
1969,42615,0,-1,0
1970,42625,0,-1,0
1971,42635,-1,-1,0
1972,42645,0,-1,0
1973,42655,-1,-1,0
1974,42665,-1,-2,0
1975,42675,-1,-1,0
1976,42685,0,-1,0
1977,42695,0,-1,0
1978,42705,-1,-1,0
1979,42715,-1,-1,0
1980,42725,0,-1,0
1981,42735,-1,-2,0
1982,42745,0,-1,0
1983,42755,0,-1,0
1984,42765,-1,-1,0
1985,42775,-1,-1,0
1986,42785,0,-1,0
1987,42795,-1,-1,0
1988,42805,0,-2,0
1989,42815,0,-2,0
1990,42825,-1,-1,0
1991,42835,-1,-1,0
1992,42845,-1,-1,0
1993,42855,0,-1,0
1994,42865,0,-2,0
1995,42875,-1,-2,0
1996,42885,-1,-2,0
1997,42895,0,-1,0
1998,42905,0,-1,0
1999,42915,0,-2,0
2000,42925,-1,-2,0
2001,42935,0,-1,0
2002,42945,-1,-1,0
2003,42955,0,-1,0
2004,42965,0,-2,0
2005,42975,0,-1,0
2006,42985,-1,-1,0
2007,42995,-1,-1,0
2008,43005,0,-2,0
2009,43015,0,-2,0
2010,43025,0,-1,0
2011,43035,0,-1,0
2012,43045,0,-1,0
2013,43055,0,-1,0
2014,43065,0,-1,0
2015,43075,0,-2,0
2016,43085,0,-2,0
2017,43095,0,-1,0
2018,43105,0,-1,0
2019,43115,-1,-1,0
2020,43125,-1,0,0
2021,43135,0,-1,0
2022,43145,-1,-1,0
2023,43155,0,-1,0
2024,43165,0,-1,0
2025,43175,0,-1,0
2026,43185,0,-1,0
2027,43195,0,-1,0
2028,43205,0,-1,0
2029,43215,1,-1,0
2030,43225,0,-2,0
2031,43235,0,-1,0
2032,43245,0,-1,0
2033,43255,0,-1,0
2034,43265,0,-1,0
2035,43275,0,-1,0
2036,43285,0,-1,0
2037,43295,0,-1,0
2038,43305,0,-1,0
2039,43315,-1,-2,0
2040,43325,-1,-1,0
2041,43335,-1,-1,0
2042,43345,-1,-1,0
2043,43355,-1,-2,0
2044,43365,0,-2,0
2045,43375,0,-2,0
2046,43385,0,-1,0
2047,43395,0,-1,0
2048,43405,1,-1,0
2049,43415,0,-1,0
2050,43425,0,-1,0
2051,43435,-1,-1,0
2052,43445,-2,-1,0
2053,43455,-1,-1,0
2054,43465,-1,-1,0
2055,43475,-1,-1,0
2056,43485,-1,-1,0
2057,43495,0,-1,0
2058,43505,0,-1,0
2059,43515,0,-1,0
2060,43525,0,-2,0
2061,43535,1,-1,0
2062,43545,0,-2,0
2063,43555,0,-2,0
2064,43565,0,-1,0
2065,43575,-1,-1,0
2066,43585,-1,-1,0
2067,43595,-1,-1,0
2068,43605,-1,-1,0
2069,43615,-1,-1,0
2070,43625,-1,-1,0
2071,43635,-1,-1,0
2072,43645,-1,-1,0
2073,43655,-1,-1,0
2074,43665,-1,-1,0
2075,43675,0,-1,0
2076,43685,0,-1,0
2077,43695,0,-1,0
2078,43705,0,-1,0
2079,43715,0,-1,0
2080,43725,0,-2,0
2081,43735,1,-1,0
2082,43745,0,-1,0
2083,43755,0,-1,0
2084,43765,0,-2,0
2085,43775,0,-2,0
2086,43785,0,-2,0
2087,43795,-1,-1,0
2088,43805,-1,-1,0
2089,43815,-1,-1,0
2090,43825,-1,-1,0
2091,43835,-1,-1,0
2092,43845,-1,-2,0
2093,43855,-1,-2,0
2094,43865,-1,-2,0
2095,43875,-1,-1,0
2096,43885,-1,-1,0
2097,43895,0,-1,0
2098,43905,0,-1,0
2099,43915,0,-2,0
2100,43925,0,-2,0
2101,43935,0,-1,0
2102,43945,-1,-1,0
2103,43955,-1,-1,0
2104,43965,-1,-1,0
2105,43975,0,-1,0
2106,43985,0,-1,0
2107,43995,1,-2,0
2108,44005,0,-1,0
2109,44015,-1,-1,0
2110,44025,-1,-1,0
2111,44035,-1,-1,0
2112,44045,0,-1,0
2113,44055,0,-1,0
2114,44065,0,-1,0
2115,44075,-1,-1,0
2116,44085,-1,-1,0
2117,44095,-2,-2,0
2118,44105,0,-1,0
2119,44115,0,-1,0
2120,44125,1,-1,0
2121,44135,-1,-1,0
2122,44145,-1,-1,0
2123,44155,-1,-1,0
2124,44165,-1,-1,0
2125,44175,0,-1,0
2126,44185,0,-1,0
2127,44195,1,-1,0
2128,44205,0,-1,0
2129,44215,1,-1,0
2130,44225,0,-1,0
2131,44235,-1,-2,0
2132,44245,-1,-2,0
2133,44255,-1,-1,0
2134,44265,-1,-1,0
2135,44275,-1,-1,0
2136,44285,-1,-1,0
2137,44295,-1,-1,0
2138,44305,-1,-1,0
2139,44315,0,-1,0
2140,44325,0,-1,0
2141,44335,1,-1,0
2142,44345,0,-1,0
2143,44355,0,-1,0
2144,44365,0,-1,0
2145,44375,0,-2,0
2146,44385,-1,-1,0
2147,44395,-1,-2,0
2148,44405,-1,-1,0
2149,44415,-1,-1,0
2150,44425,-1,-2,0
