,ts,height,velocity,acceleration
187,1.5,17.645498275756836,20.650266647338867,6.849437713623047
188,1.51,17.852340698242188,20.716224670410156,6.5949859619140625
189,1.52,18.05983543395996,20.780773162841797,6.454130172729492
190,1.53,18.267959594726562,20.84223175048828,6.14515495300293
191,1.54,18.4766902923584,20.902191162109375,5.995210647583008
192,1.55,18.686019897460938,20.961833953857422,5.963403701782227
193,1.56,18.895944595336914,21.02129364013672,5.945228576660156
194,1.57,19.10645294189453,21.07848358154297,5.718039512634277
195,1.58,19.31752586364746,21.133947372436523,5.545375823974609
196,1.59,19.529150009155273,21.18832015991211,5.43632698059082
197,1.6,19.741317749023438,21.242692947387695,5.43632698059082
198,1.61,19.95402717590332,21.296884536743164,5.418150901794434
199,1.62,20.167272567749023,21.34989356994629,5.300013542175293
200,1.63,20.38104820251465,21.402902603149414,5.300013542175293
201,1.64,20.5953369140625,21.45241355895996,4.950141906738281
202,1.65,20.81010627746582,21.49906349182129,4.663885116577148
203,1.66,21.02534294128418,21.545713424682617,4.663885116577148
204,1.67,21.241029739379883,21.588638305664062,4.291296005249023
205,1.68,21.457162857055664,21.635286331176758,4.663885116577148
206,1.69,21.673744201660156,21.67820930480957,4.291296005249023
207,1.7,21.89075469970703,21.721132278442383,4.291296005249023
208,1.71,22.108192443847656,21.76396369934082,4.282207489013672
209,1.72,22.3260498046875,21.804887771606445,4.09136962890625
210,1.73,22.544315338134766,21.845813751220703,4.09136962890625
211,1.74,22.762989044189453,21.886194229125977,4.0368452072143555
212,1.75,22.982067108154297,21.926393508911133,4.018669128417969
213,1.76,23.20154571533203,21.96659278869629,4.018669128417969
214,1.77,23.42142677307129,22.006792068481445,4.018669128417969
215,1.78,23.64169692993164,22.04426383972168,3.7460439205169678
216,1.79,23.862342834472656,22.081737518310547,3.7460439205169678
217,1.8,24.083362579345703,22.118982315063477,3.7233245372772217
218,1.81,24.30475425720215,22.15645408630371,3.7460439205169678
219,1.82,24.52652359008789,22.19369888305664,3.7233245372772217
220,1.83,24.748653411865234,22.2291259765625,3.5415732860565186
221,1.84,24.97113037109375,22.26305389404297,3.3916289806365967
222,1.85,25.193946838378906,22.296846389770508,3.377998113632202
223,1.86,25.417102813720703,22.330638885498047,3.377998113632202
224,1.87,25.640596389770508,22.36443328857422,3.377998113632202
225,1.88,25.864425659179688,22.397998809814453,3.3552796840667725
226,1.89,26.088590621948242,22.431564331054688,3.3552796840667725
227,1.9,26.31308937072754,22.46458625793457,3.300753355026245
228,1.91,26.537919998168945,22.497608184814453,3.300753355026245
229,1.92,26.763076782226562,22.529993057250977,3.237140417098999
230,1.93,26.988544464111328,22.559879302978516,2.9872329235076904
231,1.94,27.214311599731445,22.589765548706055,2.9872329235076904
232,1.95,27.440370559692383,22.618427276611328,2.8645522594451904
233,1.96,27.666717529296875,22.646543502807617,2.810025930404663
234,1.97,27.893339157104492,22.673614501953125,2.705519437789917
235,1.98,28.120223999023438,22.699275970458984,2.5646626949310303
236,1.99,28.347368240356445,22.724937438964844,2.5646626949310303
237,2.0,28.57476806640625,22.750598907470703,2.5646626949310303
238,2.01,28.802425384521484,22.776260375976562,2.5646626949310303
239,2.02,29.030338287353516,22.801921844482422,2.5646626949310303
240,2.03,29.258508682250977,22.827177047729492,2.5237691402435303
241,2.04,29.48693084716797,22.852432250976562,2.5237691402435303
242,2.05,29.715600967407227,22.876506805419922,2.4056308269500732
243,2.06,29.944499969482422,22.898263931274414,2.173898458480835
244,2.07,30.173616409301758,22.920021057128906,2.173898458480835
245,2.08,30.402944564819336,22.940732955932617,2.069391965866089
246,2.09,30.63248062133789,22.961490631103516,2.0739352703094482
247,2.1,30.86222267150879,22.982202529907227,2.069391965866089
248,2.11,31.092174530029297,23.00273323059082,2.0512168407440186
249,2.12,31.322330474853516,23.022764205932617,2.001234769821167
250,2.13,31.552688598632812,23.042797088623047,2.001234769821167
251,2.14,31.783245086669922,23.062149047851562,1.9330785274505615
252,2.15,32.01398849487305,23.0806827545166,1.8512904644012451
253,2.16,32.24491500854492,23.09880828857422,1.8103959560394287
254,2.17,32.47602462768555,23.117341995239258,1.8512904644012451
255,2.18,32.707313537597656,23.134876251220703,1.7513282299041748
256,2.19,32.93878173828125,23.15241050720215,1.7513282299041748
257,2.2,33.170433044433594,23.170944213867188,1.8512904644012451
258,2.21,33.40226745605469,23.190250396728516,1.9285342693328857
259,2.22,33.634300231933594,23.209556579589844,1.9285342693328857
260,2.23,33.86653137207031,23.230682373046875,2.110285520553589
261,2.24,34.098976135253906,23.25189971923828,2.1193740367889404
262,2.25,34.33163070678711,23.273117065429688,2.1193740367889404
263,2.26,34.56449890136719,23.294469833374023,2.133004903793335
264,2.27,34.79758071899414,23.31582260131836,2.133004903793335
265,2.28,35.030879974365234,23.337175369262695,2.133004903793335
266,2.29,35.26438903808594,23.35852813720703,2.133004903793335
267,2.3,35.49811553955078,23.37974739074707,2.1193740367889404
268,2.31,35.7320556640625,23.4005126953125,2.0739352703094482
269,2.32,35.9661979675293,23.42109489440918,2.0557610988616943
270,2.33,36.20054626464844,23.44167709350586,2.0557610988616943
271,2.34,36.43510437011719,23.462261199951172,2.0557610988616943
272,2.35,36.66986083984375,23.481210708618164,1.8921849727630615
273,2.36,36.904815673828125,23.501794815063477,2.0557610988616943
274,2.37,37.13996887207031,23.52074432373047,1.8921849727630615
275,2.38,37.37530517578125,23.53864860534668,1.7876784801483154
276,2.39,37.61082077026367,23.55655288696289,1.7876784801483154
277,2.4,37.84651565551758,23.57431983947754,1.7740466594696045
278,2.41,38.08238983154297,23.59222412109375,1.7876784801483154
279,2.42,38.318443298339844,23.6099910736084,1.7740466594696045
280,2.43,38.55467224121094,23.62789535522461,1.7876784801483154
281,2.44,38.79108810424805,23.646345138549805,1.8422038555145264
282,2.45,39.02767562866211,23.66265869140625,1.6286466121673584
283,2.46,39.26443862915039,23.681110382080078,1.8422038555145264
284,2.47,39.50138854980469,23.699562072753906,1.8422038555145264
285,2.48,39.738525390625,23.718013763427734,1.8422038555145264
286,2.49,39.97584533691406,23.73696517944336,1.8921849727630615
287,2.5,40.213356018066406,23.755918502807617,1.8921849727630615
288,2.51,40.45105743408203,23.774871826171875,1.8921849727630615
289,2.52,40.68894958496094,23.793825149536133,1.8921849727630615
290,2.53,40.927032470703125,23.812414169311523,1.855834722518921
291,2.54,41.16531753540039,23.8338680267334,2.1420915126800537
292,2.55,41.40380096435547,23.852458953857422,1.855834722518921
293,2.56,41.64247131347656,23.871049880981445,1.855834722518921
294,2.57,41.881324768066406,23.8892765045166,1.8194844722747803
295,2.58,42.120357513427734,23.907413482666016,1.8103959560394287
296,2.59,42.35957717895508,23.92555046081543,1.8103959560394287
297,2.6,42.598976135253906,23.943689346313477,1.8103959560394287
298,2.61,42.83854675292969,23.95932960510254,1.5604894161224365
299,2.62,43.078285217285156,23.977468490600586,1.8103959560394287
300,2.63,43.31819152832031,23.99310874938965,1.5604894161224365
301,2.64,43.558258056640625,24.00874900817871,1.5604894161224365
302,2.65,43.79848098754883,24.024389266967773,1.5604894161224365
303,2.66,44.03885269165039,24.038619995117188,1.4196317195892334
304,2.67,44.279361724853516,24.0508975982666,1.2242505550384521
305,2.68,44.51999282836914,24.06317710876465,1.2242505550384521
306,2.69,44.760746002197266,24.074684143066406,1.1470067501068115
307,2.7,45.00161361694336,24.086191177368164,1.1470067501068115
308,2.71,45.24259948730469,24.097700119018555,1.1470067501068115
309,2.72,45.483699798583984,24.109209060668945,1.1470067501068115
310,2.73,45.72490692138672,24.119853973388672,1.0606753826141357
311,2.74,45.96622085571289,24.130496978759766,1.0606753826141357
312,2.75,46.2076416015625,24.14113998413086,1.0606753826141357
313,2.76,46.44916915893555,24.151601791381836,1.042499303817749
314,2.77,46.69080352783203,24.161792755126953,1.0152366161346436
315,2.78,46.93254089355469,24.17198371887207,1.0152366161346436
316,2.79,47.17437744140625,24.18244743347168,1.042499303817749
317,2.8,47.416316986083984,24.192363739013672,0.9879739284515381
318,2.81,47.658355712890625,24.202280044555664,0.9879739284515381
319,2.82,47.90049362182617,24.21174430847168,0.9425370693206787
320,2.83,48.142723083496094,24.220434188842773,0.8652932643890381
321,2.84,48.385032653808594,24.228260040283203,0.7789609432220459
322,2.85,48.62741470336914,24.234495162963867,0.6199290752410889
323,2.86,48.869850158691406,24.23954963684082,0.5017907619476318
324,2.87,49.112342834472656,24.245649337768555,0.6062982082366943
325,2.88,49.35490036010742,24.250707626342773,0.5017907619476318
326,2.89,49.597511291503906,24.256811141967773,0.6062982082366943
327,2.9,49.84017562866211,24.261051177978516,0.4200027287006378
328,2.91,50.08287811279297,24.265291213989258,0.4200027287006378
329,2.92,50.32562255859375,24.26953125,0.4200027287006378
330,2.93,50.56840896606445,24.27376937866211,0.4200027287006378
331,2.94,50.81125259399414,24.279874801635742,0.6062982082366943
332,2.95,51.05415344238281,24.285978317260742,0.6062982082366943
333,2.96,51.297122955322266,24.293445587158203,0.7426116466522217
334,2.97,51.54017639160156,24.302593231201172,0.9107301235198975
335,2.98,51.78331756591797,24.310062408447266,0.7426116466522217
336,2.99,52.02653884887695,24.319211959838867,0.9107301235198975
337,3.0,52.26984786987305,24.326683044433594,0.7426116466522217
338,3.01,52.513240814208984,24.335834503173828,0.9107301235198975
339,3.02,52.75672912597656,24.34548568725586,0.960712194442749
340,3.03,53.000328063964844,24.35713768005371,1.160637617111206
341,3.04,53.24404525756836,24.368789672851562,1.160637617111206
342,3.05,53.487892150878906,24.382080078125,1.3242137432098389
343,3.06,53.73186492919922,24.393735885620117,1.160637617111206
344,3.07,53.9759635925293,24.406436920166016,1.2651441097259521
345,3.08,54.220184326171875,24.419137954711914,1.2651441097259521
346,3.09,54.464534759521484,24.431838989257812,1.2651441097259521
347,3.1,54.709014892578125,24.44440460205078,1.2515132427215576
348,3.11,54.95362091064453,24.45697021484375,1.2515132427215576
349,3.12,55.19834899902344,24.46967315673828,1.2651441097259521
350,3.13,55.443206787109375,24.482376098632812,1.2651441097259521
351,3.14,55.688194274902344,24.495079040527344,1.2651441097259521
352,3.15,55.93331527709961,24.50778579711914,1.2651441097259521
353,3.16,56.178565979003906,24.520357131958008,1.2515132427215576
354,3.17,56.423946380615234,24.532930374145508,1.2515132427215576
355,3.18,56.669456481933594,24.545503616333008,1.2515132427215576
356,3.19,56.91508483886719,24.556577682495117,1.1015679836273193
357,3.2,57.160823822021484,24.567651748657227,1.1015679836273193
358,3.21,57.40666198730469,24.577362060546875,0.965254545211792
359,3.22,57.6525993347168,24.587072372436523,0.965254545211792
360,3.23,57.89863586425781,24.596782684326172,0.965254545211792
361,3.24,58.14476776123047,24.60649299621582,0.965254545211792
362,3.25,58.390987396240234,24.615201950073242,0.8652923107147217
363,3.26,58.637290954589844,24.62264060974121,0.7380664348602295
364,3.27,58.88367462158203,24.630081176757812,0.7380664348602295
365,3.28,59.13013458251953,24.63747787475586,0.7335231304168701
366,3.29,59.376670837402344,24.644874572753906,0.7335231304168701
367,3.3,59.6232795715332,24.652179718017578,0.724435567855835
368,3.31,59.86994934082031,24.656850814819336,0.4608962833881378
369,3.32,60.11665725708008,24.660249710083008,0.33367136120796204
370,3.33,60.363399505615234,24.66364860534668,0.33367136120796204
371,3.34,60.61017608642578,24.666046142578125,0.23370817303657532
372,3.35,60.85697555541992,24.667129516601562,0.10193899273872375
373,3.36,61.1037712097168,24.66607666015625,-0.11161825060844421
374,3.37,61.35057067871094,24.667160034179688,0.10193899273872375
375,3.38,61.59735870361328,24.664289474487305,-0.29336854815483093
376,3.39,61.844120025634766,24.661418914794922,-0.29336854815483093
377,3.4,62.09085464477539,24.658550262451172,-0.29336854815483093
378,3.41,62.337554931640625,24.65359115600586,-0.5023825168609619
379,3.42,62.58421325683594,24.650630950927734,-0.3024561107158661
380,3.43,62.83084487915039,24.64767074584961,-0.3024561107158661
381,3.44,63.07743453979492,24.642711639404297,-0.5023825168609619
382,3.45,63.3239860534668,24.639751434326172,-0.3024561107158661
383,3.46,63.57051086425781,24.636791229248047,-0.3024561107158661
384,3.47,63.81700134277344,24.633831024169922,-0.3024561107158661
385,3.48,64.06346893310547,24.63146209716797,-0.24338743090629578
386,3.49,65.8591537475586,25.33818817138672,-0.4205944240093231
387,3.5,67.12461853027344,25.797327041625977,-0.4205944240093231
388,3.51,68.13655853271484,26.13755226135254,-0.4205944240093231
389,3.52,68.98703002929688,26.40190887451172,-0.4205944240093231
390,3.53,69.73019409179688,26.615707397460938,-0.4205944240093231
391,3.54,70.40115356445312,26.795331954956055,-0.4205944240093231
392,3.55,71.02242279052734,26.951282501220703,-0.4205944240093231
393,3.56,71.62623596191406,27.098344802856445,-0.4205944240093231
394,3.57,72.18572235107422,27.22446632385254,-0.4205944240093231
395,3.58,72.71047973632812,27.33414077758789,-0.4205944240093231
396,3.59,73.21805572509766,27.435407638549805,-0.4205944240093231
397,3.6,73.69844055175781,27.523832321166992,-0.4205944240093231
398,3.61,74.15990447998047,27.603229522705078,-0.4205944240093231
399,3.62,74.60176849365234,27.67336654663086,-0.4205944240093231
400,3.63,75.04235076904297,27.742511749267578,-0.4205944240093231
401,3.64,75.47344970703125,27.8066463470459,-0.45694372057914734
402,3.65,75.89904022216797,27.867948532104492,-0.45694372057914734
403,3.66,76.32193756103516,27.927560806274414,-0.4705755412578583
404,3.67,76.73622131347656,27.983129501342773,-0.45694372057914734
405,3.68,77.14134216308594,28.034170150756836,-0.4705755412578583
406,3.69,77.54278564453125,28.083288192749023,-0.4705755412578583
407,3.7,77.94145202636719,28.1281795501709,-0.7432024478912354
408,3.71,78.33216857910156,28.167524337768555,-0.9204084873199463
409,3.72,78.71984100341797,28.204071044921875,-1.043091058731079
410,3.73,79.1093978881836,28.239429473876953,-1.2248413562774658
411,3.74,79.49446868896484,28.272377014160156,-1.247560739517212
412,3.75,79.87029266357422,28.301057815551758,-1.247560739517212
413,3.76,80.2396469116211,28.324546813964844,-1.4656612873077393
414,3.77,80.6008529663086,28.34430503845215,-1.4656612873077393
415,3.78,80.96134185791016,28.361413955688477,-1.6883060932159424
416,3.79,81.31590270996094,28.375085830688477,-1.76100754737854
417,3.8,81.66694641113281,28.386037826538086,-1.8700573444366455
418,3.81,82.01458740234375,28.391027450561523,-2.3108022212982178
419,3.82,82.3575210571289,28.38851547241211,-2.851511240005493
420,3.83,82.69446563720703,28.380468368530273,-3.14231276512146
421,3.84,83.0361557006836,28.3668155670166,-3.9147541522979736
422,3.85,83.37153625488281,28.347993850708008,-4.1601176261901855
423,3.86,83.70527648925781,28.323219299316406,-4.691738605499268
424,3.87,84.03346252441406,28.290800094604492,-5.223359107971191
425,3.88,84.35671997070312,28.25522232055664,-5.336953639984131
426,3.89,84.6781234741211,28.216262817382812,-5.609580039978027
427,3.9,84.9952163696289,28.175167083740234,-5.6504740715026855
428,3.91,85.3125,28.130523681640625,-6.032150745391846
429,3.92,85.63407897949219,28.086729049682617,-6.154832363128662
430,3.93,85.95130157470703,28.0400333404541,-6.272970199584961
431,3.94,86.26318359375,27.990568161010742,-6.336583137512207
432,3.95,86.57279968261719,27.940326690673828,-6.336583137512207
433,3.96,86.88021087646484,27.8887939453125,-6.391108512878418
434,3.97,87.18180084228516,27.834760665893555,-6.409283638000488
435,3.98,87.47968292236328,27.77852439880371,-6.491071701049805
436,3.99,87.77230072021484,27.721050262451172,-6.409283638000488
437,4.0,88.07127380371094,27.666603088378906,-6.409283638000488
438,4.01,88.36544036865234,27.610929489135742,-6.345670700073242
439,4.02,88.65373992919922,27.553030014038086,-6.336583137512207
440,4.03,88.94270324707031,27.49725914001465,-6.17755126953125
441,4.04,89.22852325439453,27.44072151184082,-6.141201496124268
442,4.05,89.5128173828125,27.384624481201172,-6.054869651794434
443,4.06,89.795654296875,27.330177307128906,-5.850399494171143
444,4.07,90.07705688476562,27.275659561157227,-5.818593978881836
445,4.08,90.35479736328125,27.219825744628906,-5.81404972076416
446,4.09,90.6373062133789,27.168813705444336,-5.56414270401001
