,ts,id,Ax,Ay,Az,Gx,Gy,Gz
3556,17.409,IMU0,0.1181640625,0.294921875,-1.57421875,2.7439024390243905,-32.5,24.207317073170735
3557,17.409,IMU1,0.1611328125,0.296875,-1.599609375,0.853658536585366,-32.743902439024396,24.26829268292683
3558,17.419,IMU0,0.107421875,0.314453125,-1.6025390625,4.207317073170732,-31.707317073170735,24.81707317073171
3559,17.419,IMU1,0.1552734375,0.3251953125,-1.63671875,2.6219512195121952,-32.01219512195122,24.512195121951223
3560,17.429,IMU0,0.0751953125,0.2578125,-1.6328125,2.1341463414634148,-31.09756097560976,25.000000000000004
3561,17.429,IMU1,0.0927734375,0.2744140625,-1.638671875,0.6097560975609757,-31.09756097560976,25.182926829268293
3562,17.439,IMU0,0.0859375,0.29296875,-1.6787109375,4.451219512195122,-29.81707317073171,24.207317073170735
3563,17.439,IMU1,0.1162109375,0.30078125,-1.7314453125,2.5609756097560976,-30.60975609756098,24.085365853658537
3564,17.449,IMU0,0.1064453125,0.251953125,-1.6943359375,2.6219512195121952,-28.902439024390247,23.902439024390247
3565,17.449,IMU1,0.1025390625,0.26953125,-1.681640625,1.0975609756097562,-28.719512195121954,24.146341463414636
3566,17.459,IMU0,0.1494140625,0.2509765625,-1.609375,4.2682926829268295,-27.987804878048784,23.231707317073173
3567,17.459,IMU1,0.1708984375,0.25,-1.6494140625,2.25609756097561,-27.926829268292686,23.353658536585368
3568,17.469,IMU0,0.162109375,0.310546875,-1.6748046875,2.9268292682926833,-29.32926829268293,23.902439024390247
3569,17.469,IMU1,0.2021484375,0.298828125,-1.71484375,0.9146341463414634,-29.695121951219516,23.658536585365855
3570,17.479,IMU0,0.1513671875,0.306640625,-1.7158203125,3.1707317073170733,-31.34146341463415,24.146341463414636
3571,17.479,IMU1,0.14453125,0.3212890625,-1.7099609375,1.4634146341463417,-31.280487804878053,24.390243902439025
3572,17.489,IMU0,0.1357421875,0.2548828125,-1.6669921875,4.207317073170732,-30.975609756097565,23.04878048780488
3573,17.489,IMU1,0.1298828125,0.2666015625,-1.6669921875,2.25609756097561,-31.158536585365855,23.353658536585368
3574,17.499,IMU0,0.150390625,0.28125,-1.5947265625,5.0,-30.000000000000004,23.170731707317074
3575,17.499,IMU1,0.18359375,0.3017578125,-1.6630859375,3.048780487804878,-30.243902439024392,22.865853658536587
3576,17.509,IMU0,0.1015625,0.251953125,-1.625,3.353658536585366,-31.76829268292683,23.78048780487805
3577,17.509,IMU1,0.1669921875,0.27734375,-1.708984375,1.402439024390244,-32.5,23.414634146341466
3578,17.519,IMU0,0.1162109375,0.265625,-1.6943359375,1.707317073170732,-31.58536585365854,23.04878048780488
3579,17.519,IMU1,0.1689453125,0.2646484375,-1.794921875,-0.426829268292683,-32.6219512195122,23.10975609756098
3580,17.529,IMU0,0.173828125,0.298828125,-1.671875,0.426829268292683,-30.792682926829272,22.195121951219512
3581,17.529,IMU1,0.19921875,0.287109375,-1.7490234375,-1.6463414634146343,-31.402439024390247,22.378048780487806
3582,17.539,IMU0,0.1357421875,0.259765625,-1.6669921875,0.6707317073170732,-32.25609756097561,21.951219512195124
3583,17.539,IMU1,0.17578125,0.2841796875,-1.693359375,-1.1585365853658538,-32.07317073170732,22.012195121951223
3584,17.549,IMU0,0.1005859375,0.279296875,-1.6826171875,0.7926829268292683,-32.07317073170732,21.646341463414636
3585,17.549,IMU1,0.12890625,0.2705078125,-1.6552734375,-0.6097560975609757,-31.89024390243903,21.707317073170735
3586,17.559,IMU0,0.1162109375,0.2822265625,-1.6181640625,-0.06097560975609757,-29.695121951219516,20.731707317073173
3587,17.559,IMU1,0.111328125,0.3046875,-1.6064453125,-1.3414634146341464,-29.512195121951223,21.219512195121954
3588,17.569,IMU0,0.12890625,0.2412109375,-1.548828125,-0.1829268292682927,-29.695121951219516,17.926829268292686
3589,17.569,IMU1,0.1494140625,0.2529296875,-1.5537109375,-1.8902439024390245,-29.512195121951223,18.353658536585368
3590,17.579,IMU0,0.1025390625,0.3408203125,-1.5908203125,0.12195121951219513,-30.30487804878049,17.804878048780488
3591,17.579,IMU1,0.15625,0.326171875,-1.6240234375,-1.3414634146341464,-30.487804878048784,17.621951219512198
3592,17.589,IMU0,0.111328125,0.3076171875,-1.6044921875,-1.2804878048780488,-30.487804878048784,18.53658536585366
3593,17.589,IMU1,0.1552734375,0.3359375,-1.6689453125,-2.804878048780488,-31.219512195121954,18.414634146341466
3594,17.599,IMU0,0.1474609375,0.2158203125,-1.673828125,-2.439024390243903,-30.731707317073173,16.585365853658537
3595,17.599,IMU1,0.1845703125,0.21875,-1.7470703125,-4.695121951219512,-31.158536585365855,17.012195121951223
3596,17.609,IMU0,0.1962890625,0.3759765625,-1.6640625,0.3658536585365854,-28.780487804878053,15.79268292682927
3597,17.609,IMU1,0.2216796875,0.3603515625,-1.7041015625,-1.0975609756097562,-29.02439024390244,15.487804878048783
3598,17.619,IMU0,0.1552734375,0.275390625,-1.740234375,0.24390243902439027,-28.353658536585368,17.012195121951223
3599,17.619,IMU1,0.1435546875,0.3046875,-1.7216796875,-1.3414634146341464,-28.170731707317074,16.951219512195124
3600,17.629,IMU0,0.1875,0.248046875,-1.650390625,0.30487804878048785,-25.914634146341466,14.817073170731708
3601,17.629,IMU1,0.1455078125,0.26953125,-1.6142578125,-1.4634146341463417,-25.48780487804878,15.426829268292684
3602,17.639,IMU0,0.1787109375,0.3173828125,-1.63671875,1.8902439024390245,-27.5609756097561,13.719512195121952
3603,17.639,IMU1,0.14453125,0.306640625,-1.5751953125,0.6097560975609757,-26.28048780487805,14.02439024390244
3604,17.649,IMU0,0.1279296875,0.291015625,-1.5537109375,1.0975609756097562,-27.073170731707318,14.634146341463415
3605,17.649,IMU1,0.109375,0.337890625,-1.4833984375,-0.24390243902439027,-26.463414634146343,14.573170731707318
3606,17.659,IMU0,0.095703125,0.25390625,-1.517578125,-0.30487804878048785,-26.09756097560976,13.353658536585368
3607,17.659,IMU1,0.1005859375,0.2646484375,-1.5224609375,-2.073170731707317,-26.219512195121954,13.841463414634148
3608,17.669,IMU0,0.1005859375,0.3203125,-1.44140625,-0.3658536585365854,-26.28048780487805,11.158536585365855
3609,17.669,IMU1,0.1669921875,0.337890625,-1.5517578125,-2.5609756097560976,-27.31707317073171,11.28048780487805
3610,17.679,IMU0,0.1025390625,0.3369140625,-1.546875,0.6097560975609757,-28.04878048780488,11.219512195121952
3611,17.679,IMU1,0.197265625,0.322265625,-1.6611328125,-0.7317073170731708,-27.31707317073171,11.76829268292683
3612,17.689,IMU0,0.1728515625,0.2666015625,-1.5771484375,0.853658536585366,-27.195121951219516,12.621951219512196
3613,17.689,IMU1,0.181640625,0.294921875,-1.6162109375,-0.3658536585365854,-26.463414634146343,12.682926829268293
3614,17.699,IMU0,0.181640625,0.2890625,-1.5341796875,1.6463414634146343,-26.463414634146343,10.914634146341465
3615,17.699,IMU1,0.138671875,0.2861328125,-1.443359375,0.12195121951219513,-27.378048780487806,10.426829268292684
3616,17.709,IMU0,0.0986328125,0.28125,-1.3916015625,1.4634146341463417,-22.80487804878049,10.24390243902439
3617,17.709,IMU1,0.1474609375,0.271484375,-1.484375,-0.7926829268292683,-23.902439024390247,10.060975609756099
3618,17.719,IMU0,0.1259765625,0.2958984375,-1.4716796875,-0.12195121951219513,-20.731707317073173,10.853658536585368
3619,17.719,IMU1,0.12890625,0.322265625,-1.439453125,-1.2804878048780488,-20.0,11.219512195121952
3620,17.729,IMU0,0.1591796875,0.3125,-1.4716796875,-1.2804878048780488,-18.658536585365855,11.52439024390244
3621,17.729,IMU1,0.1748046875,0.3017578125,-1.478515625,-3.231707317073171,-18.597560975609756,11.402439024390246
3622,17.739,IMU0,0.1142578125,0.2900390625,-1.43359375,-1.1585365853658538,-18.902439024390244,10.548780487804878
3623,17.739,IMU1,0.1669921875,0.3134765625,-1.5302734375,-2.804878048780488,-19.878048780487806,10.060975609756099
3624,17.749,IMU0,0.1103515625,0.314453125,-1.41796875,2.25609756097561,-16.402439024390244,10.670731707317074
3625,17.749,IMU1,0.115234375,0.322265625,-1.439453125,0.7317073170731708,-16.34146341463415,10.670731707317074
3626,17.759,IMU0,0.1435546875,0.3564453125,-1.4638671875,7.743902439024391,-13.475609756097562,11.402439024390246
3627,17.759,IMU1,0.18359375,0.3720703125,-1.490234375,6.52439024390244,-13.597560975609758,11.463414634146343
3628,17.769,IMU0,0.1015625,0.3271484375,-1.3662109375,11.890243902439025,-8.719512195121952,12.195121951219512
3629,17.769,IMU1,0.109375,0.33984375,-1.4072265625,10.426829268292684,-8.963414634146343,11.951219512195124
3630,17.779,IMU0,0.1298828125,0.3427734375,-1.388671875,15.487804878048783,-5.731707317073171,10.609756097560977
3631,17.779,IMU1,0.1533203125,0.3369140625,-1.42578125,13.658536585365855,-5.914634146341464,10.30487804878049
3632,17.789,IMU0,0.0791015625,0.28125,-1.3662109375,17.378048780487806,-2.5,8.536585365853659
3633,17.789,IMU1,0.091796875,0.287109375,-1.41015625,15.731707317073171,-2.6219512195121952,8.170731707317074
3634,17.799,IMU0,0.1103515625,0.306640625,-1.39453125,19.695121951219512,-0.426829268292683,6.158536585365854
3635,17.799,IMU1,0.16015625,0.318359375,-1.4365234375,18.170731707317074,-0.3658536585365854,5.731707317073171
3636,17.809,IMU0,0.130859375,0.3173828125,-1.3349609375,21.34146341463415,1.1585365853658538,4.146341463414634
3637,17.809,IMU1,0.1630859375,0.3056640625,-1.37890625,19.695121951219512,1.0975609756097562,3.9024390243902443
3638,17.819,IMU0,0.150390625,0.294921875,-1.318359375,25.30487804878049,1.8902439024390245,4.146341463414634
3639,17.819,IMU1,0.1708984375,0.32421875,-1.359375,24.146341463414636,1.3414634146341464,3.9024390243902443
3640,17.829,IMU0,0.17578125,0.349609375,-1.3505859375,26.951219512195124,0.12195121951219513,4.207317073170732
3641,17.829,IMU1,0.2060546875,0.361328125,-1.3779296875,25.365853658536587,-0.12195121951219513,4.085365853658537
3642,17.839,IMU0,0.1357421875,0.3408203125,-1.29296875,29.512195121951223,-0.1829268292682927,4.695121951219512
3643,17.839,IMU1,0.1640625,0.3369140625,-1.3359375,27.743902439024392,-0.6707317073170732,4.451219512195122
3644,17.849,IMU0,0.146484375,0.287109375,-1.3427734375,29.451219512195124,-1.4634146341463417,4.207317073170732
3645,17.849,IMU1,0.1630859375,0.2841796875,-1.361328125,28.04878048780488,-1.2195121951219514,4.024390243902439
3646,17.859,IMU0,0.119140625,0.25390625,-1.3349609375,27.621951219512198,-1.5853658536585367,4.024390243902439
3647,17.859,IMU1,0.1572265625,0.2802734375,-1.390625,26.09756097560976,-1.8902439024390245,3.5975609756097566
3648,17.869,IMU0,0.1328125,0.318359375,-1.314453125,28.53658536585366,-1.5853658536585367,3.5975609756097566
3649,17.869,IMU1,0.169921875,0.3271484375,-1.3330078125,27.195121951219516,-1.707317073170732,3.5975609756097566
3650,17.879,IMU0,0.146484375,0.3173828125,-1.3134765625,28.353658536585368,-1.524390243902439,3.5975609756097566
3651,17.879,IMU1,0.1826171875,0.3232421875,-1.376953125,26.402439024390247,-2.378048780487805,3.5975609756097566
3652,17.889,IMU0,0.14453125,0.287109375,-1.3583984375,28.04878048780488,-1.7682926829268295,4.207317073170732
3653,17.889,IMU1,0.1630859375,0.30078125,-1.3515625,26.82926829268293,-1.5853658536585367,4.207317073170732
3654,17.899,IMU0,0.1181640625,0.3681640625,-1.265625,28.10975609756098,0.1829268292682927,3.780487804878049
3655,17.899,IMU1,0.1455078125,0.3681640625,-1.322265625,26.158536585365855,-0.3658536585365854,3.7195121951219514
3656,17.909,IMU0,0.134765625,0.2724609375,-1.359375,27.80487804878049,-0.9146341463414634,4.75609756097561
3657,17.909,IMU1,0.1357421875,0.2763671875,-1.3779296875,26.34146341463415,-1.1585365853658538,4.390243902439025
3658,17.919,IMU0,0.0986328125,0.30859375,-1.2890625,28.414634146341466,0.7926829268292683,3.414634146341464
3659,17.919,IMU1,0.123046875,0.333984375,-1.3271484375,26.76829268292683,0.6097560975609757,2.987804878048781
3660,17.929,IMU0,0.134765625,0.3359375,-1.33203125,30.0609756097561,1.0365853658536586,3.1097560975609757
3661,17.929,IMU1,0.185546875,0.3330078125,-1.3798828125,28.353658536585368,0.6097560975609757,2.8658536585365857
3662,17.939,IMU0,0.142578125,0.259765625,-1.2890625,29.81707317073171,0.9756097560975611,2.5
3663,17.939,IMU1,0.173828125,0.265625,-1.3251953125,28.292682926829272,0.6097560975609757,2.25609756097561
3664,17.949,IMU0,0.140625,0.29296875,-1.30859375,30.54878048780488,0.5487804878048781,2.25609756097561
3665,17.949,IMU1,0.1875,0.314453125,-1.3603515625,29.08536585365854,-0.30487804878048785,2.1341463414634148
3666,17.959,IMU0,0.1484375,0.32421875,-1.2958984375,29.32926829268293,-0.1829268292682927,2.3170731707317076
3667,17.959,IMU1,0.181640625,0.3427734375,-1.3203125,27.865853658536587,-0.7926829268292683,2.1341463414634148
3668,17.969,IMU0,0.115234375,0.3369140625,-1.2529296875,28.53658536585366,0.6707317073170732,1.7682926829268295
3669,17.969,IMU1,0.1474609375,0.34375,-1.2939453125,26.951219512195124,-0.06097560975609757,1.707317073170732
3670,17.979,IMU0,0.0810546875,0.3349609375,-1.216796875,27.31707317073171,0.6707317073170732,2.8658536585365857
3671,17.979,IMU1,0.111328125,0.345703125,-1.271484375,25.48780487804878,0.0,2.7439024390243905
3672,17.989,IMU0,0.119140625,0.31640625,-1.1953125,25.48780487804878,-0.426829268292683,2.682926829268293
3673,17.989,IMU1,0.14453125,0.326171875,-1.2431640625,23.658536585365855,-0.7926829268292683,2.5
3674,17.999,IMU0,0.130859375,0.3037109375,-1.2119140625,22.31707317073171,-2.3170731707317076,2.5609756097560976
3675,17.999,IMU1,0.162109375,0.3056640625,-1.23046875,20.731707317073173,-2.439024390243903,2.378048780487805
3676,18.009,IMU0,0.107421875,0.3271484375,-1.25,22.439024390243905,-3.536585365853659,2.378048780487805
3677,18.009,IMU1,0.1455078125,0.33984375,-1.275390625,21.097560975609756,-3.8414634146341466,2.1341463414634148
3678,18.019,IMU0,0.1025390625,0.3291015625,-1.1845703125,22.31707317073171,-3.658536585365854,2.682926829268293
3679,18.019,IMU1,0.130859375,0.3369140625,-1.22265625,20.79268292682927,-3.780487804878049,2.5609756097560976
3680,18.029,IMU0,0.1025390625,0.3408203125,-1.2275390625,22.743902439024392,-3.9024390243902443,1.6463414634146343
3681,18.029,IMU1,0.1376953125,0.3466796875,-1.248046875,20.975609756097562,-3.963414634146342,1.402439024390244
3682,18.039,IMU0,0.1064453125,0.302734375,-1.1982421875,23.59756097560976,-3.1707317073170733,1.402439024390244
3683,18.039,IMU1,0.1376953125,0.3173828125,-1.2392578125,22.195121951219512,-3.231707317073171,1.2195121951219514
3684,18.049,IMU0,0.11328125,0.3212890625,-1.1884765625,22.439024390243905,-2.5609756097560976,0.9756097560975611
3685,18.049,IMU1,0.1494140625,0.3349609375,-1.203125,20.975609756097562,-2.682926829268293,0.7317073170731708
3686,18.059,IMU0,0.0986328125,0.2939453125,-1.197265625,21.219512195121954,-1.9512195121951221,1.4634146341463417
3687,18.059,IMU1,0.130859375,0.3125,-1.23046875,19.81707317073171,-2.25609756097561,1.0975609756097562
3688,18.069,IMU0,0.1181640625,0.298828125,-1.1796875,19.451219512195124,-1.7682926829268295,1.0975609756097562
3689,18.069,IMU1,0.150390625,0.310546875,-1.205078125,17.743902439024392,-1.7682926829268295,0.7926829268292683
3690,18.079,IMU0,0.1142578125,0.27734375,-1.162109375,18.658536585365855,-3.353658536585366,1.402439024390244
3691,18.079,IMU1,0.138671875,0.296875,-1.2021484375,17.5,-3.4756097560975614,1.0975609756097562
3692,18.089,IMU0,0.0966796875,0.318359375,-1.125,19.085365853658537,-4.146341463414634,1.8902439024390245
3693,18.089,IMU1,0.1162109375,0.3232421875,-1.158203125,17.682926829268293,-4.390243902439025,1.7682926829268295
3694,18.099,IMU0,0.1328125,0.3134765625,-1.10546875,19.512195121951223,-4.634146341463415,1.829268292682927
3695,18.099,IMU1,0.1494140625,0.3232421875,-1.140625,18.231707317073173,-4.817073170731708,1.707317073170732
3696,18.109,IMU0,0.1396484375,0.3095703125,-1.1142578125,18.658536585365855,-5.060975609756098,1.7682926829268295
3697,18.109,IMU1,0.1708984375,0.3203125,-1.1435546875,17.378048780487806,-5.2439024390243905,1.524390243902439
3698,18.119,IMU0,0.1337890625,0.31640625,-1.1064453125,19.207317073170735,-4.451219512195122,2.1341463414634148
3699,18.119,IMU1,0.1640625,0.3203125,-1.1396484375,17.439024390243905,-4.939024390243903,1.9512195121951221
3700,18.129,IMU0,0.1357421875,0.3134765625,-1.0947265625,19.207317073170735,-3.780487804878049,2.682926829268293
3701,18.129,IMU1,0.150390625,0.3203125,-1.1318359375,17.621951219512198,-4.146341463414634,2.378048780487805
3702,18.139,IMU0,0.1416015625,0.3349609375,-1.1298828125,19.207317073170735,-3.048780487804878,2.8658536585365857
3703,18.139,IMU1,0.1650390625,0.34765625,-1.16015625,17.804878048780488,-3.1707317073170733,2.7439024390243905
3704,18.149,IMU0,0.1220703125,0.31640625,-1.0986328125,19.81707317073171,-1.8902439024390245,3.414634146341464
3705,18.149,IMU1,0.15625,0.3232421875,-1.134765625,18.353658536585368,-1.9512195121951221,3.1707317073170733
3706,18.159,IMU0,0.1171875,0.333984375,-1.1142578125,21.82926829268293,0.48780487804878053,4.085365853658537
3707,18.159,IMU1,0.1416015625,0.345703125,-1.1533203125,20.54878048780488,0.30487804878048785,3.8414634146341466
3708,18.169,IMU0,0.115234375,0.302734375,-1.11328125,24.634146341463417,2.3170731707317076,4.146341463414634
3709,18.169,IMU1,0.130859375,0.3173828125,-1.1474609375,23.59756097560976,2.1341463414634148,3.9024390243902443
3710,18.179,IMU0,0.13671875,0.3466796875,-1.1162109375,26.58536585365854,2.5,3.231707317073171
3711,18.179,IMU1,0.166015625,0.3505859375,-1.150390625,25.30487804878049,2.25609756097561,2.987804878048781
3712,18.189,IMU0,0.1318359375,0.296875,-1.099609375,28.719512195121954,2.1341463414634148,1.8902439024390245
3713,18.189,IMU1,0.1611328125,0.3046875,-1.138671875,27.25609756097561,1.829268292682927,1.5853658536585367
3714,18.199,IMU0,0.130859375,0.3505859375,-1.115234375,31.89024390243903,1.707317073170732,1.4634146341463417
3715,18.199,IMU1,0.150390625,0.35546875,-1.154296875,30.30487804878049,1.2195121951219514,1.3414634146341464
3716,18.209,IMU0,0.15234375,0.3271484375,-1.0947265625,32.86585365853659,-1.1585365853658538,0.6097560975609757
3717,18.209,IMU1,0.1787109375,0.333984375,-1.1279296875,31.402439024390247,-1.3414634146341464,0.48780487804878053
3718,18.219,IMU0,0.1416015625,0.3134765625,-1.1064453125,32.19512195121951,-1.8902439024390245,1.0975609756097562
3719,18.219,IMU1,0.169921875,0.3193359375,-1.138671875,30.60975609756098,-2.1341463414634148,0.9756097560975611
3720,18.229,IMU0,0.1357421875,0.2939453125,-1.109375,31.76829268292683,-1.2804878048780488,1.0975609756097562
3721,18.229,IMU1,0.1640625,0.30078125,-1.1455078125,30.30487804878049,-1.707317073170732,0.9146341463414634
3722,18.239,IMU0,0.1533203125,0.3359375,-1.1123046875,30.975609756097565,-0.6097560975609757,1.7682926829268295
3723,18.239,IMU1,0.173828125,0.3388671875,-1.1416015625,29.146341463414636,-0.7926829268292683,1.707317073170732
3724,18.249,IMU0,0.1435546875,0.3046875,-1.1455078125,30.792682926829272,0.12195121951219513,1.1585365853658538
3725,18.249,IMU1,0.1767578125,0.3154296875,-1.1806640625,29.02439024390244,-0.3658536585365854,1.0365853658536586
3726,18.259,IMU0,0.12890625,0.3193359375,-1.119140625,30.000000000000004,1.524390243902439,1.524390243902439
3727,18.259,IMU1,0.1591796875,0.32421875,-1.1513671875,28.414634146341466,1.0365853658536586,1.402439024390244
3728,18.269,IMU0,0.1435546875,0.3193359375,-1.1201171875,31.09756097560976,2.682926829268293,1.7682926829268295
3729,18.269,IMU1,0.1630859375,0.3291015625,-1.154296875,29.81707317073171,2.25609756097561,1.5853658536585367
3730,18.279,IMU0,0.150390625,0.3291015625,-1.1552734375,31.09756097560976,2.0121951219512195,1.6463414634146343
3731,18.279,IMU1,0.1787109375,0.3359375,-1.1845703125,29.573170731707318,1.7682926829268295,1.524390243902439
3732,18.289,IMU0,0.1279296875,0.353515625,-1.1259765625,30.914634146341466,1.0975609756097562,1.402439024390244
3733,18.289,IMU1,0.16015625,0.359375,-1.16015625,29.08536585365854,0.853658536585366,1.2195121951219514
3734,18.299,IMU0,0.103515625,0.318359375,-1.173828125,31.82926829268293,0.6097560975609757,1.8902439024390245
3735,18.299,IMU1,0.1259765625,0.3271484375,-1.2099609375,30.182926829268297,0.3658536585365854,1.7682926829268295
3736,18.309,IMU0,0.1279296875,0.3251953125,-1.158203125,32.19512195121951,0.30487804878048785,2.0121951219512195
3737,18.309,IMU1,0.1533203125,0.333984375,-1.1884765625,30.54878048780488,0.48780487804878053,2.0121951219512195
3738,18.319,IMU0,0.1259765625,0.3056640625,-1.138671875,31.951219512195124,-0.5487804878048781,1.5853658536585367
3739,18.319,IMU1,0.154296875,0.3115234375,-1.1728515625,30.426829268292686,-0.6707317073170732,1.524390243902439
3740,18.329,IMU0,0.115234375,0.3203125,-1.2001953125,31.463414634146343,-0.1829268292682927,1.5853658536585367
3741,18.329,IMU1,0.1455078125,0.3271484375,-1.2373046875,30.243902439024392,-0.48780487804878053,1.3414634146341464
3742,18.339,IMU0,0.1328125,0.3212890625,-1.1787109375,31.707317073170735,1.5853658536585367,1.707317073170732
3743,18.339,IMU1,0.158203125,0.328125,-1.212890625,29.87804878048781,0.7317073170731708,1.829268292682927
3744,18.349,IMU0,0.162109375,0.31640625,-1.21875,31.707317073170735,1.4634146341463417,1.4634146341463417
3745,18.349,IMU1,0.1787109375,0.322265625,-1.216796875,29.573170731707318,1.1585365853658538,1.5853658536585367
3746,18.359,IMU0,0.146484375,0.30859375,-1.275390625,28.658536585365855,0.853658536585366,1.5853658536585367
3747,18.359,IMU1,0.1826171875,0.3193359375,-1.3076171875,26.707317073170735,0.30487804878048785,1.4634146341463417
3748,18.369,IMU0,0.1396484375,0.2861328125,-1.2861328125,26.34146341463415,1.402439024390244,1.1585365853658538
3749,18.369,IMU1,0.1865234375,0.330078125,-1.373046875,24.085365853658537,0.6707317073170732,0.853658536585366
3750,18.379,IMU0,0.154296875,0.3173828125,-1.3642578125,23.719512195121954,1.402439024390244,0.7317073170731708
3751,18.379,IMU1,0.1787109375,0.322265625,-1.412109375,21.890243902439025,1.0975609756097562,0.7926829268292683
3752,18.389,IMU0,0.1552734375,0.310546875,-1.3720703125,22.439024390243905,1.0975609756097562,0.9756097560975611
3753,18.389,IMU1,0.1435546875,0.3115234375,-1.4228515625,20.0,-0.06097560975609757,0.9756097560975611
3754,18.399,IMU0,0.087890625,0.2939453125,-1.3857421875,20.0609756097561,-0.48780487804878053,1.2804878048780488
3755,18.399,IMU1,0.1484375,0.3271484375,-1.5234375,17.621951219512198,-2.0121951219512195,0.853658536585366
3756,18.409,IMU0,0.099609375,0.3564453125,-1.46484375,19.146341463414636,0.6097560975609757,0.9146341463414634
3757,18.409,IMU1,0.1494140625,0.3603515625,-1.4609375,17.25609756097561,0.24390243902439027,0.6707317073170732
3758,18.419,IMU0,0.09765625,0.2802734375,-1.4228515625,18.597560975609756,0.0,0.5487804878048781
3759,18.419,IMU1,0.1630859375,0.2509765625,-1.5146484375,16.890243902439025,-0.3658536585365854,0.3658536585365854
3760,18.429,IMU0,0.14453125,0.275390625,-1.498046875,17.804878048780488,1.2804878048780488,-0.30487804878048785
3761,18.429,IMU1,0.1630859375,0.337890625,-1.4599609375,16.158536585365855,1.0365853658536586,-0.5487804878048781
3762,18.439,IMU0,0.1298828125,0.314453125,-1.4208984375,16.219512195121954,0.9146341463414634,0.853658536585366
3763,18.439,IMU1,0.142578125,0.30859375,-1.4892578125,14.634146341463415,0.48780487804878053,0.5487804878048781
3764,18.449,IMU0,0.126953125,0.306640625,-1.4560546875,13.04878048780488,1.9512195121951221,1.0365853658536586
3765,18.449,IMU1,0.1201171875,0.296875,-1.4501953125,11.52439024390244,1.6463414634146343,0.7317073170731708
3766,18.459,IMU0,0.0888671875,0.2744140625,-1.5546875,9.756097560975611,3.1707317073170733,0.6097560975609757
3767,18.459,IMU1,0.125,0.306640625,-1.5732421875,8.109756097560977,2.6219512195121952,0.30487804878048785
3768,18.469,IMU0,0.1728515625,0.2890625,-1.5166015625,6.585365853658537,4.634146341463415,-0.9146341463414634
3769,18.469,IMU1,0.203125,0.2998046875,-1.5537109375,5.121951219512195,4.2682926829268295,-1.2195121951219514
3770,18.479,IMU0,0.166015625,0.3173828125,-1.5830078125,3.536585365853659,2.073170731707317,-0.7926829268292683
3771,18.479,IMU1,0.205078125,0.3212890625,-1.6201171875,2.1341463414634148,1.8902439024390245,-1.0975609756097562
3772,18.489,IMU0,0.1279296875,0.291015625,-1.5712890625,1.524390243902439,1.829268292682927,0.3658536585365854
3773,18.489,IMU1,0.150390625,0.30078125,-1.6015625,-0.1829268292682927,1.6463414634146343,0.06097560975609757
3774,18.499,IMU0,0.1298828125,0.3076171875,-1.546875,1.5853658536585367,2.5609756097560976,-0.5487804878048781
3775,18.499,IMU1,0.146484375,0.314453125,-1.56640625,0.0,2.378048780487805,-0.853658536585366
3776,18.509,IMU0,0.1376953125,0.306640625,-1.5068359375,2.378048780487805,1.0365853658536586,-2.073170731707317
3777,18.509,IMU1,0.1650390625,0.3125,-1.5361328125,0.7926829268292683,0.853658536585366,-2.378048780487805
3778,18.519,IMU0,0.0966796875,0.3876953125,-1.4501953125,2.804878048780488,-0.426829268292683,-1.7682926829268295
3779,18.519,IMU1,0.1337890625,0.4052734375,-1.478515625,1.0365853658536586,-0.7317073170731708,-2.1951219512195124
3780,18.529,IMU0,0.1162109375,0.3095703125,-1.61328125,2.682926829268293,-1.402439024390244,-1.0975609756097562
3781,18.529,IMU1,0.13671875,0.3154296875,-1.6572265625,0.9756097560975611,-2.0121951219512195,-1.402439024390244
3782,18.539,IMU0,0.15625,0.30078125,-1.548828125,1.9512195121951221,-0.3658536585365854,-2.1951219512195124
3783,18.539,IMU1,0.1884765625,0.3095703125,-1.58984375,0.30487804878048785,-0.6097560975609757,-2.5
3784,18.549,IMU0,0.1689453125,0.314453125,-1.5654296875,-0.1829268292682927,-0.6097560975609757,-2.1341463414634148
3785,18.549,IMU1,0.20703125,0.326171875,-1.6142578125,-1.707317073170732,-0.853658536585366,-2.5609756097560976
3786,18.559,IMU0,0.14453125,0.3505859375,-1.5830078125,1.1585365853658538,1.0365853658536586,-1.2195121951219514
3787,18.559,IMU1,0.1728515625,0.3544921875,-1.61328125,-0.30487804878048785,0.7926829268292683,-1.5853658536585367
3788,18.569,IMU0,0.1689453125,0.302734375,-1.6005859375,0.853658536585366,0.6097560975609757,-1.0975609756097562
3789,18.569,IMU1,0.18359375,0.310546875,-1.6357421875,-0.7317073170731708,0.6097560975609757,-1.2804878048780488
3790,18.579,IMU0,0.125,0.326171875,-1.509765625,2.7439024390243905,0.7317073170731708,-2.439024390243903
3791,18.579,IMU1,0.1533203125,0.333984375,-1.5244140625,1.2804878048780488,0.853658536585366,-2.7439024390243905
3792,18.589,IMU0,0.08203125,0.322265625,-1.5400390625,3.5975609756097566,1.5853658536585367,-1.2804878048780488
3793,18.589,IMU1,0.111328125,0.3359375,-1.5537109375,1.829268292682927,1.5853658536585367,-1.7682926829268295
3794,18.599,IMU0,0.109375,0.328125,-1.50390625,3.7195121951219514,3.963414634146342,-0.853658536585366
3795,18.599,IMU1,0.1357421875,0.337890625,-1.51953125,2.1341463414634148,3.8414634146341466,-1.2195121951219514
