,ts,filtered_altitude_AGL,filtered_acceleration
259,2.22,44.578575134277344,2.3491287231445312
260,2.23,45.2708625793457,2.5308799743652344
261,2.24,45.384483337402344,2.539968490600586
262,2.25,45.5007438659668,2.539968490600586
263,2.26,45.90502166748047,2.5535993576049805
264,2.27,46.02128219604492,2.5535993576049805
265,2.28,46.36742401123047,2.5535993576049805
266,2.29,46.396488189697266,2.5535993576049805
267,2.3,46.829833984375,2.539968490600586
268,2.31,47.14691162109375,2.4945297241210938
269,2.32,47.40585708618164,2.47635555267334
270,2.33,47.522117614746094,2.47635555267334
271,2.34,48.50242233276367,2.47635555267334
272,2.35,48.67681121826172,2.312779426574707
273,2.36,48.764007568359375,2.47635555267334
274,2.37,48.96482467651367,2.312779426574707
275,2.38,48.96482467651367,2.208272933959961
276,2.39,49.398162841796875,2.208272933959961
277,2.4,49.4853630065918,2.19464111328125
278,2.41,49.514427185058594,2.208272933959961
279,2.42,49.71524429321289,2.19464111328125
280,2.43,49.80244064331055,2.208272933959961
281,2.44,50.23577880859375,2.262798309326172
282,2.45,50.41017150878906,2.049241065979004
283,2.46,50.95713424682617,2.262798309326172
284,2.47,51.21872329711914,2.262798309326172
285,2.48,51.448604583740234,2.262798309326172
286,2.49,51.53580093383789,2.312779426574707
287,2.5,52.28622055053711,2.312779426574707
288,2.51,52.28622055053711,2.312779426574707
289,2.52,52.83317947387695,2.312779426574707
290,2.53,52.89131164550781,2.2764291763305664
291,2.54,53.35371780395508,2.562685966491699
292,2.55,53.58624267578125,2.2764291763305664
293,2.56,53.644371032714844,2.2764291763305664
294,2.57,53.9323844909668,2.240078926086426
295,2.58,53.9323844909668,2.230990409851074
296,2.59,54.16226577758789,2.230990409851074
297,2.6,54.82813262939453,2.230990409851074
298,2.61,55.058013916015625,1.981083869934082
299,2.62,55.058013916015625,2.230990409851074
300,2.63,55.2324104309082,1.981083869934082
301,2.64,55.54948806762695,1.981083869934082
302,2.65,55.811073303222656,1.981083869934082
303,2.66,55.8665657043457,1.840226173400879
304,2.67,56.01189041137695,1.6448450088500977
305,2.68,56.56149673461914,1.6448450088500977
306,2.69,56.82044219970703,1.567601203918457
307,2.7,57.08203125,1.567601203918457
308,2.71,57.51537322998047,1.567601203918457
309,2.72,57.59992218017578,1.567601203918457
310,2.73,57.80338668823242,1.4812698364257812
311,2.74,57.80338668823242,1.4812698364257812
312,2.75,57.83245086669922,1.4812698364257812
313,2.76,57.83245086669922,1.4630937576293945
314,2.77,58.498313903808594,1.435831069946289
315,2.78,58.72819900512695,1.435831069946289
316,2.79,58.72819900512695,1.4630937576293945
317,2.8,58.72819900512695,1.4085683822631836
318,2.81,58.844459533691406,1.4085683822631836
319,2.82,59.132469177246094,1.3631315231323242
320,2.83,59.132469177246094,1.2858877182006836
321,2.84,59.161537170410156,1.1995553970336914
322,2.85,59.449546813964844,1.0405235290527344
323,2.86,59.594879150390625,0.9223852157592773
324,2.87,59.68207550048828,1.0268926620483398
325,2.88,60.8658332824707,0.9223852157592773
326,2.89,60.92396545410156,1.0268926620483398
327,2.9,61.06929016113281,0.8405971527099609
328,2.91,61.098358154296875,0.8405971527099609
329,2.92,61.27274703979492,0.8405971527099609
330,2.93,61.30181884765625,0.8405971527099609
331,2.94,62.11036682128906,1.0268926620483398
332,2.95,62.11036682128906,1.0268926620483398
333,2.96,62.19755935668945,1.1632061004638672
334,2.97,62.36931228637695,1.331324577331543
335,2.98,62.659969329833984,1.1632061004638672
336,2.99,62.83171844482422,1.331324577331543
337,3.0,63.730106353759766,1.1632061004638672
338,3.01,63.959991455078125,1.331324577331543
339,3.02,64.13438415527344,1.3813066482543945
340,3.03,64.5677261352539,1.5812320709228516
341,3.04,64.59678649902344,1.5812320709228516
342,3.05,65.57972717285156,1.7448081970214844
343,3.06,65.98400115966797,1.5812320709228516
344,3.07,66.27201843261719,1.6857385635375977
345,3.08,66.27201843261719,1.6857385635375977
346,3.09,66.59173583984375,1.6857385635375977
347,3.1,66.82161712646484,1.6721076965332031
348,3.11,66.87975311279297,1.6721076965332031
349,3.12,67.28666687011719,1.6857385635375977
350,3.13,67.42935180664062,1.6857385635375977
351,3.14,67.92082214355469,1.6857385635375977
352,3.15,68.5866928100586,1.6857385635375977
353,3.16,69.02003479003906,1.6721076965332031
354,3.17,69.36882019042969,1.6721076965332031
355,3.18,69.88935852050781,1.6721076965332031
356,3.19,69.97655487060547,1.5221624374389648
357,3.2,70.0637435913086,1.5221624374389648
358,3.21,70.09017181396484,1.3858489990234375
359,3.22,70.38082122802734,1.3858489990234375
360,3.23,70.55522155761719,1.3858489990234375
361,3.24,70.55522155761719,1.3858489990234375
362,3.25,70.55522155761719,1.2858867645263672
363,3.26,71.10482025146484,1.158660888671875
364,3.27,71.56723022460938,1.158660888671875
365,3.28,72.11682891845703,1.1541175842285156
366,3.29,72.3202896118164,1.1541175842285156
367,3.3,72.34671020507812,1.1450300216674805
368,3.31,72.40483856201172,0.8814907073974609
369,3.32,72.5501708984375,0.7542657852172852
370,3.33,72.69549560546875,0.7542657852172852
371,3.34,73.12883758544922,0.6543025970458984
372,3.35,73.59388732910156,0.5225334167480469
373,3.36,73.736572265625,0.3089761734008789
374,3.37,73.85283660888672,0.5225334167480469
375,3.38,73.85283660888672,0.1272258758544922
376,3.39,74.28617858886719,0.1272258758544922
377,3.4,74.66402435302734,0.1272258758544922
378,3.41,75.01016998291016,-0.0817880630493164
379,3.42,75.03923034667969,0.11813831329345703
380,3.43,75.24269104003906,0.11813831329345703
381,3.44,75.41708374023438,-0.0817880630493164
382,3.45,75.55976867675781,0.11813831329345703
383,3.46,75.64696502685547,0.11813831329345703
384,3.47,75.7051010131836,0.11813831329345703
385,3.48,76.1675033569336,0.17720699310302734
386,3.49,76.45816040039062,0.0
387,3.5,77.26934814453125,0.0
388,3.51,77.7898941040039,0.0
389,3.52,78.02241516113281,0.0
390,3.53,78.19416809082031,0.0
391,3.54,78.42668914794922,0.0
392,3.55,78.74640655517578,0.0
393,3.56,79.58403015136719,0.0
394,3.57,79.61309051513672,0.0
395,3.58,79.67122650146484,0.0
396,3.59,80.07814025878906,0.0
397,3.6,80.07814025878906,0.0
398,3.61,80.2208251953125,0.0
399,3.62,80.24988555908203,0.0
400,3.63,80.85762023925781,0.0
401,3.64,81.14827728271484,-0.03634929656982422
402,3.65,81.55255126953125,-0.03634929656982422
403,3.66,82.04666137695312,-0.049981117248535156
404,3.67,82.2791976928711,-0.03634929656982422
405,3.68,82.45093536376953,-0.049981117248535156
406,3.69,82.82879638671875,-0.049981117248535156
407,3.7,83.23307037353516,-0.32260799407958984
408,3.71,83.3783950805664,-0.4998140335083008
409,3.72,83.72718048095703,-0.6224966049194336
410,3.73,84.30585479736328,-0.8042469024658203
411,3.74,84.56744384765625,-0.8269662857055664
412,3.75,84.56744384765625,-0.8269662857055664
413,3.76,84.68106079101562,-1.0450668334960938
414,3.77,84.68106079101562,-1.0450668334960938
415,3.78,85.05890655517578,-1.2677116394042969
416,3.79,85.14610290527344,-1.3404130935668945
417,3.8,85.34956359863281,-1.449462890625
418,3.81,85.55037689208984,-1.8902077674865723
419,3.82,85.6666488647461,-2.4309167861938477
420,3.83,85.69571685791016,-2.7217183113098145
421,3.84,86.33251190185547,-3.494159698486328
422,3.85,86.33251190185547,-3.739523410797119
423,3.86,86.59410095214844,-4.271144390106201
424,3.87,86.62316131591797,-4.802764892578125
425,3.88,86.6812973022461,-4.9163594245910645
426,3.89,86.91382598876953,-5.188985824584961
427,3.9,87.00102233886719,-5.229879856109619
428,3.91,87.34716033935547,-5.611556529998779
429,3.92,87.928466796875,-5.734238147735596
430,3.93,88.01566314697266,-5.8523759841918945
431,3.94,88.04473114013672,-5.915988922119141
432,3.95,88.24554443359375,-5.915988922119141
433,3.96,88.44900512695312,-5.970514297485352
434,3.97,88.44900512695312,-5.988689422607422
435,3.98,88.56526184082031,-6.070477485656738
436,3.99,88.5943374633789,-5.988689422607422
437,4.0,89.26020050048828,-5.988689422607422
438,4.01,89.31832885742188,-5.925076484680176
439,4.02,89.31832885742188,-5.915988922119141
440,4.03,89.6671142578125,-5.756957054138184
441,4.04,89.81243896484375,-5.720607280731201
442,4.05,90.04232025146484,-5.634275436401367
443,4.06,90.27485656738281,-5.429805278778076
444,4.07,90.50737762451172,-5.3979997634887695
445,4.08,90.6236343383789,-5.393455505371094
446,4.09,91.1732406616211,-5.143548488616943
447,4.1,91.8972396850586,-5.020866394042969
448,4.11,92.04256439208984,-4.902728080749512
449,4.12,92.1297607421875,-4.507420063018799
450,4.13,92.56574249267578,-4.498332500457764
451,4.14,92.79827117919922,-4.284775257110596
452,4.15,92.97002410888672,-4.103024959564209
453,4.16,93.60945892333984,-3.7349791526794434
454,4.17,94.07186126708984,-3.6986289024353027
455,4.18,94.12998962402344,-3.1488327980041504
456,4.19,94.18812561035156,-3.121570587158203
457,4.2,94.27532958984375,-2.962538719177246
458,4.21,95.1155776977539,-2.962538719177246
459,4.22,95.20277404785156,-3.1488327980041504
460,4.23,95.28997039794922,-2.962538719177246
461,4.24,95.58062744140625,-2.9125571250915527
462,4.25,95.69688415527344,-2.908012866973877
463,4.26,95.9294204711914,-2.9125571250915527
464,4.27,96.13287353515625,-2.9125571250915527
465,4.28,96.1593017578125,-2.908012866973877
466,4.29,96.1593017578125,-2.908012866973877
467,4.3,96.33368682861328,-2.8807506561279297
468,4.31,97.46460723876953,-2.6899118423461914
469,4.32,97.84245300292969,-2.703543186187744
470,4.33,97.90058135986328,-2.8807506561279297
471,4.34,97.92964935302734,-2.821681499481201
472,4.35,98.13311004638672,-2.703543186187744
473,4.36,98.2493667602539,-2.6899118423461914
474,4.37,98.5109634399414,-2.6899118423461914
475,4.38,98.83068084716797,-2.6899118423461914
476,4.39,99.14775848388672,-2.653561592102051
477,4.4,99.17682647705078,-2.653561592102051
478,4.41,99.55467224121094,-2.3082356452941895
479,4.42,100.5402603149414,-2.2764291763305664
480,4.43,100.62745666503906,-2.185554027557373
481,4.44,101.23783874511719,-2.2764291763305664
482,4.45,101.23783874511719,-2.3082356452941895
483,4.46,101.35409545898438,-2.2764291763305664
484,4.47,101.35409545898438,-2.185554027557373
485,4.48,101.96183013916016,-1.9674525260925293
486,4.49,102.1071548461914,-1.7766132354736328
487,4.5,102.16529083251953,-1.6630191802978516
488,4.51,102.31061553955078,-1.6357574462890625
489,4.52,103.06632232666016,-1.4585504531860352
490,4.53,103.18257904052734,-1.4585504531860352
491,4.54,103.269775390625,-1.3494997024536133
492,4.55,103.5022964477539,-1.3494997024536133
493,4.56,103.9356460571289,-1.1995563507080078
494,4.57,104.34255981445312,-1.158660888671875
495,4.58,104.72041320800781,-1.1132240295410156
496,4.59,104.86573791503906,-0.9905414581298828
497,4.6,104.86573791503906,-0.9905414581298828
498,4.61,105.18546295166016,-0.9905414581298828
499,4.62,105.41798400878906,-0.9905414581298828
500,4.63,105.73506164550781,-0.9905414581298828
501,4.64,105.82225799560547,-0.9905414581298828
502,4.65,105.93852233886719,-0.9905414581298828
503,4.66,106.28731536865234,-0.9905414581298828
504,4.67,106.6070327758789,-0.9405603408813477
505,4.68,106.86862182617188,-0.7633533477783203
506,4.69,107.13020324707031,-0.7497224807739258
507,4.7,107.79871368408203,-0.7497224807739258
508,4.71,107.82514190673828,-0.7497224807739258
509,4.72,107.91233825683594,-0.7497224807739258
510,4.73,108.1739273071289,-0.7042837142944336
511,4.74,108.37738037109375,-0.7042837142944336
512,4.75,108.58084106445312,-0.7042837142944336
513,4.76,109.3365478515625,-0.4089393615722656
514,4.77,109.45280456542969,-0.23173236846923828
515,4.78,110.03411865234375,-0.022719383239746094
516,4.79,110.03411865234375,-0.022719383239746094
517,4.8,110.47010040283203,0.0
518,4.81,110.67355346679688,0.0
519,4.82,110.78717803955078,0.0
520,4.83,110.87437438964844,0.0
521,4.84,111.07782745361328,0.0
522,4.85,111.10689544677734,0.0
523,4.86,111.60101318359375,0.0
524,4.87,111.89167022705078,0.0
525,4.88,112.38578796386719,0.0
526,4.89,112.38578796386719,0.0
527,4.9,112.44390869140625,0.0
528,4.91,112.5601806640625,0.0
529,4.92,112.5601806640625,0.0
530,4.93,112.7927017211914,0.0
531,4.94,112.850830078125,0.0
532,4.95,112.93802642822266,-0.14994430541992188
533,4.96,113.14148712158203,-0.14994430541992188
534,4.97,113.80999755859375,-0.18175125122070312
535,4.98,114.12971496582031,-0.2090129852294922
536,4.99,114.62382507324219,-0.8860359191894531
537,5.0,114.97261810302734,-1.0268926620483398
538,5.01,115.03074645996094,-1.1450300216674805
539,5.02,115.05716705322266,-1.3585872650146484
540,5.03,115.23155975341797,-1.6857385635375977
541,5.04,115.26326751708984,-2.1537466049194336
542,5.05,116.16429901123047,-2.3945674896240234
543,5.06,116.24885559082031,-2.5717740058898926
544,5.07,116.42324829101562,-2.835312843322754
545,5.08,116.65576934814453,-2.876206874847412
546,5.09,116.80109405517578,-2.930731773376465
547,5.1,116.9754867553711,-3.0079760551452637
548,5.11,117.09175109863281,-3.0806760787963867
549,5.12,117.17894744873047,-3.216989517211914
550,5.13,117.32427978515625,-3.216989517211914
551,5.14,117.76026153564453,-3.216989517211914
552,5.15,117.81838989257812,-3.226077079772949
553,5.16,117.84745788574219,-3.2578835487365723
554,5.17,118.16717529296875,-3.2851462364196777
555,5.18,118.28343200683594,-3.316952705383301
556,5.19,118.77755737304688,-3.3896522521972656
557,5.2,118.83568572998047,-3.3896522521972656
558,5.21,118.86739349365234,-3.439633846282959
559,5.22,119.4751205444336,-3.5032472610473633
560,5.23,119.4751205444336,-3.594122886657715
561,5.24,119.79484558105469,-3.603209972381592
562,5.25,119.96923828125,-3.716804027557373
563,5.26,120.28895568847656,-3.7440667152404785
564,5.27,120.49241638183594,-3.993974208831787
565,5.28,120.611328125,-4.19844388961792
566,5.29,120.69586944580078,-4.275688171386719
567,5.3,120.81214141845703,-4.275688171386719
568,5.31,121.04466247558594,-4.275688171386719
569,5.32,121.39344787597656,-4.275688171386719
570,5.33,121.56784057617188,-4.275688171386719
571,5.34,122.2389907836914,-4.230250358581543
572,5.35,122.44245147705078,-4.062130928039551
573,5.36,122.47151184082031,-3.889467239379883
574,5.37,122.52964782714844,-3.825854778289795
575,5.38,123.4597396850586,-3.825854778289795
576,5.39,123.4597396850586,-3.825854778289795
577,5.4,123.54693603515625,-3.825854778289795
578,5.41,123.77945709228516,-3.825854778289795
579,5.42,123.77945709228516,-3.825854778289795
580,5.43,123.92479705810547,-3.825854778289795
581,5.44,123.92479705810547,-3.825854778289795
582,5.45,124.15731811523438,-3.825854778289795
583,5.46,124.38983917236328,-3.825854778289795
584,5.47,124.68049621582031,-3.771329402923584
585,5.48,124.70955657958984,-3.698629379272461
586,5.49,124.76769256591797,-3.6395602226257324
587,5.5,124.76769256591797,-3.4850716590881348
588,5.51,125.08741760253906,-3.2215332984924316
589,5.52,125.43620300292969,-2.9579944610595703
590,5.53,125.43620300292969,-2.7944188117980957
591,5.54,125.63965606689453,-2.6262989044189453
592,5.55,125.87217712402344,-2.567230224609375
593,5.56,126.2209701538086,-2.567230224609375
594,5.57,126.25003814697266,-2.567230224609375
595,5.58,126.48255920410156,-2.567230224609375
596,5.59,127.03743743896484,-2.55814266204834
597,5.6,127.6187515258789,-2.55814266204834
598,5.61,127.88034057617188,-2.55814266204834
599,5.62,128.1128692626953,-2.55814266204834
600,5.63,128.34539794921875,-2.55814266204834
601,5.64,128.34539794921875,-2.55814266204834
602,5.65,128.37445068359375,-2.503617763519287
603,5.66,128.54884338378906,-2.185554027557373
604,5.67,128.63604736328125,-2.140115737915039
605,5.68,128.9267120361328,-1.931103229522705
606,5.69,129.39175415039062,-1.926558494567871
607,5.7,129.68504333496094,-1.844771385192871
608,5.71,130.23728942871094,-1.7947893142700195
609,5.72,130.41168212890625,-1.5994071960449219
610,5.73,130.70233154296875,-1.3994817733764648
611,5.74,130.93487548828125,-1.0905046463012695
612,5.75,131.2545928955078,-0.8814916610717773
613,5.76,131.45803833007812,-0.4952716827392578
614,5.77,131.45803833007812,-0.4952716827392578
