,ts,id,T,P
2611,8.329,BARO1,17.84,95726
2612,8.329,BARO2,18.87,95746
2613,8.339,BARO0,17.96,95657
2614,8.339,BARO1,17.84,95730
2615,8.339,BARO2,18.87,95757
2616,8.349,BARO0,17.96,95648
2617,8.349,BARO1,17.84,95732
2618,8.349,BARO2,18.86,95740
2619,8.359,BARO0,17.95,95637
2620,8.359,BARO1,17.84,95722
2621,8.359,BARO2,18.86,95741
2622,8.369,BARO0,17.95,95643
2623,8.369,BARO1,17.84,95719
2624,8.369,BARO2,18.86,95735
2625,8.379,BARO0,17.95,95657
2626,8.379,BARO1,17.84,95732
2627,8.379,BARO2,18.86,95751
2628,8.389,BARO0,17.95,95642
2629,8.389,BARO1,17.84,95718
2630,8.389,BARO2,18.86,95732
2631,8.399,BARO0,17.95,95641
2632,8.399,BARO1,17.83,95717
2633,8.399,BARO2,18.86,95734
2634,8.409,BARO0,17.95,95624
2635,8.409,BARO1,17.83,95711
2636,8.409,BARO2,18.86,95723
2637,8.419,BARO0,17.95,95632
2638,8.419,BARO1,17.82,95708
2639,8.419,BARO2,18.86,95723
2640,8.429,BARO0,17.94,95619
2641,8.429,BARO1,17.83,95702
2642,8.429,BARO2,18.85,95724
2643,8.439,BARO0,17.95,95625
2644,8.439,BARO1,17.82,95702
2645,8.439,BARO2,18.85,95723
2646,8.449,BARO0,17.94,95617
2647,8.449,BARO1,17.82,95698
2648,8.449,BARO2,18.85,95724
2649,8.459,BARO0,17.94,95600
2650,8.459,BARO1,17.82,95694
2651,8.459,BARO2,18.85,95707
2652,8.469,BARO0,17.94,95609
2653,8.469,BARO1,17.82,95691
2654,8.469,BARO2,18.85,95717
2655,8.479,BARO0,17.94,95612
2656,8.479,BARO1,17.81,95700
2657,8.479,BARO2,18.85,95718
2658,8.489,BARO0,17.94,95632
2659,8.489,BARO1,17.81,95704
2660,8.489,BARO2,18.85,95713
2661,8.499,BARO0,17.94,95616
2662,8.499,BARO1,17.81,95693
2663,8.499,BARO2,18.85,95711
2664,8.509,BARO0,17.94,95611
2665,8.509,BARO1,17.81,95696
2666,8.509,BARO2,18.85,95716
2667,8.519,BARO0,17.94,95604
2668,8.519,BARO1,17.81,95684
2669,8.519,BARO2,18.85,95701
2670,8.529,BARO0,17.93,95608
2671,8.529,BARO1,17.8,95696
2672,8.529,BARO2,18.84,95698
2673,8.539,BARO0,17.94,95608
2674,8.539,BARO1,17.8,95684
2675,8.539,BARO2,18.85,95700
2676,8.549,BARO0,17.93,95603
2677,8.549,BARO1,17.8,95696
2678,8.549,BARO2,18.84,95697
2679,8.559,BARO0,17.93,95601
2680,8.559,BARO1,17.8,95682
2681,8.559,BARO2,18.85,95701
2682,8.569,BARO0,17.93,95602
2683,8.569,BARO1,17.8,95687
2684,8.569,BARO2,18.84,95696
2685,8.579,BARO0,17.93,95596
2686,8.579,BARO1,17.8,95667
2687,8.579,BARO2,18.84,95692
2688,8.589,BARO0,17.93,95592
2689,8.589,BARO1,17.79,95677
2690,8.589,BARO2,18.84,95686
2691,8.599,BARO0,17.93,95579
2692,8.599,BARO1,17.79,95665
2693,8.599,BARO2,18.84,95675
2694,8.609,BARO0,17.92,95592
2695,8.609,BARO1,17.79,95674
2696,8.609,BARO2,18.84,95700
2697,8.619,BARO0,17.92,95587
2698,8.619,BARO1,17.79,95662
2699,8.619,BARO2,18.84,95680
2700,8.629,BARO0,17.93,95577
2701,8.629,BARO1,17.78,95652
2702,8.629,BARO2,18.84,95679
2703,8.639,BARO0,17.93,95567
2704,8.639,BARO1,17.78,95654
2705,8.639,BARO2,18.84,95669
2706,8.649,BARO0,17.92,95588
2707,8.649,BARO1,17.78,95659
2708,8.649,BARO2,18.83,95686
2709,8.659,BARO0,17.92,95581
2710,8.659,BARO1,17.77,95657
2711,8.659,BARO2,18.83,95679
2712,8.669,BARO0,17.92,95565
2713,8.669,BARO1,17.78,95653
2714,8.669,BARO2,18.83,95674
2715,8.679,BARO0,17.92,95570
2716,8.679,BARO1,17.77,95648
2717,8.679,BARO2,18.83,95669
2718,8.689,BARO0,17.92,95569
2719,8.689,BARO1,17.77,95648
2720,8.689,BARO2,18.82,95668
2721,8.699,BARO0,17.91,95575
2722,8.699,BARO1,17.77,95646
2723,8.699,BARO2,18.83,95667
2724,8.709,BARO0,17.91,95562
2725,8.709,BARO1,17.77,95646
2726,8.709,BARO2,18.83,95667
2727,8.719,BARO0,17.92,95553
2728,8.719,BARO1,17.77,95642
2729,8.719,BARO2,18.83,95662
2730,8.729,BARO0,17.91,95554
2731,8.729,BARO1,17.77,95637
2732,8.729,BARO2,18.83,95658
2733,8.739,BARO0,17.92,95551
2734,8.739,BARO1,17.76,95634
2735,8.739,BARO2,18.82,95651
2736,8.749,BARO0,17.91,95568
2737,8.749,BARO1,17.76,95641
2738,8.749,BARO2,18.83,95654
2739,8.759,BARO0,17.91,95557
2740,8.759,BARO1,17.76,95639
2741,8.759,BARO2,18.83,95658
2742,8.769,BARO0,17.91,95551
2743,8.769,BARO1,17.75,95625
2744,8.769,BARO2,18.82,95652
2745,8.779,BARO0,17.91,95568
2746,8.779,BARO1,17.76,95632
2747,8.779,BARO2,18.82,95655
2748,8.789,BARO0,17.91,95556
2749,8.789,BARO1,17.75,95636
2750,8.789,BARO2,18.82,95640
2751,8.799,BARO0,17.9,95554
2752,8.799,BARO1,17.75,95628
2753,8.799,BARO2,18.81,95648
2754,8.809,BARO0,17.91,95534
2755,8.809,BARO1,17.75,95622
2756,8.809,BARO2,18.82,95640
2757,8.819,BARO0,17.9,95540
2758,8.819,BARO1,17.74,95624
2759,8.819,BARO2,18.82,95644
2760,8.829,BARO0,17.9,95545
2761,8.829,BARO1,17.75,95627
2762,8.829,BARO2,18.82,95640
2763,8.839,BARO0,17.9,95527
2764,8.839,BARO1,17.74,95630
2765,8.839,BARO2,18.81,95643
2766,8.849,BARO0,17.9,95541
2767,8.849,BARO1,17.74,95626
2768,8.849,BARO2,18.82,95638
2769,8.859,BARO0,17.9,95536
2770,8.859,BARO1,17.74,95619
2771,8.859,BARO2,18.81,95633
2772,8.869,BARO0,17.9,95533
2773,8.869,BARO1,17.74,95611
2774,8.869,BARO2,18.81,95643
2775,8.879,BARO0,17.9,95531
2776,8.879,BARO1,17.74,95601
2777,8.879,BARO2,18.81,95632
2778,8.889,BARO0,17.9,95530
2779,8.889,BARO1,17.73,95606
2780,8.889,BARO2,18.81,95627
2781,8.899,BARO0,17.89,95526
2782,8.899,BARO1,17.73,95599
2783,8.899,BARO2,18.81,95623
2784,8.909,BARO0,17.89,95522
2785,8.909,BARO1,17.73,95609
2786,8.909,BARO2,18.81,95629
2787,8.919,BARO0,17.89,95526
2788,8.919,BARO1,17.73,95606
2789,8.919,BARO2,18.81,95620
2790,8.929,BARO0,17.89,95511
2791,8.929,BARO1,17.73,95607
2792,8.929,BARO2,18.8,95614
2793,8.939,BARO0,17.89,95510
2794,8.939,BARO1,17.72,95596
2795,8.939,BARO2,18.8,95606
2796,8.949,BARO0,17.89,95511
2797,8.949,BARO1,17.72,95602
2798,8.949,BARO2,18.8,95618
2799,8.959,BARO0,17.89,95509
2800,8.959,BARO1,17.72,95588
2801,8.959,BARO2,18.8,95607
2802,8.969,BARO0,17.88,95500
2803,8.969,BARO1,17.72,95587
2804,8.969,BARO2,18.8,95608
2805,8.979,BARO0,17.89,95507
2806,8.979,BARO1,17.72,95581
2807,8.979,BARO2,18.8,95613
2808,8.989,BARO0,17.88,95504
2809,8.989,BARO1,17.72,95581
2810,8.989,BARO2,18.8,95602
2811,8.999,BARO0,17.88,95497
2812,8.999,BARO1,17.72,95587
2813,8.999,BARO2,18.8,95603
2814,9.009,BARO0,17.88,95494
2815,9.009,BARO1,17.71,95581
2816,9.009,BARO2,18.8,95594
2817,9.019,BARO0,17.88,95492
2818,9.019,BARO1,17.71,95576
2819,9.019,BARO2,18.8,95599
2820,9.029,BARO0,17.88,95498
2821,9.029,BARO1,17.71,95567
2822,9.029,BARO2,18.8,95592
2823,9.039,BARO0,17.88,95492
2824,9.039,BARO1,17.71,95581
2825,9.039,BARO2,18.8,95600
2826,9.049,BARO0,17.88,95490
2827,9.049,BARO1,17.7,95569
2828,9.049,BARO2,18.8,95589
2829,9.059,BARO0,17.88,95488
2830,9.059,BARO1,17.7,95571
2831,9.059,BARO2,18.79,95591
2832,9.069,BARO0,17.88,95484
2833,9.069,BARO1,17.7,95564
2834,9.069,BARO2,18.8,95590
2835,9.079,BARO0,17.87,95476
2836,9.079,BARO1,17.7,95563
2837,9.079,BARO2,18.79,95580
2838,9.089,BARO0,17.87,95482
2839,9.089,BARO1,17.69,95562
2840,9.089,BARO2,18.79,95571
2841,9.099,BARO0,17.87,95477
2842,9.099,BARO1,17.69,95569
2843,9.099,BARO2,18.79,95570
2844,9.109,BARO0,17.87,95469
2845,9.109,BARO1,17.69,95562
2846,9.109,BARO2,18.79,95570
2847,9.119,BARO0,17.87,95470
2848,9.119,BARO1,17.69,95551
2849,9.119,BARO2,18.79,95569
2850,9.129,BARO0,17.87,95470
2851,9.129,BARO1,17.69,95553
2852,9.129,BARO2,18.79,95566
2853,9.139,BARO0,17.87,95467
2854,9.139,BARO1,17.69,95566
2855,9.139,BARO2,18.79,95562
2856,9.149,BARO0,17.87,95467
2857,9.149,BARO1,17.69,95547
2858,9.149,BARO2,18.78,95565
2859,9.159,BARO0,17.87,95455
2860,9.159,BARO1,17.68,95549
2861,9.159,BARO2,18.79,95557
2862,9.169,BARO0,17.87,95452
2863,9.169,BARO1,17.68,95545
2864,9.169,BARO2,18.78,95557
2865,9.179,BARO0,17.86,95454
2866,9.179,BARO1,17.68,95549
2867,9.179,BARO2,18.78,95572
2868,9.189,BARO0,17.86,95444
2869,9.189,BARO1,17.68,95530
2870,9.189,BARO2,18.78,95549
2871,9.199,BARO0,17.87,95445
2872,9.199,BARO1,17.68,95521
2873,9.199,BARO2,18.78,95551
2874,9.209,BARO0,17.86,95450
2875,9.209,BARO1,17.68,95539
2876,9.209,BARO2,18.78,95553
2877,9.219,BARO0,17.86,95448
2878,9.219,BARO1,17.67,95522
2879,9.219,BARO2,18.78,95554
2880,9.229,BARO0,17.85,95430
2881,9.229,BARO1,17.67,95527
2882,9.229,BARO2,18.78,95535
2883,9.239,BARO0,17.86,95432
2884,9.239,BARO1,17.67,95526
2885,9.239,BARO2,18.77,95540
2886,9.249,BARO0,17.86,95445
2887,9.249,BARO1,17.67,95532
2888,9.249,BARO2,18.77,95546
2889,9.259,BARO0,17.86,95434
2890,9.259,BARO1,17.67,95520
2891,9.259,BARO2,18.77,95527
2892,9.269,BARO0,17.85,95428
2893,9.269,BARO1,17.66,95520
2894,9.269,BARO2,18.77,95538
2895,9.279,BARO0,17.85,95426
2896,9.279,BARO1,17.66,95519
2897,9.279,BARO2,18.77,95536
2898,9.289,BARO0,17.85,95435
2899,9.289,BARO1,17.66,95517
2900,9.289,BARO2,18.77,95529
2901,9.299,BARO0,17.85,95429
2902,9.299,BARO1,17.66,95519
2903,9.299,BARO2,18.77,95543
2904,9.309,BARO0,17.85,95423
2905,9.309,BARO1,17.66,95508
2906,9.309,BARO2,18.77,95538
2907,9.319,BARO0,17.85,95424
2908,9.319,BARO1,17.65,95503
2909,9.319,BARO2,18.77,95523
2910,9.329,BARO0,17.84,95421
2911,9.329,BARO1,17.65,95511
2912,9.329,BARO2,18.77,95525
2913,9.339,BARO0,17.85,95419
2914,9.339,BARO1,17.65,95503
2915,9.339,BARO2,18.77,95522
2916,9.349,BARO0,17.84,95416
2917,9.349,BARO1,17.65,95506
2918,9.349,BARO2,18.76,95514
2919,9.359,BARO0,17.84,95421
2920,9.359,BARO1,17.65,95507
2921,9.359,BARO2,18.76,95515
2922,9.369,BARO0,17.84,95401
2923,9.369,BARO1,17.65,95506
2924,9.369,BARO2,18.76,95517
2925,9.379,BARO0,17.84,95395
2926,9.379,BARO1,17.64,95505
2927,9.379,BARO2,18.76,95507
2928,9.389,BARO0,17.84,95403
2929,9.389,BARO1,17.64,95494
2930,9.389,BARO2,18.76,95504
2931,9.399,BARO0,17.84,95410
2932,9.399,BARO1,17.64,95493
2933,9.399,BARO2,18.76,95514
2934,9.409,BARO0,17.84,95404
2935,9.409,BARO1,17.64,95483
2936,9.409,BARO2,18.76,95508
2937,9.419,BARO0,17.84,95410
2938,9.419,BARO1,17.64,95489
2939,9.419,BARO2,18.75,95516
2940,9.429,BARO0,17.83,95395
2941,9.429,BARO1,17.64,95490
2942,9.429,BARO2,18.76,95508
2943,9.439,BARO0,17.83,95404
2944,9.439,BARO1,17.64,95494
2945,9.439,BARO2,18.75,95505
2946,9.449,BARO0,17.84,95395
2947,9.449,BARO1,17.63,95487
2948,9.449,BARO2,18.75,95496
2949,9.459,BARO0,17.83,95391
2950,9.459,BARO1,17.63,95482
2951,9.459,BARO2,18.75,95494
2952,9.469,BARO0,17.83,95406
2953,9.469,BARO1,17.63,95477
2954,9.469,BARO2,18.75,95504
2955,9.479,BARO0,17.83,95396
2956,9.479,BARO1,17.63,95489
2957,9.479,BARO2,18.75,95494
2958,9.489,BARO0,17.83,95402
2959,9.489,BARO1,17.62,95477
2960,9.489,BARO2,18.75,95498
2961,9.499,BARO0,17.83,95391
2962,9.499,BARO1,17.62,95462
2963,9.499,BARO2,18.75,95491
2964,9.509,BARO0,17.83,95389
2965,9.509,BARO1,17.62,95473
2966,9.509,BARO2,18.75,95495
2967,9.519,BARO0,17.83,95382
2968,9.519,BARO1,17.62,95463
2969,9.519,BARO2,18.74,95493
2970,9.529,BARO0,17.83,95387
2971,9.529,BARO1,17.62,95472
2972,9.529,BARO2,18.75,95494
2973,9.539,BARO0,17.82,95401
2974,9.539,BARO1,17.61,95473
2975,9.539,BARO2,18.74,95496
2976,9.549,BARO0,17.82,95379
2977,9.549,BARO1,17.61,95468
2978,9.549,BARO2,18.74,95479
2979,9.559,BARO0,17.82,95390
2980,9.559,BARO1,17.61,95467
2981,9.559,BARO2,18.74,95487
2982,9.569,BARO0,17.83,95385
2983,9.569,BARO1,17.61,95468
2984,9.569,BARO2,18.74,95478
2985,9.579,BARO0,17.82,95390
2986,9.579,BARO1,17.61,95458
2987,9.579,BARO2,18.74,95479
2988,9.589,BARO0,17.82,95381
2989,9.589,BARO1,17.61,95451
2990,9.589,BARO2,18.74,95484
2991,9.599,BARO0,17.82,95372
2992,9.599,BARO1,17.6,95460
2993,9.599,BARO2,18.74,95469
2994,9.609,BARO0,17.81,95382
2995,9.609,BARO1,17.6,95461
2996,9.609,BARO2,18.74,95481
2997,9.619,BARO0,17.82,95376
2998,9.619,BARO1,17.6,95456
2999,9.619,BARO2,18.74,95481
3000,9.629,BARO0,17.82,95377
3001,9.629,BARO1,17.6,95466
3002,9.629,BARO2,18.73,95475
3003,9.639,BARO0,17.81,95350
3004,9.639,BARO1,17.6,95436
3005,9.639,BARO2,18.73,95461
3006,9.649,BARO0,17.81,95374
3007,9.649,BARO1,17.6,95450
3008,9.649,BARO2,18.73,95473
3009,9.659,BARO0,17.81,95365
3010,9.659,BARO1,17.6,95450
3011,9.659,BARO2,18.73,95456
3012,9.669,BARO0,17.82,95361
3013,9.669,BARO1,17.59,95441
3014,9.669,BARO2,18.73,95460
3015,9.679,BARO0,17.81,95349
3016,9.679,BARO1,17.59,95442
3017,9.679,BARO2,18.73,95455
3018,9.689,BARO0,17.81,95369
3019,9.689,BARO1,17.59,95436
3020,9.689,BARO2,18.72,95462
3021,9.699,BARO0,17.81,95354
3022,9.699,BARO1,17.59,95439
3023,9.699,BARO2,18.73,95461
3024,9.709,BARO0,17.81,95354
3025,9.709,BARO1,17.58,95445
3026,9.709,BARO2,18.73,95459
3027,9.719,BARO0,17.81,95346
3028,9.719,BARO1,17.59,95436
3029,9.719,BARO2,18.72,95446
3030,9.729,BARO0,17.81,95345
3031,9.729,BARO1,17.58,95431
3032,9.729,BARO2,18.72,95453
3033,9.739,BARO0,17.8,95346
3034,9.739,BARO1,17.58,95433
3035,9.739,BARO2,18.72,95446
3036,9.749,BARO0,17.8,95344
3037,9.749,BARO1,17.58,95426
3038,9.749,BARO2,18.72,95451
3039,9.759,BARO0,17.8,95344
3040,9.759,BARO1,17.58,95427
3041,9.759,BARO2,18.72,95450
3042,9.769,BARO0,17.8,95355
3043,9.769,BARO1,17.57,95422
3044,9.769,BARO2,18.72,95447
3045,9.779,BARO0,17.81,95333
3046,9.779,BARO1,17.57,95432
3047,9.779,BARO2,18.72,95445
3048,9.789,BARO0,17.8,95343
3049,9.789,BARO1,17.57,95414
3050,9.789,BARO2,18.72,95447
3051,9.799,BARO0,17.8,95348
3052,9.799,BARO1,17.57,95424
3053,9.799,BARO2,18.71,95443
3054,9.809,BARO0,17.8,95340
3055,9.809,BARO1,17.57,95415
3056,9.809,BARO2,18.71,95442
3057,9.819,BARO0,17.8,95341
3058,9.819,BARO1,17.56,95401
3059,9.819,BARO2,18.71,95436
3060,9.829,BARO0,17.8,95333
3061,9.829,BARO1,17.56,95405
3062,9.829,BARO2,18.71,95433
3063,9.839,BARO0,17.8,95335
3064,9.839,BARO1,17.56,95410
3065,9.839,BARO2,18.71,95435
3066,9.849,BARO0,17.8,95337
3067,9.849,BARO1,17.56,95399
3068,9.849,BARO2,18.71,95423
3069,9.859,BARO0,17.8,95333
3070,9.859,BARO1,17.56,95395
3071,9.859,BARO2,18.71,95421
3072,9.869,BARO0,17.79,95334
3073,9.869,BARO1,17.55,95399
3074,9.869,BARO2,18.71,95422
3075,9.879,BARO0,17.79,95338
3076,9.879,BARO1,17.55,95409
3077,9.879,BARO2,18.71,95421
3078,9.889,BARO0,17.79,95331
3079,9.889,BARO1,17.55,95393
3080,9.889,BARO2,18.7,95411
3081,9.899,BARO0,17.79,95338
3082,9.899,BARO1,17.55,95407
3083,9.899,BARO2,18.7,95416
3084,9.909,BARO0,17.79,95325
3085,9.909,BARO1,17.55,95385
3086,9.909,BARO2,18.7,95421
3087,9.919,BARO0,17.79,95309
3088,9.919,BARO1,17.54,95379
3089,9.919,BARO2,18.7,95402
3090,9.929,BARO0,17.79,95344
3091,9.929,BARO1,17.55,95397
3092,9.929,BARO2,18.7,95420
3093,9.939,BARO0,17.79,95320
3094,9.939,BARO1,17.54,95377
3095,9.939,BARO2,18.7,95412
3096,9.949,BARO0,17.79,95310
3097,9.949,BARO1,17.54,95371
3098,9.949,BARO2,18.7,95406
3099,9.959,BARO0,17.79,95325
3100,9.959,BARO1,17.54,95384
3101,9.959,BARO2,18.69,95406
3102,9.969,BARO0,17.79,95300
3103,9.969,BARO1,17.54,95362
3104,9.969,BARO2,18.7,95394
3105,9.979,BARO0,17.78,95303
3106,9.979,BARO1,17.54,95368
3107,9.979,BARO2,18.69,95406
3108,9.989,BARO0,17.78,95323
3109,9.989,BARO1,17.54,95385
3110,9.989,BARO2,18.69,95397
3111,9.999,BARO0,17.78,95307
3112,9.999,BARO1,17.53,95363
3113,9.999,BARO2,18.69,95397
3114,10.009,BARO0,17.78,95315
3115,10.009,BARO1,17.53,95369
3116,10.009,BARO2,18.69,95398
3117,10.019,BARO0,17.77,95313
3118,10.019,BARO1,17.53,95375
3119,10.019,BARO2,18.69,95401
3120,10.029,BARO0,17.78,95317
3121,10.029,BARO1,17.53,95364
3122,10.029,BARO2,18.69,95406
3123,10.039,BARO0,17.78,95316
3124,10.039,BARO1,17.52,95355
3125,10.039,BARO2,18.69,95402
3126,10.049,BARO0,17.77,95318
3127,10.049,BARO1,17.52,95369
3128,10.049,BARO2,18.69,95397
3129,10.059,BARO0,17.78,95318
3130,10.059,BARO1,17.52,95360
3131,10.059,BARO2,18.69,95391
3132,10.069,BARO0,17.77,95309
3133,10.069,BARO1,17.52,95356
3134,10.069,BARO2,18.68,95389
3135,10.079,BARO0,17.77,95309
3136,10.079,BARO1,17.52,95362
3137,10.079,BARO2,18.68,95391
3138,10.089,BARO0,17.77,95321
3139,10.089,BARO1,17.52,95349
3140,10.089,BARO2,18.68,95393
3141,10.099,BARO0,17.77,95307
3142,10.099,BARO1,17.52,95353
3143,10.099,BARO2,18.68,95389
3144,10.109,BARO0,17.76,95298
3145,10.109,BARO1,17.51,95347
3146,10.109,BARO2,18.68,95377
3147,10.119,BARO0,17.76,95300
3148,10.119,BARO1,17.51,95338
3149,10.119,BARO2,18.68,95383
3150,10.129,BARO0,17.76,95302
3151,10.129,BARO1,17.51,95354
3152,10.129,BARO2,18.68,95386
3153,10.139,BARO0,17.76,95308
3154,10.139,BARO1,17.51,95352
3155,10.139,BARO2,18.68,95391
3156,10.149,BARO0,17.76,95299
3157,10.149,BARO1,17.51,95348
3158,10.149,BARO2,18.68,95378
3159,10.159,BARO0,17.77,95289
3160,10.159,BARO1,17.51,95345
3161,10.159,BARO2,18.68,95367
3162,10.169,BARO0,17.75,95308
3163,10.169,BARO1,17.51,95332
3164,10.169,BARO2,18.67,95372
3165,10.179,BARO0,17.76,95291
3166,10.179,BARO1,17.51,95336
3167,10.179,BARO2,18.68,95368
3168,10.189,BARO0,17.76,95300
3169,10.189,BARO1,17.5,95338
3170,10.189,BARO2,18.68,95380
3171,10.199,BARO0,17.75,95302
3172,10.199,BARO1,17.5,95332
3173,10.199,BARO2,18.68,95362
3174,10.209,BARO0,17.75,95284
3175,10.209,BARO1,17.5,95343
3176,10.209,BARO2,18.67,95370
3177,10.219,BARO0,17.75,95291
3178,10.219,BARO1,17.49,95325
3179,10.219,BARO2,18.67,95366
3180,10.229,BARO0,17.75,95289
3181,10.229,BARO1,17.49,95328
3182,10.229,BARO2,18.67,95360
3183,10.239,BARO0,17.75,95287
3184,10.239,BARO1,17.49,95327
3185,10.239,BARO2,18.67,95365
3186,10.249,BARO0,17.75,95273
3187,10.249,BARO1,17.49,95319
3188,10.249,BARO2,18.67,95355
3189,10.259,BARO0,17.75,95281
3190,10.259,BARO1,17.49,95320
3191,10.259,BARO2,18.67,95362
3192,10.269,BARO0,17.74,95275
3193,10.269,BARO1,17.49,95317
3194,10.269,BARO2,18.67,95358
3195,10.279,BARO0,17.74,95284
3196,10.279,BARO1,17.49,95316
3197,10.279,BARO2,18.67,95349
3198,10.289,BARO0,17.74,95276
3199,10.289,BARO1,17.49,95310
3200,10.289,BARO2,18.67,95359
3201,10.299,BARO0,17.74,95280
3202,10.299,BARO1,17.49,95314
3203,10.299,BARO2,18.67,95354
3204,10.309,BARO0,17.74,95280
3205,10.309,BARO1,17.48,95319
3206,10.309,BARO2,18.66,95359
3207,10.319,BARO0,17.73,95274
3208,10.319,BARO1,17.48,95318
3209,10.319,BARO2,18.67,95349
3210,10.329,BARO0,17.73,95263
3211,10.329,BARO1,17.48,95322
3212,10.329,BARO2,18.67,95350
3213,10.339,BARO0,17.74,95268
3214,10.339,BARO1,17.48,95315
3215,10.339,BARO2,18.67,95340
3216,10.349,BARO0,17.73,95261
3217,10.349,BARO1,17.48,95303
3218,10.349,BARO2,18.66,95348
3219,10.359,BARO0,17.73,95265
3220,10.359,BARO1,17.48,95310
3221,10.359,BARO2,18.66,95338
3222,10.369,BARO0,17.72,95265
3223,10.369,BARO1,17.48,95304
3224,10.369,BARO2,18.66,95350
3225,10.379,BARO0,17.73,95263
3226,10.379,BARO1,17.48,95300
3227,10.379,BARO2,18.66,95338
3228,10.389,BARO0,17.72,95254
3229,10.389,BARO1,17.48,95297
3230,10.389,BARO2,18.66,95338
3231,10.399,BARO0,17.73,95252
3232,10.399,BARO1,17.47,95299
3233,10.399,BARO2,18.66,95329
3234,10.409,BARO0,17.72,95257
3235,10.409,BARO1,17.47,95298
3236,10.409,BARO2,18.66,95339
3237,10.419,BARO0,17.72,95250
3238,10.419,BARO1,17.47,95288
3239,10.419,BARO2,18.66,95336
3240,10.429,BARO0,17.72,95246
3241,10.429,BARO1,17.47,95296
3242,10.429,BARO2,18.66,95333
3243,10.439,BARO0,17.72,95251
3244,10.439,BARO1,17.47,95283
3245,10.439,BARO2,18.66,95328
3246,10.449,BARO0,17.72,95239
3247,10.449,BARO1,17.47,95286
3248,10.449,BARO2,18.66,95316
3249,10.459,BARO0,17.71,95235
3250,10.459,BARO1,17.46,95287
3251,10.459,BARO2,18.66,95314
3252,10.469,BARO0,17.72,95229
3253,10.469,BARO1,17.46,95281
3254,10.469,BARO2,18.65,95318
3255,10.479,BARO0,17.71,95228
3256,10.479,BARO1,17.46,95280
3257,10.479,BARO2,18.66,95319
3258,10.489,BARO0,17.71,95229
3259,10.489,BARO1,17.46,95274
3260,10.489,BARO2,18.65,95316
3261,10.499,BARO0,17.71,95218
3262,10.499,BARO1,17.46,95279
3263,10.499,BARO2,18.65,95305
3264,10.509,BARO0,17.71,95236
3265,10.509,BARO1,17.46,95277
3266,10.509,BARO2,18.65,95309
3267,10.519,BARO0,17.71,95244
3268,10.519,BARO1,17.46,95275
3269,10.519,BARO2,18.65,95311
3270,10.529,BARO0,17.7,95233
3271,10.529,BARO1,17.46,95273
3272,10.529,BARO2,18.65,95309
3273,10.539,BARO0,17.7,95235
3274,10.539,BARO1,17.46,95275
3275,10.539,BARO2,18.65,95306
3276,10.549,BARO0,17.7,95238
3277,10.549,BARO1,17.46,95274
3278,10.549,BARO2,18.65,95317
3279,10.559,BARO0,17.69,95233
3280,10.559,BARO1,17.45,95273
3281,10.559,BARO2,18.65,95307
3282,10.569,BARO0,17.7,95227
3283,10.569,BARO1,17.45,95268
3284,10.569,BARO2,18.65,95298
3285,10.579,BARO0,17.69,95230
3286,10.579,BARO1,17.45,95264
3287,10.579,BARO2,18.65,95304
3288,10.589,BARO0,17.69,95226
3289,10.589,BARO1,17.45,95258
3290,10.589,BARO2,18.65,95296
3291,10.599,BARO0,17.69,95225
3292,10.599,BARO1,17.45,95266
3293,10.599,BARO2,18.65,95298
3294,10.609,BARO0,17.69,95225
3295,10.609,BARO1,17.45,95263
3296,10.609,BARO2,18.65,95293
3297,10.619,BARO0,17.69,95217
3298,10.619,BARO1,17.45,95254
3299,10.619,BARO2,18.65,95296
3300,10.629,BARO0,17.69,95212
3301,10.629,BARO1,17.44,95253
3302,10.629,BARO2,18.65,95290
3303,10.639,BARO0,17.68,95220
3304,10.639,BARO1,17.45,95263
3305,10.639,BARO2,18.65,95292
3306,10.649,BARO0,17.68,95225
3307,10.649,BARO1,17.45,95264
3308,10.649,BARO2,18.64,95292
3309,10.659,BARO0,17.68,95219
3310,10.659,BARO1,17.44,95255
3311,10.659,BARO2,18.64,95287
3312,10.669,BARO0,17.68,95204
3313,10.669,BARO1,17.44,95249
3314,10.669,BARO2,18.64,95295
3315,10.679,BARO0,17.68,95210
3316,10.679,BARO1,17.44,95263
3317,10.679,BARO2,18.64,95296
3318,10.689,BARO0,17.68,95207
3319,10.689,BARO1,17.44,95251
3320,10.689,BARO2,18.64,95288
3321,10.699,BARO0,17.68,95218
3322,10.699,BARO1,17.44,95261
3323,10.699,BARO2,18.65,95278
3324,10.709,BARO0,17.68,95201
3325,10.709,BARO1,17.44,95243
3326,10.709,BARO2,18.64,95288
3327,10.719,BARO0,17.68,95214
3328,10.719,BARO1,17.44,95242
3329,10.719,BARO2,18.64,95292
3330,10.729,BARO0,17.68,95210
3331,10.729,BARO1,17.44,95254
3332,10.729,BARO2,18.64,95291
3333,10.739,BARO0,17.67,95212
3334,10.739,BARO1,17.44,95249
3335,10.739,BARO2,18.64,95285
3336,10.749,BARO0,17.68,95216
3337,10.749,BARO1,17.44,95248
3338,10.749,BARO2,18.64,95282
3339,10.759,BARO0,17.67,95205
3340,10.759,BARO1,17.43,95242
3341,10.759,BARO2,18.64,95278
3342,10.769,BARO0,17.68,95213
3343,10.769,BARO1,17.43,95237
3344,10.769,BARO2,18.64,95281
3345,10.779,BARO0,17.67,95195
3346,10.779,BARO1,17.43,95242
