,ts,id,T,P
771,2.246,BARO0,18.69,94360
772,2.246,BARO1,18.42,94489
773,2.246,BARO2,18.52,94502
774,2.256,BARO0,18.69,94401
775,2.256,BARO1,18.42,94469
776,2.256,BARO2,18.52,94563
777,2.266,BARO0,18.69,94401
778,2.266,BARO1,18.42,94549
779,2.266,BARO2,18.52,94522
780,2.276,BARO0,18.71,94343
781,2.276,BARO1,18.44,94512
782,2.276,BARO2,18.52,94522
783,2.286,BARO0,18.69,94360
784,2.286,BARO1,18.44,94552
785,2.286,BARO2,18.52,94563
786,2.296,BARO0,18.71,94323
787,2.296,BARO1,18.42,94489
788,2.296,BARO2,18.52,94543
789,2.306,BARO0,18.69,94360
790,2.306,BARO1,18.42,94489
791,2.306,BARO2,18.52,94522
792,2.316,BARO0,18.69,94360
793,2.316,BARO1,18.42,94549
794,2.316,BARO2,18.54,94526
795,2.326,BARO0,18.69,94380
796,2.326,BARO1,18.44,94552
797,2.326,BARO2,18.54,94567
798,2.336,BARO0,18.69,94401
799,2.336,BARO1,18.44,94492
800,2.336,BARO2,18.54,94505
801,2.346,BARO0,18.69,94319
802,2.346,BARO1,18.42,94529
803,2.346,BARO2,18.52,94584
804,2.356,BARO0,18.69,94401
805,2.356,BARO1,18.42,94529
806,2.356,BARO2,18.52,94543
807,2.366,BARO0,18.69,94319
808,2.366,BARO1,18.44,94452
809,2.366,BARO2,18.54,94485
810,2.376,BARO0,18.71,94363
811,2.376,BARO1,18.42,94449
812,2.376,BARO2,18.52,94522
813,2.386,BARO0,18.69,94339
814,2.386,BARO1,18.42,94509
815,2.386,BARO2,18.52,94543
816,2.396,BARO0,18.69,94360
817,2.396,BARO1,18.42,94529
818,2.396,BARO2,18.5,94519
819,2.406,BARO0,18.69,94299
820,2.406,BARO1,18.42,94408
821,2.406,BARO2,18.52,94481
822,2.416,BARO0,18.69,94360
823,2.416,BARO1,18.42,94509
824,2.416,BARO2,18.54,94526
825,2.426,BARO0,18.69,94339
826,2.426,BARO1,18.42,94509
827,2.426,BARO2,18.52,94522
828,2.436,BARO0,18.69,94360
829,2.436,BARO1,18.42,94429
830,2.436,BARO2,18.52,94460
831,2.446,BARO0,18.71,94343
832,2.446,BARO1,18.44,94512
833,2.446,BARO2,18.52,94563
834,2.456,BARO0,18.69,94360
835,2.456,BARO1,18.44,94492
836,2.456,BARO2,18.52,94522
837,2.466,BARO0,18.69,94360
838,2.466,BARO1,18.44,94512
839,2.466,BARO2,18.54,94526
840,2.476,BARO0,18.69,94299
841,2.476,BARO1,18.42,94449
842,2.476,BARO2,18.54,94464
843,2.486,BARO0,18.69,94339
844,2.486,BARO1,18.42,94429
845,2.486,BARO2,18.54,94505
846,2.496,BARO0,18.71,94282
847,2.496,BARO1,18.44,94472
848,2.496,BARO2,18.52,94543
849,2.506,BARO0,18.69,94339
850,2.506,BARO1,18.42,94489
851,2.506,BARO2,18.54,94505
852,2.516,BARO0,18.69,94299
853,2.516,BARO1,18.44,94472
854,2.516,BARO2,18.52,94460
855,2.526,BARO0,18.69,94319
856,2.526,BARO1,18.44,94412
857,2.526,BARO2,18.52,94440
858,2.536,BARO0,18.69,94360
859,2.536,BARO1,18.42,94469
860,2.536,BARO2,18.52,94502
861,2.546,BARO0,18.69,94380
862,2.546,BARO1,18.42,94429
863,2.546,BARO2,18.52,94440
864,2.556,BARO0,18.69,94319
865,2.556,BARO1,18.42,94388
866,2.556,BARO2,18.52,94460
867,2.566,BARO0,18.69,94278
868,2.566,BARO1,18.42,94408
869,2.566,BARO2,18.52,94522
870,2.576,BARO0,18.69,94299
871,2.576,BARO1,18.42,94449
872,2.576,BARO2,18.52,94522
873,2.586,BARO0,18.71,94323
874,2.586,BARO1,18.44,94452
875,2.586,BARO2,18.54,94505
876,2.596,BARO0,18.69,94339
877,2.596,BARO1,18.42,94469
878,2.596,BARO2,18.52,94522
879,2.606,BARO0,18.71,94302
880,2.606,BARO1,18.42,94429
881,2.606,BARO2,18.52,94460
882,2.616,BARO0,18.69,94258
883,2.616,BARO1,18.44,94412
884,2.616,BARO2,18.52,94502
885,2.626,BARO0,18.71,94363
886,2.626,BARO1,18.42,94408
887,2.626,BARO2,18.52,94460
888,2.636,BARO0,18.69,94360
889,2.636,BARO1,18.44,94412
890,2.636,BARO2,18.54,94464
891,2.646,BARO0,18.69,94360
892,2.646,BARO1,18.42,94388
893,2.646,BARO2,18.54,94423
894,2.656,BARO0,18.69,94360
895,2.656,BARO1,18.42,94429
896,2.656,BARO2,18.52,94419
897,2.666,BARO0,18.71,94302
898,2.666,BARO1,18.42,94429
899,2.666,BARO2,18.54,94464
900,2.676,BARO0,18.69,94299
901,2.676,BARO1,18.42,94449
902,2.676,BARO2,18.52,94502
903,2.686,BARO0,18.71,94302
904,2.686,BARO1,18.42,94449
905,2.686,BARO2,18.52,94481
906,2.696,BARO0,18.69,94278
907,2.696,BARO1,18.44,94412
908,2.696,BARO2,18.54,94485
909,2.706,BARO0,18.69,94278
910,2.706,BARO1,18.42,94348
911,2.706,BARO2,18.52,94460
912,2.716,BARO0,18.69,94299
913,2.716,BARO1,18.42,94449
914,2.716,BARO2,18.54,94443
915,2.726,BARO0,18.71,94302
916,2.726,BARO1,18.42,94449
917,2.726,BARO2,18.52,94481
918,2.736,BARO0,18.69,94299
919,2.736,BARO1,18.42,94388
920,2.736,BARO2,18.54,94464
921,2.746,BARO0,18.71,94323
922,2.746,BARO1,18.42,94449
923,2.746,BARO2,18.52,94502
924,2.756,BARO0,18.69,94237
925,2.756,BARO1,18.42,94388
926,2.756,BARO2,18.52,94460
927,2.766,BARO0,18.71,94302
928,2.766,BARO1,18.42,94429
929,2.766,BARO2,18.52,94419
930,2.776,BARO0,18.69,94299
931,2.776,BARO1,18.42,94429
932,2.776,BARO2,18.52,94460
933,2.786,BARO0,18.69,94237
934,2.786,BARO1,18.44,94452
935,2.786,BARO2,18.54,94464
936,2.796,BARO0,18.69,94237
937,2.796,BARO1,18.42,94388
938,2.796,BARO2,18.54,94443
939,2.806,BARO0,18.69,94299
940,2.806,BARO1,18.42,94449
941,2.806,BARO2,18.52,94481
942,2.816,BARO0,18.71,94241
943,2.816,BARO1,18.42,94429
944,2.816,BARO2,18.52,94460
945,2.826,BARO0,18.69,94278
946,2.826,BARO1,18.44,94392
947,2.826,BARO2,18.52,94440
948,2.836,BARO0,18.71,94220
949,2.836,BARO1,18.42,94408
950,2.836,BARO2,18.52,94460
951,2.846,BARO0,18.69,94278
952,2.846,BARO1,18.42,94469
953,2.846,BARO2,18.54,94464
954,2.856,BARO0,18.71,94241
955,2.856,BARO1,18.42,94449
956,2.856,BARO2,18.52,94440
957,2.866,BARO0,18.69,94278
958,2.866,BARO1,18.42,94388
959,2.866,BARO2,18.54,94402
960,2.876,BARO0,18.69,94258
961,2.876,BARO1,18.42,94368
962,2.876,BARO2,18.54,94443
963,2.886,BARO0,18.69,94237
964,2.886,BARO1,18.42,94408
965,2.886,BARO2,18.52,94440
966,2.896,BARO0,18.69,94299
967,2.896,BARO1,18.42,94408
968,2.896,BARO2,18.52,94419
969,2.906,BARO0,18.69,94196
970,2.906,BARO1,18.44,94332
971,2.906,BARO2,18.52,94419
972,2.916,BARO0,18.71,94282
973,2.916,BARO1,18.42,94429
974,2.916,BARO2,18.52,94440
975,2.926,BARO0,18.69,94237
976,2.926,BARO1,18.42,94408
977,2.926,BARO2,18.52,94440
978,2.936,BARO0,18.69,94299
979,2.936,BARO1,18.42,94388
980,2.936,BARO2,18.52,94399
981,2.946,BARO0,18.71,94241
982,2.946,BARO1,18.42,94328
983,2.946,BARO2,18.54,94423
984,2.956,BARO0,18.69,94299
985,2.956,BARO1,18.42,94408
986,2.956,BARO2,18.52,94440
987,2.966,BARO0,18.71,94261
988,2.966,BARO1,18.42,94408
989,2.966,BARO2,18.52,94419
990,2.976,BARO0,18.71,94241
991,2.976,BARO1,18.42,94408
992,2.976,BARO2,18.52,94399
993,2.986,BARO0,18.69,94258
994,2.986,BARO1,18.42,94348
995,2.986,BARO2,18.54,94402
996,2.996,BARO0,18.71,94261
997,2.996,BARO1,18.42,94368
998,2.996,BARO2,18.52,94399
999,3.006,BARO0,18.71,94261
1000,3.006,BARO1,18.42,94388
1001,3.006,BARO2,18.52,94399
1002,3.016,BARO0,18.71,94220
1003,3.016,BARO1,18.42,94308
1004,3.016,BARO2,18.52,94378
1005,3.026,BARO0,18.69,94237
1006,3.026,BARO1,18.42,94348
1007,3.026,BARO2,18.54,94402
1008,3.036,BARO0,18.71,94282
1009,3.036,BARO1,18.42,94368
1010,3.036,BARO2,18.52,94419
1011,3.046,BARO0,18.71,94261
1012,3.046,BARO1,18.42,94368
1013,3.046,BARO2,18.52,94378
1014,3.056,BARO0,18.71,94241
1015,3.056,BARO1,18.42,94348
1016,3.056,BARO2,18.52,94357
1017,3.066,BARO0,18.71,94220
1018,3.066,BARO1,18.42,94328
1019,3.066,BARO2,18.52,94378
1020,3.076,BARO0,18.69,94299
1021,3.076,BARO1,18.44,94372
1022,3.076,BARO2,18.52,94419
1023,3.086,BARO0,18.71,94200
1024,3.086,BARO1,18.42,94348
1025,3.086,BARO2,18.52,94378
1026,3.096,BARO0,18.69,94258
1027,3.096,BARO1,18.42,94368
1028,3.096,BARO2,18.52,94399
1029,3.106,BARO0,18.71,94200
1030,3.106,BARO1,18.42,94308
1031,3.106,BARO2,18.52,94357
1032,3.116,BARO0,18.69,94217
1033,3.116,BARO1,18.42,94328
1034,3.116,BARO2,18.52,94378
1035,3.126,BARO0,18.71,94220
1036,3.126,BARO1,18.42,94348
1037,3.126,BARO2,18.52,94378
1038,3.136,BARO0,18.71,94241
1039,3.136,BARO1,18.42,94328
1040,3.136,BARO2,18.54,94382
1041,3.146,BARO0,18.71,94241
1042,3.146,BARO1,18.42,94368
1043,3.146,BARO2,18.52,94378
1044,3.156,BARO0,18.69,94237
1045,3.156,BARO1,18.42,94348
1046,3.156,BARO2,18.52,94337
1047,3.166,BARO0,18.69,94196
1048,3.166,BARO1,18.44,94332
1049,3.166,BARO2,18.52,94337
1050,3.176,BARO0,18.71,94261
1051,3.176,BARO1,18.42,94348
1052,3.176,BARO2,18.52,94357
1053,3.186,BARO0,18.71,94282
1054,3.186,BARO1,18.42,94348
1055,3.186,BARO2,18.52,94337
1056,3.196,BARO0,18.71,94220
1057,3.196,BARO1,18.42,94288
1058,3.196,BARO2,18.52,94316
1059,3.206,BARO0,18.71,94220
1060,3.206,BARO1,18.42,94308
1061,3.206,BARO2,18.52,94337
1062,3.216,BARO0,18.71,94241
1063,3.216,BARO1,18.42,94288
1064,3.216,BARO2,18.52,94357
1065,3.226,BARO0,18.71,94241
1066,3.226,BARO1,18.42,94288
1067,3.226,BARO2,18.52,94316
1068,3.236,BARO0,18.69,94176
1069,3.236,BARO1,18.42,94288
1070,3.236,BARO2,18.52,94357
1071,3.246,BARO0,18.71,94220
1072,3.246,BARO1,18.42,94328
1073,3.246,BARO2,18.52,94378
1074,3.256,BARO0,18.69,94237
1075,3.256,BARO1,18.42,94308
1076,3.256,BARO2,18.52,94357
1077,3.266,BARO0,18.69,94196
1078,3.266,BARO1,18.42,94328
1079,3.266,BARO2,18.52,94357
1080,3.276,BARO0,18.71,94200
1081,3.276,BARO1,18.42,94348
1082,3.276,BARO2,18.52,94378
1083,3.286,BARO0,18.71,94241
1084,3.286,BARO1,18.42,94348
1085,3.286,BARO2,18.52,94357
1086,3.296,BARO0,18.71,94220
1087,3.296,BARO1,18.42,94348
1088,3.296,BARO2,18.52,94337
1089,3.306,BARO0,18.71,94200
1090,3.306,BARO1,18.42,94308
1091,3.306,BARO2,18.52,94337
1092,3.316,BARO0,18.71,94179
1093,3.316,BARO1,18.42,94308
1094,3.316,BARO2,18.52,94337
1095,3.326,BARO0,18.69,94155
1096,3.326,BARO1,18.42,94328
1097,3.326,BARO2,18.52,94337
1098,3.336,BARO0,18.69,94176
1099,3.336,BARO1,18.42,94288
1100,3.336,BARO2,18.5,94333
1101,3.346,BARO0,18.71,94200
1102,3.346,BARO1,18.42,94308
1103,3.346,BARO2,18.52,94316
1104,3.356,BARO0,18.71,94159
1105,3.356,BARO1,18.42,94328
1106,3.356,BARO2,18.52,94357
1107,3.366,BARO0,18.71,94200
1108,3.366,BARO1,18.42,94288
1109,3.366,BARO2,18.52,94316
1110,3.376,BARO0,18.71,94241
1111,3.376,BARO1,18.42,94328
1112,3.376,BARO2,18.52,94337
1113,3.386,BARO0,18.71,94179
1114,3.386,BARO1,18.42,94288
1115,3.386,BARO2,18.52,94337
1116,3.396,BARO0,18.69,94217
1117,3.396,BARO1,18.42,94308
1118,3.396,BARO2,18.52,94337
1119,3.406,BARO0,18.71,94179
1120,3.406,BARO1,18.42,94308
1121,3.406,BARO2,18.5,94333
1122,3.416,BARO0,18.69,94217
1123,3.416,BARO1,18.42,94328
1124,3.416,BARO2,18.54,94361
1125,3.426,BARO0,18.71,94200
1126,3.426,BARO1,18.42,94288
1127,3.426,BARO2,18.52,94316
1128,3.436,BARO0,18.71,94200
1129,3.436,BARO1,18.42,94308
1130,3.436,BARO2,18.52,94316
1131,3.446,BARO0,18.71,94220
1132,3.446,BARO1,18.42,94268
1133,3.446,BARO2,18.52,94296
1134,3.456,BARO0,18.71,94241
1135,3.456,BARO1,18.42,94328
1136,3.456,BARO2,18.52,94337
1137,3.466,BARO0,18.71,94261
1138,3.466,BARO1,18.42,94308
1139,3.466,BARO2,18.52,94316
1140,3.476,BARO0,18.71,94220
1141,3.476,BARO1,18.42,94268
1142,3.476,BARO2,18.5,94292
1143,3.486,BARO0,18.71,94200
1144,3.486,BARO1,18.42,94288
1145,3.486,BARO2,18.52,94337
1146,3.496,BARO0,18.71,94220
1147,3.496,BARO1,18.42,94328
1148,3.496,BARO2,18.52,94357
1149,3.506,BARO0,18.71,94220
1150,3.506,BARO1,18.42,94308
1151,3.506,BARO2,18.5,94354
1152,3.516,BARO0,18.71,94220
1153,3.516,BARO1,18.42,94268
1154,3.516,BARO2,18.5,94313
1155,3.526,BARO0,18.71,94241
1156,3.526,BARO1,18.42,94328
1157,3.526,BARO2,18.52,94316
1158,3.536,BARO0,18.71,94200
1159,3.536,BARO1,18.42,94328
1160,3.536,BARO2,18.52,94337
1161,3.546,BARO0,18.71,94261
1162,3.546,BARO1,18.42,94328
1163,3.546,BARO2,18.52,94337
1164,3.556,BARO0,18.71,94261
1165,3.556,BARO1,18.42,94308
1166,3.556,BARO2,18.52,94316
1167,3.566,BARO0,18.71,94241
1168,3.566,BARO1,18.42,94308
1169,3.566,BARO2,18.52,94337
1170,3.576,BARO0,18.71,94241
1171,3.576,BARO1,18.42,94328
1172,3.576,BARO2,18.52,94357
1173,3.586,BARO0,18.71,94220
1174,3.586,BARO1,18.42,94308
1175,3.586,BARO2,18.52,94337
1176,3.596,BARO0,18.71,94220
1177,3.596,BARO1,18.42,94328
1178,3.596,BARO2,18.52,94337
1179,3.606,BARO0,18.71,94200
1180,3.606,BARO1,18.42,94308
1181,3.606,BARO2,18.5,94313
1182,3.616,BARO0,18.71,94220
1183,3.616,BARO1,18.42,94288
1184,3.616,BARO2,18.52,94316
1185,3.626,BARO0,18.69,94217
1186,3.626,BARO1,18.42,94308
1187,3.626,BARO2,18.52,94296
1188,3.636,BARO0,18.71,94220
1189,3.636,BARO1,18.42,94308
1190,3.636,BARO2,18.52,94337
1191,3.646,BARO0,18.71,94200
1192,3.646,BARO1,18.42,94328
1193,3.646,BARO2,18.52,94337
1194,3.656,BARO0,18.71,94220
1195,3.656,BARO1,18.42,94328
1196,3.656,BARO2,18.52,94357
1197,3.666,BARO0,18.69,94217
1198,3.666,BARO1,18.42,94308
1199,3.666,BARO2,18.52,94337
1200,3.676,BARO0,18.71,94220
1201,3.676,BARO1,18.42,94328
1202,3.676,BARO2,18.5,94333
1203,3.686,BARO0,18.71,94200
1204,3.686,BARO1,18.42,94308
1205,3.686,BARO2,18.52,94337
1206,3.696,BARO0,18.71,94200
1207,3.696,BARO1,18.42,94288
1208,3.696,BARO2,18.5,94333
1209,3.706,BARO0,18.71,94200
1210,3.706,BARO1,18.42,94288
1211,3.706,BARO2,18.52,94316
1212,3.716,BARO0,18.71,94220
1213,3.716,BARO1,18.42,94308
1214,3.716,BARO2,18.5,94333
1215,3.726,BARO0,18.71,94220
1216,3.726,BARO1,18.42,94288
1217,3.726,BARO2,18.5,94313
1218,3.736,BARO0,18.71,94220
1219,3.736,BARO1,18.42,94268
1220,3.736,BARO2,18.5,94313
1221,3.746,BARO0,18.71,94200
1222,3.746,BARO1,18.42,94268
1223,3.746,BARO2,18.52,94316
1224,3.756,BARO0,18.71,94220
1225,3.756,BARO1,18.42,94308
1226,3.756,BARO2,18.5,94313
1227,3.766,BARO0,18.69,94217
1228,3.766,BARO1,18.42,94288
1229,3.766,BARO2,18.5,94313
1230,3.776,BARO0,18.71,94220
1231,3.776,BARO1,18.42,94308
1232,3.776,BARO2,18.5,94292
1233,3.786,BARO0,18.71,94220
1234,3.786,BARO1,18.42,94288
1235,3.786,BARO2,18.5,94313
1236,3.796,BARO0,18.71,94241
1237,3.796,BARO1,18.42,94268
1238,3.796,BARO2,18.52,94316
1239,3.806,BARO0,18.71,94200
1240,3.806,BARO1,18.42,94288
1241,3.806,BARO2,18.52,94316
1242,3.816,BARO0,18.71,94220
1243,3.816,BARO1,18.42,94308
1244,3.816,BARO2,18.52,94337
1245,3.826,BARO0,18.69,94237
1246,3.826,BARO1,18.42,94308
1247,3.826,BARO2,18.52,94316
1248,3.836,BARO0,18.71,94200
1249,3.836,BARO1,18.42,94308
1250,3.836,BARO2,18.5,94313
1251,3.846,BARO0,18.71,94220
1252,3.846,BARO1,18.42,94328
1253,3.846,BARO2,18.52,94337
1254,3.856,BARO0,18.71,94220
1255,3.856,BARO1,18.42,94288
1256,3.856,BARO2,18.5,94313
1257,3.866,BARO0,18.71,94220
1258,3.866,BARO1,18.42,94308
1259,3.866,BARO2,18.5,94333
1260,3.876,BARO0,18.71,94220
1261,3.876,BARO1,18.4,94305
1262,3.876,BARO2,18.5,94333
1263,3.886,BARO0,18.69,94217
1264,3.886,BARO1,18.42,94288
1265,3.886,BARO2,18.52,94316
1266,3.896,BARO0,18.71,94220
1267,3.896,BARO1,18.42,94308
1268,3.896,BARO2,18.5,94313
1269,3.906,BARO0,18.69,94237
1270,3.906,BARO1,18.42,94308
1271,3.906,BARO2,18.52,94337
1272,3.916,BARO0,18.71,94241
1273,3.916,BARO1,18.42,94328
1274,3.916,BARO2,18.5,94333
1275,3.926,BARO0,18.71,94220
1276,3.926,BARO1,18.42,94308
1277,3.926,BARO2,18.5,94333
1278,3.936,BARO0,18.71,94220
1279,3.936,BARO1,18.42,94288
1280,3.936,BARO2,18.5,94333
1281,3.946,BARO0,18.71,94220
1282,3.946,BARO1,18.42,94308
1283,3.946,BARO2,18.5,94333
1284,3.956,BARO0,18.71,94241
1285,3.956,BARO1,18.42,94288
1286,3.956,BARO2,18.5,94333
1287,3.966,BARO0,18.71,94220
1288,3.966,BARO1,18.42,94308
1289,3.966,BARO2,18.5,94313
1290,3.976,BARO0,18.71,94241
1291,3.976,BARO1,18.42,94308
1292,3.976,BARO2,18.5,94333
1293,3.986,BARO0,18.71,94220
1294,3.986,BARO1,18.42,94288
1295,3.986,BARO2,18.5,94333
1296,3.996,BARO0,18.71,94241
1297,3.996,BARO1,18.42,94308
1298,3.996,BARO2,18.5,94313
1299,4.006,BARO0,18.69,94217
1300,4.006,BARO1,18.42,94288
1301,4.006,BARO2,18.52,94316
1302,4.016,BARO0,18.69,94217
1303,4.016,BARO1,18.42,94288
1304,4.016,BARO2,18.5,94313
1305,4.026,BARO0,18.71,94220
1306,4.026,BARO1,18.42,94308
1307,4.026,BARO2,18.5,94333
1308,4.036,BARO0,18.71,94200
1309,4.036,BARO1,18.42,94288
1310,4.036,BARO2,18.5,94313
1311,4.046,BARO0,18.71,94241
1312,4.046,BARO1,18.42,94288
1313,4.046,BARO2,18.5,94313
1314,4.056,BARO0,18.69,94217
1315,4.056,BARO1,18.42,94308
1316,4.056,BARO2,18.5,94292
1317,4.066,BARO0,18.71,94241
1318,4.066,BARO1,18.42,94288
1319,4.066,BARO2,18.5,94313
1320,4.076,BARO0,18.69,94217
1321,4.076,BARO1,18.42,94288
1322,4.076,BARO2,18.5,94333
1323,4.086,BARO0,18.71,94220
1324,4.086,BARO1,18.4,94285
1325,4.086,BARO2,18.48,94330
1326,4.096,BARO0,18.71,94200
1327,4.096,BARO1,18.42,94288
1328,4.096,BARO2,18.48,94309
1329,4.106,BARO0,18.72,94203
1330,4.106,BARO1,18.42,94288
1331,4.106,BARO2,18.5,94313
1332,4.116,BARO0,18.71,94200
1333,4.116,BARO1,18.42,94288
1334,4.116,BARO2,18.5,94292
1335,4.126,BARO0,18.71,94200
1336,4.126,BARO1,18.42,94308
1337,4.126,BARO2,18.5,94313
1338,4.136,BARO0,18.71,94220
1339,4.136,BARO1,18.42,94288
1340,4.136,BARO2,18.5,94313
1341,4.146,BARO0,18.69,94217
1342,4.146,BARO1,18.42,94288
1343,4.146,BARO2,18.5,94313
1344,4.156,BARO0,18.71,94241
1345,4.156,BARO1,18.42,94268
1346,4.156,BARO2,18.48,94289
1347,4.166,BARO0,18.71,94220
1348,4.166,BARO1,18.42,94288
1349,4.166,BARO2,18.5,94313
1350,4.176,BARO0,18.71,94200
1351,4.176,BARO1,18.42,94308
1352,4.176,BARO2,18.5,94313
1353,4.186,BARO0,18.71,94220
1354,4.186,BARO1,18.42,94288
1355,4.186,BARO2,18.5,94313
1356,4.196,BARO0,18.71,94220
1357,4.196,BARO1,18.42,94288
1358,4.196,BARO2,18.5,94313
1359,4.206,BARO0,18.69,94196
1360,4.206,BARO1,18.42,94288
1361,4.206,BARO2,18.5,94292
1362,4.216,BARO0,18.71,94200
1363,4.216,BARO1,18.42,94268
1364,4.216,BARO2,18.5,94292
1365,4.226,BARO0,18.71,94200
1366,4.226,BARO1,18.42,94288
1367,4.226,BARO2,18.5,94313
1368,4.236,BARO0,18.71,94200
1369,4.236,BARO1,18.42,94268
1370,4.236,BARO2,18.5,94292
1371,4.246,BARO0,18.71,94200
1372,4.246,BARO1,18.42,94268
1373,4.246,BARO2,18.5,94292
1374,4.256,BARO0,18.71,94200
1375,4.256,BARO1,18.42,94268
1376,4.256,BARO2,18.5,94313
1377,4.266,BARO0,18.71,94179
1378,4.266,BARO1,18.42,94268
1379,4.266,BARO2,18.5,94313
1380,4.276,BARO0,18.71,94200
1381,4.276,BARO1,18.42,94268
1382,4.276,BARO2,18.5,94292
1383,4.286,BARO0,18.69,94176
1384,4.286,BARO1,18.42,94268
1385,4.286,BARO2,18.48,94289
1386,4.296,BARO0,18.71,94200
1387,4.296,BARO1,18.42,94268
1388,4.296,BARO2,18.5,94292
1389,4.306,BARO0,18.71,94200
1390,4.306,BARO1,18.42,94288
1391,4.306,BARO2,18.5,94292
1392,4.316,BARO0,18.71,94220
1393,4.316,BARO1,18.42,94288
1394,4.316,BARO2,18.5,94313
1395,4.326,BARO0,18.69,94196
1396,4.326,BARO1,18.42,94248
1397,4.326,BARO2,18.5,94292
1398,4.336,BARO0,18.71,94200
1399,4.336,BARO1,18.42,94268
1400,4.336,BARO2,18.5,94292
1401,4.346,BARO0,18.71,94200
1402,4.346,BARO1,18.42,94268
1403,4.346,BARO2,18.5,94292
1404,4.356,BARO0,18.71,94200
1405,4.356,BARO1,18.42,94268
1406,4.356,BARO2,18.5,94313
1407,4.366,BARO0,18.71,94200
1408,4.366,BARO1,18.42,94268
1409,4.366,BARO2,18.5,94292
1410,4.376,BARO0,18.71,94200
1411,4.376,BARO1,18.42,94268
1412,4.376,BARO2,18.48,94289
1413,4.386,BARO0,18.71,94200
1414,4.386,BARO1,18.42,94288
1415,4.386,BARO2,18.48,94289
1416,4.396,BARO0,18.71,94220
1417,4.396,BARO1,18.42,94268
1418,4.396,BARO2,18.48,94289
1419,4.406,BARO0,18.71,94200
1420,4.406,BARO1,18.42,94268
1421,4.406,BARO2,18.48,94289
1422,4.416,BARO0,18.71,94220
1423,4.416,BARO1,18.42,94268
1424,4.416,BARO2,18.48,94289
1425,4.426,BARO0,18.69,94196
1426,4.426,BARO1,18.42,94268
1427,4.426,BARO2,18.48,94289
1428,4.436,BARO0,18.71,94179
1429,4.436,BARO1,18.42,94268
1430,4.436,BARO2,18.48,94309
1431,4.446,BARO0,18.69,94196
1432,4.446,BARO1,18.42,94288
1433,4.446,BARO2,18.5,94313
1434,4.456,BARO0,18.71,94200
1435,4.456,BARO1,18.42,94248
1436,4.456,BARO2,18.5,94292
1437,4.466,BARO0,18.71,94200
1438,4.466,BARO1,18.42,94268
1439,4.466,BARO2,18.48,94289
1440,4.476,BARO0,18.69,94176
1441,4.476,BARO1,18.42,94268
1442,4.476,BARO2,18.5,94272
1443,4.486,BARO0,18.71,94200
1444,4.486,BARO1,18.42,94268
1445,4.486,BARO2,18.5,94313
1446,4.496,BARO0,18.71,94200
1447,4.496,BARO1,18.42,94268
1448,4.496,BARO2,18.48,94289
1449,4.506,BARO0,18.71,94200
1450,4.506,BARO1,18.42,94268
1451,4.506,BARO2,18.48,94289
1452,4.516,BARO0,18.71,94179
1453,4.516,BARO1,18.44,94272
1454,4.516,BARO2,18.48,94289
1455,4.526,BARO0,18.71,94179
1456,4.526,BARO1,18.42,94268
1457,4.526,BARO2,18.5,94292
1458,4.536,BARO0,18.71,94200
1459,4.536,BARO1,18.42,94288
1460,4.536,BARO2,18.48,94289
1461,4.546,BARO0,18.71,94200
1462,4.546,BARO1,18.42,94268
1463,4.546,BARO2,18.48,94289
1464,4.556,BARO0,18.72,94203
1465,4.556,BARO1,18.42,94268
1466,4.556,BARO2,18.48,94309
1467,4.566,BARO0,18.71,94200
1468,4.566,BARO1,18.42,94288
1469,4.566,BARO2,18.48,94289
1470,4.576,BARO0,18.69,94196
1471,4.576,BARO1,18.42,94268
1472,4.576,BARO2,18.48,94289
1473,4.586,BARO0,18.71,94200
1474,4.586,BARO1,18.42,94248
1475,4.586,BARO2,18.48,94309
1476,4.596,BARO0,18.72,94203
1477,4.596,BARO1,18.42,94248
1478,4.596,BARO2,18.48,94309
1479,4.606,BARO0,18.71,94200
1480,4.606,BARO1,18.42,94268
1481,4.606,BARO2,18.48,94309
1482,4.616,BARO0,18.71,94179
1483,4.616,BARO1,18.42,94268
1484,4.616,BARO2,18.48,94268
1485,4.626,BARO0,18.71,94200
1486,4.626,BARO1,18.42,94288
1487,4.626,BARO2,18.48,94289
1488,4.636,BARO0,18.71,94200
1489,4.636,BARO1,18.42,94268
1490,4.636,BARO2,18.5,94292
1491,4.646,BARO0,18.71,94179
1492,4.646,BARO1,18.42,94288
1493,4.646,BARO2,18.48,94309
1494,4.656,BARO0,18.71,94200
1495,4.656,BARO1,18.42,94248
1496,4.656,BARO2,18.48,94309
1497,4.666,BARO0,18.71,94200
1498,4.666,BARO1,18.42,94288
1499,4.666,BARO2,18.48,94289
1500,4.676,BARO0,18.71,94200
1501,4.676,BARO1,18.42,94228
1502,4.676,BARO2,18.48,94289
1503,4.686,BARO0,18.71,94220
1504,4.686,BARO1,18.42,94288
1505,4.686,BARO2,18.48,94289
1506,4.696,BARO0,18.71,94200
1507,4.696,BARO1,18.42,94268
1508,4.696,BARO2,18.48,94289
1509,4.706,BARO0,18.71,94200
1510,4.706,BARO1,18.42,94268
1511,4.706,BARO2,18.48,94309
1512,4.716,BARO0,18.71,94200
1513,4.716,BARO1,18.42,94268
1514,4.716,BARO2,18.48,94289
1515,4.726,BARO0,18.71,94220
1516,4.726,BARO1,18.42,94268
1517,4.726,BARO2,18.48,94289
1518,4.736,BARO0,18.71,94200
