,ts,id,Gx,Gy,Gz,Ax,Ay,Az
25,0.088,IMU1,1.7682926829268295,-1.0975609756097562,-0.12195121951219513,-0.0361328125,0.99609375,-0.00390625
26,0.088,IMU2,0.6707317073170732,0.1829268292682927,-0.6097560975609757,-0.0224609375,0.990234375,0.0146484375
27,0.098,IMU0,0.0,0.30487804878048785,-0.06097560975609757,-0.017578125,0.990234375,0.001953125
28,0.098,IMU1,1.707317073170732,-1.0975609756097562,-0.12195121951219513,-0.0361328125,0.99609375,-0.00390625
29,0.098,IMU2,0.6707317073170732,0.30487804878048785,-0.6097560975609757,-0.0224609375,0.990234375,0.0146484375
30,0.108,IMU0,0.06097560975609757,0.426829268292683,-0.06097560975609757,-0.015625,0.9912109375,0.0009765625
31,0.108,IMU1,1.707317073170732,-0.9756097560975611,-0.12195121951219513,-0.0361328125,0.998046875,-0.0029296875
32,0.108,IMU2,0.6707317073170732,0.426829268292683,-0.6707317073170732,-0.021484375,0.990234375,0.0146484375
33,0.118,IMU0,0.0,0.5487804878048781,-0.12195121951219513,-0.0146484375,0.9912109375,0.0029296875
34,0.118,IMU1,1.7682926829268295,-0.853658536585366,-0.12195121951219513,-0.0341796875,0.998046875,-0.0048828125
35,0.118,IMU2,0.7317073170731708,0.5487804878048781,-0.6707317073170732,-0.0205078125,0.990234375,0.013671875
36,0.128,IMU0,0.0,0.7926829268292683,-0.06097560975609757,-0.0126953125,1.0068359375,0.001953125
37,0.128,IMU1,1.707317073170732,-0.5487804878048781,-0.12195121951219513,-0.03125,1.0146484375,-0.0029296875
38,0.128,IMU2,0.7317073170731708,0.7926829268292683,-0.6097560975609757,-0.0185546875,1.0068359375,0.0126953125
39,0.138,IMU0,-0.06097560975609757,1.3414634146341464,-0.1829268292682927,-0.0087890625,0.9716796875,-0.0009765625
40,0.138,IMU1,1.707317073170732,-0.12195121951219513,-0.1829268292682927,-0.02734375,0.978515625,-0.0068359375
41,0.138,IMU2,0.6707317073170732,1.3414634146341464,-0.6097560975609757,-0.013671875,0.9716796875,0.0087890625
42,0.148,IMU0,0.0,1.402439024390244,-0.24390243902439027,-0.025390625,0.9794921875,0.0087890625
43,0.148,IMU1,1.707317073170732,-0.06097560975609757,-0.30487804878048785,-0.041015625,0.986328125,0.005859375
44,0.148,IMU2,0.6097560975609757,1.3414634146341464,-0.7926829268292683,-0.0302734375,0.9794921875,0.0185546875
45,0.158,IMU0,0.0,0.9146341463414634,-0.30487804878048785,-0.0009765625,1.0048828125,-0.0068359375
46,0.158,IMU1,1.707317073170732,-0.6097560975609757,-0.3658536585365854,-0.021484375,1.01171875,-0.01171875
47,0.158,IMU2,0.6707317073170732,0.853658536585366,-0.7926829268292683,-0.0087890625,1.0048828125,0.0048828125
48,0.168,IMU0,0.0,0.30487804878048785,-0.30487804878048785,-0.0302734375,0.9814453125,0.0107421875
49,0.168,IMU1,1.707317073170732,-1.1585365853658538,-0.30487804878048785,-0.0498046875,0.98828125,0.0029296875
50,0.168,IMU2,0.6707317073170732,0.3658536585365854,-0.7317073170731708,-0.037109375,0.9814453125,0.0224609375
51,0.178,IMU0,0.0,-0.1829268292682927,-0.24390243902439027,-0.0166015625,0.994140625,0.001953125
52,0.178,IMU1,1.829268292682927,-1.5853658536585367,-0.30487804878048785,-0.03515625,1.0029296875,-0.0048828125
53,0.178,IMU2,0.6707317073170732,-0.1829268292682927,-0.7317073170731708,-0.0205078125,0.994140625,0.0126953125
54,0.188,IMU0,0.0,-0.06097560975609757,-0.24390243902439027,-0.0263671875,0.994140625,-0.001953125
55,0.188,IMU1,1.7682926829268295,-1.4634146341463417,-0.30487804878048785,-0.044921875,1.0009765625,-0.0107421875
56,0.188,IMU2,0.6707317073170732,-0.06097560975609757,-0.7317073170731708,-0.0322265625,0.9931640625,0.0087890625
57,0.198,IMU0,0.06097560975609757,0.426829268292683,-0.1829268292682927,-0.0244140625,0.9833984375,0.0048828125
58,0.198,IMU1,1.829268292682927,-0.9756097560975611,-0.24390243902439027,-0.04296875,0.990234375,-0.001953125
59,0.198,IMU2,0.7317073170731708,0.48780487804878053,-0.6707317073170732,-0.029296875,0.9833984375,0.015625
60,0.208,IMU0,0.0,0.48780487804878053,-0.1829268292682927,-0.0234375,0.998046875,-0.001953125
61,0.208,IMU1,1.829268292682927,-0.9756097560975611,-0.1829268292682927,-0.04296875,1.0048828125,-0.0068359375
62,0.208,IMU2,0.7317073170731708,0.426829268292683,-0.6707317073170732,-0.0283203125,0.998046875,0.01171875
63,0.218,IMU0,0.0,0.426829268292683,-0.06097560975609757,-0.0185546875,1.0234375,0.00390625
64,0.218,IMU1,1.707317073170732,-1.0365853658536586,-0.12195121951219513,-0.0390625,1.03515625,-0.0009765625
65,0.218,IMU2,0.6707317073170732,0.30487804878048785,-0.6097560975609757,-0.0244140625,1.029296875,0.0146484375
66,0.228,IMU0,0.24390243902439027,0.0,-0.1829268292682927,-0.001953125,1.8896484375,-0.037109375
67,0.228,IMU1,2.0121951219512195,-1.3414634146341464,-0.1829268292682927,-0.0234375,1.939453125,-0.05078125
68,0.228,IMU2,0.853658536585366,0.06097560975609757,-0.6097560975609757,0.0029296875,1.9287109375,-0.03125
69,0.238,IMU0,1.402439024390244,-0.6707317073170732,1.0975609756097562,0.0615234375,6.0732421875,-0.06640625
70,0.238,IMU1,3.780487804878049,-2.25609756097561,1.0365853658536586,-0.0419921875,6.1474609375,-0.11328125
71,0.238,IMU2,1.829268292682927,-0.9756097560975611,0.6097560975609757,0.0341796875,6.140625,-0.0888671875
72,0.248,IMU0,0.5487804878048781,-2.682926829268293,-0.30487804878048785,-0.1044921875,8.37109375,0.0224609375
73,0.248,IMU1,2.804878048780488,-4.207317073170732,-0.3658536585365854,-0.23046875,8.41796875,-0.0029296875
74,0.248,IMU2,0.06097560975609757,-2.25609756097561,-0.7926829268292683,-0.12890625,8.4208984375,0.029296875
75,0.258,IMU0,0.12195121951219513,-7.743902439024391,-1.7682926829268295,-0.0458984375,9.83984375,0.0693359375
76,0.258,IMU1,2.0121951219512195,-9.51219512195122,-1.829268292682927,-0.1962890625,9.876953125,0.0361328125
77,0.258,IMU2,-0.06097560975609757,-7.682926829268293,-2.1951219512195124,-0.0771484375,9.8662109375,0.060546875
78,0.268,IMU0,0.5487804878048781,-13.719512195121952,-2.25609756097561,-0.001953125,10.60546875,-0.103515625
79,0.268,IMU1,1.9512195121951221,-15.243902439024392,-2.25609756097561,-0.150390625,10.6220703125,-0.1240234375
80,0.268,IMU2,0.6097560975609757,-13.597560975609758,-2.682926829268293,-0.0185546875,10.6201171875,-0.0810546875
81,0.278,IMU0,1.524390243902439,-20.121951219512198,-1.8902439024390245,-0.0048828125,11.046875,-0.02734375
82,0.278,IMU1,3.048780487804878,-21.463414634146343,-1.9512195121951221,-0.1708984375,11.0615234375,-0.052734375
83,0.278,IMU2,1.8902439024390245,-20.30487804878049,-2.378048780487805,-0.03515625,11.0634765625,-0.01171875
84,0.288,IMU0,2.9268292682926833,-24.81707317073171,-1.9512195121951221,-0.0625,11.2880859375,-0.0390625
85,0.288,IMU1,4.390243902439025,-26.158536585365855,-2.0121951219512195,-0.232421875,11.3017578125,-0.0498046875
86,0.288,IMU2,3.353658536585366,-24.81707317073171,-2.439024390243903,-0.091796875,11.30859375,-0.017578125
87,0.298,IMU0,3.658536585365854,-26.89024390243903,-2.987804878048781,-0.103515625,11.37109375,-0.0205078125
88,0.298,IMU1,5.426829268292684,-28.231707317073173,-3.048780487804878,-0.2783203125,11.375,-0.037109375
89,0.298,IMU2,4.146341463414634,-26.707317073170735,-3.536585365853659,-0.1376953125,11.380859375,-0.001953125
90,0.308,IMU0,4.451219512195122,-27.682926829268297,-4.573170731707317,-0.08984375,11.265625,-0.13671875
91,0.308,IMU1,7.01219512195122,-29.39024390243903,-4.695121951219512,-0.255859375,11.2705078125,-0.142578125
92,0.308,IMU2,5.3048780487804885,-27.378048780487806,-5.182926829268293,-0.1162109375,11.275390625,-0.0986328125
93,0.318,IMU0,4.878048780487806,-34.51219512195122,-5.975609756097562,-0.076171875,11.2099609375,-0.0234375
94,0.318,IMU1,7.378048780487806,-36.15853658536586,-6.097560975609756,-0.2314453125,11.2099609375,-0.0390625
95,0.318,IMU2,5.731707317073171,-34.51219512195122,-6.585365853658537,-0.0947265625,11.2109375,-0.00390625
96,0.328,IMU0,4.2682926829268295,-42.743902439024396,-7.073170731707318,-0.189453125,11.0341796875,0.0693359375
97,0.328,IMU1,6.829268292682928,-44.268292682926834,-7.134146341463415,-0.353515625,11.0361328125,0.06640625
98,0.328,IMU2,4.878048780487806,-42.43902439024391,-7.682926829268293,-0.2158203125,11.0380859375,0.091796875
99,0.338,IMU0,3.780487804878049,-48.963414634146346,-6.463414634146342,-0.025390625,11.0029296875,0.00390625
100,0.338,IMU1,6.2804878048780495,-50.73170731707317,-6.52439024390244,-0.181640625,11.0078125,-0.015625
101,0.338,IMU2,4.390243902439025,-49.146341463414636,-7.073170731707318,-0.0341796875,11.01171875,0.01171875
