,ts,id,T,P
776,2.556,BARO0,20.2,94475
777,2.556,BARO1,20.15,94536
778,2.556,BARO2,20.0,94463
779,2.566,BARO0,20.2,94475
780,2.566,BARO1,20.15,94496
781,2.566,BARO2,20.02,94446
782,2.576,BARO0,20.2,94393
783,2.576,BARO1,20.15,94315
784,2.576,BARO2,20.02,94570
785,2.586,BARO0,20.2,94516
786,2.586,BARO1,20.15,94556
787,2.586,BARO2,20.0,94442
788,2.596,BARO0,20.2,94372
789,2.596,BARO1,20.15,94395
790,2.596,BARO2,20.02,94529
791,2.606,BARO0,20.2,94454
792,2.606,BARO1,20.15,94456
793,2.606,BARO2,20.02,94467
794,2.616,BARO0,20.2,94557
795,2.616,BARO1,20.15,94436
796,2.616,BARO2,20.02,94384
797,2.626,BARO0,20.2,94352
798,2.626,BARO1,20.13,94331
799,2.626,BARO2,20.0,94628
800,2.636,BARO0,20.2,94598
801,2.636,BARO1,20.15,94436
802,2.636,BARO2,20.02,94363
803,2.646,BARO0,20.2,94290
804,2.646,BARO1,20.15,94516
805,2.646,BARO2,20.02,94529
806,2.656,BARO0,20.2,94454
807,2.656,BARO1,20.15,94315
808,2.656,BARO2,20.0,94484
809,2.666,BARO0,20.2,94516
810,2.666,BARO1,20.15,94496
811,2.666,BARO2,20.02,94384
812,2.676,BARO0,20.19,94348
813,2.676,BARO1,20.15,94436
814,2.676,BARO2,20.02,94549
815,2.686,BARO0,20.19,94492
816,2.686,BARO1,20.15,94355
817,2.686,BARO2,20.0,94442
818,2.696,BARO0,20.19,94328
819,2.696,BARO1,20.15,94415
820,2.696,BARO2,20.0,94422
821,2.706,BARO0,20.19,94369
822,2.706,BARO1,20.15,94415
823,2.706,BARO2,20.02,94405
824,2.716,BARO0,20.19,94369
825,2.716,BARO1,20.15,94375
826,2.716,BARO2,20.0,94442
827,2.726,BARO0,20.17,94386
828,2.726,BARO1,20.15,94355
829,2.726,BARO2,20.0,94442
830,2.736,BARO0,20.19,94410
831,2.736,BARO1,20.15,94456
832,2.736,BARO2,20.0,94360
833,2.746,BARO0,20.19,94328
834,2.746,BARO1,20.15,94275
835,2.746,BARO2,20.02,94508
836,2.756,BARO0,20.19,94369
837,2.756,BARO1,20.15,94295
838,2.756,BARO2,20.0,94525
839,2.766,BARO0,20.17,94386
840,2.766,BARO1,20.15,94436
841,2.766,BARO2,20.0,94525
842,2.776,BARO0,20.17,94447
843,2.776,BARO1,20.13,94412
844,2.776,BARO2,20.0,94442
845,2.786,BARO0,20.17,94365
846,2.786,BARO1,20.13,94432
847,2.786,BARO2,20.0,94525
848,2.796,BARO0,20.17,94488
849,2.796,BARO1,20.13,94512
850,2.796,BARO2,20.0,94504
851,2.806,BARO0,20.17,94447
852,2.806,BARO1,20.15,94476
853,2.806,BARO2,20.0,94546
854,2.816,BARO0,20.17,94488
855,2.816,BARO1,20.13,94492
856,2.816,BARO2,20.0,94546
857,2.826,BARO0,20.17,94447
858,2.826,BARO1,20.15,94496
859,2.826,BARO2,20.0,94546
860,2.836,BARO0,20.17,94468
861,2.836,BARO1,20.13,94533
862,2.836,BARO2,20.0,94587
863,2.846,BARO0,20.15,94464
864,2.846,BARO1,20.13,94533
865,2.846,BARO2,20.02,94570
866,2.856,BARO0,20.17,94447
867,2.856,BARO1,20.15,94496
868,2.856,BARO2,20.0,94546
869,2.866,BARO0,20.15,94403
870,2.866,BARO1,20.13,94492
871,2.866,BARO2,20.0,94525
872,2.876,BARO0,20.17,94365
873,2.876,BARO1,20.13,94452
874,2.876,BARO2,20.0,94525
875,2.886,BARO0,20.17,94365
876,2.886,BARO1,20.13,94452
877,2.886,BARO2,20.0,94504
878,2.896,BARO0,20.15,94341
879,2.896,BARO1,20.13,94432
880,2.896,BARO2,20.0,94484
881,2.906,BARO0,20.15,94321
882,2.906,BARO1,20.15,94436
883,2.906,BARO2,20.0,94484
884,2.916,BARO0,20.17,94262
885,2.916,BARO1,20.13,94412
886,2.916,BARO2,19.99,94460
887,2.926,BARO0,20.15,94259
888,2.926,BARO1,20.15,94436
889,2.926,BARO2,20.0,94484
890,2.936,BARO0,20.15,94300
891,2.936,BARO1,20.13,94432
892,2.936,BARO2,20.0,94463
893,2.946,BARO0,20.15,94382
894,2.946,BARO1,20.13,94492
895,2.946,BARO2,20.0,94504
896,2.956,BARO0,20.15,94321
897,2.956,BARO1,20.13,94472
898,2.956,BARO2,20.0,94525
899,2.966,BARO0,20.15,94362
900,2.966,BARO1,20.13,94472
901,2.966,BARO2,19.99,94501
902,2.976,BARO0,20.14,94338
903,2.976,BARO1,20.13,94492
904,2.976,BARO2,20.0,94525
905,2.986,BARO0,20.15,94382
906,2.986,BARO1,20.13,94492
907,2.986,BARO2,20.0,94525
908,2.996,BARO0,20.15,94341
909,2.996,BARO1,20.13,94492
910,2.996,BARO2,19.99,94522
911,3.006,BARO0,20.14,94338
912,3.006,BARO1,20.13,94412
913,3.006,BARO2,20.0,94442
914,3.016,BARO0,20.15,94300
915,3.016,BARO1,20.13,94432
916,3.016,BARO2,20.0,94463
917,3.026,BARO0,20.14,94276
918,3.026,BARO1,20.13,94352
919,3.026,BARO2,19.99,94377
920,3.036,BARO0,20.14,94338
921,3.036,BARO1,20.12,94408
922,3.036,BARO2,19.99,94418
923,3.046,BARO0,20.15,94300
924,3.046,BARO1,20.13,94372
925,3.046,BARO2,19.99,94418
926,3.056,BARO0,20.14,94338
927,3.056,BARO1,20.13,94392
928,3.056,BARO2,19.99,94398
929,3.066,BARO0,20.14,94358
930,3.066,BARO1,20.13,94412
931,3.066,BARO2,19.99,94439
932,3.076,BARO0,20.15,94341
933,3.076,BARO1,20.12,94428
934,3.076,BARO2,19.99,94439
935,3.086,BARO0,20.14,94399
936,3.086,BARO1,20.13,94432
937,3.086,BARO2,20.0,94484
938,3.096,BARO0,20.14,94399
939,3.096,BARO1,20.12,94408
940,3.096,BARO2,19.99,94439
941,3.106,BARO0,20.14,94420
942,3.106,BARO1,20.13,94432
943,3.106,BARO2,19.99,94460
944,3.116,BARO0,20.14,94399
945,3.116,BARO1,20.12,94449
946,3.116,BARO2,19.99,94522
947,3.126,BARO0,20.14,94399
948,3.126,BARO1,20.12,94449
949,3.126,BARO2,19.99,94480
950,3.136,BARO0,20.14,94420
951,3.136,BARO1,20.12,94449
952,3.136,BARO2,19.99,94480
953,3.146,BARO0,20.14,94420
954,3.146,BARO1,20.12,94428
955,3.146,BARO2,19.99,94460
956,3.156,BARO0,20.14,94399
957,3.156,BARO1,20.12,94428
958,3.156,BARO2,20.0,94484
959,3.166,BARO0,20.14,94420
960,3.166,BARO1,20.12,94408
961,3.166,BARO2,19.99,94460
962,3.176,BARO0,20.14,94399
963,3.176,BARO1,20.12,94408
964,3.176,BARO2,19.99,94460
965,3.186,BARO0,20.14,94420
966,3.186,BARO1,20.12,94428
967,3.186,BARO2,19.99,94439
968,3.196,BARO0,20.14,94399
969,3.196,BARO1,20.12,94428
970,3.196,BARO2,19.99,94460
971,3.206,BARO0,20.14,94420
972,3.206,BARO1,20.13,94412
973,3.206,BARO2,19.99,94460
974,3.216,BARO0,20.15,94403
975,3.216,BARO1,20.12,94408
976,3.216,BARO2,19.99,94439
977,3.226,BARO0,20.14,94420
978,3.226,BARO1,20.12,94408
979,3.226,BARO2,19.99,94460
980,3.236,BARO0,20.14,94420
981,3.236,BARO1,20.12,94408
982,3.236,BARO2,19.99,94460
983,3.246,BARO0,20.14,94420
984,3.246,BARO1,20.12,94408
985,3.246,BARO2,19.99,94439
986,3.256,BARO0,20.14,94420
987,3.256,BARO1,20.12,94388
988,3.256,BARO2,19.99,94460
989,3.266,BARO0,20.14,94399
990,3.266,BARO1,20.12,94388
991,3.266,BARO2,19.99,94439
992,3.276,BARO0,20.14,94399
993,3.276,BARO1,20.12,94388
994,3.276,BARO2,19.99,94418
995,3.286,BARO0,20.14,94379
996,3.286,BARO1,20.1,94345
997,3.286,BARO2,19.99,94418
998,3.296,BARO0,20.14,94338
999,3.296,BARO1,20.1,94365
1000,3.296,BARO2,19.99,94398
1001,3.306,BARO0,20.14,94317
1002,3.306,BARO1,20.1,94345
1003,3.306,BARO2,19.99,94398
1004,3.316,BARO0,20.12,94334
1005,3.316,BARO1,20.12,94368
1006,3.316,BARO2,19.99,94418
1007,3.326,BARO0,20.14,94317
1008,3.326,BARO1,20.1,94345
1009,3.326,BARO2,19.99,94418
1010,3.336,BARO0,20.12,94293
1011,3.336,BARO1,20.1,94345
1012,3.336,BARO2,19.99,94418
1013,3.346,BARO0,20.14,94338
1014,3.346,BARO1,20.1,94385
1015,3.346,BARO2,19.97,94415
1016,3.356,BARO0,20.12,94334
1017,3.356,BARO1,20.1,94385
1018,3.356,BARO2,19.99,94439
1019,3.366,BARO0,20.12,94293
1020,3.366,BARO1,20.1,94365
1021,3.366,BARO2,19.99,94439
1022,3.376,BARO0,20.14,94338
1023,3.376,BARO1,20.1,94365
1024,3.376,BARO2,19.99,94418
1025,3.386,BARO0,20.14,94317
1026,3.386,BARO1,20.1,94365
1027,3.386,BARO2,19.99,94418
1028,3.396,BARO0,20.12,94334
1029,3.396,BARO1,20.1,94385
1030,3.396,BARO2,19.99,94439
1031,3.406,BARO0,20.12,94231
1032,3.406,BARO1,20.1,94345
1033,3.406,BARO2,19.99,94398
1034,3.416,BARO0,20.12,94252
1035,3.416,BARO1,20.1,94324
1036,3.416,BARO2,19.99,94356
1037,3.426,BARO0,20.12,94211
1038,3.426,BARO1,20.1,94345
1039,3.426,BARO2,19.97,94373
1040,3.436,BARO0,20.12,94211
1041,3.436,BARO1,20.1,94304
1042,3.436,BARO2,19.99,94377
1043,3.446,BARO0,20.12,94252
1044,3.446,BARO1,20.1,94345
1045,3.446,BARO2,19.97,94353
1046,3.456,BARO0,20.12,94272
1047,3.456,BARO1,20.1,94345
1048,3.456,BARO2,19.99,94377
1049,3.466,BARO0,20.12,94272
1050,3.466,BARO1,20.1,94365
1051,3.466,BARO2,19.97,94394
1052,3.476,BARO0,20.14,94317
1053,3.476,BARO1,20.08,94381
1054,3.476,BARO2,19.99,94418
1055,3.486,BARO0,20.12,94313
1056,3.486,BARO1,20.08,94361
1057,3.486,BARO2,19.97,94415
1058,3.496,BARO0,20.14,94317
1059,3.496,BARO1,20.1,94385
1060,3.496,BARO2,19.97,94415
1061,3.506,BARO0,20.12,94313
1062,3.506,BARO1,20.08,94401
1063,3.506,BARO2,19.97,94415
1064,3.516,BARO0,20.12,94272
1065,3.516,BARO1,20.08,94381
1066,3.516,BARO2,19.97,94435
1067,3.526,BARO0,20.1,94289
1068,3.526,BARO1,20.08,94361
1069,3.526,BARO2,19.97,94435
1070,3.536,BARO0,20.12,94293
1071,3.536,BARO1,20.08,94401
1072,3.536,BARO2,19.97,94415
1073,3.546,BARO0,20.12,94293
1074,3.546,BARO1,20.1,94385
1075,3.546,BARO2,19.97,94435
1076,3.556,BARO0,20.12,94293
1077,3.556,BARO1,20.08,94381
1078,3.556,BARO2,19.99,94439
1079,3.566,BARO0,20.12,94313
1080,3.566,BARO1,20.08,94381
1081,3.566,BARO2,19.97,94435
1082,3.576,BARO0,20.12,94293
1083,3.576,BARO1,20.1,94365
1084,3.576,BARO2,19.97,94435
1085,3.586,BARO0,20.12,94293
1086,3.586,BARO1,20.08,94381
1087,3.586,BARO2,19.97,94415
1088,3.596,BARO0,20.12,94293
1089,3.596,BARO1,20.1,94405
1090,3.596,BARO2,19.97,94415
1091,3.606,BARO0,20.12,94313
1092,3.606,BARO1,20.08,94381
1093,3.606,BARO2,19.97,94415
1094,3.616,BARO0,20.12,94313
1095,3.616,BARO1,20.08,94381
1096,3.616,BARO2,19.97,94415
1097,3.626,BARO0,20.14,94317
1098,3.626,BARO1,20.07,94378
1099,3.626,BARO2,19.97,94415
1100,3.636,BARO0,20.14,94296
1101,3.636,BARO1,20.07,94378
1102,3.636,BARO2,19.97,94435
1103,3.646,BARO0,20.12,94334
1104,3.646,BARO1,20.07,94378
1105,3.646,BARO2,19.97,94435
1106,3.656,BARO0,20.12,94313
1107,3.656,BARO1,20.07,94378
1108,3.656,BARO2,19.97,94435
1109,3.666,BARO0,20.12,94272
1110,3.666,BARO1,20.08,94361
1111,3.666,BARO2,19.97,94394
1112,3.676,BARO0,20.12,94272
1113,3.676,BARO1,20.07,94378
1114,3.676,BARO2,19.97,94394
1115,3.686,BARO0,20.12,94272
1116,3.686,BARO1,20.07,94358
1117,3.686,BARO2,19.97,94394
1118,3.696,BARO0,20.12,94272
1119,3.696,BARO1,20.07,94358
1120,3.696,BARO2,19.97,94394
1121,3.706,BARO0,20.12,94272
1122,3.706,BARO1,20.07,94358
1123,3.706,BARO2,19.97,94415
1124,3.716,BARO0,20.12,94272
1125,3.716,BARO1,20.07,94358
1126,3.716,BARO2,19.97,94394
1127,3.726,BARO0,20.12,94252
1128,3.726,BARO1,20.07,94358
1129,3.726,BARO2,19.97,94373
1130,3.736,BARO0,20.12,94252
1131,3.736,BARO1,20.05,94354
1132,3.736,BARO2,19.95,94391
1133,3.746,BARO0,20.14,94255
1134,3.746,BARO1,20.07,94338
1135,3.746,BARO2,19.95,94370
1136,3.756,BARO0,20.12,94272
1137,3.756,BARO1,20.07,94358
1138,3.756,BARO2,19.95,94391
1139,3.766,BARO0,20.14,94235
1140,3.766,BARO1,20.05,94334
1141,3.766,BARO2,19.97,94394
1142,3.776,BARO0,20.12,94231
1143,3.776,BARO1,20.07,94338
1144,3.776,BARO2,19.95,94391
1145,3.786,BARO0,20.12,94231
1146,3.786,BARO1,20.07,94317
1147,3.786,BARO2,19.95,94391
1148,3.796,BARO0,20.12,94252
1149,3.796,BARO1,20.07,94338
1150,3.796,BARO2,19.95,94370
1151,3.806,BARO0,20.12,94272
1152,3.806,BARO1,20.07,94358
1153,3.806,BARO2,19.97,94373
1154,3.816,BARO0,20.12,94272
1155,3.816,BARO1,20.07,94358
1156,3.816,BARO2,19.95,94370
1157,3.826,BARO0,20.12,94252
1158,3.826,BARO1,20.05,94334
1159,3.826,BARO2,19.95,94391
1160,3.836,BARO0,20.14,94276
1161,3.836,BARO1,20.05,94334
1162,3.836,BARO2,19.95,94391
1163,3.846,BARO0,20.12,94252
1164,3.846,BARO1,20.05,94354
1165,3.846,BARO2,19.95,94391
1166,3.856,BARO0,20.14,94276
1167,3.856,BARO1,20.05,94314
1168,3.856,BARO2,19.95,94370
1169,3.866,BARO0,20.12,94272
1170,3.866,BARO1,20.05,94314
1171,3.866,BARO2,19.95,94391
1172,3.876,BARO0,20.12,94293
1173,3.876,BARO1,20.05,94334
1174,3.876,BARO2,19.95,94370
1175,3.886,BARO0,20.14,94276
1176,3.886,BARO1,20.05,94354
1177,3.886,BARO2,19.95,94391
1178,3.896,BARO0,20.14,94255
1179,3.896,BARO1,20.05,94314
1180,3.896,BARO2,19.95,94391
1181,3.906,BARO0,20.12,94293
1182,3.906,BARO1,20.05,94334
1183,3.906,BARO2,19.95,94391
1184,3.916,BARO0,20.12,94293
1185,3.916,BARO1,20.04,94331
1186,3.916,BARO2,19.95,94370
1187,3.926,BARO0,20.14,94276
1188,3.926,BARO1,20.04,94331
1189,3.926,BARO2,19.95,94370
1190,3.936,BARO0,20.14,94296
1191,3.936,BARO1,20.05,94354
1192,3.936,BARO2,19.95,94411
1193,3.946,BARO0,20.14,94276
1194,3.946,BARO1,20.04,94331
1195,3.946,BARO2,19.97,94373
1196,3.956,BARO0,20.14,94276
1197,3.956,BARO1,20.04,94331
1198,3.956,BARO2,19.95,94370
1199,3.966,BARO0,20.12,94272
1200,3.966,BARO1,20.04,94310
1201,3.966,BARO2,19.95,94370
1202,3.976,BARO0,20.14,94276
1203,3.976,BARO1,20.04,94331
1204,3.976,BARO2,19.95,94370
1205,3.986,BARO0,20.14,94276
1206,3.986,BARO1,20.04,94310
1207,3.986,BARO2,19.95,94391
1208,3.996,BARO0,20.14,94276
1209,3.996,BARO1,20.04,94331
1210,3.996,BARO2,19.95,94370
1211,4.006,BARO0,20.14,94276
1212,4.006,BARO1,20.04,94310
1213,4.006,BARO2,19.95,94370
1214,4.016,BARO0,20.14,94296
1215,4.016,BARO1,20.04,94310
1216,4.016,BARO2,19.95,94370
1217,4.026,BARO0,20.14,94296
1218,4.026,BARO1,20.02,94327
1219,4.026,BARO2,19.95,94370
1220,4.036,BARO0,20.14,94255
1221,4.036,BARO1,20.04,94290
1222,4.036,BARO2,19.95,94370
1223,4.046,BARO0,20.14,94255
1224,4.046,BARO1,20.04,94310
1225,4.046,BARO2,19.95,94370
1226,4.056,BARO0,20.14,94317
1227,4.056,BARO1,20.04,94310
1228,4.056,BARO2,19.95,94370
1229,4.066,BARO0,20.14,94296
1230,4.066,BARO1,20.04,94310
1231,4.066,BARO2,19.95,94349
1232,4.076,BARO0,20.14,94276
1233,4.076,BARO1,20.02,94287
1234,4.076,BARO2,19.95,94370
1235,4.086,BARO0,20.14,94276
1236,4.086,BARO1,20.02,94307
1237,4.086,BARO2,19.93,94366
1238,4.096,BARO0,20.14,94276
1239,4.096,BARO1,20.02,94307
1240,4.096,BARO2,19.93,94346
1241,4.106,BARO0,20.15,94300
1242,4.106,BARO1,20.0,94303
1243,4.106,BARO2,19.93,94346
1244,4.116,BARO0,20.14,94276
1245,4.116,BARO1,20.02,94307
1246,4.116,BARO2,19.92,94342
1247,4.126,BARO0,20.14,94276
1248,4.126,BARO1,20.02,94307
1249,4.126,BARO2,19.95,94370
1250,4.136,BARO0,20.14,94296
1251,4.136,BARO1,20.02,94307
1252,4.136,BARO2,19.93,94346
1253,4.146,BARO0,20.14,94276
1254,4.146,BARO1,20.02,94307
1255,4.146,BARO2,19.93,94346
1256,4.156,BARO0,20.14,94276
1257,4.156,BARO1,20.02,94327
1258,4.156,BARO2,19.93,94346
1259,4.166,BARO0,20.14,94296
1260,4.166,BARO1,20.0,94303
1261,4.166,BARO2,19.93,94346
1262,4.176,BARO0,20.15,94300
1263,4.176,BARO1,20.02,94307
1264,4.176,BARO2,19.95,94370
1265,4.186,BARO0,20.15,94279
1266,4.186,BARO1,20.02,94307
1267,4.186,BARO2,19.95,94349
1268,4.196,BARO0,20.14,94276
1269,4.196,BARO1,20.02,94287
1270,4.196,BARO2,19.95,94370
1271,4.206,BARO0,20.14,94276
1272,4.206,BARO1,20.02,94287
1273,4.206,BARO2,19.95,94370
1274,4.216,BARO0,20.14,94276
1275,4.216,BARO1,20.02,94307
1276,4.216,BARO2,19.93,94366
1277,4.226,BARO0,20.14,94276
1278,4.226,BARO1,20.02,94307
1279,4.226,BARO2,19.93,94346
1280,4.236,BARO0,20.14,94276
1281,4.236,BARO1,20.0,94303
1282,4.236,BARO2,19.93,94366
1283,4.246,BARO0,20.14,94296
1284,4.246,BARO1,20.02,94307
1285,4.246,BARO2,19.93,94346
1286,4.256,BARO0,20.14,94255
1287,4.256,BARO1,20.0,94283
1288,4.256,BARO2,19.93,94366
1289,4.266,BARO0,20.15,94279
1290,4.266,BARO1,20.0,94303
1291,4.266,BARO2,19.93,94346
1292,4.276,BARO0,20.14,94276
1293,4.276,BARO1,20.0,94303
1294,4.276,BARO2,19.93,94346
1295,4.286,BARO0,20.14,94255
1296,4.286,BARO1,20.0,94283
1297,4.286,BARO2,19.93,94346
1298,4.296,BARO0,20.14,94276
1299,4.296,BARO1,20.02,94307
1300,4.296,BARO2,19.93,94366
1301,4.306,BARO0,20.14,94296
1302,4.306,BARO1,20.0,94303
1303,4.306,BARO2,19.93,94346
1304,4.316,BARO0,20.14,94276
1305,4.316,BARO1,20.0,94283
1306,4.316,BARO2,19.93,94325
1307,4.326,BARO0,20.15,94279
1308,4.326,BARO1,20.0,94283
1309,4.326,BARO2,19.93,94346
1310,4.336,BARO0,20.14,94255
1311,4.336,BARO1,20.0,94283
1312,4.336,BARO2,19.93,94346
1313,4.346,BARO0,20.15,94279
1314,4.346,BARO1,20.0,94283
1315,4.346,BARO2,19.93,94366
1316,4.356,BARO0,20.14,94276
1317,4.356,BARO1,20.0,94324
1318,4.356,BARO2,19.95,94349
1319,4.366,BARO0,20.14,94276
1320,4.366,BARO1,19.99,94300
1321,4.366,BARO2,19.92,94342
1322,4.376,BARO0,20.14,94276
1323,4.376,BARO1,20.0,94283
1324,4.376,BARO2,19.93,94346
1325,4.386,BARO0,20.14,94255
1326,4.386,BARO1,20.0,94283
1327,4.386,BARO2,19.93,94346
1328,4.396,BARO0,20.15,94259
1329,4.396,BARO1,20.0,94303
1330,4.396,BARO2,19.93,94325
1331,4.406,BARO0,20.15,94279
1332,4.406,BARO1,19.99,94280
1333,4.406,BARO2,19.93,94346
1334,4.416,BARO0,20.14,94276
1335,4.416,BARO1,20.0,94303
1336,4.416,BARO2,19.93,94346
1337,4.426,BARO0,20.14,94296
1338,4.426,BARO1,20.0,94303
1339,4.426,BARO2,19.93,94346
1340,4.436,BARO0,20.15,94259
1341,4.436,BARO1,20.0,94303
1342,4.436,BARO2,19.93,94346
1343,4.446,BARO0,20.14,94255
1344,4.446,BARO1,20.0,94303
1345,4.446,BARO2,19.93,94346
1346,4.456,BARO0,20.15,94279
1347,4.456,BARO1,20.0,94283
1348,4.456,BARO2,19.93,94346
1349,4.466,BARO0,20.15,94279
1350,4.466,BARO1,19.99,94280
1351,4.466,BARO2,19.93,94346
1352,4.476,BARO0,20.14,94255
1353,4.476,BARO1,19.99,94280
1354,4.476,BARO2,19.93,94346
1355,4.486,BARO0,20.15,94238
1356,4.486,BARO1,20.0,94303
1357,4.486,BARO2,19.93,94325
1358,4.496,BARO0,20.15,94300
1359,4.496,BARO1,20.0,94303
1360,4.496,BARO2,19.93,94325
1361,4.506,BARO0,20.15,94279
1362,4.506,BARO1,20.0,94283
1363,4.506,BARO2,19.93,94346
1364,4.516,BARO0,20.14,94255
1365,4.516,BARO1,19.99,94280
1366,4.516,BARO2,19.93,94346
1367,4.526,BARO0,20.14,94255
1368,4.526,BARO1,19.99,94280
1369,4.526,BARO2,19.93,94346
1370,4.536,BARO0,20.15,94259
1371,4.536,BARO1,19.99,94280
1372,4.536,BARO2,19.93,94366
1373,4.546,BARO0,20.15,94259
1374,4.546,BARO1,20.0,94283
1375,4.546,BARO2,19.93,94325
1376,4.556,BARO0,20.15,94279
1377,4.556,BARO1,19.99,94300
1378,4.556,BARO2,19.93,94325
1379,4.566,BARO0,20.15,94259
1380,4.566,BARO1,19.99,94300
1381,4.566,BARO2,19.93,94346
1382,4.576,BARO0,20.15,94279
1383,4.576,BARO1,19.97,94276
1384,4.576,BARO2,19.93,94346
1385,4.586,BARO0,20.14,94276
1386,4.586,BARO1,19.99,94300
1387,4.586,BARO2,19.93,94346
1388,4.596,BARO0,20.14,94276
1389,4.596,BARO1,19.99,94280
1390,4.596,BARO2,19.93,94304
1391,4.606,BARO0,20.14,94255
1392,4.606,BARO1,19.99,94300
1393,4.606,BARO2,19.93,94325
1394,4.616,BARO0,20.15,94279
1395,4.616,BARO1,19.99,94280
1396,4.616,BARO2,19.93,94325
1397,4.626,BARO0,20.14,94255
1398,4.626,BARO1,19.99,94260
1399,4.626,BARO2,19.93,94346
1400,4.636,BARO0,20.15,94259
1401,4.636,BARO1,20.0,94303
1402,4.636,BARO2,19.93,94325
1403,4.646,BARO0,20.14,94276
1404,4.646,BARO1,19.99,94280
1405,4.646,BARO2,19.92,94322
1406,4.656,BARO0,20.14,94276
1407,4.656,BARO1,19.99,94300
1408,4.656,BARO2,19.93,94346
1409,4.666,BARO0,20.14,94255
1410,4.666,BARO1,19.99,94280
1411,4.666,BARO2,19.93,94325
1412,4.676,BARO0,20.14,94255
1413,4.676,BARO1,19.99,94280
1414,4.676,BARO2,19.93,94304
1415,4.686,BARO0,20.14,94255
1416,4.686,BARO1,19.99,94300
1417,4.686,BARO2,19.93,94346
1418,4.696,BARO0,20.15,94259
1419,4.696,BARO1,19.99,94260
1420,4.696,BARO2,19.93,94325
1421,4.706,BARO0,20.14,94255
1422,4.706,BARO1,19.99,94280
1423,4.706,BARO2,19.93,94346
1424,4.716,BARO0,20.15,94259
1425,4.716,BARO1,19.99,94280
1426,4.716,BARO2,19.93,94325
1427,4.726,BARO0,20.15,94259
1428,4.726,BARO1,19.99,94260
1429,4.726,BARO2,19.93,94325
1430,4.736,BARO0,20.15,94259
1431,4.736,BARO1,19.99,94280
1432,4.736,BARO2,19.93,94325
1433,4.746,BARO0,20.14,94255
1434,4.746,BARO1,19.97,94276
1435,4.746,BARO2,19.93,94325
1436,4.756,BARO0,20.15,94259
1437,4.756,BARO1,19.99,94260
1438,4.756,BARO2,19.93,94304
1439,4.766,BARO0,20.14,94255
1440,4.766,BARO1,19.99,94280
1441,4.766,BARO2,19.93,94325
1442,4.776,BARO0,20.14,94255
1443,4.776,BARO1,19.99,94280
1444,4.776,BARO2,19.93,94325
1445,4.786,BARO0,20.14,94235
1446,4.786,BARO1,19.97,94276
1447,4.786,BARO2,19.93,94325
1448,4.796,BARO0,20.14,94235
1449,4.796,BARO1,19.99,94280
1450,4.796,BARO2,19.93,94304
1451,4.806,BARO0,20.14,94235
1452,4.806,BARO1,19.99,94280
1453,4.806,BARO2,19.93,94304
1454,4.816,BARO0,20.14,94276
1455,4.816,BARO1,19.99,94280
1456,4.816,BARO2,19.92,94322
1457,4.826,BARO0,20.14,94255
1458,4.826,BARO1,19.99,94260
1459,4.826,BARO2,19.93,94304
1460,4.836,BARO0,20.14,94255
1461,4.836,BARO1,19.99,94300
1462,4.836,BARO2,19.93,94346
1463,4.846,BARO0,20.14,94255
1464,4.846,BARO1,19.99,94260
1465,4.846,BARO2,19.93,94325
1466,4.856,BARO0,20.14,94255
1467,4.856,BARO1,19.99,94280
1468,4.856,BARO2,19.93,94304
1469,4.866,BARO0,20.14,94255
1470,4.866,BARO1,19.99,94280
1471,4.866,BARO2,19.93,94325
1472,4.876,BARO0,20.12,94252
1473,4.876,BARO1,19.99,94280
1474,4.876,BARO2,19.93,94346
1475,4.886,BARO0,20.14,94255
1476,4.886,BARO1,19.99,94300
1477,4.886,BARO2,19.92,94322
1478,4.896,BARO0,20.14,94255
1479,4.896,BARO1,19.99,94280
1480,4.896,BARO2,19.93,94325
1481,4.906,BARO0,20.12,94252
1482,4.906,BARO1,19.99,94280
1483,4.906,BARO2,19.93,94325
1484,4.916,BARO0,20.14,94255
1485,4.916,BARO1,19.97,94276
1486,4.916,BARO2,19.93,94325
1487,4.926,BARO0,20.14,94255
1488,4.926,BARO1,19.97,94276
1489,4.926,BARO2,19.93,94325
1490,4.936,BARO0,20.14,94276
1491,4.936,BARO1,19.99,94260
1492,4.936,BARO2,19.93,94325
1493,4.946,BARO0,20.15,94279
1494,4.946,BARO1,19.99,94300
1495,4.946,BARO2,19.93,94346
1496,4.956,BARO0,20.14,94255
1497,4.956,BARO1,19.99,94280
1498,4.956,BARO2,19.93,94325
1499,4.966,BARO0,20.14,94276
1500,4.966,BARO1,19.97,94276
1501,4.966,BARO2,19.93,94325
1502,4.976,BARO0,20.14,94276
1503,4.976,BARO1,19.99,94300
1504,4.976,BARO2,19.93,94325
1505,4.986,BARO0,20.14,94276
1506,4.986,BARO1,19.99,94280
1507,4.986,BARO2,19.93,94325
1508,4.996,BARO0,20.14,94276
1509,4.996,BARO1,19.99,94300
1510,4.996,BARO2,19.93,94325
1511,5.006,BARO0,20.14,94276
1512,5.006,BARO1,19.99,94280
1513,5.006,BARO2,19.93,94346
1514,5.016,BARO0,20.12,94252
1515,5.016,BARO1,19.97,94276
1516,5.016,BARO2,19.93,94346
1517,5.026,BARO0,20.14,94255
1518,5.026,BARO1,19.99,94280
1519,5.026,BARO2,19.93,94346
1520,5.036,BARO0,20.14,94296
1521,5.036,BARO1,19.99,94300
1522,5.036,BARO2,19.93,94325
1523,5.046,BARO0,20.12,94272
