,ts,height,velocity,acceleration,lower_bound,upper_bound
4449,421272,100.5921859741211,-6.775221347808838,0.005417213309556246,101.58414091929214,99.60023102895005
4450,421282,100.53410339355469,-6.762028217315674,0.005622553173452616,101.52605833872573,99.54214844838364
4451,421292,100.47770690917969,-6.746721267700195,0.00586090050637722,101.46966185435073,99.48575196400864
4452,421302,100.42626190185547,-6.724893093109131,0.006201128009706736,101.41821684702651,99.43430695668442
4453,421312,100.37641143798828,-6.701194763183594,0.0065705301240086555,101.36836638315933,99.38445649281724
4454,421322,100.328125,-6.675684452056885,0.006968190427869558,101.32007994517105,99.33617005482895
4455,421332,100.27809143066406,-6.652888774871826,0.007323362864553928,101.27004637583511,99.28613648549302
4456,421342,100.22962188720703,-6.628274440765381,0.007706901989877224,101.22157683237808,99.23766694203599
4457,421352,100.18268585205078,-6.601898670196533,0.00811790768057108,101.17464079722183,99.19073090687974
4458,421362,100.12309265136719,-6.593086242675781,0.008254362270236015,101.11504759653823,99.13113770619614
4459,421372,100.06517791748047,-6.582103729248047,0.008424710482358932,101.05713286265151,99.07322297230942
4460,421382,100.00892639160156,-6.5690131187438965,0.008627979084849358,101.00088133677261,99.01697144643052
4461,421392,99.93767547607422,-6.576483249664307,0.00850988645106554,100.92963042124526,98.94572053090317
4462,421402,99.8682632446289,-6.581355094909668,0.008432419039309025,100.86021818979995,98.87630829945786
4463,421412,99.78321838378906,-6.607407569885254,0.008023940026760101,100.77517332896011,98.79126343861802
4464,421422,99.70020294189453,-6.630355358123779,0.007664046715945005,100.69215788706558,98.70824799672349
4465,421432,99.61918640136719,-6.650272846221924,0.007351569831371307,100.61114134653823,98.62723145619614
4466,421442,99.55433654785156,-6.647950649261475,0.007386715151369572,100.54629149302261,98.56238160268052
4467,421452,99.49124908447266,-6.643265247344971,0.007458782754838467,100.4832040296437,98.49929413930161
4468,421462,99.41571807861328,-6.6555657386779785,0.007265386171638966,100.40767302378433,98.42376313344224
4469,421472,99.34207916259766,-6.6651105880737305,0.007115082815289497,100.3340341077687,98.35012421742661
4470,421482,99.27033233642578,-6.671969890594482,0.007006772793829441,100.26228728159683,98.27837739125474
4471,421492,99.20291900634766,-6.672847747802734,0.006991959176957607,100.1948739515187,98.21096406117661
4472,421502,99.13153839111328,-6.679104328155518,0.0068930815905332565,100.12349333628433,98.13958344594224
4473,421512,99.04778289794922,-6.702093124389648,0.006532722152769566,100.03973784312026,98.05582795277817
4474,421522,98.96852111816406,-6.718659400939941,0.006272793747484684,99.96047606333511,97.97656617299302
