,ts,id,T,P
2782,386042,BARO1,3179,92697
2783,386042,BARO2,3184,92816
2784,386052,BARO0,3154,92612
2785,386052,BARO1,3179,92697
2786,386052,BARO2,3182,92812
2787,386062,BARO0,3154,92612
2788,386062,BARO1,3181,92722
2789,386062,BARO2,3184,92816
2790,386072,BARO0,3154,92612
2791,386072,BARO1,3179,92697
2792,386072,BARO2,3184,92794
2793,386082,BARO0,3154,92591
2794,386082,BARO1,3179,92697
2795,386082,BARO2,3184,92816
2796,386092,BARO0,3154,92570
2797,386092,BARO1,3179,92697
2798,386092,BARO2,3184,92858
2799,386102,BARO0,3154,92591
2800,386102,BARO1,3179,92697
2801,386102,BARO2,3182,92812
2802,386112,BARO0,3154,92591
2803,386112,BARO1,3179,92718
2804,386112,BARO2,3184,92816
2805,386122,BARO0,3154,92612
2806,386122,BARO1,3179,92697
2807,386122,BARO2,3182,92812
2808,386132,BARO0,3156,92573
2809,386132,BARO1,3179,92697
2810,386132,BARO2,3184,92816
2811,386142,BARO0,3154,92612
2812,386142,BARO1,3179,92697
2813,386142,BARO2,3184,92794
2814,386152,BARO0,3156,92616
2815,386152,BARO1,3179,92718
2816,386152,BARO2,3182,92770
2817,386162,BARO0,3154,92612
2818,386162,BARO1,3181,92701
2819,386162,BARO2,3184,92816
2820,386172,BARO0,3154,92591
2821,386172,BARO1,3179,92697
2822,386172,BARO2,3184,92794
2823,386182,BARO0,3152,92567
2824,386182,BARO1,3179,92697
2825,386182,BARO2,3186,92819
2826,386192,BARO0,3156,92616
2827,386192,BARO1,3179,92697
2828,386192,BARO2,3184,92794
2829,386202,BARO0,3154,92591
2830,386202,BARO1,3179,92677
2831,386202,BARO2,3182,92791
2832,386212,BARO0,3154,92591
2833,386212,BARO1,3181,92701
2834,386212,BARO2,3182,92791
2835,386222,BARO0,3154,92570
2836,386222,BARO1,3181,92701
2837,386222,BARO2,3184,92794
2838,386232,BARO0,3154,92612
2839,386232,BARO1,3179,92677
2840,386232,BARO2,3184,92794
2841,386242,BARO0,3154,92591
2842,386242,BARO1,3179,92677
2843,386242,BARO2,3184,92794
2844,386252,BARO0,3154,92591
2845,386252,BARO1,3181,92701
2846,386252,BARO2,3186,92798
2847,386262,BARO0,3154,92591
2848,386262,BARO1,3181,92680
2849,386262,BARO2,3184,92794
2850,386272,BARO0,3154,92612
2851,386272,BARO1,3179,92697
2852,386272,BARO2,3184,92794
2853,386282,BARO0,3154,92570
2854,386282,BARO1,3179,92677
2855,386282,BARO2,3184,92816
2856,386292,BARO0,3156,92594
2857,386292,BARO1,3179,92677
2858,386292,BARO2,3186,92798
2859,386302,BARO0,3154,92612
2860,386302,BARO1,3179,92697
2861,386302,BARO2,3184,92794
2862,386312,BARO0,3156,92594
2863,386312,BARO1,3179,92677
2864,386312,BARO2,3184,92794
2865,386322,BARO0,3154,92612
2866,386322,BARO1,3181,92680
2867,386322,BARO2,3184,92794
2868,386332,BARO0,3154,92591
2869,386332,BARO1,3179,92677
2870,386332,BARO2,3184,92794
2871,386342,BARO0,3152,92609
2872,386342,BARO1,3181,92701
2873,386342,BARO2,3186,92777
2874,386352,BARO0,3154,92591
2875,386352,BARO1,3179,92697
2876,386352,BARO2,3184,92794
2877,386362,BARO0,3154,92591
2878,386362,BARO1,3181,92680
2879,386362,BARO2,3184,92794
2880,386372,BARO0,3154,92570
2881,386372,BARO1,3179,92697
2882,386372,BARO2,3184,92816
2883,386382,BARO0,3154,92570
2884,386382,BARO1,3179,92677
2885,386382,BARO2,3184,92816
2886,386392,BARO0,3154,92570
2887,386392,BARO1,3181,92680
2888,386392,BARO2,3184,92816
2889,386402,BARO0,3154,92570
2890,386402,BARO1,3179,92677
2891,386402,BARO2,3182,92770
2892,386412,BARO0,3154,92591
2893,386412,BARO1,3179,92677
2894,386412,BARO2,3184,92816
2895,386422,BARO0,3152,92588
2896,386422,BARO1,3179,92677
2897,386422,BARO2,3184,92794
2898,386432,BARO0,3154,92591
2899,386432,BARO1,3179,92677
2900,386432,BARO2,3184,92794
2901,386442,BARO0,3154,92570
2902,386442,BARO1,3181,92680
2903,386442,BARO2,3184,92794
2904,386452,BARO0,3154,92591
2905,386452,BARO1,3179,92677
2906,386452,BARO2,3184,92794
2907,386462,BARO0,3154,92591
2908,386462,BARO1,3179,92677
2909,386462,BARO2,3186,92798
2910,386472,BARO0,3154,92570
2911,386472,BARO1,3179,92677
2912,386472,BARO2,3184,92794
2913,386482,BARO0,3154,92591
2914,386482,BARO1,3181,92680
2915,386482,BARO2,3184,92773
2916,386492,BARO0,3154,92570
2917,386492,BARO1,3181,92680
2918,386492,BARO2,3184,92794
2919,386502,BARO0,3152,92588
2920,386502,BARO1,3181,92701
2921,386502,BARO2,3184,92773
2922,386512,BARO0,3154,92570
2923,386512,BARO1,3181,92680
2924,386512,BARO2,3184,92773
2925,386522,BARO0,3154,92570
2926,386522,BARO1,3179,92656
2927,386522,BARO2,3184,92794
2928,386532,BARO0,3154,92612
2929,386532,BARO1,3181,92680
2930,386532,BARO2,3184,92794
2931,386542,BARO0,3152,92588
2932,386542,BARO1,3179,92677
2933,386542,BARO2,3184,92773
2934,386552,BARO0,3154,92570
2935,386552,BARO1,3181,92660
2936,386552,BARO2,3184,92773
2937,386562,BARO0,3154,92570
2938,386562,BARO1,3181,92680
2939,386562,BARO2,3186,92777
2940,386572,BARO0,3154,92570
2941,386572,BARO1,3179,92677
2942,386572,BARO2,3186,92777
2943,386582,BARO0,3154,92591
2944,386582,BARO1,3179,92677
2945,386582,BARO2,3184,92773
2946,386592,BARO0,3154,92549
2947,386592,BARO1,3181,92680
2948,386592,BARO2,3186,92798
2949,386602,BARO0,3154,92570
2950,386602,BARO1,3181,92680
2951,386602,BARO2,3184,92794
2952,386612,BARO0,3154,92549
2953,386612,BARO1,3179,92677
2954,386612,BARO2,3184,92773
2955,386622,BARO0,3154,92591
2956,386622,BARO1,3179,92656
2957,386622,BARO2,3184,92794
2958,386632,BARO0,3154,92570
2959,386632,BARO1,3181,92680
2960,386632,BARO2,3186,92798
2961,386642,BARO0,3154,92549
2962,386642,BARO1,3181,92680
2963,386642,BARO2,3184,92773
2964,386652,BARO0,3154,92570
2965,386652,BARO1,3179,92677
2966,386652,BARO2,3186,92777
2967,386662,BARO0,3154,92570
2968,386662,BARO1,3181,92680
2969,386662,BARO2,3186,92777
2970,386672,BARO0,3154,92549
2971,386672,BARO1,3181,92660
2972,386672,BARO2,3184,92773
2973,386682,BARO0,3156,92616
2974,386682,BARO1,3181,92680
2975,386682,BARO2,3184,92794
2976,386692,BARO0,3154,92549
2977,386692,BARO1,3181,92660
2978,386692,BARO2,3186,92798
2979,386702,BARO0,3154,92570
2980,386702,BARO1,3179,92677
2981,386702,BARO2,3184,92773
2982,386712,BARO0,3152,92588
2983,386712,BARO1,3181,92660
2984,386712,BARO2,3184,92752
2985,386722,BARO0,3154,92570
2986,386722,BARO1,3179,92656
2987,386722,BARO2,3186,92798
2988,386732,BARO0,3154,92570
2989,386732,BARO1,3179,92697
2990,386732,BARO2,3184,92752
2991,386742,BARO0,3154,92549
2992,386742,BARO1,3181,92660
2993,386742,BARO2,3186,92777
2994,386752,BARO0,3152,92567
2995,386752,BARO1,3179,92677
2996,386752,BARO2,3184,92794
2997,386762,BARO0,3154,92591
2998,386762,BARO1,3179,92656
2999,386762,BARO2,3186,92777
3000,386772,BARO0,3152,92567
3001,386772,BARO1,3181,92660
3002,386772,BARO2,3184,92794
3003,386782,BARO0,3154,92549
3004,386782,BARO1,3179,92677
3005,386782,BARO2,3184,92773
3006,386792,BARO0,3154,92591
3007,386792,BARO1,3181,92680
3008,386792,BARO2,3186,92755
3009,386802,BARO0,3154,92570
3010,386802,BARO1,3179,92656
3011,386802,BARO2,3184,92773
3012,386812,BARO0,3152,92567
3013,386812,BARO1,3181,92660
3014,386812,BARO2,3184,92773
3015,386822,BARO0,3154,92570
3016,386822,BARO1,3179,92677
3017,386822,BARO2,3186,92798
3018,386832,BARO0,3152,92567
3019,386832,BARO1,3181,92680
3020,386832,BARO2,3186,92755
3021,386842,BARO0,3154,92549
3022,386842,BARO1,3181,92660
3023,386842,BARO2,3186,92777
3024,386852,BARO0,3154,92570
3025,386852,BARO1,3181,92680
3026,386852,BARO2,3186,92777
3027,386862,BARO0,3154,92570
3028,386862,BARO1,3179,92677
3029,386862,BARO2,3186,92755
3030,386872,BARO0,3156,92573
3031,386872,BARO1,3181,92680
3032,386872,BARO2,3187,92780
3033,386882,BARO0,3154,92570
3034,386882,BARO1,3181,92660
3035,386882,BARO2,3184,92773
3036,386892,BARO0,3154,92570
3037,386892,BARO1,3181,92680
3038,386892,BARO2,3186,92798
3039,386902,BARO0,3152,92588
3040,386902,BARO1,3181,92680
3041,386902,BARO2,3184,92773
3042,386912,BARO0,3152,92567
3043,386912,BARO1,3179,92677
3044,386912,BARO2,3186,92755
3045,386922,BARO0,3154,92591
3046,386922,BARO1,3179,92677
3047,386922,BARO2,3186,92777
3048,386932,BARO0,3156,92552
3049,386932,BARO1,3181,92680
3050,386932,BARO2,3186,92777
3051,386942,BARO0,3152,92567
3052,386942,BARO1,3181,92680
3053,386942,BARO2,3184,92773
3054,386952,BARO0,3154,92570
3055,386952,BARO1,3181,92660
3056,386952,BARO2,3184,92773
3057,386962,BARO0,3154,92570
3058,386962,BARO1,3181,92680
3059,386962,BARO2,3187,92780
3060,386972,BARO0,3152,92588
3061,386972,BARO1,3179,92677
3062,386972,BARO2,3187,92780
3063,386982,BARO0,3154,92591
3064,386982,BARO1,3181,92660
3065,386982,BARO2,3186,92777
3066,386992,BARO0,3152,92567
3067,386992,BARO1,3179,92656
3068,386992,BARO2,3187,92801
3069,387002,BARO0,3154,92591
3070,387002,BARO1,3181,92660
3071,387002,BARO2,3186,92777
3072,387012,BARO0,3154,92591
3073,387012,BARO1,3181,92680
3074,387012,BARO2,3187,92780
3075,387022,BARO0,3154,92570
3076,387022,BARO1,3181,92660
3077,387022,BARO2,3186,92777
3078,387032,BARO0,3154,92570
3079,387032,BARO1,3183,92684
3080,387032,BARO2,3187,92780
3081,387042,BARO0,3154,92570
3082,387042,BARO1,3181,92680
3083,387042,BARO2,3187,92780
3084,387052,BARO0,3154,92570
3085,387052,BARO1,3181,92660
3086,387052,BARO2,3186,92777
3087,387062,BARO0,3152,92567
3088,387062,BARO1,3181,92660
3089,387062,BARO2,3186,92777
3090,387072,BARO0,3154,92570
3091,387072,BARO1,3181,92660
3092,387072,BARO2,3186,92777
3093,387082,BARO0,3154,92570
3094,387082,BARO1,3183,92663
3095,387082,BARO2,3186,92755
3096,387092,BARO0,3156,92573
3097,387092,BARO1,3179,92677
3098,387092,BARO2,3187,92780
3099,387102,BARO0,3154,92591
3100,387102,BARO1,3181,92680
3101,387102,BARO2,3186,92777
3102,387112,BARO0,3156,92573
3103,387112,BARO1,3181,92660
3104,387112,BARO2,3187,92780
3105,387122,BARO0,3154,92570
3106,387122,BARO1,3183,92684
3107,387122,BARO2,3186,92777
3108,387132,BARO0,3154,92549
3109,387132,BARO1,3179,92656
3110,387132,BARO2,3186,92777
3111,387142,BARO0,3154,92570
3112,387142,BARO1,3181,92660
3113,387142,BARO2,3186,92755
3114,387152,BARO0,3154,92570
3115,387152,BARO1,3181,92680
3116,387152,BARO2,3186,92798
3117,387162,BARO0,3154,92570
3118,387162,BARO1,3181,92660
3119,387162,BARO2,3186,92777
3120,387172,BARO0,3154,92570
3121,387172,BARO1,3181,92660
3122,387172,BARO2,3187,92759
3123,387182,BARO0,3154,92591
3124,387182,BARO1,3181,92660
3125,387182,BARO2,3187,92780
3126,387192,BARO0,3156,92594
3127,387192,BARO1,3181,92680
3128,387192,BARO2,3186,92798
3129,387202,BARO0,3156,92573
3130,387202,BARO1,3181,92680
3131,387202,BARO2,3187,92801
3132,387212,BARO0,3152,92546
3133,387212,BARO1,3181,92660
3134,387212,BARO2,3187,92780
3135,387222,BARO0,3156,92594
3136,387222,BARO1,3183,92663
3137,387222,BARO2,3186,92777
3138,387232,BARO0,3156,92594
3139,387232,BARO1,3181,92680
3140,387232,BARO2,3187,92801
3141,387242,BARO0,3154,92549
3142,387242,BARO1,3183,92684
3143,387242,BARO2,3186,92798
3144,387252,BARO0,3154,92570
3145,387252,BARO1,3179,92656
3146,387252,BARO2,3186,92798
3147,387262,BARO0,3154,92696
3148,387262,BARO1,3181,92804
3149,387262,BARO2,3186,92925
3150,387272,BARO0,3154,93075
3151,387272,BARO1,3181,93197
3152,387272,BARO2,3187,93289
3153,387282,BARO0,3154,93602
3154,387282,BARO1,3183,93696
3155,387282,BARO2,3186,93815
3156,387292,BARO0,3156,93016
3157,387292,BARO1,3181,93135
3158,387292,BARO2,3187,93204
3159,387302,BARO0,3154,92591
3160,387302,BARO1,3181,92701
3161,387302,BARO2,3186,92819
3162,387312,BARO0,3154,92528
3163,387312,BARO1,3181,92639
3164,387312,BARO2,3187,92738
3165,387322,BARO0,3156,92489
3166,387322,BARO1,3181,92577
3167,387322,BARO2,3187,92716
3168,387332,BARO0,3154,92507
3169,387332,BARO1,3181,92598
3170,387332,BARO2,3186,92713
3171,387342,BARO0,3152,92546
3172,387342,BARO1,3181,92660
3173,387342,BARO2,3187,92738
3174,387352,BARO0,3156,92552
3175,387352,BARO1,3181,92660
3176,387352,BARO2,3187,92759
3177,387362,BARO0,3154,92549
3178,387362,BARO1,3181,92680
3179,387362,BARO2,3187,92759
3180,387372,BARO0,3154,92591
3181,387372,BARO1,3183,92663
3182,387372,BARO2,3186,92819
3183,387382,BARO0,3154,92570
3184,387382,BARO1,3181,92680
3185,387382,BARO2,3187,92780
3186,387392,BARO0,3154,92591
3187,387392,BARO1,3181,92701
3188,387392,BARO2,3187,92801
3189,387402,BARO0,3152,92567
3190,387402,BARO1,3181,92680
3191,387402,BARO2,3186,92777
3192,387412,BARO0,3152,92567
3193,387412,BARO1,3183,92684
3194,387412,BARO2,3187,92780
3195,387422,BARO0,3154,92570
3196,387422,BARO1,3181,92680
3197,387422,BARO2,3187,92780
3198,387432,BARO0,3156,92594
3199,387432,BARO1,3181,92680
3200,387432,BARO2,3187,92780
3201,387442,BARO0,3154,92570
3202,387442,BARO1,3181,92680
3203,387442,BARO2,3187,92801
3204,387452,BARO0,3154,92591
3205,387452,BARO1,3181,92680
3206,387452,BARO2,3187,92759
3207,387462,BARO0,3156,92594
3208,387462,BARO1,3181,92660
3209,387462,BARO2,3186,92777
3210,387472,BARO0,3156,92594
3211,387472,BARO1,3181,92680
3212,387472,BARO2,3186,92777
3213,387482,BARO0,3154,92591
3214,387482,BARO1,3181,92701
3215,387482,BARO2,3186,92798
3216,387492,BARO0,3154,92591
3217,387492,BARO1,3181,92701
3218,387492,BARO2,3187,92801
3219,387502,BARO0,3154,92612
3220,387502,BARO1,3183,92684
3221,387502,BARO2,3186,92819
3222,387512,BARO0,3152,92588
3223,387512,BARO1,3179,92677
3224,387512,BARO2,3187,92780
3225,387522,BARO0,3154,92591
3226,387522,BARO1,3181,92701
3227,387522,BARO2,3186,92777
3228,387532,BARO0,3152,92588
3229,387532,BARO1,3181,92680
3230,387532,BARO2,3186,92777
3231,387542,BARO0,3154,92591
3232,387542,BARO1,3181,92680
3233,387542,BARO2,3186,92777
3234,387552,BARO0,3154,92570
3235,387552,BARO1,3183,92704
3236,387552,BARO2,3186,92798
3237,387562,BARO0,3154,92591
3238,387562,BARO1,3181,92701
3239,387562,BARO2,3186,92777
3240,387572,BARO0,3154,92591
3241,387572,BARO1,3181,92680
3242,387572,BARO2,3186,92777
3243,387582,BARO0,3154,92612
3244,387582,BARO1,3181,92680
3245,387582,BARO2,3186,92798
3246,387592,BARO0,3154,92591
3247,387592,BARO1,3181,92701
3248,387592,BARO2,3186,92777
3249,387602,BARO0,3152,92567
3250,387602,BARO1,3181,92680
3251,387602,BARO2,3187,92801
3252,387612,BARO0,3154,92612
3253,387612,BARO1,3181,92680
3254,387612,BARO2,3184,92794
3255,387622,BARO0,3154,92591
3256,387622,BARO1,3183,92684
3257,387622,BARO2,3186,92798
3258,387632,BARO0,3152,92588
3259,387632,BARO1,3181,92701
3260,387632,BARO2,3184,92794
3261,387642,BARO0,3154,92591
3262,387642,BARO1,3181,92701
3263,387642,BARO2,3186,92798
3264,387652,BARO0,3154,92591
3265,387652,BARO1,3179,92677
3266,387652,BARO2,3186,92819
3267,387662,BARO0,3154,92591
3268,387662,BARO1,3181,92701
3269,387662,BARO2,3186,92798
3270,387672,BARO0,3154,92612
3271,387672,BARO1,3179,92677
3272,387672,BARO2,3186,92798
3273,387682,BARO0,3154,92612
3274,387682,BARO1,3181,92722
3275,387682,BARO2,3187,92780
3276,387692,BARO0,3154,92591
3277,387692,BARO1,3181,92701
3278,387692,BARO2,3186,92798
3279,387702,BARO0,3154,92591
3280,387702,BARO1,3181,92701
3281,387702,BARO2,3186,92777
3282,387712,BARO0,3154,92591
3283,387712,BARO1,3179,92697
3284,387712,BARO2,3187,92801
3285,387722,BARO0,3154,92591
3286,387722,BARO1,3183,92704
3287,387722,BARO2,3186,92819
3288,387732,BARO0,3154,92612
3289,387732,BARO1,3179,92677
3290,387732,BARO2,3186,92819
3291,387742,BARO0,3154,92591
3292,387742,BARO1,3179,92718
3293,387742,BARO2,3186,92798
3294,387752,BARO0,3154,92612
3295,387752,BARO1,3181,92722
3296,387752,BARO2,3184,92794
3297,387762,BARO0,3154,92591
3298,387762,BARO1,3181,92701
3299,387762,BARO2,3184,92794
3300,387772,BARO0,3154,92612
3301,387772,BARO1,3181,92701
3302,387772,BARO2,3186,92798
3303,387782,BARO0,3154,92591
3304,387782,BARO1,3181,92680
3305,387782,BARO2,3186,92819
3306,387792,BARO0,3154,92591
3307,387792,BARO1,3183,92704
3308,387792,BARO2,3186,92819
3309,387802,BARO0,3154,92612
3310,387802,BARO1,3181,92722
3311,387802,BARO2,3186,92798
3312,387812,BARO0,3152,92609
3313,387812,BARO1,3181,92722
3314,387812,BARO2,3184,92837
3315,387822,BARO0,3154,92612
3316,387822,BARO1,3181,92722
3317,387822,BARO2,3186,92798
3318,387832,BARO0,3154,92612
3319,387832,BARO1,3181,92722
3320,387832,BARO2,3186,92819
3321,387842,BARO0,3154,92591
3322,387842,BARO1,3179,92718
3323,387842,BARO2,3184,92794
3324,387852,BARO0,3156,92637
3325,387852,BARO1,3181,92701
3326,387852,BARO2,3184,92794
3327,387862,BARO0,3156,92616
3328,387862,BARO1,3179,92697
3329,387862,BARO2,3187,92822
3330,387872,BARO0,3154,92612
3331,387872,BARO1,3181,92722
3332,387872,BARO2,3186,92798
3333,387882,BARO0,3154,92612
3334,387882,BARO1,3181,92701
3335,387882,BARO2,3186,92798
3336,387892,BARO0,3154,92612
3337,387892,BARO1,3179,92697
3338,387892,BARO2,3186,92840
3339,387902,BARO0,3154,92633
3340,387902,BARO1,3181,92742
3341,387902,BARO2,3186,92819
3342,387912,BARO0,3154,92654
3343,387912,BARO1,3181,92722
3344,387912,BARO2,3184,92816
3345,387922,BARO0,3154,92612
3346,387922,BARO1,3179,92697
3347,387922,BARO2,3186,92819
3348,387932,BARO0,3154,92612
3349,387932,BARO1,3179,92718
3350,387932,BARO2,3186,92819
3351,387942,BARO0,3152,92630
3352,387942,BARO1,3179,92718
3353,387942,BARO2,3184,92794
3354,387952,BARO0,3154,92612
3355,387952,BARO1,3181,92742
3356,387952,BARO2,3186,92840
3357,387962,BARO0,3154,92612
3358,387962,BARO1,3179,92718
3359,387962,BARO2,3184,92837
3360,387972,BARO0,3154,92591
3361,387972,BARO1,3181,92701
3362,387972,BARO2,3186,92819
3363,387982,BARO0,3154,92570
3364,387982,BARO1,3179,92697
3365,387982,BARO2,3184,92794
3366,387992,BARO0,3154,92633
3367,387992,BARO1,3179,92697
3368,387992,BARO2,3186,92819
3369,388002,BARO0,3154,92612
3370,388002,BARO1,3179,92718
3371,388002,BARO2,3186,92840
3372,388012,BARO0,3152,92567
3373,388012,BARO1,3179,92697
3374,388012,BARO2,3186,92819
3375,388022,BARO0,3154,92570
3376,388022,BARO1,3181,92680
3377,388022,BARO2,3186,92777
3378,388032,BARO0,3154,92549
3379,388032,BARO1,3179,92636
3380,388032,BARO2,3186,92755
3381,388042,BARO0,3154,92507
3382,388042,BARO1,3181,92577
3383,388042,BARO2,3186,92692
3384,388052,BARO0,3154,92381
3385,388052,BARO1,3179,92429
3386,388052,BARO2,3184,92561
3387,388062,BARO0,3154,92423
3388,388062,BARO1,3181,92494
3389,388062,BARO2,3184,92625
3390,388072,BARO0,3154,92486
3391,388072,BARO1,3181,92598
3392,388072,BARO2,3186,92713
3393,388082,BARO0,3154,92591
3394,388082,BARO1,3181,92701
3395,388082,BARO2,3186,92798
3396,388092,BARO0,3154,92633
3397,388092,BARO1,3181,92742
3398,388092,BARO2,3184,92837
3399,388102,BARO0,3154,92633
3400,388102,BARO1,3179,92718
3401,388102,BARO2,3184,92837
3402,388112,BARO0,3154,92612
3403,388112,BARO1,3178,92715
3404,388112,BARO2,3184,92837
3405,388122,BARO0,3152,92672
3406,388122,BARO1,3179,92718
3407,388122,BARO2,3186,92840
3408,388132,BARO0,3154,92612
3409,388132,BARO1,3179,92739
3410,388132,BARO2,3184,92816
3411,388142,BARO0,3154,92612
3412,388142,BARO1,3179,92739
3413,388142,BARO2,3184,92816
3414,388152,BARO0,3152,92546
3415,388152,BARO1,3179,92656
3416,388152,BARO2,3184,92773
3417,388162,BARO0,3154,92633
3418,388162,BARO1,3179,92739
3419,388162,BARO2,3184,92837
3420,388172,BARO0,3154,92633
3421,388172,BARO1,3178,92735
3422,388172,BARO2,3184,92837
3423,388182,BARO0,3154,92633
3424,388182,BARO1,3181,92742
3425,388182,BARO2,3184,92837
3426,388192,BARO0,3154,92633
3427,388192,BARO1,3179,92739
3428,388192,BARO2,3184,92837
3429,388202,BARO0,3154,92633
3430,388202,BARO1,3179,92718
3431,388202,BARO2,3184,92879
3432,388212,BARO0,3154,92654
3433,388212,BARO1,3181,92722
3434,388212,BARO2,3186,92840
3435,388222,BARO0,3154,92654
3436,388222,BARO1,3179,92739
3437,388222,BARO2,3182,92833
3438,388232,BARO0,3152,92651
3439,388232,BARO1,3178,92735
3440,388232,BARO2,3184,92858
3441,388242,BARO0,3154,92654
3442,388242,BARO1,3178,92735
3443,388242,BARO2,3182,92855
3444,388252,BARO0,3154,92675
3445,388252,BARO1,3179,92739
3446,388252,BARO2,3186,92861
3447,388262,BARO0,3156,92658
3448,388262,BARO1,3178,92735
3449,388262,BARO2,3184,92858
3450,388272,BARO0,3154,92633
3451,388272,BARO1,3179,92739
3452,388272,BARO2,3182,92833
3453,388282,BARO0,3154,92654
3454,388282,BARO1,3179,92759
3455,388282,BARO2,3182,92855
3456,388292,BARO0,3154,92654
3457,388292,BARO1,3178,92756
3458,388292,BARO2,3184,92858
3459,388302,BARO0,3154,92654
3460,388302,BARO1,3178,92756
3461,388302,BARO2,3184,92879
3462,388312,BARO0,3154,92675
3463,388312,BARO1,3179,92759
3464,388312,BARO2,3184,92858
3465,388322,BARO0,3152,92672
3466,388322,BARO1,3178,92756
3467,388322,BARO2,3182,92876
3468,388332,BARO0,3152,92672
3469,388332,BARO1,3179,92759
3470,388332,BARO2,3184,92900
3471,388342,BARO0,3154,92675
3472,388342,BARO1,3178,92777
3473,388342,BARO2,3184,92879
3474,388352,BARO0,3154,92654
3475,388352,BARO1,3179,92780
3476,388352,BARO2,3182,92876
3477,388362,BARO0,3152,92651
3478,388362,BARO1,3179,92759
3479,388362,BARO2,3182,92876
3480,388372,BARO0,3152,92672
3481,388372,BARO1,3178,92756
3482,388372,BARO2,3184,92879
3483,388382,BARO0,3154,92675
3484,388382,BARO1,3179,92780
3485,388382,BARO2,3182,92876
3486,388392,BARO0,3154,92675
3487,388392,BARO1,3178,92756
3488,388392,BARO2,3184,92858
3489,388402,BARO0,3152,92693
3490,388402,BARO1,3179,92780
3491,388402,BARO2,3182,92876
3492,388412,BARO0,3154,92675
3493,388412,BARO1,3178,92777
3494,388412,BARO2,3184,92879
3495,388422,BARO0,3152,92672
3496,388422,BARO1,3179,92780
3497,388422,BARO2,3182,92897
3498,388432,BARO0,3154,92717
3499,388432,BARO1,3178,92777
3500,388432,BARO2,3182,92876
3501,388442,BARO0,3152,92672
3502,388442,BARO1,3179,92759
3503,388442,BARO2,3182,92876
3504,388452,BARO0,3154,92696
3505,388452,BARO1,3179,92759
3506,388452,BARO2,3184,92879
3507,388462,BARO0,3154,92696
3508,388462,BARO1,3178,92777
3509,388462,BARO2,3184,92879
3510,388472,BARO0,3154,92717
3511,388472,BARO1,3179,92780
3512,388472,BARO2,3184,92879
3513,388482,BARO0,3156,92679
3514,388482,BARO1,3178,92777
3515,388482,BARO2,3182,92897
3516,388492,BARO0,3154,92675
3517,388492,BARO1,3178,92756
3518,388492,BARO2,3184,92879
3519,388502,BARO0,3154,92696
3520,388502,BARO1,3178,92777
3521,388502,BARO2,3182,92876
3522,388512,BARO0,3154,92675
3523,388512,BARO1,3179,92780
3524,388512,BARO2,3182,92876
3525,388522,BARO0,3152,92693
3526,388522,BARO1,3178,92777
3527,388522,BARO2,3182,92897
3528,388532,BARO0,3154,92675
3529,388532,BARO1,3179,92801
3530,388532,BARO2,3184,92900
3531,388542,BARO0,3154,92675
3532,388542,BARO1,3179,92801
3533,388542,BARO2,3184,92900
3534,388552,BARO0,3154,92696
3535,388552,BARO1,3179,92780
3536,388552,BARO2,3182,92876
3537,388562,BARO0,3154,92696
3538,388562,BARO1,3179,92801
3539,388562,BARO2,3184,92879
3540,388572,BARO0,3152,92672
3541,388572,BARO1,3178,92777
3542,388572,BARO2,3184,92900
3543,388582,BARO0,3154,92675
3544,388582,BARO1,3178,92777
3545,388582,BARO2,3182,92897
3546,388592,BARO0,3154,92675
3547,388592,BARO1,3178,92797
3548,388592,BARO2,3182,92876
3549,388602,BARO0,3152,92672
3550,388602,BARO1,3179,92801
3551,388602,BARO2,3184,92879
3552,388612,BARO0,3154,92696
3553,388612,BARO1,3178,92777
3554,388612,BARO2,3182,92897
3555,388622,BARO0,3152,92693
3556,388622,BARO1,3178,92797
3557,388622,BARO2,3184,92922
3558,388632,BARO0,3152,92672
3559,388632,BARO1,3179,92801
3560,388632,BARO2,3182,92876
3561,388642,BARO0,3154,92696
3562,388642,BARO1,3178,92818
3563,388642,BARO2,3182,92897
3564,388652,BARO0,3154,92696
3565,388652,BARO1,3178,92797
3566,388652,BARO2,3182,92918
3567,388662,BARO0,3154,92675
3568,388662,BARO1,3178,92797
3569,388662,BARO2,3182,92918
3570,388672,BARO0,3152,92693
3571,388672,BARO1,3179,92801
3572,388672,BARO2,3182,92939
3573,388682,BARO0,3154,92696
3574,388682,BARO1,3178,92797
3575,388682,BARO2,3182,92897
3576,388692,BARO0,3150,92690
3577,388692,BARO1,3178,92797
3578,388692,BARO2,3182,92897
3579,388702,BARO0,3154,92675
3580,388702,BARO1,3178,92797
3581,388702,BARO2,3182,92918
3582,388712,BARO0,3154,92717
3583,388712,BARO1,3178,92797
3584,388712,BARO2,3182,92897
3585,388722,BARO0,3154,92696
3586,388722,BARO1,3178,92797
3587,388722,BARO2,3184,92900
3588,388732,BARO0,3154,92696
3589,388732,BARO1,3178,92818
3590,388732,BARO2,3182,92897
3591,388742,BARO0,3154,92717
3592,388742,BARO1,3178,92818
3593,388742,BARO2,3182,92897
3594,388752,BARO0,3152,92714
3595,388752,BARO1,3179,92821
3596,388752,BARO2,3184,92900
3597,388762,BARO0,3152,92693
3598,388762,BARO1,3176,92794
3599,388762,BARO2,3182,92939
3600,388772,BARO0,3154,92717
3601,388772,BARO1,3176,92815
3602,388772,BARO2,3184,92922
3603,388782,BARO0,3154,92696
