,ts,altitude_agl,raw_acceleration,filtered_altitude_AGL,filtered_acceleration
4566,422442,92.1071548461914,-2.0236737728118896,92.75924682617188,-2.0236737728118896
4567,422452,91.36263275146484,-1.8180943727493286,92.23184204101562,-1.9690669775009155
4568,422462,91.54671478271484,-1.6863946914672852,91.57975006103516,-1.9112478494644165
4569,422472,92.75640869140625,-1.696031928062439,92.22848510742188,-1.8180943727493286
4570,422482,90.8961410522461,-1.5225740671157837,92.10454559326172,-1.696031928062439
4571,422492,91.48473358154297,-1.07929265499115,92.10454559326172,-1.68960702419281
4572,422502,91.3629379272461,-0.7484381794929504,92.10454559326172,-1.68960702419281
4573,422512,91.3633804321289,-0.9058351516723633,91.54562377929688,-1.6863946914672852
4574,422522,91.57975006103516,-1.3651771545410156,91.54562377929688,-1.5225740671157837
4575,422532,90.77340698242188,-1.782760500907898,91.54562377929688,-1.5225740671157837
4576,422542,91.45536041259766,-1.8887624740600586,91.455810546875,-1.5225740671157837
4577,422552,92.13605499267578,-1.7410022020339966,91.57975006103516,-1.5225740671157837
4578,422562,92.23184204101562,-1.834155559539795,91.57975006103516,-1.5225740671157837
4579,422572,90.80631256103516,-2.2099802494049072,91.57975006103516,-1.7410022020339966
4580,422582,90.77340698242188,-2.5568959712982178,91.57975006103516,-1.782760500907898
4581,422592,90.92842864990234,-2.871689796447754,91.455810546875,-1.834155559539795
4582,422602,92.10790252685547,-2.919872283935547,91.455810546875,-1.8887624740600586
4583,422612,90.80631256103516,-2.6789588928222656,91.455810546875,-2.2099802494049072
4584,422622,89.5965576171875,-2.3159825801849365,91.455810546875,-2.3159825801849365
4585,422632,90.59024047851562,-2.187494993209839,91.455810546875,-2.3159825801849365
4586,422642,89.4121322631836,-2.2421023845672607,90.92842864990234,-2.3159825801849365
4587,422652,89.50335693359375,-2.2613751888275146,90.80403900146484,-2.3159825801849365
4588,422662,90.1546859741211,-2.1650099754333496,90.24602508544922,-2.3159825801849365
4589,422672,90.83599853515625,-2.0686445236206055,90.71160888671875,-2.2613751888275146
4590,422682,90.06365966796875,-2.1553733348846436,90.71160888671875,-2.2421023845672607
4591,422692,90.83621215820312,-2.3641650676727295,90.18558502197266,-2.2421023845672607
4592,422702,90.15359497070312,-2.589017629623413,89.6275634765625,-2.2421023845672607
4593,422712,88.97809600830078,-2.6757469177246094,89.6275634765625,-2.2421023845672607
4594,422722,88.72991180419922,-2.701443910598755,89.6275634765625,-2.2613751888275146
4595,422732,88.94474029541016,-2.74641489982605,89.6275634765625,-2.3641650676727295
4596,422742,88.72991180419922,-2.8299312591552734,89.50546264648438,-2.589017629623413
4597,422752,88.20538330078125,-2.749626874923706,88.97809600830078,-2.6757469177246094
4598,422762,88.97809600830078,-2.483015775680542,88.97809600830078,-2.6757469177246094
4599,422772,90.15359497070312,-2.2099802494049072,88.97809600830078,-2.6757469177246094
4600,422782,88.20256805419922,-2.158585548400879,88.85411834716797,-2.6757469177246094
4601,422792,88.20364379882812,-2.148949146270752,88.85411834716797,-2.6757469177246094
4602,422802,90.15494537353516,-2.0975542068481445,88.85411834716797,-2.483015775680542
4603,422812,89.62686920166016,-1.7474260330200195,88.97809600830078,-2.2099802494049072
4604,422822,88.85411834716797,-1.532210350036621,88.97809600830078,-2.158585548400879
4605,422832,90.3099594116211,-1.6382118463516235,88.97809600830078,-2.148949146270752
4606,422842,88.97809600830078,-2.0429470539093018,88.97809600830078,-2.0975542068481445
4607,422852,90.92842864990234,-2.531198263168335,89.6275634765625,-2.0975542068481445
4608,422862,89.50335693359375,-3.006601333618164,89.6275634765625,-2.0975542068481445
4609,422872,88.85411834716797,-3.138300657272339,89.6275634765625,-2.0975542068481445
4610,422882,89.50335693359375,-2.948781967163086,89.6275634765625,-2.0975542068481445
4611,422892,88.85411834716797,-2.6500492095947266,89.6275634765625,-2.531198263168335
4612,422902,88.72991180419922,-2.5344107151031494,88.97809600830078,-2.550471544265747
4613,422912,88.20538330078125,-2.691807508468628,88.97809600830078,-2.6500492095947266
4614,422922,88.32677459716797,-2.890962600708008,88.85411834716797,-2.691807508468628
4615,422932,88.07965850830078,-2.8363559246063232,88.85411834716797,-2.8363559246063232
4616,422942,88.97809600830078,-2.778536558151245,88.85411834716797,-2.8363559246063232
4617,422952,88.20276641845703,-2.6693222522735596,88.85411834716797,-2.778536558151245
4618,422962,88.32684326171875,-2.473379373550415,88.85411834716797,-2.691807508468628
4619,422972,87.55402374267578,-2.235677719116211,88.85411834716797,-2.6693222522735596
4620,422982,88.3293685913086,-2.007612943649292,88.85411834716797,-2.6693222522735596
4621,422992,87.55402374267578,-1.7538509368896484,88.32706451416016,-2.6693222522735596
4622,423002,87.02593994140625,-1.365176796913147,87.79972076416016,-2.473379373550415
4623,423012,88.32672119140625,-1.0311098098754883,88.20538330078125,-2.235677719116211
4624,423022,87.02593994140625,-0.9861392974853516,87.67803955078125,-2.007612943649292
4625,423032,87.55066680908203,-1.2109922170639038,87.55382537841797,-1.7538509368896484
4626,423042,87.67803955078125,-1.2752361297607422,87.55382537841797,-1.365176796913147
4627,423052,87.67803955078125,-0.9765027165412903,87.67803955078125,-1.2752361297607422
4628,423062,87.55477142333984,-0.6841948628425598,87.67803955078125,-1.2109922170639038
4629,423072,86.903564453125,-0.465766578912735,87.02593994140625,-1.0311098098754883
4630,423082,87.6772689819336,-0.1734577864408493,87.02593994140625,-0.9893512725830078
4631,423092,87.6772689819336,0.0995779037475586,87.02593994140625,-0.973290741443634
4632,423102,87.6772689819336,0.07388019561767578,87.02593994140625,-0.6841948628425598
4633,423112,86.90193939208984,-0.09315332025289536,87.02593994140625,-0.465766578912735
