,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1601,392792,0,1,0,0,0,0
1602,392802,0,1,0,0,0,0
1603,392812,0,1,0,0,0,0
1604,392822,0,1,0,0,0,0
1605,392832,0,1,0,0,0,0
1606,392842,0,1,0,0,0,0
1607,392852,0,1,0,0,0,0
1608,392862,0,1,0,0,0,0
1609,392872,0,1,0,0,0,0
1610,392882,0,1,0,0,0,0
1611,392892,0,1,0,0,0,0
1612,392902,0,1,0,0,0,0
1613,392912,0,1,0,0,0,0
1614,392922,0,1,0,0,0,0
1615,392932,0,1,0,0,0,0
1616,392942,0,1,0,0,0,0
1617,392952,0,1,0,0,0,0
1618,392962,0,1,0,0,0,0
1619,392972,0,1,0,0,0,0
1620,392982,0,1,0,0,0,0
1621,392992,0,1,0,0,0,0
1622,393002,0,1,0,0,0,0
1623,393012,0,1,0,0,0,0
1624,393022,0,1,0,0,0,0
1625,393032,0,1,0,0,0,0
1626,393042,0,1,0,0,0,0
1627,393052,0,1,0,0,0,0
1628,393062,0,1,0,0,0,0
1629,393072,0,1,0,0,0,0
1630,393082,0,1,0,0,0,0
1631,393092,0,1,0,0,0,0
1632,393102,0,1,0,0,0,0
1633,393112,0,1,0,0,0,0
1634,393122,0,1,0,0,0,0
1635,393132,0,1,0,0,0,0
1636,393142,0,1,0,0,0,0
1637,393152,0,1,0,0,0,0
1638,393162,0,1,0,0,0,0
1639,393172,0,1,0,0,0,0
1640,393182,0,1,0,0,0,0
1641,393192,0,1,0,0,0,0
1642,393202,0,1,0,0,0,0
1643,393212,0,1,0,0,0,0
1644,393222,0,1,0,0,0,0
1645,393232,0,1,0,0,0,0
1646,393242,0,1,0,0,0,0
1647,393252,0,1,0,0,0,0
1648,393262,0,1,0,0,0,0
1649,393272,0,1,0,0,0,0
1650,393282,0,1,0,0,0,0
1651,393292,0,1,0,0,0,0
1652,393302,0,1,0,0,0,0
1653,393312,0,1,0,0,0,0
1654,393322,0,1,0,0,0,0
1655,393332,0,1,0,0,0,0
1656,393342,0,1,0,0,0,0
1657,393352,0,1,0,0,0,0
1658,393362,0,1,0,0,0,0
1659,393372,0,1,0,0,0,0
1660,393382,0,1,0,0,0,0
1661,393392,0,1,0,0,0,0
1662,393402,0,1,0,0,0,0
1663,393412,0,1,0,0,0,0
1664,393422,0,1,0,0,0,0
1665,393432,0,1,0,0,0,0
1666,393442,0,1,0,0,0,0
1667,393452,0,1,0,0,0,0
1668,393462,0,1,0,0,0,0
1669,393472,0,1,0,0,0,0
1670,393482,0,1,0,0,0,0
1671,393492,0,1,0,0,0,0
1672,393502,0,1,0,0,0,0
1673,393512,0,1,0,0,0,0
1674,393522,0,1,0,0,0,0
1675,393532,0,1,0,0,0,0
1676,393542,0,1,0,0,0,0
1677,393552,0,1,0,0,0,0
1678,393562,0,1,0,0,0,0
1679,393572,0,1,0,0,0,0
1680,393582,0,1,0,0,0,0
1681,393592,0,1,0,0,0,0
1682,393602,0,1,0,0,0,0
1683,393612,0,1,0,0,0,0
1684,393622,0,1,0,0,0,0
1685,393632,0,1,0,0,0,0
1686,393642,0,1,0,0,0,0
1687,393652,0,1,0,0,0,0
1688,393662,0,1,0,0,0,0
1689,393672,0,1,0,0,0,0
1690,393682,0,1,0,0,0,0
1691,393692,0,1,0,0,0,0
1692,393702,0,1,0,0,0,0
1693,393712,0,1,0,0,0,0
1694,393722,0,1,0,0,0,0
1695,393732,0,1,0,0,0,0
1696,393742,0,1,0,0,0,0
1697,393752,0,1,0,0,0,0
1698,393762,0,1,0,0,0,0
1699,393772,0,1,0,0,0,0
1700,393782,0,1,0,0,0,0
1701,393792,0,1,0,0,0,0
1702,393802,0,1,0,0,0,0
1703,393812,0,1,0,0,0,0
1704,393822,0,1,0,0,0,0
1705,393832,0,1,0,0,0,0
1706,393842,0,1,0,0,0,0
1707,393852,0,1,0,0,0,0
1708,393862,0,1,0,0,0,0
1709,393872,0,1,0,0,0,0
1710,393882,0,1,0,0,0,0
1711,393892,0,1,0,0,0,0
1712,393902,0,1,0,0,0,0
1713,393912,0,1,0,0,0,0
1714,393922,0,1,0,0,0,0
1715,393932,0,1,0,0,0,0
1716,393942,0,1,0,0,0,0
1717,393952,0,1,0,0,0,0
1718,393962,0,1,0,0,0,0
1719,393972,0,1,0,0,0,0
1720,393982,0,1,0,0,0,0
1721,393992,0,1,0,0,0,0
1722,394002,0,1,0,0,0,0
1723,394012,0,1,0,0,0,0
1724,394022,0,1,0,0,0,0
1725,394032,0,1,0,0,0,0
1726,394042,0,1,0,0,0,0
1727,394052,0,1,0,0,0,0
1728,394062,0,1,0,0,0,0
1729,394072,0,1,0,0,0,0
1730,394082,0,1,0,0,0,0
1731,394092,0,1,0,0,0,0
1732,394102,0,1,0,0,0,0
1733,394112,0,1,0,0,0,0
1734,394122,0,1,0,0,0,0
1735,394132,0,1,0,0,0,0
1736,394142,0,1,0,0,0,0
1737,394152,0,1,0,0,0,0
1738,394162,0,1,0,0,0,0
1739,394172,0,1,0,0,0,0
1740,394182,0,1,0,0,0,0
1741,394192,0,1,0,0,0,0
1742,394202,0,1,0,0,0,0
1743,394212,0,1,0,0,0,0
1744,394222,0,1,0,0,0,0
1745,394232,0,1,0,0,0,0
1746,394242,0,1,0,0,0,0
1747,394252,0,1,0,0,0,0
1748,394262,0,1,0,0,0,0
1749,394272,0,1,0,0,0,0
1750,394282,0,1,0,0,0,0
1751,394292,0,1,0,0,0,0
1752,394302,0,1,0,0,0,0
1753,394312,0,1,0,0,0,0
1754,394322,0,1,0,0,0,0
1755,394332,0,1,0,0,0,0
1756,394342,0,1,0,0,0,0
1757,394352,0,1,0,0,0,0
1758,394362,0,1,0,0,0,0
1759,394372,0,1,0,0,0,0
1760,394382,0,1,0,0,0,0
1761,394392,0,1,0,0,0,0
1762,394402,0,1,0,0,0,0
1763,394412,0,1,0,0,0,0
1764,394422,0,1,0,0,0,0
1765,394432,0,1,0,0,0,0
1766,394442,0,1,0,0,0,0
1767,394452,0,1,0,0,0,0
1768,394462,0,1,0,0,0,0
1769,394472,0,1,0,0,0,0
1770,394482,0,1,0,0,0,0
1771,394492,0,1,0,0,0,0
1772,394502,0,1,0,0,0,0
1773,394512,0,1,0,0,0,0
1774,394522,0,1,0,0,0,0
1775,394532,0,1,0,0,0,0
1776,394542,0,1,0,0,0,0
1777,394552,0,1,0,0,0,0
1778,394562,0,1,0,0,0,0
1779,394572,0,1,0,0,0,0
1780,394582,0,1,0,0,0,0
1781,394592,0,1,0,0,0,0
1782,394602,0,1,0,0,0,0
1783,394612,0,1,0,0,0,0
1784,394622,0,1,0,0,0,0
1785,394632,0,1,0,0,0,0
1786,394642,0,1,0,0,0,0
1787,394652,0,1,0,0,0,0
1788,394662,0,1,0,0,0,0
1789,394672,0,1,0,0,0,0
1790,394682,0,1,0,0,0,0
1791,394692,0,1,0,0,0,0
1792,394702,0,1,0,0,0,0
1793,394712,0,1,0,0,0,0
1794,394722,0,1,0,0,0,0
1795,394732,0,1,0,0,0,0
1796,394742,0,1,0,0,0,0
1797,394752,0,1,0,0,0,0
1798,394762,0,1,0,0,0,0
1799,394772,0,1,0,0,0,0
1800,394782,0,1,0,0,0,0
1801,394792,0,1,0,0,0,0
1802,394802,0,1,0,0,0,0
1803,394812,0,1,0,0,0,0
1804,394822,0,1,0,0,0,0
1805,394832,0,1,0,0,0,0
1806,394842,0,1,0,0,0,0
1807,394852,0,1,0,0,0,0
1808,394862,0,1,0,0,0,0
1809,394872,0,1,0,0,0,0
1810,394882,0,1,0,0,0,0
1811,394892,0,1,0,0,0,0
1812,394902,0,1,0,0,0,0
1813,394912,0,1,0,0,0,0
1814,394922,0,1,0,0,0,0
1815,394932,0,1,0,0,0,0
1816,394942,0,1,0,0,0,0
1817,394952,0,1,0,0,0,0
1818,394962,0,1,0,0,0,0
1819,394972,0,1,0,0,0,0
1820,394982,0,1,0,0,0,0
1821,394992,0,1,0,0,0,0
1822,395002,0,1,0,0,0,0
1823,395012,0,1,0,0,0,0
1824,395022,0,1,0,0,0,0
1825,395032,0,1,0,0,0,0
1826,395042,0,1,0,0,0,0
1827,395052,0,1,0,0,0,0
1828,395062,0,1,0,0,0,0
1829,395072,0,1,0,0,0,0
1830,395082,0,1,0,0,0,0
1831,395092,0,1,0,0,0,0
1832,395102,0,1,0,0,0,0
1833,395112,0,1,0,0,0,0
1834,395122,0,1,0,0,0,0
1835,395132,0,1,0,0,0,0
1836,395142,0,1,0,0,0,0
1837,395152,0,1,0,0,0,0
1838,395162,0,1,0,0,0,0
1839,395172,0,1,0,0,0,0
1840,395182,0,1,0,0,0,0
1841,395192,0,1,0,0,0,0
1842,395202,0,1,0,0,0,0
1843,395212,0,1,0,0,0,0
1844,395222,0,1,0,0,0,0
1845,395232,0,1,0,0,0,0
1846,395242,0,1,0,0,0,0
1847,395252,0,1,0,0,0,0
1848,395262,0,1,0,0,0,0
1849,395272,0,1,0,0,0,0
1850,395282,0,1,0,0,0,0
1851,395292,0,1,0,0,0,0
1852,395302,0,1,0,0,0,0
1853,395312,0,1,0,0,0,0
1854,395322,0,1,0,0,0,0
1855,395332,0,1,0,0,0,0
1856,395342,0,1,0,0,0,0
1857,395352,0,1,0,0,0,0
1858,395362,0,1,0,0,0,0
1859,395372,0,1,0,0,0,0
1860,395382,0,1,0,0,0,0
1861,395392,0,1,0,0,0,0
1862,395402,0,1,0,0,0,0
1863,395412,0,1,0,0,0,0
1864,395422,0,1,0,0,0,0
1865,395432,0,1,0,0,0,0
1866,395442,0,1,0,0,0,0
1867,395452,0,1,0,0,0,0
1868,395462,0,1,0,0,0,0
1869,395472,0,1,0,0,0,0
1870,395482,0,1,0,0,0,0
1871,395492,0,1,0,0,0,0
1872,395502,0,1,0,0,0,0
1873,395512,0,1,0,0,0,0
1874,395522,0,1,0,0,0,0
1875,395532,0,1,0,0,0,0
1876,395542,0,1,0,0,0,0
1877,395552,0,1,0,0,0,0
1878,395562,0,1,0,0,0,0
1879,395572,0,1,0,0,0,0
1880,395582,0,1,0,0,0,0
1881,395592,0,1,0,0,0,0
1882,395602,0,1,0,0,0,0
1883,395612,0,1,0,0,0,0
1884,395622,0,1,0,0,0,0
1885,395632,0,1,0,0,0,0
1886,395642,0,1,0,0,0,0
1887,395652,0,1,0,0,0,0
1888,395662,0,1,0,0,0,0
1889,395672,0,1,0,0,0,0
1890,395682,0,1,0,0,0,0
1891,395692,0,1,0,0,0,0
1892,395702,0,1,0,0,0,0
1893,395712,0,1,0,0,0,0
1894,395722,0,1,0,0,0,0
1895,395732,0,1,0,0,0,0
1896,395742,0,1,0,0,0,0
1897,395752,0,1,0,0,0,0
1898,395762,0,1,0,0,0,0
1899,395772,0,1,0,0,0,0
1900,395782,0,1,0,0,0,0
1901,395792,0,1,0,0,0,0
1902,395802,0,1,0,0,0,0
1903,395812,0,1,0,0,0,0
1904,395822,0,1,0,0,0,0
1905,395832,0,1,0,0,0,0
1906,395842,0,1,0,0,0,0
1907,395852,0,1,0,0,0,0
1908,395862,0,1,0,0,0,0
1909,395872,0,1,0,0,0,0
1910,395882,0,1,0,0,0,0
1911,395892,0,1,0,0,0,0
1912,395902,0,1,0,0,0,0
1913,395912,0,1,0,0,0,0
1914,395922,0,1,0,0,0,0
1915,395932,0,1,0,0,0,0
1916,395942,0,1,0,0,0,0
1917,395952,0,1,0,0,0,0
1918,395962,0,1,0,0,0,0
1919,395972,0,1,0,0,0,0
1920,395982,0,1,0,0,0,0
1921,395992,0,1,0,0,0,0
1922,396002,0,1,0,0,0,0
1923,396012,0,1,0,0,0,0
1924,396022,0,1,0,0,0,0
1925,396032,0,1,0,0,0,0
1926,396042,0,1,0,0,0,0
1927,396052,0,1,0,0,0,0
1928,396062,0,1,0,0,0,0
1929,396072,0,1,0,0,0,0
1930,396082,0,1,0,0,0,0
1931,396092,0,1,0,0,0,0
1932,396102,0,1,0,0,0,0
1933,396112,0,1,0,0,0,0
1934,396122,0,1,0,0,0,0
1935,396132,0,1,0,0,0,0
1936,396142,0,1,0,0,0,0
1937,396152,0,1,0,0,0,0
1938,396162,0,1,0,0,0,0
1939,396172,0,1,0,0,0,0
1940,396182,0,1,0,0,0,0
1941,396192,0,1,0,0,0,0
1942,396202,0,1,0,0,0,0
1943,396212,0,1,0,0,0,0
1944,396222,0,1,0,0,0,0
1945,396232,0,1,0,0,0,0
1946,396242,0,1,0,0,0,0
1947,396252,0,1,0,0,0,0
1948,396262,0,1,0,0,0,0
1949,396272,0,1,0,0,0,0
1950,396282,0,1,0,0,0,0
1951,396292,0,1,0,0,0,0
1952,396302,0,1,0,0,0,0
1953,396312,0,1,0,0,0,0
1954,396322,0,1,0,0,0,0
1955,396332,0,1,0,0,0,0
1956,396342,0,1,0,0,0,0
1957,396352,0,1,0,0,0,0
1958,396362,0,1,0,0,0,0
1959,396372,0,1,0,0,0,0
1960,396382,0,1,0,0,0,0
1961,396392,0,1,0,0,0,0
1962,396402,0,1,0,0,0,0
1963,396412,0,1,0,0,0,0
1964,396422,0,1,0,0,0,0
1965,396432,0,1,0,0,0,0
1966,396442,0,1,0,0,0,0
1967,396452,0,1,0,0,0,0
1968,396462,0,1,0,0,0,0
1969,396472,0,1,0,0,0,0
1970,396482,0,1,0,0,0,0
1971,396492,0,1,0,0,0,0
1972,396502,0,1,0,0,0,0
1973,396512,0,1,0,0,0,0
1974,396522,0,1,0,0,0,0
1975,396532,0,1,0,0,0,0
1976,396542,0,1,0,0,0,0
1977,396552,0,1,0,0,0,0
1978,396562,0,1,0,0,0,0
1979,396572,0,1,0,0,0,0
1980,396582,0,1,0,0,0,0
1981,396592,0,1,0,0,0,0
1982,396602,0,1,0,0,0,0
1983,396612,0,1,0,0,0,0
1984,396622,0,1,0,0,0,0
1985,396632,0,1,0,0,0,0
1986,396642,0,1,0,0,0,0
1987,396652,0,1,0,0,0,0
1988,396662,0,1,0,0,0,0
1989,396672,0,1,0,0,0,0
1990,396682,0,1,0,0,0,0
1991,396692,0,1,0,0,0,0
1992,396702,0,1,0,0,0,0
1993,396712,0,1,0,0,0,0
1994,396722,0,1,0,0,0,0
1995,396732,0,1,0,0,0,0
1996,396742,0,1,0,0,0,0
1997,396752,0,1,0,0,0,0
1998,396762,0,1,0,0,0,0
1999,396772,0,1,0,0,0,0
2000,396782,0,1,0,0,0,0
2001,396792,0,1,0,0,0,0
2002,396802,0,1,0,0,0,0
2003,396812,0,1,0,0,0,0
2004,396822,0,1,0,0,0,0
2005,396832,0,1,0,0,0,0
2006,396842,0,1,0,0,0,0
2007,396852,0,1,0,0,0,0
2008,396862,0,1,0,0,0,0
2009,396872,0,1,0,0,0,0
2010,396882,0,1,0,0,0,0
2011,396892,0,1,0,0,0,0
2012,396902,0,1,0,0,0,0
2013,396912,0,1,0,0,0,0
2014,396922,0,1,0,0,0,0
2015,396932,0,1,0,0,0,0
2016,396942,0,1,0,0,0,0
2017,396952,0,1,0,0,0,0
2018,396962,0,1,0,0,0,0
2019,396972,0,1,0,0,0,0
2020,396982,0,1,0,0,0,0
2021,396992,0,1,0,0,0,0
2022,397002,0,1,0,0,0,0
2023,397012,0,1,0,0,0,0
2024,397022,0,1,0,0,0,0
2025,397032,0,1,0,0,0,0
2026,397042,0,1,0,0,0,0
2027,397052,0,1,0,0,0,0
2028,397062,0,1,0,0,0,0
2029,397072,0,1,0,0,0,0
2030,397082,0,1,0,0,0,0
2031,397092,0,1,0,0,0,0
2032,397102,0,1,0,0,0,0
2033,397112,0,1,0,0,0,0
2034,397122,0,1,0,0,0,0
2035,397132,0,1,0,0,0,0
2036,397142,0,1,0,0,0,0
2037,397152,0,1,0,0,0,0
2038,397162,0,1,0,0,0,0
2039,397172,0,1,0,0,0,0
2040,397182,0,1,0,0,0,0
2041,397192,0,1,0,0,0,0
2042,397202,0,1,0,0,0,0
2043,397212,0,1,0,0,0,0
2044,397222,0,1,0,0,0,0
2045,397232,0,1,0,0,0,0
2046,397242,0,1,0,0,0,0
2047,397252,0,1,0,0,0,0
2048,397262,0,1,0,0,0,0
2049,397272,0,1,0,0,0,0
2050,397282,0,1,0,0,0,0
2051,397292,0,1,0,0,0,0
2052,397302,0,1,0,0,0,0
2053,397312,0,1,0,0,0,0
2054,397322,0,1,0,0,0,0
2055,397332,0,1,0,0,0,0
2056,397342,0,1,0,0,0,0
2057,397352,0,1,0,0,0,0
2058,397362,0,1,0,0,0,0
2059,397372,0,1,0,0,0,0
2060,397382,0,1,0,0,0,0
2061,397392,0,1,0,0,0,0
2062,397402,0,1,0,0,0,0
2063,397412,0,1,0,0,0,0
2064,397422,0,1,0,0,0,0
2065,397432,0,1,0,0,0,0
2066,397442,0,1,0,0,0,0
2067,397452,0,1,0,0,0,0
2068,397462,0,1,0,0,0,0
2069,397472,0,1,0,0,0,0
2070,397482,0,1,0,0,0,0
2071,397492,0,1,0,0,0,0
2072,397502,0,1,0,0,0,0
2073,397512,0,1,0,0,0,0
2074,397522,0,1,0,0,0,0
2075,397532,0,1,0,0,0,0
2076,397542,0,1,0,0,0,0
2077,397552,0,1,0,0,0,0
2078,397562,0,1,0,0,0,0
2079,397572,0,1,0,0,0,0
2080,397582,0,1,0,0,0,0
2081,397592,0,1,0,0,0,0
2082,397602,0,1,0,0,0,0
2083,397612,0,1,0,0,0,0
2084,397622,0,1,0,0,0,0
2085,397632,0,1,0,0,0,0
2086,397642,0,1,0,0,0,0
2087,397652,0,1,0,0,0,0
2088,397662,0,1,0,0,0,0
2089,397672,0,1,0,0,0,0
2090,397682,0,1,0,0,0,0
2091,397692,0,1,0,0,0,0
2092,397702,0,1,0,0,0,0
2093,397712,0,1,0,0,0,0
2094,397722,0,1,0,0,0,0
2095,397732,0,1,0,0,0,0
2096,397742,0,1,0,0,0,0
2097,397752,0,1,0,0,0,0
2098,397762,0,1,0,0,0,0
2099,397772,0,1,0,0,0,0
2100,397782,0,1,0,0,0,0
2101,397792,0,1,0,0,0,0
2102,397802,0,1,0,0,0,0
2103,397812,0,1,0,0,0,0
2104,397822,0,1,0,0,0,0
2105,397832,0,1,0,0,0,0
2106,397842,0,1,0,0,0,0
2107,397852,0,1,0,0,0,0
2108,397862,0,1,0,0,0,0
2109,397872,0,1,0,0,0,0
2110,397882,0,1,0,0,0,0
2111,397892,0,1,0,0,0,0
2112,397902,0,1,0,0,0,0
2113,397912,0,1,0,0,0,0
2114,397922,0,1,0,0,0,0
2115,397932,0,1,0,0,0,0
2116,397942,0,1,0,0,0,0
2117,397952,0,1,0,0,0,0
2118,397962,0,1,0,0,0,0
2119,397972,0,1,0,0,0,0
2120,397982,0,1,0,0,0,0
2121,397992,0,1,0,0,0,0
2122,398002,0,1,0,0,0,0
2123,398012,0,1,0,0,0,0
2124,398022,0,1,0,0,0,0
2125,398032,0,1,0,0,0,0
2126,398042,0,1,0,0,0,0
2127,398052,0,1,0,0,0,0
2128,398062,0,1,0,0,0,0
2129,398072,0,1,0,0,0,0
2130,398082,0,1,0,0,0,0
2131,398092,0,1,0,0,0,0
2132,398102,0,1,0,0,0,0
2133,398112,0,1,0,0,0,0
2134,398122,0,1,0,0,0,0
2135,398132,0,1,0,0,0,0
2136,398142,0,1,0,0,0,0
2137,398152,0,1,0,0,0,0
2138,398162,0,1,0,0,0,0
2139,398172,0,1,0,0,0,0
2140,398182,0,1,0,0,0,0
2141,398192,0,1,0,0,0,0
2142,398202,0,1,0,0,0,0
2143,398212,0,1,0,0,0,0
2144,398222,0,1,0,0,0,0
2145,398232,0,1,0,0,0,0
2146,398242,0,1,0,0,0,0
2147,398252,0,1,0,0,0,0
2148,398262,0,1,0,0,0,0
2149,398272,0,1,0,0,0,0
2150,398282,0,1,0,0,0,0
2151,398292,0,1,0,0,0,0
2152,398302,0,1,0,0,0,0
2153,398312,0,1,0,0,0,0
2154,398322,0,1,0,0,0,0
2155,398332,0,1,0,0,0,0
2156,398342,0,1,0,0,0,0
2157,398352,0,1,0,0,0,0
2158,398362,0,1,0,0,0,0
2159,398372,0,1,0,0,0,0
2160,398382,0,1,0,0,0,0
2161,398392,0,1,0,0,0,0
2162,398402,0,1,0,0,0,0
2163,398412,0,1,0,0,0,0
2164,398422,0,1,0,0,0,0
2165,398432,0,1,0,0,0,0
2166,398442,0,1,0,0,0,0
2167,398452,0,1,0,0,0,0
2168,398462,0,1,0,0,0,0
2169,398472,0,1,0,0,0,0
2170,398482,0,1,0,0,0,0
2171,398492,0,1,0,0,0,0
2172,398502,0,1,0,0,0,0
2173,398512,0,1,0,0,0,0
2174,398522,0,1,0,0,0,0
2175,398532,0,1,0,0,0,0
2176,398542,0,1,0,0,0,0
2177,398552,0,1,0,0,0,0
2178,398562,0,1,0,0,0,0
2179,398572,0,1,0,0,0,0
2180,398582,0,1,0,0,0,0
2181,398592,0,1,0,0,0,0
2182,398602,0,1,0,0,0,0
2183,398612,0,1,0,0,0,0
2184,398622,0,1,0,0,0,0
2185,398632,0,1,0,0,0,0
2186,398642,0,1,0,0,0,0
2187,398652,0,1,0,0,0,0
2188,398662,0,1,0,0,0,0
2189,398672,0,1,0,0,0,0
2190,398682,0,1,0,0,0,0
2191,398692,0,1,0,0,0,0
2192,398702,0,1,0,0,0,0
2193,398712,0,1,0,0,0,0
2194,398722,0,1,0,0,0,0
2195,398732,0,1,0,0,0,0
2196,398742,0,1,0,0,0,0
2197,398752,0,1,0,0,0,0
2198,398762,0,1,0,0,0,0
2199,398772,0,1,0,0,0,0
2200,398782,0,1,0,0,0,0
2201,398792,0,1,0,0,0,0
2202,398802,0,1,0,0,0,0
2203,398812,0,1,0,0,0,0
2204,398822,0,1,0,0,0,0
2205,398832,0,1,0,0,0,0
2206,398842,0,1,0,0,0,0
2207,398852,0,1,0,0,0,0
2208,398862,0,1,0,0,0,0
2209,398872,0,1,0,0,0,0
2210,398882,0,1,0,0,0,0
2211,398892,0,1,0,0,0,0
2212,398902,0,1,0,0,0,0
2213,398912,0,1,0,0,0,0
2214,398922,0,1,0,0,0,0
2215,398932,0,1,0,0,0,0
2216,398942,0,1,0,0,0,0
2217,398952,0,1,0,0,0,0
2218,398962,0,1,0,0,0,0
2219,398972,0,1,0,0,0,0
2220,398982,0,1,0,0,0,0
2221,398992,0,1,0,0,0,0
2222,399002,0,1,0,0,0,0
2223,399012,0,1,0,0,0,0
2224,399022,0,1,0,0,0,0
2225,399032,0,1,0,0,0,0
2226,399042,0,1,0,0,0,0
2227,399052,0,1,0,0,0,0
2228,399062,0,1,0,0,0,0
2229,399072,0,1,0,0,0,0
2230,399082,0,1,0,0,0,0
2231,399092,0,1,0,0,0,0
2232,399102,0,1,0,0,0,0
2233,399112,0,1,0,0,0,0
2234,399122,0,1,0,0,0,0
2235,399132,0,1,0,0,0,0
2236,399142,0,1,0,0,0,0
2237,399152,0,1,0,0,0,0
2238,399162,0,1,0,0,0,0
2239,399172,0,1,0,0,0,0
2240,399182,0,1,0,0,0,0
2241,399192,0,1,0,0,0,0
2242,399202,0,1,0,0,0,0
2243,399212,0,1,0,0,0,0
2244,399222,0,1,0,0,0,0
2245,399232,0,1,0,0,0,0
2246,399242,0,1,0,0,0,0
2247,399252,0,1,0,0,0,0
2248,399262,0,1,0,0,0,0
2249,399272,0,1,0,0,0,0
2250,399282,0,1,0,0,0,0
2251,399292,0,1,0,0,0,0
2252,399302,0,1,0,0,0,0
2253,399312,0,1,0,0,0,0
2254,399322,0,1,0,0,0,0
2255,399332,0,1,0,0,0,0
2256,399342,0,1,0,0,0,0
2257,399352,0,1,0,0,0,0
2258,399362,0,1,0,0,0,0
2259,399372,0,1,0,0,0,0
2260,399382,0,1,0,0,0,0
2261,399392,0,1,0,0,0,0
2262,399402,0,1,0,0,0,0
2263,399412,0,1,0,0,0,0
2264,399422,0,1,0,0,0,0
2265,399432,0,1,0,0,0,0
2266,399442,0,1,0,0,0,0
2267,399452,0,1,0,0,0,0
2268,399462,0,1,0,0,0,0
2269,399472,0,1,0,0,0,0
2270,399482,0,1,0,0,0,0
2271,399492,0,1,0,0,0,0
2272,399502,0,1,0,0,0,0
2273,399512,0,1,0,0,0,0
2274,399522,0,1,0,0,0,0
2275,399532,0,1,0,0,0,0
2276,399542,0,1,0,0,0,0
2277,399552,0,1,0,0,0,0
2278,399562,0,1,0,0,0,0
2279,399572,0,1,0,0,0,0
2280,399582,0,1,0,0,0,0
2281,399592,0,1,0,0,0,0
2282,399602,0,1,0,0,0,0
2283,399612,0,1,0,0,0,0
2284,399622,0,1,0,0,0,0
2285,399632,0,1,0,0,0,0
2286,399642,0,1,0,0,0,0
2287,399652,0,1,0,0,0,0
2288,399662,0,1,0,0,0,0
2289,399672,0,1,0,0,0,0
2290,399682,0,1,0,0,0,0
2291,399692,0,1,0,0,0,0
2292,399702,0,1,0,0,0,0
2293,399712,0,1,0,0,0,0
2294,399722,0,1,0,0,0,0
2295,399732,0,1,0,0,0,0
2296,399742,0,1,0,0,0,0
2297,399752,0,1,0,0,0,0
2298,399762,0,1,0,0,0,0
2299,399772,0,1,0,0,0,0
2300,399782,0,1,0,0,0,0
2301,399792,0,1,0,0,0,0
2302,399802,0,1,0,0,0,0
2303,399812,0,1,0,0,0,0
2304,399822,0,1,0,0,0,0
2305,399832,0,1,0,0,0,0
2306,399842,0,1,0,0,0,0
2307,399852,0,1,0,0,0,0
2308,399862,0,1,0,0,0,0
2309,399872,0,1,0,0,0,0
2310,399882,0,1,0,0,0,0
2311,399892,0,1,0,0,0,0
2312,399902,0,1,0,0,0,0
2313,399912,0,1,0,0,0,0
2314,399922,0,1,0,0,0,0
2315,399932,0,1,0,0,0,0
2316,399942,0,1,0,0,0,0
2317,399952,0,1,0,0,0,0
2318,399962,0,1,0,0,0,0
2319,399972,0,1,0,0,0,0
2320,399982,0,1,0,0,0,0
2321,399992,0,1,0,0,0,0
2322,400002,0,1,0,0,0,0
2323,400012,0,1,0,0,0,0
2324,400022,0,1,0,0,0,0
2325,400032,0,1,0,0,0,0
2326,400042,0,1,0,0,0,0
2327,400052,0,1,0,0,0,0
2328,400062,0,1,0,0,0,0
2329,400072,0,1,0,0,0,0
2330,400082,0,1,0,0,0,0
2331,400092,0,1,0,0,0,0
2332,400102,0,1,0,0,0,0
2333,400112,0,1,0,0,0,0
2334,400122,0,1,0,0,0,0
2335,400132,0,1,0,0,0,0
2336,400142,0,1,0,0,0,0
2337,400152,0,1,0,0,0,0
2338,400162,0,1,0,0,0,0
2339,400172,0,1,0,0,0,0
2340,400182,0,1,0,0,0,0
2341,400192,0,1,0,0,0,0
2342,400202,0,1,0,0,0,0
2343,400212,0,1,0,0,0,0
2344,400222,0,1,0,0,0,0
2345,400232,0,1,0,0,0,0
2346,400242,0,1,0,0,0,0
2347,400252,0,1,0,0,0,0
2348,400262,0,1,0,0,0,0
2349,400272,0,1,0,0,0,0
2350,400282,0,1,0,0,0,0
2351,400292,0,1,0,0,0,0
2352,400302,0,1,0,0,0,0
2353,400312,0,1,0,0,0,0
2354,400322,0,1,0,0,0,0
2355,400332,0,1,0,0,0,0
2356,400342,0,1,0,0,0,0
2357,400352,0,1,0,0,0,0
2358,400362,0,1,0,0,0,0
2359,400372,0,1,0,0,0,0
2360,400382,0,1,0,0,0,0
2361,400392,0,1,0,0,0,0
2362,400402,0,1,0,0,0,0
2363,400412,0,1,0,0,0,0
2364,400422,0,1,0,0,0,0
2365,400432,0,1,0,0,0,0
2366,400442,0,1,0,0,0,0
2367,400452,0,1,0,0,0,0
2368,400462,0,1,0,0,0,0
2369,400472,0,1,0,0,0,0
2370,400482,0,1,0,0,0,0
2371,400492,0,1,0,0,0,0
2372,400502,0,1,0,0,0,0
2373,400512,0,1,0,0,0,0
2374,400522,0,1,0,0,0,0
2375,400532,0,1,0,0,0,0
