,ts,mx,my,mz
149,194959,0.04683811590075493,0.35693517327308655,-0.16996797919273376
150,194969,0.046236082911491394,0.35706111788749695,-0.16966789960861206
151,194979,0.04491161182522774,0.35756489634513855,-0.17176850140094757
152,194989,0.043888159096241,0.35781678557395935,-0.17344896495342255
153,194999,0.04322592169046402,0.35743895173072815,-0.1741691678762436
154,195009,0.04220246896147728,0.35787975788116455,-0.17530949413776398
155,195019,0.0415402315557003,0.35725003480911255,-0.17680992186069489
156,195029,0.04045657441020012,0.35743895173072815,-0.17915058135986328
157,195039,0.03889128938317299,0.35737597942352295,-0.1810111105442047
158,195049,0.03756681829690933,0.35737597942352295,-0.18239149451255798
159,195059,0.0360015332698822,0.35775381326675415,-0.18437205255031586
160,195069,0.03425563871860504,0.35775381326675415,-0.18557238578796387
161,195079,0.03359340503811836,0.35718706250190735,-0.18221144378185272
162,195089,0.030342429876327515,0.35718706250190735,-0.18461212515830994
163,195099,0.028175113722682,0.35718706250190735,-0.18719284236431122
164,195109,0.026007797569036484,0.35706111788749695,-0.189473494887352
165,195119,0.023960886523127556,0.35762786865234375,-0.19031372666358948
166,195129,0.021673163399100304,0.35712409019470215,-0.19193418323993683
167,195139,0.018903816118836403,0.35756489634513855,-0.19697560369968414
168,195149,0.015231418423354626,0.35680922865867615,-0.20135684311389923
169,195159,0.012642678804695606,0.35775381326675415,-0.20501787960529327
170,195169,0.01047536265105009,0.35769084095954895,-0.20411762595176697
171,195179,0.007465200964361429,0.35756489634513855,-0.2077186405658722
172,195189,0.004876461811363697,0.35769084095954895,-0.20939911901950836
173,195199,0.002588739152997732,0.35743895173072815,-0.21047942340373993
174,195209,-0.00042142265010625124,0.35737597942352295,-0.21282008290290833
175,195219,-0.002949958434328437,0.35743895173072815,-0.21318018436431885
176,195229,-0.006020323373377323,0.35825762152671814,-0.21558086574077606
177,195239,-0.008548859506845474,0.35850951075553894,-0.2169012427330017
178,195249,-0.011378411203622818,0.35775381326675415,-0.21738137304782867
179,195259,-0.013967149890959263,0.35787975788116455,-0.21996210515499115
180,195269,-0.016917109489440918,0.35806867480278015,-0.2206823080778122
181,195279,-0.01830178312957287,0.35781678557395935,-0.21606099605560303
182,195289,-0.02022828720510006,0.35794273018836975,-0.21552084386348724
183,195299,-0.022937431931495667,0.35825762152671814,-0.21678119897842407
184,195309,-0.02642921917140484,0.35756489634513855,-0.21972203254699707
185,195319,-0.02937917783856392,0.35819464921951294,-0.2242233008146286
186,195329,-0.032088324427604675,0.35819464921951294,-0.22500352561473846
187,195339,-0.036543361842632294,0.35882437229156494,-0.22446337342262268
188,195349,-0.03925250843167305,0.35850951075553894,-0.22638390958309174
189,195359,-0.04166063666343689,0.35844653844833374,-0.22680403292179108
190,195369,-0.04340653121471405,0.35857248306274414,-0.22608382999897003
191,195379,-0.0456942543387413,0.35844653844833374,-0.22638390958309174
192,195389,-0.04786157235503197,0.35895031690597534,-0.2268640547990799
193,195399,-0.049908481538295746,0.35895031690597534,-0.22644393146038055
194,195409,-0.051955390721559525,0.35901328921318054,-0.22710411250591278
195,195419,-0.05382169038057327,0.35882437229156494,-0.22590377926826477
196,195429,-0.056109413504600525,0.35913923382759094,-0.22674401104450226
197,195439,-0.05821652710437775,0.35888734459877014,-0.22662398219108582
198,195449,-0.05936038866639137,0.35907626152038574,-0.22638390958309174
199,195459,-0.06212973594665527,0.35882437229156494,-0.22734418511390686
200,195469,-0.06333380192518234,0.35945412516593933,-0.22494350373744965
201,195479,-0.0646582767367363,0.35951709747314453,-0.22026218473911285
202,195489,-0.06628376245498657,0.35970601439476013,-0.21960200369358063
203,195499,-0.06815005838871002,0.35970601439476013,-0.22026218473911285
204,195509,-0.07043778151273727,0.35976898670196533,-0.22110241651535034
205,195519,-0.07188266515731812,0.36020979285240173,-0.21966201066970825
206,195529,-0.07417038083076477,0.36046168208122253,-0.21942195296287537
207,195539,-0.07621729373931885,0.35989493131637573,-0.21876175701618195
208,195549,-0.07856521755456924,0.36014682054519653,-0.22236277163028717
209,195559,-0.08163558691740036,0.36046168208122253,-0.22530360519886017
210,195569,-0.08380290120840073,0.35989493131637573,-0.2251235544681549
211,195579,-0.08560899645090103,0.36071357131004333,-0.22386319935321808
212,195589,-0.08970282226800919,0.3608395457267761,-0.22260284423828125
213,195599,-0.0919303372502327,0.36008384823799133,-0.22200267016887665
214,195609,-0.09409765154123306,0.3607765734195709,-0.22134248912334442
215,195619,-0.09584354609251022,0.3608395457267761,-0.2201421558856964
216,195629,-0.09843228757381439,0.36065059900283813,-0.2203822135925293
217,195639,-0.10017818212509155,0.36071357131004333,-0.22032220661640167
218,195649,-0.1020444855093956,0.3614062964916229,-0.2180415540933609
219,195659,-0.10451281815767288,0.3610914349555969,-0.21888180077075958
220,195669,-0.10559647530317307,0.36033573746681213,-0.21384036540985107
221,195679,-0.10752297937870026,0.36071357131004333,-0.210719496011734
222,195689,-0.10963009297847748,0.3609654903411865,-0.20999929308891296
223,195699,-0.11149638891220093,0.3607765734195709,-0.20903901755809784
224,195709,-0.1150483787059784,0.3611544072628021,-0.21462059020996094
225,195719,-0.1168544739484787,0.3614062964916229,-0.21270005404949188
226,195729,-0.11938301473855972,0.3612173795700073,-0.21414045989513397
227,195739,-0.121851347386837,0.36071357131004333,-0.21384036540985107
228,195749,-0.12347683310508728,0.36065059900283813,-0.21143969893455505
229,195759,-0.12594516575336456,0.3609025180339813,-0.21191982924938202
230,195769,-0.1279318779706955,0.3609654903411865,-0.21047942340373993
231,195779,-0.13052061200141907,0.3609654903411865,-0.20975922048091888
232,195789,-0.13202568888664246,0.3609654903411865,-0.20903901755809784
233,195799,-0.13407260179519653,0.36020979285240173,-0.20879894495010376
234,195809,-0.13648073375225067,0.3614692687988281,-0.20759861171245575
235,195819,-0.13834702968597412,0.3609654903411865,-0.20585811138153076
236,195829,-0.1402735412120819,0.3613433241844177,-0.20495785772800446
237,195839,-0.14268165826797485,0.3612803518772125,-0.20375752449035645
238,195849,-0.14605304598808289,0.3612803518772125,-0.2012368142604828
239,195859,-0.1482805609703064,0.36065059900283813,-0.200696662068367
240,195869,-0.14888259768486023,0.36039870977401733,-0.19379471242427826
241,195879,-0.15056829154491425,0.3608395457267761,-0.19049377739429474
242,195889,-0.15225398540496826,0.36058762669563293,-0.19019369781017303
243,195899,-0.15387946367263794,0.36052465438842773,-0.1886332482099533
244,195909,-0.15586617588996887,0.36033573746681213,-0.1883331686258316
245,195919,-0.1575518697500229,0.36058762669563293,-0.1859324872493744
246,195929,-0.1588161289691925,0.36046168208122253,-0.18491220474243164
247,195939,-0.1606222242116928,0.36039870977401733,-0.1836518496274948
248,195949,-0.16315075755119324,0.3608395457267761,-0.18707281351089478
249,195959,-0.16471605002880096,0.36027276515960693,-0.187732994556427
250,195969,-0.1661609262228012,0.36039870977401733,-0.1853923350572586
251,195979,-0.1679670214653015,0.3608395457267761,-0.18443207442760468
252,195989,-0.1690506786108017,0.36014682054519653,-0.18377187848091125
253,195999,-0.1704353541135788,0.3612173795700073,-0.18119116127490997
254,196009,-0.17188023030757904,0.3609025180339813,-0.1803509145975113
255,196019,-0.17296388745307922,0.36046168208122253,-0.17849038541316986
256,196029,-0.17398734390735626,0.36071357131004333,-0.17704997956752777
257,196039,-0.1754322201013565,0.36039870977401733,-0.17548954486846924
258,196049,-0.17657609283924103,0.3613433241844177,-0.17440924048423767
259,196059,-0.17753933370113373,0.3613433241844177,-0.17278878390789032
260,196069,-0.17850258946418762,0.3612803518772125,-0.17074820399284363
261,196079,-0.17844238877296448,0.36071357131004333,-0.16426637768745422
262,196089,-0.17886380851268768,0.36065059900283813,-0.1615055948495865
263,196099,-0.18048930168151855,0.3608395457267761,-0.15790458023548126
264,196109,-0.18325863778591156,0.3611544072628021,-0.1630660444498062
265,196119,-0.18368007242679596,0.3609654903411865,-0.16048531234264374
266,196129,-0.18464331328868866,0.3611544072628021,-0.1603652685880661
267,196139,-0.1855463683605194,0.3617211580276489,-0.1588648557662964
268,196149,-0.1862086057662964,0.3617211580276489,-0.15604405105113983
269,196159,-0.18699124455451965,0.3613433241844177,-0.15556392073631287
270,196169,-0.187472864985466,0.3614692687988281,-0.1533432900905609
271,196179,-0.18867693841457367,0.3622249662876129,-0.15130271017551422
272,196189,-0.18921875953674316,0.3614692687988281,-0.1501023769378662
273,196199,-0.18921875953674316,0.3623509109020233,-0.1471015363931656
274,196209,-0.19048303365707397,0.3620360493659973,-0.14644134044647217
275,196219,-0.19138608872890472,0.3620990216732025,-0.1453610360622406
276,196229,-0.19144628942012787,0.3622249662876129,-0.14338047802448273
277,196239,-0.19210852682590485,0.3617841303348541,-0.1424202024936676
278,196249,-0.19252994656562805,0.3624138832092285,-0.1391792893409729
279,196259,-0.19325238466262817,0.3620990216732025,-0.1380389779806137
280,196269,-0.19367380440235138,0.3622249662876129,-0.13701868057250977
281,196279,-0.1931319683790207,0.3615952134132385,-0.12939652800559998
282,196289,-0.19361360371112823,0.3622249662876129,-0.12645569443702698
283,196299,-0.19349318742752075,0.3621619939804077,-0.12483524531126022
284,196309,-0.1948176622390747,0.3618471026420593,-0.12375494092702866
285,196319,-0.19499827921390533,0.3620990216732025,-0.12285468727350235
286,196329,-0.19475746154785156,0.3625398278236389,-0.11937370151281357
287,196339,-0.19517888128757477,0.3627287447452545,-0.11733312904834747
288,196349,-0.19722579419612885,0.3624768555164337,-0.12111419439315796
289,196359,-0.19788803160190582,0.3620990216732025,-0.11949373781681061
290,196369,-0.19746661186218262,0.3624768555164337,-0.11517251282930374
291,196379,-0.19788803160190582,0.3627287447452545,-0.11589271575212479
292,196389,-0.19849006831645966,0.3627917170524597,-0.11421224474906921
293,196399,-0.19818904995918274,0.3625398278236389,-0.1115114837884903
294,196409,-0.1986706703901291,0.3625398278236389,-0.11001105606555939
295,196419,-0.19824925065040588,0.3624768555164337,-0.10725028067827225
296,196429,-0.19842985272407532,0.3625398278236389,-0.10641004145145416
297,196439,-0.19879108667373657,0.3621619939804077,-0.10508967190980911
298,196449,-0.19842985272407532,0.3624138832092285,-0.10118857026100159
299,196459,-0.19842985272407532,0.3625398278236389,-0.10148864984512329
300,196469,-0.19818904995918274,0.3624138832092285,-0.0997481644153595
301,196479,-0.19734619557857513,0.3630436062812805,-0.09302626550197601
302,196489,-0.19722579419612885,0.3626657724380493,-0.08900512754917145
303,196499,-0.19686457514762878,0.3627287447452545,-0.0873846709728241
304,196509,-0.19680437445640564,0.3628546893596649,-0.08618433028459549
305,196519,-0.19806863367557526,0.3634214699268341,-0.09134578704833984
306,196529,-0.19794823229312897,0.3631065785884857,-0.08906514197587967
307,196539,-0.1980084329843521,0.3632325232028961,-0.08816488832235336
308,196549,-0.1975870132446289,0.3629176616668701,-0.08570419996976852
309,196559,-0.19752681255340576,0.3636103868484497,-0.0844438374042511
310,196569,-0.19746661186218262,0.3635474145412445,-0.08258331567049026
311,196579,-0.19686457514762878,0.3631065785884857,-0.07922236621379852
312,196589,-0.19668397307395935,0.3635474145412445,-0.07940241694450378
313,196599,-0.19602173566818237,0.3629806339740753,-0.07784197479486465
314,196609,-0.19572071731090546,0.3627287447452545,-0.07412092387676239
315,196619,-0.19499827921390533,0.3632325232028961,-0.07069995999336243
316,196629,-0.1949380785226822,0.3632325232028961,-0.07100004702806473
317,196639,-0.19457685947418213,0.3629176616668701,-0.0694396048784256
318,196649,-0.1939748227596283,0.3634844422340393,-0.0664987713098526
319,196659,-0.19403502345085144,0.3640511929988861,-0.06625870615243912
320,196669,-0.1931319683790207,0.3641141653060913,-0.06409809738397598
321,196679,-0.1916268914937973,0.3637363314628601,-0.05725616589188576
322,196689,-0.19114527106285095,0.3639882206916809,-0.05407526716589928
323,196699,-0.19072385132312775,0.3636733591556549,-0.05299496278166771
324,196709,-0.1901218146085739,0.3634214699268341,-0.05161457136273384
325,196719,-0.1897003948688507,0.3630436062812805,-0.05173460766673088
326,196729,-0.1885565221309662,0.3636103868484497,-0.047953538596630096
327,196739,-0.18837592005729675,0.3633584976196289,-0.04675319790840149
328,196749,-0.18777388334274292,0.3634214699268341,-0.04639309644699097
329,196759,-0.1880147010087967,0.3643030822277069,-0.047593437135219574
330,196769,-0.18807490170001984,0.3639882206916809,-0.04957399517297745
331,196779,-0.18753308057785034,0.3635474145412445,-0.04711329936981201
332,196789,-0.1870514452457428,0.3637993037700653,-0.04681321606040001
333,196799,-0.1862086057662964,0.3632954955101013,-0.04543282836675644
334,196809,-0.18590758740901947,0.3638622760772705,-0.04447255656123161
335,196819,-0.18536575138568878,0.3636103868484497,-0.04357230290770531
336,196829,-0.18464331328868866,0.3636103868484497,-0.0423719622194767
337,196839,-0.1838606745004654,0.3636103868484497,-0.04075150564312935
338,196849,-0.18307803571224213,0.3637993037700653,-0.040031302720308304
339,196859,-0.18145254254341125,0.3636103868484497,-0.03685040399432182
340,196869,-0.18091072142124176,0.3635474145412445,-0.035530030727386475
341,196879,-0.17910462617874146,0.3638622760772705,-0.02874811552464962
342,196889,-0.1777801513671875,0.3633584976196289,-0.02592732012271881
343,196899,-0.17729853093624115,0.3629806339740753,-0.025027066469192505
344,196909,-0.17615465819835663,0.3633584976196289,-0.023766709491610527
345,196919,-0.17717811465263367,0.3639882206916809,-0.029648371040821075
346,196929,-0.17603425681591034,0.3632954955101013,-0.027907878160476685
347,196939,-0.17531181871891022,0.3636733591556549,-0.02730770967900753
348,196949,-0.17428836226463318,0.3637363314628601,-0.025267133489251137
349,196959,-0.1740475445985794,0.3634214699268341,-0.026107370853424072
350,196969,-0.17296388745307922,0.3641141653060913,-0.024666963145136833
351,196979,-0.17175982892513275,0.3638622760772705,-0.021666117012500763
352,196989,-0.17133840918540955,0.3638622760772705,-0.023166541010141373
353,196999,-0.17025475203990936,0.3639882206916809,-0.020585812628269196
354,197009,-0.16911087930202484,0.3636733591556549,-0.02124599739909172
355,197019,-0.16880987584590912,0.3636733591556549,-0.01962554082274437
356,197029,-0.1676660031080246,0.3637993037700653,-0.017524948343634605
357,197039,-0.16652214527130127,0.3637993037700653,-0.017825031653046608
358,197049,-0.16549868881702423,0.3637363314628601,-0.01650466024875641
359,197059,-0.1647762507200241,0.3638622760772705,-0.015604405663907528
360,197069,-0.16369259357452393,0.3639252483844757,-0.01446408312767744
361,197079,-0.16290995478630066,0.3639252483844757,-0.012963660061359406
362,197089,-0.1607426404953003,0.3635474145412445,-0.008462388999760151
363,197099,-0.15941816568374634,0.3644290268421173,-0.004441253840923309
364,197109,-0.1571304351091385,0.3638622760772705,-0.004021135158836842
365,197119,-0.15640799701213837,0.3641771376132965,-0.0032409150153398514
366,197129,-0.15538454055786133,0.3646809458732605,-0.001560440519824624
367,197139,-0.154240682721138,0.3644290268421173,-0.0006601864006370306
368,197149,-0.15393966436386108,0.3648698627948761,-0.002520711626857519
369,197159,-0.1532774269580841,0.3646179437637329,-0.006661880761384964
370,197169,-0.15267540514469147,0.3644290268421173,-0.005281491205096245
371,197179,-0.1514713317155838,0.3639882206916809,-0.003961118403822184
372,197189,-0.15056829154491425,0.3644919991493225,-0.004561287816613913
373,197199,-0.14888259768486023,0.3643660545349121,-0.0018605252262204885
374,197209,-0.14846117794513702,0.3647439181804657,-0.0025807286147028208
375,197219,-0.14767853915691376,0.3644919991493225,-0.002160609932616353
376,197229,-0.14587242901325226,0.3643660545349121,0.00042011862387880683
377,197239,-0.14514999091625214,0.3647439181804657,-0.0010803049663081765
378,197249,-0.14376533031463623,0.3652476966381073,0.001200338825583458
379,197259,-0.14304287731647491,0.3647439181804657,-0.00018005083256866783
380,197269,-0.1417786180973053,0.3645549714565277,0.00036010166513733566
381,197279,-0.14045414328575134,0.3650587797164917,0.002760779345408082
382,197289,-0.13870824873447418,0.3651217520236969,0.007922236807644367
383,197299,-0.13684195280075073,0.3649328351020813,0.009542694315314293
384,197309,-0.13617971539497375,0.3648698627948761,0.010502965189516544
385,197319,-0.13545727729797363,0.3650587797164917,0.008342355489730835
386,197329,-0.135276660323143,0.3656255304813385,0.004561287816613913
387,197339,-0.13425321877002716,0.3654366135597229,0.005401525180786848
388,197349,-0.13286854326725006,0.3656885027885437,0.005101440474390984
389,197359,-0.13148386776447296,0.3649328351020813,0.007202033419162035
390,197369,-0.1297379732131958,0.3651217520236969,0.006541846785694361
391,197379,-0.12859411537647247,0.3653106689453125,0.006781914737075567
392,197389,-0.12726964056491852,0.3653736412525177,0.007622152101248503
393,197399,-0.1260053664445877,0.3655625581741333,0.00906255841255188
394,197409,-0.12510232627391815,0.3652476966381073,0.008402371779084206
395,197419,-0.12395846098661423,0.3655625581741333,0.008762474171817303
396,197429,-0.1228145956993103,0.3652476966381073,0.010202880948781967
397,197439,-0.12191154807806015,0.3651217520236969,0.008882507681846619
398,197449,-0.12040647119283676,0.3651217520236969,0.009362643584609032
399,197459,-0.1196238249540329,0.3654366135597229,0.010923083871603012
400,197469,-0.11829935759305954,0.3654995858669281,0.010442947968840599
401,197479,-0.11625244468450546,0.3659403920173645,0.015004236251115799
402,197489,-0.11468715965747833,0.3652476966381073,0.017464930191636086
403,197499,-0.11342289298772812,0.3653106689453125,0.018725287169218063
404,197509,-0.11258004605770111,0.3656255304813385,0.018665269017219543
405,197519,-0.11155658960342407,0.3654995858669281,0.017344897612929344
406,197529,-0.10987090319395065,0.3658774197101593,0.019145404919981956
407,197539,-0.10908825695514679,0.3656255304813385,0.019145404919981956
408,197549,-0.10818520933389664,0.3657514750957489,0.01950550638139248
409,197559,-0.10764338076114655,0.3660663664340973,0.015244304202497005
410,197569,-0.10734236985445023,0.3656885027885437,0.012723592109978199
411,197579,-0.10631891340017319,0.3655625581741333,0.013143710792064667
412,197589,-0.10529545694589615,0.3660663664340973,0.014344049617648125
413,197599,-0.10409139096736908,0.3656255304813385,0.013863913714885712
414,197609,-0.10258631408214569,0.3662552833557129,0.015364337712526321
415,197619,-0.10090062022209167,0.3661923110485077,0.014584117569029331
416,197629,-0.0996965542435646,0.3660033941268921,0.015124269761145115
