,ts,id,T,P
873,35459,BARO0,1899,94404
874,35459,BARO1,1870,94569
875,35459,BARO2,1875,94551
876,35469,BARO0,1898,94359
877,35469,BARO1,1868,94585
878,35469,BARO2,1875,94531
879,35479,BARO0,1899,94301
880,35479,BARO1,1870,94589
881,35479,BARO2,1875,94613
882,35489,BARO0,1898,94400
883,35489,BARO1,1868,94605
884,35489,BARO2,1874,94610
885,35499,BARO0,1898,94400
886,35499,BARO1,1870,94629
887,35499,BARO2,1875,94613
888,35509,BARO0,1899,94404
889,35509,BARO1,1870,94669
890,35509,BARO2,1875,94593
891,35519,BARO0,1899,94363
892,35519,BARO1,1870,94609
893,35519,BARO2,1875,94613
894,35529,BARO0,1899,94281
895,35529,BARO1,1870,94609
896,35529,BARO2,1875,94654
897,35539,BARO0,1899,94322
898,35539,BARO1,1870,94569
899,35539,BARO2,1875,94613
900,35549,BARO0,1899,94404
901,35549,BARO1,1870,94548
902,35549,BARO2,1875,94634
903,35559,BARO0,1899,94383
904,35559,BARO1,1870,94548
905,35559,BARO2,1875,94572
906,35569,BARO0,1899,94383
907,35569,BARO1,1868,94585
908,35569,BARO2,1875,94551
909,35579,BARO0,1899,94404
910,35579,BARO1,1870,94609
911,35579,BARO2,1875,94551
912,35589,BARO0,1899,94404
913,35589,BARO1,1870,94609
914,35589,BARO2,1875,94551
915,35599,BARO0,1898,94359
916,35599,BARO1,1870,94609
917,35599,BARO2,1875,94551
918,35609,BARO0,1899,94322
919,35609,BARO1,1868,94525
920,35609,BARO2,1875,94572
921,35619,BARO0,1899,94301
922,35619,BARO1,1870,94488
923,35619,BARO2,1875,94531
924,35629,BARO0,1899,94322
925,35629,BARO1,1870,94569
926,35629,BARO2,1874,94568
927,35639,BARO0,1899,94301
928,35639,BARO1,1868,94565
929,35639,BARO2,1875,94613
930,35649,BARO0,1899,94322
931,35649,BARO1,1870,94548
932,35649,BARO2,1874,94610
933,35659,BARO0,1899,94383
934,35659,BARO1,1870,94589
935,35659,BARO2,1875,94572
936,35669,BARO0,1898,94359
937,35669,BARO1,1870,94589
938,35669,BARO2,1874,94589
939,35679,BARO0,1899,94404
940,35679,BARO1,1868,94545
941,35679,BARO2,1875,94551
942,35689,BARO0,1899,94404
943,35689,BARO1,1868,94585
944,35689,BARO2,1874,94568
945,35699,BARO0,1899,94363
946,35699,BARO1,1868,94605
947,35699,BARO2,1875,94572
948,35709,BARO0,1899,94404
949,35709,BARO1,1868,94545
950,35709,BARO2,1874,94548
951,35719,BARO0,1898,94400
952,35719,BARO1,1868,94585
953,35719,BARO2,1875,94572
954,35729,BARO0,1899,94363
955,35729,BARO1,1868,94525
956,35729,BARO2,1875,94572
957,35739,BARO0,1899,94383
958,35739,BARO1,1868,94565
959,35739,BARO2,1875,94551
960,35749,BARO0,1899,94383
961,35749,BARO1,1868,94605
962,35749,BARO2,1875,94593
963,35759,BARO0,1899,94383
964,35759,BARO1,1868,94505
965,35759,BARO2,1875,94613
966,35769,BARO0,1898,94400
967,35769,BARO1,1868,94525
968,35769,BARO2,1875,94551
969,35779,BARO0,1899,94342
970,35779,BARO1,1868,94585
971,35779,BARO2,1875,94593
972,35789,BARO0,1899,94342
973,35789,BARO1,1868,94505
974,35789,BARO2,1875,94593
975,35799,BARO0,1898,94379
976,35799,BARO1,1868,94505
977,35799,BARO2,1874,94507
978,35809,BARO0,1901,94387
979,35809,BARO1,1868,94565
980,35809,BARO2,1874,94548
981,35819,BARO0,1899,94383
982,35819,BARO1,1868,94525
983,35819,BARO2,1875,94572
984,35829,BARO0,1899,94424
985,35829,BARO1,1868,94505
986,35829,BARO2,1875,94510
987,35839,BARO0,1899,94383
988,35839,BARO1,1868,94545
989,35839,BARO2,1875,94572
990,35849,BARO0,1899,94363
991,35849,BARO1,1868,94525
992,35849,BARO2,1874,94548
993,35859,BARO0,1899,94404
994,35859,BARO1,1868,94505
995,35859,BARO2,1875,94531
996,35869,BARO0,1899,94404
997,35869,BARO1,1868,94525
998,35869,BARO2,1875,94510
999,35879,BARO0,1898,94400
1000,35879,BARO1,1868,94545
1001,35879,BARO2,1874,94548
1002,35889,BARO0,1899,94363
1003,35889,BARO1,1868,94565
1004,35889,BARO2,1874,94568
1005,35899,BARO0,1898,94277
1006,35899,BARO1,1868,94485
1007,35899,BARO2,1875,94551
1008,35909,BARO0,1899,94342
1009,35909,BARO1,1868,94465
1010,35909,BARO2,1874,94486
1011,35919,BARO0,1899,94363
1012,35919,BARO1,1868,94525
1013,35919,BARO2,1874,94507
1014,35929,BARO0,1899,94404
1015,35929,BARO1,1868,94545
1016,35929,BARO2,1875,94551
1017,35939,BARO0,1899,94363
1018,35939,BARO1,1868,94505
1019,35939,BARO2,1874,94548
1020,35949,BARO0,1899,94322
1021,35949,BARO1,1867,94441
1022,35949,BARO2,1874,94527
1023,35959,BARO0,1899,94301
1024,35959,BARO1,1868,94465
1025,35959,BARO2,1874,94507
1026,35969,BARO0,1899,94342
1027,35969,BARO1,1868,94505
1028,35969,BARO2,1875,94510
1029,35979,BARO0,1901,94366
1030,35979,BARO1,1868,94525
1031,35979,BARO2,1874,94507
1032,35989,BARO0,1899,94404
1033,35989,BARO1,1868,94485
1034,35989,BARO2,1874,94527
1035,35999,BARO0,1899,94363
1036,35999,BARO1,1867,94501
1037,35999,BARO2,1874,94486
1038,36009,BARO0,1899,94322
1039,36009,BARO1,1868,94525
1040,36009,BARO2,1874,94527
1041,36019,BARO0,1899,94260
1042,36019,BARO1,1868,94485
1043,36019,BARO2,1874,94507
1044,36029,BARO0,1898,94318
1045,36029,BARO1,1867,94441
1046,36029,BARO2,1874,94507
1047,36039,BARO0,1899,94363
1048,36039,BARO1,1867,94461
1049,36039,BARO2,1874,94445
1050,36049,BARO0,1901,94387
1051,36049,BARO1,1868,94505
1052,36049,BARO2,1875,94469
1053,36059,BARO0,1898,94318
1054,36059,BARO1,1868,94445
1055,36059,BARO2,1874,94486
1056,36069,BARO0,1899,94342
1057,36069,BARO1,1867,94441
1058,36069,BARO2,1874,94465
1059,36079,BARO0,1901,94366
1060,36079,BARO1,1868,94385
1061,36079,BARO2,1875,94490
1062,36089,BARO0,1899,94301
1063,36089,BARO1,1868,94445
1064,36089,BARO2,1874,94465
1065,36099,BARO0,1899,94342
1066,36099,BARO1,1867,94441
1067,36099,BARO2,1874,94465
1068,36109,BARO0,1899,94363
1069,36109,BARO1,1868,94425
1070,36109,BARO2,1874,94424
1071,36119,BARO0,1901,94325
1072,36119,BARO1,1867,94421
1073,36119,BARO2,1874,94465
1074,36129,BARO0,1899,94363
1075,36129,BARO1,1868,94385
1076,36129,BARO2,1874,94445
1077,36139,BARO0,1901,94305
1078,36139,BARO1,1867,94381
1079,36139,BARO2,1874,94465
1080,36149,BARO0,1899,94342
1081,36149,BARO1,1867,94401
1082,36149,BARO2,1874,94465
1083,36159,BARO0,1898,94318
1084,36159,BARO1,1867,94441
1085,36159,BARO2,1875,94469
1086,36169,BARO0,1899,94342
1087,36169,BARO1,1867,94381
1088,36169,BARO2,1874,94465
1089,36179,BARO0,1901,94346
1090,36179,BARO1,1867,94421
1091,36179,BARO2,1874,94445
1092,36189,BARO0,1899,94363
1093,36189,BARO1,1867,94361
1094,36189,BARO2,1874,94424
1095,36199,BARO0,1899,94301
1096,36199,BARO1,1867,94401
1097,36199,BARO2,1874,94486
1098,36209,BARO0,1899,94322
1099,36209,BARO1,1867,94381
1100,36209,BARO2,1874,94445
1101,36219,BARO0,1899,94322
1102,36219,BARO1,1867,94401
1103,36219,BARO2,1874,94424
1104,36229,BARO0,1899,94322
1105,36229,BARO1,1867,94421
1106,36229,BARO2,1874,94465
1107,36239,BARO0,1899,94322
1108,36239,BARO1,1867,94381
1109,36239,BARO2,1874,94383
1110,36249,BARO0,1899,94281
1111,36249,BARO1,1867,94401
1112,36249,BARO2,1874,94465
1113,36259,BARO0,1899,94322
1114,36259,BARO1,1867,94361
1115,36259,BARO2,1872,94441
1116,36269,BARO0,1899,94342
1117,36269,BARO1,1867,94401
1118,36269,BARO2,1874,94404
1119,36279,BARO0,1899,94260
1120,36279,BARO1,1867,94401
1121,36279,BARO2,1874,94445
1122,36289,BARO0,1899,94342
1123,36289,BARO1,1867,94361
1124,36289,BARO2,1874,94383
1125,36299,BARO0,1899,94322
1126,36299,BARO1,1867,94401
1127,36299,BARO2,1874,94404
1128,36309,BARO0,1899,94281
1129,36309,BARO1,1867,94361
1130,36309,BARO2,1874,94445
1131,36319,BARO0,1899,94342
1132,36319,BARO1,1867,94421
1133,36319,BARO2,1874,94424
1134,36329,BARO0,1899,94301
1135,36329,BARO1,1867,94341
1136,36329,BARO2,1874,94424
1137,36339,BARO0,1898,94339
1138,36339,BARO1,1867,94381
1139,36339,BARO2,1874,94424
1140,36349,BARO0,1899,94301
1141,36349,BARO1,1865,94357
1142,36349,BARO2,1874,94424
1143,36359,BARO0,1899,94322
1144,36359,BARO1,1867,94381
1145,36359,BARO2,1874,94383
1146,36369,BARO0,1901,94284
1147,36369,BARO1,1867,94401
1148,36369,BARO2,1872,94379
1149,36379,BARO0,1899,94301
1150,36379,BARO1,1865,94317
1151,36379,BARO2,1874,94424
1152,36389,BARO0,1899,94301
1153,36389,BARO1,1867,94321
1154,36389,BARO2,1874,94404
1155,36399,BARO0,1901,94284
1156,36399,BARO1,1867,94341
1157,36399,BARO2,1874,94424
1158,36409,BARO0,1899,94260
1159,36409,BARO1,1867,94361
1160,36409,BARO2,1872,94379
1161,36419,BARO0,1899,94301
1162,36419,BARO1,1867,94381
1163,36419,BARO2,1874,94424
1164,36429,BARO0,1899,94260
1165,36429,BARO1,1867,94301
1166,36429,BARO2,1872,94338
1167,36439,BARO0,1899,94322
1168,36439,BARO1,1867,94381
1169,36439,BARO2,1872,94400
1170,36449,BARO0,1899,94219
1171,36449,BARO1,1867,94281
1172,36449,BARO2,1874,94383
1173,36459,BARO0,1898,94298
1174,36459,BARO1,1867,94401
1175,36459,BARO2,1874,94383
1176,36469,BARO0,1899,94240
1177,36469,BARO1,1867,94361
1178,36469,BARO2,1874,94404
1179,36479,BARO0,1899,94260
1180,36479,BARO1,1865,94297
1181,36479,BARO2,1872,94318
1182,36489,BARO0,1899,94301
1183,36489,BARO1,1867,94381
1184,36489,BARO2,1874,94404
1185,36499,BARO0,1901,94223
1186,36499,BARO1,1865,94277
1187,36499,BARO2,1874,94383
1188,36509,BARO0,1899,94260
1189,36509,BARO1,1867,94341
1190,36509,BARO2,1874,94342
1191,36519,BARO0,1899,94199
1192,36519,BARO1,1867,94361
1193,36519,BARO2,1874,94404
1194,36529,BARO0,1899,94260
1195,36529,BARO1,1867,94301
1196,36529,BARO2,1874,94362
1197,36539,BARO0,1899,94199
1198,36539,BARO1,1867,94341
1199,36539,BARO2,1874,94362
1200,36549,BARO0,1899,94240
1201,36549,BARO1,1867,94341
1202,36549,BARO2,1872,94359
1203,36559,BARO0,1899,94281
1204,36559,BARO1,1867,94321
1205,36559,BARO2,1874,94342
1206,36569,BARO0,1899,94199
1207,36569,BARO1,1865,94317
1208,36569,BARO2,1872,94400
1209,36579,BARO0,1899,94219
1210,36579,BARO1,1867,94301
1211,36579,BARO2,1874,94362
1212,36589,BARO0,1898,94277
1213,36589,BARO1,1865,94317
1214,36589,BARO2,1874,94321
1215,36599,BARO0,1899,94240
1216,36599,BARO1,1867,94361
1217,36599,BARO2,1874,94404
1218,36609,BARO0,1898,94236
1219,36609,BARO1,1865,94257
1220,36609,BARO2,1874,94301
1221,36619,BARO0,1899,94301
1222,36619,BARO1,1865,94317
1223,36619,BARO2,1874,94362
1224,36629,BARO0,1899,94199
1225,36629,BARO1,1867,94241
1226,36629,BARO2,1874,94362
1227,36639,BARO0,1898,94257
1228,36639,BARO1,1865,94357
1229,36639,BARO2,1872,94359
1230,36649,BARO0,1899,94260
1231,36649,BARO1,1867,94321
1232,36649,BARO2,1874,94342
1233,36659,BARO0,1899,94178
1234,36659,BARO1,1865,94317
1235,36659,BARO2,1872,94421
1236,36669,BARO0,1899,94240
1237,36669,BARO1,1867,94381
1238,36669,BARO2,1872,94379
1239,36679,BARO0,1899,94219
1240,36679,BARO1,1867,94321
1241,36679,BARO2,1874,94342
1242,36689,BARO0,1899,94158
1243,36689,BARO1,1867,94361
1244,36689,BARO2,1872,94379
1245,36699,BARO0,1899,94219
1246,36699,BARO1,1867,94301
1247,36699,BARO2,1874,94342
1248,36709,BARO0,1899,94137
1249,36709,BARO1,1867,94341
1250,36709,BARO2,1874,94404
1251,36719,BARO0,1899,94199
1252,36719,BARO1,1867,94321
1253,36719,BARO2,1872,94359
1254,36729,BARO0,1899,94199
1255,36729,BARO1,1867,94381
1256,36729,BARO2,1874,94383
1257,36739,BARO0,1899,94178
1258,36739,BARO1,1867,94301
1259,36739,BARO2,1874,94362
1260,36749,BARO0,1899,94158
1261,36749,BARO1,1867,94341
1262,36749,BARO2,1872,94359
1263,36759,BARO0,1899,94219
1264,36759,BARO1,1865,94277
1265,36759,BARO2,1872,94318
1266,36769,BARO0,1898,94175
1267,36769,BARO1,1865,94317
1268,36769,BARO2,1872,94338
1269,36779,BARO0,1899,94178
1270,36779,BARO1,1865,94337
1271,36779,BARO2,1874,94321
1272,36789,BARO0,1899,94219
1273,36789,BARO1,1865,94337
1274,36789,BARO2,1872,94359
1275,36799,BARO0,1899,94158
1276,36799,BARO1,1867,94261
1277,36799,BARO2,1874,94321
1278,36809,BARO0,1899,94158
1279,36809,BARO1,1867,94321
1280,36809,BARO2,1872,94276
1281,36819,BARO0,1899,94199
1282,36819,BARO1,1865,94357
1283,36819,BARO2,1872,94338
1284,36829,BARO0,1899,94158
1285,36829,BARO1,1865,94317
1286,36829,BARO2,1872,94359
1287,36839,BARO0,1899,94158
1288,36839,BARO1,1865,94257
1289,36839,BARO2,1872,94276
1290,36849,BARO0,1899,94219
1291,36849,BARO1,1865,94317
1292,36849,BARO2,1874,94321
1293,36859,BARO0,1899,94158
1294,36859,BARO1,1867,94301
1295,36859,BARO2,1874,94342
1296,36869,BARO0,1899,94158
1297,36869,BARO1,1867,94241
1298,36869,BARO2,1872,94256
1299,36879,BARO0,1899,94240
1300,36879,BARO1,1867,94301
1301,36879,BARO2,1872,94318
1302,36889,BARO0,1899,94137
1303,36889,BARO1,1865,94257
1304,36889,BARO2,1872,94338
1305,36899,BARO0,1899,94178
1306,36899,BARO1,1867,94180
1307,36899,BARO2,1872,94215
1308,36909,BARO0,1898,94175
1309,36909,BARO1,1865,94237
1310,36909,BARO2,1872,94235
1311,36919,BARO0,1899,94137
1312,36919,BARO1,1865,94217
1313,36919,BARO2,1874,94280
1314,36929,BARO0,1899,94199
1315,36929,BARO1,1865,94277
1316,36929,BARO2,1872,94276
1317,36939,BARO0,1899,94137
1318,36939,BARO1,1867,94281
1319,36939,BARO2,1872,94318
1320,36949,BARO0,1899,94158
1321,36949,BARO1,1867,94200
1322,36949,BARO2,1874,94218
1323,36959,BARO0,1901,94202
1324,36959,BARO1,1865,94237
1325,36959,BARO2,1872,94276
1326,36969,BARO0,1899,94178
1327,36969,BARO1,1865,94257
1328,36969,BARO2,1872,94297
1329,36979,BARO0,1899,94117
1330,36979,BARO1,1865,94197
1331,36979,BARO2,1872,94297
1332,36989,BARO0,1899,94199
1333,36989,BARO1,1867,94180
1334,36989,BARO2,1872,94215
1335,36999,BARO0,1898,94175
1336,36999,BARO1,1865,94217
1337,36999,BARO2,1872,94235
1338,37009,BARO0,1899,94117
1339,37009,BARO1,1865,94237
1340,37009,BARO2,1872,94276
1341,37019,BARO0,1899,94158
1342,37019,BARO1,1865,94177
1343,37019,BARO2,1872,94235
1344,37029,BARO0,1899,94158
1345,37029,BARO1,1865,94197
1346,37029,BARO2,1872,94215
1347,37039,BARO0,1899,94096
1348,37039,BARO1,1867,94241
1349,37039,BARO2,1872,94276
1350,37049,BARO0,1899,94137
1351,37049,BARO1,1865,94157
1352,37049,BARO2,1874,94218
1353,37059,BARO0,1898,94154
1354,37059,BARO1,1867,94160
1355,37059,BARO2,1872,94194
1356,37069,BARO0,1899,94076
1357,37069,BARO1,1865,94197
1358,37069,BARO2,1872,94256
1359,37079,BARO0,1899,94158
1360,37079,BARO1,1867,94140
1361,37079,BARO2,1872,94256
1362,37089,BARO0,1899,94076
1363,37089,BARO1,1865,94177
1364,37089,BARO2,1872,94276
1365,37099,BARO0,1899,94117
1366,37099,BARO1,1865,94197
1367,37099,BARO2,1872,94256
1368,37109,BARO0,1898,94134
1369,37109,BARO1,1865,94217
1370,37109,BARO2,1872,94215
1371,37119,BARO0,1899,94117
1372,37119,BARO1,1865,94197
1373,37119,BARO2,1872,94256
1374,37129,BARO0,1899,94137
1375,37129,BARO1,1867,94180
1376,37129,BARO2,1872,94276
1377,37139,BARO0,1899,94076
1378,37139,BARO1,1865,94157
1379,37139,BARO2,1872,94215
1380,37149,BARO0,1899,94137
1381,37149,BARO1,1865,94217
1382,37149,BARO2,1872,94235
1383,37159,BARO0,1899,94096
1384,37159,BARO1,1865,94197
1385,37159,BARO2,1872,94276
1386,37169,BARO0,1899,94117
1387,37169,BARO1,1867,94200
1388,37169,BARO2,1872,94194
1389,37179,BARO0,1899,94055
1390,37179,BARO1,1865,94217
1391,37179,BARO2,1872,94256
1392,37189,BARO0,1899,94117
1393,37189,BARO1,1865,94157
1394,37189,BARO2,1872,94173
1395,37199,BARO0,1901,94059
1396,37199,BARO1,1865,94217
1397,37199,BARO2,1872,94256
1398,37209,BARO0,1899,94117
1399,37209,BARO1,1867,94180
1400,37209,BARO2,1870,94191
1401,37219,BARO0,1901,94079
1402,37219,BARO1,1865,94157
1403,37219,BARO2,1872,94215
1404,37229,BARO0,1899,94096
1405,37229,BARO1,1865,94197
1406,37229,BARO2,1870,94232
1407,37239,BARO0,1899,94096
1408,37239,BARO1,1865,94177
1409,37239,BARO2,1872,94256
1410,37249,BARO0,1899,94076
1411,37249,BARO1,1865,94157
1412,37249,BARO2,1872,94194
1413,37259,BARO0,1899,94096
1414,37259,BARO1,1865,94117
1415,37259,BARO2,1872,94215
1416,37269,BARO0,1899,94055
1417,37269,BARO1,1865,94177
1418,37269,BARO2,1872,94194
1419,37279,BARO0,1898,94093
1420,37279,BARO1,1867,94120
1421,37279,BARO2,1872,94153
1422,37289,BARO0,1899,94055
1423,37289,BARO1,1865,94177
1424,37289,BARO2,1870,94191
1425,37299,BARO0,1898,94052
1426,37299,BARO1,1867,94200
1427,37299,BARO2,1870,94211
1428,37309,BARO0,1899,94076
1429,37309,BARO1,1865,94197
1430,37309,BARO2,1870,94232
1431,37319,BARO0,1899,94076
1432,37319,BARO1,1865,94197
1433,37319,BARO2,1872,94194
1434,37329,BARO0,1898,94031
1435,37329,BARO1,1865,94117
1436,37329,BARO2,1872,94194
1437,37339,BARO0,1899,94096
1438,37339,BARO1,1865,94157
1439,37339,BARO2,1870,94252
1440,37349,BARO0,1898,94093
1441,37349,BARO1,1865,94217
1442,37349,BARO2,1870,94211
1443,37359,BARO0,1899,94076
1444,37359,BARO1,1867,94200
1445,37359,BARO2,1872,94194
1446,37369,BARO0,1899,94076
1447,37369,BARO1,1867,94100
1448,37369,BARO2,1870,94211
1449,37379,BARO0,1898,94031
1450,37379,BARO1,1865,94177
1451,37379,BARO2,1870,94211
1452,37389,BARO0,1899,94076
1453,37389,BARO1,1867,94200
1454,37389,BARO2,1872,94173
1455,37399,BARO0,1899,94096
1456,37399,BARO1,1865,94117
1457,37399,BARO2,1870,94170
1458,37409,BARO0,1898,94072
1459,37409,BARO1,1867,94160
1460,37409,BARO2,1870,94191
1461,37419,BARO0,1899,94035
1462,37419,BARO1,1867,94200
1463,37419,BARO2,1870,94232
1464,37429,BARO0,1899,94096
1465,37429,BARO1,1865,94177
1466,37429,BARO2,1870,94232
1467,37439,BARO0,1899,94117
1468,37439,BARO1,1865,94177
1469,37439,BARO2,1870,94191
1470,37449,BARO0,1899,94096
1471,37449,BARO1,1865,94157
1472,37449,BARO2,1870,94170
1473,37459,BARO0,1898,94072
1474,37459,BARO1,1865,94137
1475,37459,BARO2,1870,94170
1476,37469,BARO0,1899,94076
1477,37469,BARO1,1867,94160
1478,37469,BARO2,1870,94149
1479,37479,BARO0,1899,94035
1480,37479,BARO1,1865,94117
1481,37479,BARO2,1870,94149
1482,37489,BARO0,1899,94014
1483,37489,BARO1,1865,94137
1484,37489,BARO2,1870,94170
1485,37499,BARO0,1898,94052
1486,37499,BARO1,1865,94117
1487,37499,BARO2,1870,94129
1488,37509,BARO0,1898,94072
1489,37509,BARO1,1865,94117
1490,37509,BARO2,1872,94153
1491,37519,BARO0,1899,94055
1492,37519,BARO1,1865,94137
1493,37519,BARO2,1870,94149
1494,37529,BARO0,1899,94055
1495,37529,BARO1,1865,94157
1496,37529,BARO2,1870,94170
1497,37539,BARO0,1898,94072
1498,37539,BARO1,1865,94177
1499,37539,BARO2,1869,94187
1500,37549,BARO0,1899,94055
1501,37549,BARO1,1865,94197
1502,37549,BARO2,1870,94191
1503,37559,BARO0,1899,94076
1504,37559,BARO1,1865,94177
1505,37559,BARO2,1870,94170
1506,37569,BARO0,1899,94035
1507,37569,BARO1,1865,94197
1508,37569,BARO2,1870,94191
1509,37579,BARO0,1898,93990
1510,37579,BARO1,1865,94137
1511,37579,BARO2,1870,94191
1512,37589,BARO0,1899,93973
1513,37589,BARO1,1865,94097
1514,37589,BARO2,1870,94170
1515,37599,BARO0,1898,94011
1516,37599,BARO1,1867,94060
1517,37599,BARO2,1870,94129
1518,37609,BARO0,1898,94031
1519,37609,BARO1,1865,94077
1520,37609,BARO2,1870,94170
1521,37619,BARO0,1899,94055
1522,37619,BARO1,1865,94137
1523,37619,BARO2,1870,94170
1524,37629,BARO0,1898,94031
1525,37629,BARO1,1865,94157
1526,37629,BARO2,1870,94170
1527,37639,BARO0,1899,94035
1528,37639,BARO1,1865,94157
1529,37639,BARO2,1870,94191
1530,37649,BARO0,1899,94055
1531,37649,BARO1,1867,94100
1532,37649,BARO2,1870,94170
1533,37659,BARO0,1899,94055
1534,37659,BARO1,1865,94097
1535,37659,BARO2,1870,94129
1536,37669,BARO0,1899,94035
1537,37669,BARO1,1867,94140
1538,37669,BARO2,1870,94149
1539,37679,BARO0,1899,93994
1540,37679,BARO1,1865,94057
1541,37679,BARO2,1870,94129
1542,37689,BARO0,1899,93994
1543,37689,BARO1,1865,94037
1544,37689,BARO2,1870,94067
1545,37699,BARO0,1898,94011
1546,37699,BARO1,1865,94057
1547,37699,BARO2,1869,94063
1548,37709,BARO0,1898,94031
1549,37709,BARO1,1865,94057
1550,37709,BARO2,1870,94108
1551,37719,BARO0,1898,94031
1552,37719,BARO1,1865,94157
1553,37719,BARO2,1870,94170
1554,37729,BARO0,1898,94011
1555,37729,BARO1,1865,94097
1556,37729,BARO2,1870,94129
1557,37739,BARO0,1898,94011
1558,37739,BARO1,1867,94120
1559,37739,BARO2,1870,94170
1560,37749,BARO0,1899,93994
1561,37749,BARO1,1865,94097
1562,37749,BARO2,1870,94129
1563,37759,BARO0,1899,93973
1564,37759,BARO1,1865,94077
1565,37759,BARO2,1870,94170
1566,37769,BARO0,1899,93953
1567,37769,BARO1,1865,94097
1568,37769,BARO2,1870,94108
1569,37779,BARO0,1899,94014
1570,37779,BARO1,1865,94077
1571,37779,BARO2,1870,94088
1572,37789,BARO0,1898,93990
1573,37789,BARO1,1865,94137
1574,37789,BARO2,1870,94149
1575,37799,BARO0,1899,93994
1576,37799,BARO1,1865,94097
1577,37799,BARO2,1870,94149
1578,37809,BARO0,1899,94014
1579,37809,BARO1,1867,94140
1580,37809,BARO2,1870,94129
1581,37819,BARO0,1899,93973
1582,37819,BARO1,1865,94117
1583,37819,BARO2,1870,94149
1584,37829,BARO0,1899,94035
1585,37829,BARO1,1867,94100
1586,37829,BARO2,1869,94125
1587,37839,BARO0,1899,93994
1588,37839,BARO1,1865,94177
1589,37839,BARO2,1870,94170
1590,37849,BARO0,1899,93994
1591,37849,BARO1,1865,94117
1592,37849,BARO2,1870,94129
1593,37859,BARO0,1898,93970
1594,37859,BARO1,1865,94137
1595,37859,BARO2,1870,94170
1596,37869,BARO0,1899,93994
1597,37869,BARO1,1865,94077
1598,37869,BARO2,1870,94088
1599,37879,BARO0,1899,93994
1600,37879,BARO1,1865,94157
1601,37879,BARO2,1869,94166
1602,37889,BARO0,1898,93929
1603,37889,BARO1,1865,94137
1604,37889,BARO2,1870,94191
1605,37899,BARO0,1899,94014
1606,37899,BARO1,1867,94140
1607,37899,BARO2,1869,94146
1608,37909,BARO0,1899,94014
1609,37909,BARO1,1865,94157
1610,37909,BARO2,1870,94149
1611,37919,BARO0,1899,93953
1612,37919,BARO1,1864,94073
1613,37919,BARO2,1870,94108
1614,37929,BARO0,1899,93994
1615,37929,BARO1,1865,94137
1616,37929,BARO2,1869,94105
1617,37939,BARO0,1898,93970
1618,37939,BARO1,1865,94137
1619,37939,BARO2,1869,94166
1620,37949,BARO0,1898,93949
1621,37949,BARO1,1865,94077
1622,37949,BARO2,1869,94105
1623,37959,BARO0,1899,94035
1624,37959,BARO1,1865,94137
1625,37959,BARO2,1869,94146
1626,37969,BARO0,1899,93953
1627,37969,BARO1,1865,94137
1628,37969,BARO2,1869,94146
1629,37979,BARO0,1899,93973
1630,37979,BARO1,1865,94097
1631,37979,BARO2,1869,94125
1632,37989,BARO0,1899,93973
1633,37989,BARO1,1865,94097
1634,37989,BARO2,1869,94105
1635,37999,BARO0,1899,93994
1636,37999,BARO1,1865,94097
1637,37999,BARO2,1869,94125
1638,38009,BARO0,1898,93949
1639,38009,BARO1,1865,94117
1640,38009,BARO2,1869,94105
1641,38019,BARO0,1899,93994
1642,38019,BARO1,1865,94037
1643,38019,BARO2,1869,94084
1644,38029,BARO0,1899,93994
1645,38029,BARO1,1867,94080
1646,38029,BARO2,1869,94084
1647,38039,BARO0,1899,93994
1648,38039,BARO1,1865,94057
1649,38039,BARO2,1869,94084
1650,38049,BARO0,1898,93990
1651,38049,BARO1,1865,94077
1652,38049,BARO2,1869,94105
1653,38059,BARO0,1898,93929
1654,38059,BARO1,1865,94017
1655,38059,BARO2,1869,94084
1656,38069,BARO0,1899,93994
1657,38069,BARO1,1865,94077
1658,38069,BARO2,1869,94105
1659,38079,BARO0,1899,93973
1660,38079,BARO1,1865,94077
1661,38079,BARO2,1869,94063
1662,38089,BARO0,1899,93953
1663,38089,BARO1,1865,94057
1664,38089,BARO2,1869,94105
1665,38099,BARO0,1899,93994
1666,38099,BARO1,1865,94037
1667,38099,BARO2,1869,94043
1668,38109,BARO0,1899,93953
1669,38109,BARO1,1865,94077
1670,38109,BARO2,1869,94105
1671,38119,BARO0,1899,93994
1672,38119,BARO1,1865,94077
1673,38119,BARO2,1869,94125
1674,38129,BARO0,1899,93932
1675,38129,BARO1,1865,94037
1676,38129,BARO2,1869,94105
1677,38139,BARO0,1899,93953
1678,38139,BARO1,1865,94057
1679,38139,BARO2,1869,94084
1680,38149,BARO0,1898,93970
1681,38149,BARO1,1865,94097
1682,38149,BARO2,1867,94060
1683,38159,BARO0,1899,93932
1684,38159,BARO1,1865,94057
1685,38159,BARO2,1869,94105
1686,38169,BARO0,1899,93932
1687,38169,BARO1,1865,94017
1688,38169,BARO2,1869,94063
1689,38179,BARO0,1901,93977
1690,38179,BARO1,1865,94037
1691,38179,BARO2,1867,94039
1692,38189,BARO0,1899,93932
1693,38189,BARO1,1865,94077
1694,38189,BARO2,1867,94080
1695,38199,BARO0,1901,93956
1696,38199,BARO1,1864,94053
1697,38199,BARO2,1869,94084
1698,38209,BARO0,1899,93912
1699,38209,BARO1,1865,94037
1700,38209,BARO2,1869,94084
1701,38219,BARO0,1899,93953
1702,38219,BARO1,1865,94057
