,ts,height,velocity,acceleration,altitude_agl,lower_bound,upper_bound
381,36351,65.36872100830078,15.610054969787598,-1.442941665649414,66.3114242553711,66.3816831673086,64.35575884929297
382,36361,65.53486633300781,15.615507125854492,-0.8417158126831055,64.13773345947266,66.54780879816695,64.52192386784867
383,36371,65.71482849121094,15.6472749710083,-0.09018421173095703,62.328773498535156,66.72775126213851,64.70190572028336
384,36381,65.90831756591797,15.69840145111084,0.020040512084960938,69.9344482421875,66.92122070843207,64.89541442340386
385,36391,66.11029815673828,15.761861801147461,0.1302652359008789,69.5806655883789,67.1231817035597,65.09741460991687
386,36401,66.28842163085938,15.793246269226074,0.31063365936279297,67.76634979248047,67.30128558160898,65.27555768010977
387,36411,66.50243377685547,15.875787734985352,0.45091915130615234,65.95204162597656,67.515278197359,65.48958935635194
388,36421,66.6236801147461,15.827410697937012,0.4008169174194336,64.13773345947266,67.63650503773002,65.61085519176217
389,36431,66.9124755859375,16.012454986572266,0.4408988952636719,71.39497375488281,67.92528101102647,65.89967016084853
390,36441,67.02619171142578,15.94948673248291,0.21042823791503906,64.13773345947266,68.03897763824442,66.01340578460714
391,36451,67.31849670410156,16.136425018310547,0.3306741714477539,73.20928192138672,68.33126316537947,66.30573024282366
392,36461,67.43975067138672,16.082592010498047,0.14028549194335938,62.328773498535156,68.45249773296098,66.42700360981246
393,36471,67.6209716796875,16.112337112426758,0.1703472137451172,65.95204162597656,68.63369937429275,66.60824398508225
394,36481,67.90494537353516,16.280155181884766,-0.24048995971679688,71.7486343383789,68.9176537339079,66.89223701316241
395,36491,68.00820922851562,16.19313621520996,-0.42085742950439453,64.13773345947266,69.02089828739425,66.995520169637
396,36501,68.27591705322266,16.336505889892578,-0.32065391540527344,73.56282043457031,69.28858681023925,67.26324729620606
397,36511,68.48798370361328,16.40083885192871,-0.3707561492919922,67.76634979248047,69.50063419150874,67.47533321571782
398,36521,68.67756652832031,16.432174682617188,-0.41083812713623047,65.95204162597656,69.69019777983735,67.66493527680328
399,36531,68.89611053466797,16.501873016357422,-0.5711641311645508,71.39497375488281,69.90872258255119,67.88349848678475
400,36541,69.12675476074219,16.582414627075195,-1.0220842361450195,67.76634979248047,70.13934763773804,68.11416188374633
401,36551,69.3203125,16.605648040771484,-1.5231056213378906,67.76634979248047,70.33288623885683,68.30773876114317
402,36561,69.50548553466797,16.616252899169922,-1.6533708572387695,69.5806655883789,70.51804013502402,68.49293093431191
403,36571,69.70889282226562,16.65753173828125,-1.1022472381591797,69.9344482421875,70.72142831687171,68.69635732765954
404,36581,69.93536376953125,16.73539924621582,-0.5310821533203125,71.39497375488281,70.94788022425314,68.92284731480936
405,36591,70.12886810302734,16.763166427612305,-0.8817977905273438,69.9344482421875,71.14136555062078,69.11637065543391
406,36601,70.24307250976562,16.685935974121094,-0.41083812713623047,65.95204162597656,71.2555509498738,69.23059406965746
407,36611,70.52803802490234,16.85433578491211,0.3907966613769531,75.38235473632812,71.5404974571684,69.51557859263629
408,36621,70.65277862548828,16.801761627197266,0.7815942764282227,69.9344482421875,71.665219082671,69.64033816830556
409,36631,70.92110443115234,16.94811248779297,0.6914100646972656,76.83789825439453,71.93352597912862,69.90868288317607
410,36641,71.04183959960938,16.8914737701416,1.122288703918457,66.3114242553711,72.05424223802602,70.02943696119273
411,36651,71.20020294189453,16.88860321044922,1.2124719619750977,69.5806655883789,72.21258670351585,70.18781918027321
412,36661,71.36002349853516,16.884801864624023,0.8116550445556641,69.9344482421875,72.37238841612727,70.34765858094305
413,36671,71.44584655761719,16.78032684326172,0.9719820022583008,64.13773345947266,72.45819269706678,70.4335004181676
414,36681,71.62604522705078,16.81005096435547,1.2224922180175781,69.5806655883789,72.63837258800953,70.61371786609203
415,36691,71.78841400146484,16.812725067138672,1.0421247482299805,65.95204162597656,72.80072261670436,70.77610538622532
416,36701,71.9760513305664,16.841537475585938,0.19038867950439453,71.39497375488281,72.98834123286012,70.96376142827269
417,36711,72.1424789428711,16.83679962158203,-0.2605304718017578,67.76634979248047,73.15475016499425,71.13020772074793
418,36721,72.3065414428711,16.828105926513672,-0.29059314727783203,69.5806655883789,73.31879401760075,71.29428886814144
419,36731,72.39659881591797,16.718366622924805,-0.1703472137451172,64.13773345947266,73.40883270978821,71.38436492204772
420,36741,72.58415222167969,16.75045394897461,0.35071563720703125,71.39497375488281,73.59636746746875,71.57193697589062
421,36751,72.75279998779297,16.75580406188965,0.3907966613769531,67.76634979248047,73.76499661828092,71.74060335730502
422,36761,72.95303344726562,16.798803329467773,-0.32065391540527344,73.56282043457031,73.96521152835855,71.9408553661727
423,36771,73.13506317138672,16.811185836791992,-0.8216753005981445,69.9344482421875,74.14722270274467,72.12290364002877
424,36781,73.307373046875,16.8114013671875,-0.6312875747680664,68.1256103515625,74.31951409440889,72.29523199934111
425,36791,73.40947723388672,16.716638565063477,-0.3907966613769531,68.1256103515625,74.42159979725898,72.39735467051446
426,36801,73.65287017822266,16.820833206176758,-0.18036842346191406,75.02359008789062,74.66497425709571,72.6407660993496
427,36811,73.87812042236328,16.898746490478516,-0.09018421173095703,69.5806655883789,74.89020604952678,72.86603479519978
428,36821,73.9828872680664,16.813140869140625,0.4008169174194336,66.3114242553711,74.99495450943967,72.97082002669315
429,36831,74.13365936279297,16.796480178833008,0.7916135787963867,69.9344482421875,75.1457081849135,73.12161054067244
430,36841,74.39849090576172,16.940244674682617,0.9820013046264648,75.38235473632812,75.4105213745524,73.38646043697103
431,36851,74.52006530761719,16.887590408325195,1.2926349639892578,69.9344482421875,75.53207742274519,73.50805319248919
432,36861,74.68431854248047,16.89458465576172,1.1924314498901367,71.39497375488281,75.69631236987343,73.67232471508751
433,36871,74.96485900878906,17.058162689208984,0.8817977905273438,76.83789825439453,75.97683454811649,73.95288346946164
434,36881,75.07037353515625,16.97473907470703,0.5310831069946289,71.39497375488281,76.08233078608765,74.05841628422485
435,36891,75.27745056152344,17.02945327758789,0.2304697036743164,75.38235473632812,76.28938962312444,74.26551149992244
436,36901,75.61093139648438,17.251487731933594,-0.4008169174194336,82.37716674804688,76.62285226842802,74.59901052454073
437,36911,75.8761215209961,17.377531051635742,-0.3306741714477539,77.19654083251953,76.88802423608864,74.86421880590355
438,36921,76.14617919921875,17.51134490966797,0.08016395568847656,79.01072692871094,77.15806375713441,75.13429464130309
439,36931,76.31222534179688,17.497207641601562,-0.2605304718017578,73.56282043457031,77.32409177534426,75.30035890824949
440,36941,76.48697662353516,17.47807502746582,-1.9740242958068848,73.20928192138672,77.49882493238961,75.4751283146807
441,36951,76.78922271728516,17.635540008544922,-2.014106273651123,80.56285858154297,77.80105293425763,75.77739250031269
442,36961,76.96955871582031,17.62436866760254,-1.7836360931396484,77.19654083251953,77.9813708737235,75.95774655791712
443,36971,77.13076782226562,17.585241317749023,-1.933943271636963,75.38235473632812,78.14256192077723,76.11897372375402
444,36981,77.38743591308594,17.680374145507812,-1.7836360931396484,80.82490539550781,78.39921201815837,76.37565980801351
445,36991,77.6520004272461,17.785905838012695,-1.7335338592529297,82.37716674804688,78.66375857169731,76.64024228279487
446,37001,77.88301086425781,17.84329605102539,-1.7635955810546875,79.01072692871094,78.89475104776898,76.87127068074665
447,37011,78.10590362548828,17.889474868774414,-1.643350601196289,77.19654083251953,79.1176258808797,77.09418137009686
448,37021,78.37271118164062,17.991249084472656,-2.10429048538208,82.64443969726562,79.38441550859459,77.36100685468666
449,37031,78.63316345214844,18.083019256591797,-2.10429048538208,80.82490539550781,79.64484991662786,77.62147698766901
450,37041,78.85201263427734,18.115659713745117,-2.124330997467041,76.83789825439453,79.86368120282594,77.84034406572874
451,37051,79.1487045288086,18.256851196289062,-2.054187774658203,84.45863342285156,80.1603552342513,78.13705382336589
452,37061,79.44189453125,18.39076042175293,-2.124330997467041,84.19147491455078,80.45352740641344,78.43026165608656
453,37071,79.71106719970703,18.48751449584961,-2.3347601890563965,80.82490539550781,80.72268231056228,78.69945208885179
454,37081,79.95301818847656,18.537723541259766,-3.096312999725342,86.01113891601562,80.96461556785488,78.94142080909825
455,37091,80.20964050292969,18.6053524017334,-3.2766804695129395,82.64443969726562,81.22122015052028,79.1980608553391
456,37101,80.42585754394531,18.61829376220703,-3.0562310218811035,80.82490539550781,81.43741945943736,79.41429562845326
457,37111,80.63958740234375,18.632186889648438,-2.5752501487731934,79.01072692871094,81.65113165171637,79.62804315297113
458,37121,80.84434509277344,18.635622024536133,-2.585270881652832,80.82490539550781,81.85587170886365,79.83281847668323
459,37131,81.0245361328125,18.60508918762207,-2.4650254249572754,82.37716674804688,82.03604511531292,80.01302715031208
460,37141,81.31958770751953,18.734514236450195,-2.3046984672546387,84.45863342285156,82.33107908926944,80.30809632576963
461,37151,81.49101257324219,18.688899993896484,-2.404902935028076,79.01072692871094,82.50248635393532,80.47953879254905
462,37161,81.67391204833984,18.6567440032959,-2.845801830291748,80.82490539550781,82.68536829396565,80.66245580271404
463,37171,81.89955139160156,18.68657684326172,-2.6353726387023926,80.56285858154297,82.91099006870759,80.88811271449553
464,37181,82.10527038574219,18.690855026245117,-2.404902935028076,79.01072692871094,83.11669156032131,81.09384921116306
465,37191,82.37236785888672,18.77638053894043,-2.69549560546875,84.45863342285156,83.38377153063604,81.3609641871374
466,37201,82.562744140625,18.753137588500977,-3.0061287879943848,79.01072692871094,83.57413034239178,81.55135793885822
467,37211,82.78397369384766,18.772634506225586,-3.0361905097961426,82.37716674804688,83.79534245848086,81.77260492921445
468,37221,83.0300521850586,18.823396682739258,-3.266660213470459,84.45863342285156,84.04140357856018,82.01870079155701
469,37231,83.20853424072266,18.77594566345215,-3.507150173187256,80.82490539550781,84.21986822964237,82.19720025180294
470,37241,83.37837982177734,18.713403701782227,-3.948049545288086,82.64443969726562,84.38969647212055,82.36706317143414
471,37251,83.62740325927734,18.764883041381836,-3.727599620819092,84.45863342285156,84.63870257074677,82.61610394780791
472,37261,83.869384765625,18.81045913696289,-3.2967209815979004,88.09770965576172,84.88066677107695,82.85810276017305
473,37271,84.10687255859375,18.854934692382812,-2.6554136276245117,82.64443969726562,85.11813729088618,83.09560782630132
474,37281,84.38796997070312,18.961421966552734,-2.2646169662475586,87.83079528808594,85.39921739638629,83.37672254501996
475,37291,84.61518859863281,18.991472244262695,-2.344780445098877,82.64443969726562,85.6264187505658,83.60395844669982
476,37301,84.80343627929688,18.9649600982666,-2.675454616546631,80.56285858154297,85.81464922349629,83.79222333509746
477,37311,84.951416015625,18.88499641418457,-2.475046157836914,80.82490539550781,85.96261178495442,83.94022024629558
478,37321,85.12602996826172,18.84177017211914,-2.5952911376953125,80.82490539550781,86.13720856242942,84.11485137409402
479,37331,85.3990478515625,18.93490219116211,-2.6453933715820312,88.09770965576172,86.41020927027675,84.38788643284825
480,37341,85.53040313720703,18.82795524597168,-2.9059243202209473,84.45863342285156,86.54154744649227,84.51925882792179
481,37351,85.64385223388672,18.699228286743164,-2.7455978393554688,79.01072692871094,86.65497946661209,84.63272500116135
482,37361,85.79536437988281,18.63133430480957,-2.1143107414245605,80.56285858154297,86.8064745357599,84.78425422400572
483,37371,86.01080322265625,18.65480613708496,-1.933943271636963,89.65046691894531,87.02189630139664,84.99971014391586
484,37381,86.19403076171875,18.629528045654297,-2.3147192001342773,82.64443969726562,87.20510679619434,85.18295472724316
485,37391,86.34723663330078,18.563474655151367,-2.2445764541625977,80.56285858154297,87.35829568954601,85.33617757705555
486,37401,86.55017852783203,18.570528030395508,-1.9239225387573242,88.09770965576172,87.56122060556179,85.53913645010228
487,37411,86.7144546508789,18.52020835876465,-2.3147192001342773,84.19147491455078,87.72547978297005,85.70342951878776
488,37421,86.83750915527344,18.409866333007812,-2.6554136276245117,80.56285858154297,87.84851740776706,85.82650090277981
489,37431,86.92451477050781,18.251712799072266,-2.5752501487731934,82.64443969726562,87.935506109959,85.91352343105663
490,37441,87.02407836914062,18.113481521606445,-2.5451889038085938,82.64443969726562,88.03505282843005,86.0131039098512
491,37451,87.17092895507812,18.039222717285156,-2.9059243202209473,84.45863342285156,88.18188653392397,86.15997137623228
492,37461,87.34942626953125,18.003158569335938,-3.5171709060668945,86.27816772460938,88.36036696765164,86.33848557141086
493,37471,87.51776123046875,17.954408645629883,-3.4470276832580566,84.19147491455078,88.52868508074712,86.50683738019038
494,37481,87.75060272216797,17.990381240844727,-4.038233280181885,88.09770965576172,88.76150979065528,86.73969565368066
495,37491,87.9609603881836,17.992876052856445,-4.1484575271606445,86.27816772460938,88.97185067460126,86.95007010176593
496,37501,88.18451690673828,18.016984939575195,-3.877906322479248,88.09770965576172,89.19539044397465,87.17364336950192
497,37511,88.36573791503906,17.978801727294922,-4.218600749969482,88.09770965576172,89.37659473598413,87.354881094094
498,37521,88.54246520996094,17.935914993286133,-4.048253536224365,86.27816772460938,89.5533053806744,87.53162503924747
499,37531,88.68001556396484,17.840299606323242,-4.028212547302246,84.45863342285156,89.69083908417245,87.66919204375723
500,37541,88.76807403564453,17.673202514648438,-4.39896821975708,82.64443969726562,89.77888083873368,87.75726723255538
501,37551,88.84639739990234,17.4982967376709,-4.028212547302246,80.82490539550781,89.85718755193598,87.83560724786871
502,37561,88.93741607666016,17.34136390686035,-4.298764228820801,82.64443969726562,89.94818957736396,87.92664257595635
503,37571,89.02442932128906,17.174346923828125,-4.87994909286499,80.82490539550781,90.03518620355953,88.01367243901859
504,37581,89.19447326660156,17.12499237060547,-4.889969348907471,86.27816772460938,90.20521359650814,88.18373293669498
505,37591,89.424072265625,17.157617568969727,-5.070337295532227,89.91724395751953,90.43479600972474,88.41334852152526
506,37601,89.68075561523438,17.2242431640625,-5.310827255249023,93.28443145751953,90.69146287277236,88.67004835769639
507,37611,89.86637878417969,17.19891357421875,-4.619418144226074,91.73143005371094,90.87706958805998,88.8556879802994
508,37621,89.97713470458984,17.07219123840332,-4.419009208679199,86.27816772460938,90.98780905454457,88.96646035463512
509,37631,90.08695220947266,16.947290420532227,-4.228621006011963,84.45863342285156,91.09761013840799,89.07629428053733
510,37641,90.171875,16.79165267944336,-4.018192291259766,84.45863342285156,91.18251650764911,89.16123349235089
511,37651,90.3010482788086,16.696243286132812,-4.378927707672119,89.65046691894531,91.31167336490468,89.29042319271251
512,37661,90.46211242675781,16.6439151763916,-4.639458656311035,89.91724395751953,91.4727211242097,89.45150372930593
513,37671,90.58267211914062,16.528600692749023,-5.340888977050781,86.01113891601562,91.59326442768253,89.57207981059872
514,37681,90.81810760498047,16.570283889770508,-5.661542892456055,93.55096435546875,91.82868355752335,89.80753165243759
515,37691,91.11541748046875,16.69516944885254,-5.9220733642578125,95.37049865722656,92.12597707674787,90.10485788418963
516,37701,91.37841796875,16.7757625579834,-5.4210524559021,93.55096435546875,92.38896127485626,90.36787466264374
517,37711,91.58116912841797,16.77398681640625,-5.190582275390625,93.55096435546875,92.59169614408876,90.57064211274718
518,37721,91.64419555664062,16.57338523864746,-5.831890106201172,84.45863342285156,92.65470634797109,90.63368476531016
519,37731,91.80381774902344,16.50692367553711,-6.042319297790527,89.91724395751953,92.81431231575307,90.7933231822938
520,37741,91.90550231933594,16.36048126220703,-6.02227783203125,87.83079528808594,92.91598069438417,90.8950239442877
521,37751,92.07003784179688,16.302181243896484,-6.152544021606445,89.91724395751953,93.08050002490425,91.0595756586895
522,37761,92.22953033447266,16.237266540527344,-6.2327070236206055,91.73143005371094,93.23997632537971,91.2190843435656
523,37771,92.43549346923828,16.24085235595703,-5.851930618286133,89.91724395751953,93.44592330086708,91.42506363760948
524,37781,92.61825561523438,16.211023330688477,-5.972175598144531,91.73143005371094,93.62866932050855,91.6078419099602
525,37791,92.71543884277344,16.059825897216797,-6.342931747436523,86.27816772460938,93.72583642143559,91.70504126411129
526,37801,92.8383560180664,15.947609901428223,-6.172584533691406,89.91724395751953,93.84873750304227,91.82797453309054
527,37811,92.92124938964844,15.782841682434082,-6.082400798797607,86.01113891601562,93.93161481386532,91.91088396543155
528,37821,93.03670501708984,15.665529251098633,-6.02227783203125,88.09770965576172,94.04705438029244,92.02635565388725
529,37831,93.13040161132812,15.521214485168457,-5.912053108215332,89.65046691894531,94.1407349464458,92.12006827621045
530,37841,93.15318298339844,15.28173828125,-5.801828384399414,82.64443969726562,94.16350032336217,92.1428656434347
531,37851,93.25659942626953,15.158679962158203,-5.601419925689697,88.09770965576172,94.26690077082608,92.24629808171298
532,37861,93.32537841796875,14.988112449645996,-5.741705894470215,86.27816772460938,94.33566383323742,92.31509300270008
533,37871,93.48823547363281,14.950803756713867,-5.661542892456055,91.73143005371094,94.49850492617564,92.47796602108998
534,37881,93.51549530029297,14.723858833312988,-5.932094097137451,84.45863342285156,94.52574882304505,92.50524177754089
535,37891,93.58959197998047,14.560643196105957,-6.312870502471924,86.27816772460938,94.59982960587848,92.57935435408245
536,37901,93.6243667602539,14.348320007324219,-6.052339553833008,86.01113891601562,94.63458852223606,92.61414499827175
537,37911,93.63953399658203,14.112643241882324,-5.932094097137451,84.45863342285156,94.6497398943992,92.62932809876486
538,37921,93.80611419677734,14.093721389770508,-5.541297435760498,92.09217071533203,94.81630426336982,92.79592413018487
539,37931,93.88343048095703,13.94980239868164,-5.701624393463135,86.27816772460938,94.89360474926661,92.87325621264745
540,37941,93.9266357421875,13.763710021972656,-5.3809709548950195,86.27816772460938,94.93679421196714,92.91647727240786
541,37951,94.0844497680664,13.740655899047852,-5.220643997192383,91.73143005371094,95.094592439069,93.07430709706381
542,37961,94.08274841308594,13.497410774230957,-5.1404805183410645,86.27816772460938,95.09287535144736,93.07262147472451
543,37971,94.1468276977539,13.34992504119873,-5.040276050567627,86.27816772460938,95.15693890322913,93.13671649227868
544,37981,94.24160766601562,13.24560546875,-5.120439529418945,89.91724395751953,95.25170313835959,93.23151219367166
545,37991,94.34937286376953,13.164974212646484,-4.729642391204834,89.91724395751953,95.35945263593021,93.33929309160885
546,38001,94.41942596435547,13.03156566619873,-4.91001033782959,89.91724395751953,95.42949006928238,93.40936185942856
547,38011,94.52360534667969,12.947927474975586,-4.789765357971191,88.09770965576172,95.53365381732387,93.51355687603551
548,38021,94.67036437988281,12.927286148071289,-4.599377155303955,95.37049865722656,95.68039721600226,93.66033154376336
549,38031,94.77734375,12.84946060180664,-4.709601879119873,91.46477508544922,95.78736095135271,93.76732654864729
550,38041,94.8996353149414,12.793543815612793,-4.849887847900391,93.55096435546875,95.90963694767655,93.88963368220627
551,38051,94.98741149902344,12.688154220581055,-5.010214805603027,91.73143005371094,95.99739756290103,93.97742543514585
552,38061,95.1894302368164,12.745495796203613,-4.719622611999512,97.1900405883789,96.1994007979897,94.17945967564312
553,38071,95.26556396484375,12.62850570678711,-4.689560890197754,91.73143005371094,96.27551898987765,94.25560893980985
554,38081,95.390625,12.580948829650879,-4.619418144226074,91.73143005371094,96.40056452185316,94.38068547814684
555,38091,95.51026916503906,12.5286865234375,-4.469111919403076,93.55096435546875,96.52019321667164,94.50034511340648
556,38101,95.65995788574219,12.516902923583984,-4.599377155303955,95.37049865722656,96.66986650011586,94.65004927136852
557,38111,95.75507354736328,12.43239974975586,-4.378927707672119,91.73143005371094,96.76496669104291,94.74518040368365
558,38121,95.79617309570312,12.275713920593262,-4.1985602378845215,91.73143005371094,96.8060508016514,94.78629538975486
559,38131,95.9357681274414,12.258764266967773,-4.118396759033203,95.37049865722656,96.9456304286225,94.92590582626032
560,38141,96.05476379394531,12.213996887207031,-4.028212547302246,93.55096435546875,97.06461072332492,95.0449168645657
561,38151,96.14264678955078,12.127043724060059,-3.9580698013305664,89.91724395751953,97.15247834689491,95.13281523220665
562,38161,96.25475311279297,12.069897651672363,-4.569315433502197,93.55096435546875,97.26456933106931,95.24493689451663
563,38171,96.43109130859375,12.102886199951172,-4.39896821975708,97.1900405883789,97.44089218756932,95.42129042961818
564,38181,96.56892395019531,12.086249351501465,-4.078314781188965,95.37049865722656,97.57870952283979,95.55913837755084
565,38191,96.67304992675781,12.022401809692383,-4.138437271118164,91.73143005371094,97.68282019283917,95.66327966067645
566,38201,96.7704849243164,11.952216148376465,-3.8879265785217285,93.91165161132812,97.78023995001006,95.76072989862276
567,38211,96.9142837524414,11.94247055053711,-4.469111919403076,95.37049865722656,97.9240235043131,95.90454400056971
568,38221,97.0208511352539,11.88126277923584,-4.4590911865234375,93.55096435546875,98.03057564627731,96.0111266242305
569,38231,97.16033935546875,11.867483139038086,-4.248661994934082,95.37049865722656,98.17004862541383,96.15063008552367
570,38241,97.2453384399414,11.777449607849121,-4.408988952636719,95.7364730834961,98.25503253498952,96.23564434489329
571,38251,97.42576599121094,11.821784973144531,-4.298764228820801,99.10590362548828,98.43544491113401,96.41608707128786
572,38261,97.5196304321289,11.744898796081543,-4.35888671875,95.37049865722656,98.52929417669887,96.50996668755894
573,38271,97.6607437133789,11.736528396606445,-4.188539505004883,95.37049865722656,98.67039228236766,96.65109514439015
574,38281,97.77886962890625,11.696303367614746,-4.168498516082764,99.10590362548828,98.78850308850112,96.76923616931138
575,38291,97.96381378173828,11.749537467956543,-4.158478260040283,99.10590362548828,98.97343213171314,96.95419543176342
576,38301,98.09284973144531,11.725643157958984,-4.078314781188965,95.37049865722656,99.10245300478273,97.0832464581079
577,38311,98.2322998046875,11.716323852539062,-4.058273792266846,97.1900405883789,99.24188803437153,97.22271157500347
578,38321,98.3843765258789,11.72547435760498,-4.018192291259766,100.92544555664062,99.39394974489508,97.37480330686273
579,38331,98.62102508544922,11.850546836853027,-4.068294048309326,102.75033569335938,99.63058329357433,97.6114668773241
580,38341,98.75053405761719,11.825934410095215,-4.088335037231445,99.37542724609375,99.76007725462806,97.74099086060632
581,38351,98.8985595703125,11.827248573303223,-4.068294048309326,99.37542724609375,99.90808778919708,97.88903135142792
582,38361,99.12387084960938,11.935187339782715,-4.1083760261535645,103.01972961425781,100.13338409014546,98.1143576090733
583,38371,99.291015625,11.958381652832031,-4.419009208679199,99.37542724609375,100.30051395338963,98.28151729661037
584,38381,99.42306518554688,11.926544189453125,-5.060316562652588,97.1900405883789,100.43254863478242,98.41358173631133
585,38391,99.5139389038086,11.836955070495605,-5.120439529418945,97.1900405883789,100.52340747367074,98.50447033394644
586,38401,99.70589447021484,11.8919038772583,-4.83986759185791,103.01972961425781,100.71534816048427,98.69644077994542
587,38411,99.79531860351562,11.80400562286377,-4.79978609085083,95.7364730834961,100.8047574471871,98.78587975984415
588,38421,99.88984680175781,11.7266845703125,-4.6093974113464355,99.10590362548828,100.89927079861299,98.88042280490264
589,38431,100.03644561767578,11.720727920532227,-4.769724369049072,100.92544555664062,101.04585480071137,99.0270364346402
590,38441,100.14507293701172,11.661465644836426,-4.86992883682251,99.37542724609375,101.15446733922587,99.13567853479756
591,38451,100.28166198730469,11.641980171203613,-4.8298468589782715,97.1900405883789,101.29104164169703,99.27228233291234
592,38461,100.38034057617188,11.574459075927734,-4.419009208679199,97.1900405883789,101.38970548252692,99.37097566981683
593,38471,100.51209259033203,11.554272651672363,-4.3488664627075195,101.19490051269531,101.5214427484343,99.50274243222977
594,38481,100.59198760986328,11.465531349182129,-4.078314781188965,99.37542724609375,101.60132301949727,99.58265220022929
595,38491,100.74845123291016,11.481168746948242,-4.318804740905762,100.92544555664062,101.75777192707835,99.73913053874196
596,38501,100.85281372070312,11.424711227416992,-4.338845729827881,97.55595397949219,101.86211969919098,99.84350774221527
597,38511,100.9205551147461,11.321617126464844,-3.9981513023376465,95.37049865722656,101.92984641055801,99.91126381893417
598,38521,100.95062255859375,11.168954849243164,-3.9079675674438477,95.37049865722656,101.95989917151614,99.94134594567136
599,38531,101.08277893066406,11.157286643981934,-4.098355770111084,101.19490051269531,102.09204089370324,100.07351696762488
600,38541,101.1416244506836,11.042123794555664,-4.318804740905762,95.37049865722656,102.15087179684733,100.13237710451986
601,38551,101.26487731933594,11.013962745666504,-4.689560890197754,99.37542724609375,102.27411008163342,100.25564455703845
602,38561,101.31739044189453,10.887714385986328,-4.759704113006592,95.7364730834961,102.32660865333638,100.30817223045268
603,38571,101.3837890625,10.785846710205078,-4.39896821975708,97.55595397949219,102.39299272287643,100.37458540212357
604,38581,101.48051452636719,10.729228019714355,-4.228621006011963,101.19490051269531,102.48970366869071,100.47132538404367
605,38591,101.5574951171875,10.645061492919922,-4.3288254737854,99.37542724609375,102.56666974124927,100.54832049312573
606,38601,101.73503875732422,10.698987007141113,-4.539254665374756,104.83920288085938,102.74419886291535,100.72587865173308
607,38611,101.83878326416016,10.657812118530273,-3.7576608657836914,99.37542724609375,102.84792885107179,100.82963767724853
608,38621,101.95585632324219,10.63480281829834,-3.8478450775146484,103.01972961425781,102.96498742448968,100.9467252219947
609,38631,102.03314208984375,10.560694694519043,-3.4971299171447754,99.10590362548828,103.04225873844386,101.02402544124364
610,38641,102.1265869140625,10.509868621826172,-3.4971299171447754,103.01972961425781,103.13568910980825,101.11748471831675
611,38651,102.22030639648438,10.463796615600586,-3.126373767852783,101.19490051269531,103.22939417239442,101.21121862057433
612,38661,102.31103515625,10.40641975402832,-3.897946834564209,99.37542724609375,103.32010854534443,101.30196176715557
613,38671,102.3986587524414,10.340051651000977,-4.4590911865234375,101.19490051269531,103.40771778774169,101.38959971714112
614,38681,102.48078155517578,10.263733863830566,-4.769724369049072,99.37542724609375,103.48982626970482,101.47173684064674
615,38691,102.65013885498047,10.316798210144043,-4.018192291259766,103.37654113769531,103.65916921530747,101.64110849465347
616,38701,102.70782470703125,10.218158721923828,-3.6674771308898926,99.37542724609375,103.71684074618004,101.69880866788246
617,38711,102.9312744140625,10.354991912841797,-3.1864967346191406,108.48350524902344,103.94027616505831,101.92227266306669
618,38721,103.01563262939453,10.29839038848877,-3.096312999725342,101.19490051269531,104.02462009203502,102.00664516675404
619,38731,103.20393371582031,10.386415481567383,-3.096312999725342,106.66403198242188,104.21290692313258,102.19496050850805
620,38741,103.33501434326172,10.393170356750488,-3.1864967346191406,101.19490051269531,104.34397332827426,102.32605535824918
621,38751,103.51068115234375,10.462105751037598,-3.1464147567749023,103.01972961425781,104.51962591485609,102.50173638983141
622,38761,103.64830017089844,10.478239059448242,-3.1063332557678223,103.01972961425781,104.65723077717176,102.63936956462511
623,38771,103.7988052368164,10.512678146362305,-2.956026554107666,103.01972961425781,104.8077216534208,102.78988882021201
624,38781,103.98450469970703,10.594655990600586,-3.096312999725342,106.66403198242188,104.99340695967467,102.97560243973939
625,38791,104.11373901367188,10.599272727966309,-2.8157405853271484,101.19490051269531,105.12262715003638,103.10485087730737
626,38801,104.2692642211914,10.640145301818848,-2.9961085319519043,106.66403198242188,105.27813823375504,103.26039020862777
627,38811,104.37699890136719,10.613537788391113,-2.8758630752563477,101.55184173583984,105.38585878993223,103.36813901280215
628,38821,104.54866790771484,10.6760835647583,-3.0762720108032227,104.83920288085938,105.55751370531719,103.5398221101125
629,38831,104.69559478759766,10.700581550598145,-3.1464147567749023,106.66403198242188,105.70442646080639,103.68676311438892
630,38841,104.82301330566406,10.70208740234375,-2.885883331298828,103.01972961425781,105.83183092075056,103.81419569057756
631,38851,104.98008728027344,10.743998527526855,-2.8357815742492676,106.66403198242188,105.98889080380675,103.97128375674012
632,38861,105.09927368164062,10.733050346374512,-2.895904064178467,104.83920288085938,106.10806314665942,104.09048421662183
633,38871,105.30052947998047,10.835705757141113,-2.8558225631713867,104.83920288085938,106.30930488628883,104.29175407367211
634,38881,105.44515991210938,10.859969139099121,-2.7455978393554688,104.83920288085938,106.45392129274776,104.43639853147099
635,38891,105.53948211669922,10.812556266784668,-2.8758630752563477,103.37654113769531,106.54822947147264,104.5307347619258
636,38901,105.71206665039062,10.874881744384766,-2.885883331298828,108.48350524902344,106.72080004557873,104.70333325520252
637,38911,105.7620620727539,10.765275001525879,-2.9860877990722656,101.19490051269531,106.77078150816351,104.7533426373443
