,ts,mx,my,mz
117,0.799,-0.2424384206533432,1.236552357673645,0.7933039665222168
118,0.809,-0.24900057911872864,1.2362375259399414,0.792823851108551
119,0.819,-0.2550811171531677,1.2358596324920654,0.7902430891990662
120,0.829,-0.26122182607650757,1.234033465385437,0.7944442629814148
121,0.839,-0.26657992601394653,1.233466625213623,0.7938441038131714
122,0.849,-0.2719379961490631,1.233655571937561,0.7922236919403076
123,0.859,-0.2771756947040558,1.232396125793457,0.7902430891990662
124,0.869,-0.2820521593093872,1.232396125793457,0.7804603576660156
125,0.879,-0.2867479920387268,1.2321442365646362,0.7783597707748413
126,0.889,-0.29072141647338867,1.2310106754302979,0.7778195738792419
127,0.899,-0.29529687762260437,1.231136679649353,0.7722980380058289
128,0.909,-0.29969170689582825,1.230947732925415,0.7686970233917236
129,0.919,-0.3036651015281677,1.230569839477539,0.764915943145752
130,0.929,-0.3076385259628296,1.230947732925415,0.7601146101951599
131,0.939,-0.3122139871120453,1.2314515113830566,0.7565135955810547
132,0.949,-0.31558534502983093,1.231829285621643,0.751652181148529
133,0.959,-0.3199802041053772,1.2313885688781738,0.7451703548431396
134,0.969,-0.32335156202316284,1.2315773963928223,0.7389286160469055
135,0.979,-0.327445387840271,1.2317034006118774,0.7330469489097595
136,0.989,-0.33123818039894104,1.2318923473358154,0.7274053692817688
137,0.999,-0.33996766805648804,1.2315773963928223,0.7129412889480591
138,1.009,-0.3439410626888275,1.2320811748504639,0.706039309501648
139,1.019,-0.3477940857410431,1.2313885688781738,0.6979970335960388
140,1.029,-0.3514062762260437,1.2310736179351807,0.6907349824905396
141,1.039,-0.35519906878471375,1.2303179502487183,0.6835329532623291
142,1.049,-0.3584500551223755,1.2298771142959595,0.6753706932067871
143,1.059,-0.3614000082015991,1.2289955615997314,0.6677485108375549
144,1.069,-0.3636877238750458,1.2288695573806763,0.6661880612373352
145,1.079,-0.3659152686595917,1.227484107017517,0.6590460538864136
146,1.089,-0.3680223822593689,1.2279878854751587,0.6517239809036255
147,1.099,-0.36904582381248474,1.2269173860549927,0.6441618800163269
148,1.109,-0.37031009793281555,1.226602554321289,0.6324585676193237
149,1.119,-0.3713335394859314,1.2260987758636475,0.6243562698364258
150,1.129,-0.37127333879470825,1.2256579399108887,0.6170341968536377
151,1.139,-0.3710927367210388,1.2254060506820679,0.6118127107620239
152,1.149,-0.37043049931526184,1.2252800464630127,0.605090856552124
153,1.159,-0.36904582381248474,1.2252171039581299,0.5978888273239136
154,1.169,-0.3679019510746002,1.2256579399108887,0.5857053399085999
155,1.179,-0.36543363332748413,1.225028157234192,0.5772429704666138
156,1.189,-0.36284488439559937,1.226224660873413,0.5693207383155823
157,1.199,-0.3592928946018219,1.2261617183685303,0.5633190274238586
158,1.209,-0.35574090480804443,1.226413607597351,0.5585777163505554
159,1.219,-0.35200831294059753,1.2265394926071167,0.5498152375221252
160,1.229,-0.3479144871234894,1.2271692752838135,0.5421330332756042
161,1.239,-0.3396064341068268,1.2272322177886963,0.5189064741134644
162,1.249,-0.3349106013774872,1.2271692752838135,0.5108042359352112
163,1.259,-0.32973310351371765,1.2272952795028687,0.5027019381523132
164,1.269,-0.3241342008113861,1.2270433902740479,0.4949597418308258
165,1.279,-0.3184148967266083,1.2266654968261719,0.4875776469707489
166,1.289,-0.31257519125938416,1.226602554321289,0.48031559586524963
167,1.299,-0.30607324838638306,1.2267284393310547,0.47365373373031616
168,1.309,-0.2990896701812744,1.226035714149475,0.47215330600738525
169,1.319,-0.2920458912849426,1.2257208824157715,0.467291921377182
170,1.329,-0.28433987498283386,1.2258468866348267,0.46183037757873535
171,1.339,-0.27645325660705566,1.2252171039581299,0.45594871044158936
172,1.349,-0.2685064375400543,1.2267913818359375,0.44418540596961975
173,1.359,-0.260318785905838,1.2265394926071167,0.44088447093963623
174,1.369,-0.2514688968658447,1.2258468866348267,0.4381836950778961
175,1.379,-0.2424384206533432,1.2267284393310547,0.4351828694343567
176,1.389,-0.23268550634384155,1.2270433902740479,0.4316418766975403
177,1.399,-0.22341419756412506,1.2271063327789307,0.42972132563591003
178,1.409,-0.2136612832546234,1.227673053741455,0.42618033289909363
179,1.419,-0.20396855473518372,1.2273582220077515,0.42473992705345154
180,1.429,-0.19409522414207458,1.227673053741455,0.42329952120780945
181,1.439,-0.18355965614318848,1.2283657789230347,0.4225793182849884
182,1.449,-0.1735057234764099,1.2276101112365723,0.42179909348487854
183,1.459,-0.16345177590847015,1.2283657789230347,0.4222192168235779
184,1.469,-0.15345804393291473,1.2281768321990967,0.42329952120780945
185,1.479,-0.1334705650806427,1.2288066148757935,0.4263603687286377
186,1.489,-0.1237778514623642,1.2288695573806763,0.4282208979129791
187,1.499,-0.11420553177595139,1.2294362783432007,0.4296012818813324
188,1.509,-0.1053556576371193,1.2283028364181519,0.4331422746181488
189,1.519,-0.09572314471006393,1.2287436723709106,0.4358430504798889
190,1.529,-0.08675286173820496,1.2292474508285522,0.43920400738716125
191,1.539,-0.07760196924209595,1.2288695573806763,0.44886672496795654
192,1.549,-0.06947453320026398,1.2288066148757935,0.45528852939605713
193,1.559,-0.06086546927690506,1.2288695573806763,0.4605700373649597
194,1.569,-0.05291864275932312,1.2292474508285522,0.4655514359474182
195,1.579,-0.0456942543387413,1.229121446609497,0.47041282057762146
196,1.589,-0.03840966522693634,1.2295622825622559,0.47833505272865295
197,1.599,-0.03178730607032776,1.2300660610198975,0.4867374300956726
198,1.609,-0.025164952501654625,1.2313255071640015,0.4936993718147278
199,1.619,-0.0193854421377182,1.2316404581069946,0.49592000246047974
200,1.629,-0.013605930842459202,1.232207179069519,0.5066630244255066
201,1.639,-0.009030485525727272,1.2322701215744019,0.5132048726081848
202,1.649,-0.00397341325879097,1.2327739000320435,0.5217273235321045
203,1.659,-0.00018060969887301326,1.2342853546142578,0.5304297804832458
204,1.669,0.00367239722982049,1.2343482971191406,0.5397924184799194
205,1.679,0.0066825589165091515,1.2356077432632446,0.5483148097991943
206,1.689,0.009271297603845596,1.2359225749969482,0.5585777163505554
207,1.699,0.011860037222504616,1.2359856367111206,0.567940354347229
208,1.709,0.014087556861341,1.236930251121521,0.578323245048523
209,1.719,0.015291621908545494,1.2374969720840454,0.5892463326454163
210,1.729,0.01625487394630909,1.2383155822753906,0.6114526391029358
211,1.739,0.01607426442205906,1.2390083074569702,0.6217755675315857
212,1.749,0.015592637471854687,1.2395120859146118,0.633118748664856
213,1.759,0.014027353376150131,1.2398899793624878,0.6439818143844604
214,1.769,0.011860037222504616,1.2398899793624878,0.6540646553039551
215,1.779,0.008970282040536404,1.2403308153152466,0.6697890758514404
216,1.789,0.005297884810715914,1.2414013147354126,0.6807121634483337
217,1.799,0.0013244712026789784,1.2417162656784058,0.6914551854133606
218,1.809,-0.002889755181968212,1.2419681549072266,0.7009378671646118
219,1.819,-0.007886623963713646,1.2409604787826538,0.705199122428894
220,1.829,-0.013605930842459202,1.2422829866409302,0.713721513748169
221,1.839,-0.01956605166196823,1.242156982421875,0.7245245575904846
222,1.849,-0.026188407093286514,1.2422200441360474,0.7318466305732727
223,1.859,-0.03299137204885483,1.2431646585464478,0.7395887970924377
224,1.869,-0.04033616557717323,1.2440462112426758,0.7493115663528442
225,1.879,-0.047620758414268494,1.2439203262329102,0.755673348903656
226,1.889,-0.055748194456100464,1.2437313795089722,0.7632354497909546
227,1.899,-0.06333380192518234,1.2449908256530762,0.7707375884056091
228,1.909,-0.07170204818248749,1.2439203262329102,0.776679277420044
229,1.919,-0.08067233115434647,1.2442981004714966,0.7821407914161682
230,1.929,-0.08970282226800919,1.243983268737793,0.7882025241851807
231,1.939,-0.09873330593109131,1.2439203262329102,0.7930638790130615
232,1.949,-0.10836581885814667,1.243605375289917,0.7982853651046753
233,1.959,-0.11835955828428268,1.243605375289917,0.800986111164093
234,1.969,-0.1385878473520279,1.2431646585464478,0.8066277503967285
235,1.979,-0.1485815793275833,1.2424719333648682,0.8088483810424805
236,1.989,-0.15869572758674622,1.2428497076034546,0.8100486993789673
237,1.999,-0.16899047791957855,1.2429757118225098,0.8110089898109436
238,2.009,-0.17886380851268768,1.2432276010513306,0.8113090395927429
239,2.019,-0.18909835815429688,1.244172215461731,0.815270185470581
240,2.029,-0.19927270710468292,1.2453057765960693,0.8159303665161133
241,2.039,-0.20884501934051514,1.245242714881897,0.8140698075294495
242,2.049,-0.21913976967334747,1.2448649406433105,0.8132296204566956
243,2.059,-0.22919371724128723,1.2451797723770142,0.8116691708564758
244,2.069,-0.23936806619167328,1.2461873292922974,0.8129295110702515
245,2.079,-0.24972301721572876,1.2463762760162354,0.8128694891929626
246,2.089,-0.2588137090206146,1.245053768157959,0.8075879812240601
247,2.099,-0.26676052808761597,1.242723822593689,0.7976251840591431
248,2.109,-0.275911420583725,1.242912769317627,0.7953445315361023
249,2.119,-0.2840990722179413,1.242534875869751,0.7883825898170471
250,2.129,-0.2921662926673889,1.2426608800888062,0.782200813293457
251,2.139,-0.30053454637527466,1.2420310974121094,0.7776395678520203
252,2.149,-0.30812016129493713,1.2411494255065918,0.7706775665283203
253,2.159,-0.31546494364738464,1.2411494255065918,0.7641957402229309
254,2.169,-0.3226291239261627,1.2411494255065918,0.7584341168403625
255,2.179,-0.32931169867515564,1.2403308153152466,0.7506919503211975
256,2.189,-0.3352116048336029,1.240897536277771,0.7442701458930969
257,2.199,-0.34056970477104187,1.2402048110961914,0.7363479137420654
258,2.209,-0.35038283467292786,1.2405197620391846,0.7196031808853149
259,2.219,-0.35477766394615173,1.2397639751434326,0.7106606364250183
260,2.229,-0.35869085788726807,1.2397010326385498,0.7023182511329651
261,2.239,-0.36212244629859924,1.2397639751434326,0.6936758160591125
262,2.249,-0.36519283056259155,1.239827036857605,0.6841931343078613
263,2.259,-0.3691060245037079,1.2413383722305298,0.6822125911712646
264,2.269,-0.3716345727443695,1.241275429725647,0.6744704246520996
265,2.279,-0.37404268980026245,1.2413383722305298,0.6645676493644714
266,2.289,-0.3752467632293701,1.2417792081832886,0.6558051705360413
267,2.299,-0.374945729970932,1.2387564182281494,0.6387003064155579
268,2.309,-0.3754875659942627,1.2386305332183838,0.6289775967597961
269,2.319,-0.37596920132637024,1.2388194799423218,0.6215955018997192
270,2.329,-0.37530696392059326,1.238000750541687,0.6103723049163818
271,2.339,-0.3746447265148163,1.2376229763031006,0.600349485874176
272,2.349,-0.37428349256515503,1.2374969720840454,0.5930874347686768
273,2.359,-0.3721763789653778,1.2373080253601074,0.5816842317581177
274,2.369,-0.3702498972415924,1.2373080253601074,0.5721415281295776
275,2.379,-0.36796218156814575,1.2378748655319214,0.563919186592102
276,2.389,-0.36489179730415344,1.2364894151687622,0.5544365048408508
277,2.399,-0.3614000082015991,1.2370561361312866,0.5447137951850891
278,2.409,-0.35754701495170593,1.236552357673645,0.5377517938613892
279,2.419,-0.35327258706092834,1.2371190786361694,0.5290493369102478
280,2.429,-0.3486369252204895,1.236552357673645,0.5211271047592163
281,2.439,-0.3436400592327118,1.2373080253601074,0.513865053653717
282,2.449,-0.3329840898513794,1.2373710870742798,0.49856075644493103
283,2.459,-0.3269035518169403,1.2366783618927002,0.4923189878463745
284,2.469,-0.32100364565849304,1.236930251121521,0.4855370819568634
285,2.479,-0.31462210416793823,1.2364894151687622,0.4794153571128845
286,2.489,-0.3083609640598297,1.2362375259399414,0.4732336103916168
287,2.499,-0.3031232953071594,1.2386305332183838,0.4740138351917267
288,2.509,-0.29650092124938965,1.2390713691711426,0.4693925082683563
289,2.519,-0.2892765402793884,1.2386934757232666,0.46483123302459717
290,2.529,-0.2822929620742798,1.2390083074569702,0.4599698483943939
291,2.539,-0.27422574162483215,1.238378643989563,0.45246773958206177
292,2.549,-0.2671217620372772,1.2390083074569702,0.450727254152298
293,2.559,-0.2593555450439453,1.2388824224472046,0.44796648621559143
294,2.569,-0.2510474920272827,1.238000750541687,0.44334515929222107
295,2.579,-0.24117416143417358,1.2357966899871826,0.4330822825431824
296,2.589,-0.23352834582328796,1.2371821403503418,0.43332234025001526
297,2.599,-0.22509989142417908,1.2364264726638794,0.42852097749710083
298,2.609,-0.21637041866779327,1.2369931936264038,0.4272006154060364
299,2.619,-0.20830318331718445,1.2364264726638794,0.4266004264354706
300,2.629,-0.19969412684440613,1.2373710870742798,0.42528006434440613
301,2.639,-0.19090445339679718,1.2371821403503418,0.4251600205898285
302,2.649,-0.18229539692401886,1.2381267547607422,0.4257602095603943
303,2.659,-0.17392714321613312,1.236930251121521,0.42504000663757324
304,2.669,-0.16592010855674744,1.2372450828552246,0.42570018768310547
305,2.679,-0.15737125277519226,1.2376859188079834,0.4266004264354706
306,2.689,-0.1412367820739746,1.238189697265625,0.42948123812675476
307,2.699,-0.1329287439584732,1.2382526397705078,0.43188193440437317
308,2.709,-0.12528292834758759,1.2385674715042114,0.4333823621273041
309,2.719,-0.11745651066303253,1.2386934757232666,0.4369233548641205
310,2.729,-0.1093892753124237,1.2389453649520874,0.4399842321872711
311,2.739,-0.10354956239461899,1.2405197620391846,0.44922682642936707
312,2.749,-0.09638537466526031,1.241275429725647,0.45420822501182556
313,2.759,-0.0895824134349823,1.2416532039642334,0.4596697688102722
314,2.769,-0.08211721479892731,1.2417792081832886,0.46153029799461365
315,2.779,-0.07344794273376465,1.239638090133667,0.45942971110343933
316,2.789,-0.06712660938501358,1.2400789260864258,0.46597155928611755
317,2.799,-0.06032364070415497,1.2400789260864258,0.46885237097740173
318,2.809,-0.054363518953323364,1.2398899793624878,0.47395381331443787
319,2.819,-0.04810238257050514,1.2402048110961914,0.48151594400405884
320,2.829,-0.04274429753422737,1.239638090133667,0.48451679944992065
321,2.839,-0.0369647853076458,1.240015983581543,0.4899183213710785
322,2.849,-0.03220872953534126,1.2400789260864258,0.4975404739379883
323,2.859,-0.027211861684918404,1.2406456470489502,0.503182053565979
324,2.869,-0.022696619853377342,1.2408345937728882,0.508643627166748
325,2.879,-0.0180007666349411,1.2406456470489502,0.5163857936859131
326,2.889,-0.013545727357268333,1.2408345937728882,0.5234077572822571
327,2.899,-0.009813127107918262,1.2410235404968262,0.529649555683136
328,2.909,-0.005960120353847742,1.2402678728103638,0.5372716784477234
329,2.919,-0.002648942405357957,1.241086483001709,0.5456140637397766
330,2.929,0.003130568191409111,1.241275429725647,0.5610983967781067
331,2.939,0.005659103859215975,1.2415273189544678,0.5690206289291382
332,2.949,0.007525404449552298,1.2419050931930542,0.5784432888031006
333,2.959,0.009391704574227333,1.2415273189544678,0.5860654711723328
334,2.969,0.009512110613286495,1.2436684370040894,0.6006495952606201
335,2.979,0.009813127107918262,1.2442981004714966,0.6122928857803345
336,2.989,0.009993736632168293,1.2451797723770142,0.6203351616859436
337,2.999,0.01047536265105009,1.245053768157959,0.628677487373352
338,3.009,0.009993736632168293,1.243983268737793,0.6348592638969421
339,3.019,0.009391704574227333,1.2448649406433105,0.6450021266937256
340,3.029,0.008247843012213707,1.245809555053711,0.6543047428131104
341,3.039,0.007465200964361429,1.244361162185669,0.660366415977478
342,3.049,0.006802965421229601,1.2434794902801514,0.6619868874549866
343,3.059,0.0049968683160841465,1.2433534860610962,0.6718297004699707
344,3.069,0.00337138120085001,1.2435424327850342,0.6776513457298279
345,3.079,0.0013244712026789784,1.2432905435562134,0.6856935620307922
346,3.089,-0.0016254873480647802,1.2431646585464478,0.6937358379364014
347,3.099,-0.004455039277672768,1.243605375289917,0.699737548828125
348,3.109,-0.007886623963713646,1.2427867650985718,0.7069395780563354
349,3.119,-0.011197801679372787,1.2435424327850342,0.7140215635299683
350,3.129,-0.014508979395031929,1.243983268737793,0.720323383808136
351,3.139,-0.01866300217807293,1.2431646585464478,0.72734534740448
352,3.149,-0.0226364154368639,1.2436684370040894,0.7343072891235352
353,3.159,-0.02697104960680008,1.242723822593689,0.7400089502334595
354,3.169,-0.031907714903354645,1.2434165477752686,0.7458305358886719
355,3.179,-0.04256368800997734,1.2436684370040894,0.7584341168403625
356,3.189,-0.047981977462768555,1.2433534860610962,0.7645558714866638
357,3.199,-0.05394209921360016,1.2442981004714966,0.769297182559967
358,3.209,-0.06152770668268204,1.2458724975585938,0.7809404730796814
359,3.219,-0.0683908760547638,1.2459983825683594,0.7872422337532043
360,3.229,-0.07543465495109558,1.2470060586929321,0.7924036979675293
361,3.239,-0.08199680596590042,1.2465652227401733,0.7962448000907898
362,3.249,-0.08693347126245499,1.2442981004714966,0.7929438948631287
363,3.259,-0.09409765154123306,1.2438572645187378,0.7963648438453674
364,3.269,-0.10156285762786865,1.2451797723770142,0.8024265170097351
365,3.279,-0.10836581885814667,1.244172215461731,0.8035668730735779
366,3.289,-0.1154698058962822,1.2444241046905518,0.8058475255966187
367,3.299,-0.12299520522356033,1.2446759939193726,0.8104087710380554
368,3.309,-0.12991857528686523,1.2438572645187378,0.8104087710380554
369,3.319,-0.13756439089775085,1.2439203262329102,0.8126294016838074
370,3.329,-0.14527040719985962,1.2444870471954346,0.8154501914978027
371,3.339,-0.1524345874786377,1.244172215461731,0.8155702352523804
372,3.349,-0.16002020239830017,1.243983268737793,0.8159903883934021
373,3.359,-0.16730478405952454,1.2437313795089722,0.8174307942390442
374,3.369,-0.174890398979187,1.2442981004714966,0.8176708221435547
375,3.379,-0.1824759989976883,1.2439203262329102,0.8173107504844666
376,3.389,-0.19018201529979706,1.2430386543273926,0.8180909752845764
377,3.399,-0.1975870132446289,1.2433534860610962,0.8177908658981323
378,3.409,-0.2050522118806839,1.2433534860610962,0.8171306848526001
379,3.419,-0.22010302543640137,1.2430386543273926,0.8152101635932922
380,3.429,-0.2272070050239563,1.2426608800888062,0.8129295110702515
381,3.439,-0.2344314008951187,1.2426608800888062,0.8111889958381653
382,3.449,-0.24310065805912018,1.2448649406433105,0.8153302073478699
383,3.459,-0.2499036192893982,1.2446759939193726,0.8148500323295593
384,3.469,-0.25676679611206055,1.2453057765960693,0.8123893737792969
385,3.479,-0.2638707756996155,1.245053768157959,0.8092084527015686
386,3.489,-0.27007171511650085,1.2442351579666138,0.8042870759963989
387,3.499,-0.27645325660705566,1.2439203262329102,0.8030867576599121
388,3.509,-0.2828347980976105,1.2442981004714966,0.7993056774139404
389,3.519,-0.28861430287361145,1.244361162185669,0.7931839227676392
390,3.529,-0.29252752661705017,1.2415902614593506,0.7828609943389893
391,3.539,-0.29884886741638184,1.2422200441360474,0.7802202701568604
392,3.549,-0.3045079708099365,1.2418421506881714,0.7730182409286499
393,3.559,-0.31004664301872253,1.2412123680114746,0.7684569358825684
394,3.569,-0.3158261775970459,1.2419681549072266,0.7651560306549072
395,3.579,-0.3207026422023773,1.2412123680114746,0.7590942978858948
396,3.589,-0.3258199095726013,1.2408345937728882,0.7527925372123718
397,3.599,-0.33069637417793274,1.241275429725647,0.7481712102890015
398,3.609,-0.33503100275993347,1.2405197620391846,0.7417494058609009
399,3.619,-0.3393656313419342,1.2404567003250122,0.7349075078964233
400,3.629,-0.34345945715904236,1.2408345937728882,0.7305262684822083
401,3.639,-0.34731245040893555,1.2403937578201294,0.7233842015266418
402,3.649,-0.3509848415851593,1.2407716512680054,0.717382550239563
403,3.659,-0.3571857810020447,1.2397639751434326,0.703758716583252
404,3.669,-0.3601357340812683,1.2395120859146118,0.6964366436004639
405,3.679,-0.36266428232192993,1.239827036857605,0.6897147297859192
406,3.689,-0.3664570748806,1.241086483001709,0.6886343955993652
407,3.699,-0.36850398778915405,1.242156982421875,0.6842531561851501
408,3.709,-0.37000906467437744,1.2419050931930542,0.6769311428070068
409,3.719,-0.3715141713619232,1.2415273189544678,0.6693089604377747
410,3.729,-0.3713335394859314,1.2391343116760254,0.6548448801040649
411,3.739,-0.3721763789653778,1.2390713691711426,0.6469826698303223
412,3.749,-0.37362128496170044,1.240015983581543,0.6420012712478638
413,3.759,-0.37392228841781616,1.2383155822753906,0.6334188580513
414,3.769,-0.3739824891090393,1.2381267547607422,0.6260367631912231
415,3.779,-0.374945729970932,1.2385045289993286,0.6208152770996094
