,ts,id,Ax,Ay,Az,Gx,Gy,Gz
7827,38.759,IMU1,0.9951171875,0.40625,0.4482421875,76.34146341463415,106.03658536585367,-102.56097560975611
7828,38.769,IMU0,0.9541015625,0.49609375,0.435546875,85.79268292682927,103.71951219512196,-110.1219512195122
7829,38.769,IMU1,1.0126953125,0.40625,0.427734375,82.07317073170732,108.78048780487806,-103.53658536585367
7830,38.779,IMU0,0.951171875,0.51171875,0.408203125,90.79268292682927,107.6829268292683,-111.03658536585367
7831,38.779,IMU1,1.0166015625,0.421875,0.4013671875,87.01219512195122,112.43902439024392,-104.51219512195122
7832,38.789,IMU0,0.8994140625,0.5185546875,0.39453125,95.1829268292683,111.21951219512196,-111.40243902439025
7833,38.789,IMU1,0.96875,0.427734375,0.390625,91.64634146341464,116.34146341463416,-105.1829268292683
7834,38.799,IMU0,0.8427734375,0.552734375,0.396484375,100.06097560975611,113.78048780487806,-111.58536585365854
7835,38.799,IMU1,0.91015625,0.4619140625,0.390625,96.70731707317074,119.14634146341464,-105.06097560975611
7836,38.809,IMU0,0.8134765625,0.6005859375,0.369140625,103.71951219512196,114.75609756097562,-110.54878048780489
7837,38.809,IMU1,0.8779296875,0.51171875,0.36328125,101.21951219512196,120.12195121951221,-104.20731707317074
7838,38.819,IMU0,0.7861328125,0.6435546875,0.3603515625,106.52439024390245,113.59756097560977,-109.75609756097562
7839,38.819,IMU1,0.853515625,0.560546875,0.35546875,104.45121951219514,118.78048780487806,-103.17073170731709
7840,38.829,IMU0,0.7314453125,0.666015625,0.3330078125,109.69512195121952,111.21951219512196,-108.10975609756099
7841,38.829,IMU1,0.8017578125,0.5849609375,0.326171875,107.31707317073172,116.52439024390245,-101.46341463414635
7842,38.839,IMU0,0.69140625,0.6591796875,0.29296875,112.13414634146342,109.02439024390245,-105.2439024390244
7843,38.839,IMU1,0.7607421875,0.583984375,0.2822265625,109.87804878048782,114.08536585365854,-98.96341463414635
7844,38.849,IMU0,0.7177734375,0.6748046875,0.259765625,113.71951219512196,107.01219512195122,-103.35365853658537
7845,38.849,IMU1,0.7822265625,0.59765625,0.2451171875,111.40243902439025,112.13414634146342,-96.28048780487806
7846,38.859,IMU0,0.7890625,0.6806640625,0.2265625,113.84146341463416,106.21951219512196,-101.15853658536587
7847,38.859,IMU1,0.8544921875,0.599609375,0.220703125,111.76829268292684,111.46341463414635,-94.26829268292684
7848,38.869,IMU0,0.8134765625,0.6884765625,0.166015625,113.65853658536587,107.56097560975611,-99.81707317073172
7849,38.869,IMU1,0.8828125,0.6123046875,0.1640625,111.58536585365854,113.04878048780489,-92.6829268292683
7850,38.879,IMU0,0.794921875,0.69140625,0.1337890625,112.98780487804879,110.2439024390244,-98.53658536585367
7851,38.879,IMU1,0.8671875,0.6181640625,0.1298828125,110.85365853658537,115.73170731707319,-91.34146341463415
7852,38.889,IMU0,0.7236328125,0.6728515625,0.0888671875,111.40243902439025,111.95121951219514,-96.40243902439025
7853,38.889,IMU1,0.80078125,0.6005859375,0.0859375,109.26829268292684,117.50000000000001,-89.51219512195122
7854,38.899,IMU0,0.642578125,0.6640625,0.0625,108.84146341463416,111.82926829268294,-94.20731707317074
7855,38.899,IMU1,0.71875,0.58984375,0.0517578125,106.76829268292684,117.43902439024392,-86.82926829268294
7856,38.909,IMU0,0.6025390625,0.6669921875,0.0654296875,107.01219512195122,110.60975609756099,-90.54878048780489
7857,38.909,IMU1,0.68359375,0.5927734375,0.0546875,103.78048780487806,115.91463414634147,-83.65853658536587
7858,38.919,IMU0,0.5693359375,0.6708984375,0.0830078125,104.75609756097562,108.10975609756099,-87.13414634146342
7859,38.919,IMU1,0.646484375,0.59765625,0.0732421875,100.97560975609757,113.29268292682927,-80.1829268292683
7860,38.929,IMU0,0.529296875,0.66015625,0.09375,102.92682926829269,105.3658536585366,-83.10975609756099
7861,38.929,IMU1,0.6025390625,0.5849609375,0.083984375,98.53658536585367,110.1219512195122,-76.21951219512196
7862,38.939,IMU0,0.4970703125,0.6630859375,0.08203125,100.3048780487805,102.01219512195122,-77.31707317073172
7863,38.939,IMU1,0.5703125,0.5859375,0.0673828125,95.73170731707317,106.52439024390245,-72.01219512195122
7864,38.949,IMU0,0.48046875,0.6689453125,0.0595703125,97.07317073170732,98.17073170731709,-73.90243902439025
7865,38.949,IMU1,0.5537109375,0.59375,0.048828125,92.43902439024392,102.8048780487805,-67.6219512195122
7866,38.959,IMU0,0.4619140625,0.69140625,0.0380859375,93.04878048780489,94.32926829268294,-71.89024390243902
7867,38.959,IMU1,0.5341796875,0.6162109375,0.0234375,88.47560975609757,98.96341463414635,-63.23170731707317
7868,38.969,IMU0,0.43359375,0.728515625,0.017578125,88.84146341463415,90.42682926829269,-67.5
7869,38.969,IMU1,0.5048828125,0.6552734375,0.0048828125,83.78048780487805,94.57317073170732,-58.59756097560976
7870,38.979,IMU0,0.412109375,0.76171875,0.0341796875,84.32926829268294,85.91463414634147,-62.865853658536594
7871,38.979,IMU1,0.482421875,0.689453125,0.0244140625,78.96341463414635,89.75609756097562,-53.90243902439025
7872,38.989,IMU0,0.404296875,0.7939453125,0.0498046875,80.1829268292683,80.54878048780489,-58.10975609756098
7873,38.989,IMU1,0.48046875,0.7216796875,0.041015625,74.32926829268294,84.20731707317074,-49.146341463414636
7874,38.999,IMU0,0.42578125,0.8232421875,0.0078125,74.45121951219512,73.71951219512195,-53.29268292682927
7875,38.999,IMU1,0.5009765625,0.7529296875,0.0048828125,68.35365853658537,77.31707317073172,-44.87804878048781
7876,39.009,IMU0,0.47265625,0.861328125,-0.0263671875,66.03658536585367,65.48780487804879,-49.75609756097561
7877,39.009,IMU1,0.5498046875,0.79296875,-0.0283203125,60.00000000000001,69.20731707317074,-41.890243902439025
7878,39.019,IMU0,0.517578125,0.8935546875,-0.041015625,56.463414634146346,56.89024390243903,-47.987804878048784
7879,39.019,IMU1,0.5927734375,0.826171875,-0.041015625,50.00000000000001,60.487804878048784,-40.426829268292686
7880,39.029,IMU0,0.5615234375,0.919921875,-0.060546875,46.707317073170735,48.41463414634147,-47.37804878048781
7881,39.029,IMU1,0.6337890625,0.853515625,-0.0595703125,39.75609756097561,51.768292682926834,-39.93902439024391
7882,39.039,IMU0,0.5986328125,0.9404296875,-0.1025390625,37.19512195121951,40.0609756097561,-46.768292682926834
7883,39.039,IMU1,0.6728515625,0.875,-0.1005859375,29.81707317073171,43.47560975609756,-39.93902439024391
7884,39.049,IMU0,0.6328125,0.9716796875,-0.14453125,27.987804878048784,32.19512195121951,-47.07317073170732
7885,39.049,IMU1,0.703125,0.91015625,-0.140625,20.121951219512198,35.426829268292686,-40.36585365853659
7886,39.059,IMU0,0.654296875,1.005859375,-0.1455078125,18.414634146341466,24.146341463414636,-47.31707317073171
7887,39.059,IMU1,0.7294921875,0.943359375,-0.142578125,10.30487804878049,27.743902439024392,-41.21951219512196
7888,39.069,IMU0,0.64453125,1.021484375,-0.107421875,9.146341463414634,16.70731707317073,-48.23170731707317
7889,39.069,IMU1,0.7197265625,0.9560546875,-0.10546875,0.5487804878048781,20.121951219512198,-42.37804878048781
7890,39.079,IMU0,0.625,1.02734375,-0.033203125,-0.06097560975609757,8.719512195121952,-49.32926829268293
7891,39.079,IMU1,0.69921875,0.9599609375,-0.029296875,-9.207317073170733,12.195121951219512,-43.71951219512196
7892,39.089,IMU0,0.59765625,1.0322265625,0.0615234375,-9.146341463414634,0.48780487804878053,-50.79268292682927
7893,39.089,IMU1,0.6689453125,0.9638671875,0.06640625,-18.597560975609756,3.658536585365854,-45.0609756097561
7894,39.099,IMU0,0.56640625,1.025390625,0.1494140625,-17.5,-9.02439024390244,-51.89024390243903
7895,39.099,IMU1,0.6376953125,0.9521484375,0.1533203125,-27.25609756097561,-5.365853658536586,-46.15853658536586
7896,39.109,IMU0,0.537109375,1.013671875,0.23046875,-25.243902439024392,-17.743902439024392,-52.43902439024391
7897,39.109,IMU1,0.6083984375,0.9375,0.234375,-35.0609756097561,-14.51219512195122,-47.13414634146342
7898,39.119,IMU0,0.5361328125,1.013671875,0.2939453125,-32.19512195121951,-26.89024390243903,-53.10975609756098
7899,39.119,IMU1,0.5986328125,0.9365234375,0.296875,-42.19512195121951,-23.902439024390247,-47.804878048780495
7900,39.129,IMU0,0.5390625,1.0234375,0.3251953125,-38.41463414634147,-36.09756097560976,-53.04878048780488
7901,39.129,IMU1,0.6015625,0.9453125,0.3310546875,-48.78048780487805,-33.23170731707317,-48.59756097560976
7902,39.139,IMU0,0.505859375,1.0185546875,0.328125,-44.451219512195124,-45.487804878048784,-53.65853658536586
7903,39.139,IMU1,0.568359375,0.9375,0.3330078125,-55.1829268292683,-42.31707317073171,-49.207317073170735
7904,39.149,IMU0,0.4619140625,1.013671875,0.3427734375,-50.36585365853659,-54.81707317073171,-53.963414634146346
7905,39.149,IMU1,0.5234375,0.93359375,0.3486328125,-61.463414634146346,-51.585365853658544,-49.39024390243903
7906,39.159,IMU0,0.447265625,1.0224609375,0.375,-55.91463414634147,-64.45121951219512,-53.29268292682927
7907,39.159,IMU1,0.5068359375,0.9404296875,0.380859375,-67.19512195121952,-61.21951219512196,-49.085365853658544
7908,39.169,IMU0,0.431640625,1.0302734375,0.3955078125,-61.34146341463415,-75.1829268292683,-52.01219512195122
7909,39.169,IMU1,0.4921875,0.947265625,0.4013671875,-72.5,-71.46341463414635,-48.35365853658537
7910,39.179,IMU0,0.4326171875,1.0341796875,0.40625,-65.97560975609757,-83.96341463414635,-50.79268292682927
7911,39.179,IMU1,0.4951171875,0.9541015625,0.408203125,-77.37804878048782,-81.95121951219512,-47.31707317073171
7912,39.189,IMU0,0.44140625,1.0263671875,0.40625,-70.2439024390244,-94.14634146341464,-49.39024390243903
7913,39.189,IMU1,0.5068359375,0.9482421875,0.40625,-81.89024390243902,-92.6829268292683,-46.15853658536586
7914,39.199,IMU0,0.451171875,1.03125,0.416015625,-74.63414634146342,-105.3048780487805,-47.5609756097561
7915,39.199,IMU1,0.51171875,0.951171875,0.41796875,-86.09756097560977,-103.47560975609757,-44.75609756097561
7916,39.209,IMU0,0.4560546875,1.00390625,0.41015625,-78.53658536585367,-115.85365853658537,-46.03658536585366
7917,39.209,IMU1,0.5166015625,0.921875,0.408203125,-90.2439024390244,-114.32926829268294,-43.170731707317074
7918,39.219,IMU0,0.4541015625,0.9921875,0.4423828125,-81.76829268292684,-126.34146341463416,-43.47560975609756
7919,39.219,IMU1,0.5107421875,0.91015625,0.4453125,-94.02439024390245,-125.06097560975611,-41.28048780487805
7920,39.229,IMU0,0.443359375,0.9775390625,0.46875,-84.69512195121952,-137.4390243902439,-40.73170731707317
7921,39.229,IMU1,0.501953125,0.896484375,0.4658203125,-97.31707317073172,-135.97560975609758,-39.08536585365854
7922,39.239,IMU0,0.4453125,0.9619140625,0.4794921875,-87.43902439024392,-148.109756097561,-38.10975609756098
7923,39.239,IMU1,0.501953125,0.87890625,0.478515625,-100.2439024390244,-147.07317073170734,-36.524390243902445
7924,39.249,IMU0,0.44921875,0.9462890625,0.48046875,-90.1829268292683,-159.02439024390245,-35.30487804878049
7925,39.249,IMU1,0.5078125,0.86328125,0.4794921875,-103.17073170731709,-158.35365853658539,-33.71951219512196
7926,39.259,IMU0,0.4619140625,0.9462890625,0.4931640625,-92.25609756097562,-170.1219512195122,-32.13414634146342
7927,39.259,IMU1,0.5224609375,0.86328125,0.4931640625,-105.97560975609757,-169.63414634146343,-30.54878048780488
7928,39.269,IMU0,0.4853515625,0.9462890625,0.5,-94.93902439024392,-181.70731707317074,-28.902439024390247
7929,39.269,IMU1,0.55078125,0.86328125,0.5,-108.47560975609757,-181.09756097560978,-27.378048780487806
7930,39.279,IMU0,0.5107421875,0.94140625,0.529296875,-97.19512195121952,-193.0487804878049,-25.121951219512198
7931,39.279,IMU1,0.5703125,0.85546875,0.5341796875,-110.48780487804879,-192.56097560975613,-24.146341463414636
7932,39.289,IMU0,0.5224609375,0.919921875,0.53515625,-98.65853658536587,-204.20731707317074,-21.646341463414636
7933,39.289,IMU1,0.578125,0.833984375,0.53515625,-112.01219512195122,-203.90243902439025,-20.79268292682927
7934,39.299,IMU0,0.537109375,0.8984375,0.525390625,-100.00000000000001,-215.06097560975613,-17.743902439024392
7935,39.299,IMU1,0.591796875,0.814453125,0.5224609375,-113.35365853658537,-215.00000000000003,-17.25609756097561
7936,39.309,IMU0,0.5400390625,0.8720703125,0.51953125,-100.91463414634147,-225.7926829268293,-13.78048780487805
7937,39.309,IMU1,0.5947265625,0.7861328125,0.5185546875,-114.39024390243904,-225.97560975609758,-13.475609756097562
7938,39.319,IMU0,0.53125,0.8427734375,0.513671875,-102.01219512195122,-236.70731707317074,-9.573170731707318
7939,39.319,IMU1,0.587890625,0.7548828125,0.513671875,-115.3048780487805,-236.70731707317074,-9.329268292682928
7940,39.329,IMU0,0.5390625,0.8173828125,0.515625,-102.13414634146342,-247.07317073170734,-5.365853658536586
7941,39.329,IMU1,0.5966796875,0.728515625,0.5107421875,-115.85365853658537,-247.07317073170734,-4.878048780487806
7942,39.339,IMU0,0.5537109375,0.7841796875,0.4951171875,-101.76829268292684,-256.6463414634147,-0.6707317073170732
7943,39.339,IMU1,0.6123046875,0.6982421875,0.494140625,-116.03658536585367,-257.19512195121956,-0.1829268292682927
7944,39.349,IMU0,0.5625,0.7548828125,0.466796875,-102.31707317073172,-266.2804878048781,4.207317073170732
7945,39.349,IMU1,0.625,0.669921875,0.466796875,-115.91463414634147,-266.82926829268297,4.51219512195122
7946,39.359,IMU0,0.576171875,0.7333984375,0.416015625,-101.34146341463415,-275.1829268292683,9.146341463414634
7947,39.359,IMU1,0.6376953125,0.6494140625,0.412109375,-115.54878048780489,-275.609756097561,9.146341463414634
7948,39.369,IMU0,0.599609375,0.7216796875,0.3740234375,-100.54878048780489,-282.7439024390244,13.963414634146343
7949,39.369,IMU1,0.6650390625,0.638671875,0.3671875,-115.12195121951221,-283.2926829268293,13.841463414634148
7950,39.379,IMU0,0.6328125,0.7373046875,0.345703125,-99.32926829268294,-289.39024390243907,18.53658536585366
7951,39.379,IMU1,0.6982421875,0.65625,0.34375,-113.96341463414635,-289.81707317073176,18.170731707317074
7952,39.389,IMU0,0.6513671875,0.7490234375,0.298828125,-97.7439024390244,-294.20731707317077,22.865853658536587
7953,39.389,IMU1,0.71484375,0.669921875,0.29296875,-112.6219512195122,-294.8780487804878,22.25609756097561
7954,39.399,IMU0,0.6689453125,0.7392578125,0.267578125,-95.73170731707317,-298.1707317073171,26.89024390243903
7955,39.399,IMU1,0.7314453125,0.6591796875,0.2587890625,-111.09756097560977,-298.4756097560976,26.158536585365855
7956,39.409,IMU0,0.712890625,0.74609375,0.2734375,-93.10975609756099,-300.2439024390244,30.121951219512198
7957,39.409,IMU1,0.77734375,0.666015625,0.2646484375,-109.08536585365854,-301.3414634146342,29.512195121951223
7958,39.419,IMU0,0.75,0.7333984375,0.2783203125,-90.85365853658537,-303.4146341463415,33.109756097560975
7959,39.419,IMU1,0.8134765625,0.650390625,0.2685546875,-106.15853658536587,-304.1463414634147,32.19512195121951
7960,39.429,IMU0,0.77734375,0.708984375,0.26171875,-87.07317073170732,-305.9146341463415,34.81707317073171
7961,39.429,IMU1,0.841796875,0.6259765625,0.2529296875,-102.6829268292683,-306.89024390243907,34.390243902439025
7962,39.439,IMU0,0.79296875,0.6728515625,0.248046875,-83.10975609756099,-308.109756097561,36.15853658536586
7963,39.439,IMU1,0.85546875,0.5869140625,0.2373046875,-99.08536585365854,-309.26829268292687,36.09756097560976
7964,39.449,IMU0,0.794921875,0.62890625,0.224609375,-79.45121951219512,-310.1219512195122,37.6219512195122
7965,39.449,IMU1,0.857421875,0.544921875,0.208984375,-95.42682926829269,-311.0975609756098,37.37804878048781
7966,39.459,IMU0,0.7724609375,0.5927734375,0.1875,-75.3658536585366,-311.1585365853659,38.963414634146346
7967,39.459,IMU1,0.837890625,0.5087890625,0.16796875,-91.70731707317074,-311.82926829268297,38.65853658536586
7968,39.469,IMU0,0.7568359375,0.5732421875,0.1376953125,-71.58536585365854,-310.8536585365854,40.0
7969,39.469,IMU1,0.822265625,0.4931640625,0.1181640625,-87.92682926829269,-311.5243902439025,39.93902439024391
7970,39.479,IMU0,0.7607421875,0.560546875,0.11328125,-68.17073170731707,-309.45121951219517,41.15853658536586
7971,39.479,IMU1,0.830078125,0.482421875,0.095703125,-84.26829268292684,-310.4268292682927,40.91463414634147
7972,39.489,IMU0,0.765625,0.5458984375,0.123046875,-63.78048780487806,-307.6219512195122,41.463414634146346
7973,39.489,IMU1,0.8349609375,0.4658203125,0.103515625,-80.42682926829269,-308.8414634146342,41.646341463414636
7974,39.499,IMU0,0.787109375,0.5390625,0.1337890625,-59.75609756097562,-305.609756097561,42.01219512195122
7975,39.499,IMU1,0.8583984375,0.4619140625,0.11328125,-76.15853658536587,-307.07317073170736,41.951219512195124
7976,39.509,IMU0,0.7646484375,0.5224609375,0.1298828125,-55.85365853658537,-304.0853658536586,41.768292682926834
7977,39.509,IMU1,0.8330078125,0.4423828125,0.1083984375,-71.76829268292684,-305.1219512195122,42.13414634146342
7978,39.519,IMU0,0.7529296875,0.513671875,0.1123046875,-51.951219512195124,-302.13414634146346,41.890243902439025
7979,39.519,IMU1,0.8291015625,0.439453125,0.0927734375,-67.5,-303.5365853658537,42.07317073170732
7980,39.529,IMU0,0.71875,0.5009765625,0.0810546875,-47.25609756097561,-300.2439024390244,41.646341463414636
7981,39.529,IMU1,0.7841796875,0.4248046875,0.0634765625,-63.04878048780488,-301.89024390243907,42.13414634146342
7982,39.539,IMU0,0.7880859375,0.5400390625,0.0576171875,-42.86585365853659,-299.20731707317077,41.15853658536586
7983,39.539,IMU1,0.8603515625,0.4638671875,0.0400390625,-58.47560975609757,-300.8536585365854,41.768292682926834
7984,39.549,IMU0,0.7958984375,0.5283203125,0.0498046875,-38.04878048780488,-299.0853658536586,39.81707317073171
7985,39.549,IMU1,0.8662109375,0.4541015625,0.0322265625,-53.78048780487806,-300.3658536585366,40.60975609756098
7986,39.559,IMU0,0.8232421875,0.5302734375,0.017578125,-33.963414634146346,-299.81707317073176,38.47560975609756
7987,39.559,IMU1,0.88671875,0.453125,-0.001953125,-49.32926829268293,-301.0365853658537,39.207317073170735
7988,39.569,IMU0,0.8642578125,0.53515625,-0.017578125,-29.87804878048781,-301.95121951219517,36.40243902439025
7989,39.569,IMU1,0.9296875,0.4580078125,-0.033203125,-45.304878048780495,-302.8658536585366,37.13414634146342
7990,39.579,IMU0,0.8828125,0.5234375,-0.0625,-26.646341463414636,-304.26829268292687,33.963414634146346
7991,39.579,IMU1,0.9482421875,0.4482421875,-0.0791015625,-41.463414634146346,-304.87804878048786,34.451219512195124
7992,39.589,IMU0,0.9208984375,0.5302734375,-0.1259765625,-23.658536585365855,-305.4878048780488,31.03658536585366
7993,39.589,IMU1,0.990234375,0.458984375,-0.140625,-38.10975609756098,-306.0975609756098,31.158536585365855
7994,39.599,IMU0,0.9501953125,0.5380859375,-0.1865234375,-21.463414634146343,-306.0975609756098,27.012195121951223
7995,39.599,IMU1,1.0224609375,0.466796875,-0.1982421875,-35.36585365853659,-306.76829268292687,27.073170731707318
7996,39.609,IMU0,0.9765625,0.5556640625,-0.2568359375,-19.573170731707318,-307.31707317073176,22.500000000000004
7997,39.609,IMU1,1.0498046875,0.4853515625,-0.2685546875,-33.35365853658537,-307.25609756097566,22.378048780487806
7998,39.619,IMU0,0.939453125,0.568359375,-0.33203125,-18.719512195121954,-307.07317073170736,17.25609756097561
7999,39.619,IMU1,1.01953125,0.5029296875,-0.3427734375,-32.01219512195122,-307.6219512195122,17.31707317073171
8000,39.629,IMU0,0.904296875,0.5791015625,-0.404296875,-18.29268292682927,-306.82926829268297,12.256097560975611
8001,39.629,IMU1,0.9833984375,0.5146484375,-0.4140625,-31.646341463414636,-307.5,12.500000000000002
8002,39.639,IMU0,0.896484375,0.576171875,-0.47265625,-18.658536585365855,-305.8536585365854,7.926829268292684
8003,39.639,IMU1,0.9775390625,0.5166015625,-0.48828125,-32.19512195121951,-306.76829268292687,7.987804878048781
8004,39.649,IMU0,0.8828125,0.5693359375,-0.5390625,-20.731707317073173,-304.87804878048786,3.1707317073170733
8005,39.649,IMU1,0.9677734375,0.515625,-0.5576171875,-33.963414634146346,-305.4878048780488,3.536585365853659
8006,39.659,IMU0,0.8349609375,0.5576171875,-0.5927734375,-23.475609756097562,-302.9878048780488,-0.06097560975609757
8007,39.659,IMU1,0.9228515625,0.5048828125,-0.609375,-36.40243902439025,-303.3536585365854,-0.6097560975609757
8008,39.669,IMU0,0.7724609375,0.541015625,-0.642578125,-26.52439024390244,-299.0853658536586,-2.987804878048781
8009,39.669,IMU1,0.8603515625,0.4921875,-0.66015625,-39.390243902439025,-299.69512195121956,-4.146341463414634
8010,39.679,IMU0,0.6962890625,0.5341796875,-0.6875,-30.0609756097561,-294.20731707317077,-5.7926829268292686
8011,39.679,IMU1,0.7861328125,0.4873046875,-0.71484375,-43.29268292682927,-294.0853658536586,-6.951219512195123
8012,39.689,IMU0,0.611328125,0.533203125,-0.7265625,-33.90243902439025,-286.95121951219517,-7.621951219512196
8013,39.689,IMU1,0.7041015625,0.48828125,-0.7548828125,-47.19512195121952,-286.95121951219517,-8.719512195121952
8014,39.699,IMU0,0.4755859375,0.517578125,-0.7119140625,-37.37804878048781,-277.8048780487805,-8.536585365853659
8015,39.699,IMU1,0.5712890625,0.4697265625,-0.7470703125,-50.91463414634147,-277.8048780487805,-9.26829268292683
8016,39.709,IMU0,0.376953125,0.533203125,-0.724609375,-40.91463414634147,-267.3170731707317,-8.414634146341465
8017,39.709,IMU1,0.4755859375,0.4892578125,-0.763671875,-54.51219512195122,-267.13414634146346,-8.658536585365855
8018,39.719,IMU0,0.2939453125,0.513671875,-0.6708984375,-43.65853658536586,-255.91463414634148,-7.560975609756098
8019,39.719,IMU1,0.3857421875,0.466796875,-0.7138671875,-57.6219512195122,-255.7926829268293,-7.073170731707318
8020,39.729,IMU0,0.25390625,0.5107421875,-0.6259765625,-46.15853658536586,-244.57317073170734,-5.182926829268293
8021,39.729,IMU1,0.341796875,0.4580078125,-0.669921875,-59.87804878048781,-244.57317073170734,-5.121951219512195
8022,39.739,IMU0,0.2294921875,0.5224609375,-0.619140625,-48.10975609756098,-233.90243902439028,-3.780487804878049
8023,39.739,IMU1,0.318359375,0.4697265625,-0.66015625,-61.524390243902445,-233.65853658536588,-3.353658536585366
8024,39.749,IMU0,0.208984375,0.5458984375,-0.64453125,-49.75609756097561,-222.31707317073173,-2.987804878048781
8025,39.749,IMU1,0.2939453125,0.4951171875,-0.6826171875,-63.29268292682927,-222.19512195121953,-2.3170731707317076
8026,39.759,IMU0,0.158203125,0.59765625,-0.7548828125,-52.19512195121952,-209.20731707317074,-3.536585365853659
8027,39.759,IMU1,0.25,0.55078125,-0.7900390625,-65.97560975609757,-209.08536585365854,-2.682926829268293
8028,39.769,IMU0,0.0439453125,0.6474609375,-0.8662109375,-56.03658536585366,-192.56097560975613,-5.975609756097562
8029,39.769,IMU1,0.1337890625,0.6103515625,-0.904296875,-69.81707317073172,-192.07317073170734,-4.75609756097561
8030,39.779,IMU0,-0.0693359375,0.6572265625,-0.9208984375,-60.487804878048784,-172.31707317073173,-9.146341463414634
8031,39.779,IMU1,0.01953125,0.62109375,-0.9619140625,-74.57317073170732,-171.34146341463415,-7.8048780487804885
8032,39.789,IMU0,-0.142578125,0.6533203125,-0.962890625,-66.95121951219512,-149.32926829268294,-13.04878048780488
8033,39.789,IMU1,-0.056640625,0.6201171875,-1.0068359375,-80.60975609756099,-148.1707317073171,-11.219512195121952
8034,39.799,IMU0,-0.19921875,0.669921875,-1.0166015625,-74.51219512195122,-125.12195121951221,-16.76829268292683
8035,39.799,IMU1,-0.1123046875,0.640625,-1.0595703125,-88.10975609756099,-123.47560975609757,-14.329268292682928
8036,39.809,IMU0,-0.1962890625,0.669921875,-0.9892578125,-82.6829268292683,-100.91463414634147,-20.243902439024392
8037,39.809,IMU1,-0.1123046875,0.6435546875,-1.0380859375,-95.97560975609757,-98.17073170731709,-17.5
8038,39.819,IMU0,-0.150390625,0.6708984375,-0.9150390625,-90.3658536585366,-77.07317073170732,-24.207317073170735
8039,39.819,IMU1,-0.068359375,0.642578125,-0.9609375,-103.53658536585367,-74.08536585365854,-21.03658536585366
8040,39.829,IMU0,-0.1220703125,0.6396484375,-0.82421875,-97.8048780487805,-54.69512195121952,-28.59756097560976
8041,39.829,IMU1,-0.0439453125,0.6083984375,-0.8642578125,-110.3658536585366,-51.40243902439025,-25.000000000000004
8042,39.839,IMU0,-0.1533203125,0.62890625,-0.810546875,-105.91463414634147,-33.109756097560975,-32.926829268292686
8043,39.839,IMU1,-0.080078125,0.599609375,-0.8505859375,-116.64634146341464,-28.902439024390247,-28.963414634146343
8044,39.849,IMU0,-0.2177734375,0.642578125,-0.8662109375,-112.13414634146342,-9.26829268292683,-36.646341463414636
8045,39.849,IMU1,-0.1396484375,0.6123046875,-0.9072265625,-123.23170731707319,-4.695121951219512,-32.25609756097561
8046,39.859,IMU0,-0.2529296875,0.642578125,-0.875,-115.48780487804879,15.731707317073171,-40.1219512195122
8047,39.859,IMU1,-0.1728515625,0.611328125,-0.9189453125,-130.2439024390244,20.731707317073173,-35.243902439024396
8048,39.869,IMU0,-0.267578125,0.626953125,-0.8408203125,-119.69512195121952,40.670731707317074,-43.65853658536586
8049,39.869,IMU1,-0.1845703125,0.591796875,-0.8818359375,-137.31707317073173,45.85365853658537,-38.29268292682927
8050,39.879,IMU0,-0.2939453125,0.61328125,-0.8046875,-125.67073170731709,65.0609756097561,-47.19512195121952
8051,39.879,IMU1,-0.2158203125,0.576171875,-0.8486328125,-143.96341463414635,70.42682926829269,-41.40243902439025
8052,39.889,IMU0,-0.33203125,0.5966796875,-0.7490234375,-132.5,89.08536585365854,-50.670731707317074
8053,39.889,IMU1,-0.2548828125,0.5595703125,-0.7880859375,-150.0,95.0609756097561,-44.390243902439025
8054,39.899,IMU0,-0.36328125,0.560546875,-0.642578125,-137.8048780487805,112.6829268292683,-54.39024390243903
8055,39.899,IMU1,-0.2890625,0.5166015625,-0.68359375,-155.1219512195122,118.71951219512196,-47.37804878048781
8056,39.909,IMU0,-0.40234375,0.5517578125,-0.56640625,-142.25609756097563,134.57317073170734,-58.04878048780488
8057,39.909,IMU1,-0.330078125,0.5087890625,-0.6044921875,-159.26829268292684,140.85365853658539,-50.1219512195122
8058,39.919,IMU0,-0.4501953125,0.5517578125,-0.517578125,-145.4878048780488,155.0609756097561,-61.585365853658544
8059,39.919,IMU1,-0.375,0.5068359375,-0.5615234375,-162.7439024390244,162.25609756097563,-52.5609756097561
8060,39.929,IMU0,-0.501953125,0.5380859375,-0.486328125,-149.32926829268294,176.21951219512198,-64.51219512195122
8061,39.929,IMU1,-0.4287109375,0.4921875,-0.53125,-165.85365853658539,183.53658536585368,-54.51219512195122
8062,39.939,IMU0,-0.533203125,0.51953125,-0.4521484375,-152.25609756097563,196.70731707317074,-67.01219512195122
8063,39.939,IMU1,-0.4599609375,0.4716796875,-0.4951171875,-168.53658536585368,204.32926829268294,-55.91463414634147
8064,39.949,IMU0,-0.5419921875,0.5185546875,-0.431640625,-154.93902439024393,217.50000000000003,-68.47560975609757
8065,39.949,IMU1,-0.4677734375,0.47265625,-0.4775390625,-171.03658536585368,224.39024390243904,-57.37804878048781
8066,39.959,IMU0,-0.5478515625,0.5380859375,-0.4296875,-157.37804878048783,235.4878048780488,-69.26829268292684
8067,39.959,IMU1,-0.470703125,0.4912109375,-0.474609375,-173.53658536585368,243.84146341463418,-59.085365853658544
