,ts,height,velocity,acceleration,lower_bound,upper_bound
39,0.099,0.301148921251297,18.056859970092773,102.35433197021484,1.2931038664223475,-0.6908060239197535
40,0.109,0.5153971910476685,19.104015350341797,100.82402801513672,1.507352136218719,-0.4765577541233821
41,0.119,0.751576840877533,20.15637969970703,99.7807846069336,1.7435317860485835,-0.24037810429351758
42,0.129,0.991628885269165,21.19243049621582,99.0480728149414,1.9835838304402156,-0.0003260599018855004
43,0.139,1.2352932691574097,22.212541580200195,98.366455078125,2.22724821432846,0.24333832398635913
44,0.149,1.496497631072998,23.22736358642578,96.82987213134766,2.4884525762440486,0.5045426859019475
45,0.159,1.7638314962387085,24.225690841674805,95.71915435791016,2.755786441409759,0.771876551067658
46,0.169,2.0336732864379883,25.20594596862793,94.92216491699219,3.025628231609039,1.0417183412669377
47,0.179,2.320802688598633,26.1910343170166,94.3847427368164,3.3127576337696834,1.3288477434275823
48,0.189,2.612307548522949,27.16582489013672,94.09703063964844,3.6042624936939998,1.6203526033518987
49,0.199,2.9054675102233887,28.126758575439453,93.80913543701172,3.897422455394439,1.9135125650523381
50,0.209,3.2177023887634277,29.099891662597656,93.742431640625,4.209657333934478,2.225747443592377
51,0.219,3.534327507019043,30.055912017822266,92.75003814697266,4.5262824521900935,2.5423725618479924
52,0.229,3.851702928543091,30.98711395263672,91.45638275146484,4.843657873714141,2.8597479833720403
53,0.239,4.198834419250488,31.939960479736328,90.83894348144531,5.190789364421539,3.2068794740794377
54,0.249,4.545928478240967,32.87946701049805,90.8042221069336,5.537883423412017,3.5539735330699163
55,0.259,4.8987135887146,33.812862396240234,90.69572448730469,5.89066853388565,3.906758643543549
56,0.269,5.251099586486816,34.72835922241211,90.22513580322266,6.243054531657867,4.259144641315766
57,0.279,5.602916717529297,35.624752044677734,89.63262939453125,6.594871662700347,4.610961772358246
58,0.289,5.969058990478516,36.52798843383789,89.5879135131836,6.961013935649566,4.977104045307465
59,0.299,6.334164619445801,37.415855407714844,89.41805267333984,7.326119564616851,5.34220967427475
60,0.309,6.73068904876709,38.33177947998047,89.15901184082031,7.72264399393814,5.738734103596039
61,0.319,7.160602569580078,39.279266357421875,89.0221939086914,8.152557514751129,6.168647624409028
62,0.329,7.591521739959717,40.20991134643555,88.48485565185547,8.583476685130767,6.599566794788666
63,0.339,8.023236274719238,41.1257209777832,88.15550231933594,9.015191219890289,7.031281329548188
64,0.349,8.452284812927246,42.02518081665039,88.12696075439453,9.444239758098297,7.4603298677561956
65,0.359,8.896941184997559,42.93197250366211,87.9608383178711,9.88889613016861,7.904986239826508
66,0.369,9.3527250289917,43.8400764465332,87.810791015625,10.34467997416275,8.360770083820649
67,0.379,9.807610511779785,44.73207473754883,87.55481719970703,10.799565456950836,8.815655566608735
68,0.389,10.291570663452148,45.650230407714844,87.43059539794922,11.283525608623199,9.299615718281098
69,0.399,10.77148723602295,46.5504150390625,87.43099975585938,11.763442181194,9.779532290851899
70,0.409,11.265748977661133,47.45786666870117,87.4315185546875,12.257703922832183,10.273794032490082
71,0.419,11.755578994750977,48.345027923583984,87.23638153076172,12.747533939922027,10.763624049579926
72,0.429,12.27352237701416,49.25547790527344,86.94878387451172,13.26547732218521,11.28156743184311
73,0.439,12.791422843933105,50.15251541137695,86.8499526977539,13.783377789104156,11.799467898762055
74,0.449,13.339219093322754,51.07704162597656,86.75475311279297,14.331174038493804,12.347264148151703
75,0.459,13.893890380859375,51.998199462890625,86.73957824707031,14.885845326030426,12.901935435688324
76,0.469,14.44599723815918,52.8996696472168,86.36864471435547,15.43795218333023,13.45404229298813
77,0.479,15.009697914123535,53.804649353027344,86.36929321289062,16.001652859294587,14.017742968952485
78,0.489,15.587976455688477,54.7171516418457,86.37005615234375,16.57993140085953,14.596021510517426
79,0.499,16.162925720214844,55.612735748291016,86.37055206298828,17.154880665385896,15.170970775043793
80,0.509,16.74546241760254,56.50646209716797,86.37101745605469,17.73741736277359,15.753507472431489
81,0.519,17.34200096130371,57.41245651245117,86.91285705566406,18.333955906474763,16.35004601613266
82,0.529,17.9639949798584,58.340736389160156,86.91378021240234,18.95594992502945,16.972040034687346
83,0.539,18.57834243774414,59.24602127075195,86.91434478759766,19.570297382915193,17.58638749257309
84,0.549,19.188379287719727,60.133148193359375,86.91462707519531,20.18033423289078,18.196424342548674
85,0.559,19.817474365234375,61.034122467041016,86.91512298583984,20.809429310405427,18.825519420063323
86,0.569,20.45598602294922,61.91936492919922,85.27584075927734,21.44794096812027,19.464031077778166
87,0.579,21.09096336364746,62.77712631225586,84.20316314697266,22.082918308818513,20.09900841847641
88,0.589,21.73561668395996,63.62823486328125,83.38352966308594,22.727571629131013,20.74366173878891
89,0.599,22.385456085205078,64.46611022949219,82.50618743896484,23.37741103037613,21.393501140034026
90,0.609,23.02937889099121,65.28339385986328,82.3875732421875,24.021333836162263,22.03742394582016
91,0.619,23.679092407226562,66.09666442871094,82.31055450439453,24.671047352397615,22.68713746205551
92,0.629,24.32177734375,66.88932800292969,82.3100814819336,25.313732288921052,23.329822398578948
93,0.639,24.97252655029297,67.68218231201172,82.30960845947266,25.96448149546402,23.980571605121916
94,0.649,25.643693923950195,68.49200439453125,82.30939483642578,26.635648869121248,24.651738978779143
95,0.659,26.328216552734375,69.30896759033203,82.3093032836914,27.320171497905427,25.336261607563323
96,0.669,27.038328170776367,70.15027618408203,82.37683868408203,28.03028311594742,26.046373225605315
97,0.679,27.755971908569336,70.99038696289062,82.37709045410156,28.74792685374039,26.764016963398284
98,0.689,28.476774215698242,71.82270050048828,82.30997467041016,29.468729160869295,27.48481927052719
99,0.699,29.2065372467041,72.6549072265625,82.21085357666016,30.198492191875154,28.21458230153305
100,0.709,29.924821853637695,73.45870208740234,82.06005096435547,30.916776798808748,28.932866908466643
101,0.719,30.649240493774414,74.25901794433594,81.97008514404297,31.641195438945466,29.65728554860336
102,0.729,31.382953643798828,75.05176544189453,81.03140258789062,32.37490858896988,30.390998698627776
103,0.739,32.137359619140625,75.860107421875,80.8552474975586,33.12931456431168,31.145404673969573
104,0.749,32.891990661621094,76.65364074707031,80.438720703125,33.883945606792146,31.90003571645004
105,0.759,33.654212951660156,77.44608306884766,80.37769317626953,34.64616789683121,32.662258006489104
106,0.769,34.42219161987305,78.23507690429688,80.32623291015625,35.4141465650441,33.430236674701995
107,0.779,35.194847106933594,79.01398468017578,79.74944305419922,36.186802052104646,34.20289216176254
108,0.789,35.971927642822266,79.7841796875,79.33271789550781,36.96388258799332,34.97997269765121
109,0.799,36.73815155029297,80.52870178222656,79.28712463378906,37.73010649546402,35.746196605121916
110,0.809,37.54230880737305,81.31350708007812,79.17172241210938,38.5342637525441,36.550353862201995
111,0.819,38.33830261230469,82.0731201171875,78.82537078857422,39.33025755747574,37.346347667133635
112,0.829,39.168243408203125,82.86808013916016,78.78065490722656,40.16019835337418,38.17628846303207
113,0.839,40.00123977661133,83.65489959716797,78.630126953125,40.99319472178238,39.009284831440276
114,0.849,40.822078704833984,84.41157531738281,78.3350601196289,41.81403365000504,39.83012375966293
115,0.859,41.67861557006836,85.20647430419922,78.33524322509766,42.67057051523941,40.68666062489731
116,0.869,42.53840637207031,85.9949951171875,78.3353271484375,43.530361317241365,41.54645142689926
117,0.879,43.40293884277344,86.77925109863281,78.33533477783203,44.39489378794449,42.410983897602385
118,0.889,44.25190353393555,87.5281982421875,77.98255157470703,45.2438584791066,43.259948588764495
119,0.899,45.0887336730957,88.25021362304688,77.95603942871094,46.080688618266755,44.09677872792465
120,0.909,45.954715728759766,89.00201416015625,77.95560455322266,46.94667067393082,44.96276078358871
121,0.919,46.81064224243164,89.72994232177734,77.95480346679688,47.80259718760269,45.81868729726059
122,0.929,47.668357849121094,90.45039367675781,77.9538803100586,48.660312794292146,46.67640290395004
123,0.939,48.52853775024414,91.15457153320312,76.96318817138672,49.52049269541519,47.53658280507309
124,0.949,49.4195442199707,91.89013671875,76.86980438232422,50.411499165141755,48.42758927479965
125,0.959,50.31813049316406,92.62505340576172,76.77320098876953,51.310085438335115,49.32617554799301
126,0.969,51.217384338378906,93.34556579589844,76.23770141601562,52.20933928354996,50.225429393207854
127,0.979,52.117210388183594,94.05345916748047,75.8749771118164,53.109165333354646,51.12525544301254
128,0.989,53.01736068725586,94.74707794189453,75.36161041259766,54.00931563242691,52.02540574208481
129,0.999,53.921085357666016,95.43611907958984,75.36060333251953,54.91304030283707,52.92913041249496
130,1.009,54.8409538269043,96.13565826416016,75.151611328125,55.83290877207535,53.848998881733245
131,1.019,55.76063537597656,96.8226547241211,74.87200164794922,56.752590321147615,54.76868043080551
132,1.029,56.71274948120117,97.54098510742188,74.52888488769531,57.704704426372224,55.72079453603012
133,1.039,57.65135955810547,98.22827911376953,74.2333755493164,58.64331450327652,56.659404612934416
134,1.049,58.604339599609375,98.9234848022461,74.00527954101562,59.59629454478043,57.61238465443832
135,1.059,59.590633392333984,99.65238189697266,73.79055786132812,60.58258833750504,58.59867844716293
136,1.069,60.577674865722656,100.35816192626953,72.35865020751953,61.56962981089371,59.585719920551604
137,1.079,61.56275939941406,101.04298400878906,71.48062896728516,62.554714344585115,60.57080445424301
138,1.089,62.53142166137695,101.69429016113281,71.29071044921875,63.523376606548005,61.5394667162059
139,1.099,63.514862060546875,102.3540267944336,71.00808715820312,64.50681700571792,62.52290711537582
140,1.109,64.50872802734375,103.01371002197266,70.47891998291016,65.5006829725148,63.5167730821727
141,1.119,65.48486328125,103.63800048828125,70.24390411376953,66.47681822642105,64.49290833607895
142,1.129,66.47789001464844,104.27040100097656,69.60235595703125,67.46984495981948,65.48593506947739
143,1.139,67.48579406738281,104.90851593017578,69.009033203125,68.47774901255386,66.49383912221177
144,1.149,68.52346801757812,105.57840728759766,69.00872039794922,69.51542296274917,67.53151307240708
145,1.159,69.56336975097656,106.23893737792969,68.67842864990234,70.55532469614761,68.57141480580552
146,1.169,70.60033416748047,106.88538360595703,68.56572723388672,71.59228911265151,69.60837922230942
147,1.179,71.63262176513672,107.51598358154297,68.4944076538086,72.62457671030776,70.64066681996567
148,1.189,72.71253204345703,108.20256805419922,68.4784164428711,73.70448698862808,71.72057709828599
149,1.199,73.79115295410156,108.8746337890625,68.13238525390625,74.78310789927261,72.79919800893052
150,1.209,74.862548828125,109.5267562866211,68.03265380859375,75.85450377329605,73.87059388295395
151,1.219,75.93504333496094,110.1575698852539,66.62931060791016,76.92699828013198,74.94308838978989
152,1.229,77.05408477783203,110.83386993408203,65.70401000976562,78.04603972300308,76.06212983266099
153,1.239,78.16398620605469,111.473388671875,64.17626953125,79.15594115122573,77.17203126088364
154,1.249,79.26884460449219,112.08518981933594,62.949337005615234,80.26079954966323,78.27688965932114
155,1.259,80.37096405029297,112.67015838623047,61.459598541259766,81.36291899546401,79.37900910512192
156,1.269,81.4990234375,113.2733154296875,60.5435791015625,82.49097838267105,80.50706849232895
157,1.279,82.62369537353516,113.86119842529297,60.29352951049805,83.6156503187062,81.63174042836411
158,1.289,83.7804946899414,114.4810562133789,59.922332763671875,84.77244963511245,82.78853974477036
159,1.299,84.92755126953125,115.07903289794922,59.89990234375,85.9195062147023,83.9355963243602
160,1.309,86.08261108398438,115.6747817993164,59.397098541259766,87.07456602915542,85.09065613881333
161,1.319,87.23268127441406,116.25565338134766,59.39689254760742,88.22463621958511,86.24072632924302
162,1.329,88.37863159179688,116.82301330566406,59.39647674560547,89.37058653696792,87.38667664662583
163,1.339,89.51123809814453,117.3697509765625,59.920902252197266,90.50319304331558,88.51928315297349
164,1.349,90.64080047607422,117.90489196777344,59.91990280151367,91.63275542124526,89.64884553090317
165,1.359,91.79347229003906,118.45838928222656,59.33638381958008,92.78542723521011,90.80151734486802
166,1.369,92.95854187011719,119.01556396484375,58.76901626586914,93.95049681528823,91.96658692494614
167,1.379,94.1543960571289,119.60652160644531,58.721038818359375,95.14635100229995,93.16244111195786
168,1.389,95.37801361083984,120.22718811035156,58.721561431884766,96.36996855601089,94.3860586656688
169,1.399,96.59259796142578,120.81700134277344,57.70008087158203,97.58455290659683,95.60064301625474
170,1.409,97.80131530761719,121.3714828491211,55.75277328491211,98.79327025278823,96.80936036244614
171,1.419,99.0184555053711,121.91238403320312,53.99127960205078,100.01041045054214,98.02650056020005
172,1.429,100.24118041992188,122.43783569335938,52.412349700927734,101.23313536509292,99.24922547475083
173,1.439,101.4394760131836,122.90955352783203,51.063385009765625,102.43143095835464,100.44752106801255
174,1.449,102.64567565917969,123.3701400756836,49.506317138671875,103.63763060435073,101.65372071400864
175,1.459,103.87317657470703,123.83442687988281,47.594093322753906,104.86513151987808,102.88122162953599
176,1.469,105.1076889038086,124.27787780761719,45.172691345214844,106.09964384897964,104.11573395863755
177,1.479,106.35794830322266,124.70980834960938,42.46328353881836,107.3499032483937,105.36599335805161
178,1.489,107.62710571289062,125.13394927978516,39.686927795410156,108.61906065806167,106.63515076771958
179,1.499,108.8873519897461,125.50851440429688,36.49394989013672,109.87930693491714,107.89539704457505
180,1.509,110.15281677246094,125.85387420654297,33.35224533081055,111.14477171763198,109.16086182728989
181,1.519,111.41984558105469,126.16873931884766,30.540380477905273,112.41180052622573,110.42789063588364
182,1.529,112.69241333007812,126.48685455322266,30.540578842163086,113.68436827524917,111.70045838490708
183,1.539,113.97283172607422,126.81131744384766,30.540876388549805,114.96478667124526,112.98087678090317
184,1.549,115.24559783935547,127.1040267944336,28.83388328552246,116.23755278452651,114.25364289418442
185,1.559,116.53386688232422,127.40694427490234,28.14242935180664,117.52582182749526,115.54191193715317
186,1.569,117.81156921386719,127.67300415039062,26.291292190551758,118.80352415903823,116.81961426869614
187,1.579,119.08981323242188,127.92240142822266,24.90451431274414,120.08176817759292,118.09785828725083
188,1.589,120.3718032836914,128.1671142578125,24.260793685913086,121.36375822886245,119.37984833852036
189,1.599,121.6640396118164,128.41717529296875,23.732540130615234,122.65599455698745,120.67208466664536
190,1.609,122.96036529541016,128.62838745117188,19.604440689086914,123.9523202405812,121.96841035023911
191,1.619,124.25939178466797,128.8072967529297,16.270641326904297,125.25134672983901,123.26743683949692
192,1.629,125.57781982421875,128.978271484375,13.06212329864502,126.5697747693898,124.5858648790477
193,1.639,126.89984893798828,129.12991333007812,10.856106758117676,127.89180388315933,125.90789399281724
194,1.649,128.20555114746094,129.2366180419922,8.771418571472168,129.19750609263198,127.21359620228989
195,1.659,129.5485382080078,129.36773681640625,6.277549743652344,130.54049315317886,128.55658326283677
196,1.669,130.87196350097656,129.439453125,3.1490986347198486,131.8639184461476,129.88000855580552
197,1.679,132.17828369140625,129.4609832763672,0.5359134674072266,133.1702386365773,131.1863287462352
198,1.689,133.50408935546875,129.4904327392578,-1.3017961978912354,134.4960443006398,132.5121344102977
199,1.699,134.83773803710938,129.51731872558594,-2.5916762351989746,135.82969298228042,133.84578309193833
200,1.709,136.16824340820312,129.53135681152344,-3.4204325675964355,137.16019835337417,135.17628846303208
201,1.719,137.4963836669922,129.5358428955078,-4.03786039352417,138.48833861216323,136.50442872182114
202,1.729,138.8067626953125,129.50987243652344,-4.668477535247803,139.79871764048355,137.81480775014145
203,1.739,140.117431640625,129.47715759277344,-5.423987865447998,141.10938658579605,139.12547669545395
204,1.749,141.4325714111328,129.443359375,-6.189003944396973,142.42452635630386,140.44061646596177
205,1.759,142.76638793945312,129.42550659179688,-7.184213161468506,143.75834288462417,141.77443299428208
206,1.769,144.0845947265625,129.3762664794922,-8.234195709228516,145.07654967173355,143.09263978139145
207,1.779,145.40353393554688,129.31874084472656,-9.236108779907227,146.39548888071792,144.41157899037583
208,1.789,146.75384521484375,129.29502868652344,-10.202112197875977,147.7458001600148,145.7618902696727
209,1.799,148.07012939453125,129.2157745361328,-11.172036170959473,149.0620843397023,147.0781744493602
210,1.809,149.40728759765625,129.1562042236328,-12.15431022644043,150.3992425428273,148.4153326524852
211,1.819,150.74041748046875,129.0829315185547,-13.066194534301758,151.7323724256398,149.7484625352977
212,1.829,152.091552734375,129.027587890625,-13.820747375488281,153.08350767954605,151.09959778920395
213,1.839,153.4237823486328,128.9410400390625,-14.450780868530273,154.41573729380386,152.43182740346177
214,1.849,154.77308654785156,128.8721160888672,-15.134879112243652,155.7650414930226,153.78113160268052
215,1.859,156.1188201904297,128.79278564453125,-15.78701114654541,157.11077513560073,155.12686524525864
216,1.869,157.46096801757812,128.70423889160156,-16.33030891418457,158.45292296274917,156.46901307240708
217,1.879,158.81918334960938,128.63401794433594,-16.805988311767578,159.81113829478042,157.82722840443833
218,1.889,160.15110778808594,128.52569580078125,-17.14128875732422,161.14306273325698,159.1591528429149
219,1.899,161.49822998046875,128.43777465820312,-17.31610870361328,162.4901849256398,160.5062750352977
220,1.909,162.82968139648438,128.3291015625,-17.382349014282227,163.82163634165542,161.83772645131333
221,1.919,164.17478942871094,128.24038696289062,-17.387422561645508,165.16674437388198,163.1828344835399
222,1.929,165.51971435546875,128.1520233154297,-17.450132369995117,166.5116693006398,164.5277594102977
223,1.939,166.87892150878906,128.08334350585938,-17.544544219970703,167.8708764539601,165.88696656361802
224,1.949,168.22808837890625,128.00074768066406,-17.664777755737305,169.2200433240773,167.2361334337352
225,1.959,169.56777954101562,127.90608978271484,-17.695520401000977,170.55973448618667,168.57582459584458
226,1.969,170.8918914794922,127.79132843017578,-17.716964721679688,171.88384642466323,169.89993653432114
227,1.979,172.2373809814453,127.70649719238281,-17.785968780517578,173.22933592661636,171.24542603627427
228,1.989,173.58189392089844,127.62130737304688,-17.803733825683594,174.57384886606948,172.5899389757274
229,1.999,174.92295837402344,127.53223419189453,-17.840770721435547,175.91491331919448,173.9310034288524
230,2.009,176.23208618164062,127.40068054199219,-17.868858337402344,177.22404112681167,175.24013123646958
231,2.019,177.574951171875,127.31623840332031,-17.92502784729004,178.56690611704605,176.58299622670395
232,2.029,178.9202423095703,127.23600769042969,-17.94589614868164,179.91219725474136,177.92828736439927
233,2.039,180.24160766601562,127.1240005493164,-17.983266830444336,181.23356261118667,179.24965272084458
234,2.049,181.5803985595703,127.03693389892578,-18.007436752319336,182.57235350474136,180.58844361439927
235,2.059,182.92086791992188,126.95308685302734,-18.03154945373535,183.91282286509292,181.92891297475083
236,2.069,184.2800750732422,126.89566802978516,-18.048843383789062,185.27203001841323,183.28812012807114
237,2.079,185.6235809326172,126.81763458251953,-18.056846618652344,186.61553587778823,184.63162598744614
238,2.089,186.9628143310547,126.73486328125,-18.05531883239746,187.95476927622573,185.97085938588364
239,2.099,188.2867431640625,126.63243103027344,-18.05409812927246,189.27869810923355,187.29478821889145
240,2.109,189.5921630859375,126.50630950927734,-18.046844482421875,190.58411803110855,188.60020814076645
241,2.119,190.8948516845703,126.3785400390625,-18.01079750061035,191.88680662974136,189.90289673939927
242,2.129,192.19728088378906,126.25218200683594,-18.00995635986328,193.1892358289601,191.20532593861802
243,2.139,193.50291442871094,126.13202667236328,-17.99620819091797,194.49486937388198,192.5109594835399
244,2.149,194.82705688476562,126.03924560546875,-17.937204360961914,195.81901182993667,193.83510193959458
245,2.159,196.1302947998047,125.91983795166016,-17.885034561157227,197.12224974497573,195.13833985463364
246,2.169,197.45233154296875,125.82828521728516,-17.813220977783203,198.4442864881398,196.4603765977977
247,2.179,198.7560272216797,125.71427917480469,-17.690532684326172,199.74798216685073,197.76407227650864
248,2.189,200.0784912109375,125.6284408569336,-17.580232620239258,201.07044615610855,199.08653626576645
249,2.199,201.38601684570312,125.5248031616211,-17.444610595703125,202.37797179087417,200.39406190053208
250,2.209,202.6876220703125,125.4145278930664,-17.443607330322266,203.67957701548355,201.69566712514145
251,2.219,204.00819396972656,125.33154296875,-17.44217872619629,205.0001489148976,203.01623902455552
252,2.229,205.33192443847656,125.25401306152344,-17.440664291381836,206.3238793836476,204.33996949330552
253,2.239,206.63983154296875,125.15603637695312,-17.439468383789062,207.6317864881398,205.6478765977977
254,2.249,207.9461212158203,125.05543518066406,-17.61764144897461,208.93807616099136,206.95416627064927
255,2.259,209.2523956298828,124.95497131347656,-17.738143920898438,210.24435057505386,208.26044068471177
256,2.269,210.55621337890625,124.85193634033203,-17.79782485961914,211.5481683240773,209.5642584337352
257,2.279,211.84793090820312,124.73368835449219,-17.81610679626465,212.83988585337417,210.85597596303208
258,2.289,213.1572265625,124.64093780517578,-17.817974090576172,214.14918150767105,212.16527161732895
259,2.299,214.4632110595703,124.54490661621094,-17.81989097595215,215.45516600474136,213.47125611439927
260,2.309,215.7382049560547,124.40801239013672,-17.82564926147461,216.73015990122573,214.74625001088364
261,2.319,217.04818725585938,124.32047271728516,-17.83063507080078,218.04014220103042,216.05623231068833
262,2.329,218.36166381835938,124.2388916015625,-17.829124450683594,219.35361876353042,217.36970887318833
263,2.339,219.6571807861328,124.13402557373047,-17.82797622680664,220.64913573130386,218.66522584096177
264,2.349,220.95635986328125,124.03544616699219,-17.839540481567383,221.9483148084523,219.9644049181102
265,2.359,222.2542266845703,123.9364242553711,-17.838300704956055,223.24618162974136,221.26227173939927
266,2.369,223.53106689453125,123.8102035522461,-17.83748435974121,224.5230218397023,222.5391119493602
267,2.379,224.8084716796875,123.68647003173828,-17.836631774902344,225.80042662485855,223.81651673451645
268,2.389,226.10963439941406,123.59683990478516,-17.82243537902832,227.1015893445851,225.11767945424302
269,2.399,227.41368103027344,123.51224517822266,-17.83378028869629,228.40563597544448,226.4217260851024
270,2.409,228.69998168945312,123.40472412109375,-17.829471588134766,229.69193663462417,227.70802674428208
271,2.419,229.97854614257812,123.28827667236328,-17.815696716308594,230.97050108774917,228.98659119740708
272,2.429,231.24313354492188,123.15452575683594,-17.805395126342773,232.23508849009292,230.25117859975083
273,2.439,232.51205444335938,123.02853393554688,-17.798175811767578,233.50400938853042,231.52009949818833
274,2.449,233.78187561035156,122.90557098388672,-17.787710189819336,234.7738305555226,232.78992066518052
275,2.459,235.06900024414062,122.8080825805664,-17.760835647583008,236.06095518931167,234.07704529896958
276,2.469,236.3437042236328,122.69503021240234,-17.75982666015625,237.33565916880386,235.35174927846177
277,2.479,237.6143798828125,122.57804870605469,-17.758878707885742,238.60633482798355,236.62242493764145
278,2.489,238.87379455566406,122.44737243652344,-17.758146286010742,239.8657495008351,237.88183961049302
279,2.499,240.1326446533203,122.31770324707031,-17.757396697998047,241.12459959849136,239.14068970814927
280,2.509,241.4082794189453,122.21261596679688,-17.756263732910156,242.40023436411636,240.41632447377427
281,2.519,242.66929626464844,122.08792877197266,-17.87712287902832,243.66125120981948,241.6773413194774
282,2.529,243.93142700195312,121.96504974365234,-18.013948440551758,244.92338194712417,242.93947205678208
283,2.539,245.19056701660156,121.83961486816406,-18.032306671142578,246.1825219617726,244.19861207143052
284,2.549,246.4205780029297,121.6762924194336,-18.032039642333984,247.41253294810073,245.42862305775864
285,2.559,247.66542053222656,121.53535461425781,-18.03142547607422,248.6573754773976,246.67346558705552
286,2.569,248.8854217529297,121.36259460449219,-18.031307220458984,249.87737669810073,247.89346680775864
287,2.579,250.1403350830078,121.23961639404297,-18.030410766601562,251.13229002817886,249.14838013783677
288,2.589,251.40150451660156,121.12802124023438,-17.907651901245117,252.3934594617726,250.40954957143052
289,2.599,252.6409149169922,120.98847961425781,-17.900630950927734,253.63286986216323,251.64895997182114
290,2.609,253.88197326660156,120.85319519042969,-17.887134552001953,254.8739282117726,252.89001832143052
291,2.619,255.12808227539062,120.72722625732422,-17.82546615600586,256.1200372205617,254.13612733021958
292,2.629,256.3800354003906,120.6109619140625,-17.818092346191406,257.3719903455617,255.38808045521958
293,2.639,257.61456298828125,120.47266387939453,-17.811065673828125,258.6065179334523,256.6226080431102
