,ts,height,velocity,acceleration
132,0.94,26.008785247802734,52.02095031738281,50.31806564331055
133,0.95,26.5314998626709,52.52241516113281,50.147037506103516
134,0.96,27.05921745300293,53.02159881591797,49.91901397705078
135,0.97,27.591917037963867,53.518978118896484,49.738487243652344
136,0.98,28.129581451416016,54.01422119140625,49.52471160888672
137,0.99,28.67218589782715,54.50722885131836,49.30143356323242
138,1.0,29.219707489013672,54.99795913696289,49.07340621948242
139,1.01,29.772130966186523,55.48764419555664,48.96889114379883
140,1.02,30.329437255859375,55.97447967529297,48.68385696411133
141,1.03,30.8916072845459,56.460601806640625,48.61259460449219
142,1.04,31.458629608154297,56.94496536254883,48.436824798583984
143,1.05,32.030487060546875,57.426856994628906,48.189788818359375
144,1.06,32.60715866088867,57.90803909301758,48.118534088134766
145,1.07,33.188636779785156,58.38817596435547,48.01401901245117
146,1.08,33.774906158447266,58.866695404052734,47.85249710083008
147,1.09,34.36594772338867,59.34269714355469,47.60071563720703
148,1.1,34.96175003051758,59.81850814819336,47.58171844482422
149,1.11,35.56230545043945,60.29275131225586,47.42494583129883
150,1.12,36.167598724365234,60.7667121887207,47.39644241333008
151,1.13,36.77762222290039,61.238914489746094,47.22066879272461
152,1.14,37.392356872558594,61.70869445800781,46.97838592529297
153,1.15,38.011783599853516,62.17662048339844,46.793113708496094
154,1.16,38.63587951660156,62.643310546875,46.669593811035156
155,1.17,39.26462936401367,63.10786437988281,46.4558219909668
156,1.18,39.898014068603516,63.570613861083984,46.275299072265625
157,1.19,40.5360221862793,64.03202819824219,46.14228057861328
158,1.2,41.17863082885742,64.4913101196289,45.92850112915039
159,1.21,41.825828552246094,64.94925689697266,45.79548645019531
160,1.22,42.477603912353516,65.40673065185547,45.74797821044922
161,1.23,43.13394546508789,65.86287689208984,45.61496353149414
162,1.24,43.79484176635742,66.31764221191406,45.477195739746094
163,1.25,44.46028518676758,66.77227020263672,45.46294403076172
164,1.26,45.130271911621094,67.2267074584961,45.44394302368164
165,1.27,45.80479431152344,67.678955078125,45.22541427612305
166,1.28,46.48382568359375,68.12906646728516,45.011634826660156
167,1.29,47.16735076904297,68.5775146484375,44.845367431640625
168,1.3,47.85535430908203,69.0245361328125,44.702850341796875
169,1.31,48.54781723022461,69.46942138671875,44.489070892333984
170,1.32,49.24471664428711,69.91226196289062,44.28479766845703
171,1.33,49.94603729248047,70.35382080078125,44.15652847290039
172,1.34,50.65176773071289,70.7942886352539,44.047264099121094
173,1.35,51.36189651489258,71.23328399658203,43.89999771118164
174,1.36,52.07640838623047,71.67085266113281,43.757476806640625
175,1.37,52.7952880859375,72.107421875,43.65771484375
176,1.38,53.51852798461914,72.54299926757812,43.55794906616211
177,1.39,54.246124267578125,72.97843170166016,43.543701171875
178,1.4,54.97806930541992,73.41210174560547,43.36792755126953
179,1.41,55.71434020996094,73.84562683105469,43.353675842285156
180,1.42,56.45494842529297,74.2791519165039,43.353675842285156
181,1.43,57.19989013671875,74.71267700195312,43.353675842285156
182,1.44,57.94916915893555,75.14620208740234,43.353675842285156
183,1.45,58.702781677246094,75.57925415039062,43.30617141723633
184,1.46,59.460723876953125,76.0123062133789,43.30617141723633
185,1.47,60.222999572753906,76.44535827636719,43.30617141723633
186,1.48,60.989593505859375,76.87612915039062,43.07814025878906
187,1.49,61.760475158691406,77.30376434326172,42.76460266113281
188,1.5,62.53561782836914,77.72830963134766,42.455806732177734
189,1.51,63.31499099731445,78.1500015258789,42.1707763671875
190,1.52,64.09855651855469,78.56813049316406,41.81447982788086
191,1.53,64.88624572753906,78.9742431640625,40.612571716308594
192,1.54,65.67784118652344,79.34881591796875,37.45817184448242
193,1.55,66.4729232788086,79.67198181152344,32.31801986694336
194,1.56,67.27093505859375,79.9339599609375,26.19923973083496
195,1.57,68.07130432128906,80.14425659179688,21.030580520629883
196,1.58,68.87369537353516,80.33773040771484,19.34886360168457
197,1.59,69.67800903320312,80.52987670898438,19.215848922729492
198,1.6,70.48380279541016,80.63389587402344,10.40347671508789
199,1.61,71.29027557373047,80.66504669189453,3.1160457134246826
200,1.62,72.09683227539062,80.6507339477539,-1.4302836656570435
201,1.63,72.90306091308594,80.59822082519531,-5.249769687652588
202,1.64,73.70861053466797,80.51615905761719,-8.204646110534668
203,1.65,74.51325988769531,80.4188003540039,-9.734341621398926
204,1.66,75.31690216064453,80.31289672851562,-10.589449882507324
205,1.67,76.11946105957031,80.2027587890625,-11.012253761291504
206,1.68,76.92090606689453,80.09101104736328,-11.173774719238281
207,1.69,77.72122192382812,79.97679138183594,-11.420805931091309
208,1.7,78.52039337158203,79.86138153076172,-11.539570808410645
209,1.71,79.31840515136719,79.74507141113281,-11.629833221435547
210,1.72,80.11524963378906,79.62842559814453,-11.663086891174316
211,1.73,80.9108657836914,79.51153564453125,-11.682089805603027
212,1.74,81.7052993774414,79.39450073242188,-11.696341514587402
213,1.75,82.4985580444336,79.2773208618164,-11.710593223571777
214,1.76,83.29064178466797,79.16009521484375,-11.715343475341797
215,1.77,84.08155822753906,79.042724609375,-11.729595184326172
216,1.78,84.87129211425781,78.92534637451172,-11.729595184326172
217,1.79,85.65985107421875,78.80796813964844,-11.729595184326172
218,1.8,86.44723510742188,78.69058990478516,-11.729595184326172
219,1.81,87.23343658447266,78.57321166992188,-11.729595184326172
220,1.82,88.01846313476562,78.4557876586914,-11.734346389770508
221,1.83,88.80233001708984,78.33840942382812,-11.729595184326172
222,1.84,89.58501434326172,78.22107696533203,-11.724844932556152
223,1.85,90.36652374267578,78.10374450683594,-11.724844932556152
224,1.86,91.14685821533203,77.98641204833984,-11.724844932556152
225,1.87,91.92601013183594,77.86864471435547,-11.767600059509277
226,1.88,92.7039794921875,77.75086975097656,-11.767600059509277
227,1.89,93.48077392578125,77.63272857666016,-11.805604934692383
228,1.9,94.25638580322266,77.51457977294922,-11.805604934692383
229,1.91,95.03080749511719,77.39643096923828,-11.805604934692383
230,1.92,95.80404663085938,77.27813720703125,-11.819856643676758
231,1.93,96.57609558105469,77.1596908569336,-11.83410930633545
232,1.94,97.34696197509766,77.04119873046875,-11.838859558105469
233,1.95,98.11663055419922,76.9227523803711,-11.83410930633545
234,1.96,98.8851089477539,76.804443359375,-11.819856643676758
235,1.97,99.65240478515625,76.6861343383789,-11.819856643676758
236,1.98,100.41851043701172,76.56767272949219,-11.83410930633545
237,1.99,101.18343353271484,76.44921112060547,-11.83410930633545
238,2.0,101.9471664428711,76.33070373535156,-11.838859558105469
239,2.01,102.7096939086914,76.21208953857422,-11.848361015319824
240,2.02,103.47103881835938,76.09347534179688,-11.848361015319824
241,2.03,104.23119354248047,75.97481536865234,-11.853111267089844
242,2.04,104.99016571044922,75.85610961914062,-11.857861518859863
243,2.05,105.74793243408203,75.73725128173828,-11.872113227844238
244,2.06,106.50450897216797,75.61839294433594,-11.872113227844238
245,2.07,107.25990295410156,75.4995346069336,-11.872113227844238
246,2.08,108.01409912109375,75.38066864013672,-11.872113227844238
247,2.09,108.76710510253906,75.26180267333984,-11.872113227844238
248,2.1,109.51890563964844,75.14292907714844,-11.872113227844238
249,2.11,110.26951599121094,75.02415466308594,-11.8626127243042
250,2.12,111.0189437866211,74.90542602539062,-11.857861518859863
251,2.13,111.76717376708984,74.78688049316406,-11.838859558105469
252,2.14,112.51421356201172,74.66842651367188,-11.829358100891113
253,2.15,113.26005554199219,74.55006408691406,-11.819856643676758
254,2.16,114.00470733642578,74.43169403076172,-11.819856643676758
255,2.17,114.74818420410156,74.31342315673828,-11.810356140136719
256,2.18,115.49046325683594,74.19514465332031,-11.810356140136719
257,2.19,116.23155975341797,74.07691955566406,-11.805604934692383
258,2.2,116.9714584350586,73.95882415771484,-11.791353225708008
259,2.21,117.71016693115234,73.84076690673828,-11.786602973937988
260,2.22,118.44769287109375,73.7228012084961,-11.777101516723633
261,2.23,119.18402099609375,73.60487365722656,-11.772351264953613
262,2.24,119.91915893554688,73.48694610595703,-11.772351264953613
263,2.25,120.65311431884766,73.36939239501953,-11.734346389770508
264,2.26,121.38590240478516,73.25226593017578,-11.691590309143066
265,2.27,122.11750030517578,73.1351318359375,-11.691590309143066
266,2.28,122.84791564941406,73.01827239990234,-11.663086891174316
267,2.29,123.57716369628906,72.9015121459961,-11.653585433959961
268,2.3,124.30522918701172,72.78474426269531,-11.653585433959961
269,2.31,125.03211975097656,72.66802215576172,-11.648835182189941
270,2.32,125.75782775878906,72.55128479003906,-11.648835182189941
271,2.33,126.48235321044922,72.43453979492188,-11.648835182189941
272,2.34,127.2057113647461,72.31807708740234,-11.620331764221191
273,2.35,127.92790222167969,72.20161437988281,-11.620331764221191
274,2.36,128.64889526367188,72.08513641357422,-11.620331764221191
275,2.37,129.3687286376953,71.96865844726562,-11.620331764221191
276,2.38,130.08737182617188,71.85222625732422,-11.615580558776855
277,2.39,130.8048553466797,71.73616790771484,-11.577576637268066
278,2.4,131.5211639404297,71.6200942993164,-11.577576637268066
279,2.41,132.23629760742188,71.50387573242188,-11.591828346252441
280,2.42,132.95025634765625,71.38765716552734,-11.591828346252441
281,2.43,133.6630401611328,71.27162170410156,-11.57282543182373
282,2.44,134.37466430664062,71.15557861328125,-11.57282543182373
283,2.45,135.0851287841797,71.03953552246094,-11.57282543182373
284,2.46,135.79440307617188,70.92333984375,-11.587077140808105
285,2.47,136.50250244140625,70.80709075927734,-11.591828346252441
286,2.48,137.20941162109375,70.69078063964844,-11.596578598022461
287,2.49,137.9151611328125,70.57451629638672,-11.591828346252441
288,2.5,138.6197509765625,70.45819854736328,-11.596578598022461
289,2.51,139.32313537597656,70.34186553955078,-11.596578598022461
290,2.52,140.0253448486328,70.22552490234375,-11.596578598022461
291,2.53,140.7263946533203,70.10918426513672,-11.596578598022461
292,2.54,141.42625427246094,69.99282836914062,-11.596578598022461
293,2.55,142.12493896484375,69.87645721435547,-11.596578598022461
294,2.56,142.82241821289062,69.76007843017578,-11.596578598022461
295,2.57,143.51873779296875,69.643798828125,-11.587077140808105
296,2.58,144.21388244628906,69.52751159667969,-11.587077140808105
297,2.59,144.90785217285156,69.41130065917969,-11.577576637268066
298,2.6,145.6006317138672,69.29528045654297,-11.558573722839355
299,2.61,146.29225158691406,69.1795883178711,-11.52531909942627
300,2.62,146.98268127441406,69.06402587890625,-11.511067390441895
301,2.63,147.6719512939453,68.94860076904297,-11.49681568145752
302,2.64,148.36004638671875,68.83316802978516,-11.49681568145752
303,2.65,149.0469512939453,68.71771240234375,-11.49681568145752
304,2.66,149.73269653320312,68.60230255126953,-11.4920654296875
305,2.67,150.4172821044922,68.48694610595703,-11.48731517791748
306,2.68,151.10067749023438,68.37165832519531,-11.477813720703125
307,2.69,151.7828826904297,68.25635528564453,-11.477813720703125
308,2.7,152.4639434814453,68.14110565185547,-11.473062515258789
309,2.71,153.14382934570312,68.02593994140625,-11.46356201171875
310,2.72,153.82252502441406,67.91075897216797,-11.46356201171875
311,2.73,154.50006103515625,67.79584503173828,-11.435057640075684
312,2.74,155.1764373779297,67.68102264404297,-11.425557136535645
313,2.75,155.85165405273438,67.56624603271484,-11.420805931091309
314,2.76,156.5256805419922,67.45159149169922,-11.406554222106934
315,2.77,157.19854736328125,67.33702087402344,-11.397053718566895
316,2.78,157.87025451660156,67.2226791381836,-11.373299598693848
317,2.79,158.5408172607422,67.10833740234375,-11.373299598693848
318,2.8,159.21018981933594,66.99398040771484,-11.373299598693848
319,2.81,159.87841796875,66.87976837158203,-11.359047889709473
320,2.82,160.54547119140625,66.76568603515625,-11.344796180725098
321,2.83,161.2113494873047,66.65158081054688,-11.344796180725098
322,2.84,161.87608337402344,66.53756713867188,-11.335295677185059
323,2.85,162.5396270751953,66.42353057861328,-11.335295677185059
324,2.86,163.20199584960938,66.30952453613281,-11.330544471740723
325,2.87,163.86322021484375,66.19551086425781,-11.330544471740723
326,2.88,164.5232696533203,66.08172607421875,-11.306791305541992
327,2.89,165.18212890625,65.968017578125,-11.297290802001953
328,2.9,165.83984375,65.85433959960938,-11.292539596557617
329,2.91,166.4963836669922,65.74064636230469,-11.292539596557617
330,2.92,167.1517791748047,65.62718963623047,-11.268786430358887
331,2.93,167.80596923828125,65.51380157470703,-11.259285926818848
332,2.94,168.4590301513672,65.4004135131836,-11.259285926818848
333,2.95,169.1109161376953,65.2870101928711,-11.259285926818848
334,2.96,169.76162719726562,65.17359161376953,-11.259285926818848
335,2.97,170.41119384765625,65.06011199951172,-11.264036178588867
336,2.98,171.0595703125,64.94660186767578,-11.264036178588867
337,2.99,171.706787109375,64.83308410644531,-11.264036178588867
338,3.0,172.35284423828125,64.7195053100586,-11.268786430358887
339,3.01,172.99771118164062,64.60590362548828,-11.268786430358887
340,3.02,173.64137268066406,64.49227142333984,-11.268786430358887
341,3.03,174.28392028808594,64.37869262695312,-11.264036178588867
342,3.04,174.92529296875,64.26509857177734,-11.264036178588867
343,3.05,175.56544494628906,64.15142059326172,-11.268786430358887
344,3.06,176.2044219970703,64.03772735595703,-11.268786430358887
345,3.07,176.84222412109375,63.924015045166016,-11.268786430358887
346,3.08,177.47886657714844,63.810340881347656,-11.264036178588867
347,3.09,178.11436462402344,63.69675827026367,-11.254534721374512
348,3.1,178.74867248535156,63.583152770996094,-11.254534721374512
349,3.11,179.38180541992188,63.46952438354492,-11.254534721374512
350,3.12,180.0137481689453,63.35588073730469,-11.254534721374512
351,3.13,180.6444854736328,63.24224853515625,-11.249784469604492
352,3.14,181.27407836914062,63.12862014770508,-11.249784469604492
353,3.15,181.9025115966797,63.01497268676758,-11.249784469604492
354,3.16,182.52972412109375,62.901485443115234,-11.230782508850098
355,3.17,183.15576171875,62.78797912597656,-11.230782508850098
356,3.18,183.78062438964844,62.6744499206543,-11.230782508850098
357,3.19,184.404296875,62.5609016418457,-11.230782508850098
358,3.2,185.0267333984375,62.447593688964844,-11.202278137207031
359,3.21,185.6480712890625,62.33476638793945,-11.154772758483887
360,3.22,186.26824951171875,62.22235870361328,-11.112016677856445
361,3.23,186.88719177246094,62.10999298095703,-11.10251522064209
362,3.24,187.50497436523438,61.99766540527344,-11.09776496887207
363,3.25,188.12156677246094,61.88563537597656,-11.0645112991333
364,3.26,188.73696899414062,61.7739143371582,-11.031256675720215
365,3.27,189.35122680664062,61.6624641418457,-11.002753257751465
366,3.28,189.96432495117188,61.55104446411133,-10.998002052307129
367,3.29,190.57620239257812,61.439674377441406,-10.98850154876709
368,3.3,191.1869659423828,61.328399658203125,-10.979000091552734
369,3.31,191.7965087890625,61.2172737121582,-10.959997177124023
370,3.32,192.40492248535156,61.10633087158203,-10.940995216369629
371,3.33,193.01205444335938,60.99535369873047,-10.936244010925293
372,3.34,193.6180877685547,60.884483337402344,-10.926743507385254
373,3.35,194.22291564941406,60.77366638183594,-10.917242050170898
374,3.36,194.82662963867188,60.662841796875,-10.917242050170898
375,3.37,195.42913818359375,60.552024841308594,-10.912491798400879
376,3.38,196.0304412841797,60.441314697265625,-10.898239135742188
377,3.39,196.63055419921875,60.33075714111328,-10.879237174987793
378,3.4,197.2295684814453,60.22030258178711,-10.869735717773438
379,3.41,197.82733154296875,60.10982894897461,-10.864985466003418
380,3.42,198.42393493652344,59.9993782043457,-10.860234260559082
381,3.43,199.01931762695312,59.889163970947266,-10.831730842590332
382,3.44,199.61355590820312,59.77898025512695,-10.826980590820312
383,3.45,200.20663452148438,59.66881561279297,-10.822230339050293
384,3.46,200.79859924316406,59.55875015258789,-10.812728881835938
385,3.47,201.3892364501953,59.44858932495117,-10.812728881835938
386,3.48,201.97874450683594,59.33865737915039,-10.788975715637207
387,3.49,202.56700134277344,59.228660583496094,-10.788975715637207
388,3.5,203.1541748046875,59.11872100830078,-10.784225463867188
389,3.51,203.74002075195312,59.00868606567383,-10.784225463867188
390,3.52,204.32476806640625,58.89869689941406,-10.779474258422852
391,3.53,204.9084014892578,58.788848876953125,-10.765222549438477
392,3.54,205.49075317382812,58.679019927978516,-10.755721092224121
393,3.55,206.0718994140625,58.56919479370117,-10.750970840454102
394,3.56,206.65191650390625,58.45936584472656,-10.750970840454102
395,3.57,207.2306671142578,58.349464416503906,-10.750970840454102
396,3.58,207.808349609375,58.2396240234375,-10.746220588684082
397,3.59,208.38470458984375,58.12978744506836,-10.736719131469727
398,3.6,208.95999145507812,58.020015716552734,-10.731968879699707
399,3.61,209.53402709960938,57.910369873046875,-10.712965965270996
400,3.62,210.10684204101562,57.80067443847656,-10.712965965270996
401,3.63,210.67837524414062,57.690956115722656,-10.708215713500977
402,3.64,211.24880981445312,57.581241607666016,-10.708215713500977
403,3.65,211.81800842285156,57.471473693847656,-10.708215713500977
404,3.66,212.38589477539062,57.361610412597656,-10.708215713500977
405,3.67,212.9524383544922,57.25159454345703,-10.712965965270996
406,3.68,213.5181121826172,57.14169692993164,-10.712965965270996
407,3.69,214.0824432373047,57.03169631958008,-10.712965965270996
408,3.7,214.64552307128906,56.921592712402344,-10.717716217041016
409,3.71,215.20726013183594,56.81138610839844,-10.717716217041016
410,3.72,215.76779174804688,56.70114517211914,-10.717716217041016
411,3.73,216.3272247314453,56.590911865234375,-10.717716217041016
412,3.74,216.88534545898438,56.48054885864258,-10.722467422485352
413,3.75,217.44223022460938,56.37013244628906,-10.722467422485352
414,3.76,217.99777221679688,56.25961685180664,-10.722467422485352
415,3.77,218.5520477294922,56.14899826049805,-10.727217674255371
416,3.78,219.1052703857422,56.03840255737305,-10.727217674255371
417,3.79,219.65696716308594,55.92768859863281,-10.722467422485352
418,3.8,220.2074737548828,55.81694030761719,-10.722467422485352
419,3.81,220.75680541992188,55.706172943115234,-10.722467422485352
420,3.82,221.30484008789062,55.59532928466797,-10.722467422485352
421,3.83,221.8516387939453,55.48444366455078,-10.722467422485352
422,3.84,222.39715576171875,55.37358856201172,-10.712965965270996
423,3.85,222.94131469726562,55.26268005371094,-10.708215713500977
424,3.86,223.48410034179688,55.151676177978516,-10.708215713500977
425,3.87,224.0256805419922,55.0406379699707,-10.708215713500977
426,3.88,224.5658721923828,54.92949295043945,-10.708215713500977
427,3.89,225.10496520996094,54.818355560302734,-10.708215713500977
428,3.9,225.6427459716797,54.7072868347168,-10.693963050842285
429,3.91,226.1789093017578,54.59611511230469,-10.684462547302246
430,3.92,226.71408081054688,54.48500442504883,-10.684462547302246
431,3.93,227.24818420410156,54.37397003173828,-10.67971134185791
432,3.94,227.78085327148438,54.2628059387207,-10.67971134185791
433,3.95,228.31214904785156,54.151588439941406,-10.67496109008789
434,3.96,228.84185791015625,54.040184020996094,-10.67496109008789
435,3.97,229.37045288085938,53.92879104614258,-10.67496109008789
436,3.98,229.89756774902344,53.81721496582031,-10.67971134185791
437,3.99,230.4237518310547,53.70572280883789,-10.67971134185791
438,4.0,230.9484100341797,53.5941162109375,-10.67496109008789
439,4.01,231.47154235839844,53.482357025146484,-10.67496109008789
440,4.02,231.99356079101562,53.37051773071289,-10.684462547302246
441,4.03,232.5143280029297,53.25858688354492,-10.689212799072266
442,4.04,233.033935546875,53.14659881591797,-10.693963050842285
443,4.05,233.55177307128906,53.03440856933594,-10.689212799072266
444,4.06,234.0682830810547,52.922142028808594,-10.689212799072266
445,4.07,234.58331298828125,52.809791564941406,-10.684462547302246
446,4.08,235.0970916748047,52.69740295410156,-10.684462547302246
447,4.09,235.60935974121094,52.584869384765625,-10.684462547302246
448,4.1,236.12062072753906,52.472347259521484,-10.689212799072266
449,4.11,236.6305694580078,52.35976791381836,-10.689212799072266
