,ts,id,Ax,Ay,Az,Gx,Gy,Gz
678,3.019,IMU0,0.005859375,0.1484375,0.0751953125,-7.317073170731708,66.09756097560977,-1.8902439024390245
679,3.019,IMU1,0.0126953125,0.146484375,0.087890625,-7.743902439024391,66.15853658536587,-1.4634146341463417
680,3.029,IMU0,-0.0322265625,0.1474609375,0.1279296875,-6.829268292682928,65.54878048780489,-1.7682926829268295
681,3.029,IMU1,-0.0244140625,0.1455078125,0.142578125,-7.195121951219513,65.67073170731707,-1.3414634146341464
682,3.039,IMU0,-0.021484375,0.1484375,0.1357421875,-6.2804878048780495,65.3658536585366,-1.3414634146341464
683,3.039,IMU1,-0.017578125,0.1474609375,0.1552734375,-6.7682926829268295,65.3658536585366,-0.9146341463414634
684,3.049,IMU0,0.013671875,0.1494140625,0.087890625,-6.036585365853659,65.1829268292683,-1.2804878048780488
685,3.049,IMU1,0.0205078125,0.1484375,0.1015625,-6.402439024390245,65.3658536585366,-0.7926829268292683
686,3.059,IMU0,0.041015625,0.1484375,0.0341796875,-5.670731707317073,64.9390243902439,-1.6463414634146343
687,3.059,IMU1,0.044921875,0.1474609375,0.0458984375,-5.975609756097562,64.9390243902439,-1.2804878048780488
688,3.069,IMU0,0.0263671875,0.1474609375,0.0205078125,-5.121951219512195,65.0,-2.1951219512195124
689,3.069,IMU1,0.0283203125,0.14453125,0.0390625,-5.609756097560976,65.0609756097561,-1.7682926829268295
690,3.079,IMU0,-0.0087890625,0.14453125,0.0576171875,-4.51219512195122,64.87804878048782,-2.1951219512195124
691,3.079,IMU1,-0.00390625,0.142578125,0.080078125,-4.939024390243903,64.9390243902439,-1.7682926829268295
692,3.089,IMU0,-0.01171875,0.1435546875,0.130859375,-4.024390243902439,64.51219512195122,-1.9512195121951221
693,3.089,IMU1,-0.0048828125,0.1416015625,0.15234375,-4.390243902439025,64.69512195121952,-1.5853658536585367
694,3.099,IMU0,0.0146484375,0.1474609375,0.16796875,-3.536585365853659,64.39024390243902,-1.829268292682927
695,3.099,IMU1,0.0224609375,0.14453125,0.1845703125,-3.9024390243902443,64.57317073170732,-1.4634146341463417
696,3.109,IMU0,0.046875,0.1484375,0.1396484375,-3.048780487804878,64.08536585365854,-2.1951219512195124
697,3.109,IMU1,0.052734375,0.14453125,0.154296875,-3.414634146341464,64.26829268292684,-1.829268292682927
698,3.119,IMU0,0.04296875,0.14453125,0.0908203125,-2.5,63.71951219512196,-2.9268292682926833
699,3.119,IMU1,0.0439453125,0.1435546875,0.1025390625,-2.804878048780488,63.84146341463415,-2.5609756097560976
700,3.129,IMU0,-0.00390625,0.1474609375,0.05859375,-1.8902439024390245,63.71951219512196,-3.2926829268292686
701,3.129,IMU1,-0.00390625,0.14453125,0.07421875,-2.25609756097561,63.84146341463415,-2.9268292682926833
702,3.139,IMU0,-0.04296875,0.1455078125,0.0732421875,-1.2195121951219514,63.53658536585366,-2.987804878048781
703,3.139,IMU1,-0.0390625,0.142578125,0.0908203125,-1.524390243902439,63.59756097560976,-2.5609756097560976
704,3.149,IMU0,-0.0302734375,0.142578125,0.1123046875,-0.6097560975609757,63.41463414634147,-2.378048780487805
705,3.149,IMU1,-0.0234375,0.1396484375,0.130859375,-0.9146341463414634,63.47560975609757,-1.9512195121951221
706,3.159,IMU0,0.005859375,0.138671875,0.14453125,-0.12195121951219513,63.04878048780488,-2.5
707,3.159,IMU1,0.0107421875,0.1337890625,0.1591796875,-0.426829268292683,63.17073170731708,-2.073170731707317
708,3.169,IMU0,0.00390625,0.1337890625,0.1435546875,0.3658536585365854,62.743902439024396,-3.1097560975609757
709,3.169,IMU1,0.005859375,0.1298828125,0.158203125,-0.06097560975609757,62.865853658536594,-2.682926829268293
710,3.179,IMU0,-0.04296875,0.1318359375,0.1142578125,0.853658536585366,62.50000000000001,-3.231707317073171
711,3.179,IMU1,-0.0400390625,0.1298828125,0.1298828125,0.426829268292683,62.6219512195122,-2.804878048780488
712,3.189,IMU0,-0.083984375,0.1318359375,0.080078125,1.4634146341463417,62.31707317073171,-2.6219512195121952
713,3.189,IMU1,-0.0791015625,0.12890625,0.095703125,0.9756097560975611,62.50000000000001,-2.1951219512195124
714,3.199,IMU0,-0.060546875,0.12890625,0.0751953125,2.1951219512195124,62.43902439024391,-1.7682926829268295
715,3.199,IMU1,-0.0517578125,0.125,0.0927734375,1.7682926829268295,62.6219512195122,-1.3414634146341464
716,3.209,IMU0,-0.0146484375,0.125,0.1005859375,2.804878048780488,62.31707317073171,-1.5853658536585367
717,3.209,IMU1,-0.0068359375,0.1220703125,0.119140625,2.3170731707317076,62.560975609756106,-1.2195121951219514
718,3.219,IMU0,-0.0078125,0.12109375,0.1357421875,3.2926829268292686,62.19512195121952,-1.9512195121951221
719,3.219,IMU1,-0.005859375,0.119140625,0.15234375,2.804878048780488,62.25609756097562,-1.5853658536585367
720,3.229,IMU0,-0.0419921875,0.12109375,0.138671875,3.658536585365854,61.89024390243903,-2.0121951219512195
721,3.229,IMU1,-0.0390625,0.1201171875,0.1494140625,3.1707317073170733,61.95121951219513,-1.5853658536585367
722,3.239,IMU0,-0.0625,0.1201171875,0.1005859375,4.085365853658537,61.646341463414636,-1.4634146341463417
723,3.239,IMU1,-0.056640625,0.1181640625,0.1103515625,3.658536585365854,61.707317073170735,-0.9756097560975611
724,3.249,IMU0,-0.0380859375,0.119140625,0.05078125,4.573170731707317,61.646341463414636,-0.7926829268292683
725,3.249,IMU1,-0.0302734375,0.1171875,0.0654296875,4.146341463414634,61.82926829268293,-0.3658536585365854
726,3.259,IMU0,0.0009765625,0.1171875,0.0234375,4.939024390243903,61.82926829268293,-0.6707317073170732
727,3.259,IMU1,0.0078125,0.115234375,0.0390625,4.573170731707317,61.95121951219513,-0.24390243902439027
728,3.269,IMU0,0.00390625,0.1162109375,0.0400390625,5.3048780487804885,61.89024390243903,-0.9146341463414634
729,3.269,IMU1,0.0068359375,0.1123046875,0.056640625,4.878048780487806,62.01219512195122,-0.5487804878048781
730,3.279,IMU0,-0.0234375,0.115234375,0.0732421875,5.487804878048781,61.89024390243903,-0.853658536585366
731,3.279,IMU1,-0.017578125,0.1123046875,0.0908203125,5.121951219512195,61.95121951219513,-0.48780487804878053
732,3.289,IMU0,-0.021484375,0.1142578125,0.0712890625,5.609756097560976,61.95121951219513,-0.3658536585365854
733,3.289,IMU1,-0.01171875,0.111328125,0.0859375,5.182926829268293,62.07317073170732,0.12195121951219513
734,3.299,IMU0,0.0419921875,0.11328125,0.03125,5.670731707317073,61.707317073170735,-0.12195121951219513
735,3.299,IMU1,0.05078125,0.1103515625,0.0439453125,5.3048780487804885,61.82926829268293,0.30487804878048785
736,3.309,IMU0,0.08984375,0.1123046875,-0.0107421875,5.731707317073171,61.707317073170735,-0.9146341463414634
737,3.309,IMU1,0.0908203125,0.1103515625,0.0029296875,5.3048780487804885,61.768292682926834,-0.5487804878048781
738,3.319,IMU0,0.0498046875,0.11328125,-0.0244140625,5.731707317073171,61.585365853658544,-1.7682926829268295
739,3.319,IMU1,0.0478515625,0.1103515625,-0.0078125,5.365853658536586,61.707317073170735,-1.4634146341463417
740,3.329,IMU0,-0.0146484375,0.1123046875,-0.0078125,5.670731707317073,61.463414634146346,-1.829268292682927
741,3.329,IMU1,-0.013671875,0.107421875,0.009765625,5.365853658536586,61.585365853658544,-1.402439024390244
742,3.339,IMU0,-0.025390625,0.109375,0.0029296875,5.609756097560976,61.34146341463415,-1.0365853658536586
743,3.339,IMU1,-0.017578125,0.1064453125,0.01953125,5.2439024390243905,61.40243902439025,-0.6097560975609757
744,3.349,IMU0,0.0458984375,0.1083984375,-0.0224609375,5.365853658536586,61.34146341463415,-0.48780487804878053
745,3.349,IMU1,0.056640625,0.1044921875,-0.0087890625,4.939024390243903,61.463414634146346,-0.12195121951219513
746,3.359,IMU0,0.13671875,0.10546875,-0.0537109375,5.0,61.15853658536586,-1.5853658536585367
747,3.359,IMU1,0.1396484375,0.1005859375,-0.0380859375,4.573170731707317,61.28048780487806,-1.2804878048780488
748,3.369,IMU0,0.0966796875,0.103515625,-0.0546875,4.695121951219512,61.34146341463415,-3.353658536585366
749,3.369,IMU1,0.0908203125,0.1015625,-0.0341796875,4.146341463414634,61.463414634146346,-2.9268292682926833
750,3.379,IMU0,-0.03125,0.107421875,-0.03515625,4.51219512195122,61.524390243902445,-3.4756097560975614
751,3.379,IMU1,-0.0234375,0.1064453125,-0.017578125,3.9024390243902443,61.524390243902445,-3.1097560975609757
752,3.389,IMU0,-0.0458984375,0.107421875,-0.015625,4.390243902439025,61.646341463414636,-2.3170731707317076
753,3.389,IMU1,-0.0419921875,0.1044921875,0.001953125,3.8414634146341466,61.707317073170735,-2.0121951219512195
754,3.399,IMU0,0.03515625,0.103515625,-0.017578125,4.207317073170732,61.646341463414636,-1.7682926829268295
755,3.399,IMU1,0.0361328125,0.1005859375,0.0,3.7195121951219514,61.707317073170735,-1.402439024390244
756,3.409,IMU0,0.1005859375,0.099609375,-0.03125,3.963414634146342,61.40243902439025,-2.7439024390243905
757,3.409,IMU1,0.1015625,0.09765625,-0.013671875,3.414634146341464,61.463414634146346,-2.3170731707317076
758,3.419,IMU0,0.068359375,0.1005859375,-0.0439453125,3.5975609756097566,61.34146341463415,-3.963414634146342
759,3.419,IMU1,0.0712890625,0.0966796875,-0.025390625,3.048780487804878,61.463414634146346,-3.536585365853659
760,3.429,IMU0,-0.015625,0.1025390625,-0.0634765625,3.231707317073171,61.34146341463415,-4.146341463414634
761,3.429,IMU1,-0.01171875,0.099609375,-0.0458984375,2.7439024390243905,61.40243902439025,-3.7195121951219514
762,3.439,IMU0,-0.03515625,0.1025390625,-0.0791015625,2.9268292682926833,61.28048780487806,-3.231707317073171
763,3.439,IMU1,-0.03125,0.099609375,-0.0615234375,2.439024390243903,61.40243902439025,-2.8658536585365857
764,3.449,IMU0,0.0361328125,0.09765625,-0.0830078125,2.6219512195121952,61.28048780487806,-2.682926829268293
765,3.449,IMU1,0.037109375,0.0947265625,-0.06640625,2.1951219512195124,61.40243902439025,-2.378048780487805
766,3.459,IMU0,0.0986328125,0.095703125,-0.068359375,2.25609756097561,61.15853658536586,-3.5975609756097566
767,3.459,IMU1,0.0986328125,0.0927734375,-0.0537109375,1.707317073170732,61.34146341463415,-3.1097560975609757
768,3.469,IMU0,0.068359375,0.095703125,-0.0458984375,1.6463414634146343,60.97560975609757,-4.939024390243903
769,3.469,IMU1,0.072265625,0.09375,-0.0302734375,1.1585365853658538,61.15853658536586,-4.451219512195122
770,3.479,IMU0,-0.0146484375,0.099609375,-0.0390625,1.2195121951219514,60.91463414634147,-5.182926829268293
771,3.479,IMU1,-0.009765625,0.0966796875,-0.0224609375,0.6707317073170732,61.03658536585366,-4.817073170731708
772,3.489,IMU0,-0.044921875,0.0986328125,-0.046875,0.9756097560975611,60.67073170731708,-4.51219512195122
773,3.489,IMU1,-0.0400390625,0.09765625,-0.033203125,0.5487804878048781,60.85365853658537,-4.085365853658537
774,3.499,IMU0,-0.015625,0.0986328125,-0.052734375,0.9146341463414634,60.79268292682927,-3.963414634146342
775,3.499,IMU1,-0.0126953125,0.0966796875,-0.037109375,0.426829268292683,60.91463414634147,-3.5975609756097566
776,3.509,IMU0,0.03125,0.0966796875,-0.0400390625,0.6707317073170732,61.15853658536586,-4.085365853658537
777,3.509,IMU1,0.0341796875,0.09375,-0.0234375,0.1829268292682927,61.34146341463415,-3.5975609756097566
778,3.519,IMU0,0.05078125,0.0947265625,-0.0400390625,0.1829268292682927,61.28048780487806,-4.817073170731708
779,3.519,IMU1,0.0537109375,0.0908203125,-0.0224609375,-0.24390243902439027,61.463414634146346,-4.329268292682928
780,3.529,IMU0,0.013671875,0.0966796875,-0.060546875,-0.30487804878048785,61.34146341463415,-5.548780487804878
781,3.529,IMU1,0.0166015625,0.0927734375,-0.0419921875,-0.7926829268292683,61.463414634146346,-5.060975609756098
782,3.539,IMU0,-0.048828125,0.095703125,-0.091796875,-0.6707317073170732,61.524390243902445,-5.365853658536586
783,3.539,IMU1,-0.046875,0.0927734375,-0.0712890625,-1.0975609756097562,61.585365853658544,-4.939024390243903
784,3.549,IMU0,-0.0625,0.0947265625,-0.107421875,-1.0365853658536586,61.40243902439025,-4.51219512195122
785,3.549,IMU1,-0.060546875,0.091796875,-0.087890625,-1.4634146341463417,61.463414634146346,-4.085365853658537
786,3.559,IMU0,-0.0087890625,0.091796875,-0.0888671875,-1.3414634146341464,61.524390243902445,-4.085365853658537
787,3.559,IMU1,-0.0068359375,0.0888671875,-0.0703125,-1.7682926829268295,61.585365853658544,-3.658536585365854
788,3.569,IMU0,0.0205078125,0.0908203125,-0.046875,-1.7682926829268295,61.585365853658544,-4.51219512195122
789,3.569,IMU1,0.0224609375,0.087890625,-0.029296875,-2.1951219512195124,61.646341463414636,-4.085365853658537
790,3.579,IMU0,-0.009765625,0.091796875,-0.005859375,-2.1341463414634148,61.28048780487806,-5.0
791,3.579,IMU1,-0.005859375,0.087890625,0.0126953125,-2.6219512195121952,61.34146341463415,-4.51219512195122
792,3.589,IMU0,-0.046875,0.091796875,-0.0009765625,-2.5,61.15853658536586,-4.695121951219512
793,3.589,IMU1,-0.0419921875,0.0888671875,0.01953125,-2.9268292682926833,61.28048780487806,-4.329268292682928
794,3.599,IMU0,-0.041015625,0.091796875,-0.025390625,-2.5609756097560976,60.91463414634147,-4.146341463414634
795,3.599,IMU1,-0.0361328125,0.08984375,-0.0078125,-3.048780487804878,61.09756097560976,-3.7195121951219514
796,3.609,IMU0,0.005859375,0.091796875,-0.0439453125,-2.682926829268293,60.79268292682927,-4.024390243902439
797,3.609,IMU1,0.0087890625,0.08984375,-0.02734375,-3.231707317073171,60.91463414634147,-3.536585365853659
798,3.619,IMU0,0.0244140625,0.091796875,-0.02734375,-2.804878048780488,60.79268292682927,-4.51219512195122
799,3.619,IMU1,0.02734375,0.0888671875,-0.0126953125,-3.2926829268292686,60.85365853658537,-4.024390243902439
800,3.629,IMU0,-0.0078125,0.091796875,0.017578125,-2.8658536585365857,60.365853658536594,-4.939024390243903
801,3.629,IMU1,-0.00390625,0.0888671875,0.0322265625,-3.2926829268292686,60.487804878048784,-4.51219512195122
802,3.639,IMU0,-0.056640625,0.0927734375,0.0654296875,-2.804878048780488,60.060975609756106,-4.817073170731708
803,3.639,IMU1,-0.0517578125,0.08984375,0.08203125,-3.231707317073171,60.1829268292683,-4.390243902439025
804,3.649,IMU0,-0.06640625,0.09375,0.078125,-2.6219512195121952,60.00000000000001,-4.146341463414634
805,3.649,IMU1,-0.0615234375,0.0888671875,0.095703125,-3.048780487804878,60.1219512195122,-3.7195121951219514
806,3.659,IMU0,-0.03125,0.09375,0.0576171875,-2.378048780487805,59.63414634146342,-3.7195121951219514
807,3.659,IMU1,-0.0263671875,0.08984375,0.07421875,-2.8658536585365857,59.75609756097562,-3.414634146341464
808,3.669,IMU0,-0.0048828125,0.0908203125,0.0361328125,-2.1341463414634148,59.57317073170732,-4.024390243902439
809,3.669,IMU1,-0.001953125,0.0888671875,0.052734375,-2.682926829268293,59.75609756097562,-3.658536585365854
810,3.679,IMU0,-0.0322265625,0.091796875,0.0341796875,-1.8902439024390245,59.39024390243903,-4.451219512195122
811,3.679,IMU1,-0.0302734375,0.0908203125,0.0498046875,-2.378048780487805,59.57317073170732,-4.024390243902439
812,3.689,IMU0,-0.0771484375,0.09375,0.0546875,-1.5853658536585367,59.32926829268293,-4.329268292682928
813,3.689,IMU1,-0.072265625,0.0908203125,0.072265625,-2.0121951219512195,59.451219512195124,-3.8414634146341466
814,3.699,IMU0,-0.103515625,0.0927734375,0.0859375,-1.2195121951219514,59.51219512195122,-3.7195121951219514
815,3.699,IMU1,-0.0966796875,0.0908203125,0.1025390625,-1.707317073170732,59.69512195121952,-3.231707317073171
816,3.709,IMU0,-0.1064453125,0.0927734375,0.0966796875,-0.9146341463414634,59.39024390243903,-2.987804878048781
817,3.709,IMU1,-0.099609375,0.0908203125,0.1123046875,-1.402439024390244,59.57317073170732,-2.6219512195121952
818,3.719,IMU0,-0.087890625,0.0927734375,0.0947265625,-0.5487804878048781,59.69512195121952,-2.5
819,3.719,IMU1,-0.08203125,0.08984375,0.1103515625,-0.9146341463414634,59.87804878048781,-2.1341463414634148
820,3.729,IMU0,-0.0888671875,0.09375,0.0908203125,-0.06097560975609757,59.57317073170732,-2.1341463414634148
821,3.729,IMU1,-0.0830078125,0.091796875,0.103515625,-0.426829268292683,59.69512195121952,-1.829268292682927
822,3.739,IMU0,-0.1044921875,0.0947265625,0.0947265625,0.48780487804878053,59.207317073170735,-1.6463414634146343
823,3.739,IMU1,-0.099609375,0.091796875,0.1103515625,0.12195121951219513,59.268292682926834,-1.3414634146341464
824,3.749,IMU0,-0.10546875,0.0947265625,0.103515625,1.0975609756097562,59.085365853658544,-0.853658536585366
825,3.749,IMU1,-0.099609375,0.0927734375,0.12109375,0.6707317073170732,59.146341463414636,-0.48780487804878053
826,3.759,IMU0,-0.076171875,0.0927734375,0.1015625,1.5853658536585367,58.84146341463415,-0.12195121951219513
827,3.759,IMU1,-0.0712890625,0.091796875,0.119140625,1.1585365853658538,59.024390243902445,0.24390243902439027
828,3.769,IMU0,-0.0380859375,0.091796875,0.0927734375,2.0121951219512195,58.78048780487806,0.06097560975609757
829,3.769,IMU1,-0.033203125,0.08984375,0.109375,1.6463414634146343,58.84146341463415,0.48780487804878053
830,3.779,IMU0,-0.046875,0.091796875,0.078125,2.378048780487805,58.84146341463415,0.0
831,3.779,IMU1,-0.04296875,0.0888671875,0.095703125,2.0121951219512195,58.84146341463415,0.3658536585365854
832,3.789,IMU0,-0.076171875,0.0927734375,0.0693359375,2.7439024390243905,58.84146341463415,0.3658536585365854
833,3.789,IMU1,-0.0703125,0.0908203125,0.0859375,2.378048780487805,58.90243902439025,0.7926829268292683
834,3.799,IMU0,-0.0654296875,0.0927734375,0.06640625,3.231707317073171,58.84146341463415,1.0975609756097562
835,3.799,IMU1,-0.0595703125,0.0908203125,0.08203125,2.8658536585365857,58.84146341463415,1.5853658536585367
836,3.809,IMU0,-0.0205078125,0.091796875,0.068359375,3.5975609756097566,58.71951219512196,1.6463414634146343
837,3.809,IMU1,-0.0146484375,0.0888671875,0.0849609375,3.1707317073170733,58.78048780487806,2.073170731707317
838,3.819,IMU0,0.015625,0.0888671875,0.068359375,3.780487804878049,58.10975609756098,1.4634146341463417
839,3.819,IMU1,0.0185546875,0.0869140625,0.0830078125,3.414634146341464,58.29268292682927,1.829268292682927
840,3.829,IMU0,0.0107421875,0.08984375,0.0634765625,4.024390243902439,58.29268292682927,1.1585365853658538
841,3.829,IMU1,0.015625,0.087890625,0.078125,3.658536585365854,58.47560975609757,1.524390243902439
842,3.839,IMU0,-0.0078125,0.091796875,0.0498046875,4.329268292682928,58.23170731707317,1.1585365853658538
843,3.839,IMU1,-0.00390625,0.0888671875,0.0654296875,3.9024390243902443,58.41463414634147,1.5853658536585367
844,3.849,IMU0,-0.0126953125,0.09375,0.0400390625,4.634146341463415,58.10975609756098,1.3414634146341464
845,3.849,IMU1,-0.0078125,0.08984375,0.056640625,4.2682926829268295,58.23170731707317,1.6463414634146343
846,3.859,IMU0,0.005859375,0.091796875,0.0390625,4.878048780487806,58.35365853658537,1.402439024390244
847,3.859,IMU1,0.0107421875,0.0888671875,0.0546875,4.390243902439025,58.29268292682927,1.707317073170732
848,3.869,IMU0,0.0185546875,0.08984375,0.0322265625,5.0,57.926829268292686,1.1585365853658538
849,3.869,IMU1,0.021484375,0.0859375,0.0478515625,4.51219512195122,58.04878048780488,1.5853658536585367
850,3.879,IMU0,0.0166015625,0.0888671875,0.013671875,4.878048780487806,57.43902439024391,0.9756097560975611
851,3.879,IMU1,0.01953125,0.0849609375,0.029296875,4.451219512195122,57.560975609756106,1.3414634146341464
852,3.889,IMU0,0.0,0.0888671875,-0.015625,4.817073170731708,56.951219512195124,1.0365853658536586
853,3.889,IMU1,0.00390625,0.0859375,0.0009765625,4.390243902439025,57.13414634146342,1.3414634146341464
854,3.899,IMU0,-0.005859375,0.087890625,-0.0283203125,4.75609756097561,56.28048780487806,1.2195121951219514
855,3.899,IMU1,-0.001953125,0.0869140625,-0.0107421875,4.390243902439025,56.463414634146346,1.524390243902439
856,3.909,IMU0,0.0146484375,0.0849609375,-0.0185546875,4.75609756097561,55.91463414634147,1.2804878048780488
857,3.909,IMU1,0.0166015625,0.083984375,-0.0009765625,4.390243902439025,56.03658536585366,1.707317073170732
858,3.919,IMU0,0.033203125,0.083984375,0.00390625,4.634146341463415,55.79268292682927,1.0365853658536586
859,3.919,IMU1,0.0361328125,0.0810546875,0.01953125,4.207317073170732,55.91463414634147,1.4634146341463417
860,3.929,IMU0,0.0185546875,0.0830078125,0.017578125,4.51219512195122,55.487804878048784,0.5487804878048781
861,3.929,IMU1,0.0234375,0.080078125,0.033203125,4.085365853658537,55.54878048780488,1.0975609756097562
862,3.939,IMU0,-0.009765625,0.0849609375,0.005859375,4.2682926829268295,55.1829268292683,0.6097560975609757
863,3.939,IMU1,-0.00390625,0.083984375,0.0224609375,3.9024390243902443,55.304878048780495,0.9756097560975611
864,3.949,IMU0,-0.009765625,0.0908203125,-0.02734375,4.146341463414634,56.09756097560976,0.9146341463414634
865,3.949,IMU1,-0.009765625,0.087890625,-0.009765625,3.7195121951219514,56.15853658536586,1.2804878048780488
866,3.959,IMU0,0.01171875,0.091796875,-0.041015625,4.085365853658537,56.524390243902445,1.0365853658536586
867,3.959,IMU1,0.01171875,0.08984375,-0.0244140625,3.5975609756097566,56.585365853658544,1.402439024390244
868,3.969,IMU0,0.0244140625,0.0888671875,-0.013671875,4.024390243902439,56.89024390243903,0.853658536585366
869,3.969,IMU1,0.02734375,0.087890625,0.0009765625,3.5975609756097566,57.07317073170732,1.2804878048780488
870,3.979,IMU0,0.017578125,0.0888671875,0.0224609375,3.9024390243902443,57.19512195121952,0.6707317073170732
871,3.979,IMU1,0.01953125,0.0869140625,0.037109375,3.4756097560975614,57.31707317073171,1.0975609756097562
872,3.989,IMU0,0.0166015625,0.087890625,0.0400390625,3.8414634146341466,57.19512195121952,0.7317073170731708
873,3.989,IMU1,0.0185546875,0.0859375,0.056640625,3.353658536585366,57.31707317073171,1.0975609756097562
874,3.999,IMU0,0.0380859375,0.087890625,0.0185546875,3.5975609756097566,57.13414634146342,0.7317073170731708
875,3.999,IMU1,0.037109375,0.0859375,0.0361328125,3.1707317073170733,57.25609756097561,1.1585365853658538
876,4.009,IMU0,0.068359375,0.0908203125,-0.0341796875,3.4756097560975614,57.07317073170732,0.426829268292683
877,4.009,IMU1,0.06640625,0.0869140625,-0.0166015625,2.987804878048781,57.13414634146342,0.7926829268292683
878,4.019,IMU0,0.0693359375,0.091796875,-0.0537109375,3.353658536585366,57.01219512195122,-0.30487804878048785
879,4.019,IMU1,0.0712890625,0.087890625,-0.0380859375,2.9268292682926833,57.07317073170732,0.06097560975609757
880,4.029,IMU0,0.029296875,0.0908203125,-0.015625,3.353658536585366,56.768292682926834,-0.7317073170731708
881,4.029,IMU1,0.03515625,0.0869140625,-0.0009765625,2.9268292682926833,56.707317073170735,-0.3658536585365854
882,4.039,IMU0,-0.0009765625,0.08984375,0.03125,3.2926829268292686,56.463414634146346,-0.48780487804878053
883,4.039,IMU1,0.001953125,0.0869140625,0.0458984375,2.804878048780488,56.585365853658544,-0.12195121951219513
884,4.049,IMU0,0.0146484375,0.0888671875,0.0380859375,3.1097560975609757,55.79268292682927,-0.06097560975609757
885,4.049,IMU1,0.0166015625,0.0869140625,0.0556640625,2.5609756097560976,55.91463414634147,0.30487804878048785
886,4.059,IMU0,0.07421875,0.0888671875,0.01171875,3.048780487804878,55.97560975609757,-0.1829268292682927
887,4.059,IMU1,0.078125,0.0869140625,0.0263671875,2.5,56.03658536585366,0.1829268292682927
888,4.069,IMU0,0.0986328125,0.087890625,0.0009765625,3.048780487804878,55.79268292682927,-1.0365853658536586
889,4.069,IMU1,0.1005859375,0.0849609375,0.0166015625,2.5609756097560976,55.91463414634147,-0.6097560975609757
890,4.079,IMU0,0.0576171875,0.087890625,0.025390625,3.1097560975609757,55.73170731707317,-1.7682926829268295
891,4.079,IMU1,0.0595703125,0.0859375,0.0439453125,2.6219512195121952,55.85365853658537,-1.3414634146341464
892,4.089,IMU0,0.0224609375,0.08984375,0.0576171875,3.231707317073171,55.79268292682927,-1.6463414634146343
893,4.089,IMU1,0.02734375,0.087890625,0.0771484375,2.7439024390243905,55.85365853658537,-1.2804878048780488
894,4.099,IMU0,0.041015625,0.0947265625,0.0732421875,3.536585365853659,55.91463414634147,-1.0975609756097562
895,4.099,IMU1,0.0498046875,0.0927734375,0.0927734375,3.1097560975609757,55.97560975609757,-0.7926829268292683
896,4.109,IMU0,0.1171875,0.09375,0.0859375,3.9024390243902443,55.243902439024396,-1.402439024390244
897,4.109,IMU1,0.125,0.091796875,0.1025390625,3.4756097560975614,55.304878048780495,-1.0975609756097562
898,4.119,IMU0,0.1533203125,0.0927734375,0.08203125,4.207317073170732,54.69512195121952,-2.6219512195121952
899,4.119,IMU1,0.15625,0.0908203125,0.095703125,3.7195121951219514,54.81707317073171,-2.3170731707317076
900,4.129,IMU0,0.12109375,0.09375,0.072265625,4.51219512195122,54.39024390243903,-3.9024390243902443
901,4.129,IMU1,0.1220703125,0.0908203125,0.083984375,4.024390243902439,54.57317073170732,-3.4756097560975614
902,4.139,IMU0,0.0751953125,0.0947265625,0.0654296875,5.0,54.207317073170735,-4.329268292682928
903,4.139,IMU1,0.0771484375,0.091796875,0.08203125,4.51219512195122,54.268292682926834,-3.963414634146342
904,4.149,IMU0,0.0634765625,0.09375,0.0712890625,5.548780487804878,53.65853658536586,-4.390243902439025
905,4.149,IMU1,0.068359375,0.0908203125,0.0888671875,5.121951219512195,53.78048780487806,-4.024390243902439
906,4.159,IMU0,0.087890625,0.0927734375,0.080078125,6.158536585365854,53.10975609756098,-4.573170731707317
907,4.159,IMU1,0.0927734375,0.08984375,0.0966796875,5.670731707317073,53.29268292682927,-4.2682926829268295
908,4.169,IMU0,0.115234375,0.08984375,0.0830078125,6.52439024390244,52.926829268292686,-5.426829268292684
909,4.169,IMU1,0.1181640625,0.087890625,0.0986328125,6.097560975609756,53.04878048780488,-5.121951219512195
910,4.179,IMU0,0.0869140625,0.08984375,0.0576171875,6.707317073170732,52.86585365853659,-6.463414634146342
911,4.179,IMU1,0.0859375,0.0869140625,0.072265625,6.219512195121951,52.926829268292686,-6.158536585365854
912,4.189,IMU0,0.0283203125,0.0908203125,0.017578125,6.890243902439025,52.6219512195122,-6.7682926829268295
913,4.189,IMU1,0.0283203125,0.087890625,0.03125,6.463414634146342,52.6829268292683,-6.402439024390245
914,4.199,IMU0,0.0087890625,0.08984375,-0.009765625,7.195121951219513,52.43902439024391,-6.219512195121951
915,4.199,IMU1,0.0126953125,0.0859375,0.0078125,6.707317073170732,52.5609756097561,-5.914634146341464
916,4.209,IMU0,0.04296875,0.087890625,-0.01171875,7.439024390243903,52.31707317073171,-5.914634146341464
917,4.209,IMU1,0.048828125,0.0849609375,0.005859375,6.890243902439025,52.5609756097561,-5.609756097560976
918,4.219,IMU0,0.0927734375,0.0859375,0.0166015625,7.500000000000001,52.31707317073171,-6.463414634146342
919,4.219,IMU1,0.095703125,0.0830078125,0.03515625,6.951219512195123,52.43902439024391,-6.158536585365854
920,4.229,IMU0,0.091796875,0.0859375,0.0556640625,7.560975609756098,52.25609756097561,-7.317073170731708
921,4.229,IMU1,0.0947265625,0.083984375,0.0751953125,6.951219512195123,52.31707317073171,-7.01219512195122
922,4.239,IMU0,0.0615234375,0.0859375,0.0634765625,7.560975609756098,52.19512195121952,-7.926829268292684
