,ts,filtered_altitude_AGL,filtered_acceleration
178,42635,35.92233657836914,6.925505638122559
179,42645,36.09672927856445,6.862011909484863
180,42655,36.067665100097656,6.8121232986450195
181,42665,36.12314987182617,6.621638298034668
182,42675,37.01625442504883,6.594426155090332
183,42685,37.07438659667969,6.304160118103027
184,42695,37.36240005493164,6.213454246520996
185,42705,37.476016998291016,6.1907758712768555
186,42715,37.476016998291016,6.095534324645996
187,42725,37.50508499145508,6.095534324645996
188,42735,37.85123062133789,6.059250831604004
189,42745,38.081111907958984,6.095534324645996
190,42755,38.51180648803711,6.059250831604004
191,42765,38.599002838134766,6.059250831604004
192,42775,38.628074645996094,5.837018013000488
193,42785,38.628074645996094,5.837018013000488
194,42795,38.628074645996094,5.837018013000488
195,42805,39.204097747802734,5.837018013000488
196,42815,39.748416900634766,5.732705116271973
197,42825,39.80654525756836,5.651066780090332
198,42835,39.951873779296875,5.592106819152832
199,42845,39.951873779296875,5.573967933654785
200,42855,40.065494537353516,5.573967933654785
201,42865,40.5252571105957,5.374411582946777
202,42875,40.5252571105957,5.301845550537109
203,42885,40.5252571105957,5.2610273361206055
204,42895,40.90046691894531,5.220207214355469
205,42905,40.90046691894531,5.215672492980957
206,42915,41.33116149902344,5.170319557189941
207,42925,41.50555419921875,4.857379913330078
208,42935,42.39866256713867,4.843772888183594
209,42945,42.65760803222656,4.743995666503906
210,42955,42.82936096191406,4.675963401794434
211,42965,43.26005554199219,4.644217491149902
212,42975,43.347251892089844,4.60793399810791
213,42985,43.48993682861328,4.539902687072754
214,42995,43.519004821777344,4.403841972351074
215,43005,43.606201171875,4.381165504455566
216,43015,44.2112922668457,4.272315979003906
217,43025,44.4411735534668,4.199750900268555
218,43035,45.0172004699707,4.149860382080078
219,43045,45.0462646484375,4.018336296081543
220,43055,45.53509521484375,3.991124153137207
221,43065,45.910301208496094,3.927628517150879
222,43075,46.05298614501953,3.850526809692383
223,43085,46.39913558959961,3.8459911346435547
224,43095,46.745277404785156,3.632828712463379
225,43105,47.17597579956055,3.610152244567871
226,43115,47.2631721496582,3.5784053802490234
227,43125,47.3213005065918,3.5784053802490234
228,43135,48.24082946777344,3.5375871658325195
229,43145,48.53148651123047,3.4151315689086914
230,43155,48.586971282958984,3.4151315689086914
231,43165,48.904052734375,3.2790708541870117
232,43175,48.904052734375,3.2427873611450195
233,43185,48.991249084472656,3.170222282409668
234,43195,49.36381530761719,3.1157970428466797
235,43205,50.17236328125,3.1157970428466797
236,43215,50.2014274597168,3.1157970428466797
237,43225,50.2014274597168,3.1157970428466797
238,43235,50.31504821777344,3.0205554962158203
239,43245,50.89107894897461,3.0205554962158203
240,43255,51.06547164916992,3.0069494247436523
241,43265,51.8132438659668,2.9343833923339844
242,43275,51.84231185913086,2.902634620666504
243,43285,51.929508209228516,2.8119277954101562
244,43295,52.53459930419922,2.7847156524658203
245,43305,52.70635223388672,2.7529678344726562
246,43315,52.93623352050781,2.748432159423828
247,43325,52.93623352050781,2.6985435485839844
248,43335,53.71571350097656,2.489917755126953
249,43345,54.175479888916016,2.489917755126953
250,43355,54.175479888916016,2.489917755126953
251,43365,54.49256134033203,2.4763107299804688
252,43375,54.722442626953125,2.4763107299804688
253,43385,54.98402786254883,2.403745651245117
254,43395,54.98402786254883,2.331178665161133
255,43405,55.039520263671875,2.2767553329467773
256,43415,55.039520263671875,2.2767553329467773
257,43425,55.039520263671875,2.258612632751465
258,43435,55.12671661376953,2.1769771575927734
259,43445,55.44379425048828,2.1769771575927734
260,43455,55.61818313598633,2.1270875930786133
261,43465,55.61818313598633,2.0908050537109375
262,43475,55.877132415771484,2.0726633071899414
263,43485,57.058250427246094,2.0681276321411133
264,43495,57.83773422241211,2.0681276321411133
265,43505,57.86415481567383,1.9502086639404297
266,43515,58.18123245239258,1.9320659637451172
267,43525,58.44282531738281,1.8413591384887695
268,43535,58.672706604003906,1.8413591384887695
269,43545,58.70177459716797,1.8186826705932617
270,43555,58.70177459716797,1.737046241760254
271,43565,58.730838775634766,1.737046241760254
272,43575,58.730838775634766,1.6554088592529297
273,43585,59.306861877441406,1.6463384628295898
274,43595,59.740203857421875,1.5102777481079102
275,43605,60.057281494140625,1.5102777481079102
276,43615,60.546112060546875,1.5102777481079102
277,43625,60.92132568359375,1.4966716766357422
278,43635,61.75893783569336,1.487600326538086
279,43645,61.785362243652344,1.487600326538086
280,43655,62.07337188720703,1.3696813583374023
281,43665,62.07337188720703,1.3515396118164062
282,43675,62.07337188720703,1.2835092544555664
283,43685,62.710174560546875,1.2835092544555664
284,43695,62.85285949707031,1.2835092544555664
285,43705,62.99818420410156,1.1973371505737305
286,43715,63.082740783691406,1.1973371505737305
287,43725,63.19900131225586,1.1973371505737305
288,43735,63.31526184082031,1.1973371505737305
289,43745,63.57421112060547,1.1973371505737305
290,43755,63.603275299072266,1.1474475860595703
291,43765,63.74860763549805,1.1338424682617188
292,43775,63.94941711425781,1.0794181823730469
293,43785,64.15023803710938,1.0748815536499023
294,43795,64.84252166748047,1.0748815536499023
295,43805,64.98785400390625,1.0612754821777344
296,43815,65.50574493408203,1.0612754821777344
297,43825,65.73826599121094,0.9932460784912109
298,43835,66.14254760742188,0.9660329818725586
299,43845,66.45962524414062,0.9660329818725586
300,43855,66.74763488769531,0.8980026245117188
301,43865,67.00658416748047,0.893467903137207
302,43875,67.26553344726562,0.893467903137207
303,43885,67.61431884765625,0.8753261566162109
304,43895,67.78607177734375,0.8707904815673828
305,43905,68.07408142089844,0.7846183776855469
306,43915,68.42022705078125,0.7846183776855469
307,43925,68.5074234008789,0.7846183776855469
308,43935,69.08344268798828,0.7029829025268555
309,43945,69.1415786743164,0.7211227416992188
310,43955,69.69117736816406,0.7211227416992188
311,43965,70.09545135498047,0.7029829025268555
312,43975,70.09545135498047,0.7211227416992188
313,43985,70.64241790771484,0.7029829025268555
314,43995,70.81681060791016,0.7211227416992188
315,44005,70.87493896484375,0.7211227416992188
316,44015,71.10482025146484,0.6394863128662109
317,44025,71.10482025146484,0.7211227416992188
318,44035,71.30563354492188,0.7347288131713867
319,44045,71.73898315429688,0.7347288131713867
320,44055,72.17231750488281,0.7800836563110352
321,44065,72.25951385498047,0.7800836563110352
322,44075,72.25951385498047,0.7800836563110352
323,44085,72.31764221191406,0.7664775848388672
324,44095,72.69285583496094,0.7211227416992188
325,44105,73.64408874511719,0.7211227416992188
326,44115,74.10649108886719,0.7029829025268555
327,44125,74.53984069824219,0.7029829025268555
328,44135,74.9441146850586,0.7211227416992188
329,44145,75.06037139892578,0.7029829025268555
330,44155,75.43558502197266,0.7211227416992188
331,44165,75.52278137207031,0.7029829025268555
332,44175,76.53215026855469,0.6984462738037109
333,44185,76.53215026855469,0.6984462738037109
334,44195,76.53215026855469,0.6893768310546875
335,44205,76.64840698242188,0.6803054809570312
336,44215,76.64840698242188,0.6304159164428711
337,44225,76.64840698242188,0.5623865127563477
338,44235,77.36975860595703,0.49889087677001953
339,44245,77.51508331298828,0.4716787338256836
340,44255,77.83216857910156,0.4716787338256836
341,44265,78.92872619628906,0.4716787338256836
342,44275,79.79541015625,0.4716787338256836
343,44285,79.96981048583984,0.49889087677001953
344,44295,80.14154815673828,0.5034255981445312
345,44305,80.54846954345703,0.5034255981445312
346,44315,80.95274353027344,0.5034255981445312
347,44325,81.06636810302734,0.5034255981445312
348,44335,82.3082504272461,0.5034255981445312
349,44345,82.3082504272461,0.2766580581665039
350,44355,82.82879638671875,0.21316242218017578
351,44365,83.09038543701172,-0.027212142944335938
352,44375,83.23571014404297,-0.06349468231201172
353,44385,83.23571014404297,-0.1995563507080078
354,44395,83.23571014404297,-0.24944496154785156
355,44405,83.32026672363281,-0.40818309783935547
356,44415,83.58185577392578,-0.6984462738037109
357,44425,84.36134338378906,-0.7029819488525391
358,44435,84.53573608398438,-0.7029819488525391
359,44445,84.70748901367188,-0.9478912353515625
360,44455,85.83575439453125,-0.9478912353515625
361,44465,85.92295837402344,-0.9751043319702148
362,44475,85.94937133789062,-1.0159225463867188
363,44485,87.36830139160156,-1.0159225463867188
364,44495,87.54004669189453,-0.9751043319702148
365,44505,87.65631103515625,-0.9478912353515625
366,44515,87.85712432861328,-0.9478912353515625
367,44525,88.38031005859375,-0.9751043319702148
368,44535,88.52299499511719,-0.9977807998657227
369,44545,88.95633697509766,-1.0113859176635742
370,44555,88.98539733886719,-0.9977807998657227
371,44565,89.13072967529297,-0.9478912353515625
372,44575,90.34619903564453,-0.9388208389282227
373,44585,90.69233703613281,-0.9977807998657227
374,44595,90.95128631591797,-1.0113859176635742
375,44605,91.12567901611328,-1.0159225463867188
376,44615,91.18380737304688,-1.0159225463867188
377,44625,91.18380737304688,-0.9342851638793945
378,44635,91.18380737304688,-0.8980026245117188
379,44645,91.704345703125,-0.8980026245117188
380,44655,91.84967041015625,-0.9342851638793945
381,44665,92.57102966308594,-0.9342851638793945
382,44675,92.57102966308594,-0.8980026245117188
383,44685,92.6582260131836,-0.8889322280883789
384,44695,93.03607177734375,-0.8299722671508789
385,44705,93.67022705078125,-0.8299722671508789
386,44715,93.67022705078125,-0.848114013671875
387,44725,93.69929504394531,-0.8299722671508789
388,44735,93.84461975097656,-0.848114013671875
389,44745,93.93181610107422,-0.8299722671508789
390,44755,94.10356903076172,-0.8299722671508789
391,44765,94.45236206054688,-0.8254365921020508
392,44775,94.68224334716797,-0.848114013671875
393,44785,95.4934310913086,-0.848114013671875
394,44795,95.63875579833984,-0.8254365921020508
395,44805,96.1593017578125,-0.8118305206298828
396,44815,96.59263610839844,-0.7710123062133789
397,44825,96.59263610839844,-0.7664775848388672
398,44835,96.88065338134766,-0.7664775848388672
399,44845,97.28756713867188,-0.7664775848388672
400,44855,97.8662338256836,-0.7664775848388672
401,44865,98.41584014892578,-0.730194091796875
402,44875,98.41584014892578,-0.6485576629638672
403,44885,98.76461791992188,-0.6258811950683594
404,44895,98.9945068359375,-0.6258811950683594
405,44905,99.08169555664062,-0.5805263519287109
406,44915,99.22703552246094,-0.5805263519287109
407,44925,99.718505859375,-0.5805263519287109
408,44935,100.03558349609375,-0.5397090911865234
409,44945,100.29716491699219,-0.5124969482421875
410,44955,100.29716491699219,-0.46260738372802734
411,44965,100.643310546875,-0.2993345260620117
412,44975,101.45450592041016,-0.2993345260620117
413,44985,101.51263427734375,-0.2585163116455078
414,44995,101.74516296386719,-0.24037456512451172
415,45005,102.1494369506836,-0.1360616683959961
416,45015,102.20756530761719,-0.04988861083984375
417,45025,102.20756530761719,-0.04535388946533203
418,45035,102.43744659423828,-0.04535388946533203
419,45045,102.43744659423828,-0.04535388946533203
420,45055,102.5537109375,0.0
421,45065,103.3358383178711,0.0
422,45075,103.68462371826172,0.03174781799316406
423,45085,104.00170135498047,0.10884857177734375
424,45095,105.0744857788086,0.10884857177734375
425,45105,105.478759765625,0.03174781799316406
426,45115,105.7694091796875,0.0
427,45125,105.94380950927734,0.0
428,45135,106.2608871459961,-0.027212142944335938
429,45145,106.86862182617188,-0.027212142944335938
430,45155,107.33366394042969,0.004534721374511719
431,45165,107.39179229736328,0.004534721374511719
432,45175,107.53711700439453,-0.027212142944335938
433,45185,107.67981719970703,-0.08617210388183594
434,45195,107.67981719970703,-0.08617210388183594
435,45205,108.43286895751953,-0.08617210388183594
436,45215,108.43286895751953,-0.08617210388183594
437,45225,108.7525863647461,0.004534721374511719
438,45235,108.81072235107422,0.004534721374511719
439,45245,109.01417541503906,-0.08617210388183594
440,45255,109.30220031738281,-0.08617210388183594
441,45265,109.30220031738281,-0.08617210388183594
442,45275,109.76724243164062,-0.13152599334716797
443,45285,110.43310546875,0.027212142944335938
444,45295,110.80831146240234,0.027212142944335938
445,45305,110.80831146240234,0.027212142944335938
446,45315,111.04084014892578,0.004534721374511719
447,45325,111.47418212890625,0.004534721374511719
448,45335,112.20082092285156,0.004534721374511719
449,45345,112.20082092285156,-0.06349468231201172
450,45355,112.54696655273438,0.004534721374511719
451,45365,112.60509490966797,0.004534721374511719
452,45375,112.69229125976562,0.004534721374511719
453,45385,112.77948760986328,0.03174781799316406
454,45395,113.3000259399414,0.03174781799316406
455,45405,113.73600006103516,0.08617210388183594
456,45415,114.16934967041016,0.03174781799316406
457,45425,114.22747802734375,0.07710075378417969
458,45435,114.45999908447266,0.07710075378417969
459,45445,115.03866577148438,0.03174781799316406
460,45455,115.03866577148438,0.03174781799316406
461,45465,115.24213409423828,0.03174781799316406
462,45475,116.1114501953125,0.07710075378417969
463,45485,116.63463592529297,0.06349563598632812
464,45495,116.66370391845703,-0.04988861083984375
465,45505,116.80902862548828,-0.04988861083984375
466,45515,116.83808898925781,-0.04988861083984375
467,45525,116.86451721191406,-0.04988861083984375
468,45535,116.86451721191406,0.018141746520996094
469,45545,117.03890991210938,0.06349563598632812
470,45555,117.56208801269531,0.018141746520996094
471,45565,117.9108657836914,0.018141746520996094
472,45575,119.03913879394531,-0.04988861083984375
473,45585,119.09991455078125,0.018141746520996094
474,45595,119.15540313720703,0.018141746520996094
475,45605,119.9111099243164,0.03628349304199219
476,45615,120.0273666381836,0.054424285888671875
477,45625,120.08550262451172,0.054424285888671875
478,45635,120.83856964111328,0.054424285888671875
479,45645,120.83856964111328,0.054424285888671875
480,45655,121.01295471191406,0.04535388946533203
481,45665,121.27454376220703,0.04535388946533203
482,45675,121.36174011230469,0.04535388946533203
483,45685,121.56256103515625,0.04535388946533203
484,45695,121.82414245605469,0.04535388946533203
485,45705,122.02760314941406,0.018140792846679688
486,45715,122.14386749267578,-0.00907135009765625
487,45725,122.60891723632812,-0.018141746520996094
488,45735,123.24571228027344,-0.018141746520996094
489,45745,123.3329086303711,-0.018141746520996094
490,45755,123.44917297363281,-0.018141746520996094
491,45765,124.14410400390625,-0.018141746520996094
492,45775,124.14410400390625,-0.06803035736083984
493,45785,124.49288940429688,-0.08163642883300781
494,45795,124.63821411132812,-0.08163642883300781
495,45805,125.42034912109375,-0.08163642883300781
496,45815,125.6238021850586,-0.10884952545166016
497,45825,126.05978393554688,-0.10884952545166016
498,45835,126.08885192871094,-0.10884952545166016
499,45845,126.40857696533203,-0.10884952545166016
500,45855,126.46670532226562,-0.10884952545166016
501,45865,126.69922637939453,-0.11338424682617188
502,45875,127.27789306640625,-0.12245559692382812
503,45885,127.33602142333984,-0.13152599334716797
504,45895,128.0626678466797,-0.13152599334716797
505,45905,128.32424926757812,-0.17234420776367188
506,45915,128.32424926757812,-0.2993345260620117
507,45925,128.32424926757812,-0.7029819488525391
508,45935,128.32424926757812,-0.8798618316650391
509,45945,128.32424926757812,-2.0454506874084473
510,45955,128.26612854003906,-3.886810302734375
511,45965,128.237060546875,-6.181706428527832
512,45975,128.0626678466797,-7.741872787475586
513,45985,127.9173355102539,-10.213647842407227
514,45995,127.9173355102539,-13.83287239074707
515,46005,127.9173355102539,-17.70607566833496
516,46015,127.97547149658203,-20.93979263305664
517,46025,127.97547149658203,-23.289112091064453
518,46035,128.237060546875,-24.531803131103516
519,46045,128.4114532470703,-24.531803131103516
520,46055,128.49864196777344,-24.531803131103516
521,46065,128.6149139404297,-24.531803131103516
522,46075,128.67303466796875,-24.531803131103516
523,46085,128.76023864746094,-23.937671661376953
524,46095,128.8738555908203,-23.679153442382812
525,46105,129.4261016845703,-23.12130355834961
526,46115,129.60049438476562,-22.567989349365234
527,46125,129.60049438476562,-22.527172088623047
528,46135,129.94927978515625,-22.09177589416504
529,46145,129.94927978515625,-22.019210815429688
530,46155,130.1818084716797,-21.710805892944336
531,46165,130.1818084716797,-21.23912811279297
532,46175,130.2689971923828,-21.0350341796875
533,46185,130.50152587890625,-20.359264373779297
534,46195,131.22552490234375,-19.901193618774414
535,46205,131.57431030273438,-19.465797424316406
536,46215,131.6614990234375,-19.429515838623047
537,46225,131.71963500976562,-19.016796112060547
538,46235,131.7777557373047,-19.016796112060547
539,46245,131.7777557373047,-18.91701889038086
540,46255,131.7777557373047,-18.67664337158203
541,46265,131.7777557373047,-18.66303825378418
542,46275,131.80682373046875,-18.282068252563477
543,46285,132.15562438964844,-17.810388565063477
544,46295,132.3881378173828,-17.78771209716797
545,46305,132.3881378173828,-17.361387252807617
546,46315,132.5915985107422,-17.15729522705078
547,46325,132.5915985107422,-16.762718200683594
548,46335,132.62066650390625,-16.758182525634766
549,46345,132.67880249023438,-16.685617446899414
550,46355,132.96681213378906,-16.53594970703125
551,46365,133.20196533203125,-16.427101135253906
552,46375,133.40280151367188,-16.200332641601562
553,46385,133.40280151367188,-15.851110458374023
554,46395,133.489990234375,-15.837503433227539
555,46405,133.69345092773438,-15.814826965332031
556,46415,133.72251892089844,-15.733190536499023
557,46425,133.7806396484375,-15.674230575561523
558,46435,133.7806396484375,-15.479209899902344
559,46445,133.7806396484375,-15.438392639160156
560,46455,133.92596435546875,-15.25244140625
561,46465,134.30381774902344,-15.111845016479492
562,46475,134.30381774902344,-15.089168548583984
563,46485,134.30381774902344,-14.798904418945312
564,46495,134.30381774902344,-14.631095886230469
565,46505,134.30381774902344,-14.467823028564453
566,46515,134.30381774902344,-14.463287353515625
567,46525,134.30381774902344,-14.177558898925781
568,46535,134.36195373535156,-13.982538223266602
569,46545,134.36195373535156,-13.96893310546875
570,46555,134.42007446289062,-13.914508819580078
571,46565,134.5072784423828,-13.746699333190918
572,46575,134.5072784423828,-13.705881118774414
573,46585,134.59446716308594,-13.46097183227539
574,46595,134.85606384277344,-13.406546592712402
575,46605,134.85606384277344,-13.28409194946289
576,46615,134.9723358154297,-13.025575637817383
577,46625,135.08859252929688,-12.880444526672363
578,46635,135.146728515625,-12.862302780151367
579,46645,135.29205322265625,-12.685422897338867
580,46655,135.3501739501953,-12.46772575378418
581,46665,135.40830993652344,-12.390625
582,46675,135.49285888671875,-12.358877182006836
583,46685,135.5536346435547,-12.345271110534668
584,46695,135.64083862304688,-12.218280792236328
585,46705,135.64083862304688,-11.905340194702148
586,46715,135.9896240234375,-11.869057655334473
587,46725,136.1640167236328,-11.77381420135498
588,46735,136.51016235351562,-11.77381420135498
589,46745,136.5392303466797,-11.719389915466309
590,46755,136.6264190673828,-11.664965629577637
591,46765,136.80081176757812,-11.406450271606445
592,46775,136.80081176757812,-11.229570388793945
593,46785,136.94613647460938,-11.229570388793945
594,46795,136.94613647460938,-11.13432788848877
595,46805,137.09146118164062,-11.13432788848877
596,46815,137.09146118164062,-11.13432788848877
597,46825,137.41119384765625,-10.980125427246094
598,46835,137.49838256835938,-10.844064712524414
599,46845,137.58558654785156,-10.83045768737793
600,46855,137.81809997558594,-10.83045768737793
601,46865,137.99249267578125,-10.83045768737793
602,46875,138.05062866210938,-10.785104751586914
603,46885,138.07969665527344,-10.785104751586914
604,46895,138.07969665527344,-10.785104751586914
605,46905,138.63194274902344,-10.76242733001709
606,46915,138.92259216308594,-10.662649154663086
607,46925,139.0679168701172,-10.639972686767578
608,46935,139.50390625,-10.56740665435791
609,46945,139.50390625,-10.553800582885742
610,46955,139.53297424316406,-10.544730186462402
611,46965,139.82362365722656,-10.544730186462402
612,46975,139.937255859375,-10.544730186462402
613,46985,140.28868103027344,-10.531124114990234
614,46995,140.31773376464844,-10.522052764892578
615,47005,140.37586975097656,-10.522052764892578
616,47015,140.40493774414062,-10.517518043518066
617,47025,140.66387939453125,-10.503911972045898
618,47035,140.7827911376953,-10.458558082580566
619,47045,140.8699951171875,-10.42227554321289
620,47055,141.1580047607422,-10.340638160705566
621,47065,141.21612548828125,-10.30435562133789
622,47075,141.3323974609375,-10.159223556518555
623,47085,141.36146545410156,-10.132011413574219
624,47095,141.41958618164062,-10.095728874206543
625,47105,141.41958618164062,-10.082122802734375
626,47115,141.65475463867188,-10.068516731262207
627,47125,141.7974395751953,-10.068516731262207
628,47135,141.85557556152344,-10.068516731262207
629,47145,142.02996826171875,-10.068516731262207
630,47155,142.14622497558594,-10.068516731262207
631,47165,142.20436096191406,-10.068516731262207
632,47175,142.20436096191406,-10.068516731262207
633,47185,142.32061767578125,-10.054910659790039
634,47195,142.35232543945312,-10.054910659790039
635,47205,142.49501037597656,-9.968738555908203
636,47215,142.69847106933594,-9.968738555908203
637,47225,142.81472778320312,-9.923384666442871
638,47235,142.87286376953125,-9.918848991394043
