,ts,id,T,P
1662,46404,BARO0,1786,96435
1663,46404,BARO1,1787,96594
1664,46404,BARO2,1920,96499
1665,46414,BARO0,1787,96428
1666,46414,BARO1,1787,96595
1667,46414,BARO2,1920,96491
1668,46424,BARO0,1786,96423
1669,46424,BARO1,1786,96590
1670,46424,BARO2,1919,96502
1671,46434,BARO0,1786,96439
1672,46434,BARO1,1786,96591
1673,46434,BARO2,1919,96503
1674,46444,BARO0,1786,96422
1675,46444,BARO1,1785,96587
1676,46444,BARO2,1918,96494
1677,46454,BARO0,1786,96425
1678,46454,BARO1,1785,96586
1679,46454,BARO2,1918,96502
1680,46464,BARO0,1786,96431
1681,46464,BARO1,1784,96589
1682,46464,BARO2,1917,96496
1683,46474,BARO0,1785,96428
1684,46474,BARO1,1784,96576
1685,46474,BARO2,1917,96507
1686,46484,BARO0,1785,96427
1687,46484,BARO1,1783,96585
1688,46484,BARO2,1917,96503
1689,46494,BARO0,1785,96432
1690,46494,BARO1,1783,96585
1691,46494,BARO2,1917,96502
1692,46504,BARO0,1785,96425
1693,46504,BARO1,1783,96579
1694,46504,BARO2,1916,96489
1695,46514,BARO0,1785,96428
1696,46514,BARO1,1782,96589
1697,46514,BARO2,1915,96513
1698,46524,BARO0,1785,96426
1699,46524,BARO1,1781,96579
1700,46524,BARO2,1915,96500
1701,46534,BARO0,1784,96415
1702,46534,BARO1,1781,96584
1703,46534,BARO2,1915,96497
1704,46544,BARO0,1785,96434
1705,46544,BARO1,1780,96579
1706,46544,BARO2,1915,96495
1707,46554,BARO0,1784,96410
1708,46554,BARO1,1780,96582
1709,46554,BARO2,1914,96489
1710,46564,BARO0,1784,96432
1711,46564,BARO1,1779,96581
1712,46564,BARO2,1914,96497
1713,46574,BARO0,1784,96423
1714,46574,BARO1,1779,96576
1715,46574,BARO2,1913,96489
1716,46584,BARO0,1783,96419
1717,46584,BARO1,1778,96574
1718,46584,BARO2,1913,96493
1719,46594,BARO0,1783,96416
1720,46594,BARO1,1778,96577
1721,46594,BARO2,1913,96499
1722,46604,BARO0,1783,96408
1723,46604,BARO1,1778,96573
1724,46604,BARO2,1913,96482
1725,46614,BARO0,1784,96417
1726,46614,BARO1,1777,96571
1727,46614,BARO2,1912,96491
1728,46624,BARO0,1783,96412
1729,46624,BARO1,1777,96575
1730,46624,BARO2,1912,96485
1731,46634,BARO0,1783,96416
1732,46634,BARO1,1776,96568
1733,46634,BARO2,1911,96493
1734,46644,BARO0,1783,96419
1735,46644,BARO1,1776,96567
1736,46644,BARO2,1911,96488
1737,46654,BARO0,1782,96412
1738,46654,BARO1,1775,96562
1739,46654,BARO2,1910,96477
1740,46664,BARO0,1782,96417
1741,46664,BARO1,1775,96563
1742,46664,BARO2,1910,96489
1743,46674,BARO0,1782,96399
1744,46674,BARO1,1774,96555
1745,46674,BARO2,1910,96475
1746,46684,BARO0,1782,96412
1747,46684,BARO1,1774,96565
1748,46684,BARO2,1909,96480
1749,46694,BARO0,1782,96404
1750,46694,BARO1,1773,96556
1751,46694,BARO2,1909,96475
1752,46704,BARO0,1782,96405
1753,46704,BARO1,1773,96552
1754,46704,BARO2,1909,96467
1755,46714,BARO0,1781,96407
1756,46714,BARO1,1772,96554
1757,46714,BARO2,1908,96478
1758,46724,BARO0,1781,96404
1759,46724,BARO1,1772,96551
1760,46724,BARO2,1908,96474
1761,46734,BARO0,1781,96407
1762,46734,BARO1,1772,96555
1763,46734,BARO2,1908,96476
1764,46744,BARO0,1781,96409
1765,46744,BARO1,1771,96549
1766,46744,BARO2,1907,96466
1767,46754,BARO0,1781,96406
1768,46754,BARO1,1771,96545
1769,46754,BARO2,1906,96468
1770,46764,BARO0,1781,96398
1771,46764,BARO1,1770,96545
1772,46764,BARO2,1907,96476
1773,46774,BARO0,1781,96393
1774,46774,BARO1,1770,96546
1775,46774,BARO2,1906,96466
1776,46784,BARO0,1780,96401
1777,46784,BARO1,1769,96540
1778,46784,BARO2,1905,96467
1779,46794,BARO0,1780,96389
1780,46794,BARO1,1769,96532
1781,46794,BARO2,1906,96464
1782,46804,BARO0,1780,96400
1783,46804,BARO1,1768,96532
1784,46804,BARO2,1905,96470
1785,46814,BARO0,1780,96395
1786,46814,BARO1,1768,96537
1787,46814,BARO2,1905,96456
1788,46824,BARO0,1780,96383
1789,46824,BARO1,1767,96535
1790,46824,BARO2,1904,96468
1791,46834,BARO0,1780,96389
1792,46834,BARO1,1767,96538
1793,46834,BARO2,1904,96467
1794,46844,BARO0,1779,96384
1795,46844,BARO1,1767,96524
1796,46844,BARO2,1903,96458
1797,46854,BARO0,1779,96392
1798,46854,BARO1,1766,96528
1799,46854,BARO2,1904,96465
1800,46864,BARO0,1779,96379
1801,46864,BARO1,1766,96520
1802,46864,BARO2,1903,96452
1803,46874,BARO0,1779,96373
1804,46874,BARO1,1765,96526
1805,46874,BARO2,1903,96457
1806,46884,BARO0,1778,96377
1807,46884,BARO1,1765,96511
1808,46884,BARO2,1902,96448
1809,46894,BARO0,1778,96366
1810,46894,BARO1,1765,96517
1811,46894,BARO2,1902,96442
1812,46904,BARO0,1778,96372
1813,46904,BARO1,1764,96512
1814,46904,BARO2,1902,96451
1815,46914,BARO0,1778,96366
1816,46914,BARO1,1764,96511
1817,46914,BARO2,1902,96444
1818,46924,BARO0,1778,96370
1819,46924,BARO1,1763,96518
1820,46924,BARO2,1901,96448
1821,46934,BARO0,1777,96367
1822,46934,BARO1,1763,96503
1823,46934,BARO2,1900,96439
1824,46944,BARO0,1777,96360
1825,46944,BARO1,1762,96504
1826,46944,BARO2,1900,96442
1827,46954,BARO0,1777,96362
1828,46954,BARO1,1762,96508
1829,46954,BARO2,1900,96438
1830,46964,BARO0,1777,96361
1831,46964,BARO1,1762,96504
1832,46964,BARO2,1900,96440
1833,46974,BARO0,1777,96355
1834,46974,BARO1,1761,96501
1835,46974,BARO2,1899,96440
1836,46984,BARO0,1777,96358
1837,46984,BARO1,1761,96501
1838,46984,BARO2,1899,96433
1839,46994,BARO0,1776,96348
1840,46994,BARO1,1760,96504
1841,46994,BARO2,1898,96437
1842,47004,BARO0,1776,96349
1843,47004,BARO1,1760,96498
1844,47004,BARO2,1898,96432
1845,47014,BARO0,1776,96340
1846,47014,BARO1,1759,96497
1847,47014,BARO2,1898,96433
1848,47024,BARO0,1776,96342
1849,47024,BARO1,1759,96492
1850,47024,BARO2,1898,96436
1851,47034,BARO0,1776,96349
1852,47034,BARO1,1759,96488
1853,47034,BARO2,1897,96435
1854,47044,BARO0,1776,96355
1855,47044,BARO1,1758,96490
1856,47044,BARO2,1897,96432
1857,47054,BARO0,1775,96346
1858,47054,BARO1,1757,96492
1859,47054,BARO2,1897,96435
1860,47064,BARO0,1775,96337
1861,47064,BARO1,1757,96490
1862,47064,BARO2,1897,96435
1863,47074,BARO0,1775,96342
1864,47074,BARO1,1757,96489
1865,47074,BARO2,1896,96426
1866,47084,BARO0,1775,96334
1867,47084,BARO1,1756,96487
1868,47084,BARO2,1896,96428
1869,47094,BARO0,1775,96343
1870,47094,BARO1,1756,96485
1871,47094,BARO2,1896,96427
1872,47104,BARO0,1774,96335
1873,47104,BARO1,1756,96475
1874,47104,BARO2,1895,96428
1875,47114,BARO0,1774,96334
1876,47114,BARO1,1755,96484
1877,47114,BARO2,1895,96427
1878,47124,BARO0,1774,96328
1879,47124,BARO1,1755,96484
1880,47124,BARO2,1895,96427
1881,47134,BARO0,1774,96331
1882,47134,BARO1,1754,96482
1883,47134,BARO2,1895,96430
1884,47144,BARO0,1774,96328
1885,47144,BARO1,1754,96481
1886,47144,BARO2,1894,96424
1887,47154,BARO0,1773,96332
1888,47154,BARO1,1753,96485
1889,47154,BARO2,1894,96426
1890,47164,BARO0,1773,96318
1891,47164,BARO1,1753,96478
1892,47164,BARO2,1894,96430
1893,47174,BARO0,1773,96324
1894,47174,BARO1,1753,96469
1895,47174,BARO2,1894,96427
1896,47184,BARO0,1773,96320
1897,47184,BARO1,1752,96478
1898,47184,BARO2,1893,96422
1899,47194,BARO0,1772,96318
1900,47194,BARO1,1752,96475
1901,47194,BARO2,1893,96420
1902,47204,BARO0,1773,96325
1903,47204,BARO1,1751,96474
1904,47204,BARO2,1893,96423
1905,47214,BARO0,1772,96317
1906,47214,BARO1,1751,96475
1907,47214,BARO2,1893,96418
1908,47224,BARO0,1772,96312
1909,47224,BARO1,1750,96471
1910,47224,BARO2,1893,96422
1911,47234,BARO0,1772,96318
1912,47234,BARO1,1750,96472
1913,47234,BARO2,1892,96413
1914,47244,BARO0,1772,96304
1915,47244,BARO1,1750,96469
1916,47244,BARO2,1892,96418
1917,47254,BARO0,1771,96318
1918,47254,BARO1,1749,96472
1919,47254,BARO2,1892,96420
1920,47264,BARO0,1771,96303
1921,47264,BARO1,1749,96470
1922,47264,BARO2,1891,96411
1923,47274,BARO0,1771,96312
1924,47274,BARO1,1749,96467
1925,47274,BARO2,1891,96416
1926,47284,BARO0,1771,96305
1927,47284,BARO1,1748,96464
1928,47284,BARO2,1891,96413
1929,47294,BARO0,1771,96315
1930,47294,BARO1,1748,96469
1931,47294,BARO2,1891,96413
1932,47304,BARO0,1772,96313
1933,47304,BARO1,1747,96465
1934,47304,BARO2,1891,96417
1935,47314,BARO0,1771,96314
1936,47314,BARO1,1747,96466
1937,47314,BARO2,1891,96413
1938,47324,BARO0,1770,96315
1939,47324,BARO1,1747,96458
1940,47324,BARO2,1890,96415
1941,47334,BARO0,1770,96309
1942,47334,BARO1,1746,96464
1943,47334,BARO2,1890,96416
1944,47344,BARO0,1770,96313
1945,47344,BARO1,1746,96466
1946,47344,BARO2,1890,96411
1947,47354,BARO0,1770,96312
1948,47354,BARO1,1745,96468
1949,47354,BARO2,1890,96421
1950,47364,BARO0,1770,96315
1951,47364,BARO1,1745,96463
1952,47364,BARO2,1890,96412
1953,47374,BARO0,1770,96310
1954,47374,BARO1,1745,96462
1955,47374,BARO2,1889,96414
1956,47384,BARO0,1770,96317
1957,47384,BARO1,1744,96470
1958,47384,BARO2,1889,96416
1959,47394,BARO0,1769,96313
1960,47394,BARO1,1744,96466
1961,47394,BARO2,1889,96409
1962,47404,BARO0,1769,96313
1963,47404,BARO1,1743,96465
1964,47404,BARO2,1889,96412
1965,47414,BARO0,1769,96315
1966,47414,BARO1,1743,96463
1967,47414,BARO2,1889,96409
1968,47424,BARO0,1769,96306
1969,47424,BARO1,1743,96460
1970,47424,BARO2,1889,96404
1971,47434,BARO0,1769,96305
1972,47434,BARO1,1742,96456
1973,47434,BARO2,1889,96401
1974,47444,BARO0,1768,96302
1975,47444,BARO1,1742,96457
1976,47444,BARO2,1888,96397
1977,47454,BARO0,1768,96306
1978,47454,BARO1,1742,96461
1979,47454,BARO2,1888,96408
1980,47464,BARO0,1768,96302
1981,47464,BARO1,1741,96461
1982,47464,BARO2,1888,96401
1983,47474,BARO0,1769,96305
1984,47474,BARO1,1741,96466
1985,47474,BARO2,1888,96401
1986,47484,BARO0,1768,96296
1987,47484,BARO1,1740,96456
1988,47484,BARO2,1888,96390
1989,47494,BARO0,1768,96304
1990,47494,BARO1,1740,96457
1991,47494,BARO2,1888,96401
1992,47504,BARO0,1768,96310
1993,47504,BARO1,1739,96450
1994,47504,BARO2,1887,96400
1995,47514,BARO0,1768,96299
1996,47514,BARO1,1739,96451
1997,47514,BARO2,1888,96400
1998,47524,BARO0,1768,96308
1999,47524,BARO1,1739,96451
2000,47524,BARO2,1887,96399
2001,47534,BARO0,1768,96312
2002,47534,BARO1,1739,96459
2003,47534,BARO2,1887,96407
2004,47544,BARO0,1768,96309
2005,47544,BARO1,1739,96454
2006,47544,BARO2,1887,96396
2007,47554,BARO0,1767,96315
2008,47554,BARO1,1737,96452
2009,47554,BARO2,1887,96408
2010,47564,BARO0,1767,96321
2011,47564,BARO1,1737,96459
2012,47564,BARO2,1887,96410
2013,47574,BARO0,1767,96321
2014,47574,BARO1,1737,96449
2015,47574,BARO2,1887,96404
2016,47584,BARO0,1767,96313
2017,47584,BARO1,1737,96457
2018,47584,BARO2,1887,96410
2019,47594,BARO0,1767,96312
2020,47594,BARO1,1737,96461
2021,47594,BARO2,1887,96408
2022,47604,BARO0,1767,96314
2023,47604,BARO1,1736,96452
2024,47604,BARO2,1886,96403
2025,47614,BARO0,1767,96319
2026,47614,BARO1,1736,96456
2027,47614,BARO2,1886,96402
2028,47624,BARO0,1766,96318
2029,47624,BARO1,1736,96456
2030,47624,BARO2,1887,96404
2031,47634,BARO0,1766,96315
2032,47634,BARO1,1736,96456
2033,47634,BARO2,1886,96400
2034,47644,BARO0,1766,96318
2035,47644,BARO1,1735,96451
2036,47644,BARO2,1886,96401
2037,47654,BARO0,1766,96314
2038,47654,BARO1,1735,96446
2039,47654,BARO2,1886,96407
2040,47664,BARO0,1766,96316
2041,47664,BARO1,1734,96453
2042,47664,BARO2,1886,96401
2043,47674,BARO0,1766,96318
2044,47674,BARO1,1734,96450
2045,47674,BARO2,1886,96406
2046,47684,BARO0,1766,96317
2047,47684,BARO1,1734,96445
2048,47684,BARO2,1885,96402
2049,47694,BARO0,1766,96320
2050,47694,BARO1,1734,96453
2051,47694,BARO2,1885,96405
2052,47704,BARO0,1765,96315
2053,47704,BARO1,1734,96448
2054,47704,BARO2,1885,96404
2055,47714,BARO0,1765,96309
2056,47714,BARO1,1733,96446
2057,47714,BARO2,1885,96406
2058,47724,BARO0,1765,96312
2059,47724,BARO1,1733,96447
2060,47724,BARO2,1885,96407
2061,47734,BARO0,1765,96304
2062,47734,BARO1,1732,96442
2063,47734,BARO2,1885,96397
2064,47744,BARO0,1766,96318
2065,47744,BARO1,1732,96448
2066,47744,BARO2,1885,96405
2067,47754,BARO0,1765,96314
2068,47754,BARO1,1732,96446
2069,47754,BARO2,1885,96399
2070,47764,BARO0,1765,96314
2071,47764,BARO1,1731,96444
2072,47764,BARO2,1885,96405
2073,47774,BARO0,1765,96314
2074,47774,BARO1,1731,96441
2075,47774,BARO2,1885,96400
2076,47784,BARO0,1765,96312
2077,47784,BARO1,1731,96444
2078,47784,BARO2,1885,96402
2079,47794,BARO0,1764,96313
2080,47794,BARO1,1731,96446
2081,47794,BARO2,1884,96398
2082,47804,BARO0,1765,96310
2083,47804,BARO1,1730,96442
2084,47804,BARO2,1884,96400
2085,47814,BARO0,1764,96318
2086,47814,BARO1,1730,96445
2087,47814,BARO2,1884,96403
2088,47824,BARO0,1764,96315
2089,47824,BARO1,1730,96448
2090,47824,BARO2,1884,96393
2091,47834,BARO0,1764,96314
2092,47834,BARO1,1730,96443
2093,47834,BARO2,1884,96405
2094,47844,BARO0,1764,96317
2095,47844,BARO1,1730,96441
2096,47844,BARO2,1884,96405
2097,47854,BARO0,1765,96312
2098,47854,BARO1,1729,96442
2099,47854,BARO2,1884,96402
2100,47864,BARO0,1764,96311
2101,47864,BARO1,1729,96445
2102,47864,BARO2,1884,96404
2103,47874,BARO0,1764,96315
2104,47874,BARO1,1729,96438
2105,47874,BARO2,1883,96392
2106,47884,BARO0,1764,96314
2107,47884,BARO1,1729,96440
2108,47884,BARO2,1884,96393
2109,47894,BARO0,1763,96305
2110,47894,BARO1,1728,96439
2111,47894,BARO2,1883,96391
2112,47904,BARO0,1764,96312
2113,47904,BARO1,1728,96443
2114,47904,BARO2,1884,96398
2115,47914,BARO0,1764,96310
2116,47914,BARO1,1728,96444
2117,47914,BARO2,1883,96394
2118,47924,BARO0,1764,96309
2119,47924,BARO1,1728,96436
2120,47924,BARO2,1883,96403
2121,47934,BARO0,1764,96311
2122,47934,BARO1,1728,96437
2123,47934,BARO2,1883,96406
2124,47944,BARO0,1763,96316
2125,47944,BARO1,1727,96440
2126,47944,BARO2,1883,96396
2127,47954,BARO0,1763,96319
2128,47954,BARO1,1727,96436
2129,47954,BARO2,1883,96395
2130,47964,BARO0,1763,96309
2131,47964,BARO1,1727,96435
2132,47964,BARO2,1883,96397
2133,47974,BARO0,1763,96310
2134,47974,BARO1,1727,96445
2135,47974,BARO2,1883,96394
2136,47984,BARO0,1763,96313
2137,47984,BARO1,1727,96446
2138,47984,BARO2,1883,96396
2139,47994,BARO0,1763,96305
2140,47994,BARO1,1726,96442
2141,47994,BARO2,1883,96393
2142,48004,BARO0,1763,96314
2143,48004,BARO1,1726,96439
2144,48004,BARO2,1883,96396
2145,48014,BARO0,1763,96307
2146,48014,BARO1,1726,96439
2147,48014,BARO2,1883,96390
2148,48024,BARO0,1763,96311
2149,48024,BARO1,1726,96433
2150,48024,BARO2,1883,96396
2151,48034,BARO0,1763,96300
2152,48034,BARO1,1725,96433
2153,48034,BARO2,1883,96405
2154,48044,BARO0,1763,96310
2155,48044,BARO1,1725,96438
2156,48044,BARO2,1883,96391
2157,48054,BARO0,1763,96307
2158,48054,BARO1,1725,96437
2159,48054,BARO2,1883,96399
2160,48064,BARO0,1762,96311
2161,48064,BARO1,1725,96440
2162,48064,BARO2,1883,96393
2163,48074,BARO0,1762,96306
2164,48074,BARO1,1725,96436
2165,48074,BARO2,1882,96391
2166,48084,BARO0,1762,96310
2167,48084,BARO1,1724,96434
2168,48084,BARO2,1882,96391
2169,48094,BARO0,1762,96300
2170,48094,BARO1,1724,96436
2171,48094,BARO2,1883,96397
2172,48104,BARO0,1762,96303
2173,48104,BARO1,1724,96430
2174,48104,BARO2,1882,96388
2175,48114,BARO0,1762,96307
2176,48114,BARO1,1724,96438
2177,48114,BARO2,1882,96390
2178,48124,BARO0,1762,96310
2179,48124,BARO1,1724,96436
2180,48124,BARO2,1882,96386
2181,48134,BARO0,1762,96307
2182,48134,BARO1,1723,96433
2183,48134,BARO2,1882,96392
2184,48144,BARO0,1762,96314
2185,48144,BARO1,1723,96437
2186,48144,BARO2,1882,96393
2187,48154,BARO0,1762,96310
2188,48154,BARO1,1723,96438
2189,48154,BARO2,1882,96389
2190,48164,BARO0,1762,96318
2191,48164,BARO1,1723,96430
2192,48164,BARO2,1882,96395
2193,48174,BARO0,1762,96309
2194,48174,BARO1,1723,96440
2195,48174,BARO2,1882,96393
2196,48184,BARO0,1762,96314
2197,48184,BARO1,1723,96435
2198,48184,BARO2,1882,96389
2199,48194,BARO0,1762,96317
2200,48194,BARO1,1723,96434
2201,48194,BARO2,1882,96393
2202,48204,BARO0,1762,96324
2203,48204,BARO1,1722,96439
2204,48204,BARO2,1882,96394
2205,48214,BARO0,1762,96319
2206,48214,BARO1,1722,96436
2207,48214,BARO2,1882,96393
2208,48224,BARO0,1762,96320
2209,48224,BARO1,1722,96448
2210,48224,BARO2,1882,96400
2211,48234,BARO0,1762,96327
2212,48234,BARO1,1721,96434
2213,48234,BARO2,1882,96395
2214,48244,BARO0,1762,96328
2215,48244,BARO1,1722,96433
2216,48244,BARO2,1882,96402
2217,48254,BARO0,1762,96332
2218,48254,BARO1,1721,96432
2219,48254,BARO2,1882,96402
2220,48264,BARO0,1762,96323
2221,48264,BARO1,1721,96442
2222,48264,BARO2,1882,96396
2223,48274,BARO0,1762,96328
2224,48274,BARO1,1721,96442
2225,48274,BARO2,1882,96396
2226,48284,BARO0,1762,96335
2227,48284,BARO1,1721,96444
2228,48284,BARO2,1881,96401
2229,48294,BARO0,1762,96335
2230,48294,BARO1,1721,96446
2231,48294,BARO2,1882,96406
2232,48304,BARO0,1762,96340
2233,48304,BARO1,1720,96440
2234,48304,BARO2,1882,96405
2235,48314,BARO0,1762,96335
2236,48314,BARO1,1720,96443
2237,48314,BARO2,1882,96407
2238,48324,BARO0,1762,96332
2239,48324,BARO1,1720,96448
2240,48324,BARO2,1881,96409
2241,48334,BARO0,1762,96334
2242,48334,BARO1,1720,96438
2243,48334,BARO2,1881,96403
2244,48344,BARO0,1762,96336
2245,48344,BARO1,1720,96439
2246,48344,BARO2,1881,96403
2247,48354,BARO0,1762,96335
2248,48354,BARO1,1720,96437
2249,48354,BARO2,1881,96409
2250,48364,BARO0,1762,96339
2251,48364,BARO1,1719,96441
2252,48364,BARO2,1881,96410
2253,48374,BARO0,1762,96342
2254,48374,BARO1,1719,96443
2255,48374,BARO2,1881,96411
2256,48384,BARO0,1762,96338
2257,48384,BARO1,1719,96446
2258,48384,BARO2,1881,96413
2259,48394,BARO0,1762,96338
2260,48394,BARO1,1719,96444
2261,48394,BARO2,1881,96411
2262,48404,BARO0,1762,96339
2263,48404,BARO1,1719,96445
2264,48404,BARO2,1881,96404
2265,48414,BARO0,1762,96343
2266,48414,BARO1,1719,96442
2267,48414,BARO2,1881,96410
2268,48424,BARO0,1762,96339
2269,48424,BARO1,1718,96437
2270,48424,BARO2,1881,96408
2271,48434,BARO0,1761,96346
2272,48434,BARO1,1719,96444
2273,48434,BARO2,1881,96405
2274,48444,BARO0,1762,96346
2275,48444,BARO1,1718,96449
2276,48444,BARO2,1881,96410
2277,48454,BARO0,1762,96350
2278,48454,BARO1,1719,96445
2279,48454,BARO2,1881,96414
2280,48464,BARO0,1762,96349
2281,48464,BARO1,1719,96449
2282,48464,BARO2,1881,96404
2283,48474,BARO0,1762,96344
2284,48474,BARO1,1718,96447
2285,48474,BARO2,1881,96418
2286,48484,BARO0,1762,96347
2287,48484,BARO1,1718,96448
2288,48484,BARO2,1881,96421
2289,48494,BARO0,1762,96351
2290,48494,BARO1,1718,96451
2291,48494,BARO2,1881,96416
2292,48504,BARO0,1762,96355
2293,48504,BARO1,1718,96450
2294,48504,BARO2,1881,96417
2295,48514,BARO0,1762,96358
2296,48514,BARO1,1717,96453
2297,48514,BARO2,1881,96423
2298,48524,BARO0,1761,96350
2299,48524,BARO1,1717,96454
2300,48524,BARO2,1881,96423
2301,48534,BARO0,1761,96348
2302,48534,BARO1,1717,96449
2303,48534,BARO2,1881,96418
2304,48544,BARO0,1761,96355
2305,48544,BARO1,1717,96454
2306,48544,BARO2,1881,96424
2307,48554,BARO0,1761,96355
2308,48554,BARO1,1717,96451
2309,48554,BARO2,1880,96418
2310,48564,BARO0,1761,96355
2311,48564,BARO1,1717,96443
2312,48564,BARO2,1880,96415
2313,48574,BARO0,1761,96353
2314,48574,BARO1,1716,96455
2315,48574,BARO2,1880,96422
2316,48584,BARO0,1761,96352
2317,48584,BARO1,1716,96448
2318,48584,BARO2,1880,96421
2319,48594,BARO0,1761,96364
2320,48594,BARO1,1716,96456
2321,48594,BARO2,1880,96422
2322,48604,BARO0,1761,96355
2323,48604,BARO1,1716,96453
2324,48604,BARO2,1880,96419
2325,48614,BARO0,1761,96359
2326,48614,BARO1,1716,96453
2327,48614,BARO2,1880,96429
2328,48624,BARO0,1761,96362
2329,48624,BARO1,1716,96458
2330,48624,BARO2,1880,96426
2331,48634,BARO0,1761,96363
2332,48634,BARO1,1716,96459
2333,48634,BARO2,1880,96433
2334,48644,BARO0,1760,96364
2335,48644,BARO1,1716,96455
2336,48644,BARO2,1880,96431
2337,48654,BARO0,1760,96361
2338,48654,BARO1,1716,96459
2339,48654,BARO2,1880,96429
2340,48664,BARO0,1760,96369
2341,48664,BARO1,1716,96459
2342,48664,BARO2,1879,96429
2343,48674,BARO0,1760,96366
2344,48674,BARO1,1716,96457
2345,48674,BARO2,1879,96433
2346,48684,BARO0,1760,96362
2347,48684,BARO1,1715,96455
2348,48684,BARO2,1879,96438
2349,48694,BARO0,1759,96369
2350,48694,BARO1,1716,96459
2351,48694,BARO2,1879,96434
2352,48704,BARO0,1759,96367
2353,48704,BARO1,1715,96462
2354,48704,BARO2,1879,96437
2355,48714,BARO0,1759,96376
2356,48714,BARO1,1715,96462
2357,48714,BARO2,1878,96431
2358,48724,BARO0,1759,96374
2359,48724,BARO1,1715,96463
2360,48724,BARO2,1879,96436
2361,48734,BARO0,1759,96366
2362,48734,BARO1,1715,96458
2363,48734,BARO2,1879,96439
2364,48744,BARO0,1759,96363
2365,48744,BARO1,1715,96458
2366,48744,BARO2,1879,96436
2367,48754,BARO0,1759,96375
2368,48754,BARO1,1715,96464
2369,48754,BARO2,1878,96438
2370,48764,BARO0,1758,96368
2371,48764,BARO1,1715,96467
2372,48764,BARO2,1878,96446
2373,48774,BARO0,1758,96377
2374,48774,BARO1,1715,96472
2375,48774,BARO2,1878,96438
2376,48784,BARO0,1758,96380
2377,48784,BARO1,1714,96465
2378,48784,BARO2,1878,96442
2379,48794,BARO0,1757,96376
2380,48794,BARO1,1714,96466
2381,48794,BARO2,1878,96444
2382,48804,BARO0,1757,96377
2383,48804,BARO1,1714,96468
2384,48804,BARO2,1877,96446
2385,48814,BARO0,1757,96379
2386,48814,BARO1,1714,96471
2387,48814,BARO2,1877,96447
2388,48824,BARO0,1757,96374
2389,48824,BARO1,1714,96469
2390,48824,BARO2,1877,96450
2391,48834,BARO0,1756,96377
2392,48834,BARO1,1714,96475
2393,48834,BARO2,1877,96451
2394,48844,BARO0,1756,96373
2395,48844,BARO1,1714,96472
2396,48844,BARO2,1877,96451
2397,48854,BARO0,1756,96378
2398,48854,BARO1,1714,96475
2399,48854,BARO2,1877,96452
2400,48864,BARO0,1756,96372
2401,48864,BARO1,1713,96465
2402,48864,BARO2,1877,96460
2403,48874,BARO0,1756,96385
2404,48874,BARO1,1714,96469
2405,48874,BARO2,1876,96457
2406,48884,BARO0,1756,96374
2407,48884,BARO1,1713,96473
2408,48884,BARO2,1876,96452
2409,48894,BARO0,1756,96380
2410,48894,BARO1,1713,96471
2411,48894,BARO2,1876,96454
2412,48904,BARO0,1755,96370
2413,48904,BARO1,1713,96475
2414,48904,BARO2,1876,96459
2415,48914,BARO0,1755,96377
2416,48914,BARO1,1713,96474
2417,48914,BARO2,1876,96463
2418,48924,BARO0,1755,96382
2419,48924,BARO1,1713,96471
2420,48924,BARO2,1875,96455
2421,48934,BARO0,1754,96373
2422,48934,BARO1,1713,96477
2423,48934,BARO2,1875,96466
2424,48944,BARO0,1754,96376
2425,48944,BARO1,1713,96470
2426,48944,BARO2,1875,96464
2427,48954,BARO0,1754,96390
2428,48954,BARO1,1712,96475
2429,48954,BARO2,1875,96464
2430,48964,BARO0,1754,96385
2431,48964,BARO1,1713,96470
2432,48964,BARO2,1875,96467
2433,48974,BARO0,1753,96392
2434,48974,BARO1,1713,96479
2435,48974,BARO2,1875,96475
2436,48984,BARO0,1753,96387
2437,48984,BARO1,1712,96483
2438,48984,BARO2,1874,96464
2439,48994,BARO0,1753,96393
2440,48994,BARO1,1712,96477
2441,48994,BARO2,1874,96476
2442,49004,BARO0,1753,96389
2443,49004,BARO1,1712,96471
2444,49004,BARO2,1874,96472
2445,49014,BARO0,1752,96388
2446,49014,BARO1,1712,96482
2447,49014,BARO2,1874,96474
2448,49024,BARO0,1752,96398
2449,49024,BARO1,1712,96474
2450,49024,BARO2,1874,96474
2451,49034,BARO0,1752,96397
2452,49034,BARO1,1712,96482
2453,49034,BARO2,1873,96471
2454,49044,BARO0,1752,96400
2455,49044,BARO1,1712,96480
2456,49044,BARO2,1873,96476
2457,49054,BARO0,1751,96403
2458,49054,BARO1,1712,96487
2459,49054,BARO2,1873,96481
2460,49064,BARO0,1751,96406
2461,49064,BARO1,1711,96481
2462,49064,BARO2,1873,96481
2463,49074,BARO0,1751,96408
2464,49074,BARO1,1711,96487
2465,49074,BARO2,1873,96480
2466,49084,BARO0,1751,96405
2467,49084,BARO1,1711,96482
2468,49084,BARO2,1872,96483
2469,49094,BARO0,1750,96410
2470,49094,BARO1,1711,96491
2471,49094,BARO2,1872,96491
2472,49104,BARO0,1750,96411
2473,49104,BARO1,1711,96487
2474,49104,BARO2,1872,96486
2475,49114,BARO0,1750,96405
2476,49114,BARO1,1710,96487
2477,49114,BARO2,1872,96489
2478,49124,BARO0,1749,96411
2479,49124,BARO1,1711,96495
2480,49124,BARO2,1871,96488
2481,49134,BARO0,1749,96415
2482,49134,BARO1,1710,96498
2483,49134,BARO2,1871,96496
