,ts,height,velocity,acceleration
14179,141.04,1639.7049560546875,-9.43847370147705,0.0
14180,141.05,1639.556884765625,-9.493988990783691,0.0
14181,141.06,1639.3951416015625,-9.563094139099121,0.0
14182,141.07,1639.2037353515625,-9.662192344665527,0.0
14183,141.08,1639.0072021484375,-9.765554428100586,0.0
14184,141.09,1638.813720703125,-9.864729881286621,0.0
14185,141.1,1638.619140625,-9.96398639678955,0.0
14186,141.11,1638.4134521484375,-10.073715209960938,0.0
14187,141.12,1638.2109375,-10.179060935974121,0.0
14188,141.13,1638.011474609375,-10.280091285705566,0.0
14189,141.14,1637.8111572265625,-10.381072998046875,0.0
14190,141.15,1637.6119384765625,-10.479860305786133,0.0
14191,141.16,1637.401611328125,-10.589019775390625,0.0
14192,141.17,1637.1885986328125,-10.699972152709961,0.0
14193,141.18,1636.966552734375,-10.818926811218262,0.0
14194,141.19,1636.7359619140625,-10.945640563964844,0.0
14195,141.2,1636.5067138671875,-11.069570541381836,0.0
14196,141.21,1636.2608642578125,-11.209444999694824,0.0
14197,141.22,1636.0166015625,-11.346212387084961,0.0
14198,141.23,1635.7659912109375,-11.488186836242676,0.0
14199,141.24,1635.51708984375,-11.626893997192383,0.0
14200,141.25,1635.2637939453125,-11.768695831298828,0.0
14201,141.26,1635.00830078125,-11.911314964294434,0.0
14202,141.27,1634.7303466796875,-12.075648307800293,0.0
14203,141.28,1634.4544677734375,-12.236128807067871,0.0
14204,141.29,1634.1806640625,-12.392855644226074,0.0
14205,141.3,1633.908935546875,-12.545820236206055,0.0
14206,141.31,1633.63720703125,-12.697189331054688,0.0
14207,141.32,1633.363525390625,-12.848984718322754,0.0
14208,141.33,1633.08984375,-12.999147415161133,0.0
14209,141.34,1632.818359375,-13.145548820495605,0.0
14210,141.35,1632.5489501953125,-13.288240432739258,0.0
14211,141.36,1632.271484375,-13.43773365020752,0.0
14212,141.37,1631.998291015625,-13.581315040588379,0.0
14213,141.38,1631.71923828125,-13.729494094848633,0.0
14214,141.39,1631.4302978515625,-13.88634204864502,0.0
14215,141.4,1631.159912109375,-14.022418022155762,0.0
14216,141.41,1630.8936767578125,-14.152734756469727,0.0
14217,141.42,1630.6175537109375,-14.291997909545898,0.0
14218,141.43,1630.339599609375,-14.431649208068848,0.0
14219,141.44,1630.0660400390625,-14.565381050109863,0.0
14220,141.45,1629.7967529296875,-14.693286895751953,0.0
14221,141.46,1629.53173828125,-14.815457344055176,0.0
14222,141.47,1629.2366943359375,-14.96743392944336,0.0
14223,141.48,1628.9462890625,-15.113125801086426,0.0
14224,141.49,1628.660400390625,-15.252632141113281,0.0
14225,141.5,1628.370849609375,-15.394449234008789,0.0
14226,141.51,1628.08984375,-15.525901794433594,0.0
14227,141.52,1627.8133544921875,-15.65137004852295,0.0
14228,141.53,1627.54541015625,-15.766751289367676,0.0
14229,141.54,1627.28173828125,-15.87642765045166,0.0
14230,141.55,1627.018310546875,-15.984694480895996,0.0
14231,141.56,1626.75927734375,-16.087356567382812,0.0
14232,141.57,1626.4903564453125,-16.199121475219727,0.0
14233,141.58,1626.225830078125,-16.30516242980957,0.0
14234,141.59,1625.9656982421875,-16.405574798583984,0.0
14235,141.6,1625.7099609375,-16.500452041625977,0.0
14236,141.61,1625.45849609375,-16.589889526367188,0.0
14237,141.62,1625.2113037109375,-16.673978805541992,0.0
14238,141.63,1624.9683837890625,-16.752811431884766,0.0
14239,141.64,1624.7337646484375,-16.822280883789062,0.0
14240,141.65,1624.503173828125,-16.886762619018555,0.0
14241,141.66,1624.2828369140625,-16.94012451171875,0.0
14242,141.67,1624.0623779296875,-16.992950439453125,0.0
14243,141.68,1623.845947265625,-17.041093826293945,0.0
14244,141.69,1623.6314697265625,-17.086711883544922,0.0
14245,141.7,1623.4208984375,-17.127775192260742,0.0
14246,141.71,1623.208251953125,-17.17064094543457,0.0
14247,141.72,1622.9993896484375,-17.2089900970459,0.0
14248,141.73,1622.79443359375,-17.242904663085938,0.0
14249,141.74,1622.5933837890625,-17.27246856689453,0.0
14250,141.75,1622.396240234375,-17.297765731811523,0.0
14251,141.76,1622.174560546875,-17.348108291625977,0.0
14252,141.77,1621.95703125,-17.39374351501465,0.0
14253,141.78,1621.757568359375,-17.420143127441406,0.0
14254,141.79,1621.56201171875,-17.442310333251953,0.0
14255,141.8,1621.3681640625,-17.4623966217041,0.0
14256,141.81,1621.1800537109375,-17.476299285888672,0.0
14257,141.82,1620.99365234375,-17.488283157348633,0.0
14258,141.83,1620.804931640625,-17.50258445739746,0.0
14259,141.84,1620.60986328125,-17.52330207824707,0.0
14260,141.85,1620.4185791015625,-17.539880752563477,0.0
14261,141.86,1620.2410888671875,-17.54198455810547,0.0
14262,141.87,1620.0572509765625,-17.550745010375977,0.0
14263,141.88,1619.8770751953125,-17.555606842041016,0.0
14264,141.89,1619.7005615234375,-17.556650161743164,0.0
14265,141.9,1619.5216064453125,-17.560222625732422,0.0
14266,141.91,1619.33203125,-17.574617385864258,0.0
14267,141.92,1619.146240234375,-17.584991455078125,0.0
14268,141.93,1618.9661865234375,-17.589296340942383,0.0
14269,141.94,1618.8018798828125,-17.57729721069336,0.0
14270,141.95,1618.64111328125,-17.561819076538086,0.0
14271,141.96,1618.4918212890625,-17.534591674804688,0.0
14272,141.97,1618.3519287109375,-17.49793815612793,0.0
14273,141.98,1618.269775390625,-17.401988983154297,0.0
14274,141.99,1618.2122802734375,-17.281356811523438,0.0
14275,142.0,1618.1854248046875,-17.13030242919922,0.0
14276,142.01,1618.16064453125,-16.97871208190918,0.0
14277,142.02,1618.1378173828125,-16.826627731323242,0.0
14278,142.03,1618.1170654296875,-16.67409324645996,0.0
14279,142.04,1618.09814453125,-16.521150588989258,0.0
14280,142.05,1618.0771484375,-16.37203598022461,0.0
14281,142.06,1618.0478515625,-16.232925415039062,0.0
14282,142.07,1618.0164794921875,-16.097421646118164,0.0
14283,142.08,1617.9769287109375,-15.971697807312012,0.0
14284,142.09,1617.88916015625,-15.897356986999512,0.0
14285,142.1,1617.7998046875,-15.825315475463867,0.0
14286,142.11,1617.7130126953125,-15.751396179199219,0.0
14287,142.12,1617.6126708984375,-15.692342758178711,0.0
14288,142.13,1617.504638671875,-15.641642570495605,0.0
14289,142.14,1617.38330078125,-15.605353355407715,0.0
14290,142.15,1617.264892578125,-15.566499710083008,0.0
14291,142.16,1617.1654052734375,-15.50845718383789,0.0
14292,142.17,1617.0382080078125,-15.479626655578613,0.0
14293,142.18,1616.9300537109375,-15.431358337402344,0.0
14294,142.19,1616.8245849609375,-15.38080883026123,0.0
14295,142.2,1616.7218017578125,-15.328034400939941,0.0
14296,142.21,1616.62158203125,-15.273091316223145,0.0
14297,142.22,1616.5240478515625,-15.21603775024414,0.0
14298,142.23,1616.43505859375,-15.150715827941895,0.0
14299,142.24,1616.342529296875,-15.08973503112793,0.0
14300,142.25,1616.25244140625,-15.026805877685547,0.0
14301,142.26,1616.164794921875,-14.961980819702148,0.0
14302,142.27,1616.07958984375,-14.895310401916504,0.0
14303,142.28,1615.9927978515625,-14.83105182647705,0.0
14304,142.29,1615.9083251953125,-14.764966011047363,0.0
14305,142.3,1615.826171875,-14.697103500366211,0.0
14306,142.31,1615.7464599609375,-14.627514839172363,0.0
14307,142.32,1615.656982421875,-14.56879711151123,0.0
14308,142.33,1615.5699462890625,-14.508196830749512,0.0
14309,142.34,1615.483154296875,-14.447831153869629,0.0
14310,142.35,1615.396728515625,-14.387711524963379,0.0
14311,142.36,1615.3126220703125,-14.325773239135742,0.0
14312,142.37,1615.2308349609375,-14.262065887451172,0.0
14313,142.38,1615.1514892578125,-14.196640014648438,0.0
14314,142.39,1615.0743408203125,-14.129546165466309,0.0
14315,142.4,1614.99755859375,-14.062904357910156,0.0
14316,142.41,1614.9228515625,-13.994648933410645,0.0
14317,142.42,1614.8302001953125,-13.945713996887207,0.0
14318,142.43,1614.739990234375,-13.894824981689453,0.0
14319,142.44,1614.698486328125,-13.794041633605957,0.0
14320,142.45,1614.6588134765625,-13.692399024963379,0.0
14321,142.46,1614.6229248046875,-13.58786678314209,0.0
14322,142.47,1614.5887451171875,-13.482597351074219,0.0
14323,142.48,1614.556396484375,-13.376626968383789,0.0
14324,142.49,1614.525634765625,-13.269990921020508,0.0
14325,142.5,1614.49462890625,-13.164795875549316,0.0
14326,142.51,1614.4794921875,-13.044352531433105,0.0
14327,142.52,1614.4676513671875,-12.921537399291992,0.0
14328,142.53,1614.457275390625,-12.798497200012207,0.0
14329,142.54,1614.448486328125,-12.675265312194824,0.0
14330,142.55,1614.43896484375,-12.553947448730469,0.0
14331,142.56,1614.432861328125,-12.430378913879395,0.0
14332,142.57,1614.4281005859375,-12.306707382202148,0.0
14333,142.58,1614.4246826171875,-12.182960510253906,0.0
14334,142.59,1614.4224853515625,-12.05916690826416,0.0
14335,142.6,1614.4034423828125,-11.954116821289062,0.0
14336,142.61,1614.3797607421875,-11.854957580566406,0.0
14337,142.62,1614.3575439453125,-11.755317687988281,0.0
14338,142.63,1614.336669921875,-11.655227661132812,0.0
14339,142.64,1614.3172607421875,-11.554716110229492,0.0
14340,142.65,1614.295166015625,-11.457955360412598,0.0
14341,142.66,1614.2724609375,-11.362876892089844,0.0
14342,142.67,1614.2510986328125,-11.267337799072266,0.0
14343,142.68,1614.231201171875,-11.171366691589355,0.0
14344,142.69,1614.20458984375,-11.083337783813477,0.0
14345,142.7,1614.1793212890625,-10.994763374328613,0.0
14346,142.71,1614.1534423828125,-10.907743453979492,0.0
14347,142.72,1614.1248779296875,-10.82433795928955,0.0
14348,142.73,1614.0977783203125,-10.740345001220703,0.0
14349,142.74,1614.072021484375,-10.65579605102539,0.0
14350,142.75,1614.0477294921875,-10.570718765258789,0.0
14351,142.76,1614.0206298828125,-10.489346504211426,0.0
14352,142.77,1613.98486328125,-10.41783332824707,0.0
14353,142.78,1613.9444580078125,-10.351849555969238,0.0
14354,142.79,1613.903564453125,-10.287094116210938,0.0
14355,142.8,1613.845947265625,-10.240243911743164,0.0
14356,142.81,1613.7818603515625,-10.200526237487793,0.0
14357,142.82,1613.71337890625,-10.165732383728027,0.0
14358,142.83,1613.646728515625,-10.129494667053223,0.0
14359,142.84,1613.5677490234375,-10.106412887573242,0.0
14360,142.85,1613.456298828125,-10.117110252380371,0.0
14361,142.86,1613.3470458984375,-10.125443458557129,0.0
14362,142.87,1613.223876953125,-10.148147583007812,0.0
14363,142.88,1613.093017578125,-10.17864990234375,0.0
14364,142.89,1612.9583740234375,-10.212644577026367,0.0
14365,142.9,1612.826171875,-10.243778228759766,0.0
14366,142.91,1612.6964111328125,-10.272104263305664,0.0
14367,142.92,1612.569091796875,-10.297675132751465,0.0
14368,142.93,1612.4439697265625,-10.320539474487305,0.0
14369,142.94,1612.3212890625,-10.340749740600586,0.0
14370,142.95,1612.186767578125,-10.372915267944336,0.0
14371,142.96,1612.0445556640625,-10.412694931030273,0.0
14372,142.97,1611.8868408203125,-10.468156814575195,0.0
14373,142.98,1611.731689453125,-10.520263671875,0.0
14374,142.99,1611.579345703125,-10.569071769714355,0.0
14375,143.0,1611.4073486328125,-10.637601852416992,0.0
14376,143.01,1611.2322998046875,-10.708690643310547,0.0
14377,143.02,1611.05810546875,-10.778180122375488,0.0
14378,143.03,1610.8826904296875,-10.848106384277344,0.0
14379,143.04,1610.7041015625,-10.920571327209473,0.0
14380,143.05,1610.5224609375,-10.995451927185059,0.0
14381,143.06,1610.3358154296875,-11.074810981750488,0.0
14382,143.07,1610.14013671875,-11.162687301635742,0.0
14383,143.08,1609.9456787109375,-11.248470306396484,0.0
14384,143.09,1609.73828125,-11.346800804138184,0.0
14385,143.1,1609.531982421875,-11.442784309387207,0.0
14386,143.11,1609.3270263671875,-11.536450386047363,0.0
14387,143.12,1609.1253662109375,-11.625751495361328,0.0
14388,143.13,1608.9149169921875,-11.723302841186523,0.0
14389,143.14,1608.6956787109375,-11.828861236572266,0.0
14390,143.15,1608.4798583984375,-11.929750442504883,0.0
14391,143.16,1608.275634765625,-12.017704010009766,0.0
14392,143.17,1608.064697265625,-12.111726760864258,0.0
14393,143.18,1607.8671875,-12.190842628479004,0.0
14394,143.19,1607.6627197265625,-12.276169776916504,0.0
14395,143.2,1607.4476318359375,-12.371703147888184,0.0
14396,143.21,1607.22802734375,-12.471006393432617,0.0
14397,143.22,1607.0078125,-12.56977367401123,0.0
14398,143.23,1606.7911376953125,-12.663853645324707,0.0
14399,143.24,1606.578125,-12.753323554992676,0.0
14400,143.25,1606.3685302734375,-12.838257789611816,0.0
