,ts,filtered_altitude_AGL,filtered_acceleration
17390,173.15,1243.7928466796875,0.0
17391,173.16,1243.224853515625,0.0
17392,173.17,1242.5616455078125,0.0
17393,173.18,1242.5616455078125,0.0
17394,173.19,1242.5616455078125,0.0
17395,173.2,1242.5616455078125,0.0
17396,173.21,1242.088623046875,0.0
17397,173.22,1241.1400146484375,0.0
17398,173.23,1239.147705078125,0.0
17399,173.24,1238.389404296875,0.0
17400,173.25,1237.53857421875,0.0
17401,173.26,1237.253173828125,0.0
17402,173.27,1236.68505859375,0.0
17403,173.28,1236.4947509765625,0.0
17404,173.29,1236.4947509765625,0.0
17405,173.3,1234.4100341796875,0.0
17406,173.31,1234.4100341796875,0.0
17407,173.32,1234.0322265625,0.0
17408,173.33,1233.2738037109375,0.0
17409,173.34,1232.80078125,0.0
17410,173.35,1232.6107177734375,0.0
17411,173.36,1232.2327880859375,0.0
17412,173.37,1232.2327880859375,0.0
17413,173.38,1232.2327880859375,0.0
17414,173.39,1232.1376953125,0.0
17415,173.4,1232.1376953125,0.0
17416,173.41,1232.2327880859375,0.0
17417,173.42,1233.086181640625,0.0
17418,173.43,1233.5592041015625,0.0
17419,173.44,1233.5592041015625,0.0
17420,173.45,1234.0322265625,0.0
17421,173.46,1234.8857421875,0.0
17422,173.47,1234.9808349609375,0.0
17423,173.48,1235.6439208984375,0.0
17424,173.49,1235.9266357421875,0.0
17425,173.5,1235.9266357421875,0.0
17426,173.51,1235.9266357421875,0.0
17427,173.52,1235.9266357421875,0.0
17428,173.53,1236.0218505859375,0.0
17429,173.54,1237.0628662109375,0.0
17430,173.55,1237.0628662109375,0.0
17431,173.56,1237.8212890625,0.0
17432,173.57,1237.8212890625,0.0
17433,173.58,1237.8212890625,0.0
17434,173.59,1238.106689453125,0.0
17435,173.6,1238.106689453125,0.0
17436,173.61,1238.106689453125,0.0
17437,173.62,1238.106689453125,0.0
17438,173.63,1237.8212890625,0.0
17439,173.64,1236.2120361328125,0.0
17440,173.65,1236.0218505859375,0.0
17441,173.66,1235.8316650390625,0.0
17442,173.67,1236.0218505859375,0.0
17443,173.68,1236.0218505859375,0.0
17444,173.69,1236.0218505859375,0.0
17445,173.7,1235.8316650390625,0.0
17446,173.71,1235.736572265625,0.0
17447,173.72,1235.736572265625,0.0
17448,173.73,1234.4100341796875,0.0
17449,173.74,1234.317626953125,0.0
17450,173.75,1234.317626953125,0.0
17451,173.76,1233.2738037109375,0.0
17452,173.77,1233.2738037109375,0.0
17453,173.78,1233.2738037109375,0.0
17454,173.79,1233.1788330078125,0.0
17455,173.8,1233.1788330078125,0.0
17456,173.81,1233.1788330078125,0.0
17457,173.82,1232.8961181640625,0.0
17458,173.83,1232.8961181640625,0.0
17459,173.84,1233.464111328125,0.0
17460,173.85,1233.464111328125,0.0
