,ts,imu_0,imu_1,imu_2,baro_0,baro_1,baro_2
1520,15.269,0,0,0,0,0,0
1521,15.279,0,0,0,0,0,0
1522,15.289,0,0,0,0,0,0
1523,15.299,0,0,0,0,0,0
1524,15.309,0,0,0,0,0,0
1525,15.319,0,0,0,0,0,0
1526,15.329,0,0,0,0,0,0
1527,15.339,0,0,0,0,0,0
1528,15.349,0,0,0,0,0,0
1529,15.359,0,0,0,0,0,0
1530,15.369,0,0,0,0,0,0
1531,15.379,0,0,0,0,0,0
1532,15.389,0,0,0,0,0,0
1533,15.399,0,0,0,0,0,0
1534,15.409,0,0,0,0,0,0
1535,15.419,0,0,0,0,0,0
1536,15.429,0,0,0,0,0,0
1537,15.439,0,0,0,0,0,0
1538,15.449,0,0,0,0,0,0
1539,15.459,0,0,0,0,0,0
1540,15.469,0,0,0,0,0,0
1541,15.479,0,0,0,0,0,0
1542,15.489,0,0,0,0,0,0
1543,15.499,0,0,0,0,0,0
1544,15.509,0,0,0,0,0,0
1545,15.519,0,0,0,0,0,0
1546,15.529,0,0,0,0,0,0
1547,15.539,0,0,0,0,0,0
1548,15.549,0,0,0,0,0,0
1549,15.559,0,0,0,0,0,0
1550,15.569,0,0,0,0,0,0
1551,15.579,0,0,0,0,0,0
1552,15.589,0,0,0,0,0,0
1553,15.599,0,0,0,0,0,0
1554,15.609,0,0,0,0,0,0
1555,15.619,0,0,0,0,0,0
1556,15.629,0,0,0,0,0,0
1557,15.639,0,0,0,0,0,0
1558,15.649,0,0,0,0,0,0
1559,15.659,0,0,0,0,0,0
1560,15.669,0,0,0,0,0,0
1561,15.679,0,0,0,0,0,0
1562,15.689,0,0,0,0,0,0
1563,15.699,0,0,0,0,0,0
1564,15.709,0,0,0,0,0,0
1565,15.719,0,0,0,0,0,0
1566,15.729,0,0,0,0,0,0
1567,15.739,0,0,0,0,0,0
1568,15.749,0,0,0,0,0,0
1569,15.759,0,0,0,0,0,0
1570,15.769,0,0,0,0,0,0
1571,15.779,0,0,0,0,0,0
1572,15.789,0,0,0,0,0,0
1573,15.799,0,0,0,0,0,0
1574,15.809,0,0,0,0,0,0
1575,15.819,0,0,0,0,0,0
1576,15.829,0,0,0,0,0,0
1577,15.839,0,0,0,0,0,0
1578,15.849,0,0,0,0,0,0
1579,15.859,0,0,0,0,0,0
1580,15.869,0,0,0,0,0,0
1581,15.879,0,0,0,0,0,0
1582,15.889,0,0,0,0,0,0
1583,15.899,0,0,0,0,0,0
1584,15.909,0,0,0,0,0,0
1585,15.919,0,0,0,0,0,0
1586,15.929,0,0,0,0,0,0
1587,15.939,0,0,0,0,0,0
1588,15.949,0,0,0,0,0,0
1589,15.959,0,0,0,0,0,0
1590,15.969,0,0,0,0,0,0
1591,15.979,0,0,0,0,0,0
1592,15.989,0,0,0,0,0,0
1593,15.999,0,0,0,0,0,0
1594,16.009,0,0,0,0,0,0
1595,16.019,0,0,0,0,0,0
1596,16.029,0,0,0,0,0,0
1597,16.039,0,0,0,0,0,0
1598,16.049,0,0,0,0,0,0
1599,16.059,0,0,0,0,0,0
1600,16.069,0,0,0,0,0,0
1601,16.079,0,0,0,0,0,0
1602,16.089,0,0,0,0,0,0
1603,16.099,0,0,0,0,0,0
1604,16.109,0,0,0,0,0,0
1605,16.119,0,0,0,0,0,0
1606,16.129,0,0,0,0,0,0
1607,16.139,0,0,0,0,0,0
1608,16.149,0,0,0,0,0,0
1609,16.159,0,0,0,0,0,0
1610,16.169,0,0,0,0,0,0
1611,16.179,0,0,0,0,0,0
1612,16.189,0,0,0,0,0,0
1613,16.199,0,0,0,0,0,0
1614,16.209,0,0,0,0,0,0
1615,16.219,0,0,0,0,0,0
1616,16.229,0,0,0,0,0,0
1617,16.239,0,0,0,0,0,0
1618,16.249,0,0,0,0,0,0
1619,16.259,0,0,0,0,0,0
1620,16.269,0,0,0,0,0,0
1621,16.279,0,0,0,0,0,0
1622,16.289,0,0,0,0,0,0
1623,16.299,0,0,0,0,0,0
1624,16.309,0,0,0,0,0,0
1625,16.319,0,0,0,0,0,0
1626,16.329,0,0,0,0,0,0
1627,16.339,0,0,0,0,0,0
1628,16.349,0,0,0,0,0,0
1629,16.359,0,0,0,0,0,0
1630,16.369,0,0,0,0,0,0
1631,16.379,0,0,0,0,0,0
1632,16.389,0,0,0,0,0,0
1633,16.399,0,0,0,0,0,0
1634,16.409,0,0,0,0,0,0
1635,16.419,0,0,0,0,0,0
1636,16.429,0,0,0,0,0,0
1637,16.439,0,0,0,0,0,0
1638,16.449,0,0,0,0,0,0
1639,16.459,0,0,0,0,0,0
1640,16.469,0,0,0,0,0,0
1641,16.479,0,0,0,0,0,0
1642,16.489,0,0,0,0,0,0
1643,16.499,0,0,0,0,0,0
1644,16.509,0,0,0,0,0,0
1645,16.519,0,0,0,0,0,0
1646,16.529,0,0,0,0,0,0
1647,16.539,0,0,0,0,0,0
1648,16.549,0,0,0,0,0,0
1649,16.559,0,0,0,0,0,0
1650,16.569,0,0,0,0,0,0
1651,16.579,0,0,0,0,0,0
1652,16.589,0,0,0,0,0,0
1653,16.599,0,0,0,0,0,0
1654,16.609,0,0,0,0,0,0
1655,16.619,0,0,0,0,0,0
1656,16.629,0,0,0,0,0,0
1657,16.639,0,0,0,0,0,0
1658,16.649,0,0,0,0,0,0
1659,16.659,0,0,0,0,0,0
1660,16.669,0,0,0,0,0,0
1661,16.679,0,0,0,0,0,0
1662,16.689,0,0,0,0,0,0
1663,16.699,0,0,0,0,0,0
1664,16.709,0,0,0,0,0,0
1665,16.719,0,0,0,0,0,0
1666,16.729,0,0,0,0,0,0
1667,16.739,0,0,0,0,0,0
1668,16.749,0,0,0,0,0,0
1669,16.759,0,0,0,0,0,0
1670,16.769,0,0,0,0,0,0
1671,16.779,0,0,0,0,0,0
1672,16.789,0,0,0,0,0,0
1673,16.799,0,0,0,0,0,0
1674,16.809,0,0,0,0,0,0
1675,16.819,0,0,0,0,0,0
1676,16.829,0,0,0,0,0,0
1677,16.839,0,0,0,0,0,0
1678,16.849,0,0,0,0,0,0
1679,16.859,0,0,0,0,0,0
1680,16.869,0,0,0,0,0,0
1681,16.879,0,0,0,0,0,0
1682,16.889,0,0,0,0,0,0
1683,16.899,0,0,0,0,0,0
1684,16.909,0,0,0,0,0,0
1685,16.919,0,0,0,0,0,0
1686,16.929,0,0,0,0,0,0
1687,16.939,0,0,0,0,0,0
1688,16.949,0,0,0,0,0,0
1689,16.959,0,0,0,0,0,0
1690,16.969,0,0,0,0,0,0
1691,16.979,0,0,0,0,0,0
1692,16.989,0,0,0,0,0,0
1693,16.999,0,0,0,0,0,0
1694,17.009,0,0,0,0,0,0
1695,17.019,0,0,0,0,0,0
1696,17.029,0,0,0,0,0,0
1697,17.039,0,0,0,0,0,0
1698,17.049,0,0,0,0,0,0
1699,17.059,0,0,0,0,0,0
1700,17.069,0,0,0,0,0,0
1701,17.079,0,0,0,0,0,0
1702,17.089,0,0,0,0,0,0
1703,17.099,0,0,0,0,0,0
1704,17.109,0,0,0,0,0,0
1705,17.119,0,0,0,0,0,0
1706,17.129,0,0,0,0,0,0
1707,17.139,0,0,0,0,0,0
1708,17.149,0,0,0,0,0,0
1709,17.159,0,0,0,0,0,0
1710,17.169,0,0,0,0,0,0
1711,17.179,0,0,0,0,0,0
1712,17.189,0,0,0,0,0,0
1713,17.199,0,0,0,0,0,0
1714,17.209,0,0,0,0,0,0
1715,17.219,0,0,0,0,0,0
1716,17.229,0,0,0,0,0,0
1717,17.239,0,0,0,0,0,0
1718,17.249,0,0,0,0,0,0
1719,17.259,0,0,0,0,0,0
1720,17.269,0,0,0,0,0,0
1721,17.279,0,0,0,0,0,0
1722,17.289,0,0,0,0,0,0
1723,17.299,0,0,0,0,0,0
1724,17.309,0,0,0,0,0,0
1725,17.319,0,0,0,0,0,0
1726,17.329,0,0,0,0,0,0
1727,17.339,0,0,0,0,0,0
1728,17.349,0,0,0,0,0,0
1729,17.359,0,0,0,0,0,0
1730,17.369,0,0,0,0,0,0
1731,17.379,0,0,0,0,0,0
1732,17.389,0,0,0,0,0,0
1733,17.399,0,0,0,0,0,0
1734,17.409,0,0,0,0,0,0
1735,17.419,0,0,0,0,0,0
1736,17.429,0,0,0,0,0,0
1737,17.439,0,0,0,0,0,0
1738,17.449,0,0,0,0,0,0
1739,17.459,0,0,0,0,0,0
1740,17.469,0,0,0,0,0,0
1741,17.479,0,0,0,0,0,0
1742,17.489,0,0,0,0,0,0
1743,17.499,0,0,0,0,0,0
1744,17.509,0,0,0,0,0,0
1745,17.519,0,0,0,0,0,0
1746,17.529,0,0,0,0,0,0
1747,17.539,0,0,0,0,0,0
1748,17.549,0,0,0,0,0,0
1749,17.559,0,0,0,0,0,0
1750,17.569,0,0,0,0,0,0
1751,17.579,0,0,0,0,0,0
1752,17.589,0,0,0,0,0,0
1753,17.599,0,0,0,0,0,0
1754,17.609,0,0,0,0,0,0
1755,17.619,0,0,0,0,0,0
1756,17.629,0,0,0,0,0,0
1757,17.639,0,0,0,0,0,0
1758,17.649,0,0,0,0,0,0
1759,17.659,0,0,0,0,0,0
1760,17.669,0,0,0,0,0,0
1761,17.679,0,0,0,0,0,0
1762,17.689,0,0,0,0,0,0
1763,17.699,0,0,0,0,0,0
1764,17.709,0,0,0,0,0,0
1765,17.719,0,0,0,0,0,0
1766,17.729,0,0,0,0,0,0
1767,17.739,0,0,0,0,0,0
1768,17.749,0,0,0,0,0,0
1769,17.759,0,0,0,0,0,0
1770,17.769,0,0,0,0,0,0
1771,17.779,0,0,0,0,0,0
1772,17.789,0,0,0,0,0,0
1773,17.799,0,0,0,0,0,0
1774,17.809,0,0,0,0,0,0
1775,17.819,0,0,0,0,0,0
1776,17.829,0,0,0,0,0,0
1777,17.839,0,0,0,0,0,0
1778,17.849,0,0,0,0,0,0
1779,17.859,0,0,0,0,0,0
1780,17.869,0,0,0,0,0,0
1781,17.879,0,0,0,0,0,0
1782,17.889,0,0,0,0,0,0
1783,17.899,0,0,0,0,0,0
1784,17.909,0,0,0,0,0,0
1785,17.919,0,0,0,0,0,0
1786,17.929,0,0,0,0,0,0
1787,17.939,0,0,0,0,0,0
1788,17.949,0,0,0,0,0,0
1789,17.959,0,0,0,0,0,0
1790,17.969,0,0,0,0,0,0
1791,17.979,0,0,0,0,0,0
1792,17.989,0,0,0,0,0,0
1793,17.999,0,0,0,0,0,0
1794,18.009,0,0,0,0,0,0
1795,18.019,0,0,0,0,0,0
1796,18.029,0,0,0,0,0,0
1797,18.039,0,0,0,0,0,0
1798,18.049,0,0,0,0,0,0
1799,18.059,0,0,0,0,0,0
1800,18.069,0,0,0,0,0,0
1801,18.079,0,0,0,0,0,0
1802,18.089,0,0,0,0,0,0
1803,18.099,0,0,0,0,0,0
1804,18.109,0,0,0,0,0,0
1805,18.119,0,0,0,0,0,0
1806,18.129,0,0,0,0,0,0
1807,18.139,0,0,0,0,0,0
1808,18.149,0,0,0,0,0,0
1809,18.159,0,0,0,0,0,0
1810,18.169,0,0,0,0,0,0
1811,18.179,0,0,0,0,0,0
1812,18.189,0,0,0,0,0,0
1813,18.199,0,0,0,0,0,0
1814,18.209,0,0,0,0,0,0
1815,18.219,0,0,0,0,0,0
1816,18.229,0,0,0,0,0,0
1817,18.239,0,0,0,0,0,0
1818,18.249,0,0,0,0,0,0
1819,18.259,0,0,0,0,0,0
1820,18.269,0,0,0,0,0,0
1821,18.279,0,0,0,0,0,0
1822,18.289,0,0,0,0,0,0
1823,18.299,0,0,0,0,0,0
1824,18.309,0,0,0,0,0,0
1825,18.319,0,0,0,0,0,0
1826,18.329,0,0,0,0,0,0
1827,18.339,0,0,0,0,0,0
1828,18.349,0,0,0,0,0,0
1829,18.359,0,0,0,0,0,0
1830,18.369,0,0,0,0,0,0
1831,18.379,0,0,0,0,0,0
1832,18.389,0,0,0,0,0,0
1833,18.399,0,0,0,0,0,0
1834,18.409,0,0,0,0,0,0
1835,18.419,0,0,0,0,0,0
1836,18.429,0,0,0,0,0,0
1837,18.439,0,0,0,0,0,0
1838,18.449,0,0,0,0,0,0
1839,18.459,0,0,0,0,0,0
1840,18.469,0,0,0,0,0,0
1841,18.479,0,0,0,0,0,0
1842,18.489,0,0,0,0,0,0
1843,18.499,0,0,0,0,0,0
1844,18.509,0,0,0,0,0,0
1845,18.519,0,0,0,0,0,0
1846,18.529,0,0,0,0,0,0
1847,18.539,0,0,0,0,0,0
1848,18.549,0,0,0,0,0,0
1849,18.559,0,0,0,0,0,0
1850,18.569,0,0,0,0,0,0
1851,18.579,0,0,0,0,0,0
1852,18.589,0,0,0,0,0,0
1853,18.599,0,0,0,0,0,0
1854,18.609,0,0,0,0,0,0
1855,18.619,0,0,0,0,0,0
1856,18.629,0,0,0,0,0,0
1857,18.639,0,0,0,0,0,0
1858,18.649,0,0,0,0,0,0
1859,18.659,0,0,0,0,0,0
1860,18.669,0,0,0,0,0,0
1861,18.679,0,0,0,0,0,0
1862,18.689,0,0,0,0,0,0
1863,18.699,0,0,0,0,0,0
1864,18.709,0,0,0,0,0,0
1865,18.719,0,0,0,0,0,0
1866,18.729,0,0,0,0,0,0
1867,18.739,0,0,0,0,0,0
1868,18.749,0,0,0,0,0,0
1869,18.759,0,0,0,0,0,0
1870,18.769,0,0,0,0,0,0
1871,18.779,0,0,0,0,0,0
1872,18.789,0,0,0,0,0,0
1873,18.799,0,0,0,0,0,0
1874,18.809,0,0,0,0,0,0
1875,18.819,0,0,0,0,0,0
1876,18.829,0,0,0,0,0,0
1877,18.839,0,0,0,0,0,0
1878,18.849,0,0,0,0,0,0
1879,18.859,0,0,0,0,0,0
1880,18.869,0,0,0,0,0,0
1881,18.879,0,0,0,0,0,0
1882,18.889,0,0,0,0,0,0
1883,18.899,0,0,0,0,0,0
1884,18.909,0,0,0,0,0,0
1885,18.919,0,0,0,0,0,0
1886,18.929,0,0,0,0,0,0
1887,18.939,0,0,0,0,0,0
1888,18.949,0,0,0,0,0,0
1889,18.959,0,0,0,0,0,0
1890,18.969,0,0,0,0,0,0
1891,18.979,0,0,0,0,0,0
1892,18.989,0,0,0,0,0,0
1893,18.999,0,0,0,0,0,0
1894,19.009,0,0,0,0,0,0
1895,19.019,0,0,0,0,0,0
1896,19.029,0,0,0,0,0,0
1897,19.039,0,0,0,0,0,0
1898,19.049,0,0,0,0,0,0
1899,19.059,0,0,0,0,0,0
1900,19.069,0,0,0,0,0,0
1901,19.079,0,0,0,0,0,0
1902,19.089,0,0,0,0,0,0
1903,19.099,0,0,0,0,0,0
1904,19.109,0,0,0,0,0,0
1905,19.119,0,0,0,0,0,0
1906,19.129,0,0,0,0,0,0
1907,19.139,0,0,0,0,0,0
1908,19.149,0,0,0,0,0,0
1909,19.159,0,0,0,0,0,0
1910,19.169,0,0,0,0,0,0
1911,19.179,0,0,0,0,0,0
1912,19.189,0,0,0,0,0,0
1913,19.199,0,0,0,0,0,0
1914,19.209,0,0,0,0,0,0
1915,19.219,0,0,0,0,0,0
1916,19.229,0,0,0,0,0,0
1917,19.239,0,0,0,0,0,0
1918,19.249,0,0,0,0,0,0
1919,19.259,0,0,0,0,0,0
1920,19.269,0,0,0,0,0,0
1921,19.279,0,0,0,0,0,0
1922,19.289,0,0,0,0,0,0
1923,19.299,0,0,0,0,0,0
1924,19.309,0,0,0,0,0,0
1925,19.319,0,0,0,0,0,0
1926,19.329,0,0,0,0,0,0
1927,19.339,0,0,0,0,0,0
1928,19.349,0,0,0,0,0,0
1929,19.359,0,0,0,0,0,0
1930,19.369,0,0,0,0,0,0
1931,19.379,0,0,0,0,0,0
1932,19.389,0,0,0,0,0,0
1933,19.399,0,0,0,0,0,0
1934,19.409,0,0,0,0,0,0
1935,19.419,0,0,0,0,0,0
1936,19.429,0,0,0,0,0,0
1937,19.439,0,0,0,0,0,0
1938,19.449,0,0,0,0,0,0
1939,19.459,0,0,0,0,0,0
1940,19.469,0,0,0,0,0,0
1941,19.479,0,0,0,0,0,0
1942,19.489,0,0,0,0,0,0
1943,19.499,0,0,0,0,0,0
1944,19.509,0,0,0,0,0,0
1945,19.519,0,0,0,0,0,0
1946,19.529,0,0,0,0,0,0
1947,19.539,0,0,0,0,0,0
1948,19.549,0,0,0,0,0,0
1949,19.559,0,0,0,0,0,0
1950,19.569,0,0,0,0,0,0
1951,19.579,0,0,0,0,0,0
1952,19.589,0,0,0,0,0,0
1953,19.599,0,0,0,0,0,0
1954,19.609,0,0,0,0,0,0
1955,19.619,0,0,0,0,0,0
1956,19.629,0,0,0,0,0,0
1957,19.639,0,0,0,0,0,0
1958,19.649,0,0,0,0,0,0
1959,19.659,0,0,0,0,0,0
1960,19.669,0,0,0,0,0,0
1961,19.679,0,0,0,0,0,0
1962,19.689,0,0,0,0,0,0
1963,19.699,0,0,0,0,0,0
1964,19.709,0,0,0,0,0,0
1965,19.719,0,0,0,0,0,0
1966,19.729,0,0,0,0,0,0
1967,19.739,0,0,0,0,0,0
1968,19.749,0,0,0,0,0,0
1969,19.759,0,0,0,0,0,0
1970,19.769,0,0,0,0,0,0
1971,19.779,0,0,0,0,0,0
1972,19.789,0,0,0,0,0,0
1973,19.799,0,0,0,0,0,0
1974,19.809,0,0,0,0,0,0
1975,19.819,0,0,0,0,0,0
1976,19.829,0,0,0,0,0,0
1977,19.839,0,0,0,0,0,0
1978,19.849,0,0,0,0,0,0
1979,19.859,0,0,0,0,0,0
1980,19.869,0,0,0,0,0,0
1981,19.879,0,0,0,0,0,0
1982,19.889,0,0,0,0,0,0
1983,19.899,0,0,0,0,0,0
1984,19.909,0,0,0,0,0,0
1985,19.919,0,0,0,0,0,0
1986,19.929,0,0,0,0,0,0
1987,19.939,0,0,0,0,0,0
1988,19.949,0,0,0,0,0,0
1989,19.959,0,0,0,0,0,0
1990,19.969,0,0,0,0,0,0
1991,19.979,0,0,0,0,0,0
1992,19.989,0,0,0,0,0,0
1993,19.999,0,0,0,0,0,0
1994,20.009,0,0,0,0,0,0
1995,20.019,0,0,0,0,0,0
1996,20.029,0,0,0,0,0,0
1997,20.039,0,0,0,0,0,0
1998,20.049,0,0,0,0,0,0
1999,20.059,0,0,0,0,0,0
2000,20.069,0,0,0,0,0,0
2001,20.079,0,0,0,0,0,0
2002,20.089,0,0,0,0,0,0
2003,20.099,0,0,0,0,0,0
2004,20.109,0,0,0,0,0,0
2005,20.119,0,0,0,0,0,0
2006,20.129,0,0,0,0,0,0
2007,20.139,0,0,0,0,0,0
2008,20.149,0,0,0,0,0,0
2009,20.159,0,0,0,0,0,0
2010,20.169,0,0,0,0,0,0
2011,20.179,0,0,0,0,0,0
2012,20.189,0,0,0,0,0,0
2013,20.199,0,0,0,0,0,0
2014,20.209,0,0,0,0,0,0
2015,20.219,0,0,0,0,0,0
2016,20.229,0,0,0,0,0,0
2017,20.239,0,0,0,0,0,0
2018,20.249,0,0,0,0,0,0
2019,20.259,0,0,0,0,0,0
2020,20.269,0,0,0,0,0,0
2021,20.279,0,0,0,0,0,0
2022,20.289,0,0,0,0,0,0
2023,20.299,0,0,0,0,0,0
2024,20.309,0,0,0,0,0,0
2025,20.319,0,0,0,0,0,0
2026,20.329,0,0,0,0,0,0
2027,20.339,0,0,0,0,0,0
2028,20.349,0,0,0,0,0,0
2029,20.359,0,0,0,0,0,0
2030,20.369,0,0,0,0,0,0
2031,20.379,0,0,0,0,0,0
2032,20.389,0,0,0,0,0,0
2033,20.399,0,0,0,0,0,0
2034,20.409,0,0,0,0,0,0
2035,20.419,0,0,0,0,0,0
2036,20.429,0,0,0,0,0,0
2037,20.439,0,0,0,0,0,0
2038,20.449,0,0,0,0,0,0
2039,20.459,0,0,0,0,0,0
2040,20.469,0,0,0,0,0,0
2041,20.479,0,0,0,0,0,0
2042,20.489,0,0,0,0,0,0
2043,20.499,0,0,0,0,0,0
2044,20.509,0,0,0,0,0,0
2045,20.519,0,0,0,0,0,0
2046,20.529,0,0,0,0,0,0
2047,20.539,0,0,0,0,0,0
2048,20.549,0,0,0,0,0,0
2049,20.559,0,0,0,0,0,0
2050,20.569,0,0,0,0,0,0
2051,20.579,0,0,0,0,0,0
2052,20.589,0,0,0,0,0,0
2053,20.599,0,0,0,0,0,0
2054,20.609,0,0,0,0,0,0
2055,20.619,0,0,0,0,0,0
2056,20.629,0,0,0,0,0,0
2057,20.639,0,0,0,0,0,0
2058,20.649,0,0,0,0,0,0
2059,20.659,0,0,0,0,0,0
2060,20.669,0,0,0,0,0,0
2061,20.679,0,0,0,0,0,0
2062,20.689,0,0,0,0,0,0
2063,20.699,0,0,0,0,0,0
2064,20.709,0,0,0,0,0,0
2065,20.719,0,0,0,0,0,0
2066,20.729,0,0,0,0,0,0
2067,20.739,0,0,0,0,0,0
2068,20.749,0,0,0,0,0,0
2069,20.759,0,0,0,0,0,0
2070,20.769,0,0,0,0,0,0
2071,20.779,0,0,0,0,0,0
2072,20.789,0,0,0,0,0,0
2073,20.799,0,0,0,0,0,0
2074,20.809,0,0,0,0,0,0
2075,20.819,0,0,0,0,0,0
2076,20.829,0,0,0,0,0,0
2077,20.839,0,0,0,0,0,0
2078,20.849,0,0,0,0,0,0
2079,20.859,0,0,0,0,0,0
2080,20.869,0,0,0,0,0,0
2081,20.879,0,0,0,0,0,0
2082,20.889,0,0,0,0,0,0
2083,20.899,0,0,0,0,0,0
2084,20.909,0,0,0,0,0,0
2085,20.919,0,0,0,0,0,0
2086,20.929,0,0,0,0,0,0
2087,20.939,0,0,0,0,0,0
2088,20.949,0,0,0,0,0,0
2089,20.959,0,0,0,0,0,0
2090,20.969,0,0,0,0,0,0
2091,20.979,0,0,0,0,0,0
2092,20.989,0,0,0,0,0,0
2093,20.999,0,0,0,0,0,0
2094,21.009,0,0,0,0,0,0
2095,21.019,0,0,0,0,0,0
2096,21.029,0,0,0,0,0,0
2097,21.039,0,0,0,0,0,0
2098,21.049,0,0,0,0,0,0
2099,21.059,0,0,0,0,0,0
2100,21.069,0,0,0,0,0,0
2101,21.079,0,0,0,0,0,0
2102,21.089,0,0,0,0,0,0
2103,21.099,0,0,0,0,0,0
2104,21.109,0,0,0,0,0,0
2105,21.119,0,0,0,0,0,0
2106,21.129,0,0,0,0,0,0
2107,21.139,0,0,0,0,0,0
2108,21.149,0,0,0,0,0,0
2109,21.159,0,0,0,0,0,0
2110,21.169,0,0,0,0,0,0
2111,21.179,0,0,0,0,0,0
2112,21.189,0,0,0,0,0,0
2113,21.199,0,0,0,0,0,0
2114,21.209,0,0,0,0,0,0
2115,21.219,0,0,0,0,0,0
2116,21.229,0,0,0,0,0,0
2117,21.239,0,0,0,0,0,0
2118,21.249,0,0,0,0,0,0
2119,21.259,0,0,0,0,0,0
2120,21.269,0,0,0,0,0,0
2121,21.279,0,0,0,0,0,0
2122,21.289,0,0,0,0,0,0
2123,21.299,0,0,0,0,0,0
2124,21.309,0,0,0,0,0,0
2125,21.319,0,0,0,0,0,0
2126,21.329,0,0,0,0,0,0
2127,21.339,0,0,0,0,0,0
2128,21.349,0,0,0,0,0,0
2129,21.359,0,0,0,0,0,0
2130,21.369,0,0,0,0,0,0
2131,21.379,0,0,0,0,0,0
2132,21.389,0,0,0,0,0,0
2133,21.399,0,0,0,0,0,0
2134,21.409,0,0,0,0,0,0
2135,21.419,0,0,0,0,0,0
2136,21.429,0,0,0,0,0,0
2137,21.439,0,0,0,0,0,0
2138,21.449,0,0,0,0,0,0
2139,21.459,0,0,0,0,0,0
2140,21.469,0,0,0,0,0,0
2141,21.479,0,0,0,0,0,0
2142,21.489,0,0,0,0,0,0
2143,21.499,0,0,0,0,0,0
2144,21.509,0,0,0,0,0,0
2145,21.519,0,0,0,0,0,0
2146,21.529,0,0,0,0,0,0
2147,21.539,0,0,0,0,0,0
2148,21.549,0,0,0,0,0,0
2149,21.559,0,0,0,0,0,0
2150,21.569,0,0,0,0,0,0
2151,21.579,0,0,0,0,0,0
2152,21.589,0,0,0,0,0,0
2153,21.599,0,0,0,0,0,0
2154,21.609,0,0,0,0,0,0
2155,21.619,0,0,0,0,0,0
2156,21.629,0,0,0,0,0,0
2157,21.639,0,0,0,0,0,0
2158,21.649,0,0,0,0,0,0
2159,21.659,0,0,0,0,0,0
2160,21.669,0,0,0,0,0,0
2161,21.679,0,0,0,0,0,0
2162,21.689,0,0,0,0,0,0
2163,21.699,0,0,0,0,0,0
2164,21.709,0,0,0,0,0,0
2165,21.719,0,0,0,0,0,0
2166,21.729,0,0,0,0,0,0
2167,21.739,0,0,0,0,0,0
2168,21.749,0,0,0,0,0,0
2169,21.759,0,0,0,0,0,0
2170,21.769,0,0,0,0,0,0
2171,21.779,0,0,0,0,0,0
2172,21.789,0,0,0,0,0,0
2173,21.799,0,0,0,0,0,0
2174,21.809,0,0,0,0,0,0
2175,21.819,0,0,0,0,0,0
2176,21.829,0,0,0,0,0,0
2177,21.839,0,0,0,0,0,0
2178,21.849,0,0,0,0,0,0
2179,21.859,0,0,0,0,0,0
2180,21.869,0,0,0,0,0,0
2181,21.879,0,0,0,0,0,0
2182,21.889,0,0,0,0,0,0
2183,21.899,0,0,0,0,0,0
2184,21.909,0,0,0,0,0,0
2185,21.919,0,0,0,0,0,0
2186,21.929,0,0,0,0,0,0
2187,21.939,0,0,0,0,0,0
2188,21.949,0,0,0,0,0,0
2189,21.959,0,0,0,0,0,0
2190,21.969,0,0,0,0,0,0
2191,21.979,0,0,0,0,0,0
2192,21.989,0,0,0,0,0,0
2193,21.999,0,0,0,0,0,0
2194,22.009,0,0,0,0,0,0
2195,22.019,0,0,0,0,0,0
2196,22.029,0,0,0,0,0,0
2197,22.039,0,0,0,0,0,0
2198,22.049,0,0,0,0,0,0
2199,22.059,0,0,0,0,0,0
2200,22.069,0,0,0,0,0,0
2201,22.079,0,0,0,0,0,0
2202,22.089,0,0,0,0,0,0
2203,22.099,0,0,0,0,0,0
2204,22.109,0,0,0,0,0,0
2205,22.119,0,0,0,0,0,0
2206,22.129,0,0,0,0,0,0
2207,22.139,0,0,0,0,0,0
2208,22.149,0,0,0,0,0,0
2209,22.159,0,0,0,0,0,0
2210,22.169,0,0,0,0,0,0
2211,22.179,0,0,0,0,0,0
2212,22.189,0,0,0,0,0,0
2213,22.199,0,0,0,0,0,0
2214,22.209,0,0,0,0,0,0
2215,22.219,0,0,0,0,0,0
2216,22.229,0,0,0,0,0,0
2217,22.239,0,0,0,0,0,0
2218,22.249,0,0,0,0,0,0
2219,22.259,0,0,0,0,0,0
2220,22.269,0,0,0,0,0,0
2221,22.279,0,0,0,0,0,0
2222,22.289,0,0,0,0,0,0
2223,22.299,0,0,0,0,0,0
2224,22.309,0,0,0,0,0,0
2225,22.319,0,0,0,0,0,0
2226,22.329,0,0,0,0,0,0
2227,22.339,0,0,0,0,0,0
2228,22.349,0,0,0,0,0,0
2229,22.359,0,0,0,0,0,0
2230,22.369,0,0,0,0,0,0
2231,22.379,0,0,0,0,0,0
2232,22.389,0,0,0,0,0,0
2233,22.399,0,0,0,0,0,0
2234,22.409,0,0,0,0,0,0
2235,22.419,0,0,0,0,0,0
2236,22.429,0,0,0,0,0,0
2237,22.439,0,0,0,0,0,0
2238,22.449,0,0,0,0,0,0
2239,22.459,0,0,0,0,0,0
2240,22.469,0,0,0,0,0,0
2241,22.479,0,0,0,0,0,0
2242,22.489,0,0,0,0,0,0
2243,22.499,0,0,0,0,0,0
2244,22.509,0,0,0,0,0,0
2245,22.519,0,0,0,0,0,0
2246,22.529,0,0,0,0,0,0
2247,22.539,0,0,0,0,0,0
2248,22.549,0,0,0,0,0,0
2249,22.559,0,0,0,0,0,0
2250,22.569,0,0,0,0,0,0
2251,22.579,0,0,0,0,0,0
2252,22.589,0,0,0,0,0,0
2253,22.599,0,0,0,0,0,0
2254,22.609,0,0,0,0,0,0
