,ts,id,T,P
3535,11.78,BARO1,30.77,96869
3536,11.78,BARO2,31.52,96871
3537,11.79,BARO0,31.0,96947
3538,11.79,BARO1,30.77,96869
3539,11.79,BARO2,31.52,96871
3540,11.8,BARO0,31.0,96966
3541,11.8,BARO1,30.77,96869
3542,11.8,BARO2,31.52,96871
3543,11.81,BARO0,31.0,96947
3544,11.81,BARO1,30.77,96850
3545,11.81,BARO2,31.52,96890
3546,11.82,BARO0,31.0,96947
3547,11.82,BARO1,30.77,96869
3548,11.82,BARO2,31.54,96875
3549,11.83,BARO0,31.0,96947
3550,11.83,BARO1,30.77,96850
3551,11.83,BARO2,31.52,96871
3552,11.84,BARO0,31.0,96966
3553,11.84,BARO1,30.77,96850
3554,11.84,BARO2,31.52,96871
3555,11.85,BARO0,30.98,96962
3556,11.85,BARO1,30.77,96869
3557,11.85,BARO2,31.54,96894
3558,11.86,BARO0,31.0,96947
3559,11.86,BARO1,30.77,96869
3560,11.86,BARO2,31.52,96871
3561,11.87,BARO0,31.0,96947
3562,11.87,BARO1,30.77,96869
3563,11.87,BARO2,31.52,96890
3564,11.88,BARO0,31.0,96966
3565,11.88,BARO1,30.77,96869
3566,11.88,BARO2,31.54,96875
3567,11.89,BARO0,30.98,96925
3568,11.89,BARO1,30.77,96850
3569,11.89,BARO2,31.52,96871
3570,11.9,BARO0,31.0,96929
3571,11.9,BARO1,30.77,96850
3572,11.9,BARO2,31.52,96871
3573,11.91,BARO0,31.0,96947
3574,11.91,BARO1,30.77,96869
3575,11.91,BARO2,31.52,96871
3576,11.92,BARO0,31.0,96966
3577,11.92,BARO1,30.77,96850
3578,11.92,BARO2,31.52,96871
3579,11.93,BARO0,31.0,96966
3580,11.93,BARO1,30.77,96850
3581,11.93,BARO2,31.52,96871
3582,11.94,BARO0,30.98,96944
3583,11.94,BARO1,30.77,96850
3584,11.94,BARO2,31.54,96875
3585,11.95,BARO0,30.98,96944
3586,11.95,BARO1,30.77,96869
3587,11.95,BARO2,31.52,96871
3588,11.96,BARO0,30.98,96944
3589,11.96,BARO1,30.77,96869
3590,11.96,BARO2,31.52,96871
3591,11.97,BARO0,31.0,96947
3592,11.97,BARO1,30.77,96869
3593,11.97,BARO2,31.52,96871
3594,11.98,BARO0,30.98,96944
3595,11.98,BARO1,30.77,96869
3596,11.98,BARO2,31.52,96890
3597,11.99,BARO0,31.0,96929
3598,11.99,BARO1,30.77,96869
3599,11.99,BARO2,31.52,96890
3600,12.0,BARO0,30.98,96944
3601,12.0,BARO1,30.77,96869
3602,12.0,BARO2,31.52,96871
3603,12.01,BARO0,31.0,96947
3604,12.01,BARO1,30.77,96850
3605,12.01,BARO2,31.52,96871
3606,12.02,BARO0,31.0,96966
3607,12.02,BARO1,30.77,96869
3608,12.02,BARO2,31.52,96871
3609,12.03,BARO0,31.0,96947
3610,12.03,BARO1,30.77,96869
3611,12.03,BARO2,31.52,96890
3612,12.04,BARO0,31.0,96947
3613,12.04,BARO1,30.77,96850
3614,12.04,BARO2,31.52,96871
3615,12.05,BARO0,31.0,96947
3616,12.05,BARO1,30.77,96869
3617,12.05,BARO2,31.52,96853
3618,12.06,BARO0,31.0,96947
3619,12.06,BARO1,30.77,96869
3620,12.06,BARO2,31.52,96871
3621,12.07,BARO0,31.0,96947
3622,12.07,BARO1,30.77,96850
3623,12.07,BARO2,31.52,96871
3624,12.08,BARO0,31.0,96966
3625,12.08,BARO1,30.77,96850
3626,12.08,BARO2,31.52,96890
3627,12.09,BARO0,31.0,96947
3628,12.09,BARO1,30.77,96869
3629,12.09,BARO2,31.52,96871
3630,12.1,BARO0,30.98,96962
3631,12.1,BARO1,30.77,96850
3632,12.1,BARO2,31.52,96890
3633,12.11,BARO0,31.0,96947
3634,12.11,BARO1,30.77,96850
3635,12.11,BARO2,31.52,96890
3636,12.12,BARO0,31.0,96947
3637,12.12,BARO1,30.77,96850
3638,12.12,BARO2,31.52,96871
3639,12.13,BARO0,30.98,96944
3640,12.13,BARO1,30.77,96869
3641,12.13,BARO2,31.52,96871
3642,12.14,BARO0,30.98,96944
3643,12.14,BARO1,30.77,96869
3644,12.14,BARO2,31.52,96871
3645,12.15,BARO0,31.0,96947
3646,12.15,BARO1,30.77,96850
3647,12.15,BARO2,31.54,96894
3648,12.16,BARO0,31.0,96929
3649,12.16,BARO1,30.77,96869
3650,12.16,BARO2,31.54,96875
3651,12.17,BARO0,31.0,96947
3652,12.17,BARO1,30.77,96869
3653,12.17,BARO2,31.54,96875
3654,12.18,BARO0,31.0,96947
3655,12.18,BARO1,30.77,96869
3656,12.18,BARO2,31.52,96871
3657,12.19,BARO0,31.0,96947
3658,12.19,BARO1,30.77,96850
3659,12.19,BARO2,31.52,96890
3660,12.2,BARO0,31.0,96947
3661,12.2,BARO1,30.77,96869
3662,12.2,BARO2,31.52,96890
3663,12.21,BARO0,30.98,96962
3664,12.21,BARO1,30.77,96850
3665,12.21,BARO2,31.52,96890
3666,12.22,BARO0,30.98,96944
3667,12.22,BARO1,30.77,96869
3668,12.22,BARO2,31.52,96890
3669,12.23,BARO0,31.0,96947
3670,12.23,BARO1,30.77,96869
3671,12.23,BARO2,31.52,96871
3672,12.24,BARO0,31.0,96947
3673,12.24,BARO1,30.77,96850
3674,12.24,BARO2,31.52,96890
3675,12.25,BARO0,30.98,96944
3676,12.25,BARO1,30.77,96869
3677,12.25,BARO2,31.52,96871
3678,12.26,BARO0,31.0,96947
3679,12.26,BARO1,30.77,96850
3680,12.26,BARO2,31.52,96871
3681,12.27,BARO0,31.0,96966
3682,12.27,BARO1,30.77,96850
3683,12.27,BARO2,31.54,96875
3684,12.28,BARO0,30.98,96962
3685,12.28,BARO1,30.77,96869
3686,12.28,BARO2,31.52,96890
3687,12.29,BARO0,31.0,96966
3688,12.29,BARO1,30.77,96850
3689,12.29,BARO2,31.52,96871
3690,12.3,BARO0,31.0,96947
3691,12.3,BARO1,30.77,96850
3692,12.3,BARO2,31.52,96871
3693,12.31,BARO0,30.98,96944
3694,12.31,BARO1,30.77,96869
3695,12.31,BARO2,31.52,96890
3696,12.32,BARO0,30.98,96944
3697,12.32,BARO1,30.77,96869
3698,12.32,BARO2,31.52,96871
3699,12.33,BARO0,31.0,96947
3700,12.33,BARO1,30.77,96850
3701,12.33,BARO2,31.54,96894
3702,12.34,BARO0,30.98,96944
3703,12.34,BARO1,30.77,96869
3704,12.34,BARO2,31.52,96871
3705,12.35,BARO0,30.98,96962
3706,12.35,BARO1,30.77,96869
3707,12.35,BARO2,31.52,96871
3708,12.36,BARO0,31.0,96966
3709,12.36,BARO1,30.77,96850
3710,12.36,BARO2,31.54,96875
3711,12.37,BARO0,31.0,96947
3712,12.37,BARO1,30.77,96869
3713,12.37,BARO2,31.52,96871
3714,12.38,BARO0,31.0,96966
3715,12.38,BARO1,30.77,96869
3716,12.38,BARO2,31.52,96871
3717,12.39,BARO0,30.98,96944
3718,12.39,BARO1,30.77,96869
3719,12.39,BARO2,31.52,96890
3720,12.4,BARO0,31.0,96947
3721,12.4,BARO1,30.77,96850
3722,12.4,BARO2,31.52,96871
3723,12.41,BARO0,31.0,96947
3724,12.41,BARO1,30.77,96869
3725,12.41,BARO2,31.52,96890
3726,12.42,BARO0,31.0,96947
3727,12.42,BARO1,30.77,96869
3728,12.42,BARO2,31.52,96871
3729,12.43,BARO0,30.98,96962
3730,12.43,BARO1,30.77,96869
3731,12.43,BARO2,31.52,96871
3732,12.44,BARO0,31.0,96947
3733,12.44,BARO1,30.77,96869
3734,12.44,BARO2,31.54,96894
3735,12.45,BARO0,31.0,96966
3736,12.45,BARO1,30.77,96869
3737,12.45,BARO2,31.52,96871
3738,12.46,BARO0,30.98,96944
3739,12.46,BARO1,30.77,96869
3740,12.46,BARO2,31.54,96875
3741,12.47,BARO0,31.0,96966
3742,12.47,BARO1,30.77,96869
3743,12.47,BARO2,31.52,96871
3744,12.48,BARO0,31.0,96947
3745,12.48,BARO1,30.77,96869
3746,12.48,BARO2,31.52,96890
3747,12.49,BARO0,30.98,96944
3748,12.49,BARO1,30.77,96869
3749,12.49,BARO2,31.52,96871
3750,12.5,BARO0,31.0,96947
3751,12.5,BARO1,30.77,96869
3752,12.5,BARO2,31.52,96890
3753,12.51,BARO0,31.0,96929
3754,12.51,BARO1,30.77,96869
3755,12.51,BARO2,31.52,96871
3756,12.52,BARO0,31.0,96966
3757,12.52,BARO1,30.77,96850
3758,12.52,BARO2,31.52,96871
3759,12.53,BARO0,30.98,96962
3760,12.53,BARO1,30.77,96869
3761,12.53,BARO2,31.52,96890
3762,12.54,BARO0,30.98,96962
3763,12.54,BARO1,30.77,96869
3764,12.54,BARO2,31.52,96871
3765,12.55,BARO0,31.0,96966
3766,12.55,BARO1,30.77,96888
3767,12.55,BARO2,31.52,96871
3768,12.56,BARO0,31.0,96947
3769,12.56,BARO1,30.77,96869
3770,12.56,BARO2,31.54,96875
3771,12.57,BARO0,31.0,96947
3772,12.57,BARO1,30.77,96850
3773,12.57,BARO2,31.52,96871
3774,12.58,BARO0,30.98,96962
3775,12.58,BARO1,30.77,96850
3776,12.58,BARO2,31.52,96871
3777,12.59,BARO0,31.0,96947
3778,12.59,BARO1,30.77,96850
3779,12.59,BARO2,31.52,96871
3780,12.6,BARO0,30.98,96944
3781,12.6,BARO1,30.77,96869
3782,12.6,BARO2,31.52,96890
3783,12.61,BARO0,31.0,96966
3784,12.61,BARO1,30.78,96853
3785,12.61,BARO2,31.54,96875
3786,12.62,BARO0,31.0,96929
3787,12.62,BARO1,30.77,96869
3788,12.62,BARO2,31.52,96890
3789,12.63,BARO0,30.98,96962
3790,12.63,BARO1,30.77,96869
3791,12.63,BARO2,31.54,96894
3792,12.64,BARO0,30.98,96944
3793,12.64,BARO1,30.77,96869
3794,12.64,BARO2,31.52,96871
3795,12.65,BARO0,31.0,96966
3796,12.65,BARO1,30.77,96869
3797,12.65,BARO2,31.54,96875
3798,12.66,BARO0,30.98,96962
3799,12.66,BARO1,30.77,96869
3800,12.66,BARO2,31.54,96875
3801,12.67,BARO0,30.98,96962
3802,12.67,BARO1,30.77,96869
3803,12.67,BARO2,31.54,96875
3804,12.68,BARO0,30.98,96944
3805,12.68,BARO1,30.77,96850
3806,12.68,BARO2,31.54,96875
3807,12.69,BARO0,31.0,96947
3808,12.69,BARO1,30.77,96869
3809,12.69,BARO2,31.52,96890
3810,12.7,BARO0,31.0,96947
3811,12.7,BARO1,30.77,96850
3812,12.7,BARO2,31.52,96871
3813,12.71,BARO0,31.0,96966
3814,12.71,BARO1,30.77,96850
3815,12.71,BARO2,31.54,96894
3816,12.72,BARO0,30.98,96944
3817,12.72,BARO1,30.77,96850
3818,12.72,BARO2,31.54,96894
3819,12.73,BARO0,30.98,96944
3820,12.73,BARO1,30.77,96850
3821,12.73,BARO2,31.52,96871
3822,12.74,BARO0,31.0,96947
3823,12.74,BARO1,30.78,96872
3824,12.74,BARO2,31.52,96871
3825,12.75,BARO0,31.0,96947
3826,12.75,BARO1,30.77,96869
3827,12.75,BARO2,31.54,96894
3828,12.76,BARO0,30.98,96944
3829,12.76,BARO1,30.77,96869
3830,12.76,BARO2,31.54,96875
3831,12.77,BARO0,30.98,96944
3832,12.77,BARO1,30.77,96869
3833,12.77,BARO2,31.54,96875
3834,12.78,BARO0,31.0,96966
3835,12.78,BARO1,30.77,96850
3836,12.78,BARO2,31.54,96857
3837,12.79,BARO0,31.0,96947
3838,12.79,BARO1,30.77,96869
3839,12.79,BARO2,31.52,96871
3840,12.8,BARO0,30.98,96944
3841,12.8,BARO1,30.77,96850
3842,12.8,BARO2,31.52,96871
3843,12.81,BARO0,31.0,96947
3844,12.81,BARO1,30.77,96869
3845,12.81,BARO2,31.52,96871
3846,12.82,BARO0,30.98,96944
3847,12.82,BARO1,30.77,96869
3848,12.82,BARO2,31.54,96875
3849,12.83,BARO0,31.0,96947
3850,12.83,BARO1,30.77,96869
3851,12.83,BARO2,31.54,96875
3852,12.84,BARO0,31.0,96966
3853,12.84,BARO1,30.77,96869
3854,12.84,BARO2,31.54,96894
3855,12.85,BARO0,31.0,96947
3856,12.85,BARO1,30.77,96869
3857,12.85,BARO2,31.54,96875
3858,12.86,BARO0,30.98,96962
3859,12.86,BARO1,30.77,96869
3860,12.86,BARO2,31.54,96894
3861,12.87,BARO0,30.98,96944
3862,12.87,BARO1,30.77,96850
3863,12.87,BARO2,31.54,96875
3864,12.88,BARO0,30.98,96962
3865,12.88,BARO1,30.77,96869
3866,12.88,BARO2,31.54,96894
3867,12.89,BARO0,31.0,96947
3868,12.89,BARO1,30.77,96869
3869,12.89,BARO2,31.52,96871
3870,12.9,BARO0,31.0,96947
3871,12.9,BARO1,30.78,96872
3872,12.9,BARO2,31.54,96894
3873,12.91,BARO0,31.0,96947
3874,12.91,BARO1,30.78,96872
3875,12.91,BARO2,31.52,96871
3876,12.92,BARO0,31.0,96966
3877,12.92,BARO1,30.78,96872
3878,12.92,BARO2,31.54,96875
3879,12.93,BARO0,30.98,96944
3880,12.93,BARO1,30.77,96869
3881,12.93,BARO2,31.52,96871
3882,12.94,BARO0,31.0,96966
3883,12.94,BARO1,30.77,96869
3884,12.94,BARO2,31.54,96875
3885,12.95,BARO0,31.0,96947
3886,12.95,BARO1,30.77,96850
3887,12.95,BARO2,31.54,96875
3888,12.96,BARO0,31.0,96966
3889,12.96,BARO1,30.77,96869
3890,12.96,BARO2,31.52,96871
3891,12.97,BARO0,31.0,96947
3892,12.97,BARO1,30.77,96850
3893,12.97,BARO2,31.54,96875
3894,12.98,BARO0,31.0,96947
3895,12.98,BARO1,30.77,96869
3896,12.98,BARO2,31.52,96890
3897,12.99,BARO0,30.98,96944
3898,12.99,BARO1,30.77,96869
3899,12.99,BARO2,31.54,96875
3900,13.0,BARO0,31.0,96947
3901,13.0,BARO1,30.77,96850
3902,13.0,BARO2,31.54,96875
3903,13.01,BARO0,30.98,96944
3904,13.01,BARO1,30.77,96850
3905,13.01,BARO2,31.54,96875
3906,13.02,BARO0,31.0,96966
3907,13.02,BARO1,30.77,96850
3908,13.02,BARO2,31.54,96875
3909,13.03,BARO0,31.0,96947
3910,13.03,BARO1,30.77,96869
3911,13.03,BARO2,31.54,96875
3912,13.04,BARO0,31.0,96966
3913,13.04,BARO1,30.77,96869
3914,13.04,BARO2,31.54,96894
3915,13.05,BARO0,30.98,96944
3916,13.05,BARO1,30.77,96869
3917,13.05,BARO2,31.54,96875
3918,13.06,BARO0,31.0,96947
3919,13.06,BARO1,30.78,96853
3920,13.06,BARO2,31.54,96875
3921,13.07,BARO0,31.0,96947
3922,13.07,BARO1,30.77,96850
3923,13.07,BARO2,31.54,96875
3924,13.08,BARO0,30.98,96925
3925,13.08,BARO1,30.77,96850
3926,13.08,BARO2,31.54,96875
3927,13.09,BARO0,31.0,96947
3928,13.09,BARO1,30.77,96888
3929,13.09,BARO2,31.54,96875
3930,13.1,BARO0,30.98,96944
3931,13.1,BARO1,30.77,96869
3932,13.1,BARO2,31.54,96875
3933,13.11,BARO0,31.0,96947
3934,13.11,BARO1,30.77,96850
3935,13.11,BARO2,31.54,96894
3936,13.12,BARO0,30.98,96944
3937,13.12,BARO1,30.77,96869
3938,13.12,BARO2,31.54,96875
3939,13.13,BARO0,30.98,96962
3940,13.13,BARO1,30.77,96869
3941,13.13,BARO2,31.54,96875
3942,13.14,BARO0,31.0,96947
3943,13.14,BARO1,30.77,96850
3944,13.14,BARO2,31.54,96875
3945,13.15,BARO0,31.0,96947
3946,13.15,BARO1,30.77,96869
3947,13.15,BARO2,31.54,96875
3948,13.16,BARO0,31.0,96929
3949,13.16,BARO1,30.77,96850
3950,13.16,BARO2,31.54,96875
3951,13.17,BARO0,31.0,96966
3952,13.17,BARO1,30.77,96850
3953,13.17,BARO2,31.54,96875
3954,13.18,BARO0,31.0,96947
3955,13.18,BARO1,30.77,96850
3956,13.18,BARO2,31.54,96875
3957,13.19,BARO0,31.0,96947
3958,13.19,BARO1,30.77,96869
3959,13.19,BARO2,31.54,96875
3960,13.2,BARO0,31.0,96947
3961,13.2,BARO1,30.77,96850
3962,13.2,BARO2,31.54,96857
3963,13.21,BARO0,31.0,96966
3964,13.21,BARO1,30.77,96850
3965,13.21,BARO2,31.54,96875
3966,13.22,BARO0,31.0,96947
3967,13.22,BARO1,30.78,96872
3968,13.22,BARO2,31.54,96875
3969,13.23,BARO0,30.98,96944
3970,13.23,BARO1,30.77,96869
3971,13.23,BARO2,31.54,96875
3972,13.24,BARO0,31.0,96947
3973,13.24,BARO1,30.78,96853
3974,13.24,BARO2,31.54,96894
3975,13.25,BARO0,31.0,96947
3976,13.25,BARO1,30.78,96853
3977,13.25,BARO2,31.54,96875
3978,13.26,BARO0,30.98,96944
3979,13.26,BARO1,30.77,96850
3980,13.26,BARO2,31.54,96857
3981,13.27,BARO0,31.0,96966
3982,13.27,BARO1,30.77,96850
3983,13.27,BARO2,31.54,96875
3984,13.28,BARO0,30.98,96944
3985,13.28,BARO1,30.77,96850
3986,13.28,BARO2,31.54,96875
3987,13.29,BARO0,31.0,96966
3988,13.29,BARO1,30.78,96872
3989,13.29,BARO2,31.56,96897
3990,13.3,BARO0,31.0,96947
3991,13.3,BARO1,30.77,96850
3992,13.3,BARO2,31.54,96875
3993,13.31,BARO0,31.0,96929
3994,13.31,BARO1,30.77,96850
3995,13.31,BARO2,31.54,96875
3996,13.32,BARO0,31.0,96947
3997,13.32,BARO1,30.78,96872
3998,13.32,BARO2,31.54,96894
3999,13.33,BARO0,31.0,96984
4000,13.33,BARO1,30.77,96869
4001,13.33,BARO2,31.54,96875
4002,13.34,BARO0,31.0,96929
4003,13.34,BARO1,30.77,96888
4004,13.34,BARO2,31.54,96875
4005,13.35,BARO0,31.0,96947
4006,13.35,BARO1,30.77,96869
4007,13.35,BARO2,31.54,96875
4008,13.36,BARO0,31.0,96947
4009,13.36,BARO1,30.77,96850
4010,13.36,BARO2,31.54,96875
4011,13.37,BARO0,31.0,96947
4012,13.37,BARO1,30.78,96872
4013,13.37,BARO2,31.54,96875
4014,13.38,BARO0,30.98,96944
4015,13.38,BARO1,30.78,96872
4016,13.38,BARO2,31.54,96894
4017,13.39,BARO0,31.0,96929
4018,13.39,BARO1,30.78,96891
4019,13.39,BARO2,31.54,96875
4020,13.4,BARO0,30.98,96944
4021,13.4,BARO1,30.77,96869
4022,13.4,BARO2,31.54,96875
4023,13.41,BARO0,31.0,96966
4024,13.41,BARO1,30.77,96850
4025,13.41,BARO2,31.54,96875
4026,13.42,BARO0,31.0,96947
4027,13.42,BARO1,30.77,96850
4028,13.42,BARO2,31.54,96875
4029,13.43,BARO0,31.0,96947
4030,13.43,BARO1,30.77,96850
4031,13.43,BARO2,31.54,96875
4032,13.44,BARO0,31.0,96947
4033,13.44,BARO1,30.77,96869
4034,13.44,BARO2,31.56,96879
4035,13.45,BARO0,31.0,96947
4036,13.45,BARO1,30.77,96850
4037,13.45,BARO2,31.54,96875
4038,13.46,BARO0,30.98,96944
4039,13.46,BARO1,30.77,96869
4040,13.46,BARO2,31.54,96875
4041,13.47,BARO0,31.0,96947
4042,13.47,BARO1,30.77,96850
4043,13.47,BARO2,31.54,96875
4044,13.48,BARO0,31.0,96947
4045,13.48,BARO1,30.78,96872
4046,13.48,BARO2,31.54,96857
4047,13.49,BARO0,31.0,96947
4048,13.49,BARO1,30.78,96853
4049,13.49,BARO2,31.54,96894
4050,13.5,BARO0,31.0,96947
4051,13.5,BARO1,30.77,96850
4052,13.5,BARO2,31.54,96875
4053,13.51,BARO0,31.0,96966
4054,13.51,BARO1,30.77,96869
4055,13.51,BARO2,31.54,96875
4056,13.52,BARO0,31.0,96947
4057,13.52,BARO1,30.77,96869
4058,13.52,BARO2,31.56,96879
4059,13.53,BARO0,31.0,96947
4060,13.53,BARO1,30.77,96850
4061,13.53,BARO2,31.54,96875
4062,13.54,BARO0,31.0,96947
4063,13.54,BARO1,30.77,96850
4064,13.54,BARO2,31.54,96875
4065,13.55,BARO0,31.0,96966
4066,13.55,BARO1,30.77,96850
4067,13.55,BARO2,31.56,96879
4068,13.56,BARO0,31.0,96947
4069,13.56,BARO1,30.78,96872
4070,13.56,BARO2,31.54,96894
4071,13.57,BARO0,31.0,96947
4072,13.57,BARO1,30.77,96850
4073,13.57,BARO2,31.54,96875
4074,13.58,BARO0,31.0,96966
4075,13.58,BARO1,30.77,96850
4076,13.58,BARO2,31.56,96879
4077,13.59,BARO0,31.0,96947
4078,13.59,BARO1,30.77,96869
4079,13.59,BARO2,31.54,96875
4080,13.6,BARO0,31.0,96966
4081,13.6,BARO1,30.77,96850
4082,13.6,BARO2,31.56,96879
4083,13.61,BARO0,30.98,96944
4084,13.61,BARO1,30.77,96850
4085,13.61,BARO2,31.56,96879
4086,13.62,BARO0,31.0,96947
4087,13.62,BARO1,30.78,96853
4088,13.62,BARO2,31.54,96875
4089,13.63,BARO0,31.0,96947
4090,13.63,BARO1,30.78,96872
4091,13.63,BARO2,31.54,96894
4092,13.64,BARO0,31.0,96966
4093,13.64,BARO1,30.78,96872
4094,13.64,BARO2,31.54,96894
4095,13.65,BARO0,31.0,96966
4096,13.65,BARO1,30.78,96853
4097,13.65,BARO2,31.54,96875
4098,13.66,BARO0,31.0,96947
4099,13.66,BARO1,30.78,96853
4100,13.66,BARO2,31.54,96894
4101,13.67,BARO0,31.0,96947
4102,13.67,BARO1,30.77,96869
4103,13.67,BARO2,31.56,96897
4104,13.68,BARO0,31.0,96929
4105,13.68,BARO1,30.78,96872
4106,13.68,BARO2,31.54,96875
4107,13.69,BARO0,31.0,96947
4108,13.69,BARO1,30.77,96850
4109,13.69,BARO2,31.54,96875
4110,13.7,BARO0,31.0,96947
4111,13.7,BARO1,30.77,96850
4112,13.7,BARO2,31.54,96875
4113,13.71,BARO0,31.0,96947
4114,13.71,BARO1,30.78,96872
4115,13.71,BARO2,31.54,96875
4116,13.72,BARO0,31.0,96966
4117,13.72,BARO1,30.78,96853
4118,13.72,BARO2,31.56,96879
4119,13.73,BARO0,31.0,96947
4120,13.73,BARO1,30.77,96850
4121,13.73,BARO2,31.54,96894
4122,13.74,BARO0,31.0,96947
4123,13.74,BARO1,30.77,96869
4124,13.74,BARO2,31.54,96875
4125,13.75,BARO0,31.0,96966
4126,13.75,BARO1,30.78,96853
4127,13.75,BARO2,31.54,96894
4128,13.76,BARO0,31.0,96947
4129,13.76,BARO1,30.77,96850
4130,13.76,BARO2,31.56,96879
4131,13.77,BARO0,31.0,96966
4132,13.77,BARO1,30.78,96853
4133,13.77,BARO2,31.56,96879
4134,13.78,BARO0,31.0,96966
4135,13.78,BARO1,30.78,96872
4136,13.78,BARO2,31.56,96879
4137,13.79,BARO0,31.0,96947
4138,13.79,BARO1,30.77,96869
4139,13.79,BARO2,31.56,96879
4140,13.8,BARO0,31.0,96966
4141,13.8,BARO1,30.77,96850
4142,13.8,BARO2,31.56,96879
4143,13.81,BARO0,31.0,96947
4144,13.81,BARO1,30.78,96853
4145,13.81,BARO2,31.56,96879
4146,13.82,BARO0,31.0,96966
4147,13.82,BARO1,30.77,96850
4148,13.82,BARO2,31.54,96875
4149,13.83,BARO0,31.0,96947
4150,13.83,BARO1,30.78,96853
4151,13.83,BARO2,31.56,96879
4152,13.84,BARO0,31.02,96951
4153,13.84,BARO1,30.77,96869
4154,13.84,BARO2,31.56,96879
4155,13.85,BARO0,31.0,96947
4156,13.85,BARO1,30.77,96850
4157,13.85,BARO2,31.54,96875
4158,13.86,BARO0,31.0,96947
4159,13.86,BARO1,30.77,96850
4160,13.86,BARO2,31.54,96875
4161,13.87,BARO0,31.02,96951
4162,13.87,BARO1,30.77,96869
4163,13.87,BARO2,31.56,96879
4164,13.88,BARO0,31.0,96947
4165,13.88,BARO1,30.77,96869
4166,13.88,BARO2,31.56,96879
4167,13.89,BARO0,31.0,96947
4168,13.89,BARO1,30.78,96872
4169,13.89,BARO2,31.56,96879
4170,13.9,BARO0,31.0,96929
4171,13.9,BARO1,30.77,96850
4172,13.9,BARO2,31.56,96897
4173,13.91,BARO0,31.0,96947
4174,13.91,BARO1,30.77,96850
4175,13.91,BARO2,31.56,96879
4176,13.92,BARO0,31.0,96947
4177,13.92,BARO1,30.77,96869
4178,13.92,BARO2,31.56,96879
4179,13.93,BARO0,31.0,96947
4180,13.93,BARO1,30.77,96850
4181,13.93,BARO2,31.56,96879
4182,13.94,BARO0,31.0,96966
4183,13.94,BARO1,30.78,96872
4184,13.94,BARO2,31.56,96879
4185,13.95,BARO0,31.0,96966
4186,13.95,BARO1,30.78,96872
4187,13.95,BARO2,31.56,96897
4188,13.96,BARO0,31.0,96947
4189,13.96,BARO1,30.77,96869
4190,13.96,BARO2,31.56,96860
4191,13.97,BARO0,31.0,96929
4192,13.97,BARO1,30.77,96850
4193,13.97,BARO2,31.56,96897
4194,13.98,BARO0,31.0,96947
4195,13.98,BARO1,30.77,96869
4196,13.98,BARO2,31.54,96875
4197,13.99,BARO0,31.02,96969
4198,13.99,BARO1,30.78,96853
4199,13.99,BARO2,31.54,96894
4200,14.0,BARO0,31.0,96947
4201,14.0,BARO1,30.78,96872
4202,14.0,BARO2,31.56,96879
4203,14.01,BARO0,31.0,96947
4204,14.01,BARO1,30.77,96850
4205,14.01,BARO2,31.56,96879
4206,14.02,BARO0,31.0,96966
4207,14.02,BARO1,30.77,96869
4208,14.02,BARO2,31.56,96879
4209,14.03,BARO0,31.0,96947
4210,14.03,BARO1,30.78,96872
4211,14.03,BARO2,31.56,96879
4212,14.04,BARO0,31.0,96947
4213,14.04,BARO1,30.78,96853
4214,14.04,BARO2,31.56,96879
4215,14.05,BARO0,31.0,96947
4216,14.05,BARO1,30.77,96850
4217,14.05,BARO2,31.56,96879
4218,14.06,BARO0,31.0,96966
4219,14.06,BARO1,30.78,96853
4220,14.06,BARO2,31.56,96879
4221,14.07,BARO0,31.0,96947
4222,14.07,BARO1,30.77,96869
4223,14.07,BARO2,31.56,96879
4224,14.08,BARO0,31.0,96947
4225,14.08,BARO1,30.78,96853
4226,14.08,BARO2,31.56,96879
4227,14.09,BARO0,31.02,96951
4228,14.09,BARO1,30.78,96853
4229,14.09,BARO2,31.56,96879
4230,14.1,BARO0,31.0,96947
4231,14.1,BARO1,30.77,96850
4232,14.1,BARO2,31.56,96860
4233,14.11,BARO0,31.0,96947
4234,14.11,BARO1,30.78,96853
4235,14.11,BARO2,31.56,96860
4236,14.12,BARO0,31.0,96947
4237,14.12,BARO1,30.78,96853
4238,14.12,BARO2,31.56,96879
4239,14.13,BARO0,31.0,96929
4240,14.13,BARO1,30.78,96872
4241,14.13,BARO2,31.56,96879
4242,14.14,BARO0,31.0,96947
4243,14.14,BARO1,30.77,96869
4244,14.14,BARO2,31.56,96879
4245,14.15,BARO0,31.0,96966
4246,14.15,BARO1,30.78,96853
4247,14.15,BARO2,31.56,96879
4248,14.16,BARO0,31.02,96951
4249,14.16,BARO1,30.78,96853
4250,14.16,BARO2,31.56,96879
4251,14.17,BARO0,31.0,96947
4252,14.17,BARO1,30.78,96853
4253,14.17,BARO2,31.56,96897
4254,14.18,BARO0,31.0,96947
4255,14.18,BARO1,30.78,96853
4256,14.18,BARO2,31.56,96860
4257,14.19,BARO0,31.0,96966
4258,14.19,BARO1,30.78,96872
4259,14.19,BARO2,31.54,96875
4260,14.2,BARO0,31.0,96947
4261,14.2,BARO1,30.78,96853
4262,14.2,BARO2,31.56,96879
4263,14.21,BARO0,31.0,96966
4264,14.21,BARO1,30.78,96872
4265,14.21,BARO2,31.56,96879
4266,14.22,BARO0,31.0,96947
4267,14.22,BARO1,30.78,96872
4268,14.22,BARO2,31.56,96879
4269,14.23,BARO0,31.0,96947
4270,14.23,BARO1,30.78,96853
