,ts,id,Ax,Ay,Az,Gx,Gy,Gz
2808,13.669,IMU0,0.380859375,0.9423828125,-0.6201171875,326.0365853658537,-3.414634146341464,235.4878048780488
2809,13.669,IMU1,0.416015625,0.9814453125,-0.6728515625,323.5975609756098,-3.8414634146341466,237.07317073170734
2810,13.679,IMU0,0.2900390625,0.962890625,-0.482421875,330.5487804878049,-7.682926829268293,247.01219512195124
2811,13.679,IMU1,0.322265625,1.0029296875,-0.5322265625,328.0487804878049,-8.170731707317074,248.71951219512198
2812,13.689,IMU0,0.2177734375,0.943359375,-0.3466796875,332.6829268292683,-10.548780487804878,256.95121951219517
2813,13.689,IMU1,0.2470703125,0.9853515625,-0.3935546875,330.2439024390244,-11.158536585365855,258.6585365853659
2814,13.699,IMU0,0.1376953125,0.9443359375,-0.19921875,332.5609756097561,-13.536585365853659,265.1219512195122
2815,13.699,IMU1,0.1640625,0.986328125,-0.2470703125,330.0609756097561,-13.78048780487805,266.89024390243907
2816,13.709,IMU0,0.087890625,0.9453125,-0.1220703125,331.219512195122,-16.219512195121954,272.9268292682927
2817,13.709,IMU1,0.1162109375,0.9892578125,-0.1669921875,328.719512195122,-16.646341463414636,274.75609756097566
2818,13.719,IMU0,0.0966796875,0.8603515625,-0.0986328125,329.93902439024396,-18.658536585365855,280.9146341463415
2819,13.719,IMU1,0.123046875,0.9033203125,-0.146484375,327.37804878048786,-19.207317073170735,282.6829268292683
2820,13.729,IMU0,0.1171875,0.69140625,-0.080078125,328.2317073170732,-20.670731707317074,289.0853658536586
2821,13.729,IMU1,0.142578125,0.732421875,-0.126953125,325.7317073170732,-21.158536585365855,290.9146341463415
2822,13.739,IMU0,0.083984375,0.4326171875,-0.033203125,326.219512195122,-22.378048780487806,296.6463414634147
2823,13.739,IMU1,0.1083984375,0.47265625,-0.078125,323.6585365853659,-22.743902439024392,298.4146341463415
2824,13.749,IMU0,-0.0234375,-0.0849609375,0.12890625,321.95121951219517,-23.963414634146343,302.5609756097561
2825,13.749,IMU1,-0.0068359375,-0.0439453125,0.0908203125,318.9024390243903,-23.84146341463415,304.26829268292687
2826,13.759,IMU0,-0.3759765625,-0.3837890625,0.357421875,316.2804878048781,-24.75609756097561,303.6585365853659
2827,13.759,IMU1,-0.3662109375,-0.3408203125,0.31640625,313.719512195122,-24.878048780487806,305.3048780487805
2828,13.769,IMU0,-0.740234375,-0.7041015625,0.6220703125,307.01219512195127,-26.402439024390247,302.5609756097561
2829,13.769,IMU1,-0.7373046875,-0.6630859375,0.5908203125,304.20731707317077,-26.52439024390244,304.1463414634147
2830,13.779,IMU0,-0.96484375,-0.849609375,0.951171875,293.8414634146342,-28.414634146341466,297.6219512195122
2831,13.779,IMU1,-0.9736328125,-0.8095703125,0.91796875,291.1585365853659,-28.353658536585368,299.20731707317077
2832,13.789,IMU0,-1.1806640625,-0.681640625,1.0341796875,280.7926829268293,-31.52439024390244,286.6463414634147
2833,13.789,IMU1,-1.185546875,-0.642578125,0.99609375,278.3536585365854,-31.82926829268293,288.1707317073171
2834,13.799,IMU0,-1.125,-0.4228515625,0.841796875,264.0243902439025,-35.30487804878049,277.8048780487805
2835,13.799,IMU1,-1.12890625,-0.3857421875,0.80859375,261.4634146341464,-35.487804878048784,279.26829268292687
2836,13.809,IMU0,-1.0947265625,-0.2587890625,0.7470703125,253.35365853658539,-39.69512195121951,265.7926829268293
2837,13.809,IMU1,-1.1015625,-0.224609375,0.7109375,251.21951219512198,-40.1219512195122,267.19512195121956
2838,13.819,IMU0,-1.1640625,-0.10546875,0.662109375,241.52439024390247,-44.32926829268293,254.57317073170734
2839,13.819,IMU1,-1.1650390625,-0.0732421875,0.623046875,239.32926829268294,-45.00000000000001,255.97560975609758
2840,13.829,IMU0,-1.037109375,-0.017578125,0.537109375,231.89024390243904,-49.39024390243903,243.53658536585368
2841,13.829,IMU1,-1.0419921875,0.0126953125,0.4970703125,230.00000000000003,-49.81707317073171,245.00000000000003
2842,13.839,IMU0,-1.072265625,-0.0146484375,0.4677734375,224.93902439024393,-54.39024390243903,230.7926829268293
2843,13.839,IMU1,-1.0771484375,0.0146484375,0.4296875,222.31707317073173,-54.39024390243903,232.31707317073173
2844,13.849,IMU0,-1.400390625,-0.220703125,0.669921875,215.3658536585366,-58.41463414634147,214.57317073170734
2845,13.849,IMU1,-1.4091796875,-0.193359375,0.6298828125,213.0487804878049,-58.29268292682927,216.09756097560978
2846,13.859,IMU0,-1.626953125,-0.3203125,0.7724609375,205.3048780487805,-62.804878048780495,197.43902439024393
2847,13.859,IMU1,-1.6357421875,-0.294921875,0.736328125,203.109756097561,-62.743902439024396,199.02439024390245
2848,13.869,IMU0,-1.65625,-0.4716796875,0.904296875,191.34146341463418,-65.79268292682927,176.64634146341464
2849,13.869,IMU1,-1.67578125,-0.4501953125,0.8662109375,189.08536585365854,-65.91463414634147,178.2317073170732
2850,13.879,IMU0,-1.9033203125,-0.6162109375,1.052734375,178.35365853658539,-68.35365853658537,152.37804878048783
2851,13.879,IMU1,-1.9228515625,-0.595703125,1.021484375,176.28048780487808,-68.59756097560977,153.96341463414635
2852,13.889,IMU0,-1.98828125,-0.7509765625,1.2509765625,158.96341463414635,-69.51219512195122,128.2317073170732
2853,13.889,IMU1,-2.0126953125,-0.7333984375,1.21484375,156.89024390243904,-69.57317073170732,129.75609756097563
2854,13.899,IMU0,-1.8447265625,-0.787109375,1.20703125,140.6707317073171,-69.51219512195122,103.10975609756099
2855,13.899,IMU1,-1.8720703125,-0.771484375,1.177734375,138.90243902439025,-69.57317073170732,104.51219512195122
2856,13.909,IMU0,-1.796875,-0.7666015625,1.2431640625,120.06097560975611,-68.04878048780489,79.02439024390245
2857,13.909,IMU1,-1.818359375,-0.75390625,1.2099609375,118.35365853658537,-67.92682926829269,80.2439024390244
2858,13.919,IMU0,-1.58203125,-0.7060546875,1.0859375,101.03658536585367,-66.46341463414635,58.10975609756098
2859,13.919,IMU1,-1.603515625,-0.6953125,1.0576171875,99.20731707317074,-66.28048780487805,59.268292682926834
2860,13.929,IMU0,-1.494140625,-0.6787109375,1.0283203125,82.5609756097561,-64.87804878048782,37.86585365853659
2861,13.929,IMU1,-1.5126953125,-0.66796875,0.9951171875,80.91463414634147,-64.69512195121952,38.90243902439025
2862,13.939,IMU0,-1.58203125,-0.6796875,1.0791015625,63.71951219512196,-64.14634146341464,18.719512195121954
2863,13.939,IMU1,-1.59765625,-0.6708984375,1.0439453125,62.50000000000001,-64.32926829268293,19.573170731707318
2864,13.949,IMU0,-1.587890625,-0.6904296875,1.0908203125,44.024390243902445,-64.51219512195122,-0.24390243902439027
2865,13.949,IMU1,-1.607421875,-0.681640625,1.0576171875,42.86585365853659,-64.75609756097562,0.6097560975609757
2866,13.959,IMU0,-1.607421875,-0.6611328125,1.09375,25.243902439024392,-65.73170731707317,-19.451219512195124
2867,13.959,IMU1,-1.6259765625,-0.65234375,1.060546875,24.085365853658537,-66.03658536585367,-18.658536585365855
2868,13.969,IMU0,-1.634765625,-0.65625,1.0498046875,6.036585365853659,-68.53658536585367,-38.963414634146346
2869,13.969,IMU1,-1.654296875,-0.6455078125,1.0126953125,4.817073170731708,-68.71951219512195,-38.170731707317074
2870,13.979,IMU0,-1.7373046875,-0.689453125,1.0185546875,-12.439024390243903,-72.5,-58.963414634146346
2871,13.979,IMU1,-1.7568359375,-0.681640625,0.9814453125,-13.597560975609758,-72.7439024390244,-58.23170731707317
2872,13.989,IMU0,-1.537109375,-0.587890625,0.7548828125,-28.04878048780488,-77.37804878048782,-74.57317073170732
2873,13.989,IMU1,-1.5556640625,-0.5791015625,0.724609375,-31.09756097560976,-77.8048780487805,-75.3048780487805
2874,13.999,IMU0,-1.240234375,-0.4658203125,0.61328125,-43.35365853658537,-79.14634146341464,-89.14634146341464
2875,13.999,IMU1,-1.25390625,-0.4560546875,0.5712890625,-45.73170731707317,-79.39024390243902,-89.81707317073172
2876,14.009,IMU0,-1.1474609375,-0.400390625,0.576171875,-56.89024390243903,-78.59756097560977,-100.85365853658537
2877,14.009,IMU1,-1.1513671875,-0.388671875,0.5380859375,-59.51219512195122,-78.65853658536587,-101.34146341463415
2878,14.019,IMU0,-1.19921875,-0.4248046875,0.7978515625,-72.01219512195122,-75.91463414634147,-110.67073170731709
2879,14.019,IMU1,-1.205078125,-0.4130859375,0.7587890625,-74.51219512195122,-75.85365853658537,-111.34146341463416
2880,14.029,IMU0,-1.20703125,-0.3642578125,0.845703125,-86.21951219512196,-71.82926829268294,-120.3658536585366
2881,14.029,IMU1,-1.2021484375,-0.3427734375,0.794921875,-88.47560975609757,-72.07317073170732,-120.97560975609757
2882,14.039,IMU0,-1.0498046875,-0.267578125,0.6806640625,-101.52439024390245,-67.13414634146342,-127.8658536585366
2883,14.039,IMU1,-1.0419921875,-0.248046875,0.6337890625,-103.71951219512196,-67.01219512195122,-128.53658536585368
2884,14.049,IMU0,-0.970703125,-0.2255859375,0.6298828125,-115.73170731707319,-62.37804878048781,-134.57317073170734
2885,14.049,IMU1,-0.97265625,-0.2109375,0.595703125,-117.50000000000001,-62.37804878048781,-135.3048780487805
2886,14.059,IMU0,-1.0126953125,-0.2548828125,0.748046875,-130.6707317073171,-57.926829268292686,-140.1829268292683
2887,14.059,IMU1,-1.0205078125,-0.24609375,0.7265625,-132.9268292682927,-57.926829268292686,-140.97560975609758
2888,14.069,IMU0,-1.0517578125,-0.29296875,0.8330078125,-144.57317073170734,-54.207317073170735,-146.21951219512195
2889,14.069,IMU1,-1.0546875,-0.2734375,0.7880859375,-146.46341463414635,-53.963414634146346,-147.13414634146343
2890,14.079,IMU0,-0.9736328125,-0.208984375,0.66015625,-157.5609756097561,-51.768292682926834,-151.03658536585368
2891,14.079,IMU1,-0.9658203125,-0.18359375,0.6064453125,-159.51219512195124,-51.646341463414636,-151.95121951219514
2892,14.089,IMU0,-0.892578125,-0.119140625,0.48828125,-168.96341463414635,-50.97560975609756,-155.0609756097561
2893,14.089,IMU1,-0.8857421875,-0.0947265625,0.435546875,-170.7926829268293,-50.85365853658537,-155.91463414634148
2894,14.099,IMU0,-0.8818359375,-0.1005859375,0.4072265625,-179.20731707317074,-51.15853658536586,-157.9878048780488
2895,14.099,IMU1,-0.8818359375,-0.0810546875,0.369140625,-180.91463414634148,-51.28048780487806,-158.90243902439025
2896,14.109,IMU0,-0.900390625,-0.1015625,0.4306640625,-188.35365853658539,-51.89024390243903,-160.0609756097561
2897,14.109,IMU1,-0.892578125,-0.080078125,0.3916015625,-189.75609756097563,-51.951219512195124,-160.97560975609758
2898,14.119,IMU0,-0.8447265625,-0.0625,0.4052734375,-196.52439024390245,-52.31707317073171,-161.95121951219514
2899,14.119,IMU1,-0.8349609375,-0.03515625,0.35546875,-198.1707317073171,-52.25609756097561,-162.8658536585366
2900,14.129,IMU0,-0.783203125,0.0322265625,0.2900390625,-203.35365853658539,-53.17073170731708,-162.8658536585366
2901,14.129,IMU1,-0.7685546875,0.05859375,0.236328125,-205.12195121951223,-52.86585365853659,-163.65853658536588
2902,14.139,IMU0,-0.73828125,0.1064453125,0.2314453125,-210.6707317073171,-54.146341463414636,-162.8658536585366
2903,14.139,IMU1,-0.7275390625,0.1337890625,0.185546875,-212.07317073170734,-54.085365853658544,-163.65853658536588
2904,14.149,IMU0,-0.712890625,0.16796875,0.20703125,-216.52439024390245,-55.97560975609757,-161.52439024390245
2905,14.149,IMU1,-0.6962890625,0.193359375,0.158203125,-217.68292682926833,-56.21951219512196,-162.25609756097563
2906,14.159,IMU0,-0.6552734375,0.1953125,0.14453125,-220.2439024390244,-58.41463414634147,-159.69512195121953
2907,14.159,IMU1,-0.6416015625,0.21875,0.08984375,-221.64634146341464,-58.04878048780488,-160.4268292682927
2908,14.169,IMU0,-0.6484375,0.2158203125,0.0556640625,-223.109756097561,-61.15853658536586,-157.37804878048783
2909,14.169,IMU1,-0.6328125,0.2392578125,0.00390625,-224.63414634146343,-60.97560975609757,-157.9268292682927
2910,14.179,IMU0,-0.6240234375,0.2119140625,0.0185546875,-225.97560975609758,-64.39024390243902,-154.02439024390245
2911,14.179,IMU1,-0.607421875,0.2333984375,-0.033203125,-227.19512195121953,-64.20731707317074,-154.57317073170734
2912,14.189,IMU0,-0.6171875,0.2041015625,-0.0205078125,-227.31707317073173,-67.92682926829269,-150.97560975609758
2913,14.189,IMU1,-0.603515625,0.2255859375,-0.076171875,-228.53658536585368,-67.6829268292683,-151.46341463414635
2914,14.199,IMU0,-0.62109375,0.1748046875,-0.07421875,-227.7439024390244,-71.70731707317074,-147.6219512195122
2915,14.199,IMU1,-0.607421875,0.1962890625,-0.1298828125,-228.90243902439028,-71.52439024390245,-148.0487804878049
2916,14.209,IMU0,-0.62890625,0.1396484375,-0.10546875,-227.8658536585366,-75.73170731707317,-144.14634146341464
2917,14.209,IMU1,-0.615234375,0.16015625,-0.1591796875,-229.08536585365854,-75.67073170731707,-144.51219512195124
2918,14.219,IMU0,-0.630859375,0.0947265625,-0.126953125,-227.50000000000003,-79.93902439024392,-140.7926829268293
2919,14.219,IMU1,-0.6201171875,0.1142578125,-0.181640625,-228.53658536585368,-79.81707317073172,-141.09756097560978
2920,14.229,IMU0,-0.6337890625,0.0458984375,-0.1533203125,-226.40243902439028,-84.14634146341464,-137.31707317073173
2921,14.229,IMU1,-0.62109375,0.064453125,-0.208984375,-227.68292682926833,-84.02439024390245,-137.5
2922,14.239,IMU0,-0.6240234375,0.015625,-0.1806640625,-224.93902439024393,-88.53658536585367,-133.65853658536585
2923,14.239,IMU1,-0.609375,0.037109375,-0.2392578125,-226.21951219512198,-88.53658536585367,-133.78048780487805
2924,14.249,IMU0,-0.5908203125,0.0185546875,-0.208984375,-223.35365853658539,-93.10975609756099,-129.51219512195124
2925,14.249,IMU1,-0.5751953125,0.0419921875,-0.263671875,-224.51219512195124,-93.10975609756099,-129.63414634146343
2926,14.259,IMU0,-0.578125,0.0302734375,-0.2373046875,-220.91463414634148,-97.6829268292683,-125.2439024390244
2927,14.259,IMU1,-0.5634765625,0.052734375,-0.294921875,-222.07317073170734,-97.6829268292683,-125.3048780487805
2928,14.269,IMU0,-0.57421875,0.0322265625,-0.2802734375,-217.9878048780488,-102.31707317073172,-120.54878048780489
2929,14.269,IMU1,-0.5595703125,0.052734375,-0.33984375,-219.02439024390245,-102.37804878048782,-120.42682926829269
2930,14.279,IMU0,-0.5703125,0.0205078125,-0.3212890625,-214.32926829268294,-107.19512195121952,-115.85365853658537
2931,14.279,IMU1,-0.556640625,0.041015625,-0.37890625,-215.609756097561,-107.19512195121952,-115.67073170731709
2932,14.289,IMU0,-0.5732421875,0.0078125,-0.3408203125,-210.1829268292683,-112.31707317073172,-110.3658536585366
2933,14.289,IMU1,-0.560546875,0.025390625,-0.3974609375,-211.76829268292684,-111.76829268292684,-110.67073170731709
2934,14.299,IMU0,-0.576171875,-0.0048828125,-0.349609375,-205.7926829268293,-117.01219512195122,-105.60975609756099
2935,14.299,IMU1,-0.560546875,0.0126953125,-0.40625,-207.50000000000003,-116.28048780487806,-105.79268292682927
2936,14.309,IMU0,-0.5712890625,-0.0234375,-0.365234375,-200.7926829268293,-121.52439024390245,-100.73170731707317
2937,14.309,IMU1,-0.556640625,-0.0068359375,-0.4228515625,-202.43902439024393,-120.97560975609757,-100.85365853658537
2938,14.319,IMU0,-0.572265625,-0.02734375,-0.3740234375,-195.6707317073171,-125.91463414634147,-95.73170731707317
2939,14.319,IMU1,-0.5556640625,-0.0107421875,-0.4287109375,-197.31707317073173,-125.2439024390244,-95.79268292682927
2940,14.329,IMU0,-0.552734375,-0.0146484375,-0.369140625,-190.6707317073171,-129.9390243902439,-90.48780487804879
2941,14.329,IMU1,-0.53515625,0.001953125,-0.423828125,-192.31707317073173,-129.39024390243904,-90.48780487804879
2942,14.339,IMU0,-0.5419921875,0.0009765625,-0.3525390625,-185.97560975609758,-133.41463414634148,-85.00000000000001
2943,14.339,IMU1,-0.525390625,0.0166015625,-0.40234375,-187.8658536585366,-133.109756097561,-85.00000000000001
2944,14.349,IMU0,-0.5341796875,0.01171875,-0.3134765625,-181.09756097560978,-136.70731707317074,-79.32926829268294
2945,14.349,IMU1,-0.517578125,0.025390625,-0.369140625,-183.0487804878049,-136.46341463414635,-79.20731707317074
2946,14.359,IMU0,-0.52734375,0.0166015625,-0.28515625,-176.52439024390245,-139.69512195121953,-73.47560975609757
2947,14.359,IMU1,-0.51171875,0.0302734375,-0.341796875,-178.35365853658539,-139.32926829268294,-73.35365853658537
2948,14.369,IMU0,-0.5263671875,0.0068359375,-0.2890625,-171.58536585365854,-142.7439024390244,-67.8048780487805
2949,14.369,IMU1,-0.5107421875,0.0224609375,-0.341796875,-173.2926829268293,-142.25609756097563,-67.6219512195122
2950,14.379,IMU0,-0.5458984375,-0.0322265625,-0.3466796875,-165.6707317073171,-145.85365853658539,-62.43902439024391
2951,14.379,IMU1,-0.5302734375,-0.015625,-0.400390625,-167.7439024390244,-145.1829268292683,-62.07317073170732
2952,14.389,IMU0,-0.587890625,-0.0595703125,-0.4111328125,-159.20731707317074,-149.14634146341464,-57.01219512195122
2953,14.389,IMU1,-0.5703125,-0.0439453125,-0.4677734375,-161.46341463414635,-148.53658536585368,-56.707317073170735
2954,14.399,IMU0,-0.564453125,-0.0751953125,-0.40625,-152.37804878048783,-152.7439024390244,-50.97560975609756
2955,14.399,IMU1,-0.5498046875,-0.0615234375,-0.4619140625,-154.63414634146343,-152.37804878048783,-50.60975609756098
2956,14.409,IMU0,-0.5673828125,-0.0810546875,-0.41796875,-143.96341463414635,-155.5487804878049,-45.91463414634147
2957,14.409,IMU1,-0.548828125,-0.0693359375,-0.474609375,-146.28048780487805,-154.93902439024393,-45.426829268292686
2958,14.419,IMU0,-0.5517578125,-0.0908203125,-0.4052734375,-136.21951219512195,-158.35365853658539,-39.451219512195124
2959,14.419,IMU1,-0.53515625,-0.0791015625,-0.4619140625,-138.47560975609758,-157.8048780487805,-38.90243902439025
2960,14.429,IMU0,-0.533203125,-0.099609375,-0.419921875,-128.109756097561,-161.46341463414635,-33.35365853658537
2961,14.429,IMU1,-0.5146484375,-0.0888671875,-0.474609375,-130.5487804878049,-160.85365853658539,-32.743902439024396
2962,14.439,IMU0,-0.5478515625,-0.1025390625,-0.45703125,-119.14634146341464,-164.26829268292684,-27.012195121951223
2963,14.439,IMU1,-0.5302734375,-0.0908203125,-0.513671875,-121.58536585365854,-163.65853658536588,-26.34146341463415
2964,14.449,IMU0,-0.52734375,-0.1103515625,-0.453125,-108.90243902439025,-166.40243902439025,-20.60975609756098
2965,14.449,IMU1,-0.5107421875,-0.1005859375,-0.515625,-111.28048780487806,-165.97560975609758,-19.81707317073171
2966,14.459,IMU0,-0.4951171875,-0.123046875,-0.4091796875,-97.8658536585366,-168.109756097561,-14.573170731707318
2967,14.459,IMU1,-0.4794921875,-0.1142578125,-0.4697265625,-100.3658536585366,-167.8658536585366,-13.78048780487805
2968,14.469,IMU0,-0.5166015625,-0.12109375,-0.3681640625,-87.6219512195122,-169.57317073170734,-8.414634146341465
2969,14.469,IMU1,-0.4970703125,-0.111328125,-0.4287109375,-90.00000000000001,-169.32926829268294,-7.560975609756098
2970,14.479,IMU0,-0.5048828125,-0.12890625,-0.3349609375,-77.98780487804879,-170.7926829268293,-1.707317073170732
2971,14.479,IMU1,-0.486328125,-0.12109375,-0.3955078125,-80.3658536585366,-170.7317073170732,-0.7926829268292683
2972,14.489,IMU0,-0.5009765625,-0.1279296875,-0.2705078125,-68.29268292682927,-171.64634146341464,4.817073170731708
2973,14.489,IMU1,-0.4833984375,-0.1201171875,-0.3271484375,-70.73170731707317,-171.46341463414635,5.7926829268292686
2974,14.499,IMU0,-0.5126953125,-0.1376953125,-0.25390625,-58.23170731707317,-172.01219512195124,10.426829268292684
2975,14.499,IMU1,-0.494140625,-0.12890625,-0.3095703125,-60.79268292682927,-171.76829268292684,11.585365853658537
2976,14.509,IMU0,-0.576171875,-0.1337890625,-0.3056640625,-46.524390243902445,-172.01219512195124,14.756097560975611
2977,14.509,IMU1,-0.5537109375,-0.1279296875,-0.365234375,-48.963414634146346,-172.07317073170734,15.975609756097562
2978,14.519,IMU0,-0.5634765625,-0.1494140625,-0.27734375,-34.146341463414636,-172.01219512195124,18.658536585365855
2979,14.519,IMU1,-0.548828125,-0.1416015625,-0.3388671875,-36.646341463414636,-172.01219512195124,20.0
2980,14.529,IMU0,-0.5732421875,-0.142578125,-0.2080078125,-22.012195121951223,-171.76829268292684,20.731707317073173
2981,14.529,IMU1,-0.5556640625,-0.138671875,-0.2666015625,-24.451219512195124,-171.64634146341464,22.134146341463417
2982,14.539,IMU0,-0.5478515625,-0.1455078125,-0.1650390625,-11.52439024390244,-171.40243902439025,24.146341463414636
2983,14.539,IMU1,-0.533203125,-0.140625,-0.224609375,-14.26829268292683,-171.15853658536588,25.60975609756098
2984,14.549,IMU0,-0.5517578125,-0.1435546875,-0.1318359375,-1.0365853658536586,-170.6707317073171,26.463414634146343
2985,14.549,IMU1,-0.53515625,-0.1396484375,-0.1904296875,-3.536585365853659,-170.4268292682927,28.04878048780488
2986,14.559,IMU0,-0.5478515625,-0.1318359375,-0.0791015625,8.719512195121952,-170.2439024390244,30.121951219512198
2987,14.559,IMU1,-0.533203125,-0.1259765625,-0.1357421875,6.036585365853659,-170.1219512195122,31.646341463414636
2988,14.569,IMU0,-0.517578125,-0.1337890625,-0.0283203125,17.865853658536587,-169.32926829268294,33.170731707317074
2989,14.569,IMU1,-0.501953125,-0.1279296875,-0.083984375,15.182926829268293,-169.32926829268294,34.81707317073171
2990,14.579,IMU0,-0.5302734375,-0.123046875,0.005859375,26.34146341463415,-168.47560975609758,36.40243902439025
2991,14.579,IMU1,-0.51171875,-0.1181640625,-0.0498046875,23.59756097560976,-168.47560975609758,38.04878048780488
2992,14.589,IMU0,-0.51953125,-0.1171875,0.0478515625,34.268292682926834,-167.5609756097561,39.93902439024391
2993,14.589,IMU1,-0.501953125,-0.111328125,-0.0087890625,31.58536585365854,-167.9268292682927,41.58536585365854
2994,14.599,IMU0,-0.49609375,-0.1025390625,0.09765625,41.82926829268293,-166.15853658536588,43.47560975609756
2995,14.599,IMU1,-0.48046875,-0.0966796875,0.0419921875,39.08536585365854,-166.58536585365854,45.1829268292683
2996,14.609,IMU0,-0.47265625,-0.0966796875,0.1474609375,50.1219512195122,-164.39024390243904,46.28048780487805
2997,14.609,IMU1,-0.45703125,-0.08984375,0.091796875,47.25609756097561,-164.63414634146343,48.04878048780488
2998,14.619,IMU0,-0.48046875,-0.0849609375,0.166015625,58.29268292682927,-162.01219512195124,48.59756097560976
2999,14.619,IMU1,-0.46484375,-0.0791015625,0.11328125,55.60975609756098,-162.19512195121953,50.426829268292686
3000,14.629,IMU0,-0.4599609375,-0.0712890625,0.2333984375,65.1219512195122,-159.08536585365854,51.524390243902445
3001,14.629,IMU1,-0.4453125,-0.064453125,0.177734375,62.804878048780495,-159.51219512195124,53.29268292682927
3002,14.639,IMU0,-0.423828125,-0.0771484375,0.2919921875,71.46341463414635,-156.03658536585368,54.146341463414636
3003,14.639,IMU1,-0.4111328125,-0.072265625,0.23828125,68.59756097560977,-156.28048780487805,56.03658536585366
3004,14.649,IMU0,-0.4375,-0.07421875,0.3134765625,77.5609756097561,-151.95121951219514,55.1829268292683
3005,14.649,IMU1,-0.423828125,-0.0673828125,0.255859375,75.0,-152.25609756097563,57.07317073170732
3006,14.659,IMU0,-0.4697265625,-0.07421875,0.30078125,85.3658536585366,-147.37804878048783,54.024390243902445
3007,14.659,IMU1,-0.45703125,-0.068359375,0.2431640625,82.6829268292683,-147.8658536585366,56.09756097560976
3008,14.669,IMU0,-0.521484375,-0.0615234375,0.2763671875,93.90243902439025,-142.7439024390244,51.82926829268293
3009,14.669,IMU1,-0.5078125,-0.0556640625,0.2177734375,91.15853658536587,-143.2317073170732,53.90243902439025
3010,14.679,IMU0,-0.5419921875,-0.046875,0.29296875,102.25609756097562,-138.35365853658539,49.024390243902445
3011,14.679,IMU1,-0.533203125,-0.0400390625,0.23046875,100.3658536585366,-138.53658536585368,50.85365853658537
3012,14.689,IMU0,-0.517578125,-0.048828125,0.3388671875,110.54878048780489,-133.84146341463415,45.304878048780495
3013,14.689,IMU1,-0.5107421875,-0.041015625,0.275390625,108.78048780487806,-134.08536585365854,46.951219512195124
3014,14.699,IMU0,-0.5009765625,-0.0322265625,0.3759765625,118.78048780487806,-128.90243902439025,40.60975609756098
3015,14.699,IMU1,-0.4951171875,-0.0263671875,0.3173828125,117.19512195121952,-129.20731707317074,42.31707317073171
3016,14.709,IMU0,-0.44921875,-0.015625,0.4541015625,124.69512195121952,-124.14634146341464,38.04878048780488
3017,14.709,IMU1,-0.44140625,-0.005859375,0.396484375,122.8658536585366,-124.26829268292684,39.87804878048781
3018,14.719,IMU0,-0.4365234375,-0.015625,0.5068359375,129.45121951219514,-119.26829268292684,35.54878048780488
3019,14.719,IMU1,-0.4296875,-0.005859375,0.451171875,127.8658536585366,-119.63414634146342,37.25609756097561
3020,14.729,IMU0,-0.447265625,0.0087890625,0.541015625,133.1707317073171,-114.14634146341464,33.41463414634146
3021,14.729,IMU1,-0.4326171875,0.0166015625,0.490234375,131.70731707317074,-114.57317073170732,35.1219512195122
3022,14.739,IMU0,-0.3642578125,0.013671875,0.6064453125,135.97560975609758,-108.59756097560977,31.09756097560976
3023,14.739,IMU1,-0.3544921875,0.0224609375,0.556640625,134.45121951219514,-108.96341463414635,32.743902439024396
3024,14.749,IMU0,-0.34765625,0.0341796875,0.62890625,138.1707317073171,-103.29268292682927,30.670731707317074
3025,14.749,IMU1,-0.3359375,0.0419921875,0.580078125,136.34146341463415,-103.65853658536587,32.37804878048781
3026,14.759,IMU0,-0.3359375,0.0361328125,0.6455078125,139.69512195121953,-97.43902439024392,30.243902439024392
3027,14.759,IMU1,-0.326171875,0.044921875,0.59375,138.0487804878049,-97.7439024390244,31.82926829268293
3028,14.769,IMU0,-0.3017578125,0.046875,0.654296875,141.34146341463415,-91.15853658536587,29.207317073170735
3029,14.769,IMU1,-0.2900390625,0.0546875,0.6044921875,139.63414634146343,-91.34146341463415,30.731707317073173
3030,14.779,IMU0,-0.275390625,0.05078125,0.685546875,142.5609756097561,-84.81707317073172,28.59756097560976
3031,14.779,IMU1,-0.267578125,0.05859375,0.634765625,140.91463414634148,-85.1219512195122,30.0609756097561
3032,14.789,IMU0,-0.3515625,0.0478515625,0.6767578125,143.1707317073171,-78.59756097560977,27.987804878048784
3033,14.789,IMU1,-0.3466796875,0.0546875,0.6240234375,141.82926829268294,-79.02439024390245,29.32926829268293
3034,14.799,IMU0,-0.3974609375,0.0556640625,0.673828125,144.39024390243904,-72.37804878048782,25.792682926829272
3035,14.799,IMU1,-0.388671875,0.0625,0.6259765625,142.9268292682927,-72.98780487804879,27.012195121951223
3036,14.809,IMU0,-0.3662109375,0.05859375,0.7080078125,145.609756097561,-66.09756097560977,22.743902439024392
3037,14.809,IMU1,-0.359375,0.06640625,0.65625,144.32926829268294,-66.89024390243902,23.902439024390247
3038,14.819,IMU0,-0.3583984375,0.078125,0.7197265625,146.09756097560978,-59.93902439024391,21.03658536585366
3039,14.819,IMU1,-0.349609375,0.0849609375,0.66796875,144.45121951219514,-60.54878048780488,22.25609756097561
3040,14.829,IMU0,-0.40625,0.068359375,0.728515625,146.21951219512195,-53.53658536585366,18.10975609756098
3041,14.829,IMU1,-0.4052734375,0.0771484375,0.67578125,144.87804878048783,-54.207317073170735,19.085365853658537
3042,14.839,IMU0,-0.4619140625,0.0888671875,0.7333984375,145.91463414634148,-47.43902439024391,14.634146341463415
