,ts,acc_x,acc_y,acc_z
6350,63.129,1,0,0
6351,63.139,1,0,0
6352,63.149,1,0,0
6353,63.159,1,0,0
6354,63.169,1,0,0
6355,63.179,1,0,0
6356,63.189,1,0,0
6357,63.199,1,0,0
6358,63.209,1,0,0
6359,63.219,1,0,0
6360,63.229,1,0,0
6361,63.239,1,0,0
6362,63.249,1,0,0
6363,63.259,1,0,0
6364,63.269,1,0,0
6365,63.279,1,-1,0
6366,63.289,1,-1,0
6367,63.299,1,0,0
6368,63.309,1,0,0
6369,63.319,1,-1,0
6370,63.329,1,0,0
6371,63.339,1,-1,0
6372,63.349,1,-1,0
6373,63.359,1,0,0
6374,63.369,1,0,0
6375,63.379,1,0,0
6376,63.389,1,0,0
6377,63.399,1,0,0
6378,63.409,1,0,0
6379,63.419,1,0,0
6380,63.429,1,0,0
6381,63.439,1,0,0
6382,63.449,1,0,0
6383,63.459,1,0,0
6384,63.469,1,0,0
6385,63.479,1,0,0
6386,63.489,1,0,0
6387,63.499,1,0,0
6388,63.509,1,0,0
6389,63.519,1,0,0
6390,63.529,1,0,0
6391,63.539,1,0,0
6392,63.549,1,0,0
6393,63.559,1,0,0
6394,63.569,1,0,0
6395,63.579,1,0,0
6396,63.589,1,0,0
6397,63.599,1,0,0
6398,63.609,1,0,0
6399,63.619,1,0,0
6400,63.629,1,0,0
6401,63.639,1,0,0
6402,63.649,1,0,0
6403,63.659,1,0,0
6404,63.669,1,0,0
6405,63.679,1,0,0
6406,63.689,1,0,0
6407,63.699,1,0,0
6408,63.709,1,0,0
6409,63.719,1,0,0
6410,63.729,1,-1,0
6411,63.739,1,0,0
6412,63.749,1,0,0
6413,63.759,1,0,0
6414,63.769,1,0,0
6415,63.779,1,-1,0
6416,63.789,1,0,0
6417,63.799,1,0,0
6418,63.809,1,-1,0
6419,63.819,1,0,0
6420,63.829,1,-1,0
6421,63.839,1,-1,0
6422,63.849,1,-1,0
6423,63.859,1,-1,0
6424,63.869,1,-1,0
6425,63.879,1,0,0
6426,63.889,1,-1,0
6427,63.899,1,-1,0
6428,63.909,1,-1,0
6429,63.919,1,-1,0
6430,63.929,1,-1,0
6431,63.939,1,0,0
6432,63.949,1,-1,0
6433,63.959,1,0,0
6434,63.969,1,0,0
6435,63.979,1,0,0
6436,63.989,1,0,0
6437,63.999,1,-1,0
6438,64.009,1,0,0
6439,64.019,1,0,0
6440,64.029,1,0,0
6441,64.039,1,0,0
6442,64.049,1,0,0
6443,64.059,1,0,0
6444,64.069,1,0,0
6445,64.079,1,0,0
6446,64.089,1,0,0
6447,64.099,1,0,0
6448,64.109,1,0,0
6449,64.119,1,0,0
6450,64.129,1,0,0
6451,64.139,1,0,0
6452,64.149,1,0,0
6453,64.159,1,0,0
6454,64.169,1,0,0
6455,64.179,1,-1,0
6456,64.189,1,0,0
6457,64.199,1,-1,0
6458,64.209,1,0,0
6459,64.219,1,0,0
6460,64.229,1,0,0
6461,64.239,1,-1,0
6462,64.249,1,0,0
6463,64.259,1,0,0
6464,64.269,1,0,0
6465,64.279,1,0,0
6466,64.289,1,0,0
6467,64.299,1,0,0
6468,64.309,1,0,0
6469,64.319,1,0,0
6470,64.329,1,0,0
6471,64.339,0,0,0
6472,64.349,1,0,0
6473,64.359,1,0,0
6474,64.369,1,0,0
6475,64.379,0,0,0
6476,64.389,1,0,0
6477,64.399,1,0,0
6478,64.409,0,0,0
6479,64.419,1,0,0
6480,64.429,0,0,0
6481,64.439,0,0,0
6482,64.449,0,0,0
6483,64.459,1,0,0
6484,64.469,1,-1,0
6485,64.479,0,0,0
6486,64.489,0,0,0
6487,64.499,1,0,0
6488,64.509,1,0,0
6489,64.519,1,0,0
6490,64.529,1,-1,0
6491,64.539,1,0,0
6492,64.549,1,0,0
6493,64.559,0,0,0
6494,64.569,1,0,0
6495,64.579,1,0,0
6496,64.589,1,-1,0
6497,64.599,1,0,0
6498,64.609,1,-1,0
6499,64.619,1,-1,0
6500,64.629,1,-1,0
6501,64.639,1,-1,0
6502,64.649,1,0,0
6503,64.659,1,0,0
6504,64.669,1,0,0
6505,64.679,1,0,0
6506,64.689,1,0,0
6507,64.699,1,0,0
6508,64.709,1,-1,0
6509,64.719,1,-1,0
6510,64.729,1,0,0
6511,64.739,1,0,0
6512,64.749,1,-1,0
6513,64.759,1,-1,0
6514,64.769,1,0,0
6515,64.779,1,0,0
6516,64.789,1,-1,0
6517,64.799,1,0,0
6518,64.809,1,0,0
6519,64.819,1,-1,0
6520,64.829,1,-1,0
6521,64.839,1,-1,0
6522,64.849,1,0,0
6523,64.859,1,-1,0
6524,64.869,1,-1,0
6525,64.879,1,0,0
6526,64.889,1,-1,0
6527,64.899,1,0,0
6528,64.909,1,0,0
6529,64.919,1,0,0
6530,64.929,1,-1,0
6531,64.939,1,0,0
6532,64.949,1,0,0
6533,64.959,1,0,0
6534,64.969,1,0,0
6535,64.979,1,0,0
6536,64.989,1,0,0
6537,64.999,1,0,0
6538,65.009,1,0,0
6539,65.019,1,0,0
6540,65.029,1,0,0
6541,65.039,1,0,0
6542,65.049,1,0,0
6543,65.059,1,0,0
6544,65.069,1,0,0
6545,65.079,1,0,0
6546,65.089,1,0,0
6547,65.099,1,0,0
6548,65.109,1,0,0
6549,65.119,1,0,0
6550,65.129,1,0,0
6551,65.139,1,0,0
6552,65.149,1,0,0
6553,65.159,1,0,0
6554,65.169,1,0,0
6555,65.179,1,0,0
6556,65.189,1,0,0
6557,65.199,1,0,0
6558,65.209,1,0,0
6559,65.219,1,0,0
6560,65.229,1,0,0
6561,65.239,1,0,0
6562,65.249,1,0,0
6563,65.259,1,0,0
6564,65.269,1,0,0
6565,65.279,1,0,0
6566,65.289,1,0,0
6567,65.299,1,0,0
6568,65.309,1,0,0
6569,65.319,1,0,0
6570,65.329,1,-1,0
6571,65.339,1,-1,0
6572,65.349,1,-1,0
6573,65.359,1,0,0
6574,65.369,1,-1,0
6575,65.379,1,0,0
6576,65.389,1,-1,0
6577,65.399,1,-1,0
6578,65.409,1,0,0
6579,65.419,1,0,0
6580,65.429,1,-1,0
6581,65.439,1,-1,0
6582,65.449,1,0,0
6583,65.459,1,0,0
6584,65.469,1,0,0
6585,65.479,1,-1,0
6586,65.489,1,-1,0
6587,65.499,1,-1,0
6588,65.509,1,-1,0
6589,65.519,1,-1,0
6590,65.529,1,0,0
6591,65.539,1,0,0
6592,65.549,1,-1,0
6593,65.559,1,0,0
6594,65.569,1,0,0
6595,65.579,1,0,0
6596,65.589,1,-1,0
6597,65.599,1,-1,0
6598,65.609,1,0,0
6599,65.619,1,0,0
6600,65.629,1,-1,0
6601,65.639,1,0,0
6602,65.649,1,0,0
6603,65.659,1,0,0
6604,65.669,1,0,0
6605,65.679,1,0,0
6606,65.689,1,0,0
6607,65.699,1,0,0
6608,65.709,1,0,0
6609,65.719,1,0,0
6610,65.729,1,0,0
6611,65.739,1,0,0
6612,65.749,1,0,0
6613,65.759,1,0,0
6614,65.769,1,0,0
6615,65.779,1,0,0
6616,65.789,1,0,0
6617,65.799,1,0,0
6618,65.809,1,0,0
6619,65.819,1,0,0
6620,65.829,1,0,0
6621,65.839,1,0,0
6622,65.849,1,0,0
6623,65.859,1,0,0
6624,65.869,1,0,0
6625,65.879,1,0,0
6626,65.889,1,0,0
6627,65.899,1,0,0
6628,65.909,1,0,0
6629,65.919,1,0,0
6630,65.929,1,0,0
6631,65.939,1,0,0
6632,65.949,1,0,0
6633,65.959,1,0,0
6634,65.969,1,0,0
6635,65.979,1,0,0
6636,65.989,1,0,0
6637,65.999,1,-1,0
6638,66.009,1,0,0
6639,66.019,1,0,0
6640,66.029,1,0,0
6641,66.039,1,-1,0
6642,66.049,1,-1,0
6643,66.059,1,-1,0
6644,66.069,1,0,0
6645,66.079,1,0,0
6646,66.089,1,0,0
6647,66.099,1,-1,0
6648,66.109,1,0,0
6649,66.119,1,0,0
6650,66.129,0,-1,0
6651,66.139,1,0,0
6652,66.149,1,0,0
6653,66.159,1,-1,0
6654,66.169,1,-1,0
6655,66.179,1,0,0
6656,66.189,1,0,0
6657,66.199,1,-1,0
6658,66.209,1,0,0
6659,66.219,1,0,0
6660,66.229,1,0,0
6661,66.239,1,0,0
6662,66.249,1,0,0
6663,66.259,1,0,0
6664,66.269,1,0,0
6665,66.279,1,0,0
6666,66.289,1,0,0
6667,66.299,1,0,0
6668,66.309,1,0,0
6669,66.319,1,0,0
6670,66.329,1,0,0
6671,66.339,1,0,0
6672,66.349,1,0,0
6673,66.359,1,0,0
6674,66.369,1,0,0
6675,66.379,1,0,0
6676,66.389,1,0,0
6677,66.399,1,0,0
6678,66.409,1,0,0
6679,66.419,1,0,0
6680,66.429,1,0,0
6681,66.439,1,0,0
6682,66.449,1,0,0
6683,66.459,1,0,0
6684,66.469,1,0,0
6685,66.479,1,0,0
6686,66.489,1,0,0
6687,66.499,1,0,0
6688,66.509,1,0,0
6689,66.519,1,0,0
6690,66.529,1,0,0
6691,66.539,0,0,0
6692,66.549,1,0,0
6693,66.559,1,0,0
6694,66.569,1,0,0
6695,66.579,1,0,0
6696,66.589,1,0,0
6697,66.599,1,0,0
6698,66.609,1,0,0
6699,66.619,0,0,0
6700,66.629,1,0,0
6701,66.639,1,0,0
6702,66.649,1,0,0
6703,66.659,1,0,0
6704,66.669,1,0,0
6705,66.679,1,0,0
6706,66.689,1,0,0
6707,66.699,0,0,0
6708,66.709,1,0,0
6709,66.719,1,0,0
6710,66.729,0,0,0
6711,66.739,0,0,0
6712,66.749,1,0,0
6713,66.759,1,0,0
6714,66.769,1,0,0
6715,66.779,1,0,0
6716,66.789,1,0,0
6717,66.799,0,0,0
6718,66.809,0,0,0
6719,66.819,0,0,0
6720,66.829,1,0,0
6721,66.839,0,0,0
6722,66.849,0,0,0
6723,66.859,1,0,0
6724,66.869,1,0,0
6725,66.879,1,0,0
6726,66.889,1,0,0
6727,66.899,1,0,0
6728,66.909,1,0,0
6729,66.919,1,0,0
6730,66.929,1,0,0
6731,66.939,1,0,0
6732,66.949,1,0,0
6733,66.959,1,0,0
6734,66.969,1,0,0
6735,66.979,1,0,0
6736,66.989,1,0,0
6737,66.999,1,0,0
6738,67.009,1,0,0
6739,67.019,1,0,0
6740,67.029,1,0,0
6741,67.039,1,0,0
6742,67.049,1,0,0
6743,67.059,1,0,0
6744,67.069,0,-1,0
6745,67.079,1,-1,0
6746,67.089,0,-1,0
6747,67.099,1,0,0
6748,67.109,1,-1,0
6749,67.119,1,-1,0
6750,67.129,1,0,0
6751,67.139,0,0,0
6752,67.149,1,-1,0
6753,67.159,1,0,0
6754,67.169,1,-1,0
6755,67.179,1,-1,0
6756,67.189,1,0,0
6757,67.199,1,-1,0
6758,67.209,1,0,0
6759,67.219,1,0,0
6760,67.229,1,0,0
6761,67.239,1,0,0
6762,67.249,1,0,0
6763,67.259,1,0,0
6764,67.269,1,0,0
6765,67.279,1,0,0
6766,67.289,1,0,0
6767,67.299,1,0,0
6768,67.309,1,0,0
6769,67.319,1,0,0
6770,67.329,1,0,0
6771,67.339,1,0,0
6772,67.349,1,0,0
6773,67.359,1,0,0
6774,67.369,1,0,0
6775,67.379,1,0,0
6776,67.389,1,0,0
6777,67.399,1,0,0
6778,67.409,1,0,0
6779,67.419,1,0,0
6780,67.429,1,0,0
6781,67.439,1,0,0
6782,67.449,1,0,0
6783,67.459,1,0,0
6784,67.469,1,0,0
6785,67.479,1,0,0
6786,67.489,1,0,0
6787,67.499,1,-1,0
6788,67.509,1,0,0
6789,67.519,1,0,0
6790,67.529,1,0,0
6791,67.539,1,-1,0
6792,67.549,1,0,0
6793,67.559,1,-1,0
6794,67.569,1,-1,0
6795,67.579,1,0,0
6796,67.589,1,-1,0
6797,67.599,1,0,0
6798,67.609,1,-1,0
6799,67.619,1,0,0
6800,67.629,1,0,0
6801,67.639,1,0,0
6802,67.649,1,0,0
6803,67.659,1,0,0
6804,67.669,1,-1,0
6805,67.679,1,0,0
6806,67.689,1,0,0
6807,67.699,1,0,0
6808,67.709,1,0,0
6809,67.719,1,0,0
6810,67.729,1,-1,0
6811,67.739,0,-1,0
6812,67.749,1,0,0
6813,67.759,1,-1,0
6814,67.769,1,0,0
6815,67.779,1,-1,0
6816,67.789,1,0,0
6817,67.799,1,-1,0
6818,67.809,1,0,0
6819,67.819,1,-1,0
6820,67.829,1,0,0
6821,67.839,1,-1,0
6822,67.849,1,-1,0
6823,67.859,0,-1,0
6824,67.869,1,-1,0
6825,67.879,1,-1,0
6826,67.889,1,-1,0
6827,67.899,1,-1,0
6828,67.909,1,-1,0
6829,67.919,1,-1,0
6830,67.929,1,0,0
6831,67.939,1,0,0
6832,67.949,1,-1,0
6833,67.959,1,-1,0
6834,67.969,1,-1,0
6835,67.979,0,0,0
6836,67.989,1,0,0
6837,67.999,0,-1,0
6838,68.009,1,0,0
6839,68.019,1,0,0
6840,68.029,1,-1,0
6841,68.039,1,0,0
6842,68.049,1,0,0
6843,68.059,1,0,0
6844,68.069,1,0,0
6845,68.079,1,0,0
6846,68.089,1,0,0
6847,68.099,1,0,0
6848,68.109,1,0,0
6849,68.119,1,0,0
6850,68.129,1,0,0
6851,68.139,1,0,0
6852,68.149,1,0,0
6853,68.159,1,0,0
6854,68.169,0,0,0
6855,68.179,1,0,0
6856,68.189,1,0,0
6857,68.199,1,0,0
6858,68.209,1,0,0
6859,68.219,1,0,0
6860,68.229,1,0,0
6861,68.239,1,0,0
6862,68.249,1,0,0
6863,68.259,1,0,0
6864,68.269,1,0,0
6865,68.279,1,0,0
6866,68.289,1,0,0
6867,68.299,1,0,0
6868,68.309,1,0,0
6869,68.319,1,0,0
6870,68.329,1,0,0
6871,68.339,1,0,0
6872,68.349,1,0,0
6873,68.359,1,0,0
6874,68.369,1,0,0
6875,68.379,1,0,0
6876,68.389,1,0,0
6877,68.399,1,0,0
6878,68.409,1,-1,0
6879,68.419,1,0,0
6880,68.429,1,-1,0
6881,68.439,1,-1,0
6882,68.449,1,0,0
6883,68.459,1,0,0
6884,68.469,1,-1,0
6885,68.479,1,0,0
6886,68.489,1,0,0
6887,68.499,1,0,0
6888,68.509,1,0,0
6889,68.519,1,0,0
6890,68.529,1,0,0
6891,68.539,1,-1,0
6892,68.549,1,0,0
6893,68.559,0,0,0
6894,68.569,1,0,0
6895,68.579,1,0,0
6896,68.589,1,0,0
6897,68.599,1,0,0
6898,68.609,1,0,0
6899,68.619,1,0,0
6900,68.629,1,0,0
6901,68.639,1,0,0
6902,68.649,1,0,0
6903,68.659,1,0,0
6904,68.669,1,0,0
6905,68.679,1,0,0
6906,68.689,1,0,0
6907,68.699,1,0,0
6908,68.709,1,0,0
6909,68.719,1,0,0
6910,68.729,1,0,0
6911,68.739,1,0,0
6912,68.749,1,0,0
6913,68.759,1,0,0
6914,68.769,1,0,0
6915,68.779,1,0,0
6916,68.789,1,0,0
6917,68.799,1,0,0
6918,68.809,1,0,0
6919,68.819,1,0,0
6920,68.829,1,0,0
6921,68.839,1,0,0
6922,68.849,1,0,0
6923,68.859,1,0,0
6924,68.869,1,0,0
6925,68.879,1,0,0
6926,68.889,1,0,0
6927,68.899,1,0,0
6928,68.909,1,0,0
6929,68.919,1,0,0
6930,68.929,1,0,0
6931,68.939,1,0,0
6932,68.949,1,0,0
6933,68.959,1,0,0
6934,68.969,1,0,0
6935,68.979,1,0,0
6936,68.989,1,0,0
6937,68.999,1,0,0
6938,69.009,1,0,0
6939,69.019,1,0,0
6940,69.029,1,0,0
6941,69.039,1,0,0
6942,69.049,1,0,0
6943,69.059,1,0,0
6944,69.069,1,0,0
6945,69.079,1,0,0
6946,69.089,1,0,0
6947,69.099,1,0,0
6948,69.109,1,0,0
6949,69.119,1,0,0
6950,69.129,1,0,0
6951,69.139,1,0,0
6952,69.149,1,0,0
6953,69.159,1,0,0
6954,69.169,1,0,0
6955,69.179,1,0,0
6956,69.189,1,0,0
6957,69.199,1,0,0
6958,69.209,1,0,0
6959,69.219,1,0,0
6960,69.229,1,0,0
6961,69.239,1,0,0
6962,69.249,1,0,0
6963,69.259,1,0,0
6964,69.269,1,0,0
6965,69.279,1,0,0
6966,69.289,1,0,0
6967,69.299,1,0,0
6968,69.309,1,0,0
6969,69.319,1,0,0
6970,69.329,1,0,0
6971,69.339,1,0,0
6972,69.349,1,0,0
6973,69.359,1,0,0
6974,69.369,1,0,0
6975,69.379,1,0,0
6976,69.389,1,0,0
6977,69.399,1,0,0
6978,69.409,1,0,0
6979,69.419,1,0,0
6980,69.429,1,0,0
6981,69.439,1,0,0
6982,69.449,1,0,0
6983,69.459,1,0,0
6984,69.469,1,0,0
6985,69.479,1,0,0
6986,69.489,1,0,0
6987,69.499,1,0,0
6988,69.509,1,0,0
6989,69.519,1,0,0
6990,69.529,1,0,0
6991,69.539,1,0,0
6992,69.549,1,0,0
6993,69.559,1,0,0
6994,69.569,1,0,0
6995,69.579,1,0,0
6996,69.589,1,0,0
6997,69.599,1,0,0
6998,69.609,1,0,0
6999,69.619,1,0,0
7000,69.629,1,0,0
7001,69.639,1,0,0
7002,69.649,1,0,0
7003,69.659,1,0,0
7004,69.669,1,0,0
7005,69.679,1,0,0
7006,69.689,1,0,0
7007,69.699,1,0,0
7008,69.709,1,0,0
7009,69.719,1,0,0
7010,69.729,1,0,0
7011,69.739,1,0,0
7012,69.749,1,0,0
7013,69.759,1,0,0
7014,69.769,1,0,0
7015,69.779,1,0,0
7016,69.789,1,0,0
7017,69.799,1,0,0
7018,69.809,1,0,0
7019,69.819,1,0,0
7020,69.829,1,0,0
7021,69.839,1,0,0
7022,69.849,1,0,0
7023,69.859,1,0,0
7024,69.869,1,0,0
7025,69.879,1,0,0
7026,69.889,1,0,0
7027,69.899,1,0,0
7028,69.909,1,0,0
7029,69.919,1,0,0
7030,69.929,1,0,0
7031,69.939,1,0,0
7032,69.949,1,0,0
7033,69.959,1,0,0
7034,69.969,1,0,0
7035,69.979,1,0,0
7036,69.989,1,0,0
7037,69.999,1,0,0
7038,70.009,1,0,0
7039,70.019,1,0,0
7040,70.029,1,0,0
7041,70.039,1,0,0
7042,70.049,0,0,0
7043,70.059,1,0,0
7044,70.069,1,0,0
7045,70.079,0,0,0
7046,70.089,0,0,0
7047,70.099,1,0,0
7048,70.109,1,0,0
7049,70.119,1,0,0
7050,70.129,1,0,0
7051,70.139,1,0,0
7052,70.149,1,0,0
7053,70.159,0,0,0
7054,70.169,0,0,0
7055,70.179,1,0,0
7056,70.189,1,0,0
7057,70.199,1,0,0
7058,70.209,1,0,0
7059,70.219,0,0,0
7060,70.229,1,0,0
7061,70.239,1,0,0
7062,70.249,0,0,0
7063,70.259,1,0,0
7064,70.269,1,0,0
7065,70.279,1,0,0
7066,70.289,1,0,0
7067,70.299,1,0,0
7068,70.309,1,0,0
7069,70.319,1,0,0
7070,70.329,1,0,0
7071,70.339,1,0,0
7072,70.349,1,0,0
7073,70.359,1,0,0
7074,70.369,1,0,0
7075,70.379,1,1,0
7076,70.389,1,0,0
7077,70.399,1,0,0
7078,70.409,1,0,0
7079,70.419,1,0,0
7080,70.429,1,0,0
7081,70.439,1,0,0
7082,70.449,1,0,0
7083,70.459,1,0,0
7084,70.469,1,0,0
7085,70.479,1,0,0
7086,70.489,1,0,0
7087,70.499,1,0,0
7088,70.509,1,0,0
7089,70.519,1,0,0
7090,70.529,1,0,0
7091,70.539,1,0,0
7092,70.549,1,0,0
7093,70.559,1,0,0
7094,70.569,1,0,0
7095,70.579,1,0,0
7096,70.589,1,0,0
7097,70.599,1,0,0
7098,70.609,1,0,0
7099,70.619,1,0,0
7100,70.629,1,0,0
7101,70.639,1,0,0
7102,70.649,1,0,0
7103,70.659,1,0,0
7104,70.669,1,0,0
7105,70.679,1,0,0
7106,70.689,1,0,0
7107,70.699,1,0,0
7108,70.709,1,0,0
7109,70.719,1,0,0
7110,70.729,1,-1,0
7111,70.739,1,0,0
7112,70.749,1,-1,0
7113,70.759,1,0,0
7114,70.769,1,0,0
7115,70.779,1,-1,0
7116,70.789,1,0,0
7117,70.799,1,-1,0
7118,70.809,1,-1,0
7119,70.819,1,0,0
7120,70.829,1,0,0
7121,70.839,1,0,0
7122,70.849,1,0,0
7123,70.859,1,0,0
7124,70.869,1,0,0
7125,70.879,1,0,0
7126,70.889,1,0,0
7127,70.899,1,0,0
7128,70.909,1,0,0
7129,70.919,1,0,0
7130,70.929,1,0,0
7131,70.939,1,0,0
7132,70.949,1,0,0
7133,70.959,1,0,0
7134,70.969,1,0,0
7135,70.979,1,0,0
7136,70.989,1,0,0
7137,70.999,1,0,0
7138,71.009,1,0,0
7139,71.019,1,0,0
7140,71.029,1,0,0
7141,71.039,1,0,0
7142,71.049,1,0,0
7143,71.059,1,0,0
7144,71.069,1,0,0
7145,71.079,1,0,0
7146,71.089,1,0,0
7147,71.099,1,0,0
7148,71.109,1,0,0
7149,71.119,1,0,0
7150,71.129,1,0,0
7151,71.139,1,0,0
7152,71.149,1,0,0
7153,71.159,1,0,0
7154,71.169,1,0,0
7155,71.179,1,0,0
7156,71.189,1,0,0
7157,71.199,1,0,0
7158,71.209,1,0,0
7159,71.219,1,0,0
7160,71.229,1,0,0
7161,71.239,0,0,0
7162,71.249,1,0,0
7163,71.259,1,0,0
7164,71.269,1,0,0
7165,71.279,1,0,0
7166,71.289,1,0,0
7167,71.299,1,0,0
7168,71.309,1,0,0
7169,71.319,1,0,0
7170,71.329,1,0,0
7171,71.339,1,0,0
7172,71.349,1,0,0
7173,71.359,1,0,0
7174,71.369,1,0,0
7175,71.379,1,0,0
7176,71.389,1,0,0
7177,71.399,1,0,0
7178,71.409,1,0,0
7179,71.419,1,0,0
7180,71.429,1,0,0
7181,71.439,1,0,0
7182,71.449,1,0,0
7183,71.459,1,0,0
7184,71.469,1,0,0
7185,71.479,1,0,0
7186,71.489,1,0,0
7187,71.499,1,0,0
7188,71.509,1,0,0
7189,71.519,1,0,0
7190,71.529,1,0,0
7191,71.539,1,0,0
7192,71.549,1,0,0
7193,71.559,1,0,0
7194,71.569,1,0,0
7195,71.579,1,0,0
7196,71.589,1,0,0
7197,71.599,1,0,0
7198,71.609,1,0,0
7199,71.619,1,0,0
7200,71.629,1,0,0
7201,71.639,1,-1,0
7202,71.649,1,-1,0
7203,71.659,1,0,0
7204,71.669,1,-1,0
7205,71.679,1,0,0
7206,71.689,1,-1,0
7207,71.699,1,-1,0
7208,71.709,1,-1,0
7209,71.719,1,-1,0
7210,71.729,1,-1,0
7211,71.739,1,0,0
7212,71.749,1,0,0
7213,71.759,1,0,0
7214,71.769,1,0,0
7215,71.779,1,-1,0
7216,71.789,1,0,0
7217,71.799,1,0,0
7218,71.809,1,0,0
7219,71.819,1,0,0
7220,71.829,1,0,0
7221,71.839,1,0,0
7222,71.849,1,0,0
7223,71.859,1,0,0
7224,71.869,1,0,0
7225,71.879,1,0,0
7226,71.889,1,0,0
7227,71.899,1,0,0
7228,71.909,1,0,0
7229,71.919,1,0,0
7230,71.929,1,0,0
7231,71.939,1,0,0
7232,71.949,1,0,0
7233,71.959,1,0,0
7234,71.969,1,0,0
7235,71.979,1,0,0
7236,71.989,1,0,0
7237,71.999,1,0,0
7238,72.009,1,0,0
7239,72.019,1,0,0
7240,72.029,1,0,0
7241,72.039,1,0,0
7242,72.049,1,0,0
7243,72.059,1,0,0
7244,72.069,1,0,0
7245,72.079,1,0,0
7246,72.089,1,0,0
7247,72.099,1,0,0
7248,72.109,1,0,0
7249,72.119,1,0,0
7250,72.129,1,0,0
7251,72.139,1,0,0
7252,72.149,1,0,0
7253,72.159,1,0,0
7254,72.169,1,0,0
7255,72.179,1,0,0
7256,72.189,0,0,0
7257,72.199,0,0,0
7258,72.209,1,0,0
7259,72.219,1,0,0
7260,72.229,1,0,0
7261,72.239,1,0,0
7262,72.249,1,0,0
7263,72.259,1,0,0
7264,72.269,1,0,0
7265,72.279,1,0,0
7266,72.289,1,0,0
7267,72.299,1,0,0
7268,72.309,1,0,0
7269,72.319,1,0,0
7270,72.329,1,0,0
7271,72.339,1,0,0
7272,72.349,1,-1,0
7273,72.359,1,-1,0
7274,72.369,1,0,0
7275,72.379,1,0,0
7276,72.389,1,0,0
7277,72.399,1,-1,0
7278,72.409,1,0,0
7279,72.419,1,0,0
7280,72.429,1,0,0
7281,72.439,1,0,0
7282,72.449,1,0,0
7283,72.459,1,0,0
7284,72.469,1,0,0
7285,72.479,1,0,0
7286,72.489,1,0,0
7287,72.499,127,-18,0
7288,72.509,-36,-37,0
7289,72.519,7,20,0
7290,72.529,-3,-2,0
7291,72.539,-2,5,0
7292,72.549,-3,5,0
7293,72.559,-1,4,0
7294,72.569,-1,5,0
7295,72.579,0,4,0
7296,72.589,0,4,0
7297,72.599,0,4,0
7298,72.609,1,4,0
7299,72.619,0,4,0
7300,72.629,1,4,0
7301,72.639,1,3,0
7302,72.649,1,3,0
7303,72.659,1,2,0
7304,72.669,1,2,0
7305,72.679,1,1,0
7306,72.689,1,1,0
7307,72.699,0,1,0
7308,72.709,1,0,0
7309,72.719,1,-1,0
7310,72.729,1,0,0
7311,72.739,1,-1,0
7312,72.749,1,0,0
7313,72.759,1,-1,0
7314,72.769,1,-1,0
7315,72.779,1,-1,0
7316,72.789,1,-1,0
7317,72.799,1,-1,0
7318,72.809,1,-1,0
7319,72.819,1,-1,0
7320,72.829,1,-1,0
7321,72.839,1,0,0
7322,72.849,1,-1,0
7323,72.859,1,-1,0
7324,72.869,1,-1,0
7325,72.879,1,-1,0
7326,72.889,1,-1,0
7327,72.899,1,-1,0
7328,72.909,1,-1,0
7329,72.919,1,0,0
7330,72.929,1,-1,0
7331,72.939,1,0,0
7332,72.949,1,0,0
7333,72.959,1,0,0
7334,72.969,1,0,0
7335,72.979,1,0,0
7336,72.989,1,0,0
7337,72.999,1,0,0
7338,73.009,1,0,0
7339,73.019,1,0,0
7340,73.029,1,0,0
7341,73.039,1,0,0
7342,73.049,1,0,0
7343,73.059,1,0,0
7344,73.069,1,0,0
7345,73.079,1,0,0
7346,73.089,1,0,0
7347,73.099,1,0,0
7348,73.109,1,0,0
7349,73.119,1,0,0
7350,73.129,1,0,0
7351,73.139,1,0,0
7352,73.149,1,0,0
7353,73.159,1,0,0
7354,73.169,1,0,0
7355,73.179,1,0,0
7356,73.189,1,0,0
7357,73.199,1,0,0
7358,73.209,1,0,0
7359,73.219,1,0,0
7360,73.229,1,0,0
7361,73.239,1,0,0
7362,73.249,1,0,0
7363,73.259,1,0,0
7364,73.269,1,0,0
7365,73.279,1,0,0
7366,73.289,1,0,0
7367,73.299,1,0,0
7368,73.309,1,0,0
7369,73.319,1,0,0
7370,73.329,1,0,0
7371,73.339,1,0,0
7372,73.349,1,0,0
7373,73.359,1,0,0
7374,73.369,1,0,0
7375,73.379,1,0,0
7376,73.389,1,0,0
7377,73.399,1,0,0
7378,73.409,1,0,0
7379,73.419,1,0,0
7380,73.429,1,0,0
7381,73.439,1,0,0
7382,73.449,1,0,0
7383,73.459,1,0,0
7384,73.469,1,0,0
7385,73.479,1,0,0
7386,73.489,1,0,0
7387,73.499,1,0,0
7388,73.509,1,0,0
7389,73.519,1,0,0
7390,73.529,1,0,0
7391,73.539,1,0,0
7392,73.549,1,0,0
7393,73.559,1,0,0
7394,73.569,1,0,0
7395,73.579,1,0,0
7396,73.589,1,0,0
7397,73.599,1,0,0
7398,73.609,1,0,0
7399,73.619,1,0,0
7400,73.629,1,0,0
7401,73.639,1,0,0
7402,73.649,1,0,0
7403,73.659,1,0,0
7404,73.669,1,0,0
7405,73.679,1,0,0
7406,73.689,1,0,0
7407,73.699,1,0,0
7408,73.709,1,0,0
7409,73.719,1,0,0
7410,73.729,1,0,0
7411,73.739,1,0,0
7412,73.749,1,0,0
